Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
INFA,26.5,Call,30,2025-02-21,48,0.7,0.75,0.8,0.8,4707,154,30.56,50.39%,0.289121,2025-01-03
MSTR,339.66,Call,417.5,2025-01-10,6,1.71,1.9,2.08,2.27,4245,142,29.89,112.74%,0.088445,2025-01-03
AAL,16.97,Call,16.5,2025-01-31,27,1.21,1.23,1.25,1.23,7889,267,29.55,53.22%,0.60795,2025-01-03
PACB,1.99,Call,2,2025-02-21,48,0.3,0.32,0.35,0.34,10292,351,29.32,118.79%,0.585967,2025-01-03
MSTR,339.66,Call,365,2025-01-10,6,6.4,6.68,6.95,6.85,7701,265,29.06,91.32%,0.29117,2025-01-03
CVNA,177.16,Call,200,2025-01-10,6,1.14,1.27,1.4,1.15,3504,128,27.38,80.25%,0.131293,2025-01-03
RIVN,16.49,Call,17,2025-01-10,6,0.5,0.52,0.54,0.54,17317,639,27.1,89.20%,0.419588,2025-01-03
TSLA,410.44,Call,405,2025-01-03,0,5.6,5.82,6.05,5.53,118359,4445,26.63,23.44%,0.866731,2025-01-03
TSLA,410.44,Call,402.5,2025-01-03,0,8.1,8.33,8.55,8,69935,2647,26.42,30.63%,0.893027,2025-01-03
CVNA,177.16,Call,185,2025-02-21,48,18.5,20.6,22.7,21.1,4273,167,25.59,93.64%,0.52363,2025-01-03
DAL,59,Put,58,2025-01-17,13,1.92,1.96,2,2.01,3075,124,24.8,55.79%,-0.411157,2025-01-03
QSI,4.29,Call,7,2025-01-10,6,0.1,0.13,0.15,0.15,5352,216,24.78,336.84%,0.179775,2025-01-03
NVDA,144.47,Call,143,2025-01-31,27,7.85,7.95,8.05,7.95,15239,628,24.27,44.63%,0.567971,2025-01-03
X,30.47,Call,33,2025-03-21,76,2.16,3.48,4.8,2.25,3096,128,24.19,56.93%,0.44088,2025-01-03
RIVN,16.49,Put,15,2025-01-10,6,0.17,0.18,0.19,0.19,15102,633,23.86,86.82%,-0.180815,2025-01-03
SQ,92.16,Call,99,2025-01-10,6,0.3,0.32,0.34,0.36,2567,109,23.55,46.22%,0.121704,2025-01-03
TSLA,410.44,Call,407.5,2025-01-03,0,2.93,3.27,3.6,3.23,61987,2653,23.36,13.93%,0.844486,2025-01-03
LOW,248.48,Put,240,2025-01-10,6,0.27,0.49,0.7,0.32,2433,105,23.17,21.43%,-0.098243,2025-01-03
NVDA,144.47,Put,144,2025-01-10,6,3.1,3.15,3.2,3.15,22108,954,23.17,46.42%,-0.462524,2025-01-03
SMCI,33.33,Put,8,2026-01-16,377,0.74,0.84,0.93,0.85,5000,218,22.94,115.57%,-0.033312,2025-01-03
TSLA,410.44,Put,270,2025-01-10,6,0.07,0.09,0.1,0.1,14277,656,21.76,129.21%,-0.004469,2025-01-03
SQ,92.16,Call,92,2025-01-10,6,1.97,2.1,2.23,2.1,7989,369,21.65,42.17%,0.528847,2025-01-03
CVNA,177.16,Call,225,2025-01-17,13,0.22,0.59,0.95,0.71,5339,247,21.62,79.20%,0.06497,2025-01-03
ON,63.91,Call,66,2025-01-17,13,0.92,1.16,1.4,1.37,2680,124,21.61,45.53%,0.376922,2025-01-03
SQ,92.16,Call,96,2025-01-10,6,0.65,0.71,0.76,0.69,5724,266,21.52,42.55%,0.239459,2025-01-03
TSLA,410.44,Call,397.5,2025-01-03,0,13.1,13.18,13.25,12.95,59778,2787,21.45,38.66%,0.946367,2025-01-03
WFC,71.31,Call,72,2025-01-17,13,1.76,1.79,1.82,1.84,7244,338,21.43,38.84%,0.465983,2025-01-03
SOUN,20.62,Put,21.5,2025-01-17,13,2.85,2.91,2.96,2.9,4456,211,21.12,155.26%,-0.496891,2025-01-03
RIVN,16.49,Call,17.5,2025-01-10,6,0.36,0.38,0.39,0.39,4341,210,20.67,91.07%,0.328267,2025-01-03
CVNA,177.16,Call,205,2025-01-10,6,0.55,0.77,0.99,0.99,2462,122,20.18,87.66%,0.108194,2025-01-03
IREN,11.34,Put,9.5,2025-02-07,34,0.46,0.55,0.64,0.47,2000,102,19.61,93.55%,-0.219063,2025-01-03
TOST,37.6,Call,37,2025-01-03,0,0.49,0.62,0.75,0.39,2817,144,19.56,22.22%,0.920654,2025-01-03
CELH,28.8,Call,34,2025-01-17,13,0.2,0.21,0.22,0.21,2654,136,19.51,69.91%,0.118902,2025-01-03
IBM,222.65,Call,230,2025-01-10,6,0.3,0.33,0.37,0.37,5691,299,19.03,21.47%,0.12336,2025-01-03
RKLB,28.74,Call,28.5,2025-01-17,13,2.17,2.34,2.5,2.17,3339,176,18.97,94.17%,0.557545,2025-01-03
UBER,64.59,Put,62,2025-01-17,13,0.64,0.66,0.68,0.61,3650,195,18.72,35.03%,-0.250623,2025-01-03
SCHW,74.45,Put,75,2025-01-10,6,0.84,1.04,1.24,1.11,4260,229,18.6,21.60%,-0.594651,2025-01-03
SQ,92.16,Call,93,2025-01-10,6,1.53,1.62,1.71,1.7,5988,324,18.48,43.61%,0.451607,2025-01-03
TSLA,410.44,Call,387.5,2025-01-03,0,21.9,23.63,25.35,23,40263,2191,18.38,43.21%,0.995027,2025-01-03
CELH,28.8,Put,26.5,2025-01-10,6,0.16,0.18,0.19,0.18,2681,148,18.11,63.90%,-0.143478,2025-01-03
PANW,183.25,Put,165,2025-01-31,27,0.53,0.75,0.96,0.71,1883,104,18.11,31.17%,-0.094361,2025-01-03
TSLA,410.44,Call,392.5,2025-01-03,0,16.25,18.15,20.05,17.3,35214,1947,18.09,96.85%,0.820083,2025-01-03
CVNA,177.16,Call,230,2025-02-21,48,6.75,7.9,9.05,6.94,4267,236,18.08,84.48%,0.248227,2025-01-03
IONQ,47.77,Call,47.5,2025-01-03,0,0.06,0.22,0.38,0.19,6789,376,18.06,21.74%,0.697708,2025-01-03
MSTR,339.66,Call,345,2025-01-10,6,12.2,12.55,12.9,12,7535,418,18.03,85.51%,0.467728,2025-01-03
CVI,18.73,Put,17.5,2025-02-21,48,0.5,0.65,0.8,0.7,2001,112,17.87,44.83%,-0.321085,2025-01-03
NVDA,144.47,Call,170,2025-02-07,34,1.23,1.26,1.28,1.27,10461,590,17.73,44.50%,0.135599,2025-01-03
DESP,19.15,Put,17.5,2025-04-17,103,0.15,0.18,0.2,0.2,3029,172,17.61,20.96%,-0.168485,2025-01-03
COIN,270.65,Call,285,2025-01-10,6,3.45,3.8,4.15,3.85,6025,344,17.51,65.18%,0.285017,2025-01-03
TSLA,410.44,Call,410,2025-01-03,0,0.96,1.03,1.1,0.9,125470,7211,17.4,8.95%,0.60184,2025-01-03
TSLA,410.44,Call,395,2025-01-03,0,15.1,15.55,16,15.57,89767,5250,17.1,38.48%,0.973423,2025-01-03
STLD,113.15,Call,150,2025-05-16,132,0.95,1.05,1.15,1,2503,147,17.03,33.02%,0.101396,2025-01-03
NVDA,144.47,Put,145,2025-01-03,0,0.25,0.5,0.74,0.54,52985,3120,16.98,5.46%,-0.911394,2025-01-03
JD,35.34,Call,36,2025-02-07,34,1.54,1.73,1.91,1.73,2270,136,16.69,48.38%,0.469515,2025-01-03
ROKU,77.38,Call,80,2025-01-10,6,1.01,1.09,1.17,1.15,5353,321,16.68,54.64%,0.333543,2025-01-03
DAL,59,Put,50,2025-02-21,48,0.75,0.78,0.81,0.78,9468,570,16.61,47.12%,-0.140473,2025-01-03
LUNR,21.89,Put,19,2025-01-17,13,0.75,0.78,0.82,0.8,4160,252,16.51,125.02%,-0.234566,2025-01-03
IONQ,47.77,Call,70,2025-04-17,103,6.25,6.78,7.3,7.25,3337,206,16.2,130.52%,0.425926,2025-01-03
MSTR,339.66,Put,100,2025-01-24,20,0.11,0.22,0.33,0.23,5005,316,15.84,215.91%,-0.003724,2025-01-03
GDS,24.05,Put,21,2025-01-17,13,0.2,0.23,0.25,0.25,1646,104,15.83,72.02%,-0.140948,2025-01-03
GT,8.83,Call,15,2025-12-19,349,0.3,0.38,0.45,0.35,8125,516,15.75,50.52%,0.180764,2025-01-03
RIVN,16.49,Call,18,2025-01-10,6,0.25,0.27,0.28,0.28,14275,908,15.72,93.14%,0.252025,2025-01-03
CVNA,177.16,Call,210,2025-01-10,6,0.4,0.55,0.7,0.41,6658,429,15.52,80.12%,0.055112,2025-01-03
DOCN,35.72,Call,37.5,2025-02-21,48,1.7,2.15,2.6,1.87,3598,232,15.51,48.87%,0.439117,2025-01-03
ROKU,77.38,Call,81,2025-01-10,6,0.83,0.92,1,0.86,1753,114,15.38,54.28%,0.270252,2025-01-03
MSTR,339.66,Call,255,2025-01-10,6,85.25,86.08,86.9,84.15,1793,117,15.32,140.29%,0.954275,2025-01-03
RIVN,16.49,Call,18.5,2025-01-10,6,0.19,0.2,0.21,0.21,1992,131,15.21,96.95%,0.195572,2025-01-03
TSLA,410.44,Call,390,2025-01-03,0,20.15,21.13,22.1,20.75,121503,8047,15.1,60.09%,0.951078,2025-01-03
TSLA,410.44,Put,397.5,2025-01-10,6,6.15,6.25,6.35,6.3,5559,371,14.98,56.84%,-0.313999,2025-01-03
TSLA,410.44,Call,422.5,2025-01-10,6,7.5,7.58,7.65,7.55,11606,776,14.96,59.02%,0.368621,2025-01-03
MSTR,339.66,Call,332.5,2025-01-03,0,6.55,7.38,8.2,7.15,7556,506,14.93,49.92%,0.799228,2025-01-03
PLTR,79.89,Call,89,2025-01-24,20,1.37,1.4,1.43,1.4,3919,264,14.84,57.53%,0.236705,2025-01-03
HOLX,73.19,Call,75,2025-01-17,13,0.55,0.63,0.7,0.65,2210,150,14.73,23.84%,0.313429,2025-01-03
QSI,4.29,Call,5,2025-01-10,6,0.3,0.35,0.4,0.4,4515,312,14.47,295.82%,0.415918,2025-01-03
MGM,34.09,Call,35,2025-01-10,6,0.15,0.17,0.19,0.15,2599,180,14.44,26.30%,0.228582,2025-01-03
TSLA,410.44,Call,397.5,2025-01-10,6,19.75,19.93,20.1,19.55,7916,559,14.16,59.03%,0.681033,2025-01-03
CRWD,359.02,Call,375,2025-01-10,6,1.5,1.64,1.78,1.65,3637,263,13.83,36.29%,0.184741,2025-01-03
MSTR,339.66,Put,332.5,2025-01-10,6,10.6,11.08,11.55,11.7,1381,100,13.81,84.21%,-0.398638,2025-01-03
RKLB,28.74,Put,27.5,2025-01-10,6,0.25,0.83,1.4,0.89,1401,106,13.22,99.67%,-0.339489,2025-01-03
MSTR,339.66,Call,327.5,2025-01-03,0,11.35,12.38,13.4,12.12,6052,460,13.16,74.68%,0.831968,2025-01-03
TSLA,410.44,Call,442.5,2025-01-10,6,3.1,3.13,3.15,3.1,10882,827,13.16,61.47%,0.182482,2025-01-03
TSLA,410.44,Call,407.5,2025-01-10,6,13.8,13.9,14,13.75,9228,706,13.07,58.44%,0.556834,2025-01-03
TSLA,410.44,Put,392.5,2025-01-10,6,4.8,4.82,4.85,4.9,5337,409,13.05,57.25%,-0.256505,2025-01-03
NN,16.11,Call,30,2025-06-20,167,1.35,1.38,1.4,1.37,4344,335,12.97,97.70%,0.280858,2025-01-03
RBLX,60.47,Call,62,2025-01-17,13,1.16,1.24,1.32,1.21,2406,186,12.94,39.93%,0.392251,2025-01-03
RGTI,19.02,Put,20,2025-01-10,6,2.25,2.35,2.45,2.31,1411,109,12.94,179.33%,-0.540322,2025-01-03
MSFT,423.35,Call,420,2025-01-10,6,5.5,5.95,6.4,6.35,8445,657,12.85,20.02%,0.63493,2025-01-03
CLOV,3.29,Call,3,2025-01-31,27,0.27,0.36,0.45,0.41,1338,106,12.62,67.59%,0.72954,2025-01-03
APLD,9.11,Call,9.5,2025-01-10,6,0.26,0.28,0.3,0.25,7829,625,12.53,93.74%,0.388661,2025-01-03
MSTR,339.66,Put,165,2025-02-21,48,2.45,2.7,2.94,2.71,1922,155,12.4,128.11%,-0.036097,2025-01-03
NVDA,144.47,Put,146,2025-01-03,0,1.16,1.56,1.96,1.54,14292,1154,12.38,12.25%,-0.956841,2025-01-03
CELH,28.8,Call,30.5,2025-01-10,6,0.35,0.37,0.39,0.38,2602,211,12.33,66.25%,0.266172,2025-01-03
MSTR,339.66,Put,305,2025-01-10,6,3.15,3.5,3.85,4.05,3130,257,12.18,90.29%,-0.16027,2025-01-03
RXRX,7.8,Call,8.5,2025-01-10,6,0.15,0.18,0.2,0.15,1737,143,12.15,97.58%,0.268024,2025-01-03
TSLA,410.44,Call,412.5,2025-01-10,6,11.35,11.48,11.6,11.37,7241,603,12.01,58.16%,0.491902,2025-01-03
CABA,2.4,Put,2.5,2025-02-21,48,0.3,0.45,0.6,0.55,6143,512,12,144.48%,-0.423926,2025-01-03
MSTR,339.66,Call,337.5,2025-01-03,0,1.67,2.56,3.45,2,8819,740,11.92,31.00%,0.65962,2025-01-03
OKTA,80.76,Call,84,2025-01-10,6,0.28,0.31,0.34,0.3,4045,340,11.9,31.47%,0.174328,2025-01-03
QSI,4.29,Call,5.5,2025-01-10,6,0.25,0.3,0.35,0.35,4740,404,11.73,329.75%,0.35394,2025-01-03
RIVN,16.49,Put,16,2025-01-24,20,0.89,0.91,0.93,0.9,1441,123,11.72,75.51%,-0.393591,2025-01-03
OKLO,27.25,Call,25.5,2025-01-03,0,1.71,1.81,1.9,1.65,4741,405,11.71,94.29%,0.916467,2025-01-03
ABNB,135.71,Put,130,2025-01-10,6,0.32,0.37,0.42,0.41,1299,111,11.7,32.22%,-0.140775,2025-01-03
COST,916.58,Put,920,2025-01-10,6,9.5,9.95,10.4,10.07,1880,161,11.68,18.16%,-0.551295,2025-01-03
CELH,28.8,Call,30.5,2025-01-17,13,0.8,0.91,1.01,0.78,3045,261,11.67,71.68%,0.365068,2025-01-03
FCX,37.71,Call,38,2025-02-21,48,1.9,1.94,1.98,2,1782,153,11.65,36.94%,0.513884,2025-01-03
NVDA,144.47,Put,140,2025-02-14,41,5.5,6.35,7.2,6.18,3548,305,11.63,44.71%,-0.378068,2025-01-03
TSLA,410.44,Call,412.5,2025-01-03,0,0.12,0.13,0.14,0.12,38229,3297,11.6,8.43%,0.132779,2025-01-03
BABA,85.54,Call,94,2025-01-31,27,0.53,0.65,0.77,0.73,1623,140,11.59,35.66%,0.171553,2025-01-03
TSLA,410.44,Call,402.5,2025-01-10,6,16.6,16.75,16.9,16.42,9815,852,11.52,58.71%,0.620458,2025-01-03
AAL,16.97,Call,16.5,2025-01-03,0,0,0.26,0.51,0.43,3272,285,11.48,54.11%,0.844893,2025-01-03
AAPL,243.36,Call,242.5,2025-01-03,0,0.68,0.86,1.03,1,49347,4315,11.44,8.25%,0.803185,2025-01-03
DLTR,73.36,Call,95,2025-06-20,167,3.75,3.8,3.85,3.8,4299,376,11.43,49.26%,0.291387,2025-01-03
CCL,24.38,Put,23.5,2025-01-10,6,0.11,0.14,0.16,0.16,2296,201,11.42,38.56%,-0.224367,2025-01-03
CVNA,177.16,Call,215,2025-01-17,13,1.06,1.3,1.54,1.28,3244,285,11.38,77.81%,0.108507,2025-01-03
MSTR,339.66,Call,340,2025-01-03,0,0.26,0.38,0.5,0.2,25227,2226,11.33,7.33%,0.409026,2025-01-03
BUD,48.85,Call,57.5,2025-02-21,48,0.05,0.13,0.2,0.15,1345,119,11.3,29.37%,0.068142,2025-01-03
TSLA,410.44,Call,400,2025-01-03,0,10.6,10.83,11.05,10.4,189929,16950,11.21,37.49%,0.909617,2025-01-03
MSTR,339.66,Call,430,2025-01-10,6,1.31,1.51,1.71,1.6,10502,938,11.2,119.80%,0.072975,2025-01-03
LUV,33.61,Call,35.5,2025-01-17,13,0,0.11,0.21,0.2,3190,285,11.19,31.31%,0.188436,2025-01-03
UPS,123.79,Put,120,2025-01-10,6,0.19,0.2,0.21,0.2,1643,148,11.1,20.89%,-0.120944,2025-01-03
RGTI,19.02,Call,24,2025-01-10,6,0.45,0.48,0.5,0.48,5236,473,11.07,191.07%,0.204957,2025-01-03
MSTR,339.66,Call,270,2025-01-10,6,70.6,71.43,72.25,69.6,3056,276,11.07,123.81%,0.936971,2025-01-03
OXY,50.51,Put,47.5,2025-01-10,6,0.03,0.06,0.08,0.16,4040,366,11.04,31.63%,-0.061157,2025-01-03
TEAM,250.27,Call,300,2025-02-21,48,4.9,5.75,6.6,5.1,1411,128,11.02,52.86%,0.206239,2025-01-03
RGTI,19.02,Call,30,2025-01-10,6,0.1,0.13,0.15,0.15,5598,514,10.89,219.77%,0.070259,2025-01-03
MSTR,339.66,Call,342.5,2025-01-03,0,0.02,0.08,0.15,0.18,8460,778,10.87,11.71%,0.089097,2025-01-03
CVNA,177.16,Put,160,2025-01-10,6,2.66,2.88,3.1,3,3349,308,10.87,106.41%,-0.206196,2025-01-03
INTC,20.56,Call,25.5,2025-01-31,27,0.2,0.23,0.25,0.22,2008,185,10.85,64.88%,0.130274,2025-01-03
MSTR,339.66,Put,307.5,2025-01-10,6,3.7,4,4.3,4,1142,107,10.67,90.29%,-0.17807,2025-01-03
CCL,24.38,Put,24,2025-01-10,6,0.25,0.29,0.33,0.28,5283,498,10.61,35.50%,-0.360775,2025-01-03
MARA,19.64,Call,21.5,2025-01-31,27,1.29,1.35,1.4,1.4,2236,211,10.6,98.17%,0.423312,2025-01-03
RBLX,60.47,Call,63,2025-01-10,6,0.4,0.42,0.43,0.43,4947,467,10.59,41.69%,0.233685,2025-01-03
TSLA,410.44,Call,385,2025-01-03,0,24.8,25.9,27,25.32,50084,4761,10.52,110.48%,0.873982,2025-01-03
SQ,92.16,Call,92,2025-01-17,13,3.1,3.25,3.4,3.27,1639,156,10.51,45.01%,0.532331,2025-01-03
WING,298.01,Put,250,2025-02-21,48,2.4,4.05,5.7,3.99,1228,117,10.5,49.39%,-0.136269,2025-01-03
TSLA,410.44,Put,387.5,2025-01-10,6,3.55,3.63,3.7,3.7,8570,823,10.41,58.16%,-0.206926,2025-01-03
IREN,11.34,Call,12.5,2025-01-10,6,0.2,0.21,0.21,0.18,3477,339,10.26,101.41%,0.248685,2025-01-03
BTDR,26.1,Call,26,2025-01-17,13,2.45,2.53,2.6,2.5,1750,171,10.23,124.25%,0.55575,2025-01-03
NVDA,144.47,Call,159,2025-02-21,48,4.25,4.3,4.35,4.33,22228,2179,10.2,44.17%,0.314732,2025-01-03
CVLT,158.56,Put,140,2025-01-17,13,0.25,0.43,0.6,0.55,3251,319,10.19,49.03%,-0.079709,2025-01-03
SQ,92.16,Call,94,2025-01-10,6,1.16,1.23,1.31,1.26,6968,698,9.98,42.54%,0.373663,2025-01-03
NNE,27.01,Call,25,2025-01-10,6,1.85,2.15,2.45,2.2,1223,123,9.94,61.29%,0.849117,2025-01-03
CVNA,177.16,Put,177.5,2025-01-03,0,0.39,0.88,1.37,0.86,2482,250,9.93,18.69%,-0.572842,2025-01-03
TSLA,410.44,Call,397.5,2025-01-17,13,25.65,25.83,26,25.47,3007,303,9.92,60.10%,0.637891,2025-01-03
NUE,115.45,Call,125,2025-04-17,103,5.1,5.4,5.7,5.7,4356,441,9.88,37.27%,0.392594,2025-01-03
SMCI,33.33,Call,37,2025-01-10,6,0.31,0.35,0.38,0.39,7479,759,9.85,84.68%,0.183683,2025-01-03
TSLA,410.44,Call,392.5,2025-01-17,13,28.7,28.85,29,28.3,3029,309,9.8,59.92%,0.679217,2025-01-03
TSLA,410.44,Call,410,2025-01-10,6,12.55,12.68,12.8,12.52,34987,3597,9.73,58.68%,0.524464,2025-01-03
META,604.63,Call,602.5,2025-01-03,0,1.75,2.03,2.3,1.99,12828,1319,9.73,5.87%,0.883795,2025-01-03
RGTI,19.02,Call,21,2025-01-10,6,1,1.03,1.05,1,7511,773,9.72,178.02%,0.375732,2025-01-03
NVDA,144.47,Call,162,2025-02-21,48,3.5,3.55,3.6,3.6,21179,2183,9.7,44.11%,0.274225,2025-01-03
TSLA,410.44,Call,387.5,2025-01-10,6,27.1,27.13,27.15,27.12,10095,1042,9.69,59.55%,0.788424,2025-01-03
TSLA,410.44,Call,395,2025-01-10,6,21.5,21.65,21.8,21.35,16489,1706,9.67,59.34%,0.709363,2025-01-03
CVNA,177.16,Put,185,2025-01-10,6,11.9,12.43,12.95,12.7,1393,144,9.67,89.36%,-0.624169,2025-01-03
LCID,3.29,Put,3.5,2025-01-10,6,0.29,0.32,0.34,0.31,5580,580,9.62,108.46%,-0.645051,2025-01-03
ARM,141.08,Call,142,2025-01-10,6,3.05,3.18,3.3,3.17,977,102,9.58,49.26%,0.476057,2025-01-03
CHWY,35.96,Call,36,2025-01-10,6,0.84,0.92,1,0.9,1282,134,9.57,49.32%,0.510098,2025-01-03
UBER,64.59,Call,69,2025-01-10,6,0.11,0.12,0.13,0.11,3774,396,9.53,36.07%,0.082293,2025-01-03
MSTR,339.66,Put,320,2025-01-10,6,6.45,6.68,6.9,6.9,4291,451,9.51,87.56%,-0.276636,2025-01-03
KD,37.24,Put,40,2027-01-15,741,8.6,8.8,9,8.82,1017,108,9.42,41.52%,-0.407497,2025-01-03
CVNA,177.16,Put,180,2025-01-10,6,9.2,9.6,10,9.7,3587,381,9.41,90.56%,-0.529579,2025-01-03
TSLA,410.44,Call,392.5,2025-01-10,6,23.25,23.38,23.5,23.25,5459,584,9.35,58.50%,0.739871,2025-01-03
ROKU,77.38,Call,85,2025-01-10,6,0.3,0.36,0.42,0.35,5187,557,9.31,60.43%,0.122115,2025-01-03
EOSE,5.67,Call,10,2025-08-15,223,0.97,0.99,1,0.95,2230,240,9.29,110.50%,0.422618,2025-01-03
NVDA,144.47,Call,161,2025-02-21,48,3.75,3.8,3.85,3.85,41730,4543,9.19,44.24%,0.287951,2025-01-03
VRT,125.67,Call,132,2025-01-17,13,2.31,2.42,2.52,2.52,1074,117,9.18,51.60%,0.329807,2025-01-03
NEXT,8.23,Put,7,2025-02-21,48,0.15,0.2,0.25,0.25,1025,112,9.15,64.99%,-0.204378,2025-01-03
GOOGL,191.79,Call,197.5,2025-01-10,6,0.53,0.55,0.57,0.55,11921,1307,9.12,23.75%,0.176873,2025-01-03
TSLA,410.44,Put,382.5,2025-01-10,6,2.71,2.74,2.76,2.74,8898,976,9.12,58.61%,-0.162464,2025-01-03
NVDA,144.47,Put,143,2025-01-10,6,2.63,2.67,2.7,2.7,24329,2699,9.01,46.59%,-0.416481,2025-01-03
KHC,30.61,Call,31,2025-01-10,6,0.14,0.15,0.15,0.15,3351,377,8.89,19.53%,0.309157,2025-01-03
CVNA,177.16,Put,180,2025-01-03,0,2,2.75,3.5,2.8,14426,1627,8.87,46.90%,-0.738176,2025-01-03
RIVN,16.49,Call,18,2025-02-07,34,0.83,0.92,1.01,0.97,1675,189,8.86,75.90%,0.403314,2025-01-03
LUMN,5.66,Call,8,2025-07-18,195,0.7,0.89,1.07,0.74,1182,134,8.82,93.89%,0.380386,2025-01-03
HUT,24.16,Call,25,2025-01-10,6,1.1,1.15,1.19,1.13,7421,842,8.81,119.92%,0.444012,2025-01-03
RIVN,16.49,Call,17,2025-01-17,13,0.78,0.82,0.86,0.81,4979,565,8.81,82.17%,0.456616,2025-01-03
AVGO,232.55,Call,232.5,2025-01-03,0,0.07,0.19,0.31,0.19,11181,1275,8.77,3.15%,0.574119,2025-01-03
AA,35.71,Call,45,2025-03-21,76,0.44,0.64,0.83,0.68,1166,133,8.77,47.73%,0.177993,2025-01-03
NVDA,144.47,Call,157.5,2025-01-10,6,0.28,0.29,0.29,0.28,66746,7619,8.76,45.61%,0.075581,2025-01-03
JPM,243.28,Call,100,2025-01-17,13,141.9,143.2,144.5,142.95,3655,417,8.76,268.31%,0.977369,2025-01-03
GEV,354.03,Put,325,2025-01-10,6,0.1,0.4,0.7,0.39,1070,123,8.7,41.28%,-0.048979,2025-01-03
BAC,44.81,Call,45.5,2025-01-10,6,0.21,0.22,0.22,0.22,8703,1000,8.7,20.98%,0.293759,2025-01-03
AMD,125.37,Put,124,2025-01-10,6,1.81,1.84,1.86,1.83,6519,749,8.7,39.02%,-0.398766,2025-01-03
WIMI,1.61,Call,1.5,2025-05-16,132,0.8,0.85,0.9,0.85,2080,239,8.7,227.83%,0.772835,2025-01-03
FCX,37.71,Call,39,2025-01-10,6,0.16,0.18,0.19,0.17,3447,397,8.68,30.85%,0.206236,2025-01-03
FTNT,97.47,Put,96,2025-01-10,6,0.78,0.84,0.89,0.76,1020,118,8.64,29.84%,-0.332817,2025-01-03
TSLA,410.44,Put,395,2025-01-10,6,5.5,5.53,5.55,5.65,11233,1303,8.62,57.04%,-0.284527,2025-01-03
IREN,11.34,Put,10.5,2025-01-17,13,0.4,0.43,0.45,0.44,1076,125,8.61,96.99%,-0.301782,2025-01-03
NVDA,144.47,Call,148,2025-01-10,6,2.01,2.04,2.07,2.01,75543,8807,8.58,46.23%,0.357276,2025-01-03
MSFT,423.35,Call,422.5,2025-01-03,0,0.01,0.55,1.08,1.19,18314,2142,8.55,5.90%,0.754362,2025-01-03
TSLA,410.44,Call,450,2025-02-14,41,22.7,22.92,23.15,22.7,851,100,8.51,67.33%,0.392399,2025-01-03
