Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
INTC,19.71,Put,10,2025-01-17,161,0.1,0.11,0.12,0.12,959,180,5.33,63.26%,-0.031666,2024-08-09
PFE,28.55,Call,28.5,2024-08-16,6,0.44,0.45,0.47,0.45,4143,779,5.32,29.18%,0.525202,2024-08-09
SCHW,62.41,Call,63,2024-08-16,6,0.79,0.82,0.84,0.82,2521,475,5.31,33.48%,0.427117,2024-08-09
META,517.77,Put,507.5,2024-08-16,6,5.35,5.48,5.6,5.45,1786,338,5.28,37.67%,-0.325107,2024-08-09
MCD,267.91,Call,277.5,2024-08-16,6,0.09,0.33,0.56,0.34,1246,237,5.26,20.96%,0.100662,2024-08-09
BAC,38.28,Put,37.5,2024-08-16,6,0.3,0.31,0.31,0.31,15923,3043,5.23,32.50%,-0.299798,2024-08-09
UWMC,8.41,Put,8,2024-09-20,41,0.25,0.3,0.35,0.3,1951,373,5.23,43.96%,-0.336311,2024-08-09
IOT,38.23,Call,40,2024-09-20,41,2.9,2.95,3,2.95,629,121,5.2,70.39%,0.481058,2024-08-09
SQ,62.14,Call,63,2024-08-16,6,1.08,1.14,1.2,1.2,4673,898,5.2,49.08%,0.431294,2024-08-09
SRPT,125.34,Call,150,2024-10-18,69,1.8,2.05,2.3,2.15,555,107,5.19,40.49%,0.19141,2024-08-09
BYND,6.39,Call,7.5,2024-08-16,6,0.15,0.22,0.3,0.24,5822,1122,5.19,183.20%,0.287458,2024-08-09
ABNB,115.08,Put,114,2024-08-16,6,1.45,1.52,1.58,1.53,621,120,5.18,35.21%,-0.402331,2024-08-09
CVS,57.11,Call,57,2024-08-09,0,0.11,0.18,0.24,0.24,687,133,5.17,15.13%,0.599342,2024-08-09
BLUE,0.9959,Call,2.5,2024-11-15,98,0.05,0.08,0.1,0.1,5671,1106,5.13,168.65%,0.27427,2024-08-09
INTC,19.71,Put,18.5,2024-08-16,6,0.11,0.11,0.12,0.11,8149,1587,5.13,51.18%,-0.157454,2024-08-09
ET,15.66,Call,15.5,2024-08-23,13,0.3,0.34,0.38,0.3,1079,211,5.11,18.63%,0.614057,2024-08-09
IBM,191.45,Call,197.5,2024-08-16,6,0.27,0.31,0.35,0.36,720,141,5.11,20.63%,0.124724,2024-08-09
RDDT,52.91,Call,53,2024-08-16,6,2.39,2.65,2.91,2.5,545,107,5.09,93.20%,0.521076,2024-08-09
UPST,36.25,Put,40,2024-09-20,41,6.05,6.23,6.4,6.15,682,134,5.09,81.71%,-0.58292,2024-08-09
U,15.54,Put,14.5,2024-08-16,6,0.2,0.22,0.24,0.23,2955,582,5.08,80.64%,-0.23294,2024-08-09
ASTS,21.21,Put,19.5,2024-08-16,6,0.25,0.75,1.25,1.15,1602,316,5.07,181.99%,-0.315553,2024-08-09
PAAS,19.11,Put,18,2024-08-16,6,0.1,0.15,0.2,0.23,857,169,5.07,56.17%,-0.191083,2024-08-09
WDC,59.68,Put,50,2024-11-15,98,1.93,1.98,2.03,2.1,790,156,5.06,49.94%,-0.201346,2024-08-09
INOD,18.55,Call,20,2024-09-20,41,1.7,1.92,2.15,2.05,599,119,5.03,104.14%,0.4907,2024-08-09
XPEV,6.86,Call,32,2026-01-16,525,0.16,0.28,0.39,0.2,1250,249,5.02,71.52%,0.098301,2024-08-09
GOOGL,163.67,Call,157.5,2024-08-16,6,6.85,7.5,8.15,7,1747,348,5.02,34.04%,0.821289,2024-08-09
FIVN,31.22,Call,42.5,2024-10-18,69,0.35,0.43,0.5,0.55,762,152,5.01,54.47%,0.127217,2024-08-09
MRVL,60.56,Call,67,2024-08-16,6,0.09,0.1,0.1,0.1,2503,501,5,49.65%,0.061431,2024-08-09
LLY,891.68,Call,925,2024-08-16,6,6.1,6.53,6.95,6.6,800,160,5,39.87%,0.249172,2024-08-09
HWM,93.09,Call,100,2024-08-16,6,0.05,0.15,0.25,0.1,790,158,5,34.56%,0.057608,2024-08-09
NEXT,4.97,Call,8,2025-01-17,161,0.2,0.33,0.45,0.2,1005,202,4.98,64.86%,0.201826,2024-08-09
MNDY,225.7,Call,225,2024-08-09,0,0,1.35,2.7,0.15,694,140,4.96,49.57%,0.555306,2024-08-09
GE,167.13,Call,172.5,2024-08-16,6,0.28,0.75,1.21,0.96,630,127,4.96,32.76%,0.237671,2024-08-09
RKT,17.97,Call,16,2024-08-23,13,2.05,2.38,2.7,2.01,500,101,4.95,86.03%,0.790504,2024-08-09
NFLX,633.94,Call,635,2024-08-09,0,0,0.11,0.21,0.1,4138,836,4.95,3.17%,0.177434,2024-08-09
DOCS,35.6,Call,40,2024-08-16,6,0.1,0.13,0.15,0.13,1066,216,4.94,66.55%,0.094598,2024-08-09
MU,93.08,Put,93,2024-08-16,6,2.19,2.32,2.45,2.43,2142,435,4.92,52.60%,-0.477715,2024-08-09
SMCI,508.76,Call,515,2024-08-16,6,14.8,15.4,16,15.8,929,189,4.92,70.91%,0.468513,2024-08-09
DELL,92.55,Call,90,2024-08-23,13,5.2,5.5,5.8,5.3,3116,637,4.89,55.76%,0.628775,2024-08-09
SAVA,21.85,Put,17.5,2025-01-17,161,8.6,9.3,10,9.4,2039,417,4.89,246.69%,-0.166772,2024-08-09
TTD,99.3,Call,97,2024-08-09,0,1.85,2.45,3.05,2.34,4103,850,4.83,26.93%,0.9547,2024-08-09
GME,21.93,Call,23.5,2024-08-16,6,0.44,0.45,0.47,0.45,5364,1110,4.83,91.00%,0.295665,2024-08-09
TTD,99.3,Call,99,2024-08-16,6,2.43,2.58,2.73,2.51,1271,263,4.83,45.61%,0.53823,2024-08-09
NVDA,104.75,Call,104,2024-08-09,0,0.7,0.75,0.8,0.77,107475,22256,4.83,7.61%,0.968238,2024-08-09
ARM,117,Call,117,2024-08-16,6,4.35,4.45,4.55,4.35,1022,212,4.82,71.89%,0.522166,2024-08-09
CLSK,11.46,Call,14.5,2024-08-23,13,0.25,0.27,0.28,0.27,6293,1311,4.8,127.16%,0.196915,2024-08-09
DDOG,112.28,Put,95,2024-09-20,41,0.94,0.98,1.01,0.95,5508,1149,4.79,44.71%,-0.109793,2024-08-09
ELF,160.83,Call,160,2024-08-09,0,0.45,0.8,1.15,0.7,2028,423,4.79,19.08%,0.705916,2024-08-09
UPST,36.25,Call,36,2024-08-09,0,0.15,0.25,0.35,0.32,10030,2098,4.78,21.54%,0.737857,2024-08-09
VST,78.64,Call,82.5,2024-09-20,41,3.9,4.05,4.2,4,1031,216,4.77,51.82%,0.435762,2024-08-09
ARM,117,Put,118,2024-08-09,0,0.59,0.93,1.27,0.95,1831,385,4.76,27.25%,-0.721807,2024-08-09
PINS,28.99,Call,30,2024-08-23,13,0.38,0.41,0.43,0.39,2297,486,4.73,34.95%,0.32364,2024-08-09
TSLA,200,Call,197.5,2024-08-23,13,9.3,9.38,9.45,9.45,2249,475,4.73,53.07%,0.577166,2024-08-09
PARA,10.3,Put,11.5,2024-08-23,13,0,0.8,1.6,1.16,1532,324,4.73,107.85%,-0.668374,2024-08-09
V,259.76,Put,257.5,2024-08-23,13,2.76,2.82,2.87,2.6,614,130,4.72,20.51%,-0.390263,2024-08-09
PTON,2.99,Call,3,2024-08-23,13,0.31,0.33,0.35,0.31,1030,218,4.72,138.97%,0.549988,2024-08-09
CRM,252.53,Call,250,2026-12-18,861,61.75,63.25,64.75,61.65,841,178,4.72,35.98%,0.660137,2024-08-09
ETSY,54.97,Put,55,2024-08-09,0,0.01,0.12,0.23,0.15,4164,885,4.71,12.12%,-0.526536,2024-08-09
DLO,7.59,Call,8,2024-08-16,6,0.4,0.48,0.55,0.5,9029,1921,4.7,171.69%,0.450258,2024-08-09
DIS,86.21,Put,85,2024-08-23,13,0.97,1.02,1.07,0.9,2653,564,4.7,24.62%,-0.36362,2024-08-09
META,517.77,Put,480,2024-08-30,20,4.8,4.95,5.1,4.8,1151,248,4.64,38.58%,-0.18123,2024-08-09
BYND,6.39,Put,7,2024-08-09,0,0.47,0.56,0.65,0.55,2357,508,4.64,163.01%,-0.849353,2024-08-09
AAPL,216.24,Put,212.5,2024-08-16,6,1.67,1.71,1.75,1.69,15055,3290,4.58,29.88%,-0.311188,2024-08-09
NKLA,8.44,Call,8.5,2024-08-16,6,0.56,0.65,0.74,0.62,503,110,4.57,149.40%,0.525258,2024-08-09
TTD,99.3,Call,102,2024-08-16,6,1.13,1.21,1.29,1.16,617,135,4.57,43.27%,0.329919,2024-08-09
MMM,124.17,Call,130,2026-01-16,525,13.4,14.3,15.2,14.85,882,193,4.57,27.14%,0.53103,2024-08-09
SHOP,69.3,Call,69,2024-08-09,0,0.16,0.27,0.38,0.3,5250,1151,4.56,12.92%,0.748859,2024-08-09
ABNB,115.08,Call,114,2024-08-09,0,0.72,1.14,1.55,1.42,924,203,4.55,31.48%,0.723586,2024-08-09
TSM,167.12,Call,170,2024-09-13,34,8.05,8.15,8.25,8.1,696,153,4.55,44.71%,0.489121,2024-08-09
TSLA,200,Call,192.5,2024-08-09,0,7,7.53,8.05,7.49,8757,1930,4.54,69.45%,0.860215,2024-08-09
DIS,86.21,Call,86,2024-08-23,13,1.74,1.88,2.02,1.8,608,134,4.54,25.34%,0.539122,2024-08-09
MSTR,135.37,Call,131.5,2024-08-09,0,2.83,4.29,5.75,3,1148,254,4.52,125.27%,0.684539,2024-08-09
RWT,7.06,Call,7,2025-01-17,161,0.45,0.5,0.55,0.5,500,111,4.5,28.17%,0.522699,2024-08-09
LW,60.14,Put,90,2024-10-18,69,27.9,29.95,32,29.3,650,145,4.48,94.37%,-0.78268,2024-08-09
META,517.77,Put,507.5,2024-08-23,13,8.7,8.93,9.15,8.83,713,160,4.46,35.42%,-0.36125,2024-08-09
MSTR,135.37,Put,124,2024-08-16,6,2,2.23,2.46,3,526,118,4.46,96.55%,-0.218594,2024-08-09
GM,43.48,Call,45.5,2024-08-16,6,0.09,0.1,0.11,0.1,1066,240,4.44,29.69%,0.123888,2024-08-09
TSLA,200,Call,187.5,2024-08-09,0,11.85,12.48,13.1,12.31,5501,1239,4.44,103.09%,0.891465,2024-08-09
YOU,25.85,Put,25.68,2024-08-16,6,0.4,0.48,0.55,0.5,567,128,4.43,44.61%,-0.439152,2024-08-09
SMCI,508.76,Call,520,2024-08-16,6,12.8,13.35,13.9,13.43,2191,496,4.42,69.69%,0.424601,2024-08-09
ORCL,132.06,Call,133,2024-08-16,6,1.44,1.57,1.69,1.64,565,128,4.41,30.06%,0.441412,2024-08-09
SCHW,62.41,Put,62,2024-08-23,13,1.09,1.16,1.23,1.1,675,153,4.41,28.37%,-0.432476,2024-08-09
COST,854.93,Call,852.5,2024-08-09,0,0.1,3.57,7.05,2.98,956,218,4.39,7.60%,0.774942,2024-08-09
CVNA,135.92,Call,150,2024-10-18,69,9.35,10.4,11.45,9.52,1530,349,4.38,60.85%,0.420458,2024-08-09
ALB,81.65,Put,65,2024-10-18,69,1.93,1.98,2.04,2.03,625,144,4.34,61.62%,-0.15632,2024-08-09
FSLY,5.67,Call,6,2024-08-16,6,0.11,0.11,0.12,0.12,1030,238,4.33,83.69%,0.32079,2024-08-09
AMZN,166.94,Put,167.5,2024-08-16,6,2.84,2.87,2.9,2.86,4554,1051,4.33,30.85%,-0.519351,2024-08-09
HPE,17.34,Put,18,2025-01-17,161,2.05,2.13,2.2,2.1,1500,347,4.32,39.97%,-0.489573,2024-08-09
MSFT,406.02,Call,405,2024-08-09,0,0.93,1.18,1.42,1.41,11671,2705,4.31,9.01%,0.71424,2024-08-09
NIO,3.78,Put,4,2024-09-13,34,0.45,0.47,0.49,0.45,523,122,4.29,71.90%,-0.552781,2024-08-09
WELL,117.4,Call,105,2024-08-16,6,10.4,12.6,14.8,12.37,5331,1242,4.29,120.77%,0.788348,2024-08-09
STM,29.33,Put,28,2025-06-20,314,3.1,3.2,3.3,3.2,4027,940,4.28,40.34%,-0.353325,2024-08-09
TSM,167.12,Call,172.5,2024-08-16,6,2.08,2.14,2.19,2.12,1990,465,4.28,48.86%,0.321529,2024-08-09
TME,12.96,Call,13,2024-08-16,6,0.45,0.5,0.55,0.54,657,154,4.27,84.22%,0.510604,2024-08-09
CORZ,9.7,Put,10,2024-08-16,6,0.5,0.83,1.15,0.65,3557,838,4.24,97.36%,-0.570021,2024-08-09
SHOP,69.3,Put,58,2024-09-06,27,0.25,0.29,0.32,0.36,1307,309,4.23,47.09%,-0.069149,2024-08-09
LNG,183.17,Put,170,2024-09-20,41,1.35,1.45,1.55,1.41,1835,436,4.21,25.35%,-0.164829,2024-08-09
TSM,167.12,Call,167.5,2024-08-16,6,4.2,4.25,4.3,4.22,2146,510,4.21,50.86%,0.503357,2024-08-09
GOOGL,163.67,Call,160,2024-08-09,0,3.1,3.95,4.8,3.69,7690,1832,4.2,75.71%,0.725599,2024-08-09
STX,96.28,Call,97.5,2024-08-16,6,1.25,1.33,1.4,1.5,919,219,4.2,37.47%,0.40898,2024-08-09
TSM,167.12,Put,142,2024-08-23,13,0.57,0.59,0.61,0.61,574,137,4.19,60.98%,-0.068709,2024-08-09
WW,1.01,Call,1,2025-01-17,161,0.3,0.35,0.4,0.35,2693,649,4.15,177.61%,0.612439,2024-08-09
PEP,172.39,Call,177.5,2024-08-16,6,0.21,0.24,0.27,0.25,1084,262,4.14,19.07%,0.121439,2024-08-09
NVDA,104.75,Put,93,2024-08-23,13,1.15,1.17,1.19,1.22,5735,1390,4.13,67.84%,-0.157053,2024-08-09
ADI,211.31,Call,212.5,2024-08-16,6,3.3,3.45,3.6,3.6,568,138,4.12,37.95%,0.468407,2024-08-09
RILY,16.95,Call,18,2024-08-16,6,1.05,1.28,1.5,1.2,766,186,4.12,188.52%,0.447125,2024-08-09
TTWO,144.82,Call,150,2024-09-20,41,2.95,3.08,3.2,3,2190,533,4.11,24.59%,0.378424,2024-08-09
UPST,36.25,Put,35,2024-08-16,6,1.15,1.17,1.18,1.11,3453,845,4.09,95.00%,-0.361249,2024-08-09
SATS,16.75,Call,18,2024-08-16,6,0.18,0.5,0.81,0.33,1092,267,4.09,89.98%,0.289066,2024-08-09
CCL,14.77,Put,14.5,2024-08-16,6,0.22,0.24,0.25,0.23,4493,1101,4.08,45.67%,-0.372288,2024-08-09
SDIG,2.82,Put,2.5,2024-08-16,6,0,0.23,0.45,0.3,1805,444,4.07,328.14%,-0.309091,2024-08-09
AAPL,216.24,Put,217.5,2024-08-09,0,1.12,1.53,1.94,1.22,10144,2499,4.06,27.23%,-0.654409,2024-08-09
TSLA,200,Put,197.5,2024-08-23,13,6.45,6.5,6.55,6.55,1126,278,4.05,52.76%,-0.424105,2024-08-09
MSFT,406.02,Call,412.5,2024-08-16,6,2.33,2.4,2.47,2.43,3893,966,4.03,23.47%,0.313394,2024-08-09
TXN,192.21,Put,175,2024-08-16,6,0.14,0.16,0.18,0.14,4114,1023,4.02,40.98%,-0.034428,2024-08-09
LUMN,5.57,Put,6,2024-08-30,20,0.92,0.95,0.98,0.88,547,136,4.02,129.84%,-0.540041,2024-08-09
TSLA,200,Call,195,2024-08-09,0,4.75,5.13,5.5,5,24857,6193,4.01,51.09%,0.834578,2024-08-09
GOOGL,163.67,Call,162.5,2024-08-16,6,3.2,3.28,3.35,3.31,5682,1450,3.92,31.30%,0.586521,2024-08-09
TSLA,200,Call,500,2026-06-18,677,14.5,14.6,14.7,14.57,3077,786,3.91,55.04%,0.230649,2024-08-09
VIRT,29.19,Call,30,2024-09-20,41,0.7,0.73,0.75,0.76,704,180,3.91,26.67%,0.406594,2024-08-09
CLSK,11.46,Put,11.5,2024-08-09,0,0.24,0.32,0.4,0.4,4800,1230,3.9,159.92%,-0.499592,2024-08-09
ASTS,21.21,Put,22,2024-08-09,0,0.3,1.17,2.05,0.77,736,189,3.89,363.71%,-0.53921,2024-08-09
META,517.77,Call,510,2024-08-09,0,6.4,7.9,9.4,7.94,21388,5509,3.88,17.93%,0.949653,2024-08-09
LW,60.14,Put,87.5,2024-10-18,69,25.3,27.1,28.9,26.6,680,176,3.86,82.08%,-0.810924,2024-08-09
BAC,38.28,Put,31,2024-11-15,98,0.39,0.4,0.41,0.41,4679,1214,3.85,36.84%,-0.107511,2024-08-09
BMY,46.72,Call,47,2024-08-23,13,0.64,0.77,0.89,0.91,607,158,3.84,25.43%,0.460115,2024-08-09
GM,43.48,Call,44,2024-08-23,13,0.74,0.79,0.84,0.79,669,174,3.84,30.42%,0.439362,2024-08-09
HOOD,17.92,Put,15,2024-08-30,20,0.14,0.16,0.17,0.16,1637,427,3.83,67.16%,-0.109919,2024-08-09
CVI,26.05,Call,25,2024-09-20,41,1.7,1.75,1.8,1.86,706,185,3.82,34.88%,0.65157,2024-08-09
AMC,5,Put,5,2024-11-15,98,0.75,0.8,0.85,0.74,4274,1122,3.81,80.27%,-0.410533,2024-08-09
BILI,13.86,Call,19,2024-10-18,69,0.46,0.58,0.7,0.46,1491,392,3.8,73.22%,0.212205,2024-08-09
CRM,252.53,Put,242.5,2024-08-16,6,1.2,1.37,1.54,1.2,1052,277,3.8,36.46%,-0.182679,2024-08-09
NVDA,104.75,Put,106,2024-08-09,0,1.2,1.27,1.34,1.2,56930,15075,3.78,22.49%,-0.843305,2024-08-09
PANW,331.48,Call,335,2024-08-16,6,4.7,4.83,4.95,4.85,1337,354,3.78,37.18%,0.428798,2024-08-09
MMM,124.17,Put,110,2025-03-21,223,4.7,4.78,4.85,4.85,545,144,3.78,30.61%,-0.244765,2024-08-09
DXCM,69.76,Put,68,2024-08-16,6,0.75,0.78,0.8,0.78,1318,350,3.77,43.10%,-0.307216,2024-08-09
SMCI,508.76,Put,475,2024-08-16,6,6.5,6.7,6.9,6.5,579,154,3.76,75.03%,-0.220637,2024-08-09
SGMO,1.02,Call,0.5,2024-09-20,41,0.45,0.58,0.7,0.55,2030,540,3.76,186.85%,0.928079,2024-08-09
CLSK,11.46,Call,12,2024-08-09,0,0.09,0.1,0.11,0.11,8118,2172,3.74,126.29%,0.25246,2024-08-09
MSTR,135.37,Call,135,2024-08-09,0,0.25,0.57,0.88,0.57,7557,2018,3.74,12.15%,0.677076,2024-08-09
DIS,86.21,Call,85,2024-08-16,6,1.74,1.85,1.96,1.9,3514,945,3.72,26.66%,0.672103,2024-08-09
AAPL,216.24,Call,50,2025-06-20,314,166.65,167.48,168.3,165.01,1705,461,3.7,84.58%,0.985816,2024-08-09
SMCI,508.76,Put,510,2024-08-16,6,18.2,18.75,19.3,18.73,2028,548,3.7,70.30%,-0.489721,2024-08-09
ASTS,21.21,Call,35,2024-08-23,13,0.25,0.33,0.4,0.3,667,181,3.69,181.74%,0.099684,2024-08-09
ARM,117,Put,119,2024-08-09,0,0.48,1.39,2.3,2.15,943,257,3.67,32.25%,-0.841811,2024-08-09
MDB,234.9,Put,235,2024-08-09,0,0.15,0.82,1.48,0.8,591,162,3.65,15.69%,-0.513728,2024-08-09
NVO,133.47,Call,133,2024-08-16,6,2.6,2.72,2.84,2.69,1925,529,3.64,35.37%,0.544677,2024-08-09
HIG,108.2,Put,105,2024-08-16,6,0.1,0.15,0.2,0.2,1608,443,3.63,21.57%,-0.131542,2024-08-09
DJT,26.21,Call,26.5,2024-08-16,6,1.13,1.18,1.23,1.13,650,179,3.63,93.49%,0.490197,2024-08-09
DOCS,35.6,Call,40,2024-11-15,98,1.95,2,2.05,1.95,570,158,3.61,45.80%,0.377518,2024-08-09
GS,490.26,Put,490,2024-08-09,0,0.01,0.13,0.25,0.2,1429,396,3.61,3.22%,-0.359857,2024-08-09
TTD,99.3,Call,97,2024-08-16,6,3.6,3.78,3.95,3.8,1252,348,3.6,48.30%,0.664075,2024-08-09
VZ,40.75,Call,40,2024-12-20,133,2.32,2.46,2.59,2.51,2416,672,3.6,22.88%,0.56538,2024-08-09
ARRY,7.1,Call,7.5,2024-08-16,6,0.15,0.2,0.25,0.2,1394,389,3.58,97.44%,0.355951,2024-08-09
PFE,28.55,Put,27.5,2024-08-16,6,0.1,0.11,0.11,0.1,3285,920,3.57,30.61%,-0.165159,2024-08-09
CLSK,11.46,Call,16,2024-08-23,13,0.12,0.15,0.17,0.18,1715,480,3.57,132.59%,0.114861,2024-08-09
K,74.88,Put,67.5,2024-08-16,6,0.75,0.8,0.85,0.75,1803,507,3.56,87.10%,-0.161452,2024-08-09
TTD,99.3,Call,98,2024-08-09,0,0.86,1.35,1.83,1.25,4404,1243,3.54,51.06%,0.696883,2024-08-09
TTD,99.3,Call,95,2024-08-09,0,2.98,4.39,5.8,2.63,6220,1766,3.52,55.73%,0.939211,2024-08-09
DHR,268.11,Call,272.5,2024-08-09,0,0,0.03,0.05,0.1,556,158,3.52,21.45%,0.075004,2024-08-09
NOV,17.85,Call,20,2026-01-16,525,2.35,2.4,2.45,2.35,520,148,3.51,34.52%,0.499874,2024-08-09
GPCR,33.77,Call,50,2025-01-17,161,2.4,2.55,2.7,2.4,1020,291,3.51,71.83%,0.296354,2024-08-09
TDOC,7.15,Call,7.5,2024-08-16,6,0.1,0.11,0.11,0.1,1212,346,3.5,62.10%,0.291342,2024-08-09
NVDA,104.75,Call,95,2024-09-13,34,14.55,14.7,14.85,14.77,560,160,3.5,72.03%,0.718264,2024-08-09
GOOGL,163.67,Put,130,2024-08-23,13,0.06,0.09,0.12,0.11,549,157,3.5,59.00%,-0.016238,2024-08-09
PLTR,30.01,Call,29.5,2024-08-09,0,0.43,0.6,0.77,0.52,35469,10162,3.49,19.72%,0.954698,2024-08-09
UPST,36.25,Call,50,2024-10-18,69,1.31,1.53,1.74,1.53,1764,505,3.49,81.01%,0.239695,2024-08-09
ARM,117,Put,117,2024-08-16,6,4.25,4.33,4.4,4.25,517,149,3.47,71.82%,-0.478614,2024-08-09
PYPL,64.72,Put,64,2024-08-16,6,0.74,0.77,0.8,0.77,4465,1287,3.47,33.82%,-0.383483,2024-08-09
PYPL,64.72,Call,58,2024-08-16,6,6.65,6.85,7.05,6.86,756,218,3.47,52.79%,0.952183,2024-08-09
CLSK,11.46,Put,11,2024-08-09,0,0.09,0.13,0.16,0.13,8094,2347,3.45,132.00%,-0.263191,2024-08-09
AVTR,24.98,Call,25,2024-09-20,41,0.95,1.05,1.15,1.08,531,154,3.45,30.36%,0.541529,2024-08-09
DASH,123.81,Call,127,2024-08-16,6,0.95,1.02,1.09,1.03,508,148,3.43,34.96%,0.299548,2024-08-09
ELF,160.83,Put,155,2024-08-16,6,3.3,3.4,3.5,3.43,1128,330,3.42,73.58%,-0.327595,2024-08-09
DXC,19.64,Call,21,2024-09-20,41,0.3,0.55,0.8,0.6,503,147,3.42,42.28%,0.346319,2024-08-09
AMD,134.27,Call,140,2024-09-13,34,5.65,5.75,5.85,5.75,927,272,3.41,48.12%,0.430176,2024-08-09
XOM,118.85,Call,119,2024-08-16,6,0.88,1.11,1.33,1.13,4309,1263,3.41,19.46%,0.490291,2024-08-09
SMCI,508.76,Call,500,2024-08-09,0,6.2,8.85,11.5,9,5859,1716,3.41,22.33%,0.935106,2024-08-09
AAPL,216.24,Put,212.5,2024-08-23,13,2.66,2.77,2.87,2.75,1565,462,3.39,27.87%,-0.349965,2024-08-09
CSCO,45.47,Put,41,2024-08-16,6,0.25,0.26,0.26,0.26,577,170,3.39,71.96%,-0.120779,2024-08-09
SHOP,69.3,Put,60,2024-08-30,20,0.3,0.32,0.34,0.33,1100,325,3.38,48.21%,-0.087395,2024-08-09
LVS,38.57,Put,32.5,2024-12-20,133,0.94,0.98,1.01,0.97,976,290,3.37,37.96%,-0.181146,2024-08-09
FUBO,1.26,Call,2.5,2025-02-21,196,0.11,0.13,0.15,0.14,1010,301,3.36,104.90%,0.318435,2024-08-09
NYCB,9.35,Call,9.5,2024-08-16,6,0.2,0.23,0.25,0.25,693,206,3.36,65.74%,0.444712,2024-08-09
COIN,196.29,Call,192.5,2024-08-09,0,3.05,3.82,4.6,3.91,1197,357,3.35,26.48%,0.924277,2024-08-09
U,15.54,Call,15.5,2024-08-16,6,0.59,0.62,0.64,0.62,1872,561,3.34,74.74%,0.533455,2024-08-09
ANF,146.88,Call,150,2024-08-16,6,2.8,2.95,3.1,2.95,729,219,3.33,56.48%,0.403864,2024-08-09
ON,71.3,Call,77,2024-08-16,6,0.21,0.24,0.26,0.29,2019,609,3.32,47.85%,0.113383,2024-08-09
BTI,35.96,Put,36,2024-09-20,41,0.7,0.75,0.8,0.71,1643,495,3.32,13.45%,-0.518996,2024-08-09
UAL,41.46,Call,41.5,2024-08-16,6,0.89,0.91,0.92,0.93,550,166,3.31,45.49%,0.492338,2024-08-09
ASTS,21.21,Put,20,2024-08-16,6,1.35,1.4,1.45,1.35,1488,450,3.31,180.84%,-0.354766,2024-08-09
UPST,36.25,Call,42,2024-08-16,6,0.32,0.4,0.47,0.39,1271,384,3.31,106.88%,0.158757,2024-08-09
CVNA,135.92,Call,180,2024-09-20,41,0.95,1.07,1.19,1.03,1264,382,3.31,57.38%,0.091415,2024-08-09
RDFN,7.02,Put,8,2025-01-17,161,1.85,1.9,1.95,1.85,765,232,3.3,71.53%,-0.505737,2024-08-09
RCL,155.75,Call,165,2024-08-16,6,0.3,0.35,0.4,0.31,3341,1013,3.3,33.98%,0.098501,2024-08-09
RDDT,52.91,Put,45,2024-09-20,41,1.8,1.96,2.12,2.03,1998,607,3.29,78.63%,-0.221653,2024-08-09
CSCO,45.47,Put,43.5,2024-08-16,6,0.73,0.75,0.76,0.75,1347,410,3.29,67.86%,-0.289066,2024-08-09
SNOW,124.41,Call,126,2024-08-16,6,2.21,2.41,2.6,2.56,1725,526,3.28,50.73%,0.440654,2024-08-09
SMCI,508.76,Call,500,2024-08-16,6,22.9,23.35,23.8,23.5,3314,1012,3.27,71.92%,0.59638,2024-08-09
GME,21.93,Call,22,2024-08-30,20,1.6,1.64,1.68,1.62,2295,705,3.26,81.36%,0.528514,2024-08-09
QCOM,164.48,Put,135,2024-08-16,6,0.08,0.1,0.11,0.12,825,253,3.26,74.03%,-0.016434,2024-08-09
RIVN,13.95,Put,13.5,2024-08-16,6,0.3,0.31,0.32,0.32,6611,2027,3.26,73.86%,-0.34402,2024-08-09
DELL,92.55,Call,104,2024-08-16,6,0.15,0.18,0.2,0.16,528,162,3.26,56.20%,0.057612,2024-08-09
TSLA,200,Put,192.5,2024-08-16,6,2.7,2.73,2.75,2.73,8375,2566,3.26,57.49%,-0.285776,2024-08-09
LLY,891.68,Call,895,2024-08-16,6,15.75,16.35,16.95,16.51,582,179,3.25,38.96%,0.486467,2024-08-09
ELF,160.83,Call,160,2024-08-16,6,6.1,6.35,6.6,6.2,761,234,3.25,69.55%,0.544765,2024-08-09
VLY,7.78,Put,8,2024-12-20,133,0.9,1.03,1.15,0.95,1340,414,3.24,44.78%,-0.481195,2024-08-09
SHOP,69.3,Put,62,2024-08-16,6,0.1,0.11,0.12,0.12,1434,444,3.23,56.04%,-0.055197,2024-08-09
CRWD,240.9,Put,245,2024-08-09,0,3.3,4.38,5.45,4.1,807,251,3.22,14.85%,-0.997481,2024-08-09
MU,93.08,Call,104,2024-08-16,6,0.16,0.17,0.18,0.16,2511,781,3.22,53.88%,0.05939,2024-08-09
AMD,134.27,Put,134,2024-08-16,6,3.3,3.38,3.45,3.3,6474,2014,3.21,50.80%,-0.470455,2024-08-09
ELF,160.83,Put,152.5,2024-08-09,0,0,0.28,0.55,0.12,559,174,3.21,63.98%,-0.052581,2024-08-09
CYTK,55.79,Put,50,2024-08-16,6,0.2,0.25,0.3,0.2,1410,441,3.2,65.88%,-0.088661,2024-08-09
PANW,331.48,Call,332.5,2024-08-09,0,0.03,0.31,0.59,0.3,1313,410,3.2,9.85%,0.284537,2024-08-09
