Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CCJ,37.95,Put,28,2025-03-21,199,1.07,1.1,1.12,1.12,1241,162,7.66,48.23%,-0.138447,2024-09-03
PRAX,55.38,Call,65,2025-02-21,172,17,18.5,20,19.05,1548,202,7.66,146.62%,0.64374,2024-09-03
MO,54.07,Call,56,2024-09-27,24,0.11,0.14,0.17,0.18,1031,135,7.64,13.32%,0.148879,2024-09-03
ZS,193.19,Call,207.5,2024-09-06,3,3.85,3.93,4,3.92,1302,171,7.61,129.36%,0.292177,2024-09-03
MRK,116.58,Put,116,2024-09-06,3,0.47,0.65,0.82,0.76,1636,216,7.57,24.58%,-0.403785,2024-09-03
CLSK,9.02,Call,10.5,2024-09-13,10,0.16,0.18,0.19,0.15,1113,147,7.57,103.80%,0.214773,2024-09-03
GOOG,158.61,Call,162.5,2024-09-13,10,1.27,1.32,1.36,1.3,847,112,7.56,26.02%,0.304868,2024-09-03
KO,73.01,Call,73,2024-09-27,24,0.94,1.03,1.12,0.96,988,131,7.54,11.93%,0.530165,2024-09-03
TSM,160.49,Call,167.5,2024-09-06,3,0.69,0.72,0.75,0.73,2022,268,7.54,50.81%,0.184674,2024-09-03
CC,18.63,Call,20,2025-01-17,137,1.65,1.7,1.75,1.65,2839,377,7.53,48.87%,0.458213,2024-09-03
DKS,232.12,Put,200,2024-09-06,3,1.3,1.45,1.6,1.6,955,127,7.52,139.73%,-0.107252,2024-09-03
DLTR,81.65,Call,94,2024-09-06,3,0.94,1.19,1.45,1.29,932,124,7.52,168.26%,0.19925,2024-09-03
TSLA,210.6,Put,210,2024-09-06,3,4.15,4.23,4.3,4.2,62956,8403,7.49,59.61%,-0.465584,2024-09-03
APO,111.32,Call,116,2024-09-06,3,0.2,0.8,1.4,0.5,936,125,7.49,49.43%,0.186755,2024-09-03
DLTR,81.65,Call,102,2024-09-06,3,0.39,0.41,0.43,0.39,1316,176,7.48,162.82%,0.076243,2024-09-03
PLTR,30.51,Call,34.5,2024-09-13,10,0.15,0.16,0.17,0.14,2591,347,7.47,58.77%,0.115109,2024-09-03
STNG,67.99,Put,62.5,2025-01-17,137,2.85,2.98,3.1,2.87,791,106,7.46,34.07%,-0.289371,2024-09-03
ADBE,571.04,Put,560,2024-09-06,3,2.66,3.58,4.5,4,1103,148,7.45,41.40%,-0.291485,2024-09-03
CIFR,3.2,Call,3.5,2024-09-06,3,0,0.05,0.1,0.1,1662,223,7.45,179.81%,0.320746,2024-09-03
NVDA,108,Put,95,2024-09-06,3,0.25,0.26,0.26,0.25,33655,4528,7.43,94.23%,-0.060718,2024-09-03
CART,34.73,Put,36,2025-01-17,137,3.8,3.9,4,3.6,900,122,7.38,41.36%,-0.488235,2024-09-03
AFRM,41.59,Call,45,2024-09-13,10,0.77,0.79,0.82,0.81,6386,866,7.37,72.39%,0.279047,2024-09-03
UPST,38.26,Put,35,2024-09-06,3,0.28,0.3,0.31,0.29,1436,195,7.36,100.83%,-0.152835,2024-09-03
SYF,49.3,Put,48,2024-09-20,17,0.75,0.83,0.9,0.9,5268,716,7.36,35.49%,-0.342759,2024-09-03
MSFT,409.44,Call,422.5,2024-09-13,10,1.98,2.01,2.05,2.02,1372,188,7.3,23.45%,0.224408,2024-09-03
UBER,71.89,Call,78,2024-09-20,17,0.32,0.33,0.35,0.3,6716,923,7.28,32.33%,0.13597,2024-09-03
SU,39.72,Call,15,2025-01-17,137,23.3,24.63,25.95,24.8,1860,257,7.24,88.84%,0.980849,2024-09-03
VZ,42.93,Put,42.5,2024-09-20,17,0.4,0.42,0.43,0.49,730,101,7.23,16.36%,-0.383357,2024-09-03
BBWI,30.49,Put,30,2024-10-18,45,1.35,1.43,1.5,1.27,2211,307,7.2,40.30%,-0.418146,2024-09-03
T,20.43,Call,21,2024-10-04,31,0.23,0.24,0.25,0.25,1269,177,7.17,20.05%,0.328626,2024-09-03
JMIA,4.48,Put,4.5,2024-09-06,3,0.15,0.18,0.2,0.16,1542,216,7.14,92.84%,-0.502673,2024-09-03
MRNA,72.94,Call,81,2024-09-13,10,0.6,0.7,0.8,0.8,1398,196,7.13,66.82%,0.189644,2024-09-03
ZS,193.19,Call,230,2024-09-06,3,0.48,0.52,0.55,0.48,1389,195,7.12,117.39%,0.056893,2024-09-03
NVDA,108,Put,111,2024-09-06,3,4.4,4.58,4.75,4.63,53956,7577,7.12,73.63%,-0.645299,2024-09-03
CIFR,3.2,Call,8,2024-12-20,109,0.05,0.1,0.15,0.12,8331,1173,7.1,119.20%,0.14522,2024-09-03
CMCSA,39.5,Call,39.5,2024-09-06,3,0.41,0.45,0.5,0.5,3190,450,7.09,34.76%,0.508486,2024-09-03
GEO,13.21,Call,13.5,2024-09-13,10,0.35,0.4,0.45,0.4,3765,533,7.06,60.79%,0.431777,2024-09-03
FN,220.84,Put,220,2024-09-20,17,7.5,7.9,8.3,7.5,895,127,7.05,42.92%,-0.457309,2024-09-03
BA,161.02,Put,155,2024-09-13,10,2.17,2.33,2.49,2.17,3959,563,7.03,43.81%,-0.286423,2024-09-03
AMD,136.94,Call,152.5,2024-09-13,10,0.55,0.57,0.59,0.55,4780,682,7.01,49.66%,0.105554,2024-09-03
TER,124.54,Put,110,2024-10-18,45,2.35,2.68,3,2.43,2502,357,7.01,47.53%,-0.194898,2024-09-03
AMD,136.94,Put,138,2024-09-06,3,3.35,3.4,3.45,3.4,5357,764,7.01,57.71%,-0.545683,2024-09-03
SPCE,6.16,Put,7,2024-10-11,38,1.39,1.52,1.65,1.27,700,100,7,127.49%,-0.538624,2024-09-03
RMBS,40.58,Call,72.5,2025-01-17,137,0.25,0.33,0.4,0.35,900,129,6.98,54.77%,0.066371,2024-09-03
PG,174.52,Put,167.5,2024-09-20,17,0.36,0.4,0.44,0.36,3243,466,6.96,16.66%,-0.115809,2024-09-03
AMD,136.94,Put,137,2024-09-06,3,2.86,2.9,2.93,2.86,4947,711,6.96,57.68%,-0.490242,2024-09-03
NVDA,108,Call,107,2024-09-13,10,4.8,4.95,5.1,4.9,3301,474,6.96,60.62%,0.56251,2024-09-03
SMCI,441.78,Call,450,2024-09-06,3,11.8,12.15,12.5,12,6745,970,6.95,97.33%,0.436484,2024-09-03
WDC,63.06,Call,64,2024-09-06,3,0.79,0.84,0.88,0.86,1492,215,6.94,55.32%,0.394874,2024-09-03
NVDA,108,Call,114,2024-10-04,31,4.45,4.68,4.9,4.55,958,138,6.94,54.05%,0.406855,2024-09-03
ABBV,197.69,Call,200,2024-09-13,10,1.76,1.88,1.99,1.8,1060,153,6.93,21.02%,0.382155,2024-09-03
V,278.54,Put,270,2024-09-13,10,0.85,0.9,0.94,0.95,915,132,6.93,20.90%,-0.171055,2024-09-03
FCX,41.36,Call,42,2024-09-06,3,0.42,0.44,0.45,0.44,969,140,6.92,47.10%,0.370336,2024-09-03
FTNT,77.13,Call,78,2024-09-20,17,1.31,1.33,1.35,1.32,1660,240,6.92,24.53%,0.444918,2024-09-03
SMCI,441.78,Put,440,2024-09-06,3,14.3,14.55,14.8,14.73,3288,476,6.91,98.43%,-0.462602,2024-09-03
HPE,19.06,Put,18,2024-09-06,3,0.4,0.43,0.45,0.4,1118,162,6.9,123.23%,-0.284347,2024-09-03
AVGO,152.79,Call,155,2024-09-13,10,5.45,5.68,5.9,5.78,3310,480,6.9,66.54%,0.473714,2024-09-03
SLB,42.29,Put,35,2025-09-19,381,1.85,2.23,2.6,2.16,1250,182,6.87,33.72%,-0.217524,2024-09-03
ZS,193.19,Put,192.5,2024-09-06,3,8.5,8.73,8.95,8.66,742,108,6.87,129.67%,-0.463244,2024-09-03
INTC,20.1,Put,12,2025-01-17,137,0.18,0.2,0.21,0.18,834,122,6.84,59.13%,-0.051021,2024-09-03
DG,83.79,Call,87,2024-09-06,3,0.36,0.44,0.51,0.44,4117,602,6.84,49.77%,0.210042,2024-09-03
ZS,193.19,Call,197.5,2024-09-06,3,7.25,7.48,7.7,7.75,1298,190,6.83,133.69%,0.453087,2024-09-03
AMD,136.94,Call,144,2024-09-13,10,1.95,1.98,2,1.99,1208,177,6.82,49.99%,0.291647,2024-09-03
TAP,56.9,Call,60,2024-10-18,45,1.05,1.23,1.4,1.25,5621,824,6.82,29.92%,0.334212,2024-09-03
GOOGL,157.36,Put,160,2026-12-18,837,23.5,24.45,25.4,24,5611,824,6.81,29.66%,-0.390317,2024-09-03
META,511.76,Call,515,2024-09-06,3,5.1,5.18,5.25,5.2,5498,815,6.75,35.58%,0.433692,2024-09-03
TSLA,210.6,Call,220,2024-09-06,3,1.4,1.42,1.44,1.42,115538,17185,6.72,60.00%,0.221358,2024-09-03
META,511.76,Put,512.5,2024-09-13,10,10.2,10.3,10.4,10.75,799,119,6.71,30.27%,-0.493402,2024-09-03
HSY,197.34,Put,175,2024-11-15,74,1.75,2.33,2.9,1.83,817,122,6.7,27.33%,-0.140044,2024-09-03
COIN,169.13,Put,155,2024-09-13,10,2.87,2.96,3.05,3,670,100,6.7,77.38%,-0.225019,2024-09-03
KO,73.01,Put,72.5,2024-09-20,17,0.78,0.82,0.86,0.86,1076,161,6.68,18.08%,-0.410686,2024-09-03
FTNT,77.13,Put,77,2024-09-06,3,0.75,0.78,0.82,0.82,959,145,6.61,32.21%,-0.466417,2024-09-03
DKNG,33.65,Call,33,2024-09-06,3,1.17,1.2,1.23,1.22,1658,251,6.61,70.27%,0.634932,2024-09-03
INTC,20.1,Put,20.5,2024-09-13,10,0.87,0.88,0.89,0.87,2282,346,6.6,49.23%,-0.576691,2024-09-03
XOM,115.47,Put,120,2024-09-06,3,3.55,4.48,5.4,4.6,1558,236,6.6,27.94%,-0.934925,2024-09-03
ZS,193.19,Call,245,2024-09-06,3,0.01,0.06,0.1,0.1,684,104,6.58,116.71%,0.014331,2024-09-03
MSFT,409.44,Put,397.5,2024-09-13,10,2.25,2.5,2.74,2.53,763,116,6.58,26.54%,-0.23544,2024-09-03
AMD,136.94,Put,135,2024-09-06,3,2.01,2.04,2.07,2.06,19360,2950,6.56,60.01%,-0.383505,2024-09-03
NFLX,675.32,Call,680,2024-09-06,3,6.3,6.5,6.7,6.6,1554,237,6.56,35.16%,0.42582,2024-09-03
RUN,18.51,Call,20,2024-10-18,45,1.3,1.32,1.33,1.3,4295,656,6.55,70.98%,0.436701,2024-09-03
BA,161.02,Call,160,2024-11-15,74,12.5,12.65,12.8,12.74,1027,157,6.54,42.62%,0.54863,2024-09-03
HE,11.59,Call,11,2024-09-06,3,0.66,0.77,0.88,0.73,1053,161,6.54,89.59%,0.751326,2024-09-03
KSS,20.3,Call,20.5,2024-09-06,3,0.35,0.37,0.38,0.35,8247,1263,6.53,60.41%,0.437435,2024-09-03
ADBE,571.04,Put,580,2024-09-20,17,29.35,29.63,29.9,28.4,1135,174,6.52,51.70%,-0.527074,2024-09-03
SMCI,441.78,Call,460,2024-09-06,3,8.3,8.6,8.9,8.5,4337,665,6.52,97.65%,0.341863,2024-09-03
RILY,5.84,Call,7,2024-09-13,10,0.2,0.35,0.5,0.45,1001,154,6.5,221.38%,0.369408,2024-09-03
PR,13.77,Call,14,2024-09-20,17,0.25,0.3,0.35,0.3,2126,329,6.46,34.04%,0.422937,2024-09-03
ENVX,8.63,Call,9,2024-09-13,10,0.34,0.35,0.36,0.34,866,134,6.46,86.12%,0.414061,2024-09-03
AMD,136.94,Call,149,2024-09-13,10,0.94,0.95,0.96,0.95,2131,330,6.46,49.48%,0.165539,2024-09-03
AMD,136.94,Put,143,2024-09-13,10,7.95,8.03,8.1,8.05,865,134,6.46,48.81%,-0.686503,2024-09-03
META,511.76,Call,530,2024-09-06,3,0.96,1.02,1.07,1.01,24890,3853,6.46,33.58%,0.130914,2024-09-03
CLF,12.11,Put,12,2024-09-06,3,0.2,0.21,0.22,0.22,2237,347,6.45,62.59%,-0.423312,2024-09-03
FCX,41.36,Call,43,2024-09-13,10,0.47,0.5,0.52,0.49,2728,423,6.45,39.88%,0.29449,2024-09-03
AMZN,176.25,Put,135,2025-08-15,346,4.95,5.23,5.5,4.85,801,125,6.41,35.33%,-0.144708,2024-09-03
ORCL,139.5,Put,141,2024-09-13,10,6.05,6.15,6.25,5.55,973,152,6.4,58.85%,-0.52071,2024-09-03
BAC,40.7,Call,41,2024-10-04,31,0.9,0.95,1,0.91,1215,190,6.39,21.20%,0.480834,2024-09-03
VZ,42.93,Call,43,2024-09-06,3,0.27,0.28,0.28,0.27,3413,536,6.37,19.62%,0.465806,2024-09-03
HPE,19.06,Call,21.5,2024-09-20,17,0.25,0.28,0.3,0.27,1330,209,6.36,61.52%,0.202505,2024-09-03
VFS,3.51,Put,3.5,2024-09-06,3,0,0.07,0.14,0.1,1126,177,6.36,83.33%,-0.46802,2024-09-03
NKE,81.32,Call,81,2024-09-20,17,2,2.03,2.05,2.04,1043,164,6.36,25.87%,0.550446,2024-09-03
UAL,43.87,Put,43.5,2024-09-06,3,0.6,0.62,0.63,0.58,700,110,6.36,48.56%,-0.423652,2024-09-03
NVDA,108,Put,112,2024-09-06,3,5.1,5.3,5.5,5.3,60358,9584,6.3,72.95%,-0.695968,2024-09-03
BMRN,91.6,Put,70,2025-01-17,137,0.55,0.73,0.9,0.7,1000,159,6.29,34.85%,-0.073751,2024-09-03
DKS,232.12,Call,250,2024-09-06,3,3.9,4.35,4.8,4.2,1019,162,6.29,124.71%,0.275087,2024-09-03
SLQT,3.68,Call,5,2025-04-17,226,0.6,0.65,0.7,0.67,1705,272,6.27,89.20%,0.482958,2024-09-03
SMCI,441.78,Put,370,2024-09-13,10,4.4,4.65,4.9,4.3,2813,451,6.24,99.19%,-0.120966,2024-09-03
MSTR,122.32,Call,127,2024-09-06,3,2.21,2.41,2.6,2.45,967,156,6.2,97.20%,0.353037,2024-09-03
WMT,77.17,Call,79,2024-09-13,10,0.24,0.26,0.27,0.23,2420,392,6.17,16.66%,0.213515,2024-09-03
TSLA,210.6,Call,217.5,2024-09-06,3,1.98,2.02,2.06,2,42625,6906,6.17,59.81%,0.287933,2024-09-03
APO,111.32,Call,112,2024-09-13,10,2.2,2.3,2.4,2.4,627,102,6.15,36.31%,0.47804,2024-09-03
SMCI,441.78,Call,462.5,2024-09-06,3,7.6,8,8.4,7.8,663,108,6.14,97.98%,0.320352,2024-09-03
COIN,169.13,Call,180,2024-09-13,10,4,4.13,4.25,4.15,1116,182,6.13,73.09%,0.329107,2024-09-03
NVDA,108,Call,118,2024-09-06,3,0.38,0.39,0.4,0.39,61973,10117,6.13,77.09%,0.110104,2024-09-03
NVDA,108,Put,115,2025-08-15,346,22.9,23.23,23.55,22.1,3314,542,6.11,51.68%,-0.431786,2024-09-03
BA,161.02,Call,170,2024-09-06,3,0.3,0.32,0.35,0.32,5095,836,6.09,46.25%,0.101508,2024-09-03
CLF,12.11,Call,12.5,2024-09-06,3,0.13,0.14,0.15,0.15,2211,363,6.09,68.59%,0.317606,2024-09-03
NFLX,675.32,Call,700,2024-09-13,10,3.7,4.25,4.8,4.35,2078,341,6.09,28.36%,0.238774,2024-09-03
V,278.54,Put,272.5,2024-09-06,3,0.41,0.46,0.52,0.51,1243,205,6.06,24.55%,-0.15585,2024-09-03
META,511.76,Put,512.5,2024-09-06,3,6.6,6.73,6.85,6.76,4326,714,6.06,34.98%,-0.507888,2024-09-03
VZ,42.93,Call,43,2024-09-13,10,0.47,0.5,0.52,0.47,2691,444,6.06,17.91%,0.481347,2024-09-03
SMCI,441.78,Put,415,2024-09-06,3,5.4,5.75,6.1,6,2343,387,6.05,103.29%,-0.236122,2024-09-03
CGC,5.04,Call,5,2024-09-06,3,0.16,0.19,0.22,0.2,1329,220,6.04,98.16%,0.555264,2024-09-03
NVDA,108,Call,120,2024-10-04,31,2.66,2.71,2.76,2.68,7038,1177,5.98,52.72%,0.281188,2024-09-03
INTC,20.1,Call,28,2025-04-17,226,1.09,1.16,1.22,1.11,2060,346,5.95,50.65%,0.271864,2024-09-03
GS,487.46,Put,470,2024-09-06,3,1.12,1.2,1.28,1.18,1600,270,5.93,37.68%,-0.137548,2024-09-03
WMT,77.17,Put,78,2024-09-13,10,1.24,1.27,1.3,1.29,830,140,5.93,16.79%,-0.635783,2024-09-03
ABBV,197.69,Call,200,2024-09-06,3,0.77,0.83,0.88,0.75,4080,688,5.93,24.05%,0.303704,2024-09-03
ADBE,571.04,Call,615,2024-09-06,3,0.05,0.23,0.4,0.3,1029,174,5.91,44.03%,0.033859,2024-09-03
ZS,193.19,Put,160,2024-09-06,3,0.4,0.45,0.49,0.46,2376,403,5.9,128.97%,-0.047055,2024-09-03
BRK.B,476.83,Call,485,2024-09-06,3,1.02,1.14,1.25,1.02,2234,381,5.86,21.40%,0.199468,2024-09-03
GOOGL,157.36,Call,162.5,2024-09-13,10,0.92,0.96,0.99,0.93,2803,479,5.85,25.68%,0.24074,2024-09-03
SMCI,441.78,Put,460,2024-09-06,3,24.6,26.55,28.5,26.7,1625,278,5.85,98.74%,-0.656677,2024-09-03
TRGP,149.88,Call,155,2024-09-20,17,1.7,1.85,2,1.8,2337,400,5.84,28.58%,0.312262,2024-09-03
NVDA,108,Put,113,2024-09-06,3,5.8,6.07,6.35,6,48691,8354,5.83,71.66%,-0.745621,2024-09-03
SMCI,441.78,Put,385,2024-09-06,3,1.8,1.92,2.05,2.05,656,113,5.81,117.99%,-0.08957,2024-09-03
AMD,136.94,Call,147,2024-09-13,10,1.27,1.29,1.31,1.32,2941,507,5.8,49.61%,0.210536,2024-09-03
AMD,136.94,Put,139,2024-09-06,3,3.9,3.97,4.05,3.96,5406,933,5.79,57.02%,-0.601413,2024-09-03
CHWY,27.99,Call,29,2024-09-06,3,0.3,0.33,0.36,0.3,4397,762,5.77,66.64%,0.291382,2024-09-03
DLTR,81.65,Call,101,2024-09-06,3,0.45,0.53,0.6,0.5,2355,409,5.76,166.91%,0.09225,2024-09-03
AMD,136.94,Call,165,2024-10-04,31,0.77,0.83,0.89,0.89,967,168,5.76,47.13%,0.1047,2024-09-03
ZS,193.19,Put,175,2024-09-06,3,2.21,2.33,2.45,2.21,1682,293,5.74,125.59%,-0.17645,2024-09-03
ODFL,194.78,Call,210,2024-09-20,17,0.95,1.17,1.4,1,1981,345,5.74,31.59%,0.149841,2024-09-03
GM,48.41,Put,50,2024-09-06,3,1.61,1.74,1.86,1.89,3612,630,5.73,37.82%,-0.822007,2024-09-03
NFLX,675.32,Call,685,2024-09-06,3,4.4,4.7,5,4.38,1185,207,5.72,34.92%,0.337252,2024-09-03
DIS,89.13,Call,90,2024-09-13,10,1.05,1.09,1.13,1.05,21431,3767,5.69,23.85%,0.419234,2024-09-03
SMCI,441.78,Call,590,2024-10-18,45,9,9.4,9.8,9.85,722,127,5.69,74.40%,0.170692,2024-09-03
NVDA,108,Call,109,2024-09-27,24,5.75,5.88,6,5.86,1000,176,5.68,55.70%,0.512447,2024-09-03
AAPL,222.77,Put,205,2024-10-04,31,1.59,1.63,1.67,1.67,1298,230,5.64,30.67%,-0.154598,2024-09-03
VFC,18.83,Call,22.5,2024-11-15,74,0.61,0.65,0.68,0.63,3188,566,5.63,51.40%,0.265608,2024-09-03
TSLA,210.6,Put,215,2024-09-13,10,9.4,9.48,9.55,9.45,6475,1150,5.63,51.26%,-0.575167,2024-09-03
ZS,193.19,Call,202.5,2024-09-06,3,5.25,5.48,5.7,5.4,589,105,5.61,129.99%,0.368127,2024-09-03
COST,878.57,Call,892.5,2024-09-06,3,3.05,3.47,3.9,3.2,685,122,5.61,25.85%,0.26018,2024-09-03
NVDA,108,Call,115,2024-10-11,38,4.55,4.8,5.05,4.95,585,105,5.57,54.00%,0.404663,2024-09-03
MSTR,122.32,Call,130,2024-09-13,10,4.15,4.25,4.35,4.15,761,137,5.55,87.69%,0.368076,2024-09-03
SMCI,441.78,Call,440,2024-09-06,3,16.4,16.85,17.3,16.73,2727,492,5.54,98.67%,0.537749,2024-09-03
WMT,77.17,Call,79,2024-09-20,17,0.43,0.45,0.46,0.44,1328,240,5.53,16.03%,0.273112,2024-09-03
V,278.54,Call,285,2024-09-06,3,0.27,0.31,0.35,0.25,828,150,5.52,20.99%,0.119844,2024-09-03
DJT,18.08,Call,19,2024-09-06,3,0.46,0.5,0.53,0.5,744,135,5.51,131.66%,0.362213,2024-09-03
AMD,136.94,Call,141,2024-09-20,17,4.15,4.2,4.25,4.1,1382,251,5.51,49.15%,0.421102,2024-09-03
USB,46.39,Call,55,2025-06-20,290,1.28,1.44,1.6,1.3,3884,705,5.51,23.82%,0.244505,2024-09-03
AMD,136.94,Call,143,2024-09-20,17,3.4,3.45,3.5,3.45,3117,566,5.51,48.77%,0.368729,2024-09-03
AAOI,12.26,Call,17.5,2024-09-20,17,0.1,0.13,0.15,0.12,2146,390,5.5,113.74%,0.093932,2024-09-03
BAC,40.7,Put,40.5,2024-09-06,3,0.45,0.46,0.48,0.48,3247,592,5.48,39.41%,-0.43579,2024-09-03
ADBE,571.04,Put,550,2024-09-06,3,1.09,1.34,1.58,1.34,1517,278,5.46,38.17%,-0.132718,2024-09-03
CRWD,266.6,Call,390,2024-12-20,109,2,2.16,2.32,2.15,1010,186,5.43,43.97%,0.081017,2024-09-03
SMCI,441.78,Put,452.5,2024-09-06,3,20.8,21.65,22.5,21.54,576,106,5.43,97.17%,-0.588803,2024-09-03
ANF,142.94,Call,145,2024-09-13,10,3.9,4.05,4.2,4.05,1607,297,5.41,51.91%,0.45677,2024-09-03
COIN,169.13,Call,187.5,2024-09-06,3,0.49,0.58,0.66,0.6,1746,324,5.39,85.65%,0.099653,2024-09-03
HOOD,19.37,Put,19.5,2024-09-20,17,0.98,1,1.02,1.04,1546,288,5.37,57.19%,-0.491039,2024-09-03
ABBV,197.69,Put,195,2024-09-06,3,0.63,0.66,0.69,0.66,1082,202,5.36,23.70%,-0.25582,2024-09-03
GOOGL,157.36,Put,162.5,2024-09-13,10,5,5.58,6.15,6.12,696,130,5.35,28.44%,-0.742021,2024-09-03
NVDA,108,Call,105,2024-09-13,10,5.95,6.15,6.35,6.1,3715,696,5.34,61.84%,0.6333,2024-09-03
ORCL,139.5,Put,142,2024-09-13,10,6.25,6.83,7.4,5.8,544,102,5.33,59.96%,-0.547971,2024-09-03
TSLA,210.6,Call,222.5,2024-09-06,3,0.95,0.97,0.99,0.97,30239,5669,5.33,59.87%,0.164145,2024-09-03
META,511.76,Call,510,2024-09-06,3,7.65,7.75,7.85,7.8,1596,301,5.3,36.66%,0.552694,2024-09-03
UNH,598.68,Call,605,2024-09-06,3,3.4,3.68,3.95,3.3,1031,195,5.29,28.80%,0.353112,2024-09-03
GTLB,44.68,Call,54,2024-09-06,3,0.45,0.55,0.65,0.65,761,144,5.28,196.86%,0.166025,2024-09-03
V,278.54,Call,282.5,2024-09-06,3,0.71,0.75,0.78,0.66,5256,998,5.27,21.13%,0.23948,2024-09-03
SNAP,8.86,Call,9,2024-09-13,10,0.2,0.22,0.23,0.22,821,156,5.26,47.34%,0.44342,2024-09-03
MU,88.58,Put,87,2024-09-06,3,1.27,1.31,1.34,1.34,794,151,5.26,64.44%,-0.365752,2024-09-03
ULTA,358.8,Put,355,2024-09-06,3,3.1,3.35,3.6,3.3,633,121,5.23,38.86%,-0.371338,2024-09-03
SMCI,441.78,Put,442.5,2024-09-06,3,15.5,15.75,16,16.01,858,164,5.23,96.82%,-0.488286,2024-09-03
LKQ,41.31,Call,42.5,2024-09-20,17,0.35,0.45,0.55,0.58,2547,488,5.22,25.23%,0.317573,2024-09-03
NVDA,108,Put,105,2024-09-06,3,1.65,1.7,1.75,1.72,83051,15932,5.21,77.88%,-0.330094,2024-09-03
QCOM,163.24,Call,182.5,2024-09-13,10,0.24,0.26,0.28,0.26,655,126,5.2,41.22%,0.056195,2024-09-03
MARA,15.26,Call,21,2025-03-21,199,2.68,2.82,2.95,2.67,1713,330,5.19,97.54%,0.481534,2024-09-03
MU,88.58,Call,94,2024-09-06,3,0.29,0.34,0.39,0.37,1173,228,5.14,61.03%,0.14946,2024-09-03
PEP,177.54,Put,172.5,2024-09-06,3,0.23,0.35,0.47,0.27,1985,387,5.13,27.68%,-0.12151,2024-09-03
WOLF,9.11,Call,10,2024-09-06,3,0.15,0.18,0.2,0.18,676,132,5.12,146.01%,0.262795,2024-09-03
SNAP,8.86,Put,9,2024-09-13,10,0.33,0.34,0.35,0.33,6830,1335,5.12,44.22%,-0.565009,2024-09-03
NVDA,108,Call,115,2024-10-04,31,4.1,4.15,4.2,4.15,2356,461,5.11,53.51%,0.38377,2024-09-03
NVDA,108,Call,107,2024-09-06,3,3.45,3.58,3.7,3.55,5932,1162,5.1,77.14%,0.569156,2024-09-03
SMCI,441.78,Put,470,2024-09-06,3,31.8,33.15,34.5,33.79,1034,203,5.09,97.15%,-0.744247,2024-09-03
NVDA,108,Put,110,2024-09-06,3,3.9,3.97,4.05,4.05,164382,32283,5.09,75.33%,-0.590883,2024-09-03
MMM,130.85,Put,135,2024-11-15,74,8.1,8.2,8.3,8.3,2225,437,5.09,27.20%,-0.563058,2024-09-03
SMCI,441.78,Put,435,2024-09-06,3,12,12.3,12.6,12.5,1575,310,5.08,99.27%,-0.412568,2024-09-03
JWN,22.82,Call,22.5,2024-09-06,3,0.54,0.57,0.59,0.43,1800,355,5.07,46.57%,0.640271,2024-09-03
DKS,232.12,Put,175,2024-09-06,3,0.1,0.13,0.15,0.14,568,112,5.07,143.76%,-0.012733,2024-09-03
MRNA,72.94,Call,77,2024-09-06,3,0.41,0.48,0.54,0.45,601,119,5.05,65.90%,0.192267,2024-09-03
SMCI,441.78,Call,605,2024-09-20,17,2,2.13,2.25,2.15,569,113,5.04,88.82%,0.062822,2024-09-03
NVDA,108,Put,96,2024-09-06,3,0.28,0.3,0.32,0.3,10503,2082,5.04,92.02%,-0.072354,2024-09-03
NVDA,108,Put,85,2025-04-17,226,6.55,6.7,6.85,6.69,1610,320,5.03,55.15%,-0.204655,2024-09-03
TSLA,210.6,Put,197.5,2024-09-13,10,2.55,2.58,2.61,2.6,1756,350,5.02,55.38%,-0.223461,2024-09-03
GTLB,44.68,Call,59,2024-09-06,3,0,0.1,0.2,0.15,511,102,5.01,179.41%,0.05206,2024-09-03
ZS,193.19,Call,220,2024-09-06,3,1.4,1.43,1.46,1.4,1824,365,5,123.17%,0.134773,2024-09-03
EOG,123.63,Put,115,2025-04-17,226,4.5,6.05,7.6,5.7,515,103,5,26.75%,-0.306549,2024-09-03
NVDA,108,Put,109,2024-09-13,10,4.55,4.68,4.8,4.72,10119,2023,5,59.73%,-0.513034,2024-09-03
CNM,46.8,Put,40,2024-09-20,17,0.4,0.48,0.55,0.5,1249,251,4.98,70.51%,-0.130803,2024-09-03
AMD,136.94,Call,145,2024-09-06,3,0.5,0.52,0.53,0.51,13906,2790,4.98,57.31%,0.14313,2024-09-03
BRK.B,476.83,Put,472.5,2024-09-06,3,1.65,1.8,1.95,1.72,2667,538,4.96,20.55%,-0.301845,2024-09-03
FFIE,3.43,Put,3,2024-09-06,3,0.08,0.1,0.11,0.11,1887,383,4.93,235.76%,-0.231032,2024-09-03
VRT,75.2,Put,74,2024-09-20,17,3.3,3.45,3.6,2.9,947,192,4.93,63.85%,-0.420867,2024-09-03
ORCL,139.5,Put,139,2024-09-13,10,5.05,5.15,5.25,5.17,606,123,4.93,59.71%,-0.462061,2024-09-03
TSLA,210.6,Call,227.5,2024-09-06,3,0.42,0.44,0.45,0.44,15213,3092,4.92,60.47%,0.084938,2024-09-03
NUE,144.43,Call,152.5,2024-09-13,10,0.7,0.77,0.85,1.02,1033,210,4.92,34.12%,0.179775,2024-09-03
