Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,135.72,Put,132,2024-10-18,2,0.8,0.83,0.86,0.81,83116,21121,3.94,55.52%,-0.241182,2024-10-16
DELL,126.73,Put,122,2024-10-18,2,0.3,0.34,0.38,0.36,2339,594,3.94,49.99%,-0.146575,2024-10-16
WFC,63.89,Put,62,2024-11-01,16,0.5,0.55,0.6,0.55,2183,555,3.93,24.72%,-0.266227,2024-10-16
COIN,210.48,Call,250,2024-11-08,24,8.6,8.77,8.95,8.9,1023,261,3.92,99.72%,0.297093,2024-10-16
PLTR,41.93,Call,41.5,2024-10-18,2,0.78,0.8,0.81,0.78,10061,2575,3.91,43.08%,0.635902,2024-10-16
IBN,29.55,Call,31,2024-11-15,31,0.2,0.25,0.3,0.26,500,128,3.91,21.69%,0.24272,2024-10-16
UNH,571.34,Put,480,2024-11-15,31,0.57,0.6,0.63,0.57,580,149,3.89,32.28%,-0.026886,2024-10-16
JD,40.54,Call,42,2024-10-18,2,0.4,0.42,0.44,0.42,14709,3792,3.88,80.75%,0.286309,2024-10-16
MU,109.24,Put,108,2024-10-18,2,1.04,1.07,1.09,1.06,6891,1774,3.88,50.32%,-0.370422,2024-10-16
META,576.79,Call,640,2024-11-01,16,6.45,6.53,6.6,6.5,2193,567,3.87,52.94%,0.193448,2024-10-16
DLO,9.27,Call,10,2024-11-15,31,0.55,0.58,0.6,0.59,2841,735,3.87,80.03%,0.424511,2024-10-16
ASML,683.52,Put,620,2024-10-18,2,0.3,0.4,0.5,0.4,838,217,3.86,70.41%,-0.02863,2024-10-16
FWRD,37.83,Call,40,2024-11-15,31,2.85,2.93,3,2.97,2983,776,3.84,87.25%,0.465529,2024-10-16
LW,69.75,Call,67.5,2024-11-15,31,3.8,3.95,4.1,4,726,189,3.84,32.93%,0.660006,2024-10-16
UAL,72.01,Call,75,2024-10-25,9,0.86,0.9,0.93,0.93,669,174,3.84,46.26%,0.293317,2024-10-16
BP,30.93,Call,31.5,2024-10-25,9,0.2,0.23,0.25,0.21,1052,275,3.83,22.51%,0.306092,2024-10-16
GXO,62.95,Put,52.5,2025-01-17,94,0.65,0.8,0.95,0.84,500,131,3.82,36.87%,-0.131107,2024-10-16
NVDA,135.72,Call,160,2024-11-29,45,2.48,2.89,3.3,3.15,2008,525,3.82,54.12%,0.229886,2024-10-16
CNH,11.15,Call,12.5,2024-12-20,66,0.2,0.25,0.3,0.25,20005,5238,3.82,40.07%,0.242682,2024-10-16
SQ,73.53,Call,75,2024-11-01,16,2.07,2.17,2.27,2.12,3862,1014,3.81,44.01%,0.442027,2024-10-16
UAL,72.01,Put,65,2024-11-15,31,0.97,0.99,1,1,2284,599,3.81,41.82%,-0.193612,2024-10-16
PGY,11.81,Call,11,2024-11-15,31,1.85,1.93,2,1.9,9008,2371,3.8,108.67%,0.653971,2024-10-16
AAPL,231.78,Call,232.5,2024-10-18,2,1.25,1.27,1.29,1.26,61845,16259,3.8,22.90%,0.436317,2024-10-16
ENPH,93.13,Call,93,2024-10-18,2,1.62,1.71,1.8,1.64,670,177,3.79,56.83%,0.524136,2024-10-16
ASTS,28.22,Put,20.5,2024-10-25,9,0.1,0.13,0.15,0.15,511,135,3.79,136.15%,-0.054022,2024-10-16
LRN,64.04,Call,85,2024-11-15,31,0.55,1.13,1.7,0.7,1427,379,3.77,73.17%,0.114776,2024-10-16
CCL,21.4,Call,22.5,2024-11-01,16,0.39,0.4,0.4,0.4,1908,507,3.76,46.45%,0.313562,2024-10-16
VRDN,23.79,Put,22.5,2025-01-17,94,1.8,1.9,2,1.55,601,160,3.76,55.81%,-0.355141,2024-10-16
TSLA,221.33,Put,220,2024-10-18,2,2.39,2.42,2.44,2.4,65463,17494,3.74,46.68%,-0.421475,2024-10-16
GOOG,166.74,Call,167.5,2024-11-01,16,5.1,5.2,5.3,5.25,2488,666,3.74,39.23%,0.503449,2024-10-16
BILI,20.59,Call,22,2024-10-25,9,0.6,0.62,0.64,0.59,720,193,3.73,89.04%,0.346277,2024-10-16
UNH,571.34,Call,565,2024-10-18,2,7.5,8.5,9.5,8.86,1030,276,3.73,29.75%,0.700575,2024-10-16
COIN,210.48,Put,200,2024-10-25,9,5.2,5.43,5.65,5.3,2042,548,3.73,75.75%,-0.309426,2024-10-16
NVDA,135.72,Call,159,2025-06-20,247,14.2,16.03,17.85,15.8,1103,296,3.73,50.79%,0.460636,2024-10-16
SMCI,48.75,Call,51,2024-11-15,31,4.4,4.5,4.6,4.5,13798,3695,3.73,94.63%,0.495836,2024-10-16
MS,119.51,Call,125,2024-10-25,9,0.24,0.26,0.27,0.28,505,136,3.71,23.63%,0.118903,2024-10-16
BABA,102.17,Call,104,2024-10-25,9,2.37,2.45,2.53,2.48,903,244,3.7,51.60%,0.427186,2024-10-16
CLSK,11.84,Call,14.5,2024-11-01,16,0.33,0.36,0.39,0.39,1507,408,3.69,119.40%,0.249103,2024-10-16
KMI,24.93,Call,25.5,2024-10-18,2,0.23,0.24,0.24,0.24,3745,1015,3.69,63.27%,0.323062,2024-10-16
LUV,30.91,Put,31,2024-10-25,9,0.9,0.92,0.93,0.89,978,266,3.68,45.32%,-0.499124,2024-10-16
SMR,19.07,Call,17,2024-11-15,31,3.8,4.3,4.8,3.8,1164,318,3.66,124.58%,0.694867,2024-10-16
CVNA,193.4,Put,187.5,2024-10-18,2,0.73,0.93,1.13,0.9,3506,958,3.66,52.89%,-0.206961,2024-10-16
MSTR,194.09,Put,192.5,2024-10-18,2,4.5,5.75,7,5,532,146,3.64,101.31%,-0.440331,2024-10-16
SSRM,5.88,Put,5,2025-03-21,156,0.35,0.4,0.45,0.36,2600,716,3.63,51.31%,-0.253195,2024-10-16
XOM,120.66,Call,127,2024-10-25,9,0.1,0.11,0.12,0.11,2519,695,3.62,21.04%,0.064125,2024-10-16
AA,42.07,Put,39.5,2024-10-18,2,0.22,0.28,0.33,0.33,577,160,3.61,100.10%,-0.186608,2024-10-16
NVDA,135.72,Call,136,2024-10-18,2,1.97,1.99,2.01,1.97,115503,31963,3.61,52.10%,0.489092,2024-10-16
AAL,12.89,Call,13,2024-10-25,9,0.49,0.5,0.5,0.5,9720,2690,3.61,67.99%,0.490804,2024-10-16
RKLB,11.19,Call,11.5,2024-10-18,2,0.2,0.23,0.25,0.25,3261,904,3.61,114.72%,0.391164,2024-10-16
TSM,187.48,Call,187.5,2024-11-01,16,7.55,7.65,7.75,7.66,705,196,3.6,48.07%,0.525957,2024-10-16
DJT,31.26,Call,31,2024-10-25,9,3.85,3.9,3.95,3.9,2845,791,3.6,193.14%,0.572642,2024-10-16
CHEF,41.61,Call,45,2024-11-15,31,0.85,0.98,1.1,1,501,139,3.6,44.78%,0.3076,2024-10-16
SIRI,27.07,Call,35,2025-01-17,94,0.44,0.48,0.52,0.45,2393,665,3.6,44.66%,0.154658,2024-10-16
WBA,11.07,Put,11,2024-10-25,9,0.27,0.29,0.3,0.28,1273,355,3.59,44.76%,-0.454438,2024-10-16
LRCX,74.14,Call,75,2024-10-25,9,2.62,2.68,2.73,2.7,1694,474,3.57,66.02%,0.479569,2024-10-16
NXPI,232.73,Put,235,2024-10-18,2,4.1,4.35,4.6,3.95,574,161,3.57,44.97%,-0.606832,2024-10-16
V,287.52,Put,282.5,2024-10-18,2,0.28,0.29,0.3,0.31,672,189,3.56,21.29%,-0.127466,2024-10-16
META,576.79,Put,577.5,2024-10-25,9,9.4,9.5,9.6,9.6,875,246,3.56,26.35%,-0.495589,2024-10-16
NVDA,135.72,Call,155,2025-05-16,212,14.7,15.3,15.9,15.6,1111,312,3.56,51.88%,0.470623,2024-10-16
MSFT,416.12,Call,417.5,2024-10-18,2,2.1,2.2,2.3,2.28,8233,2328,3.54,23.38%,0.432624,2024-10-16
AAL,12.89,Put,13,2024-10-18,2,0.23,0.25,0.26,0.23,2374,670,3.54,44.49%,-0.594494,2024-10-16
LRN,64.04,Call,90,2024-11-15,31,0,0.78,1.55,0.46,810,229,3.54,75.61%,0.078529,2024-10-16
SCHW,72.08,Call,100,2026-01-16,458,1.78,1.96,2.14,2.23,1200,341,3.52,25.98%,0.191938,2024-10-16
MSFT,416.12,Call,412.5,2024-10-25,9,7.7,7.78,7.85,7.68,1501,426,3.52,21.30%,0.620985,2024-10-16
ASML,683.52,Call,740,2024-10-18,2,0.5,0.55,0.6,0.54,536,153,3.5,61.54%,0.043153,2024-10-16
MARA,18.08,Put,17,2024-10-25,9,0.62,0.64,0.66,0.63,4744,1354,3.5,99.61%,-0.316123,2024-10-16
CELH,33.78,Call,37,2024-11-01,16,0.91,1.01,1.11,0.92,1640,470,3.49,72.35%,0.304526,2024-10-16
TSLA,221.33,Put,222.5,2024-10-18,2,3.6,3.65,3.7,3.64,13235,3802,3.48,46.52%,-0.551699,2024-10-16
VZ,43.91,Call,49,2025-01-17,94,0.26,0.28,0.3,0.29,3163,909,3.48,19.54%,0.136919,2024-10-16
WOLF,15.9,Call,16,2024-11-15,31,2.8,2.85,2.9,2.9,1168,336,3.48,159.01%,0.589895,2024-10-16
WOLF,15.9,Call,18,2024-10-18,2,0.25,0.3,0.35,0.3,1646,475,3.47,205.12%,0.229816,2024-10-16
WOLF,15.9,Put,14.5,2024-10-18,2,0.15,0.18,0.2,0.2,900,259,3.47,152.77%,-0.191113,2024-10-16
RIOT,9.08,Call,8,2024-11-22,38,1.76,1.79,1.81,1.67,1206,351,3.44,104.37%,0.712202,2024-10-16
SMCI,48.75,Put,49,2024-10-18,2,1.55,1.6,1.65,1.55,13769,4016,3.43,98.94%,-0.512101,2024-10-16
LUNR,8.37,Call,10,2024-11-08,24,0.3,0.35,0.4,0.35,838,246,3.41,100.86%,0.292369,2024-10-16
VKTX,65.85,Call,80,2024-10-25,9,0.3,0.35,0.4,0.35,1017,298,3.41,86.99%,0.088819,2024-10-16
ABR,15.29,Put,13,2024-12-20,66,0.4,0.45,0.5,0.45,5009,1467,3.41,52.15%,-0.208889,2024-10-16
DDOG,126,Call,128,2024-10-25,9,1.49,1.56,1.62,1.39,860,253,3.4,29.75%,0.386541,2024-10-16
ULTA,373.21,Call,360,2024-10-18,2,11.2,13.05,14.9,14.35,948,279,3.4,48.35%,0.848611,2024-10-16
LKQ,39.4,Call,42.5,2025-05-16,212,2.25,2.35,2.45,2.33,1124,331,3.4,28.93%,0.415295,2024-10-16
DJT,31.26,Put,25,2024-11-15,31,6.35,6.43,6.5,6.43,4416,1297,3.4,293.59%,-0.244195,2024-10-16
UBER,81.9,Put,82.5,2025-06-20,247,8.6,8.9,9.2,8.9,1021,301,3.39,36.07%,-0.426855,2024-10-16
TEX,55.96,Call,60,2024-11-15,31,1.3,1.38,1.45,1.45,1083,319,3.39,44.48%,0.3266,2024-10-16
DJT,31.26,Call,29,2024-10-18,2,3.1,3.15,3.2,3.15,4805,1416,3.39,201.78%,0.718686,2024-10-16
TPST,1.11,Put,2.5,2025-01-17,94,1.45,1.53,1.6,1.45,772,229,3.37,143.85%,-0.778905,2024-10-16
NFLX,702,Call,795,2024-10-18,2,2.88,2.99,3.1,2.87,929,276,3.37,126.26%,0.099977,2024-10-16
YOU,37.35,Put,32,2024-11-15,31,0.8,0.85,0.9,0.89,586,176,3.33,70.18%,-0.191318,2024-10-16
BABA,102.17,Call,103,2024-10-18,2,1.3,1.35,1.4,1.39,6587,1980,3.33,58.68%,0.433936,2024-10-16
DOCU,72.6,Put,70,2024-10-18,2,0.08,0.1,0.11,0.11,591,178,3.32,40.10%,-0.105335,2024-10-16
MSTR,194.09,Put,100,2024-10-25,9,0.14,0.15,0.16,0.15,10510,3165,3.32,184.52%,-0.007402,2024-10-16
DJT,31.26,Put,28,2024-10-25,9,2.08,2.17,2.25,2.21,911,275,3.31,196.08%,-0.303281,2024-10-16
AMZN,186.89,Call,192.5,2024-11-01,16,4.4,4.48,4.55,4.45,980,296,3.31,42.57%,0.39604,2024-10-16
PLTR,41.93,Put,40,2024-11-08,24,2.11,2.15,2.19,2.12,4632,1400,3.31,72.58%,-0.359316,2024-10-16
ANF,163.78,Put,145,2024-12-20,66,8.5,8.65,8.8,8.5,1121,340,3.3,63.74%,-0.270797,2024-10-16
JBHT,180.15,Call,185,2024-11-15,31,3.7,3.95,4.2,3.82,549,167,3.29,26.84%,0.398295,2024-10-16
SQ,73.53,Put,60,2024-11-01,16,0.1,0.32,0.53,0.12,773,235,3.29,55.54%,-0.034107,2024-10-16
DAL,56.31,Put,55,2024-10-18,2,0.17,0.2,0.23,0.19,883,268,3.29,39.36%,-0.203582,2024-10-16
MS,119.51,Call,125,2024-12-20,66,2.48,2.51,2.55,2.61,2428,739,3.29,22.35%,0.346854,2024-10-16
GOOG,166.74,Put,167.5,2024-10-18,2,1.5,1.66,1.82,1.54,4105,1249,3.29,23.11%,-0.597614,2024-10-16
AAPL,231.78,Call,232.5,2024-11-01,16,5,5.1,5.2,5.1,1501,458,3.28,27.03%,0.502926,2024-10-16
NVDA,135.72,Put,101,2024-11-29,45,0.49,0.82,1.15,1.05,516,158,3.27,63.36%,-0.071539,2024-10-16
NFLX,702,Call,705,2024-10-25,9,28.6,28.8,29,29.05,1002,306,3.27,67.85%,0.509739,2024-10-16
SMCI,48.75,Call,53,2024-11-15,31,3.7,3.85,4,3.74,3086,946,3.26,93.90%,0.439093,2024-10-16
UNH,571.34,Call,585,2024-10-18,2,0.68,0.88,1.08,0.82,1023,316,3.24,28.52%,0.135634,2024-10-16
FUTU,95.25,Put,95,2024-10-25,9,4.05,4.15,4.25,3.79,562,174,3.23,72.62%,-0.464772,2024-10-16
TTD,117.94,Call,118,2024-10-25,9,2.21,2.25,2.29,2.3,1020,316,3.23,29.92%,0.515163,2024-10-16
WFC,63.89,Put,60,2024-11-01,16,0.22,0.25,0.27,0.23,2727,843,3.23,27.12%,-0.124673,2024-10-16
RDFN,11.17,Put,10.5,2024-10-25,9,0.25,0.3,0.35,0.33,703,218,3.22,90.20%,-0.303331,2024-10-16
AVGO,176.82,Call,187.5,2024-10-18,2,0.18,0.19,0.2,0.19,5901,1838,3.21,51.59%,0.065321,2024-10-16
PEP,174.48,Call,177.5,2024-10-25,9,0.5,0.53,0.55,0.51,688,215,3.2,14.15%,0.228973,2024-10-16
VST,135.69,Put,115,2024-10-25,9,0.25,0.28,0.3,0.25,523,164,3.19,63.73%,-0.04338,2024-10-16
ANRO,14.45,Put,7.5,2024-11-15,31,0.7,0.95,1.2,1.03,1070,335,3.19,289.13%,-0.114292,2024-10-16
ASML,683.52,Put,690,2024-10-18,2,13.8,16.15,18.5,14.38,2202,693,3.18,53.83%,-0.584225,2024-10-16
BABA,102.17,Put,99,2024-10-18,2,0.6,0.64,0.68,0.64,4983,1569,3.18,60.46%,-0.234135,2024-10-16
TCX,18.7,Call,20,2024-11-15,31,0.65,1,1.35,0.9,516,163,3.17,64.08%,0.400633,2024-10-16
FUTU,95.25,Put,50,2025-06-20,247,1.06,2.43,3.8,1.66,937,296,3.17,63.84%,-0.061661,2024-10-16
COIN,210.48,Call,225,2024-10-18,2,1.35,1.42,1.48,1.42,2917,921,3.17,95.15%,0.181863,2024-10-16
VST,135.69,Call,135,2024-11-08,24,9.5,9.7,9.9,9.7,613,194,3.16,66.36%,0.551961,2024-10-16
LI,25.06,Call,27,2024-12-20,66,1.91,1.94,1.97,1.98,683,216,3.16,61.74%,0.452811,2024-10-16
MSTR,194.09,Put,170,2024-11-08,24,10,10.4,10.8,9.99,853,270,3.16,110.08%,-0.267533,2024-10-16
ORCL,174.77,Call,172.5,2024-10-25,9,3.95,4,4.05,4,985,312,3.16,23.95%,0.652412,2024-10-16
DJT,31.26,Put,27,2024-10-25,9,1.75,1.76,1.77,1.8,1207,383,3.15,192.63%,-0.261398,2024-10-16
WOLF,15.9,Call,20,2024-10-18,2,0.1,0.15,0.2,0.15,4063,1290,3.15,241.31%,0.116318,2024-10-16
NVDA,135.72,Put,135,2024-10-18,2,1.75,1.77,1.79,1.76,89838,28561,3.15,52.91%,-0.436058,2024-10-16
CRM,290.86,Call,292.5,2024-10-25,9,3.65,3.75,3.85,3.62,578,184,3.14,24.01%,0.459193,2024-10-16
TDOC,9.78,Put,9.5,2024-10-25,9,0.31,0.5,0.69,0.32,698,222,3.14,74.65%,-0.376395,2024-10-16
PLTR,41.93,Call,40.5,2024-10-25,9,1.97,2.06,2.15,2,1158,369,3.14,42.93%,0.714354,2024-10-16
AVGO,176.82,Call,177.5,2024-10-18,2,2.06,2.31,2.56,2.33,3637,1160,3.14,50.47%,0.468589,2024-10-16
LOW,284.05,Put,282.5,2024-10-25,9,2.88,2.99,3.1,3.05,670,214,3.13,21.77%,-0.42218,2024-10-16
JD,40.54,Put,37,2024-11-01,16,0.57,0.62,0.67,0.49,1052,336,3.13,57.98%,-0.209612,2024-10-16
MSFT,416.12,Put,412.5,2024-10-18,2,1.32,1.44,1.56,1.34,11863,3794,3.13,22.99%,-0.296844,2024-10-16
WFC,63.89,Call,65,2024-11-08,24,1.28,1.35,1.42,1.25,740,237,3.12,27.52%,0.425182,2024-10-16
CLSK,11.84,Put,11.5,2024-10-18,2,0.25,0.26,0.27,0.26,1427,457,3.12,118.66%,-0.352614,2024-10-16
TTD,117.94,Call,121,2024-10-18,2,0.23,0.25,0.27,0.26,1489,477,3.12,34.61%,0.164307,2024-10-16
CSCO,56.38,Call,56,2024-11-22,38,2.17,2.24,2.31,2.03,560,180,3.11,27.46%,0.556481,2024-10-16
META,576.79,Put,565,2024-10-25,9,4.65,4.73,4.8,4.65,2868,923,3.11,26.82%,-0.296663,2024-10-16
SMCI,48.75,Call,52,2024-10-25,9,1.65,1.7,1.75,1.71,6204,1998,3.11,96.58%,0.366201,2024-10-16
ANET,406.08,Put,385,2024-10-18,2,0.3,0.35,0.4,0.35,1489,480,3.1,46.48%,-0.057764,2024-10-16
AVGO,176.82,Call,180,2024-10-25,9,3.15,3.2,3.25,3.15,8829,2848,3.1,40.29%,0.406611,2024-10-16
TSLA,221.33,Call,227.5,2024-10-18,2,1.04,1.05,1.05,1.03,29492,9522,3.1,48.58%,0.229845,2024-10-16
ROKU,77.56,Put,73,2024-10-18,2,0.13,0.15,0.17,0.17,603,196,3.08,64.22%,-0.096204,2024-10-16
SMCI,48.75,Put,48.5,2024-10-25,9,2.65,2.72,2.8,2.72,1148,374,3.07,94.29%,-0.454152,2024-10-16
TSLA,221.33,Put,155,2025-02-21,129,3.85,3.9,3.95,3.95,1386,451,3.07,55.64%,-0.098982,2024-10-16
COIN,210.48,Call,205,2024-10-18,2,8.2,8.43,8.65,8.4,14016,4567,3.07,84.28%,0.676654,2024-10-16
ASML,683.52,Call,770,2024-10-18,2,0.1,0.2,0.3,0.2,720,235,3.06,73.44%,0.015386,2024-10-16
MSTR,194.09,Call,194,2024-10-18,2,5.8,6.1,6.4,6.25,1144,375,3.05,107.88%,0.51956,2024-10-16
APLT,8.8,Put,5,2024-12-20,66,0.6,0.68,0.75,0.7,1531,503,3.04,187.87%,-0.132209,2024-10-16
CDNS,262.95,Call,270,2024-10-18,2,0.8,0.95,1.1,1.05,563,186,3.03,44.26%,0.216744,2024-10-16
WMT,81.22,Call,81,2024-11-08,24,1.9,1.94,1.99,1.95,1161,385,3.02,20.90%,0.549072,2024-10-16
NVDA,135.72,Put,117,2024-11-29,45,2.56,3.05,3.55,3.37,1511,501,3.02,58.43%,-0.19713,2024-10-16
META,576.79,Call,585,2024-10-25,9,6.15,6.23,6.3,6.15,4325,1438,3.01,26.00%,0.382535,2024-10-16
SMCI,48.75,Put,46.5,2024-10-25,9,1.75,1.83,1.9,1.81,1821,606,3,94.39%,-0.344675,2024-10-16
UEC,7.96,Call,9,2024-11-15,31,0.2,0.25,0.3,0.25,2176,725,3,64.00%,0.29371,2024-10-16
AI,26.17,Call,25.5,2024-10-25,9,1.17,1.19,1.22,1.2,690,231,2.99,49.58%,0.650778,2024-10-16
JD,40.54,Put,40,2024-11-01,16,1.65,1.73,1.8,1.49,2485,831,2.99,58.60%,-0.434022,2024-10-16
UAL,72.01,Call,69,2024-10-18,2,3.15,3.22,3.3,3.22,2850,954,2.99,55.43%,0.855526,2024-10-16
PLTR,41.93,Call,42,2024-10-18,2,0.51,0.52,0.53,0.53,17927,6003,2.99,45.11%,0.489894,2024-10-16
ENVX,11.09,Call,11,2024-10-25,9,0.7,0.78,0.87,0.73,698,236,2.96,98.03%,0.55474,2024-10-16
COIN,210.48,Call,215,2024-10-18,2,3.45,3.58,3.7,3.6,7938,2683,2.96,88.35%,0.386597,2024-10-16
FUTU,95.25,Call,95,2024-10-18,2,2.46,2.63,2.79,2.7,836,283,2.95,91.17%,0.530535,2024-10-16
TEVA,18.02,Call,20,2024-11-15,31,0.3,0.32,0.34,0.32,1609,546,2.95,45.46%,0.241928,2024-10-16
INTC,22.31,Call,22.5,2024-10-25,9,0.6,0.61,0.62,0.62,3197,1084,2.95,50.23%,0.475851,2024-10-16
DJT,31.26,Put,28,2024-10-18,2,0.63,0.67,0.7,0.64,4811,1635,2.94,209.29%,-0.214774,2024-10-16
TLN,171.05,Put,150,2024-11-15,31,4.8,5,5.2,5.06,1217,415,2.93,70.74%,-0.224256,2024-10-16
SMCI,48.75,Call,49,2024-10-18,2,1.35,1.38,1.4,1.4,27916,9519,2.93,105.05%,0.490623,2024-10-16
PLTR,41.93,Call,65,2026-01-16,458,4.7,4.8,4.9,4.45,925,317,2.92,54.26%,0.370241,2024-10-16
KKR,135.67,Put,132,2024-10-18,2,0.45,0.53,0.6,0.55,1162,398,2.92,46.48%,-0.205947,2024-10-16
META,576.79,Call,585,2024-10-18,2,1.85,1.95,2.04,2.01,9740,3336,2.92,29.45%,0.265587,2024-10-16
NVDA,135.72,Call,137,2024-10-25,9,3.1,3.15,3.2,3.15,21525,7362,2.92,43.14%,0.465233,2024-10-16
BABA,102.17,Call,110,2024-10-18,2,0.16,0.18,0.19,0.15,39179,13403,2.92,68.65%,0.076468,2024-10-16
TIGR,7.14,Call,7.5,2024-10-25,9,0.5,0.53,0.55,0.55,1496,515,2.9,155.74%,0.470495,2024-10-16
NVDA,135.72,Call,137,2024-10-18,2,1.51,1.54,1.57,1.56,81385,28101,2.9,52.77%,0.415232,2024-10-16
MCD,312.92,Call,320,2024-10-25,9,0.68,0.75,0.82,0.74,561,194,2.89,15.16%,0.184014,2024-10-16
NET,91.34,Call,100,2024-11-08,24,2.45,2.56,2.67,2.49,741,256,2.89,58.63%,0.306327,2024-10-16
META,576.79,Put,572.5,2024-10-18,2,3.1,3.18,3.25,3.1,3445,1191,2.89,29.47%,-0.358399,2024-10-16
PDD,127.4,Call,128,2024-10-18,2,1.76,1.94,2.12,1.88,734,255,2.88,57.06%,0.466578,2024-10-16
KMI,24.93,Call,25,2024-10-18,2,0.36,0.41,0.46,0.42,7177,2496,2.88,61.59%,0.4846,2024-10-16
COIN,210.48,Call,220,2024-10-18,2,2.14,2.22,2.3,2.25,10662,3706,2.88,91.18%,0.268343,2024-10-16
MRVL,81.68,Call,105,2026-01-16,458,10.55,10.93,11.3,10.8,500,174,2.87,46.45%,0.447074,2024-10-16
F,11.03,Put,11.5,2024-10-18,2,0.25,0.4,0.55,0.49,510,178,2.87,45.66%,-0.888262,2024-10-16
OKLO,16.54,Call,30,2024-12-20,66,1.2,1.33,1.45,1.3,672,234,2.87,148.78%,0.270693,2024-10-16
VST,135.69,Call,140,2024-10-25,9,2.95,3.03,3.1,3.1,2248,785,2.86,56.85%,0.384263,2024-10-16
ASPN,25.41,Put,25,2024-11-15,31,2.8,2.88,2.95,2.85,718,252,2.85,106.22%,-0.413798,2024-10-16
AMAT,184.59,Put,177.5,2024-10-18,2,0.53,0.67,0.8,0.81,533,188,2.84,55.34%,-0.163183,2024-10-16
PDD,127.4,Call,129,2024-10-25,9,3.1,3.3,3.5,3.25,604,213,2.84,48.99%,0.456872,2024-10-16
ABR,15.29,Call,16,2024-12-20,66,0.5,0.58,0.65,0.6,1038,366,2.84,36.72%,0.389999,2024-10-16
AAPL,231.78,Put,212.5,2024-10-25,9,0.15,0.16,0.18,0.16,1857,654,2.84,31.28%,-0.034894,2024-10-16
QCOM,171.48,Call,187.5,2024-11-01,16,0.74,0.88,1.01,0.85,881,313,2.81,36.56%,0.132895,2024-10-16
MCD,312.92,Put,312.5,2024-10-18,2,1.12,1.24,1.36,1.23,941,335,2.81,15.69%,-0.447496,2024-10-16
META,576.79,Call,580,2024-10-25,9,8.25,8.35,8.45,8.15,4457,1586,2.81,26.46%,0.465609,2024-10-16
CELH,33.78,Call,36,2024-10-18,2,0.16,0.17,0.18,0.17,7813,2784,2.81,83.34%,0.159452,2024-10-16
SMCI,48.75,Call,53,2024-10-25,9,1.4,1.45,1.5,1.45,3443,1231,2.8,97.63%,0.322435,2024-10-16
META,576.79,Call,580,2024-10-18,2,3.6,3.68,3.75,3.66,14977,5357,2.8,29.55%,0.408416,2024-10-16
TSLA,221.33,Put,217.5,2024-10-18,2,1.51,1.53,1.54,1.54,39512,14108,2.8,47.89%,-0.302676,2024-10-16
RGEN,138.17,Put,140,2024-10-18,2,5.4,6.1,6.8,6.3,546,196,2.79,130.41%,-0.534222,2024-10-16
PDD,127.4,Call,129,2024-10-18,2,1.45,1.52,1.58,1.51,729,261,2.79,58.26%,0.396756,2024-10-16
NVDA,135.72,Put,133,2024-10-25,9,2.49,2.54,2.59,2.53,10105,3617,2.79,45.06%,-0.368626,2024-10-16
HNRG,10.48,Call,14,2025-02-21,129,1,1.13,1.25,0.95,501,180,2.78,86.59%,0.386459,2024-10-16
XPEV,11.05,Call,14,2024-11-29,45,0.45,0.48,0.5,0.48,501,180,2.78,86.25%,0.27101,2024-10-16
UUUU,6.6,Call,8,2025-04-17,183,0.7,0.75,0.8,0.8,567,204,2.78,65.68%,0.446968,2024-10-16
WOLF,15.9,Call,17.5,2024-10-18,2,0.35,0.4,0.45,0.45,628,227,2.77,215.89%,0.302048,2024-10-16
TSM,187.48,Put,145,2025-06-20,247,6.05,6.2,6.35,6.21,5070,1832,2.77,40.85%,-0.160028,2024-10-16
COIN,210.48,Put,195,2024-10-18,2,0.74,0.77,0.8,0.77,6545,2364,2.77,87.78%,-0.112766,2024-10-16
BBWI,32.47,Call,32,2024-10-25,9,1.15,1.2,1.25,1.3,519,188,2.76,46.38%,0.596323,2024-10-16
DHR,268.03,Put,265,2024-10-18,2,1,1.85,2.7,2.58,1194,433,2.76,49.98%,-0.370138,2024-10-16
UAL,72.01,Call,80,2024-12-20,66,2.31,2.34,2.38,2.35,5590,2028,2.76,44.49%,0.299311,2024-10-16
SMCI,48.75,Call,49.5,2024-11-01,16,3.6,3.65,3.7,3.7,811,295,2.75,98.12%,0.515429,2024-10-16
CRSP,49,Put,45,2024-11-15,31,1.85,1.93,2,2.1,868,316,2.75,66.81%,-0.290096,2024-10-16
COIN,210.48,Call,240,2024-11-22,38,14.25,14.65,15.05,15.19,551,201,2.74,91.83%,0.390716,2024-10-16
LOW,284.05,Put,280,2024-10-18,2,0.3,0.48,0.65,0.49,683,249,2.74,22.39%,-0.188202,2024-10-16
NNE,21.45,Call,17.5,2024-10-18,2,2.55,3.48,4.4,3.9,1135,414,2.74,307.62%,0.843492,2024-10-16
S,25.99,Call,25.5,2024-10-18,2,0.85,0.9,0.95,0.85,929,340,2.73,74.65%,0.646882,2024-10-16
UPST,54.38,Call,53,2024-10-18,2,2.2,2.32,2.44,2.3,1726,632,2.73,94.72%,0.657446,2024-10-16
COIN,210.48,Call,300,2024-10-25,9,0.25,0.27,0.28,0.27,2117,775,2.73,106.94%,0.02174,2024-10-16
