Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LOW,244.73,Put,240,2024-10-18,39,4.85,5,5.15,5.25,2094,346,6.05,23.57%,-0.370303,2024-09-09
ANF,133.26,Put,115,2024-09-20,11,0.35,0.52,0.7,0.38,1583,263,6.02,57.84%,-0.062881,2024-09-09
TSLA,216.27,Call,247.5,2024-09-13,4,0.12,0.13,0.13,0.13,3455,574,6.02,63.99%,0.024356,2024-09-09
PLTR,34.6,Call,37,2024-10-04,25,0.89,0.93,0.96,0.94,854,142,6.01,49.83%,0.336818,2024-09-09
DLTR,67.42,Call,70,2024-09-13,4,0.46,0.49,0.51,0.46,3956,659,6,47.83%,0.237771,2024-09-09
V,285.61,Call,290,2024-09-13,4,0.67,0.71,0.74,0.68,1901,318,5.98,18.09%,0.220838,2024-09-09
MRNA,76.61,Call,82,2024-09-13,4,0.94,0.99,1.03,0.99,1236,207,5.97,88.10%,0.246717,2024-09-09
RUN,17.29,Call,18,2024-09-13,4,0.36,0.39,0.42,0.37,1074,180,5.97,89.88%,0.354002,2024-09-09
NVDA,106.47,Call,113,2024-09-20,11,1.73,1.76,1.78,1.76,92716,15593,5.95,55.24%,0.289035,2024-09-09
V,285.61,Call,292.5,2024-09-13,4,0.08,0.21,0.33,0.28,606,102,5.94,17.96%,0.10901,2024-09-09
T,21.5,Put,21.5,2024-09-20,11,0.26,0.29,0.32,0.26,4667,787,5.93,17.54%,-0.492425,2024-09-09
NVDA,106.47,Call,101,2024-10-04,25,9.5,9.58,9.65,9.56,5530,933,5.93,57.52%,0.673542,2024-09-09
HPE,17.6,Call,20,2025-09-19,375,1.65,1.67,1.7,1.75,605,102,5.93,35.51%,0.431666,2024-09-09
TTWO,156.32,Put,115,2025-03-21,193,1.67,1.92,2.16,2.03,755,128,5.9,37.77%,-0.090906,2024-09-09
SBUX,92.21,Call,92,2024-09-20,11,1.88,1.93,1.98,1.93,1611,274,5.88,27.96%,0.535135,2024-09-09
MRNA,76.61,Put,70,2024-11-15,68,5.6,5.68,5.75,5.9,5068,866,5.85,70.46%,-0.317555,2024-09-09
TSLA,216.27,Put,210,2024-09-13,4,2.57,2.62,2.67,2.6,43083,7376,5.84,58.19%,-0.3009,2024-09-09
GSM,4.19,Put,4,2025-01-17,131,0.3,0.35,0.4,0.35,7444,1286,5.79,47.49%,-0.365307,2024-09-09
NIO,5.57,Put,5.5,2024-09-27,18,0.32,0.33,0.34,0.32,694,120,5.78,73.55%,-0.431814,2024-09-09
LUMN,5.68,Call,6.5,2024-10-04,25,0.25,0.27,0.28,0.28,1306,230,5.68,97.81%,0.332772,2024-09-09
ORCL,139.89,Call,147,2024-09-13,4,2.26,2.51,2.76,2.49,1847,326,5.67,88.23%,0.313563,2024-09-09
NFLX,675.42,Put,480,2025-03-21,193,9.15,9.3,9.45,9.2,885,156,5.67,41.34%,-0.086928,2024-09-09
VZ,42.73,Call,43,2024-10-25,46,0.95,1.02,1.09,1.05,708,125,5.66,19.82%,0.471279,2024-09-09
CDMO,8.95,Call,7.5,2024-10-18,39,1.85,2.18,2.5,1.95,609,108,5.64,97.68%,0.767601,2024-09-09
ARM,125.54,Call,124,2024-09-13,4,4.75,4.83,4.9,4.85,818,145,5.64,76.66%,0.579742,2024-09-09
LI,18.87,Call,18.5,2024-09-13,4,0.65,0.67,0.69,0.7,1669,298,5.6,58.27%,0.642364,2024-09-09
BGC,9.68,Call,10,2025-02-21,166,0.95,0.98,1,0.95,2066,371,5.57,38.85%,0.530528,2024-09-09
PLTR,34.6,Call,35,2024-09-13,4,0.6,0.61,0.62,0.62,60842,10977,5.54,54.76%,0.435767,2024-09-09
ORCL,139.89,Call,143,2024-09-13,4,3.9,3.97,4.05,3.89,4100,742,5.53,90.81%,0.428927,2024-09-09
GOOGL,148.71,Call,150,2024-09-27,18,3.3,3.35,3.4,3.35,1306,236,5.53,28.76%,0.473446,2024-09-09
ORCL,139.89,Call,160,2024-10-18,39,0.96,1.01,1.05,0.99,6180,1120,5.52,34.00%,0.132641,2024-09-09
ACB,5.76,Call,6,2024-09-13,4,0.13,0.14,0.15,0.14,1223,222,5.51,97.79%,0.366206,2024-09-09
AVGO,140.82,Call,205,2025-01-17,131,0.99,1.03,1.07,0.96,5429,987,5.5,39.11%,0.075965,2024-09-09
AVGO,140.82,Call,139,2024-09-13,4,3.9,4,4.1,3.85,3167,576,5.5,50.80%,0.609846,2024-09-09
AAPL,220.91,Call,220,2024-09-13,4,3.7,3.75,3.8,3.8,51515,9381,5.49,35.43%,0.557331,2024-09-09
SOUN,4.62,Call,4.5,2024-09-13,4,0.17,0.19,0.2,0.16,5142,939,5.48,59.52%,0.678312,2024-09-09
MGM,34.97,Put,35.5,2024-09-20,11,1.12,1.16,1.2,1.13,1173,214,5.48,35.59%,-0.577257,2024-09-09
DFS,133.33,Put,120,2024-10-18,39,2.05,2.22,2.4,2.15,5585,1019,5.48,42.29%,-0.196501,2024-09-09
NVAX,12.78,Call,13.5,2024-09-13,4,0.27,0.3,0.32,0.29,2091,383,5.46,105.36%,0.33122,2024-09-09
NVDA,106.47,Put,105,2024-09-13,4,1.97,1.98,2,1.98,91576,16813,5.45,60.57%,-0.397947,2024-09-09
RIOT,6.81,Call,12,2024-11-15,68,0.22,0.24,0.25,0.22,4143,761,5.44,106.11%,0.161929,2024-09-09
COIN,155.05,Call,155,2024-09-13,4,5.2,5.28,5.35,5.35,3651,674,5.42,81.60%,0.521263,2024-09-09
PLTR,34.6,Call,40,2024-10-04,25,0.33,0.35,0.37,0.34,2663,491,5.42,49.72%,0.153481,2024-09-09
CLSK,8.83,Call,8.5,2024-09-13,4,0.54,0.55,0.57,0.54,3666,679,5.4,96.00%,0.668262,2024-09-09
NE,34.71,Put,32.5,2025-03-21,193,2.95,3.08,3.2,3,1009,187,5.4,42.05%,-0.349243,2024-09-09
DJT,18.04,Put,21,2024-09-13,4,3.6,3.9,4.2,3.43,647,120,5.39,259.51%,-0.663555,2024-09-09
NTNX,60.15,Call,75,2024-12-20,103,0.3,0.9,1.5,1.15,630,117,5.38,38.91%,0.1856,2024-09-09
LI,18.87,Call,19,2024-09-13,4,0.38,0.4,0.42,0.4,999,186,5.37,57.82%,0.47069,2024-09-09
YUMC,34.06,Put,32.5,2024-10-18,39,0.55,0.6,0.65,0.6,1339,250,5.36,29.17%,-0.283298,2024-09-09
HOOD,19.66,Put,19,2024-09-13,4,0.26,0.27,0.27,0.27,6620,1234,5.36,66.96%,-0.298217,2024-09-09
MSTR,124.82,Put,124,2024-09-13,4,3.8,4.03,4.25,4.1,775,145,5.34,87.21%,-0.451026,2024-09-09
AXP,250.92,Put,247.5,2024-09-13,4,1.83,1.9,1.96,1.94,1144,215,5.32,32.84%,-0.33429,2024-09-09
AMD,138.15,Call,125,2025-03-21,193,28.05,28.23,28.4,26.45,702,132,5.32,50.80%,0.699396,2024-09-09
ORCL,139.89,Put,132,2024-09-13,4,2,2.17,2.34,2.21,1694,319,5.31,92.64%,-0.257376,2024-09-09
BIDU,81.63,Call,83,2024-09-13,4,0.66,0.69,0.72,0.7,728,138,5.28,36.41%,0.343733,2024-09-09
ARM,125.54,Call,126,2024-09-13,4,3.65,3.72,3.8,3.75,887,169,5.25,75.06%,0.500066,2024-09-09
DJT,18.04,Put,18,2024-09-13,4,1.52,1.6,1.68,1.56,2774,529,5.24,211.04%,-0.451197,2024-09-09
OXY,52.18,Call,53,2024-09-13,4,0.22,0.24,0.25,0.22,4819,920,5.24,23.94%,0.276306,2024-09-09
GOOG,149.54,Put,150,2024-09-13,4,2.16,2.21,2.25,2.23,7458,1423,5.24,32.44%,-0.524547,2024-09-09
BILI,15.11,Put,14,2024-10-18,39,0.55,0.58,0.6,0.68,15636,2988,5.23,56.22%,-0.297098,2024-09-09
IREN,7.13,Call,7,2025-03-21,193,2.35,2.45,2.55,2.5,585,112,5.22,119.57%,0.685947,2024-09-09
CVX,140.3,Call,144,2024-09-13,4,0.26,0.31,0.35,0.3,1750,336,5.21,24.59%,0.159726,2024-09-09
PLTR,34.6,Call,33.5,2024-09-20,11,1.78,1.86,1.93,1.92,7691,1477,5.21,53.50%,0.659708,2024-09-09
ARM,125.54,Put,121,2024-09-13,4,1.89,2.02,2.14,2,958,185,5.18,75.31%,-0.303936,2024-09-09
DOCU,56.04,Put,55,2024-09-13,4,0.41,0.44,0.47,0.58,1405,272,5.17,37.63%,-0.305703,2024-09-09
SMCI,409.87,Call,455,2024-09-13,4,2.3,2.38,2.45,2.35,945,183,5.16,85.52%,0.132302,2024-09-09
NVS,117.16,Put,115,2024-09-20,11,0.65,0.75,0.85,0.8,2985,579,5.16,20.29%,-0.299656,2024-09-09
DKNG,36.11,Call,38.5,2024-09-13,4,0.12,0.13,0.14,0.13,614,119,5.16,53.02%,0.132111,2024-09-09
AFRM,38.17,Put,36,2024-09-13,4,0.35,0.37,0.38,0.38,1532,297,5.16,75.00%,-0.214345,2024-09-09
GME,24.25,Put,24,2024-09-13,4,1.67,1.71,1.74,1.7,4844,941,5.15,181.15%,-0.4405,2024-09-09
PLTR,34.6,Call,34,2024-10-04,25,2.15,2.19,2.22,2.19,1402,272,5.15,50.53%,0.589409,2024-09-09
DKNG,36.11,Call,37.5,2024-09-13,4,0.29,0.31,0.33,0.31,2294,447,5.13,53.28%,0.261445,2024-09-09
SMCI,409.87,Call,392.5,2024-09-13,4,24.8,25.45,26.1,23.5,671,131,5.12,89.85%,0.696274,2024-09-09
PLTR,34.6,Put,33,2024-09-27,18,0.81,0.86,0.9,0.84,1664,327,5.09,51.37%,-0.311478,2024-09-09
SNOW,109.96,Put,105,2024-09-13,4,0.5,0.55,0.6,0.55,5547,1091,5.08,49.24%,-0.175792,2024-09-09
AAPL,220.91,Put,215,2024-09-13,4,1.08,1.12,1.15,1.12,67781,13387,5.06,36.15%,-0.227171,2024-09-09
AAPL,220.91,Call,220,2024-10-11,32,7.85,8,8.15,8.1,1442,285,5.06,27.51%,0.556789,2024-09-09
NVDA,106.47,Put,104,2024-09-27,18,3.95,4,4.05,4,6252,1237,5.05,56.35%,-0.394719,2024-09-09
ORCL,139.89,Call,152.5,2024-09-13,4,0.99,1.07,1.15,1.1,1912,380,5.03,83.52%,0.174015,2024-09-09
V,285.61,Put,282.5,2024-09-13,4,1.05,1.09,1.13,1.2,699,139,5.03,19.94%,-0.289151,2024-09-09
GS,488.57,Call,495,2024-09-13,4,3.4,3.55,3.7,3.55,642,128,5.02,30.14%,0.348675,2024-09-09
AVGO,140.82,Call,138,2024-09-13,4,4.55,4.65,4.75,4.65,4812,959,5.02,51.45%,0.659146,2024-09-09
IONS,48.33,Call,52.5,2024-09-20,11,0.4,0.65,0.9,0.5,1846,368,5.02,53.83%,0.205591,2024-09-09
AMD,138.15,Call,138,2024-09-13,4,3.25,3.3,3.35,3.3,5503,1097,5.02,55.23%,0.523048,2024-09-09
SQ,61.31,Call,63,2024-09-13,4,0.68,0.7,0.72,0.71,2257,451,5,53.27%,0.326612,2024-09-09
MARA,14.62,Put,10,2024-10-04,25,0.09,0.11,0.13,0.11,1336,268,4.99,102.32%,-0.058818,2024-09-09
GS,488.57,Call,497.5,2024-09-13,4,2.59,2.72,2.85,2.7,732,147,4.98,29.69%,0.288641,2024-09-09
CLX,165.2,Put,162.5,2024-09-13,4,0.5,0.58,0.65,0.6,645,130,4.96,23.58%,-0.24518,2024-09-09
DELL,105.89,Call,95,2025-03-21,193,21.1,21.4,21.7,21.75,574,117,4.91,50.70%,0.69308,2024-09-09
AMD,138.15,Put,131,2024-09-13,4,0.83,0.85,0.87,0.89,2760,562,4.91,58.16%,-0.180868,2024-09-09
BABA,81.44,Call,92,2024-09-20,11,0.1,0.12,0.13,0.12,3642,742,4.91,41.96%,0.049732,2024-09-09
AVGO,140.82,Call,142,2024-09-13,4,2.3,2.35,2.4,2.3,4367,894,4.88,47.86%,0.446974,2024-09-09
PRU,114.95,Put,90,2026-01-16,495,5.2,6.25,7.3,5.4,1000,205,4.88,31.46%,-0.190884,2024-09-09
LUNR,5.52,Put,5,2024-09-27,18,0.35,0.4,0.45,0.4,838,172,4.87,136.09%,-0.313553,2024-09-09
APLD,6.58,Put,5.5,2024-09-13,4,0.1,0.13,0.15,0.15,994,204,4.87,208.09%,-0.175036,2024-09-09
PYPL,69.35,Put,62,2024-09-20,11,0.1,0.12,0.14,0.13,501,103,4.86,42.53%,-0.057688,2024-09-09
HAL,28.68,Call,29.5,2024-09-13,4,0.1,0.12,0.14,0.12,567,117,4.85,33.08%,0.215438,2024-09-09
NVDA,106.47,Call,105,2024-09-13,4,3.5,3.55,3.6,3.55,89118,18462,4.83,61.54%,0.601427,2024-09-09
BXP,74.3,Call,75,2024-09-20,11,1.3,1.38,1.45,1.35,1326,276,4.8,32.44%,0.444759,2024-09-09
WSM,132.33,Put,130,2024-11-15,68,8.6,8.8,9,8.6,802,167,4.8,44.85%,-0.414168,2024-09-09
TSLA,216.27,Call,225,2024-09-13,4,2.1,2.13,2.15,2.1,43667,9124,4.79,57.91%,0.269949,2024-09-09
LCID,3.46,Call,3,2024-09-13,4,0.38,0.44,0.5,0.52,877,183,4.79,136.67%,0.858322,2024-09-09
NCLH,17.5,Call,17,2024-09-13,4,0.6,0.67,0.74,0.73,1674,350,4.78,59.38%,0.693884,2024-09-09
ASO,52.64,Put,47,2024-09-13,4,0.55,0.58,0.6,0.58,650,136,4.78,117.06%,-0.161123,2024-09-09
AVGO,140.82,Put,136,2024-09-13,4,1.06,1.12,1.18,1.18,3100,654,4.74,52.09%,-0.250473,2024-09-09
ZTO,21.89,Call,19,2024-09-20,11,2.9,3,3.1,2.91,3127,660,4.74,46.12%,0.965328,2024-09-09
APLD,6.58,Call,8,2024-10-18,39,0.65,0.7,0.75,0.7,7038,1488,4.73,135.61%,0.418191,2024-09-09
TSLA,216.27,Put,205,2024-09-13,4,1.46,1.48,1.51,1.48,21401,4520,4.73,60.88%,-0.189464,2024-09-09
NFLX,675.42,Put,655,2024-09-13,4,2.74,2.97,3.2,2.9,2171,460,4.72,36.19%,-0.199589,2024-09-09
UAL,48.75,Call,50,2024-09-13,4,0.59,0.62,0.64,0.67,1964,416,4.72,55.87%,0.336319,2024-09-09
ORCL,139.89,Call,148,2024-09-13,4,1.89,2.2,2.51,2.2,1796,381,4.71,87.82%,0.286968,2024-09-09
WBA,8.91,Call,9,2024-10-25,46,0.81,0.85,0.89,0.94,701,149,4.7,73.24%,0.523303,2024-09-09
JOBY,4.99,Call,5,2024-09-13,4,0.1,0.13,0.15,0.12,971,207,4.69,59.24%,0.503245,2024-09-09
TSM,162.78,Call,162.5,2024-09-20,11,5.05,5.15,5.25,5.1,9006,1928,4.67,43.12%,0.530782,2024-09-09
TSLA,216.27,Put,207.5,2024-09-13,4,1.92,1.97,2.02,2,12051,2582,4.67,59.91%,-0.242036,2024-09-09
CAVA,120.09,Put,110,2024-09-27,18,1.55,1.65,1.75,1.8,2527,542,4.66,52.04%,-0.201207,2024-09-09
ACI,17.94,Put,18,2025-01-17,131,1.75,1.83,1.9,1.7,7550,1622,4.65,43.98%,-0.440532,2024-09-09
BYND,5.91,Call,7,2024-09-27,18,0.07,0.13,0.18,0.15,1624,350,4.64,91.26%,0.235463,2024-09-09
CELH,33.39,Call,40,2024-09-20,11,0.12,0.13,0.14,0.14,5468,1181,4.63,70.22%,0.079631,2024-09-09
NFLX,675.42,Put,650,2024-09-13,4,2.15,2.21,2.27,2.19,3147,683,4.61,37.42%,-0.155644,2024-09-09
NIO,5.57,Put,6,2024-09-13,4,0.48,0.5,0.51,0.5,1208,262,4.61,93.13%,-0.761562,2024-09-09
DG,80.98,Call,82,2024-09-20,11,1.54,1.63,1.72,1.68,2330,507,4.6,37.71%,0.441102,2024-09-09
MU,86.27,Call,85,2024-09-13,4,2.77,2.8,2.84,2.8,1107,241,4.59,58.10%,0.611349,2024-09-09
PINS,29.41,Call,30,2024-09-13,4,0.31,0.33,0.34,0.28,5966,1306,4.57,45.63%,0.352042,2024-09-09
BABA,81.44,Call,89,2024-09-20,11,0.25,0.27,0.28,0.28,4019,879,4.57,40.17%,0.105877,2024-09-09
SQ,61.31,Put,61,2024-09-13,4,1.19,1.21,1.24,1.2,2585,566,4.57,53.43%,-0.449423,2024-09-09
AFRM,38.17,Call,40,2024-09-13,4,0.48,0.53,0.58,0.49,3410,750,4.55,72.33%,0.283323,2024-09-09
WDAY,253.52,Call,262.5,2024-09-20,11,1.95,2.08,2.2,2.25,1669,368,4.54,29.63%,0.267673,2024-09-09
AAPL,220.91,Call,212.5,2024-09-13,4,8.15,8.88,9.6,9.35,1183,261,4.53,39.66%,0.833575,2024-09-09
GRPN,11.05,Call,12,2024-10-18,39,0.6,0.65,0.7,0.62,1001,223,4.49,66.89%,0.404345,2024-09-09
HSY,203.25,Call,205,2024-09-13,4,1.15,1.25,1.35,1.33,587,131,4.48,24.24%,0.376793,2024-09-09
PLUG,1.71,Put,2,2024-09-13,4,0.25,0.29,0.32,0.32,1689,377,4.48,163.39%,-0.796511,2024-09-09
CCCC,5.73,Put,5,2024-10-18,39,0.55,0.65,0.75,0.65,527,118,4.47,142.14%,-0.296134,2024-09-09
T,21.5,Call,21.5,2024-09-27,18,0.24,0.35,0.45,0.4,1471,330,4.46,20.98%,0.509308,2024-09-09
LLY,908.27,Call,900,2024-09-13,4,17.5,17.8,18.1,17.58,521,117,4.45,33.74%,0.61459,2024-09-09
ARM,125.54,Put,101,2024-09-13,4,0.11,0.12,0.13,0.11,551,124,4.44,105.04%,-0.020785,2024-09-09
APLD,6.58,Put,6,2024-09-13,4,0.2,0.25,0.3,0.3,2029,458,4.43,207.11%,-0.295843,2024-09-09
BBY,98.09,Call,97.5,2024-10-18,39,3.3,3.38,3.45,3.4,504,114,4.42,23.75%,0.552439,2024-09-09
SMMT,19.14,Put,15,2024-09-20,11,0.2,0.25,0.3,0.25,1992,451,4.42,127.15%,-0.110997,2024-09-09
PPL,32.44,Call,29,2024-09-20,11,1.35,3.13,4.9,3.6,2600,589,4.41,52.40%,0.899804,2024-09-09
RIOT,6.81,Call,7,2024-09-27,18,0.44,0.45,0.47,0.44,2569,584,4.4,85.47%,0.485538,2024-09-09
TDOC,7.19,Call,7,2024-09-20,11,0.45,0.46,0.47,0.42,634,145,4.37,71.38%,0.614501,2024-09-09
NVDA,106.47,Call,100,2024-10-04,25,10.15,10.23,10.3,10.2,25308,5795,4.37,57.65%,0.696733,2024-09-09
GS,488.57,Put,470,2024-09-13,4,1.2,1.28,1.35,1.25,1059,244,4.34,34.66%,-0.136902,2024-09-09
NKE,79.49,Call,79,2024-09-13,4,1.21,1.24,1.27,1.29,529,122,4.34,28.95%,0.591548,2024-09-09
PLTR,34.6,Call,34.5,2024-09-20,11,1.31,1.33,1.34,1.34,4278,989,4.33,52.75%,0.537819,2024-09-09
AMD,138.15,Put,136,2024-09-13,4,2.12,2.15,2.18,2.13,4566,1058,4.32,54.44%,-0.377372,2024-09-09
NVDA,106.47,Call,108,2024-09-13,4,1.96,1.98,2,2,46820,10935,4.28,59.64%,0.42542,2024-09-09
KSS,19.87,Put,25,2025-04-17,220,6.85,6.98,7.1,6.89,601,141,4.26,51.89%,-0.634552,2024-09-09
NVDA,106.47,Put,104,2024-09-13,4,1.6,1.62,1.64,1.61,59041,13893,4.25,61.14%,-0.342171,2024-09-09
GOOGL,148.71,Put,140,2024-09-13,4,0.21,0.22,0.24,0.22,2242,529,4.24,41.07%,-0.075423,2024-09-09
SEDG,17.94,Put,17.5,2024-09-13,4,0.66,0.69,0.72,0.68,853,201,4.24,119.91%,-0.395693,2024-09-09
HOOD,19.66,Put,18.5,2024-09-13,4,0.13,0.14,0.15,0.16,4289,1011,4.24,66.89%,-0.181127,2024-09-09
SMCI,409.87,Call,425,2024-09-13,4,8.5,8.7,8.9,8.55,1265,300,4.22,85.06%,0.36089,2024-09-09
SNAP,8.53,Put,8,2024-10-18,39,0.37,0.38,0.39,0.39,16030,3798,4.22,59.14%,-0.325433,2024-09-09
AAPL,220.91,Call,220,2024-10-04,25,7.1,7.2,7.3,7.25,2126,504,4.22,27.85%,0.555082,2024-09-09
MOH,323.72,Put,310,2024-09-20,11,1.9,2.15,2.4,1.5,650,155,4.19,32.37%,-0.204959,2024-09-09
CVNA,135.48,Call,175,2024-10-18,39,1.07,1.31,1.54,1.06,891,213,4.18,58.47%,0.112337,2024-09-09
TSLA,216.27,Call,227.5,2024-09-13,4,1.5,1.53,1.55,1.54,20194,4862,4.15,57.84%,0.21296,2024-09-09
TSM,162.78,Put,140,2024-09-13,4,0.13,0.15,0.16,0.16,1742,421,4.14,78.49%,-0.029982,2024-09-09
COST,896.49,Call,910,2024-09-13,4,3.55,3.93,4.3,4.2,748,181,4.13,24.66%,0.292463,2024-09-09
LULU,248.59,Call,275,2024-09-13,4,0.05,0.17,0.28,0.3,789,191,4.13,51.14%,0.032266,2024-09-09
GOOG,149.54,Call,155,2024-09-13,4,0.35,0.36,0.37,0.37,8032,1945,4.13,31.66%,0.146938,2024-09-09
ARM,125.54,Call,127,2024-09-13,4,3.2,3.28,3.35,3.28,749,182,4.12,74.65%,0.4596,2024-09-09
PLTR,34.6,Call,35,2024-10-11,32,1.87,1.91,1.95,1.91,1129,275,4.11,49.47%,0.510514,2024-09-09
QCOM,160.77,Put,146,2024-09-13,4,0.24,0.26,0.28,0.33,579,141,4.11,60.13%,-0.058463,2024-09-09
APLD,6.58,Call,3,2025-01-17,131,3.6,4,4.4,3.8,2034,496,4.1,113.03%,0.936467,2024-09-09
AVGO,140.82,Put,88,2026-01-16,495,4.55,4.68,4.8,4.7,829,202,4.1,44.07%,-0.10723,2024-09-09
NFE,10.19,Call,15,2025-03-21,193,0.85,1.2,1.55,1.23,500,122,4.1,86.29%,0.377154,2024-09-09
X,32.82,Call,33,2024-09-13,4,1.29,1.39,1.49,1.41,530,130,4.08,108.51%,0.50523,2024-09-09
F,10.66,Call,11,2024-10-11,32,0.27,0.28,0.29,0.28,733,180,4.07,33.67%,0.393381,2024-09-09
PFE,29.41,Put,29.5,2024-09-13,4,0.32,0.33,0.35,0.35,691,170,4.06,24.61%,-0.54217,2024-09-09
NVDA,106.47,Call,110,2024-09-13,4,1.21,1.22,1.23,1.21,151656,37480,4.05,57.14%,0.306504,2024-09-09
C,59.54,Put,57,2024-09-13,4,0.12,0.13,0.14,0.14,2189,541,4.05,36.54%,-0.12233,2024-09-09
LKQ,39.98,Put,40,2024-10-18,39,1.3,1.4,1.5,1.3,950,236,4.03,25.65%,-0.475858,2024-09-09
COIN,155.05,Call,170,2024-10-25,46,10.1,10.3,10.5,10.6,2449,607,4.03,71.24%,0.416333,2024-09-09
SMCI,409.87,Call,385,2024-09-13,4,30,30.85,31.7,30.65,515,128,4.02,89.56%,0.764506,2024-09-09
AMC,5.01,Call,6,2024-10-11,32,0.19,0.23,0.27,0.25,1312,327,4.01,96.01%,0.313795,2024-09-09
TSLA,216.27,Call,215,2024-09-13,4,5.95,6.08,6.2,6.1,28512,7169,3.98,59.70%,0.553636,2024-09-09
VZ,42.73,Call,46,2024-12-20,103,0.56,0.58,0.6,0.57,6973,1753,3.98,18.93%,0.236907,2024-09-09
COST,896.49,Call,895,2024-09-13,4,10.2,10.83,11.45,10.3,663,167,3.97,24.83%,0.538722,2024-09-09
BSX,82.65,Put,82.5,2024-11-15,68,2.9,3,3.1,3.1,760,192,3.96,24.70%,-0.447396,2024-09-09
MOH,323.72,Put,320,2024-09-20,11,4.5,4.85,5.2,3.7,650,164,3.96,30.23%,-0.393079,2024-09-09
AAPL,220.91,Call,225,2024-09-13,4,1.51,1.55,1.58,1.51,64251,16240,3.96,33.29%,0.310754,2024-09-09
DKNG,36.11,Put,36,2024-09-13,4,0.73,0.75,0.76,0.77,803,203,3.96,53.66%,-0.463817,2024-09-09
SMCI,409.87,Call,440,2024-09-13,4,4.4,4.6,4.8,4.41,1400,354,3.95,83.42%,0.223012,2024-09-09
JBLU,5.68,Put,5.5,2024-09-20,11,0.17,0.19,0.2,0.17,555,141,3.94,65.42%,-0.362335,2024-09-09
XOM,115.01,Call,113,2024-09-13,4,2.39,2.56,2.72,2.53,3911,993,3.94,26.47%,0.744619,2024-09-09
VKTX,54.78,Call,55,2024-09-20,11,3,3.05,3.1,3.1,3428,869,3.94,83.41%,0.522253,2024-09-09
ZM,66.59,Put,63,2024-09-20,11,0.2,0.22,0.24,0.23,1665,423,3.94,29.81%,-0.130308,2024-09-09
TSM,162.78,Put,160,2024-09-27,18,4.75,4.85,4.95,5.55,1277,324,3.94,43.92%,-0.403889,2024-09-09
WFC,54.59,Call,56,2024-09-13,4,0.27,0.28,0.29,0.28,4011,1021,3.93,34.18%,0.245824,2024-09-09
ADBE,569.88,Call,650,2024-09-13,4,1.09,1.25,1.4,1.2,591,151,3.91,78.79%,0.060974,2024-09-09
AZN,80.89,Put,83,2024-09-27,18,2.55,3.08,3.6,3.3,1225,314,3.9,29.64%,-0.634486,2024-09-09
DVN,41.4,Call,42.5,2024-09-13,4,0.12,0.14,0.15,0.13,1683,432,3.9,28.31%,0.194055,2024-09-09
META,504.79,Call,512.5,2024-09-13,4,3.7,4.55,5.4,3.75,2161,555,3.89,32.18%,0.338269,2024-09-09
CLOV,2.51,Call,2,2024-09-27,18,0.52,0.56,0.6,0.63,518,133,3.89,105.20%,0.864421,2024-09-09
PLTR,34.6,Call,37,2024-09-13,4,0.12,0.13,0.13,0.13,12188,3145,3.88,55.43%,0.132044,2024-09-09
APLD,6.58,Call,7,2024-09-13,4,0.35,0.4,0.45,0.39,4287,1106,3.88,202.98%,0.427695,2024-09-09
MU,86.27,Call,80,2024-12-20,103,13.9,14,14.1,13.88,1095,283,3.87,57.07%,0.670228,2024-09-09
ZIM,16.31,Call,16.5,2024-09-13,4,0.39,0.45,0.5,0.41,552,143,3.86,72.94%,0.454508,2024-09-09
ROKU,65.41,Call,66,2024-09-13,4,1.14,1.17,1.2,1.03,504,131,3.85,52.09%,0.449586,2024-09-09
SMCI,409.87,Call,465,2024-09-13,4,1.4,1.48,1.55,1.4,985,256,3.85,85.19%,0.086281,2024-09-09
GOOGL,148.71,Put,142,2024-09-13,4,0.34,0.36,0.37,0.35,600,156,3.85,38.24%,-0.117914,2024-09-09
SLB,40.41,Call,45,2025-02-21,166,1.72,1.76,1.8,1.78,1500,392,3.83,30.47%,0.352525,2024-09-09
SMCI,409.87,Call,445,2024-09-13,4,3.5,3.65,3.8,3.55,735,192,3.83,83.78%,0.187481,2024-09-09
TTD,99.32,Call,102,2024-09-13,4,0.55,0.59,0.63,0.52,1034,271,3.82,37.20%,0.25805,2024-09-09
PLTR,34.6,Call,36,2024-09-13,4,0.27,0.28,0.29,0.29,14318,3759,3.81,54.08%,0.25394,2024-09-09
APLD,6.58,Call,8,2025-01-17,131,1.3,1.55,1.8,1.4,792,208,3.81,116.97%,0.538936,2024-09-09
PLD,130.25,Call,135,2024-10-18,39,2.35,2.45,2.55,2.73,1081,285,3.79,24.95%,0.355554,2024-09-09
MSTR,124.82,Call,125,2024-09-13,4,4.45,4.55,4.65,4.64,3372,890,3.79,90.03%,0.515168,2024-09-09
AVGO,140.82,Call,144,2024-09-13,4,1.46,1.52,1.58,1.53,2407,635,3.79,47.43%,0.338461,2024-09-09
GH,23.77,Put,24,2024-09-20,11,1,1.1,1.2,0.9,1009,268,3.76,60.44%,-0.511055,2024-09-09
AVGO,140.82,Call,148,2024-09-13,4,0.5,0.53,0.57,0.52,2735,730,3.75,45.06%,0.153434,2024-09-09
UNH,594.1,Put,570,2024-10-18,39,10.45,10.65,10.85,11.5,1797,481,3.74,28.05%,-0.296001,2024-09-09
