Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
INTC,22.9,Call,28.5,2024-11-08,11,0.13,0.15,0.16,0.15,808,118,6.85,90.37%,0.094871,2024-10-29
UPWK,13.55,Call,15,2024-12-20,53,0.55,0.58,0.6,0.55,855,125,6.84,50.68%,0.347052,2024-10-29
AMD,166.25,Call,250,2025-09-19,325,9.35,9.58,9.8,9.85,1160,170,6.82,46.28%,0.265947,2024-10-29
TGTX,25.71,Put,19,2024-11-15,18,0.3,0.38,0.45,0.37,1302,191,6.82,120.17%,-0.101164,2024-10-29
OKLO,24.84,Call,27,2024-11-01,3,0.95,1,1.05,1,2239,329,6.81,201.27%,0.358068,2024-10-29
HOOD,28.03,Call,34,2024-11-08,11,0.33,0.45,0.56,0.35,769,113,6.81,98.80%,0.151119,2024-10-29
CZR,45.28,Put,42,2024-11-01,3,0.22,0.24,0.26,0.24,1333,196,6.8,79.67%,-0.139553,2024-10-29
UAL,76.93,Put,76,2024-11-15,18,2.11,2.15,2.18,2.08,1304,192,6.79,36.82%,-0.436176,2024-10-29
AAPL,233.67,Call,227.5,2024-11-15,18,9.5,9.8,10.1,9.97,2461,363,6.78,29.74%,0.681089,2024-10-29
AMD,166.25,Put,165,2024-11-01,3,5.95,6.08,6.2,6.13,11192,1652,6.77,112.99%,-0.449035,2024-10-29
OI,12.44,Call,14,2024-11-15,18,0.15,0.2,0.25,0.28,2115,313,6.76,61.94%,0.217931,2024-10-29
GOOGL,169.68,Put,155,2024-11-01,3,0.79,0.82,0.84,0.84,38133,5658,6.74,88.58%,-0.120784,2024-10-29
DJT,51.51,Put,49.5,2024-11-01,3,3.65,3.9,4.15,3.95,870,129,6.74,268.85%,-0.387228,2024-10-29
GOOGL,169.68,Call,195,2024-11-08,11,0.6,0.65,0.69,0.64,4552,676,6.73,56.36%,0.087006,2024-10-29
TSLA,259.52,Call,257.5,2024-11-15,18,13.6,13.73,13.85,13.69,1726,257,6.72,53.93%,0.557655,2024-10-29
MRVL,84.87,Call,91,2024-11-01,3,0.14,0.16,0.18,0.17,1641,245,6.7,55.51%,0.087973,2024-10-29
PFE,28.46,Call,25,2025-05-16,199,4,4.6,5.2,4.08,704,105,6.7,26.53%,0.763494,2024-10-29
LRCX,78.31,Call,78,2025-03-21,143,8.8,8.9,9,8.54,1511,226,6.69,42.60%,0.576653,2024-10-29
AMD,166.25,Call,215,2024-11-01,3,0.23,0.26,0.28,0.28,5328,800,6.66,148.86%,0.033263,2024-10-29
TMDX,88.5,Put,80,2024-11-15,18,1.75,1.88,2,1.95,1273,191,6.66,69.47%,-0.228055,2024-10-29
GOOGL,169.68,Put,152.5,2024-11-08,11,0.8,0.87,0.94,0.91,1146,172,6.66,53.61%,-0.113813,2024-10-29
RDDT,81.74,Call,100,2024-11-01,3,0.8,0.9,1,0.85,5371,807,6.66,185.06%,0.132297,2024-10-29
BA,152.98,Call,157.5,2024-11-01,3,0.94,0.97,1,0.93,11170,1682,6.64,46.99%,0.253594,2024-10-29
NTRA,124.74,Call,130,2025-01-17,81,10.7,11,11.3,11,1432,216,6.63,54.08%,0.503086,2024-10-29
COIN,219.66,Put,222.5,2024-11-01,3,11.15,11.4,11.65,11.41,834,126,6.62,124.76%,-0.521642,2024-10-29
DJT,51.51,Put,46.5,2024-11-01,3,2.41,2.55,2.69,2.5,1196,181,6.61,259.36%,-0.289698,2024-10-29
OKLO,24.84,Call,34,2024-12-20,53,2.65,2.72,2.8,2.75,1006,153,6.58,142.44%,0.384388,2024-10-29
GPRO,1.56,Call,1.5,2024-12-20,53,0.15,0.2,0.25,0.25,1310,199,6.58,92.32%,0.620785,2024-10-29
V,281.88,Put,262.5,2024-11-01,3,0.18,0.25,0.32,0.3,1051,160,6.57,49.94%,-0.054498,2024-10-29
ABNB,137.78,Call,142,2024-11-01,3,0.49,0.52,0.55,0.49,1946,296,6.57,37.24%,0.193478,2024-10-29
GOOG,171.14,Call,187.5,2024-11-15,18,1.66,1.83,2,1.8,1236,188,6.57,44.81%,0.198664,2024-10-29
BA,152.98,Call,220,2025-03-21,143,1.25,1.33,1.4,1.35,6245,952,6.56,39.38%,0.085571,2024-10-29
V,281.88,Put,267.5,2024-11-01,3,0.47,0.57,0.67,0.66,1133,173,6.55,48.08%,-0.109319,2024-10-29
SOFI,10.47,Call,10,2024-12-06,39,0.94,1,1.05,1.04,1164,179,6.5,56.45%,0.644109,2024-10-29
GOOG,171.14,Put,170,2024-11-01,3,5.05,5.18,5.3,5.05,6891,1061,6.49,91.26%,-0.449958,2024-10-29
GOOGL,169.68,Put,162.5,2024-11-08,11,1.55,2.45,3.35,3.31,1571,243,6.47,55.05%,-0.304254,2024-10-29
MBLY,13.27,Put,12,2024-11-01,3,0.35,0.4,0.45,0.41,3846,595,6.46,198.96%,-0.258546,2024-10-29
APA,23.31,Call,26,2024-11-15,18,0.27,0.29,0.31,0.27,1177,184,6.4,52.51%,0.190222,2024-10-29
PENN,20.79,Call,21.5,2024-11-01,3,0.24,0.25,0.25,0.25,7441,1164,6.39,69.11%,0.309116,2024-10-29
WOLF,15.45,Call,15,2024-11-08,11,1.85,1.88,1.9,1.85,1639,257,6.38,152.60%,0.59853,2024-10-29
PYPL,80.28,Put,73,2024-11-22,25,0.46,0.49,0.51,0.47,866,136,6.37,34.13%,-0.126687,2024-10-29
SOFI,10.47,Call,12,2024-12-06,39,0.3,0.32,0.33,0.32,872,137,6.36,59.20%,0.280545,2024-10-29
DASH,155.2,Put,150,2024-12-20,53,6.85,6.95,7.05,7.14,1006,159,6.33,42.02%,-0.371618,2024-10-29
DJT,51.51,Put,20,2024-12-20,53,3.1,3.2,3.3,3.15,18248,2902,6.29,278.69%,-0.076693,2024-10-29
GOOGL,169.68,Put,167.5,2024-11-15,18,4.05,5.1,6.15,5.7,1980,316,6.27,46.11%,-0.4229,2024-10-29
MSTR,258.24,Call,290,2024-12-20,53,29.1,29.75,30.4,28,1831,294,6.23,104.32%,0.470005,2024-10-29
PFE,28.46,Call,30,2024-12-06,39,0.2,0.24,0.28,0.28,1149,185,6.21,22.11%,0.239397,2024-10-29
DJT,51.51,Call,62,2024-11-01,3,1.91,2.25,2.58,2.2,1639,265,6.18,296.32%,0.289694,2024-10-29
ASPN,18.23,Put,12.5,2024-12-20,53,0.45,0.5,0.55,0.53,1009,164,6.15,104.65%,-0.122716,2024-10-29
PEP,167.5,Call,165,2024-11-15,18,4.35,4.43,4.5,4.75,952,155,6.14,19.89%,0.647344,2024-10-29
RPD,41.6,Put,35,2024-11-15,18,0.4,0.55,0.7,0.45,3028,494,6.13,73.48%,-0.124359,2024-10-29
DHI,167.32,Put,160,2024-11-01,3,0.3,0.85,1.4,0.4,1459,238,6.13,43.27%,-0.121437,2024-10-29
AGNC,9.54,Put,9,2024-11-29,32,0.12,0.13,0.14,0.14,2018,330,6.12,31.56%,-0.250499,2024-10-29
NFLX,759.44,Call,757.5,2024-11-01,3,7.5,8.08,8.65,8.7,1715,281,6.1,25.15%,0.556073,2024-10-29
MSTR,258.24,Put,265,2024-11-01,3,14.55,15.4,16.25,15.5,908,149,6.09,125.54%,-0.566512,2024-10-29
DE,406.04,Call,410,2024-11-01,3,2.15,2.4,2.64,2.2,1045,172,6.08,25.88%,0.348214,2024-10-29
SMCI,49.12,Put,40.5,2024-11-08,11,0.6,0.65,0.7,0.61,2466,407,6.06,105.89%,-0.125294,2024-10-29
PLL,13.3,Call,16,2025-02-21,116,2.45,2.78,3.1,2.47,670,111,6.04,111.20%,0.51691,2024-10-29
LYFT,13.91,Call,14,2024-12-20,53,1.39,1.4,1.41,1.38,2519,418,6.03,66.20%,0.551179,2024-10-29
MSTR,258.24,Put,155,2024-11-22,25,2.2,2.34,2.48,2.45,1098,182,6.03,137.43%,-0.053965,2024-10-29
MSTR,258.24,Call,265,2024-11-01,3,8.2,8.63,9.05,8.87,9112,1513,6.02,125.90%,0.43412,2024-10-29
PYPL,80.28,Call,80,2024-11-01,3,1.35,1.38,1.4,1.39,9775,1623,6.02,42.37%,0.547959,2024-10-29
GOOG,171.14,Put,172.5,2024-11-01,3,5.95,6.3,6.65,6.4,1075,179,6.01,92.15%,-0.519753,2024-10-29
TSLA,259.52,Call,257.5,2024-11-01,3,6.15,6.23,6.3,6.25,28534,4770,5.98,54.77%,0.575431,2024-10-29
RDDT,81.74,Call,115,2025-01-17,81,1.9,2.1,2.3,2.02,890,149,5.97,64.26%,0.173421,2024-10-29
SYK,359.01,Put,360,2024-11-15,18,11,12,13,11.46,1352,227,5.96,35.43%,-0.490795,2024-10-29
MOD,130.31,Call,150,2024-11-15,18,3.3,3.65,4,3.6,971,163,5.96,85.57%,0.263032,2024-10-29
GRMN,166.27,Put,160,2024-11-15,18,3.9,4.3,4.7,4.37,1134,191,5.94,49.56%,-0.338518,2024-10-29
CMG,60.49,Call,71,2024-11-01,3,0.15,0.4,0.65,0.15,883,149,5.93,109.86%,0.060003,2024-10-29
UPS,134.31,Call,136,2024-11-22,25,1.96,2.04,2.12,2.16,694,117,5.93,19.90%,0.414522,2024-10-29
SOUN,6.01,Call,7.5,2024-11-15,18,0.14,0.17,0.19,0.18,627,107,5.86,113.83%,0.229513,2024-10-29
BMO,93,Call,70,2024-12-20,53,22,22.8,23.6,22,1160,198,5.86,55.22%,0.925272,2024-10-29
AMD,166.25,Put,162.5,2024-11-08,11,6.2,6.3,6.4,6.4,2547,435,5.86,72.38%,-0.399768,2024-10-29
SAP,242.31,Put,220,2025-01-17,81,2.6,2.75,2.9,2.7,1133,194,5.84,24.20%,-0.172795,2024-10-29
WDC,68.3,Call,68,2024-11-01,3,1.22,1.32,1.41,1.25,1831,314,5.83,44.14%,0.553176,2024-10-29
FFIV,240.33,Call,250,2024-11-15,18,1.35,1.45,1.55,1.55,1387,238,5.83,22.03%,0.231686,2024-10-29
CALM,90.2,Call,60,2024-11-15,18,29.1,30.15,31.2,29.8,587,101,5.81,139.92%,0.928153,2024-10-29
AVGO,179.24,Put,172.5,2024-11-01,3,0.85,0.94,1.02,0.98,8300,1432,5.8,52.36%,-0.201321,2024-10-29
QS,5.45,Call,5.5,2024-11-15,18,0.27,0.29,0.3,0.3,1250,216,5.79,65.73%,0.510656,2024-10-29
FHN,17.29,Call,18,2024-11-15,18,0.35,0.4,0.45,0.4,18019,3145,5.73,44.46%,0.362105,2024-10-29
DHI,167.32,Put,155,2024-11-01,3,0.1,0.15,0.2,0.15,582,102,5.71,51.02%,-0.046149,2024-10-29
QRVO,100.48,Call,115,2024-11-15,18,0.85,0.9,0.95,0.95,1582,277,5.71,55.48%,0.155111,2024-10-29
SUM,46.01,Call,47.5,2024-12-20,53,1.85,2.35,2.85,1.83,803,141,5.7,40.86%,0.467579,2024-10-29
AMD,166.25,Call,185,2024-11-01,3,1.68,1.71,1.74,1.74,18842,3317,5.68,122.19%,0.182509,2024-10-29
TSLA,259.52,Put,260,2024-11-01,3,5.25,5.3,5.35,5.29,75059,13295,5.65,54.23%,-0.502632,2024-10-29
HIMS,22.24,Call,23.5,2024-11-01,3,0.2,0.25,0.3,0.25,2525,447,5.65,85.42%,0.2521,2024-10-29
AMD,166.25,Call,182.5,2024-11-01,3,2,2.04,2.07,2.04,11615,2064,5.63,119.35%,0.210633,2024-10-29
GOOGL,169.68,Call,210,2024-11-08,11,0.14,0.17,0.2,0.18,726,129,5.63,61.60%,0.026938,2024-10-29
CLSK,12.37,Put,13,2024-11-01,3,0.9,0.92,0.94,0.9,3480,619,5.62,115.50%,-0.662592,2024-10-29
F,10.41,Call,10.5,2024-11-29,32,0.3,0.31,0.32,0.33,971,173,5.61,28.92%,0.472763,2024-10-29
AMD,166.25,Put,167.5,2024-11-01,3,7.3,8.45,9.6,7.4,3610,645,5.6,112.53%,-0.507706,2024-10-29
DAY,65.32,Call,70,2024-11-15,18,1.1,1.2,1.3,1.1,632,113,5.59,46.75%,0.276981,2024-10-29
MSTR,258.24,Call,302.5,2024-11-01,3,1.58,1.77,1.95,1.85,1382,248,5.57,140.69%,0.120316,2024-10-29
TSLA,259.52,Put,247.5,2024-11-08,11,5,5.05,5.1,5.02,2855,516,5.53,57.05%,-0.294228,2024-10-29
EW,69.37,Call,90,2025-01-17,81,0.15,0.4,0.65,0.25,4043,732,5.52,32.24%,0.058537,2024-10-29
BP,29.36,Call,29,2024-11-15,18,0.6,0.71,0.82,0.85,590,107,5.51,20.22%,0.611408,2024-10-29
DOUG,2.03,Call,2,2025-01-17,81,0.3,0.35,0.4,0.4,8107,1471,5.51,106.36%,0.595487,2024-10-29
WU,10.84,Put,10,2024-12-20,53,0.2,0.23,0.25,0.2,2817,512,5.5,31.62%,-0.242675,2024-10-29
DJT,51.51,Put,20,2024-11-29,32,2.4,2.47,2.55,2.5,1466,267,5.49,327.54%,-0.071548,2024-10-29
CGC,5.25,Call,6.5,2024-11-08,11,0.18,0.2,0.21,0.19,884,161,5.49,154.42%,0.255475,2024-10-29
AMD,166.25,Put,139,2024-11-01,3,0.2,0.23,0.26,0.27,1529,280,5.46,111.17%,-0.033613,2024-10-29
RACE,487.94,Put,440,2025-01-17,81,7.1,7.45,7.8,7.5,1124,206,5.46,29.34%,-0.190035,2024-10-29
GOOGL,169.68,Put,149,2024-11-01,3,0.26,0.27,0.28,0.28,2363,434,5.44,88.50%,-0.048036,2024-10-29
BA,152.98,Call,152.5,2024-11-08,11,4.15,4.5,4.85,4.89,982,181,5.43,40.37%,0.53063,2024-10-29
AAPL,233.67,Put,222.5,2024-11-08,11,1.41,1.61,1.8,1.59,3247,598,5.43,35.01%,-0.196053,2024-10-29
RIOT,10.87,Call,20,2025-06-20,234,1.52,1.56,1.6,1.58,563,104,5.41,101.80%,0.380004,2024-10-29
GEV,298.77,Put,280,2024-11-01,3,0.15,0.25,0.35,0.5,736,136,5.41,44.13%,-0.049381,2024-10-29
HD,395.07,Put,392.5,2024-11-08,11,5.45,5.65,5.85,5.64,1533,284,5.4,25.57%,-0.427041,2024-10-29
TSLA,259.52,Call,247.5,2024-11-15,18,19,20.05,21.1,19.5,766,142,5.39,54.30%,0.682035,2024-10-29
CAT,387.51,Put,370,2024-11-01,3,2.45,3.68,4.9,2.88,1301,242,5.38,66.45%,-0.211299,2024-10-29
COST,886.99,Call,890,2024-12-20,53,34.5,34.73,34.95,34.55,671,125,5.37,24.71%,0.530809,2024-10-29
SMCI,49.12,Put,48,2024-11-22,25,3.9,4.05,4.2,4.1,535,100,5.35,93.13%,-0.410171,2024-10-29
QRVO,100.48,Call,120,2024-11-15,18,0.35,0.48,0.6,0.44,1194,224,5.33,54.56%,0.083023,2024-10-29
GSK,38.17,Call,40,2024-11-01,3,0.35,0.5,0.65,0.35,1275,239,5.33,71.61%,0.245703,2024-10-29
MGM,41.99,Put,42,2024-11-01,3,1.14,1.17,1.19,1.01,2523,474,5.32,76.89%,-0.485639,2024-10-29
GDRX,6.41,Call,10,2025-04-17,170,0.15,0.2,0.25,0.21,2520,476,5.29,56.64%,0.183849,2024-10-29
AGNC,9.54,Call,9.5,2024-11-29,32,0.24,0.29,0.34,0.25,603,114,5.29,20.50%,0.5378,2024-10-29
SOFI,10.47,Call,12.5,2024-12-06,39,0.16,0.21,0.26,0.25,637,121,5.26,61.60%,0.225537,2024-10-29
DJT,51.51,Call,60,2024-11-08,11,10.6,10.73,10.85,10.75,5304,1008,5.26,385.35%,0.543218,2024-10-29
BA,152.98,Call,155,2024-11-01,3,1.67,1.75,1.82,1.82,28096,5359,5.24,48.73%,0.391312,2024-10-29
DJT,51.51,Put,60,2024-11-01,3,10.45,10.85,11.25,11.15,1417,272,5.21,298.38%,-0.665631,2024-10-29
META,593.28,Call,600,2024-11-22,25,27.8,28.4,29,27.91,1295,249,5.2,48.74%,0.499721,2024-10-29
OXY,50.08,Call,62.5,2025-05-16,199,0.82,0.96,1.1,1.08,550,106,5.19,29.35%,0.197034,2024-10-29
QRVO,100.48,Call,110,2024-11-15,18,1.6,1.63,1.65,1.65,1337,258,5.18,53.39%,0.246917,2024-10-29
GOOGL,169.68,Put,170,2024-11-01,3,5.65,5.83,6,5.8,4086,791,5.17,92.28%,-0.490903,2024-10-29
BP,29.36,Call,31,2024-12-20,53,0.41,0.44,0.46,0.45,5256,1023,5.14,23.97%,0.28264,2024-10-29
PYPL,80.28,Put,74,2024-11-15,18,0.42,0.44,0.47,0.44,723,141,5.13,35.26%,-0.134146,2024-10-29
RBLX,42.61,Put,35.5,2024-11-01,3,0.21,0.22,0.23,0.21,568,111,5.12,148.53%,-0.076963,2024-10-29
BTDR,9.23,Put,7.5,2026-01-16,445,2.4,2.58,2.75,2.6,753,147,5.12,103.46%,-0.217684,2024-10-29
TGTX,25.71,Put,24,2024-11-15,18,1.75,1.83,1.9,1.82,1506,295,5.11,118.88%,-0.344494,2024-10-29
IBM,210.43,Call,212.5,2024-11-01,3,0.72,0.79,0.86,0.8,938,184,5.1,21.18%,0.310975,2024-10-29
KHC,34.8,Put,33,2024-11-01,3,0.13,0.14,0.14,0.14,977,193,5.06,57.26%,-0.146878,2024-10-29
JBLU,6.07,Call,6.5,2024-11-08,11,0.1,0.11,0.12,0.1,552,109,5.06,59.24%,0.27425,2024-10-29
MSTR,258.24,Put,250,2024-11-01,3,7.5,7.68,7.85,7.55,8827,1751,5.04,122.24%,-0.362749,2024-10-29
GOOG,171.14,Put,170,2024-11-08,11,5.7,5.83,5.95,5.72,809,161,5.02,53.95%,-0.448481,2024-10-29
XPEV,11.6,Put,10,2024-11-08,11,0.11,0.12,0.13,0.13,2295,457,5.02,85.36%,-0.139043,2024-10-29
BMY,52.5,Put,49,2024-11-01,3,0.14,0.16,0.17,0.16,961,192,5.01,63.04%,-0.108128,2024-10-29
FLEX,34.67,Put,32,2024-11-15,18,0.55,0.6,0.65,0.6,1247,250,4.99,54.74%,-0.230467,2024-10-29
ASPN,18.23,Call,20,2024-12-20,53,1.9,1.95,2,1.85,1058,213,4.97,93.33%,0.474945,2024-10-29
PYPL,80.28,Call,77,2024-11-01,3,3.45,3.53,3.6,3.55,1016,205,4.96,44.29%,0.857452,2024-10-29
BABA,99.83,Call,108,2024-11-08,11,0.88,0.97,1.05,0.92,4048,816,4.96,50.73%,0.196249,2024-10-29
HUM,257.77,Put,160,2025-05-16,199,4.5,5.1,5.7,4.9,2000,403,4.96,56.81%,-0.082881,2024-10-29
SOFI,10.47,Call,10.5,2024-11-08,11,0.44,0.46,0.48,0.46,17239,3484,4.95,64.44%,0.517294,2024-10-29
CZR,45.28,Call,47,2024-11-01,3,0.56,0.61,0.65,0.65,2161,437,4.95,79.82%,0.317893,2024-10-29
TALK,3.18,Call,4,2025-04-17,170,0.45,0.58,0.7,0.45,1043,212,4.92,80.09%,0.457627,2024-10-29
FSLR,199.67,Call,202.5,2024-11-01,3,6.05,6.18,6.3,6.4,869,177,4.91,102.77%,0.460076,2024-10-29
DJT,51.51,Call,49,2024-11-01,3,5.7,6.13,6.55,6.07,3565,731,4.88,259.14%,0.629989,2024-10-29
CRVS,8.89,Call,9,2024-12-20,53,2,2.08,2.15,2.1,942,193,4.88,159.10%,0.615821,2024-10-29
SNAP,10.89,Call,10.5,2024-11-08,11,1.42,1.44,1.46,1.46,3520,723,4.87,169.09%,0.60872,2024-10-29
HUM,257.77,Put,220,2025-05-16,199,17.5,18.45,19.4,18.9,1000,206,4.85,51.73%,-0.259233,2024-10-29
MSTR,258.24,Call,277.5,2024-11-01,3,5.15,5.28,5.4,5.2,763,158,4.83,129.31%,0.290585,2024-10-29
OPRA,18.57,Call,20,2024-11-15,18,0.2,0.23,0.25,0.25,1042,216,4.82,45.10%,0.239644,2024-10-29
MSTR,258.24,Call,270,2024-11-01,3,7.15,7.2,7.25,7.25,10516,2180,4.82,127.85%,0.373389,2024-10-29
PYPL,80.28,Call,78,2024-11-01,3,2.64,2.73,2.81,2.69,1691,351,4.82,41.79%,0.785245,2024-10-29
F,10.41,Call,10.5,2024-11-01,3,0.1,0.11,0.11,0.11,31241,6487,4.82,39.95%,0.412339,2024-10-29
ET,16.38,Call,16.5,2024-11-15,18,0.17,0.19,0.2,0.19,5881,1223,4.81,17.44%,0.420936,2024-10-29
DJT,51.51,Call,51,2024-11-15,18,14.95,15.33,15.7,15.15,633,132,4.8,334.59%,0.651025,2024-10-29
HON,205.98,Call,220,2025-09-19,325,11.2,11.45,11.7,11.2,1215,255,4.76,19.78%,0.433958,2024-10-29
SOFI,10.47,Call,9.5,2024-11-15,18,1.15,1.19,1.23,1.22,1270,267,4.76,67.68%,0.769724,2024-10-29
PYPL,80.28,Call,85,2024-11-08,11,0.56,0.61,0.66,0.58,2628,554,4.74,37.37%,0.204422,2024-10-29
ARAY,1.86,Call,3,2025-06-20,234,0.05,0.1,0.15,0.1,506,107,4.73,59.28%,0.238928,2024-10-29
TSLA,259.52,Put,252.5,2024-11-01,3,2,2.23,2.46,2.29,27284,5784,4.72,54.80%,-0.279649,2024-10-29
CZR,45.28,Call,46,2024-11-15,18,0.1,0.92,1.73,1.66,1512,322,4.7,48.31%,0.471611,2024-10-29
MSTR,258.24,Call,280,2024-11-01,3,4.7,4.78,4.85,4.85,9060,1930,4.69,132.54%,0.270938,2024-10-29
ARM,157.17,Call,170,2024-11-01,3,0.6,0.63,0.65,0.64,4204,899,4.68,73.26%,0.126641,2024-10-29
NKE,78.4,Put,76,2024-11-01,3,0.11,0.11,0.12,0.1,2082,447,4.66,28.93%,-0.113705,2024-10-29
IONQ,16.74,Call,17,2024-11-01,3,0.57,0.61,0.65,0.57,7225,1557,4.64,113.04%,0.462037,2024-10-29
PDD,125.25,Put,170,2025-03-21,143,46.55,47,47.45,46.76,510,110,4.64,48.71%,-0.819208,2024-10-29
SMCI,49.12,Put,49.5,2024-11-01,3,1.9,1.95,2,2,1013,219,4.63,101.71%,-0.513583,2024-10-29
GOOGL,169.68,Call,200,2024-11-08,11,0.39,0.4,0.4,0.39,6294,1358,4.63,57.38%,0.0562,2024-10-29
COIN,219.66,Call,262.5,2024-11-01,3,0.96,1.1,1.24,1.12,596,129,4.62,140.17%,0.090859,2024-10-29
CDNS,284.45,Call,325,2024-11-15,18,0.2,0.35,0.5,0.43,2009,435,4.62,34.71%,0.048495,2024-10-29
AAPL,233.67,Put,207.5,2024-11-08,11,0.26,0.28,0.29,0.28,974,211,4.62,40.55%,-0.040935,2024-10-29
CELH,31.03,Put,32.5,2024-12-20,53,4.4,4.48,4.55,4.55,712,154,4.62,80.90%,-0.49225,2024-10-29
AMD,166.25,Put,141,2024-11-01,3,0.32,0.35,0.38,0.35,2305,500,4.61,112.70%,-0.047763,2024-10-29
CRVS,8.89,Call,9,2025-04-17,170,3.8,3.85,3.9,3.85,930,202,4.6,166.62%,0.718026,2024-10-29
DJT,51.51,Call,61,2024-11-01,3,2.42,2.66,2.89,2.58,1052,229,4.59,306.33%,0.319646,2024-10-29
FSLR,199.67,Put,202.5,2024-11-01,3,8.6,8.77,8.95,8.99,792,173,4.58,100.60%,-0.541951,2024-10-29
DJT,51.51,Put,45,2024-11-01,3,1.76,1.9,2.04,1.91,11299,2479,4.56,254.78%,-0.24133,2024-10-29
CAT,387.51,Put,360,2024-11-01,3,1.08,1.4,1.72,1.73,1529,335,4.56,69.57%,-0.114449,2024-10-29
NKLA,4.38,Put,4.5,2024-11-15,18,0.83,0.9,0.97,0.97,532,117,4.55,235.16%,-0.415775,2024-10-29
MSTR,258.24,Put,227.5,2024-11-01,3,1.87,1.96,2.05,2,2755,607,4.54,129.13%,-0.126238,2024-10-29
DECK,169.55,Call,172.5,2024-11-01,3,1,1.05,1.1,1.05,4079,901,4.53,35.52%,0.305984,2024-10-29
GSK,38.17,Call,42,2025-05-16,199,1.1,1.18,1.25,1.15,2807,623,4.51,22.29%,0.308692,2024-10-29
PFE,28.46,Call,37,2025-09-19,325,0.43,0.49,0.54,0.45,3467,769,4.51,25.01%,0.143614,2024-10-29
DJT,51.51,Call,48,2024-11-01,3,6.2,6.6,7,6.68,5688,1261,4.51,262.33%,0.6618,2024-10-29
BAC,42.53,Call,40.5,2024-11-15,18,2.47,2.5,2.53,2.54,552,123,4.49,32.26%,0.768005,2024-10-29
IBRX,5.61,Put,7.5,2024-11-15,18,2.05,2.18,2.3,2.05,5000,1116,4.48,135.28%,-0.792801,2024-10-29
FTV,74.6,Put,75,2024-11-15,18,2.15,2.38,2.6,2.4,1549,346,4.48,34.26%,-0.504503,2024-10-29
MSTR,258.24,Put,108,2024-11-15,18,0.22,0.36,0.5,0.42,581,130,4.47,186.01%,-0.010111,2024-10-29
NVO,111.98,Put,111,2024-11-01,3,1.4,1.64,1.87,1.47,2261,507,4.46,47.94%,-0.409157,2024-10-29
MCD,295,Call,305,2024-11-08,11,0.75,0.92,1.09,1.05,2816,633,4.45,20.56%,0.185403,2024-10-29
TTD,121.62,Put,120,2024-11-01,3,1.6,1.71,1.82,1.69,1154,260,4.44,55.66%,-0.38299,2024-10-29
HTZ,2.9,Call,3.5,2024-11-15,18,0.1,0.13,0.15,0.13,33796,7611,4.44,123.98%,0.295693,2024-10-29
OKLO,24.84,Call,24,2024-11-01,3,2,2.1,2.2,2.07,3005,679,4.43,182.52%,0.615264,2024-10-29
NEM,47.8,Put,42.5,2025-09-19,325,2.73,2.84,2.95,2.8,1471,332,4.43,31.85%,-0.27183,2024-10-29
AMD,166.25,Put,138,2024-11-01,3,0.21,0.22,0.24,0.22,942,213,4.42,113.97%,-0.031614,2024-10-29
RCL,210.1,Put,205,2024-11-01,3,0.81,0.98,1.14,1.02,851,193,4.41,38.63%,-0.233375,2024-10-29
CLSK,12.37,Put,12.5,2024-11-08,11,1.2,1.25,1.3,1.24,2467,559,4.41,137.68%,-0.467931,2024-10-29
LI,28.42,Call,29.5,2024-11-01,3,0.9,0.98,1.05,0.93,1386,314,4.41,133.77%,0.403736,2024-10-29
TAL,10.67,Call,15,2024-12-20,53,0.2,0.23,0.25,0.25,2689,613,4.39,82.63%,0.161186,2024-10-29
PYPL,80.28,Call,85,2024-11-22,25,0.7,0.93,1.16,1.16,1270,290,4.38,33.06%,0.2813,2024-10-29
COP,102.32,Call,107,2024-11-01,3,0.2,0.22,0.24,0.21,1130,258,4.38,40.53%,0.116082,2024-10-29
MSTR,258.24,Call,267.5,2024-11-01,3,7.15,7.6,8.05,8,1962,450,4.36,126.61%,0.402792,2024-10-29
ARM,157.17,Call,165,2024-11-01,3,1.3,1.34,1.38,1.33,3861,885,4.36,70.29%,0.234257,2024-10-29
UEC,7.99,Call,9,2024-12-20,53,0.35,0.38,0.4,0.4,3083,707,4.36,61.14%,0.357901,2024-10-29
LLY,903.58,Put,825,2024-11-01,3,3.2,3.65,4.1,3.25,829,191,4.34,81.00%,-0.10024,2024-10-29
MRNA,55.22,Call,95,2025-04-17,170,2.74,2.82,2.89,2.81,2060,476,4.33,74.24%,0.219336,2024-10-29
EW,69.37,Call,75,2025-01-17,81,2.25,2.35,2.45,2.4,4289,993,4.32,32.64%,0.359316,2024-10-29
BMO,93,Call,75,2024-12-20,53,16.9,17.6,18.3,17,1160,269,4.31,37.97%,0.93965,2024-10-29
UEC,7.99,Call,8,2024-12-20,53,0.75,0.78,0.8,0.75,1527,354,4.31,60.12%,0.555678,2024-10-29
PENN,20.79,Call,24,2024-11-08,11,0.25,0.28,0.3,0.25,559,130,4.3,80.37%,0.171307,2024-10-29
PTON,6.78,Call,8,2024-11-01,3,0.17,0.19,0.21,0.21,5680,1324,4.29,241.85%,0.260014,2024-10-29
GME,22.68,Call,34,2025-01-17,81,1.79,1.92,2.04,2,1016,237,4.29,117.65%,0.319185,2024-10-29
