Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GEV,355.12,Put,340,2025-01-31,3,4,4.25,4.5,4.35,712,156,4.56,81.24%,-0.263798,2025-01-28
IBM,225.66,Call,227.5,2025-02-21,24,7.65,8.03,8.4,8,551,121,4.55,38.03%,0.489081,2025-01-28
PLTR,80.23,Put,79,2025-01-31,3,1.48,1.51,1.53,1.49,9182,2017,4.55,71.46%,-0.391447,2025-01-28
AMD,114.17,Call,116,2025-01-31,3,1.47,1.48,1.5,1.51,10653,2344,4.54,54.51%,0.385933,2025-01-28
NCLH,28.44,Put,30,2025-02-21,24,1.53,3.17,4.8,2.17,508,112,4.54,43.24%,-0.660185,2025-01-28
VRT,106.55,Call,105,2025-01-31,3,4.95,4.98,5,5,1530,338,4.53,108.78%,0.579826,2025-01-28
META,674.33,Call,725,2025-02-07,10,9.85,9.95,10.05,10.05,691,153,4.52,61.25%,0.256806,2025-01-28
ENPH,62.24,Put,45,2025-08-15,199,4.1,4.2,4.3,4.2,705,156,4.52,71.57%,-0.180241,2025-01-28
SOUN,14.23,Call,15.5,2025-02-28,31,1.51,1.59,1.66,1.6,1022,226,4.52,125.52%,0.48384,2025-01-28
CLS,94.48,Call,100,2025-01-31,3,3.8,4,4.2,4,609,135,4.51,181.42%,0.397086,2025-01-28
CRWD,408.68,Call,410,2025-02-07,10,12.15,12.4,12.65,12.32,649,144,4.51,47.15%,0.505143,2025-01-28
PTLO,14.48,Call,15,2025-02-21,24,0.45,0.5,0.55,0.5,1245,276,4.51,47.42%,0.418389,2025-01-28
MARA,18.26,Call,22,2025-02-07,10,0.17,0.18,0.19,0.18,15129,3367,4.49,94.28%,0.133839,2025-01-28
AAPL,238.26,Put,230,2025-01-31,3,2.02,2.04,2.05,2.03,29076,6491,4.48,60.96%,-0.250999,2025-01-28
AVGO,207.36,Put,200,2025-01-31,3,2.06,2.14,2.21,2.14,26792,6000,4.47,67.82%,-0.266845,2025-01-28
NVDA,128.99,Put,121,2025-01-31,3,0.78,0.8,0.81,0.81,48664,10875,4.47,75.88%,-0.166371,2025-01-28
SNOW,188.02,Call,190,2025-02-28,31,12.8,13.13,13.45,13.01,764,171,4.47,62.24%,0.52144,2025-01-28
VRT,106.55,Call,119,2025-01-31,3,0.55,0.86,1.16,0.7,602,135,4.46,107.11%,0.138738,2025-01-28
RGTI,13.08,Put,12,2025-02-07,10,0.8,0.83,0.85,0.85,4549,1019,4.46,160.71%,-0.322478,2025-01-28
SMCI,28.18,Put,28,2025-09-19,234,8.45,8.5,8.55,8.55,516,116,4.45,103.74%,-0.328878,2025-01-28
USB,48.44,Put,48,2025-01-31,3,0.1,0.22,0.34,0.31,578,130,4.45,28.67%,-0.357494,2025-01-28
GOOGL,195.3,Put,170,2025-02-07,10,0.64,0.66,0.68,0.72,3693,829,4.45,60.17%,-0.073119,2025-01-28
SOUN,14.23,Put,13,2025-01-31,3,0.19,0.2,0.21,0.21,14871,3340,4.45,131.93%,-0.206573,2025-01-28
AMZN,238.15,Call,255,2025-01-31,3,0.11,0.11,0.12,0.11,11681,2633,4.44,40.30%,0.032654,2025-01-28
NIO,4.32,Call,3,2025-04-17,79,1.39,1.44,1.49,1.35,5815,1309,4.44,75.44%,0.892893,2025-01-28
GEV,355.12,Call,360,2025-02-07,10,12.9,13.3,13.7,13.14,528,120,4.4,64.77%,0.4747,2025-01-28
ASML,683.35,Call,680,2025-01-31,3,21.2,24.65,28.1,26.71,642,146,4.4,101.04%,0.540829,2025-01-28
NFLX,971.83,Call,1020,2025-02-07,10,3,3.1,3.2,3.1,1130,257,4.4,26.39%,0.144888,2025-01-28
MSFT,447.2,Put,427.5,2025-02-07,10,3.7,3.8,3.9,3.76,593,135,4.39,38.15%,-0.223933,2025-01-28
VRT,106.55,Call,116,2025-01-31,3,1.03,1.24,1.45,1.22,552,126,4.38,109.96%,0.212088,2025-01-28
TXN,180.57,Put,160,2025-04-17,79,2.3,2.4,2.49,2.25,995,227,4.38,29.90%,-0.167712,2025-01-28
PM,128.96,Call,132,2025-01-31,3,0,0.15,0.3,0.23,1054,242,4.36,24.86%,0.153415,2025-01-28
MTZ,135,Call,140,2025-02-21,24,4,4.3,4.6,4,805,185,4.35,42.91%,0.401421,2025-01-28
SHOP,117.45,Put,108,2025-01-31,3,0.2,0.22,0.23,0.24,1414,325,4.35,64.09%,-0.069647,2025-01-28
NVDA,128.99,Call,171,2025-06-20,143,4.05,4.57,5.1,4.8,5203,1196,4.35,48.97%,0.238368,2025-01-28
TSLA,398.09,Put,392.5,2025-01-31,3,15.4,15.53,15.65,15.55,8073,1859,4.34,127.85%,-0.427584,2025-01-28
AI,33,Call,32,2025-01-31,3,1.45,1.48,1.51,1.46,2397,552,4.34,73.33%,0.69201,2025-01-28
VRT,106.55,Call,111,2025-01-31,3,2.12,2.48,2.83,2.2,636,147,4.33,102.44%,0.348093,2025-01-28
SMCI,28.18,Call,28.5,2025-01-31,3,1.29,1.31,1.33,1.31,1993,460,4.33,142.54%,0.492011,2025-01-28
RTX,128.35,Call,130,2025-02-07,10,0.82,1.03,1.24,1.15,548,127,4.31,21.43%,0.372795,2025-01-28
NEP,11.83,Call,30,2027-01-15,717,0.25,0.45,0.65,0.57,10276,2392,4.3,70.15%,0.137904,2025-01-28
TGT,141.06,Call,146,2025-01-31,3,0.13,0.15,0.16,0.14,593,138,4.3,27.60%,0.086978,2025-01-28
DKNG,42,Put,41.5,2025-02-07,10,0.85,0.89,0.92,0.9,1059,247,4.29,41.80%,-0.412313,2025-01-28
LTBR,7.21,Call,7.5,2025-03-21,52,1.55,1.63,1.7,1.48,1097,256,4.29,160.38%,0.597927,2025-01-28
TSLA,398.09,Call,395,2025-02-07,10,24,24.13,24.25,24.15,2668,622,4.29,85.39%,0.553379,2025-01-28
CRM,359.95,Call,370,2025-01-31,3,3.1,3.18,3.25,3.3,7340,1711,4.29,53.48%,0.295544,2025-01-28
AVGO,207.36,Call,215,2025-01-31,3,2.33,2.38,2.42,2.45,9358,2188,4.28,69.82%,0.296002,2025-01-28
HIMS,31.54,Put,25,2025-04-17,79,1.9,1.99,2.08,2.03,522,122,4.28,89.99%,-0.21655,2025-01-28
AVGO,207.36,Put,49,2026-01-16,353,0.05,0.13,0.2,0.2,578,135,4.28,64.18%,-0.004038,2025-01-28
MO,52.6,Put,53,2025-01-31,3,0.57,0.92,1.27,1.2,3978,930,4.28,51.32%,-0.557358,2025-01-28
LMT,457.45,Call,490,2025-01-31,3,0.1,0.15,0.2,0.13,521,122,4.27,37.49%,0.022654,2025-01-28
AVGO,207.36,Call,220,2025-01-31,3,1.33,1.36,1.39,1.36,19194,4492,4.27,71.35%,0.189841,2025-01-28
BA,177.78,Call,185,2025-01-31,3,0.42,0.45,0.48,0.45,22993,5394,4.26,39.92%,0.139517,2025-01-28
COIN,281.82,Call,330,2025-02-07,10,1.82,1.86,1.9,1.9,1622,381,4.26,75.38%,0.116417,2025-01-28
SBUX,100.41,Put,96,2025-01-31,3,1.66,1.81,1.96,1.97,1678,394,4.26,101.36%,-0.295826,2025-01-28
BRK.B,469.97,Call,290,2026-06-18,506,199.5,201.73,203.95,203.02,1189,280,4.25,35.42%,0.933837,2025-01-28
NVDA,128.99,Put,116,2025-01-31,3,0.33,0.34,0.35,0.35,42676,10057,4.24,84.43%,-0.076452,2025-01-28
RCL,265.25,Call,280,2025-01-31,3,0.2,0.33,0.45,0.23,2163,512,4.22,37.71%,0.059689,2025-01-28
MCD,291.15,Put,282.5,2025-02-07,10,0.79,0.95,1.11,0.83,564,134,4.21,19.35%,-0.165321,2025-01-28
SYK,395.15,Put,400,2025-02-21,24,13.1,13.55,14,13.55,947,225,4.21,28.07%,-0.544254,2025-01-28
RDDT,194.75,Call,192.5,2025-02-07,10,8.85,9.7,10.55,9.53,504,120,4.2,64.45%,0.568833,2025-01-28
BABA,96.03,Call,100,2025-02-07,10,2.4,2.43,2.46,2.46,16012,3816,4.2,64.47%,0.369647,2025-01-28
OKTA,94.93,Call,97.5,2025-02-21,24,2.38,2.44,2.5,2.29,1187,283,4.19,35.28%,0.413489,2025-01-28
CRWD,408.68,Call,400,2025-01-31,3,12.5,12.95,13.4,12.8,5579,1333,4.19,51.90%,0.687031,2025-01-28
BWXT,112.06,Call,115,2025-02-21,24,2.6,2.85,3.1,2.8,669,160,4.18,34.48%,0.411587,2025-01-28
GM,50.04,Put,51,2025-02-07,10,1.89,1.94,1.98,1.92,798,191,4.18,42.39%,-0.589446,2025-01-28
SHOP,117.45,Put,109,2025-01-31,3,0.25,0.28,0.3,0.27,828,198,4.18,62.06%,-0.086733,2025-01-28
GM,50.04,Put,49,2025-01-31,3,0.42,0.45,0.49,0.42,2481,594,4.18,47.13%,-0.301984,2025-01-28
WBA,10.89,Put,10.5,2025-02-14,17,0.26,0.32,0.37,0.3,1123,270,4.16,50.17%,-0.353558,2025-01-28
NVDA,128.99,Call,123,2025-01-31,3,7,7.25,7.5,7.05,64801,15592,4.16,69.34%,0.786286,2025-01-28
FCX,35.84,Call,34,2025-04-17,79,3.55,3.58,3.6,3.35,602,145,4.15,37.66%,0.66144,2025-01-28
SBUX,100.41,Put,83,2025-01-31,3,0.1,0.11,0.11,0.11,884,213,4.15,112.21%,-0.027172,2025-01-28
SPOT,530.8,Put,490,2025-01-31,3,0.22,0.33,0.44,0.38,984,237,4.15,50.65%,-0.038218,2025-01-28
AVGO,207.36,Call,232.5,2025-01-31,3,0.31,0.33,0.35,0.31,4704,1135,4.14,76.15%,0.052693,2025-01-28
RIVN,12.71,Call,12.5,2025-02-07,10,0.69,0.7,0.71,0.69,1604,388,4.13,68.63%,0.584699,2025-01-28
AMD,114.17,Put,114,2025-01-31,3,2.13,2.16,2.18,2.15,11235,2721,4.13,54.58%,-0.475798,2025-01-28
VRNS,45.73,Put,45,2025-02-21,24,1.85,2.05,2.25,2,672,163,4.12,51.77%,-0.418903,2025-01-28
M,15.67,Call,15.5,2025-02-07,10,0.46,0.49,0.51,0.45,968,235,4.12,38.36%,0.580102,2025-01-28
META,674.33,Call,690,2025-02-07,10,20.8,20.93,21.05,20.85,2468,599,4.12,61.49%,0.434832,2025-01-28
RCL,265.25,Put,260,2025-03-21,52,10.8,11.23,11.65,11.42,920,224,4.11,36.55%,-0.403665,2025-01-28
DDOG,151.89,Call,155,2025-02-14,17,6.9,7.03,7.15,7.14,1352,329,4.11,64.20%,0.475088,2025-01-28
SBUX,100.41,Put,93,2025-01-31,3,0.97,0.99,1.01,1.01,1829,445,4.11,101.74%,-0.189683,2025-01-28
MU,88.25,Call,130,2025-07-18,171,2.41,2.44,2.46,2.45,17183,4192,4.1,49.27%,0.176552,2025-01-28
PSX,121.18,Put,115,2025-06-20,143,5.4,5.6,5.8,5.7,1500,367,4.09,29.26%,-0.345025,2025-01-28
EDR,31.32,Put,29,2025-01-31,3,0.2,0.23,0.25,0.25,2094,512,4.09,93.33%,-0.169758,2025-01-28
META,674.33,Put,660,2025-01-31,3,17.35,17.48,17.6,17.46,1774,435,4.08,99.63%,-0.387388,2025-01-28
SBUX,100.41,Put,101,2025-02-07,10,3.9,4.58,5.25,4.05,509,125,4.07,56.79%,-0.504108,2025-01-28
NVDA,128.99,Call,146,2025-03-07,38,2.29,3.2,4.1,3.75,1094,269,4.07,55.85%,0.283704,2025-01-28
BA,177.78,Call,192.5,2025-02-07,10,0.38,0.44,0.49,0.41,1100,270,4.07,34.88%,0.088439,2025-01-28
MSFT,447.2,Put,395,2025-02-14,17,0.9,0.93,0.95,0.94,1330,327,4.07,38.03%,-0.057948,2025-01-28
VFC,26.59,Call,27,2025-01-31,3,1.15,1.57,1.98,1.17,2206,542,4.07,140.70%,0.478301,2025-01-28
COIN,281.82,Call,282.5,2025-01-31,3,7.1,7.32,7.55,7.5,1681,414,4.06,76.33%,0.501959,2025-01-28
OKLO,34.12,Call,37,2025-01-31,3,0.96,1.08,1.2,0.99,2032,500,4.06,165.31%,0.321514,2025-01-28
CLSK,10.05,Call,13,2025-02-28,31,0.42,0.44,0.45,0.46,2605,644,4.05,109.14%,0.261609,2025-01-28
PLTR,80.23,Put,62.5,2025-07-18,171,5.3,5.35,5.4,5.32,1621,401,4.04,65.90%,-0.207176,2025-01-28
GRPN,10.63,Call,10,2025-02-21,24,1,1.05,1.1,1.15,906,225,4.03,63.67%,0.682013,2025-01-28
AAPL,238.26,Call,247.5,2025-02-07,10,2.83,2.87,2.9,2.9,4299,1066,4.03,40.02%,0.299718,2025-01-28
ASML,683.35,Call,770,2025-01-31,3,2.8,2.95,3.1,2.92,619,154,4.02,100.12%,0.102623,2025-01-28
VST,149.64,Call,185,2025-01-31,3,0.08,0.13,0.17,0.16,10657,2654,4.02,118.07%,0.027104,2025-01-28
GE,194.43,Put,177.5,2025-02-21,24,0.49,0.52,0.55,0.59,613,153,4.01,26.92%,-0.082666,2025-01-28
MSFT,447.2,Call,455,2025-02-07,10,7.75,7.83,7.9,7.9,5402,1350,4,37.61%,0.408629,2025-01-28
CVE,14.59,Put,15,2026-01-16,353,0,1.03,2.05,1.81,8100,2032,3.99,29.41%,-0.464272,2025-01-28
TSLA,398.09,Call,395,2025-01-31,3,20,20.2,20.4,20.05,12624,3162,3.99,128.32%,0.551012,2025-01-28
NU,12.64,Put,12,2025-02-07,10,0.1,0.12,0.13,0.12,781,196,3.98,43.68%,-0.220815,2025-01-28
BABA,96.03,Call,95,2025-01-31,3,2.75,2.83,2.9,2.82,38272,9634,3.97,65.96%,0.582063,2025-01-28
SBUX,100.41,Put,85,2025-01-31,3,0.16,0.17,0.18,0.17,4379,1106,3.96,108.75%,-0.040861,2025-01-28
MSTR,335.93,Put,342.5,2025-01-31,3,14.05,14.35,14.65,14.5,1380,349,3.95,89.43%,-0.577337,2025-01-28
NFE,14.87,Call,16,2025-02-21,24,0.55,0.63,0.7,0.67,2537,644,3.94,72.52%,0.383314,2025-01-28
TWLO,146.97,Call,150,2025-01-31,3,1.62,1.79,1.95,1.75,3991,1013,3.94,56.01%,0.355857,2025-01-28
CORZ,11.31,Put,12,2025-06-20,143,2.76,2.79,2.82,2.78,649,165,3.93,88.01%,-0.425644,2025-01-28
IREN,10.08,Call,12.5,2025-02-07,10,0.17,0.19,0.2,0.2,987,253,3.9,129.44%,0.186262,2025-01-28
CRDO,58.15,Call,65,2025-03-21,52,6.1,6.4,6.7,6.2,995,255,3.9,98.68%,0.461842,2025-01-28
INOD,33.93,Call,35,2025-05-16,108,6.5,6.85,7.2,6.4,719,185,3.89,97.45%,0.591242,2025-01-28
XRX,9.15,Put,8,2025-04-17,79,0.35,0.45,0.55,0.41,3012,777,3.88,52.73%,-0.262339,2025-01-28
CVNA,244.85,Put,237.5,2025-01-31,3,2.12,2.22,2.31,2.25,963,249,3.87,58.84%,-0.272952,2025-01-28
AMD,114.17,Call,117,2025-01-31,3,1.13,1.15,1.16,1.14,9573,2471,3.87,54.24%,0.320531,2025-01-28
NVDA,128.99,Call,115,2025-01-31,3,12,13.43,14.85,13.9,18191,4701,3.87,113.17%,0.87976,2025-01-28
BABA,96.03,Put,89,2025-01-31,3,0.1,0.13,0.16,0.13,3393,880,3.86,55.12%,-0.061421,2025-01-28
TWLO,146.97,Put,124,2025-02-14,17,1.06,1.18,1.29,1.24,651,169,3.85,69.07%,-0.109914,2025-01-28
WMT,97.29,Put,97.5,2025-02-21,24,2.81,2.86,2.9,2.84,1971,512,3.85,28.46%,-0.487791,2025-01-28
AAPL,238.26,Call,242.5,2025-01-31,3,3.45,3.5,3.55,3.55,21647,5624,3.85,61.87%,0.389431,2025-01-28
BABA,96.03,Call,100,2025-02-14,17,3.1,3.15,3.2,3.2,6462,1685,3.84,59.03%,0.395877,2025-01-28
GEV,355.12,Call,350,2025-03-21,52,31.2,32.65,34.1,32.35,917,239,3.84,54.17%,0.579934,2025-01-28
CRWD,408.68,Call,440,2025-02-21,24,7.2,7.4,7.6,7.2,1574,411,3.83,42.65%,0.276078,2025-01-28
GEVO,1.75,Call,3,2025-03-21,52,0,0.08,0.15,0.1,500,131,3.82,141.56%,0.232744,2025-01-28
MSTR,335.93,Call,330,2025-02-07,10,22.55,23.15,23.75,23.05,589,154,3.82,89.87%,0.58008,2025-01-28
FSLY,10.92,Put,10,2025-02-21,24,0.65,0.68,0.71,0.68,1011,265,3.82,102.16%,-0.317012,2025-01-28
SBUX,100.41,Put,98,2025-01-31,3,2.33,2.37,2.4,2.4,2826,739,3.82,97.00%,-0.373739,2025-01-28
SMR,20.95,Put,24,2025-01-31,3,3.3,3.4,3.5,4.81,8014,2106,3.81,169.57%,-0.789969,2025-01-28
NVDA,128.99,Call,125,2025-01-31,3,5.65,5.7,5.75,5.65,204694,53720,3.81,70.60%,0.70142,2025-01-28
MU,88.25,Call,90,2025-01-31,3,1.64,1.67,1.71,1.68,7010,1844,3.8,75.89%,0.402626,2025-01-28
NVDA,128.99,Put,126,2025-01-31,3,1.98,2.01,2.03,1.99,44253,11656,3.8,71.27%,-0.344567,2025-01-28
AMD,114.17,Call,119,2025-02-14,17,4.35,4.4,4.45,4.4,794,209,3.8,64.25%,0.414885,2025-01-28
SHOP,117.45,Call,118,2025-01-31,3,2.25,2.34,2.42,2.25,1027,270,3.8,58.64%,0.478218,2025-01-28
META,674.33,Call,700,2025-02-14,17,18.65,19.4,20.15,19.65,2355,619,3.8,51.27%,0.395299,2025-01-28
WMT,97.29,Put,98,2025-01-31,3,1.09,1.16,1.22,1.22,523,138,3.79,23.57%,-0.625619,2025-01-28
ESTC,117.25,Call,120,2025-02-21,24,1.4,3.15,4.9,4.7,2970,783,3.79,48.11%,0.4589,2025-01-28
NVDA,128.99,Put,125,2025-01-31,3,1.65,1.68,1.71,1.71,85708,22686,3.78,72.88%,-0.303865,2025-01-28
TWLO,146.97,Put,140,2025-02-21,24,5.3,5.43,5.55,5.6,636,169,3.76,58.70%,-0.339488,2025-01-28
NEM,41.35,Call,43.5,2025-02-21,24,1.05,1.08,1.11,1.09,721,192,3.76,45.32%,0.356173,2025-01-28
GM,50.04,Call,50,2025-02-21,24,1.8,1.85,1.89,1.9,6410,1705,3.76,34.64%,0.530913,2025-01-28
AAPL,238.26,Call,240,2027-06-17,870,45.1,45.88,46.65,46.56,573,153,3.75,26.16%,0.652997,2025-01-28
AMD,114.17,Call,114,2025-02-07,10,5.85,5.9,5.95,5.95,1176,314,3.75,77.04%,0.533769,2025-01-28
BABA,96.03,Call,95,2025-02-07,10,4,4.1,4.2,4.1,15967,4264,3.74,57.02%,0.561311,2025-01-28
NVDA,128.99,Put,113,2025-01-31,3,0.22,0.23,0.23,0.23,27064,7251,3.73,91.25%,-0.049969,2025-01-28
MU,88.25,Call,93,2025-02-28,31,3.3,3.35,3.4,3.3,686,184,3.73,49.72%,0.394802,2025-01-28
NVDA,128.99,Call,107,2025-01-31,3,20.1,22.05,24,21.1,907,243,3.73,212.12%,0.857692,2025-01-28
MARA,18.26,Call,21,2025-03-07,38,1.23,1.38,1.52,1.28,748,201,3.72,94.57%,0.385714,2025-01-28
BABA,96.03,Call,92,2025-02-07,10,5.55,5.68,5.8,5.65,3255,874,3.72,53.03%,0.700298,2025-01-28
PANW,192.94,Call,197.5,2025-02-07,10,2.52,2.73,2.94,2.96,516,139,3.71,35.49%,0.363855,2025-01-28
AVGO,207.36,Call,207.5,2025-02-07,10,7.55,7.68,7.8,8.5,1456,392,3.71,55.95%,0.519169,2025-01-28
GLW,51.23,Call,58,2025-01-31,3,0.13,0.14,0.15,0.14,863,233,3.7,92.38%,0.075204,2025-01-28
BE,20.4,Put,20,2025-02-07,10,1.15,1.2,1.25,1.35,1879,508,3.7,105.19%,-0.418253,2025-01-28
TOST,39.97,Call,40,2025-02-07,10,1.15,1.2,1.25,1.21,2142,579,3.7,45.54%,0.517337,2025-01-28
ONON,62.16,Call,62,2025-01-31,3,1.09,1.35,1.6,1.19,1353,367,3.69,48.85%,0.535214,2025-01-28
TSM,202.4,Put,165,2025-03-07,38,1,1.19,1.37,1.18,611,166,3.68,48.05%,-0.078204,2025-01-28
FLR,46.54,Call,47.5,2025-02-21,24,2,2.3,2.6,2.25,1056,287,3.68,55.32%,0.477031,2025-01-28
MSFT,447.2,Put,447.5,2025-01-31,3,9.65,9.85,10.05,9.8,1122,305,3.68,60.02%,-0.492299,2025-01-28
MRNA,44.94,Call,42,2025-02-07,10,4.15,4.23,4.3,4.25,2592,704,3.68,86.31%,0.710008,2025-01-28
TSLA,398.09,Put,290,2025-02-07,10,0.64,0.67,0.69,0.69,3571,970,3.68,102.75%,-0.025341,2025-01-28
SMCI,28.18,Call,29,2025-01-31,3,1.09,1.11,1.12,1.1,4055,1101,3.68,142.25%,0.438327,2025-01-28
VRT,106.55,Put,100,2025-07-18,171,12.6,14,15.4,15.15,1162,317,3.67,68.55%,-0.344343,2025-01-28
C,79.94,Call,87.5,2025-03-21,52,0.49,0.51,0.52,0.51,4068,1107,3.67,21.95%,0.153218,2025-01-28
BABA,96.03,Put,95,2025-01-31,3,1.59,1.68,1.77,1.59,977,267,3.66,59.56%,-0.411441,2025-01-28
NVO,85.19,Call,87,2025-01-31,3,0.6,0.7,0.8,0.63,2281,624,3.66,43.03%,0.303586,2025-01-28
NVDA,128.99,Call,220,2025-06-20,143,1.26,1.33,1.39,1.32,12894,3523,3.66,52.28%,0.078364,2025-01-28
AMZN,238.15,Call,245,2025-01-31,3,0.92,0.94,0.95,0.95,33090,9062,3.65,37.56%,0.210277,2025-01-28
BABA,96.03,Call,115,2025-02-14,17,0.69,0.89,1.09,1.05,599,164,3.65,73.58%,0.143731,2025-01-28
ORCL,164,Call,200,2025-07-18,171,5.3,5.43,5.55,5.7,631,173,3.65,34.85%,0.257838,2025-01-28
ASML,683.35,Call,750,2025-01-31,3,4.5,5.75,7,4.97,1452,398,3.65,98.71%,0.160552,2025-01-28
TSLA,398.09,Call,395,2025-02-14,17,27.25,27.38,27.5,27.4,1248,343,3.64,74.58%,0.556234,2025-01-28
MU,88.25,Call,95,2025-02-14,17,1.68,1.71,1.74,1.67,1634,449,3.64,53.44%,0.285591,2025-01-28
BABA,96.03,Call,96,2025-02-14,17,4,4.48,4.95,4.75,617,170,3.63,57.98%,0.522015,2025-01-28
RDDT,194.75,Put,187.5,2025-01-31,3,2.47,2.62,2.77,2.63,1343,370,3.63,80.10%,-0.286682,2025-01-28
CPRI,25.69,Call,27.5,2025-04-17,79,1.71,1.8,1.88,1.72,6090,1680,3.63,49.29%,0.444213,2025-01-28
NVDA,128.99,Call,127,2025-02-07,10,5.75,5.88,6,5.95,16573,4565,3.63,56.91%,0.588887,2025-01-28
NVDA,128.99,Call,120,2025-02-07,10,10.5,10.65,10.8,10.45,47857,13194,3.63,57.90%,0.792214,2025-01-28
TSLA,398.09,Put,305,2025-02-07,10,1,1.03,1.06,1.05,2659,736,3.61,95.96%,-0.038923,2025-01-28
U,23.25,Call,32,2025-09-19,234,2.38,2.56,2.74,2.48,651,181,3.6,65.15%,0.382332,2025-01-28
CRWD,408.68,Put,380,2025-01-31,3,0.73,0.82,0.9,0.83,975,271,3.6,58.97%,-0.081674,2025-01-28
NVDA,128.99,Put,118,2025-01-31,3,0.45,0.46,0.48,0.47,78687,21874,3.6,80.03%,-0.102364,2025-01-28
NVDA,128.99,Put,115,2025-01-31,3,0.28,0.29,0.3,0.29,108499,30156,3.6,85.77%,-0.064324,2025-01-28
CVS,57.33,Call,57,2025-02-07,10,1.42,1.46,1.51,1.48,2073,578,3.59,34.75%,0.550538,2025-01-28
OXY,49,Call,48,2025-01-31,3,1.05,1.2,1.35,1.17,638,178,3.58,29.37%,0.786773,2025-01-28
RKLB,28.98,Call,50,2025-12-19,325,4.65,5.13,5.6,5.61,781,218,3.58,90.07%,0.43157,2025-01-28
CRM,359.95,Call,370,2025-05-16,108,23.5,23.9,24.3,24.6,1301,363,3.58,34.00%,0.501752,2025-01-28
HOOD,49.4,Call,49.5,2025-01-31,3,1.09,1.14,1.19,1.15,2297,641,3.58,66.60%,0.501032,2025-01-28
FLEX,40.59,Call,45,2025-03-21,52,1,1.13,1.25,1.1,503,141,3.57,41.67%,0.295645,2025-01-28
ANET,106.54,Call,105,2025-03-21,52,9.7,9.85,10,10,2195,614,3.57,55.88%,0.581042,2025-01-28
RDFN,8.68,Call,9,2025-01-31,3,0.15,0.16,0.17,0.15,3262,915,3.57,87.75%,0.340569,2025-01-28
BKNG,4684.68,Call,7900,2025-07-18,171,4.3,8.3,12.3,4.6,516,145,3.56,31.92%,0.013693,2025-01-28
MSTR,335.93,Put,290,2025-02-28,31,12.8,13.2,13.6,13.2,666,187,3.56,86.29%,-0.234711,2025-01-28
IONQ,38.86,Put,36.5,2025-01-31,3,0.79,0.9,1.01,0.79,734,206,3.56,126.52%,-0.272126,2025-01-28
TSLA,398.09,Put,397.5,2025-02-07,10,21.45,21.63,21.8,21.64,735,207,3.55,84.40%,-0.46525,2025-01-28
SBUX,100.41,Call,109,2025-01-31,3,0.64,0.71,0.77,0.71,995,280,3.55,90.21%,0.168259,2025-01-28
MPW,4.45,Put,4.5,2027-01-15,717,1.3,1.36,1.42,1.38,2005,564,3.55,56.11%,-0.338557,2025-01-28
NVDA,128.99,Call,126,2025-01-31,3,4.85,4.93,5,4.9,85964,24241,3.55,68.41%,0.660899,2025-01-28
AMAT,172.85,Call,172.5,2025-01-31,3,4.65,4.9,5.15,4.98,541,153,3.54,76.54%,0.527046,2025-01-28
SMCI,28.18,Call,29,2025-02-28,31,4.4,4.48,4.55,4.5,574,162,3.54,147.24%,0.562174,2025-01-28
XYZ,88.64,Call,86,2025-02-07,10,4.2,4.3,4.4,4.17,967,274,3.53,47.07%,0.670883,2025-01-28
CORZ,11.31,Call,11.5,2025-02-21,24,0.89,1.14,1.38,1.31,2419,686,3.53,119.55%,0.54308,2025-01-28
SBUX,100.41,Call,115,2025-01-31,3,0.17,0.18,0.19,0.18,2795,791,3.53,90.38%,0.053379,2025-01-28
AVGO,207.36,Call,205,2025-02-07,10,8.7,9.33,9.95,9.15,2960,841,3.52,57.47%,0.570118,2025-01-28
NVDA,128.99,Put,124,2025-01-31,3,1.35,1.39,1.43,1.4,49735,14148,3.52,72.77%,-0.262447,2025-01-28
AMD,114.17,Call,112,2025-01-31,3,3.5,3.55,3.6,3.55,977,278,3.51,55.68%,0.660018,2025-01-28
XOM,108.04,Put,108,2025-01-31,3,1.33,1.35,1.37,1.35,3670,1047,3.51,35.15%,-0.488276,2025-01-28
BOX,33.63,Put,31,2025-02-21,24,0,0.35,0.7,0.15,700,200,3.5,28.72%,-0.119483,2025-01-28
PDD,112.18,Call,114,2025-02-21,24,3.6,4.6,5.6,4.75,1028,294,3.5,47.34%,0.480682,2025-01-28
RDDT,194.75,Put,185,2025-01-31,3,1.9,2,2.1,2,1198,342,3.5,81.42%,-0.230535,2025-01-28
GOOG,197.07,Call,197.5,2025-01-31,3,2.54,2.58,2.62,2.62,6565,1877,3.5,39.24%,0.486256,2025-01-28
CHWY,38.88,Call,40,2025-02-14,17,1.08,1.09,1.09,1.09,506,145,3.49,45.86%,0.414043,2025-01-28
NVDA,128.99,Call,129,2025-02-14,17,5,5.5,6,5.8,2882,826,3.49,51.18%,0.528951,2025-01-28
NNE,34.79,Call,40,2025-02-07,10,1.3,1.43,1.55,1.32,539,155,3.48,133.16%,0.302344,2025-01-28
NVDA,128.99,Put,127,2025-01-31,3,2.31,2.36,2.4,2.36,39410,11324,3.48,70.78%,-0.390094,2025-01-28
DECK,215.92,Call,215,2025-02-21,24,12.3,12.5,12.7,12.2,826,238,3.47,53.29%,0.547921,2025-01-28
