Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LVS,48.53,Put,48.5,2024-11-15,1,0.11,0.31,0.51,0.5,1125,210,5.36,51.01%,-0.484345,2024-11-14
TSLA,311.18,Call,320,2024-11-15,1,2.13,2.15,2.16,2.14,105499,19744,5.34,82.55%,0.266885,2024-11-14
CRM,331.65,Put,350,2025-01-17,64,27.75,27.98,28.2,27.9,598,112,5.34,32.87%,-0.61649,2024-11-14
FCEL,7.01,Call,7,2024-11-15,1,0.14,0.39,0.64,0.38,826,155,5.33,256.25%,0.531362,2024-11-14
TSLA,311.18,Put,315,2024-12-13,29,21,21.13,21.25,21.18,1730,325,5.32,56.27%,-0.492061,2024-11-14
COIN,278.84,Put,277.5,2024-11-15,1,4.9,5.5,6.1,4.86,2540,477,5.32,106.11%,-0.453626,2024-11-14
ENPH,63.56,Call,70,2024-11-15,1,0.15,0.16,0.18,0.14,13608,2561,5.31,130.88%,0.084923,2024-11-14
JD,33.35,Put,30.5,2024-11-22,8,0.15,0.16,0.17,0.17,701,132,5.31,53.79%,-0.124523,2024-11-14
UPS,132.64,Put,126,2024-11-22,8,0.2,0.22,0.23,0.21,1215,229,5.31,25.99%,-0.087753,2024-11-14
SNOW,129.27,Put,116,2024-11-22,8,2.19,2.24,2.28,2.25,631,119,5.3,96.84%,-0.202187,2024-11-14
XOM,120.56,Put,130,2024-11-15,1,9.35,9.55,9.75,9.45,1135,214,5.3,61.77%,-0.990305,2024-11-14
TSLA,311.18,Call,327.5,2024-11-15,1,0.96,0.98,1,0.97,22381,4224,5.3,87.30%,0.13719,2024-11-14
PFE,26.02,Put,37.5,2025-01-17,64,11.45,11.5,11.55,11.5,5080,961,5.29,39.62%,-0.979917,2024-11-14
META,577.16,Call,577.5,2024-11-15,1,2.9,3.18,3.45,3.35,5643,1067,5.29,28.89%,0.490717,2024-11-14
CROX,99.86,Put,155,2024-12-20,36,53.9,55.1,56.3,56.3,1850,350,5.29,102.71%,-0.889733,2024-11-14
ENPH,63.56,Call,62,2024-11-15,1,2.09,3.3,4.5,2.14,4702,891,5.28,91.25%,0.707825,2024-11-14
TSLA,311.18,Put,320,2024-11-15,1,10.8,10.9,11,10.85,99175,18814,5.27,81.19%,-0.737162,2024-11-14
BZH,34.63,Put,34,2024-11-15,1,0.1,0.15,0.2,0.2,585,111,5.27,62.40%,-0.280522,2024-11-14
NVDA,146.76,Put,147,2024-11-15,1,1.13,1.15,1.18,1.13,110917,21077,5.26,33.08%,-0.531775,2024-11-14
MGA,44.09,Call,40,2024-11-15,1,2.25,3.63,5,4.1,2403,458,5.25,85.43%,0.985974,2024-11-14
DOW,44.59,Put,55,2024-11-15,1,10.35,10.43,10.5,10.5,650,124,5.24,226.26%,-0.95649,2024-11-14
CAVA,138.34,Call,147,2024-11-15,1,0.15,0.18,0.2,0.2,865,165,5.24,80.25%,0.077606,2024-11-14
TSLA,311.18,Call,315,2024-11-15,1,3.55,3.6,3.65,3.6,46213,8811,5.24,80.70%,0.395647,2024-11-14
OHI,39.74,Put,39,2024-12-20,36,0.55,0.6,0.65,0.63,1444,276,5.23,18.86%,-0.373353,2024-11-14
CCK,90.06,Put,97.5,2024-11-15,1,6.4,7.4,8.4,8.4,2098,402,5.22,178.79%,-0.788389,2024-11-14
SEDG,12.83,Put,65,2025-01-17,64,51.85,52.18,52.5,52.7,610,117,5.21,185.32%,-0.98433,2024-11-14
WHR,114.03,Call,113,2024-11-15,1,0.45,1,1.55,0.91,1216,234,5.2,40.07%,0.670725,2024-11-14
APTV,54.03,Put,67.5,2024-11-15,1,11.8,13.5,15.2,13.5,2905,559,5.2,196.69%,-0.982883,2024-11-14
NVDA,146.76,Put,146,2024-12-13,29,8.05,8.25,8.45,8.69,914,176,5.19,53.95%,-0.448637,2024-11-14
KO,62.55,Put,67,2024-11-15,1,4.3,4.43,4.55,4.6,1619,312,5.19,90.94%,-0.922225,2024-11-14
TSLA,311.18,Call,460,2024-11-22,8,0.12,0.13,0.14,0.14,3225,621,5.19,107.41%,0.008863,2024-11-14
TSLA,311.18,Put,395,2024-11-15,1,83,83.9,84.8,82.66,2713,524,5.18,192.62%,-0.990259,2024-11-14
NFLX,837.26,Call,845,2024-11-22,8,8.4,8.58,8.75,8.75,1810,350,5.17,23.89%,0.415813,2024-11-14
AZN,65.04,Put,75,2024-11-15,1,9.75,9.98,10.2,9.95,20617,3984,5.17,191.25%,-0.915169,2024-11-14
MSFT,426.89,Call,427.5,2024-11-15,1,1.53,1.6,1.66,1.59,30723,5951,5.16,20.82%,0.454136,2024-11-14
AOS,73,Put,85,2024-11-15,1,11.4,12.35,13.3,12,665,129,5.16,0.00%,0,2024-11-14
UAL,91.16,Call,95,2024-11-22,8,1.18,1.21,1.24,1.1,1083,210,5.16,49.78%,0.296198,2024-11-14
FIVN,38.96,Put,70,2025-01-17,64,29,31,33,28.9,1650,320,5.16,136.73%,-0.771717,2024-11-14
APTV,54.03,Put,70,2024-12-20,36,13.6,15.65,17.7,16,1950,378,5.16,45.74%,-0.972262,2024-11-14
ZLAB,26.67,Put,30,2024-11-15,1,3.2,4.1,5,3.7,767,149,5.15,250.23%,-0.797421,2024-11-14
COIN,278.84,Call,287.5,2024-11-15,1,2.76,2.91,3.05,3.25,1709,332,5.15,106.57%,0.302186,2024-11-14
COIN,278.84,Call,295,2024-11-15,1,1.55,1.71,1.87,1.64,2625,510,5.15,115.29%,0.183712,2024-11-14
JD,33.35,Put,50,2024-11-15,1,16.6,16.65,16.7,16.37,6079,1182,5.14,366.33%,-0.977906,2024-11-14
TSLA,311.18,Put,292.5,2024-11-22,8,3.95,4,4.05,4.01,5686,1108,5.13,61.69%,-0.231519,2024-11-14
KO,62.55,Put,68,2024-11-15,1,5.4,5.45,5.5,5.35,1025,200,5.13,91.92%,-0.956739,2024-11-14
JD,33.35,Call,35.5,2024-11-22,8,0.4,0.42,0.44,0.41,1160,226,5.13,58.89%,0.247453,2024-11-14
DJT,26.99,Call,75,2025-06-20,218,3,3.4,3.8,3.5,1028,201,5.11,130.10%,0.312934,2024-11-14
ENPH,63.56,Put,105,2024-12-20,36,40.65,41.33,42,41.8,1450,284,5.11,100.76%,-0.931826,2024-11-14
CPRI,20.52,Call,35,2025-04-17,154,0.3,0.53,0.75,0.59,602,118,5.1,64.80%,0.155833,2024-11-14
SMCI,18.01,Call,15,2024-12-20,36,5.7,5.78,5.85,5.71,687,135,5.09,196.64%,0.729881,2024-11-14
NDAQ,78.06,Call,82.5,2025-03-21,127,1.75,2.23,2.7,2.55,511,101,5.06,21.65%,0.389389,2024-11-14
MRNA,39.77,Call,45,2025-06-20,218,8.05,8.93,9.8,8.31,567,112,5.06,80.58%,0.561721,2024-11-14
BA,138.14,Call,138,2024-11-15,1,1.18,1.28,1.37,1.37,1032,204,5.06,45.11%,0.521406,2024-11-14
EMR,129,Call,126,2024-11-15,1,3,3.95,4.9,2.86,16091,3178,5.06,79.34%,0.722236,2024-11-14
BA,138.14,Call,140,2024-11-15,1,0.45,0.46,0.48,0.48,8698,1726,5.04,40.85%,0.268894,2024-11-14
CRUS,101.5,Put,115,2024-11-15,1,12.9,14.1,15.3,13.11,18471,3664,5.04,284.97%,-0.777039,2024-11-14
TSLA,311.18,Put,245,2024-12-27,43,2.42,2.49,2.55,2.4,524,104,5.04,55.57%,-0.084491,2024-11-14
PDD,112.33,Call,122,2024-11-29,15,2.17,2.47,2.78,2.5,612,122,5.02,64.39%,0.2904,2024-11-14
DXCM,74.68,Call,85,2024-12-20,36,1,1.1,1.2,1.2,2110,420,5.02,45.57%,0.21165,2024-11-14
BABA,90.58,Call,103,2024-11-15,1,0.04,0.17,0.3,0.16,22734,4525,5.02,149.75%,0.054698,2024-11-14
NFLX,837.26,Put,825,2024-11-15,1,0.92,0.98,1.03,1,3587,716,5.01,28.13%,-0.154472,2024-11-14
SEDG,12.83,Put,60,2025-01-17,64,46.85,47.18,47.5,47.55,521,104,5.01,176.74%,-0.984696,2024-11-14
NEM,40.68,Call,41,2024-11-22,8,0.57,0.59,0.61,0.65,757,151,5.01,30.27%,0.443807,2024-11-14
OXY,50.67,Put,60,2024-11-29,15,9.25,9.35,9.45,9.6,930,186,5,44.15%,-0.974639,2024-11-14
AMD,138.84,Put,170,2024-11-22,8,31,31.18,31.35,30.9,1300,260,5,63.33%,-0.989561,2024-11-14
WYNN,93.22,Call,86,2024-11-15,1,6.1,6.93,7.75,7.17,6922,1385,5,146.93%,0.861701,2024-11-14
NOVA,4.03,Call,10,2026-01-16,428,0.9,1.03,1.15,1.03,7968,1595,5,116.32%,0.479431,2024-11-14
TSLA,311.18,Put,315,2024-11-22,8,13.25,13.35,13.45,13.37,11759,2352,5,62.34%,-0.530873,2024-11-14
IP,56.93,Call,47.5,2024-11-15,1,7.9,8.8,9.7,9.1,558,112,4.98,252.56%,0.924474,2024-11-14
MBLY,15.49,Put,15,2027-01-15,792,5.5,5.65,5.8,5.63,757,152,4.98,77.60%,-0.26292,2024-11-14
QUBT,4.4,Put,5,2024-12-20,36,1.55,1.7,1.85,1.61,1244,250,4.98,226.03%,-0.42898,2024-11-14
EMR,129,Call,114,2024-11-15,1,14.6,15.5,16.4,16.4,2150,432,4.98,245.45%,0.847799,2024-11-14
QCOM,163.97,Call,175,2024-11-29,15,1,1.06,1.12,1.09,3531,711,4.97,33.76%,0.183743,2024-11-14
TSM,188.5,Put,205,2024-11-15,1,15.8,16.23,16.65,16.55,655,132,4.96,78.73%,-0.978919,2024-11-14
RTX,118.92,Put,116,2024-11-22,8,0.71,0.79,0.88,0.85,1494,302,4.95,28.80%,-0.268633,2024-11-14
NU,15.19,Put,15,2024-12-20,36,0.62,0.69,0.75,0.64,10022,2028,4.94,40.22%,-0.424232,2024-11-14
NKE,75.68,Put,85,2024-11-15,1,9.2,9.5,9.8,9.3,889,180,4.94,190.90%,-0.866963,2024-11-14
AKAM,88.35,Put,94,2024-11-15,1,5.5,5.75,6,5.7,1160,235,4.94,68.99%,-0.956042,2024-11-14
HUM,283.14,Put,400,2025-01-17,64,114,117.65,121.3,117,700,142,4.93,47.46%,-0.97023,2024-11-14
NFLX,837.26,Call,870,2024-11-15,1,0.28,0.33,0.38,0.34,1642,333,4.93,42.69%,0.044614,2024-11-14
NTAP,118.07,Put,127,2024-11-15,1,8.6,9.05,9.5,8.7,950,193,4.92,128.13%,-0.85388,2024-11-14
WHR,114.03,Call,111,2024-11-15,1,2.55,3.43,4.3,3,1141,232,4.92,106.47%,0.695162,2024-11-14
FCX,43.27,Put,50,2024-11-15,1,6.65,6.73,6.8,6.9,6584,1337,4.92,162.92%,-0.950956,2024-11-14
RIVN,10.31,Call,11,2024-11-22,8,0.24,0.25,0.25,0.25,10812,2197,4.92,82.81%,0.323287,2024-11-14
ANF,144.6,Put,170,2024-11-15,1,24,25.2,26.4,26.5,860,175,4.91,246.59%,-0.882829,2024-11-14
SMR,24.66,Call,28,2024-11-22,8,0.95,1.03,1.1,1.18,1040,212,4.91,149.33%,0.323003,2024-11-14
ARE,108.27,Put,120,2024-11-15,1,10.4,12.05,13.7,10.7,1100,224,4.91,257.77%,-0.75641,2024-11-14
SEDG,12.83,Put,95,2025-01-17,64,82,82.25,82.5,82.6,1840,375,4.91,248.49%,-0.950035,2024-11-14
TSLA,311.18,Call,425,2024-12-20,36,2.67,2.69,2.7,2.7,5167,1054,4.9,68.60%,0.093812,2024-11-14
HIMS,20.85,Call,25,2024-11-22,8,0.65,0.73,0.8,0.68,8225,1679,4.9,158.83%,0.257837,2024-11-14
GM,57.62,Call,65,2024-12-20,36,0.36,0.39,0.41,0.4,3928,804,4.89,32.71%,0.13887,2024-11-14
PFE,26.02,Put,30,2024-11-15,1,3.95,4,4.05,3.95,8307,1698,4.89,176.89%,-0.931914,2024-11-14
ASML,692.96,Call,710,2024-12-20,36,20.1,21.9,23.7,23.7,1236,253,4.89,34.61%,0.446419,2024-11-14
WYNN,93.22,Call,75,2024-11-15,1,17.65,18.33,19,18.75,1423,291,4.89,303.98%,0.926038,2024-11-14
MSTR,327.67,Call,352.5,2024-11-15,1,2.33,2.47,2.6,2.5,2579,528,4.88,149.11%,0.185327,2024-11-14
PDD,112.33,Call,115,2024-11-29,15,4.7,4.78,4.85,4.6,541,111,4.87,64.47%,0.460477,2024-11-14
TSLA,311.18,Call,710,2025-12-19,400,13.45,13.8,14.15,13.7,545,112,4.87,59.09%,0.171593,2024-11-14
WHR,114.03,Call,90,2024-11-15,1,23.1,24.45,25.8,26.7,580,119,4.87,295.02%,0.946204,2024-11-14
SMCI,18.01,Call,17,2024-12-20,36,4.7,4.75,4.8,4.65,808,166,4.87,194.20%,0.658063,2024-11-14
MRNA,39.77,Put,65,2024-11-15,1,25,25.33,25.65,25.31,2205,453,4.87,454.21%,-0.974434,2024-11-14
APP,284.49,Call,300,2024-11-15,1,0.8,0.88,0.95,0.87,7104,1460,4.87,89.06%,0.132924,2024-11-14
BABA,90.58,Put,90,2024-11-22,8,2.85,2.98,3.1,2.9,6385,1314,4.86,59.38%,-0.454854,2024-11-14
KHC,31.79,Put,32,2024-11-15,1,0.03,0.36,0.69,0.23,2628,541,4.86,13.18%,-0.829213,2024-11-14
SMCI,18.01,Put,16.5,2024-11-22,8,1.87,1.9,1.93,1.96,1189,245,4.85,256.12%,-0.336192,2024-11-14
TSLA,311.18,Put,322.5,2024-11-15,1,12.75,12.88,13,12.85,22113,4558,4.85,82.33%,-0.789915,2024-11-14
FSLR,195.14,Put,250,2024-11-15,1,53.4,54.65,55.9,53.41,1405,291,4.83,315.30%,-0.922079,2024-11-14
PPG,123.52,Put,130,2024-11-15,1,6.3,6.55,6.8,6.3,1850,383,4.83,83.24%,-0.875243,2024-11-14
FCX,43.27,Put,49,2024-11-15,1,5.65,5.73,5.8,6.05,5065,1049,4.83,144.67%,-0.945831,2024-11-14
MARA,20.79,Call,21.5,2024-11-15,1,0.26,0.28,0.29,0.26,7594,1574,4.82,122.74%,0.312558,2024-11-14
EMR,129,Call,115,2024-11-15,1,13.4,14.2,15,14.87,17975,3726,4.82,198.79%,0.876333,2024-11-14
NEM,40.68,Put,55,2024-11-15,1,14.25,14.33,14.4,14.15,2073,430,4.82,218.56%,-0.995378,2024-11-14
CAVA,138.34,Call,148,2024-11-15,1,0.1,0.18,0.25,0.11,1284,267,4.81,76.58%,0.048402,2024-11-14
CCK,90.06,Put,95,2024-11-15,1,4.6,5.25,5.9,5.9,2091,435,4.81,143.00%,-0.750232,2024-11-14
PINS,29.37,Put,39,2024-12-20,36,9.6,10.3,11,10,4175,868,4.81,76.80%,-0.85774,2024-11-14
WYNN,93.22,Call,77.5,2024-11-15,1,14.45,16.03,17.6,15.6,9562,1989,4.81,402.82%,0.836914,2024-11-14
BP,29.05,Put,32,2024-11-15,1,2.92,2.99,3.05,3.04,12278,2555,4.81,136.87%,-0.905559,2024-11-14
TSLA,311.18,Put,305,2024-11-15,1,2.5,2.53,2.56,2.54,46620,9696,4.81,78.53%,-0.304524,2024-11-14
SMCI,18.01,Put,15,2025-05-16,183,4.65,4.73,4.8,4.65,533,111,4.8,139.01%,-0.244055,2024-11-14
LLY,786.23,Call,760,2024-11-15,1,23.25,25.45,27.65,28.5,562,117,4.8,55.50%,0.882306,2024-11-14
MRNA,39.77,Put,85,2024-11-15,1,44.8,45.22,45.65,45.3,1100,229,4.8,638.76%,-0.982548,2024-11-14
WDC,63.22,Call,62.5,2024-12-20,36,3.45,3.5,3.55,3.45,1709,356,4.8,38.58%,0.564984,2024-11-14
INTC,25.03,Put,55,2025-01-17,64,29.8,29.98,30.15,30.1,512,107,4.79,109.55%,-0.943214,2024-11-14
INTC,25.03,Put,34,2024-11-15,1,8.9,8.95,9,9.1,3875,811,4.78,284.99%,-0.976199,2024-11-14
LRCX,74.79,Put,88.5,2024-11-15,1,11.95,13.95,15.95,12.81,960,201,4.78,417.71%,-0.74547,2024-11-14
SPOT,477.5,Call,487.5,2024-11-15,1,0.9,1.17,1.44,0.96,939,197,4.77,41.45%,0.174028,2024-11-14
NFLX,837.26,Call,870,2024-11-22,8,2.49,2.67,2.84,2.64,1012,212,4.77,25.16%,0.162833,2024-11-14
BA,138.14,Put,190,2025-05-16,183,51.6,52.15,52.7,51.72,657,138,4.76,29.42%,-0.914211,2024-11-14
SMCI,18.01,Put,15,2025-06-20,218,4.8,4.9,5,4.38,1050,221,4.75,133.86%,-0.238568,2024-11-14
COIN,278.84,Put,215,2024-11-22,8,0.81,0.87,0.92,0.93,1834,386,4.75,108.63%,-0.044263,2024-11-14
NVDA,146.76,Put,148,2024-11-15,1,1.71,1.74,1.77,1.71,90393,19033,4.75,31.81%,-0.688623,2024-11-14
JD,33.35,Put,33,2024-11-29,15,1.04,1.14,1.24,1.06,631,133,4.74,45.00%,-0.44092,2024-11-14
SBUX,99.23,Call,101,2024-11-29,15,0.96,0.99,1.02,1.03,659,139,4.74,20.94%,0.355163,2024-11-14
COIN,278.84,Call,275,2024-11-22,8,15.65,16.4,17.15,16.95,720,152,4.74,90.57%,0.570786,2024-11-14
MRNA,39.77,Put,125,2025-01-17,64,84.9,85.23,85.55,85.9,1010,213,4.74,158.37%,-0.935821,2024-11-14
APTV,54.03,Put,72.5,2024-12-20,36,16.2,18.2,20.2,18.5,2150,454,4.74,50.83%,-0.974176,2024-11-14
MRNA,39.77,Put,80,2024-11-15,1,39.9,40.28,40.65,41.1,3160,666,4.74,565.80%,-0.986754,2024-11-14
MRNA,39.77,Put,110,2024-11-15,1,69.85,70.25,70.65,71.05,1670,353,4.73,721.17%,-0.994243,2024-11-14
MRNA,39.77,Put,60,2024-11-15,1,20,20.35,20.7,20.75,3527,745,4.73,418.67%,-0.961522,2024-11-14
TSLA,311.18,Call,337.5,2024-11-22,8,3.7,3.75,3.8,3.68,4986,1054,4.73,66.59%,0.222547,2024-11-14
TSLA,311.18,Put,400,2024-11-15,1,88.05,88.88,89.7,88.25,3608,764,4.72,280.11%,-0.949578,2024-11-14
PINS,29.37,Put,42,2025-01-17,64,12.45,12.58,12.7,12.7,735,156,4.71,55.90%,-0.940413,2024-11-14
ZETA,17.37,Call,15,2024-11-15,1,2.55,2.65,2.75,2.55,852,181,4.71,270.98%,0.865684,2024-11-14
NICE,182.19,Call,200,2025-02-21,99,8.6,9.25,9.9,9.3,1932,410,4.71,40.28%,0.388036,2024-11-14
CRM,331.65,Call,370,2024-12-20,36,4.35,4.48,4.6,4.5,3255,693,4.7,38.59%,0.209462,2024-11-14
TSLA,311.18,Call,327.5,2024-11-22,8,5.75,5.8,5.85,5.75,3872,824,4.7,64.21%,0.315908,2024-11-14
CL,91.45,Put,95,2024-11-15,1,3.2,3.55,3.9,3.9,2652,565,4.69,77.62%,-0.820236,2024-11-14
PFE,26.02,Call,25,2024-11-22,8,1.1,1.13,1.16,1.1,885,189,4.68,27.13%,0.844197,2024-11-14
HIMS,20.85,Put,18,2024-11-22,8,0.65,0.68,0.7,0.65,2544,544,4.68,150.21%,-0.218754,2024-11-14
COIN,278.84,Put,280,2024-11-22,8,14.75,15.05,15.35,14.94,2656,567,4.68,87.88%,-0.484225,2024-11-14
MSTR,327.67,Call,120,2024-11-15,1,206.25,207.9,209.55,218.2,4400,940,4.68,796.09%,0.99559,2024-11-14
AMBC,12.1,Call,16,2025-05-16,183,0.75,0.8,0.85,0.78,500,107,4.67,54.03%,0.315198,2024-11-14
CVS,55.09,Put,62,2024-11-15,1,6.5,6.8,7.1,6.9,1620,347,4.67,163.41%,-0.909623,2024-11-14
DELL,134.43,Put,128,2024-11-22,8,1.07,1.1,1.13,1.15,838,180,4.66,44.10%,-0.213549,2024-11-14
COIN,278.84,Call,297.5,2024-11-15,1,1.3,1.39,1.47,1.41,796,171,4.65,119.58%,0.158265,2024-11-14
TSLA,311.18,Call,650,2026-12-18,764,38.3,39.22,40.15,40.82,631,136,4.64,55.54%,0.343111,2024-11-14
U,18.84,Put,25,2024-11-15,1,6.1,6.15,6.2,6.2,4643,1001,4.64,292.77%,-0.9618,2024-11-14
TSLA,311.18,Put,300,2024-11-15,1,1.3,1.32,1.33,1.33,127816,27536,4.64,79.76%,-0.183988,2024-11-14
WHR,114.03,Call,95,2024-12-20,36,18.4,19.55,20.7,20.5,581,126,4.61,58.71%,0.858173,2024-11-14
CRUS,101.5,Put,125,2024-11-15,1,22.2,23.25,24.3,22.2,820,178,4.61,305.25%,-0.889465,2024-11-14
TOL,153.7,Put,135,2025-01-17,64,2.95,3.08,3.2,3.05,1650,358,4.61,41.36%,-0.191475,2024-11-14
INTC,25.03,Put,45,2025-01-17,64,19.9,19.95,20,20,2330,505,4.61,75.99%,-0.970934,2024-11-14
SMCI,18.01,Call,21,2024-11-22,8,1.55,1.59,1.62,1.6,4225,917,4.61,248.61%,0.408857,2024-11-14
COIN,278.84,Put,275,2024-11-15,1,3.9,4.08,4.25,4.15,9427,2048,4.6,101.79%,-0.386264,2024-11-14
C,68.15,Call,67,2024-12-13,29,2.61,2.65,2.68,2.78,532,116,4.59,25.99%,0.611097,2024-11-14
LMT,538.99,Put,510,2024-12-20,36,4.3,4.7,5.1,4.75,698,152,4.59,23.36%,-0.206148,2024-11-14
PINS,29.37,Put,40,2025-01-17,64,10.55,10.65,10.75,10.7,6930,1513,4.58,49.89%,-0.934721,2024-11-14
WYNN,93.22,Call,88,2024-11-15,1,4.8,5.13,5.45,5.15,7493,1637,4.58,89.32%,0.895825,2024-11-14
AMD,138.84,Put,157.5,2024-11-15,1,18.55,18.65,18.75,18.4,636,139,4.58,125.65%,-0.970767,2024-11-14
CL,91.45,Put,110,2025-02-21,99,18.2,19.4,20.6,20.6,770,168,4.58,42.90%,-0.762269,2024-11-14
DJT,26.99,Call,27.5,2024-11-15,1,0.55,0.57,0.59,0.55,2913,636,4.58,136.64%,0.411308,2024-11-14
WYNN,93.22,Call,84,2024-11-15,1,9.1,9.27,9.45,9.28,782,171,4.57,104.13%,0.973775,2024-11-14
DOCS,52.04,Put,52.5,2024-12-20,36,2.3,2.4,2.5,2.6,1070,234,4.57,34.76%,-0.498644,2024-11-14
MRNA,39.77,Put,54,2024-11-15,1,14.05,14.18,14.3,14.75,2161,473,4.57,302.54%,-0.968224,2024-11-14
ABNB,134.56,Put,155,2024-11-15,1,20.3,20.53,20.75,21.1,7816,1713,4.56,137.62%,-0.973506,2024-11-14
BP,29.05,Put,37,2025-01-17,64,7.9,7.98,8.05,8.1,9095,1998,4.55,23.30%,-0.98336,2024-11-14
SMCI,18.01,Put,17.5,2024-11-15,1,0.74,0.76,0.78,0.75,13768,3026,4.55,265.92%,-0.39096,2024-11-14
MU,99.18,Put,120,2024-11-15,1,20.4,20.65,20.9,21.5,1183,260,4.55,182.27%,-0.974798,2024-11-14
MRNA,39.77,Put,55,2024-11-15,1,15,15.3,15.6,15.85,3388,744,4.55,317.23%,-0.969437,2024-11-14
JD,33.35,Put,34,2024-11-22,8,1.35,1.4,1.45,1.48,1684,371,4.54,51.71%,-0.587684,2024-11-14
META,577.16,Call,625,2024-11-22,8,0.68,0.75,0.81,0.74,3081,678,4.54,33.74%,0.060615,2024-11-14
CVS,55.09,Put,62.5,2024-11-15,1,6.9,7.25,7.6,7.35,3255,717,4.54,171.56%,-0.913109,2024-11-14
LRCX,74.79,Put,74,2024-11-22,8,1.52,1.55,1.58,1.58,1191,263,4.53,44.92%,-0.419583,2024-11-14
NU,15.19,Call,14.5,2024-11-15,1,0.53,0.71,0.89,0.7,5237,1157,4.53,53.24%,0.954184,2024-11-14
WMT,84.47,Call,95,2024-12-20,36,0.33,0.35,0.36,0.34,18324,4058,4.52,27.54%,0.101482,2024-11-14
STNG,54.97,Call,60,2024-12-20,36,1,1.05,1.1,1.02,2959,655,4.52,39.36%,0.262925,2024-11-14
MSFT,426.89,Call,470,2024-12-06,22,0.21,0.24,0.26,0.25,2666,591,4.51,20.17%,0.030912,2024-11-14
SPB,93.86,Call,95,2024-11-15,1,2.85,3.18,3.5,3.15,558,124,4.5,187.16%,0.470711,2024-11-14
BP,29.05,Put,33,2024-11-15,1,3.9,3.97,4.05,4.6,4502,1001,4.5,129.47%,-0.967519,2024-11-14
CELH,26.93,Put,70,2025-01-17,64,42.55,43.05,43.55,42.92,4530,1006,4.5,152.04%,-0.89268,2024-11-14
WYNN,93.22,Call,87,2024-11-15,1,5.7,6.23,6.75,6.7,7704,1717,4.49,127.89%,0.856918,2024-11-14
GSK,34.39,Put,34,2025-02-21,99,1.6,1.68,1.75,1.65,1011,225,4.49,26.26%,-0.434325,2024-11-14
FSLR,195.14,Put,230,2024-11-15,1,33.7,34.83,35.95,34.17,1051,234,4.49,235.82%,-0.897972,2024-11-14
UAL,91.16,Put,91,2024-11-15,1,0.71,0.83,0.95,0.76,1803,402,4.49,43.79%,-0.466766,2024-11-14
NVS,103.4,Put,110,2024-11-15,1,5.5,6.1,6.7,6.4,2429,541,4.49,72.87%,-0.945643,2024-11-14
TXN,206,Put,195,2024-11-29,15,0.83,0.94,1.05,1.09,511,114,4.48,27.60%,-0.152852,2024-11-14
PFE,26.02,Put,40,2025-01-17,64,13.95,14,14.05,13.95,2330,520,4.48,54.81%,-0.958271,2024-11-14
PINS,29.37,Put,34,2024-11-15,1,4.55,4.63,4.7,4.66,8495,1895,4.48,152.37%,-0.964032,2024-11-14
KO,62.55,Put,65,2024-11-15,1,2.28,2.44,2.6,2.61,24857,5554,4.48,66.67%,-0.860622,2024-11-14
OKLO,23.88,Call,34,2024-11-15,1,0,0.1,0.2,0.2,1695,379,4.47,452.07%,0.084667,2024-11-14
GOOG,177.35,Put,172.5,2024-11-22,8,0.69,0.71,0.73,0.69,1236,277,4.46,23.32%,-0.19904,2024-11-14
COIN,278.84,Put,260,2024-11-15,1,0.78,0.89,1,0.9,9873,2220,4.45,112.23%,-0.110772,2024-11-14
UAL,91.16,Put,89,2024-11-29,15,2.04,2.18,2.32,1.85,734,165,4.45,42.37%,-0.379865,2024-11-14
TNDM,28.59,Put,35,2024-11-15,1,5.3,6.65,8,6.5,1233,277,4.45,241.73%,-0.937808,2024-11-14
APP,284.49,Put,280,2024-11-15,1,2.75,2.83,2.9,2.75,1124,253,4.44,79.20%,-0.341898,2024-11-14
MMM,132.32,Call,105,2024-11-15,1,25.5,27.3,29.1,27.85,2671,601,4.44,293.63%,0.943133,2024-11-14
ENB,43.09,Call,40,2024-12-20,36,3,3.1,3.2,3.03,6913,1557,4.44,19.97%,0.889191,2024-11-14
LLY,786.23,Call,835,2024-11-22,8,2.16,2.34,2.53,2.25,536,121,4.43,33.39%,0.1201,2024-11-14
RVMD,57.37,Call,80,2024-12-20,36,0.6,1,1.4,1.1,588,133,4.42,88.70%,0.149671,2024-11-14
NVDA,146.76,Call,149,2024-11-15,1,0.34,0.35,0.35,0.36,167112,37833,4.42,36.37%,0.217853,2024-11-14
INTC,25.03,Put,32,2024-11-15,1,6.9,6.95,7,7.1,4140,940,4.4,237.52%,-0.97232,2024-11-14
HIMS,20.85,Call,25,2024-12-20,36,1.55,1.63,1.7,1.65,5256,1194,4.4,115.42%,0.379479,2024-11-14
CVS,55.09,Put,60,2024-11-15,1,4.4,4.75,5.1,5.05,6931,1575,4.4,119.13%,-0.909503,2024-11-14
DJT,26.99,Call,27,2024-11-22,8,2.09,2.14,2.18,2.18,770,175,4.4,136.46%,0.541579,2024-11-14
VAL,50.61,Put,60,2024-11-15,1,8.6,9.9,11.2,8.5,935,213,4.39,284.43%,-0.85739,2024-11-14
LKQ,38.69,Put,45,2024-11-15,1,4.3,6.3,8.3,4.41,990,226,4.38,512.24%,-0.666141,2024-11-14
