Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMZN,227.03,Put,225,2024-12-27,20,3.75,3.8,3.85,3.75,837,168,4.98,23.28%,-0.409781,2024-12-06
AFRM,71.88,Call,85,2024-12-20,13,0.55,0.63,0.71,0.6,7131,1434,4.97,73.12%,0.128363,2024-12-06
MSFT,443.57,Put,445,2024-12-06,0,0.95,1.9,2.84,1.41,6780,1363,4.97,22.49%,-0.603802,2024-12-06
ABNB,136.92,Put,140,2024-12-06,0,1.92,3.04,4.15,3.15,1571,317,4.96,30.62%,-0.918681,2024-12-06
COIN,343.62,Call,350,2024-12-06,0,1.7,1.75,1.79,1.77,19962,4023,4.96,58.43%,0.278662,2024-12-06
PEP,157.79,Call,180,2025-02-21,76,0.36,0.55,0.74,0.48,603,122,4.94,19.43%,0.078528,2024-12-06
GE,175.58,Call,177.5,2024-12-13,6,1.2,1.5,1.8,1.71,1182,240,4.93,27.81%,0.393898,2024-12-06
SOFI,16.02,Call,15.5,2024-12-06,0,0.49,0.52,0.54,0.5,21605,4389,4.92,48.89%,0.906002,2024-12-06
CAN,3.04,Call,3,2024-12-13,6,0.35,0.38,0.4,0.4,2772,563,4.92,246.15%,0.580102,2024-12-06
HOOD,41.67,Call,42,2024-12-13,6,1.4,1.42,1.45,1.43,14048,2862,4.91,73.65%,0.488685,2024-12-06
BA,153.93,Put,148,2024-12-13,6,0.71,0.8,0.89,0.77,658,134,4.91,36.06%,-0.191773,2024-12-06
AMZN,227.03,Call,250,2025-04-17,131,8.6,8.68,8.75,8.64,8620,1757,4.91,29.10%,0.354279,2024-12-06
SMCI,43.93,Call,47.5,2024-12-13,6,1.49,1.54,1.58,1.52,1828,373,4.9,126.73%,0.34639,2024-12-06
NEM,41.11,Call,44,2024-12-27,20,0.24,0.27,0.29,0.24,764,156,4.9,28.68%,0.168123,2024-12-06
ASTS,25.32,Call,25.5,2024-12-13,6,1.25,1.3,1.35,1.29,1288,263,4.9,105.45%,0.508282,2024-12-06
AMD,138.59,Call,141,2024-12-13,6,1.6,1.63,1.66,1.62,8483,1733,4.89,36.55%,0.371273,2024-12-06
VTYX,3.12,Call,3.5,2024-12-20,13,0.15,0.22,0.3,0.23,1239,254,4.88,156.90%,0.407245,2024-12-06
SPOT,498.63,Put,470,2024-12-20,13,1.94,2.15,2.36,2.29,1024,210,4.88,31.43%,-0.146517,2024-12-06
SOUN,15.01,Call,16,2025-01-17,41,2.46,2.63,2.8,2.72,771,158,4.88,154.23%,0.557629,2024-12-06
AI,40.52,Call,47,2024-12-13,6,1.62,1.66,1.69,1.65,502,103,4.87,183.55%,0.30516,2024-12-06
META,623.77,Call,670,2024-12-13,6,0.64,0.7,0.75,0.69,1968,405,4.86,34.78%,0.058761,2024-12-06
RIVN,13,Put,12.5,2024-12-27,20,0.38,0.47,0.56,0.57,1873,387,4.84,59.13%,-0.35657,2024-12-06
MDB,343.4,Put,310,2024-12-13,6,9.95,10.65,11.35,10.5,2370,490,4.84,141.57%,-0.255202,2024-12-06
MSTR,395.01,Put,395,2024-12-06,0,0.46,0.63,0.8,0.6,5442,1130,4.82,7.64%,-0.487196,2024-12-06
DELL,123.4,Put,119,2024-12-13,6,0.62,0.74,0.86,0.63,718,149,4.82,34.98%,-0.199739,2024-12-06
CMP,13.57,Put,10,2025-03-21,104,0.2,0.38,0.55,0.4,2021,421,4.8,64.27%,-0.142502,2024-12-06
CSX,34.45,Call,37,2024-12-20,13,0,0.08,0.15,0.1,724,151,4.79,29.67%,0.109866,2024-12-06
PAGP,19.58,Put,18,2025-02-21,76,0.2,0.3,0.4,0.25,5003,1046,4.78,23.13%,-0.203963,2024-12-06
COIN,343.62,Call,420,2024-12-27,20,7.8,8.15,8.5,8.29,625,131,4.77,93.78%,0.213815,2024-12-06
AOUT,13.23,Call,12.5,2024-12-20,13,0.6,0.77,0.95,0.65,775,163,4.75,50.18%,0.746666,2024-12-06
ENPH,71.56,Call,77,2024-12-13,6,0.46,0.52,0.58,0.59,574,121,4.74,59.60%,0.181197,2024-12-06
COIN,343.62,Put,245,2024-12-13,6,0.31,0.48,0.65,0.48,2549,538,4.74,135.22%,-0.020583,2024-12-06
PPTA,12.24,Call,15,2025-06-20,195,2.25,2.33,2.4,2.25,756,160,4.73,86.26%,0.511875,2024-12-06
SMCI,43.93,Put,41,2024-12-27,20,2.85,2.98,3.1,2.9,1307,277,4.72,107.38%,-0.341416,2024-12-06
PLTR,76.34,Call,85,2024-12-13,6,0.5,0.51,0.52,0.51,10811,2292,4.72,74.51%,0.14246,2024-12-06
ENPH,71.56,Put,50,2027-01-15,769,11.3,11.58,11.85,11.72,764,162,4.72,68.06%,-0.179894,2024-12-06
SPG,183.84,Call,175,2024-12-20,13,7.2,8.65,10.1,8.37,867,184,4.71,31.98%,0.800851,2024-12-06
HPE,23.95,Call,23.5,2024-12-13,6,0.65,0.7,0.75,0.7,1424,303,4.7,35.63%,0.672264,2024-12-06
UNH,549.62,Put,525,2024-12-20,13,5.05,5.82,6.6,6.26,618,133,4.65,38.95%,-0.250264,2024-12-06
APP,401.5,Put,380,2024-12-06,0,5,5.8,6.6,6.6,2822,607,4.65,184.94%,-0.266982,2024-12-06
APLD,10.67,Put,11,2024-12-13,6,0.8,0.85,0.9,0.86,683,147,4.65,124.07%,-0.543172,2024-12-06
NVDA,142.44,Put,140,2024-12-13,6,1.51,1.54,1.56,1.53,55840,12037,4.64,36.06%,-0.340644,2024-12-06
PLTR,76.34,Call,90,2024-12-13,6,0.18,0.19,0.19,0.18,14299,3081,4.64,78.39%,0.05703,2024-12-06
TSM,203.02,Call,210,2024-12-13,6,1.38,1.42,1.46,1.48,20688,4467,4.63,37.26%,0.250949,2024-12-06
RXRX,8.01,Call,8.5,2024-12-13,6,0.3,0.35,0.4,0.39,819,177,4.63,142.66%,0.409395,2024-12-06
PLTR,76.34,Call,78,2024-12-13,6,2,2.03,2.05,2.02,4066,882,4.61,69.64%,0.425482,2024-12-06
HOOD,41.67,Call,50,2024-12-13,6,0.23,0.24,0.24,0.21,6749,1464,4.61,103.17%,0.095781,2024-12-06
UNP,233.57,Call,205,2024-12-20,13,26.7,28.35,30,29,580,126,4.6,40.29%,0.960435,2024-12-06
HIMS,34.23,Put,32,2024-12-20,13,1.4,1.45,1.5,1.4,2444,531,4.6,95.14%,-0.318204,2024-12-06
AI,40.52,Call,40,2024-12-27,20,4.15,4.3,4.45,4.4,1891,412,4.59,109.02%,0.574581,2024-12-06
FDX,280.68,Call,280,2024-12-13,6,2.95,3.15,3.35,3.8,554,121,4.58,19.06%,0.551233,2024-12-06
TTE,56.91,Call,57.5,2024-12-20,13,0.75,0.83,0.9,0.8,854,187,4.57,24.83%,0.421841,2024-12-06
ASTS,25.32,Call,26,2024-12-13,6,1.05,1.1,1.15,1.07,2818,618,4.56,104.90%,0.450559,2024-12-06
META,623.77,Put,602.5,2024-12-13,6,2.29,2.37,2.45,2.34,687,151,4.55,30.26%,-0.176175,2024-12-06
DVN,34.99,Call,36,2024-12-13,6,0.14,0.17,0.2,0.17,722,159,4.54,29.15%,0.228215,2024-12-06
TSLA,389.22,Call,485,2024-12-13,6,0.3,0.32,0.33,0.3,734,162,4.53,81.70%,0.020647,2024-12-06
NVDA,142.44,Put,145,2024-12-06,0,2.1,2.88,3.65,2.59,67768,14956,4.53,21.82%,-0.943396,2024-12-06
DXCM,77.72,Put,77,2024-12-20,13,1.85,2.15,2.45,1.98,1033,228,4.53,40.77%,-0.429974,2024-12-06
NVDA,142.44,Call,145,2025-01-24,48,7.05,7.18,7.3,7.25,2278,504,4.52,38.93%,0.494979,2024-12-06
GME,29.06,Call,58,2025-01-03,27,0.93,0.97,1,1,822,182,4.52,197.32%,0.153332,2024-12-06
C,72.15,Call,73,2024-12-13,6,0.53,0.55,0.56,0.54,4315,955,4.52,24.12%,0.361052,2024-12-06
CME,239.38,Call,195,2025-06-20,195,43.8,45.1,46.4,46.3,5280,1171,4.51,0.00%,0,2024-12-06
AMD,138.59,Put,139,2024-12-13,6,2.55,2.7,2.85,2.74,5720,1270,4.5,36.32%,-0.511051,2024-12-06
WMT,95.7,Put,97,2024-12-13,6,1.82,1.86,1.89,1.8,772,172,4.49,22.74%,-0.668517,2024-12-06
SMCI,43.93,Call,42.5,2024-12-06,0,0.1,1.05,2,1.45,7944,1770,4.49,37.27%,0.957742,2024-12-06
DG,81.59,Call,86,2024-12-20,13,0.78,0.95,1.12,1.03,947,211,4.49,42.22%,0.26959,2024-12-06
ADBE,552.96,Put,480,2025-02-21,76,8.2,8.33,8.45,8.35,1015,226,4.49,36.21%,-0.161061,2024-12-06
TSLA,389.22,Call,415,2024-12-13,6,4.45,4.53,4.6,4.55,9131,2036,4.48,66.55%,0.241886,2024-12-06
AI,40.52,Call,40.5,2024-12-13,6,3.55,3.63,3.7,3.62,887,198,4.48,173.92%,0.546601,2024-12-06
AAL,17.4,Put,17.5,2024-12-06,0,0,0.16,0.31,0.11,3206,716,4.48,12.06%,-0.818139,2024-12-06
MRVL,113.51,Call,113,2024-12-06,0,0.09,0.33,0.58,0.39,1729,387,4.47,9.77%,0.819315,2024-12-06
COIN,343.62,Call,350,2024-12-13,6,14.6,14.7,14.8,14.6,9317,2085,4.47,98.70%,0.469635,2024-12-06
CNC,56.76,Put,57.5,2025-02-21,76,3.7,3.85,4,3.9,586,131,4.47,36.34%,-0.482673,2024-12-06
CRM,361.99,Put,365,2024-12-13,6,6.15,6.65,7.15,6.4,727,163,4.46,26.22%,-0.585264,2024-12-06
MARA,26.43,Put,26.5,2024-12-06,0,0.01,0.15,0.28,0.11,8283,1860,4.45,13.01%,-0.646577,2024-12-06
WMT,95.7,Put,77.5,2025-02-21,76,0.23,0.24,0.25,0.25,7011,1580,4.44,29.39%,-0.045076,2024-12-06
TECK,44.96,Call,48,2024-12-13,6,0,0.07,0.13,0.12,10382,2337,4.44,40.52%,0.108913,2024-12-06
UBER,66.09,Call,69,2025-01-03,27,1.35,1.43,1.51,1.46,1210,273,4.43,35.29%,0.357291,2024-12-06
APP,401.5,Call,420,2024-12-06,0,8.9,11.35,13.8,13.8,10130,2289,4.43,256.20%,0.393218,2024-12-06
AMZN,227.03,Put,230,2024-12-13,6,4.6,4.68,4.75,4.7,942,213,4.42,26.39%,-0.638166,2024-12-06
MRNA,44.44,Put,125,2025-01-17,41,80.35,80.73,81.1,80.45,940,213,4.41,184.58%,-0.922156,2024-12-06
COIN,343.62,Call,480,2024-12-13,6,0.5,0.52,0.54,0.5,798,181,4.41,127.30%,0.024912,2024-12-06
WFC,74.33,Call,77,2024-12-13,6,0.2,0.21,0.22,0.21,4388,998,4.4,26.79%,0.158938,2024-12-06
MRNA,44.44,Put,42,2024-12-13,6,0.47,0.5,0.52,0.5,2193,499,4.39,63.48%,-0.228793,2024-12-06
HPE,23.95,Call,26,2025-05-16,160,1.4,1.45,1.5,1.55,533,122,4.37,34.30%,0.415504,2024-12-06
GTLB,67.19,Call,70,2024-12-27,20,1.5,1.78,2.05,1.6,663,152,4.36,42.49%,0.368028,2024-12-06
APP,401.5,Call,460,2024-12-06,0,0,0.55,1.1,0.12,2130,489,4.36,117.59%,0.014148,2024-12-06
VTYX,3.12,Call,2.5,2025-03-21,104,0.9,1,1.1,1.1,1783,410,4.35,125.25%,0.753248,2024-12-06
BIDU,86.43,Put,87,2024-12-13,6,1.89,2.09,2.29,2.04,531,122,4.35,39.96%,-0.536489,2024-12-06
BBWI,36.6,Put,35,2024-12-20,13,0.4,0.45,0.5,0.5,1001,230,4.35,42.07%,-0.27,2024-12-06
UPST,77.16,Call,76,2024-12-13,6,3.7,3.83,3.95,3.85,629,145,4.34,81.89%,0.580811,2024-12-06
DJT,34.74,Call,63,2024-12-20,13,0.09,0.2,0.3,0.19,520,120,4.33,170.51%,0.046118,2024-12-06
PTON,10.01,Call,11,2024-12-13,6,0.16,0.17,0.18,0.18,2543,591,4.3,99.40%,0.251276,2024-12-06
SPG,183.84,Call,140,2025-01-17,41,42.7,43.9,45.1,43.3,1640,382,4.29,60.81%,0.923493,2024-12-06
SCHW,81.47,Put,82,2024-12-13,6,1.36,1.42,1.48,1.36,1569,366,4.29,26.25%,-0.565001,2024-12-06
SBUX,100.11,Call,100,2024-12-13,6,1.23,1.3,1.37,1.36,1123,262,4.29,25.14%,0.524234,2024-12-06
PLTR,76.34,Put,80,2026-01-16,405,20.3,20.48,20.65,20.63,1449,338,4.29,64.07%,-0.380653,2024-12-06
SMCI,43.93,Call,45.5,2024-12-13,6,2.11,2.16,2.21,2.15,753,176,4.28,124.91%,0.446494,2024-12-06
COIN,343.62,Call,365,2024-12-06,0,0.41,0.45,0.5,0.44,4990,1165,4.28,78.24%,0.071956,2024-12-06
PLTR,76.34,Put,75,2024-12-20,13,3.05,3.1,3.15,3.1,3726,873,4.27,66.44%,-0.415084,2024-12-06
HD,431.37,Put,427.5,2024-12-20,13,3.4,4.75,6.1,4.45,615,144,4.27,19.61%,-0.388753,2024-12-06
NFLX,934.74,Call,930,2024-12-06,0,4.15,5.13,6.1,5.1,7593,1784,4.26,8.54%,0.880154,2024-12-06
WMT,95.7,Put,96,2024-12-06,0,0.31,0.35,0.38,0.3,2693,634,4.25,7.92%,-0.773758,2024-12-06
DXCM,77.72,Call,79,2024-12-13,6,1.1,1.18,1.25,1.15,666,157,4.24,42.20%,0.397062,2024-12-06
KBR,59.4,Call,62.5,2025-01-17,41,0.65,0.93,1.2,0.8,511,121,4.22,23.29%,0.287266,2024-12-06
CORZ,16.99,Call,20,2024-12-27,20,0.3,0.35,0.4,0.35,8037,1903,4.22,78.04%,0.215378,2024-12-06
SHOP,118.37,Call,119,2024-12-13,6,1.87,1.97,2.06,2,1057,251,4.21,37.25%,0.471488,2024-12-06
RXRX,8.01,Put,7,2024-12-13,6,0.1,0.13,0.15,0.15,757,180,4.21,131.34%,-0.187083,2024-12-06
RDDT,162.76,Call,155,2024-12-06,0,5.8,6.9,8,8.34,2614,622,4.2,68.68%,0.917781,2024-12-06
NFLX,934.74,Put,920,2024-12-13,6,5.65,6.08,6.5,6,1088,259,4.2,25.67%,-0.30184,2024-12-06
HOOD,41.67,Put,40.5,2024-12-13,6,0.9,0.94,0.98,0.92,628,150,4.19,68.58%,-0.353776,2024-12-06
GOOGL,174.71,Call,185,2024-12-13,6,0.08,0.09,0.1,0.1,6938,1659,4.18,25.50%,0.043332,2024-12-06
SPG,183.84,Call,145,2025-01-17,41,37.7,38.9,40.1,39,3280,786,4.17,37.31%,0.974985,2024-12-06
SOUN,15.01,Put,10.5,2024-12-13,6,0.11,0.16,0.21,0.12,3778,907,4.17,200.70%,-0.06424,2024-12-06
BAC,46.75,Put,45.5,2024-12-13,6,0.14,0.15,0.15,0.15,3606,864,4.17,24.35%,-0.18532,2024-12-06
TSLA,389.22,Put,390,2024-12-13,6,12.05,12.3,12.55,12.33,2298,552,4.16,60.59%,-0.491716,2024-12-06
UNH,549.62,Put,550,2024-12-13,6,12.05,13.18,14.3,13.29,1958,471,4.16,47.04%,-0.489792,2024-12-06
SPG,183.84,Call,160,2025-01-17,41,23.5,24.3,25.1,23.5,4103,987,4.16,36.25%,0.883881,2024-12-06
DDOG,168.65,Call,172.5,2024-12-20,13,3.2,3.4,3.6,3.5,658,158,4.16,39.65%,0.404209,2024-12-06
SYM,27.95,Call,28,2024-12-13,6,1.4,1.58,1.75,1.44,664,160,4.15,101.76%,0.522847,2024-12-06
HOOD,41.67,Call,45,2024-12-13,6,0.6,0.63,0.65,0.65,8813,2126,4.15,83.55%,0.255509,2024-12-06
AMAT,173.02,Call,175,2024-12-13,6,1.74,1.9,2.07,2,1179,284,4.15,31.92%,0.40397,2024-12-06
BP,28.7,Call,29,2024-12-13,6,0.24,0.26,0.28,0.29,968,234,4.14,26.78%,0.384371,2024-12-06
SE,116.25,Put,120,2025-01-17,41,6.05,6.85,7.65,7.07,879,213,4.13,33.61%,-0.578624,2024-12-06
NKE,78.89,Call,83,2024-12-13,6,0.09,0.11,0.12,0.12,4854,1176,4.13,28.89%,0.089898,2024-12-06
TGT,132.39,Call,136,2024-12-13,6,0.5,0.57,0.64,0.59,1034,251,4.12,27.06%,0.225848,2024-12-06
MRK,103.09,Put,80,2026-01-16,405,2.17,2.29,2.41,2.19,700,170,4.12,26.41%,-0.1332,2024-12-06
LCID,2.3,Call,3,2025-05-16,160,0.33,0.37,0.4,0.39,5178,1257,4.12,97.79%,0.477494,2024-12-06
AAL,17.4,Put,16.5,2024-12-20,13,0.2,0.21,0.22,0.21,2540,616,4.12,43.15%,-0.241197,2024-12-06
SMCI,43.93,Put,37,2024-12-13,6,0.51,0.54,0.56,0.53,7082,1724,4.11,130.58%,-0.13278,2024-12-06
OKTA,84.79,Put,81,2024-12-13,6,0.27,0.32,0.36,0.3,826,201,4.11,35.40%,-0.147978,2024-12-06
ASAN,22.19,Put,20,2025-01-17,41,0.65,0.68,0.7,0.7,858,209,4.11,56.54%,-0.252471,2024-12-06
MRVL,113.51,Put,110,2025-06-20,195,12.4,12.55,12.7,12.14,1026,250,4.1,47.24%,-0.378526,2024-12-06
AMZN,227.03,Call,225,2025-01-24,48,9.85,9.93,10,9.95,558,136,4.1,24.97%,0.583958,2024-12-06
LKQ,38.89,Call,42.5,2025-05-16,160,1.55,1.68,1.8,1.73,6628,1619,4.09,29.43%,0.367324,2024-12-06
TTD,139.11,Put,135,2024-12-13,6,0.95,1.01,1.07,1,580,142,4.08,36.73%,-0.25001,2024-12-06
BA,153.93,Put,155,2024-12-06,0,0.9,1.15,1.4,1.07,12535,3076,4.08,23.24%,-0.71524,2024-12-06
SOUN,15.01,Call,12,2025-07-18,223,5.1,6.1,7.1,6,1258,309,4.07,102.29%,0.762139,2024-12-06
MRNA,44.44,Put,115,2025-01-17,41,70.1,70.65,71.2,70.45,990,243,4.07,177.46%,-0.910533,2024-12-06
MRNA,44.44,Put,110,2025-01-17,41,64.85,65.78,66.7,65.45,2600,639,4.07,189.30%,-0.871537,2024-12-06
MBLY,17,Put,16.5,2024-12-13,6,0.7,0.73,0.75,0.7,1849,454,4.07,109.08%,-0.386702,2024-12-06
INTC,20.92,Call,25,2025-07-18,223,1.97,2.11,2.24,2.05,4451,1096,4.06,51.95%,0.412733,2024-12-06
BLK,1042.87,Put,930,2025-01-17,41,2.5,2.9,3.3,2.9,735,181,4.06,24.78%,-0.072754,2024-12-06
WMT,95.7,Call,96,2024-12-13,6,0.74,0.76,0.77,0.77,6960,1718,4.05,18.07%,0.461238,2024-12-06
TSLA,389.22,Put,365,2024-12-13,6,3.1,3.15,3.2,3.12,16108,3985,4.04,59.26%,-0.186038,2024-12-06
UBER,66.09,Put,65,2024-12-13,6,0.72,0.75,0.77,0.75,4688,1166,4.02,36.86%,-0.34859,2024-12-06
CXM,8.79,Call,7.5,2025-02-21,76,1.55,1.63,1.7,1.65,526,131,4.02,53.69%,0.79101,2024-12-06
UNH,549.62,Put,530,2024-12-13,6,4.55,4.95,5.35,4.98,1395,348,4.01,45.21%,-0.253363,2024-12-06
MSTR,395.01,Put,390,2024-12-13,6,22.5,22.75,23,22.87,2338,583,4.01,126.80%,-0.435025,2024-12-06
NFLX,934.74,Call,920,2024-12-13,6,20.7,21.6,22.5,21.71,1820,456,3.99,26.38%,0.694674,2024-12-06
DOCU,106.99,Call,100,2024-12-20,13,8.3,8.73,9.15,8.65,3747,940,3.99,53.01%,0.770901,2024-12-06
AVGO,179.53,Call,192.5,2024-12-13,6,2.26,2.44,2.62,2.53,1009,253,3.99,75.85%,0.253615,2024-12-06
PLTR,76.34,Call,80,2024-12-13,6,1.37,1.38,1.39,1.4,42660,10730,3.98,70.65%,0.321516,2024-12-06
ORCL,191.69,Call,200,2024-12-13,6,5,5.1,5.2,5.1,3790,957,3.96,85.74%,0.372327,2024-12-06
GCT,22.2,Call,30,2025-04-17,131,2.1,2.18,2.25,2.11,4457,1126,3.96,81.10%,0.365461,2024-12-06
PTON,10.01,Call,10.5,2024-12-13,6,0.27,0.28,0.29,0.29,4557,1155,3.95,94.31%,0.37122,2024-12-06
MBLY,17,Put,17,2025-01-03,27,1.4,1.45,1.5,1.63,517,131,3.95,80.24%,-0.451848,2024-12-06
IBM,238.04,Call,240,2024-12-13,6,1.49,1.56,1.63,1.6,1117,283,3.95,19.87%,0.382887,2024-12-06
AES,13.05,Put,10,2025-02-21,76,0,0.08,0.15,0.11,600,152,3.95,45.30%,-0.081984,2024-12-06
WULF,8.12,Call,12,2025-04-17,131,1.2,1.28,1.35,1.5,910,231,3.94,140.58%,0.392773,2024-12-06
SNAP,12.44,Put,13,2024-12-13,6,0.72,0.75,0.77,0.78,899,228,3.94,63.30%,-0.690224,2024-12-06
PEP,157.79,Put,157.5,2024-12-13,6,1.33,1.77,2.2,1.48,1591,404,3.94,20.27%,-0.463959,2024-12-06
MSTR,395.01,Call,390,2024-12-06,0,4.5,5.3,6.1,5.07,8579,2178,3.94,11.34%,0.985697,2024-12-06
MSTR,395.01,Call,860,2024-12-20,13,1.75,1.84,1.92,1.75,723,184,3.93,203.17%,0.033404,2024-12-06
APP,401.5,Put,350,2025-01-17,41,16,16.65,17.3,17.1,778,198,3.93,75.91%,-0.246886,2024-12-06
SOUN,15.01,Put,15,2025-01-17,41,3.05,3.1,3.15,3.08,1574,402,3.92,157.61%,-0.392592,2024-12-06
MSFT,443.57,Call,447.5,2024-12-13,6,2.48,2.7,2.91,2.83,4126,1053,3.92,19.39%,0.375534,2024-12-06
NFLX,934.74,Call,920,2024-12-06,0,11.6,14.23,16.85,14.4,4353,1113,3.91,36.82%,0.801471,2024-12-06
LMND,47.03,Put,34,2025-01-17,41,0.45,0.53,0.6,0.53,2447,626,3.91,78.65%,-0.083703,2024-12-06
HSY,174.7,Call,175,2024-12-20,13,3.4,4.85,6.3,4.1,1326,339,3.91,31.97%,0.503649,2024-12-06
BFLY,3.26,Call,2,2024-12-20,13,1.2,1.3,1.4,1.4,1000,256,3.91,288.86%,0.879384,2024-12-06
GME,29.06,Call,28.5,2024-12-06,0,0.52,0.57,0.61,0.56,8779,2257,3.89,12.84%,0.999681,2024-12-06
SQ,98.25,Call,115,2024-12-20,13,0.47,0.5,0.53,0.51,7051,1816,3.88,61.43%,0.099251,2024-12-06
ABT,115.6,Put,114,2024-12-27,20,1,1.35,1.7,1.28,683,176,3.88,19.02%,-0.358154,2024-12-06
TSLA,389.22,Call,410,2024-12-13,6,5.45,5.53,5.6,5.5,11820,3073,3.85,65.15%,0.283677,2024-12-06
TSLA,389.22,Call,600,2025-04-17,131,14.75,15.03,15.3,14.7,2755,715,3.85,67.48%,0.203616,2024-12-06
MSTR,395.01,Put,395,2024-12-13,6,24.8,25.58,26.35,25.2,1029,267,3.85,125.58%,-0.466359,2024-12-06
BIDU,86.43,Call,92,2024-12-13,6,0.43,0.45,0.48,0.48,4043,1053,3.84,48.91%,0.170374,2024-12-06
AVGO,179.53,Call,177.5,2024-12-06,0,1.46,2.16,2.85,2.14,32520,8491,3.83,18.28%,0.8872,2024-12-06
X,38.45,Put,35,2024-12-27,20,2.36,2.86,3.35,2.88,2913,762,3.82,129.58%,-0.319907,2024-12-06
TSM,203.02,Call,212.5,2024-12-13,6,0.93,0.97,1,0.98,1776,465,3.82,38.13%,0.184833,2024-12-06
ZS,211.99,Call,290,2025-04-17,131,3.2,3.33,3.45,3.2,511,134,3.81,40.64%,0.135752,2024-12-06
SMCI,43.93,Call,42.5,2024-12-13,6,3.45,3.53,3.6,3.5,1748,459,3.81,122.63%,0.61559,2024-12-06
NVDA,142.44,Call,144,2024-12-13,6,1.97,1.98,1.99,1.97,39413,10349,3.81,35.96%,0.421899,2024-12-06
PINS,32.28,Call,32,2024-12-06,0,0.24,0.42,0.6,0.27,30663,8045,3.81,66.60%,0.607447,2024-12-06
TSLA,389.22,Put,375,2025-01-03,27,16.9,17.35,17.8,17.85,759,200,3.8,58.65%,-0.370565,2024-12-06
SOUN,15.01,Call,14,2024-12-13,6,1.91,1.94,1.97,1.95,8263,2178,3.79,186.62%,0.66055,2024-12-06
GE,175.58,Call,175,2024-12-06,0,0.03,0.5,0.97,0.73,1510,398,3.79,9.71%,0.751562,2024-12-06
GM,53.41,Put,57.5,2026-01-16,405,8.55,8.7,8.85,8.7,1588,420,3.78,32.61%,-0.496296,2024-12-06
QBTS,5.06,Put,4,2025-01-17,41,0.5,0.6,0.7,0.68,852,226,3.77,192.62%,-0.243972,2024-12-06
META,623.77,Call,620,2024-12-06,0,3.05,3.63,4.2,3.83,39865,10584,3.77,12.37%,0.83249,2024-12-06
TSLA,389.22,Put,360,2024-12-13,6,2.25,2.3,2.36,2.36,15896,4226,3.76,60.60%,-0.146359,2024-12-06
MCD,298.98,Call,305,2024-12-13,6,0.4,0.6,0.79,0.65,1765,471,3.75,16.87%,0.185605,2024-12-06
AMD,138.59,Put,131,2024-12-13,6,0.42,0.44,0.46,0.44,1924,513,3.75,39.37%,-0.124135,2024-12-06
MDB,343.4,Call,390,2024-12-13,6,8.7,9.75,10.8,9.56,1125,301,3.74,141.88%,0.272745,2024-12-06
MARA,26.43,Call,26.5,2024-12-13,6,1.56,1.57,1.57,1.56,6561,1753,3.74,117.24%,0.524944,2024-12-06
LYFT,15.94,Call,16.5,2024-12-13,6,0.21,0.22,0.23,0.22,1345,360,3.74,53.16%,0.322203,2024-12-06
DKNG,44.26,Put,42,2024-12-13,6,0.27,0.29,0.3,0.27,1606,429,3.74,47.01%,-0.181143,2024-12-06
DDOG,168.65,Put,165,2025-01-17,41,5.45,5.55,5.65,5.6,2541,679,3.74,34.16%,-0.388159,2024-12-06
NVAX,8.94,Call,8.5,2024-12-13,6,0.57,0.6,0.62,0.61,892,239,3.73,76.62%,0.715879,2024-12-06
GOLD,16.77,Put,18,2027-01-15,769,1.4,2.43,3.45,3.35,1003,269,3.73,31.43%,-0.447284,2024-12-06
CVX,155.24,Put,150,2024-12-13,6,0.18,0.22,0.26,0.24,1753,470,3.73,22.22%,-0.110802,2024-12-06
RDDT,162.76,Put,155,2024-12-13,6,2.52,2.84,3.15,2.81,853,229,3.72,73.06%,-0.282496,2024-12-06
MRNA,44.44,Put,95,2025-01-17,41,49.6,50.35,51.1,50.5,800,215,3.72,146.07%,-0.911395,2024-12-06
SMCI,43.93,Call,43,2024-12-13,6,3.2,3.25,3.3,3.25,16603,4479,3.71,123.52%,0.586702,2024-12-06
MRNA,44.44,Put,100,2025-01-17,41,54.75,55.33,55.9,55.4,4560,1234,3.7,143.83%,-0.934037,2024-12-06
WMT,95.7,Put,92,2024-12-27,20,0.37,0.39,0.41,0.38,586,159,3.69,18.70%,-0.167378,2024-12-06
RIVN,13,Put,12.5,2024-12-13,6,0.25,0.26,0.26,0.26,5074,1375,3.69,72.32%,-0.316895,2024-12-06
LRCX,76.59,Call,76,2024-12-13,6,1.22,1.88,2.53,1.65,760,206,3.69,33.58%,0.584649,2024-12-06
GTLB,67.19,Call,68,2024-12-13,6,1.35,1.45,1.55,1.45,1523,413,3.69,52.21%,0.446574,2024-12-06
COIN,343.62,Put,320,2025-02-21,76,35.65,36.1,36.55,36.3,885,240,3.69,80.82%,-0.3454,2024-12-06
ASTS,25.32,Put,23,2024-12-13,6,0.4,0.43,0.45,0.4,2115,574,3.68,99.81%,-0.206024,2024-12-06
NVTS,3.77,Put,2.5,2025-01-17,41,0.1,0.15,0.2,0.15,826,225,3.67,141.59%,-0.13291,2024-12-06
MRVL,113.51,Put,114,2024-12-06,0,0.04,0.41,0.77,0.7,632,172,3.67,17.72%,-0.675613,2024-12-06
