Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
META,493.76,Call,502.5,2024-06-07,0,0.82,0.87,0.92,0.89,10377,2032,5.11,36.09%,0.178976,2024-06-06
DJT,46.02,Call,55,2024-07-19,42,1.03,1.17,1.3,1.2,1884,369,5.11,61.48%,0.235662,2024-06-06
VOD,9.61,Call,9,2024-07-19,42,0.55,0.59,0.62,0.64,56712,11112,5.1,21.21%,0.875414,2024-06-06
SPOT,319.51,Put,305,2024-06-21,14,2.68,2.89,3.1,3.06,626,123,5.09,35.17%,-0.231131,2024-06-06
NET,71.25,Call,150,2025-06-20,378,1.41,1.57,1.73,1.74,621,122,5.09,47.06%,0.114079,2024-06-06
KKR,99.49,Call,101,2024-06-07,0,0,0.65,1.3,0.85,548,108,5.07,71.22%,0.35003,2024-06-06
NVDA,1209.98,Call,1190,2024-06-07,0,27.5,28.15,28.8,28.09,18488,3649,5.07,64.50%,0.697749,2024-06-06
SLB,43.66,Put,60,2025-01-17,225,15.15,15.8,16.45,16.25,3390,669,5.07,32.10%,-0.917252,2024-06-06
PEG,74.44,Call,55,2024-06-21,14,17.2,19.3,21.4,19.7,2160,426,5.07,93.61%,0.958558,2024-06-06
GME,46.55,Call,46,2024-06-14,7,12.4,12.7,13,12.7,1466,290,5.06,495.51%,0.640608,2024-06-06
PLTR,23.79,Put,23.5,2024-06-21,14,0.67,0.69,0.7,0.69,739,146,5.06,45.84%,-0.420814,2024-06-06
VRT,88,Put,82,2024-06-14,7,1.15,1.38,1.6,1.3,667,132,5.05,75.45%,-0.23067,2024-06-06
NVDA,1209.98,Call,1200,2024-06-07,0,20.85,21.3,21.75,20.79,76142,15072,5.05,62.88%,0.608055,2024-06-06
NVDA,1209.98,Call,1260,2024-06-07,0,2.37,2.53,2.68,2.49,24657,4882,5.05,66.00%,0.12304,2024-06-06
DELL,133.96,Put,145,2025-06-20,378,27.6,29.3,31,30.65,702,139,5.05,49.82%,-0.444029,2024-06-06
Z,42.68,Call,45,2024-07-19,42,1.51,1.55,1.59,1.5,1328,265,5.01,41.20%,0.395982,2024-06-06
BAC,39.7,Call,39,2024-06-07,0,0.47,0.64,0.8,0.69,11838,2361,5.01,41.50%,0.799348,2024-06-06
CAVA,85.04,Call,91,2024-06-07,0,0.05,0.1,0.15,0.1,1275,255,5,83.88%,0.063125,2024-06-06
WMB,41.42,Call,40,2024-06-07,0,1.15,1.42,1.7,1.7,710,142,5,94.35%,0.769236,2024-06-06
INTC,30.42,Put,45,2024-06-21,14,14.55,14.6,14.65,14.55,650,130,5,109.96%,-0.959667,2024-06-06
PLTR,23.79,Put,22,2024-07-05,28,0.32,0.36,0.4,0.38,1750,351,4.99,42.18%,-0.224103,2024-06-06
MSFT,424.52,Put,420,2024-06-07,0,0.5,0.51,0.52,0.51,16375,3290,4.98,23.14%,-0.182534,2024-06-06
BRZE,36.78,Call,40,2024-06-21,14,1.4,1.45,1.5,1.45,1079,217,4.97,91.55%,0.356769,2024-06-06
KMB,137,Call,120,2024-06-21,14,15.1,16.95,18.8,17.6,3042,613,4.96,50.93%,0.915778,2024-06-06
ZIM,19.34,Put,20,2024-06-07,0,0.65,0.9,1.15,0.9,4305,868,4.96,123.38%,-0.688315,2024-06-06
U,18.03,Put,35,2024-08-16,70,15.95,16.5,17.05,16.95,3590,727,4.94,94.89%,-0.937452,2024-06-06
CRM,242.76,Call,247.5,2024-06-07,0,0.33,0.38,0.42,0.37,6724,1361,4.94,36.24%,0.156037,2024-06-06
VOD,9.61,Call,9,2024-06-14,7,0.51,0.61,0.7,0.54,1020,207,4.93,62.55%,0.784678,2024-06-06
PFE,28.8,Put,35,2024-06-21,14,6,6.18,6.35,6.05,3270,663,4.93,70.48%,-0.909777,2024-06-06
GME,46.55,Put,30.5,2024-06-07,0,0.32,0.35,0.38,0.33,1992,405,4.92,550.68%,-0.052515,2024-06-06
GME,46.55,Call,50,2024-06-07,0,5.4,5.43,5.45,5.45,61525,12502,4.92,707.83%,0.495819,2024-06-06
PLTR,23.79,Call,23.5,2024-06-07,0,0.44,0.46,0.48,0.48,47103,9601,4.91,63.58%,0.65254,2024-06-06
NVDA,1209.98,Call,1350,2024-06-07,0,0.22,0.24,0.26,0.23,17627,3598,4.9,91.88%,0.011712,2024-06-06
KMB,137,Call,132,2024-06-07,0,2.95,4.98,7,6.3,762,156,4.88,114.52%,0.74384,2024-06-06
ABNB,147,Put,148,2024-06-07,0,1.57,1.62,1.67,1.56,897,184,4.88,34.59%,-0.641619,2024-06-06
BA,191.42,Put,190,2024-06-14,7,2.59,2.69,2.79,2.93,1035,212,4.88,31.99%,-0.422698,2024-06-06
COIN,257.08,Call,285,2024-06-14,7,3.05,3.13,3.2,3.1,1818,374,4.86,82.12%,0.200198,2024-06-06
DELL,133.96,Call,134,2024-06-07,0,1.55,1.63,1.7,1.6,5060,1041,4.86,58.08%,0.503485,2024-06-06
KHC,34.57,Call,34.5,2024-06-07,0,0.11,0.19,0.27,0.22,732,151,4.85,25.49%,0.564011,2024-06-06
TSLA,177.94,Put,226.67,2024-06-21,14,48.45,48.73,49,48.5,820,169,4.85,72.24%,-0.956017,2024-06-06
SLB,43.66,Call,44,2024-06-21,14,0.75,0.77,0.79,0.76,681,141,4.83,26.28%,0.458208,2024-06-06
DOCU,54.6,Call,66,2024-06-07,0,0.13,0.15,0.17,0.17,1512,313,4.83,229.32%,0.062935,2024-06-06
EL,123.51,Put,145,2024-06-21,14,19.6,21.3,23,20.02,1720,356,4.83,79.57%,-0.829017,2024-06-06
NVDA,1209.98,Put,1100,2024-07-19,42,28.85,28.98,29.1,28.96,5844,1209,4.83,46.77%,-0.237616,2024-06-06
META,493.76,Call,512.5,2024-06-07,0,0.15,0.16,0.16,0.15,1624,337,4.82,39.77%,0.037077,2024-06-06
GME,46.55,Call,48,2024-06-07,0,5.8,5.88,5.95,5.8,4188,868,4.82,666.54%,0.533724,2024-06-06
JD,29.77,Call,31,2024-06-28,21,0.75,0.83,0.9,0.78,1775,370,4.8,45.81%,0.368418,2024-06-06
NIO,4.91,Call,3.5,2024-06-14,7,1.21,1.38,1.54,1.42,529,111,4.77,124.05%,0.980409,2024-06-06
JMIA,7.95,Call,8,2024-07-12,35,1.05,1.15,1.25,1.03,701,147,4.77,118.11%,0.571455,2024-06-06
LOW,218.45,Put,217.5,2024-06-07,0,0.7,0.76,0.82,0.88,907,190,4.77,26.15%,-0.369431,2024-06-06
TSLA,177.94,Put,233.33,2024-06-21,14,55.1,55.38,55.65,55.25,581,122,4.76,78.74%,-0.959697,2024-06-06
NKE,95.72,Put,95,2024-07-05,28,3.25,3.38,3.5,3.42,628,132,4.76,36.93%,-0.441299,2024-06-06
ACN,291.74,Put,365,2024-08-16,70,72.1,73.8,75.5,72,661,139,4.76,36.11%,-0.930038,2024-06-06
U,18.03,Call,19,2024-06-21,14,0.34,0.36,0.37,0.35,3463,727,4.76,50.00%,0.320834,2024-06-06
SLB,43.66,Put,52.5,2024-07-19,42,8.75,8.85,8.95,8.85,7744,1628,4.76,31.26%,-0.980155,2024-06-06
SBUX,81.47,Put,125,2025-01-17,225,41.8,43.5,45.2,42.5,1610,339,4.75,52.14%,-0.816187,2024-06-06
LMND,16.65,Call,17.5,2024-06-14,7,0.25,0.28,0.3,0.3,502,106,4.74,66.93%,0.31564,2024-06-06
SBUX,81.47,Call,88,2024-07-12,35,0.45,1.24,2.02,0.56,730,154,4.74,24.63%,0.173506,2024-06-06
PLUG,3,Call,1,2025-01-17,225,1.97,2.04,2.11,2.05,852,180,4.73,82.64%,0.980712,2024-06-06
DNUT,10.72,Call,10,2024-11-15,162,1.6,1.73,1.85,1.69,1267,268,4.73,43.90%,0.669033,2024-06-06
DOCU,54.6,Put,49,2024-06-07,0,0.53,0.6,0.66,0.6,1622,344,4.72,228.21%,-0.165259,2024-06-06
CAT,328.29,Put,347.5,2024-06-07,0,17.35,19.03,20.7,18,740,157,4.71,107.42%,-0.83898,2024-06-06
EL,123.51,Put,160,2024-08-16,70,34.6,36.55,38.5,35.8,1880,399,4.71,57.01%,-0.821136,2024-06-06
SMCI,777.92,Call,780,2024-06-07,0,12,12.5,13,12.2,2252,478,4.71,81.52%,0.484654,2024-06-06
INTC,30.42,Put,37,2024-06-21,14,6.25,6.58,6.9,6.55,12052,2561,4.71,87.17%,-0.856334,2024-06-06
ACN,291.74,Put,370,2024-09-20,105,76.3,78.1,79.9,75.9,701,149,4.7,37.44%,-0.880855,2024-06-06
SBUX,81.47,Put,95,2024-06-21,14,12.4,13.53,14.65,12.95,1813,386,4.7,80.08%,-0.81578,2024-06-06
SGML,14.4,Call,15,2024-07-19,42,1,1.08,1.15,1,502,107,4.69,62.48%,0.477304,2024-06-06
NEM,42.5,Call,49,2024-06-28,21,0.11,0.31,0.5,0.12,510,109,4.68,38.72%,0.071021,2024-06-06
TGT,145.13,Call,146,2024-06-07,0,0.48,0.51,0.53,0.5,753,161,4.68,28.60%,0.348046,2024-06-06
LOW,218.45,Put,250,2024-07-19,42,30.55,31.9,33.25,31.45,2200,470,4.68,38.22%,-0.83703,2024-06-06
CGC,7.15,Put,7,2024-06-07,0,0.11,0.12,0.13,0.12,2824,603,4.68,126.72%,-0.360596,2024-06-06
AAPL,194.48,Put,200,2026-12-18,925,23.15,23.53,23.9,23.1,1003,215,4.67,23.44%,-0.409024,2024-06-06
LULU,323.03,Call,325,2024-06-07,0,2.38,2.48,2.58,2.48,7176,1535,4.67,49.95%,0.414576,2024-06-06
NVDA,1209.98,Call,1280,2024-06-07,0,1.12,1.21,1.29,1.17,20915,4476,4.67,69.58%,0.062508,2024-06-06
NVDA,1209.98,Call,1320,2024-06-07,0,0.38,0.4,0.42,0.4,10063,2158,4.66,81.63%,0.021337,2024-06-06
CRM,242.76,Call,245,2024-06-07,0,0.81,0.89,0.96,0.89,14865,3189,4.66,35.23%,0.313556,2024-06-06
AMD,166.78,Put,162.5,2024-06-07,0,0.44,0.47,0.5,0.48,33056,7095,4.66,55.88%,-0.180227,2024-06-06
GME,46.55,Call,85,2024-06-14,7,6.4,6.75,7.1,6.4,866,186,4.66,582.85%,0.365965,2024-06-06
VRT,88,Put,89,2024-06-07,0,1.85,1.98,2.1,1.95,1517,327,4.64,76.34%,-0.603493,2024-06-06
CWH,19.7,Call,22,2024-06-21,14,0.2,0.23,0.25,0.2,4320,931,4.64,56.92%,0.177247,2024-06-06
TSLA,177.94,Put,230,2024-06-21,14,51.75,52.03,52.3,51.3,9939,2146,4.63,74.70%,-0.959806,2024-06-06
FRPT,128.53,Call,135,2024-06-21,14,1.1,1.15,1.2,1.2,628,136,4.62,33.54%,0.247016,2024-06-06
VTYX,3.29,Put,2.5,2024-06-21,14,0.1,0.2,0.3,0.26,748,162,4.62,256.64%,-0.212381,2024-06-06
UBER,68.9,Call,66,2024-06-21,14,3.65,3.72,3.8,3.72,6151,1332,4.62,34.44%,0.758536,2024-06-06
MDB,229.88,Put,350,2024-08-16,70,115.8,120.1,124.4,116.25,580,126,4.6,83.46%,-0.842906,2024-06-06
SDIG,3.95,Call,5,2024-06-21,14,0.15,0.22,0.3,0.25,603,131,4.6,185.09%,0.321509,2024-06-06
NVDA,1209.98,Call,1225,2024-06-14,7,34.85,35.2,35.55,35.33,3594,782,4.6,62.28%,0.464892,2024-06-06
CVS,60.94,Put,72.5,2024-06-21,14,11.25,11.98,12.7,11.6,10000,2173,4.6,46.31%,-0.971692,2024-06-06
DLTR,112.37,Put,130,2024-06-21,14,15.85,17.68,19.5,17.64,4767,1039,4.59,39.09%,-0.987142,2024-06-06
HOOD,22.97,Call,22.5,2024-06-07,0,0.68,0.72,0.75,0.72,25797,5654,4.56,94.20%,0.673597,2024-06-06
GME,46.55,Call,105,2024-06-14,7,4.75,5.08,5.4,5.5,639,140,4.56,613.70%,0.29726,2024-06-06
FIVE,118.72,Put,100,2024-06-21,14,0.1,0.13,0.15,0.15,1358,298,4.56,49.23%,-0.032335,2024-06-06
DELL,133.96,Put,152.5,2024-06-07,0,17.9,18.55,19.2,18.5,1229,271,4.54,193.74%,-0.891992,2024-06-06
GME,46.55,Put,30,2024-06-07,0,0.27,0.29,0.3,0.28,30850,6811,4.53,547.78%,-0.04589,2024-06-06
MCHP,93.36,Call,92.5,2024-10-18,133,8,8.2,8.4,8.49,5905,1306,4.52,32.34%,0.579908,2024-06-06
INTU,572.65,Put,630,2024-06-21,14,54.6,58.3,62,57.5,1100,244,4.51,28.80%,-0.968301,2024-06-06
TSLA,177.94,Put,195,2024-06-07,0,16.8,17.1,17.4,16.6,1936,429,4.51,84.48%,-0.981651,2024-06-06
GME,46.55,Put,30,2024-06-14,7,2.6,2.67,2.74,2.7,8867,1964,4.51,416.52%,-0.146607,2024-06-06
NVAX,19.56,Call,20,2024-10-18,133,5.1,5.25,5.4,5.3,1423,316,4.5,115.20%,0.634646,2024-06-06
GME,46.55,Call,69,2024-06-07,0,2.75,2.88,3,2.79,1472,327,4.5,884.81%,0.265585,2024-06-06
AMZN,185,Put,185,2024-06-07,0,1.01,1.05,1.09,1.1,8051,1794,4.49,27.69%,-0.493921,2024-06-06
VOD,9.61,Call,9,2024-06-28,21,0,1.1,2.19,0.91,770,172,4.48,66.97%,0.674973,2024-06-06
GTLB,44.12,Put,51,2024-06-07,0,6.7,7.05,7.4,8.29,550,123,4.47,197.89%,-0.912841,2024-06-06
MDB,229.88,Call,250,2024-07-19,42,6.45,6.63,6.8,6.6,1457,326,4.47,43.19%,0.32401,2024-06-06
VNDA,6.27,Call,8,2024-06-21,14,0.05,0.25,0.45,0.25,696,156,4.46,152.92%,0.255538,2024-06-06
TGT,145.13,Put,160,2024-06-21,14,14.25,15.03,15.8,14.6,9659,2177,4.44,46.91%,-0.844979,2024-06-06
TSM,162.07,Put,155,2024-06-07,0,0.12,0.14,0.16,0.13,10841,2440,4.44,56.55%,-0.06225,2024-06-06
SEDG,48.32,Put,95,2024-06-21,14,42.55,46.47,50.4,47.85,1330,300,4.43,252.66%,-0.869907,2024-06-06
SNOW,132.04,Put,152.5,2024-06-07,0,19.75,20.63,21.5,20,4026,908,4.43,237.94%,-0.865043,2024-06-06
HCA,336.82,Put,305,2024-06-21,14,0.3,0.48,0.65,0.42,500,113,4.42,31.46%,-0.047685,2024-06-06
KKR,99.49,Call,110,2024-06-14,7,0.05,0.2,0.35,0.23,716,162,4.42,49.30%,0.077218,2024-06-06
DELL,133.96,Put,160,2024-06-07,0,24.6,25.7,26.8,27.11,1013,229,4.42,252.08%,-0.901597,2024-06-06
GME,46.55,Call,38.5,2024-06-07,0,9.3,9.8,10.3,9.3,3062,692,4.42,464.05%,0.818078,2024-06-06
CORZ,7.85,Put,6,2024-12-20,197,0.7,0.77,0.85,0.7,781,177,4.41,75.81%,-0.211065,2024-06-06
UBER,68.9,Call,67.5,2026-01-16,589,15.65,16.25,16.85,15.7,1103,250,4.41,36.63%,0.674717,2024-06-06
MRNA,154.69,Put,155,2024-06-14,7,4.65,5.03,5.4,4.8,555,126,4.4,55.14%,-0.491097,2024-06-06
IOT,34.86,Call,42,2024-06-14,7,0.65,0.7,0.75,0.72,779,177,4.4,143.74%,0.202846,2024-06-06
NKE,95.72,Put,130,2024-09-20,105,32.3,34.25,36.2,32.71,820,187,4.39,57.24%,-0.808286,2024-06-06
BMY,40.88,Put,37,2024-08-16,70,0.62,0.64,0.66,0.61,1515,345,4.39,29.68%,-0.201571,2024-06-06
SMCI,777.92,Call,775,2024-06-07,0,14,14.7,15.4,15,1970,449,4.39,83.45%,0.544485,2024-06-06
BRZE,36.78,Put,30,2024-06-21,14,0.4,0.45,0.5,0.45,748,171,4.37,97.24%,-0.120011,2024-06-06
MBLY,27.4,Call,35,2024-08-16,70,0.75,0.78,0.8,0.75,5277,1208,4.37,57.99%,0.213104,2024-06-06
DOCU,54.6,Put,45,2024-06-14,7,0.21,0.26,0.3,0.27,889,204,4.36,101.97%,-0.074,2024-06-06
TTD,97.19,Put,97,2024-06-21,14,2.26,2.3,2.35,2.3,635,146,4.35,32.68%,-0.465372,2024-06-06
NVDA,1209.98,Put,1180,2024-07-19,42,57,57.48,57.95,57.42,695,160,4.34,46.06%,-0.393639,2024-06-06
NVDA,1209.98,Call,1300,2024-07-12,35,38.8,39.45,40.1,39.7,1150,265,4.34,47.91%,0.354116,2024-06-06
CHRW,87.83,Call,77.5,2024-06-21,14,8.1,9.55,11,8.2,2160,498,4.34,57.29%,0.880135,2024-06-06
PYPL,67.02,Call,69,2024-06-21,14,0.88,0.94,0.99,0.9,3147,725,4.34,31.28%,0.340412,2024-06-06
COIN,257.08,Call,260,2024-06-07,0,3.1,3.23,3.35,3.15,18763,4320,4.34,82.92%,0.406219,2024-06-06
NVDA,1209.98,Put,1250,2024-06-14,7,63.3,63.95,64.6,63.5,1454,336,4.33,60.57%,-0.632326,2024-06-06
SNOW,132.04,Call,145,2024-12-20,197,14.1,14.68,15.25,14.55,588,136,4.32,46.83%,0.493642,2024-06-06
KMB,137,Call,130,2024-06-21,14,6.3,6.9,7.5,7.6,3825,888,4.31,24.26%,0.872247,2024-06-06
GME,46.55,Call,34,2024-06-07,0,12.5,13.13,13.75,13.1,10460,2428,4.31,495.81%,0.911195,2024-06-06
CRM,242.76,Call,242.5,2024-06-14,7,4.3,4.43,4.55,4.38,1170,272,4.3,30.88%,0.526802,2024-06-06
AVGO,1401.27,Call,1480,2024-06-07,0,0.25,0.35,0.45,0.47,923,215,4.29,52.89%,0.024344,2024-06-06
NKE,95.72,Put,95,2024-06-14,7,0.98,1.04,1.09,1.05,1616,378,4.28,26.71%,-0.405566,2024-06-06
META,493.76,Call,500,2024-06-07,0,1.32,1.39,1.45,1.33,35040,8179,4.28,35.02%,0.250235,2024-06-06
NVDA,1209.98,Put,1200,2024-07-19,42,66.55,66.95,67.35,67.33,1907,447,4.27,46.33%,-0.435902,2024-06-06
PG,168.47,Call,167.5,2024-06-07,0,1.17,1.31,1.45,1.05,4814,1127,4.27,20.48%,0.710697,2024-06-06
PLTR,23.79,Call,22.5,2024-07-12,35,1.87,2,2.13,2.04,584,137,4.26,42.39%,0.702092,2024-06-06
NKE,95.72,Put,145,2024-12-20,197,47.3,49.2,51.1,49.54,1060,249,4.26,42.80%,-0.923218,2024-06-06
AAPL,194.48,Put,195,2024-06-07,0,1.1,1.15,1.2,1.17,57493,13486,4.26,22.27%,-0.585773,2024-06-06
HR,16.52,Call,17.5,2024-07-19,42,0.2,0.28,0.35,0.3,616,145,4.25,30.14%,0.296113,2024-06-06
GME,46.55,Put,40,2024-07-19,42,13,13.38,13.75,13.4,759,179,4.24,295.35%,-0.255797,2024-06-06
MBLY,27.4,Call,28,2024-11-15,162,3.9,3.95,4,3.96,1301,307,4.24,54.22%,0.574697,2024-06-06
LVS,43.66,Put,43,2024-06-14,7,0.38,0.4,0.42,0.44,779,184,4.23,28.81%,-0.338572,2024-06-06
NVDA,1209.98,Put,1225,2024-06-14,7,47.75,48.3,48.85,48.5,1158,274,4.23,61.23%,-0.537496,2024-06-06
GME,46.55,Call,65,2024-06-07,0,3.2,3.25,3.3,3.2,6090,1440,4.23,860.68%,0.3005,2024-06-06
PATH,12.25,Call,13,2024-06-14,7,0.11,0.11,0.12,0.11,548,130,4.22,52.59%,0.221954,2024-06-06
FIVE,118.72,Put,155,2024-06-21,14,34.1,36.3,38.5,39.5,530,126,4.21,66.47%,-0.985977,2024-06-06
LLY,837.29,Put,830,2024-06-07,0,0.89,1.36,1.82,1.72,674,160,4.21,25.91%,-0.253111,2024-06-06
ORCL,123.5,Put,123,2024-06-07,0,0.26,0.31,0.35,0.32,1378,327,4.21,21.05%,-0.35011,2024-06-06
CGC,7.15,Call,7,2024-06-07,0,0.11,0.18,0.24,0.23,1694,402,4.21,96.78%,0.673539,2024-06-06
U,18.03,Put,33,2024-08-16,70,13.95,14.5,15.05,14.85,1180,281,4.2,88.17%,-0.935276,2024-06-06
DG,129.53,Put,150,2024-06-21,14,18.8,20.5,22.2,19.15,540,129,4.19,77.47%,-0.813128,2024-06-06
BYON,14.93,Put,14.5,2024-06-07,0,0,0.13,0.25,0.18,1257,300,4.19,116.39%,-0.303067,2024-06-06
TMUS,179.77,Put,175,2024-07-05,28,1.08,1.76,2.43,1.96,1733,414,4.19,20.71%,-0.294015,2024-06-06
KMB,137,Call,125,2024-06-21,14,11.6,11.95,12.3,11.6,2313,554,4.18,31.22%,0.937114,2024-06-06
DELL,133.96,Put,175,2024-06-21,14,39.7,41.25,42.8,40.5,2980,713,4.18,114.49%,-0.86039,2024-06-06
GME,46.55,Call,38,2024-06-14,7,14.75,15.4,16.05,15.2,1034,248,4.17,452.84%,0.737832,2024-06-06
FIVE,118.72,Put,150,2024-06-21,14,29.1,31.3,33.5,31.1,1334,320,4.17,116.70%,-0.818375,2024-06-06
GME,46.55,Put,24,2024-06-21,14,1.3,1.55,1.8,1.55,5040,1208,4.17,322.85%,-0.086015,2024-06-06
CCJ,55.47,Put,54,2024-06-14,7,0.66,0.68,0.69,0.68,891,214,4.16,42.99%,-0.310616,2024-06-06
SNOW,132.04,Put,165,2024-06-21,14,31.95,32.85,33.75,31.9,8338,2006,4.16,84.32%,-0.900264,2024-06-06
CB,263.75,Put,240,2024-08-16,70,1.75,1.83,1.9,1.75,1144,276,4.14,21.78%,-0.132922,2024-06-06
BAC,39.7,Call,37.5,2024-06-07,0,1.37,2.17,2.97,2.31,533,129,4.13,92.63%,0.886863,2024-06-06
HOOD,22.97,Call,25,2024-06-14,7,0.43,0.45,0.47,0.43,8811,2138,4.12,88.37%,0.266774,2024-06-06
PLTR,23.79,Call,24,2024-06-07,0,0.23,0.24,0.24,0.24,60942,14794,4.12,67.27%,0.409088,2024-06-06
PLTR,23.79,Call,23.5,2024-07-12,35,1.36,1.43,1.49,1.46,892,217,4.11,42.68%,0.578736,2024-06-06
ASTS,9.32,Call,15,2024-11-15,162,1.2,1.3,1.4,1.25,1084,264,4.11,105.55%,0.385712,2024-06-06
HOOD,22.97,Call,24.5,2024-06-14,7,0.51,0.54,0.58,0.55,1782,434,4.11,87.76%,0.322233,2024-06-06
AMC,5.79,Put,5.5,2024-06-14,7,0.71,0.76,0.8,0.73,2272,553,4.11,280.52%,-0.371399,2024-06-06
NVDA,1209.98,Call,1295,2024-06-07,0,0.69,0.75,0.8,0.71,7369,1794,4.11,73.16%,0.038902,2024-06-06
MGM,40.09,Put,40.5,2024-06-07,0,0.51,0.54,0.56,0.41,529,129,4.1,34.51%,-0.710047,2024-06-06
TGT,145.13,Call,144,2024-06-07,0,1.08,1.43,1.78,1.86,635,155,4.1,24.10%,0.73744,2024-06-06
CZR,36.67,Call,38,2024-06-14,7,0.42,0.54,0.65,0.57,664,162,4.1,53.22%,0.332601,2024-06-06
FIVE,118.72,Put,155,2024-07-19,42,34.1,36.3,38.5,39.1,1030,252,4.09,45.13%,-0.982478,2024-06-06
AMC,5.79,Call,6,2024-06-07,0,0.41,0.42,0.42,0.42,89078,21850,4.08,424.86%,0.479783,2024-06-06
APH,130.86,Put,115,2024-06-21,14,0.05,0.33,0.6,0.15,1906,468,4.07,38.27%,-0.037252,2024-06-06
NKE,95.72,Call,96,2024-06-14,7,1.38,1.42,1.45,1.37,2640,648,4.07,28.68%,0.485751,2024-06-06
INTC,30.42,Put,46,2024-07-19,42,13.45,14.55,15.65,15.5,784,193,4.06,72.58%,-0.952512,2024-06-06
FIVE,118.72,Put,175,2024-06-21,14,54.1,56.3,58.5,55.1,812,200,4.06,162.54%,-0.856128,2024-06-06
BAC,39.7,Call,15,2024-06-21,14,24.55,24.73,24.9,24.55,531,131,4.05,281.27%,0.979035,2024-06-06
INTC,30.42,Put,45,2024-09-20,105,14.35,14.8,15.25,14.75,3920,969,4.05,54.19%,-0.90701,2024-06-06
HOOD,22.97,Call,23,2024-06-07,0,0.46,0.48,0.5,0.47,32892,8131,4.05,101.44%,0.501723,2024-06-06
GME,46.55,Call,55,2024-06-07,0,4.3,4.4,4.5,4.5,10291,2546,4.04,769.51%,0.413997,2024-06-06
NVDA,1209.98,Call,1250,2024-06-14,7,25.6,25.95,26.3,25.8,16061,3980,4.04,62.43%,0.373956,2024-06-06
ABNB,147,Put,146,2024-06-07,0,0.59,0.63,0.66,0.55,1515,375,4.04,34.82%,-0.347073,2024-06-06
LULU,323.03,Call,322.5,2024-06-07,0,2.92,3.39,3.85,3.64,2003,496,4.04,49.99%,0.532581,2024-06-06
PLTR,23.79,Put,24,2024-06-07,0,0.36,0.41,0.46,0.43,4138,1025,4.04,63.76%,-0.596956,2024-06-06
NVDA,1209.98,Call,1285,2024-06-07,0,0.95,1,1.05,0.95,7696,1907,4.04,70.20%,0.051877,2024-06-06
GME,46.55,Call,39.5,2024-06-14,7,14.05,14.5,14.95,14.35,621,154,4.03,447.66%,0.717165,2024-06-06
TSM,162.07,Call,167.5,2024-06-07,0,0.33,0.37,0.4,0.36,4570,1134,4.03,58.65%,0.143995,2024-06-06
NVDA,1209.98,Put,1162.5,2024-06-07,0,2.32,2.46,2.59,2.45,6068,1504,4.03,66.24%,-0.118178,2024-06-06
HAL,33.82,Call,34,2024-06-07,0,0.14,0.16,0.17,0.13,1314,328,4.01,33.13%,0.384146,2024-06-06
DNA,0.55,Call,1,2024-12-20,197,0.05,0.08,0.1,0.1,1398,349,4.01,122.73%,0.428506,2024-06-06
COIN,257.08,Call,272.5,2024-06-07,0,0.63,0.68,0.73,0.61,1435,358,4.01,91.71%,0.115931,2024-06-06
SMCI,777.92,Put,750,2024-06-07,0,3.3,3.45,3.6,3.5,5186,1293,4.01,81.92%,-0.188597,2024-06-06
MSFT,424.52,Call,425,2024-06-14,7,4.95,5.08,5.2,5.06,8434,2105,4.01,21.80%,0.502741,2024-06-06
BYON,14.93,Call,15.5,2024-06-07,0,0.15,0.2,0.25,0.2,1185,296,4,134.78%,0.309233,2024-06-06
FIVE,118.72,Put,165,2024-06-21,14,44.1,46.3,48.5,49.1,1660,415,4,79.52%,-0.987693,2024-06-06
GME,46.55,Call,33,2024-06-14,7,16.8,17.53,18.25,17.5,2624,657,3.99,428.01%,0.809491,2024-06-06
GME,46.55,Call,70,2024-06-07,0,2.75,2.78,2.8,2.77,16293,4081,3.99,899.56%,0.261365,2024-06-06
NVDA,1209.98,Call,1270,2024-06-07,0,1.63,1.74,1.85,1.7,22255,5584,3.99,67.70%,0.087773,2024-06-06
CB,263.75,Put,255,2024-07-19,42,2.65,2.93,3.2,2.55,1003,252,3.98,19.24%,-0.270191,2024-06-06
AMD,166.78,Call,157.5,2024-06-14,7,10.6,10.83,11.05,11.1,1541,387,3.98,52.08%,0.800712,2024-06-06
FIVE,118.72,Put,160,2024-07-19,42,39.1,41.3,43.5,40.1,750,189,3.97,82.68%,-0.82552,2024-06-06
ARQT,7.6,Call,7.5,2024-09-20,105,1.4,1.58,1.75,1.49,1350,341,3.96,86.78%,0.616089,2024-06-06
NFLX,648.52,Call,670,2024-06-07,0,0.15,0.29,0.43,0.17,3439,869,3.96,34.70%,0.036696,2024-06-06
GME,46.55,Call,80,2024-06-14,7,7,7.05,7.1,7.05,3889,983,3.96,582.24%,0.394123,2024-06-06
NVO,142.4,Put,140,2024-06-07,0,0.12,0.15,0.17,0.12,652,165,3.95,27.90%,-0.117859,2024-06-06
DIS,101.21,Call,101,2024-06-14,7,1.4,1.44,1.47,1.38,1956,495,3.95,23.01%,0.542126,2024-06-06
NKE,95.72,Call,98,2024-06-21,14,1,1.05,1.1,1.04,10929,2766,3.95,25.44%,0.33761,2024-06-06
META,493.76,Call,510,2024-06-07,0,0.21,0.23,0.25,0.25,11601,2944,3.94,39.27%,0.058315,2024-06-06
