Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BTBT,3.6,Call,4,2024-10-18,24,0.15,0.2,0.25,0.21,3161,474,6.67,96.19%,0.385518,2024-09-24
VFC,18.75,Call,18.5,2024-10-18,24,0.97,1,1.02,0.9,869,131,6.63,44.46%,0.575272,2024-09-24
INTC,22.81,Put,23,2024-10-04,10,0.82,0.87,0.91,0.89,1991,301,6.61,52.91%,-0.517496,2024-09-24
BIDU,94.81,Call,100,2024-10-04,10,0.87,0.93,0.99,0.89,2860,433,6.61,41.99%,0.237865,2024-09-24
CROX,144.83,Call,155,2024-12-20,88,8,8.5,9,7.84,2850,432,6.6,41.98%,0.432797,2024-09-24
BABA,97.19,Call,97,2024-10-04,10,2.56,2.61,2.66,2.6,1921,293,6.56,39.43%,0.521971,2024-09-24
TSLA,254.27,Call,255,2024-09-27,3,4.6,4.65,4.7,4.65,120327,18360,6.55,53.85%,0.489555,2024-09-24
BIDU,94.81,Call,105,2024-09-27,3,0.16,0.18,0.2,0.18,836,128,6.53,73.18%,0.066873,2024-09-24
PHAT,17.22,Call,15,2024-10-18,24,2.65,3.33,4,3.4,900,138,6.52,126.67%,0.724806,2024-09-24
TSLA,254.27,Put,257.5,2024-09-27,3,6.6,6.65,6.7,6.69,8932,1374,6.5,53.63%,-0.590719,2024-09-24
NVDA,120.87,Put,121,2024-09-27,3,1.93,1.99,2.05,2.01,71586,11038,6.49,44.95%,-0.499316,2024-09-24
BAC,39.45,Call,39.5,2024-09-27,3,0.33,0.34,0.35,0.35,6544,1010,6.48,25.99%,0.486254,2024-09-24
SE,92.85,Call,93,2024-09-27,3,1.21,1.26,1.3,1.17,652,101,6.46,39.01%,0.493323,2024-09-24
TSLA,254.27,Put,257.5,2024-10-04,10,11.85,11.93,12,12,2677,416,6.44,62.01%,-0.52472,2024-09-24
SQ,67.54,Put,65,2024-11-15,53,3.6,3.63,3.65,3.65,936,146,6.41,49.69%,-0.372072,2024-09-24
TSLA,254.27,Call,257.5,2024-10-18,24,16.65,16.73,16.8,16.6,1424,222,6.41,68.61%,0.513659,2024-09-24
GEV,255.48,Call,260,2024-12-20,88,22.9,23.65,24.4,23.5,868,136,6.38,48.40%,0.537618,2024-09-24
CLF,12.43,Call,13,2024-10-04,10,0.2,0.22,0.23,0.22,5648,886,6.37,53.06%,0.32345,2024-09-24
BABA,97.19,Call,110,2024-09-27,3,0.12,0.13,0.14,0.14,5361,846,6.34,80.66%,0.048612,2024-09-24
HPQ,35.84,Call,36.5,2024-09-27,3,0.13,0.14,0.15,0.15,3592,569,6.31,30.11%,0.257913,2024-09-24
LOW,266.04,Call,267.5,2024-09-27,3,1.38,1.49,1.6,1.4,770,122,6.31,20.94%,0.395321,2024-09-24
CAT,385.93,Put,375,2024-09-27,3,0.7,0.92,1.14,0.74,868,138,6.29,29.75%,-0.138271,2024-09-24
FCX,48.72,Call,49,2024-09-27,3,0.54,0.57,0.59,0.55,1446,230,6.29,38.18%,0.444393,2024-09-24
MS,102.58,Put,101,2024-09-27,3,0.25,0.28,0.3,0.33,887,141,6.29,22.87%,-0.222432,2024-09-24
CB,289.76,Put,285,2024-11-15,53,6.4,6.65,6.9,6.6,796,127,6.27,21.40%,-0.384193,2024-09-24
CVNA,172.7,Put,162.5,2024-09-27,3,0.48,0.55,0.63,0.6,2747,441,6.23,60.19%,-0.125165,2024-09-24
NVDA,120.87,Call,122,2024-09-27,3,1.53,1.54,1.55,1.53,126917,20458,6.2,46.12%,0.423778,2024-09-24
UBER,77.44,Put,77,2024-10-04,10,1.28,1.32,1.35,1.46,744,120,6.2,30.72%,-0.43719,2024-09-24
SKX,64.99,Call,67.5,2024-10-18,24,0.85,0.93,1,0.9,3956,639,6.19,26.95%,0.319897,2024-09-24
AFRM,44.62,Call,43,2024-09-27,3,2.01,2.11,2.2,2.02,2015,326,6.18,62.79%,0.753403,2024-09-24
BILL,52.89,Call,60,2025-02-21,151,5,5.15,5.3,5.2,908,147,6.18,54.85%,0.450084,2024-09-24
MCD,300.27,Call,305,2024-09-27,3,0.29,0.44,0.59,0.51,2323,376,6.18,18.75%,0.184442,2024-09-24
CIFR,3.44,Call,3.5,2024-10-11,17,0.2,0.28,0.35,0.35,660,107,6.17,126.23%,0.532268,2024-09-24
NXE,6.62,Call,6,2025-05-16,234,1.65,1.78,1.9,1.7,2760,447,6.17,64.52%,0.692749,2024-09-24
CVS,58.08,Call,59,2024-09-27,3,0.25,0.26,0.26,0.25,16109,2616,6.16,28.38%,0.275201,2024-09-24
INTC,22.81,Call,27,2025-04-17,205,1.95,2.06,2.17,1.99,818,133,6.15,49.30%,0.401291,2024-09-24
TSM,181.97,Call,197.5,2024-10-04,10,0.47,0.5,0.52,0.53,640,105,6.1,36.80%,0.097224,2024-09-24
BABA,97.19,Call,105,2024-10-11,17,0.9,0.94,0.97,0.96,2011,331,6.08,41.58%,0.204328,2024-09-24
KHC,34.7,Call,36,2024-11-01,38,0.49,0.51,0.52,0.53,803,132,6.08,22.53%,0.319709,2024-09-24
AMD,158.32,Put,160,2024-10-04,10,4.9,4.95,5,5.05,2446,403,6.07,39.59%,-0.545357,2024-09-24
PDD,113.8,Call,125,2024-09-27,3,0.2,0.21,0.22,0.22,1183,195,6.07,68.89%,0.071408,2024-09-24
GOLD,20.43,Call,20.5,2024-10-18,24,0.67,0.68,0.69,0.69,1333,220,6.06,33.78%,0.509628,2024-09-24
MGM,37.35,Call,40,2025-06-20,269,3.8,3.85,3.9,3.85,1508,249,6.06,34.70%,0.511045,2024-09-24
MSFT,429.17,Put,422.5,2024-09-27,3,0.44,0.78,1.12,0.94,4696,778,6.04,21.29%,-0.201253,2024-09-24
UBER,77.44,Call,80,2024-10-25,31,2.01,2.05,2.1,2.05,3665,608,6.03,33.25%,0.403413,2024-09-24
MU,94,Put,89,2024-10-04,10,2.61,2.65,2.69,2.7,745,124,6.01,79.09%,-0.311735,2024-09-24
BABA,97.19,Call,125,2025-06-20,269,3.85,4.03,4.2,4,749,125,5.99,37.83%,0.24685,2024-09-24
UPST,37.64,Call,37.5,2024-09-27,3,1.07,1.15,1.23,1.16,2205,369,5.98,79.58%,0.537142,2024-09-24
COIN,171.68,Put,167.5,2024-09-27,3,2.18,2.27,2.35,2.3,3739,629,5.94,66.44%,-0.328136,2024-09-24
NVDA,120.87,Call,121,2024-10-11,17,4.55,4.65,4.75,4.65,7071,1190,5.94,44.05%,0.523806,2024-09-24
SNAP,10.57,Call,10.5,2024-10-18,24,0.61,0.63,0.64,0.64,903,154,5.86,54.59%,0.555731,2024-09-24
CVNA,172.7,Put,162.5,2024-10-04,10,2.04,2.21,2.38,2.12,2086,358,5.83,53.58%,-0.228433,2024-09-24
SMR,11.95,Call,20,2024-11-15,53,0.2,0.25,0.3,0.2,2264,391,5.79,94.91%,0.110526,2024-09-24
XPEV,10.7,Call,11.5,2024-09-27,3,0.08,0.09,0.1,0.1,1198,207,5.79,92.03%,0.206735,2024-09-24
SNY,57.62,Put,55,2024-10-18,24,0.35,0.4,0.45,0.35,2700,467,5.78,20.76%,-0.199149,2024-09-24
GSAT,1.18,Put,1,2026-01-16,480,0.15,0.22,0.3,0.25,1410,244,5.78,73.94%,-0.254961,2024-09-24
CZR,40.85,Put,36,2024-10-18,24,0.24,0.27,0.29,0.26,756,131,5.77,43.50%,-0.112225,2024-09-24
PDD,113.8,Call,111,2024-09-27,3,3.55,3.68,3.8,4,2240,388,5.77,47.46%,0.729028,2024-09-24
AMD,158.32,Put,157.5,2024-09-27,3,1.83,1.88,1.92,1.92,8815,1530,5.76,40.84%,-0.433441,2024-09-24
TSLA,254.27,Call,252.5,2024-10-11,17,16.85,16.95,17.05,16.89,1389,241,5.76,72.09%,0.554546,2024-09-24
ALTM,2.58,Call,2.5,2025-04-17,205,0.25,0.45,0.65,0.58,1030,179,5.75,68.22%,0.642787,2024-09-24
YUMC,38.97,Call,40,2024-10-18,24,0.7,0.75,0.8,0.75,3954,688,5.75,28.83%,0.386469,2024-09-24
MP,16,Put,17.5,2025-03-21,178,3.1,3.2,3.3,3.19,1080,188,5.74,55.70%,-0.502506,2024-09-24
NFLX,722.26,Put,690,2024-10-04,10,2.8,2.95,3.1,2.9,906,159,5.7,28.84%,-0.157214,2024-09-24
SFIX,3.75,Put,3.5,2024-09-27,3,0.2,0.23,0.25,0.25,2960,519,5.7,276.87%,-0.343935,2024-09-24
LUV,29.75,Call,31,2024-10-04,10,0.38,0.41,0.43,0.4,1086,191,5.69,44.00%,0.301481,2024-09-24
RBLX,47.11,Put,46.5,2024-09-27,3,0.57,0.63,0.68,0.56,1691,297,5.69,53.41%,-0.381973,2024-09-24
META,563.33,Put,475,2024-11-01,38,4.05,4.23,4.4,4.25,1119,197,5.68,45.29%,-0.102104,2024-09-24
NVDA,120.87,Call,122,2024-10-25,31,6,6.08,6.15,6.05,4459,786,5.67,45.18%,0.510493,2024-09-24
PDD,113.8,Call,121,2024-09-27,3,0.38,0.69,1,0.41,942,166,5.67,59.54%,0.135165,2024-09-24
FCX,48.72,Call,48.5,2024-09-27,3,0.78,0.8,0.83,0.78,666,118,5.64,37.34%,0.563272,2024-09-24
MSFT,429.17,Call,432.5,2024-09-27,3,1.67,1.73,1.79,1.8,9225,1639,5.63,19.66%,0.342407,2024-09-24
SMCI,463.61,Put,455,2024-10-04,10,15.6,16.1,16.6,16.2,1012,181,5.59,67.50%,-0.407719,2024-09-24
FCX,48.72,Call,50,2024-09-27,3,0.24,0.26,0.28,0.24,1800,322,5.59,39.09%,0.240107,2024-09-24
FDX,267.13,Put,265,2024-09-27,3,1.1,1.16,1.22,1.1,2232,401,5.57,20.85%,-0.328675,2024-09-24
CMG,57.96,Put,58,2024-10-18,24,1.55,1.63,1.7,1.58,912,164,5.56,27.66%,-0.476956,2024-09-24
BABA,97.19,Put,95,2025-01-17,116,5.4,5.5,5.6,5.53,2912,525,5.55,29.74%,-0.417523,2024-09-24
CORZ,12.89,Call,12,2025-03-21,178,2.8,2.95,3.1,3,1382,250,5.53,69.93%,0.669355,2024-09-24
POET,4.75,Call,7,2024-10-18,24,0.1,0.15,0.2,0.18,1557,282,5.52,149.32%,0.208074,2024-09-24
CLF,12.43,Call,13,2024-10-11,17,0.33,0.36,0.38,0.35,1048,190,5.52,53.56%,0.374759,2024-09-24
SNOW,112.5,Call,111,2024-09-27,3,2.51,2.71,2.9,2.6,1908,346,5.51,42.54%,0.647172,2024-09-24
BIDU,94.81,Call,93,2024-09-27,3,2.51,2.64,2.76,2.65,3253,593,5.49,45.81%,0.689545,2024-09-24
MSTR,153.88,Put,152.5,2024-09-27,3,3.6,3.65,3.7,3.6,772,141,5.48,77.26%,-0.43315,2024-09-24
BIDU,94.81,Call,95,2024-09-27,3,1.51,1.56,1.6,1.55,9935,1815,5.47,47.36%,0.493647,2024-09-24
GOOGL,162.29,Call,167.5,2024-10-11,17,1.2,1.29,1.38,1.34,903,165,5.47,22.60%,0.280149,2024-09-24
BAC,39.45,Put,38.5,2024-10-18,24,0.64,0.65,0.66,0.66,558,102,5.47,27.33%,-0.344016,2024-09-24
LI,24.72,Call,24,2024-09-27,3,0.87,1,1.12,1.14,2781,509,5.46,63.10%,0.709632,2024-09-24
ZK,18.09,Put,17.5,2024-10-18,24,0.8,1.1,1.4,1.3,642,118,5.44,88.17%,-0.393198,2024-09-24
KBH,87.43,Put,75,2024-11-15,53,1.25,1.33,1.4,1.31,729,134,5.44,44.77%,-0.155471,2024-09-24
BABA,97.19,Call,115,2024-10-18,24,0.35,0.38,0.4,0.38,9723,1786,5.44,44.90%,0.078569,2024-09-24
MCD,300.27,Call,302.5,2024-09-27,3,1.11,1.19,1.26,1.2,4107,756,5.43,19.34%,0.344178,2024-09-24
SMCI,463.61,Put,465,2024-09-27,3,11.9,12.4,12.9,12.15,3071,566,5.43,68.66%,-0.504741,2024-09-24
XPEV,10.7,Call,11.5,2024-10-04,10,0.22,0.24,0.25,0.25,634,117,5.42,76.07%,0.308801,2024-09-24
AMZN,193.96,Put,182.5,2024-10-18,24,1.05,1.08,1.1,1.09,893,165,5.41,25.66%,-0.158262,2024-09-24
CAVA,127.44,Call,130,2024-10-04,10,2.7,2.8,2.9,2.77,1280,237,5.4,45.30%,0.416773,2024-09-24
NFLX,722.26,Put,705,2024-10-04,10,5.25,5.65,6.05,5.7,812,151,5.38,27.10%,-0.278566,2024-09-24
MGM,37.35,Call,38,2024-09-27,3,0.18,0.21,0.24,0.2,1218,227,5.37,32.86%,0.29081,2024-09-24
AFRM,44.62,Call,44,2024-09-27,3,1.36,1.39,1.42,1.39,2143,400,5.36,64.94%,0.607912,2024-09-24
MSFT,429.17,Call,427.5,2024-09-27,3,4.1,4.3,4.5,4.19,4361,815,5.35,20.67%,0.593101,2024-09-24
AVGO,174.84,Put,177.5,2024-10-04,10,5.5,5.6,5.7,5.75,565,106,5.33,36.37%,-0.582817,2024-09-24
CDNS,273.32,Put,240,2024-10-18,24,0.85,1.03,1.2,0.98,1010,190,5.32,37.93%,-0.078507,2024-09-24
LUMN,7.19,Put,7.5,2024-09-27,3,0.42,0.44,0.45,0.41,675,127,5.31,92.83%,-0.679219,2024-09-24
NFLX,722.26,Put,705,2024-09-27,3,1.77,1.92,2.07,1.9,3349,633,5.29,29.77%,-0.178025,2024-09-24
AMKR,30.4,Call,32,2024-10-18,24,0.55,0.63,0.7,0.7,573,109,5.26,41.57%,0.342655,2024-09-24
AMD,158.32,Call,200,2024-10-11,17,0.08,0.1,0.11,0.11,973,185,5.26,50.03%,0.018335,2024-09-24
CIFR,3.44,Call,3.5,2024-09-27,3,0.1,0.13,0.15,0.14,2307,440,5.24,133.72%,0.468609,2024-09-24
BABA,97.19,Put,100,2024-12-20,88,7.45,7.55,7.65,7.55,731,140,5.22,30.65%,-0.547394,2024-09-24
TSLA,254.27,Put,245,2024-09-27,3,1.5,1.55,1.6,1.55,51157,9842,5.2,53.88%,-0.214152,2024-09-24
KSS,19.76,Put,19.5,2024-10-04,10,0.45,0.48,0.5,0.53,3267,628,5.2,45.19%,-0.420846,2024-09-24
SMCI,463.61,Put,455,2024-09-27,3,6.9,7.35,7.8,7.5,3196,617,5.18,68.36%,-0.367306,2024-09-24
PFE,29.5,Put,28.5,2024-10-18,24,0.19,0.21,0.23,0.23,1222,237,5.16,20.20%,-0.246514,2024-09-24
AMD,158.32,Call,172.5,2024-10-18,24,2.26,2.29,2.32,2.28,881,171,5.15,42.15%,0.23875,2024-09-24
BABA,97.19,Put,90,2024-10-18,24,0.82,0.86,0.9,0.82,9831,1910,5.15,33.33%,-0.175703,2024-09-24
BABA,97.19,Put,95,2024-10-18,24,2.25,2.3,2.35,2.3,1985,386,5.14,33.01%,-0.381068,2024-09-24
PTON,5.17,Put,5,2024-10-04,10,0.18,0.19,0.19,0.19,1481,289,5.12,80.18%,-0.371961,2024-09-24
BABA,97.19,Call,105,2024-10-04,10,0.53,0.58,0.62,0.6,1475,288,5.12,45.62%,0.16049,2024-09-24
CLF,12.43,Call,13.5,2024-10-04,10,0.1,0.12,0.13,0.11,1205,236,5.11,53.47%,0.189371,2024-09-24
CVNA,172.7,Call,185,2024-10-11,17,3.1,3.58,4.05,2.9,1002,196,5.11,53.24%,0.300877,2024-09-24
MSFT,429.17,Call,437.5,2024-09-27,3,0.55,0.59,0.62,0.6,5179,1015,5.1,19.95%,0.150314,2024-09-24
AMD,158.32,Call,175,2024-10-25,31,2.48,2.55,2.61,2.52,2811,551,5.1,42.08%,0.235201,2024-09-24
V,272.78,Call,275,2024-09-27,3,1.45,1.51,1.56,1.41,1470,289,5.09,24.45%,0.367095,2024-09-24
SHOP,80.33,Put,79,2024-10-04,10,1.16,1.18,1.2,1.1,5052,996,5.07,34.30%,-0.366247,2024-09-24
JD,33.9,Put,32,2024-10-18,24,0.67,0.74,0.8,0.73,1315,260,5.06,43.60%,-0.289183,2024-09-24
HL,7.07,Call,8,2024-11-15,53,0.3,0.31,0.32,0.32,1223,242,5.05,59.00%,0.34013,2024-09-24
MP,16,Put,17.5,2024-12-20,88,2.45,2.53,2.6,2.54,2290,456,5.02,55.13%,-0.56881,2024-09-24
BABA,97.19,Put,90,2024-11-15,53,2.08,2.16,2.24,2.21,2239,447,5.01,34.84%,-0.262753,2024-09-24
AES,19.11,Put,17,2024-11-15,53,0.4,0.43,0.45,0.4,7676,1531,5.01,42.92%,-0.208774,2024-09-24
SLB,42.98,Call,37.5,2025-01-17,116,6.7,6.78,6.85,6.75,2156,432,4.99,34.80%,0.790191,2024-09-24
POET,4.75,Call,6,2024-10-18,24,0.2,0.28,0.35,0.2,1864,375,4.97,116.52%,0.266971,2024-09-24
BMRN,69.48,Call,90,2025-01-17,116,0.4,0.45,0.5,0.45,4625,930,4.97,30.10%,0.088329,2024-09-24
NSC,246.93,Put,240,2024-09-27,3,0.2,0.28,0.35,0.3,1467,295,4.97,25.73%,-0.107342,2024-09-24
MRNA,63.94,Put,60,2024-10-25,31,2.31,2.43,2.54,2.39,502,101,4.97,57.68%,-0.314589,2024-09-24
NVDA,120.87,Call,123,2024-10-18,24,4.65,4.7,4.75,4.62,4255,856,4.97,44.41%,0.472574,2024-09-24
LVS,44.38,Call,45,2024-09-27,3,0.21,0.26,0.31,0.28,2001,406,4.93,32.78%,0.328596,2024-09-24
HPE,18.88,Call,19,2024-09-27,3,0.15,0.18,0.2,0.16,3105,635,4.89,31.15%,0.419027,2024-09-24
SMCI,463.61,Call,465,2024-09-27,3,10.7,11.05,11.4,11,4499,922,4.88,69.06%,0.49594,2024-09-24
ELF,111.42,Call,115,2024-11-01,38,8.7,9.05,9.4,9,623,128,4.87,71.93%,0.500639,2024-09-24
AMD,158.32,Call,162.5,2024-09-27,3,0.86,0.88,0.89,0.87,26174,5386,4.86,41.10%,0.251361,2024-09-24
ZIM,23.66,Put,22,2024-09-27,3,0.15,0.18,0.2,0.15,824,170,4.85,82.63%,-0.156285,2024-09-24
JD,33.9,Put,33,2024-10-18,24,1.06,1.12,1.18,1.12,2333,481,4.85,43.87%,-0.389594,2024-09-24
V,272.78,Put,262.5,2024-09-27,3,0.31,0.35,0.38,0.38,1565,323,4.85,33.27%,-0.096952,2024-09-24
BZ,15.19,Call,15,2025-01-17,116,1.85,1.93,2,1.9,903,186,4.85,50.16%,0.594563,2024-09-24
AMZN,193.96,Call,207.5,2024-10-18,24,0.63,0.65,0.67,0.65,1792,370,4.84,21.37%,0.125867,2024-09-24
PDD,113.8,Put,105,2024-10-04,10,0.33,0.35,0.37,0.34,749,155,4.83,38.84%,-0.096313,2024-09-24
BABA,97.19,Call,101,2024-09-27,3,0.55,0.61,0.66,0.65,1928,399,4.83,56.07%,0.231488,2024-09-24
CEG,253.49,Put,210,2024-11-15,53,2.8,2.95,3.1,2.8,3051,633,4.82,46.41%,-0.117994,2024-09-24
AAPL,227.37,Call,227.5,2024-10-11,17,4.25,4.3,4.35,4.3,1608,334,4.81,21.12%,0.521873,2024-09-24
NVDA,120.87,Put,130,2024-09-27,3,8.95,9.13,9.3,9.4,620,129,4.81,55.13%,-0.92501,2024-09-24
ABT,113.34,Call,114,2024-09-27,3,0.49,0.54,0.6,0.5,646,135,4.79,18.87%,0.375604,2024-09-24
JD,33.9,Put,35,2025-06-20,269,5.05,5.23,5.4,5.25,1030,216,4.77,37.21%,-0.482034,2024-09-24
BHVN,45.04,Call,55,2025-01-17,116,3.5,4.25,5,4.15,572,120,4.77,71.41%,0.398369,2024-09-24
INTC,22.81,Call,30,2024-11-01,38,0.26,0.28,0.3,0.3,3680,771,4.77,68.21%,0.130599,2024-09-24
TSLA,254.27,Put,250,2024-10-04,10,8.05,8.1,8.15,8.1,7372,1550,4.76,61.45%,-0.409796,2024-09-24
NVAX,13.29,Call,14,2024-09-27,3,0.2,0.22,0.23,0.21,3974,835,4.76,97.87%,0.295357,2024-09-24
PDD,113.8,Call,120,2024-11-15,53,4.9,4.95,5,4.9,15198,3191,4.76,41.08%,0.414699,2024-09-24
PTON,5.17,Call,10,2025-04-17,205,0.25,0.3,0.35,0.33,1647,346,4.76,81.90%,0.233476,2024-09-24
BIDU,94.81,Call,98,2024-09-27,3,0.64,0.7,0.75,0.68,1301,274,4.75,52.87%,0.255174,2024-09-24
MP,16,Call,12.5,2024-12-20,88,4,4.1,4.2,4.05,1419,299,4.75,58.57%,0.851553,2024-09-24
ZIM,23.66,Call,24,2024-10-04,10,0.96,1.06,1.16,0.94,580,123,4.72,77.63%,0.481698,2024-09-24
IQV,239.57,Put,240,2024-10-18,24,5.8,6.05,6.3,6.6,515,109,4.72,25.14%,-0.484182,2024-09-24
UAL,53.63,Call,55,2024-10-18,24,1.96,2.02,2.08,2.02,10142,2156,4.7,50.28%,0.428807,2024-09-24
LLY,924.43,Call,925,2024-09-27,3,8,8.98,9.95,9.4,642,137,4.69,28.48%,0.501024,2024-09-24
FND,120.72,Put,120,2024-10-18,24,3.6,3.9,4.2,4,1009,215,4.69,36.66%,-0.445705,2024-09-24
AAL,11.04,Call,11,2024-10-04,10,0.34,0.35,0.36,0.36,16249,3475,4.68,46.47%,0.535407,2024-09-24
SO,89.73,Call,92,2024-10-04,10,0.1,0.15,0.2,0.2,552,118,4.68,15.21%,0.167994,2024-09-24
TECK,51,Put,47,2025-01-17,116,1.84,1.94,2.05,2.02,10000,2140,4.67,34.23%,-0.293347,2024-09-24
AUR,6.3,Call,7,2024-10-18,24,0.4,0.43,0.45,0.45,2654,570,4.66,109.42%,0.411397,2024-09-24
HUM,312.23,Put,305,2024-10-18,24,9.7,10.1,10.5,10.1,937,201,4.66,43.43%,-0.388046,2024-09-24
HUM,312.23,Call,325,2024-10-04,10,2.1,2.28,2.45,2.3,564,121,4.66,32.26%,0.240295,2024-09-24
NUE,150.61,Call,155,2024-10-04,10,1.05,1.15,1.25,1.2,892,192,4.65,28.08%,0.282531,2024-09-24
LUV,29.75,Call,30.5,2024-09-27,3,0.38,0.4,0.42,0.39,5969,1287,4.64,64.27%,0.346431,2024-09-24
AFRM,44.62,Call,47,2024-09-27,3,0.28,0.29,0.3,0.3,11018,2394,4.6,66.45%,0.204409,2024-09-24
WMT,80.67,Call,90,2024-12-20,88,0.78,0.81,0.84,0.81,5330,1159,4.6,21.42%,0.183589,2024-09-24
CTAS,204.85,Put,205,2024-10-18,24,5.9,6.15,6.4,6.4,592,129,4.59,31.35%,-0.477564,2024-09-24
AVGO,174.84,Put,172.5,2024-09-27,3,1.37,1.42,1.46,1.4,3480,767,4.54,38.34%,-0.339961,2024-09-24
ON,70.47,Call,75,2024-09-27,3,0.15,0.16,0.17,0.15,8084,1783,4.53,51.85%,0.0979,2024-09-24
RIVN,11.84,Put,11.5,2024-10-18,24,0.64,0.66,0.67,0.66,547,121,4.52,69.96%,-0.39501,2024-09-24
TSLA,254.27,Put,255,2024-10-11,17,15.65,15.75,15.85,15.85,529,117,4.52,71.91%,-0.471999,2024-09-24
BABA,97.19,Call,97,2024-10-25,31,4.05,4.15,4.25,3.95,733,162,4.52,36.61%,0.522312,2024-09-24
BABA,97.19,Call,97,2024-10-18,24,3.7,3.78,3.85,3.7,2806,623,4.5,36.90%,0.521741,2024-09-24
ENPH,116.69,Put,105,2026-01-16,480,20.25,21.68,23.1,20.8,1102,245,4.5,57.69%,-0.294079,2024-09-24
BILI,18.63,Call,19,2024-09-27,3,0.4,0.43,0.45,0.44,731,163,4.48,88.81%,0.421087,2024-09-24
NIO,5.94,Call,7,2024-10-11,17,0.14,0.15,0.15,0.14,3054,682,4.48,89.68%,0.229627,2024-09-24
QCOM,166.95,Call,190,2025-02-21,151,8.65,8.93,9.2,9.2,801,179,4.47,39.29%,0.363582,2024-09-24
WFC,54.16,Put,54,2024-10-04,10,0.73,0.74,0.75,0.75,1224,274,4.47,23.52%,-0.45738,2024-09-24
U,23.19,Call,22.5,2024-10-04,10,1.64,1.67,1.7,1.67,1412,316,4.47,84.85%,0.615906,2024-09-24
BABA,97.19,Call,96,2024-10-11,17,3.7,3.78,3.85,3.72,695,156,4.46,37.70%,0.57202,2024-09-24
UPST,37.64,Call,37,2024-09-27,3,1.39,1.44,1.49,1.4,1572,353,4.45,77.09%,0.61258,2024-09-24
JD,33.9,Put,30,2024-10-11,17,0.05,0.14,0.23,0.21,530,120,4.42,48.80%,-0.115106,2024-09-24
RBLX,47.11,Put,47,2024-10-25,31,2.28,2.35,2.42,2.43,511,116,4.41,45.56%,-0.457225,2024-09-24
AVGO,174.84,Call,235,2025-06-20,269,7.15,7.38,7.6,7.35,590,134,4.4,38.16%,0.250291,2024-09-24
UPST,37.64,Call,37,2024-10-04,10,2.2,2.23,2.26,2.23,558,127,4.39,75.80%,0.583163,2024-09-24
TSM,181.97,Put,177.5,2024-09-27,3,0.86,0.9,0.93,0.89,1562,357,4.38,38.99%,-0.232981,2024-09-24
PLTR,36.9,Put,35.5,2024-10-11,17,0.63,0.66,0.69,0.66,570,131,4.35,40.54%,-0.305843,2024-09-24
C,61.37,Call,62,2024-10-04,10,0.74,0.76,0.77,0.7,2256,520,4.34,25.34%,0.41468,2024-09-24
NKE,87.46,Put,87,2024-10-04,10,2.57,2.66,2.74,2.73,1146,264,4.34,51.89%,-0.455063,2024-09-24
VRT,97.39,Put,94,2024-09-27,3,0.45,0.5,0.55,0.5,659,152,4.34,48.77%,-0.202878,2024-09-24
RCL,179.63,Put,130,2025-03-21,178,2.75,2.83,2.91,2.8,533,123,4.33,42.61%,-0.097897,2024-09-24
TSM,181.97,Call,185,2024-09-27,3,1.43,1.46,1.49,1.45,7734,1793,4.31,40.37%,0.335539,2024-09-24
V,272.78,Put,265,2024-10-04,10,0.95,1.09,1.23,1.21,502,117,4.29,22.63%,-0.206744,2024-09-24
TSM,181.97,Call,182.5,2024-10-04,10,4.15,4.2,4.25,4.15,1076,251,4.29,35.93%,0.49909,2024-09-24
DVN,41.01,Put,38,2024-10-11,17,0.12,0.14,0.15,0.1,501,117,4.28,29.18%,-0.106138,2024-09-24
MGM,37.35,Put,40,2025-06-20,269,5.25,5.33,5.4,5.2,1501,352,4.26,34.12%,-0.515614,2024-09-24
NVDA,120.87,Put,116,2024-09-27,3,0.36,0.37,0.38,0.39,81691,19213,4.25,44.23%,-0.145779,2024-09-24
PLL,8.75,Call,10,2024-10-18,24,0.3,0.32,0.35,0.35,825,194,4.25,85.84%,0.314815,2024-09-24
SAVE,2.37,Put,3.5,2024-10-18,24,1.02,1.27,1.51,1.25,4250,1003,4.24,170.93%,-0.748666,2024-09-24
BIDU,94.81,Call,96,2024-10-04,10,1.89,2,2.1,1.86,696,164,4.24,39.57%,0.445306,2024-09-24
NLY,20.57,Put,20,2024-12-20,88,0.63,0.7,0.76,0.67,507,120,4.23,19.93%,-0.423007,2024-09-24
HL,7.07,Call,7,2024-09-27,3,0.17,0.2,0.23,0.21,6139,1453,4.23,67.40%,0.578775,2024-09-24
NVDA,120.87,Call,117,2024-09-27,3,4.45,4.55,4.65,4.5,128190,30299,4.23,45.27%,0.794782,2024-09-24
ET,16.21,Call,16.5,2024-10-18,24,0.11,0.12,0.13,0.14,4397,1041,4.22,14.77%,0.311022,2024-09-24
SMCI,463.61,Call,455,2024-09-27,3,15.3,16.25,17.2,16.24,2545,603,4.22,68.08%,0.63347,2024-09-24
MSFT,429.17,Put,422.5,2024-10-04,10,2.38,2.69,2.99,2.74,1042,247,4.22,19.88%,-0.300869,2024-09-24
FCX,48.72,Call,75,2025-03-21,178,0.24,0.29,0.34,0.29,848,201,4.22,35.54%,0.060822,2024-09-24
CVNA,172.7,Call,180,2024-10-11,17,4.65,5.2,5.75,4.45,594,141,4.21,54.04%,0.390728,2024-09-24
