Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TEVA,13.95,Call,16,2024-09-20,135,0.69,0.71,0.73,0.72,18767,2847,6.59,40.86%,0.350444,2024-05-07
SHOP,77.05,Call,93,2024-05-10,2,0.02,0.14,0.26,0.24,1065,162,6.57,159.92%,0.063295,2024-05-07
BIDU,110.53,Put,109,2024-05-10,2,0.76,0.8,0.84,0.78,1696,259,6.55,44.00%,-0.325604,2024-05-07
DDOG,112.4,Call,135,2024-06-21,44,0.47,0.51,0.54,0.5,6381,974,6.55,35.24%,0.083479,2024-05-07
V,276.46,Put,275,2024-05-10,2,0.87,0.94,1,0.96,1181,181,6.52,19.75%,-0.350402,2024-05-07
NVDA,905.54,Call,900,2024-05-10,2,18.05,18.4,18.75,18.5,54113,8312,6.51,57.88%,0.568076,2024-05-07
RUN,11.78,Put,5,2025-12-19,591,1.1,1.13,1.16,1.14,3576,549,6.51,99.93%,-0.087189,2024-05-07
HOG,35.7,Call,37,2024-05-17,9,0.25,0.3,0.35,0.4,1750,269,6.51,34.05%,0.265358,2024-05-07
TGLS,51.67,Call,55,2024-05-17,9,0.9,1.15,1.4,1.3,812,125,6.5,78.43%,0.331109,2024-05-07
RDDT,49.4,Call,80,2024-05-10,2,0.07,0.09,0.11,0.11,1313,202,6.5,317.87%,0.026822,2024-05-07
TSLA,177.81,Call,182.5,2024-05-24,16,4.75,4.83,4.9,4.82,1586,244,6.5,44.85%,0.418616,2024-05-07
IR,89.85,Call,95,2024-06-21,44,0.85,0.95,1.05,0.9,2058,317,6.49,20.00%,0.250147,2024-05-07
DDOG,112.4,Put,112,2024-05-10,2,1.5,1.57,1.64,1.52,1570,242,6.49,52.10%,-0.453051,2024-05-07
PTLO,10.61,Call,11,2024-05-17,9,0.15,0.18,0.2,0.19,974,150,6.49,51.15%,0.34715,2024-05-07
MTCH,31.51,Put,25,2026-01-16,619,2.52,3.34,4.15,2.9,1082,167,6.48,44.33%,-0.213082,2024-05-07
QCOM,180.15,Put,175,2024-05-10,2,0.32,0.33,0.34,0.32,4857,749,6.48,35.73%,-0.132057,2024-05-07
IP,38.84,Put,35,2024-06-21,44,0.45,0.53,0.6,0.45,6519,1011,6.45,34.22%,-0.171914,2024-05-07
PTON,4.09,Put,3.5,2024-05-24,16,0.09,0.16,0.23,0.11,1089,169,6.44,103.06%,-0.200597,2024-05-07
CTSH,67.66,Put,70,2025-06-20,408,6.7,7.2,7.7,7.25,5620,872,6.44,25.14%,-0.465856,2024-05-07
ARM,107.8,Call,125,2024-10-18,163,11.65,11.85,12.05,11.8,790,123,6.42,59.27%,0.4545,2024-05-07
META,468.24,Put,470,2024-05-10,2,5.8,5.88,5.95,5.9,4481,699,6.41,36.33%,-0.547124,2024-05-07
BAC,37.84,Put,36,2024-06-07,30,0.25,0.26,0.27,0.26,928,145,6.4,21.79%,-0.193385,2024-05-07
COST,771.31,Put,750,2024-05-10,2,0.5,0.55,0.61,0.55,1630,255,6.39,27.11%,-0.078099,2024-05-07
HIMS,12.35,Call,13,2024-05-24,16,0.35,0.38,0.4,0.38,817,128,6.38,60.85%,0.374248,2024-05-07
Z,43.12,Call,43,2024-05-10,2,0.77,0.81,0.85,1.05,915,144,6.35,58.35%,0.537003,2024-05-07
ARM,107.8,Put,107,2024-05-24,16,7.4,7.65,7.9,7.9,1024,162,6.32,93.88%,-0.44215,2024-05-07
ABNB,159.81,Put,152.5,2024-05-17,9,3.6,3.68,3.75,3.5,1283,204,6.29,69.31%,-0.310289,2024-05-07
FUBO,1.31,Put,0.5,2026-01-16,619,0.11,0.13,0.15,0.14,3498,559,6.26,113.06%,-0.075985,2024-05-07
TRUP,25.55,Call,25,2024-05-17,9,1.5,1.6,1.7,1.6,2770,444,6.24,81.44%,0.596545,2024-05-07
AMC,3.19,Put,4,2024-05-24,16,1.06,1.09,1.11,1.09,677,109,6.21,203.45%,-0.623866,2024-05-07
APO,113.18,Put,108,2024-05-17,9,0.35,0.45,0.55,0.51,2499,405,6.17,32.03%,-0.165108,2024-05-07
ACN,310.66,Put,360,2024-05-17,9,47.9,48.95,50,49.7,690,112,6.16,55.62%,-0.953474,2024-05-07
TEVA,13.95,Call,15,2024-05-10,2,0.15,0.16,0.17,0.16,4463,724,6.16,123.14%,0.226992,2024-05-07
U,25.32,Put,22,2024-11-15,192,2.65,2.68,2.71,2.66,801,130,6.16,64.49%,-0.281029,2024-05-07
CCJ,51.75,Put,51,2024-05-10,2,0.53,0.55,0.57,0.56,953,155,6.15,58.64%,-0.358249,2024-05-07
GE,168.78,Put,167.5,2024-05-10,2,0.98,1.06,1.13,1.09,1058,172,6.15,33.58%,-0.371637,2024-05-07
LMT,466.68,Call,470,2024-05-10,2,1.2,1.25,1.3,1.24,1471,240,6.13,18.38%,0.307248,2024-05-07
DDOG,112.4,Put,109,2024-05-10,2,0.34,0.45,0.55,0.46,1113,183,6.08,49.96%,-0.195935,2024-05-07
EL,129.49,Call,133,2024-05-17,9,1.15,1.25,1.35,1.25,656,108,6.07,31.71%,0.309839,2024-05-07
CFLT,27.83,Put,24,2024-05-17,9,1.1,1.2,1.3,1.25,6989,1159,6.03,170.99%,-0.245092,2024-05-07
GEO,13.63,Call,15,2024-09-20,135,0.9,0.95,1,0.85,2483,415,5.98,45.89%,0.404227,2024-05-07
BA,176.71,Put,240,2024-06-21,44,62.6,63.2,63.8,62.9,741,124,5.98,54.00%,-0.942327,2024-05-07
AFRM,34.9,Put,37,2024-05-10,2,3.8,3.9,4,3.75,1613,271,5.95,257.48%,-0.583236,2024-05-07
TOST,23.73,Call,24,2024-05-17,9,1.61,1.64,1.67,1.63,5985,1007,5.94,117.08%,0.514964,2024-05-07
TOST,23.73,Put,20.5,2024-05-10,2,0.36,0.38,0.39,0.36,630,106,5.94,220.03%,-0.163172,2024-05-07
META,468.24,Put,465,2024-05-10,2,3.5,3.6,3.7,3.56,7466,1258,5.93,36.73%,-0.390748,2024-05-07
SHOP,77.05,Call,83,2024-05-17,9,2.1,2.21,2.32,2.2,1402,238,5.89,90.64%,0.32912,2024-05-07
META,468.24,Call,467.5,2024-05-10,2,5.7,5.83,5.95,5.9,7750,1319,5.88,39.50%,0.531039,2024-05-07
LYFT,16.6,Put,12,2024-05-17,9,0.12,0.13,0.13,0.13,2943,504,5.84,151.20%,-0.068035,2024-05-07
PG,165.76,Put,162.5,2024-05-17,9,0.23,0.25,0.27,0.24,6165,1056,5.84,12.41%,-0.143854,2024-05-07
ACN,310.66,Put,360,2024-06-21,44,47.3,48.95,50.6,48.9,2925,503,5.82,35.01%,-0.885014,2024-05-07
RDDT,49.4,Call,70,2024-05-10,2,0.23,0.26,0.29,0.27,931,160,5.82,288.42%,0.063703,2024-05-07
ACN,310.66,Put,365,2024-05-17,9,52.4,54.2,56,53.9,790,136,5.81,78.85%,-0.893385,2024-05-07
DAL,52.2,Put,52.5,2025-06-20,408,6.1,6.23,6.35,6.18,1423,246,5.78,32.59%,-0.405775,2024-05-07
MS,95.79,Call,98,2024-05-17,9,0.47,0.49,0.51,0.48,1981,344,5.76,21.14%,0.255394,2024-05-07
VLO,156.67,Call,160,2024-05-31,23,2.8,2.89,2.97,2.85,615,107,5.75,26.59%,0.39793,2024-05-07
CMPO,7.53,Call,10,2024-12-20,227,0.25,0.4,0.55,0.59,1087,189,5.75,43.75%,0.290431,2024-05-07
ACN,310.66,Put,350,2024-05-17,9,37.4,38.8,40.2,39.2,2190,381,5.75,54.71%,-0.913047,2024-05-07
AMZN,188.76,Put,187.5,2024-05-10,2,1.05,1.11,1.16,1.03,17044,2980,5.72,30.23%,-0.373886,2024-05-07
UAL,52.69,Call,54,2024-05-17,9,0.68,0.7,0.71,0.7,10616,1859,5.71,38.63%,0.340657,2024-05-07
ACN,310.66,Put,355,2024-05-17,9,42.2,43.75,45.3,44.1,935,164,5.7,60.85%,-0.913286,2024-05-07
NVDA,905.54,Put,910,2024-05-17,9,28.4,28.8,29.2,28.35,6603,1158,5.7,47.61%,-0.505973,2024-05-07
SHOP,77.05,Put,66,2024-05-17,9,0.69,0.74,0.79,0.72,1104,194,5.69,91.44%,-0.123381,2024-05-07
COIN,214.34,Put,195,2024-05-24,16,5,5.1,5.2,5,626,110,5.69,73.12%,-0.239586,2024-05-07
ANET,273.99,Call,275,2024-05-10,2,11.5,11.7,11.9,11.5,1118,197,5.68,147.63%,0.509429,2024-05-07
PLUG,2.64,Put,2,2024-12-20,227,0.43,0.45,0.46,0.44,732,129,5.67,105.98%,-0.217745,2024-05-07
WMT,60.62,Put,57,2024-05-31,23,0.35,0.37,0.38,0.39,1100,194,5.67,26.89%,-0.163648,2024-05-07
TOST,23.73,Put,19,2024-05-17,9,0.17,0.18,0.19,0.18,1562,276,5.66,111.96%,-0.087026,2024-05-07
GNW,6.61,Call,7,2024-09-20,135,0.3,0.32,0.35,0.3,7991,1418,5.64,29.04%,0.396964,2024-05-07
RTX,103.23,Call,104,2024-05-10,2,0.26,0.28,0.29,0.28,2432,432,5.63,18.97%,0.304868,2024-05-07
MSTR,1257.45,Put,1180,2024-05-10,2,11.15,13.58,16,13.7,837,149,5.62,115.39%,-0.214733,2024-05-07
TSLA,177.81,Put,175,2024-05-10,2,1.85,1.87,1.89,1.86,65512,11689,5.6,59.13%,-0.347675,2024-05-07
SMCI,819.29,Call,865,2024-05-10,2,6.2,6.55,6.9,6.6,2540,458,5.55,89.92%,0.218261,2024-05-07
CVNA,116.66,Call,118,2024-05-10,2,2.76,2.87,2.97,2.96,735,133,5.53,103.22%,0.457207,2024-05-07
AMD,154.43,Put,152.5,2024-05-10,2,1.4,1.45,1.5,1.45,20120,3645,5.52,50.81%,-0.35947,2024-05-07
UBER,70.43,Put,71,2024-05-17,9,3.3,3.43,3.55,3.48,4578,831,5.51,72.99%,-0.501721,2024-05-07
LLY,777.77,Put,770,2024-05-10,2,3.2,3.43,3.65,3.51,582,106,5.49,29.55%,-0.315591,2024-05-07
TWLO,63.37,Call,75,2024-05-10,2,0.23,0.24,0.25,0.25,1113,203,5.48,154.98%,0.079433,2024-05-07
DIS,105.39,Put,104,2024-05-10,2,0.35,0.47,0.59,0.42,11437,2102,5.44,31.26%,-0.276178,2024-05-07
MCD,267.5,Put,240,2025-06-20,408,6.25,7.08,7.9,7.85,684,126,5.43,19.55%,-0.22518,2024-05-07
V,276.46,Put,260,2024-06-07,30,0.4,0.57,0.73,0.59,569,105,5.42,17.29%,-0.091005,2024-05-07
AAPL,182.4,Call,205,2024-06-14,37,0.23,0.32,0.4,0.31,2927,541,5.41,21.89%,0.058366,2024-05-07
NVDA,905.54,Call,935,2024-05-10,2,5,5.15,5.3,5.15,12863,2395,5.37,57.37%,0.233945,2024-05-07
ACN,310.66,Put,370,2024-06-21,44,57.3,58.7,60.1,59.4,800,149,5.37,30.20%,-0.977722,2024-05-07
DIS,105.39,Put,106,2024-05-17,9,1.83,1.96,2.08,1.71,2253,420,5.36,25.46%,-0.542079,2024-05-07
NVDA,905.54,Put,880,2024-05-10,2,5.7,5.85,6,6,21606,4063,5.32,59.26%,-0.24823,2024-05-07
DJT,47.67,Call,15,2025-01-17,255,30,32.4,34.8,32.55,2700,509,5.3,124.85%,0.952159,2024-05-07
TWLO,63.37,Put,56,2024-05-10,2,0.69,0.71,0.73,0.73,958,181,5.29,177.95%,-0.157067,2024-05-07
NFLX,606,Put,592.5,2024-05-10,2,1.46,1.57,1.68,1.6,893,169,5.28,34.86%,-0.185054,2024-05-07
OMC,94.7,Call,92.5,2024-05-17,9,2.65,2.78,2.9,2.61,541,103,5.25,23.25%,0.750711,2024-05-07
AMZN,188.76,Put,175,2024-06-07,30,0.76,0.83,0.89,0.8,8780,1671,5.25,24.39%,-0.11986,2024-05-07
SMCI,819.29,Call,815,2024-05-10,2,22.7,23.25,23.8,23.4,1011,193,5.24,87.30%,0.547,2024-05-07
SBUX,72.5,Call,71,2024-05-10,2,1.55,1.77,1.98,1.53,927,177,5.24,37.43%,0.780115,2024-05-07
MSTR,1257.45,Put,850,2024-06-21,44,23.7,24.45,25.2,24.8,526,101,5.21,103.48%,-0.099161,2024-05-07
ADBE,492.27,Put,630,2024-06-21,44,135.4,137.6,139.8,135.35,634,122,5.2,52.87%,-0.907812,2024-05-07
HUM,324.63,Put,390,2024-05-17,9,60.3,65.15,70,65.9,1480,285,5.19,69.97%,-0.950024,2024-05-07
GOOG,172.98,Put,172.5,2024-05-10,2,1.21,1.36,1.5,1.3,4107,793,5.18,30.10%,-0.444377,2024-05-07
MDB,355.31,Call,370,2024-05-10,2,1.47,1.69,1.92,1.6,722,140,5.16,59.99%,0.188466,2024-05-07
EA,130.24,Call,145,2024-05-17,9,0.15,0.22,0.3,0.2,573,111,5.16,41.76%,0.056306,2024-05-07
COHR,55.3,Put,55,2024-05-10,2,0.75,0.83,0.9,0.76,988,192,5.15,55.80%,-0.43714,2024-05-07
DIS,105.39,Call,115,2024-06-07,30,0.32,0.42,0.51,0.47,905,176,5.14,24.97%,0.128506,2024-05-07
TWLO,63.37,Put,53,2024-05-10,2,0.26,0.28,0.3,0.29,612,119,5.14,175.57%,-0.07463,2024-05-07
CCJ,51.75,Put,53,2024-05-10,2,1.53,1.63,1.73,1.81,571,112,5.1,56.57%,-0.707223,2024-05-07
UBER,70.43,Call,70,2025-03-21,317,12.4,12.6,12.8,12.35,606,119,5.09,42.14%,0.629991,2024-05-07
SMCI,819.29,Put,805,2024-05-10,2,13,13.45,13.9,13.5,616,121,5.09,83.07%,-0.374111,2024-05-07
DJT,47.67,Call,20,2025-01-17,255,25.1,27.55,30,28.25,1614,318,5.08,97.91%,0.935355,2024-05-07
NVDA,905.54,Put,915,2024-05-10,2,19.95,20.38,20.8,19.8,11645,2302,5.06,57.01%,-0.587072,2024-05-07
SYM,46.5,Put,37.5,2024-06-21,44,0.6,0.9,1.2,0.8,873,173,5.05,64.73%,-0.136544,2024-05-07
TSLA,177.81,Put,276.67,2024-06-21,44,98.15,99.05,99.95,98.35,10120,2003,5.05,86.26%,-0.918605,2024-05-07
ABT,106.17,Put,120,2024-06-21,44,12.5,13.65,14.8,13.85,1171,232,5.05,22.34%,-0.973753,2024-05-07
HA,12.5,Put,12,2024-10-18,163,1.55,1.65,1.75,1.75,8788,1750,5.02,63.43%,-0.369777,2024-05-07
LYFT,16.6,Call,21.5,2024-05-10,2,0.22,0.23,0.23,0.25,677,135,5.01,290.00%,0.136475,2024-05-07
AMD,154.43,Put,155,2024-05-10,2,2.56,2.59,2.62,2.6,25015,4995,5.01,50.90%,-0.529044,2024-05-07
DDOG,112.4,Call,120,2024-05-17,9,0.45,0.56,0.66,0.6,4457,894,4.99,40.38%,0.163645,2024-05-07
U,25.32,Call,26,2024-09-20,135,3.75,3.8,3.85,3.89,807,162,4.98,63.35%,0.569918,2024-05-07
NFLX,606,Call,612.5,2024-05-10,2,3.25,3.5,3.75,3.25,965,194,4.97,32.68%,0.338345,2024-05-07
SHOP,77.05,Call,96,2024-05-10,2,0.1,0.11,0.12,0.11,671,135,4.97,156.18%,0.032765,2024-05-07
META,468.24,Call,472.5,2024-05-10,2,3.4,3.53,3.65,3.5,6090,1228,4.96,38.26%,0.38352,2024-05-07
SHOP,77.05,Call,87,2024-05-10,2,0.79,0.87,0.94,0.88,2225,451,4.93,167.37%,0.179799,2024-05-07
ADBE,492.27,Put,470,2024-10-18,163,28.2,29.3,30.4,27.7,656,133,4.93,34.23%,-0.34735,2024-05-07
CHWY,15.49,Call,16.5,2024-05-31,23,0.57,0.71,0.84,0.8,1875,382,4.91,76.33%,0.414346,2024-05-07
UPST,24.47,Put,18.5,2024-05-10,2,0.32,0.39,0.46,0.34,1471,300,4.9,334.98%,-0.10509,2024-05-07
META,468.24,Put,457.5,2024-05-10,2,1.44,1.44,1.45,1.45,4921,1005,4.9,37.75%,-0.196817,2024-05-07
WYNN,97.23,Call,104,2024-05-10,2,0.41,0.44,0.48,0.43,2092,428,4.89,82.95%,0.144168,2024-05-07
TWI,8.86,Put,7.5,2024-07-19,72,0.1,0.15,0.2,0.15,1549,317,4.89,43.12%,-0.15532,2024-05-07
MS,95.79,Call,99,2024-05-17,9,0.28,0.3,0.31,0.29,785,161,4.88,21.41%,0.170836,2024-05-07
TSLA,177.81,Put,320,2024-06-21,44,141.5,142.1,142.7,141.9,1470,301,4.88,98.92%,-0.952971,2024-05-07
NVDA,905.54,Call,930,2024-05-10,2,6.2,6.33,6.45,6.4,26099,5358,4.87,57.58%,0.275172,2024-05-07
DIS,105.39,Put,107,2024-05-17,9,2.46,2.61,2.75,2.33,1100,227,4.85,26.21%,-0.630012,2024-05-07
RMBS,56.34,Call,75,2024-11-15,192,2.3,2.4,2.5,2.55,551,114,4.83,43.93%,0.258096,2024-05-07
NVDA,905.54,Put,875,2024-05-10,2,4.65,4.8,4.95,4.75,13989,2908,4.81,59.05%,-0.208161,2024-05-07
MRK,130.38,Put,122,2024-05-17,9,0.08,0.13,0.17,0.28,1006,209,4.81,26.81%,-0.053102,2024-05-07
WEN,19.47,Put,18,2024-08-16,100,0.35,0.4,0.45,0.35,1667,347,4.8,23.35%,-0.235536,2024-05-07
NVDA,905.54,Put,885,2024-05-10,2,7,7.2,7.4,7.25,11459,2397,4.78,58.52%,-0.288686,2024-05-07
ABT,106.17,Put,120,2024-05-17,9,12.6,13.8,15,13.9,650,136,4.78,44.27%,-0.962652,2024-05-07
CAVA,74.24,Put,75,2024-05-17,9,3.1,3.2,3.3,3.16,754,158,4.77,60.17%,-0.519967,2024-05-07
CPNG,23.65,Call,26.5,2024-05-10,2,0.12,0.16,0.2,0.16,771,162,4.76,135.06%,0.1389,2024-05-07
ABBV,162.55,Put,175,2024-05-17,9,11.7,12.4,13.1,12.7,1330,280,4.75,32.90%,-0.920581,2024-05-07
BILI,13.87,Call,23,2024-07-19,72,0.41,0.43,0.44,0.44,2248,474,4.74,95.14%,0.16851,2024-05-07
CVS,55.74,Put,67.5,2024-06-21,44,10.5,11.63,12.75,11.75,1721,363,4.74,57.20%,-0.804806,2024-05-07
PLTR,21.4,Call,22.5,2024-05-10,2,0.14,0.15,0.15,0.15,24105,5100,4.73,81.09%,0.211763,2024-05-07
CVNA,116.66,Call,119,2024-05-10,2,2.36,2.47,2.58,2.55,644,137,4.7,103.09%,0.413588,2024-05-07
META,468.24,Call,475,2024-05-10,2,2.6,2.7,2.79,2.64,12597,2685,4.69,38.14%,0.314119,2024-05-07
DLTR,121.67,Call,123,2024-05-10,2,0.64,0.67,0.69,0.85,730,156,4.68,33.30%,0.33838,2024-05-07
CROX,136.49,Call,140,2024-05-10,2,0.85,0.93,1,0.85,1591,340,4.68,52.80%,0.266714,2024-05-07
NVDA,905.54,Put,860,2024-05-10,2,2.45,2.53,2.6,2.54,18017,3859,4.67,61.44%,-0.122365,2024-05-07
MPC,180.92,Put,180,2024-10-18,163,11.75,11.88,12,11.45,501,109,4.6,28.39%,-0.427135,2024-05-07
AMD,154.43,Call,157.5,2024-05-10,2,1.17,1.19,1.2,1.22,26974,5879,4.59,52.12%,0.314405,2024-05-07
SHOP,77.05,Put,50,2025-03-21,317,2.56,2.69,2.82,2.59,752,164,4.59,52.62%,-0.113407,2024-05-07
TWLO,63.37,Put,51,2024-05-10,2,0.1,0.13,0.15,0.14,549,120,4.58,174.57%,-0.0403,2024-05-07
NVDA,905.54,Put,850,2024-05-10,2,1.62,1.69,1.75,1.68,41367,9037,4.58,63.52%,-0.0845,2024-05-07
TSLA,177.81,Put,300,2024-06-21,44,121.5,122.1,122.7,121.9,1490,326,4.57,90.11%,-0.949467,2024-05-07
MCD,267.5,Call,270,2024-05-10,2,0.5,0.55,0.61,0.59,1581,346,4.57,19.05%,0.260522,2024-05-07
SBUX,72.5,Call,72,2024-05-10,2,0.88,0.92,0.95,0.91,2776,609,4.56,29.20%,0.631713,2024-05-07
ABBV,162.55,Put,180,2024-05-17,9,16.15,17.35,18.55,17.7,650,143,4.55,42.18%,-0.935346,2024-05-07
CCJ,51.75,Call,54,2024-05-10,2,0.24,0.26,0.28,0.25,948,209,4.54,63.55%,0.190544,2024-05-07
COST,771.31,Call,770,2024-05-10,2,6.65,6.85,7.05,6.7,1589,352,4.51,25.99%,0.544351,2024-05-07
ABR,13.46,Put,13,2024-06-21,44,0.5,0.58,0.65,0.57,5044,1123,4.49,40.45%,-0.390982,2024-05-07
CVS,55.74,Call,65,2026-01-16,619,4.7,4.85,5,5,1041,234,4.45,29.24%,0.397797,2024-05-07
ARM,107.8,Call,108,2024-05-10,2,6.8,6.82,6.85,6.75,1888,425,4.44,217.10%,0.528154,2024-05-07
GOOGL,171.25,Put,167.5,2024-05-10,2,0.4,0.41,0.42,0.39,13746,3096,4.44,33.23%,-0.177969,2024-05-07
NVDA,905.54,Call,925,2024-05-10,2,7.6,7.8,8,7.7,16709,3761,4.44,57.12%,0.317424,2024-05-07
RIVN,10.25,Call,13.5,2024-05-10,2,0.17,0.18,0.19,0.18,7334,1656,4.43,326.57%,0.154501,2024-05-07
NFLX,606,Put,590,2024-05-10,2,1.06,1.18,1.29,1.2,3195,723,4.42,35.12%,-0.146268,2024-05-07
CVNA,116.66,Call,127,2024-05-17,9,1.78,2.15,2.51,2.41,953,216,4.41,81.62%,0.278144,2024-05-07
TSLA,177.81,Put,266.67,2024-06-21,44,88.15,89,89.85,88.55,3820,869,4.4,79.70%,-0.918558,2024-05-07
TSLA,177.81,Call,180,2024-06-14,37,9.25,9.43,9.6,9.6,823,187,4.4,44.98%,0.510016,2024-05-07
RIVN,10.25,Put,10.5,2024-05-17,9,1.14,1.18,1.22,1.17,1097,250,4.39,161.59%,-0.485712,2024-05-07
VST,81.74,Call,90,2024-05-17,9,0.65,0.9,1.15,1.15,4423,1013,4.37,73.85%,0.22264,2024-05-07
DIS,105.39,Put,102,2024-05-10,2,0.09,0.12,0.15,0.16,6066,1389,4.37,34.24%,-0.094894,2024-05-07
PLTR,21.4,Put,20,2024-06-14,37,0.56,0.6,0.64,0.62,750,172,4.36,46.83%,-0.287844,2024-05-07
BX,121.5,Put,117,2024-05-17,9,0.66,0.74,0.81,0.65,1510,348,4.34,31.41%,-0.211268,2024-05-07
CRM,277.18,Call,305,2024-05-31,23,2.34,2.56,2.78,2.43,516,119,4.34,37.98%,0.177615,2024-05-07
HDB,56.76,Call,55,2024-05-17,9,1.55,1.78,2,1.8,627,145,4.32,12.48%,0.947957,2024-05-07
CFLT,27.83,Call,35,2024-05-17,9,0.55,0.58,0.6,0.54,9894,2300,4.3,143.88%,0.18514,2024-05-07
SMCI,819.29,Call,820,2024-05-10,2,20.1,20.6,21.1,21,2112,491,4.3,87.76%,0.50943,2024-05-07
CELH,76.95,Call,76,2024-05-10,2,2.44,2.47,2.51,2.46,1535,359,4.28,85.72%,0.591785,2024-05-07
TSLA,177.81,Put,172.5,2024-05-10,2,1.16,1.18,1.2,1.18,26893,6282,4.28,61.16%,-0.24254,2024-05-07
PLTR,21.4,Put,21.5,2024-05-31,23,0.93,0.97,1,0.99,1489,349,4.27,45.29%,-0.485045,2024-05-07
CI,346.7,Call,347.5,2024-05-10,2,1.1,1.33,1.55,1.25,504,118,4.27,15.50%,0.429549,2024-05-07
MRO,27.05,Put,27,2024-05-10,2,0.23,0.24,0.25,0.24,1585,372,4.26,33.40%,-0.462556,2024-05-07
APLD,3.1,Call,3,2024-05-10,2,0.1,0.15,0.2,0.2,1786,420,4.25,159.99%,0.632546,2024-05-07
UPST,24.47,Put,20,2024-05-10,2,0.66,0.67,0.67,0.67,5903,1388,4.25,341.47%,-0.177341,2024-05-07
NVDA,905.54,Put,200,2024-11-15,192,0.12,0.17,0.22,0.17,2002,474,4.22,75.66%,-0.001054,2024-05-07
TRIP,25.48,Call,26,2024-05-17,9,1.3,1.33,1.35,1.35,2311,548,4.22,98.22%,0.481905,2024-05-07
BA,176.71,Put,230,2024-06-21,44,52.65,53.33,54,52.75,630,150,4.2,50.41%,-0.924877,2024-05-07
LYFT,16.6,Put,16,2024-05-10,2,1.14,1.15,1.15,1.14,4522,1079,4.19,296.03%,-0.390236,2024-05-07
PLTR,21.4,Put,19,2024-05-31,23,0.16,0.18,0.19,0.17,4419,1056,4.18,45.70%,-0.131215,2024-05-07
LI,28.23,Put,27.5,2024-05-10,2,0.29,0.31,0.33,0.33,839,201,4.17,76.75%,-0.310616,2024-05-07
AAPL,182.4,Call,185,2024-05-10,2,0.4,0.41,0.42,0.41,163121,39317,4.15,24.13%,0.220967,2024-05-07
TSM,141.11,Call,190,2025-06-20,408,7.2,7.58,7.95,7.75,706,170,4.15,33.60%,0.291438,2024-05-07
CCJ,51.75,Call,53,2024-05-17,9,1.05,1.07,1.09,1.02,629,152,4.14,48.65%,0.39766,2024-05-07
SMCI,819.29,Put,825,2024-05-10,2,22.7,23.55,24.4,23.5,1009,244,4.14,85.02%,-0.529995,2024-05-07
META,468.24,Call,467.5,2024-05-17,9,9.8,9.95,10.1,9.86,1856,448,4.14,31.39%,0.532331,2024-05-07
SMCI,819.29,Put,820,2024-05-10,2,20.2,20.5,20.8,20.7,1779,431,4.13,84.51%,-0.491537,2024-05-07
CROX,136.49,Call,141,2024-05-10,2,0.55,0.65,0.75,0.71,772,187,4.13,55.69%,0.22334,2024-05-07
MS,95.79,Put,95,2024-05-10,2,0.33,0.35,0.36,0.34,693,168,4.13,23.59%,-0.312681,2024-05-07
RDDT,49.4,Call,53,2024-05-10,2,2.22,2.33,2.44,2.36,533,130,4.1,257.99%,0.393048,2024-05-07
NVDA,905.54,Call,900,2024-06-07,30,66.75,67.25,67.75,67.55,748,183,4.09,60.88%,0.558939,2024-05-07
ARMK,30.75,Put,28,2024-09-20,135,0.6,0.65,0.7,0.7,1500,367,4.09,26.40%,-0.227742,2024-05-07
TSM,141.11,Call,141,2024-05-17,9,3.2,3.28,3.35,3.25,1710,419,4.08,35.37%,0.523768,2024-05-07
ENPH,114.93,Put,115,2024-05-10,2,2.51,2.55,2.6,2.55,1597,391,4.08,74.46%,-0.492026,2024-05-07
COIN,214.34,Call,222.5,2024-05-10,2,2.7,3,3.3,3,5129,1257,4.08,96.61%,0.314659,2024-05-07
UAL,52.69,Call,62.5,2025-06-20,408,5.85,5.93,6,6.18,750,184,4.08,52.37%,0.385887,2024-05-07
SBUX,72.5,Put,70,2024-06-14,37,0.78,1.02,1.25,1.06,939,231,4.06,23.59%,-0.296488,2024-05-07
ACM,93.14,Put,90,2024-05-17,9,0.15,0.22,0.3,0.3,613,151,4.06,23.35%,-0.163445,2024-05-07
NVDA,905.54,Call,920,2024-05-10,2,9.25,9.38,9.5,9.33,48551,11948,4.06,57.14%,0.364443,2024-05-07
PLTR,21.4,Put,21,2024-06-07,30,0.84,0.86,0.88,0.85,703,174,4.04,44.42%,-0.405346,2024-05-07
BIDU,110.53,Put,108,2024-05-10,2,0.48,0.51,0.54,0.54,1116,276,4.04,45.90%,-0.240051,2024-05-07
RIVN,10.25,Call,11,2024-06-07,30,1,1.1,1.2,1.04,763,189,4.04,112.84%,0.483022,2024-05-07
PLTR,21.4,Put,20.5,2024-05-31,23,0.5,0.52,0.54,0.53,1549,383,4.04,44.56%,-0.320903,2024-05-07
SWKS,92.56,Put,105,2024-05-10,2,12.1,12.9,13.7,12.1,4030,1000,4.03,183.33%,-0.805328,2024-05-07
SOUN,4.94,Put,5.5,2024-05-10,2,0.7,0.75,0.8,0.78,1298,323,4.02,290.30%,-0.652254,2024-05-07
GE,168.78,Put,160,2024-05-31,23,1.03,1.1,1.17,1.13,1045,260,4.02,25.76%,-0.184366,2024-05-07
