Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ALK,35.3,Call,40,2024-09-20,36,0.2,0.28,0.35,0.3,2891,552,5.24,36.26%,0.151029,2024-08-15
SBUX,94.88,Call,74,2024-08-16,1,20.5,21.48,22.45,19.85,1681,321,5.24,346.21%,0.928168,2024-08-15
COP,111.23,Put,130,2024-09-20,36,18.3,18.8,19.3,18.95,3390,650,5.22,33.38%,-0.933756,2024-08-15
DELL,110.21,Call,112,2024-08-16,1,0.65,0.7,0.75,0.63,1742,334,5.22,61.00%,0.313647,2024-08-15
GOOGL,161.3,Call,165,2024-08-23,8,0.89,0.9,0.91,0.89,18207,3489,5.22,23.07%,0.268945,2024-08-15
WMT,73.18,Call,75,2024-09-13,29,0.46,0.54,0.61,0.46,953,183,5.21,12.82%,0.284372,2024-08-15
SBUX,94.88,Call,82,2024-08-16,1,11,12.2,13.4,11.95,6310,1211,5.21,222.36%,0.905268,2024-08-15
RTX,118.36,Call,105,2024-08-16,1,12.65,13.33,14,12.39,60497,11602,5.21,191.47%,0.893599,2024-08-15
LULU,256.55,Put,420,2024-12-20,128,159.15,163.43,167.7,165.9,882,170,5.19,65.82%,-0.884858,2024-08-15
INTC,20.69,Put,34,2024-09-20,36,12.55,13.43,14.3,13.4,1453,280,5.19,95.17%,-0.941536,2024-08-15
BA,176.41,Put,170,2024-09-13,29,2.73,3.22,3.7,3.35,713,138,5.17,31.17%,-0.317782,2024-08-15
SJM,119.49,Call,110,2024-08-16,1,7.9,9.7,11.5,10.2,1320,256,5.16,152.21%,0.859678,2024-08-15
ELF,155.54,Call,162.5,2024-08-16,1,0.35,0.43,0.5,0.4,1796,348,5.16,73.95%,0.133942,2024-08-15
COST,877.35,Call,895,2024-08-16,1,0.18,0.25,0.32,0.24,3238,627,5.16,23.33%,0.05327,2024-08-15
MRVL,69.33,Call,72,2024-08-23,8,0.87,0.89,0.91,0.89,853,166,5.14,45.88%,0.30626,2024-08-15
CVNA,151.56,Call,149,2024-08-16,1,3.3,3.95,4.6,3.49,2538,494,5.14,61.54%,0.708706,2024-08-15
CFG,40.59,Call,42.5,2024-10-18,64,1.25,1.28,1.3,1.3,5607,1091,5.14,30.16%,0.386494,2024-08-15
LUNR,4.06,Call,3,2025-03-21,218,1.35,1.55,1.75,1.55,513,100,5.13,81.77%,0.800054,2024-08-15
DIS,88.79,Put,115,2024-10-18,64,25.85,26.25,26.65,26.4,595,116,5.13,41.95%,-0.934965,2024-08-15
SMCI,626.69,Call,680,2024-08-23,8,8.3,8.6,8.9,8.7,641,125,5.13,70.83%,0.237282,2024-08-15
SIGA,9.62,Call,8,2024-09-20,36,2.15,2.28,2.4,2.35,1308,256,5.11,124.65%,0.751958,2024-08-15
ASTS,31.36,Call,27,2024-08-16,1,4.6,5,5.4,4.7,6540,1280,5.11,278.95%,0.864195,2024-08-15
RILY,5.04,Call,11,2024-08-23,8,0.05,0.08,0.1,0.1,780,153,5.1,345.68%,0.099561,2024-08-15
PYPL,67.94,Put,67,2024-08-23,8,0.65,0.67,0.69,0.7,982,193,5.09,27.67%,-0.350337,2024-08-15
TSLA,214.14,Call,212.5,2024-08-23,8,6.95,7.13,7.3,7.1,9744,1914,5.09,48.53%,0.563245,2024-08-15
INTC,20.69,Put,31,2024-10-18,64,9.3,9.85,10.4,10.36,11332,2229,5.08,59.94%,-0.946576,2024-08-15
ELF,155.54,Put,185,2024-08-16,1,27.8,29.55,31.3,29.9,919,181,5.08,210.25%,-0.936053,2024-08-15
ASML,928.25,Call,1000,2024-08-23,8,3.1,3.15,3.2,3.1,1687,332,5.08,40.58%,0.116579,2024-08-15
VSCO,24.37,Call,20,2024-09-20,36,4.8,4.9,5,4.9,1801,355,5.07,67.64%,0.855893,2024-08-15
MBLY,14.27,Call,19,2025-02-21,191,1.3,1.35,1.4,1.3,3071,606,5.07,63.23%,0.366756,2024-08-15
AMAT,211.83,Call,220,2024-08-23,8,4.1,4.3,4.5,4.3,1138,225,5.06,59.85%,0.35507,2024-08-15
META,537.33,Call,537.5,2024-08-23,8,8.7,8.85,9,8.73,1427,282,5.06,26.87%,0.515617,2024-08-15
AMZN,177.59,Call,190,2024-09-06,22,0.99,1.01,1.02,1.03,8403,1662,5.06,26.41%,0.168535,2024-08-15
DAL,40.18,Call,40.5,2024-08-23,8,0.61,0.63,0.64,0.63,834,165,5.05,32.11%,0.449966,2024-08-15
DOCN,36.62,Call,45,2024-09-20,36,0.3,0.32,0.35,0.31,1005,199,5.05,50.32%,0.11688,2024-08-15
GPS,24.22,Put,21,2024-09-20,36,0.69,0.73,0.76,0.73,2430,481,5.05,69.07%,-0.217781,2024-08-15
RTX,118.36,Call,90,2024-08-16,1,27.1,28.18,29.25,27.1,2851,565,5.05,391.21%,0.925098,2024-08-15
INTC,20.69,Put,34,2024-10-18,64,12.65,13.45,14.25,12.25,3480,691,5.04,79.50%,-0.917428,2024-08-15
VSCO,24.37,Call,24,2024-08-16,1,0.5,0.55,0.6,0.52,798,159,5.02,58.74%,0.697709,2024-08-15
TSLA,214.14,Put,205,2024-08-23,8,2.43,2.51,2.58,2.56,11281,2250,5.01,49.63%,-0.25966,2024-08-15
INTC,20.69,Put,32,2024-10-18,64,10.35,10.88,11.4,11.4,7103,1420,5,67.83%,-0.931286,2024-08-15
INTC,20.69,Put,36,2024-08-16,1,15.25,15.33,15.4,15.3,7670,1533,5,562.52%,-0.958581,2024-08-15
TSLA,214.14,Put,202.5,2024-08-16,1,0.14,0.15,0.16,0.15,20945,4191,5,65.23%,-0.048659,2024-08-15
NVDA,122.86,Call,122,2024-09-13,29,9.05,9.25,9.45,8.88,1396,279,5,62.29%,0.560304,2024-08-15
SMCI,626.69,Call,645,2024-08-16,1,4.1,4.45,4.8,4.3,2030,406,5,83.72%,0.26368,2024-08-15
DOCS,34.97,Put,37.5,2024-08-16,1,2.35,2.65,2.95,2.5,529,106,4.99,174.67%,-0.763457,2024-08-15
AI,25.66,Put,32.5,2024-08-16,1,5,7,9,6.92,4181,838,4.99,272.31%,-0.94384,2024-08-15
NVDA,122.86,Call,121,2024-09-06,22,8.7,8.98,9.25,8.8,4784,961,4.98,64.02%,0.577675,2024-08-15
RTX,118.36,Call,100,2024-08-16,1,17.95,18.23,18.5,18.15,12659,2545,4.97,175.96%,0.96969,2024-08-15
COF,137.11,Call,138,2024-08-23,8,1.65,1.75,1.85,1.8,536,108,4.96,26.71%,0.450508,2024-08-15
BIDU,86.18,Put,77,2024-08-23,8,0.39,0.42,0.44,0.43,699,141,4.96,63.90%,-0.10578,2024-08-15
PLTR,31.22,Put,31.5,2024-08-23,8,0.92,0.94,0.96,1,991,200,4.96,43.75%,-0.536702,2024-08-15
WMT,73.18,Call,60,2024-08-16,1,13.05,13.3,13.55,12.9,2989,603,4.96,214.14%,0.966245,2024-08-15
CSCO,48.53,Call,50,2024-09-06,22,0.17,0.25,0.33,0.27,658,133,4.95,16.19%,0.241671,2024-08-15
DKNG,34.14,Call,34.5,2024-08-23,8,0.78,0.8,0.82,0.8,1351,273,4.95,46.97%,0.460451,2024-08-15
CSCO,48.53,Put,49,2024-08-16,1,0.58,0.61,0.64,0.68,4945,998,4.95,31.81%,-0.715035,2024-08-15
INTC,20.69,Put,40,2024-09-20,36,18.6,19,19.4,19.4,34040,6872,4.95,119.47%,-0.948719,2024-08-15
CSCO,48.53,Put,50,2024-10-18,64,1.96,2.13,2.3,2.42,4184,847,4.94,16.82%,-0.639723,2024-08-15
SHEL,73.17,Call,71,2024-08-16,1,2.1,2.18,2.25,2.35,4894,990,4.94,23.45%,0.99299,2024-08-15
AEO,21.19,Put,18,2024-09-20,36,0.34,0.36,0.37,0.29,844,171,4.94,58.44%,-0.159359,2024-08-15
CVS,57.56,Put,72.5,2024-09-20,36,14.4,14.75,15.1,15.45,690,140,4.93,46.67%,-0.936065,2024-08-15
RILY,5.04,Put,4.5,2024-08-23,8,1,1.13,1.25,1.08,610,124,4.92,480.55%,-0.304063,2024-08-15
CVS,57.56,Put,100,2025-01-17,156,40.4,42.5,44.6,40.75,630,128,4.92,79.65%,-0.790146,2024-08-15
AIG,73.42,Call,70,2026-01-16,520,10.6,11.1,11.6,11.5,2000,407,4.91,26.18%,0.639734,2024-08-15
DXCM,72.36,Put,100,2024-08-16,1,25.8,27.65,29.5,29,3090,629,4.91,525.60%,-0.850455,2024-08-15
HSY,196.66,Call,190,2024-08-16,1,5.9,6.95,8,7.03,3336,679,4.91,57.19%,0.878582,2024-08-15
WAL,77.03,Call,62.5,2024-08-16,1,13.5,14.8,16.1,16,660,135,4.89,428.33%,0.851937,2024-08-15
HRB,57.49,Put,50,2024-08-16,1,0.2,0.23,0.25,0.3,2455,503,4.88,197.28%,-0.080116,2024-08-15
SBUX,94.88,Call,83,2024-08-16,1,10.55,11.35,12.15,11.65,3577,735,4.87,175.65%,0.933383,2024-08-15
TPST,1.55,Call,2.5,2024-09-20,36,0.15,0.18,0.2,0.2,671,138,4.86,224.05%,0.374495,2024-08-15
COHR,71.28,Call,71,2024-08-16,1,4.3,4.6,4.9,4.52,743,153,4.86,294.72%,0.541254,2024-08-15
ULTA,365.8,Call,365,2024-08-16,1,3.8,4.25,4.7,4.22,788,162,4.86,49.60%,0.540528,2024-08-15
LVS,40.13,Put,52.5,2024-09-20,36,11.95,12.65,13.35,12.65,1520,313,4.86,64.51%,-0.894534,2024-08-15
INTC,20.69,Put,30,2024-09-20,36,9.2,9.3,9.4,9.3,9031,1860,4.86,75.72%,-0.931901,2024-08-15
CRBG,27.92,Put,28,2024-08-16,1,0.15,0.2,0.25,0.2,1065,220,4.84,27.00%,-0.576215,2024-08-15
NUE,145.22,Put,175,2024-09-20,36,27.8,29.85,31.9,31.7,512,106,4.83,58.56%,-0.823897,2024-08-15
CAT,345.64,Put,370,2024-08-16,1,22.85,24.23,25.6,24,1080,224,4.82,111.89%,-0.871467,2024-08-15
CCK,87.88,Put,85,2024-09-20,36,0.85,1.28,1.7,0.8,1500,311,4.82,23.74%,-0.297179,2024-08-15
FIVN,33.45,Put,70,2025-01-17,156,34.7,36.7,38.7,34.9,1540,320,4.81,115.74%,-0.739469,2024-08-15
CCL,15.74,Call,15.5,2024-08-23,8,0.5,0.52,0.53,0.53,2714,564,4.81,44.56%,0.59783,2024-08-15
NKE,82.5,Call,84,2024-08-16,1,0.13,0.16,0.18,0.16,7698,1599,4.81,37.48%,0.183053,2024-08-15
ABNB,118.88,Put,145,2024-10-18,64,24.75,25.88,27,25.9,930,194,4.79,43.12%,-0.857417,2024-08-15
CVNA,151.56,Put,144,2024-08-16,1,0.19,0.24,0.29,0.2,1255,262,4.79,70.14%,-0.078408,2024-08-15
SBUX,94.88,Call,70,2024-08-16,1,24.65,25.28,25.9,24.05,3360,701,4.79,369.85%,0.952302,2024-08-15
RKLB,5.83,Call,5,2024-09-20,36,0.75,0.98,1.2,1.17,3369,704,4.79,97.25%,0.749637,2024-08-15
MU,106.95,Put,155,2024-08-16,1,46.9,47.58,48.25,46.61,861,180,4.78,357.50%,-0.970778,2024-08-15
TSLA,214.14,Put,240,2024-08-16,1,25.3,25.83,26.35,26.1,1492,312,4.78,126.74%,-0.954403,2024-08-15
NVDA,122.86,Call,123,2024-08-16,1,1.21,1.26,1.3,1.21,84374,17661,4.78,49.49%,0.48986,2024-08-15
INTC,20.69,Put,35,2024-10-18,64,14.25,14.33,14.4,14.25,4212,883,4.77,78.66%,-0.936366,2024-08-15
AAPL,224.72,Put,222.5,2024-08-23,8,1.65,1.69,1.74,1.75,10828,2272,4.77,20.77%,-0.356752,2024-08-15
TSLA,214.14,Call,215,2024-09-27,43,14.35,14.5,14.65,14.29,539,113,4.77,48.67%,0.539105,2024-08-15
AI,25.66,Put,25.5,2024-08-16,1,0.12,0.16,0.2,0.17,1077,226,4.77,45.50%,-0.389805,2024-08-15
MARA,15.46,Call,10,2024-11-15,93,5.8,6.53,7.25,6.25,524,110,4.76,101.84%,0.870982,2024-08-15
WDAY,231.56,Call,245,2024-08-23,8,4.4,4.65,4.9,4.8,522,110,4.75,71.40%,0.319218,2024-08-15
MCD,274.87,Call,280,2024-08-23,8,0.89,0.96,1.02,0.83,1535,323,4.75,16.79%,0.24009,2024-08-15
AMZN,177.59,Put,190,2024-08-16,1,11.45,12.98,14.5,12.25,17210,3622,4.75,169.97%,-0.762372,2024-08-15
TSLA,214.14,Call,235,2024-08-23,8,1,1.06,1.11,1.07,9382,1980,4.74,53.31%,0.130584,2024-08-15
NVDA,122.86,Put,119,2024-08-23,8,1.73,1.81,1.89,1.8,13655,2881,4.74,48.07%,-0.30917,2024-08-15
MSFT,421.03,Put,450,2024-08-23,8,28.35,29.73,31.1,29.7,630,133,4.74,34.47%,-0.902071,2024-08-15
RUN,19.61,Call,19,2024-08-23,8,1.17,1.2,1.23,1.17,1468,310,4.74,71.58%,0.641419,2024-08-15
MU,106.95,Put,107,2024-08-16,1,1.13,1.17,1.21,1.2,2076,438,4.74,52.89%,-0.499637,2024-08-15
AVGO,166.13,Call,195,2024-09-20,36,1.8,2.03,2.25,1.9,1212,256,4.73,46.43%,0.159078,2024-08-15
AMZN,177.59,Call,177.5,2024-08-30,15,4,4.08,4.15,4,2170,459,4.73,26.19%,0.53083,2024-08-15
RTX,118.36,Call,111,2024-08-16,1,5.55,7.03,8.5,6.9,1119,237,4.72,154.91%,0.797677,2024-08-15
AVGO,166.13,Call,170,2024-08-23,8,2.3,2.35,2.4,2.35,12817,2715,4.72,39.65%,0.363906,2024-08-15
INTC,20.69,Put,32,2024-09-20,36,10.75,11.08,11.4,11.3,7720,1639,4.71,85.85%,-0.93788,2024-08-15
GOOG,163.17,Call,180,2024-09-27,43,0.76,0.82,0.87,0.79,1030,219,4.7,22.87%,0.12779,2024-08-15
WDC,63.5,Put,77.5,2024-08-16,1,13.8,13.98,14.15,14.02,2826,601,4.7,166.45%,-0.987798,2024-08-15
AMZN,177.59,Put,185,2024-08-16,1,6,6.83,7.65,7.25,9125,1941,4.7,59.99%,-0.901105,2024-08-15
SMCI,626.69,Call,650,2024-08-16,1,3.3,3.6,3.9,3.9,14208,3026,4.7,91.07%,0.229844,2024-08-15
WMT,73.18,Call,69,2024-08-16,1,4.05,4.23,4.4,4.2,37155,7908,4.7,53.16%,0.983457,2024-08-15
WMT,73.18,Call,70,2024-08-16,1,3.05,3.15,3.25,3.2,109975,23464,4.69,41.77%,0.979687,2024-08-15
EGO,17.35,Call,18,2024-09-20,36,0.55,0.58,0.6,0.6,656,140,4.69,38.54%,0.419993,2024-08-15
AAPL,224.72,Put,227.5,2024-08-23,8,3.95,4.05,4.15,4.22,933,199,4.69,19.13%,-0.655074,2024-08-15
AMAT,211.83,Call,235,2024-08-16,1,0.51,0.55,0.6,0.55,3335,711,4.69,138.22%,0.081216,2024-08-15
TSLA,214.14,Put,207.5,2024-08-30,15,5,5.2,5.4,5.3,1239,265,4.68,49.07%,-0.350247,2024-08-15
DELL,110.21,Call,115,2024-08-23,8,1.45,1.48,1.5,1.5,4082,873,4.68,50.20%,0.299898,2024-08-15
AMD,147.36,Call,150,2024-08-23,8,2.56,2.63,2.7,2.53,27358,5857,4.67,42.55%,0.408323,2024-08-15
GPRE,13.85,Call,15,2024-09-20,36,0.45,0.53,0.6,0.55,1004,215,4.67,56.32%,0.361545,2024-08-15
BABA,79.54,Call,81,2024-09-06,22,1.97,2.02,2.06,1.9,977,210,4.65,34.81%,0.42497,2024-08-15
AMD,147.36,Call,148,2024-08-16,1,1.16,1.19,1.22,1.16,11595,2491,4.65,46.97%,0.4372,2024-08-15
CGC,6.98,Call,7.5,2024-08-30,15,0.25,0.3,0.34,0.29,694,150,4.63,86.00%,0.377339,2024-08-15
INTC,20.69,Put,37,2024-10-18,64,15.85,16.13,16.4,16.3,840,182,4.62,85.27%,-0.940744,2024-08-15
MSFT,421.03,Put,480,2024-10-18,64,58.4,59.9,61.4,60.8,1100,238,4.62,29.04%,-0.861447,2024-08-15
NFLX,663.22,Call,675,2024-08-23,8,5.05,5.43,5.8,5.23,1738,376,4.62,24.71%,0.333166,2024-08-15
SIGA,9.62,Call,8,2024-08-16,1,1.6,1.7,1.8,1.65,1314,285,4.61,230.28%,0.944239,2024-08-15
PARA,10.96,Put,11,2024-08-23,8,0.25,0.28,0.3,0.3,671,146,4.6,43.74%,-0.50573,2024-08-15
CVS,57.56,Put,72.5,2024-08-16,1,14.7,15.02,15.35,15.15,1233,268,4.6,274.52%,-0.937468,2024-08-15
MSFT,421.03,Put,460,2024-08-16,1,38.05,39.55,41.05,40.65,3688,802,4.6,138.68%,-0.881629,2024-08-15
ASTS,31.36,Call,35,2024-09-06,22,2.75,3.28,3.8,3.7,968,211,4.59,163.93%,0.474601,2024-08-15
RIVN,13.76,Call,13.5,2024-08-16,1,0.35,0.38,0.41,0.35,17883,3892,4.59,67.17%,0.713766,2024-08-15
SMCI,626.69,Call,600,2024-08-16,1,27.5,29.95,32.4,29,18149,3958,4.59,83.32%,0.846889,2024-08-15
MSFT,421.03,Put,455,2024-08-23,8,33.35,34.73,36.1,34.7,784,171,4.58,38.60%,-0.911065,2024-08-15
DELL,110.21,Call,113,2024-08-16,1,0.4,0.45,0.5,0.43,1160,253,4.58,60.20%,0.219306,2024-08-15
WFC,54.57,Call,55,2024-08-23,8,0.52,0.53,0.54,0.52,3299,720,4.58,21.72%,0.416014,2024-08-15
PTLO,11.86,Call,13,2024-09-20,36,0.2,0.25,0.3,0.23,603,132,4.57,40.27%,0.267673,2024-08-15
SMCI,626.69,Put,582.5,2024-08-16,1,0.5,0.6,0.7,0.7,804,176,4.57,89.06%,-0.055374,2024-08-15
RTX,118.36,Call,80,2024-08-16,1,36.15,38.08,40,37.34,4299,943,4.56,610.09%,0.917178,2024-08-15
AMAT,211.83,Call,220,2024-08-16,1,2.7,2.85,3,2.8,9529,2090,4.56,133.46%,0.306742,2024-08-15
DIS,88.79,Put,94,2024-08-16,1,5.1,5.25,5.4,5.5,593,130,4.56,61.61%,-0.96073,2024-08-15
DXCM,72.36,Put,110,2024-11-15,93,36.9,37.7,38.5,38.9,820,180,4.56,53.01%,-0.968006,2024-08-15
ARM,130.44,Put,129,2024-08-16,1,1.13,1.2,1.27,1.21,1714,377,4.55,68.23%,-0.369846,2024-08-15
LVS,40.13,Put,50,2024-09-20,36,9.6,10.77,11.95,10.03,1880,413,4.55,50.35%,-0.912572,2024-08-15
DELL,110.21,Call,110,2024-08-16,1,1.4,1.48,1.55,1.45,9114,2005,4.55,58.14%,0.532358,2024-08-15
DLTR,97.19,Put,90,2024-09-20,36,3.1,3.2,3.3,3.22,11355,2494,4.55,54.06%,-0.286228,2024-08-15
CVX,146.8,Put,155,2024-08-16,1,6.75,8.3,9.85,6.4,11643,2557,4.55,63.05%,-0.948549,2024-08-15
MSFT,421.03,Put,470,2024-08-16,1,47.95,49.6,51.25,51.06,4630,1020,4.54,171.70%,-0.880864,2024-08-15
SBUX,94.88,Call,76,2024-08-23,8,18.35,19.68,21,19.45,23474,5170,4.54,109.31%,0.926835,2024-08-15
ADI,223.67,Put,225,2024-08-16,1,1.45,2.08,2.7,2.5,527,116,4.54,37.75%,-0.612693,2024-08-15
NVDA,122.86,Put,62,2024-09-06,22,0.11,0.11,0.12,0.11,1007,222,4.54,124.08%,-0.008044,2024-08-15
BA,176.41,Put,190,2024-08-16,1,9.95,13.9,17.85,15.25,1310,289,4.53,163.30%,-0.795382,2024-08-15
CCOI,73.5,Put,65,2024-11-15,93,2.3,2.63,2.95,2.33,624,138,4.52,40.42%,-0.237519,2024-08-15
MSFT,421.03,Put,470,2024-09-20,36,48.3,49.78,51.25,49.7,1703,377,4.52,27.44%,-0.911029,2024-08-15
MSFT,421.03,Put,500,2024-12-20,128,77,79.2,81.4,79.4,1240,275,4.51,24.17%,-0.931808,2024-08-15
TSLA,214.14,Call,230,2024-08-23,8,1.55,1.63,1.7,1.65,20124,4467,4.51,51.72%,0.189526,2024-08-15
EL,95.14,Put,145,2024-08-16,1,48.8,50.4,52,50.1,13500,3002,4.5,413.91%,-0.966928,2024-08-15
SBUX,94.88,Call,76,2024-08-16,1,17.05,18.8,20.55,18.9,21036,4673,4.5,169.54%,0.994473,2024-08-15
MRNA,86.62,Put,135,2024-09-20,36,45.95,48.35,50.75,47.7,1290,287,4.49,126.68%,-0.822152,2024-08-15
TSLA,214.14,Put,217.5,2024-08-23,8,7.75,7.9,8.05,8.02,1554,346,4.49,49.66%,-0.564977,2024-08-15
INTC,20.69,Put,42,2024-08-16,1,20.65,21.03,21.4,21.4,9650,2151,4.49,682.87%,-0.964297,2024-08-15
MRNA,86.62,Put,145,2024-10-18,64,56.05,58.35,60.65,58,1699,379,4.48,107.23%,-0.827794,2024-08-15
DKNG,34.14,Put,41,2024-08-16,1,6.45,6.85,7.25,7.25,2631,587,4.48,310.33%,-0.852199,2024-08-15
CRM,262.79,Put,257.5,2024-08-23,8,1.82,1.96,2.11,2.29,679,152,4.47,27.08%,-0.29129,2024-08-15
AAL,10.09,Call,10.5,2024-09-27,43,0.36,0.38,0.39,0.4,773,173,4.47,39.09%,0.41265,2024-08-15
SIRI,3.02,Call,3,2024-08-23,8,0.11,0.12,0.13,0.11,1818,407,4.47,55.79%,0.549939,2024-08-15
NVDA,122.86,Call,122,2024-08-23,8,3.9,4,4.1,4,38496,8635,4.46,48.12%,0.559829,2024-08-15
MSFT,421.03,Put,455,2024-08-16,1,32.95,34.53,36.1,35.75,8687,1952,4.45,128.63%,-0.868348,2024-08-15
CVNA,151.56,Call,150,2024-11-15,93,23,23.5,24,23.7,689,155,4.45,72.91%,0.598304,2024-08-15
SMCI,626.69,Call,640,2024-08-23,8,18.5,20.85,23.2,18.9,674,152,4.43,66.03%,0.438731,2024-08-15
MNST,46.99,Put,55,2024-09-20,36,7.6,8.4,9.2,7.8,980,221,4.43,66.30%,-0.741157,2024-08-15
INTC,20.69,Put,33,2024-10-18,64,11.65,12.53,13.4,12.35,5996,1353,4.43,66.11%,-0.958483,2024-08-15
NVDA,122.86,Call,142,2024-08-23,8,0.14,0.15,0.15,0.15,7109,1603,4.43,53.87%,0.039125,2024-08-15
SBUX,94.88,Call,81,2024-08-16,1,12.15,14.1,16.05,13.83,8708,1971,4.42,384.39%,0.812468,2024-08-15
GLNG,33.26,Put,28,2024-12-20,128,0.8,1.1,1.4,1.2,500,113,4.42,45.12%,-0.208846,2024-08-15
EL,95.14,Call,99,2024-08-16,1,0.1,0.13,0.15,0.15,601,136,4.42,60.03%,0.106048,2024-08-15
SMCI,626.69,Call,670,2024-08-16,1,1.3,1.48,1.65,1.4,2079,470,4.42,96.01%,0.096499,2024-08-15
DXCM,72.36,Put,130,2024-11-15,93,55.2,57.6,60,58.97,3354,759,4.42,93.04%,-0.858935,2024-08-15
MSFT,421.03,Put,505,2024-12-20,128,82,84.2,86.4,85.95,600,136,4.41,29.02%,-0.864112,2024-08-15
SMCI,626.69,Call,625,2024-08-23,8,25.1,25.45,25.8,25.4,1733,393,4.41,65.46%,0.535212,2024-08-15
SMCI,626.69,Put,565,2024-08-16,1,0.15,0.2,0.25,0.2,3011,682,4.41,95.09%,-0.017452,2024-08-15
INTC,20.69,Put,31,2024-08-16,1,9.5,9.95,10.4,10.3,7172,1625,4.41,439.59%,-0.949782,2024-08-15
WMT,73.18,Call,66.67,2025-01-17,156,8.15,8.4,8.65,8.47,20982,4776,4.39,18.54%,0.831808,2024-08-15
SBUX,94.88,Call,78,2024-08-16,1,15.25,17.03,18.8,16.95,11043,2519,4.38,184.32%,0.981149,2024-08-15
LVS,40.13,Put,49,2024-09-20,36,8.7,8.8,8.9,8.9,560,128,4.38,38.46%,-0.962272,2024-08-15
ASTS,31.36,Call,25,2024-08-23,8,6.8,7.3,7.8,7.14,1965,449,4.38,174.87%,0.843647,2024-08-15
JD,27,Call,28,2024-10-18,64,1.26,1.27,1.28,1.28,4024,921,4.37,39.99%,0.425432,2024-08-15
AAPL,224.72,Put,222.5,2024-08-30,15,2.55,2.59,2.63,2.65,1903,436,4.36,20.77%,-0.383931,2024-08-15
INTC,20.69,Put,20.5,2024-08-16,1,0.11,0.12,0.13,0.13,12985,2977,4.36,49.33%,-0.354583,2024-08-15
SBUX,94.88,Call,75,2024-08-16,1,18.05,19.2,20.35,20.05,72456,16624,4.36,251.91%,0.967758,2024-08-15
JD,27,Put,32,2024-08-16,1,4.95,5,5.05,4.95,7633,1753,4.35,186.23%,-0.954744,2024-08-15
WAL,77.03,Call,72.5,2024-08-16,1,2.75,4.58,6.4,6,1328,305,4.35,207.65%,0.730001,2024-08-15
DELL,110.21,Call,109,2024-08-23,8,3.9,4,4.1,3.7,995,229,4.34,51.19%,0.576855,2024-08-15
TGT,141.66,Call,141,2024-08-16,1,1.32,1.41,1.5,1.35,1211,279,4.34,33.20%,0.61062,2024-08-15
SBUX,94.88,Put,93,2024-08-23,8,1.1,1.15,1.2,1.54,3259,751,4.34,35.49%,-0.33792,2024-08-15
SBUX,94.88,Call,79,2024-08-16,1,14,15.15,16.3,15.65,5084,1172,4.34,250.02%,0.928587,2024-08-15
SBUX,94.88,Call,78,2024-08-23,8,14.95,16.73,18.5,17.35,19970,4604,4.34,94.11%,0.930136,2024-08-15
SBUX,94.88,Call,90,2024-08-16,1,4.45,4.83,5.2,5.1,76222,17562,4.34,82.53%,0.893544,2024-08-15
TSLA,214.14,Call,220,2024-08-16,1,0.65,0.68,0.7,0.66,131361,30364,4.33,57.32%,0.189412,2024-08-15
WMT,73.18,Put,71,2024-08-23,8,0.19,0.21,0.23,0.24,1250,289,4.33,21.89%,-0.164736,2024-08-15
INTC,20.69,Put,39,2024-08-16,1,17.35,17.88,18.4,18.3,4650,1077,4.32,625.70%,-0.961843,2024-08-15
SBUX,94.88,Call,80,2024-08-16,1,14.5,14.9,15.3,14.75,84531,19577,4.32,236.58%,0.925035,2024-08-15
MSFT,421.03,Put,450,2024-08-16,1,28.1,29.65,31.2,29.5,13262,3077,4.31,84.84%,-0.930373,2024-08-15
CELH,41.59,Put,25,2025-03-21,218,1.54,1.81,2.08,1.58,854,198,4.31,72.60%,-0.108709,2024-08-15
NVDA,122.86,Put,132,2024-08-23,8,9.5,9.8,10.1,9.95,2062,478,4.31,51.57%,-0.815892,2024-08-15
GOOGL,161.3,Call,162.5,2024-08-30,15,2.6,2.66,2.71,2.66,2473,574,4.31,23.55%,0.464124,2024-08-15
AMZN,177.59,Call,120,2024-11-15,93,59.65,60.43,61.2,59.8,839,195,4.3,46.74%,0.966896,2024-08-15
CRWD,260.49,Put,260,2024-08-23,8,5.9,6.05,6.2,6.08,1664,389,4.28,42.00%,-0.469647,2024-08-15
AAPL,224.72,Put,227.5,2024-08-16,1,2.7,2.93,3.15,3.12,2879,672,4.28,27.63%,-0.799438,2024-08-15
WMT,73.18,Call,68,2024-08-16,1,5.15,5.45,5.75,5.15,24638,5755,4.28,154.44%,0.828958,2024-08-15
FCX,43.58,Put,43,2024-08-23,8,0.56,0.58,0.6,0.53,560,131,4.27,33.34%,-0.377865,2024-08-15
DLTR,97.19,Call,90,2024-09-20,36,10.7,10.88,11.05,10.25,836,196,4.27,54.04%,0.715553,2024-08-15
GSK,41.4,Call,37,2024-08-16,1,4.2,4.95,5.7,4.53,1321,310,4.26,157.68%,0.919654,2024-08-15
PYPL,67.94,Call,71,2024-08-23,8,0.22,0.24,0.26,0.22,4610,1082,4.26,27.82%,0.153665,2024-08-15
GOOG,163.17,Put,162.5,2024-08-16,1,0.53,0.55,0.58,0.54,6695,1573,4.26,24.71%,-0.369419,2024-08-15
