Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BIDU,87.71,Call,89,2025-02-07,4,1.62,1.68,1.74,1.56,1416,308,4.6,60.98%,0.42489,2025-02-03
ALLY,38.11,Call,39,2025-02-14,11,0.5,0.55,0.6,0.7,500,109,4.59,34.58%,0.363435,2025-02-03
NVDA,116.66,Call,120,2025-02-14,11,4.05,4.07,4.1,4.07,42604,9311,4.58,67.41%,0.431842,2025-02-03
UPS,111.29,Call,100,2027-01-15,711,20.2,20.55,20.9,20.4,1556,340,4.58,28.89%,0.632549,2025-02-03
UPS,111.29,Call,112,2025-02-07,4,1.04,1.06,1.07,1.09,2142,470,4.56,29.77%,0.423443,2025-02-03
HIMS,38.93,Put,30,2025-03-07,32,1.33,1.43,1.52,1.35,1753,385,4.55,111.73%,-0.16768,2025-02-03
VRSN,216.02,Put,200,2025-02-21,18,0.35,1.13,1.9,1.23,882,194,4.55,33.69%,-0.143475,2025-02-03
NET,136.84,Call,155,2026-01-16,347,22.35,22.53,22.7,23.2,607,134,4.53,51.15%,0.532305,2025-02-03
IREN,10.68,Call,12,2025-10-17,256,2.84,2.97,3.1,2.78,696,154,4.52,94.46%,0.612624,2025-02-03
LUNR,21.7,Call,22,2025-02-07,4,1.4,1.44,1.47,1.4,3289,728,4.52,169.08%,0.505426,2025-02-03
FSLR,167.19,Call,172.5,2025-02-07,4,2.05,2.22,2.38,2.72,532,118,4.51,61.17%,0.326764,2025-02-03
STM,21.64,Put,18,2025-07-18,165,0.75,0.8,0.85,0.8,650,144,4.51,42.22%,-0.202217,2025-02-03
SMR,23.85,Call,24,2025-02-07,4,1.26,1.32,1.38,1.32,2167,483,4.49,139.10%,0.513165,2025-02-03
DELL,100.09,Put,80,2025-02-21,18,0.07,0.22,0.37,0.13,703,157,4.48,54.35%,-0.027,2025-02-03
TSLA,383.68,Put,322.5,2025-02-07,4,0.35,0.37,0.38,0.36,1732,387,4.48,87.71%,-0.026034,2025-02-03
BDX,247.61,Put,240,2025-03-21,46,3.1,5.15,7.2,4.4,670,150,4.47,22.88%,-0.322439,2025-02-03
PLTR,83.74,Put,60,2025-02-14,11,0.38,0.39,0.4,0.39,11208,2507,4.47,123.80%,-0.048028,2025-02-03
GOOG,202.64,Put,180,2025-02-07,4,0.48,0.5,0.51,0.5,11195,2512,4.46,77.83%,-0.066824,2025-02-03
PDD,105.24,Put,99,2025-02-07,4,0.62,0.68,0.74,0.65,759,170,4.46,63.53%,-0.168819,2025-02-03
SMCI,26.85,Put,26,2025-05-16,102,5.7,5.83,5.95,5.8,1829,410,4.46,116.21%,-0.35449,2025-02-03
COST,1005.83,Call,1010,2025-02-07,4,8.8,9.28,9.75,9.58,974,219,4.45,26.98%,0.453273,2025-02-03
PAGP,21.21,Call,22,2027-01-15,711,1.35,1.4,1.45,1.44,3813,856,4.45,19.22%,0.415809,2025-02-03
MSTR,347.09,Put,125,2025-03-21,46,0.68,0.77,0.85,0.8,1213,273,4.44,142.34%,-0.011193,2025-02-03
NVDA,116.66,Put,116,2025-02-07,4,3.5,3.53,3.55,3.55,30381,6863,4.43,80.20%,-0.454545,2025-02-03
SPOT,549.08,Call,630,2025-02-07,4,2.11,3.66,5.2,3.96,734,166,4.42,110.69%,0.130417,2025-02-03
UBER,67.29,Put,52.5,2025-11-21,291,2.68,2.77,2.86,2.66,1052,238,4.42,41.24%,-0.175065,2025-02-03
GME,25.89,Call,26,2025-03-21,46,2.55,2.64,2.72,2.64,1424,322,4.42,74.44%,0.541272,2025-02-03
AEP,99.36,Call,95,2025-06-20,137,7.1,7.25,7.4,7.12,1800,407,4.42,19.24%,0.668729,2025-02-03
NVDA,116.66,Put,101,2025-02-14,11,0.83,0.84,0.85,0.86,1430,324,4.41,72.53%,-0.111766,2025-02-03
DIN,30.23,Call,35,2025-02-21,18,0.1,0.15,0.2,0.17,515,117,4.4,51.30%,0.107577,2025-02-03
NFLX,978.94,Put,967.5,2025-02-07,4,7.15,7.38,7.6,7.45,620,141,4.4,30.74%,-0.34681,2025-02-03
RCAT,8.82,Call,8.5,2025-02-07,4,0.4,0.63,0.85,0.9,792,180,4.4,122.98%,0.638766,2025-02-03
EL,82.77,Call,95,2025-02-07,4,0.6,0.75,0.89,0.89,1610,366,4.4,125.70%,0.163657,2025-02-03
TSM,199.8,Call,212.5,2025-02-14,11,2.36,2.41,2.45,2.41,860,196,4.39,48.65%,0.249613,2025-02-03
AMZN,237.42,Put,197.5,2025-02-07,4,0.16,0.17,0.18,0.16,2065,471,4.38,87.33%,-0.019509,2025-02-03
META,697.46,Call,702.5,2025-02-07,4,8.75,8.88,9,8.8,3720,852,4.37,37.65%,0.439686,2025-02-03
KKR,163.22,Call,175,2025-03-21,46,3.4,3.65,3.9,3.58,1111,254,4.37,32.95%,0.310148,2025-02-03
META,697.46,Call,900,2025-05-16,102,5.95,6.05,6.15,6.45,1085,249,4.36,34.53%,0.106651,2025-02-03
IBM,260.73,Call,247.5,2025-02-21,18,14.5,14.78,15.05,15.1,1682,386,4.36,25.43%,0.831997,2025-02-03
M,15.23,Call,15.5,2025-02-07,4,0.17,0.21,0.24,0.19,3209,740,4.34,47.76%,0.371763,2025-02-03
AMD,114.27,Call,113,2025-02-07,4,5.85,5.9,5.95,5.9,2043,471,4.34,109.91%,0.563093,2025-02-03
CVNA,251.63,Put,227.5,2025-02-14,11,1.39,1.5,1.6,1.52,627,145,4.32,53.41%,-0.125815,2025-02-03
GM,47.9,Put,44,2025-03-21,46,0.82,0.93,1.04,0.86,1911,442,4.32,36.34%,-0.225995,2025-02-03
OXY,46.37,Call,47.5,2025-02-07,4,0.21,0.22,0.24,0.23,3005,696,4.32,32.62%,0.248149,2025-02-03
MARA,17.95,Call,22,2025-03-07,32,0.83,0.86,0.88,0.88,663,154,4.31,100.49%,0.300747,2025-02-03
META,697.46,Put,685,2025-02-07,4,5.85,5.95,6.05,6,4894,1139,4.3,38.94%,-0.318451,2025-02-03
TSLA,383.68,Put,360,2025-02-07,4,2.69,2.72,2.76,2.77,31574,7366,4.29,68.72%,-0.17682,2025-02-03
MRNA,36.55,Call,39,2025-02-07,4,0.8,0.85,0.89,0.85,1569,366,4.29,115.01%,0.317453,2025-02-03
RKLB,28.38,Call,29,2025-02-14,11,1.61,1.74,1.86,1.74,827,193,4.28,101.75%,0.489374,2025-02-03
XYZ,90.2,Put,84,2025-02-07,4,0.3,0.32,0.35,0.3,934,218,4.28,57.52%,-0.111213,2025-02-03
OXY,46.37,Call,48,2025-02-07,4,0.12,0.13,0.14,0.15,4910,1151,4.27,32.35%,0.159744,2025-02-03
NVDA,116.66,Call,113,2025-02-14,11,7.5,7.55,7.6,7.5,2064,483,4.27,67.79%,0.633354,2025-02-03
UNH,548.18,Call,560,2025-02-07,4,1.63,1.84,2.05,2,3151,740,4.26,26.57%,0.228978,2025-02-03
GM,47.9,Call,48,2025-02-07,4,0.89,0.95,1,0.93,4152,975,4.26,48.49%,0.496559,2025-02-03
PDD,105.24,Call,115,2025-02-14,11,1.01,1.14,1.26,1.04,7168,1686,4.25,55.31%,0.194297,2025-02-03
MSTR,347.09,Call,365,2025-02-14,11,15.1,15.4,15.7,15.15,501,118,4.25,92.71%,0.411347,2025-02-03
KC,15.14,Call,17.5,2025-02-21,18,0.85,0.93,1,0.86,2357,555,4.25,124.29%,0.352285,2025-02-03
NFLX,978.94,Put,977.5,2025-02-07,4,10.9,11.3,11.7,11.31,903,213,4.24,29.90%,-0.47022,2025-02-03
TSLA,383.68,Call,410,2025-02-21,18,9.9,9.98,10.05,10,15450,3651,4.23,57.66%,0.330863,2025-02-03
TTD,117.94,Call,127,2025-02-07,4,0.21,0.24,0.26,0.25,1036,245,4.23,50.91%,0.088002,2025-02-03
XPEV,15.69,Call,16.5,2025-02-07,4,0.28,0.29,0.3,0.3,1262,298,4.23,92.37%,0.320104,2025-02-03
TSLA,383.68,Call,390,2025-02-28,25,20.15,20.28,20.4,20.35,1509,357,4.23,56.69%,0.493644,2025-02-03
EL,82.77,Call,88,2025-02-07,4,2.13,2.29,2.44,2.27,709,168,4.22,123.27%,0.341542,2025-02-03
BILI,16.72,Call,17,2025-02-14,11,0.69,0.71,0.73,0.71,1075,255,4.22,71.40%,0.475485,2025-02-03
TSLA,383.68,Call,407.5,2025-02-14,11,7.75,7.83,7.9,7.85,720,171,4.21,62.21%,0.311473,2025-02-03
HIMS,38.93,Call,39,2025-02-07,4,1.62,1.71,1.8,1.84,1191,283,4.21,106.74%,0.517566,2025-02-03
META,697.46,Put,660,2025-02-07,4,1.46,1.48,1.5,1.51,4999,1188,4.21,42.14%,-0.099781,2025-02-03
KDP,32.54,Call,34,2025-02-21,18,0.2,0.23,0.25,0.2,856,204,4.2,23.56%,0.212084,2025-02-03
META,697.46,Call,710,2025-02-14,11,11,11.1,11.2,11.05,1517,361,4.2,33.32%,0.398122,2025-02-03
AMD,114.27,Call,115,2025-02-07,4,4.9,4.95,5,4.94,8410,2008,4.19,110.19%,0.502625,2025-02-03
TSLA,383.68,Put,380,2025-02-14,11,13.8,13.9,14,13.99,6831,1633,4.18,60.43%,-0.438663,2025-02-03
NVDA,116.66,Call,260,2026-09-18,592,7.7,7.95,8.2,7.8,569,136,4.18,53.24%,0.228252,2025-02-03
TSLA,383.68,Call,410,2025-02-07,4,3,3.03,3.05,3.04,22742,5460,4.17,71.05%,0.198079,2025-02-03
DHR,214.26,Call,225,2025-03-07,32,1.85,1.95,2.05,1.85,1068,257,4.16,21.04%,0.241956,2025-02-03
TSLA,383.68,Call,365,2025-02-07,4,22.75,22.88,23,23,1998,481,4.15,71.20%,0.762206,2025-02-03
APO,167.12,Put,157.5,2025-02-21,18,2.7,2.83,2.95,2.65,505,122,4.14,46.08%,-0.259624,2025-02-03
CHWY,38.14,Call,38.5,2025-02-07,4,0.6,0.65,0.7,0.64,1421,343,4.14,49.96%,0.44259,2025-02-03
MRVL,113.56,Put,96,2025-02-07,4,0.12,0.14,0.15,0.11,541,131,4.13,88.85%,-0.031661,2025-02-03
PEP,150.27,Put,147,2025-02-07,4,0.93,1.08,1.22,1.08,1211,293,4.13,38.16%,-0.283317,2025-02-03
SHOP,114.39,Put,110,2025-02-07,4,0.81,0.87,0.93,0.9,1377,335,4.11,53.84%,-0.232695,2025-02-03
QS,4.97,Call,5,2025-02-07,4,0.15,0.16,0.17,0.18,1629,397,4.1,83.37%,0.492069,2025-02-03
RIVN,12.39,Call,12.5,2025-02-21,18,1.02,1.04,1.05,1.24,3498,854,4.1,97.91%,0.531042,2025-02-03
OKLO,45.93,Call,44.5,2025-02-07,4,3.6,3.83,4.05,4.25,647,158,4.09,161.48%,0.608138,2025-02-03
JD,40.03,Put,35,2025-04-17,73,1.56,1.59,1.62,1.56,1546,378,4.09,52.03%,-0.247948,2025-02-03
SMCI,26.85,Call,27.5,2025-02-21,18,3.1,3.15,3.2,3.2,506,124,4.08,145.67%,0.537601,2025-02-03
ADSK,306.23,Put,190,2025-06-20,137,0.6,1.38,2.15,1.67,600,147,4.08,50.05%,-0.039348,2025-02-03
PLTR,83.74,Put,59,2025-02-14,11,0.31,0.37,0.42,0.31,873,214,4.08,122.87%,-0.039711,2025-02-03
OKLO,45.93,Call,49,2025-02-07,4,1.89,2,2.1,2.06,631,155,4.07,170.15%,0.392972,2025-02-03
MSTR,347.09,Put,290,2025-02-14,11,4.05,4.18,4.3,4.27,1729,425,4.07,100.39%,-0.130266,2025-02-03
BP,30.87,Put,26,2025-07-18,165,0.59,0.63,0.66,0.7,1117,275,4.06,29.47%,-0.172089,2025-02-03
ADBE,438.6,Call,455,2025-02-07,4,1.05,1.12,1.19,1.16,1489,367,4.06,32.91%,0.150385,2025-02-03
NVDA,116.66,Put,113,2025-02-14,11,3.7,3.73,3.75,3.78,3513,865,4.06,68.12%,-0.367718,2025-02-03
META,697.46,Put,680,2025-05-16,102,39.05,39.28,39.5,39.29,1114,275,4.05,34.92%,-0.391503,2025-02-03
TSLA,383.68,Call,400,2025-03-14,39,21.9,22.03,22.15,22.1,513,127,4.04,56.49%,0.456995,2025-02-03
UBER,67.29,Call,69,2025-02-07,4,2.22,2.26,2.3,2.25,7908,1963,4.03,106.02%,0.433931,2025-02-03
QBTS,5.76,Call,5.5,2025-02-07,4,0.5,0.53,0.55,0.53,5758,1433,4.02,163.81%,0.639795,2025-02-03
TEM,61.54,Call,90,2025-03-21,46,1.45,1.58,1.7,1.5,1038,258,4.02,91.98%,0.162522,2025-02-03
TSM,199.8,Call,207.5,2025-02-14,11,3.75,3.85,3.95,4.2,1108,276,4.01,49.43%,0.349639,2025-02-03
TSLA,383.68,Put,355,2025-02-07,4,1.95,1.98,2.01,1.99,8149,2030,4.01,70.09%,-0.13534,2025-02-03
PLTR,83.74,Call,86,2025-02-21,18,6.1,6.15,6.2,6.17,2019,505,4,95.52%,0.496244,2025-02-03
ZIM,17.18,Call,17.5,2025-02-07,4,0.38,0.42,0.46,0.43,790,198,3.99,80.94%,0.424023,2025-02-03
NEM,43.12,Call,43.5,2025-02-07,4,0.35,0.44,0.53,0.5,2331,584,3.99,37.00%,0.420075,2025-02-03
OKLO,45.93,Call,55,2025-02-07,4,0.77,0.83,0.88,0.85,1110,279,3.98,179.37%,0.193953,2025-02-03
NVDA,116.66,Put,75,2025-10-17,256,3.4,3.47,3.55,3.4,1611,405,3.98,55.19%,-0.106895,2025-02-03
HD,408.76,Call,410,2025-02-07,4,3.8,4.4,5,4.09,1077,271,3.97,27.14%,0.466392,2025-02-03
STZ,174.41,Call,180,2025-02-21,18,1.7,2,2.3,2.25,1144,288,3.97,28.32%,0.324491,2025-02-03
MSFT,410.92,Call,410,2025-02-14,11,8.05,8.13,8.2,8.05,1318,332,3.97,25.89%,0.538136,2025-02-03
EL,82.77,Put,80,2025-02-21,18,3.55,3.65,3.75,3.65,2033,512,3.97,68.81%,-0.379427,2025-02-03
AMPX,3.2,Call,7,2025-07-18,165,0.35,0.5,0.65,0.36,4000,1008,3.97,123.79%,0.308175,2025-02-03
MARA,17.95,Call,18,2025-02-07,4,0.67,0.69,0.7,0.68,22827,5749,3.97,93.38%,0.510085,2025-02-03
MSTR,347.09,Put,275,2025-02-07,4,0.75,0.84,0.92,0.82,3404,860,3.96,132.55%,-0.040032,2025-02-03
TSLA,383.68,Put,350,2025-02-07,4,1.42,1.43,1.44,1.47,35716,9017,3.96,71.42%,-0.101663,2025-02-03
SMR,23.85,Call,22.5,2025-02-07,4,1.97,2.09,2.2,2.3,1295,327,3.96,133.70%,0.687846,2025-02-03
BTDR,17.77,Put,17.5,2025-02-07,4,0.8,0.85,0.9,1.09,2002,505,3.96,133.54%,-0.427695,2025-02-03
TSLA,383.68,Put,367.5,2025-02-14,11,8.65,8.73,8.8,8.55,1316,333,3.95,60.23%,-0.317358,2025-02-03
ENPH,63.91,Call,74,2025-02-07,4,1.05,1.12,1.19,1.17,678,172,3.94,157.75%,0.211181,2025-02-03
TSLA,383.68,Put,392.5,2025-02-14,11,20.6,20.7,20.8,20.76,621,158,3.93,60.44%,-0.561659,2025-02-03
LMND,33.17,Put,30,2025-02-07,4,0.2,0.25,0.3,0.24,641,163,3.93,93.20%,-0.139436,2025-02-03
MMM,150.04,Call,165,2025-03-21,46,0.82,0.88,0.94,0.88,1267,322,3.93,23.38%,0.142986,2025-02-03
COST,1005.83,Call,1020,2025-02-07,4,5.4,5.85,6.3,5.68,2772,705,3.93,26.57%,0.317821,2025-02-03
PBR,14.22,Call,14.5,2025-02-28,25,0.2,0.31,0.42,0.31,1610,411,3.92,29.56%,0.409129,2025-02-03
CVS,55.95,Put,54,2025-02-14,11,1.37,1.69,2,1.46,512,131,3.91,60.58%,-0.348159,2025-02-03
RIOT,11.99,Put,11,2025-02-07,4,0.15,0.16,0.17,0.15,11687,2991,3.91,103.62%,-0.196917,2025-02-03
XYL,122.8,Call,125,2025-03-21,46,3.6,4.3,5,4.2,502,129,3.89,28.62%,0.465734,2025-02-03
ETN,315.41,Call,320,2025-02-21,18,6,6.6,7.2,7.2,517,133,3.89,32.38%,0.442745,2025-02-03
ENPH,63.91,Put,40,2025-06-20,137,1.24,1.59,1.94,1.55,3058,786,3.89,72.64%,-0.095476,2025-02-03
NVDA,116.66,Call,117,2025-03-07,32,9.7,9.98,10.25,10.15,909,234,3.88,73.46%,0.544908,2025-02-03
DG,71.47,Put,68,2025-02-07,4,0.29,0.37,0.45,0.31,1781,459,3.88,48.79%,-0.158088,2025-02-03
FDX,247.34,Call,270,2025-02-21,18,0.63,0.66,0.68,0.65,1899,490,3.88,28.59%,0.091288,2025-02-03
SOFI,15.4,Call,15,2025-02-07,4,0.64,0.65,0.66,0.66,7598,1958,3.88,67.12%,0.661487,2025-02-03
CRWD,397.57,Put,370,2025-02-07,4,0.98,1.04,1.1,1.04,1548,400,3.87,54.12%,-0.096019,2025-02-03
TSLA,383.68,Put,365,2025-02-07,4,3.7,3.75,3.8,3.8,11926,3091,3.86,68.35%,-0.229854,2025-02-03
HIMS,38.93,Call,40,2025-02-07,4,1.21,1.3,1.39,1.34,5834,1517,3.85,110.36%,0.431385,2025-02-03
AMD,114.27,Call,119,2025-03-07,32,5.75,5.8,5.85,6,751,195,3.85,56.44%,0.445808,2025-02-03
GM,47.9,Put,43,2025-09-19,228,2.66,2.82,2.98,2.7,927,241,3.85,35.68%,-0.279577,2025-02-03
TSCO,54.58,Call,55,2025-04-17,73,2.35,2.68,3,2.4,595,155,3.84,25.30%,0.513433,2025-02-03
MRNA,36.55,Call,40,2025-02-07,4,0.58,0.62,0.65,0.66,2098,546,3.84,115.59%,0.247901,2025-02-03
TSLA,383.68,Call,400,2025-02-14,11,9.95,10,10.05,10.01,9627,2505,3.84,61.75%,0.37341,2025-02-03
KKR,163.22,Call,172.5,2025-02-21,18,1.65,2,2.35,2.2,604,158,3.82,37.50%,0.274399,2025-02-03
PLTR,83.74,Put,83,2025-02-21,18,6.4,6.58,6.75,6.48,1218,319,3.82,93.93%,-0.438405,2025-02-03
NFLX,978.94,Call,1030,2025-02-07,4,0.75,0.82,0.89,0.77,2325,610,3.81,30.37%,0.05839,2025-02-03
AAPL,228.01,Put,222.5,2025-02-07,4,1.28,1.3,1.31,1.3,17481,4584,3.81,36.03%,-0.249021,2025-02-03
ORCL,168.6,Call,167.5,2025-02-14,11,4.75,4.9,5.05,4.9,867,228,3.8,36.42%,0.559991,2025-02-03
NVDA,116.66,Call,219,2025-09-19,228,2.46,2.51,2.55,2.43,1464,385,3.8,54.81%,0.119759,2025-02-03
BBY,83.78,Put,79,2025-02-07,4,0.14,0.18,0.21,0.19,2462,648,3.8,44.68%,-0.100324,2025-02-03
APO,167.12,Call,175,2025-02-07,4,1.75,2.03,2.3,2.2,516,136,3.79,72.85%,0.287208,2025-02-03
PYPL,89.51,Put,86,2025-02-21,18,2.31,2.48,2.64,2.54,576,152,3.79,53.07%,-0.339578,2025-02-03
SEDG,13.36,Call,14.5,2025-02-07,4,0.26,0.29,0.31,0.31,694,183,3.79,127.94%,0.294278,2025-02-03
META,697.46,Put,630,2025-02-28,25,3.6,3.68,3.75,3.69,992,262,3.79,34.55%,-0.115422,2025-02-03
SHOP,114.39,Call,118,2025-02-07,4,1.09,1.17,1.25,1.23,1095,289,3.79,54.31%,0.30511,2025-02-03
CVNA,251.63,Put,220,2025-02-14,11,0.79,0.86,0.93,0.86,2586,682,3.79,56.19%,-0.075176,2025-02-03
MSTR,347.09,Call,340,2025-02-07,4,18.55,18.93,19.3,18.99,5965,1579,3.78,105.25%,0.597452,2025-02-03
BAC,46.21,Call,46,2025-02-07,4,0.68,0.7,0.71,0.69,6015,1591,3.78,29.77%,0.567041,2025-02-03
INTC,19.38,Call,21.5,2025-02-21,18,0.28,0.29,0.3,0.29,11555,3060,3.78,56.02%,0.221787,2025-02-03
PBR,14.22,Call,15,2025-02-28,25,0.07,0.13,0.18,0.15,700,185,3.78,28.74%,0.245322,2025-02-03
TSLA,383.68,Put,397.5,2025-02-21,18,26.55,26.68,26.8,26,625,166,3.77,56.23%,-0.582982,2025-02-03
SBUX,108.16,Call,120,2025-03-21,46,0.35,0.37,0.39,0.36,6724,1789,3.76,21.30%,0.096482,2025-02-03
AAPL,228.01,Call,230,2025-03-07,32,6.1,6.15,6.2,6.15,1852,492,3.76,24.95%,0.48623,2025-02-03
WMT,99.54,Put,99,2025-02-07,4,0.73,0.75,0.77,0.72,2676,714,3.75,24.40%,-0.405809,2025-02-03
PDD,105.24,Put,70,2026-12-18,683,7.9,8.08,8.25,8,600,161,3.73,50.24%,-0.15267,2025-02-03
UPS,111.29,Call,110,2025-02-28,25,2.84,3.02,3.2,3.15,1333,357,3.73,21.75%,0.586174,2025-02-03
PLTR,83.74,Call,97,2025-02-07,4,1.6,1.63,1.65,1.62,2409,646,3.73,161.41%,0.216894,2025-02-03
UPS,111.29,Call,110,2025-02-07,4,2.11,2.23,2.35,2.15,1481,398,3.72,30.80%,0.645674,2025-02-03
AMZN,237.42,Call,232.5,2025-02-14,11,11.75,11.83,11.9,12.1,567,153,3.71,55.20%,0.610311,2025-02-03
ALAB,98.12,Call,100,2025-02-07,4,3,3.5,4,4.4,638,172,3.71,105.36%,0.455152,2025-02-03
CCL,27.05,Put,26.5,2025-02-21,18,0.45,0.56,0.66,0.67,1321,356,3.71,33.17%,-0.381876,2025-02-03
IVZ,18.34,Put,18,2025-02-21,18,0.3,0.38,0.45,0.3,5144,1392,3.7,27.97%,-0.36925,2025-02-03
OKLO,45.93,Put,45,2025-02-14,11,4.05,4.23,4.4,3.9,596,161,3.7,149.77%,-0.415756,2025-02-03
TSLA,383.68,Call,397.5,2025-02-14,11,10.75,10.85,10.95,10.79,1085,293,3.7,61.44%,0.395036,2025-02-03
MSTR,347.09,Call,342.5,2025-02-07,4,17.2,17.53,17.85,17.5,1244,336,3.7,104.28%,0.57178,2025-02-03
ALAB,98.12,Call,100,2025-02-14,11,8.5,9,9.5,10.8,635,172,3.69,144.05%,0.521675,2025-02-03
JD,40.03,Call,41,2025-02-07,4,0.7,0.72,0.73,0.73,1463,397,3.69,68.30%,0.380753,2025-02-03
BMY,59.95,Put,56,2025-02-21,18,0.36,0.4,0.44,0.43,530,144,3.68,33.86%,-0.171806,2025-02-03
SIRI,24,Put,25,2025-09-19,228,3.6,3.85,4.1,4.3,600,163,3.68,44.25%,-0.468961,2025-02-03
UPS,111.29,Put,113,2025-02-14,11,2.51,2.67,2.83,2.65,647,176,3.68,20.96%,-0.658756,2025-02-03
META,697.46,Call,735,2025-02-07,4,1.11,1.15,1.19,1.16,7664,2089,3.67,37.05%,0.093273,2025-02-03
KO,63.35,Call,65,2025-02-07,4,0.15,0.16,0.16,0.16,26310,7176,3.67,25.82%,0.17551,2025-02-03
INTC,19.38,Call,18.5,2025-02-07,4,1.02,1.04,1.06,1.05,1115,305,3.66,61.46%,0.775432,2025-02-03
SMCI,26.85,Put,23,2025-02-07,4,0.28,0.3,0.31,0.31,2723,744,3.66,146.55%,-0.138199,2025-02-03
ARM,155.65,Call,155,2027-01-15,711,53.15,54.45,55.75,55.17,507,139,3.65,60.15%,0.698986,2025-02-03
TD,56.55,Put,52.5,2025-02-21,18,0.1,0.15,0.2,0.1,803,220,3.65,23.49%,-0.074194,2025-02-03
OKLO,45.93,Call,50,2025-02-14,11,3,3.18,3.35,3.15,1501,411,3.65,147.92%,0.42183,2025-02-03
NVDA,116.66,Put,103,2025-02-14,11,1.09,1.1,1.11,1.11,1644,451,3.65,71.63%,-0.141601,2025-02-03
META,697.46,Call,700,2025-02-07,4,9.85,10,10.15,9.95,24005,6587,3.64,37.81%,0.475725,2025-02-03
NVDA,116.66,Call,106,2025-02-07,4,10.9,11.43,11.95,11.29,929,255,3.64,80.08%,0.883117,2025-02-03
NFLX,978.94,Call,982.5,2025-02-07,4,10.4,10.7,11,10.5,602,166,3.63,29.27%,0.465074,2025-02-03
GOOGL,201.23,Put,210,2025-04-17,73,15.15,15.25,15.35,15.1,849,234,3.63,30.52%,-0.584545,2025-02-03
DVN,33.75,Put,34,2025-02-07,4,0.62,0.66,0.69,0.62,932,257,3.63,34.52%,-0.572125,2025-02-03
BIRK,55.72,Put,50,2025-02-21,18,0.75,0.83,0.9,0.8,1576,434,3.63,59.90%,-0.185356,2025-02-03
ABBV,190.14,Call,195,2025-04-17,73,5,5.13,5.25,5.2,1981,546,3.63,21.15%,0.418322,2025-02-03
PLTR,83.74,Put,85,2025-02-14,11,7,7.18,7.35,7.17,1111,307,3.62,112.73%,-0.489356,2025-02-03
SENS,0.8951,Put,1,2025-03-21,46,0.2,0.25,0.3,0.2,1032,286,3.61,108.59%,-0.53425,2025-02-03
META,697.46,Call,740,2025-02-14,11,3.25,3.33,3.4,3.28,3902,1082,3.61,32.77%,0.160874,2025-02-03
TSLA,383.68,Call,407.5,2025-02-07,4,3.4,3.45,3.5,3.42,4408,1223,3.6,70.28%,0.219009,2025-02-03
MSTR,347.09,Call,360,2025-02-07,4,9.8,9.95,10.1,9.85,10927,3033,3.6,104.31%,0.391448,2025-02-03
TPX,66.92,Put,60,2025-02-21,18,0.45,0.53,0.6,0.52,13355,3714,3.6,47.97%,-0.137179,2025-02-03
PCG,15.16,Put,15,2025-02-14,11,0.22,0.34,0.46,0.41,633,176,3.6,47.20%,-0.427929,2025-02-03
ORIC,10.15,Put,10,2025-02-21,18,2,2.23,2.45,2,531,148,3.59,236.31%,-0.384419,2025-02-03
MRNA,36.55,Put,35.5,2025-02-07,4,1,1.07,1.13,1.1,761,212,3.59,104.81%,-0.372882,2025-02-03
MSTR,347.09,Call,377.5,2025-02-07,4,5.15,5.28,5.4,5.34,1029,287,3.59,106.89%,0.24494,2025-02-03
META,697.46,Call,707.5,2025-02-07,4,6.75,6.85,6.95,6.79,1570,438,3.58,37.42%,0.369181,2025-02-03
TXN,180.94,Call,190,2025-02-07,4,0.65,0.7,0.75,0.75,1780,497,3.58,46.49%,0.164305,2025-02-03
SOUN,14.24,Call,13.5,2025-02-07,4,1.03,1.11,1.18,1.15,2681,750,3.57,123.71%,0.684587,2025-02-03
OKLO,45.93,Call,44,2025-02-07,4,4.05,4.23,4.4,4.2,1515,425,3.56,166.87%,0.63151,2025-02-03
COIN,284.41,Call,285,2025-02-07,4,9.15,9.38,9.6,9.3,2191,616,3.56,80.16%,0.509144,2025-02-03
NVDA,116.66,Call,115,2025-02-14,11,6.4,6.43,6.45,6.3,16480,4626,3.56,68.31%,0.575773,2025-02-03
SMCI,26.85,Call,27,2025-03-21,46,4.9,4.98,5.05,5.01,4612,1300,3.55,133.00%,0.593257,2025-02-03
OKLO,45.93,Call,55,2025-02-21,18,2.61,2.68,2.74,2.75,2291,646,3.55,138.43%,0.33517,2025-02-03
CCL,27.05,Call,27.5,2025-02-07,4,0.29,0.31,0.32,0.32,2715,764,3.55,45.40%,0.370838,2025-02-03
META,697.46,Call,705,2025-02-07,4,7.7,7.78,7.85,7.7,5486,1551,3.54,37.35%,0.403563,2025-02-03
ASTS,21.47,Call,21,2025-02-07,4,1.18,1.24,1.3,1.28,4651,1317,3.53,115.36%,0.59779,2025-02-03
TSLA,383.68,Call,422.5,2025-02-07,4,1.54,1.57,1.59,1.53,8710,2467,3.53,73.33%,0.112948,2025-02-03
PYPL,89.51,Call,106,2025-02-07,4,0,0.19,0.38,0.19,509,144,3.53,96.12%,0.052035,2025-02-03
RKLB,28.38,Call,29,2025-02-07,4,1,1.2,1.4,1.04,1621,459,3.53,110.35%,0.450168,2025-02-03
PLTR,83.74,Call,120,2026-03-20,410,13.6,15.02,16.45,14.45,634,180,3.52,66.54%,0.463683,2025-02-03
