Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
UPST,33.66,Call,35,2024-09-13,3,0.62,0.65,0.67,0.67,2420,388,6.24,98.29%,0.348761,2024-09-10
NKE,78.09,Put,70,2024-10-04,24,0.83,0.88,0.92,0.86,1545,248,6.23,47.16%,-0.162937,2024-09-10
TSLA,226.17,Call,222.5,2024-09-27,17,12.7,12.77,12.85,12.55,1444,234,6.17,54.62%,0.586601,2024-09-10
NEE,82.3,Put,82.5,2024-11-15,67,4.15,4.25,4.35,4.45,1846,300,6.15,30.94%,-0.468429,2024-09-10
RF,22.32,Put,21,2024-09-20,10,0.05,0.1,0.15,0.13,720,117,6.15,39.19%,-0.164404,2024-09-10
HPE,16.1,Put,16.5,2024-09-13,3,0.45,0.53,0.6,0.55,3001,490,6.12,52.92%,-0.686099,2024-09-10
UPST,33.66,Put,34,2024-09-13,3,1.29,1.32,1.35,1.4,1987,326,6.1,93.97%,-0.528447,2024-09-10
FIS,83.42,Put,77.5,2024-09-20,10,0.05,0.1,0.15,0.1,2551,420,6.07,28.99%,-0.057375,2024-09-10
RBRK,31.58,Call,30,2024-09-20,10,1.25,2.38,3.5,2.1,1209,200,6.05,54.33%,0.736317,2024-09-10
ORCL,155.89,Call,165,2024-09-13,3,0.12,0.16,0.19,0.15,14065,2323,6.05,40.02%,0.062063,2024-09-10
GME,23.45,Put,18,2024-09-13,3,0.12,0.14,0.15,0.12,6200,1026,6.04,200.15%,-0.06078,2024-09-10
LI,19.6,Call,21.5,2024-09-20,10,0.14,0.16,0.17,0.19,3407,568,6,54.95%,0.169581,2024-09-10
UPS,129.83,Call,132,2024-09-13,3,0.35,0.36,0.37,0.36,4240,712,5.96,23.81%,0.224812,2024-09-10
PCG,19.65,Put,18,2024-09-27,17,0.04,0.08,0.12,0.12,900,151,5.96,39.49%,-0.136332,2024-09-10
GS,467.13,Call,470,2024-09-13,3,4.25,4.45,4.65,4.45,655,110,5.95,33.80%,0.429614,2024-09-10
EIX,84.62,Put,80,2024-09-20,10,0.35,0.43,0.5,0.45,1259,213,5.91,36.04%,-0.163834,2024-09-10
SOFI,7.05,Put,6.5,2024-10-25,45,0.24,0.26,0.28,0.27,1515,257,5.89,54.10%,-0.290796,2024-09-10
NVDA,108.1,Call,108,2024-09-13,3,2.2,2.23,2.25,2.23,89344,15243,5.86,55.18%,0.520819,2024-09-10
HOOD,19.7,Call,33,2025-01-17,130,0.28,0.39,0.5,0.26,5105,872,5.85,62.33%,0.124689,2024-09-10
Z,56.18,Call,57,2024-09-13,3,0.63,0.66,0.69,0.66,2620,449,5.84,49.27%,0.385018,2024-09-10
ALLY,32.67,Put,30,2024-09-20,10,0.3,0.32,0.35,0.35,1738,298,5.83,61.15%,-0.184656,2024-09-10
PLAY,29.86,Call,33,2024-09-20,10,1.05,1.5,1.95,1.1,752,129,5.83,112.75%,0.33057,2024-09-10
AMGN,328.93,Call,337.5,2024-09-20,10,1.6,1.79,1.98,1.73,1018,175,5.82,21.76%,0.249293,2024-09-10
PLTR,34.76,Put,34.5,2024-09-13,3,0.48,0.51,0.53,0.53,10169,1746,5.82,52.53%,-0.424994,2024-09-10
CNK,28.55,Put,29,2024-10-18,38,1.45,1.53,1.6,1.34,1472,254,5.8,35.10%,-0.529538,2024-09-10
TIGR,3.48,Call,5.5,2026-01-16,494,0.05,0.2,0.35,0.35,1000,173,5.78,49.98%,0.344136,2024-09-10
TSCO,270.77,Call,280,2024-09-20,10,1.25,1.45,1.65,1.5,1137,197,5.77,25.72%,0.228831,2024-09-10
SBLK,19.93,Put,19,2024-09-20,10,0.1,0.13,0.15,0.15,674,117,5.76,36.26%,-0.213804,2024-09-10
UBER,68.99,Put,57.5,2024-11-15,67,1.04,1.07,1.1,1.04,1886,328,5.75,45.27%,-0.139965,2024-09-10
ENPH,104.61,Call,106,2024-09-13,3,1.87,1.94,2,1.86,802,140,5.73,67.00%,0.428667,2024-09-10
ADI,218.72,Put,230,2025-06-20,283,27,27.4,27.8,29.5,1000,175,5.71,30.77%,-0.499617,2024-09-10
UBER,68.99,Call,70,2024-09-13,3,0.58,0.61,0.64,0.61,7417,1299,5.71,40.84%,0.358584,2024-09-10
SMCI,412.72,Call,402.5,2024-09-13,3,17.4,18.25,19.1,17.5,794,140,5.67,78.50%,0.653262,2024-09-10
AVGO,148.21,Put,144,2024-09-13,3,1.06,1.1,1.14,1.11,3131,553,5.66,51.58%,-0.259166,2024-09-10
ASTS,26.11,Put,25,2025-02-21,165,8.2,8.7,9.2,8.5,2923,518,5.64,141.79%,-0.295444,2024-09-10
MS,96.62,Put,93,2024-09-13,3,0.21,0.23,0.25,0.25,1891,336,5.63,39.65%,-0.139205,2024-09-10
CHWY,27.97,Call,31,2024-09-20,10,0.25,0.28,0.31,0.27,1283,228,5.63,63.07%,0.178996,2024-09-10
AAPL,220.11,Call,207.5,2024-09-13,3,12.4,12.83,13.25,13.55,6052,1078,5.61,38.30%,0.957959,2024-09-10
GS,467.13,Put,460,2025-01-17,130,24.8,27,29.2,25.35,2167,395,5.49,27.86%,-0.412158,2024-09-10
APLD,6.44,Put,6.5,2024-09-13,3,0.4,0.45,0.5,0.5,1070,196,5.46,201.47%,-0.483065,2024-09-10
ORCL,155.89,Put,160,2024-09-20,10,5,5.33,5.65,5.32,993,182,5.46,28.07%,-0.699969,2024-09-10
OXY,51.39,Put,45,2024-12-20,102,0.83,0.9,0.97,0.87,9532,1750,5.45,31.47%,-0.175103,2024-09-10
HPE,16.1,Put,16,2025-01-17,130,1.25,1.3,1.35,1.27,784,144,5.44,36.20%,-0.4331,2024-09-10
TSLA,226.17,Call,227.5,2024-09-13,3,4,4.05,4.1,4.05,38079,7012,5.43,56.57%,0.468054,2024-09-10
DLR,156.76,Put,145,2024-09-20,10,0.25,0.38,0.5,0.3,1792,332,5.4,33.63%,-0.075033,2024-09-10
SLB,39.59,Put,37.5,2024-09-20,10,0.17,0.2,0.23,0.23,2226,412,5.4,36.51%,-0.173912,2024-09-10
ORCL,155.89,Call,157.5,2024-09-13,3,1.48,1.54,1.59,1.6,15032,2787,5.39,39.30%,0.397129,2024-09-10
LUMN,5.36,Put,5,2026-01-16,494,1.67,1.72,1.77,1.73,1000,186,5.38,73.07%,-0.304191,2024-09-10
SMCI,412.72,Put,402.5,2024-09-13,3,7.6,7.8,8,7.7,926,174,5.32,82.75%,-0.353165,2024-09-10
GOOGL,148.66,Put,144,2024-09-20,10,1.15,1.18,1.21,1.18,839,158,5.31,31.03%,-0.252049,2024-09-10
MSFT,414.2,Put,410,2024-09-13,3,2.14,2.34,2.55,2.1,6047,1144,5.29,27.92%,-0.334228,2024-09-10
HUM,346.42,Call,390,2024-10-18,38,2.2,2.33,2.45,2.48,534,101,5.29,31.02%,0.137834,2024-09-10
V,285.34,Call,285,2024-11-15,67,11.75,11.85,11.95,11.81,1055,200,5.28,21.46%,0.558817,2024-09-10
UPST,33.66,Call,34.5,2024-09-13,3,0.81,0.83,0.85,0.78,612,116,5.28,97.22%,0.408779,2024-09-10
RDDT,56.87,Call,58,2024-09-13,3,0.74,0.87,1,0.83,1186,225,5.27,63.03%,0.378995,2024-09-10
INTC,18.98,Put,18,2024-10-11,31,0.61,0.68,0.75,0.65,3185,606,5.26,50.56%,-0.327066,2024-09-10
ETSY,52.58,Put,45,2024-10-18,38,0.43,0.45,0.48,0.49,1315,251,5.24,44.37%,-0.116326,2024-09-10
TSLA,226.17,Call,230,2024-09-13,3,3,3.03,3.05,3.02,97718,18652,5.24,56.37%,0.384188,2024-09-10
NVDA,108.1,Call,107,2024-09-13,3,2.73,2.76,2.8,2.77,79977,15263,5.24,55.25%,0.594045,2024-09-10
KO,71.55,Call,62.5,2025-02-21,165,10.05,10.48,10.9,10.25,3049,583,5.23,20.08%,0.864719,2024-09-10
ASTS,26.11,Call,26,2024-09-13,3,2.25,2.3,2.35,2.33,1491,285,5.23,241.30%,0.551986,2024-09-10
CPB,51.1,Put,51,2024-09-13,3,0.4,0.6,0.8,0.65,907,174,5.21,38.10%,-0.468511,2024-09-10
SPHR,39.76,Call,50,2024-10-18,38,0.2,0.3,0.4,0.35,3923,753,5.21,53.43%,0.112872,2024-09-10
STM,28.03,Call,28,2024-09-20,10,0.8,0.85,0.9,0.8,755,146,5.17,41.58%,0.526513,2024-09-10
GLW,41.16,Put,40.5,2024-09-20,10,0.55,0.6,0.65,0.62,593,116,5.11,34.26%,-0.37268,2024-09-10
TSLA,226.17,Put,215,2024-09-13,3,1.11,1.12,1.13,1.11,52145,10214,5.11,59.78%,-0.166248,2024-09-10
SMCI,412.72,Put,400,2024-09-13,3,6.7,6.85,7,6.73,7064,1382,5.11,82.33%,-0.322094,2024-09-10
GS,467.13,Call,485,2024-09-13,3,0.5,0.55,0.6,0.55,615,121,5.08,30.66%,0.09198,2024-09-10
TGT,148.01,Put,149,2024-09-13,3,1.9,1.96,2.02,2.25,791,156,5.07,26.56%,-0.602102,2024-09-10
UBER,68.99,Put,69,2024-09-13,3,1.02,1.04,1.06,1.05,4460,881,5.06,42.42%,-0.490225,2024-09-10
ORCL,155.89,Call,210,2025-03-21,192,1.36,1.49,1.61,1.41,1032,204,5.06,28.02%,0.101558,2024-09-10
ULTA,373.5,Put,357.5,2024-09-20,10,2.3,2.9,3.5,2.43,602,120,5.02,33.70%,-0.202794,2024-09-10
NTNX,60.23,Call,75,2025-01-17,130,1.5,1.63,1.75,1.6,628,125,5.02,38.48%,0.22341,2024-09-10
DJT,18.63,Put,20,2024-09-13,3,2.45,2.58,2.71,2.61,2990,596,5.02,265.56%,-0.568701,2024-09-10
NVDA,108.1,Call,109,2024-09-13,3,1.71,1.73,1.75,1.75,81280,16230,5.01,54.77%,0.446929,2024-09-10
AEE,84.91,Call,70,2024-09-20,10,12.9,14.95,17,14.8,520,104,5,141.55%,0.826727,2024-09-10
KULR,0.2447,Put,0.5,2025-04-17,219,0,0.2,0.4,0.3,500,100,5,139.53%,-0.55441,2024-09-10
PFE,29.74,Call,36,2025-03-21,192,0.41,0.44,0.46,0.43,735,148,4.97,25.25%,0.161497,2024-09-10
CVNA,130.72,Put,125,2024-09-13,3,1.19,1.35,1.5,1.41,1275,257,4.96,77.44%,-0.248891,2024-09-10
HAS,67.6,Put,67.5,2024-09-20,10,1.05,1.1,1.15,1.15,3748,756,4.96,27.14%,-0.475012,2024-09-10
TEVA,17.52,Put,18.5,2024-09-20,10,1.04,1.07,1.1,1.1,2121,428,4.96,39.32%,-0.787921,2024-09-10
CLSK,9.35,Put,9,2024-09-27,17,0.58,0.6,0.62,0.61,1099,222,4.95,99.18%,-0.38409,2024-09-10
MARA,15.94,Put,15.5,2024-09-13,3,0.36,0.38,0.39,0.39,3231,657,4.92,103.18%,-0.363151,2024-09-10
CLSK,9.35,Call,14,2024-11-15,67,0.64,0.7,0.75,0.68,1244,253,4.92,116.25%,0.293867,2024-09-10
BAC,39.28,Put,38.5,2024-09-13,3,0.18,0.19,0.2,0.2,8786,1797,4.89,35.41%,-0.258731,2024-09-10
NBR,65.96,Put,60,2024-12-20,102,6.8,7.05,7.3,6.9,1002,205,4.89,75.46%,-0.321207,2024-09-10
ULTA,373.5,Put,350,2024-09-13,3,0.25,0.28,0.3,0.25,1016,208,4.88,42.24%,-0.04231,2024-09-10
ELF,110.46,Call,115,2024-09-13,3,1,1.15,1.3,1.1,551,113,4.88,68.43%,0.270515,2024-09-10
CVX,138.23,Put,136,2024-09-13,3,0.47,0.51,0.54,0.52,1031,213,4.84,27.33%,-0.251004,2024-09-10
ACI,18.06,Put,16,2025-01-17,130,0.6,0.85,1.1,1.06,4341,896,4.84,49.04%,-0.2773,2024-09-10
APD,275.23,Call,310,2024-12-20,102,3.8,4.15,4.5,3.8,1000,207,4.83,23.98%,0.205141,2024-09-10
F,10.32,Call,10,2024-10-04,24,0.54,0.55,0.57,0.55,762,158,4.82,35.71%,0.649339,2024-09-10
AXSM,92.69,Put,50,2025-01-17,130,0,1.18,2.35,1.01,1500,312,4.81,74.31%,-0.049367,2024-09-10
OMF,43.27,Call,45,2024-09-20,10,0.35,0.4,0.45,0.4,663,138,4.8,36.36%,0.261551,2024-09-10
TSLA,226.17,Put,180,2024-10-11,31,2.21,2.34,2.47,2.36,903,189,4.78,68.02%,-0.101766,2024-09-10
APLD,6.44,Call,4,2024-09-20,10,2.4,2.95,3.5,2.35,2015,422,4.77,422.60%,0.84914,2024-09-10
GS,467.13,Put,465,2024-09-13,3,4.4,6.65,8.9,4.9,1756,371,4.73,35.29%,-0.434471,2024-09-10
META,504.79,Put,492.5,2024-09-20,10,5.5,5.58,5.65,5.42,618,131,4.72,32.89%,-0.308066,2024-09-10
ELF,110.46,Put,105,2024-09-13,3,0.9,1.15,1.4,1,847,180,4.71,76.44%,-0.22009,2024-09-10
BA,160.07,Call,160,2024-09-13,3,2.57,2.78,2.98,2.95,4460,948,4.7,50.35%,0.512955,2024-09-10
AFRM,37.27,Call,38,2024-09-13,3,0.65,0.73,0.8,0.73,1586,338,4.69,77.05%,0.40651,2024-09-10
DG,80.69,Call,81,2024-09-13,3,1.02,1.07,1.12,1.05,1669,357,4.68,40.75%,0.468052,2024-09-10
ALT,6.96,Call,7,2025-01-17,130,1.65,1.8,1.95,1.65,2069,446,4.64,160.52%,0.530495,2024-09-10
MU,86.85,Put,70,2025-04-17,219,5.35,5.63,5.9,5.61,500,108,4.63,53.81%,-0.21879,2024-09-10
WMT,78.81,Put,78,2024-09-27,17,0.64,0.77,0.9,0.69,722,156,4.63,16.30%,-0.360391,2024-09-10
GS,467.13,Call,487.5,2024-09-13,3,0.34,0.41,0.47,0.37,570,124,4.6,30.75%,0.065639,2024-09-10
BA,160.07,Call,165,2024-09-13,3,0.85,0.95,1.05,1,10539,2302,4.58,47.65%,0.248144,2024-09-10
AVGO,148.21,Call,149,2024-09-13,3,2.31,2.36,2.4,2.39,4344,954,4.55,51.09%,0.46621,2024-09-10
PCAR,94.57,Put,95,2024-11-15,67,4.7,4.85,5,5.1,757,168,4.51,30.59%,-0.471481,2024-09-10
JPM,205.56,Put,180,2024-12-20,102,2.89,2.94,2.99,2.94,5454,1212,4.5,29.33%,-0.162718,2024-09-10
PDD,93.06,Call,101,2024-09-20,10,0.27,0.31,0.35,0.33,1330,297,4.48,39.37%,0.114751,2024-09-10
MU,86.85,Call,95,2024-10-04,24,2.75,2.8,2.85,2.76,695,155,4.48,63.32%,0.325578,2024-09-10
AFRM,37.27,Call,33,2024-09-13,3,4.1,4.32,4.55,4.3,815,183,4.45,65.73%,0.981187,2024-09-10
C,57.95,Call,58,2024-09-20,10,1.21,1.23,1.26,1.19,764,173,4.42,32.64%,0.506989,2024-09-10
AMD,142.84,Call,139,2024-09-13,3,5.05,5.18,5.3,5.35,5510,1253,4.4,55.03%,0.71907,2024-09-10
AVGO,148.21,Put,146,2024-09-13,3,1.65,1.69,1.74,1.67,1339,304,4.4,49.73%,-0.358668,2024-09-10
HPQ,33.47,Call,31,2024-09-20,10,2.24,2.49,2.74,2.56,1206,274,4.4,34.47%,0.91572,2024-09-10
TSLA,226.17,Call,227.5,2024-09-27,17,10.1,10.15,10.2,10.05,563,128,4.4,54.01%,0.511675,2024-09-10
AFRM,37.27,Call,39,2024-09-13,3,0.41,0.44,0.47,0.44,1791,408,4.39,78.99%,0.277001,2024-09-10
WMT,78.81,Put,78,2024-10-04,24,0.8,0.86,0.91,0.86,641,146,4.39,16.23%,-0.373695,2024-09-10
DBRG,12.2,Call,13,2024-12-20,102,0.85,0.93,1,0.87,525,120,4.38,43.96%,0.459992,2024-09-10
TSLA,226.17,Put,230,2024-10-11,31,17.35,17.65,17.95,18,539,123,4.38,61.03%,-0.494952,2024-09-10
LUV,29.25,Put,27,2024-09-20,10,0.1,0.12,0.13,0.1,1815,416,4.36,39.99%,-0.104999,2024-09-10
GOOG,150.01,Call,160,2024-10-11,31,0.83,1.24,1.65,1.51,1189,273,4.36,26.74%,0.23052,2024-09-10
GSK,44.1,Put,41.5,2024-09-20,10,0.05,0.13,0.2,0.1,691,159,4.35,29.14%,-0.097743,2024-09-10
BIDU,82.05,Put,110,2024-09-20,10,26.75,28.03,29.3,28.75,530,122,4.34,133.68%,-0.888857,2024-09-10
CORZ,10.01,Call,18,2024-12-20,102,0.2,0.25,0.3,0.28,5085,1175,4.33,84.74%,0.145936,2024-09-10
ALT,6.96,Call,10,2024-10-18,38,0.2,0.23,0.25,0.25,701,162,4.33,131.51%,0.186521,2024-09-10
ELF,110.46,Put,110,2024-09-20,10,4.8,5,5.2,5.47,635,147,4.32,72.84%,-0.45839,2024-09-10
NBR,65.96,Call,90,2024-10-18,38,0.4,0.5,0.6,0.4,702,163,4.31,61.25%,0.074047,2024-09-10
ORCL,155.89,Put,150,2024-09-20,10,0.88,0.94,0.99,0.92,6273,1459,4.3,30.05%,-0.205977,2024-09-10
V,285.34,Put,280,2024-09-13,3,0.52,0.54,0.57,0.53,1248,290,4.3,22.43%,-0.16953,2024-09-10
AMD,142.84,Put,139,2024-09-13,3,1.24,1.27,1.3,1.24,4310,1004,4.29,54.20%,-0.2786,2024-09-10
BK,67.51,Call,67.5,2024-12-20,102,3.5,3.6,3.7,3.62,1281,300,4.27,24.08%,0.542445,2024-09-10
AVGO,148.21,Put,142,2024-09-13,3,0.67,0.8,0.92,0.65,2337,548,4.26,55.56%,-0.189181,2024-09-10
XOM,110.82,Call,111,2024-09-20,10,1.9,1.92,1.95,1.92,701,166,4.22,27.07%,0.498799,2024-09-10
BP,31.15,Put,31,2024-09-13,3,0.22,0.24,0.25,0.24,1165,276,4.22,27.47%,-0.418827,2024-09-10
CVS,56.94,Call,58,2024-09-13,3,0.32,0.33,0.35,0.34,3562,847,4.21,36.25%,0.293469,2024-09-10
NVDA,108.1,Call,107,2024-10-04,24,6.6,6.68,6.75,6.72,12749,3041,4.19,54.27%,0.566734,2024-09-10
PYPL,68.85,Put,67,2024-09-27,17,1.07,1.12,1.17,1.53,536,128,4.19,33.55%,-0.329611,2024-09-10
BYON,11.99,Call,12.5,2024-10-18,38,1.1,1.15,1.2,1.15,1297,310,4.18,86.78%,0.504322,2024-09-10
AMD,142.84,Call,142,2024-09-13,3,3.25,3.3,3.35,3.4,10774,2582,4.17,54.88%,0.560501,2024-09-10
OXY,51.39,Call,51,2024-09-13,3,0.76,0.78,0.79,0.75,1006,242,4.16,29.65%,0.620874,2024-09-10
X,31.22,Put,34,2024-09-20,10,3.6,3.78,3.95,3.74,2006,482,4.16,97.19%,-0.671775,2024-09-10
HOOD,19.7,Call,19,2024-09-13,3,0.88,0.9,0.91,0.88,3937,947,4.16,62.57%,0.749851,2024-09-10
NVDA,108.1,Call,119,2025-02-21,165,11.9,12,12.1,12.1,3142,755,4.16,53.01%,0.489249,2024-09-10
CRUS,130.94,Call,130,2024-09-20,10,3.9,4.1,4.3,4.2,606,146,4.15,41.91%,0.563409,2024-09-10
BE,10.15,Put,9,2024-09-20,10,0.1,0.13,0.15,0.25,560,136,4.12,80.56%,-0.163952,2024-09-10
COST,894.29,Put,885,2024-09-13,3,3.85,4.4,4.95,4.03,674,164,4.11,24.63%,-0.310613,2024-09-10
NKE,78.09,Call,79,2024-09-13,3,0.22,0.34,0.46,0.42,1248,306,4.08,27.65%,0.330504,2024-09-10
NYCB,9.82,Put,9,2024-09-20,10,0.1,0.13,0.15,0.14,10583,2591,4.08,70.13%,-0.206193,2024-09-10
MS,96.62,Put,96,2024-09-13,3,0.82,0.86,0.89,0.88,1274,313,4.07,33.56%,-0.408777,2024-09-10
AAPL,220.11,Call,220,2024-09-13,3,2.6,2.67,2.74,2.64,65648,16111,4.07,31.92%,0.518166,2024-09-10
RIVN,13.23,Call,12.5,2024-09-13,3,0.77,0.85,0.93,0.81,1378,342,4.03,67.64%,0.832349,2024-09-10
NVDA,108.1,Call,121,2025-02-21,165,11.3,11.35,11.4,11.45,3183,790,4.03,52.73%,0.469709,2024-09-10
ORCL,155.89,Call,165,2024-09-20,10,0.35,0.41,0.47,0.47,4483,1115,4.02,29.01%,0.128304,2024-09-10
MU,86.85,Call,85,2024-09-13,3,2.81,2.96,3.1,2.9,3165,788,4.02,58.07%,0.67103,2024-09-10
VGR,14.94,Call,12.5,2024-12-20,102,2.5,2.6,2.7,2.5,604,151,4,25.68%,0.915212,2024-09-10
MCHP,75.19,Put,75,2024-09-20,10,2.05,3.07,4.1,2.25,4194,1050,3.99,47.84%,-0.467991,2024-09-10
META,504.79,Call,502.5,2024-09-13,3,7.5,7.6,7.7,7.75,3806,955,3.99,34.46%,0.569121,2024-09-10
PYPL,68.85,Put,80,2026-12-18,830,18.1,18.88,19.65,19.6,1153,290,3.98,37.70%,-0.480199,2024-09-10
MS,96.62,Put,95,2024-09-13,3,0.53,0.55,0.57,0.57,1672,420,3.98,35.08%,-0.290694,2024-09-10
ENPH,104.61,Put,102,2024-09-13,3,1.37,1.43,1.49,1.43,1000,252,3.97,67.96%,-0.327402,2024-09-10
SLB,39.59,Call,42.5,2025-02-21,165,2.19,2.24,2.29,2.12,986,249,3.96,30.69%,0.420091,2024-09-10
SOFI,7.05,Call,6.5,2024-10-11,31,0.76,0.98,1.2,0.78,618,156,3.96,54.78%,0.731313,2024-09-10
MS,96.62,Put,96,2024-09-20,10,1.46,1.48,1.51,1.53,543,137,3.96,28.24%,-0.432683,2024-09-10
VALE,9.91,Call,10,2024-10-18,38,0.36,0.37,0.38,0.36,7854,2006,3.92,36.86%,0.446642,2024-09-10
PYPL,68.85,Put,64,2024-09-20,10,0.23,0.25,0.26,0.25,1054,269,3.92,38.35%,-0.114376,2024-09-10
AMD,142.84,Put,131,2024-09-20,10,1.03,1.05,1.07,1.06,799,204,3.92,54.17%,-0.152769,2024-09-10
NVDA,108.1,Put,105,2024-09-13,3,1.02,1.04,1.05,1.02,89505,22876,3.91,58.42%,-0.279916,2024-09-10
AVGO,148.21,Call,190,2025-03-21,192,5.45,5.53,5.6,5.52,7037,1800,3.91,39.31%,0.250125,2024-09-10
XYL,129.82,Call,135,2024-10-18,38,1.95,2.08,2.2,2.2,500,128,3.91,24.10%,0.34106,2024-09-10
ITT,131.12,Call,135,2024-10-18,38,2.75,3.28,3.8,3.4,500,129,3.88,28.49%,0.41156,2024-09-10
OXY,51.39,Call,52.5,2024-10-18,38,1.29,1.31,1.33,1.32,2182,563,3.88,26.10%,0.432779,2024-09-10
AMD,142.84,Put,136,2024-09-13,3,0.63,0.66,0.68,0.63,5519,1426,3.87,56.36%,-0.160192,2024-09-10
MU,86.85,Put,85,2024-09-13,3,0.91,0.94,0.96,0.9,4763,1231,3.87,55.16%,-0.321861,2024-09-10
CVNA,130.72,Put,110,2024-09-13,3,0.03,0.11,0.18,0.15,613,159,3.86,104.27%,-0.030251,2024-09-10
PDD,93.06,Call,96,2024-09-13,3,0.36,0.41,0.45,0.45,4694,1215,3.86,42.87%,0.220734,2024-09-10
OPI,2.24,Put,2.5,2025-03-21,192,0.65,0.7,0.75,0.7,1409,366,3.85,87.13%,-0.436121,2024-09-10
CVX,138.23,Call,139,2024-09-13,3,0.83,0.9,0.97,0.96,555,144,3.85,26.05%,0.412429,2024-09-10
AVGO,148.21,Put,145,2024-09-13,3,1.13,1.28,1.42,1.34,4869,1269,3.84,50.10%,-0.304618,2024-09-10
GS,467.13,Call,490,2024-09-13,3,0.22,0.27,0.32,0.22,1240,324,3.83,30.24%,0.042561,2024-09-10
AMZN,179.55,Put,182.5,2024-09-13,3,3.7,3.75,3.8,3.75,1552,405,3.83,30.29%,-0.71618,2024-09-10
MOD,94.6,Put,90,2024-09-20,10,1.85,2.1,2.35,1.85,1047,274,3.82,61.49%,-0.290402,2024-09-10
GOOG,150.01,Put,149,2024-09-13,3,1.25,1.28,1.3,1.25,2463,649,3.8,31.99%,-0.397878,2024-09-10
TSLA,226.17,Call,220,2024-09-13,3,8.4,8.48,8.55,8.5,51878,13657,3.8,58.52%,0.710961,2024-09-10
PLTR,34.76,Put,34,2024-09-13,3,0.33,0.34,0.35,0.35,34196,8992,3.8,53.62%,-0.313164,2024-09-10
V,285.34,Call,295,2024-11-15,67,6.9,6.98,7.05,6.88,800,211,3.79,20.63%,0.405405,2024-09-10
COST,894.29,Put,895,2024-09-13,3,7.5,7.88,8.25,7.8,769,203,3.79,23.49%,-0.504872,2024-09-10
PLTR,34.76,Call,34.5,2024-09-13,3,0.79,0.8,0.81,0.79,19595,5185,3.78,51.36%,0.576893,2024-09-10
SLB,39.59,Put,35,2025-03-21,192,1.55,1.62,1.69,1.75,707,187,3.78,33.34%,-0.250091,2024-09-10
CCI,119.94,Call,125,2024-09-20,10,0.15,0.18,0.2,0.2,531,141,3.77,19.83%,0.10719,2024-09-10
CLF,10.91,Call,11.5,2024-10-04,24,0.3,0.35,0.4,0.36,1014,269,3.77,52.60%,0.378609,2024-09-10
CZR,36.1,Put,33,2024-09-13,3,0.02,0.05,0.08,0.12,500,133,3.76,63.52%,-0.055357,2024-09-10
BAC,39.28,Put,38,2024-09-13,3,0.1,0.11,0.12,0.1,7908,2117,3.74,35.90%,-0.149039,2024-09-10
MCD,291.27,Call,302.5,2024-09-13,3,0.1,0.11,0.12,0.12,3213,860,3.74,24.38%,0.045599,2024-09-10
NVDA,108.1,Call,117,2025-02-21,165,12.75,12.83,12.9,12.95,3083,827,3.73,53.09%,0.508411,2024-09-10
DK,19.35,Put,12.5,2025-04-17,219,0.3,0.4,0.5,0.45,540,145,3.72,52.73%,-0.099701,2024-09-10
ORCL,155.89,Call,157.5,2024-09-20,10,2.2,2.29,2.38,2.34,2264,609,3.72,29.01%,0.434175,2024-09-10
JPM,205.56,Put,202.5,2024-09-20,10,2.25,2.3,2.35,2.31,1180,317,3.72,27.46%,-0.356083,2024-09-10
COST,894.29,Put,862.5,2024-09-13,3,0.79,0.89,0.98,0.91,1899,515,3.69,29.37%,-0.082847,2024-09-10
SMCI,412.72,Call,410,2024-09-13,3,12.6,13.45,14.3,14,3184,866,3.68,84.04%,0.551973,2024-09-10
AXP,245.42,Call,250,2024-09-13,3,1.28,1.41,1.53,1.27,581,158,3.68,35.24%,0.290412,2024-09-10
AU,27.45,Put,25,2024-10-18,38,0.45,0.5,0.55,0.56,1017,277,3.67,41.98%,-0.219343,2024-09-10
RKT,18.86,Put,17.5,2024-09-20,10,0.15,0.2,0.25,0.2,643,176,3.65,56.64%,-0.195141,2024-09-10
AVGO,148.21,Put,149,2024-09-13,3,2.78,2.94,3.1,2.99,1032,283,3.65,48.37%,-0.537233,2024-09-10
VZ,43.65,Call,44,2024-09-13,3,0.17,0.18,0.19,0.17,2221,610,3.64,19.89%,0.331196,2024-09-10
IBM,205.32,Put,215,2024-11-15,67,13.35,13.8,14.25,14.5,574,158,3.63,23.99%,-0.645602,2024-09-10
COST,894.29,Put,870,2024-09-13,3,1.37,1.51,1.64,1.4,999,276,3.62,27.19%,-0.12629,2024-09-10
BBWI,26.71,Call,30,2025-01-17,130,1.75,1.8,1.85,1.84,1287,357,3.61,47.14%,0.399124,2024-09-10
PLTR,34.76,Put,33.5,2024-09-13,3,0.2,0.21,0.22,0.2,15658,4353,3.6,52.43%,-0.209286,2024-09-10
TSLA,226.17,Call,252.5,2024-09-13,3,0.13,0.14,0.14,0.13,4306,1200,3.59,62.01%,0.02725,2024-09-10
CLF,10.91,Call,10,2024-11-15,67,1.6,1.65,1.7,1.61,1599,445,3.59,59.91%,0.685164,2024-09-10
W,43.37,Call,45,2024-10-18,38,2.91,2.95,2.98,2.91,963,268,3.59,62.86%,0.478706,2024-09-10
ARM,127.22,Put,80,2025-02-21,165,4,4.08,4.15,4.55,530,148,3.58,72.86%,-0.108723,2024-09-10
