Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
EVGO,3.77,Call,4,2024-11-15,105,0.6,0.75,0.9,0.7,1339,255,5.25,95.80%,0.568243,2024-08-02
CHRW,98.63,Call,100,2024-09-20,48,3.2,3.35,3.5,3.4,1234,235,5.25,27.04%,0.478259,2024-08-02
MU,92.7,Put,90,2024-08-09,6,2.24,2.3,2.35,2.35,2848,543,5.24,76.32%,-0.360182,2024-08-02
OHI,38.26,Call,30,2024-09-20,48,7.2,8.3,9.4,7.9,1243,238,5.22,83.79%,0.825056,2024-08-02
CSCO,46.66,Put,46.5,2024-08-09,6,0.53,0.55,0.56,0.54,760,146,5.21,26.16%,-0.449256,2024-08-02
TSLA,207.67,Put,202.5,2024-08-09,6,4.5,4.58,4.65,4.59,5856,1127,5.2,66.12%,-0.36372,2024-08-02
OHI,38.26,Call,34,2024-08-16,13,3.2,4.3,5.4,4.14,8831,1711,5.16,102.76%,0.758132,2024-08-02
NFLX,613.64,Put,545,2024-08-16,13,1.15,1.21,1.26,1.33,1182,229,5.16,41.40%,-0.057104,2024-08-02
MARA,17.19,Put,15.5,2024-08-09,6,0.31,0.36,0.4,0.36,2216,431,5.14,118.22%,-0.222511,2024-08-02
MBLY,15.96,Put,17,2024-08-09,6,1.25,1.33,1.4,1.25,995,194,5.13,71.42%,-0.738673,2024-08-02
QCOM,159.31,Put,120,2024-10-18,76,1.46,1.52,1.57,1.54,707,138,5.12,50.26%,-0.083751,2024-08-02
CDNS,249.63,Call,260,2024-08-16,13,3.5,4.05,4.6,3.62,773,151,5.12,39.42%,0.314049,2024-08-02
DIS,89.57,Call,99,2024-08-16,13,0.78,0.82,0.86,0.86,4373,855,5.11,54.37%,0.180556,2024-08-02
AAPL,219.86,Call,237.5,2024-08-09,6,0.11,0.12,0.13,0.11,7985,1564,5.11,31.78%,0.031869,2024-08-02
NVDA,107.27,Call,92,2024-08-09,6,15.45,16.1,16.75,15.74,698,137,5.09,85.44%,0.928478,2024-08-02
ALTM,2.86,Call,3,2024-08-16,13,0.15,0.18,0.2,0.15,1145,225,5.09,95.61%,0.434794,2024-08-02
AMD,132.5,Call,136,2024-08-09,6,2.86,2.91,2.96,2.9,4486,882,5.09,63.90%,0.394887,2024-08-02
JPM,199.14,Call,205,2024-08-09,6,0.74,0.79,0.85,0.78,2502,494,5.06,26.64%,0.206774,2024-08-02
MRNA,86.58,Put,80,2024-08-09,6,1,1.23,1.45,1.13,4356,861,5.06,82.07%,-0.208604,2024-08-02
AMD,132.5,Call,135,2024-08-09,6,3.3,3.35,3.4,3.3,8669,1712,5.06,64.20%,0.430408,2024-08-02
DKNG,32.02,Call,35,2024-08-09,6,0.26,0.3,0.34,0.27,2779,550,5.05,71.05%,0.178301,2024-08-02
DJT,29.21,Call,29,2024-08-02,0,0.11,0.23,0.35,0.25,4456,882,5.05,18.52%,0.779189,2024-08-02
DJT,29.21,Call,28.5,2024-08-02,0,0.53,0.85,1.17,0.7,1907,378,5.04,127.13%,0.658277,2024-08-02
GE,160.28,Call,165,2024-08-09,6,1.4,1.57,1.73,1.7,754,150,5.03,42.49%,0.311441,2024-08-02
SQ,60.38,Call,59,2024-08-02,0,0.95,1.38,1.8,1.26,1137,226,5.03,76.67%,0.727075,2024-08-02
AMD,132.5,Put,136,2024-08-09,6,6.15,6.25,6.35,6.34,5461,1085,5.03,64.64%,-0.604824,2024-08-02
SHOP,54.43,Put,45,2024-09-20,48,1.22,1.27,1.32,1.3,8785,1747,5.03,64.84%,-0.170106,2024-08-02
PLTR,24.74,Call,22,2024-08-09,6,3.35,3.4,3.45,3.33,532,106,5.02,140.14%,0.772802,2024-08-02
AMD,132.5,Put,90,2024-08-23,20,0.13,0.15,0.16,0.15,562,112,5.02,80.90%,-0.015723,2024-08-02
GE,160.28,Call,160,2024-08-02,0,0.09,0.29,0.49,0.2,1403,280,5.01,9.57%,0.647725,2024-08-02
PFE,30.43,Call,31.5,2024-08-09,6,0.12,0.13,0.13,0.12,4980,998,4.99,30.02%,0.189582,2024-08-02
MU,92.7,Call,90,2024-08-16,13,6.05,6.15,6.25,6.25,1119,225,4.97,68.25%,0.620586,2024-08-02
WFC,53.26,Call,58,2024-08-30,27,0.26,0.32,0.37,0.27,540,109,4.95,27.28%,0.138708,2024-08-02
STX,94.57,Put,80,2024-09-20,48,0.85,0.93,1,0.95,627,127,4.94,43.19%,-0.121354,2024-08-02
INTC,21.48,Call,28,2024-10-18,76,0.33,0.35,0.36,0.34,1468,297,4.94,49.33%,0.149476,2024-08-02
COIN,204.44,Put,185,2024-08-09,6,1.6,2.05,2.5,2.27,903,183,4.93,88.60%,-0.172725,2024-08-02
CRM,243.97,Put,240,2024-08-23,20,6,6.45,6.9,6.43,2191,445,4.92,37.66%,-0.399882,2024-08-02
AMZN,167.9,Put,165,2024-08-09,6,2.4,2.5,2.59,2.51,14336,2928,4.9,45.08%,-0.365742,2024-08-02
META,488.14,Call,730,2024-11-15,105,2.06,2.14,2.21,2.23,500,102,4.9,41.42%,0.050885,2024-08-02
GOOGL,166.66,Put,160,2025-09-19,412,14.3,15.2,16.1,14.7,1000,204,4.9,30.41%,-0.349436,2024-08-02
NVDA,107.27,Call,96,2024-08-09,6,12.05,13.18,14.3,12.4,1430,292,4.9,90.45%,0.846794,2024-08-02
CL,102.81,Put,100,2024-09-20,48,1.15,1.23,1.3,1.28,631,129,4.89,17.63%,-0.299162,2024-08-02
ALB,86.99,Call,90,2024-08-09,6,1.34,1.42,1.5,1.45,959,196,4.89,59.10%,0.343173,2024-08-02
AMZN,167.9,Call,175,2024-08-30,27,3.95,4.03,4.1,4.05,1805,369,4.89,36.53%,0.371633,2024-08-02
AAPL,219.86,Put,212.5,2024-08-09,6,1.38,1.42,1.47,1.44,8403,1718,4.89,37.66%,-0.228431,2024-08-02
DD,79.12,Put,79,2024-08-16,13,1.3,1.53,1.75,1.75,2159,442,4.88,31.12%,-0.471272,2024-08-02
RUN,16.72,Put,14.5,2024-08-09,6,0.18,0.33,0.49,0.43,633,130,4.87,155.76%,-0.206921,2024-08-02
QCOM,159.31,Call,162.5,2024-08-09,6,3.1,3.18,3.25,3.2,1520,312,4.87,55.76%,0.407275,2024-08-02
AAPL,219.86,Call,225,2024-08-09,6,1.72,1.78,1.84,1.81,57111,11753,4.86,33.28%,0.307964,2024-08-02
HAE,89.85,Put,90,2024-09-20,48,3.8,5.5,7.2,5,500,103,4.85,40.11%,-0.461657,2024-08-02
AAPL,219.86,Put,220,2024-09-06,34,7.05,7.2,7.35,7.15,854,176,4.85,28.13%,-0.47033,2024-08-02
HIMS,17.58,Call,18,2024-08-09,6,1.9,2.05,2.2,2.08,784,162,4.84,251.39%,0.536095,2024-08-02
CVNA,137.2,Put,90,2025-01-17,168,6.15,6.53,6.9,6.82,1579,326,4.84,80.12%,-0.138637,2024-08-02
RBLX,39.04,Call,41,2024-08-23,20,0.68,1.07,1.45,0.91,657,136,4.83,44.82%,0.349505,2024-08-02
MSFT,408.49,Call,412.5,2024-08-09,6,4.75,4.93,5.1,4.75,1372,284,4.83,30.65%,0.416868,2024-08-02
ARM,113.45,Call,120,2024-08-09,6,2.43,2.52,2.6,2.53,1918,398,4.82,85.87%,0.327462,2024-08-02
NFLX,613.64,Call,615,2024-08-09,6,9.65,10.18,10.7,10.19,587,122,4.81,33.74%,0.49629,2024-08-02
SNAP,9.36,Put,9,2024-08-09,6,0.18,0.19,0.2,0.17,8264,1722,4.8,73.06%,-0.317871,2024-08-02
AAPL,219.86,Put,217.5,2024-08-09,6,2.76,2.87,2.97,2.9,11122,2317,4.8,36.08%,-0.393235,2024-08-02
NVDA,107.27,Call,120,2024-09-13,41,5.95,6.3,6.65,5.85,1091,228,4.79,74.88%,0.383221,2024-08-02
SMCI,624.65,Put,450,2024-08-09,6,2.25,2.38,2.5,2.35,625,131,4.77,157.92%,-0.042267,2024-08-02
AMZN,167.9,Call,170,2024-11-15,105,13.15,13.43,13.7,13.05,3749,786,4.77,36.75%,0.54556,2024-08-02
INTC,21.48,Call,26,2024-08-30,27,0.2,0.21,0.22,0.21,647,136,4.76,58.03%,0.131755,2024-08-02
MLCO,5.15,Call,10,2026-01-16,532,0.25,1.98,3.7,0.5,1200,252,4.76,68.47%,0.271142,2024-08-02
RCL,138.85,Call,145,2024-08-16,13,1.92,2.01,2.1,1.94,1676,352,4.76,40.16%,0.3015,2024-08-02
ASML,809.35,Put,640,2024-09-20,48,3.5,5.9,8.3,7,527,111,4.75,53.16%,-0.089408,2024-08-02
LYFT,10.92,Put,11,2024-08-09,6,0.85,0.87,0.89,0.85,2227,469,4.75,145.43%,-0.476962,2024-08-02
AMZN,167.9,Put,155,2024-08-09,6,0.51,0.53,0.55,0.53,15979,3365,4.75,50.47%,-0.100231,2024-08-02
CRWD,217.89,Call,237.5,2024-08-09,6,1.09,1.18,1.27,1.12,1099,232,4.74,59.05%,0.1381,2024-08-02
ARM,113.45,Call,135,2024-10-18,76,6.9,7,7.1,6.5,1318,278,4.74,66.79%,0.351696,2024-08-02
PYPL,61.98,Call,62,2024-08-16,13,1.76,1.8,1.84,1.8,1738,367,4.74,37.56%,0.522995,2024-08-02
LMND,16.64,Call,15,2024-12-20,140,3.5,3.75,4,3.6,3032,643,4.72,65.28%,0.695028,2024-08-02
TGTX,18.5,Call,20,2024-09-20,48,2.05,2.13,2.2,1.97,920,195,4.72,99.70%,0.494058,2024-08-02
RIOT,8.57,Call,9,2024-08-09,6,0.27,0.29,0.3,0.3,2989,635,4.71,107.41%,0.389608,2024-08-02
F,10.03,Call,10,2024-09-20,48,0.48,0.49,0.5,0.47,3064,650,4.71,33.13%,0.529796,2024-08-02
RIOT,8.57,Put,8.5,2024-08-09,6,0.4,0.41,0.42,0.4,3208,683,4.7,100.26%,-0.446853,2024-08-02
VALE,10.37,Call,4,2024-08-16,13,4.4,5.95,7.5,6.45,1980,421,4.7,335.36%,0.965152,2024-08-02
GOLD,17.91,Call,17.5,2024-08-23,20,0.88,0.94,0.99,0.9,722,154,4.69,40.66%,0.615099,2024-08-02
CALM,70.8,Call,65,2024-08-16,13,5.2,6,6.8,5.6,1265,270,4.69,60.37%,0.789193,2024-08-02
AAPL,219.86,Put,225,2024-08-09,6,6.25,6.8,7.35,6.93,10288,2194,4.69,34.66%,-0.687145,2024-08-02
C,58.76,Put,45,2024-09-20,48,0.18,0.2,0.22,0.22,14746,3145,4.69,47.36%,-0.048964,2024-08-02
NVDA,107.27,Put,99,2024-08-09,6,1.72,1.76,1.8,1.76,12796,2732,4.68,91.68%,-0.22725,2024-08-02
INTC,21.48,Call,20,2025-06-20,321,4.7,4.8,4.9,4.85,15893,3396,4.68,51.11%,0.657592,2024-08-02
APA,28.59,Put,28,2024-08-16,13,0.64,0.67,0.7,0.7,1057,226,4.68,45.76%,-0.385075,2024-08-02
ABT,111.31,Put,97.5,2024-10-18,76,0.2,0.75,1.29,0.98,1152,246,4.68,28.53%,-0.128109,2024-08-02
Z,44.36,Put,44,2024-08-16,13,3.15,3.58,4,3.3,1353,289,4.68,105.86%,-0.441075,2024-08-02
NEM,48.51,Call,55,2026-12-18,868,7.7,8.4,9.1,8.5,2527,540,4.68,34.66%,0.528645,2024-08-02
VRT,69.46,Put,62.5,2025-07-18,349,11.1,11.65,12.2,11.5,500,107,4.67,63.56%,-0.297058,2024-08-02
DKNG,32.02,Call,36,2024-09-20,48,1.08,1.12,1.15,0.98,6181,1323,4.67,52.28%,0.313798,2024-08-02
STLA,16.13,Put,15,2025-03-21,230,1,1.05,1.1,1.05,3376,725,4.66,35.30%,-0.314632,2024-08-02
UAL,40.19,Call,43.5,2024-08-09,6,0.12,0.13,0.14,0.14,536,115,4.66,51.00%,0.112818,2024-08-02
SMCI,624.65,Call,770,2024-08-09,6,6.6,6.85,7.1,6.3,1069,230,4.65,136.07%,0.134143,2024-08-02
META,488.14,Put,500,2025-12-19,504,82.1,83.6,85.1,82,1501,323,4.65,39.89%,-0.401363,2024-08-02
AAPL,219.86,Call,225,2024-09-06,34,5.3,5.45,5.6,5.37,3411,734,4.65,26.78%,0.426651,2024-08-02
AAPL,219.86,Put,225,2024-08-02,0,4.95,5.43,5.9,4.95,42051,9051,4.65,55.80%,-0.782411,2024-08-02
SMCI,624.65,Put,620,2024-08-09,6,39.2,40.25,41.3,40.31,852,184,4.63,134.77%,-0.446798,2024-08-02
INTC,21.48,Put,20,2024-12-20,140,1.79,1.82,1.84,1.82,3561,771,4.62,51.01%,-0.337677,2024-08-02
PAAS,21,Put,20,2024-08-09,6,0.3,0.35,0.4,0.45,656,142,4.62,71.53%,-0.279761,2024-08-02
OXY,57.67,Put,57.5,2025-03-21,230,4.15,4.3,4.45,4.55,548,119,4.61,27.33%,-0.422785,2024-08-02
TSLA,207.67,Put,210,2024-09-06,34,14.6,14.9,15.2,15.08,696,151,4.61,56.68%,-0.482738,2024-08-02
LEVI,17.15,Put,15,2026-01-16,532,1.65,1.75,1.85,1.7,2002,434,4.61,37.48%,-0.277199,2024-08-02
AMZN,167.9,Put,150,2024-08-09,6,0.25,0.27,0.28,0.28,13725,2975,4.61,56.15%,-0.053354,2024-08-02
CMCSA,39.9,Call,41.5,2024-08-09,6,0.11,0.18,0.25,0.14,672,146,4.6,31.01%,0.168492,2024-08-02
ORCL,133.28,Put,133,2024-08-09,6,2.08,2.17,2.25,2.06,924,201,4.6,34.39%,-0.467274,2024-08-02
COIN,204.44,Call,210,2024-08-09,6,6.1,6.3,6.5,6.3,1443,314,4.6,82.41%,0.423525,2024-08-02
TSLA,207.67,Call,215,2024-08-23,20,8.4,8.53,8.65,8.5,1176,256,4.59,58.63%,0.435302,2024-08-02
S,21.12,Call,25,2024-08-30,27,0.45,0.53,0.6,0.6,1267,276,4.59,77.59%,0.249799,2024-08-02
DIS,89.57,Call,97,2024-08-09,6,0.85,0.94,1.02,0.97,2757,601,4.59,73.13%,0.212552,2024-08-02
BITF,2.18,Call,4.5,2025-01-17,168,0.3,0.32,0.35,0.3,10286,2239,4.59,127.58%,0.353501,2024-08-02
META,488.14,Call,505,2024-08-09,6,4.5,4.65,4.8,4.55,2566,560,4.58,42.74%,0.281767,2024-08-02
U,15.32,Call,21,2024-08-23,20,0.26,0.45,0.63,0.28,837,183,4.57,113.65%,0.148814,2024-08-02
CRWD,217.89,Put,190,2025-02-21,203,18.35,18.63,18.9,18.5,1393,305,4.57,54.15%,-0.275791,2024-08-02
INTC,21.48,Call,20,2026-06-18,684,6.35,6.57,6.8,6.5,1499,328,4.57,50.57%,0.671733,2024-08-02
WBD,8.27,Call,12,2026-12-18,868,1.59,1.76,1.92,1.55,2223,486,4.57,50.04%,0.515033,2024-08-02
MARA,17.19,Call,17.5,2024-08-09,6,0.79,0.82,0.85,0.79,1119,246,4.55,104.95%,0.476451,2024-08-02
C,58.76,Put,52.5,2026-12-18,868,6.45,7.23,8,6.45,3325,731,4.55,29.84%,-0.291091,2024-08-02
KO,69.33,Put,68,2024-08-16,13,0.37,0.42,0.46,0.37,3338,735,4.54,17.39%,-0.263815,2024-08-02
CALM,70.8,Call,55,2024-08-16,13,15.3,16.35,17.4,15.3,622,137,4.54,144.74%,0.854692,2024-08-02
PYPL,61.98,Put,59,2024-08-09,6,0.32,0.34,0.36,0.32,1658,365,4.54,42.53%,-0.172234,2024-08-02
SMCI,624.65,Put,620,2024-08-02,0,0,0.03,0.05,0.23,6970,1556,4.48,12.33%,-0.117119,2024-08-02
META,488.14,Put,430,2025-02-21,203,27.65,28.58,29.5,30.15,748,167,4.48,41.82%,-0.264188,2024-08-02
NVDA,107.27,Call,191,2025-01-17,168,2.1,2.14,2.18,2.15,1559,349,4.47,59.07%,0.119446,2024-08-02
NVDA,107.27,Call,104,2024-08-09,6,6.5,6.6,6.7,6.6,18720,4198,4.46,87.66%,0.632857,2024-08-02
MSFT,408.49,Call,400,2024-08-09,6,11.6,12.5,13.4,12.1,1040,234,4.44,33.02%,0.703683,2024-08-02
MCHP,75.43,Put,60,2025-01-17,168,2.1,2.4,2.7,2.5,770,174,4.43,45.36%,-0.172956,2024-08-02
AMD,132.5,Call,132,2024-08-09,6,4.7,4.78,4.85,4.8,2378,537,4.43,66.36%,0.538749,2024-08-02
KSS,20.21,Call,20,2024-08-02,0,0.07,0.17,0.26,0.26,561,127,4.42,31.28%,0.740971,2024-08-02
CCJ,38.03,Put,35,2024-09-20,48,1.39,1.42,1.45,1.44,5458,1236,4.42,52.43%,-0.288014,2024-08-02
OHI,38.26,Call,35,2024-08-16,13,2.15,3.28,4.4,3.04,14246,3234,4.41,89.05%,0.728565,2024-08-02
VALE,10.37,Call,2,2024-09-20,48,7.9,9.2,10.5,8.35,660,150,4.4,0.00%,0,2024-08-02
DDOG,107.25,Put,115,2025-06-20,321,21.5,22.2,22.9,21.65,699,159,4.4,48.74%,-0.450771,2024-08-02
AMD,132.5,Call,120,2024-08-09,6,13.45,13.55,13.65,13.54,1744,396,4.4,74.99%,0.861683,2024-08-02
LCID,3.12,Put,2,2025-06-20,321,0.5,1.09,1.68,0.58,887,202,4.39,122.38%,-0.161172,2024-08-02
MARA,17.19,Call,18,2024-08-30,27,1.53,1.73,1.93,1.73,1000,228,4.39,109.53%,0.503025,2024-08-02
C,58.76,Put,57,2024-08-30,27,0.58,1.18,1.77,1.49,1059,241,4.39,36.53%,-0.356134,2024-08-02
DJT,29.21,Call,33,2024-08-09,6,0.56,0.63,0.69,0.57,1120,256,4.38,118.62%,0.235625,2024-08-02
MSFT,408.49,Put,372.5,2024-08-09,6,0.51,0.54,0.58,0.55,743,170,4.37,45.72%,-0.053199,2024-08-02
EQT,31.57,Put,32,2024-08-16,13,1.18,1.21,1.25,1.27,896,205,4.37,42.02%,-0.547424,2024-08-02
NU,10.92,Call,11.5,2024-08-16,13,0.27,0.31,0.34,0.31,3044,698,4.36,64.59%,0.36389,2024-08-02
INTC,21.48,Call,30,2024-11-15,105,0.45,0.47,0.49,0.45,5256,1207,4.35,53.15%,0.158065,2024-08-02
GPS,21.7,Call,24.5,2024-08-16,13,0.14,0.17,0.19,0.17,633,146,4.34,57.71%,0.146405,2024-08-02
TSLA,207.67,Put,215,2024-08-09,6,10.85,10.95,11.05,11,16642,3837,4.34,63.17%,-0.648338,2024-08-02
BA,169.95,Call,175,2024-08-16,13,3,3.13,3.25,3.2,4192,969,4.33,41.15%,0.368025,2024-08-02
ROKU,53.14,Put,54,2024-08-09,6,2.1,2.23,2.35,2.23,511,118,4.33,65.40%,-0.556409,2024-08-02
SOFI,6.65,Call,7,2024-09-06,34,0.32,0.43,0.53,0.35,982,227,4.33,59.36%,0.434743,2024-08-02
NVDA,107.27,Put,97,2024-08-09,6,1.31,1.36,1.4,1.35,6986,1619,4.32,93.44%,-0.182331,2024-08-02
PCOR,56.78,Call,65,2025-01-17,168,3.5,4.55,5.6,2.55,1038,241,4.31,45.69%,0.420388,2024-08-02
AAOI,7.65,Call,11,2024-08-09,6,0.1,0.13,0.15,0.15,1177,273,4.31,233.64%,0.144613,2024-08-02
ARM,113.45,Call,130,2024-10-18,76,8.2,8.33,8.45,7.65,1659,386,4.3,66.83%,0.398756,2024-08-02
WMT,68.46,Call,68,2024-08-09,6,1.07,1.09,1.1,1.07,2604,606,4.3,22.69%,0.606169,2024-08-02
RIOT,8.57,Call,9.5,2024-08-09,6,0.16,0.17,0.18,0.16,2622,610,4.3,105.97%,0.246984,2024-08-02
SQ,60.38,Call,60,2024-08-02,0,0.36,0.47,0.58,0.4,6262,1456,4.3,9.12%,0.913803,2024-08-02
DIS,89.57,Call,89,2024-08-02,0,0.29,0.63,0.97,0.39,545,127,4.29,34.58%,0.644039,2024-08-02
MARA,17.19,Put,17.5,2024-08-09,6,0.44,0.81,1.18,1.14,2599,607,4.28,111.12%,-0.519744,2024-08-02
MRNA,86.58,Call,95,2024-09-20,48,4.35,4.45,4.55,4.55,773,181,4.27,59.89%,0.387631,2024-08-02
CRM,243.97,Put,240,2024-08-09,6,2.51,2.86,3.2,2.9,936,219,4.27,37.83%,-0.353439,2024-08-02
NVDA,107.27,Put,87,2024-08-23,20,1.2,1.29,1.37,1.27,1090,256,4.26,82.32%,-0.115665,2024-08-02
SQ,60.38,Call,65,2024-09-20,48,2.73,2.76,2.8,2.72,17835,4186,4.26,50.36%,0.392477,2024-08-02
T,19.37,Put,19.5,2024-08-02,0,0,0.08,0.16,0.1,4151,977,4.25,19.45%,-0.744461,2024-08-02
AMZN,167.9,Call,180,2024-08-30,27,2.44,2.51,2.58,2.5,5094,1198,4.25,35.67%,0.264932,2024-08-02
COIN,204.44,Put,205,2024-08-09,6,8.8,9.23,9.65,8.9,915,216,4.24,83.13%,-0.486386,2024-08-02
COIN,204.44,Put,195,2024-08-30,27,11.8,12.23,12.65,12.35,980,231,4.24,78.42%,-0.365719,2024-08-02
OHI,38.26,Call,36,2024-08-16,13,1.2,2.3,3.4,2.13,2816,665,4.23,75.05%,0.689691,2024-08-02
AMD,132.5,Call,134,2024-08-09,6,3.7,3.78,3.85,3.75,3072,728,4.22,64.71%,0.46666,2024-08-02
AA,29.47,Put,27,2024-08-09,6,0.15,0.58,1,0.17,752,178,4.22,64.37%,-0.133662,2024-08-02
JPM,199.14,Put,197.5,2024-08-09,6,2.24,3.37,4.5,2.57,764,181,4.22,33.18%,-0.410688,2024-08-02
CCJ,38.03,Call,40,2024-09-20,48,2.05,2.08,2.1,2.08,2156,511,4.22,50.99%,0.440634,2024-08-02
VALE,10.37,Call,1,2024-09-20,48,7.4,9.45,11.5,9.45,1980,470,4.21,480.85%,0.982714,2024-08-02
AMD,132.5,Call,131,2024-08-09,6,5.25,5.33,5.4,5.48,1058,252,4.2,66.40%,0.574017,2024-08-02
MSFT,408.49,Call,415,2024-08-30,27,9.55,9.75,9.95,10,1206,287,4.2,27.22%,0.447782,2024-08-02
TSLA,207.67,Put,190,2024-08-09,6,1.56,1.6,1.63,1.59,20858,4976,4.19,71.70%,-0.153379,2024-08-02
NCLH,15.93,Put,14,2024-12-20,140,0.79,0.92,1.05,1.01,1286,307,4.19,52.29%,-0.270526,2024-08-02
AMZN,167.9,Put,150,2024-08-23,20,1.05,1.1,1.15,1.09,1353,323,4.19,44.20%,-0.121623,2024-08-02
NVDA,107.27,Call,98,2024-08-09,6,10.65,11.1,11.55,10.8,1591,380,4.19,90.04%,0.801853,2024-08-02
MGM,35.48,Put,35,2025-06-20,321,2.96,3.81,4.65,3.85,810,194,4.18,36.22%,-0.385575,2024-08-02
SHOP,54.43,Put,56,2024-08-09,6,3.85,4.13,4.4,4.4,961,230,4.18,127.13%,-0.535433,2024-08-02
APLT,5.89,Call,5,2024-08-16,13,1.15,1.42,1.7,1.1,1242,297,4.18,223.11%,0.72713,2024-08-02
CLSK,13.48,Put,13,2024-08-09,6,0.73,0.8,0.87,0.71,4701,1125,4.18,151.90%,-0.386932,2024-08-02
VFC,16.06,Call,15,2024-08-02,0,0.05,1.5,2.95,0.83,5085,1219,4.17,744.89%,0.644337,2024-08-02
NVO,127.49,Call,128,2024-08-16,13,5.05,5.18,5.3,5.1,612,147,4.16,54.98%,0.50945,2024-08-02
MSTR,1447.99,Put,1450,2024-08-02,0,1.24,5.12,9,1.88,1986,478,4.15,26.81%,-0.533705,2024-08-02
AFRM,25.77,Put,23,2024-08-09,6,0.15,0.21,0.27,0.28,505,122,4.14,86.36%,-0.13793,2024-08-02
AMD,132.5,Call,115,2024-08-09,6,18,18.13,18.25,17.95,646,156,4.14,82.02%,0.920425,2024-08-02
GOOGL,166.66,Put,157.5,2024-08-09,6,0.54,0.57,0.6,0.54,696,168,4.14,39.74%,-0.125236,2024-08-02
VALE,10.37,Call,1,2024-12-20,140,8,9.75,11.5,9.15,3300,801,4.12,0.00%,0,2024-08-02
ENPH,105.19,Put,104,2024-08-02,0,0,0.04,0.07,0.11,1550,376,4.12,22.88%,-0.165016,2024-08-02
META,488.14,Call,482.5,2024-08-09,6,14.55,14.85,15.15,14.75,631,154,4.1,46.29%,0.59446,2024-08-02
MU,92.7,Call,102,2024-08-09,6,0.6,0.64,0.67,0.67,947,231,4.1,70.64%,0.158258,2024-08-02
NVDA,107.27,Call,99,2024-08-09,6,9.9,10.35,10.8,10,1540,376,4.1,88.91%,0.778906,2024-08-02
MARA,17.19,Put,17.5,2024-08-02,0,0.18,0.27,0.36,0.34,9300,2266,4.1,36.97%,-0.820879,2024-08-02
MSFT,408.49,Put,407.5,2024-08-02,0,0.03,0.07,0.1,0.12,5326,1301,4.09,4.45%,-0.136106,2024-08-02
META,488.14,Call,500,2024-08-09,6,6.1,6.28,6.45,6.3,10190,2492,4.09,43.95%,0.350641,2024-08-02
TSLA,207.67,Call,230,2024-08-09,6,0.86,0.88,0.89,0.87,40483,9910,4.09,62.69%,0.111301,2024-08-02
MARA,17.19,Call,18,2024-08-09,6,0.6,0.7,0.8,0.6,6602,1617,4.08,105.09%,0.394385,2024-08-02
NVDA,107.27,Call,80,2024-08-09,6,26.9,27.53,28.15,27.19,1274,313,4.07,169.36%,0.928328,2024-08-02
JBL,99.62,Put,90,2025-01-17,168,5.3,5.55,5.8,6.1,538,133,4.05,40.61%,-0.283327,2024-08-02
GPS,21.7,Call,21,2024-08-16,13,1.39,1.44,1.48,1.44,2509,620,4.05,64.93%,0.631129,2024-08-02
META,488.14,Put,490,2024-08-02,0,1.2,1.97,2.74,1.7,9196,2272,4.05,16.63%,-0.665046,2024-08-02
BIDU,84.49,Call,75,2025-03-21,230,17.4,18.4,19.4,17.4,646,160,4.04,42.03%,0.732983,2024-08-02
MS,95.85,Call,120,2026-01-16,532,3.65,4.7,5.75,4.45,852,211,4.04,25.25%,0.280866,2024-08-02
ROKU,53.14,Call,55,2024-08-09,6,1.12,1.16,1.2,1.2,532,132,4.03,71.48%,0.374462,2024-08-02
JPM,199.14,Put,195,2024-08-09,6,1.58,1.66,1.73,1.86,1325,329,4.03,33.29%,-0.300116,2024-08-02
AMD,132.5,Put,130,2024-08-09,6,3.2,3.25,3.3,3.2,12534,3113,4.03,65.27%,-0.390418,2024-08-02
BAC,37.58,Call,41,2024-09-20,48,0.31,0.33,0.35,0.32,16801,4195,4.01,24.34%,0.18392,2024-08-02
GS,470.64,Put,467.5,2024-08-02,0,0.02,0.14,0.25,0.1,698,174,4.01,9.75%,-0.090275,2024-08-02
STX,94.57,Call,105,2024-09-20,48,1.6,2.03,2.45,1.68,1039,259,4.01,36.55%,0.241787,2024-08-02
AMZN,167.9,Call,180,2024-08-23,20,1.85,1.91,1.96,1.85,2329,582,4,36.55%,0.230665,2024-08-02
KKR,108.62,Call,110,2024-08-16,13,2.4,2.55,2.7,2.6,523,131,3.99,38.47%,0.454278,2024-08-02
AMZN,167.9,Put,157.5,2024-08-16,13,1.58,1.63,1.67,1.66,1448,363,3.99,44.14%,-0.203425,2024-08-02
CMG,52.57,Put,44,2024-09-20,48,0.35,0.43,0.5,0.45,7214,1809,3.99,43.50%,-0.105981,2024-08-02
GOOGL,166.66,Put,150,2024-08-09,6,0.2,0.22,0.23,0.24,4636,1168,3.97,50.39%,-0.047073,2024-08-02
HIMS,17.58,Call,19,2024-08-09,6,1.5,1.88,2.25,1.76,980,247,3.97,257.60%,0.473111,2024-08-02
DQ,15.26,Call,22.5,2026-01-16,532,2.5,3,3.5,3.13,1453,366,3.97,65.52%,0.497149,2024-08-02
GOOG,168.4,Call,165,2024-08-09,6,4.5,4.83,5.15,4.7,914,231,3.96,29.99%,0.715789,2024-08-02
MU,92.7,Put,67.5,2025-06-20,321,5.45,5.55,5.65,5.7,1601,404,3.96,54.14%,-0.172046,2024-08-02
