Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,197.49,Call,197.5,2024-08-23,10,7.2,7.28,7.35,7.25,3340,622,5.37,54.58%,0.524231,2024-08-12
CPNG,22.73,Call,23.5,2024-08-16,3,0.1,0.12,0.14,0.11,3194,598,5.34,44.65%,0.214142,2024-08-12
PUBM,14.23,Call,25,2025-04-17,247,0.35,0.43,0.5,0.4,784,147,5.33,51.81%,0.151639,2024-08-12
SMCI,540.98,Call,600,2024-08-16,3,2.7,2.8,2.9,2.77,12136,2285,5.31,95.03%,0.124289,2024-08-12
DJT,24.88,Call,25,2024-08-16,3,1.35,1.39,1.43,1.37,1923,362,5.31,158.03%,0.516391,2024-08-12
PLTR,29.38,Call,31,2024-09-27,45,1.35,1.55,1.74,1.61,542,102,5.31,53.35%,0.43784,2024-08-12
NKE,74.64,Call,81,2024-09-06,24,0.04,0.16,0.27,0.22,620,117,5.3,23.98%,0.103131,2024-08-12
SB,5.03,Call,5,2024-10-18,66,0.35,0.38,0.4,0.4,1211,229,5.29,44.80%,0.552699,2024-08-12
KR,53.24,Put,53,2024-08-16,3,0.63,0.65,0.66,0.66,1763,334,5.28,40.59%,-0.441488,2024-08-12
TSLA,197.49,Put,192.5,2024-08-16,3,2.66,2.69,2.72,2.75,20754,3955,5.25,68.15%,-0.325887,2024-08-12
NVDA,109.02,Put,107,2024-08-16,3,2.05,2.09,2.13,2.09,68099,13033,5.23,77.06%,-0.379064,2024-08-12
MRVL,60.51,Call,62,2024-08-16,3,0.79,0.82,0.85,0.81,7654,1474,5.19,64.31%,0.351527,2024-08-12
BAC,38.17,Call,37,2024-10-18,66,2.3,2.47,2.63,2.44,6008,1158,5.19,26.36%,0.646273,2024-08-12
JMIA,5.06,Call,6,2024-08-23,10,0.15,0.18,0.2,0.15,1871,362,5.17,131.61%,0.252499,2024-08-12
SMCI,540.98,Call,565,2024-08-16,3,8.3,8.6,8.9,8.5,1286,249,5.16,89.74%,0.31277,2024-08-12
MRVI,8.7,Call,10,2024-09-20,38,0.6,0.77,0.95,0.95,1842,358,5.15,125.18%,0.448824,2024-08-12
NVDA,109.02,Call,110,2024-09-27,45,9.5,9.75,10,9.55,1183,230,5.14,63.37%,0.54041,2024-08-12
TSLA,197.49,Put,187.5,2024-08-16,3,1.49,1.51,1.53,1.56,8919,1741,5.12,72.09%,-0.202421,2024-08-12
MARA,15.11,Call,15.5,2024-08-23,10,0.85,0.86,0.87,0.87,851,167,5.1,103.46%,0.47819,2024-08-12
COIN,191.74,Put,187.5,2024-08-16,3,4.5,4.95,5.4,4.65,589,116,5.08,96.05%,-0.380319,2024-08-12
RILY,8.15,Put,5,2024-08-16,3,0.2,0.23,0.25,0.22,12408,2448,5.07,511.76%,-0.099702,2024-08-12
SMCI,540.98,Call,590,2024-08-16,3,3.6,3.8,4,3.9,1715,338,5.07,93.90%,0.165692,2024-08-12
MARA,15.11,Call,15,2024-08-16,3,0.76,0.77,0.78,0.78,6202,1225,5.06,132.38%,0.549559,2024-08-12
SE,66.92,Call,73,2024-08-16,3,1.26,1.33,1.4,1.3,1030,204,5.05,139.73%,0.267698,2024-08-12
PATH,11.13,Call,16,2024-09-20,38,0.09,0.1,0.11,0.11,1009,200,5.05,76.84%,0.093979,2024-08-12
DIS,85.95,Call,85,2024-08-23,10,2.11,2.13,2.15,2.1,983,196,5.02,27.75%,0.611621,2024-08-12
TPR,37.49,Put,39,2024-09-06,24,2.4,3.05,3.7,2.63,502,100,5.02,46.14%,-0.604777,2024-08-12
TSLA,197.49,Put,172.5,2024-08-16,3,0.3,0.31,0.31,0.3,3643,725,5.02,89.93%,-0.044093,2024-08-12
SMCI,540.98,Call,525,2024-08-16,3,25.4,26.7,28,25.7,2176,435,5,84.77%,0.667985,2024-08-12
DKNG,29.85,Call,30.5,2024-08-16,3,0.48,0.51,0.54,0.56,2492,499,4.99,72.21%,0.386032,2024-08-12
SMCI,540.98,Call,600,2024-08-23,10,7.5,7.75,8,7.6,2942,589,4.99,72.90%,0.215986,2024-08-12
AVGO,148.62,Call,150,2024-09-06,24,8.2,8.4,8.6,8.3,1837,369,4.98,57.71%,0.511087,2024-08-12
AP,1.49,Call,2.5,2025-03-21,220,0.25,0.3,0.35,0.3,836,169,4.95,132.54%,0.429944,2024-08-12
NVDA,109.02,Call,115,2024-09-27,45,7.3,7.65,8,7.45,1274,258,4.94,63.03%,0.46015,2024-08-12
GRPN,12.12,Call,14,2024-09-20,38,0.35,0.45,0.55,0.37,1026,208,4.93,61.60%,0.275181,2024-08-12
PLD,119.99,Put,110,2024-09-20,38,1.15,1.23,1.3,1.3,1021,208,4.91,32.33%,-0.181802,2024-08-12
LUMN,4.64,Put,4.5,2024-09-06,24,0.36,0.47,0.58,0.57,884,180,4.91,133.75%,-0.402443,2024-08-12
ARM,117.13,Call,117,2024-08-23,10,5.75,5.85,5.95,5.75,569,116,4.91,72.52%,0.532453,2024-08-12
XP,18.03,Put,17,2024-08-16,3,0.25,0.54,0.84,0.31,1526,312,4.89,111.35%,-0.265528,2024-08-12
ZK,14.36,Put,15,2025-03-21,220,3,3.45,3.9,3.6,1002,205,4.89,78.27%,-0.397251,2024-08-12
AAPL,217.53,Put,222.5,2024-08-16,3,5.2,5.53,5.85,5.9,1812,371,4.88,28.73%,-0.802458,2024-08-12
DIS,85.95,Call,86,2024-08-23,10,1.52,1.54,1.56,1.49,1014,208,4.88,26.92%,0.51138,2024-08-12
KEY,15.94,Call,16.5,2024-08-16,3,0.09,0.11,0.13,0.1,1765,363,4.86,51.24%,0.235784,2024-08-12
RILY,8.15,Call,15,2024-09-20,38,0.2,0.25,0.3,0.25,1171,241,4.86,151.78%,0.147913,2024-08-12
PPL,30.83,Call,34,2025-01-17,158,0.25,0.35,0.45,0.35,754,155,4.86,15.64%,0.205076,2024-08-12
RIG,5.21,Call,5.5,2024-09-13,31,0.18,0.21,0.23,0.21,793,164,4.84,55.47%,0.387794,2024-08-12
FCX,41.56,Call,43,2024-09-20,38,1.52,1.54,1.56,1.52,4032,837,4.82,38.53%,0.428922,2024-08-12
AMZN,166.8,Put,167.5,2024-08-23,10,3.65,3.72,3.8,4.1,2041,424,4.81,31.50%,-0.513385,2024-08-12
SMCI,540.98,Call,560,2024-08-23,10,17.5,18.15,18.8,18.12,661,138,4.79,72.24%,0.414097,2024-08-12
TSLA,197.49,Put,182.5,2024-08-23,10,2.19,2.22,2.25,2.26,1140,238,4.79,59.88%,-0.195133,2024-08-12
ABBV,190.18,Call,190,2024-09-06,24,4.5,4.55,4.6,4.5,2697,565,4.77,22.05%,0.526673,2024-08-12
RIOT,7.61,Call,8,2024-08-30,17,0.42,0.44,0.45,0.43,1914,402,4.76,89.10%,0.440023,2024-08-12
TSLA,197.49,Put,197.5,2024-08-23,10,6.8,6.88,6.95,6.9,2691,570,4.72,53.88%,-0.477367,2024-08-12
OXY,58.98,Put,57,2024-08-23,10,0.3,0.32,0.35,0.33,592,126,4.7,27.38%,-0.212748,2024-08-12
TSLA,197.49,Call,202.5,2024-08-23,10,4.9,4.95,5,4.9,1742,372,4.68,53.11%,0.411208,2024-08-12
SMCI,540.98,Call,585,2024-08-16,3,4.2,4.45,4.7,4.57,919,198,4.64,93.03%,0.189359,2024-08-12
SMCI,540.98,Put,510,2024-08-16,3,5.6,5.85,6.1,5.9,2997,648,4.63,90.43%,-0.222086,2024-08-12
GOOGL,162.29,Put,145,2026-06-18,674,11.5,12.75,14,13.75,700,152,4.61,30.71%,-0.273731,2024-08-12
SMCI,540.98,Put,465,2024-08-16,3,1.05,1.15,1.25,1.1,553,120,4.61,104.52%,-0.049584,2024-08-12
COST,863.57,Call,890,2024-08-16,3,1.73,1.92,2.11,1.9,2730,592,4.61,31.37%,0.150995,2024-08-12
CVS,55.81,Put,55,2024-08-23,10,0.83,0.85,0.86,0.85,538,117,4.6,33.27%,-0.383256,2024-08-12
HE,13.26,Put,7.5,2024-09-20,38,0.08,0.14,0.2,0.17,5032,1097,4.59,130.33%,-0.059496,2024-08-12
JCI,66.56,Put,60,2024-09-20,38,0.4,0.55,0.7,0.4,1000,219,4.57,29.68%,-0.121961,2024-08-12
SE,66.92,Put,66,2024-08-16,3,2.98,3.09,3.2,3.09,3553,779,4.56,147.53%,-0.431289,2024-08-12
TGT,135.02,Call,140,2025-06-20,311,14.25,15.85,17.45,15.28,601,132,4.55,34.13%,0.52258,2024-08-12
F,9.86,Call,15,2026-01-16,522,0.34,0.35,0.36,0.35,3083,680,4.53,34.70%,0.185304,2024-08-12
MASI,127.77,Call,130,2024-09-20,38,5,5.25,5.5,5.5,502,111,4.52,38.79%,0.476434,2024-08-12
TSLA,197.49,Put,195,2024-08-16,3,3.5,3.55,3.6,3.56,45477,10083,4.51,66.71%,-0.40279,2024-08-12
AVGO,148.62,Call,156,2024-08-23,10,1.9,1.97,2.05,1.93,562,125,4.5,46.57%,0.282095,2024-08-12
AMD,136.77,Call,138,2024-08-16,3,2.5,2.53,2.56,2.52,10724,2387,4.49,61.80%,0.450657,2024-08-12
TMUS,194.95,Put,200,2024-09-20,38,7.75,7.88,8,7.91,567,127,4.46,21.55%,-0.618169,2024-08-12
CVNA,133.48,Put,100,2024-08-23,10,0.09,0.16,0.23,0.22,4035,904,4.46,94.21%,-0.026282,2024-08-12
FCX,41.56,Call,42.5,2024-08-16,3,0.42,0.43,0.44,0.41,2494,560,4.45,53.33%,0.332876,2024-08-12
DKNG,29.85,Call,39,2024-09-20,38,0.11,0.12,0.13,0.12,8441,1898,4.45,49.92%,0.061316,2024-08-12
CMA,53.48,Call,60,2024-10-18,66,0.85,1.18,1.5,0.9,3031,683,4.44,32.70%,0.223738,2024-08-12
ELF,143.63,Call,160,2024-08-16,3,0.5,0.58,0.65,0.55,1953,440,4.44,90.34%,0.101742,2024-08-12
SERV,11.21,Call,12,2024-08-16,3,0.7,0.77,0.85,0.75,539,122,4.42,262.40%,0.434259,2024-08-12
DELL,95.27,Call,98,2024-08-16,3,1.15,1.23,1.3,1.15,2460,559,4.4,64.33%,0.326145,2024-08-12
C,57.84,Put,55,2024-08-30,17,0.51,0.72,0.92,0.53,577,131,4.4,32.27%,-0.221236,2024-08-12
LCID,2.9,Put,3,2024-11-15,95,0.66,0.69,0.71,0.71,5348,1216,4.4,115.04%,-0.400814,2024-08-12
BA,164.13,Call,167.5,2024-08-23,10,2.75,2.83,2.9,2.72,1174,268,4.38,39.26%,0.389826,2024-08-12
BMBL,5.74,Call,5.5,2024-08-16,3,0.3,0.35,0.4,0.35,1889,431,4.38,99.77%,0.702629,2024-08-12
TSLA,197.49,Put,192.5,2024-08-23,10,4.75,4.8,4.85,4.83,1937,445,4.35,55.56%,-0.367871,2024-08-12
CFLT,20.18,Call,23,2024-10-18,66,0.75,0.8,0.85,0.75,1120,258,4.34,48.14%,0.312842,2024-08-12
SMCI,540.98,Call,610,2024-08-16,3,1.9,2.05,2.2,2,1097,253,4.34,96.78%,0.093447,2024-08-12
ELF,143.63,Call,167.5,2024-08-16,3,0.15,0.45,0.75,0.25,685,158,4.34,99.03%,0.048199,2024-08-12
OXY,58.98,Put,55,2024-08-23,10,0.11,0.12,0.13,0.12,986,228,4.32,31.56%,-0.083455,2024-08-12
TSLA,197.49,Call,202.5,2024-08-16,3,2.61,2.65,2.68,2.59,20543,4778,4.3,65.03%,0.34897,2024-08-12
PLTR,29.38,Put,20,2026-06-18,674,3,3.05,3.1,3,536,125,4.29,57.04%,-0.16778,2024-08-12
BBY,81.2,Put,80,2024-08-23,10,1.4,1.47,1.54,1.32,2459,574,4.28,37.99%,-0.392734,2024-08-12
CSCO,44.86,Put,41,2024-08-16,3,0.35,0.37,0.38,0.37,2569,604,4.25,104.42%,-0.158778,2024-08-12
VKTX,58.39,Call,75,2024-08-30,17,0.35,0.63,0.9,0.6,518,122,4.25,89.48%,0.117611,2024-08-12
DELL,95.27,Put,90,2024-11-15,95,7.9,8.05,8.2,8,1149,271,4.24,57.49%,-0.356514,2024-08-12
NOG,39.03,Put,35,2025-01-17,158,1.75,1.88,2,1.82,750,177,4.24,36.87%,-0.273945,2024-08-12
JBLU,4.8,Put,5,2024-08-23,10,0.35,0.36,0.37,0.37,1175,277,4.24,81.03%,-0.590885,2024-08-12
AAL,9.61,Put,9.5,2024-08-23,10,0.23,0.24,0.24,0.24,4609,1086,4.24,46.49%,-0.423576,2024-08-12
PDD,142.47,Put,125,2024-08-23,10,0.33,0.45,0.58,0.33,515,122,4.22,52.73%,-0.059629,2024-08-12
WBD,6.71,Put,6,2025-01-17,158,0.47,0.49,0.5,0.5,3331,790,4.22,51.82%,-0.291084,2024-08-12
SMCI,540.98,Put,530,2024-08-16,3,11.3,11.65,12,11.67,2940,699,4.21,86.12%,-0.37962,2024-08-12
BKNG,3439.18,Call,5800,2025-03-21,220,2.3,2.4,2.5,2.5,959,228,4.21,26.79%,0.010874,2024-08-12
EOSE,1.68,Call,2,2024-11-15,95,0.3,0.35,0.39,0.35,2102,501,4.2,132.49%,0.540018,2024-08-12
RILY,8.15,Put,2.5,2024-09-20,38,0.35,0.4,0.45,0.4,3964,945,4.19,365.01%,-0.056015,2024-08-12
CLSK,11.16,Call,11,2024-09-20,38,1.5,1.6,1.69,1.52,2131,508,4.19,99.26%,0.588325,2024-08-12
MDT,81.19,Call,82,2024-08-23,10,1.51,1.55,1.59,1.53,1245,298,4.18,35.09%,0.446785,2024-08-12
SMCI,540.98,Put,520,2024-08-16,3,7.9,8.2,8.5,8.3,2739,656,4.18,87.68%,-0.293832,2024-08-12
CAVA,89.91,Put,79,2024-08-16,3,0,0.08,0.15,0.17,500,120,4.17,90.76%,-0.052801,2024-08-12
HPQ,33.78,Put,31,2024-09-20,38,0.67,0.7,0.72,0.7,2240,538,4.16,42.66%,-0.238774,2024-08-12
MARA,15.11,Put,18,2024-09-06,24,3.3,3.58,3.85,3.05,526,127,4.14,107.78%,-0.687894,2024-08-12
PBI,6.92,Call,7.5,2024-08-16,3,0.05,0.08,0.1,0.1,549,133,4.13,117.55%,0.241852,2024-08-12
TSLA,197.49,Call,195,2024-08-23,10,8.6,8.68,8.75,8.55,2602,632,4.12,55.65%,0.579138,2024-08-12
RILY,8.15,Call,15,2025-01-17,158,0.8,1.08,1.35,1.1,1660,403,4.12,132.68%,0.343283,2024-08-12
EL,86.2,Call,95,2024-10-18,66,3.9,4,4.1,3.9,546,133,4.11,48.13%,0.361028,2024-08-12
AMD,136.77,Put,131,2024-08-23,10,2.29,2.32,2.34,2.32,920,225,4.09,53.30%,-0.292178,2024-08-12
SMCI,540.98,Call,650,2024-08-23,10,2.55,2.7,2.85,2.75,593,145,4.09,78.09%,0.089401,2024-08-12
EXPE,126.89,Put,127,2024-08-16,3,1.79,1.88,1.96,1.95,1517,371,4.09,41.71%,-0.498616,2024-08-12
MARA,15.11,Put,14.5,2024-08-16,3,0.43,0.44,0.44,0.43,1613,396,4.07,129.90%,-0.34015,2024-08-12
DJT,24.88,Put,21,2024-08-16,3,0.2,0.23,0.25,0.26,954,235,4.06,166.62%,-0.11495,2024-08-12
SMCI,540.98,Call,535,2024-08-16,3,19.3,20.4,21.5,20.6,1229,304,4.04,89.04%,0.572802,2024-08-12
DKNG,29.85,Call,31,2024-09-20,38,1.49,1.51,1.53,1.47,4594,1137,4.04,50.19%,0.453484,2024-08-12
CLSK,11.16,Call,11,2024-08-16,3,0.43,0.52,0.61,0.55,2078,516,4.03,115.60%,0.577065,2024-08-12
VRNA,24.68,Call,22.5,2024-09-20,38,3.2,3.8,4.4,3.62,720,179,4.02,75.60%,0.700133,2024-08-12
PLTR,29.38,Call,40,2024-09-27,45,0.14,0.16,0.17,0.15,1221,304,4.02,53.76%,0.066273,2024-08-12
NCLH,15.34,Call,15.5,2024-08-16,3,0.27,0.29,0.3,0.32,1232,309,3.99,63.93%,0.44333,2024-08-12
SMCI,540.98,Put,475,2024-08-16,3,1.5,1.63,1.75,1.64,1247,314,3.97,101.45%,-0.071522,2024-08-12
SCHW,61.77,Put,59,2024-08-16,3,0.23,0.27,0.31,0.26,1188,299,3.97,52.99%,-0.162297,2024-08-12
FTRE,20.04,Put,20,2024-08-16,3,0.45,0.6,0.75,0.8,585,148,3.95,86.16%,-0.472424,2024-08-12
QS,5.43,Call,5.5,2024-08-16,3,0.12,0.14,0.15,0.13,526,134,3.93,81.77%,0.448351,2024-08-12
DELL,95.27,Call,97,2024-08-16,3,1.5,1.58,1.65,1.5,1795,457,3.93,64.72%,0.392547,2024-08-12
TSLA,197.49,Call,200,2024-08-23,10,5.95,6.03,6.1,6.05,7105,1810,3.93,54.19%,0.468241,2024-08-12
SMCI,540.98,Put,560,2024-08-16,3,26.7,28.1,29.5,28.44,2518,641,3.93,87.67%,-0.65219,2024-08-12
TXN,192.06,Call,230,2025-06-20,311,7.85,8.25,8.65,8.01,6400,1638,3.91,27.13%,0.296477,2024-08-12
PBI,6.92,Call,6.5,2024-08-16,3,0.45,0.5,0.55,0.45,1329,340,3.91,64.85%,0.863683,2024-08-12
TDOC,6.87,Call,7,2024-08-16,3,0.15,0.16,0.16,0.15,1347,345,3.9,82.70%,0.418101,2024-08-12
CHGG,2.05,Call,2.5,2025-01-17,158,0.35,0.38,0.4,0.38,2512,646,3.89,95.84%,0.5148,2024-08-12
LOW,231.07,Call,280,2025-06-20,311,8.45,9.13,9.8,8.8,502,129,3.89,26.36%,0.282565,2024-08-12
AMD,136.77,Call,138,2024-08-23,10,4.05,4.13,4.2,4.05,932,240,3.88,50.16%,0.480561,2024-08-12
CVS,55.81,Call,58,2024-08-23,10,0.42,0.45,0.48,0.4,523,135,3.87,33.26%,0.251631,2024-08-12
CVX,145.02,Call,160,2026-01-16,522,8.85,9.15,9.45,8.97,1057,273,3.87,21.72%,0.385011,2024-08-12
RIOT,7.61,Call,8,2024-08-16,3,0.17,0.18,0.18,0.18,7857,2040,3.85,120.12%,0.344373,2024-08-12
K,73.99,Call,77.5,2024-09-20,38,0.65,1.25,1.85,1.85,4637,1206,3.84,33.33%,0.361128,2024-08-12
MSFT,406.81,Call,407.5,2024-08-23,10,6.6,6.68,6.75,6.45,1286,336,3.83,25.18%,0.50404,2024-08-12
TSLA,197.49,Put,155,2024-08-23,10,0.28,0.29,0.29,0.28,1613,424,3.8,79.11%,-0.027058,2024-08-12
MRVL,60.51,Call,70,2025-06-20,311,8.05,8.18,8.3,8.12,1016,269,3.78,48.10%,0.491374,2024-08-12
AAPL,217.53,Call,217.5,2024-08-16,3,2.74,2.8,2.85,2.8,35136,9290,3.78,34.85%,0.513078,2024-08-12
JPM,206.19,Call,207.5,2024-08-23,10,2.96,3.01,3.05,2.82,1370,362,3.78,25.96%,0.457518,2024-08-12
HOOD,18.54,Put,12,2025-02-21,193,0.61,0.63,0.65,0.63,2781,737,3.77,66.06%,-0.116294,2024-08-12
DLTR,93.9,Put,93,2024-08-16,3,1.68,1.75,1.81,1.89,585,155,3.77,64.56%,-0.42072,2024-08-12
NVO,129.89,Call,134,2024-08-23,10,1.13,1.21,1.3,1.15,517,137,3.77,30.86%,0.285322,2024-08-12
SMCI,540.98,Call,530,2024-08-16,3,22.5,23.65,24.8,23.5,2743,730,3.76,89.48%,0.617447,2024-08-12
Z,51.04,Put,49,2024-08-16,3,0.39,0.42,0.44,0.45,1342,359,3.74,64.53%,-0.231723,2024-08-12
ETR,117.52,Call,110,2024-08-16,3,5.4,7.4,9.4,7.14,2234,597,3.74,114.52%,0.754719,2024-08-12
NU,12.5,Call,14,2024-08-23,10,0.09,0.11,0.12,0.1,1413,379,3.73,63.06%,0.153935,2024-08-12
BBWI,31.32,Put,31,2024-08-16,3,0.6,0.65,0.7,0.65,756,203,3.72,71.25%,-0.422905,2024-08-12
SYM,21.23,Put,17.5,2024-09-20,38,0.8,0.88,0.95,0.83,2657,719,3.7,90.74%,-0.20512,2024-08-12
CMCSA,38.53,Call,40,2024-08-23,10,0.18,0.2,0.22,0.22,500,135,3.7,27.98%,0.219714,2024-08-12
EQNR,28.13,Put,28,2024-08-16,3,0.2,0.25,0.3,0.25,1840,499,3.69,30.36%,-0.430591,2024-08-12
ONON,39.55,Put,40,2024-08-16,3,2.35,2.4,2.45,2.35,6030,1633,3.69,147.91%,-0.505886,2024-08-12
META,515.95,Put,512.5,2024-08-16,3,6.05,6.18,6.3,6.2,2723,737,3.69,42.41%,-0.419752,2024-08-12
NVDA,109.02,Call,109,2024-08-23,10,4.55,4.63,4.7,4.63,9403,2553,3.68,63.16%,0.52706,2024-08-12
AMZN,166.8,Call,182.5,2024-08-23,10,0.15,0.16,0.18,0.18,1178,320,3.68,31.95%,0.049799,2024-08-12
AMD,136.77,Call,140,2024-08-16,3,1.69,1.71,1.74,1.71,45159,12333,3.66,60.66%,0.348622,2024-08-12
SQ,61.09,Call,60,2026-12-18,858,20.45,21.9,23.35,21,600,165,3.64,50.90%,0.703775,2024-08-12
SCHW,61.77,Put,40,2025-06-20,311,0.75,1.08,1.4,0.95,2477,681,3.64,40.65%,-0.077703,2024-08-12
GOLD,18.99,Put,18,2024-08-30,17,0.19,0.26,0.33,0.21,1052,290,3.63,36.30%,-0.232628,2024-08-12
NVDA,109.02,Call,112,2024-08-16,3,1.72,1.78,1.84,1.76,63362,17533,3.61,75.11%,0.36105,2024-08-12
Z,51.04,Call,54,2024-08-16,3,0.21,0.22,0.24,0.27,571,158,3.61,59.98%,0.158251,2024-08-12
NVDA,109.02,Put,106,2024-08-16,3,1.75,1.78,1.8,1.75,51692,14377,3.6,78.18%,-0.331012,2024-08-12
SMCI,540.98,Call,510,2024-08-16,3,35.8,37.15,38.5,37.45,1454,404,3.6,92.82%,0.772823,2024-08-12
AMZN,166.8,Put,167.5,2024-08-16,3,2.53,2.59,2.65,2.57,6973,1942,3.59,37.02%,-0.539084,2024-08-12
JBLU,4.8,Call,5,2024-09-20,38,0.31,0.32,0.33,0.33,655,183,3.58,65.32%,0.475682,2024-08-12
AMD,136.77,Call,135,2024-08-23,10,5.7,5.75,5.8,5.7,4599,1286,3.58,51.88%,0.583809,2024-08-12
TSLA,197.49,Call,205,2024-08-16,3,1.86,1.88,1.9,1.89,32446,9091,3.57,64.56%,0.273931,2024-08-12
BAC,38.17,Put,38.5,2024-08-16,3,0.3,0.5,0.7,0.75,3399,953,3.57,22.56%,-0.656463,2024-08-12
NVDA,109.02,Call,109,2024-08-16,3,3.05,3.1,3.15,3.1,59876,16810,3.56,77.81%,0.517561,2024-08-12
MDT,81.19,Put,75,2024-09-20,38,0.5,0.57,0.64,0.69,1192,335,3.56,25.92%,-0.154821,2024-08-12
MARA,15.11,Call,19,2024-09-06,24,0.37,0.39,0.41,0.41,768,217,3.54,96.54%,0.215476,2024-08-12
WMT,68.7,Call,69,2024-08-23,10,1.75,1.76,1.77,1.77,1228,347,3.54,41.37%,0.494705,2024-08-12
NVAX,11.85,Call,13,2024-08-16,3,0.1,0.13,0.15,0.11,1336,378,3.53,106.98%,0.183494,2024-08-12
U,15.21,Call,15.5,2024-08-23,10,0.54,0.55,0.56,0.55,1123,318,3.53,66.69%,0.459095,2024-08-12
CELH,38.03,Call,39,2024-08-16,3,0.7,0.76,0.82,0.75,904,257,3.52,83.68%,0.386537,2024-08-12
ANF,154.57,Call,160,2024-08-23,10,3.4,3.6,3.8,3.6,716,204,3.51,56.32%,0.378359,2024-08-12
CRWD,239.34,Call,470,2024-11-15,95,0.14,0.19,0.24,0.24,3194,911,3.51,53.76%,0.011537,2024-08-12
GERN,4.73,Call,4.5,2024-09-20,38,0,0.3,0.6,0.55,1371,391,3.51,69.27%,0.640806,2024-08-12
AMCX,9.02,Put,7.5,2024-09-20,38,0.2,0.25,0.3,0.3,500,143,3.5,82.04%,-0.198062,2024-08-12
APP,74.76,Call,80,2024-10-18,66,4.4,4.55,4.7,4.5,623,178,3.5,49.73%,0.433573,2024-08-12
NVDA,109.02,Call,108,2024-08-16,3,3.5,3.6,3.7,3.6,67208,19310,3.48,77.41%,0.569557,2024-08-12
TDOC,6.87,Call,7,2024-08-23,10,0.24,0.26,0.27,0.24,804,231,3.48,64.73%,0.457079,2024-08-12
SQ,61.09,Put,60,2024-08-23,10,1.4,1.43,1.46,1.43,644,185,3.48,49.04%,-0.390799,2024-08-12
MRK,113.48,Call,110,2024-08-16,3,3.75,3.95,4.15,4.05,548,158,3.47,43.94%,0.790096,2024-08-12
SMCI,540.98,Put,500,2024-08-16,3,3.7,3.9,4.1,4.1,9522,2743,3.47,93.05%,-0.163347,2024-08-12
INVZ,0.7077,Call,0.5,2026-01-16,522,0.2,0.35,0.5,0.45,917,266,3.45,125.01%,0.846835,2024-08-12
PLTR,29.38,Call,31.5,2024-08-23,10,0.34,0.36,0.38,0.34,1387,402,3.45,53.45%,0.233668,2024-08-12
WMT,68.7,Call,70,2024-08-30,17,1.39,1.44,1.5,1.45,1223,354,3.45,33.19%,0.420864,2024-08-12
AMD,136.77,Put,123,2024-08-16,3,0.21,0.22,0.24,0.2,4196,1219,3.44,75.25%,-0.055287,2024-08-12
JD,26.07,Call,20,2024-12-20,130,6.9,6.95,7,7.05,10000,2911,3.44,63.77%,0.800712,2024-08-12
AAPL,217.53,Put,215,2024-08-23,10,2.7,2.75,2.8,2.81,5597,1630,3.43,27.95%,-0.382133,2024-08-12
JPM,206.19,Put,205,2024-08-23,10,2.72,2.77,2.81,2.96,952,278,3.42,25.03%,-0.429514,2024-08-12
SFM,96.18,Call,100,2024-09-20,38,2.15,2.2,2.25,2.2,592,173,3.42,28.54%,0.376648,2024-08-12
SHOP,68.31,Call,76,2024-08-23,10,0.1,0.15,0.19,0.15,550,161,3.42,42.51%,0.072101,2024-08-12
PLTR,29.38,Put,29.5,2024-08-23,10,1.11,1.13,1.14,1.12,1103,323,3.41,55.52%,-0.49449,2024-08-12
AMD,136.77,Call,148,2024-08-23,10,0.99,1.02,1.04,0.99,727,213,3.41,48.06%,0.175154,2024-08-12
CHWY,23.74,Call,25,2024-08-23,10,0.51,0.54,0.58,0.57,1276,374,3.41,66.75%,0.344699,2024-08-12
C,57.84,Put,57,2024-08-16,3,0.44,0.45,0.47,0.47,3566,1045,3.41,39.74%,-0.334555,2024-08-12
CZR,35.47,Put,34,2024-08-16,3,0.25,0.27,0.28,0.28,2236,659,3.39,64.99%,-0.225277,2024-08-12
DKNG,29.85,Put,30,2024-08-23,10,1.14,1.17,1.19,1.15,552,164,3.37,55.37%,-0.49866,2024-08-12
RIVN,13.39,Call,13.5,2024-08-16,3,0.38,0.39,0.39,0.39,3660,1087,3.37,90.55%,0.478748,2024-08-12
CNQ,35.72,Call,36.25,2024-11-15,95,1.85,1.93,2,1.9,504,150,3.36,29.11%,0.492494,2024-08-12
FCX,41.56,Put,41.5,2024-08-16,3,0.64,0.72,0.79,0.8,616,184,3.35,49.97%,-0.475918,2024-08-12
ET,15.55,Call,15,2024-08-16,3,0.01,0.32,0.63,0.6,747,223,3.35,41.63%,0.834014,2024-08-12
TSM,167.63,Put,152.5,2024-08-23,10,1.06,1.09,1.11,1.17,785,235,3.34,54.79%,-0.135567,2024-08-12
COST,863.57,Call,900,2024-08-23,10,3.15,3.38,3.6,3.4,736,221,3.33,25.45%,0.176513,2024-08-12
AAPL,217.53,Call,222.5,2024-08-23,10,1.79,1.84,1.89,1.81,3727,1121,3.32,25.39%,0.31382,2024-08-12
GOOGL,162.29,Put,145,2025-08-15,367,7.95,8.78,9.6,8.85,811,245,3.31,29.63%,-0.264006,2024-08-12
NVDA,109.02,Put,108,2024-08-30,17,6,6.45,6.9,6.8,4666,1409,3.31,79.50%,-0.439668,2024-08-12
