Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,149.82,Call,149,2024-11-08,1,1.65,1.71,1.76,1.65,17461,2727,6.4,37.92%,0.615286,2024-11-07
WFC,69.82,Put,70,2024-11-15,8,1.29,1.36,1.43,1.39,4994,780,6.4,31.89%,-0.508495,2024-11-07
YUMC,51.46,Call,55,2024-12-20,43,1.15,1.23,1.3,1.2,696,109,6.39,34.69%,0.320417,2024-11-07
IOVA,12.28,Call,15,2024-11-08,1,0.15,0.18,0.2,0.2,3920,614,6.38,366.86%,0.172235,2024-11-07
TFC,46.2,Call,20,2025-01-17,71,26.1,26.3,26.5,25.45,720,113,6.37,104.79%,0.980467,2024-11-07
TSLA,296.91,Put,305,2024-11-08,1,8.95,9.1,9.25,9.25,6755,1060,6.37,63.56%,-0.785131,2024-11-07
LFST,7.68,Call,9,2024-12-20,43,0.1,0.15,0.2,0.11,1990,313,6.36,45.25%,0.18187,2024-11-07
DAL,60.43,Put,60,2024-11-08,1,0.28,0.38,0.48,0.3,1060,167,6.35,38.75%,-0.356896,2024-11-07
PCT,12.46,Put,10,2026-01-16,435,3,4.45,5.9,3.42,1521,241,6.31,104.20%,-0.215012,2024-11-07
SEDG,14.88,Put,50,2024-12-20,43,34.5,34.9,35.3,34.41,2880,457,6.3,204.44%,-0.925642,2024-11-07
TSLA,296.91,Call,305,2024-11-08,1,1.04,1.07,1.09,1.09,55472,8819,6.29,61.23%,0.206465,2024-11-07
ET,17.41,Call,16.5,2024-11-22,15,0.58,0.87,1.15,0.93,14662,2336,6.28,20.09%,0.914143,2024-11-07
PINS,33.93,Put,30,2024-11-08,1,0.75,0.8,0.85,0.82,14894,2372,6.28,340.03%,-0.217282,2024-11-07
RUN,11.6,Call,12,2025-04-17,161,1.94,2.22,2.49,2.4,1260,201,6.27,81.04%,0.596443,2024-11-07
APP,246.53,Call,255,2024-11-08,1,2.35,2.68,3,2.4,10251,1642,6.24,107.81%,0.284959,2024-11-07
INTC,26.23,Call,32,2025-06-20,225,1.88,2.04,2.2,2.1,10919,1752,6.23,47.43%,0.375388,2024-11-07
AMT,197.87,Put,220,2024-11-15,8,21.2,22.5,23.8,22.8,1544,248,6.23,54.27%,-0.899747,2024-11-07
BILL,65.9,Call,66,2024-11-08,1,3.2,3.5,3.8,3.3,659,106,6.22,243.12%,0.521033,2024-11-07
PLTR,55.88,Call,59,2024-11-22,15,0.88,0.95,1.02,0.95,1112,179,6.21,45.75%,0.302208,2024-11-07
PLTR,55.88,Put,52,2024-11-22,15,0.59,0.63,0.67,0.61,4723,762,6.2,45.91%,-0.200821,2024-11-07
EVGO,6.13,Call,6,2024-11-15,8,0.45,0.5,0.55,0.55,1489,240,6.2,133.95%,0.58418,2024-11-07
OKLO,26.56,Call,28,2024-11-08,1,0.65,0.73,0.8,0.7,2328,376,6.19,227.24%,0.350713,2024-11-07
NVO,107.63,Call,107,2024-11-08,1,1.12,1.19,1.25,1.05,742,120,6.18,36.85%,0.625114,2024-11-07
OKLO,26.56,Call,23.5,2024-11-08,1,2.95,3.18,3.4,3.3,1563,253,6.18,228.38%,0.86103,2024-11-07
AMD,149.82,Put,162.5,2024-11-08,1,11.45,12.18,12.9,12.4,2077,336,6.18,102.21%,-0.932424,2024-11-07
ACHR,3.5,Put,3.5,2024-11-08,1,0.1,0.13,0.15,0.15,815,132,6.17,205.64%,-0.478138,2024-11-07
ALTG,8,Put,7.5,2024-11-15,8,0.35,0.4,0.45,0.35,616,100,6.16,124.01%,-0.327835,2024-11-07
ASTS,21.45,Put,20.5,2024-11-08,1,0.2,0.25,0.3,0.25,1595,259,6.16,140.13%,-0.254899,2024-11-07
TOST,32.67,Call,33,2024-11-08,1,1.58,1.82,2.05,1.8,2527,410,6.16,285.95%,0.503413,2024-11-07
GOOGL,180.75,Put,177.5,2024-11-08,1,0.09,0.1,0.1,0.1,12014,1949,6.16,25.90%,-0.087939,2024-11-07
MRNA,50.28,Put,125,2025-01-17,71,73.95,74.68,75.4,75.45,1322,215,6.15,134.87%,-0.904758,2024-11-07
PFE,27.46,Call,15,2024-11-15,8,12.4,12.45,12.5,12.4,700,114,6.14,203.43%,0.984647,2024-11-07
SEDG,14.88,Put,65,2025-01-17,71,49.35,50.3,51.25,50.75,1080,176,6.14,230.03%,-0.840784,2024-11-07
APP,246.53,Call,240,2024-11-08,1,7.9,9.75,11.6,10,638,104,6.13,121.55%,0.675774,2024-11-07
MPLX,47.05,Call,39,2025-01-17,71,7,7.65,8.3,7.9,956,156,6.13,36.29%,0.895677,2024-11-07
DAL,60.43,Put,62,2024-11-15,8,2.13,2.17,2.21,2.16,1327,217,6.12,34.63%,-0.678943,2024-11-07
LLY,797.45,Call,795,2024-11-08,1,6.6,6.75,6.9,7,2274,373,6.1,32.39%,0.577984,2024-11-07
MPLX,47.05,Call,39,2024-12-20,43,7.8,8.7,9.6,8,2792,458,6.1,78.86%,0.791375,2024-11-07
MSTR,270.81,Call,295,2024-11-08,1,1.02,1.14,1.25,1.1,2698,443,6.09,135.01%,0.120274,2024-11-07
ET,17.41,Call,16.5,2024-11-29,22,0.18,0.56,0.93,0.94,7754,1273,6.09,17.17%,0.907978,2024-11-07
PINS,33.93,Call,38,2024-11-08,1,1.05,1.1,1.15,1.12,3649,600,6.08,357.19%,0.304383,2024-11-07
MPLX,47.05,Call,45,2024-11-15,8,1.85,2.97,4.1,1.8,3986,656,6.08,65.55%,0.692274,2024-11-07
FUTU,108.66,Call,115,2024-11-08,1,1.65,1.78,1.9,1.82,991,163,6.08,182.37%,0.292859,2024-11-07
Z,72.63,Call,73,2024-11-08,1,0.79,0.87,0.94,0.8,740,122,6.07,63.77%,0.447653,2024-11-07
DJT,27.69,Put,24,2024-11-22,15,1.95,2.34,2.72,2.39,1306,215,6.07,192.24%,-0.285477,2024-11-07
MSTR,270.81,Call,280,2024-11-08,1,3.25,3.35,3.45,3.45,18038,2979,6.06,123.66%,0.31516,2024-11-07
META,591.7,Call,595,2024-11-08,1,2.55,2.67,2.78,2.58,16425,2713,6.05,32.19%,0.376585,2024-11-07
NVDA,148.88,Call,135,2024-12-20,43,18.8,18.85,18.9,18.9,167946,27777,6.05,51.32%,0.750106,2024-11-07
DXCM,68.91,Put,67,2024-11-15,8,0.75,0.83,0.9,0.95,1021,169,6.04,40.51%,-0.303665,2024-11-07
ASTS,21.45,Put,19,2024-11-08,1,0.05,0.18,0.3,0.1,1377,228,6.04,186.27%,-0.097406,2024-11-07
TOST,32.67,Call,40,2024-11-15,8,0.04,0.27,0.5,0.25,4568,758,6.03,104.15%,0.109552,2024-11-07
NET,95.66,Put,88,2024-11-08,1,0.6,2.45,4.3,2.39,2049,340,6.03,280.87%,-0.2604,2024-11-07
DJT,27.69,Put,28.5,2024-11-08,1,1.9,1.95,2,1.9,3404,566,6.01,249.80%,-0.560802,2024-11-07
INTC,26.23,Call,26.5,2024-11-15,8,0.65,0.67,0.68,0.67,6206,1032,6.01,50.78%,0.463924,2024-11-07
TIGR,7.25,Call,7.5,2024-11-08,1,0.2,0.23,0.25,0.25,9560,1590,6.01,234.56%,0.415383,2024-11-07
CRBP,18.52,Call,20,2025-01-17,71,2.2,2.4,2.6,2.5,5179,865,5.99,92.78%,0.515523,2024-11-07
ORCL,186.37,Call,190,2024-11-08,1,0.1,0.15,0.2,0.14,1282,214,5.99,28.98%,0.104333,2024-11-07
ASTS,21.45,Call,22,2024-11-15,8,2.1,2.25,2.4,2.05,1506,252,5.98,195.79%,0.524728,2024-11-07
NVDA,148.88,Put,146,2024-11-08,1,0.26,0.27,0.27,0.26,53805,8997,5.98,38.53%,-0.162416,2024-11-07
CRUS,103.55,Put,125,2024-11-15,8,20.2,21.65,23.1,21.2,1063,178,5.97,126.15%,-0.819695,2024-11-07
ORCL,186.37,Put,182.5,2024-11-15,8,1.02,1.13,1.24,1.12,1425,239,5.96,24.42%,-0.26779,2024-11-07
TFC,46.2,Call,45,2024-11-08,1,1.01,1.14,1.27,0.98,1757,295,5.96,44.70%,0.872139,2024-11-07
MPLX,47.05,Call,40,2024-12-20,43,6.8,7,7.2,7.2,1859,312,5.96,36.18%,0.917069,2024-11-07
COST,913.93,Call,915,2024-11-08,1,3.8,4.15,4.5,3.6,4325,726,5.96,24.17%,0.46938,2024-11-07
COIN,255.58,Call,260,2024-11-08,1,2.65,2.74,2.83,2.9,16077,2702,5.95,85.55%,0.360315,2024-11-07
TTD,132.53,Put,116,2024-11-08,1,0.33,0.64,0.95,0.72,809,136,5.95,208.08%,-0.10048,2024-11-07
GEO,24.43,Call,23.5,2024-11-08,1,0.5,1.18,1.85,1.08,611,103,5.93,95.42%,0.788821,2024-11-07
ENPH,71.59,Call,73,2024-11-08,1,0.61,0.64,0.67,0.65,699,118,5.92,81.16%,0.331836,2024-11-07
MSTR,270.81,Call,272.5,2024-11-08,1,5.7,5.9,6.1,5.8,2058,348,5.91,116.27%,0.472243,2024-11-07
GOOGL,180.75,Call,182.5,2024-11-15,8,1.51,1.54,1.57,1.59,14644,2484,5.9,20.89%,0.395469,2024-11-07
HSY,172.85,Put,200,2024-11-15,8,26.5,27.55,28.6,26.5,3131,533,5.87,86.60%,-0.858321,2024-11-07
CROX,101.86,Put,120,2024-11-15,8,17.9,19.1,20.3,18.5,3891,664,5.86,77.62%,-0.916421,2024-11-07
DKNG,38.98,Call,39.5,2024-11-08,1,1.92,2.04,2.16,2.1,4511,770,5.86,286.91%,0.495096,2024-11-07
SMCI,25.48,Call,24.5,2024-11-08,1,1.32,1.4,1.47,1.41,9514,1623,5.86,158.58%,0.696967,2024-11-07
NFLX,796.54,Call,825,2024-11-15,8,2.08,2.25,2.41,2.22,1306,223,5.86,22.73%,0.159816,2024-11-07
CPRI,21.99,Put,20.5,2024-11-08,1,0.45,0.55,0.65,0.48,858,147,5.84,240.08%,-0.266911,2024-11-07
ROKU,72.03,Call,75,2024-11-29,22,1.44,1.49,1.54,1.39,1104,189,5.84,36.75%,0.355505,2024-11-07
FTNT,83.68,Put,66,2024-11-08,1,0,0.08,0.15,0.1,950,163,5.83,237.74%,-0.024396,2024-11-07
TFC,46.2,Call,35,2024-11-15,8,9.5,10.5,11.5,10.95,850,146,5.82,135.51%,0.930715,2024-11-07
SOUN,6.95,Call,9,2024-11-15,8,0.15,0.2,0.25,0.24,1718,295,5.82,197.81%,0.231872,2024-11-07
ABNB,147.37,Put,120,2024-11-08,1,0.12,0.16,0.2,0.19,2921,502,5.82,213.14%,-0.02882,2024-11-07
RDDT,131.44,Put,120,2025-01-17,71,7.4,7.73,8.05,7.45,1514,261,5.8,57.83%,-0.303809,2024-11-07
NVO,107.63,Put,130,2024-11-15,8,22.25,22.98,23.7,22.6,792,137,5.78,78.07%,-0.944471,2024-11-07
JD,41.23,Call,41.5,2024-11-15,8,2.06,2.14,2.22,2.13,1947,337,5.78,93.11%,0.506889,2024-11-07
PINS,33.93,Call,36,2024-11-08,1,1.51,1.71,1.9,1.67,3285,568,5.78,352.88%,0.409976,2024-11-07
MPLX,47.05,Call,35,2024-12-20,43,11.8,12,12.2,12.2,3690,638,5.78,58.44%,0.945477,2024-11-07
JPM,236.38,Call,242.5,2024-11-15,8,1.14,1.17,1.19,1.2,2809,487,5.77,23.60%,0.242751,2024-11-07
MSTR,270.81,Put,257.5,2024-11-08,1,1.59,1.73,1.86,1.59,1422,247,5.76,109.98%,-0.182356,2024-11-07
MPLX,47.05,Call,41,2024-12-20,43,5.8,6,6.2,6.3,4620,803,5.75,31.88%,0.908077,2024-11-07
Z,72.63,Call,72,2024-11-08,1,1.26,1.46,1.66,1.3,851,148,5.75,62.66%,0.612601,2024-11-07
TFC,46.2,Call,42,2024-11-15,8,4.1,4.68,5.25,4.15,1710,298,5.74,101.39%,0.760795,2024-11-07
STLA,13.99,Put,25,2025-01-17,71,10.9,11,11.1,10.9,3280,572,5.73,86.87%,-0.923715,2024-11-07
FCX,48.58,Put,45,2025-09-19,316,3.95,4.08,4.2,4.07,1402,245,5.72,35.94%,-0.322184,2024-11-07
ET,17.41,Put,17.5,2024-11-15,8,0.03,0.25,0.47,0.44,1376,241,5.71,37.76%,-0.52834,2024-11-07
IOVA,12.28,Put,10,2024-11-15,8,0.15,0.5,0.85,0.23,4038,707,5.71,149.25%,-0.148143,2024-11-07
APTV,55.64,Put,67.5,2024-11-15,8,9.9,11.9,13.9,11.68,4051,709,5.71,174.56%,-0.731348,2024-11-07
PFE,27.46,Call,17.5,2026-01-16,435,9.2,10.15,11.1,9.9,3440,605,5.69,56.01%,0.829764,2024-11-07
MPLX,47.05,Call,42,2024-12-20,43,4.8,4.95,5.1,4.3,4658,819,5.69,23.28%,0.940155,2024-11-07
LUNR,9.52,Call,10,2024-11-08,1,0.1,0.15,0.2,0.12,6466,1139,5.68,147.60%,0.275432,2024-11-07
VST,135.73,Call,136,2024-11-08,1,1.45,2.08,2.7,1.91,652,115,5.67,71.73%,0.487581,2024-11-07
TSLA,296.91,Put,280,2024-11-08,1,0.28,0.29,0.3,0.28,51706,9152,5.65,72.12%,-0.057558,2024-11-07
MRK,101.17,Call,105,2024-11-29,22,0.56,0.61,0.66,0.62,840,149,5.64,19.21%,0.228899,2024-11-07
APTV,55.64,Put,70,2024-11-15,8,12.6,14.5,16.4,12.61,6300,1119,5.63,191.50%,-0.747524,2024-11-07
MPLX,47.05,Call,44,2024-11-15,8,2.85,2.98,3.1,3.3,15770,2810,5.61,30.80%,0.933729,2024-11-07
MPLX,47.05,Call,43,2024-12-20,43,3.8,4,4.2,4,2967,530,5.6,23.28%,0.881261,2024-11-07
MPLX,47.05,Call,20,2025-01-17,71,25.9,26.8,27.7,27.5,1870,334,5.6,139.88%,0.95314,2024-11-07
COIN,255.58,Call,265,2024-11-22,15,10.9,11.18,11.45,11.3,1235,221,5.59,73.02%,0.437564,2024-11-07
AAPL,227.48,Put,225,2024-11-08,1,0.27,0.32,0.37,0.28,44805,8034,5.58,23.52%,-0.182607,2024-11-07
SEDG,14.88,Call,14.5,2024-11-08,1,0.55,0.68,0.81,0.75,813,146,5.57,175.34%,0.629014,2024-11-07
OKLO,26.56,Put,25,2024-11-08,1,0.5,0.55,0.6,0.55,1030,185,5.57,217.36%,-0.277591,2024-11-07
COIN,255.58,Call,272.5,2024-11-08,1,0.57,0.61,0.65,0.64,2725,490,5.56,96.04%,0.106101,2024-11-07
MPLX,47.05,Call,37,2025-03-21,134,9.6,10.45,11.3,8.7,3720,672,5.54,37.57%,0.880328,2024-11-07
AMD,149.82,Put,146,2024-11-08,1,0.16,0.17,0.18,0.16,7279,1313,5.54,39.99%,-0.105608,2024-11-07
MNST,54.73,Put,50,2024-11-15,8,0.2,0.3,0.4,0.37,7738,1397,5.54,60.21%,-0.142442,2024-11-07
MPLX,47.05,Call,44,2024-12-20,43,2.8,3,3.2,3.3,8050,1453,5.54,18.90%,0.859372,2024-11-07
JD,41.23,Call,45,2024-12-13,36,1.84,1.94,2.03,1.92,625,113,5.53,65.45%,0.367808,2024-11-07
FSLR,196.7,Put,240,2024-11-08,1,41.75,43.38,45,45,680,123,5.53,302.96%,-0.880086,2024-11-07
TSLA,296.91,Put,300,2024-12-06,29,17.75,17.98,18.2,18.15,807,146,5.53,51.01%,-0.49228,2024-11-07
OKLO,26.56,Call,27,2024-11-08,1,1,1.08,1.15,1.06,4769,863,5.53,226.60%,0.468861,2024-11-07
PLTR,55.88,Call,56,2024-11-15,8,1.43,1.44,1.46,1.45,14351,2602,5.52,44.83%,0.506708,2024-11-07
JBL,137.3,Call,155,2025-01-17,71,2.1,2.18,2.25,2.5,685,124,5.52,30.39%,0.219581,2024-11-07
DDOG,129.79,Put,127,2024-11-08,1,0.15,0.19,0.22,0.15,1766,320,5.52,36.19%,-0.122423,2024-11-07
DJT,27.69,Call,56,2024-11-15,8,0.16,0.33,0.5,0.26,656,119,5.51,272.95%,0.062065,2024-11-07
UPST,55.47,Put,55,2024-11-08,1,4.65,5,5.35,5,722,131,5.51,454.98%,-0.438307,2024-11-07
STZ,233.28,Put,270,2025-01-17,71,35.1,36.25,37.4,37.4,865,157,5.51,26.73%,-0.899115,2024-11-07
APTV,55.64,Put,72.5,2024-12-20,43,15,16.9,18.8,14.9,2500,454,5.51,44.37%,-0.967668,2024-11-07
CELH,30.01,Put,70,2025-01-17,71,38.85,39.68,40.5,39.71,5645,1024,5.51,132.13%,-0.888829,2024-11-07
TGT,150.91,Put,148,2024-11-15,8,1.19,1.27,1.35,1.18,610,111,5.5,28.06%,-0.309005,2024-11-07
NVDA,148.88,Put,147,2024-12-06,29,7.15,7.25,7.35,7.3,858,156,5.5,50.81%,-0.428274,2024-11-07
COIN,255.58,Call,280,2024-11-08,1,0.29,0.31,0.32,0.29,8626,1571,5.49,104.45%,0.050566,2024-11-07
GS,582.17,Put,320,2025-06-20,225,1.15,1.17,1.2,1.15,800,146,5.48,39.30%,-0.016092,2024-11-07
PFE,27.46,Call,24,2024-11-15,8,3.4,3.45,3.5,3.5,1402,256,5.48,55.92%,0.952494,2024-11-07
PTON,8.02,Call,9,2024-11-22,15,0.2,0.24,0.28,0.24,1512,276,5.48,87.90%,0.292234,2024-11-07
MRNA,50.28,Call,51,2024-11-15,8,1.7,1.78,1.85,1.7,1541,282,5.46,67.46%,0.467378,2024-11-07
PEP,164,Put,175,2024-11-15,8,10.45,10.77,11.1,10.55,4014,736,5.45,26.63%,-0.950515,2024-11-07
TOST,32.67,Put,20,2027-01-15,799,1.11,1.77,2.43,2.42,10000,1838,5.44,52.14%,-0.132419,2024-11-07
TFC,46.2,Call,43.5,2024-11-08,1,2.46,2.96,3.45,2.63,1442,265,5.44,190.68%,0.743198,2024-11-07
HSY,172.85,Put,180,2024-11-08,1,6.1,7,7.9,7.9,1161,214,5.43,84.34%,-0.814742,2024-11-07
MSFT,425.43,Put,220,2027-01-15,799,2,2.83,3.65,2.91,1009,186,5.42,30.61%,-0.032697,2024-11-07
GS,582.17,Put,575,2024-11-08,1,1.07,1.18,1.28,1.2,1197,221,5.42,31.07%,-0.219356,2024-11-07
HIMS,23.62,Call,23.5,2024-11-15,8,1.25,1.5,1.75,1.35,1209,224,5.4,91.84%,0.545078,2024-11-07
INTC,26.23,Put,36,2024-11-15,8,9.7,9.75,9.8,9.72,7450,1380,5.4,108.09%,-0.973044,2024-11-07
FIS,86.68,Put,91,2024-11-08,1,2.4,4.45,6.5,5.34,620,115,5.39,142.50%,-0.730408,2024-11-07
SQ,75.27,Put,61,2024-11-08,1,0.18,0.22,0.25,0.2,2001,371,5.39,249.40%,-0.046821,2024-11-07
CELH,30.01,Put,60,2025-01-17,71,29.35,30.28,31.2,29.9,2333,433,5.39,136.51%,-0.807493,2024-11-07
HSBC,47.36,Call,40,2024-11-15,8,5.3,7.35,9.4,7.2,640,119,5.38,189.55%,0.770674,2024-11-07
PFE,27.46,Call,15,2026-06-18,588,11.05,12.4,13.75,12.35,2580,480,5.38,65.35%,0.852038,2024-11-07
CZR,41.11,Call,40,2024-11-15,8,1.4,1.53,1.66,1.59,2676,497,5.38,37.55%,0.705154,2024-11-07
STNG,55.45,Put,67.5,2024-11-15,8,11.4,11.95,12.5,11.5,4730,879,5.38,105.61%,-0.880926,2024-11-07
AMZN,210.05,Call,212.5,2024-11-08,1,0.61,0.65,0.68,0.63,49058,9120,5.38,35.12%,0.269403,2024-11-07
ALLY,38.02,Call,39,2025-01-17,71,1.8,1.85,1.9,1.9,617,115,5.37,34.28%,0.468245,2024-11-07
VRT,122.17,Put,110,2025-03-21,134,8.6,9,9.4,8.95,876,163,5.37,53.51%,-0.29923,2024-11-07
MPLX,47.05,Call,40,2025-01-17,71,6.8,7,7.2,7.5,5717,1066,5.36,29.66%,0.910785,2024-11-07
CVS,57.07,Call,65,2025-02-21,106,1.15,1.19,1.22,1.2,4522,846,5.35,30.42%,0.236051,2024-11-07
XPEV,14.22,Call,15.5,2024-11-15,8,0.42,0.46,0.5,0.48,562,105,5.35,112.57%,0.334469,2024-11-07
VST,135.73,Call,145,2024-11-08,1,0.05,0.1,0.15,0.15,1643,307,5.35,80.61%,0.061522,2024-11-07
O,56.38,Put,62.5,2024-11-15,8,5.8,6.5,7.2,5.83,2899,543,5.34,94.32%,-0.747085,2024-11-07
NVO,107.63,Put,140,2024-12-20,43,32.15,32.4,32.65,32.88,2781,522,5.33,42.24%,-0.982628,2024-11-07
CORZ,16.46,Call,19,2024-12-20,43,0.4,0.55,0.7,0.72,19516,3663,5.33,60.31%,0.286629,2024-11-07
MPLX,47.05,Call,40,2025-03-21,134,6.8,7.3,7.8,7.3,1944,366,5.31,25.69%,0.874662,2024-11-07
NET,95.66,Call,98,2024-11-08,1,4.4,4.7,5,5,652,123,5.3,301.70%,0.470795,2024-11-07
PETS,5.73,Call,7.5,2024-11-15,8,0.05,0.08,0.1,0.1,1059,200,5.3,161.97%,0.154587,2024-11-07
BUD,57.82,Call,60,2026-01-16,435,5.1,5.55,6,6,2243,423,5.3,28.64%,0.495231,2024-11-07
AAPL,227.48,Call,245,2024-12-06,29,0.44,0.49,0.53,0.48,4376,825,5.3,18.35%,0.089857,2024-11-07
DJT,27.69,Call,31,2024-11-08,1,0.53,0.62,0.71,0.56,4681,885,5.29,283.34%,0.24661,2024-11-07
RDDT,131.44,Call,131,2024-11-15,8,5.2,5.88,6.55,5.55,587,111,5.29,67.88%,0.537506,2024-11-07
KO,63.66,Put,67,2024-11-08,1,3.25,3.83,4.4,3.1,720,136,5.29,120.68%,-0.781549,2024-11-07
SEDG,14.88,Put,50,2025-01-17,71,33.95,34.63,35.3,35.95,2791,528,5.29,165.93%,-0.919377,2024-11-07
MSTR,270.81,Call,282.5,2024-11-08,1,2.66,2.82,2.98,2.84,1721,326,5.28,125.02%,0.270539,2024-11-07
MSFT,425.43,Put,425,2024-11-08,1,1.4,1.54,1.68,1.49,7523,1427,5.27,19.33%,-0.454536,2024-11-07
UEC,7.98,Call,9,2025-02-21,106,0.6,0.65,0.7,0.7,8037,1524,5.27,60.54%,0.434745,2024-11-07
TSLA,296.91,Call,380,2024-11-29,22,0.95,0.98,1.01,1.01,580,110,5.27,60.06%,0.057051,2024-11-07
NFE,9.46,Put,9.5,2024-11-08,1,0.15,0.22,0.3,0.2,2703,513,5.27,90.64%,-0.525831,2024-11-07
FIGS,6.67,Put,5,2024-11-15,8,0,0.05,0.1,0.1,1050,200,5.25,175.63%,-0.107093,2024-11-07
BILL,65.9,Put,60,2024-11-15,8,1.2,1.45,1.7,1.25,1354,258,5.25,92.67%,-0.223891,2024-11-07
TSLA,296.91,Put,302.5,2024-11-15,8,12.2,12.3,12.4,12.25,1790,342,5.23,52.88%,-0.575115,2024-11-07
CEG,241.59,Put,262.5,2024-11-08,1,19.4,20.55,21.7,21.85,2080,398,5.23,125.43%,-0.890951,2024-11-07
MPLX,47.05,Call,37,2025-01-17,71,9.8,9.95,10.1,10.2,6611,1265,5.23,35.55%,0.960615,2024-11-07
CELH,30.01,Call,31,2024-11-08,1,0.16,0.17,0.17,0.17,15961,3051,5.23,81.84%,0.231705,2024-11-07
UL,59.61,Call,50,2024-11-15,8,9.5,9.6,9.7,9.6,1280,245,5.22,66.36%,0.96662,2024-11-07
NVDA,148.88,Put,148,2024-11-22,15,6.45,6.53,6.6,6.5,1440,276,5.22,58.84%,-0.451309,2024-11-07
ET,17.41,Call,16.5,2024-12-06,29,0.65,0.88,1.1,0.94,547,105,5.21,16.57%,0.883457,2024-11-07
CVS,57.07,Put,77.5,2025-01-17,71,20.1,20.8,21.5,20.55,1140,219,5.21,40.60%,-0.951292,2024-11-07
META,591.7,Put,600,2024-11-08,1,9,9.2,9.4,9.59,1662,319,5.21,29.83%,-0.811028,2024-11-07
AVGO,183.81,Call,190,2024-11-08,1,0.18,0.19,0.19,0.19,17730,3406,5.21,46.92%,0.091386,2024-11-07
SCHW,73.17,Call,70,2024-11-08,1,2.36,3.33,4.3,3.35,1306,251,5.2,73.99%,0.878076,2024-11-07
BHF,51.09,Put,50,2024-11-15,8,1.2,1.23,1.25,1.25,524,101,5.19,59.02%,-0.381848,2024-11-07
NET,95.66,Call,103,2024-11-15,8,2.14,2.87,3.6,3.52,778,150,5.19,111.14%,0.359173,2024-11-07
FTNT,83.68,Call,87,2024-11-15,8,2.71,2.88,3.05,3.1,611,118,5.18,85.48%,0.406772,2024-11-07
COP,112.4,Call,110,2024-11-08,1,1.99,2.57,3.15,2.51,1494,289,5.17,33.68%,0.891808,2024-11-07
NRG,96.4,Put,85,2024-11-15,8,0.35,0.6,0.85,0.45,2776,537,5.17,67.83%,-0.095084,2024-11-07
EXPE,174.13,Put,150,2024-12-20,43,1.5,2,2.5,2.17,655,127,5.16,45.54%,-0.144716,2024-11-07
RBLX,53.11,Put,53,2024-11-08,1,0.35,0.37,0.39,0.38,1558,302,5.16,39.33%,-0.453697,2024-11-07
WFC,69.82,Call,60,2024-11-08,1,8.7,9.85,11,10.15,3256,631,5.16,219.90%,0.915403,2024-11-07
DXCM,68.91,Put,105,2025-01-17,71,35.7,36.15,36.6,37.9,690,134,5.15,57.14%,-0.964041,2024-11-07
SNAP,12.48,Put,11,2024-11-29,22,0.1,0.12,0.13,0.11,1310,255,5.14,50.22%,-0.13419,2024-11-07
MPLX,47.05,Call,45,2024-12-20,43,1.85,2,2.15,2,11568,2249,5.14,13.08%,0.850845,2024-11-07
PLTR,55.88,Put,54,2024-11-08,1,0.12,0.13,0.14,0.14,50319,9796,5.14,63.10%,-0.145379,2024-11-07
WFC,69.82,Call,42.5,2024-11-15,8,26.1,27.2,28.3,27.77,2330,454,5.13,215.25%,0.956754,2024-11-07
COP,112.4,Call,104,2024-11-15,8,8.2,8.6,9,8.8,1280,250,5.12,42.76%,0.896708,2024-11-07
TTD,132.53,Call,150,2024-11-08,1,1.2,1.24,1.28,1.35,1527,298,5.12,224.14%,0.159679,2024-11-07
MSFT,425.43,Put,420,2024-11-08,1,0.3,0.32,0.34,0.3,9114,1781,5.12,21.61%,-0.124967,2024-11-07
QCOM,172.91,Call,177.5,2024-11-08,1,0.51,0.54,0.58,0.55,6275,1229,5.11,57.05%,0.194895,2024-11-07
ICLR,215.01,Put,250,2024-11-15,8,33,34.95,36.9,34.62,1233,242,5.1,91.32%,-0.852776,2024-11-07
ENPH,71.59,Put,120,2024-12-20,43,46.35,48.4,50.45,45.75,1668,328,5.09,129.44%,-0.829266,2024-11-07
SMCI,25.48,Put,74,2025-01-17,71,47.8,48.6,49.4,47.2,1929,380,5.08,132.68%,-0.958661,2024-11-07
CORZ,16.46,Call,16.5,2024-11-15,8,0.65,0.75,0.85,0.85,8911,1755,5.08,88.60%,0.521988,2024-11-07
MSTR,270.81,Call,275,2024-11-08,1,4.7,4.85,5,4.85,9661,1900,5.08,118.02%,0.414666,2024-11-07
TSLA,296.91,Call,300,2024-11-29,22,13.5,13.75,14,13.55,26282,5178,5.08,50.16%,0.500453,2024-11-07
ENPH,71.59,Put,125,2025-01-17,71,51.35,53.35,55.35,54.95,5641,1112,5.07,102.39%,-0.852006,2024-11-07
AFRM,48.79,Call,62,2024-11-15,8,0.75,0.98,1.2,0.89,870,172,5.06,150.67%,0.169031,2024-11-07
AMZN,210.05,Put,210,2024-11-15,8,2.81,2.96,3.1,3,6106,1208,5.05,25.16%,-0.481432,2024-11-07
META,591.7,Call,587.5,2024-11-08,1,6.35,6.53,6.7,6.57,7197,1426,5.05,33.17%,0.66499,2024-11-07
AFRM,48.79,Call,60,2024-11-08,1,0.75,0.82,0.89,0.8,5166,1025,5.04,375.53%,0.170209,2024-11-07
