Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DKNG,35.87,Call,42.5,2024-08-02,2,0.16,0.17,0.18,0.18,2047,270,7.58,164.99%,0.09254,2024-07-30
AMD,138.44,Call,148,2024-08-02,2,2.62,2.68,2.74,2.64,5641,746,7.56,148.77%,0.291586,2024-07-30
PSTG,56.5,Put,55,2024-09-20,51,3.8,3.9,4,3.9,5605,745,7.52,57.74%,-0.397477,2024-07-30
MU,102.56,Call,105,2024-12-20,143,12.5,12.58,12.65,12.97,2512,334,7.52,50.11%,0.556204,2024-07-30
SMCI,666.31,Call,685,2024-08-02,2,13.6,14.3,15,15.16,778,104,7.48,112.01%,0.386402,2024-07-30
GLW,39.74,Call,45,2025-11-21,479,2.9,4.2,5.5,3.2,1777,240,7.4,26.86%,0.419246,2024-07-30
TKR,85.56,Call,90,2024-08-16,16,0,0.8,1.6,1.53,1027,139,7.39,44.17%,0.314301,2024-07-30
NVDA,103.73,Put,103,2024-08-02,2,3.2,3.25,3.3,3.26,60535,8207,7.38,118.84%,-0.449469,2024-07-30
RIVN,16.22,Call,21,2024-09-20,51,0.5,0.63,0.75,0.53,5512,749,7.36,75.53%,0.227664,2024-07-30
ANET,311.42,Put,275,2024-08-02,2,2.2,2.48,2.75,2.4,1094,149,7.34,155.74%,-0.127383,2024-07-30
SNOW,128.88,Call,137,2024-08-09,9,1.85,1.92,1.99,1.89,1091,149,7.32,58.48%,0.272505,2024-07-30
AMD,138.44,Call,142,2024-08-09,9,5.5,5.65,5.8,5.6,4359,596,7.31,81.64%,0.450756,2024-07-30
PYPL,64,Call,65,2024-08-09,9,1.11,1.13,1.14,1.13,10862,1491,7.29,38.26%,0.418309,2024-07-30
IMAX,20.65,Call,24,2024-12-20,143,0.75,0.8,0.85,0.8,1002,138,7.26,34.45%,0.311642,2024-07-30
TSLA,222.62,Call,227.5,2024-08-09,9,5.5,5.58,5.65,5.45,4092,565,7.24,54.30%,0.422194,2024-07-30
AMD,138.44,Call,115,2024-09-20,51,26.05,26.78,27.5,26,6235,862,7.23,55.42%,0.849955,2024-07-30
SFM,95.88,Call,100,2024-08-16,16,1.25,1.33,1.4,1.4,817,113,7.23,36.05%,0.312475,2024-07-30
AA,31.77,Call,32,2024-08-09,9,0.92,0.95,0.97,0.94,992,139,7.14,51.92%,0.485734,2024-07-30
TSLA,222.62,Put,222.5,2024-08-02,2,4.55,4.65,4.75,4.65,33325,4681,7.12,72.11%,-0.483562,2024-07-30
RBLX,41.03,Call,42,2024-08-16,16,2.72,2.75,2.77,2.75,871,123,7.08,91.58%,0.494486,2024-07-30
CRWD,233.65,Call,255,2024-08-09,9,2.29,2.46,2.62,2.59,835,118,7.08,63.33%,0.207139,2024-07-30
JMIA,12.16,Call,14.5,2024-08-02,2,0.25,0.3,0.35,0.31,5658,804,7.04,282.61%,0.231044,2024-07-30
SNAP,13.09,Put,12.5,2024-08-16,16,1.17,1.18,1.19,1.2,907,129,7.03,137.95%,-0.37803,2024-07-30
SE,65.04,Call,66,2024-08-16,16,3.85,3.95,4.05,3.94,716,102,7.02,79.33%,0.503542,2024-07-30
PDD,123.16,Call,131,2024-08-02,2,0.15,0.16,0.18,0.15,1679,241,6.97,55.12%,0.068754,2024-07-30
LUMN,2.67,Call,3,2024-09-20,51,0.41,0.44,0.46,0.44,934,134,6.97,152.77%,0.496262,2024-07-30
INTC,30.13,Call,30.5,2024-08-02,2,1.09,1.11,1.12,1.14,2167,311,6.97,142.93%,0.475808,2024-07-30
NN,8.05,Call,8,2025-01-17,171,1.95,2,2.05,2,5010,719,6.97,87.83%,0.637998,2024-07-30
GLW,39.74,Call,41,2024-09-20,51,0.9,0.95,1,1,1461,212,6.89,24.83%,0.400151,2024-07-30
NVDA,103.73,Call,108,2024-08-09,9,3.05,3.1,3.15,3,14482,2110,6.86,73.83%,0.390204,2024-07-30
DIS,93.79,Call,97,2024-08-16,16,2.23,2.28,2.32,2.36,3106,453,6.86,45.28%,0.38492,2024-07-30
AMD,138.44,Call,148,2024-08-09,9,3.4,3.55,3.7,3.5,794,116,6.84,80.83%,0.325504,2024-07-30
SMCI,666.31,Call,700,2024-08-02,2,9.5,9.7,9.9,9.7,3641,535,6.81,112.13%,0.291391,2024-07-30
TER,121.34,Put,110,2024-08-16,16,0.75,1.03,1.3,1.05,713,105,6.79,49.30%,-0.153599,2024-07-30
MA,447.45,Call,445,2024-08-02,2,9.6,9.9,10.2,9.6,984,145,6.79,62.66%,0.558493,2024-07-30
HUT,13.97,Call,15,2024-08-09,9,0.63,0.69,0.74,0.69,821,121,6.79,124.16%,0.397161,2024-07-30
CRWD,233.65,Put,175,2024-09-20,51,2.78,3.04,3.3,2.8,1207,178,6.78,66.18%,-0.093388,2024-07-30
CNK,22.88,Call,35,2026-01-16,535,1.25,1.4,1.55,1.5,800,118,6.78,43.17%,0.260196,2024-07-30
NVDA,103.73,Put,102,2024-08-02,2,2.73,2.76,2.8,2.8,45952,6820,6.74,118.92%,-0.405984,2024-07-30
NVDA,103.73,Call,108,2024-08-23,23,4.6,4.68,4.75,4.75,4094,608,6.73,61.67%,0.435769,2024-07-30
TSLA,222.62,Call,222.5,2024-08-09,9,7.8,7.88,7.95,7.9,3667,546,6.72,55.23%,0.525807,2024-07-30
AMD,138.44,Call,135,2024-08-02,2,7.85,8.13,8.4,7.95,3015,451,6.69,150.00%,0.6121,2024-07-30
PG,161.7,Put,155,2024-09-20,51,0.95,1,1.05,1.02,12186,1829,6.66,15.00%,-0.197699,2024-07-30
PINS,37.35,Put,37.5,2024-08-02,2,2.64,2.68,2.71,2.64,2532,380,6.66,232.80%,-0.474377,2024-07-30
CHWY,24.81,Put,22,2024-08-09,9,0.1,0.11,0.12,0.11,923,139,6.64,61.16%,-0.094711,2024-07-30
EA,149.12,Put,141,2024-08-02,2,1.05,1.15,1.25,1.15,1608,243,6.62,92.54%,-0.196216,2024-07-30
SPOT,330.35,Put,310,2024-08-02,2,0.3,0.33,0.36,0.32,2189,331,6.61,54.77%,-0.055349,2024-07-30
CHWY,24.81,Put,22.5,2024-08-09,9,0.15,0.16,0.18,0.23,1239,188,6.59,59.62%,-0.134912,2024-07-30
ADM,62.5,Put,62,2024-08-02,2,0.5,0.58,0.65,0.6,1522,231,6.59,45.10%,-0.397225,2024-07-30
EPD,29.56,Call,23,2025-01-17,171,4.65,6.03,7.4,6.35,2641,402,6.57,47.72%,0.812622,2024-07-30
KR,54.7,Call,56,2024-08-02,2,0.15,0.16,0.17,0.16,5860,893,6.56,36.44%,0.197419,2024-07-30
CVS,63.18,Put,62,2024-08-02,2,0.49,0.53,0.57,0.49,1087,166,6.55,52.44%,-0.306138,2024-07-30
BYON,12.26,Call,13,2024-08-09,9,0.35,0.4,0.45,0.43,1171,179,6.54,93.15%,0.37501,2024-07-30
NVAX,12.2,Put,11,2024-08-02,2,0.21,0.22,0.23,0.21,1029,159,6.47,186.99%,-0.206324,2024-07-30
PG,161.7,Call,165,2024-08-02,2,0.16,0.2,0.24,0.22,2420,374,6.47,25.21%,0.14342,2024-07-30
FE,41.8,Call,42,2024-08-16,16,0.4,0.53,0.65,0.58,1142,177,6.45,19.01%,0.465214,2024-07-30
CFG,43.2,Call,32.5,2024-08-16,16,10.4,10.65,10.9,10.7,1320,205,6.44,89.54%,0.945653,2024-07-30
GS,505.67,Call,520,2024-08-02,2,0.93,1.16,1.38,1.1,5360,838,6.4,36.57%,0.155613,2024-07-30
KD,26.75,Call,26,2024-09-20,51,2.35,2.55,2.75,2.53,2400,375,6.4,51.64%,0.611669,2024-07-30
RSI,9.98,Call,7.5,2024-08-16,16,2.55,2.65,2.75,2.7,1389,217,6.4,136.75%,0.874767,2024-07-30
ADM,62.5,Put,61,2024-08-02,2,0.3,0.32,0.35,0.35,1399,219,6.39,50.03%,-0.249046,2024-07-30
TSLA,222.62,Call,227.5,2024-08-02,2,2.77,2.81,2.85,2.8,37538,5878,6.39,72.70%,0.355437,2024-07-30
DBX,24.53,Call,22,2024-10-18,79,3.3,3.4,3.5,3.4,2955,463,6.38,38.32%,0.778347,2024-07-30
SHAK,86.85,Call,106,2024-08-02,2,0.1,0.28,0.45,0.1,719,113,6.36,139.02%,0.029924,2024-07-30
QCOM,166.94,Call,185,2024-08-09,9,1.78,1.84,1.89,1.89,991,156,6.35,70.67%,0.193979,2024-07-30
TSLA,222.62,Put,225,2024-08-02,2,5.9,6,6.1,5.97,58309,9185,6.35,71.40%,-0.567728,2024-07-30
SBUX,75.94,Put,65,2024-08-23,23,0.39,0.53,0.66,0.43,653,103,6.34,49.56%,-0.092645,2024-07-30
TSLA,222.62,Call,225,2024-08-02,2,3.7,3.78,3.85,3.76,52652,8325,6.32,73.09%,0.434812,2024-07-30
DHR,275.19,Put,250,2024-10-18,79,2.35,2.53,2.7,2.55,954,152,6.28,23.62%,-0.154627,2024-07-30
RDDT,58.44,Put,40,2024-09-20,51,1.06,1.14,1.22,1.03,7484,1191,6.28,93.68%,-0.100717,2024-07-30
CRWD,233.65,Put,215,2024-08-02,2,1.28,1.42,1.56,1.37,6987,1113,6.28,107.96%,-0.139125,2024-07-30
ASTS,17.52,Call,30,2024-08-16,16,0.2,0.25,0.3,0.22,986,157,6.28,167.69%,0.088549,2024-07-30
AMD,138.44,Call,138,2024-08-02,2,6.35,6.5,6.65,6.4,4349,694,6.27,150.95%,0.534654,2024-07-30
MS,103.76,Call,90,2024-08-16,16,13.6,13.77,13.95,13.4,675,108,6.25,39.70%,0.959554,2024-07-30
ENVX,14.1,Put,10,2024-08-09,9,0.14,0.15,0.16,0.15,1024,164,6.24,171.26%,-0.078295,2024-07-30
JBLU,6.66,Put,6.5,2024-08-02,2,0.11,0.13,0.14,0.13,3770,606,6.22,103.27%,-0.359549,2024-07-30
APP,74.83,Put,80,2024-09-20,51,10.4,10.55,10.7,10.2,1101,177,6.22,69.78%,-0.54295,2024-07-30
MU,102.56,Call,107,2024-08-02,2,0.92,1.04,1.16,0.96,2712,438,6.19,83.73%,0.258309,2024-07-30
AFRM,27.46,Call,30.5,2024-08-02,2,0.11,0.14,0.16,0.15,4979,807,6.17,119.88%,0.128046,2024-07-30
JCI,69.03,Put,67.5,2024-08-16,16,1.5,1.58,1.65,1.6,6657,1081,6.16,40.72%,-0.374498,2024-07-30
NVDA,103.73,Put,95,2024-08-09,9,1.66,1.69,1.72,1.7,33386,5426,6.15,78.94%,-0.217524,2024-07-30
PLTR,26.37,Put,23.5,2024-08-09,9,0.69,0.71,0.72,0.69,8482,1384,6.13,114.00%,-0.229735,2024-07-30
PINS,37.35,Call,45,2024-08-02,2,0.37,0.39,0.4,0.39,6307,1033,6.11,215.14%,0.138151,2024-07-30
AFL,95.36,Put,93,2024-08-16,16,1.05,1.18,1.3,1.18,1339,219,6.11,28.01%,-0.316387,2024-07-30
FCX,43.85,Put,42,2025-02-21,206,3.4,3.45,3.5,3.5,1250,205,6.1,37.07%,-0.361889,2024-07-30
AMD,138.44,Put,100,2024-08-09,9,0.15,0.16,0.16,0.16,1005,165,6.09,103.68%,-0.018461,2024-07-30
JCI,69.03,Put,60,2024-08-16,16,0,0.2,0.4,0.17,2611,430,6.07,44.62%,-0.059163,2024-07-30
SMCI,666.31,Call,690,2024-08-02,2,12.3,12.55,12.8,12.6,1365,225,6.07,111.98%,0.353249,2024-07-30
AMD,138.44,Call,133,2024-08-02,2,8.75,9.18,9.6,9.1,617,102,6.05,148.94%,0.663283,2024-07-30
IGT,22.84,Put,20,2024-10-18,79,0.35,0.38,0.4,0.4,3532,585,6.04,35.53%,-0.180376,2024-07-30
CRWD,233.65,Put,235,2024-08-02,2,6.2,6.5,6.8,6.79,9238,1535,6.02,88.52%,-0.52058,2024-07-30
KMI,21.72,Call,18,2024-08-16,16,3.4,3.72,4.05,3.7,1447,241,6,92.41%,0.856149,2024-07-30
KKR,119.99,Put,117,2024-08-02,2,0.9,1.2,1.5,1.32,1346,225,5.98,72.89%,-0.308902,2024-07-30
PAAS,22.13,Call,23,2024-09-20,51,1.2,1.25,1.3,1.27,655,110,5.95,48.38%,0.461317,2024-07-30
NVDA,103.73,Call,109,2024-08-30,30,6.5,6.63,6.75,6.65,1086,183,5.93,72.95%,0.455806,2024-07-30
AVGO,143.52,Call,155,2024-08-30,30,3.1,3.3,3.5,3.6,819,138,5.93,44.38%,0.302862,2024-07-30
TEVA,16.41,Put,16,2024-08-09,9,0.65,0.68,0.7,0.69,988,167,5.92,87.34%,-0.397905,2024-07-30
MU,102.56,Call,108,2024-08-02,2,0.69,0.72,0.74,0.73,4784,808,5.92,83.10%,0.210359,2024-07-30
DOCU,55.43,Put,53,2024-08-02,2,0.18,0.21,0.23,0.18,782,132,5.92,58.44%,-0.143633,2024-07-30
QS,6.54,Put,5,2025-02-21,206,0.54,0.56,0.58,0.57,2000,338,5.92,73.20%,-0.210149,2024-07-30
LMND,22.63,Put,20,2024-08-02,2,0.65,0.7,0.75,0.73,3526,597,5.91,277.19%,-0.24008,2024-07-30
NSC,249.71,Call,260,2024-08-16,16,1.55,1.88,2.2,1.63,2015,345,5.84,24.17%,0.227902,2024-07-30
BAC,41.28,Call,41,2024-09-06,37,1.27,1.38,1.48,1.4,625,107,5.84,22.73%,0.568173,2024-07-30
NVDA,103.73,Call,109,2024-09-06,37,6.9,7.08,7.25,7,735,126,5.83,68.03%,0.462151,2024-07-30
PFE,31.39,Put,23,2026-12-18,871,1.06,1.17,1.27,1.17,878,151,5.81,24.67%,-0.152317,2024-07-30
NVDA,103.73,Call,106,2024-08-09,9,3.85,3.9,3.95,3.88,13120,2262,5.8,74.26%,0.453748,2024-07-30
MMM,126.75,Call,126,2024-08-16,16,3.35,3.45,3.55,3.83,926,160,5.79,28.15%,0.560492,2024-07-30
MRK,115.25,Put,110,2024-10-18,79,2.4,2.45,2.49,2.4,11060,1912,5.78,22.93%,-0.293963,2024-07-30
DHR,275.19,Call,300,2025-01-17,171,9.7,10.55,11.4,9.2,3550,614,5.78,23.38%,0.376581,2024-07-30
MU,102.56,Call,122,2024-08-16,16,0.22,0.24,0.25,0.23,939,163,5.76,49.23%,0.053486,2024-07-30
TS,31.43,Put,30,2024-08-16,16,0.55,0.6,0.65,0.6,3084,536,5.75,45.28%,-0.300794,2024-07-30
NEM,47.41,Call,49.5,2024-08-02,2,0.13,0.15,0.16,0.17,1006,175,5.75,54.67%,0.1488,2024-07-30
COMM,2.54,Put,2,2024-08-16,16,0.1,0.13,0.15,0.12,1626,284,5.73,171.44%,-0.197349,2024-07-30
QCOM,166.94,Call,182.5,2024-08-09,9,2.23,2.3,2.37,2.42,949,166,5.72,70.14%,0.227507,2024-07-30
PINS,37.35,Put,32,2024-08-02,2,0.63,0.66,0.69,0.67,9319,1631,5.71,243.17%,-0.170951,2024-07-30
SHOP,59.2,Put,52,2024-08-09,9,0.68,0.94,1.2,1.08,794,139,5.71,103.85%,-0.18835,2024-07-30
NVDA,103.73,Put,105,2024-08-02,2,4.2,4.25,4.3,4.23,137627,24192,5.69,116.02%,-0.538287,2024-07-30
W,54.05,Put,52,2024-08-02,2,2.77,2.84,2.9,2.94,2036,359,5.67,241.63%,-0.379414,2024-07-30
BRK.B,441.26,Call,442.5,2024-08-02,2,2.9,3.03,3.15,3.6,651,115,5.66,27.23%,0.454356,2024-07-30
NVDA,103.73,Call,107,2024-08-23,23,5,5.13,5.25,5.04,3008,531,5.66,60.74%,0.457986,2024-07-30
SBUX,75.94,Put,65,2024-08-09,9,0.27,0.29,0.3,0.31,1754,310,5.66,70.90%,-0.072404,2024-07-30
SNAP,13.09,Call,20.5,2024-08-16,16,0.13,0.15,0.16,0.14,1436,255,5.63,141.73%,0.087633,2024-07-30
BWA,32.45,Put,30,2024-08-16,16,0.35,0.4,0.45,0.45,2115,376,5.63,51.71%,-0.213635,2024-07-30
FCX,43.85,Call,43,2024-08-02,2,1.08,1.19,1.3,1.27,848,151,5.62,59.66%,0.680893,2024-07-30
ESTC,106.52,Call,115,2024-09-20,51,6.3,6.55,6.8,6.1,561,100,5.61,60.26%,0.423338,2024-07-30
SKYW,77.61,Put,80,2024-09-20,51,5.2,5.45,5.7,4.4,850,153,5.56,37.67%,-0.545737,2024-07-30
NVDA,103.73,Call,144,2024-08-30,30,0.61,0.66,0.71,0.66,1003,182,5.51,72.74%,0.073935,2024-07-30
NVDA,103.73,Call,117,2024-09-06,37,4.25,4.43,4.6,4.45,1489,270,5.51,67.83%,0.335795,2024-07-30
MU,102.56,Call,109,2024-08-02,2,0.51,0.53,0.55,0.52,3050,554,5.51,81.17%,0.163748,2024-07-30
EPD,29.56,Call,28,2024-08-02,2,1.37,1.69,2,1.12,2044,371,5.51,72.69%,0.849253,2024-07-30
STX,99.1,Put,100,2024-08-02,2,2.05,2.13,2.2,2.2,1354,246,5.5,58.52%,-0.573154,2024-07-30
NVDA,103.73,Call,105,2024-08-30,30,8.25,8.35,8.45,8.3,10039,1829,5.49,73.14%,0.527172,2024-07-30
PYPL,64,Call,64,2024-08-09,9,1.49,1.55,1.61,1.56,1973,361,5.47,37.88%,0.520672,2024-07-30
MMM,126.75,Put,122,2024-08-02,2,0.04,0.16,0.27,0.16,743,136,5.46,39.41%,-0.09184,2024-07-30
WIX,155.08,Call,175,2024-10-18,79,5.6,6.2,6.8,6.1,1607,295,5.45,43.29%,0.32985,2024-07-30
CVX,159.57,Call,162.5,2024-08-09,9,1.53,1.58,1.62,1.68,674,124,5.44,27.58%,0.34756,2024-07-30
F,10.84,Call,10.5,2024-08-23,23,0.46,0.54,0.61,0.46,1099,202,5.44,24.00%,0.710219,2024-07-30
GS,505.67,Call,550,2024-12-20,143,15.25,15.58,15.9,14.9,1500,277,5.42,23.60%,0.338487,2024-07-30
NVDA,103.73,Call,150,2024-09-06,37,0.55,0.62,0.68,0.62,1290,238,5.42,70.54%,0.066099,2024-07-30
WCC,170.79,Call,170,2024-08-16,16,10.5,10.9,11.3,11,671,124,5.41,73.48%,0.547335,2024-07-30
NVDA,103.73,Put,90,2024-08-02,2,0.32,0.33,0.34,0.33,58200,10754,5.41,134.43%,-0.069525,2024-07-30
MSFT,422.92,Call,420,2024-08-02,2,13,13.25,13.5,13.15,5844,1080,5.41,93.03%,0.555149,2024-07-30
JBLU,6.66,Call,7,2024-08-09,9,0.15,0.16,0.18,0.18,1077,200,5.39,74.54%,0.361021,2024-07-30
PYPL,64,Call,66,2024-08-02,2,0.33,0.35,0.37,0.36,20759,3867,5.37,55.84%,0.23674,2024-07-30
CRWD,233.65,Call,252.5,2024-08-02,2,0.8,0.96,1.12,1.03,1195,223,5.36,91.25%,0.133346,2024-07-30
FCX,43.85,Call,46,2024-08-09,9,0.37,0.4,0.42,0.38,3377,632,5.34,40.38%,0.23945,2024-07-30
NVDA,103.73,Put,99,2024-08-02,2,1.65,1.69,1.72,1.72,32045,6012,5.33,120.70%,-0.284355,2024-07-30
GLW,39.74,Call,39,2024-08-02,2,0.9,0.98,1.05,1.08,1120,210,5.33,44.70%,0.721952,2024-07-30
LLY,790.21,Put,785,2024-08-02,2,9.45,10.08,10.7,9.95,750,141,5.32,53.58%,-0.423844,2024-07-30
NVDA,103.73,Put,104,2024-08-23,23,6.3,6.4,6.5,6.3,4389,831,5.28,60.86%,-0.46981,2024-07-30
PYPL,64,Call,65,2024-08-30,30,2.06,2.14,2.22,1.86,1159,220,5.27,33.67%,0.473878,2024-07-30
SN,76.83,Call,77.5,2024-08-16,16,3.8,4,4.2,4,620,118,5.25,65.92%,0.509179,2024-07-30
BX,141.34,Call,146,2024-08-02,2,0.41,0.52,0.63,0.49,1068,204,5.24,47.47%,0.183798,2024-07-30
UBER,63.09,Call,62,2024-08-02,2,1.61,1.81,2.01,1.97,605,116,5.22,72.78%,0.639037,2024-07-30
MTCH,33.69,Put,31,2024-08-02,2,0.33,0.38,0.42,0.43,1042,200,5.21,136.59%,-0.190448,2024-07-30
GM,44.23,Call,44,2024-09-20,51,1.94,1.96,1.97,1.99,8129,1562,5.2,25.87%,0.565134,2024-07-30
PYPL,64,Put,61,2024-08-02,2,0.14,0.15,0.16,0.14,5803,1115,5.2,54.24%,-0.110745,2024-07-30
NVDA,103.73,Call,111,2024-08-09,9,2.09,2.13,2.16,2.09,12348,2390,5.17,72.10%,0.297948,2024-07-30
GLW,39.74,Put,38,2024-09-20,51,0.65,0.7,0.75,0.85,868,168,5.17,25.05%,-0.287196,2024-07-30
NVDA,103.73,Call,109,2024-08-09,9,2.7,2.75,2.8,2.7,15031,2912,5.16,72.71%,0.357326,2024-07-30
TSLA,222.62,Call,232.5,2024-08-02,2,1.4,1.42,1.45,1.39,44658,8663,5.16,71.83%,0.216302,2024-07-30
UPST,26.03,Call,67.5,2025-01-17,171,0.79,0.82,0.85,0.75,602,117,5.15,92.98%,0.127291,2024-07-30
STLA,16.75,Put,17,2024-12-20,143,1.2,1.25,1.3,1.33,3003,585,5.13,30.41%,-0.467281,2024-07-30
PYPL,64,Put,67.5,2024-09-20,51,4.75,4.8,4.85,4.86,2800,546,5.13,30.69%,-0.648548,2024-07-30
BA,186.86,Call,207.5,2024-08-02,2,0.15,0.22,0.3,0.29,960,187,5.13,87.82%,0.057235,2024-07-30
PFE,31.39,Call,33,2024-08-09,9,0.12,0.13,0.13,0.13,10006,1956,5.12,31.52%,0.162009,2024-07-30
COF,152.25,Put,150,2024-08-09,9,1.55,1.63,1.7,1.66,521,102,5.11,28.35%,-0.353969,2024-07-30
NVAX,12.2,Call,15,2024-08-02,2,0.09,0.11,0.12,0.12,1795,353,5.08,226.94%,0.126246,2024-07-30
NVAX,12.2,Put,13,2024-08-02,2,0.99,1.18,1.36,1.14,778,153,5.08,179.56%,-0.659064,2024-07-30
ENPH,109.37,Call,113,2024-08-09,9,2.93,3.09,3.25,3.3,512,101,5.07,66.47%,0.402023,2024-07-30
PINS,37.35,Call,40,2024-08-02,2,1.51,1.53,1.55,1.54,6720,1326,5.07,232.72%,0.378222,2024-07-30
NVDA,103.73,Put,105,2024-09-06,37,9.3,9.45,9.6,9.44,1346,266,5.06,68.56%,-0.471394,2024-07-30
KMI,21.72,Call,20.5,2024-08-02,2,0.96,1.22,1.48,1.18,26659,5273,5.06,113.88%,0.766565,2024-07-30
MRK,115.25,Put,110,2024-08-02,2,0.13,0.16,0.18,0.13,813,161,5.05,44.48%,-0.075393,2024-07-30
ATGE,78.24,Put,75,2024-08-16,16,2,2.38,2.75,2.45,1526,302,5.05,61.15%,-0.34185,2024-07-30
WAT,327.66,Put,320,2024-08-16,16,5.4,7.95,10.5,9.5,553,110,5.03,49.05%,-0.381975,2024-07-30
MMM,126.75,Call,128,2024-08-02,2,1.03,1.19,1.34,1.01,653,130,5.02,46.01%,0.395024,2024-07-30
CVS,63.18,Call,63,2024-08-02,2,1.12,1.16,1.2,1.17,11010,2192,5.02,57.74%,0.535607,2024-07-30
MSFT,422.92,Call,472.5,2024-08-02,2,0.57,0.59,0.6,0.6,2013,401,5.02,90.01%,0.051895,2024-07-30
KMI,21.72,Call,20.5,2024-08-09,9,0.96,1.13,1.3,1.25,31289,6251,5.01,25.99%,0.924077,2024-07-30
BEKE,13.51,Call,14.5,2024-08-09,9,0.09,0.11,0.13,0.12,500,100,5,52.04%,0.201785,2024-07-30
PCG,18.33,Put,18,2024-08-30,30,0.17,0.21,0.25,0.19,1002,201,4.99,17.08%,-0.320449,2024-07-30
ARES,149.58,Put,140,2024-09-20,51,3,3.35,3.7,3.25,501,101,4.96,33.52%,-0.266957,2024-07-30
QCOM,166.94,Put,167.5,2024-08-02,2,6.7,6.83,6.95,6.7,505,102,4.95,130.29%,-0.493965,2024-07-30
MU,102.56,Call,110,2024-08-09,9,1.08,1.11,1.13,1.2,1280,259,4.94,54.95%,0.225228,2024-07-30
SE,65.04,Call,66,2024-08-09,9,1.29,1.35,1.41,1.36,606,123,4.93,42.98%,0.434889,2024-07-30
AVTR,27.65,Put,24,2024-09-20,51,0,1.18,2.35,0.3,1657,337,4.92,39.00%,-0.137656,2024-07-30
NVDA,103.73,Call,120,2024-09-06,37,3.65,3.72,3.8,3.72,3581,729,4.91,67.77%,0.293957,2024-07-30
SBUX,75.94,Put,62,2024-08-02,2,0.09,0.13,0.16,0.11,1481,302,4.9,152.21%,-0.031624,2024-07-30
CRWD,233.65,Put,180,2024-12-20,143,8,8.4,8.8,8.04,2766,566,4.89,54.71%,-0.162159,2024-07-30
AVGO,143.52,Call,152.5,2024-08-02,2,0.6,0.65,0.7,0.65,4356,890,4.89,78.02%,0.154241,2024-07-30
ANET,311.42,Call,365,2024-08-02,2,1.05,1.28,1.5,1.2,1104,226,4.88,147.41%,0.081093,2024-07-30
UPS,129.03,Put,105,2024-10-18,79,0.37,0.48,0.58,0.41,1528,314,4.87,28.86%,-0.053153,2024-07-30
TSLA,222.62,Put,222.5,2024-08-09,9,7.25,7.35,7.45,7.3,4876,1001,4.87,53.74%,-0.475783,2024-07-30
ADM,62.5,Put,63,2024-08-02,2,0.95,1.03,1.1,1.04,1578,325,4.86,41.47%,-0.595269,2024-07-30
NVDA,103.73,Call,107,2024-08-09,9,3.4,3.68,3.95,3.49,11542,2381,4.85,74.29%,0.422066,2024-07-30
CRWD,233.65,Put,240,2024-08-02,2,9.35,10.15,10.95,9.6,10587,2185,4.85,84.85%,-0.652584,2024-07-30
MSFT,422.92,Put,370,2025-09-19,415,17,19.5,22,19.2,500,103,4.85,27.48%,-0.233935,2024-07-30
BABA,78,Put,25,2026-01-16,535,0.2,0.24,0.27,0.22,500,103,4.85,46.45%,-0.011785,2024-07-30
TSM,154.54,Call,160,2024-08-02,2,1.31,1.36,1.41,1.34,11620,2400,4.84,72.85%,0.270029,2024-07-30
KMI,21.72,Call,19,2024-08-16,16,2.6,2.83,3.05,2.74,2929,606,4.83,35.81%,0.965367,2024-07-30
GOOGL,170.29,Put,167.5,2024-08-09,9,2.1,2.14,2.18,2,3024,629,4.81,32.36%,-0.355603,2024-07-30
FDX,300.88,Call,307.5,2024-08-02,2,0.52,0.56,0.6,0.6,1228,256,4.8,30.11%,0.169295,2024-07-30
PAA,18.61,Call,5,2025-01-17,171,12.1,13.95,15.8,13.45,1320,275,4.8,310.32%,0.939795,2024-07-30
TSLA,222.62,Put,217.5,2024-08-02,2,2.62,2.67,2.71,2.72,23002,4790,4.8,74.16%,-0.324204,2024-07-30
LVS,39.47,Call,41,2024-08-02,2,0.12,0.13,0.13,0.13,7891,1643,4.8,51.57%,0.165383,2024-07-30
MFA,11.36,Call,12,2024-10-18,79,0.2,0.25,0.3,0.2,3022,630,4.8,22.97%,0.282348,2024-07-30
CCJ,44.28,Call,48.5,2024-08-02,2,0.27,0.29,0.31,0.31,1294,270,4.79,117.68%,0.158972,2024-07-30
MSFT,422.92,Put,385,2024-08-09,9,1.72,1.81,1.89,1.75,1439,301,4.78,50.08%,-0.106167,2024-07-30
NVDA,103.73,Put,101,2024-08-30,30,6.95,7.08,7.2,7.12,587,123,4.77,73.68%,-0.401784,2024-07-30
WDC,63.18,Call,70,2025-02-21,206,6,6.13,6.25,6.09,809,170,4.76,45.01%,0.452465,2024-07-30
RILY,18.84,Put,17,2024-08-02,2,0.2,0.23,0.25,0.24,1671,352,4.75,163.74%,-0.182245,2024-07-30
AMD,138.44,Call,149,2024-08-09,9,3.1,3.25,3.4,3.17,675,142,4.75,80.07%,0.304524,2024-07-30
FUTU,60.19,Call,60,2024-08-16,16,2.5,2.57,2.63,2.55,1195,252,4.74,47.52%,0.541818,2024-07-30
KMI,21.72,Call,20,2024-08-02,2,1.41,1.71,2.02,1.78,742,157,4.73,85.74%,0.908384,2024-07-30
