Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,243.92,Put,217.5,2024-10-04,15,2.42,2.46,2.49,2.46,1483,184,8.06,59.52%,-0.152231,2024-09-19
META,559.1,Put,555,2024-10-18,29,15.15,15.38,15.6,15.2,1158,145,7.99,28.86%,-0.433271,2024-09-19
CRM,265.99,Call,272.5,2024-09-20,1,0.07,0.15,0.22,0.18,2181,273,7.99,33.31%,0.085192,2024-09-19
ABNB,128.75,Put,140,2024-09-20,1,9.9,10.65,11.4,11.03,5994,750,7.99,100.04%,-0.94259,2024-09-19
DLTR,73.88,Put,130,2025-01-17,121,54.2,56.05,57.9,55.98,38200,4804,7.95,85.44%,-0.830274,2024-09-19
CELH,34.07,Put,70,2024-10-18,29,35.05,36.13,37.2,36,3930,496,7.92,133.58%,-0.967382,2024-09-19
NVDA,117.87,Put,98,2024-11-01,43,1.22,1.27,1.32,1.29,790,100,7.9,50.63%,-0.118919,2024-09-19
PDD,99.98,Put,130,2024-09-20,1,28.9,30.03,31.15,30.15,8140,1032,7.89,255.31%,-0.971425,2024-09-19
BYON,10.96,Put,7.5,2024-10-18,29,0.05,0.1,0.15,0.1,1001,127,7.88,99.64%,-0.066161,2024-09-19
INTC,21.14,Put,45,2025-01-17,121,22.7,23.75,24.8,23.67,3980,505,7.88,115.90%,-0.79421,2024-09-19
INTC,21.14,Put,42.5,2025-01-17,121,20.65,21.55,22.45,21.17,6120,778,7.87,114.33%,-0.771462,2024-09-19
AAPL,228.87,Put,230,2024-09-20,1,2.01,2.2,2.39,2.2,29676,3774,7.86,33.14%,-0.606267,2024-09-19
NTES,79.46,Put,110,2024-09-20,1,28.4,30.7,33,30.9,2120,270,7.85,374.30%,-0.940921,2024-09-19
LEN,192.45,Call,210,2024-09-20,1,0.55,0.58,0.6,0.57,1154,148,7.8,125.63%,0.098078,2024-09-19
SNOW,114.02,Put,180,2024-09-20,1,65.75,66.13,66.5,65.66,2070,267,7.75,402.25%,-0.980776,2024-09-19
TSLA,243.92,Call,250,2024-09-27,8,4.85,4.9,4.95,4.9,80544,10424,7.73,51.04%,0.392576,2024-09-19
DDOG,115.52,Call,116,2024-09-20,1,0.63,0.7,0.76,0.76,2257,293,7.7,40.30%,0.428919,2024-09-19
AAPL,228.87,Put,225,2024-10-25,36,4.1,4.18,4.25,4.25,2606,339,7.69,22.41%,-0.371121,2024-09-19
ARM,140.59,Call,147,2024-09-20,1,0.2,0.23,0.25,0.22,2309,301,7.67,65.02%,0.098717,2024-09-19
ORCL,167.59,Put,155,2024-10-11,22,0.54,0.56,0.58,0.55,2245,293,7.66,26.60%,-0.102796,2024-09-19
SNOW,114.02,Put,200,2025-01-17,121,85.4,86.05,86.7,85.63,2870,375,7.65,69.80%,-0.910436,2024-09-19
META,559.1,Call,570,2024-09-27,8,5.5,5.65,5.8,5.65,8169,1069,7.64,29.88%,0.34834,2024-09-19
CVNA,170.74,Put,155,2024-10-04,15,1.76,2.13,2.5,2.42,1069,140,7.64,61.00%,-0.194962,2024-09-19
LULU,270.76,Put,410,2025-01-17,121,135.3,139.3,143.3,139.61,990,130,7.62,49.08%,-0.944566,2024-09-19
META,559.1,Call,555,2024-12-20,93,45.45,45.85,46.25,47.05,1994,262,7.61,36.26%,0.577153,2024-09-19
PYPL,77.57,Call,80,2024-09-27,8,0.53,0.55,0.56,0.55,10546,1388,7.6,30.62%,0.263635,2024-09-19
META,559.1,Call,565,2024-09-27,8,7.3,7.48,7.65,7.4,7544,997,7.57,29.59%,0.423506,2024-09-19
LULU,270.76,Put,330,2024-09-20,1,55.05,59.15,63.25,59.8,2975,393,7.57,219.33%,-0.952407,2024-09-19
MU,89.25,Put,105,2024-09-20,1,15.6,16.08,16.55,15.7,3205,424,7.56,266.28%,-0.863513,2024-09-19
TVTX,15.06,Call,15,2024-10-18,29,1.25,1.45,1.65,1.25,1467,194,7.56,70.52%,0.555976,2024-09-19
OXY,52.03,Put,60,2024-09-20,1,6.9,7.48,8.05,8.05,2814,374,7.52,159.67%,-0.952113,2024-09-19
DIS,93.45,Call,96,2024-09-27,8,0.35,0.39,0.42,0.41,2323,310,7.49,23.02%,0.226216,2024-09-19
META,559.1,Call,560,2024-09-27,8,9.5,9.65,9.8,9.65,9665,1294,7.47,29.66%,0.504007,2024-09-19
TSLA,243.92,Put,232.5,2024-09-27,8,2.76,2.8,2.83,2.78,6619,888,7.45,50.87%,-0.245711,2024-09-19
FDX,300.39,Put,272.5,2024-09-20,1,1.5,1.68,1.85,1.75,1043,140,7.45,169.71%,-0.12663,2024-09-19
CHK,76.57,Put,77.5,2025-01-17,121,3.1,4.3,5.5,4.78,2000,270,7.41,25.88%,-0.487596,2024-09-19
QXO,14.87,Put,11,2025-02-21,156,0,0.9,1.8,0.82,1000,135,7.41,70.16%,-0.177321,2024-09-19
INTC,21.14,Put,47,2025-01-17,121,24.95,26.28,27.6,25.43,33422,4508,7.41,141.81%,-0.720019,2024-09-19
META,559.1,Put,545,2024-09-27,8,4.2,4.28,4.35,4.28,2801,380,7.37,30.47%,-0.271021,2024-09-19
ABNB,128.75,Call,135,2024-09-27,8,0.42,0.44,0.46,0.44,1816,249,7.29,29.76%,0.152136,2024-09-19
ABNB,128.75,Call,130,2024-12-20,93,9.55,9.63,9.7,9.82,1273,175,7.27,36.48%,0.54315,2024-09-19
TSLA,243.92,Put,232.5,2024-10-04,15,6.05,6.1,6.15,6.1,1235,170,7.26,57.39%,-0.313372,2024-09-19
CELH,34.07,Put,130,2025-01-17,121,93.85,95.55,97.25,95.97,1580,218,7.25,128.85%,-0.972464,2024-09-19
SBUX,96.9,Put,95,2025-04-17,210,6.3,6.43,6.55,6.45,2238,310,7.22,27.41%,-0.400261,2024-09-19
TSLA,243.92,Call,245,2024-09-20,1,2.45,2.48,2.51,2.49,145679,20214,7.21,58.45%,0.450513,2024-09-19
AAPL,228.87,Call,230,2024-10-04,15,3.9,4,4.1,4,24879,3451,7.21,23.34%,0.484786,2024-09-19
NTES,79.46,Put,90,2024-09-20,1,8.6,10.45,12.3,10.62,3720,517,7.2,132.76%,-0.960812,2024-09-19
CVNA,170.74,Put,160,2024-09-27,8,1.61,1.78,1.95,1.64,2929,409,7.16,55.78%,-0.200258,2024-09-19
LULU,270.76,Put,320,2024-09-20,1,45.3,49.2,53.1,49.19,780,109,7.16,313.90%,-0.825005,2024-09-19
MDB,283.86,Put,340,2024-09-20,1,52.05,56.08,60.1,57.03,1280,179,7.15,221.41%,-0.933235,2024-09-19
AMZN,189.87,Call,192.5,2024-10-04,15,2.59,2.76,2.92,2.75,3906,546,7.15,24.29%,0.416725,2024-09-19
CVS,58.4,Put,72.5,2024-09-20,1,13.5,13.83,14.15,14.2,1000,140,7.14,202.30%,-0.976733,2024-09-19
CIM,16.37,Call,17,2024-10-18,29,0.25,0.28,0.3,0.28,2202,309,7.13,29.37%,0.328868,2024-09-19
NVDA,117.87,Put,118,2024-09-20,1,1.15,1.21,1.28,1.28,102792,14465,7.11,49.61%,-0.509965,2024-09-19
CMG,57.97,Call,60,2024-10-04,15,0.55,0.58,0.6,0.6,5421,762,7.11,28.15%,0.295856,2024-09-19
PDD,99.98,Put,120,2024-09-20,1,19.15,19.83,20.5,19.95,4360,614,7.1,245.44%,-0.912616,2024-09-19
CAT,373.31,Call,400,2024-10-18,29,2.06,2.17,2.27,2.15,1804,254,7.1,23.54%,0.167847,2024-09-19
LUNR,9.28,Put,8.5,2024-09-27,8,0.55,0.58,0.6,0.55,1527,216,7.07,170.03%,-0.316101,2024-09-19
SNOW,114.02,Put,95,2024-11-01,43,0.72,0.96,1.19,0.85,5772,818,7.06,44.77%,-0.096754,2024-09-19
BAC,40.87,Put,38,2024-10-11,22,0.15,0.16,0.17,0.15,3837,546,7.03,25.94%,-0.115052,2024-09-19
PDD,99.98,Put,125,2024-09-20,1,24.25,24.9,25.55,25.12,7200,1029,7,215.00%,-0.973528,2024-09-19
GOOG,163.24,Put,162.5,2024-09-20,1,0.5,0.53,0.57,0.51,9741,1395,6.98,24.56%,-0.356188,2024-09-19
PDD,99.98,Put,136,2024-09-20,1,34.8,35.93,37.05,35.98,1080,155,6.97,431.48%,-0.894289,2024-09-19
AMD,156.74,Call,162.5,2024-09-27,8,1.76,1.81,1.85,1.77,7666,1113,6.89,41.89%,0.297285,2024-09-19
TSLA,243.92,Put,247.5,2024-09-27,8,9.05,9.13,9.2,9.53,1254,182,6.89,50.61%,-0.557873,2024-09-19
AMD,156.74,Put,155,2024-09-27,8,3,3.05,3.1,2.95,4411,643,6.86,42.69%,-0.411674,2024-09-19
NVDA,117.87,Put,118,2025-09-19,365,21.05,21.18,21.3,21.07,4944,721,6.86,49.84%,-0.384328,2024-09-19
RIOT,7.22,Call,8,2024-11-15,58,0.78,0.8,0.81,0.79,5146,751,6.85,92.80%,0.471977,2024-09-19
PDD,99.98,Put,135,2024-11-15,58,34.3,35.43,36.55,35.6,6170,905,6.82,57.13%,-0.899824,2024-09-19
INTC,21.14,Put,38,2024-10-18,29,16.75,17.85,18.95,16.7,2880,423,6.81,192.60%,-0.790787,2024-09-19
NTES,79.46,Put,105,2024-09-20,1,23.4,25.65,27.9,25.86,1850,272,6.8,324.68%,-0.940089,2024-09-19
PDD,99.98,Put,135,2024-10-18,29,34.35,35.23,36.1,34.82,11000,1624,6.77,85.52%,-0.873268,2024-09-19
MRNA,68.02,Put,90,2024-09-20,1,21.85,22.7,23.55,21.89,4550,673,6.76,510.47%,-0.819718,2024-09-19
PDD,99.98,Put,140,2024-11-15,58,38.9,40.03,41.15,40.08,2400,356,6.74,50.98%,-0.965003,2024-09-19
BA,154.59,Put,175,2024-09-20,1,20.2,20.48,20.75,20.54,7019,1041,6.74,127.03%,-0.966474,2024-09-19
MRNA,68.02,Put,135,2024-09-20,1,65.7,66.78,67.85,66.59,1910,284,6.73,808.25%,-0.920611,2024-09-19
PDD,99.98,Put,135,2024-09-20,1,34.75,35.55,36.35,35.08,1460,217,6.73,257.74%,-0.984969,2024-09-19
XOM,116,Put,115,2024-09-27,8,0.75,0.86,0.97,0.93,1417,211,6.72,20.41%,-0.376385,2024-09-19
OSK,102.5,Put,100,2024-10-18,29,2.3,2.6,2.9,2.55,1053,157,6.71,33.16%,-0.368241,2024-09-19
MRVL,74.88,Put,77.5,2025-09-19,365,11.65,13.05,14.45,13.2,792,118,6.71,43.91%,-0.425163,2024-09-19
C,63.02,Put,62,2024-09-27,8,0.46,0.48,0.49,0.5,2746,409,6.71,24.45%,-0.315926,2024-09-19
AVGO,167.42,Call,177.5,2024-09-27,8,0.77,0.91,1.05,0.93,6684,1007,6.64,40.54%,0.1763,2024-09-19
CLMT,18.03,Call,20,2024-10-18,29,0.9,1,1.1,0.95,4045,609,6.64,85.03%,0.364487,2024-09-19
MRNA,68.02,Put,95,2024-09-20,1,25.7,26.5,27.3,26.82,5170,780,6.63,385.59%,-0.940063,2024-09-19
MRNA,68.02,Put,105,2024-09-20,1,35.6,37,38.4,37,3381,511,6.62,329.06%,-0.993014,2024-09-19
FDX,300.39,Call,305,2024-09-27,8,9.85,10.58,11.3,10.05,812,123,6.6,67.83%,0.462442,2024-09-19
PDD,99.98,Put,138,2024-09-20,1,37.2,37.98,38.75,37.78,680,103,6.6,411.42%,-0.917638,2024-09-19
GOOGL,162.14,Put,162.5,2024-09-20,1,0.92,0.99,1.05,0.97,16218,2460,6.59,23.24%,-0.566756,2024-09-19
SQ,68.64,Put,68,2024-09-20,1,0.39,0.43,0.46,0.5,850,129,6.59,49.23%,-0.35148,2024-09-19
PDD,99.98,Put,140,2024-09-20,1,39.2,39.88,40.55,39.97,7460,1133,6.58,397.20%,-0.935272,2024-09-19
APLT,8,Call,12.5,2025-01-17,121,1,1.1,1.2,1.08,4309,655,6.58,120.04%,0.391116,2024-09-19
TSLA,243.92,Put,235,2024-10-11,22,10.4,10.58,10.75,10.55,1177,179,6.58,63.50%,-0.369295,2024-09-19
MRNA,68.02,Put,140,2025-01-17,121,71.4,71.83,72.25,72.42,1090,166,6.57,81.34%,-0.939747,2024-09-19
DKS,215.43,Call,212.5,2024-09-20,1,2.2,2.7,3.2,2.75,918,140,6.56,26.53%,0.84126,2024-09-19
TSLA,243.92,Call,252.5,2024-09-20,1,0.62,0.64,0.66,0.63,19066,2911,6.55,63.11%,0.152525,2024-09-19
DKS,215.43,Call,210,2024-09-20,1,4.7,5.9,7.1,6.4,4208,642,6.55,65.22%,0.778622,2024-09-19
META,559.1,Call,560,2024-09-20,1,3.4,3.53,3.65,3.5,27642,4222,6.55,33.37%,0.469872,2024-09-19
UNP,248.44,Put,250,2024-10-18,29,5.1,5.3,5.5,5.3,666,102,6.53,17.06%,-0.527537,2024-09-19
MBLY,13.35,Call,14,2024-10-04,15,0.75,0.8,0.85,0.8,847,130,6.52,98.09%,0.448802,2024-09-19
GOLD,20.23,Put,20,2024-09-27,8,0.25,0.26,0.27,0.27,2170,333,6.52,31.94%,-0.390212,2024-09-19
CELH,34.07,Put,65,2024-10-18,29,29.7,31,32.3,31.42,6440,989,6.51,156.60%,-0.896905,2024-09-19
V,285.24,Put,282.5,2024-09-27,8,1.59,1.65,1.7,1.67,885,136,6.51,17.46%,-0.33766,2024-09-19
PDD,99.98,Put,145,2024-09-20,1,44.25,44.9,45.55,44.81,6150,949,6.48,428.43%,-0.939015,2024-09-19
PDD,99.98,Put,140,2024-10-18,29,39.65,40.1,40.55,40.07,1470,227,6.48,64.72%,-0.975928,2024-09-19
SMCI,437.2,Call,445,2024-09-20,1,3.6,3.85,4.1,3.66,4712,729,6.46,74.31%,0.333051,2024-09-19
PDD,99.98,Put,150,2024-10-18,29,49.45,50,50.55,49.94,780,121,6.45,93.79%,-0.927086,2024-09-19
MSTR,144.66,Put,145,2024-09-20,1,2.19,2.59,3,2.8,3343,518,6.45,87.19%,-0.510387,2024-09-19
UPST,40,Put,39,2024-09-20,1,0.3,0.32,0.34,0.33,1244,193,6.45,87.84%,-0.282127,2024-09-19
GOOGL,162.14,Put,162.5,2024-09-27,8,1.94,2.05,2.17,2.12,2145,333,6.44,21.00%,-0.5122,2024-09-19
OXY,52.03,Put,65,2024-09-20,1,12.5,12.8,13.1,12.94,2880,448,6.43,248.62%,-0.95014,2024-09-19
ORCL,167.59,Call,167.5,2024-10-04,15,3.2,3.3,3.4,2.99,1534,239,6.42,22.92%,0.529107,2024-09-19
NKE,80.98,Put,100,2024-09-20,1,18.3,18.73,19.15,19.04,1230,192,6.41,171.49%,-0.989906,2024-09-19
MU,89.25,Put,89,2024-09-20,1,0.67,0.76,0.84,0.73,7531,1179,6.39,45.89%,-0.446942,2024-09-19
PDD,99.98,Put,150,2024-09-20,1,48.75,50.05,51.35,49.94,1000,157,6.37,559.20%,-0.892481,2024-09-19
MSTR,144.66,Put,147,2024-09-20,1,3.45,3.85,4.25,3.85,1804,284,6.35,82.80%,-0.635384,2024-09-19
PDD,99.98,Put,115,2024-09-20,1,14.15,14.9,15.65,14.92,1583,250,6.33,217.30%,-0.879729,2024-09-19
SMCI,437.2,Put,690,2024-10-18,29,245.5,252.45,259.4,252.2,852,135,6.31,123.29%,-0.876402,2024-09-19
NVDA,117.87,Put,140,2024-09-20,1,21.75,22.08,22.4,21.81,726,115,6.31,200.31%,-0.94413,2024-09-19
CRWD,277.38,Put,275,2024-09-20,1,1.4,1.51,1.61,1.45,2040,326,6.26,42.88%,-0.344264,2024-09-19
NVDA,117.87,Put,117,2024-09-27,8,2.32,2.47,2.62,2.59,14720,2356,6.25,44.14%,-0.436328,2024-09-19
OXY,52.03,Put,70,2024-09-20,1,17.9,18,18.1,17.93,1130,181,6.24,312.24%,-0.958612,2024-09-19
VRT,92.06,Put,87,2024-09-20,1,0.05,0.1,0.15,0.1,1028,165,6.23,72.32%,-0.064775,2024-09-19
MSTR,144.66,Put,143,2024-09-20,1,1.77,1.89,2,1.9,2048,329,6.22,88.43%,-0.391572,2024-09-19
TSLA,243.92,Call,260,2024-09-27,8,2.28,2.3,2.33,2.32,49138,7923,6.2,52.46%,0.221176,2024-09-19
GS,503.83,Put,495,2024-09-20,1,0.53,0.59,0.64,0.59,1791,289,6.2,31.48%,-0.13875,2024-09-19
UPST,40,Call,40.5,2024-09-20,1,0.46,0.49,0.52,0.5,3404,550,6.19,85.71%,0.400808,2024-09-19
ARM,140.59,Put,143,2024-09-20,1,3.2,3.38,3.55,3.3,903,146,6.18,62.99%,-0.690084,2024-09-19
MARA,15.45,Put,20,2024-10-04,15,4,4.6,5.2,4.15,926,150,6.17,159.38%,-0.737465,2024-09-19
LEN,192.45,Put,175,2024-09-20,1,0.4,0.43,0.45,0.42,3389,550,6.16,127.21%,-0.071801,2024-09-19
DXCM,71.92,Put,115,2024-11-15,58,41.3,43.25,45.2,43.2,800,130,6.15,70.63%,-0.958269,2024-09-19
CELH,34.07,Put,45,2024-09-20,1,10.05,11.53,13,10.92,2150,350,6.14,739.44%,-0.700303,2024-09-19
GOOG,163.24,Put,162.5,2024-09-27,8,1.63,1.67,1.72,1.63,791,129,6.13,21.27%,-0.42595,2024-09-19
GOOGL,162.14,Put,160,2024-10-11,22,2.27,2.46,2.65,2.38,3080,503,6.12,22.27%,-0.377116,2024-09-19
BAC,40.87,Put,40.5,2024-09-20,1,0.09,0.1,0.11,0.1,4098,675,6.07,28.50%,-0.267051,2024-09-19
ASML,828.16,Put,900,2024-09-20,1,68.1,71.65,75.2,64.9,1576,260,6.06,133.40%,-0.87624,2024-09-19
DIS,93.45,Put,94,2024-09-20,1,0.74,0.82,0.89,0.68,3424,567,6.04,25.42%,-0.666291,2024-09-19
HSY,195.52,Put,280,2025-01-17,121,82.4,84.5,86.6,84.22,645,107,6.03,50.92%,-0.869531,2024-09-19
BYON,10.96,Call,10,2024-10-18,29,1.45,1.53,1.6,1.45,1103,183,6.03,73.08%,0.715198,2024-09-19
SYM,25,Put,25,2024-10-18,29,2.2,2.3,2.4,2.3,8143,1352,6.02,83.78%,-0.447608,2024-09-19
ACN,335.24,Put,375,2024-09-20,1,38.3,39.95,41.6,40.4,750,125,6,138.07%,-0.935223,2024-09-19
SE,85.01,Call,95,2024-10-18,29,0.59,0.62,0.64,0.68,3610,605,5.97,34.79%,0.148927,2024-09-19
AAPL,228.87,Call,245,2024-11-01,43,2,2.63,3.25,2.4,2538,425,5.97,23.55%,0.231511,2024-09-19
IBM,213.89,Call,212.5,2024-09-27,8,3.3,3.4,3.5,3.38,793,133,5.96,20.38%,0.597358,2024-09-19
SNOW,114.02,Put,113,2024-09-20,1,0.55,0.6,0.64,0.55,5681,954,5.95,41.43%,-0.333198,2024-09-19
LVS,42.1,Call,43,2024-09-27,8,0.35,0.38,0.4,0.39,710,120,5.92,29.66%,0.328872,2024-09-19
NKE,80.98,Put,92.5,2024-09-20,1,10.6,11.13,11.65,11.43,3060,518,5.91,152.35%,-0.9484,2024-09-19
QCOM,173.92,Put,200,2024-09-20,1,25.05,25.8,26.55,25.99,6253,1060,5.9,175.95%,-0.929438,2024-09-19
CVS,58.4,Put,67.5,2024-09-20,1,9.05,9.1,9.15,9.2,1520,258,5.89,0.00%,0,2024-09-19
CRSP,49.49,Put,100,2025-01-17,121,48.7,50.45,52.2,50.36,2030,345,5.88,106.33%,-0.812906,2024-09-19
Z,67.84,Call,69,2024-09-27,8,0.99,1.1,1.2,1.18,633,108,5.86,41.22%,0.409735,2024-09-19
NTES,79.46,Put,120,2024-09-20,1,38.4,40.7,43,40.85,760,130,5.85,437.74%,-0.95403,2024-09-19
TSLA,243.92,Put,245,2024-09-20,1,3.4,3.45,3.5,3.45,21477,3678,5.84,56.73%,-0.551757,2024-09-19
NVDA,117.87,Call,245,2026-01-16,485,5.8,5.9,6,6.1,777,134,5.8,51.24%,0.196343,2024-09-19
CRSP,49.49,Put,105,2025-01-17,121,54,55.7,57.4,55.36,2890,500,5.78,113.88%,-0.806714,2024-09-19
NVDA,117.87,Put,136,2024-09-20,1,17.85,18.15,18.45,17.91,1834,318,5.77,179.84%,-0.929766,2024-09-19
NKE,80.98,Put,90,2024-09-20,1,8.95,9.02,9.1,9.1,1367,237,5.77,115.97%,-0.956555,2024-09-19
PDD,99.98,Put,130,2024-10-18,29,28.95,30.4,31.85,30.35,10446,1810,5.77,62.91%,-0.927599,2024-09-19
MRVL,74.88,Call,92.5,2024-12-20,93,1.86,1.91,1.96,2.02,655,114,5.75,44.60%,0.219409,2024-09-19
BAC,40.87,Call,42.5,2024-10-04,15,0.03,0.16,0.3,0.21,920,160,5.75,22.27%,0.206397,2024-09-19
AFRM,44.98,Call,47,2024-09-20,1,0.02,0.08,0.15,0.14,15289,2662,5.74,78.74%,0.148747,2024-09-19
DIS,93.45,Put,110,2024-10-18,29,16.35,16.48,16.6,17.1,573,100,5.73,34.38%,-0.965507,2024-09-19
NFLX,704.32,Put,710,2024-09-20,1,7.1,7.75,8.4,7.83,1626,284,5.73,30.41%,-0.688207,2024-09-19
PLTR,36.83,Put,37,2024-09-20,1,0.42,0.46,0.5,0.47,13517,2358,5.73,49.52%,-0.563718,2024-09-19
NTES,79.46,Put,100,2024-09-20,1,18.5,20.55,22.6,21.01,2520,440,5.73,305.10%,-0.913075,2024-09-19
ADBE,526.44,Call,525,2024-09-27,8,8.25,8.5,8.75,8.24,1273,222,5.73,23.94%,0.550891,2024-09-19
CVNA,170.74,Put,162.5,2024-09-20,1,0.18,0.21,0.23,0.23,1110,194,5.72,68.71%,-0.08119,2024-09-19
MSFT,438.69,Put,435,2024-09-27,8,3.05,3.15,3.25,3.15,3481,610,5.71,19.10%,-0.365958,2024-09-19
TSLA,243.92,Put,247.5,2024-09-20,1,5,5.08,5.15,5.1,1719,301,5.71,58.42%,-0.676514,2024-09-19
ELAN,15.07,Call,14,2024-10-18,29,1.35,1.53,1.7,1.5,10655,1865,5.71,49.96%,0.733535,2024-09-19
UBER,75.28,Call,90,2024-11-15,58,0.94,0.95,0.96,0.95,5128,899,5.7,39.97%,0.161123,2024-09-19
NVDA,117.87,Put,132,2024-09-20,1,13.75,14.2,14.65,13.85,5054,889,5.69,169.82%,-0.890557,2024-09-19
PYPL,77.57,Put,75,2024-09-27,8,0.45,0.48,0.5,0.47,863,152,5.68,31.50%,-0.221247,2024-09-19
AAPL,228.87,Put,222.5,2024-10-04,15,1.73,1.84,1.95,1.93,1989,350,5.68,24.87%,-0.267805,2024-09-19
CRWD,277.38,Put,310,2024-09-20,1,31.45,32.65,33.85,31.75,1210,213,5.68,167.87%,-0.889071,2024-09-19
IFF,103.24,Call,97.5,2024-09-20,1,5.3,5.75,6.2,6.45,1090,192,5.68,31.61%,0.999698,2024-09-19
META,559.1,Call,565,2024-09-20,1,1.6,1.73,1.85,1.78,17602,3103,5.67,34.44%,0.285757,2024-09-19
ETN,328.92,Call,420,2025-01-17,121,1.25,1.33,1.4,1.3,1256,222,5.66,25.42%,0.065264,2024-09-19
SMCI,437.2,Put,560,2024-09-20,1,120.9,123.15,125.4,123.1,1567,277,5.66,222.55%,-0.981004,2024-09-19
UPS,132.13,Put,105,2025-03-21,183,1.79,1.9,2,1.81,887,158,5.61,30.31%,-0.11783,2024-09-19
PDD,99.98,Put,145,2024-10-18,29,44.35,45.55,46.75,44.84,705,126,5.6,110.45%,-0.854019,2024-09-19
TSLA,243.92,Call,240,2024-11-15,58,26,26.08,26.15,26.1,32009,5734,5.58,60.28%,0.587702,2024-09-19
JPM,210.48,Put,225,2024-09-20,1,13.35,14.48,15.6,14.38,1238,222,5.58,123.20%,-0.841752,2024-09-19
CROX,137.92,Put,120,2024-10-18,29,0.85,1.05,1.25,1,1016,182,5.58,44.26%,-0.113389,2024-09-19
OXY,52.03,Put,62.5,2024-09-20,1,10.4,10.95,11.5,10.35,1140,205,5.56,291.37%,-0.869888,2024-09-19
META,559.1,Call,555,2024-09-27,8,12.15,12.43,12.7,12.35,4642,835,5.56,29.87%,0.584386,2024-09-19
CMPS,7.4,Call,7.5,2024-10-18,29,0.35,0.45,0.55,0.45,1291,232,5.56,57.89%,0.510079,2024-09-19
SNOW,114.02,Put,175,2025-01-17,121,60.4,61.03,61.65,60.54,1070,193,5.54,56.48%,-0.902474,2024-09-19
OXY,52.03,Put,56,2024-09-20,1,3.9,4.45,5,3.93,7945,1435,5.54,225.47%,-0.713457,2024-09-19
TSLA,243.92,Call,220,2024-10-11,22,29.95,30.28,30.6,29.2,4690,848,5.53,65.47%,0.771145,2024-09-19
AMD,156.74,Put,155,2024-10-25,36,7.35,7.43,7.5,7.4,763,138,5.53,43.94%,-0.429421,2024-09-19
ODFL,204.52,Put,200,2024-09-20,1,0,0.58,1.15,0.72,784,142,5.52,54.87%,-0.212793,2024-09-19
TSLA,243.92,Call,247.5,2024-09-20,1,1.54,1.58,1.62,1.6,41513,7525,5.52,59.45%,0.32707,2024-09-19
NFLX,704.32,Call,720,2024-09-20,1,0.4,0.44,0.48,0.44,11281,2042,5.52,30.41%,0.085937,2024-09-19
CELH,34.07,Put,75,2025-01-17,121,39.9,41.2,42.5,41.02,983,178,5.52,85.10%,-0.949014,2024-09-19
TSLA,243.92,Put,230,2024-09-27,8,2.21,2.24,2.26,2.29,19241,3492,5.51,51.57%,-0.205678,2024-09-19
LLY,915.04,Put,950,2024-09-20,1,31.4,34.18,36.95,31.7,980,178,5.51,64.11%,-0.864313,2024-09-19
TSM,176.22,Put,165,2024-10-04,15,1.29,1.36,1.42,1.34,5089,925,5.5,37.58%,-0.178179,2024-09-19
SWKS,99.46,Put,99,2024-09-20,1,0.6,1.23,1.85,0.72,1931,351,5.5,45.11%,-0.416549,2024-09-19
AMD,156.74,Call,175,2024-10-11,22,1.5,1.55,1.6,1.57,1805,329,5.49,44.56%,0.177908,2024-09-19
QXO,14.87,Call,14,2025-02-21,156,3.1,3.35,3.6,3.42,1001,183,5.47,75.94%,0.660003,2024-09-19
WFC,55.8,Put,56,2024-09-27,8,0.83,0.85,0.86,0.84,2503,459,5.45,22.74%,-0.530493,2024-09-19
CCL,18.76,Call,23,2024-10-18,29,0.1,0.12,0.13,0.12,6057,1112,5.45,53.44%,0.095994,2024-09-19
AMKR,31.65,Call,32,2024-09-20,1,0.15,0.2,0.25,0.3,995,183,5.44,52.06%,0.349846,2024-09-19
NVDA,117.87,Put,195,2024-10-18,29,76.7,77.35,78,76.63,980,180,5.44,98.67%,-0.963191,2024-09-19
ETN,328.92,Put,320,2024-09-20,1,0.05,0.13,0.2,0.18,1060,195,5.44,35.38%,-0.066847,2024-09-19
PWR,289.73,Call,290,2024-10-18,29,9.9,10.65,11.4,10.3,1314,243,5.41,30.23%,0.531916,2024-09-19
CVX,144.99,Put,146,2024-09-20,1,0.97,1.14,1.31,1.04,831,154,5.4,9.98%,-0.907806,2024-09-19
CRSP,49.49,Put,110,2025-01-17,121,58.9,60.4,61.9,60.36,4940,915,5.4,111.60%,-0.838764,2024-09-19
XOM,116,Put,117,2024-09-20,1,0.94,1.15,1.36,1.18,944,175,5.39,22.38%,-0.765549,2024-09-19
TSM,176.22,Call,182.5,2024-09-27,8,1.47,1.54,1.6,1.53,1464,272,5.38,36.24%,0.271295,2024-09-19
RCL,171.56,Call,125,2024-09-20,1,45.4,46.68,47.95,45.9,1551,289,5.37,446.71%,0.929382,2024-09-19
AMD,156.74,Put,157.5,2024-09-27,8,4.05,4.18,4.3,4.3,1885,351,5.37,43.05%,-0.511991,2024-09-19
CRM,265.99,Put,265,2024-09-20,1,1.08,1.26,1.43,1.16,3243,605,5.36,29.21%,-0.397938,2024-09-19
MSFT,438.69,Put,440,2024-09-27,8,5,5.28,5.55,5.35,2031,379,5.36,18.79%,-0.526753,2024-09-19
