Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MMM,125.35,Call,130,2024-08-30,16,0.54,0.62,0.7,0.6,1809,306,5.91,19.99%,0.206877,2024-08-13
DELL,99.94,Call,104,2024-08-16,2,0.65,0.7,0.75,0.7,2919,497,5.87,71.10%,0.233688,2024-08-13
UBER,71.06,Call,70,2024-08-23,9,2.27,2.3,2.32,2.3,4563,787,5.8,37.62%,0.620285,2024-08-13
CVNA,146.49,Call,152.5,2024-08-16,2,1.08,1.31,1.54,1.39,829,143,5.8,81.96%,0.265117,2024-08-13
VFC,17.8,Call,19,2024-08-23,9,0.15,0.17,0.19,0.15,592,102,5.8,47.88%,0.206196,2024-08-13
MARA,15.49,Put,10,2026-01-16,521,2.52,2.79,3.05,2.92,5019,870,5.77,97.93%,-0.159678,2024-08-13
FSLY,6.2,Call,10,2025-12-19,493,1.02,1.11,1.19,1.07,1288,224,5.75,67.03%,0.441886,2024-08-13
EXPE,130.58,Put,115,2024-09-06,23,0.36,0.48,0.59,0.57,721,126,5.72,39.99%,-0.089997,2024-08-13
PLTR,30.39,Call,36,2024-09-13,30,0.33,0.37,0.4,0.36,830,145,5.72,53.30%,0.158016,2024-08-13
U,16.25,Put,16.5,2024-08-16,2,0.54,0.56,0.58,0.55,2375,416,5.71,85.97%,-0.581092,2024-08-13
SLB,43.77,Put,42,2024-08-16,2,0.1,0.11,0.11,0.1,1520,267,5.69,49.28%,-0.124289,2024-08-13
TSLA,207.83,Call,205,2024-08-16,2,5.6,5.68,5.75,5.69,81144,14318,5.67,67.01%,0.620632,2024-08-13
TFC,41.69,Call,41.5,2024-08-16,2,0.61,0.67,0.72,0.55,637,113,5.64,45.96%,0.560271,2024-08-13
CLX,143.63,Call,135,2024-08-16,2,7.9,8.45,9,8.57,14491,2573,5.63,67.47%,0.897446,2024-08-13
WEC,89.44,Call,85,2024-08-16,2,4.2,4.9,5.6,4,641,114,5.62,74.03%,0.830885,2024-08-13
AAPL,221.27,Put,222.5,2024-08-16,2,2.65,2.72,2.79,2.79,5754,1026,5.61,32.81%,-0.582399,2024-08-13
CVNA,146.49,Call,155,2024-08-23,9,2.34,2.51,2.67,2.48,897,160,5.61,60.39%,0.296579,2024-08-13
PYPL,65.11,Call,71,2024-08-23,9,0.09,0.11,0.12,0.1,1108,198,5.6,35.22%,0.064951,2024-08-13
RILY,7.22,Call,10,2025-01-17,157,1.35,1.48,1.6,1.45,1583,283,5.59,134.08%,0.462349,2024-08-13
BMY,49.06,Call,50,2024-08-23,9,0.63,0.67,0.7,0.68,3559,638,5.58,34.95%,0.375573,2024-08-13
BAX,34.51,Put,30,2024-09-20,37,0.1,0.15,0.2,0.2,1351,243,5.56,36.55%,-0.100084,2024-08-13
AVGO,156.16,Put,141,2024-08-30,16,1.45,1.53,1.6,1.7,737,133,5.54,52.72%,-0.159855,2024-08-13
HD,350.07,Put,345,2024-08-23,9,3.7,3.9,4.1,3.8,609,110,5.54,27.95%,-0.356373,2024-08-13
IDXX,487.82,Put,460,2024-08-16,2,1,2.95,4.9,3.02,2040,369,5.53,87.50%,-0.172807,2024-08-13
NKE,78.5,Put,77,2024-08-23,9,0.71,0.73,0.74,0.74,846,153,5.53,28.39%,-0.318564,2024-08-13
SMCI,567.43,Call,580,2024-08-23,9,19.4,20.05,20.7,20,674,122,5.52,70.96%,0.448609,2024-08-13
TEVA,17.13,Put,17,2024-08-23,9,0.41,0.43,0.45,0.45,3253,589,5.52,48.56%,-0.441188,2024-08-13
NKE,78.5,Call,78,2024-08-16,2,0.94,1.22,1.5,1.21,9076,1648,5.51,40.26%,0.593113,2024-08-13
SMCI,567.43,Call,575,2024-08-16,2,11.8,12.3,12.8,12.21,4514,821,5.5,92.71%,0.43858,2024-08-13
NKLA,7.77,Put,10,2024-08-16,2,1.12,1.89,2.65,2.26,812,148,5.49,212.63%,-0.936628,2024-08-13
NKE,78.5,Call,81,2024-08-23,9,0.5,0.53,0.56,0.58,2330,425,5.48,28.61%,0.255668,2024-08-13
DELL,99.94,Call,101,2024-08-16,2,1.55,1.6,1.65,1.65,1532,282,5.43,71.81%,0.433145,2024-08-13
META,528.54,Put,525,2024-08-23,9,8.55,8.7,8.85,8.8,1565,289,5.42,32.53%,-0.429973,2024-08-13
CMG,51.68,Call,53,2024-08-23,9,0.9,0.95,1,0.98,2398,447,5.36,46.53%,0.385645,2024-08-13
QCOM,169.47,Call,172.5,2024-08-23,9,3.1,3.15,3.2,3.05,910,170,5.35,41.54%,0.41023,2024-08-13
DELL,99.94,Call,103,2024-08-16,2,0.9,0.95,1,0.95,1845,345,5.35,71.26%,0.293952,2024-08-13
DIS,85.6,Call,80,2024-10-18,65,7.2,7.45,7.7,7.63,1207,226,5.34,27.91%,0.750781,2024-08-13
AMZN,170.23,Put,167.5,2024-08-16,2,0.86,0.9,0.93,0.87,13721,2576,5.33,39.14%,-0.280488,2024-08-13
CMG,51.68,Put,46,2024-08-30,16,0.25,0.35,0.45,0.3,530,100,5.3,48.69%,-0.112385,2024-08-13
TOST,24.75,Call,25.5,2024-08-16,2,0.19,0.24,0.28,0.21,629,119,5.29,66.77%,0.283158,2024-08-13
GLBE,33.38,Put,25,2024-08-16,2,0.15,0.18,0.2,0.25,882,167,5.28,264.94%,-0.057799,2024-08-13
RIVN,13.54,Call,35,2025-06-20,310,0.28,0.34,0.39,0.34,1055,201,5.25,64.55%,0.109826,2024-08-13
BMY,49.06,Put,47.5,2024-08-16,2,0.04,0.15,0.25,0.28,809,154,5.25,45.39%,-0.163637,2024-08-13
NKE,78.5,Put,76,2024-08-16,2,0.16,0.17,0.18,0.18,1428,272,5.25,41.78%,-0.142833,2024-08-13
IFF,96.61,Call,105,2025-01-17,157,3.6,4.1,4.6,4.3,1200,229,5.24,27.59%,0.38615,2024-08-13
TSLA,207.83,Put,167.5,2024-08-23,9,0.18,0.19,0.2,0.2,1049,201,5.22,70.79%,-0.02236,2024-08-13
PLTR,30.39,Call,30.5,2024-08-16,2,0.52,0.55,0.58,0.57,16179,3103,5.21,68.90%,0.484193,2024-08-13
NKE,78.5,Call,83,2024-08-23,9,0.2,0.22,0.24,0.21,1310,252,5.2,29.25%,0.120534,2024-08-13
CMG,51.68,Put,43,2024-09-20,37,0.3,0.35,0.4,0.33,10234,1969,5.2,46.42%,-0.088084,2024-08-13
TSLA,207.83,Call,212.5,2024-08-16,2,2,2.04,2.08,2.02,26229,5076,5.17,62.83%,0.326963,2024-08-13
PAYO,7.1,Call,7,2024-08-16,2,0.1,0.15,0.2,0.1,1522,295,5.16,68.82%,0.621605,2024-08-13
CMG,51.68,Put,46,2024-08-23,9,0.1,0.18,0.25,0.15,516,100,5.16,53.51%,-0.074632,2024-08-13
CRWD,248.11,Put,242.5,2024-08-16,2,1.71,1.91,2.1,1.9,1844,360,5.12,57.06%,-0.284765,2024-08-13
AZN,83.37,Put,82,2024-08-16,2,0.62,0.65,0.68,0.58,865,169,5.12,49.91%,-0.318824,2024-08-13
AAP,60.19,Call,63,2024-08-16,2,0.34,0.38,0.41,0.36,552,108,5.11,72.06%,0.204644,2024-08-13
UPST,37.83,Call,42,2024-08-16,2,0.39,0.41,0.42,0.4,3677,721,5.1,148.26%,0.185296,2024-08-13
CLX,143.63,Call,138,2024-08-16,2,3.5,5.45,7.4,7.4,524,103,5.09,95.13%,0.727169,2024-08-13
NKE,78.5,Call,79,2024-08-16,2,0.62,0.69,0.75,0.69,4837,951,5.09,39.23%,0.421623,2024-08-13
CVNA,146.49,Put,138,2024-08-16,2,0.9,1.01,1.11,0.99,570,112,5.09,91.40%,-0.178725,2024-08-13
SMCI,567.43,Call,587.5,2024-08-16,2,7.6,7.95,8.3,7.9,609,120,5.08,93.33%,0.321176,2024-08-13
RBLX,38.75,Call,41,2024-08-23,9,0.25,0.26,0.27,0.26,3607,713,5.06,39.90%,0.198057,2024-08-13
AFRM,26.25,Call,28,2024-08-16,2,0.2,0.22,0.24,0.22,10047,1991,5.05,101.17%,0.20595,2024-08-13
ARM,123.79,Call,126,2024-08-16,2,2.28,2.37,2.46,2.28,1054,209,5.04,88.20%,0.407505,2024-08-13
BROS,29.42,Call,31,2024-09-20,37,1.05,1.1,1.15,1.1,787,156,5.04,44.79%,0.39891,2024-08-13
HD,350.07,Put,337.5,2024-08-16,2,0.68,0.75,0.81,0.75,1122,223,5.03,44.41%,-0.12856,2024-08-13
KVUE,21.34,Call,18.5,2024-08-16,2,1.78,2.37,2.96,2.8,3100,618,5.02,155.97%,0.902259,2024-08-13
CMG,51.68,Call,49,2024-09-20,37,4.1,4.35,4.6,4.2,1834,365,5.02,38.36%,0.706467,2024-08-13
ELF,148.64,Call,155,2024-08-16,2,1.55,1.63,1.7,1.64,1662,331,5.02,90.06%,0.277303,2024-08-13
FROG,26.52,Call,25,2024-09-20,37,2.4,2.45,2.5,2.45,2565,512,5.01,45.22%,0.698831,2024-08-13
CORZ,8.46,Call,9,2024-08-16,2,0.15,0.22,0.3,0.19,11684,2350,4.97,156.47%,0.317799,2024-08-13
KR,52.61,Call,53,2024-08-23,9,0.58,0.62,0.65,0.62,564,114,4.95,23.66%,0.436477,2024-08-13
Z,53.41,Call,56,2024-08-16,2,0.21,0.24,0.26,0.24,668,135,4.95,66.14%,0.174425,2024-08-13
PLTR,30.39,Put,32,2024-08-23,9,1.81,1.92,2.02,2.15,1192,242,4.93,47.10%,-0.743511,2024-08-13
VST,80.45,Put,65,2024-10-18,65,1.45,1.5,1.55,1.55,4882,992,4.92,55.36%,-0.144404,2024-08-13
IOT,39.83,Call,42,2024-09-20,37,2.75,2.8,2.85,2.85,1229,250,4.92,72.31%,0.463764,2024-08-13
NIO,3.89,Put,3,2025-06-20,310,0,0.29,0.57,0.51,10015,2034,4.92,76.23%,-0.22194,2024-08-13
TSLA,207.83,Put,205,2024-08-16,2,2.55,2.59,2.62,2.55,44280,9018,4.91,62.68%,-0.372932,2024-08-13
SMCI,567.43,Call,582.5,2024-08-16,2,9.1,9.55,10,9.47,1131,231,4.9,93.19%,0.366431,2024-08-13
TSLA,207.83,Call,212.5,2024-08-23,9,4.55,4.63,4.7,4.67,3242,662,4.9,50.45%,0.411245,2024-08-13
KR,52.61,Put,52,2024-08-16,2,0.39,0.42,0.45,0.48,839,172,4.88,44.37%,-0.353387,2024-08-13
F,10.14,Call,9.5,2024-09-27,44,0.84,0.91,0.98,0.86,926,190,4.87,35.29%,0.719971,2024-08-13
CMG,51.68,Put,49,2024-08-16,2,0.15,0.2,0.25,0.22,10660,2193,4.86,71.82%,-0.150734,2024-08-13
DAL,39.5,Put,38,2024-12-20,129,2.37,2.49,2.6,2.52,5005,1034,4.84,37.42%,-0.369472,2024-08-13
DELL,99.94,Call,102,2024-08-23,9,2.55,2.65,2.75,2.68,706,146,4.84,56.65%,0.430343,2024-08-13
NKE,78.5,Call,82,2024-08-23,9,0.19,0.28,0.36,0.35,1171,244,4.8,29.28%,0.182025,2024-08-13
RILY,7.22,Call,9,2024-08-16,2,0.2,0.25,0.3,0.25,2937,613,4.79,364.10%,0.245916,2024-08-13
SCHW,62.49,Call,68,2024-08-23,9,0.16,0.19,0.21,0.18,1360,285,4.77,40.33%,0.098799,2024-08-13
CMG,51.68,Call,55,2024-09-13,30,1,1.15,1.3,1.1,1083,227,4.77,38.13%,0.317991,2024-08-13
TSLA,207.83,Call,202.5,2024-08-16,2,7.3,7.43,7.55,7.5,32487,6833,4.75,70.60%,0.701571,2024-08-13
DKNG,31.44,Call,31.5,2024-08-16,2,0.89,0.92,0.95,0.92,3969,837,4.74,101.75%,0.506469,2024-08-13
PLTR,30.39,Put,30.5,2024-08-16,2,0.66,0.68,0.69,0.68,4489,956,4.7,69.82%,-0.515783,2024-08-13
ETSY,54.06,Call,57,2024-09-06,23,0.93,1,1.07,1.09,2504,534,4.69,37.70%,0.317098,2024-08-13
NVDA,116.14,Put,113,2024-08-16,2,1.27,1.3,1.33,1.3,77056,16461,4.68,76.32%,-0.302236,2024-08-13
TSLA,207.83,Put,255,2024-08-16,2,46.35,47.33,48.3,47.65,752,161,4.67,163.92%,-0.948381,2024-08-13
KD,23.3,Call,22,2024-12-20,129,2.85,3.28,3.7,3.23,2700,578,4.67,42.84%,0.665229,2024-08-13
KVUE,21.34,Call,22,2024-09-20,37,0.27,0.29,0.31,0.3,19639,4242,4.63,20.25%,0.339223,2024-08-13
CYTK,56.07,Call,60,2025-01-17,157,9.8,10.75,11.7,9.3,1026,222,4.62,80.86%,0.571669,2024-08-13
FSLR,230.27,Call,242.5,2024-08-16,2,1.01,1.13,1.24,1,1035,224,4.62,72.12%,0.174305,2024-08-13
U,16.25,Call,18,2024-08-30,16,0.27,0.29,0.3,0.3,2230,485,4.6,63.81%,0.247832,2024-08-13
MSTR,135.38,Call,150,2024-09-06,23,5.3,5.63,5.95,5.96,1846,403,4.58,79.48%,0.345516,2024-08-13
DAR,40.58,Put,40,2024-08-16,2,0.55,0.63,0.7,0.48,701,153,4.58,74.76%,-0.385018,2024-08-13
META,528.54,Put,510,2024-08-16,2,1.34,1.39,1.43,1.41,13500,2957,4.57,46.99%,-0.146593,2024-08-13
C,58.15,Call,95,2025-09-19,401,0.27,0.35,0.42,0.33,881,193,4.56,26.56%,0.053099,2024-08-13
CMG,51.68,Put,45.5,2024-09-20,37,0.55,0.6,0.65,0.66,517,114,4.54,43.37%,-0.1521,2024-08-13
VSAT,16.74,Call,18,2024-08-16,2,0.35,0.38,0.4,0.38,1479,328,4.51,169.18%,0.303404,2024-08-13
SMCI,567.43,Call,630,2024-08-16,2,1.5,1.63,1.75,1.7,2567,569,4.51,101.66%,0.088728,2024-08-13
TSLA,207.83,Call,217.5,2024-08-23,9,2.9,2.94,2.98,2.97,5135,1142,4.5,49.84%,0.29971,2024-08-13
KKR,115.81,Call,118,2024-08-16,2,0.7,0.77,0.85,0.75,1285,286,4.49,46.47%,0.301519,2024-08-13
TSLA,207.83,Call,202.5,2024-08-23,9,9.8,9.9,10,9.9,2984,666,4.48,52.46%,0.645272,2024-08-13
SBUX,95.9,Put,97.5,2025-01-17,157,7.35,7.73,8.1,7.95,644,144,4.47,30.72%,-0.473445,2024-08-13
SBUX,95.9,Put,90,2024-09-20,37,1.8,1.84,1.88,1.83,21193,4738,4.47,35.81%,-0.261145,2024-08-13
MARA,15.49,Call,15.5,2024-08-16,2,0.55,0.57,0.58,0.55,9004,2013,4.47,120.86%,0.516264,2024-08-13
BROS,29.42,Call,33,2024-10-18,65,0.95,1.03,1.1,1,1014,227,4.47,43.44%,0.315267,2024-08-13
C,58.15,Call,90,2025-09-19,401,0.42,0.51,0.59,0.51,722,162,4.46,26.55%,0.07729,2024-08-13
CLS,51.19,Call,52.5,2024-09-20,37,2.95,3.03,3.1,3.02,1257,282,4.46,53.44%,0.487849,2024-08-13
CMG,51.68,Call,53,2024-08-16,2,0.5,0.53,0.55,0.51,9459,2124,4.45,66.92%,0.316123,2024-08-13
DJT,23.98,Call,24,2024-08-16,2,0.81,0.88,0.95,0.87,1875,421,4.45,123.79%,0.515914,2024-08-13
ACHR,3.6,Call,3.5,2024-08-16,2,0.05,0.15,0.25,0.12,899,202,4.45,52.91%,0.772274,2024-08-13
AMD,141.13,Put,140,2024-09-13,30,6.4,6.48,6.55,6.45,572,129,4.43,45.27%,-0.43906,2024-08-13
GILD,73.98,Call,73,2024-08-16,2,1.24,1.38,1.52,1.55,1568,355,4.42,36.51%,0.694653,2024-08-13
GE,167.96,Put,145,2024-09-06,23,0.35,0.39,0.42,0.35,884,201,4.4,37.54%,-0.050917,2024-08-13
NKLA,7.77,Put,7.5,2024-08-16,2,0.25,0.28,0.3,0.27,2150,489,4.4,173.59%,-0.36638,2024-08-13
COIN,197.94,Call,230,2024-08-30,16,2.14,2.34,2.54,2.55,1035,236,4.39,67.94%,0.166533,2024-08-13
TSLA,207.83,Put,197.5,2024-08-16,2,0.84,0.86,0.88,0.84,21797,4992,4.37,68.55%,-0.150236,2024-08-13
GT,8.28,Put,8,2025-07-18,338,1.1,1.18,1.25,1.18,3532,809,4.37,41.71%,-0.383848,2024-08-13
AAPL,221.27,Put,212.5,2024-08-16,2,0.31,0.33,0.34,0.33,33483,7692,4.35,43.04%,-0.097973,2024-08-13
ELF,148.64,Call,152.5,2024-08-16,2,2.3,2.4,2.5,2.4,595,137,4.34,90.52%,0.365114,2024-08-13
CLS,51.19,Call,57.5,2024-11-15,94,2,3.25,4.5,3.8,556,128,4.34,56.77%,0.416098,2024-08-13
WOLF,12.6,Call,10,2026-01-16,521,6.5,7,7.5,7.2,731,169,4.33,112.49%,0.81374,2024-08-13
TSLA,207.83,Call,215,2024-08-16,2,1.32,1.34,1.36,1.35,64077,14856,4.31,62.82%,0.241987,2024-08-13
TSLA,207.83,Put,162.5,2024-08-23,9,0.12,0.13,0.14,0.13,738,172,4.29,74.19%,-0.014605,2024-08-13
PYPL,65.11,Call,70,2024-09-06,23,0.47,0.51,0.55,0.47,1920,449,4.28,29.46%,0.184851,2024-08-13
EMR,104.1,Call,115,2024-12-20,129,1.6,2.45,3.3,2.13,1251,292,4.28,22.07%,0.271114,2024-08-13
GME,22.27,Put,20,2024-09-13,30,0.79,0.92,1.04,1.04,1062,248,4.28,81.74%,-0.282138,2024-08-13
CVNA,146.49,Put,143,2024-08-16,2,1.71,2.2,2.69,2.25,603,141,4.28,87.83%,-0.341895,2024-08-13
SMCI,567.43,Call,565,2024-08-23,9,25.9,26.7,27.5,26.82,502,118,4.25,71.14%,0.542226,2024-08-13
BROS,29.42,Put,24,2024-10-18,65,0.35,0.4,0.45,0.45,595,140,4.25,49.75%,-0.132071,2024-08-13
AAPL,221.27,Call,222.5,2024-08-16,2,1.62,1.64,1.66,1.65,39250,9235,4.25,33.36%,0.42021,2024-08-13
KVUE,21.34,Call,18,2024-08-16,2,2.77,4.09,5.4,3.32,55800,13165,4.24,605.23%,0.727016,2024-08-13
NKE,78.5,Put,76,2024-08-30,16,0.74,0.81,0.88,0.76,674,159,4.24,27.39%,-0.268747,2024-08-13
RL,162.4,Put,150,2024-08-16,2,0.05,0.13,0.2,0.22,510,121,4.21,62.44%,-0.040468,2024-08-13
CLX,143.63,Call,120,2024-08-16,2,21.5,23.65,25.8,22.8,640,152,4.21,251.35%,0.855233,2024-08-13
CLVT,6.2,Put,5,2025-01-17,157,0.2,0.33,0.45,0.3,500,119,4.2,54.59%,-0.2024,2024-08-13
TSLA,207.83,Put,265,2024-08-16,2,56.3,57.33,58.35,57.6,860,205,4.2,184.34%,-0.957259,2024-08-13
NVDA,116.14,Put,115.5,2024-08-16,2,2.12,2.24,2.35,2.17,19117,4557,4.2,72.84%,-0.446734,2024-08-13
MSFT,414.01,Call,422.5,2024-08-23,9,1.8,2.14,2.47,2.3,1331,317,4.2,20.56%,0.281772,2024-08-13
NVDA,116.14,Call,130,2024-09-27,44,5,5.1,5.2,5.15,611,146,4.18,61.29%,0.347395,2024-08-13
ED,101.6,Call,92.5,2024-08-16,2,8.4,9.65,10.9,9.25,2103,504,4.17,80.39%,0.945988,2024-08-13
IRM,107.89,Call,115,2024-09-20,37,0.95,1.03,1.1,0.97,745,179,4.16,23.41%,0.218256,2024-08-13
HD,350.07,Call,367.5,2024-08-16,2,0.19,0.23,0.26,0.24,1181,285,4.14,40.47%,0.054576,2024-08-13
SMCI,567.43,Put,550,2024-08-16,2,8,8.35,8.7,8.16,6008,1451,4.14,93.23%,-0.311952,2024-08-13
SQ,63.37,Put,58,2024-08-23,9,0.32,0.38,0.43,0.37,878,213,4.12,53.43%,-0.133163,2024-08-13
DXCM,71.02,Call,72,2024-08-16,2,0.75,0.85,0.95,0.82,2833,688,4.12,58.78%,0.387231,2024-08-13
ED,101.6,Call,90,2024-08-16,2,9.7,11.6,13.5,11.75,1368,332,4.12,98.87%,0.954768,2024-08-13
GOOG,165.93,Call,167.5,2024-08-16,2,1.06,1.12,1.17,1.1,8109,1966,4.12,35.73%,0.369598,2024-08-13
U,16.25,Call,17,2024-08-23,9,0.38,0.39,0.39,0.38,1006,245,4.11,65.67%,0.354461,2024-08-13
NVDA,116.14,Call,119,2024-09-13,30,7.7,8.65,9.6,7.71,534,131,4.08,65.87%,0.495809,2024-08-13
MSTR,135.38,Call,120,2024-08-23,9,16.65,17.67,18.7,19.33,541,133,4.07,93.69%,0.816561,2024-08-13
DKNG,31.44,Call,34,2024-08-16,2,0.15,0.16,0.18,0.15,11847,2910,4.07,94.05%,0.138858,2024-08-13
NU,12.71,Call,13,2024-08-23,9,0.41,0.44,0.47,0.43,2545,626,4.07,69.11%,0.443713,2024-08-13
GLW,39.77,Call,42,2024-08-23,9,0.05,0.08,0.1,0.1,1030,253,4.07,28.38%,0.117367,2024-08-13
AMD,141.13,Call,139,2024-08-16,2,3.6,3.73,3.85,3.8,10790,2657,4.06,62.16%,0.640551,2024-08-13
ED,101.6,Call,87.5,2024-08-16,2,12.3,14.1,15.9,15.3,680,168,4.05,203.18%,0.857417,2024-08-13
SPT,32.11,Call,35,2024-10-18,65,0.5,2.2,3.9,1.67,506,126,4.02,49.19%,0.395927,2024-08-13
WOLF,12.6,Call,12.5,2024-08-16,2,0.6,0.65,0.7,0.62,657,164,4.01,153.01%,0.551547,2024-08-13
QCOM,169.47,Put,155,2024-08-30,16,1.28,1.32,1.35,1.32,1229,308,3.99,44.47%,-0.153874,2024-08-13
NVDA,116.14,Call,115.5,2024-08-16,2,2.41,2.68,2.95,2.82,26404,6654,3.97,72.20%,0.553916,2024-08-13
FLUT,191.39,Call,190,2024-08-16,2,8,9.5,11,9.5,1270,320,3.97,155.64%,0.549112,2024-08-13
BSY,49.82,Call,50,2024-08-16,2,0.5,0.65,0.8,0.64,721,182,3.96,48.88%,0.470393,2024-08-13
TSLA,207.83,Call,390,2024-10-18,65,0.27,0.28,0.29,0.29,1253,318,3.94,64.19%,0.015717,2024-08-13
BMY,49.06,Call,49,2024-08-23,9,1.08,1.12,1.15,1.12,1129,287,3.93,35.42%,0.520236,2024-08-13
UBS,29.25,Put,27.5,2024-09-20,37,0.39,0.41,0.43,0.42,1788,456,3.92,30.50%,-0.239405,2024-08-13
VSAT,16.74,Put,17,2024-08-16,2,0.85,0.95,1.05,0.85,671,171,3.92,143.60%,-0.535743,2024-08-13
SBUX,95.9,Call,110,2024-08-16,2,0.12,0.13,0.13,0.12,7324,1879,3.9,104.20%,0.041122,2024-08-13
TSLA,207.83,Call,215,2024-08-23,9,3.65,3.7,3.75,3.75,7389,1902,3.88,50.13%,0.353881,2024-08-13
CELH,39.48,Call,40,2024-08-23,9,1.54,1.57,1.59,1.56,618,160,3.86,71.75%,0.480793,2024-08-13
CMG,51.68,Put,50,2024-09-06,23,0.3,0.83,1.35,1.25,631,164,3.85,40.05%,-0.342204,2024-08-13
AMZN,170.23,Call,170,2024-08-23,9,3.5,3.55,3.6,3.5,16475,4274,3.85,30.69%,0.531653,2024-08-13
CMG,51.68,Call,48,2024-08-16,2,2.3,3.4,4.5,4.05,2504,650,3.85,105.48%,0.838655,2024-08-13
MGM,38.16,Call,38,2024-08-16,2,0.61,0.63,0.65,0.64,9367,2439,3.84,48.94%,0.556514,2024-08-13
CRWD,248.11,Call,247.5,2024-08-16,2,4.3,4.57,4.85,4.65,2107,549,3.84,58.78%,0.53389,2024-08-13
DJT,23.98,Call,24,2024-08-23,9,1.41,1.58,1.74,1.61,986,257,3.84,106.95%,0.534595,2024-08-13
FCX,41.89,Call,47,2024-11-15,94,1.62,1.64,1.66,1.65,3140,820,3.83,39.17%,0.332721,2024-08-13
CMG,51.68,Put,45,2024-12-20,129,1.75,1.85,1.95,1.8,2666,696,3.83,40.51%,-0.223689,2024-08-13
CSCO,45.37,Put,38,2024-08-23,9,0.1,0.11,0.12,0.11,516,135,3.82,71.14%,-0.049785,2024-08-13
RUN,19.27,Call,20,2024-09-20,37,1.54,1.56,1.57,1.55,3750,981,3.82,74.27%,0.493903,2024-08-13
FSLR,230.27,Call,235,2024-08-16,2,2.66,2.78,2.9,2.77,1113,291,3.82,69.03%,0.356907,2024-08-13
CVNA,146.49,Call,160,2024-08-23,9,1.38,1.57,1.75,1.5,873,229,3.81,61.76%,0.198315,2024-08-13
SE,74.85,Put,62.5,2024-09-20,37,0.4,0.42,0.44,0.54,511,134,3.81,44.21%,-0.082583,2024-08-13
INTC,20.47,Call,25,2024-09-27,44,0.1,0.13,0.16,0.15,851,224,3.8,43.13%,0.108069,2024-08-13
ED,101.6,Call,97.5,2024-08-16,2,3.7,4.2,4.7,4,2735,721,3.79,68.43%,0.799657,2024-08-13
CAT,338.8,Call,360,2024-08-23,9,0.49,0.54,0.6,0.52,1139,301,3.78,26.87%,0.081325,2024-08-13
UPST,37.83,Call,38,2024-08-16,2,1.38,1.42,1.45,1.43,8868,2345,3.78,134.78%,0.503135,2024-08-13
META,528.54,Put,530,2024-08-16,2,6.7,6.95,7.2,6.95,3863,1023,3.78,40.06%,-0.528295,2024-08-13
NVDA,116.14,Call,132,2024-08-30,16,2.28,2.37,2.45,2.41,13492,3570,3.78,76.09%,0.239025,2024-08-13
ED,101.6,Call,95,2024-08-16,2,5.4,6.3,7.2,6.83,7038,1871,3.76,69.00%,0.910184,2024-08-13
MRVL,64.05,Call,66,2024-08-16,2,0.55,0.68,0.81,0.63,2557,682,3.75,72.27%,0.298441,2024-08-13
AAPL,221.27,Put,200,2024-09-13,30,1,1.03,1.06,1.01,2819,753,3.74,30.33%,-0.105775,2024-08-13
GE,167.96,Call,200,2024-10-18,65,0.72,0.77,0.83,0.73,705,189,3.73,27.54%,0.085306,2024-08-13
MNDY,262.18,Put,250,2024-08-16,2,1,1.18,1.35,1.4,505,136,3.71,67.92%,-0.164385,2024-08-13
WBD,7.06,Call,7,2024-08-30,16,0.11,0.24,0.37,0.36,4064,1095,3.71,54.66%,0.560497,2024-08-13
MS,96.71,Put,77.5,2024-11-15,94,0.49,0.62,0.75,0.79,950,257,3.7,33.39%,-0.078123,2024-08-13
ARM,123.79,Put,121,2024-08-16,2,1.96,2.05,2.13,2.09,636,172,3.7,91.65%,-0.354321,2024-08-13
AR,27.29,Put,27,2024-11-15,94,1.92,1.94,1.97,1.95,2002,543,3.69,41.03%,-0.419985,2024-08-13
CMG,51.68,Put,48,2024-08-23,9,0.3,0.58,0.85,0.35,1114,303,3.68,49.82%,-0.159012,2024-08-13
CRWD,248.11,Call,260,2024-09-06,23,10.1,10.77,11.45,11.32,770,209,3.68,64.01%,0.424613,2024-08-13
TSLA,207.83,Call,210,2024-08-23,9,5.6,5.68,5.75,5.67,11726,3186,3.68,50.28%,0.469922,2024-08-13
NVDA,116.14,Put,115,2024-08-16,2,1.92,1.97,2.03,1.92,82797,22536,3.67,72.12%,-0.414475,2024-08-13
WBD,7.06,Put,6,2024-10-18,65,0.13,0.14,0.15,0.13,2362,646,3.66,46.05%,-0.16382,2024-08-13
MU,97.44,Call,102,2024-08-23,9,1.31,1.34,1.36,1.32,951,260,3.66,48.67%,0.292966,2024-08-13
NVDA,116.14,Put,112,2024-08-16,2,1.01,1.03,1.05,1.02,67445,18450,3.66,76.85%,-0.251085,2024-08-13
TSLA,207.83,Call,210,2024-08-16,2,2.93,2.99,3.05,2.99,99430,27219,3.65,64.13%,0.42506,2024-08-13
NVDA,116.14,Put,104,2024-09-13,30,3,4.43,5.85,3.8,598,164,3.65,69.21%,-0.249757,2024-08-13
AMD,141.13,Put,138,2024-08-23,9,2.62,2.66,2.69,2.68,880,242,3.64,47.14%,-0.36135,2024-08-13
AAPL,221.27,Put,222.5,2024-08-23,9,3.85,3.95,4.05,3.9,2124,584,3.64,24.30%,-0.541227,2024-08-13
