Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WFC,60.16,Call,65,2024-07-12,0,0.09,0.1,0.1,0.1,11794,1827,6.46,100.47%,0.072896,2024-07-11
TWLO,57.01,Put,57,2024-07-12,0,0.37,0.39,0.41,0.48,741,115,6.44,33.73%,-0.489876,2024-07-11
COST,846.59,Call,890,2024-07-12,0,0.11,0.19,0.27,0.23,5593,869,6.44,49.75%,0.027664,2024-07-11
NKE,73.39,Put,105,2025-01-17,190,30.55,31.7,32.85,31.9,13633,2122,6.42,39.19%,-0.912627,2024-07-11
TSLA,241.03,Put,245,2024-07-12,0,6.2,6.33,6.45,6.25,136104,21231,6.41,78.89%,-0.646398,2024-07-11
NU,13.25,Call,12,2026-01-16,554,3.6,3.85,4.1,3.74,25048,3910,6.41,42.93%,0.724288,2024-07-11
NEM,47.17,Call,47,2024-07-12,0,0.44,0.46,0.48,0.43,999,156,6.4,37.54%,0.578965,2024-07-11
TSLA,241.03,Put,270,2024-07-12,0,28.65,29.08,29.5,28.75,23269,3638,6.4,145.09%,-0.929113,2024-07-11
SOUN,5.37,Put,4,2024-08-09,28,0.1,0.13,0.15,0.15,775,122,6.35,118.85%,-0.142208,2024-07-11
AMD,181.94,Call,195,2024-08-23,42,7.9,8.45,9,9,812,128,6.34,55.71%,0.405506,2024-07-11
IBN,29.31,Call,30,2024-09-20,70,0,1.3,2.6,0.82,659,104,6.34,20.51%,0.439564,2024-07-11
TSLA,241.03,Call,260,2024-07-12,0,0.21,0.22,0.24,0.23,111140,17542,6.34,87.68%,0.050819,2024-07-11
ABNB,146,Call,175,2024-11-15,127,3.9,3.97,4.05,3.95,664,105,6.32,34.75%,0.245472,2024-07-11
HOOD,22.04,Call,20,2024-10-18,98,4.05,4.1,4.15,4.57,760,121,6.28,64.81%,0.691759,2024-07-11
RCM,12.49,Call,12.5,2024-08-16,35,0.6,0.7,0.8,0.8,10202,1626,6.27,53.64%,0.521927,2024-07-11
NVDA,127.4,Call,129,2024-07-12,0,0.9,0.92,0.94,0.94,140648,22438,6.27,60.54%,0.353258,2024-07-11
Z,49.4,Put,49,2024-07-19,7,1.02,1.07,1.11,1.12,883,141,6.26,46.93%,-0.432384,2024-07-11
VFS,4.9,Call,7,2024-09-20,70,0,0.15,0.29,0.3,2500,401,6.23,98.97%,0.280221,2024-07-11
MSTR,1358.56,Call,1600,2024-07-12,0,0.25,0.43,0.6,0.39,3056,491,6.22,137.02%,0.011924,2024-07-11
LULU,289.2,Put,420,2024-12-20,162,127.1,131.33,135.55,129.65,1060,171,6.2,54.52%,-0.822769,2024-07-11
MGM,45.84,Put,43,2024-09-20,70,1.08,1.18,1.28,1.1,1061,172,6.17,30.78%,-0.272592,2024-07-11
GM,47.93,Call,48.5,2024-07-19,7,0.42,0.44,0.47,0.42,3468,563,6.16,24.45%,0.379066,2024-07-11
TSLA,241.03,Put,247.5,2024-07-19,7,12.1,12.25,12.4,12,14161,2307,6.14,65.05%,-0.595262,2024-07-11
KZIA,1.24,Call,2.5,2024-07-19,7,0.1,0.13,0.15,0.1,3749,612,6.13,507.83%,0.259771,2024-07-11
JD,28.63,Put,32.5,2025-06-20,343,6.55,6.6,6.65,6.53,965,158,6.11,33.83%,-0.58255,2024-07-11
META,512.7,Call,525,2024-07-12,0,0.84,0.89,0.93,0.93,15468,2534,6.1,43.98%,0.153823,2024-07-11
VSCO,19.88,Put,18,2024-07-19,7,0.05,0.1,0.15,0.1,6122,1007,6.08,62.53%,-0.114823,2024-07-11
COST,846.59,Call,850,2024-07-12,0,3.5,3.85,4.2,3.99,1145,189,6.06,31.18%,0.408242,2024-07-11
COF,138.99,Put,137,2024-07-12,0,0.25,0.33,0.4,0.3,1824,302,6.04,34.87%,-0.208975,2024-07-11
NMM,51.34,Put,30,2025-01-17,190,0.05,0.18,0.3,0.25,1606,266,6.04,46.45%,-0.032758,2024-07-11
BIDU,100.67,Call,103,2024-07-12,0,0.55,0.58,0.6,0.55,7483,1245,6.01,67.13%,0.262864,2024-07-11
QS,7.06,Call,7.5,2024-08-02,21,0.3,0.48,0.65,0.48,597,100,5.97,96.27%,0.447048,2024-07-11
META,512.7,Put,470,2024-07-26,14,1.55,1.61,1.66,1.62,2031,340,5.97,35.42%,-0.094561,2024-07-11
BA,183.91,Put,230,2024-08-16,35,45.35,46.08,46.8,45.7,710,119,5.97,48.87%,-0.921246,2024-07-11
TSLA,241.03,Call,247.5,2024-07-12,0,1.58,1.61,1.64,1.61,52580,8805,5.97,79.76%,0.269254,2024-07-11
DAL,44.99,Call,47,2024-08-16,35,0.87,0.99,1.1,0.83,11401,1909,5.97,30.73%,0.356995,2024-07-11
TSLA,241.03,Put,230,2024-07-12,0,0.8,0.83,0.85,0.83,123316,20703,5.96,87.26%,-0.144862,2024-07-11
INMD,16.82,Call,17,2024-07-19,7,0.3,0.38,0.45,0.4,1039,175,5.94,51.09%,0.45991,2024-07-11
ABNB,146,Put,148,2024-07-12,0,2.14,2.38,2.62,2.28,2432,410,5.93,32.42%,-0.786971,2024-07-11
TSLA,241.03,Call,335,2024-08-02,21,0.95,0.99,1.02,1.02,717,121,5.93,80.41%,0.055407,2024-07-11
GOOGL,185.57,Call,187.5,2024-07-12,0,0.35,0.43,0.5,0.41,18566,3138,5.92,28.78%,0.249608,2024-07-11
BABA,78.52,Put,73,2024-07-26,14,0.28,0.33,0.37,0.3,1141,193,5.91,32.14%,-0.119953,2024-07-11
TSLA,241.03,Put,267.5,2024-07-19,7,27.65,27.92,28.2,28.05,8928,1515,5.89,69.79%,-0.848577,2024-07-11
W,55.25,Call,57,2024-07-19,7,1.11,1.15,1.19,1.16,1444,245,5.89,60.89%,0.376171,2024-07-11
OXY,61.48,Put,61,2024-08-02,21,0.79,0.88,0.97,0.95,1041,177,5.88,20.96%,-0.414258,2024-07-11
NFLX,652.75,Call,672.5,2024-07-12,0,0.3,0.41,0.51,0.45,1111,189,5.88,39.48%,0.075518,2024-07-11
TSLA,241.03,Put,247.5,2024-07-26,14,18.45,18.7,18.95,18.35,1374,234,5.87,81.36%,-0.530758,2024-07-11
COST,846.59,Call,895,2024-07-12,0,0.19,0.21,0.23,0.24,2694,460,5.86,53.58%,0.023924,2024-07-11
CAG,28.38,Call,28,2024-09-20,70,1,1.05,1.1,0.89,620,106,5.85,16.99%,0.587608,2024-07-11
AFRM,29.61,Call,35,2024-08-02,21,0.39,0.41,0.42,0.42,1188,203,5.85,67.43%,0.175076,2024-07-11
NFLX,652.75,Call,675,2024-07-12,0,0.25,0.32,0.38,0.38,3653,625,5.84,41.59%,0.062587,2024-07-11
NEM,47.17,Put,47.5,2024-09-20,70,2.72,2.76,2.79,2.83,2423,415,5.84,33.10%,-0.476947,2024-07-11
SBUX,73.3,Put,125,2025-01-17,190,49.85,51.8,53.75,51.6,1977,339,5.83,68.49%,-0.807675,2024-07-11
COST,846.59,Call,880,2024-07-26,14,4.25,4.55,4.85,4.5,691,119,5.81,22.96%,0.212562,2024-07-11
SEDG,29.91,Put,95,2025-01-17,190,63.2,65.18,67.15,65.7,2650,457,5.8,118.64%,-0.862058,2024-07-11
PINS,42.12,Put,40,2024-08-02,21,1.48,1.54,1.59,1.5,826,143,5.78,62.65%,-0.331448,2024-07-11
EA,145.3,Call,145,2024-07-12,0,1.05,1.15,1.25,1.25,1577,273,5.78,36.00%,0.55044,2024-07-11
ENPH,111.68,Call,117,2024-07-12,0,0.28,0.32,0.35,0.32,1016,176,5.77,80.33%,0.1377,2024-07-11
TJX,113.94,Put,100,2024-09-20,70,0.39,0.46,0.53,0.47,944,164,5.76,23.68%,-0.083612,2024-07-11
MMM,103.23,Call,107,2024-07-19,7,0.31,0.34,0.37,0.4,671,117,5.74,26.39%,0.171127,2024-07-11
ENVX,17.76,Call,18.5,2024-07-19,7,0.58,0.61,0.63,0.62,1293,226,5.72,93.65%,0.404354,2024-07-11
UPS,138.24,Call,139,2024-07-12,0,0.32,0.36,0.39,0.39,1744,305,5.72,24.53%,0.33638,2024-07-11
TFC,40.39,Call,42.5,2024-08-16,35,0.6,0.61,0.62,0.61,11003,1925,5.72,27.77%,0.291721,2024-07-11
MPC,164.29,Put,165,2025-01-17,190,12.8,13.05,13.3,12.65,1000,175,5.71,29.71%,-0.442213,2024-07-11
SEDG,29.91,Put,115,2025-01-17,190,83.35,85.2,87.05,85.64,900,158,5.7,132.22%,-0.880227,2024-07-11
CSGP,75.2,Call,80,2024-08-16,35,1.7,1.78,1.85,1.86,588,104,5.65,37.09%,0.33151,2024-07-11
STNE,13.42,Call,15,2024-08-16,35,0.25,0.3,0.35,0.32,2017,359,5.62,49.96%,0.271497,2024-07-11
TSLA,241.03,Put,237.5,2024-07-12,0,2.48,2.54,2.6,2.49,35595,6345,5.61,81.11%,-0.35415,2024-07-11
RDFN,7.03,Call,7.5,2024-07-26,14,0.2,0.25,0.3,0.2,1140,206,5.53,68.05%,0.343216,2024-07-11
JD,28.63,Call,32,2024-10-18,98,1.31,1.34,1.37,1.35,3094,561,5.52,45.53%,0.339155,2024-07-11
MS,104.64,Put,105,2024-07-19,7,2.35,2.37,2.39,2.29,953,173,5.51,38.11%,-0.51276,2024-07-11
PLTR,27.64,Put,27.5,2024-07-19,7,0.62,0.64,0.66,0.62,18568,3367,5.51,45.94%,-0.450495,2024-07-11
CZR,38.96,Call,39,2024-07-12,0,0.29,0.38,0.46,0.43,641,117,5.48,55.33%,0.493489,2024-07-11
GLW,45.05,Call,50,2025-02-21,225,2.1,2.33,2.55,2.4,1710,312,5.48,28.28%,0.384337,2024-07-11
META,512.7,Call,522.5,2024-07-12,0,1.18,1.26,1.33,1.3,5604,1026,5.46,43.12%,0.203808,2024-07-11
PANW,331.04,Call,650,2026-01-16,554,7.5,8.48,9.45,8.8,966,177,5.46,36.95%,0.138348,2024-07-11
WFC,60.16,Call,61,2024-07-12,0,0.88,0.9,0.92,0.92,14192,2604,5.45,103.14%,0.408845,2024-07-11
UPST,26.92,Put,26,2024-07-19,7,0.77,0.8,0.84,0.8,626,115,5.44,83.14%,-0.356764,2024-07-11
TSLA,241.03,Put,250,2024-07-19,7,13.75,13.85,13.95,13.95,56577,10425,5.43,65.64%,-0.636516,2024-07-11
NKE,73.39,Put,87.5,2024-07-19,7,13.7,14.6,15.5,14.05,5212,961,5.42,136.40%,-0.798177,2024-07-11
ARM,173.19,Call,220,2024-07-26,14,0.46,0.6,0.74,0.8,698,129,5.41,73.97%,0.058797,2024-07-11
AMD,181.94,Put,182.5,2024-07-12,0,2.4,2.45,2.5,2.37,22137,4089,5.41,57.48%,-0.533534,2024-07-11
MSFT,454.7,Call,460,2024-07-12,0,0.84,0.9,0.96,0.95,14126,2620,5.39,29.88%,0.232477,2024-07-11
AGL,6.15,Call,7.5,2024-08-16,35,0.2,0.23,0.25,0.24,2561,477,5.37,85.13%,0.273842,2024-07-11
ENPH,111.68,Call,114,2024-07-19,7,3.1,3.2,3.3,3.15,740,138,5.36,66.78%,0.434444,2024-07-11
DAL,44.99,Call,42.5,2024-07-12,0,2.43,2.59,2.76,2.1,910,170,5.35,87.60%,0.899054,2024-07-11
SMCI,889.22,Put,880,2024-07-12,0,9.6,9.9,10.2,9.8,4993,933,5.35,76.22%,-0.38739,2024-07-11
SMCI,889.22,Call,880,2024-07-12,0,18.6,19.5,20.4,19.5,3410,638,5.34,78.24%,0.610369,2024-07-11
ARE,124.83,Call,130,2024-08-16,35,2.3,2.53,2.75,2.3,554,104,5.33,27.73%,0.337991,2024-07-11
NKE,73.39,Put,100,2024-09-20,70,26.1,27.03,27.95,26.35,1881,353,5.33,66.08%,-0.824859,2024-07-11
TSLA,241.03,Call,247.5,2024-07-26,14,12.6,12.77,12.95,12.85,1752,329,5.33,82.19%,0.471539,2024-07-11
COST,846.59,Call,850,2024-09-20,70,33,33.48,33.95,33.95,747,141,5.3,21.47%,0.541041,2024-07-11
TSLA,241.03,Call,267.5,2024-07-19,7,1.64,1.67,1.7,1.69,16440,3099,5.3,68.48%,0.149013,2024-07-11
CAT,331.13,Put,330,2024-08-02,21,6.65,7.08,7.5,6.99,991,187,5.3,24.81%,-0.453962,2024-07-11
ZM,56.6,Call,58,2024-07-26,14,0.69,0.72,0.74,0.73,619,117,5.29,28.38%,0.353816,2024-07-11
CELH,58.52,Call,61,2024-07-19,7,1,1.07,1.14,1.09,1268,241,5.26,63.03%,0.337174,2024-07-11
FDX,299.54,Put,297.5,2024-07-12,0,0.58,0.65,0.72,0.6,1624,309,5.26,22.57%,-0.275658,2024-07-11
MSFT,454.7,Call,462.5,2024-07-12,0,0.44,0.49,0.53,0.52,11095,2109,5.26,30.24%,0.143064,2024-07-11
NVDA,127.4,Put,128,2024-08-02,21,6.45,6.53,6.6,6.45,5279,1005,5.25,51.80%,-0.483083,2024-07-11
SBUX,73.3,Put,130,2025-01-17,190,54.9,56.83,58.75,57,1140,218,5.23,54.99%,-0.92926,2024-07-11
SAVE,3.08,Call,2.5,2024-08-16,35,0.45,0.64,0.83,0.68,1001,192,5.21,85.71%,0.826038,2024-07-11
SBUX,73.3,Put,85,2024-07-19,7,11.5,12.03,12.55,11.65,3590,690,5.2,103.39%,-0.831784,2024-07-11
EXK,4.84,Call,5,2025-02-21,225,1,1.05,1.1,1.05,3254,628,5.18,70.10%,0.608638,2024-07-11
SBUX,73.3,Put,81,2024-07-12,0,6.55,7.65,8.75,7.71,562,109,5.16,84.16%,-0.988735,2024-07-11
AMZN,195.05,Call,197.5,2024-07-12,0,0.4,0.44,0.47,0.47,36058,6999,5.15,33.16%,0.239582,2024-07-11
ENPH,111.68,Put,109,2024-07-12,0,0.57,0.65,0.72,0.66,736,143,5.15,73.17%,-0.254208,2024-07-11
RCM,12.49,Put,12.5,2024-08-16,35,0.55,0.68,0.8,0.65,11398,2221,5.13,40.76%,-0.483595,2024-07-11
NVDA,127.4,Call,130,2024-07-12,0,0.61,0.63,0.64,0.64,307680,60067,5.12,60.46%,0.266656,2024-07-11
BX,126.61,Call,131,2024-07-19,7,1.14,1.21,1.27,1.22,603,118,5.11,40.49%,0.284028,2024-07-11
RILY,17.62,Put,18.5,2024-07-19,7,1.3,1.9,2.5,2.25,604,119,5.08,177.67%,-0.530517,2024-07-11
IREN,11.2,Call,12,2024-07-19,7,0.5,0.63,0.75,0.55,1228,242,5.07,139.05%,0.398679,2024-07-11
FI,151.25,Put,150,2024-07-12,0,0.4,0.48,0.55,0.48,1008,199,5.07,31.64%,-0.301263,2024-07-11
ENPH,111.68,Call,112,2024-07-19,7,3.9,3.97,4.05,3.95,759,150,5.06,65.64%,0.510057,2024-07-11
BIDU,100.67,Call,230,2025-01-17,190,0.16,0.3,0.44,0.44,1766,349,5.06,54.22%,0.032494,2024-07-11
SEDG,29.91,Put,100,2025-01-17,190,69.3,70.7,72.1,70.95,1375,273,5.04,128.07%,-0.841259,2024-07-11
AAL,10.73,Put,10,2025-02-21,225,0.84,0.86,0.88,0.9,2555,508,5.03,38.59%,-0.335531,2024-07-11
NKLA,9.99,Call,11,2024-07-19,7,0.6,0.65,0.7,0.64,3330,664,5.02,184.55%,0.403184,2024-07-11
BIDU,100.67,Put,105,2024-07-19,7,5.5,5.65,5.8,5.6,571,114,5.01,53.13%,-0.701257,2024-07-11
SBUX,73.3,Call,74,2024-08-02,21,2.93,3.04,3.15,3.05,575,115,5,47.57%,0.493215,2024-07-11
NVDA,127.4,Call,133,2024-07-12,0,0.16,0.17,0.17,0.17,156568,31315,5,61.20%,0.091377,2024-07-11
KBH,73.79,Put,75,2025-01-17,190,7,7.1,7.2,7.2,1040,208,5,34.28%,-0.455004,2024-07-11
NVDA,127.4,Call,128,2024-07-12,0,1.3,1.34,1.38,1.31,139388,27963,4.98,59.84%,0.447895,2024-07-11
SLB,46.19,Call,49,2024-07-19,7,0.18,0.21,0.23,0.21,1317,265,4.97,40.85%,0.157237,2024-07-11
DUK,104.46,Call,110,2024-08-16,35,0.4,0.43,0.45,0.4,711,143,4.97,15.61%,0.154902,2024-07-11
BK,61.47,Call,65,2024-08-16,35,0.3,0.35,0.4,0.37,639,129,4.95,19.02%,0.190576,2024-07-11
PEP,163.95,Call,160,2024-07-12,0,3.9,4.2,4.5,3.5,1603,324,4.95,42.46%,0.868365,2024-07-11
CRSP,56.81,Call,60,2024-07-12,0,0.05,0.1,0.15,0.1,1374,279,4.92,78.41%,0.093921,2024-07-11
MSFT,454.7,Put,460,2024-08-09,28,14.85,15.23,15.6,15.28,531,108,4.92,26.23%,-0.535925,2024-07-11
GFI,16.22,Put,15,2024-09-20,70,0.6,0.63,0.65,0.65,1000,204,4.9,43.23%,-0.300335,2024-07-11
NKE,73.39,Put,100,2024-11-15,127,25.1,26.88,28.65,27.1,1152,235,4.9,43.05%,-0.885938,2024-07-11
GIS,63.17,Put,87.5,2025-01-17,190,22,24.15,26.3,24.5,620,127,4.88,32.70%,-0.925826,2024-07-11
RGLD,135.89,Put,130,2024-07-19,7,0.3,0.35,0.4,0.35,1035,213,4.86,28.98%,-0.12667,2024-07-11
DAL,44.99,Call,40,2024-08-16,35,5.25,5.3,5.35,5.3,1155,238,4.85,28.35%,0.92333,2024-07-11
MO,47.08,Call,47,2024-07-12,0,0.15,0.19,0.23,0.23,4628,961,4.82,19.38%,0.566757,2024-07-11
KDP,32.43,Put,32,2024-08-16,35,0.55,0.63,0.7,0.64,2817,585,4.82,21.92%,-0.395764,2024-07-11
GME,25.57,Put,26.5,2024-07-12,0,1.06,1.23,1.4,1.23,1263,263,4.8,123.05%,-0.700817,2024-07-11
CORZ,9.71,Call,9.5,2024-07-12,0,0.25,0.33,0.4,0.34,1247,261,4.78,109.63%,0.660886,2024-07-11
TSLA,241.03,Put,240,2024-07-19,7,7.95,8.03,8.1,8,52535,11118,4.73,64.84%,-0.459504,2024-07-11
JD,28.63,Put,28.5,2024-07-12,0,0.21,0.22,0.24,0.24,615,130,4.73,50.51%,-0.42771,2024-07-11
AAPL,227.57,Call,232.5,2024-07-12,0,0.12,0.13,0.13,0.12,109133,23131,4.72,28.81%,0.078442,2024-07-11
VRNA,21.22,Call,25,2024-07-19,7,0.25,0.28,0.3,0.25,2849,603,4.72,109.29%,0.158453,2024-07-11
DDOG,127.19,Put,127,2024-07-12,0,0.84,0.88,0.92,0.69,1012,215,4.71,37.19%,-0.46289,2024-07-11
GAU,1.83,Call,2.5,2025-02-21,225,0.2,0.25,0.3,0.22,992,211,4.7,69.71%,0.406567,2024-07-11
F,13.47,Put,13,2024-07-26,14,0.2,0.24,0.28,0.26,2111,450,4.69,44.42%,-0.323947,2024-07-11
GIS,63.17,Put,82.5,2025-01-17,190,17,19.15,21.3,20,670,143,4.69,33.94%,-0.844586,2024-07-11
META,512.7,Put,507.5,2024-07-12,0,1.97,2.06,2.14,1.92,6703,1429,4.69,39.42%,-0.303745,2024-07-11
META,512.7,Call,530,2024-07-12,0,0.45,0.47,0.49,0.46,18246,3887,4.69,45.65%,0.083532,2024-07-11
VOD,9.19,Put,11,2025-01-17,190,1.92,1.96,2.01,1.94,800,171,4.68,0.00%,0,2024-07-11
SMCI,889.22,Put,890,2024-07-12,0,14.4,15,15.6,15,2876,616,4.67,79.53%,-0.49909,2024-07-11
ZIM,17.87,Call,18,2024-08-16,35,1.95,2.44,2.93,1.94,607,130,4.67,113.94%,0.560218,2024-07-11
TGT,151.4,Call,155,2024-07-12,0,0.09,0.1,0.1,0.1,10718,2294,4.67,32.71%,0.085265,2024-07-11
AMZN,195.05,Call,202.5,2024-07-26,14,2.37,2.46,2.55,2.5,3323,711,4.67,34.11%,0.309536,2024-07-11
PLTR,27.64,Put,28,2024-08-02,21,1.41,1.51,1.61,1.47,1425,306,4.66,49.75%,-0.51205,2024-07-11
EL,101.61,Put,145,2024-08-16,35,42.4,43.6,44.8,42.9,13950,3002,4.65,91.72%,-0.869085,2024-07-11
MNST,50.28,Call,52.5,2024-12-20,162,2.4,3.65,4.9,2.85,1625,350,4.64,24.56%,0.486366,2024-07-11
NKE,73.39,Put,110,2025-01-17,190,35.5,36.7,37.9,35.65,2502,540,4.63,52.65%,-0.827529,2024-07-11
MRNA,122.82,Put,122,2024-07-12,0,0.91,0.97,1.03,0.82,531,115,4.62,53.08%,-0.397,2024-07-11
LW,78.93,Put,77.5,2024-08-16,35,3.1,3.25,3.4,3.4,1008,218,4.62,43.42%,-0.411014,2024-07-11
SQ,66.49,Put,66,2024-07-12,0,0.42,0.44,0.47,0.44,1951,422,4.62,48.03%,-0.376829,2024-07-11
MSTR,1358.56,Call,1550,2024-07-12,0,0.35,0.5,0.65,0.6,1271,276,4.61,121.00%,0.019569,2024-07-11
CVNA,129.93,Put,131,2024-07-12,0,2.15,2.25,2.34,2.13,515,112,4.6,61.59%,-0.593637,2024-07-11
NVDA,127.4,Put,126,2024-07-12,0,0.93,0.97,1,0.96,66099,14380,4.6,59.69%,-0.353521,2024-07-11
NVDA,127.4,Put,145,2024-07-12,0,17,17.63,18.25,15.8,634,138,4.59,111.76%,-0.98705,2024-07-11
SOUN,5.37,Put,5,2024-08-02,21,0.3,0.35,0.4,0.34,517,113,4.58,103.03%,-0.336233,2024-07-11
LNTH,123.62,Call,120,2024-07-19,7,6.1,6.35,6.6,6.28,1157,254,4.56,61.61%,0.656535,2024-07-11
BABA,78.52,Call,79,2024-08-02,21,2.32,2.37,2.41,2.39,725,159,4.56,35.58%,0.481082,2024-07-11
MS,104.64,Call,106,2024-07-19,7,1.69,1.72,1.75,1.72,660,146,4.52,39.89%,0.420962,2024-07-11
TSLA,241.03,Put,257.5,2024-07-12,0,16.4,16.75,17.1,16.2,31977,7111,4.5,83.77%,-0.933163,2024-07-11
TSLA,241.03,Put,265,2024-07-19,7,25.4,25.67,25.95,25.6,16398,3648,4.5,66.18%,-0.838593,2024-07-11
TSLA,241.03,Put,252.5,2024-07-12,0,11.9,12.13,12.35,12.1,29073,6468,4.49,79.13%,-0.866446,2024-07-11
IR,95.5,Call,100,2024-08-16,35,1.65,1.85,2.05,2.3,2004,447,4.48,28.96%,0.340465,2024-07-11
TSLA,241.03,Put,232.5,2024-07-19,7,4.8,4.88,4.95,4.89,6664,1490,4.47,65.51%,-0.325554,2024-07-11
SNAP,16.37,Put,18,2025-01-17,190,3.6,3.65,3.7,3.65,501,112,4.47,61.69%,-0.483944,2024-07-11
BRK.B,418.78,Call,425,2024-07-12,0,0.11,0.19,0.27,0.15,1235,277,4.46,19.72%,0.077816,2024-07-11
FSLR,233.45,Call,237.5,2024-07-12,0,1.69,1.83,1.96,2.14,1378,309,4.46,71.09%,0.328764,2024-07-11
TSLA,241.03,Put,242.5,2024-07-19,7,9.2,9.27,9.35,9.29,15412,3475,4.44,64.80%,-0.50563,2024-07-11
MGM,45.84,Call,46,2024-07-12,0,0.23,0.25,0.27,0.25,1018,230,4.43,33.71%,0.427798,2024-07-11
MMM,103.23,Call,105,2024-07-12,0,0.11,0.14,0.16,0.15,1925,436,4.42,32.82%,0.16249,2024-07-11
AAL,10.73,Call,10.5,2024-07-26,14,0.56,0.61,0.66,0.62,888,201,4.42,59.56%,0.597713,2024-07-11
SPCE,7.72,Put,8,2024-10-18,98,2.23,2.33,2.43,2.49,579,131,4.42,141.71%,-0.370247,2024-07-11
UNH,504.36,Call,505,2024-07-12,0,1.99,2.36,2.72,2.54,2749,622,4.42,27.01%,0.469576,2024-07-11
AVGO,1705.95,Call,1730,2024-07-12,0,7.8,8.55,9.3,8.7,2404,545,4.41,51.10%,0.305057,2024-07-11
HA,13.92,Put,11,2024-08-16,35,0,0.88,1.75,0.65,700,159,4.4,114.32%,-0.197955,2024-07-11
BTU,22.75,Put,19,2024-08-16,35,0.07,0.33,0.6,0.1,1584,360,4.4,42.43%,-0.07148,2024-07-11
UPST,26.92,Call,27,2024-07-19,7,1.19,1.22,1.25,1.24,2740,623,4.4,85.10%,0.516914,2024-07-11
UAL,45.64,Put,51,2024-07-12,0,5,5.93,6.85,5.45,1814,412,4.4,133.24%,-0.941808,2024-07-11
META,512.7,Put,512.5,2024-07-12,0,3.8,3.98,4.15,4,10251,2334,4.39,38.86%,-0.486119,2024-07-11
HD,353.79,Call,355,2024-07-12,0,1.63,1.78,1.92,1.79,1902,433,4.39,31.77%,0.423073,2024-07-11
BC,76.08,Call,75,2024-07-19,7,2.1,2.3,2.5,2,976,223,4.38,40.24%,0.615851,2024-07-11
CMCSA,37.75,Put,55,2025-01-17,190,16.3,17.15,18,17.3,1020,234,4.36,35.79%,-0.941913,2024-07-11
NVDA,127.4,Put,141,2024-08-02,21,15.15,15.25,15.35,13.6,610,140,4.36,51.46%,-0.775129,2024-07-11
CMCSA,37.75,Put,60,2025-01-17,190,21.55,22.13,22.7,22.45,1766,405,4.36,47.30%,-0.906351,2024-07-11
GS,479.23,Put,470,2024-07-12,0,0.75,0.88,1,0.95,1463,336,4.35,40.45%,-0.173766,2024-07-11
BABA,78.52,Call,105,2024-11-15,127,1.17,1.27,1.37,1.19,861,199,4.33,41.75%,0.134671,2024-07-11
SABR,3.04,Call,3.5,2024-08-16,35,0.14,0.17,0.19,0.2,763,177,4.31,89.62%,0.339282,2024-07-11
RIVN,16.76,Put,16,2024-08-02,21,0.53,0.73,0.93,0.72,689,160,4.31,68.72%,-0.352212,2024-07-11
UPST,26.92,Call,26.5,2024-07-12,0,0.74,0.77,0.8,0.77,3209,747,4.3,96.00%,0.634241,2024-07-11
COST,846.59,Call,875,2024-07-12,0,0.32,0.36,0.4,0.36,1407,327,4.3,38.48%,0.051077,2024-07-11
META,512.7,Call,515,2024-07-26,14,12.5,12.78,13.05,13,2113,496,4.26,34.05%,0.497784,2024-07-11
RIVN,16.76,Put,16.5,2024-07-26,14,0.76,0.87,0.97,0.79,587,138,4.25,71.52%,-0.423349,2024-07-11
UBER,73.53,Call,74,2024-07-12,0,0.46,0.48,0.5,0.55,5154,1212,4.25,44.82%,0.39906,2024-07-11
NVDA,127.4,Put,130,2024-07-12,0,3.05,3.13,3.2,3.1,207499,48776,4.25,54.64%,-0.756411,2024-07-11
COST,846.59,Call,860,2024-07-19,7,6.25,6.45,6.65,6.5,2432,575,4.23,24.94%,0.340374,2024-07-11
RUN,16.07,Call,15.5,2024-07-12,0,0.65,0.67,0.68,0.58,2220,525,4.23,90.06%,0.787651,2024-07-11
TSLA,241.03,Call,257.5,2024-07-12,0,0.31,0.33,0.34,0.34,25746,6101,4.22,85.73%,0.072377,2024-07-11
GOOG,187.3,Put,187.5,2024-07-26,14,5.8,5.93,6.05,5.9,1100,262,4.2,40.71%,-0.482326,2024-07-11
AAPL,227.57,Call,230,2024-07-12,0,0.4,0.42,0.43,0.43,137699,32775,4.2,27.20%,0.231144,2024-07-11
NFLX,652.75,Call,680,2025-03-21,252,75.6,76.8,78,75.98,503,120,4.19,35.79%,0.553654,2024-07-11
GIS,63.17,Put,85,2025-01-17,190,19.5,21.65,23.8,22.5,650,155,4.19,36.61%,-0.851568,2024-07-11
RUN,16.07,Call,16.5,2024-07-12,0,0.13,0.14,0.15,0.15,2192,524,4.18,94.61%,0.305118,2024-07-11
COHR,76.76,Put,60,2024-08-16,35,0.55,0.58,0.6,0.6,857,205,4.18,62.57%,-0.081818,2024-07-11
LLY,934.14,Put,930,2024-08-16,35,32.55,32.8,33.05,32.4,735,176,4.18,31.88%,-0.448532,2024-07-11
AMD,181.94,Call,190,2024-07-12,0,0.3,0.32,0.34,0.33,72152,17257,4.18,66.79%,0.109811,2024-07-11
NEE,74.7,Call,79,2024-07-26,14,0.5,0.53,0.56,0.58,626,150,4.17,32.65%,0.203705,2024-07-11
