Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,228.13,Put,222.5,2024-09-13,2,1.42,1.45,1.48,1.38,37582,6086,6.18,54.15%,-0.257876,2024-09-11
NVDA,116.91,Call,125,2024-10-25,44,5.25,5.45,5.65,5.5,2738,443,6.18,51.98%,0.403022,2024-09-11
UNH,589.75,Call,597.5,2024-09-20,9,3.45,4.43,5.4,4.71,1031,167,6.17,20.93%,0.362464,2024-09-11
XOM,109.72,Call,108,2024-09-13,2,1.97,2.09,2.2,2.32,999,163,6.13,30.72%,0.761285,2024-09-11
PLL,7.55,Call,8,2024-09-20,9,0.15,0.22,0.3,0.2,710,117,6.07,78.14%,0.344645,2024-09-11
STM,28.33,Call,30,2025-06-20,282,3.4,3.5,3.6,3.48,7879,1301,6.06,39.03%,0.529938,2024-09-11
NVDA,116.91,Call,116,2024-10-11,30,7.5,7.9,8.3,7.9,1923,318,6.05,54.03%,0.561866,2024-09-11
SMCI,445.4,Call,510,2024-10-04,23,11,11.35,11.7,10.7,658,109,6.04,71.22%,0.258018,2024-09-11
PLCE,9.1,Call,6,2024-09-20,9,3.1,3.4,3.7,3.23,640,106,6.04,227.04%,0.909392,2024-09-11
KR,51.5,Put,51,2024-09-13,2,1.21,1.26,1.3,1.25,1591,264,6.03,98.48%,-0.431628,2024-09-11
KR,51.5,Call,55,2024-09-13,2,0.35,0.45,0.54,0.42,3521,584,6.03,101.35%,0.201302,2024-09-11
XOM,109.72,Call,120,2025-02-21,164,2.96,3.56,4.15,3.35,1908,317,6.02,23.32%,0.323087,2024-09-11
DJT,16.68,Put,15.5,2024-09-13,2,0.22,0.23,0.24,0.22,3030,505,6,136.27%,-0.217559,2024-09-11
SBUX,98.2,Put,95,2024-09-13,2,0.05,0.1,0.15,0.13,3495,583,5.99,35.96%,-0.103183,2024-09-11
TSM,170.23,Call,105,2024-09-20,9,64.65,65.38,66.1,64.8,5332,897,5.94,185.53%,0.96445,2024-09-11
TSM,170.23,Call,110,2024-09-20,9,59.65,60.2,60.75,58.91,7861,1326,5.93,151.50%,0.974697,2024-09-11
MS,97.03,Call,97,2024-09-20,9,1.61,1.64,1.66,1.64,981,167,5.87,26.46%,0.514538,2024-09-11
MU,90.65,Call,89,2024-09-20,9,3.65,3.75,3.85,3.75,815,139,5.86,49.54%,0.61416,2024-09-11
NVDA,116.91,Call,117,2024-09-13,2,1.75,1.84,1.92,1.77,78871,13535,5.83,52.07%,0.502724,2024-09-11
NIO,5.6,Put,4.5,2024-10-25,44,0.1,0.12,0.14,0.11,1011,174,5.81,68.56%,-0.144202,2024-09-11
CCJ,39.98,Put,37,2024-10-18,37,0.99,1.01,1.03,1.02,981,169,5.8,46.12%,-0.26516,2024-09-11
NVDA,116.91,Call,149,2024-10-04,23,0.26,0.31,0.36,0.28,2036,354,5.75,54.06%,0.045061,2024-09-11
NVDA,116.91,Call,111,2024-09-13,2,5.7,6.08,6.45,5.4,122496,21350,5.74,48.46%,0.929526,2024-09-11
ARM,140.32,Put,131,2024-09-13,2,0.29,0.37,0.44,0.44,623,109,5.72,77.82%,-0.109977,2024-09-11
KR,51.5,Put,48,2024-09-13,2,0.3,0.32,0.33,0.33,1190,209,5.69,99.46%,-0.159893,2024-09-11
RDDT,59.87,Call,62.5,2024-10-18,37,3.15,3.28,3.4,3.3,1104,194,5.69,56.24%,0.451955,2024-09-11
CHWY,30.24,Put,29,2024-09-13,2,0.04,0.11,0.17,0.16,704,124,5.68,66.74%,-0.190082,2024-09-11
AMD,149.86,Call,150,2024-09-27,16,6,6.13,6.25,6.2,17187,3033,5.67,48.75%,0.525823,2024-09-11
EL,84.52,Put,84,2024-09-13,2,0.7,0.75,0.8,0.93,709,125,5.67,39.89%,-0.410022,2024-09-11
QCOM,166.56,Put,145,2024-09-27,16,0.47,0.52,0.57,0.5,1968,348,5.66,46.30%,-0.06775,2024-09-11
INTC,19.64,Put,18.5,2024-09-27,16,0.32,0.35,0.38,0.33,781,138,5.66,48.82%,-0.258658,2024-09-11
JNJ,164.82,Put,162.5,2024-10-04,23,1.26,1.37,1.47,1.42,562,100,5.62,15.19%,-0.335594,2024-09-11
QCOM,166.56,Call,167.5,2024-09-13,2,1.56,1.64,1.71,1.79,4939,881,5.61,41.73%,0.43604,2024-09-11
TSLA,228.13,Put,225,2024-09-13,2,2.16,2.19,2.22,2.16,32264,5767,5.59,52.74%,-0.352016,2024-09-11
NVDA,116.91,Put,88,2025-09-19,373,9.3,9.45,9.6,9.69,2797,505,5.54,54.81%,-0.198043,2024-09-11
FTCI,0.4592,Call,0.5,2024-10-18,37,0.15,0.18,0.2,0.17,3482,633,5.5,324.23%,0.669615,2024-09-11
KR,51.5,Call,56,2024-09-13,2,0.25,0.27,0.28,0.27,4411,802,5.5,101.53%,0.141155,2024-09-11
CLF,11.13,Call,10.5,2024-09-13,2,0.5,0.61,0.71,0.68,3042,554,5.49,76.66%,0.854978,2024-09-11
META,511.83,Put,487.5,2024-09-13,2,0.18,0.36,0.54,0.23,2052,374,5.49,37.91%,-0.039343,2024-09-11
SNOW,112,Call,113,2024-09-13,2,1,1.02,1.04,1.05,7153,1306,5.48,43.73%,0.401518,2024-09-11
TSM,170.23,Call,95,2024-09-20,9,74.6,75.35,76.1,75.25,2370,433,5.47,218.73%,0.969228,2024-09-11
DASH,130.02,Call,140,2024-12-20,101,7.4,7.5,7.6,7.5,1010,185,5.46,39.35%,0.426524,2024-09-11
PCT,6.76,Call,7,2024-10-18,37,0.8,0.88,0.95,0.93,909,167,5.44,118.69%,0.544098,2024-09-11
NVDA,116.91,Put,107,2024-09-13,2,0.09,0.1,0.1,0.1,75490,14018,5.39,69.70%,-0.040244,2024-09-11
SHOP,71.52,Call,73,2024-09-27,16,1.48,1.6,1.72,1.69,2333,433,5.39,37.92%,0.42509,2024-09-11
TERN,10.68,Put,11,2024-09-20,9,0.8,0.93,1.05,0.9,580,108,5.37,108.60%,-0.532708,2024-09-11
WMT,78.84,Call,75,2025-03-21,191,7.7,7.85,8,8,20781,3867,5.37,22.68%,0.688648,2024-09-11
RUN,19.15,Put,17,2024-11-15,66,1.64,1.71,1.79,1.84,2421,452,5.36,89.33%,-0.300213,2024-09-11
NYCB,10,Call,11,2024-12-20,101,0.9,0.95,1,0.85,1025,192,5.34,61.35%,0.462258,2024-09-11
FSLR,239.84,Call,250,2024-09-13,2,1.2,1.35,1.49,1.38,3688,695,5.31,66.96%,0.209978,2024-09-11
GH,24.87,Put,25,2024-09-20,9,1,1.23,1.45,0.96,3870,729,5.31,75.22%,-0.490597,2024-09-11
NVDA,116.91,Call,123,2024-10-11,30,4.5,4.7,4.9,4.7,2835,537,5.28,52.21%,0.406828,2024-09-11
HSBC,43.02,Put,40,2025-01-17,129,0.85,0.95,1.05,1,2049,388,5.28,22.69%,-0.263921,2024-09-11
GS,471.17,Call,467.5,2024-09-13,2,6.1,6.28,6.45,6.3,831,158,5.26,30.06%,0.644066,2024-09-11
SLS,1.32,Call,1,2025-04-17,218,0.45,0.53,0.6,0.8,600,114,5.26,93.77%,0.783526,2024-09-11
AVGO,158.27,Put,147,2024-09-13,2,0.13,0.14,0.15,0.13,4426,844,5.24,59.64%,-0.044575,2024-09-11
EIX,84.24,Put,70,2025-01-17,129,0.55,0.63,0.7,0.95,645,123,5.24,26.10%,-0.095401,2024-09-11
TSM,170.23,Call,85,2024-09-20,9,84.5,85.25,86,85.35,810,155,5.23,171.77%,0.99642,2024-09-11
RUN,19.15,Call,21,2024-11-15,66,2.17,2.19,2.2,2.2,3434,657,5.23,87.68%,0.485889,2024-09-11
NVDA,116.91,Call,115,2024-09-13,2,2.8,2.93,3.05,2.94,261024,50025,5.22,52.70%,0.673366,2024-09-11
MU,90.65,Call,93,2024-09-13,2,0.47,0.52,0.58,0.54,5473,1051,5.21,51.92%,0.261116,2024-09-11
VRT,82.39,Call,86,2024-09-27,16,2.2,2.3,2.4,2.15,633,122,5.19,53.61%,0.379921,2024-09-11
NCLH,18.7,Put,18,2024-09-27,16,0.39,0.41,0.43,0.44,2632,507,5.19,47.01%,-0.323913,2024-09-11
COST,900.4,Call,915,2024-09-13,2,1.3,1.41,1.52,1.32,2343,456,5.14,22.12%,0.169006,2024-09-11
HUM,328.19,Call,375,2024-10-18,37,2.2,2.48,2.75,2.1,616,120,5.13,35.42%,0.138133,2024-09-11
TSM,170.23,Call,125,2024-09-20,9,44.6,45.2,45.8,44.55,9052,1769,5.12,114.34%,0.96506,2024-09-11
PLAY,31.25,Call,33,2024-09-20,9,0.35,0.38,0.4,0.38,2782,544,5.11,50.64%,0.262468,2024-09-11
KR,51.5,Call,56,2024-09-20,9,0.4,0.41,0.41,0.4,4526,885,5.11,54.30%,0.175646,2024-09-11
COST,900.4,Call,890,2024-09-13,2,11.85,13.25,14.65,14,1376,270,5.1,28.44%,0.717348,2024-09-11
SERV,6.93,Call,9,2024-12-20,101,0.95,1.25,1.55,1.1,684,134,5.1,118.06%,0.465126,2024-09-11
EXAS,64.12,Call,62.5,2024-10-18,37,5.2,5.4,5.6,5.5,1200,236,5.08,55.63%,0.603834,2024-09-11
MA,488.18,Call,510,2024-11-15,66,8.85,9.95,11.05,8.7,1173,231,5.08,20.54%,0.359513,2024-09-11
JMIA,4.62,Call,5,2024-10-11,30,0.3,0.35,0.4,0.31,569,113,5.04,85.42%,0.427541,2024-09-11
ICE,159.99,Put,155,2025-01-17,129,3.3,3.95,4.6,5.4,508,101,5.03,18.46%,-0.329287,2024-09-11
GILD,80.94,Put,74,2024-09-20,9,0.08,0.27,0.47,0.1,800,159,5.03,35.74%,-0.051326,2024-09-11
JPM,207.23,Call,205,2024-09-27,16,5.3,5.43,5.55,5.62,1119,223,5.02,23.55%,0.606596,2024-09-11
PLTR,34.85,Call,50,2025-06-20,282,2.61,2.72,2.83,2.63,1554,310,5.01,52.36%,0.317163,2024-09-11
TSLA,228.13,Call,227.5,2024-09-13,2,3.85,3.93,4,3.98,42635,8533,5,53.84%,0.5385,2024-09-11
PLCE,9.1,Call,6,2024-09-13,2,2.95,3.28,3.6,3.11,732,147,4.98,287.10%,0.981572,2024-09-11
TSM,170.23,Call,140,2024-09-13,2,29.05,30.2,31.35,29.45,661,133,4.97,205.05%,0.913916,2024-09-11
CLOV,2.65,Put,3,2024-09-13,2,0.35,0.37,0.38,0.37,2643,536,4.93,149.69%,-0.856301,2024-09-11
DAL,44.28,Call,44.5,2024-09-20,9,1.03,1.09,1.14,1.11,5258,1066,4.93,43.06%,0.489873,2024-09-11
CHWY,30.24,Call,31.5,2024-09-13,2,0.16,0.19,0.21,0.16,748,152,4.92,64.13%,0.203239,2024-09-11
META,511.83,Put,492.5,2024-09-13,2,0.32,0.52,0.71,0.32,1694,345,4.91,33.59%,-0.058126,2024-09-11
GME,20.64,Put,19.5,2024-10-04,23,0.89,0.99,1.08,0.95,766,156,4.91,71.98%,-0.343549,2024-09-11
ARM,140.32,Call,139,2024-09-13,2,3.6,3.73,3.85,3.7,1012,207,4.89,72.04%,0.582935,2024-09-11
VKTX,60.83,Call,62,2024-09-13,2,0.9,1.05,1.2,0.92,721,148,4.87,78.45%,0.384362,2024-09-11
VSCO,21.18,Call,21,2024-10-18,37,1.55,1.6,1.65,1.6,2237,459,4.87,54.32%,0.566229,2024-09-11
NVDA,116.91,Call,116,2024-09-13,2,2.28,2.37,2.46,2.19,123877,25678,4.82,54.11%,0.588003,2024-09-11
ARM,140.32,Call,141,2024-09-13,2,2.55,2.72,2.9,2.81,620,129,4.81,75.11%,0.478503,2024-09-11
TSM,170.23,Call,148,2024-09-13,2,21.1,22.05,23,21.3,1085,226,4.8,143.54%,0.914998,2024-09-11
ATOS,1.52,Call,1.5,2024-10-18,37,0.2,0.3,0.4,0.2,562,117,4.8,97.46%,0.585148,2024-09-11
ARM,140.32,Call,145,2024-09-13,2,1.25,1.33,1.4,1.35,1915,399,4.8,74.53%,0.287105,2024-09-11
IOT,46.03,Call,49,2024-10-18,37,1.2,1.28,1.35,1,1068,223,4.79,39.73%,0.348711,2024-09-11
TSM,170.23,Call,115,2024-09-20,9,54.6,55.3,56,54.6,4962,1041,4.77,150.74%,0.962218,2024-09-11
TSM,170.23,Call,90,2024-09-20,9,79.55,80.3,81.05,80.25,3350,702,4.77,233.69%,0.972531,2024-09-11
AUR,4.46,Call,10,2025-03-21,191,0.15,0.18,0.2,0.2,500,105,4.76,86.32%,0.173179,2024-09-11
UBER,70.11,Call,69,2024-09-20,9,2.23,2.26,2.3,2.23,1271,267,4.76,35.75%,0.631483,2024-09-11
DIS,88.32,Call,87,2024-09-27,16,2.59,2.66,2.72,2.64,688,145,4.74,25.00%,0.633127,2024-09-11
MRVL,74.89,Call,76,2024-10-04,23,2.88,3.09,3.3,2.92,1521,321,4.74,44.27%,0.480589,2024-09-11
ORCL,157.18,Put,155,2024-09-27,16,2.11,2.29,2.46,2.2,1249,264,4.73,25.16%,-0.37419,2024-09-11
MU,90.65,Put,82,2024-09-20,9,0.36,0.42,0.48,0.36,551,117,4.71,51.92%,-0.099519,2024-09-11
NVDA,116.91,Call,113,2024-09-13,2,4.2,4.4,4.6,4.48,153224,32730,4.68,55.67%,0.803244,2024-09-11
NVDA,116.91,Put,50,2025-08-15,338,1.2,1.27,1.33,1.29,2375,507,4.68,61.91%,-0.036803,2024-09-11
AMD,149.86,Put,146,2024-09-13,2,0.84,0.87,0.89,0.84,2817,603,4.67,52.16%,-0.241369,2024-09-11
WDAY,255.62,Put,245,2024-09-13,2,0.15,0.2,0.25,0.2,688,148,4.65,38.09%,-0.063167,2024-09-11
DKNG,38.44,Put,36.5,2024-09-20,9,0.47,0.55,0.63,0.51,3907,842,4.64,53.80%,-0.251769,2024-09-11
GME,20.64,Call,20,2024-09-27,16,1.57,1.68,1.78,1.78,1702,367,4.64,85.52%,0.601976,2024-09-11
AMD,149.86,Put,141,2024-09-13,2,0.19,0.2,0.2,0.19,5282,1140,4.63,56.26%,-0.068029,2024-09-11
DKNG,38.44,Put,36,2024-09-13,2,0.02,0.14,0.26,0.12,3921,848,4.62,75.15%,-0.112841,2024-09-11
VKTX,60.83,Call,68,2024-09-20,9,0.65,1.13,1.6,1.07,513,111,4.62,87.93%,0.23314,2024-09-11
NVDA,116.91,Call,122,2024-09-13,2,0.38,0.41,0.43,0.39,34956,7570,4.62,55.71%,0.15723,2024-09-11
ENPH,110.59,Call,118,2024-09-13,2,0.23,0.27,0.3,0.25,1462,317,4.61,66.52%,0.099101,2024-09-11
CHWY,30.24,Put,26,2024-10-04,23,0.25,0.28,0.3,0.3,1431,311,4.6,57.83%,-0.128361,2024-09-11
AIG,72.16,Call,80,2025-06-20,282,3.8,3.9,4,3.93,1311,285,4.6,25.38%,0.389073,2024-09-11
UBER,70.11,Put,69,2024-09-20,9,1.05,1.08,1.11,1.11,2251,489,4.6,37.60%,-0.375152,2024-09-11
BILI,15.63,Put,19,2025-01-17,129,4.2,4.25,4.3,4.3,500,109,4.59,60.17%,-0.638552,2024-09-11
NOW,875.96,Put,835,2024-09-13,2,0.7,1.2,1.7,1.03,696,152,4.58,45.95%,-0.075949,2024-09-11
ENPH,110.59,Call,114,2024-09-13,2,0.7,0.82,0.93,0.6,1301,286,4.55,62.81%,0.266395,2024-09-11
SMCI,445.4,Call,432.5,2024-09-13,2,16.6,17.7,18.8,17.8,787,173,4.55,76.88%,0.70889,2024-09-11
META,511.83,Put,497.5,2024-09-13,2,0.42,0.63,0.83,0.65,3173,698,4.55,31.89%,-0.11024,2024-09-11
OVV,38.72,Call,45,2024-10-18,37,0.1,0.15,0.2,0.2,1050,232,4.53,35.08%,0.101776,2024-09-11
GME,20.64,Put,20.5,2024-09-20,9,0.86,0.93,1,1.12,1239,274,4.52,77.31%,-0.454156,2024-09-11
AMD,149.86,Put,140,2024-09-13,2,0.14,0.15,0.16,0.15,17116,3797,4.51,58.21%,-0.053989,2024-09-11
GLW,41.85,Call,41,2024-09-13,2,0.95,1.03,1.1,0.9,2516,558,4.51,39.30%,0.765695,2024-09-11
DBI,5.14,Call,5,2024-09-20,9,0.25,0.3,0.35,0.24,593,132,4.49,70.01%,0.620982,2024-09-11
SNOW,112,Put,80,2025-03-21,191,3.3,3.38,3.45,3.45,1186,265,4.48,53.65%,-0.13223,2024-09-11
TEVA,17.96,Put,16.5,2024-09-20,9,0.09,0.11,0.12,0.1,10050,2245,4.48,50.94%,-0.133353,2024-09-11
FSLR,239.84,Put,215,2024-09-20,9,1.26,1.41,1.56,1.32,935,209,4.47,60.75%,-0.113831,2024-09-11
UAL,48.47,Put,45,2024-11-15,66,1.95,2.05,2.14,2.11,859,193,4.45,41.25%,-0.335516,2024-09-11
DKNG,38.44,Call,45,2024-12-20,101,0.95,1.71,2.47,1.71,1567,352,4.45,46.15%,0.319418,2024-09-11
AFRM,40.24,Call,40,2024-09-13,2,0.99,1,1,0.99,7615,1725,4.41,72.47%,0.557172,2024-09-11
KO,71.08,Call,65,2025-02-21,164,6,7.3,8.6,7.4,2044,466,4.39,16.18%,0.826327,2024-09-11
NVDA,116.91,Call,112,2024-09-13,2,4.85,5.18,5.5,5.45,164558,37591,4.38,62.87%,0.829354,2024-09-11
META,511.83,Call,510,2024-09-13,2,5.6,6,6.4,5.78,12308,2813,4.38,31.36%,0.570459,2024-09-11
GOOGL,151.16,Call,149,2024-09-13,2,2.56,2.67,2.78,2.98,4245,970,4.38,28.92%,0.756609,2024-09-11
NVDA,116.91,Call,170,2025-08-15,338,10.3,10.5,10.7,10.29,2002,458,4.37,52.41%,0.342724,2024-09-11
ASTS,27.9,Call,48,2024-09-13,2,0.05,0.08,0.1,0.1,510,117,4.36,376.89%,0.035608,2024-09-11
CAT,335,Put,320,2024-10-18,37,4.65,4.85,5.05,4.89,2453,563,4.36,26.81%,-0.268651,2024-09-11
WELL,128.66,Call,135,2024-10-18,37,1.1,1.2,1.3,1.2,760,175,4.34,20.11%,0.251401,2024-09-11
IBM,209.89,Put,205,2024-09-13,2,0.09,0.16,0.23,0.2,1235,286,4.32,25.64%,-0.104282,2024-09-11
DIS,88.32,Call,87,2024-09-13,2,1.38,1.53,1.68,1.49,1200,278,4.32,23.18%,0.814993,2024-09-11
BRK.B,453.1,Call,455,2024-09-13,2,1.51,1.68,1.85,1.95,728,169,4.31,18.38%,0.389963,2024-09-11
LNTH,101.95,Put,97.5,2024-09-20,9,1.3,2.4,3.5,2.42,1623,378,4.29,69.31%,-0.317445,2024-09-11
SMCI,445.4,Call,445,2024-09-13,2,9.5,10.25,11,10.22,1513,353,4.29,75.73%,0.519647,2024-09-11
DUOL,223.18,Call,230,2024-09-20,9,3.2,3.35,3.5,3.34,1318,308,4.28,42.65%,0.345908,2024-09-11
NVDA,116.91,Call,119,2024-09-13,2,0.95,1.04,1.12,0.98,55078,12877,4.28,52.46%,0.333774,2024-09-11
SMCI,445.4,Call,440,2024-09-13,2,12.8,13.15,13.5,13.11,3687,864,4.27,77.33%,0.597491,2024-09-11
RTX,119.26,Call,115,2025-02-21,164,9.8,10.3,10.8,10.2,550,129,4.26,22.54%,0.651732,2024-09-11
UNH,589.75,Put,575,2024-09-20,9,2.89,4.25,5.6,4,722,170,4.25,26.87%,-0.260533,2024-09-11
MSFT,423.04,Put,420,2024-09-13,2,1.71,1.93,2.15,1.83,2029,478,4.24,25.33%,-0.342509,2024-09-11
EXAS,64.12,Call,67.5,2024-09-20,9,1.55,1.73,1.9,2,1624,385,4.22,75.22%,0.357624,2024-09-11
AVGO,158.27,Put,146,2024-09-13,2,0.1,0.13,0.15,0.1,2177,517,4.21,60.99%,-0.034797,2024-09-11
MSFT,423.04,Call,380,2024-10-18,37,45.05,46.53,48,45.59,3369,801,4.21,23.13%,0.939554,2024-09-11
ABT,116.6,Call,119,2024-09-20,9,0.22,0.37,0.52,0.5,637,152,4.19,18.29%,0.25283,2024-09-11
MU,90.65,Call,92,2024-09-20,9,2.2,2.26,2.32,2.2,2487,595,4.18,48.58%,0.444236,2024-09-11
SMCI,445.4,Call,442.5,2024-09-13,2,10.8,11.4,12,11.7,996,239,4.17,77.17%,0.558849,2024-09-11
COIN,157.15,Call,150,2024-11-15,66,24.8,25.03,25.25,24.8,566,136,4.16,78.37%,0.631198,2024-09-11
SMCI,445.4,Call,427.5,2024-09-13,2,20.6,21.55,22.5,21.6,1028,247,4.16,78.70%,0.769839,2024-09-11
PLCE,9.1,Call,10,2024-09-20,9,1.1,1.25,1.4,1.3,5659,1363,4.15,292.10%,0.504237,2024-09-11
AXP,254.18,Put,225,2024-09-20,9,0.11,0.21,0.3,0.24,511,124,4.12,43.72%,-0.034023,2024-09-11
GEV,209.15,Call,210,2024-10-18,37,11.2,11.55,11.9,11.49,913,222,4.11,42.80%,0.530947,2024-09-11
BX,143.27,Put,135,2024-09-20,9,0.51,0.62,0.73,0.61,7136,1735,4.11,36.64%,-0.141286,2024-09-11
OXY,50.66,Call,51,2024-09-20,9,0.7,0.73,0.75,0.72,2344,570,4.11,27.01%,0.453813,2024-09-11
GOOGL,151.16,Call,160,2024-10-25,44,3.15,3.35,3.55,3.5,2467,602,4.1,31.38%,0.338946,2024-09-11
OSCR,20.67,Put,20,2024-09-20,9,0.3,0.45,0.6,0.62,693,169,4.1,58.63%,-0.338672,2024-09-11
CVX,137.88,Call,139,2024-09-13,2,0.52,0.54,0.56,0.57,1284,315,4.08,24.47%,0.331491,2024-09-11
GME,20.64,Call,21,2024-09-27,16,1.3,1.35,1.4,1.4,726,179,4.06,91.19%,0.499377,2024-09-11
AZN,80.53,Put,80,2024-11-15,66,2.64,2.71,2.77,2.72,528,130,4.06,23.21%,-0.437151,2024-09-11
CCL,16.54,Put,15,2024-10-04,23,0.28,0.29,0.3,0.3,511,126,4.06,53.44%,-0.219932,2024-09-11
NVDA,116.91,Put,112,2024-10-11,30,4.5,4.7,4.9,4.55,1089,269,4.05,52.81%,-0.35104,2024-09-11
PANW,341.77,Call,340,2024-09-13,2,4.35,4.55,4.75,4.5,882,218,4.05,34.64%,0.589698,2024-09-11
SMCI,445.4,Put,330,2024-11-15,66,14.7,14.9,15.1,15.75,558,138,4.04,84.94%,-0.150542,2024-09-11
ADBE,580.38,Call,645,2024-09-13,2,1.59,1.92,2.25,2.17,523,130,4.02,108.30%,0.10147,2024-09-11
GOOGL,151.16,Put,149,2024-09-20,9,1.52,1.55,1.57,1.45,1622,403,4.02,27.00%,-0.350462,2024-09-11
TSLA,228.13,Call,220,2024-09-13,2,9.05,9.15,9.25,9.34,45782,11412,4.01,55.84%,0.817455,2024-09-11
UPST,35.14,Put,34,2024-09-20,9,1.13,1.19,1.25,1.23,2109,527,4,81.26%,-0.370345,2024-09-11
NVDA,116.91,Call,129,2024-09-27,16,1.24,1.33,1.42,1.4,12552,3140,4,52.24%,0.204985,2024-09-11
MGM,35.38,Call,38,2024-12-20,101,1.71,1.78,1.84,1.75,1633,410,3.98,34.92%,0.412831,2024-09-11
ROKU,70.15,Call,69,2024-09-13,2,1.72,1.8,1.88,1.74,1667,420,3.97,51.27%,0.678059,2024-09-11
PANW,341.77,Call,345,2024-09-13,2,1.91,2.02,2.12,2.05,1071,270,3.97,33.41%,0.360831,2024-09-11
XOM,109.72,Put,106,2024-09-20,9,0.48,0.51,0.54,0.48,1039,262,3.97,26.02%,-0.190648,2024-09-11
KR,51.5,Call,53,2024-09-13,2,0.92,0.96,1,0.95,1654,419,3.95,102.80%,0.367927,2024-09-11
META,511.83,Put,497.5,2024-09-20,9,4.05,4.15,4.25,4.03,682,173,3.94,31.19%,-0.265681,2024-09-11
XOM,109.72,Call,113,2024-09-27,16,0.83,1.01,1.19,1,718,183,3.92,24.13%,0.293788,2024-09-11
AMD,149.86,Call,143,2024-09-27,16,10.1,10.3,10.5,10.45,595,152,3.91,50.79%,0.697019,2024-09-11
SNAP,9,Put,8,2024-10-11,30,0.13,0.15,0.17,0.17,601,154,3.9,55.24%,-0.198504,2024-09-11
PLCE,9.1,Call,9,2024-09-20,9,1.4,1.67,1.95,1.49,1144,293,3.9,259.33%,0.585692,2024-09-11
X,33.39,Put,31,2024-09-13,2,0.3,0.67,1.04,0.45,3640,935,3.89,138.52%,-0.218291,2024-09-11
CHWY,30.24,Call,32,2024-09-13,2,0.11,0.13,0.14,0.13,906,233,3.89,73.13%,0.155618,2024-09-11
CCJ,39.98,Call,40.5,2024-09-20,9,0.99,1.01,1.02,1.01,2611,673,3.88,48.97%,0.454009,2024-09-11
GS,471.17,Call,470,2024-09-13,2,4.55,4.73,4.9,5.1,1392,359,3.88,29.32%,0.552639,2024-09-11
ROKU,70.15,Call,70,2024-09-13,2,1.14,1.18,1.22,1.2,3523,907,3.88,53.78%,0.532286,2024-09-11
ZIM,18.42,Call,18.5,2024-09-13,2,0.34,0.4,0.45,0.4,1012,262,3.86,80.50%,0.482912,2024-09-11
CCJ,39.98,Call,40,2024-10-11,30,2.08,2.17,2.25,2.21,1205,312,3.86,47.10%,0.53577,2024-09-11
EL,84.52,Call,90,2024-10-18,37,2,2.1,2.2,1.85,1518,397,3.82,38.27%,0.330241,2024-09-11
GOOGL,151.16,Put,147,2024-09-20,9,0.98,1.1,1.22,0.94,745,195,3.82,29.29%,-0.257119,2024-09-11
TSM,170.23,Call,155,2024-09-13,2,14.1,15.2,16.3,14.93,738,193,3.82,118.51%,0.867551,2024-09-11
BAC,39,Put,38,2024-10-04,23,0.52,0.57,0.61,0.57,1933,508,3.81,26.30%,-0.326613,2024-09-11
V,283.96,Put,280,2024-09-13,2,0.38,0.42,0.45,0.43,2325,611,3.81,21.08%,-0.178166,2024-09-11
XOM,109.72,Call,109,2024-09-13,2,1.25,1.31,1.36,1.45,1960,515,3.81,27.63%,0.631955,2024-09-11
GME,20.64,Call,20.5,2024-09-13,2,0.6,0.63,0.65,0.64,2818,741,3.8,93.59%,0.552241,2024-09-11
COIN,157.15,Put,142,2024-09-13,2,0.15,0.2,0.25,0.24,533,141,3.78,87.37%,-0.054361,2024-09-11
ARM,140.32,Call,132,2024-09-13,2,8.15,8.73,9.3,8.77,1687,446,3.78,70.19%,0.886499,2024-09-11
MSFT,423.04,Call,432.5,2024-09-13,2,0.3,0.42,0.54,0.31,2536,672,3.77,22.39%,0.094966,2024-09-11
CCJ,39.98,Call,42,2026-01-16,493,8.3,8.48,8.65,8.43,1408,373,3.77,47.05%,0.596924,2024-09-11
PLCE,9.1,Put,6,2024-09-20,9,0.2,0.23,0.25,0.25,1054,280,3.76,262.76%,-0.113304,2024-09-11
AFRM,40.24,Put,39.5,2024-09-20,9,1.28,1.32,1.35,1.36,690,184,3.75,67.29%,-0.405647,2024-09-11
MU,90.65,Call,88,2024-09-27,16,6.9,7,7.1,7,1114,297,3.75,73.43%,0.611519,2024-09-11
TSLA,228.13,Call,222.5,2024-09-20,9,10.95,11.02,11.1,11.25,9828,2618,3.75,54.64%,0.636644,2024-09-11
NVDA,116.91,Call,158,2025-03-21,191,7,7.35,7.7,7.1,1762,470,3.75,53.31%,0.299695,2024-09-11
ORCL,157.18,Call,210,2025-01-17,129,0.5,0.58,0.66,0.52,747,199,3.75,27.12%,0.051755,2024-09-11
CLF,11.13,Put,11,2025-04-17,218,1.61,1.65,1.69,1.79,2635,705,3.74,53.43%,-0.394461,2024-09-11
TSLA,228.13,Put,222.5,2024-09-20,9,5.05,5.1,5.15,5,8835,2364,3.74,54.53%,-0.364079,2024-09-11
SMCI,445.4,Put,400,2024-09-13,2,0.45,0.5,0.55,0.54,7550,2021,3.74,87.32%,-0.044593,2024-09-11
AMC,4.95,Call,10,2025-03-21,191,0.4,0.42,0.43,0.41,4090,1093,3.74,97.89%,0.263713,2024-09-11
