Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAL,13.94,Put,13,2024-12-20,52,0.46,0.47,0.48,0.46,60857,2112,28.81,42.64%,-0.29723,2024-10-30
GEHC,87.2,Put,86,2024-11-01,2,0.25,0.35,0.45,0.2,4035,141,28.62,32.05%,-0.272436,2024-10-30
AFRM,45.24,Put,43,2024-11-01,2,0.25,0.27,0.28,0.27,11714,410,28.57,78.75%,-0.18287,2024-10-30
GOOG,176.14,Put,180,2024-11-08,10,5.35,5.45,5.55,5.53,2949,106,27.82,28.71%,-0.662013,2024-10-30
EBAY,62.63,Put,59,2024-11-01,2,0.58,0.63,0.67,0.61,3692,137,26.95,105.90%,-0.210993,2024-10-30
AEM,88.24,Call,105,2025-01-17,80,1.05,1.1,1.15,1.1,3000,112,26.79,33.52%,0.161261,2024-10-30
LLY,846.83,Call,890,2024-11-01,2,0.86,1.05,1.23,1.08,2859,109,26.23,47.28%,0.081254,2024-10-30
AMD,148.6,Call,149,2024-11-01,2,2.26,2.32,2.37,2.3,5636,224,25.16,56.36%,0.485148,2024-10-30
AMD,148.6,Call,150,2024-11-01,2,1.82,1.86,1.9,1.91,46283,1866,24.8,56.29%,0.421557,2024-10-30
NEXT,5.85,Call,6,2024-11-15,17,0.45,0.53,0.6,0.55,6473,265,24.43,121.22%,0.516991,2024-10-30
SMCI,33.07,Put,23,2025-06-20,233,4.2,4.35,4.5,4.2,2573,106,24.27,99.59%,-0.188885,2024-10-30
DJT,40.03,Call,41.5,2024-11-01,2,2.42,2.5,2.57,2.28,2613,108,24.19,263.92%,0.465893,2024-10-30
RJF,149.05,Put,145,2024-11-15,17,1.5,1.63,1.75,1.6,3257,135,24.13,26.15%,-0.29379,2024-10-30
CLX,156.51,Put,155,2024-11-01,2,3.5,4.7,5.9,4,3083,132,23.36,102.72%,-0.433782,2024-10-30
SMCI,33.07,Put,26,2024-11-01,2,0.2,0.23,0.25,0.25,3520,151,23.31,251.14%,-0.082536,2024-10-30
AA,40.56,Put,39.5,2024-11-01,2,0.24,0.27,0.3,0.43,3746,167,22.43,56.98%,-0.256734,2024-10-30
LXRX,1.95,Put,2,2024-11-15,17,0.2,0.25,0.3,0.3,10760,487,22.09,163.53%,-0.456387,2024-10-30
DLTR,63.31,Call,120,2025-06-20,233,1.34,1.75,2.16,1.5,3500,162,21.6,56.06%,0.127075,2024-10-30
ARCC,21.34,Call,21,2025-01-17,80,0.6,0.7,0.8,0.65,9589,451,21.26,13.85%,0.580435,2024-10-30
NKE,76.45,Call,78,2024-11-01,2,0.1,0.12,0.14,0.14,4738,223,21.25,27.75%,0.168696,2024-10-30
MSFT,432.53,Call,575,2025-03-21,142,1.27,1.29,1.3,1.33,3411,161,21.19,24.88%,0.048646,2024-10-30
SMCI,33.07,Call,40,2024-11-01,2,0.1,0.13,0.15,0.14,29224,1391,21.01,172.57%,0.077307,2024-10-30
ROKU,77.51,Call,87,2024-11-01,2,2.67,2.86,3.05,2.92,3506,168,20.87,272.59%,0.319067,2024-10-30
ROKU,77.51,Call,93,2024-11-01,2,1.38,1.5,1.61,1.5,2921,140,20.86,259.70%,0.197563,2024-10-30
CHWY,26.51,Call,27.5,2024-11-08,10,0.54,0.56,0.58,0.53,2400,116,20.69,54.04%,0.363012,2024-10-30
SBUX,97.32,Put,86,2024-11-08,10,0.3,0.32,0.35,0.35,2212,107,20.67,55.87%,-0.082175,2024-10-30
ABT,114.45,Put,113,2024-11-15,17,1.74,2,2.25,1.95,2146,104,20.63,27.29%,-0.39528,2024-10-30
GOOGL,174.46,Put,175,2024-11-08,10,3.45,3.53,3.6,3.5,5053,245,20.62,28.77%,-0.508914,2024-10-30
RBLX,43.14,Call,47.5,2024-11-01,2,0.52,0.84,1.15,1.13,2422,118,20.53,208.08%,0.292382,2024-10-30
HOOD,28.21,Call,33,2024-11-01,2,0.31,0.32,0.32,0.31,127550,6218,20.51,194.81%,0.155358,2024-10-30
CRBG,32.08,Put,31,2024-11-15,17,0.55,0.6,0.65,0.6,2146,105,20.44,39.19%,-0.32362,2024-10-30
GOOGL,174.46,Put,172.5,2024-11-01,2,0.97,1.01,1.04,0.97,9307,456,20.41,35.04%,-0.323953,2024-10-30
RDFN,10.32,Call,11,2024-11-08,10,0.55,0.58,0.6,0.59,9037,448,20.17,125.82%,0.422311,2024-10-30
BMO,91.89,Call,90,2026-01-16,444,8.5,9.4,10.3,8.85,2300,117,19.66,21.29%,0.554103,2024-10-30
SMCI,33.07,Put,31,2024-11-01,2,0.9,0.98,1.05,0.97,8215,418,19.65,193.02%,-0.29961,2024-10-30
AMD,148.6,Call,157.5,2024-11-08,10,1.72,1.78,1.83,1.74,12368,634,19.51,48.64%,0.252749,2024-10-30
RDDT,116.05,Call,120,2024-12-20,52,10.05,10.23,10.4,10.5,2178,113,19.27,66.35%,0.5077,2024-10-30
CNC,61.78,Call,67.5,2024-11-15,17,0.7,0.75,0.8,0.7,20967,1113,18.84,46.53%,0.209197,2024-10-30
CLX,156.51,Put,140,2024-11-15,17,0.7,0.9,1.1,0.73,2088,111,18.81,42.60%,-0.102508,2024-10-30
MGM,41.41,Put,40,2024-11-08,10,1.04,1.1,1.16,1.13,2211,121,18.27,65.69%,-0.350776,2024-10-30
DJT,40.03,Put,44.5,2024-11-01,2,6.05,6.15,6.25,6.2,11039,608,18.16,283.73%,-0.654777,2024-10-30
PDD,120.87,Put,119,2024-11-01,2,0.81,0.9,0.98,0.94,9131,512,17.83,48.73%,-0.323949,2024-10-30
AZN,72.83,Put,68,2024-11-08,10,0.18,0.42,0.65,0.4,2315,130,17.81,41.61%,-0.149378,2024-10-30
META,591.8,Put,530,2025-12-19,416,51,52.05,53.1,52.13,2212,126,17.56,37.39%,-0.288596,2024-10-30
SMCI,33.07,Call,33.5,2024-11-08,10,3.4,3.5,3.6,3.4,1911,109,17.53,163.94%,0.537019,2024-10-30
EBAY,62.63,Call,66,2024-11-01,2,0.65,0.75,0.84,0.7,4190,239,17.53,101.82%,0.256035,2024-10-30
GOLD,20.05,Call,30,2025-04-17,169,0.15,0.16,0.18,0.16,4514,261,17.3,37.11%,0.077155,2024-10-30
LI,28.94,Call,34,2024-12-20,52,1.8,1.85,1.89,1.85,6964,404,17.24,80.60%,0.361375,2024-10-30
SMCI,33.07,Put,25.5,2024-11-01,2,0.15,0.2,0.25,0.19,4165,243,17.14,248.76%,-0.066146,2024-10-30
COIN,211.74,Call,192.5,2024-11-01,2,19.85,21.08,22.3,22.5,2006,119,16.86,133.91%,0.844569,2024-10-30
SMCI,33.07,Put,28,2024-11-01,2,0.35,0.4,0.45,0.4,4060,244,16.64,221.14%,-0.135653,2024-10-30
LC,14.55,Call,16,2024-11-15,17,0.15,0.18,0.2,0.25,5254,318,16.52,49.71%,0.208679,2024-10-30
AMD,148.6,Call,148,2024-11-01,2,2.77,2.83,2.88,2.85,2400,149,16.11,57.50%,0.548777,2024-10-30
CNK,30.48,Call,31,2024-11-15,17,0.65,0.9,1.15,1.15,4320,269,16.06,52.76%,0.462981,2024-10-30
PTON,6.65,Put,6.5,2024-11-15,17,0.73,0.77,0.8,0.8,3136,196,16,156.18%,-0.404595,2024-10-30
SMCI,33.07,Put,29.5,2024-11-01,2,0.6,0.65,0.7,0.6,2319,145,15.99,202.70%,-0.201004,2024-10-30
SMCI,33.07,Call,35,2024-11-15,17,3.1,3.25,3.4,3.3,15573,977,15.94,142.74%,0.490892,2024-10-30
BBY,90.41,Call,93,2024-11-01,2,0.13,0.15,0.17,0.15,4549,286,15.91,33.86%,0.132883,2024-10-30
SMCI,33.07,Put,32.5,2024-11-01,2,1.4,1.48,1.55,1.44,5841,368,15.87,177.13%,-0.420792,2024-10-30
GOOGL,174.46,Call,182.5,2024-11-08,10,0.79,0.82,0.84,0.83,10931,690,15.84,28.90%,0.185858,2024-10-30
STLA,13.23,Put,9,2025-01-17,80,0.05,0.1,0.15,0.1,2090,132,15.83,58.71%,-0.057664,2024-10-30
HIMS,19.04,Put,17.5,2024-11-01,2,0.15,0.18,0.2,0.15,2011,128,15.71,120.66%,-0.160667,2024-10-30
SMCI,33.07,Call,42,2024-11-08,10,0.8,0.85,0.9,0.95,3492,225,15.52,151.23%,0.204801,2024-10-30
NVAX,9.84,Call,10.5,2024-11-08,10,0.63,0.67,0.7,0.58,8033,518,15.51,142.45%,0.439643,2024-10-30
CZR,41.56,Call,42,2024-11-01,2,0.25,0.47,0.69,0.42,3709,241,15.39,49.34%,0.397578,2024-10-30
DJT,40.03,Call,42,2024-11-01,2,2.31,2.36,2.41,2.35,9377,611,15.35,267.67%,0.443499,2024-10-30
BP,29.02,Call,29.5,2024-11-15,17,0.36,0.38,0.4,0.39,2711,177,15.32,24.13%,0.381015,2024-10-30
AAL,13.94,Put,13,2025-03-21,142,0.96,0.98,0.99,0.99,42047,2774,15.16,43.65%,-0.336907,2024-10-30
TXN,207.93,Put,192.5,2024-11-15,17,1.05,1.21,1.37,1.1,2643,176,15.02,34.23%,-0.13677,2024-10-30
PAYC,172.25,Put,170,2024-11-15,17,8,8.5,9,8.5,1628,109,14.94,66.04%,-0.430846,2024-10-30
GOOGL,174.46,Put,182.5,2024-11-01,2,7.6,8.27,8.95,7.47,1487,103,14.44,46.02%,-0.905014,2024-10-30
HUM,266.32,Put,265,2024-11-01,2,2.45,3.28,4.1,2.6,1543,108,14.29,41.27%,-0.42729,2024-10-30
CVNA,207.31,Call,220,2024-11-15,17,10.8,11.2,11.6,11.75,3502,247,14.18,90.46%,0.422601,2024-10-30
CVNA,207.31,Put,125,2024-11-01,2,0.06,0.08,0.1,0.1,1458,103,14.16,287.77%,-0.006529,2024-10-30
MGM,41.41,Call,46,2024-11-15,17,0.36,0.48,0.6,0.49,3046,216,14.1,52.57%,0.197591,2024-10-30
HD,392.52,Put,375,2024-11-01,2,0.1,0.15,0.19,0.14,2770,197,14.06,34.39%,-0.035044,2024-10-30
SMCI,33.07,Put,34,2024-11-01,2,2.1,2.23,2.35,2.2,21214,1511,14.04,171.74%,-0.560809,2024-10-30
SMCI,33.07,Call,40,2024-11-22,24,2.05,2.13,2.2,2.15,2410,172,14.01,129.76%,0.346057,2024-10-30
DAL,58.46,Put,56,2024-11-08,10,0.58,0.6,0.61,0.6,3712,266,13.95,40.83%,-0.247077,2024-10-30
LI,28.94,Put,25.5,2024-11-01,2,0,0.22,0.43,0.43,2325,167,13.92,198.84%,-0.174873,2024-10-30
WULF,6.89,Call,14,2025-01-17,80,0.3,0.32,0.35,0.35,20954,1507,13.9,142.61%,0.182904,2024-10-30
WCC,177.8,Call,185,2024-12-20,52,10.2,10.5,10.8,10.1,1553,112,13.87,49.16%,0.463212,2024-10-30
DELL,129.4,Call,131,2024-11-01,2,1.45,1.51,1.56,1.47,3284,237,13.86,56.38%,0.393896,2024-10-30
SNAP,12.62,Call,14,2024-11-08,10,0.16,0.17,0.18,0.18,20338,1469,13.84,73.49%,0.217256,2024-10-30
VFC,22.26,Put,17.5,2025-02-21,115,0.49,0.6,0.71,0.66,7538,548,13.76,53.35%,-0.162467,2024-10-30
AMD,148.6,Put,138,2024-11-08,10,1.12,1.18,1.23,1.25,1602,117,13.69,50.08%,-0.171426,2024-10-30
NEM,46.94,Call,48,2024-11-08,10,0.6,0.62,0.64,0.63,3244,238,13.63,34.00%,0.360894,2024-10-30
MSFT,432.53,Call,437.5,2024-11-08,10,10.5,10.7,10.9,10.34,2608,193,13.51,44.65%,0.459164,2024-10-30
HOOD,28.21,Call,26,2025-05-16,198,6.45,6.6,6.75,6.75,1504,112,13.43,66.94%,0.677629,2024-10-30
DJT,40.03,Call,41,2024-11-01,2,2.6,2.67,2.74,2.68,4619,349,13.23,262.60%,0.490171,2024-10-30
ROKU,77.51,Call,79,2024-11-01,2,5.7,5.88,6.05,5.94,2846,217,13.12,288.31%,0.507464,2024-10-30
DJT,40.03,Call,80,2024-11-08,10,2,2.08,2.15,2,4319,330,13.09,360.41%,0.194825,2024-10-30
NFLX,753.74,Call,760,2024-11-22,24,16.8,17.28,17.75,17.33,2134,164,13.01,24.83%,0.480785,2024-10-30
RBLX,43.14,Put,43,2024-11-01,2,2.57,2.65,2.72,2.72,2285,177,12.91,219.98%,-0.459096,2024-10-30
CNK,30.48,Call,32,2024-11-15,17,0.65,0.73,0.8,0.7,2661,208,12.79,49.26%,0.342534,2024-10-30
AMD,148.6,Put,149,2024-11-01,2,2.54,2.6,2.66,2.6,26832,2101,12.77,54.92%,-0.516218,2024-10-30
LI,28.94,Call,32,2024-11-29,31,0.82,1.39,1.96,1.9,3849,302,12.75,89.43%,0.405356,2024-10-30
SMCI,33.07,Put,25,2025-02-21,115,3.6,3.75,3.9,3.8,3451,274,12.59,114.66%,-0.219147,2024-10-30
MBLY,12.42,Call,19,2025-05-16,198,1.45,1.53,1.6,1.55,1371,109,12.58,87.59%,0.382452,2024-10-30
LLY,846.83,Put,770,2024-11-01,2,0.08,0.11,0.13,0.11,1698,135,12.58,55.21%,-0.009321,2024-10-30
NEE,79.09,Put,76,2024-11-15,17,0.98,1.05,1.11,0.97,1412,113,12.5,34.30%,-0.278053,2024-10-30
CVNA,207.31,Call,245,2024-11-08,10,2.78,3.01,3.25,3.35,7024,566,12.41,99.14%,0.176708,2024-10-30
HD,392.52,Put,382.5,2024-11-01,2,0.48,0.54,0.6,0.54,2780,226,12.3,30.47%,-0.122262,2024-10-30
OSCR,17.04,Put,14,2024-11-15,17,0.85,0.95,1.05,0.93,2674,220,12.15,160.15%,-0.227507,2024-10-30
DELL,129.4,Call,132,2024-11-01,2,1.08,1.23,1.37,1.23,4266,354,12.05,59.37%,0.334875,2024-10-30
MSFT,432.53,Call,495,2025-04-17,169,10.65,10.88,11.1,10.5,2770,230,12.04,24.47%,0.268246,2024-10-30
SMCI,33.07,Call,28.5,2024-11-01,2,4.6,4.95,5.3,5,1283,107,11.99,208.81%,0.851129,2024-10-30
SMCI,33.07,Put,26.5,2024-11-01,2,0.2,0.25,0.3,0.25,3001,251,11.96,235.83%,-0.087315,2024-10-30
CLX,156.51,Call,162.5,2024-11-01,2,1.7,2.3,2.9,2.02,2199,184,11.95,92.89%,0.304791,2024-10-30
PINS,32.59,Call,37,2024-11-08,10,0.77,0.84,0.9,0.89,4916,412,11.93,108.53%,0.271136,2024-10-30
COIN,211.74,Put,215,2024-11-15,17,18.75,19.28,19.8,19.27,2076,175,11.86,97.25%,-0.483988,2024-10-30
AMD,148.6,Call,146,2024-11-01,2,3.95,4.03,4.1,4,1197,102,11.74,56.54%,0.673313,2024-10-30
WW,1.06,Call,4.5,2026-01-16,444,0.2,0.28,0.35,0.3,1523,132,11.54,202.28%,0.410583,2024-10-30
HOOD,28.21,Call,29,2025-05-16,198,5.2,5.28,5.35,5.3,3838,333,11.53,65.03%,0.591856,2024-10-30
DJT,40.03,Call,5,2026-01-16,444,34.05,35.6,37.15,36.89,1197,104,11.51,187.81%,0.980548,2024-10-30
GOOGL,174.46,Put,170,2024-11-29,31,3.05,3.63,4.2,3.1,3958,344,11.51,26.19%,-0.338022,2024-10-30
LI,28.94,Call,33,2024-12-20,52,2.02,2.07,2.12,2.08,10579,927,11.41,79.67%,0.396216,2024-10-30
NVAX,9.84,Call,13,2024-11-08,10,0.15,0.16,0.18,0.18,8056,707,11.39,148.61%,0.157709,2024-10-30
RDDT,116.05,Call,115,2024-11-15,17,8,8.23,8.45,8.4,2732,242,11.29,77.88%,0.560212,2024-10-30
MSFT,432.53,Put,437.5,2024-11-01,2,11.8,12.95,14.1,12.6,1255,112,11.21,77.62%,-0.566337,2024-10-30
AEM,88.24,Put,75,2025-04-17,169,2.35,2.43,2.5,2.5,2055,185,11.11,34.57%,-0.194369,2024-10-30
SMCI,33.07,Put,34,2024-11-08,10,3.7,3.95,4.2,4.2,3953,357,11.07,169.46%,-0.482064,2024-10-30
LLY,846.83,Call,900,2024-11-01,2,0.45,0.55,0.65,0.5,7403,673,11,47.01%,0.042196,2024-10-30
LHX,245.41,Call,230,2025-02-21,115,23.7,23.85,24,24.1,1151,105,10.96,25.53%,0.716976,2024-10-30
GOOGL,174.46,Put,190,2025-01-17,80,16.3,17.3,18.3,13.75,1644,151,10.89,24.42%,-0.755911,2024-10-30
GOOG,176.14,Call,182.5,2024-11-08,10,1.16,1.19,1.22,1.18,6345,583,10.88,28.78%,0.24331,2024-10-30
ETSY,47.99,Call,85,2025-03-21,142,0.32,0.44,0.56,0.52,2680,247,10.85,55.83%,0.078539,2024-10-30
DELL,129.4,Call,136,2024-11-01,2,0.16,0.32,0.47,0.38,1404,130,10.8,59.44%,0.134689,2024-10-30
ALAB,73.5,Call,95,2024-11-15,17,0.6,0.7,0.8,0.7,10054,935,10.75,89.30%,0.110573,2024-10-30
SMCI,33.07,Call,68,2025-05-16,198,1.8,1.92,2.05,1.95,2541,241,10.54,85.70%,0.215289,2024-10-30
CELH,30.69,Call,41,2024-11-08,10,0,0.19,0.38,0.2,1318,125,10.54,116.24%,0.080412,2024-10-30
TLN,174.23,Call,195,2024-12-20,52,7.2,8.4,9.6,8.7,2519,241,10.45,60.26%,0.362805,2024-10-30
SMCI,33.07,Call,40.5,2024-11-01,2,0.1,0.13,0.15,0.1,3181,305,10.43,168.36%,0.059157,2024-10-30
DVAX,12.06,Call,12,2024-11-15,17,0.6,0.68,0.75,0.65,2063,199,10.37,58.57%,0.547942,2024-10-30
RBLX,43.14,Call,49.5,2024-11-01,2,0.11,0.51,0.91,0.68,2413,233,10.36,203.10%,0.201035,2024-10-30
SNAP,12.62,Put,13,2024-11-01,2,0.55,0.57,0.59,0.54,2172,212,10.25,92.45%,-0.65418,2024-10-30
DJT,40.03,Call,39.5,2024-11-01,2,3.2,3.3,3.4,3.3,3196,313,10.21,257.79%,0.566179,2024-10-30
DELL,129.4,Call,132,2024-11-08,10,3.5,4.05,4.6,3.6,1598,157,10.18,54.93%,0.435113,2024-10-30
MBLY,12.42,Call,17,2025-05-16,198,1.85,1.9,1.95,2.1,1311,130,10.08,86.72%,0.44659,2024-10-30
CAT,379.24,Put,330,2024-12-20,52,2.22,2.38,2.54,2.5,5105,514,9.93,32.22%,-0.107212,2024-10-30
ETSY,47.99,Call,56,2024-11-08,10,0.18,0.61,1.04,0.98,2148,217,9.9,106.94%,0.218824,2024-10-30
SMCI,33.07,Put,22,2024-11-01,2,0.1,0.13,0.15,0.1,18849,1907,9.88,314.12%,-0.030729,2024-10-30
SMCI,33.07,Put,32,2024-11-01,2,1.2,1.28,1.35,1.3,23315,2379,9.8,186.22%,-0.378589,2024-10-30
ROKU,77.51,Call,102,2024-11-01,2,0.38,0.45,0.51,0.38,1291,132,9.78,235.18%,0.068291,2024-10-30
PBR,13.47,Put,8,2026-01-16,444,0.22,0.26,0.3,0.28,2001,205,9.76,43.08%,-0.07902,2024-10-30
LMND,18.75,Put,18,2024-11-01,2,0.95,1.03,1.1,1.05,2908,298,9.76,257.51%,-0.378026,2024-10-30
DAL,58.46,Call,60,2024-11-22,24,1.83,1.93,2.02,1.92,1461,151,9.68,42.27%,0.435108,2024-10-30
SBUX,97.32,Put,83,2024-11-01,2,0.12,0.15,0.17,0.15,1624,168,9.67,125.95%,-0.039607,2024-10-30
NKE,76.45,Call,77,2024-11-01,2,0.37,0.41,0.45,0.4,3704,383,9.67,27.94%,0.371173,2024-10-30
SMCI,33.07,Put,30,2024-11-08,10,2.3,2.38,2.45,2.45,16801,1739,9.66,183.58%,-0.316936,2024-10-30
SWKS,89.99,Put,91,2024-11-01,2,1.8,1.9,2,1.85,1636,171,9.57,48.06%,-0.616108,2024-10-30
GOOGL,174.46,Call,200,2024-11-22,24,0.15,0.18,0.2,0.2,4700,494,9.51,29.03%,0.039259,2024-10-30
TXN,207.93,Call,195,2024-11-01,2,12.6,13.18,13.75,14.2,1043,110,9.48,56.25%,0.941194,2024-10-30
HIMS,19.04,Call,20,2024-11-01,2,0.25,0.3,0.35,0.3,2026,214,9.47,116.70%,0.300395,2024-10-30
UNP,232.17,Call,250,2024-12-20,52,1.05,1.23,1.4,1.25,10146,1084,9.36,17.91%,0.156648,2024-10-30
ROKU,77.51,Call,83,2024-11-01,2,4.05,4.23,4.4,4.45,2506,268,9.35,279.21%,0.410389,2024-10-30
AMD,148.6,Call,155,2024-11-01,2,0.52,0.54,0.55,0.55,51499,5507,9.35,57.35%,0.167035,2024-10-30
NVDA,139.34,Put,80,2024-11-29,31,0.12,0.16,0.2,0.14,1034,111,9.32,88.03%,-0.010561,2024-10-30
DELL,129.4,Put,126,2024-11-01,2,0.72,0.9,1.07,0.72,960,103,9.32,52.45%,-0.238964,2024-10-30
SMCI,33.07,Put,16,2025-01-17,80,1,1.03,1.05,0.99,14400,1545,9.32,143.42%,-0.076171,2024-10-30
ROKU,77.51,Call,89,2024-11-01,2,2.17,2.44,2.7,2.33,2515,270,9.31,266.15%,0.273625,2024-10-30
SMCI,33.07,Call,34,2024-11-15,17,3.7,3.9,4.1,3.8,2382,256,9.3,146.71%,0.531006,2024-10-30
ALTR,108.63,Put,100,2024-12-20,52,0.7,0.85,1,0.75,1171,126,9.29,23.39%,-0.146518,2024-10-30
SOUN,5.45,Put,5.5,2024-11-29,31,0.38,0.5,0.61,0.56,1179,127,9.28,85.95%,-0.459699,2024-10-30
HOOD,28.21,Put,28.5,2024-11-01,2,1.7,1.73,1.75,1.74,3295,355,9.28,190.59%,-0.500183,2024-10-30
SMCI,33.07,Call,32,2025-03-21,142,8.4,8.75,9.1,8.6,1057,114,9.27,98.09%,0.651565,2024-10-30
AMZN,192.73,Call,222.5,2024-11-08,10,0.42,0.44,0.46,0.44,1174,127,9.24,54.06%,0.061079,2024-10-30
SNAP,12.62,Call,14,2024-12-20,52,0.58,0.6,0.61,0.6,15564,1693,9.19,56.60%,0.364507,2024-10-30
EDU,62.99,Call,75,2024-11-15,17,0.45,0.63,0.8,0.6,2059,226,9.11,68.50%,0.135636,2024-10-30
UPS,133.8,Call,150,2025-03-21,142,2.28,2.36,2.44,2.39,10087,1109,9.1,22.92%,0.229346,2024-10-30
CMG,55.73,Call,59,2024-11-15,17,0.35,0.4,0.45,0.4,1484,163,9.1,29.69%,0.205293,2024-10-30
BP,29.02,Call,30,2024-11-08,10,0.17,0.19,0.2,0.18,1464,161,9.09,27.53%,0.237172,2024-10-30
EBAY,62.63,Put,62,2024-11-01,2,1.61,1.76,1.9,1.9,4501,495,9.09,119.88%,-0.436438,2024-10-30
AMD,148.6,Call,149,2024-11-08,10,4.75,4.83,4.9,4.75,1286,142,9.06,49.42%,0.509656,2024-10-30
GOOGL,174.46,Call,195,2024-11-22,24,0.32,0.35,0.37,0.33,4552,504,9.03,27.17%,0.064013,2024-10-30
SMCI,33.07,Call,44,2024-11-08,10,0.5,0.55,0.6,0.59,1991,221,9.01,149.93%,0.153528,2024-10-30
SOFI,11.22,Call,16,2025-03-21,142,0.49,0.51,0.53,0.53,3128,347,9.01,61.64%,0.247162,2024-10-30
