Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SAVA,10.77,Put,11,2024-07-12,8,1.08,1.23,1.37,1.3,591,118,5.01,181.16%,-0.481618,2024-07-03
RIVN,14.65,Call,26,2024-08-16,43,0,0.06,0.11,0.1,600,120,5,94.25%,0.055733,2024-07-03
VST,91.72,Call,100,2024-07-26,22,2.2,2.35,2.5,2.24,1078,216,4.99,56.77%,0.297348,2024-07-03
SBUX,76.26,Put,125,2025-01-17,198,46.85,48.68,50.5,50.65,1690,339,4.99,61.58%,-0.819775,2024-07-03
CHWY,24.1,Call,25.5,2024-07-12,8,0.81,0.87,0.93,0.9,2083,420,4.96,101.62%,0.38498,2024-07-03
RIVN,14.65,Put,9,2025-01-17,198,0.61,0.64,0.66,0.65,1211,244,4.96,78.23%,-0.119602,2024-07-03
WMB,42.8,Put,42,2024-07-26,22,0.25,0.33,0.4,0.36,1011,204,4.96,16.77%,-0.310932,2024-07-03
NVO,138.87,Call,140,2024-07-12,8,2.01,2.16,2.3,1.95,545,110,4.95,32.03%,0.447576,2024-07-03
SEDG,25.32,Put,100,2025-01-17,198,74.3,74.7,75.1,75.4,1345,273,4.93,113.55%,-0.960268,2024-07-03
SMCI,847,Call,842.5,2024-07-05,1,14.3,14.85,15.4,15,981,201,4.88,71.18%,0.565747,2024-07-03
TSLA,246.39,Put,260,2024-07-12,8,17.5,17.6,17.7,17.85,1178,242,4.87,63.30%,-0.698561,2024-07-03
SMCI,847,Put,822.5,2024-07-05,1,3.9,4.2,4.5,4,569,117,4.86,72.78%,-0.213877,2024-07-03
TSM,182.49,Put,165,2024-08-02,29,2.19,2.23,2.27,2.26,1227,253,4.85,42.92%,-0.178767,2024-07-03
HOOD,22.89,Call,35,2024-10-18,106,0.45,0.56,0.66,0.64,1702,352,4.84,66.82%,0.169713,2024-07-03
UP,3.24,Put,2.5,2024-08-16,43,0.3,0.43,0.55,0.5,2208,456,4.84,215.93%,-0.23348,2024-07-03
MCD,250,Put,275,2024-07-19,15,23.95,25,26.05,24.86,3110,644,4.83,40.04%,-0.872164,2024-07-03
ARM,168.24,Call,182.5,2024-07-12,8,1.92,1.96,2,1.96,1281,267,4.8,65.71%,0.218931,2024-07-03
JPM,208.69,Call,260,2024-10-18,106,0.23,0.25,0.26,0.24,501,105,4.77,20.00%,0.028719,2024-07-03
UNH,489.89,Put,480,2024-07-12,8,2.86,3.03,3.2,3.1,761,160,4.76,24.70%,-0.275853,2024-07-03
SEDG,25.32,Put,115,2025-01-17,198,89.05,89.57,90.1,91.6,750,158,4.75,141.89%,-0.887099,2024-07-03
CRM,260.95,Call,262.5,2024-07-05,1,0.8,0.87,0.93,0.85,3883,819,4.74,27.21%,0.344665,2024-07-03
NVDA,128.28,Put,127,2024-07-12,8,2.64,2.67,2.7,2.64,10957,2322,4.72,43.77%,-0.420095,2024-07-03
EL,106.44,Put,135,2024-08-16,43,27.7,28.85,30,27.7,3840,818,4.69,63.14%,-0.840625,2024-07-03
SMCI,847,Call,827.5,2024-07-05,1,23.5,24.8,26.1,24.8,647,138,4.69,72.32%,0.738331,2024-07-03
DELL,142.67,Call,144,2024-07-05,1,0.9,1,1.1,1,4573,976,4.69,52.47%,0.374435,2024-07-03
DVN,48.11,Call,48.5,2024-07-19,15,0.72,0.74,0.75,0.68,2025,433,4.68,22.95%,0.448329,2024-07-03
NKE,75.24,Put,105,2024-07-19,15,29.35,30.03,30.7,29.1,640,137,4.67,99.20%,-0.942698,2024-07-03
TSLA,246.39,Call,335,2024-08-16,43,3.55,3.6,3.65,3.62,1789,387,4.62,70.94%,0.132734,2024-07-03
SIRI,3.53,Call,4,2024-12-20,170,0.26,0.33,0.4,0.35,717,156,4.6,53.44%,0.442486,2024-07-03
TDOC,9.23,Call,9.5,2024-07-12,8,0.19,0.2,0.21,0.21,694,151,4.6,58.47%,0.391136,2024-07-03
GDS,10.96,Call,12.5,2024-12-20,170,1.7,2.05,2.4,1.7,500,109,4.59,72.53%,0.513294,2024-07-03
MTZ,102.9,Put,95,2024-07-19,15,0.55,0.65,0.75,0.65,752,165,4.56,39.91%,-0.146339,2024-07-03
EL,106.44,Put,125,2024-07-19,15,17.4,18.45,19.5,18.7,3422,753,4.54,47.93%,-0.950746,2024-07-03
CORZ,10.12,Call,10.5,2024-07-19,15,0.5,0.55,0.6,0.5,5548,1228,4.52,79.74%,0.446813,2024-07-03
NVDA,128.28,Put,120,2025-12-19,534,21.25,21.38,21.5,21.5,10058,2224,4.52,49.66%,-0.314747,2024-07-03
MDT,77.17,Put,85,2024-07-19,15,6.4,8.03,9.65,7.39,690,153,4.51,73.37%,-0.716043,2024-07-03
SMCI,847,Call,820,2024-07-05,1,29.1,30.55,32,30.18,2475,550,4.5,69.38%,0.819754,2024-07-03
SEDG,25.32,Call,25.5,2024-07-05,1,0.37,0.4,0.43,0.39,1079,240,4.5,89.15%,0.450112,2024-07-03
DELL,142.67,Put,144,2024-07-05,1,1.65,2.13,2.6,3.31,2028,452,4.49,45.69%,-0.645305,2024-07-03
ZIM,22.73,Put,20,2024-08-16,43,1.15,1.38,1.61,1.15,1763,393,4.49,78.12%,-0.26761,2024-07-03
NVDA,128.28,Call,123,2024-07-05,1,5.3,5.4,5.5,5.45,129299,28909,4.47,58.88%,0.916804,2024-07-03
ARM,168.24,Call,172.5,2024-07-05,1,1,1.06,1.11,1.05,3561,796,4.47,74.38%,0.267904,2024-07-03
AAP,59.86,Put,58,2024-07-19,15,1.36,1.42,1.47,1.4,2729,612,4.46,47.00%,-0.347262,2024-07-03
BIDU,90.06,Call,150,2025-06-20,351,2.49,2.62,2.75,2.62,2334,523,4.46,40.00%,0.165207,2024-07-03
AFRM,28.98,Call,29,2024-07-05,1,0.37,0.39,0.4,0.39,716,162,4.42,65.73%,0.500555,2024-07-03
SMCI,847,Call,860,2024-07-05,1,7.2,7.6,8,7.8,3198,729,4.39,74.38%,0.356412,2024-07-03
MT,23.29,Call,23,2026-01-16,562,4.1,4.25,4.4,4.1,557,127,4.39,34.63%,0.588934,2024-07-03
F,12.87,Put,13.82,2024-07-19,15,0.85,1.01,1.16,0.99,800,183,4.37,29.22%,-0.879259,2024-07-03
RUN,12.16,Call,12,2024-07-12,8,0.66,0.68,0.69,0.65,3899,897,4.35,81.94%,0.571223,2024-07-03
CSCO,47.09,Call,45,2024-07-12,8,2.05,2.09,2.14,2.18,709,163,4.35,19.52%,0.944566,2024-07-03
NVDA,128.28,Put,128,2024-07-05,1,1.16,1.19,1.21,1.21,26268,6033,4.35,50.58%,-0.460042,2024-07-03
AFRM,28.98,Call,52.5,2024-11-15,135,0.87,0.92,0.97,0.91,614,141,4.35,76.19%,0.156936,2024-07-03
RH,240.72,Put,235,2024-07-05,1,0.4,0.65,0.9,0.75,560,130,4.31,54.53%,-0.194456,2024-07-03
NKE,75.24,Call,175,2026-01-16,562,0.23,0.26,0.29,0.28,2922,681,4.29,30.83%,0.028563,2024-07-03
TSLA,246.39,Call,275,2024-07-19,15,3.65,3.7,3.75,3.6,13068,3047,4.29,63.04%,0.2181,2024-07-03
SBUX,76.26,Put,75,2024-08-02,29,1.9,2.25,2.6,2.53,2546,595,4.28,37.48%,-0.409929,2024-07-03
NKE,75.24,Put,84,2024-07-05,1,8.55,8.85,9.15,8.9,662,155,4.27,135.37%,-0.935713,2024-07-03
NEGG,0.9361,Call,1,2024-08-16,43,0.15,0.18,0.2,0.15,3580,839,4.27,135.42%,0.541493,2024-07-03
NKE,75.24,Put,90,2024-07-26,22,14.6,14.83,15.05,14.65,1047,245,4.27,52.82%,-0.909708,2024-07-03
TTD,99.47,Put,99,2024-07-05,1,0.47,0.5,0.53,0.54,639,150,4.26,34.54%,-0.390563,2024-07-03
TSLA,246.39,Call,240,2024-07-12,8,12.15,12.28,12.4,12.3,30570,7175,4.26,59.62%,0.638758,2024-07-03
CVS,56.7,Call,57,2024-07-05,1,0.25,0.27,0.29,0.27,1162,273,4.26,33.86%,0.386698,2024-07-03
NKE,75.24,Put,97.5,2024-09-20,78,20.85,22.43,24,20.65,2362,557,4.24,39.30%,-0.929724,2024-07-03
AVGO,1729.22,Put,1675,2024-07-05,1,1,1.35,1.7,1.2,665,157,4.24,41.86%,-0.070815,2024-07-03
LI,20.72,Call,24,2024-07-12,8,0.09,0.11,0.12,0.11,617,146,4.23,75.09%,0.104577,2024-07-03
TWLO,56.43,Put,56,2024-07-05,1,0.2,0.26,0.31,0.25,506,120,4.22,36.98%,-0.340391,2024-07-03
MARA,20.98,Call,21.5,2024-07-05,1,0.19,0.2,0.2,0.2,17806,4233,4.21,91.86%,0.314833,2024-07-03
TSLA,246.39,Call,265,2024-07-12,8,3.3,3.38,3.45,3.35,11340,2697,4.2,65.86%,0.246298,2024-07-03
MSFT,460.77,Call,447.5,2024-07-12,8,13.05,13.95,14.85,14.75,877,209,4.2,19.68%,0.853728,2024-07-03
AVGO,1729.22,Put,1655,2024-07-05,1,0.35,0.6,0.85,0.55,739,177,4.18,46.08%,-0.033251,2024-07-03
IREN,14.35,Call,14.5,2024-07-05,1,0.2,0.28,0.35,0.25,875,210,4.17,105.76%,0.437402,2024-07-03
NKE,75.24,Put,105,2025-01-17,198,28.85,30.3,31.75,29.69,8842,2122,4.17,50.03%,-0.770795,2024-07-03
MSTR,1302.09,Put,1250,2024-07-12,8,34.5,36.45,38.4,36,527,127,4.15,78.23%,-0.3376,2024-07-03
DELL,142.67,Put,143,2024-07-05,1,1.75,1.83,1.9,2.15,1371,332,4.13,55.74%,-0.524517,2024-07-03
SEDG,25.32,Put,95,2025-01-17,198,69.05,69.57,70.1,71.85,1882,457,4.12,127.22%,-0.882006,2024-07-03
BABA,75.57,Call,81,2024-07-19,15,0.52,0.59,0.65,0.55,679,165,4.12,37.11%,0.183619,2024-07-03
FSLR,231.11,Call,225,2024-07-26,22,14.95,15.75,16.55,15.25,583,142,4.11,51.67%,0.617918,2024-07-03
TSLA,246.39,Call,275,2024-07-26,22,7.7,7.85,8,7.74,1595,388,4.11,72.23%,0.304057,2024-07-03
NVDA,128.28,Put,136,2024-08-02,29,11.05,11.18,11.3,11.35,2403,587,4.09,46.98%,-0.639964,2024-07-03
CVI,26.58,Put,25,2025-01-17,198,2.1,2.15,2.2,2.1,600,147,4.08,36.80%,-0.3594,2024-07-03
AFRM,28.98,Call,60,2024-11-15,135,0.51,0.53,0.54,0.51,1201,295,4.07,75.96%,0.096685,2024-07-03
FSLR,231.11,Call,230,2024-07-05,1,3,3.65,4.3,4.2,2687,660,4.07,74.78%,0.558169,2024-07-03
NVO,138.87,Call,141,2024-07-05,1,0.41,0.44,0.46,0.4,1075,265,4.06,41.42%,0.246017,2024-07-03
AVGO,1729.22,Call,1750,2024-07-05,1,7.5,7.75,8,7.6,9263,2285,4.05,43.51%,0.305651,2024-07-03
CGC,6.49,Put,5.5,2024-08-02,29,0.38,0.47,0.55,0.45,502,124,4.05,129.27%,-0.258946,2024-07-03
TGT,144.8,Call,152.5,2024-07-12,8,0.2,0.23,0.26,0.2,1287,319,4.03,24.77%,0.0836,2024-07-03
ADSK,246.3,Call,270,2024-08-16,43,1.55,1.75,1.95,2,719,179,4.02,24.52%,0.165217,2024-07-03
TSLA,246.39,Call,245,2024-08-09,36,21.1,21.55,22,21.55,652,162,4.02,65.81%,0.562325,2024-07-03
NKE,75.24,Put,95,2024-09-20,78,18.45,19.42,20.4,20.25,1261,315,4,41.95%,-0.878348,2024-07-03
AVGO,1729.22,Call,1740,2024-07-05,1,10.1,11,11.9,10.5,1802,451,4,42.00%,0.394862,2024-07-03
NEE,71.83,Call,74,2024-07-12,8,0.33,0.36,0.38,0.35,951,239,3.98,25.62%,0.226118,2024-07-03
TSLA,246.39,Call,265,2024-08-09,36,13.6,13.98,14.35,13.7,537,135,3.98,66.48%,0.413517,2024-07-03
AMZN,197.59,Call,270,2024-10-18,106,0.71,0.74,0.76,0.74,1087,274,3.97,32.44%,0.053965,2024-07-03
TSLA,246.39,Put,225,2024-07-26,22,6.6,6.73,6.85,6.75,2975,751,3.96,66.55%,-0.256377,2024-07-03
JPM,208.69,Put,207.5,2024-07-05,1,1.01,1.07,1.12,1.09,2789,705,3.96,37.34%,-0.379708,2024-07-03
DELL,142.67,Call,143,2024-07-12,8,3.6,3.7,3.8,3.66,2173,551,3.94,44.61%,0.504495,2024-07-03
LCID,2.95,Put,3,2024-07-12,8,0.17,0.18,0.19,0.18,4814,1222,3.94,88.55%,-0.522296,2024-07-03
NVDA,128.28,Put,125,2024-07-05,1,0.3,0.31,0.31,0.3,101952,25868,3.94,51.30%,-0.162782,2024-07-03
HYMC,2.5,Call,4,2025-01-17,198,0.45,0.48,0.5,0.5,1032,263,3.92,117.35%,0.468869,2024-07-03
LULU,300.32,Put,420,2024-12-20,170,115.8,119.5,123.2,122.85,670,171,3.92,46.39%,-0.848763,2024-07-03
AMD,163.9,Call,165,2024-07-05,1,1.06,1.1,1.14,1.11,66243,16939,3.91,46.32%,0.398283,2024-07-03
AA,42.38,Call,43,2024-07-12,8,0.95,0.98,1.01,1.03,2510,644,3.9,49.54%,0.440984,2024-07-03
BBWI,37.7,Put,44,2024-07-05,1,6.1,6.25,6.4,5,1253,322,3.89,189.26%,-0.934602,2024-07-03
MU,136.82,Put,136,2024-07-05,1,0.83,0.87,0.9,0.89,2516,651,3.86,44.40%,-0.391528,2024-07-03
MSFT,460.77,Put,457.5,2024-07-05,1,0.48,0.56,0.64,0.52,5830,1511,3.86,17.58%,-0.214482,2024-07-03
BMY,40.06,Call,40,2024-07-05,1,0.1,0.15,0.2,0.12,693,180,3.85,10.41%,0.608614,2024-07-03
ARM,168.24,Put,167.5,2024-07-05,1,1.9,1.99,2.09,2.15,1618,421,3.84,67.23%,-0.441824,2024-07-03
NVDA,128.28,Call,127,2024-07-05,1,2.05,2.08,2.11,2.1,145836,38219,3.82,50.76%,0.654031,2024-07-03
SMCI,847,Call,980,2024-07-05,1,0.05,0.1,0.15,0.1,902,236,3.82,110.53%,0.006405,2024-07-03
BAC,40.9,Put,41,2024-07-12,8,0.53,0.54,0.55,0.5,1705,447,3.81,20.72%,-0.519097,2024-07-03
TSLA,246.39,Put,250,2025-03-21,260,41.85,42.08,42.3,43.22,855,225,3.8,53.99%,-0.403559,2024-07-03
GTLB,53.17,Call,53,2024-07-05,1,0.7,0.75,0.8,0.6,653,173,3.77,59.31%,0.549107,2024-07-03
WBA,11.1,Put,7.5,2025-01-17,198,0.26,0.29,0.31,0.28,7999,2124,3.77,51.40%,-0.113969,2024-07-03
TSLA,246.39,Call,260,2024-07-12,8,4.35,4.43,4.5,4.5,25680,6810,3.77,65.22%,0.309768,2024-07-03
NKE,75.24,Put,100,2024-11-15,135,24.45,25.1,25.75,26.1,1690,449,3.76,37.71%,-0.8962,2024-07-03
MSTR,1302.09,Call,1300,2024-07-05,1,25,26.35,27.7,27,526,140,3.76,95.15%,0.523959,2024-07-03
TSLA,246.39,Call,280,2024-07-12,8,1.52,1.54,1.55,1.52,7875,2098,3.75,70.87%,0.123992,2024-07-03
BAC,40.9,Call,43,2024-07-26,22,0.29,0.3,0.3,0.3,5193,1383,3.75,24.46%,0.219245,2024-07-03
ARM,168.24,Put,165,2024-07-05,1,0.98,1.04,1.1,1.05,4511,1205,3.74,66.87%,-0.282025,2024-07-03
TSLA,246.39,Call,280,2024-08-09,36,9.7,10.13,10.55,10.17,1300,348,3.74,69.26%,0.324795,2024-07-03
LI,20.72,Call,21,2024-07-05,1,0.21,0.25,0.28,0.27,2119,569,3.72,90.25%,0.398403,2024-07-03
FSLR,231.11,Call,235,2024-07-05,1,1.9,2.13,2.35,2.05,2607,700,3.72,75.21%,0.344319,2024-07-03
PDD,137.34,Call,140,2024-07-05,1,0.3,0.35,0.39,0.37,2342,631,3.71,44.19%,0.208495,2024-07-03
ARM,168.24,Put,110,2024-08-02,29,0.47,0.52,0.57,0.54,527,142,3.71,87.10%,-0.030749,2024-07-03
AVGO,1729.22,Call,1850,2024-07-12,8,10.9,11.3,11.7,11.3,2110,572,3.69,47.11%,0.178648,2024-07-03
TSLA,246.39,Put,200,2024-08-09,36,3.15,3.33,3.5,3.4,1252,340,3.68,64.78%,-0.12487,2024-07-03
TSLA,246.39,Call,255,2024-07-12,8,5.7,5.78,5.85,5.7,17013,4631,3.67,62.67%,0.377792,2024-07-03
MT,23.29,Call,24,2024-09-20,78,1,1.05,1.1,1.03,1002,274,3.66,30.41%,0.450871,2024-07-03
SIRI,3.53,Call,4,2024-07-12,8,0.1,0.11,0.12,0.12,2691,735,3.66,134.13%,0.298647,2024-07-03
SMCI,847,Call,830,2024-07-05,1,21.7,22.35,23,22.85,2211,605,3.65,71.19%,0.714545,2024-07-03
SMCI,847,Call,1000,2024-07-12,8,4.8,4.9,5,4.9,4768,1311,3.64,83.90%,0.102862,2024-07-03
CCL,17.45,Put,15,2024-09-20,78,0.29,0.34,0.39,0.32,4101,1127,3.64,37.18%,-0.179958,2024-07-03
CSCO,47.09,Call,46,2024-07-12,8,0.88,1.11,1.33,1.21,1266,348,3.64,16.61%,0.836496,2024-07-03
TSLA,246.39,Put,245,2024-08-16,43,19.6,19.7,19.8,19.75,987,272,3.63,63.00%,-0.437813,2024-07-03
AVGO,1729.22,Call,1685,2024-07-05,1,42.8,45.4,48,45,795,219,3.63,30.51%,0.949193,2024-07-03
MSFT,460.77,Put,460,2024-07-12,8,3.6,3.75,3.9,3.65,1115,308,3.62,15.50%,-0.45284,2024-07-03
TSM,182.49,Put,160,2024-11-15,135,6.85,6.93,7,7.05,848,235,3.61,40.09%,-0.235706,2024-07-03
ENPH,99.17,Call,100,2024-07-05,1,1.06,1.11,1.15,1.1,4045,1121,3.61,70.79%,0.419766,2024-07-03
CAT,330.61,Call,332.5,2024-07-12,8,3.55,3.7,3.85,3.7,646,179,3.61,22.80%,0.449099,2024-07-03
WFC,60.66,Put,58,2024-07-12,8,0.34,0.36,0.37,0.35,1486,412,3.61,36.18%,-0.190669,2024-07-03
TSLA,246.39,Put,240,2024-08-16,43,17,17.08,17.15,17.3,1740,483,3.6,62.50%,-0.400231,2024-07-03
NVDA,128.28,Call,128,2024-07-26,22,6.1,6.18,6.25,6.16,10153,2831,3.59,46.39%,0.541476,2024-07-03
GME,24.37,Call,31.5,2024-07-05,1,0.09,0.11,0.12,0.12,635,177,3.59,316.58%,0.071311,2024-07-03
AVGO,1729.22,Call,1745,2024-07-05,1,8.5,9.35,10.2,9,509,142,3.58,42.92%,0.348935,2024-07-03
ENPH,99.17,Call,90,2024-08-16,43,15,15.1,15.2,14.45,591,165,3.58,73.33%,0.70438,2024-07-03
AVGO,1729.22,Call,1690,2024-07-12,8,61.7,63,64.3,63.1,555,156,3.56,39.09%,0.670245,2024-07-03
RIVN,14.65,Call,17.5,2025-06-20,351,3,3.2,3.4,3.45,8275,2328,3.55,68.56%,0.558981,2024-07-03
WYNN,87.28,Call,91,2024-07-19,15,0.42,0.46,0.5,0.51,585,165,3.55,23.21%,0.203996,2024-07-03
SBUX,76.26,Call,76,2024-07-05,1,0.52,0.56,0.6,0.65,740,209,3.54,26.05%,0.603322,2024-07-03
RUM,5.75,Call,7,2024-08-16,43,0.15,0.2,0.25,0.15,982,278,3.53,64.36%,0.226361,2024-07-03
RMD,189.4,Put,185,2024-08-16,43,6.9,7.25,7.6,7.25,1015,288,3.52,37.78%,-0.390161,2024-07-03
SHOP,66.73,Put,66,2024-07-05,1,0.26,0.28,0.3,0.27,2068,589,3.51,40.71%,-0.297038,2024-07-03
AMZN,197.59,Put,220,2024-07-12,8,22.15,22.45,22.75,22.01,1335,381,3.5,39.00%,-0.977963,2024-07-03
SIRI,3.53,Call,3.5,2024-08-16,43,0.45,0.5,0.54,0.45,21311,6098,3.49,90.09%,0.573956,2024-07-03
NVDA,128.28,Put,126,2024-07-12,8,2.21,2.24,2.27,2.25,11624,3335,3.49,44.20%,-0.373882,2024-07-03
HD,333.64,Put,330,2024-07-12,8,2.1,2.25,2.4,2.35,1406,404,3.48,20.26%,-0.345441,2024-07-03
SPOT,314.8,Call,320,2024-07-12,8,4.15,4.35,4.55,4.35,823,238,3.46,34.59%,0.392974,2024-07-03
AMZN,197.59,Put,210,2024-07-05,1,12.25,12.53,12.8,12.39,1390,402,3.46,88.21%,-0.902712,2024-07-03
NVDA,128.28,Put,123,2024-07-05,1,0.12,0.13,0.13,0.12,61359,17894,3.43,55.57%,-0.071566,2024-07-03
MA,448.18,Call,475,2024-08-16,43,3.1,3.25,3.4,3.34,843,247,3.41,18.46%,0.213201,2024-07-03
NVDA,128.28,Call,127,2024-07-12,8,4.05,4.1,4.15,4.05,30921,9077,3.41,43.64%,0.581417,2024-07-03
NVDA,128.28,Call,122,2024-07-05,1,6.25,6.38,6.5,6.36,92241,27145,3.4,55.66%,0.95928,2024-07-03
AAPL,221.55,Call,220,2024-07-05,1,1.96,2.03,2.1,2.07,114928,33828,3.4,23.98%,0.717792,2024-07-03
PEP,162.6,Call,162.5,2024-07-05,1,0.64,0.69,0.73,0.68,764,226,3.38,18.38%,0.529682,2024-07-03
DIS,98.61,Call,100,2024-07-12,8,0.64,0.65,0.66,0.66,4088,1213,3.37,20.47%,0.338216,2024-07-03
WBA,11.1,Call,11.5,2024-08-02,29,0.4,0.41,0.42,0.4,896,266,3.37,46.49%,0.41052,2024-07-03
TSM,182.49,Call,182.5,2024-07-05,1,1.61,1.64,1.67,1.64,6156,1830,3.36,42.89%,0.505629,2024-07-03
TSLA,246.39,Put,255,2025-03-21,260,44.75,44.93,45.1,46.23,1069,318,3.36,53.96%,-0.421688,2024-07-03
CAT,330.61,Call,335,2024-07-12,8,2.56,2.67,2.77,2.74,689,205,3.36,22.91%,0.363951,2024-07-03
ORCL,144.38,Call,155,2024-08-16,43,0.9,0.97,1.03,0.91,2462,736,3.35,19.92%,0.176257,2024-07-03
ARM,168.24,Call,172.5,2024-07-12,8,4.4,4.5,4.6,4.4,803,240,3.35,61.88%,0.415092,2024-07-03
BABA,75.57,Put,73,2024-07-12,8,0.33,0.37,0.4,0.35,1525,457,3.34,27.76%,-0.198282,2024-07-03
CMG,61.58,Call,62.3,2024-07-05,1,0.15,0.2,0.25,0.15,1018,306,3.33,31.81%,0.24789,2024-07-03
LLY,898.1,Call,920,2024-07-05,1,0.44,0.63,0.81,0.7,1804,542,3.33,34.43%,0.093289,2024-07-03
KR,50.75,Call,51,2024-07-05,1,0.1,0.12,0.14,0.14,6748,2027,3.33,22.91%,0.345737,2024-07-03
JMIA,7.85,Put,9,2024-07-19,15,1.5,1.55,1.6,1.55,524,158,3.32,128.05%,-0.652546,2024-07-03
SMCI,847,Put,827.5,2024-07-05,1,5.2,5.45,5.7,5.5,1914,581,3.29,74.51%,-0.267584,2024-07-03
NVDA,128.28,Put,81.5,2024-08-16,43,0.16,0.17,0.18,0.16,1754,536,3.27,64.79%,-0.01471,2024-07-03
NVDA,128.28,Call,125,2024-07-05,1,3.5,3.58,3.65,3.55,231776,71198,3.26,48.31%,0.851475,2024-07-03
AMAT,243.31,Call,270,2024-08-16,43,4.1,4.2,4.3,4.37,1158,355,3.26,37.50%,0.241713,2024-07-03
AFRM,28.98,Call,30,2024-07-05,1,0.09,0.1,0.11,0.11,3283,1016,3.23,72.31%,0.186388,2024-07-03
CAT,330.61,Call,330,2024-07-12,8,4.75,4.95,5.15,5,575,178,3.23,23.32%,0.537539,2024-07-03
NVDA,128.28,Put,123,2024-07-12,8,1.22,1.25,1.27,1.25,16870,5260,3.21,44.06%,-0.244266,2024-07-03
CVI,26.58,Call,30,2025-01-17,198,1.35,1.43,1.5,1.33,602,188,3.2,35.59%,0.347457,2024-07-03
MU,136.82,Call,128,2024-07-05,1,8.7,8.9,9.1,8.5,2344,737,3.18,69.44%,0.968203,2024-07-03
SEDG,25.32,Put,90,2025-01-17,198,64.45,64.73,65,64.85,570,179,3.18,114.54%,-0.91646,2024-07-03
NYCB,3.35,Put,3.5,2025-01-17,198,0.6,0.63,0.65,0.6,10005,3149,3.18,56.46%,-0.444791,2024-07-03
NVDA,128.28,Call,130,2024-07-12,8,2.66,2.68,2.7,2.68,88820,28021,3.17,44.71%,0.440135,2024-07-03
TSLA,246.39,Call,250,2024-07-12,8,7.4,7.48,7.55,7.5,56530,17884,3.16,61.88%,0.460082,2024-07-03
CHWY,24.1,Put,22.5,2025-06-20,351,4.95,5.3,5.65,4.95,924,292,3.16,70.07%,-0.311983,2024-07-03
NVDA,128.28,Call,128,2024-07-05,1,1.47,1.49,1.51,1.49,136242,43081,3.16,49.91%,0.540728,2024-07-03
WY,27.05,Call,28,2024-07-19,15,0.1,0.13,0.15,0.1,619,197,3.14,18.19%,0.186249,2024-07-03
AVGO,1729.22,Call,1705,2024-07-05,1,26.6,28.95,31.3,28.92,934,297,3.14,37.10%,0.770948,2024-07-03
FSLR,231.11,Call,240,2024-07-19,15,6.4,6.6,6.8,6.63,1270,405,3.14,54.03%,0.393625,2024-07-03
BBWI,37.7,Put,42,2024-07-05,1,4.1,4.25,4.4,3,1940,620,3.13,144.19%,-0.918304,2024-07-03
NVO,138.87,Put,130,2024-08-16,43,2.54,2.71,2.87,2.65,1478,473,3.12,34.06%,-0.256111,2024-07-03
HOOD,22.89,Put,23,2024-07-12,8,0.76,0.77,0.78,0.75,524,168,3.12,53.61%,-0.50377,2024-07-03
GOOG,187.39,Call,190,2024-07-12,8,1.14,1.18,1.22,1.2,5166,1664,3.1,19.72%,0.336341,2024-07-03
CRM,260.95,Call,262.5,2024-07-12,8,2.78,2.89,2.99,2.84,696,226,3.08,22.28%,0.447542,2024-07-03
TSLA,246.39,Put,225,2024-07-12,8,1.35,1.38,1.41,1.38,18146,5898,3.08,56.84%,-0.12842,2024-07-03
SMCI,847,Put,840,2024-07-05,1,9.6,10,10.4,10.04,1362,443,3.07,75.49%,-0.407896,2024-07-03
META,509.96,Put,535,2024-07-05,1,24.35,25.03,25.7,24.3,1093,356,3.07,66.68%,-0.912766,2024-07-03
SIRI,3.53,Call,3.5,2024-07-05,1,0.15,0.16,0.16,0.15,21645,7040,3.07,183.14%,0.554692,2024-07-03
DELL,142.67,Put,142,2024-07-05,1,1.25,1.33,1.4,1.35,1131,370,3.06,56.19%,-0.42936,2024-07-03
RDDT,73.62,Put,70,2024-07-05,1,0.22,0.26,0.3,0.3,968,316,3.06,96.33%,-0.151996,2024-07-03
INTC,31.23,Put,44,2024-07-19,15,12.45,13.02,13.6,12.75,1920,628,3.06,159.48%,-0.815595,2024-07-03
NVDA,128.28,Put,111,2024-08-02,29,1.09,1.11,1.13,1.29,1394,456,3.06,48.05%,-0.122016,2024-07-03
NIO,4.87,Put,5.5,2024-07-12,8,0.65,0.67,0.68,0.62,555,182,3.05,74.65%,-0.852454,2024-07-03
SHOP,66.73,Put,65,2024-07-12,8,0.63,0.65,0.67,0.61,1045,343,3.05,35.11%,-0.290923,2024-07-03
SMCI,847,Call,852.5,2024-07-05,1,9.9,10.35,10.8,10.5,793,261,3.04,73.34%,0.442105,2024-07-03
MDT,77.17,Put,95,2025-01-17,198,16.95,17.83,18.7,18.7,726,240,3.03,28.70%,-0.820927,2024-07-03
CCL,17.45,Put,16,2024-09-20,78,0.52,0.54,0.55,0.54,2597,859,3.02,34.50%,-0.283871,2024-07-03
MDB,264.94,Put,220,2024-08-16,43,2,2.22,2.44,2.46,2311,764,3.02,46.98%,-0.102122,2024-07-03
META,509.96,Call,510,2024-08-02,29,27.45,27.78,28.1,28.03,520,172,3.02,47.25%,0.538214,2024-07-03
NVDA,128.28,Call,128,2024-07-12,8,3.55,3.6,3.65,3.6,28016,9308,3.01,44.72%,0.533332,2024-07-03
