Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,260.48,Put,270,2024-11-01,8,13.95,14.05,14.15,14.15,904,116,7.79,55.82%,-0.649966,2024-10-24
UPS,138.35,Call,140,2024-10-25,1,0.37,0.39,0.4,0.37,11688,1500,7.79,33.80%,0.254242,2024-10-24
NEM,49.25,Call,55,2024-11-08,16,0.16,0.18,0.2,0.18,825,107,7.71,39.09%,0.097889,2024-10-24
GS,524.5,Call,525,2024-12-20,58,21.05,21.33,21.6,21.5,2169,282,7.69,24.90%,0.530743,2024-10-24
ADT,8.14,Call,8,2024-11-15,23,0.35,0.4,0.45,0.4,17989,2342,7.68,39.59%,0.593065,2024-10-24
TSLA,260.48,Put,245,2024-11-08,16,5.85,5.98,6.1,6,3226,421,7.66,58.72%,-0.28276,2024-10-24
SKX,61.63,Put,57.5,2024-11-15,23,1.55,1.58,1.6,1.5,1656,217,7.63,55.18%,-0.27797,2024-10-24
OSCR,17.2,Call,16,2024-11-15,23,2.45,2.65,2.85,2.85,903,119,7.59,131.31%,0.653018,2024-10-24
NXT,31.29,Put,25,2025-05-16,204,2.15,2.38,2.6,2.41,841,112,7.51,62.43%,-0.224366,2024-10-24
ATI,61.49,Call,65,2024-11-15,23,1.65,1.8,1.95,1.88,1184,158,7.49,51.94%,0.366863,2024-10-24
XPEV,10.47,Call,12.5,2024-11-15,23,0.28,0.31,0.33,0.32,1218,163,7.47,89.38%,0.253289,2024-10-24
SBUX,97.15,Put,99,2024-10-25,1,1.85,1.93,2.01,1.74,1971,264,7.47,29.85%,-0.884898,2024-10-24
COF,153.26,Put,140,2024-10-25,1,0.15,0.18,0.2,0.2,901,121,7.45,109.00%,-0.053028,2024-10-24
RIOT,10.19,Call,10.5,2024-11-01,8,0.46,0.47,0.48,0.48,10621,1432,7.42,101.30%,0.453109,2024-10-24
TSLA,260.48,Call,250,2024-10-25,1,11.25,11.38,11.5,11.28,176118,23864,7.38,75.26%,0.856697,2024-10-24
TSLA,260.48,Call,247.5,2024-11-01,8,16.5,16.68,16.85,16.6,6858,931,7.37,55.82%,0.749466,2024-10-24
UPS,138.35,Put,138,2024-10-25,1,0.63,0.75,0.86,0.85,1177,160,7.36,35.21%,-0.441536,2024-10-24
BA,155.2,Put,195,2024-11-15,23,39.5,39.83,40.15,40.2,3130,427,7.33,38.84%,-0.990545,2024-10-24
LRCX,76.57,Put,73,2024-11-01,8,0.54,0.59,0.64,0.6,3972,548,7.25,42.65%,-0.212092,2024-10-24
TSLA,260.48,Call,282.5,2024-10-25,1,0.24,0.25,0.25,0.24,9533,1319,7.23,91.31%,0.047335,2024-10-24
BX,169.66,Put,160,2024-11-01,8,0.12,0.3,0.47,0.39,838,117,7.16,31.90%,-0.100669,2024-10-24
HUM,258.58,Put,470,2025-01-17,86,207.5,211.65,215.8,211.78,1217,170,7.16,71.29%,-0.962621,2024-10-24
UPWK,12.65,Put,12.5,2024-11-15,23,0.7,0.73,0.75,0.7,2115,296,7.15,62.74%,-0.432624,2024-10-24
BSX,85.1,Put,87,2024-11-01,8,2.4,2.47,2.55,2.1,2334,327,7.14,27.04%,-0.698029,2024-10-24
BIDU,89.48,Put,115,2024-10-25,1,25.3,25.53,25.75,25.95,720,101,7.13,178.94%,-0.99654,2024-10-24
LHX,244.17,Put,210,2024-12-20,58,0.95,1.08,1.2,1.08,2249,316,7.12,28.98%,-0.080511,2024-10-24
DECK,152.04,Put,140,2024-10-25,1,1.55,2.2,2.85,2.65,1863,263,7.08,233.51%,-0.23051,2024-10-24
COHR,96.71,Put,90,2024-12-20,58,5.1,5.25,5.4,5.25,1206,171,7.05,56.98%,-0.323589,2024-10-24
ALGN,216.42,Put,170,2025-01-17,86,1.8,2.03,2.25,1.85,1202,171,7.03,41.00%,-0.086149,2024-10-24
GSK,37.74,Put,38,2024-10-25,1,0.5,0.63,0.75,0.57,2622,375,6.99,54.13%,-0.589961,2024-10-24
IBM,218.39,Put,242.5,2024-10-25,1,23.8,25.05,26.3,23.3,1123,161,6.98,158.92%,-0.888224,2024-10-24
PFE,28.64,Call,29.5,2024-11-15,23,0.47,0.48,0.49,0.48,8762,1256,6.98,29.13%,0.352971,2024-10-24
TECK,46.81,Call,50,2024-11-01,8,0,0.43,0.86,0.13,6929,992,6.98,35.62%,0.111176,2024-10-24
OXY,51.35,Put,70,2025-01-17,86,18.6,18.68,18.75,18.57,6429,923,6.97,38.90%,-0.973547,2024-10-24
QS,6.5,Call,6.5,2024-10-25,1,0.2,0.21,0.22,0.21,19530,2811,6.95,154.46%,0.516774,2024-10-24
TSLA,260.48,Call,295,2024-11-29,37,6.4,6.55,6.7,6.68,847,122,6.94,53.43%,0.268464,2024-10-24
NOW,956.58,Call,970,2024-10-25,1,1.45,2,2.55,2.1,978,141,6.94,33.65%,0.219273,2024-10-24
PLAY,36.86,Call,37,2024-11-15,23,1.85,1.93,2,1.85,1020,148,6.89,51.07%,0.519298,2024-10-24
MSTR,235.89,Put,225,2024-11-01,8,7.9,8.23,8.55,8.4,730,106,6.89,97.25%,-0.342166,2024-10-24
MSTR,235.89,Call,232.5,2024-10-25,1,7.3,7.68,8.05,7.25,3939,575,6.85,118.74%,0.60494,2024-10-24
NOW,956.58,Call,1000,2024-10-25,1,0.15,0.2,0.25,0.15,3119,455,6.85,40.97%,0.020037,2024-10-24
ENPH,81.1,Put,81,2024-10-25,1,0.74,0.9,1.05,0.85,2647,390,6.79,53.40%,-0.475277,2024-10-24
WDC,66.32,Put,61,2024-10-25,1,0.33,0.45,0.57,0.55,1086,161,6.75,172.64%,-0.165728,2024-10-24
MRNA,52.8,Call,55,2024-11-01,8,0.96,0.99,1.01,1.01,5384,801,6.72,59.47%,0.341736,2024-10-24
HAS,66.1,Put,65,2024-11-15,23,1.2,1.28,1.35,1.25,7019,1060,6.62,26.80%,-0.38568,2024-10-24
COIN,209.16,Call,207.5,2024-10-25,1,4.2,4.33,4.45,4.2,7379,1116,6.61,75.59%,0.58884,2024-10-24
THC,151.09,Call,160,2024-11-15,23,5.8,6,6.2,6.4,1062,161,6.6,62.02%,0.393249,2024-10-24
SOFI,10.93,Call,12,2024-11-01,8,0.31,0.32,0.32,0.31,34858,5282,6.6,106.31%,0.305709,2024-10-24
MMM,126.47,Put,139,2024-10-25,1,12.3,12.6,12.9,12.3,1200,182,6.59,133.53%,-0.906033,2024-10-24
TSLA,260.48,Call,260,2024-11-08,16,13,13.28,13.55,13.25,14940,2272,6.58,58.66%,0.537313,2024-10-24
DG,81.4,Put,125,2025-01-17,86,43,44.25,45.5,42.95,854,130,6.57,62.98%,-0.903075,2024-10-24
BA,155.2,Put,152.5,2024-11-01,8,2.27,2.34,2.4,2.42,4694,714,6.57,38.74%,-0.368999,2024-10-24
CHWY,27.09,Call,27,2024-10-25,1,0.33,0.37,0.4,0.32,1770,273,6.48,55.97%,0.552818,2024-10-24
VIRT,30.86,Put,30,2025-01-17,86,1.3,1.4,1.5,1.4,1263,195,6.48,31.55%,-0.386581,2024-10-24
BABA,96.36,Put,114,2024-10-25,1,17.5,18.38,19.25,17.75,654,101,6.48,170.49%,-0.966912,2024-10-24
MBLY,12.51,Put,35,2024-11-15,23,22.4,23.3,24.2,22.4,2414,373,6.47,421.63%,-0.671757,2024-10-24
INTC,22.34,Put,41,2025-01-17,86,18.6,18.68,18.75,18.7,3290,509,6.46,72.02%,-0.962168,2024-10-24
TSLA,260.48,Call,320,2025-04-17,175,20.55,20.7,20.85,21.45,2139,332,6.44,53.18%,0.377052,2024-10-24
BABA,96.36,Put,115,2024-10-25,1,18.5,18.63,18.75,18.75,3853,600,6.42,177.72%,-0.968024,2024-10-24
MU,106.85,Call,100,2024-10-25,1,5.9,6.78,7.65,6.82,3840,599,6.41,142.48%,0.823144,2024-10-24
EXPE,160.45,Call,160,2024-11-01,8,3.8,3.9,4,3.93,2654,416,6.38,38.36%,0.537044,2024-10-24
NEP,20.99,Put,19,2024-11-15,23,0.35,0.43,0.5,0.45,793,125,6.34,57.47%,-0.23517,2024-10-24
CL,99.74,Put,93,2024-10-25,1,0.1,0.15,0.2,0.15,1529,241,6.34,91.90%,-0.069421,2024-10-24
LULU,298.99,Call,305,2024-11-01,8,4.05,4.18,4.3,4.25,1522,240,6.34,37.67%,0.378259,2024-10-24
W,45.34,Put,46,2024-10-25,1,0.76,0.95,1.14,0.99,2037,322,6.33,63.69%,-0.660608,2024-10-24
LRCX,76.57,Call,86,2025-09-19,330,9,9.83,10.65,9.04,1074,170,6.32,40.75%,0.483049,2024-10-24
TSLA,260.48,Call,305,2024-11-01,8,0.59,0.61,0.62,0.6,2918,462,6.32,65.26%,0.057753,2024-10-24
XPEV,10.47,Call,11,2025-02-21,121,1.49,1.53,1.57,1.56,1510,239,6.32,71.38%,0.549125,2024-10-24
NOVA,5.2,Call,8,2024-11-15,23,0.35,0.38,0.4,0.4,12728,2013,6.32,211.83%,0.295059,2024-10-24
TSLA,260.48,Call,335,2024-12-20,58,3.85,3.97,4.1,3.9,1806,286,6.31,53.36%,0.14911,2024-10-24
PTON,6.14,Call,7.5,2024-11-01,8,0.25,0.28,0.3,0.26,2078,330,6.3,187.53%,0.28158,2024-10-24
MRNA,52.8,Put,105,2024-11-15,23,50.5,53.03,55.55,51.85,4606,732,6.29,260.81%,-0.765779,2024-10-24
NVDA,140.41,Put,139,2024-10-25,1,0.62,0.64,0.65,0.64,119217,18988,6.28,41.94%,-0.317016,2024-10-24
TSLA,260.48,Put,240,2024-11-22,30,7.1,7.2,7.3,7.2,2139,341,6.27,54.70%,-0.266859,2024-10-24
SMCI,46.23,Put,39.5,2024-11-01,8,0.55,0.6,0.65,0.57,3701,591,6.26,107.43%,-0.141237,2024-10-24
MMM,126.47,Put,136,2024-10-25,1,9.4,9.58,9.75,9.35,1241,199,6.24,72.12%,-0.972116,2024-10-24
ELV,419.04,Put,530,2025-01-17,86,106.8,111.1,115.4,105.28,665,107,6.21,30.76%,-0.971589,2024-10-24
NVDA,140.41,Call,141,2024-10-25,1,0.93,0.94,0.95,0.94,130658,21095,6.19,40.99%,0.429122,2024-10-24
BABA,96.36,Put,106,2024-10-25,1,9.5,9.65,9.8,9.6,2604,421,6.19,116.65%,-0.937054,2024-10-24
MSTR,235.89,Call,237.5,2024-11-01,8,12.65,13.05,13.45,12.75,702,114,6.16,96.12%,0.512278,2024-10-24
AON,356.85,Put,350,2024-11-15,23,5.7,5.95,6.2,6.05,982,160,6.14,26.55%,-0.361026,2024-10-24
JNJ,163.67,Put,160,2024-11-29,37,1.81,1.88,1.94,1.86,705,115,6.13,16.98%,-0.316219,2024-10-24
META,567.78,Call,570,2024-10-25,1,2.15,2.28,2.4,2.23,20764,3386,6.13,26.86%,0.396714,2024-10-24
INTC,22.34,Put,45,2025-01-17,86,22.6,22.7,22.8,22.7,3092,505,6.12,81.26%,-0.963943,2024-10-24
MRNA,52.8,Call,73,2024-11-08,16,0.27,0.31,0.34,0.35,808,132,6.12,97.17%,0.069412,2024-10-24
DG,81.4,Put,180,2025-01-17,86,96.7,98.58,100.45,97.5,1526,250,6.1,119.54%,-0.866479,2024-10-24
ARM,141.04,Call,139,2024-10-25,1,2.38,2.64,2.89,2.75,647,106,6.1,51.37%,0.71237,2024-10-24
BABA,96.36,Put,107,2024-10-25,1,10.4,10.65,10.9,10.75,2763,454,6.09,116.19%,-0.95456,2024-10-24
SOFI,10.93,Put,11,2024-11-01,8,0.72,0.74,0.75,0.73,8298,1362,6.09,108.21%,-0.481886,2024-10-24
MSTR,235.89,Put,222.5,2024-10-25,1,1.01,1.16,1.3,1.15,4246,698,6.08,113.00%,-0.153922,2024-10-24
COUR,7.62,Call,10,2024-12-20,58,0.3,0.35,0.4,0.35,660,109,6.06,83.58%,0.265644,2024-10-24
CNC,61.62,Put,55,2024-12-20,58,1.1,1.2,1.3,1.1,1005,166,6.05,38.58%,-0.195007,2024-10-24
JD,39.33,Call,70,2026-06-18,602,2.79,3.52,4.25,3.05,1904,316,6.03,52.47%,0.255017,2024-10-24
BA,155.2,Put,170,2024-10-25,1,12.45,15.3,18.15,15,1348,224,6.02,107.18%,-0.944623,2024-10-24
BIDU,89.48,Put,110,2024-10-25,1,20.35,20.5,20.65,20.85,643,107,6.01,213.29%,-0.963798,2024-10-24
CELH,31.7,Put,130,2025-01-17,86,98,98.4,98.8,97.08,1311,218,6.01,158.04%,-0.956044,2024-10-24
NEM,49.25,Put,52,2024-11-15,23,3.3,3.38,3.45,3.3,1486,248,5.99,32.10%,-0.733752,2024-10-24
LRCX,76.57,Call,77,2024-11-01,8,1.62,1.66,1.7,1.65,1299,217,5.99,40.35%,0.479716,2024-10-24
CVS,56.12,Call,56,2024-10-25,1,0.41,0.44,0.47,0.49,730,122,5.98,32.19%,0.553939,2024-10-24
CM,63.05,Put,60,2024-12-20,58,0.75,0.85,0.95,0.9,1801,301,5.98,21.54%,-0.262234,2024-10-24
VKTX,73.22,Call,80,2024-11-01,8,0.9,1.05,1.2,0.95,1682,282,5.96,72.19%,0.222032,2024-10-24
FIVN,30.8,Put,70,2025-01-17,86,37.3,39.25,41.2,37.3,1901,320,5.94,158.33%,-0.759156,2024-10-24
TSLA,260.48,Call,275,2024-11-22,30,10.7,10.85,11,10.7,1795,302,5.94,54.24%,0.402997,2024-10-24
CL,99.74,Put,82.5,2024-11-15,23,0.05,0.1,0.15,0.15,1515,255,5.94,43.05%,-0.033941,2024-10-24
UNH,560.81,Call,572.5,2024-10-25,1,0.16,0.22,0.29,0.31,1008,170,5.93,26.10%,0.06721,2024-10-24
TSLA,260.48,Call,247.5,2024-10-25,1,13.05,13.4,13.75,13.55,34984,5901,5.93,78.77%,0.896842,2024-10-24
META,567.78,Call,567.5,2024-10-25,1,3.25,3.35,3.45,3.35,7275,1227,5.93,26.77%,0.520324,2024-10-24
META,567.78,Put,597.5,2024-10-25,1,29.25,29.85,30.45,30.2,675,114,5.92,63.63%,-0.935591,2024-10-24
COIN,209.16,Call,250,2024-11-01,8,1.69,1.72,1.75,1.75,14651,2487,5.89,97.61%,0.12409,2024-10-24
NKE,79.04,Put,65,2025-09-19,330,2.64,2.72,2.8,2.6,1202,204,5.89,30.81%,-0.186694,2024-10-24
CPRI,41.6,Put,26,2024-10-25,1,0.05,0.08,0.1,0.1,1482,252,5.88,481.77%,-0.023276,2024-10-24
TSLA,260.48,Call,227.5,2024-11-01,8,33.6,33.98,34.35,33.7,4692,800,5.87,57.53%,0.949973,2024-10-24
ARM,141.04,Put,138,2024-11-01,8,2.77,2.88,2.98,2.88,633,108,5.86,51.98%,-0.369482,2024-10-24
BABA,96.36,Call,98,2024-11-01,8,1.56,1.61,1.65,1.61,1960,337,5.82,41.03%,0.399704,2024-10-24
STLD,130.34,Call,145,2024-12-20,58,2.35,2.53,2.7,2.5,625,108,5.79,34.32%,0.250765,2024-10-24
NVDA,140.41,Put,110,2026-09-18,694,17.95,18.1,18.25,18.17,1201,208,5.77,51.83%,-0.219147,2024-10-24
VKTX,73.22,Call,74,2024-10-25,1,0.85,1,1.15,1.07,1593,276,5.77,92.54%,0.423924,2024-10-24
FCX,46.84,Call,47,2024-11-01,8,0.89,0.91,0.92,0.98,1255,218,5.76,34.87%,0.489827,2024-10-24
UPS,138.35,Call,139,2024-10-25,1,0.64,0.7,0.75,0.71,1968,342,5.75,34.58%,0.401399,2024-10-24
MRNA,52.8,Call,59,2024-11-01,8,0.24,0.26,0.28,0.23,4903,856,5.73,60.20%,0.11715,2024-10-24
SNOW,114.92,Put,200,2025-01-17,86,84.3,84.95,85.6,84.35,2141,375,5.71,75.32%,-0.930107,2024-10-24
EXC,40.71,Put,37,2025-01-17,86,0.3,0.35,0.4,0.41,4003,701,5.71,21.00%,-0.154299,2024-10-24
OXY,51.35,Put,47.5,2025-09-19,330,3.4,3.47,3.55,3.45,2366,414,5.71,30.23%,-0.312752,2024-10-24
UPS,138.35,Call,142,2024-11-01,8,0.54,0.59,0.63,0.56,1018,179,5.69,22.16%,0.218722,2024-10-24
VKTX,73.22,Call,77,2024-10-25,1,0.25,0.35,0.45,0.3,830,147,5.65,94.43%,0.160814,2024-10-24
CVNA,200.22,Put,195,2024-10-25,1,0.41,0.51,0.6,0.51,7276,1290,5.64,53.55%,-0.168305,2024-10-24
NTR,47.8,Put,75,2025-01-17,86,25.9,27.55,29.2,25.81,810,144,5.63,62.31%,-0.914406,2024-10-24
DECK,152.04,Call,175,2024-10-25,1,1.1,1.18,1.25,1.05,984,175,5.62,229.90%,0.134024,2024-10-24
ASTS,25.07,Call,27.5,2024-11-01,8,0.75,0.83,0.9,0.95,1358,242,5.61,114.48%,0.324567,2024-10-24
HD,402.68,Put,380,2024-11-08,16,1.53,1.7,1.87,1.58,717,128,5.6,26.41%,-0.136683,2024-10-24
CL,99.74,Put,91,2024-11-01,8,0.15,0.22,0.3,0.2,557,100,5.57,43.05%,-0.069434,2024-10-24
TSLA,260.48,Put,275,2024-10-25,1,14.6,14.95,15.3,15.1,652,117,5.57,83.58%,-0.88844,2024-10-24
NVDA,140.41,Put,135,2026-06-18,602,28.25,28.4,28.55,28.37,601,108,5.56,50.99%,-0.327377,2024-10-24
UHS,224.66,Put,200,2024-11-15,23,2.4,4.05,5.7,3.6,782,141,5.55,58.04%,-0.187213,2024-10-24
MSTR,235.89,Call,235,2024-10-25,1,6,6.3,6.6,6.3,13905,2509,5.54,118.57%,0.537477,2024-10-24
NSC,253.42,Call,255,2024-11-01,8,2,2.25,2.5,2.15,559,101,5.53,18.71%,0.424815,2024-10-24
CORZ,13.68,Put,11,2025-01-17,86,0.55,0.65,0.75,0.5,1000,181,5.52,71.82%,-0.203878,2024-10-24
GILD,88.78,Put,80,2025-05-16,204,2.67,2.83,2.98,2.78,1000,181,5.52,25.56%,-0.248801,2024-10-24
SMCI,46.23,Call,69,2024-11-22,30,0.5,0.55,0.6,0.6,1039,189,5.5,99.56%,0.106287,2024-10-24
WULF,6.21,Put,5,2026-01-16,450,1.7,1.75,1.8,1.8,1070,195,5.49,54.59%,-0.327242,2024-10-24
BYON,6.69,Call,7.5,2025-01-17,86,0.8,0.88,0.95,0.95,810,148,5.47,94.62%,0.502301,2024-10-24
DECK,152.04,Put,152.5,2024-10-25,1,7,7.5,8,7.5,550,101,5.45,229.02%,-0.485788,2024-10-24
IBRX,4.21,Call,3,2026-01-16,450,1.65,1.97,2.3,2.13,795,146,5.45,90.43%,0.813801,2024-10-24
BABA,96.36,Call,160,2025-09-19,330,2.13,2.22,2.31,2.29,703,129,5.45,43.15%,0.134637,2024-10-24
IBM,218.39,Put,240,2024-10-25,1,21.3,22.05,22.8,21.25,680,125,5.44,121.93%,-0.926006,2024-10-24
COIN,209.16,Call,220,2024-11-01,8,7,7.08,7.15,7.1,11342,2086,5.44,92.01%,0.383955,2024-10-24
MSTR,235.89,Put,217.5,2024-10-25,1,0.5,0.61,0.71,0.61,2914,536,5.44,117.73%,-0.088509,2024-10-24
GOOGL,162.72,Call,175,2025-04-17,175,9.1,10.2,11.3,9.1,1330,245,5.43,28.29%,0.4316,2024-10-24
MMM,126.47,Put,138,2024-10-25,1,11.4,11.58,11.75,11.35,4230,784,5.4,84.00%,-0.975559,2024-10-24
TSLA,260.48,Call,285,2024-12-20,58,12.7,12.85,13,12.7,8715,1623,5.37,51.25%,0.381976,2024-10-24
STLA,13.64,Put,25,2025-01-17,86,11.3,11.35,11.4,11.3,3100,577,5.37,77.80%,-0.947432,2024-10-24
WDC,66.32,Put,60,2024-10-25,1,0.37,0.39,0.4,0.4,1345,251,5.36,174.85%,-0.127005,2024-10-24
TSLA,260.48,Call,335,2024-11-01,8,0.14,0.15,0.16,0.16,1720,321,5.36,76.64%,0.01573,2024-10-24
GS,524.5,Put,470,2024-11-15,23,1.34,1.41,1.47,1.48,2935,549,5.35,31.44%,-0.073658,2024-10-24
VIRT,30.86,Call,33,2025-01-17,86,0.9,1,1.1,1,614,115,5.34,29.80%,0.356221,2024-10-24
NUE,141.34,Put,200,2025-01-17,86,57.8,58.6,59.4,59.04,2670,500,5.34,48.11%,-0.933514,2024-10-24
BYON,6.69,Put,7,2024-10-25,1,0.35,0.52,0.7,0.4,1837,345,5.32,147.13%,-0.708353,2024-10-24
CRL,182.73,Call,190,2024-11-15,23,6.7,7.2,7.7,7.1,1005,189,5.32,54.23%,0.422208,2024-10-24
WM,208.91,Call,210,2024-10-25,1,0.25,0.4,0.55,0.55,675,127,5.31,22.75%,0.336031,2024-10-24
PCT,14.3,Call,14,2025-01-17,86,2.9,2.95,3,3.18,572,108,5.3,100.61%,0.622151,2024-10-24
SNAP,10.27,Put,7,2025-03-21,148,0.44,0.45,0.47,0.45,3594,679,5.29,75.49%,-0.141829,2024-10-24
COST,893.42,Call,902.5,2024-10-25,1,1.06,1.13,1.2,1.15,1219,231,5.28,22.38%,0.198378,2024-10-24
NVDA,140.41,Put,155,2024-10-25,1,14.45,14.65,14.85,14.5,853,162,5.27,124.80%,-0.930878,2024-10-24
BA,155.2,Put,220,2025-01-17,86,64.45,66.73,69,65.15,951,181,5.25,41.56%,-0.951233,2024-10-24
MRNA,52.8,Call,52,2024-11-01,8,2.2,2.27,2.34,2.22,783,150,5.22,56.90%,0.593263,2024-10-24
TSLA,260.48,Call,250,2024-11-01,8,14.45,14.73,15,14.83,44163,8482,5.21,55.68%,0.709633,2024-10-24
CRMD,12.47,Call,14,2024-11-15,23,0.9,0.95,1,1.04,1155,222,5.2,120.28%,0.412027,2024-10-24
DECK,152.04,Put,145,2024-10-25,1,4.1,4.2,4.3,4.15,601,116,5.18,230.10%,-0.324601,2024-10-24
CMG,59.44,Call,62,2024-11-15,23,1.65,1.7,1.75,1.67,951,184,5.17,44.36%,0.383707,2024-10-24
QS,6.5,Call,8,2024-12-20,58,0.26,0.28,0.29,0.26,879,170,5.17,68.04%,0.273783,2024-10-24
TSLA,260.48,Call,315,2024-11-08,16,1.44,1.52,1.59,1.5,671,130,5.16,65.14%,0.095132,2024-10-24
NTLA,15.85,Call,17.5,2024-11-15,23,0.5,0.63,0.75,0.65,1210,235,5.15,77.85%,0.346945,2024-10-24
PDD,121.38,Put,152.5,2024-11-01,8,29.35,30.85,32.35,29.05,701,136,5.15,125.59%,-0.872174,2024-10-24
VLO,131.36,Call,134,2024-10-25,1,0.16,0.22,0.29,0.24,515,100,5.15,39.14%,0.168749,2024-10-24
EQR,76.06,Call,80,2024-12-20,58,1.1,1.15,1.2,1.15,573,113,5.07,21.14%,0.296071,2024-10-24
MRNA,52.8,Put,110,2024-11-15,23,56.65,57.22,57.8,56.45,1795,354,5.07,134.99%,-0.986181,2024-10-24
BYON,6.69,Put,5,2025-01-17,86,0.35,0.4,0.45,0.4,515,102,5.05,94.58%,-0.188029,2024-10-24
TSLA,260.48,Call,280,2024-11-08,16,6,6.13,6.25,6.05,8790,1740,5.05,59.71%,0.308992,2024-10-24
DXCM,74.85,Put,75,2024-10-25,1,4.5,4.65,4.8,4.69,561,111,5.05,295.56%,-0.474045,2024-10-24
META,567.78,Call,567.5,2024-11-01,8,24.15,24.3,24.45,24.45,816,162,5.04,71.75%,0.526667,2024-10-24
HD,402.68,Put,395,2024-11-01,8,2.01,2.14,2.27,1.8,1209,240,5.04,21.88%,-0.265461,2024-10-24
NKE,79.04,Put,92.5,2024-11-15,23,13.35,13.9,14.45,13.5,4168,831,5.02,35.72%,-0.966771,2024-10-24
STX,103.98,Put,113,2024-10-25,1,8.8,9,9.2,8.4,586,117,5.01,107.16%,-0.927237,2024-10-24
LBTYA,20.66,Call,22.5,2025-04-17,175,1.15,1.23,1.3,1.2,500,100,5,95.57%,0.270644,2024-10-24
STX,103.98,Put,111,2024-10-25,1,6.8,7,7.2,6.4,693,139,4.99,89.29%,-0.915401,2024-10-24
COIN,209.16,Call,207.5,2024-11-01,8,12,12.13,12.25,12.35,639,128,4.99,90.82%,0.553446,2024-10-24
TSLA,260.48,Call,255,2024-11-08,16,15.6,15.9,16.2,15.79,6086,1223,4.98,58.41%,0.599621,2024-10-24
ADBE,482.87,Put,565,2024-11-15,23,80.5,82.05,83.6,83.85,800,162,4.94,46.04%,-0.910036,2024-10-24
GSL,24.03,Call,35,2025-03-21,148,0,0.45,0.9,0.15,504,102,4.94,37.42%,0.065327,2024-10-24
FHN,17.48,Call,19,2024-11-15,23,0.15,0.2,0.25,0.17,2800,567,4.94,36.73%,0.197718,2024-10-24
BIDU,89.48,Put,120,2024-11-01,8,30.3,30.63,30.95,30.75,580,118,4.92,114.97%,-0.951454,2024-10-24
COST,893.42,Call,910,2024-11-01,8,3.4,3.55,3.7,3.6,2096,428,4.9,17.76%,0.257709,2024-10-24
TSLA,260.48,Call,242.5,2024-11-15,23,25.45,25.65,25.85,25.16,1871,383,4.89,57.33%,0.722472,2024-10-24
TMUS,233.56,Put,230,2025-01-17,86,7.1,7.25,7.4,7.23,523,107,4.89,21.62%,-0.396616,2024-10-24
DXCM,74.85,Call,84,2024-10-25,1,1.45,1.6,1.75,1.75,555,114,4.87,305.78%,0.26114,2024-10-24
NYCB,11.5,Put,10.5,2024-11-15,23,0.3,1.13,1.95,0.35,2797,576,4.86,68.75%,-0.265101,2024-10-24
BABA,96.36,Put,112,2024-10-25,1,15.45,16.17,16.9,15.55,514,106,4.85,284.20%,-0.825519,2024-10-24
SOLV,73.2,Call,75,2024-11-15,23,2.5,2.68,2.85,2.8,1287,266,4.84,47.68%,0.453146,2024-10-24
AAPL,230.57,Put,242.5,2024-10-25,1,11.7,11.95,12.2,12.1,885,183,4.84,61.36%,-0.940685,2024-10-24
CELH,31.7,Put,75,2025-01-17,86,43.05,43.85,44.65,41.56,860,178,4.83,124.47%,-0.884751,2024-10-24
PDD,121.38,Put,150,2024-11-01,8,27.5,28.7,29.9,26.6,720,149,4.83,74.53%,-0.973159,2024-10-24
GOLD,20.32,Put,21.5,2024-11-01,8,1.22,1.24,1.26,1.24,728,151,4.82,33.97%,-0.86431,2024-10-24
TSLA,260.48,Put,222.5,2024-11-15,23,2.5,2.54,2.57,2.56,1601,332,4.82,59.28%,-0.124665,2024-10-24
TSLA,260.48,Call,275,2024-11-08,16,7.35,7.48,7.6,7.4,4945,1026,4.82,59.22%,0.359973,2024-10-24
FYBR,36.15,Call,40,2024-12-20,58,0.4,0.45,0.5,0.38,5102,1060,4.81,27.40%,0.211538,2024-10-24
MSTR,235.89,Put,210,2024-11-01,8,3.7,3.88,4.05,3.83,2124,442,4.81,98.11%,-0.189532,2024-10-24
WES,38.63,Call,39,2024-11-15,23,0.55,0.65,0.75,0.79,1162,242,4.8,22.11%,0.427449,2024-10-24
BA,155.2,Put,190,2025-02-21,121,36,36.35,36.7,36.79,802,167,4.8,30.04%,-0.856555,2024-10-24
PG,169.62,Put,165,2024-11-01,8,0.19,0.23,0.26,0.21,2496,520,4.8,15.62%,-0.109842,2024-10-24
CRM,286.76,Put,282.5,2024-10-25,1,0.36,0.45,0.54,0.39,3911,814,4.8,29.69%,-0.16409,2024-10-24
INTC,22.34,Put,55,2025-01-17,86,32.6,32.7,32.8,32.7,512,107,4.79,101.00%,-0.965317,2024-10-24
IBM,218.39,Call,215,2024-10-25,1,3.4,3.6,3.8,3.7,732,154,4.75,30.57%,0.838574,2024-10-24
BP,31.3,Call,37,2025-09-19,330,0.94,0.98,1.02,0.98,675,142,4.75,24.65%,0.249095,2024-10-24
T,22.2,Put,22,2024-11-08,16,0.27,0.29,0.31,0.3,1267,267,4.75,21.25%,-0.41021,2024-10-24
GXO,61.96,Call,70,2025-01-17,86,0.85,1.23,1.6,1.5,2507,530,4.73,32.78%,0.269275,2024-10-24
