Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BDX,241.82,Put,225,2024-12-20,67,2.9,3.3,3.7,3.18,671,102,6.58,24.28%,-0.21241,2024-10-15
ALAB,62.47,Put,60,2024-10-18,3,0.8,0.9,1,0.88,3856,588,6.56,84.36%,-0.284227,2024-10-15
NEP,25.62,Put,25,2025-04-17,184,2.3,2.6,2.9,2.5,1001,155,6.46,32.93%,-0.455661,2024-10-15
SOFI,10.18,Put,10,2024-11-08,25,0.72,0.73,0.73,0.73,1439,223,6.45,79.07%,-0.419873,2024-10-15
WOLF,13.8,Call,16,2024-10-18,3,0.3,0.32,0.35,0.28,3107,483,6.43,202.50%,0.238275,2024-10-15
FTNT,82.64,Put,82,2024-10-18,3,0.26,0.43,0.59,0.42,1229,191,6.43,23.67%,-0.348749,2024-10-15
DJT,27.06,Call,37.5,2024-10-18,3,0.27,0.33,0.39,0.29,2330,363,6.42,261.20%,0.104217,2024-10-15
MSTR,194.31,Call,192.5,2024-10-18,3,7.1,8.08,9.05,8.28,655,102,6.42,104.40%,0.559781,2024-10-15
DELL,125.83,Put,123,2024-10-18,3,0.75,0.94,1.12,1.04,3807,594,6.41,48.42%,-0.292579,2024-10-15
CRWD,302.31,Call,312.5,2024-10-18,3,1.21,1.36,1.5,1.3,2528,396,6.38,42.48%,0.202875,2024-10-15
YPF,25.74,Call,26,2025-01-17,95,2.05,2.13,2.2,2.1,1012,159,6.36,41.14%,0.532469,2024-10-15
ANF,160.24,Put,152.5,2024-10-18,3,0.6,0.68,0.75,0.67,700,110,6.36,55.58%,-0.155256,2024-10-15
TSLA,219.57,Call,222.5,2024-10-18,3,2.8,2.83,2.85,2.8,49596,7817,6.34,50.85%,0.399001,2024-10-15
SCHW,71.96,Call,73,2024-10-18,3,0.26,0.3,0.34,0.32,2277,360,6.33,27.37%,0.289603,2024-10-15
TSM,187.13,Put,177.5,2024-10-18,3,1.43,1.47,1.51,1.5,7446,1177,6.33,74.20%,-0.205165,2024-10-15
AVGO,175.98,Put,167.5,2024-10-25,10,1.54,1.57,1.6,1.61,3384,538,6.29,41.23%,-0.220362,2024-10-15
OKLO,11.65,Call,12.5,2024-11-15,32,1.45,1.48,1.5,1.47,16308,2595,6.28,130.18%,0.508497,2024-10-15
KR,56.14,Call,57,2024-10-25,10,0.46,0.5,0.53,0.59,2317,370,6.26,22.56%,0.355644,2024-10-15
ZION,50.5,Call,55,2024-11-15,32,0.95,1,1.05,1.08,3795,608,6.24,42.53%,0.272595,2024-10-15
C,62.64,Call,65,2025-07-18,276,4.85,5.1,5.35,5.1,1003,161,6.23,27.89%,0.487114,2024-10-15
UNH,556.29,Call,600,2024-10-25,10,0.4,0.5,0.6,0.5,972,156,6.23,26.95%,0.049134,2024-10-15
META,586.27,Call,582.5,2024-10-25,10,12.8,12.9,13,12.71,964,155,6.22,27.25%,0.576427,2024-10-15
DJT,27.06,Call,26.5,2024-10-18,3,2.18,2.32,2.45,2.42,3634,585,6.21,219.56%,0.581836,2024-10-15
COIN,196.34,Call,210,2024-10-25,10,4.9,5.18,5.45,5.1,7388,1190,6.21,78.08%,0.327934,2024-10-15
AAPL,233.85,Call,250,2024-11-01,17,0.74,0.77,0.8,0.76,18205,2947,6.18,25.28%,0.123161,2024-10-15
BP,30.74,Call,37,2027-01-15,823,1.75,2.12,2.49,2,633,103,6.15,25.37%,0.316292,2024-10-15
NVDA,131.6,Call,131,2024-10-18,3,2.76,2.83,2.9,2.94,104159,16943,6.15,52.46%,0.55099,2024-10-15
JD,40.16,Call,45.5,2024-10-25,10,0.29,0.32,0.36,0.34,1026,167,6.14,69.30%,0.149819,2024-10-15
GXO,61.38,Call,60,2024-11-15,32,3.6,3.7,3.8,4,1115,182,6.13,39.22%,0.614648,2024-10-15
NOVA,6.23,Put,4,2024-11-15,32,0.1,0.13,0.15,0.12,1101,180,6.12,131.70%,-0.089899,2024-10-15
X,36.97,Call,41,2025-01-17,95,2.22,3.99,5.75,4.2,2091,343,6.1,74.32%,0.477556,2024-10-15
SMCI,47.76,Put,45,2024-11-22,39,4,4.1,4.2,4.18,2519,416,6.06,92.16%,-0.358578,2024-10-15
ASML,730.43,Call,820,2024-10-18,3,0.4,0.48,0.55,0.55,1836,305,6.02,67.61%,0.032083,2024-10-15
AIG,76.98,Put,70,2024-11-15,32,0.45,0.53,0.6,0.6,2426,403,6.02,33.01%,-0.14785,2024-10-15
NVDA,131.6,Put,131,2024-10-25,10,3.4,3.53,3.65,3.5,9919,1654,6,44.60%,-0.455043,2024-10-15
DJT,27.06,Call,34,2024-10-18,3,0.57,0.59,0.61,0.6,4476,749,5.98,255.37%,0.192487,2024-10-15
OVV,41.06,Put,42,2025-01-17,95,3,3.3,3.6,3.08,1931,323,5.98,31.99%,-0.5124,2024-10-15
UAL,64.05,Put,57,2024-10-18,3,0.26,0.28,0.3,0.29,3330,558,5.97,103.01%,-0.098665,2024-10-15
META,586.27,Call,592.5,2024-10-18,3,3.6,3.68,3.75,3.65,3011,504,5.97,29.08%,0.35426,2024-10-15
DJT,27.06,Put,28,2024-10-25,10,3.8,3.93,4.05,4,734,123,5.97,195.03%,-0.476584,2024-10-15
MSTR,194.31,Put,190,2025-01-17,95,33.5,33.85,34.2,33.37,2043,343,5.96,95.83%,-0.378914,2024-10-15
LI,25.14,Call,26.5,2024-10-18,3,0.16,0.23,0.3,0.16,1562,262,5.96,65.59%,0.197747,2024-10-15
DJT,27.06,Call,33,2024-10-18,3,0.63,0.69,0.75,0.71,6530,1103,5.92,249.93%,0.223356,2024-10-15
MSFT,418.74,Call,407.5,2024-10-18,3,11.8,12.15,12.5,11.6,657,111,5.92,28.38%,0.86065,2024-10-15
BKSY,6.1,Call,7.5,2024-11-15,32,0.25,0.35,0.45,0.35,1141,193,5.91,109.12%,0.321131,2024-10-15
NVDA,131.6,Call,142,2024-11-29,46,6.3,6.98,7.65,6.2,630,107,5.89,57.56%,0.405271,2024-10-15
SNAP,11.04,Put,11,2024-11-08,25,1.18,1.2,1.22,1.17,1003,171,5.87,107.90%,-0.435281,2024-10-15
DJT,27.06,Call,32.5,2024-10-18,3,0.7,0.75,0.79,0.75,3283,560,5.86,244.03%,0.237091,2024-10-15
VSAT,10.76,Call,11,2024-10-18,3,0.15,0.22,0.3,0.16,1996,341,5.85,66.37%,0.37071,2024-10-15
DJT,27.06,Call,32,2024-10-18,3,0.75,0.8,0.85,0.84,7795,1336,5.83,243.81%,0.259012,2024-10-15
KO,70.34,Call,72,2024-11-01,17,0.54,0.63,0.71,0.59,1225,211,5.81,20.00%,0.309526,2024-10-15
DJT,27.06,Put,27,2024-10-18,3,1.99,2.09,2.18,2.11,7356,1268,5.8,219.78%,-0.45526,2024-10-15
UNH,556.29,Call,570,2024-10-18,3,1.42,1.54,1.65,1.5,3091,533,5.8,29.41%,0.186838,2024-10-15
SOFI,10.18,Put,10,2024-10-18,3,0.15,0.16,0.16,0.16,28990,5003,5.79,65.99%,-0.369265,2024-10-15
PLAY,35.33,Put,35,2024-11-15,32,1.75,1.85,1.95,1.94,777,135,5.76,51.72%,-0.43904,2024-10-15
GS,522.38,Call,540,2024-10-25,10,2.45,2.59,2.73,2.64,951,167,5.69,24.72%,0.219589,2024-10-15
LUNR,8.08,Call,7,2024-10-25,10,1.1,1.15,1.2,1.2,2495,440,5.67,93.99%,0.843436,2024-10-15
MCK,513.67,Call,510,2024-10-18,3,6,6.55,7.1,6.6,1027,181,5.67,23.83%,0.640167,2024-10-15
WFC,63.03,Call,64,2024-10-18,3,0.23,0.25,0.26,0.24,11485,2025,5.67,26.19%,0.266444,2024-10-15
BABA,101.84,Call,107,2024-10-18,3,0.45,0.48,0.5,0.46,5457,966,5.65,55.91%,0.17048,2024-10-15
IEP,14.49,Put,14.5,2024-10-18,3,0.25,0.3,0.35,0.3,909,163,5.58,54.07%,-0.507898,2024-10-15
OKLO,11.65,Put,12.5,2024-10-18,3,1.3,1.35,1.4,1.35,954,171,5.58,197.75%,-0.618539,2024-10-15
ILMN,147.61,Call,160,2024-11-15,32,3.3,3.55,3.8,3.9,555,100,5.55,44.67%,0.304897,2024-10-15
SOFI,10.18,Put,10.5,2024-10-18,3,0.43,0.46,0.49,0.42,3374,612,5.51,73.06%,-0.66653,2024-10-15
PNC,192.34,Call,170,2024-10-18,3,21.8,22.3,22.8,22.9,1400,255,5.49,91.25%,0.9374,2024-10-15
WBA,10.42,Call,11,2024-11-08,25,0.36,0.38,0.4,0.37,1417,258,5.49,56.36%,0.376207,2024-10-15
NVDA,131.6,Call,132,2024-10-18,3,2.23,2.32,2.4,2.32,109999,20110,5.47,52.25%,0.487211,2024-10-15
WOLF,13.8,Put,8,2025-01-17,95,0.85,0.9,0.95,0.9,3595,659,5.46,140.20%,-0.128241,2024-10-15
CLSK,11.23,Put,11,2024-10-25,10,0.64,0.66,0.67,0.64,605,111,5.45,103.09%,-0.415685,2024-10-15
LRCX,76.36,Call,92,2024-10-25,10,0.11,0.25,0.39,0.19,1116,206,5.42,67.58%,0.054666,2024-10-15
PDD,128.21,Put,124,2024-10-25,10,1.99,2.23,2.47,2.21,1071,198,5.41,48.30%,-0.318555,2024-10-15
NVDA,131.6,Call,136,2024-10-25,10,2.19,2.25,2.3,2.2,24342,4510,5.4,44.84%,0.348871,2024-10-15
SGRY,31.88,Call,35,2025-01-17,95,1.95,2.68,3.4,2.21,2500,464,5.39,50.25%,0.425424,2024-10-15
BAC,42.14,Put,42.5,2024-10-18,3,0.61,0.63,0.64,0.61,3716,693,5.36,26.77%,-0.630247,2024-10-15
BIDU,93.97,Put,93,2024-10-18,3,1.25,1.27,1.29,1.27,1842,344,5.35,51.04%,-0.399519,2024-10-15
AMD,156.64,Call,165,2024-11-29,46,8,8.13,8.25,7.9,759,142,5.35,50.37%,0.43392,2024-10-15
MRVL,79.41,Call,85,2024-11-01,17,1.16,1.23,1.29,1.15,594,112,5.3,45.81%,0.268448,2024-10-15
CHTR,331.94,Call,310,2024-12-20,67,37.1,37.6,38.1,36.8,700,132,5.3,42.46%,0.69745,2024-10-15
UAL,64.05,Put,62,2024-10-18,3,1.52,1.56,1.59,1.6,2384,451,5.29,106.65%,-0.352269,2024-10-15
TIGR,7.05,Put,6.5,2024-10-18,3,0.15,0.18,0.2,0.18,2746,520,5.28,162.06%,-0.26476,2024-10-15
AMZN,187.69,Call,202.5,2024-11-01,17,1.89,1.97,2.05,1.94,790,150,5.27,40.89%,0.214452,2024-10-15
WOLF,13.8,Put,11,2024-10-18,3,0.05,0.08,0.1,0.1,4324,824,5.25,193.90%,-0.083778,2024-10-15
ARM,150.67,Call,157.5,2024-10-25,10,3.2,3.3,3.4,3.3,546,104,5.25,59.46%,0.34906,2024-10-15
ASML,730.43,Put,720,2024-10-18,3,10.6,11.2,11.8,11.3,1521,290,5.24,61.27%,-0.385188,2024-10-15
COIN,196.34,Call,217.5,2024-10-18,3,0.88,0.96,1.04,0.93,751,144,5.22,92.20%,0.119398,2024-10-15
SIRI,27.08,Call,28,2024-10-25,10,0.33,0.46,0.6,0.59,1223,235,5.2,53.92%,0.371534,2024-10-15
LRCX,76.36,Call,93.5,2024-12-20,67,1.22,1.28,1.33,1.38,520,100,5.2,44.60%,0.176285,2024-10-15
AMD,156.64,Call,162.5,2024-10-25,10,2.33,2.36,2.39,2.34,6552,1259,5.2,43.94%,0.326158,2024-10-15
AAPL,233.85,Put,235,2024-11-22,39,7.45,7.88,8.3,7.6,700,135,5.19,24.61%,-0.49147,2024-10-15
AAL,12.03,Put,12,2024-10-25,10,0.49,0.51,0.53,0.51,1758,339,5.19,66.53%,-0.467442,2024-10-15
DJT,27.06,Put,29,2024-10-18,3,3.25,3.35,3.45,3.38,5134,991,5.18,226.08%,-0.592501,2024-10-15
AAPL,233.85,Call,237.5,2024-11-01,17,3.45,3.8,4.15,4,1838,355,5.18,26.83%,0.419413,2024-10-15
C,62.64,Put,64,2024-10-25,10,1.83,1.85,1.87,1.74,1062,205,5.18,25.06%,-0.688193,2024-10-15
PTON,5.21,Put,5.5,2024-10-18,3,0.2,0.38,0.56,0.3,1046,203,5.15,47.43%,-0.893028,2024-10-15
MS,112.22,Call,117,2024-10-18,3,0.56,0.58,0.6,0.53,1498,291,5.15,52.70%,0.198558,2024-10-15
LYV,115.35,Put,80,2025-04-17,184,1.15,1.58,2,1.15,1600,311,5.14,40.74%,-0.069491,2024-10-15
PNC,192.34,Put,187.5,2024-10-18,3,0.6,0.7,0.8,0.69,698,136,5.13,34.49%,-0.201941,2024-10-15
PNC,192.34,Call,165,2024-10-18,3,25.8,27.05,28.3,28,711,139,5.12,117.97%,0.93141,2024-10-15
VZ,43.74,Call,46,2024-11-08,25,0.38,0.39,0.4,0.38,1525,298,5.12,25.48%,0.231008,2024-10-15
CCL,21.55,Call,22.5,2024-10-18,3,0.07,0.09,0.1,0.1,857,168,5.1,51.97%,0.184361,2024-10-15
JBHT,174.65,Put,175,2024-10-18,3,5.2,5.4,5.6,6,599,118,5.08,83.04%,-0.49421,2024-10-15
MRVL,79.41,Call,83,2024-10-18,3,0.34,0.37,0.39,0.28,764,151,5.06,52.08%,0.182683,2024-10-15
AVTR,24.88,Put,24.5,2024-10-18,3,0.3,0.35,0.4,0.2,511,101,5.06,58.42%,-0.373154,2024-10-15
VST,128.29,Put,120,2024-10-25,10,1.25,1.3,1.35,1.3,1844,365,5.05,51.85%,-0.202345,2024-10-15
META,586.27,Put,540,2024-11-08,25,11.1,11.2,11.3,11.82,676,134,5.04,49.54%,-0.235865,2024-10-15
ERIC,8.53,Call,8,2024-11-15,32,0.65,0.68,0.7,0.66,609,121,5.03,33.46%,0.757068,2024-10-15
TSLA,219.57,Put,222.5,2024-10-18,3,5.5,5.65,5.8,5.65,15583,3102,5.02,50.86%,-0.601926,2024-10-15
GOOG,166.9,Put,167.5,2024-10-25,10,2.73,2.8,2.86,3.1,696,139,5.01,23.34%,-0.520328,2024-10-15
HSBC,43.83,Put,39,2025-03-21,157,0.95,1.08,1.2,1,1100,220,5,25.97%,-0.215063,2024-10-15
WFC,63.03,Put,60,2025-02-21,130,2.5,2.52,2.54,2.45,2500,501,4.99,27.63%,-0.335263,2024-10-15
AIG,76.98,Put,77.5,2024-11-15,32,2.55,2.63,2.7,2.55,2424,486,4.99,26.05%,-0.50936,2024-10-15
C,62.64,Call,65,2024-11-01,17,0.59,0.61,0.62,0.6,2942,590,4.99,26.97%,0.275156,2024-10-15
LINE,76.43,Call,90,2025-01-17,95,0.7,0.9,1.1,1.1,525,106,4.95,30.94%,0.180194,2024-10-15
AMAT,191.02,Call,230,2024-11-01,17,0.1,0.18,0.25,0.25,901,182,4.95,45.69%,0.034732,2024-10-15
ABT,116.05,Call,121,2024-10-18,3,0.15,0.43,0.7,0.52,765,155,4.94,49.88%,0.185125,2024-10-15
ABT,116.05,Put,117,2024-10-18,3,2.55,2.72,2.88,2.6,1128,229,4.93,49.97%,-0.560832,2024-10-15
UPST,52.91,Put,56,2024-10-18,3,3.8,3.88,3.95,3.85,941,191,4.93,98.56%,-0.721771,2024-10-15
NVDA,131.6,Call,132,2024-11-29,46,10,10.43,10.85,10.8,821,167,4.92,57.01%,0.54653,2024-10-15
NVDA,131.6,Call,137,2024-10-25,10,1.83,1.93,2.03,1.95,21624,4396,4.92,45.54%,0.316156,2024-10-15
C,62.64,Call,63,2024-10-25,10,0.99,1.01,1.02,0.97,3398,692,4.91,28.14%,0.46289,2024-10-15
SQ,71.79,Put,70,2024-10-25,10,1.17,1.19,1.21,1.22,826,169,4.89,42.49%,-0.340884,2024-10-15
UAL,64.05,Put,63,2024-10-18,3,1.95,1.98,2.02,1.95,4996,1023,4.88,105.50%,-0.414845,2024-10-15
TSLA,219.57,Call,227.5,2024-10-18,3,1.4,1.42,1.44,1.4,33272,6842,4.86,52.07%,0.235883,2024-10-15
AMD,156.64,Call,157.5,2024-10-25,10,4.25,4.33,4.4,4.3,3627,748,4.85,44.57%,0.49226,2024-10-15
META,586.27,Call,587.5,2024-10-18,3,5.65,5.75,5.85,5.67,4929,1021,4.83,29.04%,0.479082,2024-10-15
ASML,730.43,Put,730,2024-10-18,3,15.3,15.75,16.2,15.76,794,165,4.81,60.91%,-0.482758,2024-10-15
BMEA,10.97,Put,7.5,2025-04-17,184,1.25,1.5,1.75,1.25,735,153,4.8,107.12%,-0.183031,2024-10-15
HIMS,22.8,Call,22.5,2024-10-18,3,0.85,0.9,0.95,0.91,3485,728,4.79,91.04%,0.581834,2024-10-15
UAL,64.05,Put,64,2024-10-25,10,2.74,2.79,2.84,2.86,506,106,4.77,65.16%,-0.481812,2024-10-15
TSLA,219.57,Call,222.5,2024-11-01,17,10.2,10.27,10.35,10.3,1016,213,4.77,60.41%,0.492317,2024-10-15
V,279.29,Call,282.5,2024-10-18,3,0.72,0.77,0.81,0.8,5621,1181,4.76,19.49%,0.26797,2024-10-15
MNST,52.62,Put,50,2024-11-15,32,0.95,1.03,1.1,1,1027,216,4.75,35.01%,-0.280929,2024-10-15
BAC,42.14,Put,39.5,2024-11-01,17,0.14,0.15,0.15,0.12,1005,212,4.74,26.51%,-0.119411,2024-10-15
RMBL,5.79,Call,7.5,2024-12-20,67,0.05,0.83,1.6,0.45,612,129,4.74,96.57%,0.345816,2024-10-15
HIMS,22.8,Call,24,2024-10-18,3,0.35,0.38,0.4,0.36,548,116,4.72,97.16%,0.296725,2024-10-15
TSM,187.13,Call,220,2025-04-17,184,10.45,10.55,10.65,10.65,619,132,4.69,39.26%,0.350102,2024-10-15
CCJ,51.71,Call,52,2024-11-01,17,1.71,1.77,1.82,1.77,1563,334,4.68,41.80%,0.501685,2024-10-15
DAL,52.73,Put,52.5,2024-10-18,3,0.46,0.62,0.77,0.63,2824,603,4.68,39.20%,-0.441192,2024-10-15
TTD,117.68,Put,112,2024-10-25,10,0.5,0.54,0.59,0.53,626,135,4.64,31.60%,-0.15992,2024-10-15
KNX,51.52,Put,50,2024-10-18,3,0.2,0.28,0.35,0.25,622,134,4.64,43.12%,-0.214037,2024-10-15
MS,112.22,Call,113,2024-10-18,3,1.84,2.33,2.82,1.88,2674,578,4.63,55.07%,0.455611,2024-10-15
ITUB,6.22,Call,6,2024-12-20,67,0.4,0.45,0.5,0.45,522,113,4.62,28.31%,0.666138,2024-10-15
CSTM,14.54,Call,15,2025-01-17,95,1.15,1.2,1.25,1.25,1001,217,4.61,46.43%,0.515521,2024-10-15
WOLF,13.8,Call,18,2024-11-15,32,1.3,1.35,1.4,1.3,599,130,4.61,157.51%,0.371735,2024-10-15
COIN,196.34,Put,195,2024-10-25,10,8.65,8.85,9.05,9.22,979,213,4.6,74.49%,-0.449933,2024-10-15
ENPH,92.04,Put,98,2024-10-18,3,5.55,6.28,7,6.33,1656,360,4.6,64.19%,-0.852923,2024-10-15
XOM,120.35,Call,126,2024-10-25,10,0.16,0.18,0.19,0.18,2355,515,4.57,20.65%,0.094724,2024-10-15
NVDA,131.6,Put,132,2024-10-18,3,2.37,2.58,2.79,2.38,62817,13805,4.55,46.13%,-0.517636,2024-10-15
OXY,51.56,Call,70,2027-01-15,823,4,4.1,4.2,4.2,1024,225,4.55,29.04%,0.34372,2024-10-15
TIGR,7.05,Put,6.5,2024-10-25,10,0.4,0.43,0.45,0.43,840,185,4.54,150.86%,-0.324674,2024-10-15
AAP,39.47,Call,43,2024-10-25,10,0.25,0.38,0.5,0.43,507,112,4.53,59.24%,0.206486,2024-10-15
LNW,94.21,Put,90,2024-10-18,3,0.2,0.48,0.75,0.5,876,194,4.52,57.67%,-0.182074,2024-10-15
AMAT,191.02,Call,205,2024-10-25,10,1.66,1.82,1.98,1.75,2710,600,4.52,49.12%,0.207544,2024-10-15
NVDA,131.6,Put,136,2024-10-25,10,6,6.35,6.7,6.3,6277,1390,4.52,43.06%,-0.6609,2024-10-15
HIMS,22.8,Call,22.5,2024-10-25,10,1.3,1.35,1.4,1.36,789,175,4.51,79.53%,0.570051,2024-10-15
TSLA,219.57,Put,220,2024-11-29,46,15.35,15.8,16.25,16.13,661,147,4.5,53.23%,-0.456847,2024-10-15
MRVL,79.41,Call,85,2024-10-25,10,0.55,0.59,0.62,0.5,882,197,4.48,44.09%,0.189751,2024-10-15
NVDA,131.6,Call,134,2024-10-18,3,1.25,1.34,1.42,1.42,81421,18287,4.45,50.28%,0.357525,2024-10-15
MSFT,418.74,Call,422.5,2024-11-01,17,9.25,10.35,11.45,10.1,683,154,4.44,31.85%,0.472803,2024-10-15
DJT,27.06,Call,32,2024-11-01,17,3,3.1,3.2,3.19,581,131,4.44,209.80%,0.444707,2024-10-15
META,586.27,Call,582.5,2024-10-18,3,8.4,8.55,8.7,8.5,2239,509,4.4,29.86%,0.604692,2024-10-15
NKE,82.12,Call,83,2024-11-08,25,1.89,1.93,1.97,1.91,808,184,4.39,26.12%,0.463061,2024-10-15
AMD,156.64,Put,152.5,2024-10-18,3,1.28,1.29,1.3,1.31,13538,3100,4.37,52.26%,-0.275444,2024-10-15
NVDA,131.6,Call,170,2027-01-15,823,31.4,31.83,32.25,31.4,503,115,4.37,50.53%,0.562547,2024-10-15
META,586.27,Put,582.5,2024-10-18,3,4.15,4.25,4.35,4.4,3324,763,4.36,28.51%,-0.391842,2024-10-15
MRK,111.53,Call,112,2024-10-18,3,0.62,0.64,0.65,0.65,8172,1882,4.34,21.20%,0.420543,2024-10-15
MS,112.22,Put,109,2024-10-18,3,0.4,0.91,1.41,0.83,2139,494,4.33,51.37%,-0.257479,2024-10-15
ENPH,92.04,Put,94,2024-10-18,3,3,3.13,3.25,3.15,1262,293,4.31,60.74%,-0.636923,2024-10-15
NVDA,131.6,Put,123,2024-10-25,10,1.14,1.2,1.26,1.2,6937,1618,4.29,50.06%,-0.191802,2024-10-15
NVDA,131.6,Put,124,2024-10-25,10,1.36,1.41,1.46,1.36,15524,3636,4.27,48.97%,-0.215121,2024-10-15
BYON,10.34,Call,12.5,2024-12-20,67,1.2,1.25,1.3,1.25,3621,848,4.27,110.36%,0.44212,2024-10-15
RUM,5.96,Call,6,2024-11-15,32,0.65,0.75,0.85,0.7,2855,669,4.27,100.67%,0.556149,2024-10-15
ILMN,147.61,Put,140,2024-11-15,32,4.5,4.85,5.2,5.5,541,127,4.26,48.99%,-0.321873,2024-10-15
PNC,192.34,Call,185,2024-10-18,3,6.4,7.2,8,7.9,4101,963,4.26,41.21%,0.856051,2024-10-15
C,62.64,Call,64,2024-10-18,3,0.29,0.3,0.31,0.28,15507,3640,4.26,35.00%,0.255273,2024-10-15
COIN,196.34,Put,140,2024-10-25,10,0.13,0.19,0.24,0.19,2070,487,4.25,99.02%,-0.015669,2024-10-15
DV,17.33,Put,17.5,2024-10-18,3,0.35,0.4,0.45,0.4,500,118,4.24,49.41%,-0.574938,2024-10-15
NVDA,131.6,Put,128,2024-10-18,3,0.96,1.04,1.11,1,59789,14117,4.24,51.02%,-0.264222,2024-10-15
LLY,913.32,Put,885,2024-10-18,3,1.14,1.33,1.52,1.5,1296,306,4.24,30.25%,-0.120227,2024-10-15
HIMS,22.8,Call,23,2024-10-18,3,0.6,0.65,0.7,0.68,1141,270,4.23,93.22%,0.47751,2024-10-15
NBR,74.8,Put,60,2024-11-15,32,1.3,1.58,1.85,1.28,900,213,4.23,82.45%,-0.148943,2024-10-15
PNC,192.34,Call,160,2024-11-15,32,31.4,32.25,33.1,33,735,175,4.2,39.93%,0.945604,2024-10-15
CPRI,43.04,Put,20,2024-10-25,10,0.1,0.13,0.15,0.1,1080,258,4.19,234.06%,-0.014815,2024-10-15
GRPN,10.76,Call,10,2024-10-18,3,0.85,1.05,1.25,0.85,5100,1220,4.18,90.60%,0.825836,2024-10-15
META,586.27,Call,587.5,2024-10-25,10,10.1,10.2,10.3,9.9,1133,272,4.17,26.99%,0.501132,2024-10-15
UPST,52.91,Call,56,2024-10-18,3,0.68,0.86,1.03,0.82,3252,780,4.17,101.06%,0.284528,2024-10-15
MGNI,12.32,Put,12.5,2024-11-15,32,1.15,1.2,1.25,1.22,4015,965,4.16,78.93%,-0.472753,2024-10-15
ASML,730.43,Put,650,2024-10-18,3,0.55,0.58,0.6,0.55,1687,407,4.14,69.79%,-0.030027,2024-10-15
SHOP,81.93,Put,60,2024-11-15,32,0.4,0.42,0.44,0.4,883,214,4.13,69.91%,-0.051786,2024-10-15
WBA,10.42,Call,12,2024-11-01,17,0.07,0.09,0.11,0.1,802,194,4.13,60.38%,0.15036,2024-10-15
ASML,730.43,Put,660,2024-10-18,3,0.7,0.85,1,0.7,942,228,4.13,64.96%,-0.039506,2024-10-15
DJT,27.06,Put,25,2024-10-25,10,2.23,2.32,2.41,2.15,1940,470,4.13,190.59%,-0.340075,2024-10-15
TSLA,219.57,Put,205,2024-12-20,67,11.55,12.13,12.7,11.71,11764,2854,4.12,51.89%,-0.32532,2024-10-15
TSM,187.13,Call,215,2024-10-18,3,0.11,0.13,0.15,0.14,2355,575,4.1,78.52%,0.028047,2024-10-15
PDD,128.21,Put,120,2025-02-21,130,8.4,8.7,9,8.6,825,202,4.08,44.35%,-0.333423,2024-10-15
NVDA,131.6,Call,126,2024-11-08,25,10.4,10.63,10.85,10.3,1760,433,4.06,53.86%,0.656273,2024-10-15
AMD,156.64,Call,140,2024-10-25,10,17.3,17.4,17.5,17.35,568,140,4.06,51.25%,0.916528,2024-10-15
ABUS,4.11,Put,3.5,2025-01-17,95,0.15,0.25,0.35,0.3,969,239,4.05,74.06%,-0.26082,2024-10-15
TT,397.5,Put,410,2025-01-17,95,25.9,26.3,26.7,24.95,564,140,4.03,26.22%,-0.548594,2024-10-15
MS,112.22,Put,106,2024-10-18,3,0.04,0.16,0.28,0.26,1112,277,4.01,50.86%,-0.103363,2024-10-15
U,21.95,Call,22.5,2024-10-25,10,0.76,0.78,0.79,0.76,1506,376,4.01,68.13%,0.439845,2024-10-15
QCOM,174.09,Call,175,2024-10-25,10,3.95,4.05,4.15,4.08,2433,606,4.01,38.70%,0.484984,2024-10-15
AMD,156.64,Put,150,2024-10-18,3,0.78,0.79,0.8,0.78,41572,10428,3.99,54.42%,-0.181442,2024-10-15
SNAP,11.04,Call,12,2024-10-25,10,0.1,0.11,0.11,0.1,6966,1748,3.99,54.04%,0.191376,2024-10-15
MRO,26.65,Call,25,2024-12-20,67,2.4,2.49,2.57,2.47,1894,475,3.99,31.73%,0.717947,2024-10-15
PDD,128.21,Call,129,2024-10-18,3,2.11,2.22,2.32,2.27,640,161,3.98,56.41%,0.465413,2024-10-15
FUTU,96.21,Call,105,2024-10-25,10,1.86,1.96,2.06,1.85,640,161,3.98,78.07%,0.273638,2024-10-15
HIMS,22.8,Put,18,2024-11-08,25,0.55,0.63,0.7,0.65,612,154,3.97,109.47%,-0.163877,2024-10-15
FUTU,96.21,Call,105,2024-10-18,3,0.68,0.77,0.85,0.71,1809,456,3.97,95.17%,0.167094,2024-10-15
CMG,59.81,Put,60,2024-10-25,10,1.05,1.1,1.15,1.15,938,237,3.96,27.52%,-0.510131,2024-10-15
INTC,22.66,Put,13,2027-01-15,823,1.23,1.29,1.35,1.28,831,210,3.96,47.64%,-0.11459,2024-10-15
CCL,21.55,Call,22,2024-10-25,10,0.4,0.41,0.42,0.4,2205,557,3.96,42.26%,0.391351,2024-10-15
META,586.27,Put,580,2024-10-18,3,3.3,3.38,3.45,3.35,18042,4581,3.94,28.64%,-0.330204,2024-10-15
HSBC,43.83,Put,40,2024-12-20,67,0.45,0.5,0.55,0.5,4000,1016,3.94,25.44%,-0.182347,2024-10-15
NCLH,24.3,Call,24.5,2024-10-18,3,0.31,0.33,0.34,0.35,1092,278,3.93,46.84%,0.435457,2024-10-15
