Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AVGO,1657.48,Call,1635,2024-07-05,2,29.8,31.75,33.7,31.4,843,144,5.85,36.38%,0.701528,2024-07-02
ABNB,154.34,Call,157.5,2024-07-12,9,1.31,1.34,1.37,1.36,858,148,5.8,26.35%,0.330864,2024-07-02
META,509.5,Put,440,2024-08-02,30,4.25,4.33,4.4,4.3,1200,208,5.77,47.28%,-0.11946,2024-07-02
AMC,5.21,Call,6,2024-08-09,37,0.49,0.53,0.57,0.57,1555,270,5.76,128.42%,0.446067,2024-07-02
AMZN,200,Put,197.5,2024-07-12,9,2.03,2.06,2.09,2.07,4830,843,5.73,26.16%,-0.36197,2024-07-02
TSLA,231.26,Put,225,2024-07-26,23,10.65,10.8,10.95,10.8,1469,257,5.72,61.39%,-0.392555,2024-07-02
LLY,906.71,Call,900,2024-07-05,2,10.5,11.08,11.65,10.9,2295,402,5.71,25.79%,0.659965,2024-07-02
DAL,46.71,Call,50,2024-08-02,30,0.8,0.84,0.87,0.83,760,134,5.67,36.49%,0.286782,2024-07-02
TSLA,231.26,Call,270,2024-07-26,23,4.15,4.28,4.4,4.1,2229,394,5.66,67.47%,0.208934,2024-07-02
RDDT,73.51,Call,75,2024-07-19,16,3.9,4.45,5,4.9,4597,812,5.66,89.45%,0.499577,2024-07-02
CHWY,24.87,Call,24,2024-07-05,2,1.17,1.29,1.4,1.33,4596,816,5.63,113.40%,0.680728,2024-07-02
LYFT,13.4,Put,10,2024-08-16,44,0.16,0.17,0.18,0.17,1219,217,5.62,72.93%,-0.095787,2024-07-02
AMD,164.31,Put,160,2024-07-05,2,0.45,0.46,0.47,0.47,33115,5905,5.61,39.81%,-0.17727,2024-07-02
RIVN,14.89,Put,14.5,2024-07-05,2,0.16,0.17,0.17,0.16,18653,3327,5.61,73.53%,-0.301676,2024-07-02
JPM,208.83,Call,192.5,2024-07-19,16,15.2,16.05,16.9,13.65,834,149,5.6,26.30%,0.936288,2024-07-02
JNJ,146.03,Put,180,2025-01-17,199,32.1,33.98,35.85,33.9,1705,305,5.59,29.86%,-0.808928,2024-07-02
MARA,22.12,Call,24,2024-08-02,30,1.59,1.64,1.68,1.46,1362,244,5.58,92.23%,0.436704,2024-07-02
BITF,2.53,Call,5.5,2025-02-21,234,0,0.2,0.4,0.35,1000,180,5.56,111.64%,0.349781,2024-07-02
RDDT,73.51,Call,72,2024-07-05,2,2.83,3.02,3.2,2.95,827,149,5.55,97.60%,0.62835,2024-07-02
NVDA,122.67,Put,122,2024-07-05,2,1.22,1.25,1.27,1.24,81757,14843,5.51,43.35%,-0.42298,2024-07-02
TSLA,231.26,Put,220,2024-07-19,16,4.55,4.6,4.65,4.61,17421,3164,5.51,49.55%,-0.290364,2024-07-02
RDFN,5.64,Call,11,2025-01-17,199,0.25,0.28,0.3,0.3,2350,432,5.44,78.58%,0.208629,2024-07-02
STZ,258.94,Put,260,2024-07-19,16,5.8,6.3,6.8,6.65,1014,189,5.37,29.11%,-0.506316,2024-07-02
ENVX,14.19,Call,16,2024-09-20,79,1.76,1.8,1.83,1.81,5114,954,5.36,91.98%,0.484455,2024-07-02
CHWY,24.87,Call,34,2024-07-12,9,0.29,0.31,0.32,0.3,609,114,5.34,150.53%,0.115222,2024-07-02
PLTR,25.83,Put,26.5,2024-07-05,2,0.71,0.74,0.77,0.7,2701,507,5.33,38.48%,-0.811165,2024-07-02
ON,72.92,Call,72,2024-07-12,9,2.39,2.43,2.47,2.3,936,176,5.32,41.44%,0.597893,2024-07-02
MARA,22.12,Call,17,2024-07-12,9,4.15,5.2,6.25,5.1,792,149,5.32,248.33%,0.808826,2024-07-02
SQ,64.58,Call,66,2024-07-05,2,0.26,0.27,0.28,0.28,12427,2335,5.32,41.02%,0.244602,2024-07-02
MRNA,117.07,Call,120,2024-07-05,2,0.63,0.72,0.81,0.81,2435,461,5.28,54.87%,0.280567,2024-07-02
SMCI,837.17,Call,810,2024-07-05,2,32.5,33.95,35.4,33.6,1906,361,5.28,67.36%,0.755713,2024-07-02
TSLA,231.26,Put,230,2024-08-16,44,17.1,17.18,17.25,17.19,2244,426,5.27,57.99%,-0.439603,2024-07-02
ENVX,14.19,Call,14.5,2024-07-05,2,0.24,0.25,0.26,0.32,546,104,5.25,90.60%,0.388052,2024-07-02
NKE,76.04,Call,92.5,2024-09-20,79,0.25,0.28,0.3,0.29,10536,2006,5.25,26.66%,0.072399,2024-07-02
AFRM,29.38,Put,26.5,2024-07-19,16,0.33,0.35,0.36,0.35,1240,236,5.25,57.34%,-0.174434,2024-07-02
AMZN,200,Put,200,2024-07-05,2,1.5,1.51,1.52,1.5,12461,2391,5.21,25.83%,-0.491403,2024-07-02
TSLA,231.26,Call,250,2024-07-19,16,4,4.03,4.05,4,49722,9638,5.16,53.46%,0.267809,2024-07-02
SCCO,109.94,Call,120,2024-11-15,136,5.9,6.35,6.8,6.7,604,117,5.16,36.43%,0.424041,2024-07-02
ARM,163.46,Call,165,2024-08-02,30,12.6,13.5,14.4,13.75,1023,199,5.14,75.63%,0.534226,2024-07-02
SNAP,16.26,Put,15,2024-07-26,23,0.51,0.57,0.63,0.54,854,166,5.14,68.46%,-0.283693,2024-07-02
GOOG,186.61,Put,180,2024-07-26,23,2.4,2.57,2.74,2.7,1776,346,5.13,30.26%,-0.292076,2024-07-02
ENVX,14.19,Call,16,2024-07-12,9,0.22,0.24,0.26,0.22,3459,682,5.07,87.27%,0.212432,2024-07-02
PBI,6.25,Put,5.5,2025-01-17,199,0.7,0.77,0.85,0.75,2065,408,5.06,65.63%,-0.296148,2024-07-02
TSLA,231.26,Call,300,2024-07-26,23,1.68,1.74,1.8,1.77,2597,514,5.05,73.15%,0.095577,2024-07-02
TRGP,131,Call,130,2024-08-16,44,4.7,4.85,5,4.85,1450,287,5.05,22.56%,0.572355,2024-07-02
GS,465.61,Call,510,2024-10-18,107,8.65,8.83,9,8.35,1005,199,5.05,22.55%,0.269289,2024-07-02
STZ,258.94,Put,240,2024-07-05,2,0.55,0.6,0.65,0.65,1563,311,5.03,78.67%,-0.090627,2024-07-02
AAPL,220.27,Put,220,2024-07-26,23,3.85,3.95,4.05,3.95,3316,659,5.03,19.81%,-0.462458,2024-07-02
DKS,198.2,Put,190,2025-01-17,199,15,16.15,17.3,15.9,500,100,5,37.23%,-0.365544,2024-07-02
NVDA,122.67,Call,126,2024-08-09,37,5.95,6.05,6.15,6.06,2213,445,4.97,46.42%,0.472056,2024-07-02
AER,94.16,Put,87.5,2024-07-19,16,0.05,0.15,0.25,0.22,3983,801,4.97,27.01%,-0.087581,2024-07-02
NE,44.61,Call,45,2024-08-16,44,1.75,1.8,1.85,1.6,502,101,4.97,31.42%,0.496391,2024-07-02
META,509.5,Put,502.5,2024-07-05,2,1.49,1.54,1.58,1.51,3259,656,4.97,27.65%,-0.242624,2024-07-02
PCAR,100.91,Put,100,2024-07-19,16,1.3,1.45,1.6,1.42,1210,244,4.96,22.76%,-0.40338,2024-07-02
ARM,163.46,Call,167.5,2024-07-05,2,1.27,1.31,1.35,1.31,9007,1816,4.96,58.86%,0.29739,2024-07-02
AAPL,220.27,Call,280,2026-01-16,563,12.15,12.53,12.9,12.5,2718,548,4.96,23.92%,0.33541,2024-07-02
LULU,301.67,Put,420,2024-07-19,16,113.9,117.9,121.9,117.47,643,130,4.95,122.28%,-0.879415,2024-07-02
C,64.68,Call,64,2024-07-26,23,2.01,2.12,2.22,2.17,3145,639,4.92,27.43%,0.580899,2024-07-02
AAPL,220.27,Call,220,2024-07-05,2,1.69,1.69,1.7,1.7,185721,38080,4.88,23.54%,0.53761,2024-07-02
MSFT,459.28,Call,460,2024-07-05,2,2.06,2.1,2.14,2.1,23513,4837,4.86,17.60%,0.462524,2024-07-02
ENPH,95.77,Call,100,2024-07-05,2,0.31,0.34,0.37,0.33,4142,857,4.83,56.84%,0.158829,2024-07-02
SMCI,837.17,Put,835,2024-07-05,2,15.5,16,16.5,15.57,1808,374,4.83,67.80%,-0.467499,2024-07-02
MS,99.65,Put,90,2025-03-21,261,3.8,3.9,4,4.01,771,161,4.79,26.07%,-0.26197,2024-07-02
TSLA,231.26,Put,200,2024-07-26,23,3,3.08,3.15,3.04,4665,976,4.78,62.02%,-0.151492,2024-07-02
BE,10.82,Put,9,2024-11-15,136,0.9,0.95,1,0.9,2101,440,4.78,72.29%,-0.249842,2024-07-02
RDDT,73.51,Call,85,2024-07-05,2,0.31,0.35,0.38,0.38,1220,257,4.75,148.51%,0.103195,2024-07-02
UBER,70.67,Call,71,2024-07-12,9,1.25,1.27,1.29,1.31,2295,484,4.74,31.24%,0.482587,2024-07-02
BIDU,86.87,Call,87,2024-07-05,2,0.82,0.87,0.92,0.85,2251,475,4.74,35.12%,0.486716,2024-07-02
MDB,259.88,Call,290,2024-07-12,9,0.28,0.45,0.61,0.59,659,139,4.74,46.17%,0.072363,2024-07-02
SPWR,2.43,Put,1,2025-01-17,199,0.12,0.14,0.15,0.13,1418,300,4.73,131.79%,-0.077142,2024-07-02
IREN,14.39,Call,14,2024-07-12,9,1,1.05,1.1,1.01,1647,349,4.72,88.87%,0.608769,2024-07-02
AON,295.57,Call,330,2025-01-17,199,7.8,8.15,8.5,7.9,551,117,4.71,20.06%,0.304541,2024-07-02
BA,185.42,Put,230,2024-08-16,44,43.55,44.63,45.7,43.31,560,119,4.71,32.19%,-0.980593,2024-07-02
TFC,39.56,Call,41,2024-07-19,16,0.25,0.26,0.26,0.23,740,157,4.71,22.89%,0.235122,2024-07-02
PG,163.9,Call,165,2024-07-05,2,0.15,0.2,0.25,0.23,3028,647,4.68,12.89%,0.248264,2024-07-02
GOOG,186.61,Put,182.5,2024-07-19,16,1.35,1.39,1.42,1.33,1688,361,4.68,20.27%,-0.278048,2024-07-02
NKE,76.04,Put,95,2024-07-19,16,18.05,18.93,19.8,19.05,6251,1336,4.68,60.35%,-0.960905,2024-07-02
NKE,76.04,Put,92.5,2024-07-19,16,14.4,16.08,17.75,16.3,19732,4237,4.66,94.19%,-0.814192,2024-07-02
TSLA,231.26,Put,200,2024-07-12,9,0.47,0.48,0.48,0.48,26380,5676,4.65,58.89%,-0.051579,2024-07-02
AMZN,200,Call,200,2024-07-05,2,1.65,1.67,1.7,1.68,146074,31483,4.64,27.95%,0.509758,2024-07-02
AMD,164.31,Call,162.5,2024-07-05,2,3,3.08,3.15,3.05,62455,13448,4.64,41.14%,0.651234,2024-07-02
BA,185.42,Call,230,2024-10-18,107,1.62,1.73,1.83,1.85,1694,366,4.63,31.25%,0.119644,2024-07-02
NVDA,122.67,Call,123,2024-08-09,37,7.35,7.43,7.5,7.35,1825,394,4.63,46.16%,0.536916,2024-07-02
BBY,82.17,Call,85,2024-07-19,16,0.66,0.7,0.73,0.63,1082,234,4.62,25.09%,0.270013,2024-07-02
TSLA,231.26,Put,215,2024-08-02,30,7.7,7.85,8,7.95,709,154,4.6,58.91%,-0.295131,2024-07-02
ABNB,154.34,Call,160,2024-07-12,9,0.72,0.74,0.76,0.73,1511,329,4.59,26.36%,0.206767,2024-07-02
SBUX,76.83,Put,130,2025-01-17,199,51.4,53.33,55.25,53.56,1000,218,4.59,51.73%,-0.916664,2024-07-02
TSLA,231.26,Call,290,2024-07-26,23,2.23,2.31,2.39,2.3,627,137,4.58,70.83%,0.12196,2024-07-02
AAPL,220.27,Call,222.5,2024-07-12,9,2.11,2.12,2.13,2.11,18596,4062,4.58,21.57%,0.403191,2024-07-02
TSLA,231.26,Call,240,2024-08-09,37,14.5,14.8,15.1,14.4,856,187,4.58,61.31%,0.474465,2024-07-02
BBY,82.17,Call,84,2024-07-19,16,0.94,0.99,1.04,0.92,1728,378,4.57,25.17%,0.349564,2024-07-02
AAPL,220.27,Call,222.5,2024-07-05,2,0.65,0.66,0.66,0.67,71780,15724,4.56,22.90%,0.284262,2024-07-02
QS,4.83,Call,4,2024-11-15,136,1.13,1.29,1.45,1.22,1505,330,4.56,63.34%,0.76849,2024-07-02
NKE,76.04,Put,100,2024-07-19,16,22.8,23.78,24.75,23.8,4891,1074,4.55,102.71%,-0.879098,2024-07-02
HOG,31.97,Put,25,2025-01-17,199,0.75,0.83,0.9,0.79,3000,659,4.55,39.08%,-0.145771,2024-07-02
TSLA,231.26,Call,285,2024-07-12,9,0.33,0.34,0.35,0.33,7213,1585,4.55,70.34%,0.034038,2024-07-02
SBUX,76.83,Call,79,2024-07-26,23,0.93,1.06,1.19,0.94,791,175,4.52,22.87%,0.332913,2024-07-02
AMD,164.31,Put,162.5,2024-07-05,2,1.11,1.13,1.15,1.12,13016,2882,4.52,39.48%,-0.343751,2024-07-02
BIDU,86.87,Call,89,2024-07-05,2,0.28,0.29,0.3,0.3,3574,800,4.47,39.55%,0.211022,2024-07-02
ULTA,393.02,Put,375,2024-07-05,2,0.05,0.13,0.2,0.15,586,131,4.47,35.67%,-0.036006,2024-07-02
NKE,76.04,Put,90,2024-07-05,2,12.95,14.27,15.6,13.75,528,118,4.47,259.16%,-0.782935,2024-07-02
CMG,61.4,Call,79,2025-03-21,261,1.9,2.05,2.2,2,500,112,4.46,30.50%,0.241731,2024-07-02
AMC,5.21,Put,5.5,2024-07-12,9,0.49,0.57,0.65,0.51,796,179,4.45,104.04%,-0.597169,2024-07-02
HAS,57.06,Call,57.5,2024-08-16,44,2.3,2.43,2.55,2.42,663,149,4.45,33.12%,0.496431,2024-07-02
SNAP,16.26,Put,13,2024-07-26,23,0.1,0.19,0.28,0.24,1022,230,4.44,86.49%,-0.12441,2024-07-02
SYF,48.03,Call,55,2024-07-19,16,0.05,0.1,0.15,0.11,1213,273,4.44,40.85%,0.063575,2024-07-02
XPOF,16.05,Call,17.5,2024-08-16,44,1.05,1.2,1.35,1.15,501,113,4.43,75.25%,0.43044,2024-07-02
CHWY,24.87,Call,25,2024-07-12,9,1.6,1.65,1.69,1.6,2173,492,4.42,105.71%,0.523721,2024-07-02
XPEV,7.63,Call,7.5,2024-07-19,16,0.47,0.5,0.52,0.5,4092,927,4.41,66.95%,0.582923,2024-07-02
NEE,70.47,Call,70,2024-07-05,2,0.78,0.81,0.84,0.81,926,210,4.41,25.88%,0.642697,2024-07-02
MARA,22.12,Call,23.5,2024-07-26,23,1.42,1.55,1.68,1.49,1249,284,4.4,91.27%,0.446312,2024-07-02
RIVN,14.89,Call,17,2024-08-02,30,0.31,0.48,0.64,0.55,2533,576,4.4,73.13%,0.306447,2024-07-02
NDAQ,59.96,Call,60,2024-08-16,44,1.8,1.88,1.95,1.95,1396,317,4.4,22.10%,0.535095,2024-07-02
IREN,14.39,Call,15,2024-07-05,2,0.15,0.33,0.5,0.2,1325,301,4.4,100.94%,0.303461,2024-07-02
MCD,247.79,Call,250,2024-07-05,2,0.45,0.48,0.5,0.5,1330,304,4.38,17.82%,0.256053,2024-07-02
TFC,39.56,Call,40,2024-07-26,23,0.89,0.94,0.98,0.9,1054,241,4.37,27.78%,0.450221,2024-07-02
SBUX,76.83,Put,75,2024-08-02,30,2.32,2.36,2.4,2.35,888,203,4.37,37.42%,-0.383579,2024-07-02
TSLA,231.26,Call,265,2024-08-02,30,5.95,6.05,6.15,6.02,712,163,4.37,62.86%,0.260822,2024-07-02
CRWD,385.05,Call,407.5,2024-07-05,2,0.05,0.17,0.29,0.17,545,125,4.36,42.00%,0.036095,2024-07-02
ABT,103.2,Put,103,2024-07-19,16,2.43,2.48,2.52,2.44,535,123,4.35,30.24%,-0.468021,2024-07-02
CHPT,1.43,Call,1.5,2024-07-19,16,0.09,0.11,0.12,0.11,6235,1432,4.35,115.47%,0.473225,2024-07-02
ULTA,393.02,Put,370,2024-07-05,2,0,0.08,0.15,0.12,587,135,4.35,42.26%,-0.025472,2024-07-02
TSLA,231.26,Call,255,2024-07-05,2,0.25,0.26,0.27,0.26,26341,6063,4.34,77.74%,0.048033,2024-07-02
LOW,213.7,Put,210,2024-07-05,2,0.23,0.28,0.32,0.28,821,189,4.34,22.98%,-0.148042,2024-07-02
AMD,164.31,Call,165,2024-07-05,2,1.7,1.73,1.77,1.7,72845,16788,4.34,41.24%,0.455221,2024-07-02
CPRI,33.43,Put,30,2024-11-15,136,2.3,4.45,6.6,4.66,1000,231,4.33,85.19%,-0.309437,2024-07-02
NKE,76.04,Put,89,2024-07-05,2,11.1,12.65,14.2,12.65,761,177,4.3,224.28%,-0.806319,2024-07-02
ISRG,438.81,Put,420,2024-07-05,2,0.05,0.28,0.5,0.21,503,117,4.3,35.24%,-0.044299,2024-07-02
CZR,37.42,Call,38.5,2024-07-19,16,0.8,0.83,0.86,0.89,648,151,4.29,39.92%,0.393309,2024-07-02
CCJ,49.73,Put,48,2024-08-16,44,2,2.05,2.1,2.07,750,175,4.29,43.79%,-0.367114,2024-07-02
NVDA,122.67,Call,171,2024-11-15,136,3.65,3.7,3.75,3.67,1822,425,4.29,50.97%,0.198464,2024-07-02
NVDA,122.67,Call,117,2024-08-02,30,9.85,9.98,10.1,9.89,904,211,4.28,46.24%,0.67616,2024-07-02
SMCI,837.17,Call,822.5,2024-07-05,2,24.5,25.55,26.6,25.4,711,166,4.28,69.02%,0.647035,2024-07-02
NKE,76.04,Put,120,2025-01-17,199,42.7,43.95,45.2,44.45,590,138,4.28,48.88%,-0.900845,2024-07-02
TSLA,231.26,Call,370,2025-03-21,261,11.95,12.15,12.35,11.7,589,138,4.27,54.41%,0.239287,2024-07-02
NKE,76.04,Put,88,2024-07-05,2,10.75,11.83,12.9,11.9,559,131,4.27,194.48%,-0.826954,2024-07-02
TSLA,231.26,Put,235,2025-03-21,261,38.05,38.25,38.45,39.15,545,128,4.26,51.96%,-0.407692,2024-07-02
STZ,258.94,Put,230,2024-07-05,2,0.2,0.23,0.25,0.25,1192,280,4.26,90.48%,-0.03546,2024-07-02
SMCI,837.17,Put,815,2024-07-05,2,7.2,7.55,7.9,7.83,1615,380,4.25,68.43%,-0.287644,2024-07-02
AMD,164.31,Put,157.5,2024-07-12,9,1.38,1.41,1.44,1.41,2945,697,4.23,39.37%,-0.231362,2024-07-02
NKE,76.04,Put,97.5,2024-07-19,16,20.95,21.8,22.65,21.3,1740,413,4.21,107.13%,-0.840397,2024-07-02
NKE,76.04,Call,79,2024-07-12,9,0.26,0.28,0.3,0.29,1762,420,4.2,25.40%,0.179596,2024-07-02
SWK,79.39,Put,70,2026-01-16,563,5,6.65,8.3,6.8,500,120,4.17,31.80%,-0.279977,2024-07-02
SMCI,837.17,Put,805,2024-07-05,2,4.8,5.05,5.3,5.4,1330,319,4.17,67.67%,-0.208213,2024-07-02
STZ,258.94,Put,245,2024-07-05,2,1,1.05,1.1,1.1,1134,272,4.17,73.56%,-0.147535,2024-07-02
GWW,917.97,Put,890,2024-07-19,16,5.5,6.05,6.6,5.65,863,207,4.17,21.67%,-0.228998,2024-07-02
TSLA,231.26,Call,225,2024-08-16,44,22.4,22.48,22.55,22.27,36167,8708,4.15,58.36%,0.606157,2024-07-02
XPEV,7.63,Put,7.5,2024-07-19,16,0.35,0.37,0.38,0.37,4067,983,4.14,69.59%,-0.419353,2024-07-02
CRWD,385.05,Call,402.5,2024-07-05,2,0.1,0.32,0.53,0.18,592,143,4.14,34.75%,0.044666,2024-07-02
NKE,76.04,Put,93,2024-07-19,16,16.6,17.35,18.1,16.7,2502,608,4.12,92.19%,-0.827876,2024-07-02
RDDT,73.51,Call,90,2024-07-05,2,0.14,0.23,0.32,0.13,1309,318,4.12,169.34%,0.060626,2024-07-02
NKE,76.04,Put,94,2024-07-19,16,16.65,17.85,19.05,18,9362,2275,4.12,53.61%,-0.973948,2024-07-02
WFC,60.97,Call,61,2024-07-05,2,0.38,0.39,0.39,0.39,6434,1560,4.12,22.21%,0.495346,2024-07-02
SMCI,837.17,Call,820,2024-07-05,2,25.7,26.95,28.2,26.59,2836,690,4.11,67.21%,0.672693,2024-07-02
NKE,76.04,Put,105,2024-07-19,16,28.15,29.17,30.2,29.35,560,137,4.09,100.02%,-0.926847,2024-07-02
NKE,76.04,Put,110,2025-01-17,199,33.45,34.33,35.2,35.9,2841,696,4.08,40.38%,-0.90169,2024-07-02
GTLB,51.75,Call,52,2024-07-19,16,1.85,1.93,2,1.85,1602,393,4.08,44.23%,0.507775,2024-07-02
QCOM,200.16,Put,197.5,2024-07-12,9,2.54,2.58,2.62,2.61,920,226,4.07,30.98%,-0.376356,2024-07-02
ANVS,9.28,Call,12.5,2024-07-19,16,0.8,1,1.2,0.8,4761,1171,4.07,224.29%,0.346553,2024-07-02
LLY,906.71,Call,910,2024-07-05,2,5.05,5.43,5.8,5.35,1719,423,4.06,25.23%,0.432237,2024-07-02
GOOG,186.61,Put,182.5,2024-07-12,9,0.59,0.81,1.03,0.8,3699,916,4.04,20.37%,-0.228016,2024-07-02
LLY,906.71,Put,880,2024-09-20,79,31.95,33.08,34.2,31.74,600,149,4.03,29.40%,-0.364579,2024-07-02
AAPL,220.27,Put,215,2024-07-05,2,0.17,0.18,0.18,0.18,71756,17800,4.03,25.19%,-0.093184,2024-07-02
SMCI,837.17,Call,850,2024-07-05,2,11.8,12.05,12.3,11.8,8935,2221,4.02,69.75%,0.396219,2024-07-02
INTC,31.07,Put,31.5,2024-07-12,9,0.77,0.79,0.8,0.8,606,151,4.01,29.35%,-0.603174,2024-07-02
MPC,174.14,Put,175,2025-01-17,199,13.65,13.9,14.15,12.8,509,127,4.01,29.25%,-0.441913,2024-07-02
NVDA,122.67,Put,121,2024-07-05,2,0.85,0.87,0.88,0.88,61028,15259,4,44.14%,-0.328681,2024-07-02
NKE,76.04,Put,90,2024-08-02,30,12.85,13.83,14.8,14.4,4970,1241,4,48.04%,-0.87927,2024-07-02
CXM,9.8,Call,10,2024-07-19,16,0.2,0.23,0.25,0.25,1316,329,4,40.07%,0.432098,2024-07-02
AAPL,220.27,Put,220,2024-09-20,79,7.85,7.9,7.95,7.9,7378,1850,3.99,22.09%,-0.446691,2024-07-02
SNOW,141.92,Put,195,2024-08-16,44,52.5,53.85,55.2,52.95,820,206,3.98,79.95%,-0.846594,2024-07-02
LLY,906.71,Put,880,2024-07-05,2,0.42,0.49,0.56,0.5,1601,402,3.98,26.84%,-0.063358,2024-07-02
ARDX,5.28,Call,6,2024-08-16,44,0.55,0.58,0.6,0.55,524,132,3.97,109.62%,0.448945,2024-07-02
NKE,76.04,Put,87,2024-07-05,2,9.75,10.98,12.2,11.7,901,228,3.95,170.60%,-0.841972,2024-07-02
CHWY,24.87,Call,23,2024-07-05,2,1.85,2,2.14,2.01,1249,317,3.94,100.48%,0.862624,2024-07-02
RDDT,73.51,Put,65,2024-07-05,2,0.1,0.11,0.12,0.11,823,209,3.94,101.60%,-0.04676,2024-07-02
TPX,48.32,Put,42.5,2024-07-19,16,0.05,0.13,0.2,0.15,872,222,3.93,44.08%,-0.072769,2024-07-02
MRNA,117.07,Call,120,2024-07-12,9,2.5,2.6,2.7,2.48,1539,393,3.92,51.60%,0.401906,2024-07-02
V,268.23,Call,277.5,2024-07-19,16,0.82,0.88,0.93,0.85,1141,291,3.92,16.15%,0.176384,2024-07-02
NVDA,122.67,Call,121,2024-07-05,2,2.57,2.63,2.69,2.57,31943,8146,3.92,43.72%,0.673204,2024-07-02
MU,132.59,Call,125,2024-09-20,79,14.9,14.98,15.05,15.05,5313,1361,3.9,41.89%,0.675612,2024-07-02
BAC,40.93,Put,41,2024-07-12,9,0.52,0.54,0.55,0.54,680,175,3.89,20.20%,-0.508009,2024-07-02
COIN,227.51,Call,240,2024-07-26,23,9.05,9.35,9.65,9.3,884,228,3.88,61.67%,0.402774,2024-07-02
AMC,5.21,Call,5.5,2024-08-09,37,0.63,0.67,0.7,0.67,905,233,3.88,118.59%,0.520276,2024-07-02
BK,60.5,Call,62.5,2024-08-16,44,0.8,0.88,0.95,0.8,918,237,3.87,18.07%,0.330793,2024-07-02
NVO,142.98,Call,142,2024-07-05,2,1.65,1.69,1.74,1.58,716,186,3.85,26.63%,0.643704,2024-07-02
META,509.5,Call,505,2024-07-05,2,7.05,7.18,7.3,7.21,7929,2057,3.85,30.17%,0.662957,2024-07-02
CRWD,385.05,Call,387.5,2024-07-05,2,2.46,2.58,2.7,2.6,638,166,3.84,32.00%,0.403772,2024-07-02
DIS,97.99,Put,94,2024-07-12,9,0.22,0.27,0.31,0.28,533,139,3.83,25.38%,-0.138669,2024-07-02
AMZN,200,Put,202.5,2024-07-12,9,4.5,4.58,4.65,4.6,557,146,3.82,26.49%,-0.601725,2024-07-02
TSLA,231.26,Call,300,2024-07-12,9,0.17,0.18,0.18,0.18,7590,1998,3.8,76.79%,0.018453,2024-07-02
NKE,76.04,Put,86,2024-07-05,2,9.1,10.08,11.05,10.01,2726,717,3.8,88.08%,-0.968991,2024-07-02
BABA,73.68,Call,79,2024-07-19,16,0.52,0.53,0.54,0.54,1219,322,3.79,36.18%,0.183677,2024-07-02
SNOW,141.92,Put,220,2024-08-16,44,76.05,78.13,80.2,76.85,1340,354,3.79,99.76%,-0.868593,2024-07-02
AAPL,220.27,Call,227.5,2024-07-12,9,0.7,0.74,0.78,0.75,5066,1337,3.79,21.72%,0.185456,2024-07-02
CRWD,385.05,Call,395,2024-07-19,16,6.35,6.75,7.15,7,661,175,3.78,33.59%,0.3842,2024-07-02
AGNC,9.66,Call,9.5,2024-07-19,16,0.24,0.26,0.28,0.27,1747,463,3.77,22.25%,0.649061,2024-07-02
SMR,10.93,Put,11,2025-01-17,199,3.2,3.5,3.8,3.32,1543,409,3.77,109.92%,-0.337776,2024-07-02
MARA,22.12,Call,22.5,2024-07-19,16,1.48,1.56,1.64,1.49,1743,463,3.76,88.71%,0.505469,2024-07-02
SNOW,141.92,Put,141,2024-07-05,2,1,1.05,1.09,1.15,881,236,3.73,35.30%,-0.393045,2024-07-02
DIS,97.99,Call,98,2024-07-12,9,1.14,1.16,1.18,1.15,1826,490,3.73,18.01%,0.518346,2024-07-02
TSLA,231.26,Call,260,2024-07-26,23,5.8,5.9,6,5.9,2209,594,3.72,65.93%,0.272629,2024-07-02
NVDA,122.67,Put,121.5,2024-07-05,2,1.02,1.04,1.06,1.03,33648,9072,3.71,43.21%,-0.373222,2024-07-02
MSFT,459.28,Put,455,2024-07-05,2,0.65,0.69,0.72,0.68,8602,2321,3.71,16.42%,-0.213228,2024-07-02
ENPH,95.77,Call,101,2024-07-05,2,0.23,0.25,0.26,0.23,1580,426,3.71,58.59%,0.115533,2024-07-02
SMCI,837.17,Put,840,2024-07-05,2,17.7,18.45,19.2,18.5,1423,386,3.69,69.32%,-0.514195,2024-07-02
WDAY,226.76,Call,227.5,2024-07-05,2,1.3,1.35,1.4,1.27,565,153,3.69,24.83%,0.439513,2024-07-02
SNOW,141.92,Put,210,2024-08-16,44,67.45,68.1,68.75,67.27,2880,781,3.69,60.75%,-0.985694,2024-07-02
ETSY,58.26,Call,59,2024-07-05,2,0.25,0.27,0.29,0.28,1039,283,3.67,32.93%,0.310738,2024-07-02
SMCI,837.17,Call,860,2024-07-05,2,8.9,9.2,9.5,9.14,2038,555,3.67,72.86%,0.320396,2024-07-02
DDOG,131.75,Put,129,2024-07-05,2,0.26,0.29,0.32,0.28,705,193,3.65,30.85%,-0.171888,2024-07-02
STZ,258.94,Call,255,2024-07-05,2,7.1,7.45,7.8,7.5,518,142,3.65,69.40%,0.628579,2024-07-02
NVDA,122.67,Put,120.5,2024-07-05,2,0.7,0.72,0.74,0.75,25122,6878,3.65,44.11%,-0.284049,2024-07-02
GM,46.95,Put,44,2024-09-20,79,1,1.03,1.05,1.05,2365,649,3.64,27.98%,-0.265676,2024-07-02
