Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PAAS,24.82,Call,28,2024-12-20,61,0.85,0.9,0.95,1,725,126,5.75,48.41%,0.313974,2024-10-21
MMM,134.84,Call,141,2024-10-25,4,1.51,2.28,3.05,2.75,845,147,5.75,91.25%,0.338352,2024-10-21
NVDA,143.71,Put,142,2024-10-25,4,1.92,1.94,1.95,1.95,57081,9919,5.75,46.07%,-0.389161,2024-10-21
ZIM,24.7,Call,24,2024-10-25,4,1.19,1.34,1.49,1.35,2236,390,5.73,94.28%,0.633564,2024-10-21
RKLB,11.26,Put,11,2024-10-25,4,0.25,0.3,0.35,0.27,770,135,5.7,83.59%,-0.376042,2024-10-21
VRSN,187.17,Call,195,2024-11-15,26,3,3.3,3.6,3.2,647,114,5.68,31.53%,0.324773,2024-10-21
NVS,115.73,Call,120,2024-11-15,26,1.25,1.28,1.3,1.29,1847,326,5.67,24.17%,0.286342,2024-10-21
C,61.83,Call,65,2024-11-22,33,0.72,0.74,0.75,0.8,760,135,5.63,24.94%,0.269081,2024-10-21
DJT,31.3,Put,30.5,2024-10-25,4,1.91,1.96,2,1.95,1076,191,5.63,181.24%,-0.407622,2024-10-21
A,136.76,Call,140,2024-11-15,26,2.45,2.58,2.7,2.45,876,157,5.58,25.12%,0.392685,2024-10-21
NVDA,143.71,Call,216,2025-01-17,89,1.2,1.23,1.26,1.19,3255,588,5.54,52.34%,0.080558,2024-10-21
MARA,18.71,Call,18.5,2024-10-25,4,0.79,0.8,0.8,0.8,21347,3857,5.53,88.15%,0.56915,2024-10-21
GM,48.93,Put,48,2024-10-25,4,0.99,1.01,1.02,1.01,2832,513,5.52,70.91%,-0.381871,2024-10-21
SAVE,2.25,Call,2.5,2024-10-25,4,0.16,0.17,0.18,0.17,15666,2860,5.48,280.36%,0.416637,2024-10-21
ARM,152.35,Put,149,2024-10-25,4,1.84,1.97,2.1,2.14,1244,232,5.36,54.23%,-0.334289,2024-10-21
CLF,13.64,Call,17,2025-01-17,89,0.5,0.53,0.55,0.52,70238,13126,5.35,55.65%,0.261295,2024-10-21
XRAY,24.43,Put,22.5,2024-11-15,26,0.5,0.55,0.6,0.51,1135,212,5.35,50.36%,-0.24474,2024-10-21
GS,517.8,Put,505,2024-10-25,4,0.93,0.99,1.05,1.05,1479,278,5.32,23.95%,-0.153553,2024-10-21
SMR,18.96,Put,18,2024-10-25,4,0.6,0.65,0.7,0.7,2055,387,5.31,145.09%,-0.336852,2024-10-21
ZS,187.96,Put,150,2024-11-15,26,0.21,0.28,0.35,0.3,2025,382,5.3,47.52%,-0.030918,2024-10-21
CART,42.93,Put,40,2024-11-15,26,1.05,1.1,1.15,1.17,625,118,5.3,52.54%,-0.275834,2024-10-21
AIG,77.55,Put,77,2024-11-01,11,0.7,0.77,0.85,0.7,2190,414,5.29,18.21%,-0.396161,2024-10-21
NUE,156.11,Call,157.5,2024-10-25,4,2.95,3.18,3.4,3.27,888,168,5.29,59.57%,0.458153,2024-10-21
GS,517.8,Call,535,2024-10-25,4,0.45,0.48,0.5,0.49,2343,445,5.27,22.62%,0.08747,2024-10-21
SMCI,47.8,Call,54.5,2024-10-25,4,0.3,0.32,0.35,0.3,7997,1522,5.25,102.89%,0.123191,2024-10-21
CLSK,12.69,Put,11.5,2024-11-01,11,0.43,0.45,0.47,0.45,1547,295,5.24,111.50%,-0.27024,2024-10-21
HITI,2.9,Call,2.5,2024-12-20,61,0.55,0.6,0.65,0.6,542,104,5.21,80.39%,0.739244,2024-10-21
CB,297.85,Put,295,2024-11-15,26,5.8,6.05,6.3,6.2,787,151,5.21,24.86%,-0.417142,2024-10-21
NAK,0.4395,Call,1,2025-05-16,207,0.05,0.08,0.1,0.1,1030,198,5.2,153.27%,0.454873,2024-10-21
ROKU,77,Put,63,2024-11-01,11,0.77,0.83,0.89,0.84,541,104,5.2,104.45%,-0.114157,2024-10-21
PYXS,3.68,Put,2.5,2024-11-15,26,0.5,0.53,0.55,0.5,811,157,5.17,311.22%,-0.188278,2024-10-21
BTI,34.25,Put,27,2025-03-21,151,0.15,0.18,0.2,0.15,847,164,5.16,23.98%,-0.061396,2024-10-21
BX,170.77,Put,155,2025-03-21,151,5.8,6.07,6.35,6.05,1504,292,5.15,31.25%,-0.262668,2024-10-21
META,575.16,Put,565,2024-10-25,4,2.3,2.36,2.41,2.31,13032,2548,5.11,25.91%,-0.246183,2024-10-21
LEN,180.63,Put,135,2025-09-19,333,4.3,5.3,6.3,4.5,979,192,5.1,34.71%,-0.129637,2024-10-21
GE,194.23,Call,205,2024-10-25,4,1.12,1.18,1.24,1.24,1610,316,5.09,57.67%,0.195949,2024-10-21
AMD,157.9,Put,149,2024-10-25,4,0.26,0.28,0.3,0.28,2379,471,5.05,41.71%,-0.086669,2024-10-21
ENVX,11.46,Call,11.5,2024-10-25,4,0.41,0.43,0.44,0.43,1976,391,5.05,93.25%,0.507392,2024-10-21
DOCS,41.95,Put,32.5,2024-11-15,26,0.35,0.4,0.45,0.4,3152,626,5.04,78.34%,-0.090059,2024-10-21
ASML,714.1,Call,710,2024-10-25,4,12.5,13.5,14.5,12.7,615,122,5.04,34.80%,0.57471,2024-10-21
MSTR,219.05,Put,220,2024-10-25,4,9.6,9.75,9.9,9.74,2484,494,5.03,101.63%,-0.49343,2024-10-21
AMGN,316.74,Call,330,2024-10-25,4,0.16,0.21,0.25,0.21,1133,226,5.01,24.83%,0.059817,2024-10-21
NFLX,772.07,Call,785,2024-10-25,4,3.6,3.97,4.35,4.2,3071,613,5.01,28.07%,0.297184,2024-10-21
LOGI,91.81,Call,100,2024-11-15,26,1.55,1.73,1.9,1.69,818,164,4.99,45.95%,0.262807,2024-10-21
JNJ,162.83,Put,160,2024-11-08,19,1.05,1.13,1.2,1.14,548,110,4.98,15.87%,-0.2995,2024-10-21
SMCI,47.8,Put,43.5,2024-11-01,11,1.35,1.4,1.45,1.44,1537,310,4.96,99.93%,-0.261902,2024-10-21
LMT,614.61,Call,615,2024-10-25,4,12,13.75,15.5,12.6,640,129,4.96,49.49%,0.507699,2024-10-21
AXP,270.74,Call,275,2024-10-25,4,1.2,1.23,1.26,1.24,2159,435,4.96,24.98%,0.284913,2024-10-21
HIMS,23.05,Call,23,2024-11-01,11,1.2,1.25,1.3,1.25,741,150,4.94,75.86%,0.537203,2024-10-21
NVDA,143.71,Put,145,2024-11-01,11,5.4,5.43,5.45,5.45,1965,398,4.94,48.82%,-0.520028,2024-10-21
SATS,24.61,Put,25,2024-11-15,26,0.96,1.64,2.32,2.05,1170,237,4.94,71.70%,-0.489324,2024-10-21
NUE,156.11,Put,140,2024-10-25,4,0.25,0.3,0.35,0.35,827,169,4.89,71.27%,-0.066541,2024-10-21
PARA,10.31,Call,10.5,2024-11-08,19,0.1,0.11,0.12,0.11,967,198,4.88,19.47%,0.360989,2024-10-21
NVDA,143.71,Call,175,2024-11-29,40,2.01,2.13,2.25,2.17,825,169,4.88,55.06%,0.168432,2024-10-21
NVDA,143.71,Put,144,2024-11-01,11,4.85,4.9,4.95,4.95,1192,245,4.87,49.19%,-0.487151,2024-10-21
META,575.16,Put,560,2024-10-25,4,1.38,1.42,1.45,1.45,10862,2229,4.87,27.08%,-0.165479,2024-10-21
MSTR,219.05,Put,210,2024-10-25,4,5.1,5.25,5.4,5.23,5906,1213,4.87,101.45%,-0.324652,2024-10-21
MMM,134.84,Put,125,2024-10-25,4,1.3,1.35,1.4,1.33,989,204,4.85,86.89%,-0.188945,2024-10-21
ZM,72.17,Call,73,2024-10-25,4,0.57,0.59,0.6,0.58,7417,1530,4.85,30.43%,0.372039,2024-10-21
DJT,31.3,Put,29.5,2024-10-25,4,1.42,1.5,1.57,1.46,775,160,4.84,177.71%,-0.339489,2024-10-21
SNAP,10.33,Put,10,2024-11-22,33,0.97,1,1.02,1,654,135,4.84,96.92%,-0.393948,2024-10-21
PII,80.19,Put,75,2024-11-15,26,1.75,2.08,2.4,2.1,2958,613,4.83,51.23%,-0.28553,2024-10-21
PEP,175.01,Put,175,2024-11-01,11,1.68,1.71,1.74,1.52,641,133,4.82,14.50%,-0.487153,2024-10-21
COIN,213.72,Put,210,2024-10-25,4,4.9,5.2,5.5,5.3,5676,1180,4.81,79.68%,-0.398364,2024-10-21
NEE,84.03,Call,92.5,2024-12-20,61,1.18,1.22,1.26,1.24,10082,2094,4.81,28.39%,0.230702,2024-10-21
GS,517.8,Put,502.5,2024-10-25,4,0.65,0.71,0.77,0.72,1469,306,4.8,24.07%,-0.112515,2024-10-21
ONON,48.31,Call,49.5,2024-10-25,4,0.43,0.45,0.48,0.42,1036,216,4.8,45.19%,0.315727,2024-10-21
GE,194.23,Call,210,2024-10-25,4,0.43,0.5,0.56,0.56,840,175,4.8,57.33%,0.103289,2024-10-21
ORCL,173.76,Call,175,2024-11-01,11,2.62,2.66,2.7,2.65,4149,867,4.79,26.02%,0.456582,2024-10-21
BIDU,91.62,Call,92,2024-10-25,4,1.46,1.55,1.63,1.54,812,170,4.78,44.37%,0.478266,2024-10-21
ABNB,137.19,Call,140,2024-10-25,4,0.59,0.65,0.7,0.67,4387,917,4.78,29.36%,0.265287,2024-10-21
SII,46.54,Call,50,2025-02-21,124,1.25,1.75,2.25,2.3,875,183,4.78,27.22%,0.372909,2024-10-21
ABNB,137.19,Call,137,2024-10-25,4,1.81,1.87,1.93,1.92,982,206,4.77,31.20%,0.529884,2024-10-21
TGT,150.91,Call,155,2024-10-25,4,0.37,0.4,0.42,0.41,2352,494,4.76,27.15%,0.178837,2024-10-21
PYPL,80.56,Put,78,2024-11-01,11,2.22,2.32,2.41,2.34,680,143,4.76,64.03%,-0.36051,2024-10-21
OKLO,22.31,Call,24,2024-11-15,26,3.2,3.3,3.4,3.26,1291,272,4.75,164.43%,0.524258,2024-10-21
NKE,81.48,Call,81,2024-10-25,4,1.06,1.32,1.57,1.1,1330,280,4.75,24.23%,0.601952,2024-10-21
MRNA,53.8,Put,49,2024-10-25,4,0,0.07,0.14,0.17,1315,277,4.75,69.16%,-0.091129,2024-10-21
NVDA,143.71,Call,143,2024-10-25,4,3.1,3.15,3.2,3.1,67938,14395,4.72,44.94%,0.555674,2024-10-21
JWN,23.99,Put,22,2024-11-15,26,0,0.14,0.27,0.21,570,121,4.71,35.64%,-0.165817,2024-10-21
UPST,52.54,Call,52,2024-11-01,11,3.4,3.5,3.6,3.49,654,139,4.71,87.80%,0.561018,2024-10-21
SMR,18.96,Call,19.5,2024-10-25,4,0.9,0.95,1,0.95,1118,240,4.66,149.16%,0.460798,2024-10-21
RKT,16.33,Put,16.5,2024-10-25,4,0.55,0.63,0.7,0.55,634,136,4.66,67.76%,-0.541731,2024-10-21
META,575.16,Call,575,2024-10-25,4,6.3,6.4,6.5,6.39,7484,1607,4.66,25.68%,0.516758,2024-10-21
STX,112.41,Call,113,2024-10-25,4,3.7,3.8,3.9,3.8,619,133,4.65,86.62%,0.496063,2024-10-21
APP,158.85,Call,155,2024-10-25,4,5.6,5.75,5.9,6.3,831,179,4.64,52.39%,0.685999,2024-10-21
ON,67.14,Call,69,2024-10-25,4,0.72,0.76,0.8,0.74,968,209,4.63,51.95%,0.320726,2024-10-21
SLB,42.43,Put,42.5,2024-10-25,4,0.53,0.55,0.56,0.51,694,150,4.63,29.00%,-0.512906,2024-10-21
RYAM,7.34,Put,7,2024-11-15,26,0.35,0.4,0.45,0.4,802,174,4.61,73.04%,-0.364604,2024-10-21
HPQ,36.46,Put,18,2025-06-20,242,0.1,0.14,0.17,0.14,1504,326,4.61,48.77%,-0.02244,2024-10-21
DJT,31.3,Put,20.5,2024-11-01,11,0.24,0.3,0.36,0.38,1054,229,4.6,177.81%,-0.063045,2024-10-21
MBLY,13.19,Call,11,2025-02-21,124,3.7,3.75,3.8,3.72,621,135,4.6,85.33%,0.740893,2024-10-21
FCX,47.94,Call,47.5,2024-10-25,4,1.31,1.35,1.38,1.34,560,122,4.59,55.00%,0.577536,2024-10-21
BAC,41.76,Call,43.5,2024-11-01,11,0.1,0.11,0.11,0.1,1609,352,4.57,20.59%,0.134672,2024-10-21
DJT,31.3,Call,30.5,2024-11-01,11,3.9,4.2,4.5,4.5,636,140,4.54,190.93%,0.598025,2024-10-21
SERV,10.17,Call,11.5,2024-10-25,4,0.1,0.15,0.2,0.17,595,132,4.51,137.24%,0.217673,2024-10-21
GOOGL,164.07,Call,235,2025-03-21,151,0.52,0.54,0.57,0.59,600,133,4.51,29.72%,0.04521,2024-10-21
MMM,134.84,Call,136,2024-10-25,4,4.5,4.68,4.85,4.61,2945,654,4.5,91.13%,0.484369,2024-10-21
SERV,10.17,Call,10.5,2024-10-25,4,0.4,0.43,0.45,0.4,792,176,4.5,126.87%,0.432471,2024-10-21
NCLH,23.71,Call,24,2024-11-08,19,1.04,1.1,1.15,1.05,504,112,4.5,53.59%,0.492916,2024-10-21
TSLA,218.85,Call,270,2024-11-08,19,0.84,0.86,0.88,0.86,3264,726,4.5,58.86%,0.069677,2024-10-21
MU,109.08,Call,109,2024-10-25,4,2.16,2.19,2.21,2.15,4735,1061,4.46,46.53%,0.519652,2024-10-21
BSX,88.05,Put,88,2024-10-25,4,2.05,2.15,2.25,2.2,1526,342,4.46,61.10%,-0.481061,2024-10-21
BAC,41.76,Put,42,2025-07-18,270,3.2,3.23,3.25,3.2,1543,347,4.45,23.67%,-0.447761,2024-10-21
EYPT,10.7,Call,12.5,2024-12-20,61,0.65,0.73,0.8,0.67,675,152,4.44,72.21%,0.362679,2024-10-21
MSTR,219.05,Call,207.5,2024-11-01,11,21.2,21.53,21.85,23.75,684,154,4.44,100.79%,0.657426,2024-10-21
CVS,58.17,Call,58,2024-10-25,4,0.91,0.94,0.96,0.93,1034,234,4.42,34.69%,0.539501,2024-10-21
FDX,268.81,Put,250,2024-11-01,11,0.23,0.34,0.44,0.28,632,143,4.42,26.48%,-0.052805,2024-10-21
UBER,80.46,Put,72,2024-11-01,11,0.53,0.56,0.59,0.61,3053,692,4.41,59.81%,-0.128252,2024-10-21
SIRI,27.18,Call,23,2025-01-17,89,4.85,4.98,5.1,5.03,1345,307,4.38,48.31%,0.790955,2024-10-21
TSLA,218.85,Put,217.5,2024-10-25,4,6.7,6.75,6.8,6.7,16853,3844,4.38,81.30%,-0.452105,2024-10-21
DDOG,125.81,Call,128,2024-11-01,11,2.35,2.4,2.45,2.26,586,134,4.37,37.65%,0.417171,2024-10-21
COIN,213.72,Call,227.5,2024-10-25,4,2.63,2.78,2.92,2.82,1139,262,4.35,85.02%,0.257291,2024-10-21
COIN,213.72,Call,215,2024-10-25,4,6.35,6.57,6.8,6.5,7913,1818,4.35,79.00%,0.490239,2024-10-21
NVDA,143.71,Put,137,2024-10-25,4,0.63,0.64,0.65,0.65,35481,8205,4.32,48.49%,-0.164333,2024-10-21
IONQ,14.76,Call,20,2024-12-20,61,0.74,0.78,0.81,0.8,1448,335,4.32,92.76%,0.277581,2024-10-21
DGX,147.37,Call,150,2024-11-15,26,3.2,3.5,3.8,3.62,673,156,4.31,29.72%,0.436553,2024-10-21
NVDA,143.71,Call,147,2024-10-25,4,1.42,1.42,1.43,1.42,38889,9020,4.31,45.01%,0.327883,2024-10-21
RKLB,11.26,Put,7,2027-01-15,817,1.95,2.03,2.1,1.95,767,178,4.31,79.26%,-0.148524,2024-10-21
MSTR,219.05,Call,180,2024-10-25,4,39.4,39.8,40.2,40.7,5116,1191,4.3,121.20%,0.946864,2024-10-21
DGX,147.37,Call,160,2024-11-15,26,0.55,0.73,0.9,0.8,549,128,4.29,27.70%,0.147055,2024-10-21
MSTR,219.05,Call,222.5,2024-10-25,4,7.9,8,8.1,8,2245,523,4.29,103.92%,0.466365,2024-10-21
NVDA,143.71,Call,152.5,2024-10-25,4,0.29,0.3,0.3,0.29,40328,9413,4.28,42.67%,0.097632,2024-10-21
SAVE,2.25,Put,1.5,2024-11-01,11,0.09,0.1,0.1,0.1,2038,476,4.28,281.48%,-0.140776,2024-10-21
AIG,77.55,Call,82.5,2024-12-20,61,1.2,1.3,1.4,1.3,1554,365,4.26,23.50%,0.291486,2024-10-21
LH,214.13,Put,200,2024-11-15,26,0.7,1.65,2.6,1.95,1001,236,4.24,31.52%,-0.189368,2024-10-21
VRT,112.11,Put,97,2024-10-25,4,0.55,0.65,0.75,0.7,1134,268,4.23,115.28%,-0.103126,2024-10-21
EL,89.26,Call,93,2024-10-25,4,0.65,0.73,0.8,0.65,503,119,4.23,52.00%,0.23476,2024-10-21
NVDA,143.71,Put,128,2024-11-29,40,4,4.23,4.45,4.32,536,127,4.22,58.99%,-0.237574,2024-10-21
GOOGL,164.07,Put,162.5,2024-10-25,4,0.85,0.89,0.92,0.92,23770,5638,4.22,23.60%,-0.337952,2024-10-21
MAS,84.19,Call,90,2024-11-15,26,0.75,0.85,0.95,0.9,725,172,4.22,31.01%,0.230875,2024-10-21
NVDA,143.71,Put,138,2024-10-25,4,0.8,0.81,0.81,0.81,70304,16772,4.19,47.62%,-0.198299,2024-10-21
CLS,56.68,Put,50,2024-10-25,4,0.55,0.63,0.7,0.66,1398,334,4.19,127.65%,-0.156515,2024-10-21
CSCO,56.59,Put,57,2024-10-25,4,0.58,0.66,0.74,0.63,1206,289,4.17,16.83%,-0.652538,2024-10-21
HUT,15.33,Call,16,2024-11-01,11,0.9,0.97,1.03,1,793,190,4.17,119.95%,0.462413,2024-10-21
DOCU,71.78,Put,71,2024-10-25,4,0.6,0.7,0.8,0.7,1029,248,4.15,35.48%,-0.372662,2024-10-21
MRNS,1.82,Put,2,2024-11-15,26,0.6,0.63,0.65,0.62,1056,255,4.14,265.87%,-0.4109,2024-10-21
ZM,72.17,Call,75,2024-10-25,4,0.13,0.14,0.15,0.15,3034,732,4.14,31.47%,0.128146,2024-10-21
GE,194.23,Call,202.5,2024-10-25,4,1.7,1.74,1.78,1.75,571,138,4.14,57.52%,0.256322,2024-10-21
IREN,9.62,Call,16,2024-11-15,26,0.2,0.25,0.3,0.3,2892,699,4.14,159.62%,0.165233,2024-10-21
PFE,28.93,Call,29,2024-10-25,4,0.28,0.3,0.31,0.29,16322,3951,4.13,26.87%,0.470072,2024-10-21
DKNG,37.16,Call,36.5,2024-10-25,4,1.1,1.12,1.13,1.11,1286,312,4.12,46.83%,0.655773,2024-10-21
BILI,20.22,Call,20.5,2024-10-25,4,0.5,0.53,0.55,0.51,1093,265,4.12,74.79%,0.448366,2024-10-21
MRNS,1.82,Put,1,2024-11-15,26,0.05,0.08,0.1,0.1,1072,261,4.11,264.24%,-0.113887,2024-10-21
WULF,6.21,Put,4.5,2025-01-17,89,0.5,0.55,0.6,0.55,3708,902,4.11,102.42%,-0.221656,2024-10-21
ARM,152.35,Call,150,2024-10-25,4,4.7,4.8,4.9,4.95,2121,517,4.1,54.67%,0.62154,2024-10-21
AMZN,189.07,Call,187.5,2024-10-25,4,3,3.05,3.1,3.05,21558,5260,4.1,26.86%,0.629113,2024-10-21
SAVE,2.25,Put,1.5,2024-11-22,33,0.2,0.25,0.29,0.2,1279,313,4.09,224.33%,-0.172566,2024-10-21
GS,517.8,Call,530,2024-10-25,4,1,1.04,1.08,1.03,1136,278,4.09,22.18%,0.163586,2024-10-21
BEN,20.54,Put,17.5,2025-02-21,124,0.5,0.55,0.6,0.51,945,231,4.09,35.83%,-0.193053,2024-10-21
CCL,21.28,Put,15,2025-09-19,333,0.78,0.82,0.85,0.8,1800,441,4.08,41.01%,-0.149961,2024-10-21
MSTR,219.05,Call,320,2024-11-01,11,0.71,0.85,0.99,0.92,506,124,4.08,124.28%,0.050293,2024-10-21
NFLX,772.07,Call,765,2024-10-25,4,13.1,13.5,13.9,13.55,4659,1145,4.07,29.11%,0.631006,2024-10-21
AAPL,236.48,Call,237.5,2024-10-25,4,1.56,1.59,1.61,1.6,46948,11531,4.07,20.42%,0.433242,2024-10-21
BA,159.82,Call,172.5,2024-10-25,4,0.65,0.72,0.79,0.71,1344,332,4.05,64.15%,0.134795,2024-10-21
MMM,134.84,Put,133,2024-10-25,4,3.95,4.15,4.35,4.2,546,135,4.04,90.95%,-0.422778,2024-10-21
NVMI,186.03,Call,200,2025-02-21,124,15.1,16.7,18.3,17.3,641,159,4.03,50.24%,0.481653,2024-10-21
TSLA,218.85,Call,220,2024-10-25,4,7,7.05,7.1,7.06,42439,10522,4.03,82.61%,0.49551,2024-10-21
BHVN,51.34,Call,52.5,2024-11-15,26,4.8,6.1,7.4,6,511,127,4.02,117.88%,0.538719,2024-10-21
AMZN,189.07,Call,170,2024-11-01,11,19.9,20.23,20.55,20.02,710,177,4.01,48.25%,0.908,2024-10-21
PNR,98.36,Put,92.5,2024-11-15,26,0.15,0.65,1.15,1.17,504,126,4,26.19%,-0.171218,2024-10-21
BA,159.82,Call,170,2024-10-25,4,1.06,1.1,1.13,1.09,11362,2846,3.99,64.57%,0.189304,2024-10-21
UPST,52.54,Call,53,2024-10-25,4,1.72,1.81,1.89,1.86,1816,456,3.98,93.94%,0.486397,2024-10-21
EXPE,163.17,Call,160,2024-11-01,11,5.6,5.73,5.85,5.75,1890,476,3.97,34.32%,0.647617,2024-10-21
GME,20.7,Call,70,2025-01-17,89,0.45,0.48,0.5,0.5,2699,684,3.95,147.45%,0.092662,2024-10-21
LRCX,72.84,Call,76,2024-10-25,4,1.22,1.26,1.29,1.3,1319,334,3.95,81.03%,0.324975,2024-10-21
NFLX,772.07,Put,760,2024-10-25,4,4.4,4.48,4.55,4.5,4367,1107,3.94,29.53%,-0.294561,2024-10-21
XPEV,10.82,Call,12,2024-11-01,11,0.26,0.27,0.28,0.27,1825,464,3.93,89.29%,0.280639,2024-10-21
KHC,35.49,Put,35,2024-10-25,4,0.09,0.12,0.14,0.12,699,178,3.93,20.71%,-0.256424,2024-10-21
VZ,43.7,Put,43,2024-10-25,4,0.59,0.61,0.63,0.63,7208,1841,3.92,51.76%,-0.373195,2024-10-21
DLTR,67.31,Put,130,2025-01-17,89,60.8,62.63,64.45,62.6,18851,4803,3.92,109.03%,-0.840817,2024-10-21
ROKU,77,Call,78,2024-10-25,4,1.1,1.13,1.16,1.1,1009,258,3.91,47.35%,0.411027,2024-10-21
RILY,6.06,Call,7.5,2025-04-17,178,1,1.28,1.55,1.35,501,128,3.91,127.51%,0.496167,2024-10-21
IREN,9.62,Put,9,2024-11-01,11,0.4,0.45,0.5,0.49,786,202,3.89,118.93%,-0.332907,2024-10-21
COIN,213.72,Put,205,2024-10-25,4,3.1,3.35,3.6,3.35,3569,917,3.89,78.73%,-0.290361,2024-10-21
NVDA,143.71,Call,213,2025-02-21,124,2.63,2.68,2.72,2.65,1314,339,3.88,51.92%,0.136453,2024-10-21
MSTR,219.05,Call,217.5,2024-10-25,4,10.05,10.38,10.7,10.15,2327,602,3.87,102.03%,0.549681,2024-10-21
AMD,157.9,Call,157.5,2024-10-25,4,2.88,2.92,2.95,2.94,24882,6422,3.87,40.88%,0.537066,2024-10-21
MGM,40.48,Call,41.5,2024-10-25,4,0.18,0.22,0.25,0.2,2550,660,3.86,32.96%,0.245497,2024-10-21
CVNA,191.49,Call,197.5,2024-11-01,11,10.95,11.5,12.05,10.5,629,163,3.86,105.49%,0.472392,2024-10-21
IVZ,18.02,Call,19,2024-12-20,61,0.5,0.55,0.6,0.6,564,146,3.86,33.66%,0.375556,2024-10-21
DGX,147.37,Put,135,2024-11-15,26,0.85,0.9,0.95,0.88,674,175,3.85,31.62%,-0.134956,2024-10-21
ASML,714.1,Call,730,2024-10-25,4,4.2,4.35,4.5,4.5,1113,289,3.85,34.84%,0.283127,2024-10-21
ASML,714.1,Put,625,2024-11-08,19,2.25,2.55,2.85,2.6,681,177,3.85,43.36%,-0.078324,2024-10-21
ENVX,11.46,Put,11.5,2024-10-25,4,0.44,0.45,0.47,0.48,1528,397,3.85,91.30%,-0.493717,2024-10-21
T,21.66,Put,22,2027-01-15,817,2.9,3.08,3.25,3.1,526,137,3.84,22.70%,-0.436349,2024-10-21
SBUX,96.45,Put,85,2024-12-20,61,1.08,1.11,1.13,1.15,20396,5306,3.84,33.29%,-0.152229,2024-10-21
ON,67.14,Put,65,2024-10-25,4,0.64,0.66,0.68,0.69,1407,367,3.83,54.48%,-0.272703,2024-10-21
TTD,118.21,Call,95,2024-11-15,26,24.15,24.73,25.3,23.28,501,131,3.82,71.01%,0.897311,2024-10-21
GEVO,3.29,Call,4,2025-02-21,124,0.55,0.63,0.7,0.62,3112,816,3.81,110.07%,0.516434,2024-10-21
NVDA,143.71,Put,140,2024-11-22,33,8,8.25,8.5,8.2,5365,1411,3.8,60.06%,-0.399587,2024-10-21
SMCI,47.8,Put,48.5,2024-10-25,4,2.25,2.3,2.35,2.28,3900,1027,3.8,95.66%,-0.536284,2024-10-21
DKNG,37.16,Put,36.5,2024-10-25,4,0.4,0.42,0.43,0.4,2961,782,3.79,44.63%,-0.338446,2024-10-21
DJT,31.3,Put,30,2024-11-01,11,3.3,3.38,3.45,3.4,1967,520,3.78,191.07%,-0.383113,2024-10-21
NVDA,143.71,Put,135,2024-10-25,4,0.4,0.41,0.42,0.4,65964,17491,3.77,49.80%,-0.108465,2024-10-21
AMD,157.9,Put,152.5,2024-10-25,4,0.7,0.72,0.73,0.71,12721,3378,3.77,39.69%,-0.192237,2024-10-21
RTX,125.9,Put,124,2024-10-25,4,1.73,1.81,1.88,1.96,659,175,3.77,51.02%,-0.375771,2024-10-21
RDFN,10.33,Call,10,2024-10-25,4,0.55,0.6,0.65,0.55,565,150,3.77,84.30%,0.662055,2024-10-21
TLS,3.75,Call,5,2025-05-16,207,0.45,0.48,0.5,0.5,751,200,3.76,75.49%,0.429555,2024-10-21
PHG,32.14,Call,33,2024-12-20,61,1.35,1.43,1.5,1.35,956,254,3.76,35.37%,0.430028,2024-10-21
BA,159.82,Put,160,2024-10-25,4,4.25,4.33,4.4,4.28,2365,629,3.76,62.75%,-0.493622,2024-10-21
DJT,31.3,Call,75,2024-12-20,61,3.5,3.68,3.85,3.6,1014,273,3.71,219.01%,0.301789,2024-10-21
BA,159.82,Call,162.5,2024-10-25,4,3.1,3.2,3.3,3.25,3952,1065,3.71,66.36%,0.418623,2024-10-21
MRNA,53.8,Put,45,2024-12-20,61,2.25,2.29,2.32,2.3,1110,301,3.69,72.06%,-0.218402,2024-10-21
DHR,272.09,Call,285,2024-10-25,4,1.5,1.9,2.3,2.1,948,257,3.69,56.90%,0.229517,2024-10-21
DJT,31.3,Put,23.5,2024-10-25,4,0.13,0.15,0.16,0.15,765,208,3.68,182.39%,-0.054885,2024-10-21
PCAR,109.61,Put,110,2024-11-15,26,4.8,5.3,5.8,5.2,2541,692,3.67,43.99%,-0.481669,2024-10-21
LH,214.13,Call,220,2024-11-15,26,4.7,4.95,5.2,4.95,1026,280,3.66,31.68%,0.401613,2024-10-21
CVS,58.17,Put,58,2024-11-08,19,2.15,2.19,2.23,2.23,676,185,3.65,43.96%,-0.466941,2024-10-21
GSL,24.83,Call,30,2024-12-20,61,0.05,0.1,0.15,0.1,972,267,3.64,31.26%,0.074005,2024-10-21
LKQ,38.88,Put,37.5,2024-11-15,26,0.9,1,1.1,0.97,2274,626,3.63,38.96%,-0.340344,2024-10-21
LRCX,72.84,Call,74.5,2024-11-15,26,3.4,3.45,3.5,3.5,718,198,3.63,53.63%,0.472431,2024-10-21
WULF,6.21,Call,9,2024-11-15,26,0.2,0.23,0.25,0.22,8753,2415,3.62,145.11%,0.195275,2024-10-21
MU,109.08,Call,109,2024-11-01,11,3.5,3.58,3.65,3.5,971,269,3.61,44.89%,0.526019,2024-10-21
