Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
QSI,2.64,Call,3,2025-01-24,16,0.25,0.28,0.3,0.27,677,121,5.6,181.44%,0.443678,2025-01-08
ADBE,419.58,Put,700,2026-01-16,373,276,280.5,285,280,849,152,5.59,46.48%,-0.859732,2025-01-08
PLTR,68.23,Call,67,2025-01-17,9,3.2,3.25,3.3,3.26,843,151,5.58,60.42%,0.598887,2025-01-08
PEP,146.54,Put,170,2025-01-17,9,21,22.35,23.7,23.85,7856,1408,5.58,56.43%,-0.94897,2025-01-08
MSTR,331.7,Call,332.5,2025-01-10,2,7.7,7.88,8.05,7.59,3887,696,5.58,83.95%,0.498451,2025-01-08
RKLB,27.36,Put,25,2025-01-17,9,0.65,0.7,0.75,0.67,4415,793,5.57,96.85%,-0.249706,2025-01-08
LOW,246.89,Put,270,2025-01-17,9,22.55,23.2,23.85,23.36,2425,435,5.57,35.96%,-0.943092,2025-01-08
IONQ,30.25,Call,35,2025-02-21,44,3.8,4.15,4.5,4.2,2273,410,5.54,139.56%,0.480954,2025-01-08
PENG,19.13,Call,25,2025-03-21,72,0.55,0.6,0.65,0.62,1927,349,5.52,64.56%,0.223788,2025-01-08
MMM,134.53,Call,145,2025-02-21,44,2.03,2.14,2.26,2.1,1729,313,5.52,30.02%,0.260596,2025-01-08
BIDU,81.34,Put,105,2025-01-17,9,22.85,24.25,25.65,23.75,2908,528,5.51,86.69%,-0.968352,2025-01-08
NVDA,140.11,Call,143,2025-01-10,2,0.56,0.57,0.58,0.58,102664,18682,5.5,38.86%,0.245935,2025-01-08
ALGN,215.37,Put,270,2025-01-17,9,50.6,54.65,58.7,55.7,831,151,5.5,99.69%,-0.915157,2025-01-08
SMCI,32.61,Put,78,2025-01-17,9,44.95,45.45,45.95,45.5,2749,500,5.5,269.90%,-0.969518,2025-01-08
PEP,146.54,Put,165,2025-01-17,9,17.2,17.9,18.6,18.85,2880,529,5.44,42.99%,-0.958227,2025-01-08
HUM,268.13,Put,330,2025-01-17,9,57.4,61.8,66.2,58.64,4163,767,5.43,126.61%,-0.827418,2025-01-08
RBLX,62.05,Call,65,2025-01-31,23,1.38,1.42,1.45,1.39,1103,204,5.41,39.99%,0.349997,2025-01-08
NEM,39.13,Put,50,2025-01-17,9,10.85,10.9,10.95,10.94,2731,506,5.4,86.90%,-0.959355,2025-01-08
BA,171.76,Put,200,2025-01-17,9,27.85,28.2,28.55,27.21,7661,1425,5.38,57.61%,-0.948872,2025-01-08
NKE,71.29,Put,110,2025-06-20,163,37.95,38.63,39.3,38.35,779,145,5.37,49.49%,-0.892638,2025-01-08
MAXN,6.85,Put,5,2025-03-21,72,0.3,1.8,3.3,0.6,876,163,5.37,130.76%,-0.199005,2025-01-08
PDD,100.32,Put,140,2025-01-17,9,39,39.68,40.35,39.25,1952,364,5.36,141.36%,-0.91895,2025-01-08
LIN,420.01,Put,465,2025-01-17,9,42.9,45.2,47.5,45.9,1072,201,5.33,45.84%,-0.918136,2025-01-08
NVDA,140.11,Call,141,2025-01-24,16,4.4,4.45,4.5,4.44,10415,1963,5.31,40.48%,0.495961,2025-01-08
KVUE,21.1,Put,25,2025-01-17,9,3.6,3.95,4.3,4,1160,219,5.3,77.66%,-0.908026,2025-01-08
AGNC,9.29,Call,9,2025-01-10,2,0.28,0.3,0.31,0.31,683,129,5.29,40.42%,0.858594,2025-01-08
T,22.18,Call,21.5,2025-01-10,2,0.21,0.55,0.89,0.68,683,129,5.29,14.98%,0.999558,2025-01-08
PLTR,68.23,Call,68,2025-01-24,16,3.3,3.38,3.45,3.45,924,175,5.28,57.52%,0.541423,2025-01-08
HOOD,40.81,Call,40.5,2025-01-17,9,1.69,1.72,1.75,1.71,2028,384,5.28,60.01%,0.555425,2025-01-08
TSLA,394.94,Call,397.5,2025-01-17,9,13,13.1,13.2,13.1,6311,1195,5.28,57.03%,0.493831,2025-01-08
TSLA,394.94,Call,390,2025-01-10,2,9.1,9.2,9.3,9.2,27892,5296,5.27,54.97%,0.631393,2025-01-08
CHTR,349.32,Put,400,2025-01-17,9,48.6,51.7,54.8,50.21,542,103,5.26,87.59%,-0.820048,2025-01-08
AMD,121.84,Put,175,2025-01-17,9,52.95,53.15,53.35,53.75,2820,536,5.26,120.09%,-0.96863,2025-01-08
SONY,20.77,Put,20,2025-02-21,44,0.45,0.48,0.5,0.48,704,134,5.25,28.71%,-0.332284,2025-01-08
KSS,13.49,Put,12.5,2025-01-31,23,0.22,0.26,0.3,0.28,887,169,5.25,48.96%,-0.261078,2025-01-08
SMCI,32.61,Put,90,2025-01-17,9,57,57.5,58,57.4,3149,600,5.25,256.44%,-0.99332,2025-01-08
KO,61.71,Put,67.5,2025-01-17,9,5.75,5.85,5.95,5.85,2136,408,5.24,34.85%,-0.94802,2025-01-08
CORZ,14.05,Put,12,2025-02-21,44,0.39,0.53,0.67,0.53,2112,404,5.23,74.02%,-0.223552,2025-01-08
QBTS,6.1,Call,6.5,2025-01-31,23,0.95,1,1.05,1.05,787,151,5.21,197.58%,0.549895,2025-01-08
QS,5.72,Put,5.5,2025-01-31,23,0.33,0.35,0.37,0.36,1428,274,5.21,83.46%,-0.381118,2025-01-08
VST,160.81,Put,160,2025-01-17,9,5.2,5.35,5.5,5.35,1141,220,5.19,57.86%,-0.456436,2025-01-08
CVS,46.01,Put,65,2025-01-17,9,17.8,18.98,20.15,19.3,3890,751,5.18,141.62%,-0.924826,2025-01-08
ORCL,163.14,Call,97.5,2025-01-17,9,65.2,65.65,66.1,66.25,1282,248,5.17,174.30%,0.978103,2025-01-08
RIVN,14.21,Call,14.5,2025-01-24,16,0.66,0.71,0.75,0.71,2274,441,5.16,69.75%,0.479122,2025-01-08
DG,71.62,Put,90,2025-01-17,9,17.8,18.65,19.5,18,6721,1303,5.16,132.53%,-0.839469,2025-01-08
NVDA,140.11,Call,144,2025-01-10,2,0.36,0.37,0.38,0.37,89955,17434,5.16,38.55%,0.174297,2025-01-08
META,610.72,Call,620,2025-01-10,2,2.1,2.23,2.35,2.25,18059,3507,5.15,31.32%,0.264531,2025-01-08
LNC,31.41,Call,22.5,2025-01-17,9,8.7,8.85,9,8.8,2100,408,5.15,126.63%,0.962135,2025-01-08
RGTI,10.04,Put,8,2025-01-17,9,0.55,0.6,0.65,0.6,3867,752,5.14,248.85%,-0.217958,2025-01-08
RGTI,10.04,Call,12,2025-08-15,219,3.1,3.95,4.8,3.71,657,128,5.13,140.61%,0.656967,2025-01-08
KDP,31.12,Put,34,2025-01-17,9,1.35,3.18,5,2.94,2520,491,5.13,39.39%,-0.919899,2025-01-08
GOLD,15.84,Call,15.5,2025-01-17,9,0.5,0.53,0.55,0.55,3836,748,5.13,35.65%,0.663724,2025-01-08
MRK,99.85,Put,130,2025-01-17,9,29.55,30.23,30.9,29.65,532,104,5.12,120.24%,-0.903744,2025-01-08
AAPL,242.7,Put,255,2025-01-10,2,12.05,12.33,12.6,12.75,1803,352,5.12,33.27%,-0.98029,2025-01-08
XOM,106.93,Put,120,2025-01-17,9,13,13.13,13.25,13.35,19924,3906,5.1,38.35%,-0.971359,2025-01-08
QBTS,6.1,Call,5,2025-02-21,44,1.85,1.9,1.95,1.95,1306,256,5.1,174.07%,0.738948,2025-01-08
IREN,10.51,Call,11,2025-01-10,2,0.1,0.12,0.13,0.14,3176,624,5.09,93.65%,0.267841,2025-01-08
RGTI,10.04,Put,9.5,2025-01-17,9,1.15,1.2,1.25,1.25,3543,697,5.08,248.24%,-0.367315,2025-01-08
META,610.72,Call,665,2025-02-07,30,12.1,13.2,14.3,13.97,558,110,5.07,46.49%,0.292129,2025-01-08
UBER,64.91,Call,64,2025-02-07,30,3.6,4.15,4.7,3.8,669,132,5.07,43.46%,0.581182,2025-01-08
SANA,4.3,Call,7.5,2025-04-17,99,0.65,0.9,1.15,1.2,806,159,5.07,183.52%,0.463377,2025-01-08
GME,32.96,Call,37.5,2025-01-17,9,1,1.09,1.17,1.11,1882,373,5.05,128.12%,0.293923,2025-01-08
RGTI,10.04,Call,11,2025-01-17,9,1.1,1.13,1.15,1.15,6918,1371,5.05,241.35%,0.480578,2025-01-08
DRI,183.73,Call,145,2025-01-17,9,37.5,38.75,40,38.85,1401,278,5.04,70.20%,0.985577,2025-01-08
OXY,51.19,Put,48,2025-01-17,9,0.08,0.08,0.09,0.1,4210,837,5.03,29.60%,-0.077747,2025-01-08
SERV,16.8,Call,17,2025-01-10,2,0.25,0.43,0.6,0.59,562,112,5.02,137.04%,0.474634,2025-01-08
MCHP,56.38,Put,87.5,2025-01-17,9,30.5,31.65,32.8,31.3,1004,200,5.02,151.28%,-0.958796,2025-01-08
IONQ,30.25,Put,31,2025-01-10,2,2.02,2.3,2.59,2.23,1827,365,5.01,203.05%,-0.534495,2025-01-08
RGTI,10.04,Call,34,2025-02-21,44,0.15,0.18,0.2,0.2,1450,290,5,200.30%,0.08099,2025-01-08
ENPH,69.66,Put,110,2025-01-17,9,39.1,40.33,41.55,39.58,2804,562,4.99,219.56%,-0.875998,2025-01-08
WOLF,5.9,Put,5.5,2025-01-17,9,0.1,0.18,0.26,0.24,1079,217,4.97,115.44%,-0.31454,2025-01-08
SOUN,15.02,Put,15,2025-01-10,2,0.64,0.65,0.65,0.65,6958,1401,4.97,149.34%,-0.472461,2025-01-08
AMD,121.84,Call,126,2025-01-24,16,2.31,2.34,2.37,2.35,660,133,4.96,38.79%,0.363352,2025-01-08
NUE,118.18,Put,180,2025-06-20,163,59.9,61.85,63.8,63.11,853,172,4.96,51.00%,-0.87133,2025-01-08
QUBT,9.91,Call,14.5,2025-01-17,9,0.25,0.28,0.3,0.2,533,108,4.94,218.25%,0.17459,2025-01-08
AMD,121.84,Put,160,2025-01-17,9,38,38.15,38.3,38.75,21352,4321,4.94,91.82%,-0.968919,2025-01-08
LIN,420.01,Put,450,2025-01-17,9,27.7,30.1,32.5,29.81,1243,252,4.93,45.33%,-0.824186,2025-01-08
KDP,31.12,Put,35,2025-01-17,9,3.7,3.85,4,3.8,893,182,4.91,56.91%,-0.898047,2025-01-08
MA,516.4,Call,300,2025-01-17,9,213.8,216.25,218.7,215.08,1284,262,4.9,199.54%,0.970695,2025-01-08
GIS,60.97,Call,60,2025-02-21,44,1.95,2,2.05,2,1549,316,4.9,17.29%,0.618427,2025-01-08
BTBT,3.36,Call,3.5,2025-01-31,23,0.3,0.43,0.55,0.35,817,167,4.89,120.57%,0.510151,2025-01-08
IONQ,30.25,Call,40,2025-01-31,23,1.47,1.73,1.99,1.64,737,151,4.88,146.01%,0.283766,2025-01-08
IMPP,3.2,Put,3,2026-01-16,373,0.3,0.55,0.8,0.55,1133,232,4.88,57.08%,-0.326805,2025-01-08
LNC,31.41,Call,20,2025-01-17,9,11.2,11.35,11.5,11.3,2131,437,4.88,163.97%,0.969905,2025-01-08
MRNA,43.17,Call,45.5,2025-01-10,2,0.2,0.22,0.24,0.24,886,182,4.87,76.38%,0.184753,2025-01-08
CORZ,14.05,Put,12.5,2025-01-17,9,0,0.08,0.15,0.18,2651,544,4.87,84.49%,-0.169851,2025-01-08
VST,160.81,Put,140,2025-02-21,44,4.35,4.45,4.55,4.42,1823,376,4.85,59.20%,-0.212635,2025-01-08
MCHP,56.38,Put,70,2025-01-17,9,13.5,13.7,13.9,13.7,590,122,4.84,75.22%,-0.962788,2025-01-08
IONQ,30.25,Put,34,2025-01-10,2,3.75,4.2,4.65,5.01,944,195,4.84,181.33%,-0.788955,2025-01-08
DHI,139.9,Put,165,2025-01-17,9,24.5,25.35,26.2,25.45,589,122,4.83,68.19%,-0.93369,2025-01-08
AMD,121.84,Put,195,2025-01-17,9,72.95,73.15,73.35,73.5,1656,343,4.83,148.91%,-0.973729,2025-01-08
TSM,207.12,Call,210,2025-01-24,16,7.05,7.15,7.25,7.25,4770,987,4.83,48.71%,0.471968,2025-01-08
IONQ,30.25,Call,35,2025-01-24,16,2,2.33,2.66,2.35,573,119,4.82,158.64%,0.394579,2025-01-08
SOUN,15.02,Put,13.5,2025-01-17,9,0.54,0.6,0.66,0.63,694,144,4.82,140.39%,-0.274765,2025-01-08
META,610.72,Call,612.5,2025-01-10,2,4.9,5.45,6,5,4348,902,4.82,32.04%,0.459518,2025-01-08
ADBE,419.58,Put,470,2025-01-17,9,49.6,50.68,51.75,49.97,3009,625,4.81,54.54%,-0.902666,2025-01-08
DVN,35.15,Put,50,2025-01-17,9,14.8,14.88,14.95,14.9,6362,1322,4.81,113.44%,-0.971824,2025-01-08
MARA,18.34,Put,17.5,2025-01-10,2,0.13,0.14,0.14,0.13,13409,2790,4.81,80.38%,-0.205723,2025-01-08
JNJ,142.27,Call,143,2025-01-17,9,1.4,1.54,1.67,1.56,946,197,4.8,21.16%,0.447597,2025-01-08
TTWO,183.74,Call,192.5,2025-01-17,9,0.4,0.44,0.48,0.36,2423,505,4.8,24.84%,0.125594,2025-01-08
NVDA,140.11,Call,142,2025-01-10,2,0.84,0.86,0.87,0.85,110730,23125,4.79,38.68%,0.327984,2025-01-08
VZ,38.94,Call,38,2025-01-17,9,0.74,0.9,1.05,0.99,41349,8648,4.78,14.58%,0.860788,2025-01-08
SNAP,12.04,Call,17,2025-06-20,163,0.96,0.99,1.02,0.99,10029,2101,4.77,71.77%,0.330258,2025-01-08
HOLX,72.74,Put,72.5,2025-01-17,9,1.35,1.5,1.65,1.3,557,117,4.76,36.28%,-0.459638,2025-01-08
ADMA,18.56,Call,21,2025-01-17,9,0.25,0.48,0.7,0.64,3234,680,4.76,126.32%,0.302143,2025-01-08
NVDA,140.11,Put,157.5,2025-01-10,2,17.05,17.8,18.55,17.35,3097,652,4.75,147.89%,-0.844621,2025-01-08
BDX,234.43,Call,245,2025-01-17,9,0.15,0.38,0.6,0.5,768,162,4.74,23.25%,0.120451,2025-01-08
UNH,524.52,Call,535,2025-01-17,9,8.25,8.93,9.6,8.25,849,179,4.74,38.21%,0.386344,2025-01-08
UAL,103.72,Call,101,2025-01-17,9,4.85,5.03,5.2,5.15,1741,367,4.74,57.50%,0.629308,2025-01-08
SLB,38.81,Put,57.5,2025-01-17,9,17.7,18.25,18.8,18.85,823,174,4.73,136.15%,-0.959078,2025-01-08
DG,71.62,Put,180,2025-01-17,9,106.8,108.45,110.1,108.05,1179,250,4.72,383.46%,-0.890742,2025-01-08
TSLA,394.94,Put,387.5,2025-01-10,2,3.1,3.15,3.2,3.06,15070,3202,4.71,53.67%,-0.307184,2025-01-08
ORCL,163.14,Call,162.5,2025-01-17,9,2.7,2.88,3.05,2.91,1428,304,4.7,24.57%,0.556578,2025-01-08
SNAP,12.04,Put,12.5,2025-01-17,9,0.87,0.97,1.06,1.03,1904,405,4.7,102.36%,-0.558837,2025-01-08
PANW,172.83,Put,165,2025-01-10,2,0.09,0.1,0.11,0.1,656,140,4.69,38.26%,-0.048575,2025-01-08
C,73.26,Put,62.5,2025-07-18,191,1.5,1.71,1.93,1.75,8709,1855,4.69,29.23%,-0.186072,2025-01-08
C,73.26,Call,85,2025-07-18,191,1.62,1.74,1.86,1.82,8702,1864,4.67,25.60%,0.245924,2025-01-08
JD,34.72,Put,25,2026-06-18,526,1.92,2.32,2.71,2.56,500,107,4.67,42.59%,-0.192449,2025-01-08
DOW,38.92,Put,50,2025-01-17,9,10.15,10.85,11.55,11.2,916,196,4.67,92.16%,-0.950249,2025-01-08
UBER,64.91,Put,66,2025-01-31,23,1.98,2.97,3.95,3.15,530,114,4.65,40.57%,-0.53737,2025-01-08
LYFT,13.36,Call,13,2025-01-24,16,0.67,0.8,0.94,0.88,1037,223,4.65,60.98%,0.615118,2025-01-08
GIS,60.97,Call,52.5,2025-01-17,9,6,8.25,10.5,7.5,1400,301,4.65,147.20%,0.776775,2025-01-08
RBLX,62.05,Put,60,2025-01-10,2,0.12,0.13,0.13,0.12,2454,528,4.65,40.63%,-0.127293,2025-01-08
GIS,60.97,Call,55,2025-01-17,9,4,5.85,7.7,5.31,701,151,4.64,111.29%,0.75049,2025-01-08
TSM,207.12,Call,240,2025-05-16,128,9.25,9.35,9.45,9.5,1049,226,4.64,40.33%,0.326135,2025-01-08
TSLA,394.94,Call,402.5,2025-01-10,2,3.4,3.47,3.55,3.4,13138,2834,4.64,54.86%,0.329652,2025-01-08
ABNB,130.8,Put,160,2025-01-17,9,28.8,29.63,30.45,29.07,5588,1207,4.63,107.01%,-0.867999,2025-01-08
AMC,3.95,Call,3,2025-01-31,23,0.96,1,1.03,1.01,1312,284,4.62,100.10%,0.888145,2025-01-08
RGTI,10.04,Put,12,2025-01-10,2,2.2,2.23,2.25,2.22,7450,1614,4.62,287.65%,-0.767485,2025-01-08
REPL,11.53,Call,17.5,2025-02-21,44,0,0.68,1.35,0.1,847,184,4.6,76.92%,0.079442,2025-01-08
AES,12.4,Put,12,2025-08-15,219,1.4,1.5,1.6,1.57,6936,1509,4.6,47.10%,-0.388895,2025-01-08
CVS,46.01,Put,75,2025-01-17,9,28.35,28.78,29.2,29.31,7279,1587,4.59,171.92%,-0.952569,2025-01-08
NVDA,140.11,Call,5,2025-06-20,163,134.65,135.28,135.9,135.64,7272,1589,4.58,272.76%,0.996918,2025-01-08
ADBE,419.58,Put,460,2025-01-10,2,37.65,40.93,44.2,37.5,562,123,4.57,77.31%,-0.94357,2025-01-08
OXY,51.19,Put,62.5,2025-01-17,9,10.35,11.33,12.3,11.5,3830,839,4.56,84.61%,-0.925379,2025-01-08
LEN,133.54,Put,115,2025-02-21,44,0.75,1.3,1.85,0.8,505,111,4.55,35.67%,-0.097506,2025-01-08
RCAT,11.83,Call,11.5,2025-01-10,2,0.55,0.6,0.65,0.5,1684,370,4.55,119.80%,0.642854,2025-01-08
VST,160.81,Call,165,2025-01-17,9,4.15,4.35,4.55,4.5,5974,1313,4.55,61.94%,0.418219,2025-01-08
SANA,4.3,Call,7.5,2025-01-17,9,0.2,0.23,0.25,0.22,15070,3310,4.55,335.68%,0.214803,2025-01-08
VRNA,46.2,Call,50,2025-02-21,44,2.4,2.55,2.7,2.48,4575,1009,4.53,60.36%,0.402481,2025-01-08
RGTI,10.04,Call,13.5,2025-01-10,2,0.1,0.13,0.15,0.1,1742,385,4.52,293.19%,0.104767,2025-01-08
DRI,183.73,Call,140,2025-01-17,9,42,43.9,45.8,44.1,2100,466,4.51,96.79%,0.968386,2025-01-08
CVNA,197,Call,212.5,2025-01-10,2,0.12,0.2,0.27,0.23,2355,522,4.51,64.08%,0.058429,2025-01-08
PLTR,68.23,Call,62.5,2025-04-17,99,12.4,12.5,12.6,12.52,3115,690,4.51,66.43%,0.677453,2025-01-08
JOBY,9.49,Put,9,2025-02-21,44,0.85,0.88,0.9,0.88,4577,1015,4.51,88.52%,-0.366946,2025-01-08
AMD,121.84,Call,117,2025-01-10,2,4.95,5.05,5.15,4.65,909,202,4.5,43.13%,0.901994,2025-01-08
FUBO,5.35,Call,7,2025-01-31,23,0.3,0.43,0.55,0.34,1025,228,4.5,153.86%,0.309967,2025-01-08
NDAQ,78.02,Call,90,2025-03-21,72,0.2,0.3,0.4,0.32,2333,518,4.5,22.35%,0.092247,2025-01-08
BIDU,81.34,Call,82,2025-01-10,2,0.45,0.52,0.59,0.55,754,168,4.49,34.47%,0.384123,2025-01-08
SOUN,15.02,Call,13,2025-01-10,2,2,2.26,2.53,2.12,789,177,4.46,164.12%,0.894663,2025-01-08
MSTR,331.7,Call,337.5,2025-01-10,2,5.45,5.58,5.7,5.5,2249,504,4.46,81.38%,0.399841,2025-01-08
LUNR,18.79,Call,24,2025-01-24,16,0.46,0.51,0.55,0.5,543,122,4.45,122.62%,0.206795,2025-01-08
WGO,48.47,Put,47.5,2025-01-17,9,1.05,1.2,1.35,1.3,1014,228,4.45,58.25%,-0.393237,2025-01-08
TSM,207.12,Call,207.5,2025-01-10,2,2.3,2.39,2.47,2.4,3033,682,4.45,41.94%,0.485005,2025-01-08
AMD,121.84,Put,155,2025-01-17,9,32.95,33.15,33.35,33.7,4981,1121,4.44,86.24%,-0.959468,2025-01-08
DAY,70.13,Call,75,2025-01-17,9,0.2,0.28,0.35,0.31,562,127,4.43,38.70%,0.145293,2025-01-08
MSTR,331.7,Put,317.5,2025-01-17,9,11.65,11.83,12,11.89,580,131,4.43,89.79%,-0.349277,2025-01-08
ORCL,163.14,Call,90,2025-01-17,9,72.1,73.13,74.15,72.7,2691,608,4.43,233.04%,0.964672,2025-01-08
AMD,121.84,Put,120,2025-01-10,2,0.57,0.58,0.59,0.58,30626,6908,4.43,36.59%,-0.279916,2025-01-08
QBTS,6.1,Put,5,2025-01-17,9,0.35,0.4,0.45,0.39,9216,2086,4.42,240.40%,-0.236371,2025-01-08
AMD,121.84,Call,120,2025-01-10,2,2.35,2.5,2.64,2.45,8348,1892,4.41,36.67%,0.720064,2025-01-08
FUBO,5.35,Put,5,2025-01-10,2,0.14,0.15,0.16,0.15,16169,3668,4.41,191.75%,-0.291448,2025-01-08
PLTR,68.23,Put,60,2026-06-18,526,13.15,13.38,13.6,13.2,1000,227,4.41,62.32%,-0.275482,2025-01-08
WULF,5.51,Put,6,2025-05-16,128,1.66,1.69,1.72,1.63,599,136,4.4,68.97%,-0.552049,2025-01-08
SOUN,15.02,Call,15,2025-01-31,23,1.9,2.05,2.19,2,669,152,4.4,131.80%,0.570519,2025-01-08
AMD,121.84,Put,119,2025-01-10,2,0.35,0.36,0.37,0.35,8753,1994,4.39,36.99%,-0.18861,2025-01-08
RBLX,62.05,Put,61,2025-01-10,2,0.24,0.28,0.32,0.32,823,188,4.38,40.30%,-0.27622,2025-01-08
BAC,46.21,Call,46.5,2025-01-17,9,0.92,0.94,0.95,0.92,4118,945,4.36,36.11%,0.470703,2025-01-08
QUBT,9.91,Put,11.5,2025-01-10,2,1.9,1.95,2,1.8,613,141,4.35,302.71%,-0.709346,2025-01-08
TSLA,394.94,Put,392.5,2025-01-24,16,16.15,16.25,16.35,16.25,953,219,4.35,54.06%,-0.45044,2025-01-08
MA,516.4,Call,400,2025-01-17,9,114.85,117.05,119.25,114.35,1925,443,4.35,75.33%,0.986877,2025-01-08
MSTR,331.7,Put,325,2025-01-10,2,5.05,5.13,5.2,5.2,9867,2269,4.35,83.98%,-0.358433,2025-01-08
META,610.72,Call,610,2025-02-07,30,32.85,33.93,35,33.9,599,138,4.34,46.67%,0.540074,2025-01-08
AMD,121.84,Put,185,2025-01-17,9,62.95,63.15,63.35,63.35,720,166,4.34,135.02%,-0.971248,2025-01-08
MS,127.86,Put,128,2025-01-10,2,0.41,0.76,1.11,1.05,924,213,4.34,26.03%,-0.517397,2025-01-08
CTSH,76.02,Call,80,2025-02-21,44,1.35,1.43,1.5,1.35,1116,257,4.34,26.22%,0.316071,2025-01-08
QBTS,6.1,Put,6,2025-01-10,2,0.5,0.53,0.55,0.55,3773,869,4.34,336.35%,-0.424001,2025-01-08
MA,516.4,Call,290,2025-01-17,9,224.2,226.5,228.8,226.75,1920,443,4.33,138.95%,0.996961,2025-01-08
QBTS,6.1,Put,4.5,2025-01-17,9,0.2,0.25,0.3,0.25,1110,257,4.32,248.22%,-0.164062,2025-01-08
CVNA,197,Call,195,2025-01-10,2,4.85,5.35,5.85,5.22,1398,324,4.31,71.14%,0.588875,2025-01-08
NVDA,140.11,Put,140,2025-01-10,2,1.55,1.57,1.59,1.58,127300,29569,4.31,39.87%,-0.480932,2025-01-08
AFRM,58.67,Put,50,2025-06-20,163,7,7.08,7.15,7.07,1324,308,4.3,78.93%,-0.275848,2025-01-08
DVN,35.15,Put,47.5,2025-01-17,9,12.3,12.35,12.4,12.4,2792,649,4.3,99.58%,-0.968997,2025-01-08
PCG,19.25,Put,19,2025-01-17,9,0.34,0.38,0.41,0.33,9306,2167,4.29,41.48%,-0.403128,2025-01-08
FUBO,5.35,Put,5.5,2025-01-10,2,0.4,0.42,0.43,0.42,9703,2275,4.27,212.74%,-0.538119,2025-01-08
NVDA,140.11,Put,170,2025-01-17,9,29.55,30.28,31,29.92,1479,346,4.27,59.60%,-0.985525,2025-01-08
ASTL,8.33,Call,10,2026-01-16,373,0.7,0.8,0.9,0.75,2201,515,4.27,38.22%,0.398669,2025-01-08
DRI,183.73,Call,170,2025-01-17,9,13.3,13.8,14.3,13.9,2800,656,4.27,28.27%,0.961704,2025-01-08
ON,58.31,Put,60,2025-01-10,2,1.75,1.9,2.05,1.94,3568,835,4.27,48.66%,-0.780021,2025-01-08
HD,387.2,Put,402.5,2025-01-10,2,14.15,15.15,16.15,17.85,520,122,4.26,46.44%,-0.866398,2025-01-08
AMD,121.84,Call,131,2025-01-17,9,0.53,0.54,0.55,0.52,15909,3736,4.26,40.82%,0.139591,2025-01-08
RKLB,27.36,Call,35,2026-12-18,709,11.15,11.4,11.65,11.8,621,146,4.25,88.17%,0.684409,2025-01-08
EW,74.15,Call,85,2026-01-16,373,6.5,6.75,7,6.6,650,153,4.25,31.45%,0.445825,2025-01-08
ROKU,83,Put,82,2025-01-10,2,0.74,0.88,1.01,0.92,1374,324,4.24,56.20%,-0.375599,2025-01-08
NVDA,140.11,Call,300,2025-04-17,99,0.14,0.15,0.15,0.14,1403,332,4.23,58.52%,0.010534,2025-01-08
SEDG,14.99,Put,95,2025-01-17,9,79.45,79.88,80.3,80,1585,375,4.23,611.36%,-0.927669,2025-01-08
MSTR,331.7,Put,337.5,2025-01-10,2,10.65,11.2,11.75,11.05,3099,732,4.23,79.51%,-0.603389,2025-01-08
COIN,260.01,Call,280,2025-01-17,9,4.55,4.78,5,4.7,11393,2692,4.23,71.51%,0.276239,2025-01-08
RCAT,11.83,Call,11,2025-01-10,2,0.7,0.85,1,0.9,932,221,4.22,97.64%,0.852223,2025-01-08
IONQ,30.25,Put,30,2025-01-24,16,3.55,3.9,4.25,4,775,184,4.21,165.83%,-0.420035,2025-01-08
SLB,38.81,Put,55,2025-01-17,9,15.4,15.85,16.3,16.36,4450,1056,4.21,123.63%,-0.955954,2025-01-08
FERG,172.02,Put,190,2025-01-17,9,16,17.75,19.5,18.5,659,157,4.2,48.05%,-0.90046,2025-01-08
ORCL,163.14,Call,95,2025-01-17,9,67.8,68.25,68.7,68.05,1280,305,4.2,189.44%,0.975301,2025-01-08
CVS,46.01,Put,72.5,2025-01-17,9,24.85,26.3,27.75,26.8,1057,253,4.18,174.65%,-0.935429,2025-01-08
UPS,126.76,Put,125,2025-01-10,2,0.18,0.24,0.3,0.2,1388,332,4.18,21.10%,-0.183814,2025-01-08
SOUN,15.02,Put,10,2025-07-18,191,2.05,2.12,2.18,2.13,4051,970,4.18,124.06%,-0.178366,2025-01-08
BUD,49.03,Put,45,2025-03-21,72,0.7,0.77,0.85,0.77,530,127,4.17,26.65%,-0.218011,2025-01-08
RGTI,10.04,Call,9.5,2025-01-24,16,2,2.38,2.75,1.75,719,173,4.16,258.84%,0.646723,2025-01-08
MSTR,331.7,Call,327.5,2025-01-10,2,10.05,10.43,10.8,10.39,1150,277,4.15,82.95%,0.595659,2025-01-08
NVDA,140.11,Call,140,2025-01-10,2,1.69,1.71,1.73,1.7,145530,35049,4.15,39.36%,0.519787,2025-01-08
WBA,9.22,Put,8,2025-01-10,2,0.09,0.1,0.1,0.1,10939,2642,4.14,190.56%,-0.141217,2025-01-08
FFIE,2.08,Call,2.5,2025-01-17,9,0.17,0.21,0.25,0.23,1703,411,4.14,285.59%,0.427166,2025-01-08
DRI,183.73,Call,155,2025-01-17,9,26.9,28.45,30,28.83,3009,727,4.14,50.00%,0.985674,2025-01-08
KVUE,21.1,Call,21,2025-01-17,9,0.29,0.33,0.37,0.34,516,125,4.13,21.70%,0.563126,2025-01-08
