Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MRNA,35.15,Put,32,2025-01-17,4,0.25,0.26,0.27,0.25,7917,1179,6.72,88.52%,-0.143603,2025-01-13
PDD,95.98,Call,97,2025-01-17,4,1.4,1.44,1.47,1.43,1321,197,6.71,46.60%,0.42754,2025-01-13
CFLT,26.95,Put,28,2026-01-16,368,6.2,6.35,6.5,6.5,1000,149,6.71,60.53%,-0.390051,2025-01-13
RGTI,6.05,Call,8.5,2025-01-17,4,0.15,0.18,0.2,0.18,3126,466,6.71,312.40%,0.190842,2025-01-13
TSLA,403.31,Put,382.5,2025-01-17,4,3.85,3.93,4,3.95,9830,1468,6.7,70.30%,-0.222879,2025-01-13
Z,70.83,Call,73,2025-01-17,4,0.75,0.88,1.01,0.75,927,139,6.67,53.15%,0.306391,2025-01-13
FFIE,1.43,Call,1,2025-01-17,4,0.26,0.36,0.45,0.4,1099,165,6.66,283.66%,0.912242,2025-01-13
UAL,104.71,Put,102,2025-01-17,4,1.03,1.1,1.16,1.3,943,142,6.64,50.40%,-0.302637,2025-01-13
DJT,42.91,Call,39.5,2025-01-24,11,6.3,6.45,6.6,6.51,1382,208,6.64,160.95%,0.670313,2025-01-13
TSLA,403.31,Call,480,2025-02-14,32,10.65,10.8,10.95,10.6,815,123,6.63,70.80%,0.239718,2025-01-13
QUBT,6.52,Call,7.5,2025-01-17,4,0.3,0.32,0.35,0.35,1023,155,6.6,253.20%,0.346771,2025-01-13
HUT,22.93,Call,23.5,2025-01-17,4,0.9,0.93,0.96,0.9,2595,394,6.59,119.56%,0.448344,2025-01-13
JPM,244.21,Call,247.5,2025-01-17,4,3.1,3.2,3.3,3.25,12269,1871,6.56,45.68%,0.400929,2025-01-13
IONQ,27.86,Put,26,2025-01-17,4,0.98,1.06,1.14,1.16,1736,265,6.55,164.51%,-0.312152,2025-01-13
DJT,42.91,Call,41,2025-01-24,11,5.55,5.8,6.05,5.5,1261,193,6.53,164.31%,0.62052,2025-01-13
AI,30.96,Put,27.5,2025-02-21,39,0.97,0.99,1,0.98,2543,390,6.52,61.90%,-0.239774,2025-01-13
RGTI,6.05,Put,7.5,2025-01-24,11,2,2.05,2.1,2,1901,292,6.51,245.14%,-0.614207,2025-01-13
STNG,56.62,Put,52.5,2025-06-20,158,4,4.2,4.4,4.1,1509,232,6.5,42.90%,-0.331467,2025-01-13
RGTI,6.05,Put,6,2025-01-24,11,1,1.03,1.05,1.05,1929,299,6.45,260.76%,-0.402482,2025-01-13
CHWY,35.88,Call,20,2025-04-17,94,14.6,15.5,16.4,16.45,1101,171,6.44,77.72%,0.95614,2025-01-13
ENVX,11,Put,10,2025-01-24,11,0.22,0.24,0.25,0.28,756,118,6.41,84.42%,-0.232229,2025-01-13
RDDT,164.65,Put,150,2025-01-31,18,3.65,3.9,4.15,4.38,4038,631,6.4,68.86%,-0.24256,2025-01-13
RBLX,61.37,Put,59,2025-01-17,4,0.31,0.36,0.41,0.37,1414,221,6.4,48.10%,-0.207297,2025-01-13
NVDA,133.23,Put,115,2025-02-07,25,0.94,0.96,0.97,0.94,8604,1348,6.38,48.89%,-0.108439,2025-01-13
QUBT,6.52,Call,11,2025-02-07,25,0.25,0.3,0.35,0.28,989,157,6.3,182.90%,0.198427,2025-01-13
MARA,17.19,Call,18.5,2025-01-24,11,0.62,0.64,0.65,0.63,4583,729,6.29,94.19%,0.359615,2025-01-13
IONQ,27.86,Put,23,2025-01-17,4,0.36,0.39,0.42,0.39,854,136,6.28,181.34%,-0.134121,2025-01-13
NVDA,133.23,Call,135,2025-02-07,25,5.1,5.4,5.7,5.6,5230,836,6.26,44.82%,0.488512,2025-01-13
SQ,82.01,Put,75,2025-01-31,18,0.77,0.92,1.06,0.85,625,100,6.25,46.81%,-0.176184,2025-01-13
CF,95.5,Call,130,2026-01-16,368,0.8,2.15,3.5,2.83,1493,240,6.22,29.55%,0.202679,2025-01-13
MSTR,328.4,Put,190,2025-01-24,11,0.59,0.68,0.76,0.7,6251,1008,6.2,162.92%,-0.018745,2025-01-13
FUBO,4.45,Call,5,2025-02-07,25,0.35,0.39,0.43,0.44,1247,202,6.17,126.85%,0.430085,2025-01-13
AI,30.96,Call,31,2025-01-17,4,0.89,0.92,0.94,0.98,683,111,6.15,71.73%,0.510637,2025-01-13
UPST,57.07,Call,58,2025-01-17,4,1.73,1.8,1.86,1.9,1260,207,6.09,92.33%,0.454609,2025-01-13
PEP,144.5,Call,144,2025-01-17,4,1.6,1.72,1.84,1.65,692,114,6.07,22.92%,0.563115,2025-01-13
ON,55.87,Call,56,2025-01-17,4,1.36,1.44,1.52,1.42,1475,244,6.05,63.01%,0.501967,2025-01-13
TSLA,403.31,Put,392.5,2025-01-17,4,6.75,6.85,6.95,6.75,14476,2395,6.04,68.69%,-0.337416,2025-01-13
COIN,251.2,Put,200,2025-01-24,11,0.48,0.64,0.8,0.67,3155,526,6,80.72%,-0.044064,2025-01-13
MSTR,328.4,Call,367.5,2025-01-17,4,3.3,3.43,3.55,3.4,1915,319,6,108.83%,0.177126,2025-01-13
EOSE,4.74,Put,5,2026-01-16,368,0.99,1.74,2.49,2.25,750,125,6,122.14%,-0.279372,2025-01-13
DJT,42.91,Call,46,2025-01-17,4,2.37,2.52,2.67,2.5,4189,699,5.99,207.42%,0.417008,2025-01-13
ROKU,76.66,Call,80,2025-01-24,11,1.55,1.66,1.77,1.74,1270,212,5.99,57.07%,0.356515,2025-01-13
AI,30.96,Put,35,2025-07-18,186,8,8.18,8.35,8.15,1221,206,5.93,68.25%,-0.494314,2025-01-13
RGTI,6.05,Put,6.5,2025-01-17,4,1,1.05,1.1,1.06,9480,1608,5.9,313.34%,-0.5214,2025-01-13
TSLA,403.31,Call,417.5,2025-01-24,11,10.85,10.98,11.1,10.75,618,105,5.89,59.64%,0.393704,2025-01-13
MDLZ,56.17,Call,57.5,2025-02-21,39,1.35,1.43,1.5,1.42,2493,424,5.88,26.91%,0.415977,2025-01-13
NBIS,35.72,Call,30,2025-01-24,11,5.6,6.1,6.6,5.75,736,126,5.84,125.35%,0.82039,2025-01-13
NVDA,133.23,Put,119,2025-01-31,18,1,1.02,1.03,1.03,4034,692,5.83,49.11%,-0.133951,2025-01-13
CLMT,22,Put,21,2025-01-17,4,0.4,0.45,0.5,0.4,2094,360,5.82,88.83%,-0.294873,2025-01-13
AVGO,225.29,Call,227.5,2025-01-24,11,5.15,5.25,5.35,5.51,632,109,5.8,39.53%,0.4626,2025-01-13
OXY,52.68,Call,54,2025-01-31,18,0.8,0.84,0.88,0.84,3379,587,5.76,29.14%,0.370497,2025-01-13
MSTR,328.4,Put,252.5,2025-01-17,4,0.82,0.91,0.99,0.93,2186,381,5.74,151.88%,-0.041346,2025-01-13
STLD,123.27,Call,120,2025-02-21,39,8.1,8.3,8.5,8.6,1119,195,5.74,39.96%,0.615107,2025-01-13
META,608.33,Call,580,2025-01-31,18,45.35,45.63,45.9,44.64,1634,288,5.67,54.25%,0.68162,2025-01-13
LLY,797.48,Call,830,2025-01-17,4,2.15,2.28,2.4,2.19,8774,1554,5.65,35.33%,0.146511,2025-01-13
U,21.7,Call,25.5,2025-01-24,11,0.27,0.3,0.32,0.3,1272,225,5.65,90.88%,0.17471,2025-01-13
FANG,177.61,Call,210,2025-03-21,67,0.75,1.23,1.7,1.22,879,156,5.63,30.15%,0.114994,2025-01-13
MRNA,35.15,Call,30,2025-01-17,4,4.1,4.78,5.45,5.2,1051,187,5.62,82.33%,0.970399,2025-01-13
QSI,1.93,Put,2,2025-01-24,11,0.3,0.32,0.35,0.28,1705,304,5.61,214.39%,-0.462936,2025-01-13
CADL,7.77,Call,9,2025-02-21,39,0.7,1.3,1.9,0.72,959,172,5.58,112.98%,0.420524,2025-01-13
TSLA,403.31,Call,385,2025-01-17,4,23.05,23.25,23.45,23.2,18365,3305,5.56,71.14%,0.747806,2025-01-13
ABR,13.16,Call,15,2025-07-18,186,0.17,0.28,0.39,0.39,648,117,5.54,30.93%,0.252344,2025-01-13
NVDA,133.23,Call,126,2025-01-24,11,8.55,8.78,9,8.85,1328,241,5.51,46.25%,0.773766,2025-01-13
X,36.34,Call,36,2025-01-31,18,1.35,1.83,2.3,1.64,647,118,5.48,44.62%,0.564687,2025-01-13
AMD,117.32,Call,119,2025-01-17,4,1.62,1.64,1.65,1.63,12975,2370,5.47,47.71%,0.401185,2025-01-13
BTU,18.82,Call,19.5,2025-01-17,4,0.13,0.15,0.16,0.13,1420,260,5.46,46.81%,0.243885,2025-01-13
NVDA,133.23,Call,138,2025-02-07,25,3.85,4.15,4.45,4.36,4814,883,5.45,44.61%,0.413817,2025-01-13
AGNC,9.12,Call,9,2025-01-17,4,0.15,0.18,0.21,0.22,4670,859,5.44,29.15%,0.672398,2025-01-13
OKLO,22.88,Call,26,2025-02-21,39,1.97,2.07,2.16,1.85,1547,285,5.43,106.13%,0.427991,2025-01-13
IPI,25.2,Call,30,2025-06-20,158,1.15,1.42,1.7,1.45,715,132,5.42,49.99%,0.317616,2025-01-13
EIX,57.27,Put,37.5,2025-01-17,4,0.2,0.25,0.3,0.29,1258,232,5.42,254.00%,-0.042246,2025-01-13
META,608.33,Call,612.5,2025-01-24,11,13.2,13.33,13.45,13.5,938,173,5.42,35.46%,0.475787,2025-01-13
CRGY,16.41,Call,17.5,2025-02-21,39,0.35,0.4,0.45,0.45,551,102,5.4,39.98%,0.338315,2025-01-13
PYPL,83.99,Put,83,2025-02-07,25,3.6,3.7,3.8,3.69,565,105,5.38,49.03%,-0.430613,2025-01-13
PLTR,64.98,Call,65,2025-01-24,11,2.65,2.68,2.7,2.67,4003,748,5.35,58.66%,0.524206,2025-01-13
TSLA,403.31,Put,382.5,2025-01-24,11,7.45,7.55,7.65,7.85,1642,307,5.35,58.80%,-0.280577,2025-01-13
DJT,42.91,Call,67.5,2025-01-17,4,0.46,0.53,0.6,0.56,689,129,5.34,299.87%,0.09945,2025-01-13
AI,30.96,Put,29,2025-01-17,4,0.22,0.23,0.24,0.23,638,120,5.32,71.07%,-0.178242,2025-01-13
CVX,155.35,Put,152.5,2025-01-17,4,0.5,0.52,0.54,0.54,1080,204,5.29,24.45%,-0.230457,2025-01-13
PLTR,64.98,Call,64,2025-01-17,4,2.43,2.47,2.5,2.43,6804,1292,5.27,69.91%,0.599002,2025-01-13
TSLA,403.31,Call,382.5,2025-01-24,11,28.85,29.05,29.25,28.5,754,144,5.24,59.68%,0.717634,2025-01-13
TSLA,403.31,Put,390,2025-01-17,4,5.9,6,6.1,5.92,41607,7975,5.22,68.95%,-0.306146,2025-01-13
META,608.33,Put,592.5,2025-01-17,4,4.8,4.9,5,4.8,1499,288,5.2,43.96%,-0.2728,2025-01-13
DIS,108.08,Call,107,2025-01-17,4,1.83,1.88,1.93,1.76,588,113,5.2,27.80%,0.643861,2025-01-13
TSM,201.36,Put,150,2025-07-18,186,4.15,4.23,4.3,4.3,752,145,5.19,43.06%,-0.122564,2025-01-13
X,36.34,Call,40,2025-06-20,158,1.9,2.8,3.7,3.2,26515,5108,5.19,46.04%,0.454768,2025-01-13
QUBT,6.52,Put,6,2025-01-24,11,0.7,0.73,0.75,0.74,836,161,5.19,228.03%,-0.340672,2025-01-13
NVDA,133.23,Put,131,2025-02-14,32,5.45,6.33,7.2,5.6,1253,242,5.18,44.02%,-0.413863,2025-01-13
ASTS,21.07,Call,22,2025-01-17,4,0.32,0.44,0.55,0.55,4156,803,5.18,104.51%,0.368499,2025-01-13
CRM,319.07,Put,300,2025-01-24,11,0.88,0.94,0.99,1.03,649,126,5.15,30.37%,-0.112119,2025-01-13
QBTS,3.83,Put,3.5,2025-01-17,4,0.25,0.28,0.3,0.3,5859,1141,5.13,292.99%,-0.326906,2025-01-13
NVDA,133.23,Call,130,2025-02-14,32,8.95,9.3,9.65,9,2325,454,5.12,45.00%,0.610138,2025-01-13
AVGO,225.29,Call,330,2025-04-17,94,1.49,1.53,1.57,1.6,859,169,5.08,46.41%,0.071027,2025-01-13
AAPL,234.4,Call,235,2025-01-24,11,3.6,3.68,3.75,3.7,12207,2409,5.07,23.77%,0.494821,2025-01-13
RGTI,6.05,Put,5.5,2025-01-17,4,0.45,0.5,0.55,0.5,11879,2342,5.07,310.05%,-0.323759,2025-01-13
META,608.33,Call,622.5,2025-01-17,4,5.25,5.4,5.55,5.51,1387,274,5.06,43.21%,0.316756,2025-01-13
GOOGL,191.01,Call,197.5,2025-01-17,4,0.53,0.55,0.57,0.56,23637,4669,5.06,32.04%,0.166835,2025-01-13
PTON,8.96,Put,7,2025-04-17,94,0.51,0.6,0.69,0.7,3080,610,5.05,87.26%,-0.211799,2025-01-13
SOUN,12.82,Call,13.5,2025-01-17,4,0.5,0.53,0.57,0.52,2258,447,5.05,148.11%,0.400204,2025-01-13
MSTR,328.4,Put,242.5,2025-01-17,4,0.66,0.74,0.81,0.81,1573,312,5.04,166.54%,-0.0337,2025-01-13
MSFT,417.19,Call,427.5,2025-01-24,11,2.29,2.34,2.38,2.28,1165,231,5.04,20.61%,0.262708,2025-01-13
PLTR,64.98,Call,64,2025-01-31,18,3.95,4.05,4.15,3.95,1120,224,5,58.96%,0.578423,2025-01-13
TXN,191.09,Put,170,2025-01-24,11,0.88,0.97,1.06,0.98,991,199,4.98,56.22%,-0.105309,2025-01-13
PCG,16.22,Put,17,2025-02-21,39,1.22,1.71,2.2,1.22,1185,239,4.96,37.38%,-0.619488,2025-01-13
TWLO,107.96,Call,125,2025-02-21,39,2.92,3.14,3.35,3.2,1618,326,4.96,60.74%,0.26924,2025-01-13
LUNR,16.91,Put,14.5,2025-01-31,18,0.53,0.59,0.65,0.65,1024,207,4.95,114.09%,-0.229349,2025-01-13
NOV,14.84,Call,15,2025-02-21,39,0.65,0.7,0.75,0.7,1230,249,4.94,39.17%,0.499107,2025-01-13
AAPL,234.4,Call,235,2025-01-31,18,6.05,6.6,7.15,6.13,4499,912,4.93,29.88%,0.509331,2025-01-13
META,608.33,Put,602.5,2025-01-24,11,11.75,11.98,12.2,11.79,576,117,4.92,35.33%,-0.419303,2025-01-13
KMX,78.5,Call,90,2025-02-21,39,0.25,0.33,0.4,0.35,1031,211,4.89,30.25%,0.099282,2025-01-13
DJT,42.91,Call,47.5,2025-01-17,4,2.01,2.21,2.4,2.14,4084,836,4.89,213.49%,0.366576,2025-01-13
IONQ,27.86,Put,17.5,2025-02-21,39,0.75,0.79,0.84,0.8,591,121,4.88,140.80%,-0.105703,2025-01-13
DIS,108.08,Put,107,2025-01-24,11,1.13,1.19,1.24,1.19,1082,222,4.87,22.90%,-0.386448,2025-01-13
MSTR,328.4,Put,262.5,2025-01-17,4,1.1,1.15,1.19,1.15,1384,284,4.87,139.42%,-0.05363,2025-01-13
RGTI,6.05,Put,6,2025-01-31,18,1.15,1.2,1.25,1.21,1443,297,4.86,235.25%,-0.389654,2025-01-13
SFM,138.62,Call,140,2025-01-17,4,1.7,1.85,2,1.9,3692,761,4.85,43.02%,0.425857,2025-01-13
GOOG,192.29,Call,200,2025-02-14,32,4.8,5.85,6.9,4.9,1126,232,4.85,34.25%,0.381056,2025-01-13
MSFT,417.19,Put,402.5,2025-01-24,11,1.59,1.62,1.65,1.55,568,117,4.85,23.24%,-0.175496,2025-01-13
TSLA,403.31,Call,397.5,2025-01-17,4,14.85,15.02,15.2,15.07,13749,2847,4.83,70.78%,0.594572,2025-01-13
SHEL,64.96,Put,62.5,2025-09-19,249,3.3,3.4,3.5,3.5,613,127,4.83,22.56%,-0.372821,2025-01-13
REXR,38.27,Call,45,2025-04-17,94,0.3,0.4,0.5,0.34,833,173,4.82,27.28%,0.134548,2025-01-13
DG,71.59,Call,75,2025-01-24,11,0.65,0.68,0.7,0.72,617,128,4.82,37.64%,0.249753,2025-01-13
TSLA,403.31,Call,402.5,2025-01-17,4,12.2,12.35,12.5,12.48,8440,1750,4.82,71.19%,0.528146,2025-01-13
SOUN,12.82,Call,13,2025-02-21,39,1.82,2,2.18,1.93,1800,374,4.81,119.17%,0.567922,2025-01-13
META,608.33,Put,610,2025-01-31,18,28.75,29.75,30.75,29.7,619,129,4.8,54.54%,-0.479812,2025-01-13
FUBO,4.45,Call,5,2025-01-31,18,0.25,0.31,0.37,0.35,2409,502,4.8,139.48%,0.415065,2025-01-13
SAGE,7.5,Call,7.5,2025-02-21,39,0.5,0.65,0.8,0.72,1316,274,4.8,72.14%,0.55485,2025-01-13
META,608.33,Call,617.5,2025-01-24,11,9.6,10.43,11.25,11.2,926,193,4.8,35.46%,0.42355,2025-01-13
DJT,42.91,Call,45,2025-01-17,4,2.65,2.66,2.67,2.69,16455,3431,4.8,196.56%,0.449874,2025-01-13
INTC,19.2,Call,19,2025-01-24,11,0.75,0.79,0.83,0.81,5219,1090,4.79,53.00%,0.565324,2025-01-13
CLMT,22,Put,22,2025-01-17,4,0.75,0.88,1,0.85,1063,223,4.77,91.66%,-0.483619,2025-01-13
EIX,57.27,Put,45,2025-01-17,4,0.5,0.6,0.7,0.67,1060,222,4.77,201.27%,-0.105741,2025-01-13
MRNA,35.15,Put,30,2025-01-24,11,0.2,0.22,0.23,0.25,766,161,4.76,74.11%,-0.095923,2025-01-13
FANG,177.61,Call,190,2025-03-21,67,4.4,4.65,4.9,4.85,808,170,4.75,30.51%,0.337197,2025-01-13
STZ,185.91,Call,190,2025-01-17,4,0.85,0.93,1,0.97,932,198,4.71,31.69%,0.263514,2025-01-13
MDB,240.19,Call,280,2025-02-21,39,3.5,3.65,3.8,3.61,1994,424,4.7,47.45%,0.189178,2025-01-13
AAPL,234.4,Call,237.5,2025-01-24,11,2.51,2.53,2.54,2.55,4766,1015,4.7,23.08%,0.390242,2025-01-13
ONDS,1.88,Call,2,2025-06-20,158,0.7,0.85,1,0.82,1458,311,4.69,180.82%,0.711804,2025-01-13
TSLA,403.31,Call,447.5,2025-01-24,11,3.95,4.03,4.1,3.9,586,125,4.69,61.33%,0.181088,2025-01-13
LMND,30.77,Put,28,2025-01-17,4,0.3,0.35,0.4,0.4,1117,239,4.67,111.19%,-0.191488,2025-01-13
APP,315.68,Call,310,2025-02-21,39,38.2,38.9,39.6,37.4,555,119,4.66,86.82%,0.588047,2025-01-13
BBWI,36.78,Put,36,2025-01-17,4,0.4,0.43,0.45,0.45,629,135,4.66,51.45%,-0.333959,2025-01-13
LBTYA,11.73,Call,12.5,2025-02-21,39,0.25,0.3,0.35,0.35,852,183,4.66,84.44%,0.25665,2025-01-13
PDD,95.98,Call,160,2025-04-17,94,0.61,0.84,1.07,0.72,10012,2152,4.65,58.98%,0.064228,2025-01-13
FTAI,164.57,Put,165,2025-02-21,39,12.1,13.8,15.5,14.02,524,113,4.64,65.83%,-0.456188,2025-01-13
QSI,1.93,Put,1.5,2025-02-21,39,0.2,0.23,0.25,0.23,1332,287,4.64,188.47%,-0.234669,2025-01-13
PLTR,64.98,Call,62.5,2025-01-17,4,3.4,3.45,3.5,3.4,1951,421,4.63,70.87%,0.715005,2025-01-13
PLTR,64.98,Call,66,2025-01-17,4,1.42,1.44,1.46,1.46,6661,1443,4.62,70.01%,0.43273,2025-01-13
OXY,52.68,Call,53,2025-02-07,25,1.43,1.52,1.61,1.49,2903,629,4.62,29.05%,0.492432,2025-01-13
TSLA,403.31,Call,477.5,2025-01-24,11,1.47,1.51,1.54,1.35,1040,225,4.62,65.05%,0.076746,2025-01-13
EIX,57.27,Call,67.5,2025-04-17,94,2.2,2.4,2.6,2.5,524,114,4.6,51.23%,0.300341,2025-01-13
DJT,42.91,Call,44,2025-01-17,4,2.89,3,3.1,2.91,3238,706,4.59,188.71%,0.489696,2025-01-13
PFE,26.8,Call,26.5,2025-01-17,4,0.45,0.46,0.48,0.47,7479,1631,4.59,26.91%,0.658462,2025-01-13
X,36.34,Put,45,2025-04-17,94,9.2,9.98,10.75,9.35,1201,263,4.57,46.66%,-0.785792,2025-01-13
MSTR,328.4,Call,312.5,2025-01-17,4,23.5,23.85,24.2,23.9,1546,338,4.57,108.33%,0.690957,2025-01-13
IONQ,27.86,Put,27,2025-01-17,4,1.48,1.52,1.56,1.48,2027,445,4.56,164.70%,-0.393426,2025-01-13
META,608.33,Call,597.5,2025-01-17,4,17.45,17.6,17.75,17.72,643,141,4.56,44.98%,0.660699,2025-01-13
AMAT,170.86,Call,187.5,2025-01-17,4,0.08,0.11,0.15,0.11,559,123,4.54,47.60%,0.033419,2025-01-13
KTOS,30.89,Call,40,2025-05-16,123,1.1,1.15,1.2,1.1,531,117,4.54,49.51%,0.240581,2025-01-13
COIN,251.2,Call,245,2025-01-17,4,11.3,11.68,12.05,11.75,1424,314,4.54,79.27%,0.636241,2025-01-13
TSLA,403.31,Call,377.5,2025-01-24,11,32.4,32.6,32.8,32.15,515,114,4.52,59.84%,0.758413,2025-01-13
DJT,42.91,Put,34,2025-01-24,11,0.87,1.02,1.16,1.03,908,201,4.52,151.93%,-0.154134,2025-01-13
IONQ,27.86,Put,29.5,2025-01-17,4,2.85,2.9,2.95,3.06,1412,313,4.51,165.64%,-0.595297,2025-01-13
PFE,26.8,Put,28.5,2025-01-24,11,1.84,2.41,2.98,2.38,906,201,4.51,70.97%,-0.669514,2025-01-13
RIVN,13.49,Call,14,2025-01-24,11,0.39,0.45,0.51,0.47,4861,1087,4.47,72.39%,0.412111,2025-01-13
FRO,18.3,Call,22,2025-02-21,39,0.25,0.3,0.35,0.3,2117,474,4.47,56.53%,0.178001,2025-01-13
SU,39.39,Call,40,2025-02-21,39,1.13,1.18,1.23,1.34,2032,455,4.47,28.26%,0.452226,2025-01-13
PANW,167.82,Call,175,2025-01-24,11,1.08,1.2,1.31,1.26,527,118,4.47,31.67%,0.238584,2025-01-13
PENN,19.77,Call,22.5,2025-01-31,18,0.25,0.35,0.45,0.44,638,143,4.46,74.39%,0.245856,2025-01-13
NVDA,133.23,Call,135,2025-01-24,11,3.2,3.23,3.25,3.3,23055,5170,4.46,42.80%,0.451025,2025-01-13
GEO,30.66,Call,33,2025-01-17,4,0.15,0.25,0.35,0.3,1399,314,4.46,82.31%,0.209149,2025-01-13
PAA,19.01,Call,22,2027-01-15,732,0.55,0.6,0.65,0.6,1562,351,4.45,17.18%,0.245511,2025-01-13
DKNG,39.83,Call,40,2025-01-31,18,1.49,1.52,1.55,1.51,1804,406,4.44,43.95%,0.510787,2025-01-13
META,608.33,Call,632.5,2025-01-17,4,3.05,3.1,3.15,3.12,1423,321,4.43,43.46%,0.204918,2025-01-13
EXK,3.37,Call,10,2026-01-16,368,0.15,0.18,0.2,0.15,500,113,4.42,74.57%,0.153589,2025-01-13
MARA,17.19,Call,17.5,2025-02-14,32,1.79,1.85,1.9,1.85,659,149,4.42,96.61%,0.53748,2025-01-13
CRM,319.07,Call,325,2025-01-17,4,1.88,1.94,2.01,2.06,566,128,4.42,31.42%,0.297814,2025-01-13
GOOG,192.29,Call,192.5,2025-01-17,4,2.56,2.59,2.63,2.6,4151,940,4.42,33.16%,0.499285,2025-01-13
APA,24.38,Call,25.5,2025-01-17,4,0.09,0.11,0.13,0.11,839,190,4.42,45.46%,0.178879,2025-01-13
COIN,251.2,Call,247.5,2025-01-17,4,9.9,10.18,10.45,10,1499,340,4.41,76.35%,0.591574,2025-01-13
BAH,135.12,Call,135,2025-01-17,4,2.3,2.4,2.5,3.6,909,206,4.41,41.12%,0.519605,2025-01-13
ASTS,21.07,Call,21,2025-01-24,11,1.11,1.23,1.34,1.34,564,128,4.41,88.75%,0.542647,2025-01-13
DJT,42.91,Call,40,2025-01-24,11,6.2,6.25,6.3,6.24,10569,2403,4.4,161.21%,0.653786,2025-01-13
DJT,42.91,Call,57.5,2025-01-17,4,0.9,0.99,1.08,1,1497,340,4.4,262.48%,0.177184,2025-01-13
NVDA,133.23,Call,32,2025-03-21,67,99.75,101.7,103.65,100.42,900,205,4.39,237.52%,0.972421,2025-01-13
SU,39.39,Put,37,2025-03-21,67,0.91,1.04,1.17,0.94,3542,809,4.38,29.39%,-0.284253,2025-01-13
NVDA,133.23,Call,141,2025-01-17,4,0.5,0.51,0.52,0.52,68263,15606,4.37,50.06%,0.147667,2025-01-13
MARA,17.19,Call,17,2025-01-17,4,0.82,0.83,0.84,0.85,10056,2301,4.37,101.86%,0.564352,2025-01-13
XPOF,15,Call,17.5,2025-04-17,94,1.25,1.9,2.55,1.46,816,187,4.36,75.24%,0.427204,2025-01-13
RKLB,23.91,Call,26.5,2025-01-17,4,0.31,0.33,0.34,0.33,1188,273,4.35,114.65%,0.21386,2025-01-13
CVX,155.35,Call,157.5,2025-02-07,25,2.57,2.76,2.94,2.66,627,144,4.35,22.24%,0.417899,2025-01-13
AMZN,218.46,Call,222.5,2025-01-24,11,2.59,2.61,2.63,2.57,2869,659,4.35,27.68%,0.370602,2025-01-13
OXY,52.68,Call,54,2025-01-24,11,0.52,0.55,0.58,0.57,1929,446,4.33,29.58%,0.329539,2025-01-13
NLY,18.12,Put,15,2026-01-16,368,0.65,0.73,0.81,0.77,2742,634,4.32,22.85%,-0.258574,2025-01-13
DXCM,79.84,Put,74,2025-01-17,4,0.2,0.28,0.35,0.45,1389,323,4.3,60.85%,-0.109138,2025-01-13
QBTS,3.83,Call,4,2025-01-17,4,0.3,0.32,0.35,0.31,7323,1707,4.29,238.19%,0.481007,2025-01-13
MRNA,35.15,Call,35,2025-02-21,39,3.6,3.68,3.75,3.66,1607,375,4.29,76.91%,0.564151,2025-01-13
AES,11.69,Call,12,2025-06-20,158,1.1,1.15,1.2,1.15,579,135,4.29,43.48%,0.505035,2025-01-13
U,21.7,Call,26.5,2025-01-17,4,0.09,0.1,0.1,0.1,1350,316,4.27,129.00%,0.079443,2025-01-13
SOUN,12.82,Put,15,2025-07-18,186,5.35,5.65,5.95,5.74,3071,719,4.27,124.41%,-0.389988,2025-01-13
TNK,47.16,Call,55,2025-05-16,123,2.15,2.33,2.5,2.43,511,120,4.26,45.72%,0.335551,2025-01-13
BN,54.94,Put,55,2025-01-17,4,0.85,0.95,1.05,0.89,1906,448,4.25,37.90%,-0.499778,2025-01-13
TSLA,403.31,Call,397.5,2025-01-24,11,19.6,19.75,19.9,19.4,2266,534,4.24,59.18%,0.581345,2025-01-13
A,141.95,Put,140,2025-02-21,39,3.6,3.75,3.9,3.73,750,177,4.24,26.45%,-0.405297,2025-01-13
MAR,272.29,Put,220,2025-06-20,158,3.1,3.25,3.4,3.3,2031,482,4.21,31.00%,-0.112364,2025-01-13
OXY,52.68,Call,52,2025-01-31,18,1.69,1.77,1.84,1.84,2554,606,4.21,31.00%,0.595243,2025-01-13
MU,95.06,Put,93,2025-01-24,11,1.99,2.01,2.03,2,601,143,4.2,45.40%,-0.370748,2025-01-13
IONQ,27.86,Call,28.5,2025-01-17,4,1.63,1.67,1.7,1.66,746,178,4.19,166.58%,0.483904,2025-01-13
U,21.7,Call,26,2025-01-24,11,0.24,0.25,0.26,0.25,1057,253,4.18,92.27%,0.149051,2025-01-13
PINS,30.41,Call,31.5,2025-01-17,4,0.24,0.26,0.27,0.25,3121,749,4.17,50.40%,0.263611,2025-01-13
STNG,56.62,Call,72.5,2025-04-17,94,0.85,1.2,1.55,0.71,1000,240,4.17,46.87%,0.181811,2025-01-13
MSTR,328.4,Put,257.5,2025-01-17,4,1,1.06,1.12,1.02,966,232,4.16,145.25%,-0.04663,2025-01-13
RKLB,23.91,Call,26.5,2025-01-24,11,0.51,0.7,0.89,0.75,916,221,4.14,99.78%,0.308639,2025-01-13
SBUX,93.51,Call,94,2025-01-17,4,0.84,0.92,1,0.93,1992,481,4.14,29.40%,0.44096,2025-01-13
