Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ZM,56.88,Put,60,2025-02-21,227,5.45,6.08,6.7,6.6,1201,177,6.79,31.80%,-0.511057,2024-07-09
GLW,44.67,Call,45,2024-07-12,2,0.4,0.43,0.45,0.43,3902,577,6.76,43.60%,0.417921,2024-07-09
RIVN,15.71,Call,16.5,2024-07-19,10,0.42,0.44,0.46,0.43,2255,335,6.73,70.79%,0.364034,2024-07-09
CHWY,24.81,Call,25.5,2024-07-19,9,1.25,1.48,1.7,1.3,1709,254,6.73,102.16%,0.467085,2024-07-09
PBR,15.15,Call,15,2024-08-02,23,0.48,0.54,0.6,0.55,2939,437,6.73,31.01%,0.567622,2024-07-09
SMCI,895.61,Put,930,2024-07-12,3,45.8,47.3,48.8,47.04,796,119,6.69,80.70%,-0.682514,2024-07-09
VZ,41.3,Call,40,2024-07-19,9,0.25,0.98,1.7,1.25,46463,6983,6.65,35.90%,0.722748,2024-07-09
GLW,44.67,Call,46,2024-07-12,2,0.15,0.18,0.2,0.2,745,112,6.65,49.41%,0.217769,2024-07-09
VRT,92.76,Put,89,2024-07-19,9,1.7,1.92,2.15,1.65,684,103,6.64,61.99%,-0.313755,2024-07-09
ABT,101.64,Call,105,2024-07-26,17,0.97,1.13,1.28,1.17,756,114,6.63,27.53%,0.310824,2024-07-09
BIDU,95.4,Put,90,2024-07-12,2,0.37,0.42,0.46,0.37,2976,451,6.6,73.98%,-0.136461,2024-07-09
TSLA,262.33,Call,330,2024-08-02,24,4.15,4.23,4.3,4.15,3643,554,6.58,80.26%,0.159815,2024-07-09
NVDA,131.38,Put,132,2024-08-09,30,7.15,7.23,7.3,7.3,678,103,6.58,48.22%,-0.476562,2024-07-09
TOL,110.49,Call,115,2024-07-12,3,0.2,0.3,0.4,0.51,845,129,6.55,40.69%,0.145459,2024-07-09
AAPL,228.68,Put,227.5,2024-07-12,3,1.28,1.3,1.31,1.3,32330,4978,6.49,22.59%,-0.390041,2024-07-09
TSLA,262.33,Put,270,2024-07-19,10,14.35,14.48,14.6,14.75,4458,691,6.45,59.23%,-0.592835,2024-07-09
M,18.87,Call,25,2024-09-20,72,0.11,0.16,0.21,0.15,1010,157,6.43,44.22%,0.093519,2024-07-09
MARA,19.03,Call,18.5,2024-07-26,16,1.66,1.79,1.91,1.75,1054,164,6.43,92.47%,0.600574,2024-07-09
HELE,64.33,Put,65,2024-07-19,9,2.15,2.45,2.75,2.6,1110,173,6.42,56.58%,-0.524326,2024-07-09
NVDA,131.38,Put,129,2024-07-12,2,1.21,1.23,1.26,1.22,53941,8405,6.42,57.80%,-0.324674,2024-07-09
WDC,78.43,Put,76,2024-07-19,9,0.76,0.79,0.83,0.88,2101,328,6.41,36.50%,-0.27797,2024-07-09
SMCI,895.61,Put,920,2024-07-12,3,38.6,40.1,41.6,40.3,1486,232,6.41,80.95%,-0.627476,2024-07-09
ORCL,140.68,Call,140,2024-07-12,2,1.14,1.37,1.6,1.45,2605,407,6.4,25.48%,0.609689,2024-07-09
ANF,179.24,Put,30,2025-01-17,192,0.15,0.2,0.25,0.25,1000,158,6.33,112.20%,-0.004227,2024-07-09
TSLA,262.33,Put,260,2024-08-23,45,20.95,21.48,22,21.4,643,102,6.3,63.93%,-0.430754,2024-07-09
TSLA,262.33,Call,260,2024-07-12,3,7.45,7.55,7.65,7.6,139819,22202,6.3,66.75%,0.573375,2024-07-09
C,66.55,Put,66,2024-07-12,2,0.81,0.84,0.87,0.82,5029,801,6.28,54.98%,-0.410223,2024-07-09
AMGN,315.91,Call,322.5,2024-07-12,3,0.56,0.63,0.7,0.68,703,112,6.28,24.42%,0.180818,2024-07-09
NVDA,131.38,Put,132,2024-07-26,16,5.4,5.45,5.5,5.53,5039,802,6.28,47.99%,-0.491788,2024-07-09
EVRI,8.94,Call,10,2024-08-16,37,0.4,0.45,0.5,0.45,1103,177,6.23,71.99%,0.363122,2024-07-09
ORCL,140.68,Put,144,2024-07-12,2,3.6,3.83,4.05,3.74,1584,255,6.21,37.48%,-0.794935,2024-07-09
T,18.8,Call,18,2024-07-19,10,0.79,0.85,0.9,0.84,329565,53126,6.2,22.69%,0.879774,2024-07-09
NVDA,131.38,Call,155,2024-08-23,44,3.4,3.47,3.55,3.5,1408,227,6.2,57.98%,0.245663,2024-07-09
AAPL,228.68,Put,225,2024-08-02,24,4.1,4.18,4.25,4.15,4053,655,6.19,26.18%,-0.376867,2024-07-09
MAT,16.02,Call,19,2025-01-17,192,0.5,0.55,0.6,0.5,2905,474,6.13,30.28%,0.260136,2024-07-09
GLW,44.67,Call,46,2024-07-19,9,0.35,0.4,0.45,0.44,1366,223,6.13,33.53%,0.302179,2024-07-09
AAPL,228.68,Put,230,2024-07-12,3,2.49,2.53,2.57,2.54,13116,2139,6.13,22.35%,-0.602674,2024-07-09
SGH,23.22,Put,15,2024-07-19,10,0.25,0.28,0.3,0.3,1174,192,6.11,206.82%,-0.073303,2024-07-09
NVDA,131.38,Put,128,2024-07-12,2,0.91,0.93,0.95,0.94,78198,12886,6.07,58.67%,-0.265045,2024-07-09
BIDU,95.4,Call,102,2024-07-12,2,0.77,0.83,0.88,0.8,1203,199,6.05,103.39%,0.202683,2024-07-09
DELL,145.74,Put,147,2024-07-12,2,3.1,3.2,3.3,3.2,828,137,6.04,58.71%,-0.568407,2024-07-09
YELP,35.91,Call,37,2024-08-16,37,1.3,1.38,1.45,1.45,698,116,6.02,40.29%,0.449996,2024-07-09
TSLA,262.33,Put,252.5,2024-07-26,17,12.1,12.2,12.3,12.3,740,123,6.02,76.85%,-0.372376,2024-07-09
SBUX,72.75,Call,74,2024-07-19,10,0.7,0.72,0.73,0.72,1462,244,5.99,25.40%,0.355564,2024-07-09
GLW,44.67,Call,47,2024-07-19,9,0.2,0.25,0.3,0.23,3164,530,5.97,34.09%,0.181325,2024-07-09
BAC,41.42,Call,43.5,2024-07-19,10,0.22,0.23,0.23,0.21,3507,589,5.95,32.18%,0.189927,2024-07-09
SMCI,895.61,Call,915,2024-07-12,3,18,18.45,18.9,18.3,2751,465,5.92,81.67%,0.402699,2024-07-09
NU,13.15,Call,13,2024-08-02,23,0.48,0.54,0.61,0.56,1533,260,5.9,34.94%,0.584379,2024-07-09
TSLA,262.33,Put,250,2024-08-16,38,15.45,15.55,15.65,15.65,16254,2755,5.9,66.33%,-0.361958,2024-07-09
AAPL,228.68,Put,227.5,2024-07-26,17,3.2,3.25,3.3,3.2,1647,279,5.9,20.20%,-0.428488,2024-07-09
NVDA,131.38,Put,130,2024-07-12,2,1.58,1.61,1.63,1.62,145627,24667,5.9,58.49%,-0.393093,2024-07-09
RCM,12.94,Call,12.5,2024-11-15,129,1.3,2.05,2.8,1.44,1344,229,5.87,43.16%,0.581489,2024-07-09
VZ,41.3,Call,39,2024-07-26,16,1.88,2.29,2.69,2.64,1214,207,5.86,34.60%,0.794115,2024-07-09
PDD,137.72,Call,150,2024-08-02,23,1.21,1.25,1.29,1.21,727,124,5.86,35.23%,0.188436,2024-07-09
TSLA,262.33,Call,277.5,2024-07-12,3,1.74,1.77,1.8,1.78,15400,2634,5.85,69.91%,0.198077,2024-07-09
JEF,51.5,Call,55,2024-09-20,72,0.65,0.7,0.75,0.72,3053,523,5.84,20.20%,0.266986,2024-07-09
AAPL,228.68,Put,230,2024-07-19,10,3.55,3.6,3.65,3.6,6169,1057,5.84,20.09%,-0.551375,2024-07-09
TSLA,262.33,Call,370,2024-08-16,38,3,3.05,3.1,2.99,2637,452,5.83,76.91%,0.107691,2024-07-09
HOOD,22.6,Call,30,2025-02-21,227,2.62,2.67,2.72,2.65,9089,1558,5.83,65.68%,0.411454,2024-07-09
TSLA,262.33,Call,277.5,2024-07-19,10,5.05,5.13,5.2,4.99,5463,940,5.81,61.59%,0.313418,2024-07-09
TSM,184.52,Call,205,2024-07-19,9,1.66,1.69,1.73,1.7,2875,496,5.8,66.53%,0.172328,2024-07-09
INTC,34.59,Call,36.5,2024-07-26,16,0.72,0.76,0.8,0.77,793,137,5.79,51.24%,0.332861,2024-07-09
VZ,41.3,Put,41.5,2024-07-12,2,0.88,0.92,0.95,0.94,1682,291,5.78,68.34%,-0.528194,2024-07-09
C,66.55,Call,68,2024-07-19,9,0.79,0.8,0.82,0.8,4162,721,5.77,33.11%,0.352384,2024-07-09
APH,68.62,Call,75,2024-08-16,38,0.65,0.73,0.8,0.65,3998,694,5.76,28.57%,0.193745,2024-07-09
TSLA,262.33,Call,267.5,2024-07-19,10,8.15,8.23,8.3,8,10779,1875,5.75,59.76%,0.447067,2024-07-09
C,66.55,Call,68,2024-07-12,2,0.55,0.56,0.56,0.55,8208,1432,5.73,56.76%,0.312288,2024-07-09
CMG,57.48,Call,57,2024-09-20,72,4.2,4.25,4.3,4.3,5574,974,5.72,37.00%,0.578865,2024-07-09
C,66.55,Put,66,2024-07-19,9,1.03,1.05,1.06,1.04,1387,243,5.71,31.59%,-0.42002,2024-07-09
TOL,110.49,Call,115,2024-07-19,10,0.9,1,1.1,1.1,2447,429,5.7,36.97%,0.273175,2024-07-09
BIDU,95.4,Put,92,2024-07-12,2,0.76,0.79,0.81,0.8,1220,214,5.7,75.16%,-0.246714,2024-07-09
AFRM,28.36,Call,28,2024-07-19,10,1.32,1.35,1.38,1.46,1599,282,5.67,61.25%,0.575811,2024-07-09
TSLA,262.33,Put,250,2024-07-19,10,4.6,4.68,4.75,4.7,24542,4329,5.67,57.72%,-0.286023,2024-07-09
W,52.82,Call,56,2024-07-12,2,0.26,0.29,0.31,0.27,2088,373,5.6,79.25%,0.167934,2024-07-09
SGH,23.22,Call,30,2024-08-16,38,0.85,0.9,0.95,0.85,739,132,5.6,91.44%,0.24149,2024-07-09
SBUX,72.75,Put,71,2024-07-12,3,0.14,0.15,0.16,0.17,956,171,5.59,27.25%,-0.15745,2024-07-09
TSLA,262.33,Call,500,2026-12-18,892,48.4,50.2,52,50,1807,323,5.59,57.63%,0.444015,2024-07-09
AMAT,251.47,Call,257.5,2024-07-12,3,1.16,1.26,1.35,1.3,983,176,5.59,37.97%,0.254589,2024-07-09
ORCL,140.68,Put,136,2024-07-12,2,0.24,0.28,0.32,0.23,1153,207,5.57,41.19%,-0.128846,2024-07-09
OKLO,7.68,Call,20,2025-01-17,192,0.65,0.95,1.25,0.7,1469,264,5.56,118.23%,0.256316,2024-07-09
PDD,137.72,Call,140,2024-07-12,2,0.85,0.9,0.95,0.91,15425,2772,5.56,44.25%,0.317004,2024-07-09
ARM,182.28,Call,240,2024-07-26,17,0.73,0.77,0.82,0.89,680,123,5.53,77.92%,0.062138,2024-07-09
GLW,44.67,Put,43,2024-07-19,9,0.15,0.2,0.25,0.25,3062,554,5.53,30.60%,-0.203098,2024-07-09
SMCI,895.61,Put,925,2024-07-12,3,42,43.55,45.1,43.35,939,170,5.52,79.98%,-0.657285,2024-07-09
NVDA,131.38,Call,131,2024-07-12,2,2.54,2.56,2.58,2.56,126139,23034,5.48,60.55%,0.537267,2024-07-09
IQ,3.83,Put,3,2024-12-20,164,0.18,0.28,0.38,0.22,8201,1512,5.42,62.35%,-0.199904,2024-07-09
GS,472.83,Call,495,2024-07-12,2,0.18,0.34,0.5,0.45,1179,218,5.41,41.51%,0.070706,2024-07-09
NVDA,131.38,Call,134,2024-08-09,30,6.3,6.43,6.55,6.4,1101,204,5.4,48.69%,0.4842,2024-07-09
MS,102.61,Call,100,2024-07-12,2,2.49,2.77,3.05,2.87,4738,878,5.4,36.61%,0.833461,2024-07-09
TAL,10.69,Call,20,2026-01-16,556,1.05,1.2,1.35,1.05,857,159,5.39,70.39%,0.266974,2024-07-09
XOM,110.94,Put,130,2025-06-20,345,19.9,20.55,21.2,20.65,1348,251,5.37,21.19%,-0.757295,2024-07-09
UAL,47.2,Call,54,2024-07-19,9,0.41,0.44,0.46,0.45,584,109,5.36,80.54%,0.153055,2024-07-09
NVDA,131.38,Call,133,2024-07-12,2,1.62,1.64,1.65,1.61,173418,32449,5.34,59.99%,0.402353,2024-07-09
NVDA,131.38,Call,133,2024-08-09,30,6.75,6.83,6.9,6.74,2420,454,5.33,48.61%,0.50552,2024-07-09
GLW,44.67,Call,47,2024-08-16,37,1,1.05,1.1,1,679,129,5.26,32.69%,0.341053,2024-07-09
BIDU,95.4,Put,91,2024-07-19,9,0.89,1.03,1.16,1.05,761,145,5.25,46.86%,-0.243737,2024-07-09
SMCI,895.61,Call,910,2024-07-12,3,19.3,20,20.7,20.2,3568,679,5.25,81.54%,0.431427,2024-07-09
AAPL,228.68,Put,227.5,2024-07-19,10,2.35,2.38,2.41,2.35,6791,1297,5.24,20.06%,-0.418968,2024-07-09
PATH,11.93,Call,12,2024-07-12,2,0.17,0.18,0.18,0.18,977,188,5.2,59.90%,0.458905,2024-07-09
T,18.8,Call,3,2025-01-17,192,13.9,15.45,17,15.93,541,104,5.2,182.78%,0.976669,2024-07-09
MYO,4.65,Call,2.5,2024-08-16,37,2.25,2.5,2.75,2.3,611,118,5.18,181.76%,0.914881,2024-07-09
T,18.8,Call,16,2024-08-16,38,2.66,3.01,3.35,2.87,575,111,5.18,36.85%,0.920835,2024-07-09
VZ,41.3,Call,40.5,2024-07-12,2,0.75,0.83,0.9,0.76,1117,216,5.17,30.85%,0.806819,2024-07-09
T,18.8,Call,16,2024-07-12,3,2.57,2.89,3.2,2.81,534,104,5.13,87.97%,0.980474,2024-07-09
HOOD,22.6,Call,27,2024-11-15,129,2.25,2.29,2.32,2.28,4658,910,5.12,67.94%,0.424366,2024-07-09
INTC,34.59,Call,35,2024-08-23,44,1.94,2.01,2.07,2.06,868,170,5.11,45.42%,0.513087,2024-07-09
AVGO,1733.31,Put,1655,2024-07-12,3,4.1,4.45,4.8,4.5,1012,198,5.11,45.41%,-0.124805,2024-07-09
MS,102.61,Call,104,2024-07-19,9,1.69,1.71,1.73,1.71,689,135,5.1,35.84%,0.419696,2024-07-09
POET,3.03,Call,5,2025-01-17,192,0.15,0.2,0.25,0.25,1750,344,5.09,79.43%,0.297109,2024-07-09
RILY,16.11,Put,5,2024-08-16,38,0.2,0.25,0.3,0.25,1307,258,5.07,256.26%,-0.033917,2024-07-09
INTC,34.59,Call,35.5,2024-07-12,2,0.23,0.24,0.25,0.23,16062,3174,5.06,55.23%,0.27104,2024-07-09
CELH,55.55,Call,55,2024-08-02,23,3.5,3.93,4.35,3.8,824,163,5.06,61.95%,0.56491,2024-07-09
Z,47.94,Call,48,2024-07-12,2,0.97,1.04,1.1,1.07,1148,228,5.04,77.17%,0.504704,2024-07-09
AAPL,228.68,Put,232.5,2024-07-12,3,4.1,4.32,4.55,4.3,966,192,5.03,22.24%,-0.789973,2024-07-09
DVN,46.06,Call,46.5,2024-07-12,2,0.24,0.26,0.28,0.26,783,156,5.02,32.47%,0.352562,2024-07-09
ALLY,41.03,Put,37,2024-07-19,10,0.15,0.2,0.25,0.15,542,108,5.02,49.08%,-0.093185,2024-07-09
T,18.8,Call,17,2024-07-26,17,0.97,1.48,2,1.91,1494,299,5,42.80%,0.870866,2024-07-09
NVDA,131.38,Put,134,2024-07-12,2,3.7,3.78,3.85,3.8,10461,2092,5,58.11%,-0.667533,2024-07-09
DELL,145.74,Put,146,2024-07-12,2,2.55,2.65,2.75,2.78,2288,458,5,58.82%,-0.505961,2024-07-09
AFRM,28.36,Call,30,2024-08-23,45,2.04,2.26,2.48,2.4,529,106,4.99,75.50%,0.478435,2024-07-09
AMKR,41.94,Call,50,2024-12-20,164,2,2.3,2.6,2.39,755,152,4.97,42.73%,0.344621,2024-07-09
SE,73.54,Call,75,2024-07-12,3,0.46,0.48,0.5,0.46,2258,454,4.97,37.93%,0.293957,2024-07-09
SBUX,72.75,Call,75,2024-07-12,3,0.1,0.12,0.14,0.12,6568,1324,4.96,28.98%,0.127309,2024-07-09
TSLA,262.33,Call,275,2024-07-19,10,5.7,5.78,5.85,5.7,45428,9183,4.95,60.61%,0.342556,2024-07-09
BIDU,95.4,Call,101,2024-07-12,2,0.89,0.95,1,0.9,1200,243,4.94,98.82%,0.229848,2024-07-09
BAC,41.42,Put,42,2024-07-12,3,0.72,0.74,0.75,0.75,1266,258,4.91,26.62%,-0.711594,2024-07-09
INTC,34.59,Put,33.5,2024-07-26,16,0.82,0.86,0.89,0.84,845,172,4.91,46.98%,-0.348326,2024-07-09
CELH,55.55,Call,56,2024-07-12,2,1.01,1.04,1.06,1.02,1611,328,4.91,74.37%,0.454728,2024-07-09
SAVE,3.14,Put,2.5,2024-08-16,38,0.14,0.16,0.17,0.17,1813,371,4.89,116.55%,-0.209758,2024-07-09
TSLA,262.33,Put,255,2024-07-19,10,6.4,6.48,6.55,6.45,20119,4120,4.88,57.49%,-0.360039,2024-07-09
SMCI,895.61,Call,950,2024-07-12,3,9,9.4,9.8,9.3,11195,2304,4.86,85.53%,0.236998,2024-07-09
BKR,33.43,Call,41,2025-01-17,192,0.5,0.55,0.6,0.6,1646,339,4.86,26.54%,0.185366,2024-07-09
NKE,72.46,Call,73,2024-07-26,16,1.14,1.28,1.42,1.37,1449,299,4.85,26.01%,0.466769,2024-07-09
AI,29.44,Put,29,2024-07-19,10,0.62,0.67,0.71,0.65,1350,279,4.84,45.03%,-0.399228,2024-07-09
CVNA,125.7,Call,129,2024-07-12,2,1.66,1.77,1.87,1.73,1171,242,4.84,82.23%,0.348055,2024-07-09
BLMN,16.45,Call,17.5,2024-08-16,37,0.6,0.63,0.65,0.7,579,120,4.83,49.85%,0.375911,2024-07-09
SMCI,895.61,Call,895,2024-07-12,3,26.1,26.55,27,26.5,1592,330,4.82,80.32%,0.520658,2024-07-09
AMD,177.1,Put,162.5,2024-07-26,17,1.6,1.62,1.64,1.6,1772,369,4.8,44.76%,-0.167997,2024-07-09
ACB,5.35,Call,5.5,2024-07-19,10,0.26,0.28,0.29,0.27,2444,510,4.79,94.03%,0.46396,2024-07-09
GLW,44.67,Call,46,2024-09-20,72,1.7,1.8,1.9,1.95,645,135,4.78,28.73%,0.450152,2024-07-09
NVDA,131.38,Put,115,2024-08-23,44,3.35,3.43,3.5,3.44,1730,362,4.78,57.01%,-0.211708,2024-07-09
BP,34.8,Call,38,2025-01-17,192,0.98,1.01,1.03,0.98,1080,226,4.78,21.12%,0.308186,2024-07-09
TSLA,262.33,Call,287.5,2024-07-19,10,3.1,3.18,3.25,3.15,2346,492,4.77,63.70%,0.211131,2024-07-09
AMD,177.1,Call,190,2024-08-09,31,6.5,6.65,6.8,6.77,4853,1020,4.76,55.60%,0.372886,2024-07-09
DAL,46.89,Put,45,2024-07-12,2,0.62,0.64,0.65,0.65,11229,2359,4.76,103.21%,-0.28108,2024-07-09
HUT,16.03,Put,12.5,2024-07-26,16,0.11,0.13,0.15,0.12,505,107,4.72,91.41%,-0.079771,2024-07-09
BIDU,95.4,Call,91,2024-07-12,2,4.85,5.03,5.2,4.7,2493,528,4.72,76.85%,0.806137,2024-07-09
BIDU,95.4,Call,93,2024-07-12,2,3.45,3.6,3.75,3.4,4624,987,4.68,78.19%,0.682357,2024-07-09
META,530,Put,465,2024-08-02,23,5.15,5.23,5.3,5.45,1094,234,4.68,52.30%,-0.139199,2024-07-09
NVDA,131.38,Call,115,2024-08-23,44,20.55,20.7,20.85,20.42,608,130,4.68,58.12%,0.786202,2024-07-09
SPCE,7.04,Call,9,2024-08-02,24,0.3,0.43,0.55,0.53,906,194,4.67,156.62%,0.343806,2024-07-09
SBUX,72.75,Put,73,2024-07-19,10,1.22,1.24,1.26,1.21,1426,307,4.64,23.54%,-0.522193,2024-07-09
NVDA,131.38,Call,135,2024-07-12,2,0.96,0.97,0.98,0.97,265239,57288,4.63,59.43%,0.277823,2024-07-09
LULU,289.87,Call,295,2024-07-12,2,1.42,1.48,1.54,1.88,572,124,4.61,39.70%,0.283532,2024-07-09
INTC,34.59,Put,33.5,2024-07-19,9,0.39,0.41,0.42,0.4,4207,912,4.61,39.62%,-0.287889,2024-07-09
TSLA,262.33,Put,235,2025-03-21,255,29.15,29.42,29.7,29.16,5093,1109,4.59,54.84%,-0.298987,2024-07-09
GS,472.83,Call,480,2024-07-12,2,2.1,2.24,2.38,2.4,3124,684,4.57,35.59%,0.290511,2024-07-09
LYFT,13.43,Put,13,2024-07-26,16,0.34,0.36,0.37,0.33,1504,330,4.56,50.25%,-0.351839,2024-07-09
HD,337.09,Call,340,2024-07-26,16,5.05,5.25,5.45,5.3,683,150,4.55,22.94%,0.447687,2024-07-09
W,52.82,Put,52,2024-07-12,2,0.68,0.72,0.75,0.73,821,181,4.54,70.89%,-0.370993,2024-07-09
QURE,6.67,Put,5,2024-07-19,10,0.1,0.13,0.15,0.15,3874,854,4.54,179.97%,-0.131166,2024-07-09
TSLA,262.33,Put,255,2024-07-26,17,13.25,13.35,13.45,13.58,2061,455,4.53,76.53%,-0.394959,2024-07-09
NFLX,685.74,Put,687.5,2024-07-12,2,7.45,7.65,7.85,7.6,756,167,4.53,33.44%,-0.532744,2024-07-09
MO,46.7,Put,42.5,2024-08-16,37,0.09,0.11,0.12,0.1,1013,225,4.5,20.26%,-0.072539,2024-07-09
NVDA,131.38,Put,127,2024-07-12,2,0.67,0.69,0.7,0.68,57846,12894,4.49,58.32%,-0.208056,2024-07-09
QURE,6.67,Put,6,2024-07-19,10,0.35,0.38,0.4,0.4,1050,234,4.49,164.85%,-0.298392,2024-07-09
GLW,44.67,Put,40,2026-01-16,556,3,3.2,3.4,3.17,618,138,4.48,28.19%,-0.277684,2024-07-09
TSLA,262.33,Call,272.5,2024-07-12,3,2.72,2.76,2.8,2.67,20812,4668,4.46,68.32%,0.282263,2024-07-09
TXN,200.16,Put,200,2024-07-26,16,5.2,5.28,5.35,5.3,550,124,4.44,32.87%,-0.475717,2024-07-09
AMGN,315.91,Put,300,2024-07-12,3,0.01,0.14,0.26,0.16,590,133,4.44,33.20%,-0.041051,2024-07-09
NKE,72.46,Call,71,2024-07-12,2,1.64,1.74,1.84,1.7,642,145,4.43,35.07%,0.789301,2024-07-09
RILY,16.11,Call,22.5,2024-08-16,38,0.7,1.08,1.45,0.97,2115,479,4.42,132.73%,0.278255,2024-07-09
COST,886.85,Put,885,2024-07-12,2,5.6,5.73,5.85,5.76,672,152,4.42,25.76%,-0.448138,2024-07-09
AMD,177.1,Call,177.5,2024-07-12,3,3.05,3.13,3.2,3.12,31599,7180,4.4,51.14%,0.493618,2024-07-09
TSLA,262.33,Call,255,2024-07-12,3,10.4,10.6,10.8,10.7,55770,12670,4.4,67.28%,0.692312,2024-07-09
EMN,94.66,Put,95,2024-07-19,9,1.3,1.43,1.55,1.15,804,183,4.39,21.39%,-0.531104,2024-07-09
GLW,44.67,Put,43.5,2024-07-12,2,0.05,0.1,0.15,0.1,893,204,4.38,36.31%,-0.157082,2024-07-09
SNOW,137.46,Call,139,2024-07-12,3,1.44,1.52,1.59,1.47,928,212,4.38,42.58%,0.398225,2024-07-09
SMCI,895.61,Call,925,2024-07-12,3,14.5,15,15.5,15.5,3079,704,4.37,83.89%,0.35168,2024-07-09
NVDA,131.38,Call,152,2024-08-09,30,1.53,1.6,1.67,1.69,573,131,4.37,48.70%,0.172975,2024-07-09
NVDA,131.38,Call,131,2024-08-23,44,10.85,11.05,11.25,11.09,564,129,4.37,57.85%,0.558634,2024-07-09
GLBE,36.43,Call,30,2025-01-17,192,7.9,8.95,10,9.85,659,151,4.36,58.31%,0.769486,2024-07-09
VST,91.4,Call,94,2024-07-12,2,1.05,1.1,1.15,1.1,1160,266,4.36,78.46%,0.3264,2024-07-09
RIVN,15.71,Call,18.5,2024-07-19,10,0.11,0.12,0.13,0.13,665,153,4.35,81.77%,0.129377,2024-07-09
SMCI,895.61,Call,930,2024-07-12,3,13.2,13.7,14.2,14,3935,905,4.35,84.08%,0.326182,2024-07-09
QURE,6.67,Call,8,2024-07-19,10,0.25,0.33,0.4,0.4,5080,1171,4.34,189.63%,0.338058,2024-07-09
PANW,336.18,Put,330,2024-09-20,72,17.65,17.83,18,19.3,3489,803,4.34,37.71%,-0.404625,2024-07-09
DDOG,126.63,Put,125,2024-07-12,2,0.88,0.95,1.01,0.94,508,117,4.34,44.12%,-0.336957,2024-07-09
INTC,34.59,Call,35,2024-07-12,2,0.37,0.38,0.38,0.38,56918,13122,4.34,54.35%,0.394517,2024-07-09
TGTX,19.91,Call,20,2024-07-12,3,0.35,0.4,0.45,0.39,1335,309,4.32,59.52%,0.48067,2024-07-09
NVDA,131.38,Put,130,2024-08-09,30,6.15,6.2,6.25,6.35,1057,245,4.31,47.65%,-0.432238,2024-07-09
CRM,252.43,Put,250,2024-07-12,2,1.38,1.44,1.51,1.49,3475,807,4.31,34.28%,-0.343596,2024-07-09
SMCI,895.61,Put,890,2024-07-12,3,21.4,22.2,23,21.7,3433,796,4.31,76.10%,-0.447963,2024-07-09
TSM,184.52,Put,157.5,2024-07-19,9,0.35,0.36,0.37,0.35,2534,589,4.3,61.89%,-0.04567,2024-07-09
NFLX,685.74,Call,710,2024-07-12,2,1,1.04,1.07,1.01,4544,1057,4.3,37.64%,0.110592,2024-07-09
TSM,184.52,Put,177.5,2024-07-19,9,3.9,3.95,4,3.99,2805,657,4.27,61.87%,-0.323605,2024-07-09
GLW,44.67,Call,50,2025-01-17,192,1.95,1.98,2,1.94,6202,1456,4.26,28.54%,0.351693,2024-07-09
CMG,57.48,Put,57.5,2024-07-19,9,1.25,1.33,1.4,1.35,766,180,4.26,38.15%,-0.483651,2024-07-09
ORCL,140.68,Put,137,2024-07-12,2,0.35,0.4,0.45,0.39,690,162,4.26,39.23%,-0.174972,2024-07-09
DDOG,126.63,Call,136,2024-07-19,9,0.35,0.38,0.41,0.36,542,128,4.23,35.38%,0.108692,2024-07-09
CAVA,90.24,Call,91,2024-07-12,2,1.7,1.8,1.9,1.8,597,141,4.23,80.25%,0.457563,2024-07-09
SMCI,895.61,Put,880,2024-07-12,3,16.9,17.45,18,17.5,2193,518,4.23,76.84%,-0.384907,2024-07-09
VRT,92.76,Put,60,2024-11-15,129,1.55,1.63,1.7,1.63,753,179,4.21,64.47%,-0.084936,2024-07-09
TSLA,262.33,Call,257.5,2024-07-19,10,12.75,12.88,13,12.59,12050,2869,4.2,58.67%,0.600655,2024-07-09
ENPH,103.59,Call,111,2024-07-12,2,0.48,0.51,0.54,0.51,866,206,4.2,87.33%,0.151022,2024-07-09
MSFT,459.54,Call,460,2024-07-12,2,3.2,3.28,3.35,3.25,8236,1966,4.19,25.18%,0.487797,2024-07-09
GLW,44.67,Put,44,2024-08-16,37,1.25,1.33,1.4,1.4,703,168,4.18,31.46%,-0.410337,2024-07-09
GLW,44.67,Call,50,2024-11-15,129,1.3,1.38,1.45,1.32,2730,656,4.16,28.47%,0.299213,2024-07-09
CAVA,90.24,Put,91,2024-07-19,9,3.7,3.85,4,3.85,506,122,4.15,61.93%,-0.510901,2024-07-09
GLW,44.67,Call,50,2024-09-20,72,0.65,0.73,0.8,0.73,850,205,4.15,29.70%,0.227388,2024-07-09
SAR,22.46,Call,25,2024-07-19,10,0.1,0.13,0.15,0.13,511,123,4.15,56.09%,0.129574,2024-07-09
T,18.8,Call,17.5,2024-07-26,17,1.15,1.37,1.59,1.43,1579,382,4.13,35.91%,0.830915,2024-07-09
HE,8.57,Call,8,2024-07-12,2,0.47,0.74,1,0.64,921,223,4.13,109.12%,0.812834,2024-07-09
WFC,59.88,Call,61,2024-08-02,23,1.24,1.36,1.47,1.3,756,183,4.13,29.08%,0.423594,2024-07-09
MSTR,1301.77,Put,1250,2024-07-19,9,42.45,44.38,46.3,45,1207,294,4.11,85.64%,-0.352971,2024-07-09
