Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,440.13,Put,432.5,2024-12-20,2,7.7,8.03,8.35,8.2,8886,2236,3.97,90.52%,-0.382952,2024-12-18
RIOT,11.95,Call,16.5,2025-01-03,16,0.06,0.17,0.27,0.26,910,229,3.97,136.23%,0.163152,2024-12-18
CRWD,349.18,Call,372.5,2024-12-20,2,0.23,0.44,0.65,0.53,729,184,3.96,60.12%,0.077083,2024-12-18
QBTS,8.96,Put,9,2024-12-27,9,1.25,1.38,1.5,1.41,1110,280,3.96,249.59%,-0.42589,2024-12-18
CVS,45.28,Put,45,2025-01-03,16,1.51,1.65,1.78,1.51,636,161,3.95,43.49%,-0.455767,2024-12-18
AZEK,48.97,Put,50,2025-01-17,30,1.15,2.53,3.9,2.3,1512,383,3.95,32.35%,-0.56087,2024-12-18
UPST,73.32,Call,120,2025-04-17,120,6.7,6.8,6.9,6.78,1103,280,3.94,106.04%,0.314568,2024-12-18
UNH,499.72,Call,515,2024-12-20,2,1.21,1.61,2,1.44,1995,507,3.93,42.35%,0.173543,2024-12-18
TRIP,12.95,Put,12,2025-06-20,184,1.35,1.4,1.45,1.25,3000,764,3.93,55.49%,-0.333352,2024-12-18
NVDA,128.91,Call,134,2024-12-20,2,0.65,0.82,0.98,0.67,85954,21885,3.93,61.74%,0.206344,2024-12-18
RGTI,10.69,Call,14,2024-12-27,9,0.5,0.68,0.85,0.8,1719,438,3.92,267.15%,0.333345,2024-12-18
DASH,165.39,Put,167.5,2024-12-20,2,1,2.35,3.7,2.72,1083,277,3.91,29.56%,-0.712968,2024-12-18
TSLA,440.13,Put,435,2024-12-20,2,8.9,9.13,9.35,9.31,25893,6622,3.91,90.88%,-0.416415,2024-12-18
TSLA,440.13,Put,465,2025-01-03,16,39.65,41.22,42.8,40.08,757,194,3.9,69.72%,-0.616011,2024-12-18
QBTS,8.96,Put,8,2024-12-27,9,0.8,0.88,0.95,1.05,1312,336,3.9,247.06%,-0.312571,2024-12-18
NVDA,128.91,Put,140,2025-01-24,37,13.6,14.77,15.95,14.99,2825,724,3.9,51.05%,-0.66051,2024-12-18
CMA,61.13,Call,62.5,2025-01-17,30,0.8,1.45,2.1,2.2,3001,770,3.9,29.29%,0.410554,2024-12-18
OKLO,18.38,Call,20,2024-12-27,9,0.7,0.75,0.8,0.8,3574,916,3.9,121.95%,0.367096,2024-12-18
C,68.12,Call,71,2024-12-27,9,0.25,0.27,0.28,0.28,3753,963,3.9,27.72%,0.17807,2024-12-18
BAC,43.5,Call,52.5,2026-12-18,730,3.45,3.63,3.8,3.8,1364,351,3.89,26.39%,0.395548,2024-12-18
MSTR,349.64,Call,350,2024-12-27,9,20.35,21,21.65,20.87,1524,392,3.89,95.30%,0.530088,2024-12-18
HOOD,37.08,Put,37,2025-01-10,23,2.43,2.54,2.65,2.45,915,236,3.88,68.53%,-0.455597,2024-12-18
W,45.45,Put,46,2024-12-20,2,1.2,1.33,1.46,1.35,973,251,3.88,78.39%,-0.569456,2024-12-18
GRRR,11.12,Call,12.5,2024-12-20,2,0.15,0.18,0.2,0.2,1660,428,3.88,194.56%,0.23006,2024-12-18
QS,5.08,Put,5.5,2024-12-27,9,0.35,0.55,0.75,0.5,603,156,3.87,71.60%,-0.740834,2024-12-18
RGTI,10.69,Call,11,2025-01-24,37,2.6,2.9,3.2,2.46,1057,274,3.86,225.11%,0.6273,2024-12-18
SOFI,15.24,Put,17,2025-09-19,275,4.5,4.68,4.85,4.5,1982,515,3.85,70.13%,-0.439703,2024-12-18
TSLA,440.13,Call,500,2024-12-27,9,3.85,3.95,4.05,4,80868,21001,3.85,75.07%,0.155403,2024-12-18
TSLA,440.13,Call,500,2024-12-20,2,0.91,0.94,0.96,0.94,159138,41326,3.85,109.32%,0.062701,2024-12-18
AAPL,248.05,Call,400,2025-12-19,366,1,1.03,1.06,1.07,1060,276,3.84,24.22%,0.045311,2024-12-18
RIOT,11.95,Put,13.5,2025-01-03,16,1.92,2.01,2.11,2.05,602,157,3.83,106.29%,-0.66705,2024-12-18
AMD,121.41,Put,120,2025-01-31,44,7.55,8.23,8.9,7.45,1758,459,3.83,55.08%,-0.429464,2024-12-18
UNH,499.72,Call,510,2024-12-20,2,2.13,2.37,2.6,2.3,2761,720,3.83,40.84%,0.256792,2024-12-18
CLSK,11.32,Call,20,2027-01-15,758,4.4,5.7,7,5,7694,2008,3.83,105.14%,0.670072,2024-12-18
AVGO,223.62,Put,227.5,2024-12-20,2,6.9,7.38,7.85,6.8,8480,2212,3.83,78.57%,-0.60415,2024-12-18
BX,171.7,Put,175,2025-03-21,93,12,12.4,12.8,9.5,1196,313,3.82,32.19%,-0.502865,2024-12-18
SOUN,20.84,Call,23,2025-01-17,30,3.85,3.95,4.05,4.05,1436,376,3.82,203.52%,0.551446,2024-12-18
SOUN,20.84,Call,22,2025-01-17,30,4,4.23,4.45,4.25,2517,661,3.81,197.64%,0.577116,2024-12-18
GRRR,11.12,Call,12.5,2025-01-17,30,0.8,1,1.2,1,2915,766,3.81,117.76%,0.433693,2024-12-18
SOC,19.64,Put,20,2025-01-17,30,2.6,2.73,2.85,2.5,4039,1060,3.81,114.23%,-0.453631,2024-12-18
ETSY,56.64,Put,55,2024-12-27,9,0.71,0.76,0.82,0.6,669,176,3.8,41.75%,-0.310026,2024-12-18
TSLA,440.13,Put,470,2024-12-27,9,37.05,37.68,38.3,36.5,8505,2245,3.79,68.60%,-0.709009,2024-12-18
TSLA,440.13,Call,455,2024-12-20,2,5.8,6.28,6.75,6.75,17927,4732,3.79,96.87%,0.335746,2024-12-18
MSTR,349.64,Call,380,2024-12-20,2,2,2.21,2.42,2,6714,1774,3.78,103.86%,0.148832,2024-12-18
IONQ,37.5,Call,60,2026-01-16,394,12.4,12.9,13.4,12.85,590,156,3.78,116.85%,0.601599,2024-12-18
CVNA,233.02,Put,230,2024-12-27,9,5.15,5.88,6.6,5.41,593,157,3.78,47.71%,-0.411395,2024-12-18
IONQ,37.5,Put,29,2025-01-03,16,0,0.52,1.04,0.63,662,175,3.78,118.91%,-0.122153,2024-12-18
BALL,55.61,Call,55,2025-02-21,65,3,3.15,3.3,4.45,968,256,3.78,28.90%,0.575938,2024-12-18
DASH,165.39,Call,177.5,2024-12-20,2,0.09,0.15,0.21,0.12,2205,584,3.78,55.11%,0.044043,2024-12-18
TSLA,440.13,Call,475,2025-01-10,23,18.8,19.55,20.3,19.75,2422,641,3.78,74.23%,0.381874,2024-12-18
VZ,40.24,Call,41,2025-01-03,16,0,2.4,4.8,0.45,727,193,3.77,23.10%,0.352045,2024-12-18
MU,103.9,Call,137,2024-12-20,2,0.4,0.47,0.53,0.47,1200,318,3.77,232.51%,0.064322,2024-12-18
AI,39.69,Put,43,2024-12-20,2,3.35,3.97,4.6,3.22,1228,326,3.77,154.29%,-0.7399,2024-12-18
IOVA,7.26,Call,12,2025-06-20,184,0.6,0.7,0.8,0.65,2903,770,3.77,84.67%,0.308805,2024-12-18
RGTI,10.69,Put,9,2024-12-20,2,0.35,0.38,0.4,0.35,14634,3918,3.74,335.45%,-0.20663,2024-12-18
ASML,719.49,Put,740,2024-12-20,2,19,22.45,25.9,26,690,185,3.73,40.44%,-0.821701,2024-12-18
MU,103.9,Put,94,2024-12-27,9,0.32,2.49,4.65,2.5,818,220,3.72,101.37%,-0.237469,2024-12-18
CSCO,57.53,Put,57,2024-12-27,9,0.29,0.41,0.53,0.4,1086,292,3.72,17.82%,-0.35982,2024-12-18
APO,167.44,Call,185,2024-12-27,9,0,0.2,0.4,0.1,1115,300,3.72,33.07%,0.030188,2024-12-18
TSLA,440.13,Call,515,2024-12-20,2,0.41,0.53,0.65,0.52,17123,4599,3.72,115.02%,0.035964,2024-12-18
TSLA,440.13,Call,505,2024-12-20,2,0.7,0.75,0.8,0.8,19784,5313,3.72,112.11%,0.053451,2024-12-18
DKNG,38.75,Put,40,2024-12-27,9,1.73,1.86,1.99,1.79,531,143,3.71,43.69%,-0.662273,2024-12-18
KULR,2.08,Call,5,2025-07-18,212,0.7,0.83,0.95,0.95,1862,502,3.71,232.74%,0.657805,2024-12-18
SOUN,20.84,Call,25,2024-12-27,9,1.42,1.54,1.65,1.54,3809,1027,3.71,223.86%,0.367615,2024-12-18
HOOD,37.08,Call,39.5,2024-12-20,2,0.17,0.22,0.27,0.26,1798,486,3.7,93.35%,0.190276,2024-12-18
IONQ,37.5,Put,39.5,2024-12-20,2,2.69,3.02,3.35,2.95,635,172,3.69,156.69%,-0.651183,2024-12-18
META,597.19,Call,607.5,2024-12-20,2,3.75,4.63,5.5,3.9,745,202,3.69,44.84%,0.311293,2024-12-18
TSLA,440.13,Put,485,2025-01-17,30,62.5,63.78,65.05,62.83,978,265,3.69,70.50%,-0.644201,2024-12-18
ALAB,122.47,Put,125,2025-01-17,30,11.3,11.9,12.5,13.11,1352,366,3.69,76.57%,-0.488477,2024-12-18
AMD,121.41,Put,120,2024-12-27,9,2.54,2.67,2.8,2.69,21960,5952,3.69,45.00%,-0.415384,2024-12-18
MGM,33.8,Call,38,2025-01-03,16,0.09,0.1,0.11,0.1,540,147,3.67,38.56%,0.082898,2024-12-18
HD,393.82,Call,410,2024-12-27,9,1.09,1.35,1.6,1.41,1274,347,3.67,25.81%,0.168656,2024-12-18
NKE,76.9,Call,60,2025-03-21,93,17.6,18.8,20,19.35,750,205,3.66,59.12%,0.837096,2024-12-18
IONQ,37.5,Put,35.5,2024-12-20,2,0.82,0.94,1.05,0.8,697,191,3.65,163.43%,-0.30313,2024-12-18
CEG,225.76,Put,200,2025-02-21,65,5.4,7.05,8.7,6.9,1013,278,3.64,48.05%,-0.23325,2024-12-18
UPST,73.32,Call,86,2024-12-20,2,0.19,0.27,0.35,0.3,1565,430,3.64,150.08%,0.084084,2024-12-18
GOOG,190.15,Put,195,2024-12-20,2,5.45,5.55,5.65,5.23,16949,4653,3.64,42.53%,-0.78265,2024-12-18
PATH,12.97,Call,15,2025-01-10,23,0,0.1,0.19,0.15,770,212,3.63,54.95%,0.167447,2024-12-18
ZS,185.69,Call,210,2024-12-27,9,0.21,0.25,0.29,0.29,1671,460,3.63,46.70%,0.052012,2024-12-18
TSLA,440.13,Call,470,2025-01-31,44,35.4,36.63,37.85,37.05,1292,357,3.62,79.08%,0.467137,2024-12-18
QUBT,25.68,Call,15,2025-04-17,120,14.3,15.3,16.3,15.3,1478,408,3.62,206.40%,0.855008,2024-12-18
GME,28.55,Put,31.5,2024-12-20,2,2.75,3.18,3.6,3,548,152,3.61,85.75%,-0.935263,2024-12-18
RDDT,160.65,Call,175,2024-12-20,2,0.4,0.55,0.71,0.64,1763,488,3.61,94.84%,0.118985,2024-12-18
TSLA,440.13,Put,447.5,2024-12-27,9,21.7,22.4,23.1,21.25,2478,687,3.61,67.44%,-0.538236,2024-12-18
TSLA,440.13,Call,470,2025-01-03,16,15.6,16.18,16.75,16.59,3834,1061,3.61,75.88%,0.37398,2024-12-18
TSLA,440.13,Call,490,2024-12-20,2,1.3,1.38,1.46,1.47,55847,15488,3.61,104.83%,0.08991,2024-12-18
TSLA,440.13,Put,435,2024-12-27,9,15.1,15.43,15.75,15.25,7912,2197,3.6,65.35%,-0.430718,2024-12-18
AFRM,63.34,Call,73,2024-12-20,2,0.08,0.15,0.21,0.17,2785,774,3.6,124.75%,0.068344,2024-12-18
CP,73.01,Call,77.5,2025-01-17,30,0,0.88,1.75,0.7,502,140,3.59,25.67%,0.231627,2024-12-18
PYPL,85.45,Call,95,2024-12-27,9,0.07,0.12,0.16,0.12,6840,1911,3.58,40.59%,0.0534,2024-12-18
IONQ,37.5,Put,40.5,2024-12-20,2,2.96,3.93,4.9,3.91,510,143,3.57,180.96%,-0.693714,2024-12-18
TSLA,440.13,Call,580,2024-12-27,9,0.73,0.86,0.98,0.85,8817,2467,3.57,92.94%,0.035138,2024-12-18
TSLA,440.13,Put,457.5,2024-12-20,2,22.2,22.95,23.7,21.79,10311,2885,3.57,94.01%,-0.69817,2024-12-18
RGTI,10.69,Put,9,2024-12-27,9,0.7,0.75,0.8,0.84,982,276,3.56,236.06%,-0.257116,2024-12-18
GME,28.55,Call,42,2024-12-27,9,0.3,0.41,0.51,0.35,1081,304,3.56,175.95%,0.103799,2024-12-18
AI,39.69,Put,42.5,2024-12-20,2,2.87,3.26,3.65,2.97,2663,751,3.55,82.79%,-0.861068,2024-12-18
AMD,121.41,Call,122,2024-12-20,2,1.82,1.96,2.09,2.04,1767,499,3.54,64.26%,0.470954,2024-12-18
NFLX,889.55,Call,1050,2025-01-17,30,1,1.53,2.05,1.8,1980,560,3.54,33.72%,0.051619,2024-12-18
IREN,12.13,Put,12,2024-12-27,9,0.6,0.68,0.75,0.45,575,163,3.53,98.57%,-0.439228,2024-12-18
QUBT,25.68,Call,23,2025-01-03,16,7.6,8.7,9.8,8.9,642,182,3.53,377.15%,0.704349,2024-12-18
CAG,27.37,Call,28,2024-12-20,2,0.35,0.4,0.45,0.4,3596,1020,3.53,81.80%,0.364608,2024-12-18
PDD,101.35,Call,140,2025-07-18,212,4.65,5.28,5.9,6.15,500,142,3.52,49.11%,0.27126,2024-12-18
LLY,764.71,Call,835,2024-12-20,2,0.3,1.17,2.04,0.82,609,173,3.52,70.86%,0.049872,2024-12-18
KMX,81.42,Call,87.5,2024-12-20,2,0.6,0.98,1.35,1.25,1670,474,3.52,139.26%,0.259538,2024-12-18
NFLX,889.55,Put,890,2024-12-27,9,15.1,16.13,17.15,16.07,1033,294,3.51,29.23%,-0.487833,2024-12-18
DKS,214.92,Call,230,2024-12-20,2,0.1,0.18,0.25,0.1,3444,981,3.51,49.22%,0.032943,2024-12-18
RBLX,58.8,Call,62,2024-12-20,2,0.1,0.15,0.2,0.17,4498,1282,3.51,61.75%,0.128989,2024-12-18
AAPL,248.05,Call,265,2025-01-03,16,0.28,0.31,0.33,0.3,8988,2566,3.5,20.15%,0.066461,2024-12-18
JNJ,144.75,Put,140,2025-01-10,23,0.72,0.88,1.03,0.81,543,155,3.5,17.75%,-0.215508,2024-12-18
COIN,279.86,Call,302.5,2024-12-20,2,1.3,1.65,2.01,1.7,846,242,3.5,101.26%,0.159357,2024-12-18
MU,103.9,Call,111,2024-12-27,9,4.25,4.38,4.5,4.5,1603,458,3.5,111.38%,0.387879,2024-12-18
CVS,45.28,Call,46,2024-12-20,2,0.5,0.7,0.89,0.56,2267,647,3.5,64.88%,0.379842,2024-12-18
WMT,93.55,Call,96,2025-01-03,16,0.71,0.74,0.77,0.73,2745,785,3.5,20.57%,0.294049,2024-12-18
SOUN,20.84,Put,19.5,2024-12-20,2,1.02,1.12,1.22,1.02,2765,790,3.5,270.06%,-0.331878,2024-12-18
WSM,186.07,Put,190,2024-12-20,2,5.2,5.6,6,4.7,883,253,3.49,59.24%,-0.674293,2024-12-18
MSTR,349.64,Call,452.5,2024-12-20,2,0.29,0.36,0.43,0.34,1844,528,3.49,167.58%,0.021968,2024-12-18
CVS,45.28,Call,47,2024-12-20,2,0.23,0.37,0.5,0.38,2422,694,3.49,74.72%,0.258584,2024-12-18
MU,103.9,Call,140,2025-01-03,16,0.7,0.76,0.82,0.75,3089,886,3.49,96.02%,0.08473,2024-12-18
ASML,719.49,Call,755,2024-12-20,2,1,1.3,1.6,1.6,737,212,3.48,53.50%,0.116722,2024-12-18
QUBT,25.68,Put,12.5,2024-12-20,2,0.2,0.33,0.45,0.3,1182,342,3.46,678.88%,-0.046041,2024-12-18
MSTR,349.64,Call,370,2024-12-20,2,3.5,3.83,4.15,3.5,2981,861,3.46,100.97%,0.236785,2024-12-18
COIN,279.86,Call,307.5,2024-12-20,2,1.04,1.18,1.31,1.19,1417,411,3.45,103.39%,0.117184,2024-12-18
SOUN,20.84,Call,24,2025-01-17,30,3.5,3.65,3.8,3.9,2444,710,3.44,199.76%,0.518569,2024-12-18
APO,167.44,Put,172.5,2025-01-31,44,8.2,10.35,12.5,8.29,745,217,3.43,24.56%,-0.609976,2024-12-18
INTC,19.3,Call,20,2025-01-31,44,1.29,1.46,1.63,1.51,871,254,3.43,67.23%,0.488018,2024-12-18
HEI,237.24,Put,230,2024-12-20,2,0.3,0.4,0.5,0.43,1536,448,3.43,37.67%,-0.128529,2024-12-18
TSLA,440.13,Put,442.5,2024-12-27,9,18.9,19.28,19.65,18.93,2081,606,3.43,64.98%,-0.497214,2024-12-18
SNAP,11.22,Put,11.5,2024-12-20,2,0.47,0.5,0.52,0.45,13324,3899,3.42,100.88%,-0.614209,2024-12-18
QBTS,8.96,Call,10,2024-12-20,2,0.55,0.6,0.65,0.62,20518,6000,3.42,379.92%,0.401663,2024-12-18
TSLA,440.13,Call,510,2024-12-20,2,0.6,0.64,0.68,0.65,35314,10321,3.42,113.74%,0.044112,2024-12-18
TSLA,440.13,Put,430,2024-12-27,9,12.9,13.28,13.65,13,10677,3129,3.41,65.32%,-0.386875,2024-12-18
NEM,37.64,Call,40,2024-12-27,9,0.02,0.16,0.3,0.1,647,190,3.41,31.21%,0.113732,2024-12-18
RBLX,58.8,Put,61,2024-12-27,9,0.89,2.87,4.85,2.88,731,215,3.4,42.21%,-0.695723,2024-12-18
COIN,279.86,Put,265,2024-12-27,9,6.05,6.6,7.15,6.43,1795,528,3.4,73.77%,-0.295496,2024-12-18
SMSI,0.9632,Call,0.5,2025-04-17,120,0.4,0.53,0.65,0.55,502,148,3.39,159.01%,0.883123,2024-12-18
SBUX,89.9,Call,93,2024-12-20,2,0.07,0.09,0.11,0.14,862,254,3.39,33.48%,0.088295,2024-12-18
QBTS,8.96,Call,15,2024-12-20,2,0.15,0.18,0.2,0.16,5719,1687,3.39,501.25%,0.114568,2024-12-18
HOOD,37.08,Call,41,2024-12-27,9,0.52,0.55,0.58,0.56,4195,1240,3.38,77.90%,0.22624,2024-12-18
TSLA,440.13,Put,477.5,2024-12-20,2,37,38.5,40,38.61,13263,3925,3.38,84.91%,-0.897373,2024-12-18
TSLA,440.13,Put,432.5,2024-12-27,9,13.95,14.15,14.35,13.6,2695,797,3.38,65.53%,-0.408871,2024-12-18
COMP,6,Put,6,2025-01-17,30,0.3,0.35,0.4,0.24,704,209,3.37,52.50%,-0.46283,2024-12-18
SBUX,89.9,Put,91,2024-12-20,2,1.19,1.34,1.49,1.33,855,254,3.37,24.02%,-0.749099,2024-12-18
MU,103.9,Call,111,2025-01-03,16,2.8,4.25,5.7,5.1,988,293,3.37,90.36%,0.403034,2024-12-18
PLTR,71.51,Call,82,2024-12-27,9,0.45,0.47,0.49,0.49,2760,818,3.37,72.25%,0.12714,2024-12-18
TEAM,250.19,Put,250,2025-01-17,30,10.3,10.65,11,9.93,747,222,3.36,38.99%,-0.465365,2024-12-18
HOOD,37.08,Call,38,2024-12-27,9,1.25,1.31,1.36,1.29,1080,321,3.36,72.06%,0.440348,2024-12-18
AVGO,223.62,Call,232.5,2024-12-20,2,1.61,1.68,1.75,1.95,5527,1644,3.36,72.43%,0.243222,2024-12-18
SMCI,32.23,Call,40,2024-12-27,9,0.25,0.26,0.26,0.26,19369,5774,3.35,104.26%,0.109246,2024-12-18
NU,10.4,Call,12,2025-01-10,23,0.11,0.11,0.12,0.12,630,188,3.35,54.34%,0.168567,2024-12-18
NEM,37.64,Call,42.5,2025-08-15,240,2.52,3.76,5,2.82,1932,576,3.35,36.99%,0.406812,2024-12-18
TSLA,440.13,Put,435,2025-01-17,30,31.6,32.08,32.55,31.04,3689,1101,3.35,70.64%,-0.431262,2024-12-18
META,597.19,Call,617.5,2024-12-27,9,4.35,5.5,6.65,5.75,511,153,3.34,35.09%,0.287542,2024-12-18
NVDA,128.91,Call,137,2024-12-20,2,0.28,0.31,0.33,0.3,112900,33780,3.34,64.04%,0.104719,2024-12-18
AMD,121.41,Call,123,2024-12-27,9,2.62,2.76,2.9,2.93,892,268,3.33,44.93%,0.447036,2024-12-18
STM,24.95,Put,26,2025-01-17,30,1.55,2.23,2.9,0.93,1926,579,3.33,57.96%,-0.56097,2024-12-18
IREN,12.13,Put,11.5,2024-12-20,2,0.15,0.18,0.2,0.17,1929,579,3.33,117.94%,-0.255523,2024-12-18
SNAP,11.22,Call,12.5,2025-01-24,37,0.62,0.67,0.71,0.68,2289,688,3.33,79.70%,0.389268,2024-12-18
TSLA,440.13,Call,615,2025-01-17,30,4.25,4.48,4.7,4.6,521,157,3.32,82.98%,0.10168,2024-12-18
AEP,90.91,Call,95,2025-02-21,65,0,1.35,2.7,1.56,536,162,3.31,20.37%,0.320432,2024-12-18
JBL,143.69,Put,140,2024-12-20,2,0.3,0.68,1.05,0.6,590,178,3.31,45.64%,-0.213771,2024-12-18
GM,49.99,Call,52,2024-12-20,2,0.13,0.17,0.2,0.15,4624,1395,3.31,51.14%,0.154491,2024-12-18
AI,39.69,Put,39.5,2024-12-20,2,0.86,1.04,1.21,1.08,1893,573,3.3,100.68%,-0.458411,2024-12-18
V,309.78,Call,320,2024-12-27,9,0.12,0.61,1.09,0.71,1229,374,3.29,19.07%,0.149741,2024-12-18
QBTS,8.96,Call,10,2024-12-27,9,1.1,1.15,1.2,1.05,8292,2526,3.28,274.05%,0.485063,2024-12-18
DJT,35.32,Call,39,2024-12-20,2,0.15,0.16,0.18,0.16,8889,2714,3.28,109.12%,0.118271,2024-12-18
PHM,111.29,Call,120,2024-12-20,2,0.1,0.15,0.2,0.17,593,181,3.28,67.71%,0.070193,2024-12-18
NVDA,128.91,Call,136,2025-01-31,44,4.85,6.88,8.9,6.95,873,266,3.28,53.70%,0.434231,2024-12-18
TSLA,440.13,Put,460,2025-01-03,16,37.3,38.1,38.9,37,1209,370,3.27,73.33%,-0.580014,2024-12-18
SOUN,20.84,Call,24,2024-12-27,9,1.61,1.79,1.96,1.83,1696,519,3.27,225.94%,0.414204,2024-12-18
MU,103.9,Call,119,2024-12-20,2,1.9,3.08,4.25,2.23,1716,524,3.27,227.57%,0.235736,2024-12-18
MU,103.9,Put,98,2025-01-03,16,2.85,4.6,6.35,4.16,535,164,3.26,80.39%,-0.329677,2024-12-18
NU,10.4,Call,11,2024-12-27,9,0.01,0.11,0.21,0.13,1352,415,3.26,51.92%,0.263214,2024-12-18
SMCI,32.23,Call,34.5,2024-12-20,2,0.3,0.4,0.5,0.36,6486,1990,3.26,117.35%,0.230473,2024-12-18
TSLA,440.13,Put,430,2024-12-20,2,7,7.15,7.3,7.1,39802,12247,3.25,89.52%,-0.349068,2024-12-18
SQ,87.3,Put,27.5,2026-01-16,394,0.26,0.52,0.77,0.5,594,183,3.25,65.66%,-0.018059,2024-12-18
MU,103.9,Put,107,2024-12-20,2,8.3,9.1,9.9,8.06,2280,701,3.25,239.92%,-0.530189,2024-12-18
COIN,279.86,Call,300,2024-12-27,9,5.5,5.6,5.7,5.68,3472,1069,3.25,73.35%,0.295964,2024-12-18
TLN,195.52,Call,270,2025-02-21,65,1.6,2.08,2.55,2,3711,1142,3.25,54.12%,0.103025,2024-12-18
NVDA,128.91,Call,290,2025-09-19,275,1.88,2.17,2.45,2.24,9313,2878,3.24,56.80%,0.091318,2024-12-18
MU,103.9,Call,112,2024-12-20,2,3.45,3.63,3.8,3.66,7783,2409,3.23,218.88%,0.351589,2024-12-18
TSLA,440.13,Call,810,2026-06-18,547,60.65,62.13,63.6,80.7,604,187,3.23,63.92%,0.379378,2024-12-18
MU,103.9,Call,140,2025-05-16,149,2.87,4.94,7,4.9,1746,540,3.23,54.68%,0.262724,2024-12-18
RKLB,22.92,Call,25.5,2024-12-20,2,0,0.2,0.4,0.18,2169,672,3.23,135.63%,0.156275,2024-12-18
MRVL,105.28,Call,109,2024-12-20,2,0.63,1.34,2.05,0.97,911,283,3.22,75.05%,0.276565,2024-12-18
TSLA,440.13,Call,452.5,2024-12-27,9,13.4,13.73,14.05,14.1,1902,591,3.22,68.29%,0.422938,2024-12-18
SOUN,20.84,Put,17.5,2024-12-20,2,0.33,0.46,0.59,0.47,4012,1246,3.22,288.13%,-0.176729,2024-12-18
DVN,31.1,Put,31.5,2024-12-20,2,0.4,0.54,0.67,0.48,707,220,3.21,24.71%,-0.753757,2024-12-18
UNH,499.72,Call,510,2025-02-21,65,25.9,26.98,28.05,27.71,634,198,3.2,37.23%,0.490655,2024-12-18
TSLA,440.13,Put,330,2025-01-10,23,2.33,2.58,2.82,2.54,3072,961,3.2,80.19%,-0.061237,2024-12-18
PLTR,71.51,Put,75,2024-12-20,2,3.8,4.03,4.25,3.6,25637,8006,3.2,81.92%,-0.774437,2024-12-18
NVDA,128.91,Put,145,2025-01-24,37,18.2,18.83,19.45,18,574,180,3.19,51.64%,-0.734541,2024-12-18
AVGO,223.62,Put,210,2026-01-16,394,25.3,26.25,27.2,27,878,276,3.18,41.24%,-0.336403,2024-12-18
IBN,30.11,Call,31,2025-01-17,30,0.4,0.48,0.55,0.4,1477,465,3.18,21.44%,0.336742,2024-12-18
TSLA,440.13,Put,485,2024-12-27,9,49.2,50,50.8,48.85,1864,586,3.18,71.16%,-0.791136,2024-12-18
DJT,35.32,Call,38.5,2024-12-20,2,0.19,0.22,0.24,0.25,2597,817,3.18,108.44%,0.151322,2024-12-18
SOUN,20.84,Call,25,2025-01-10,23,2.67,2.99,3.3,2.98,687,217,3.17,209.98%,0.469755,2024-12-18
JOBY,7.94,Call,9,2025-07-18,212,1.65,1.73,1.8,1.7,815,258,3.16,83.79%,0.564467,2024-12-18
COIN,279.86,Call,305,2024-12-20,2,1.05,1.3,1.54,1.47,2568,813,3.16,103.35%,0.139408,2024-12-18
MARA,21.61,Put,23.5,2024-12-27,9,2.49,2.64,2.79,2.28,2745,868,3.16,108.39%,-0.656696,2024-12-18
TSLA,440.13,Call,870,2025-04-17,120,8.45,8.77,9.1,9.4,675,214,3.15,79.55%,0.108475,2024-12-18
LYB,74.8,Put,65,2025-01-17,30,0.05,0.18,0.3,0.13,3000,951,3.15,29.73%,-0.047562,2024-12-18
QBTS,8.96,Put,8,2024-12-20,2,0.4,0.45,0.5,0.48,6622,2110,3.14,352.19%,-0.285713,2024-12-18
ACHR,8.95,Call,11.5,2025-01-03,16,0.3,0.32,0.35,0.45,647,206,3.14,139.91%,0.241153,2024-12-18
JD,36.44,Call,38.5,2024-12-27,9,0.27,0.31,0.34,0.31,739,235,3.14,44.17%,0.220755,2024-12-18
OKLO,18.38,Call,21,2024-12-27,9,0.05,0.6,1.15,0.6,1628,518,3.14,127.59%,0.287948,2024-12-18
XP,11.91,Put,12,2025-01-17,30,0.14,0.73,1.32,0.55,1379,440,3.13,31.05%,-0.5628,2024-12-18
TSLA,440.13,Put,460,2025-01-17,30,45.85,46.33,46.8,45.04,3508,1119,3.13,70.87%,-0.541271,2024-12-18
UNH,499.72,Call,520,2024-12-27,9,4.1,4.48,4.85,4.5,703,225,3.12,37.28%,0.261589,2024-12-18
LYFT,13.61,Call,14.5,2024-12-27,9,0.14,0.17,0.19,0.15,1212,388,3.12,52.42%,0.237382,2024-12-18
TSLA,440.13,Put,477.5,2024-12-27,9,42.95,43.8,44.65,41.7,1633,523,3.12,70.31%,-0.751376,2024-12-18
APPS,1.5,Call,2,2025-01-17,30,0.1,0.13,0.15,0.1,3595,1153,3.12,142.15%,0.310887,2024-12-18
TSM,195.56,Put,210,2025-03-21,93,22.8,23.8,24.8,24.1,1272,410,3.1,41.51%,-0.583912,2024-12-18
V,309.78,Call,350,2025-02-21,65,1.1,1.37,1.63,1.8,556,180,3.09,21.23%,0.106392,2024-12-18
META,597.19,Put,540,2025-01-03,16,1.4,2.95,4.5,2.29,559,181,3.09,38.85%,-0.0969,2024-12-18
