Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TME,13.51,Put,11,2025-03-21,169,0.65,0.7,0.75,0.7,795,121,6.57,51.24%,-0.216603,2024-10-03
HUM,241.78,Put,305,2024-10-04,1,60.4,63.8,67.2,64.53,4063,619,6.56,301.28%,-0.918388,2024-10-03
AESI,22.44,Call,22.5,2024-11-15,44,1.1,1.25,1.4,1.2,657,101,6.5,39.37%,0.520126,2024-10-03
BMY,54.2,Call,49,2024-10-11,8,4.15,4.93,5.7,5.2,856,132,6.48,71.71%,0.841738,2024-10-03
AMD,162.85,Put,162.5,2024-10-04,1,1.57,1.62,1.67,1.6,27523,4261,6.46,52.36%,-0.461676,2024-10-03
BMRN,68.16,Put,80,2024-10-18,15,10.4,11.2,12,11.8,4560,714,6.39,53.58%,-0.927925,2024-10-03
IBM,222.72,Call,222.5,2024-10-11,8,3,3.1,3.2,2.99,864,137,6.31,22.40%,0.523099,2024-10-03
BMY,54.2,Call,48,2024-10-04,1,5.95,6.13,6.3,6.1,780,124,6.29,148.36%,0.945497,2024-10-03
BMY,54.2,Call,39,2024-10-18,15,15.15,15.7,16.25,15.1,2703,432,6.26,124.04%,0.923525,2024-10-03
NVO,115.08,Put,117,2024-10-04,1,1.95,2.41,2.87,2.23,2184,350,6.24,41.14%,-0.774983,2024-10-03
PLTR,39.24,Put,40,2024-10-11,8,1.45,1.48,1.51,1.47,1259,202,6.23,45.72%,-0.59439,2024-10-03
FUTU,122.79,Put,110,2024-10-04,1,0.35,0.39,0.42,0.4,5272,847,6.22,157.10%,-0.083749,2024-10-03
TSLA,240.66,Put,240,2024-10-04,1,2.72,2.76,2.8,2.76,112776,18153,6.21,61.62%,-0.45831,2024-10-03
CART,39.54,Put,39,2025-04-17,196,4.1,4.3,4.5,4.3,2385,384,6.21,43.45%,-0.400673,2024-10-03
DLTR,69.08,Put,95,2024-10-18,15,24.25,25.75,27.25,25.45,19890,3206,6.2,138.71%,-0.839936,2024-10-03
ADSK,268.59,Put,250,2024-11-15,44,3.1,3.4,3.7,3.65,1090,176,6.19,30.21%,-0.216326,2024-10-03
META,582.77,Put,580,2024-10-04,1,3.05,3.18,3.3,3.2,10890,1761,6.18,36.86%,-0.396655,2024-10-03
MSFT,416.54,Call,420,2024-10-04,1,1.01,1.1,1.18,1.07,15379,2490,6.18,27.48%,0.287706,2024-10-03
ZIM,21.67,Call,24.5,2024-10-11,8,0.35,0.4,0.45,0.44,628,102,6.16,105.20%,0.238828,2024-10-03
TSLA,240.66,Put,335,2024-10-11,8,93.95,94.38,94.8,95.23,1360,221,6.15,97.92%,-0.991769,2024-10-03
TSLA,240.66,Call,252.5,2024-10-04,1,0.31,0.32,0.32,0.31,32036,5262,6.09,65.40%,0.083465,2024-10-03
AAP,38.89,Call,38,2024-10-04,1,0.98,1.08,1.17,1.2,778,128,6.08,63.45%,0.762861,2024-10-03
BMY,54.2,Call,51,2024-10-04,1,2.94,3.12,3.3,3.2,49065,8091,6.06,86.76%,0.913487,2024-10-03
LVS,51.97,Put,51,2024-10-04,1,0.13,0.15,0.16,0.14,3603,596,6.05,44.37%,-0.204271,2024-10-03
NKE,82.1,Put,92.5,2024-10-18,15,9.45,10.4,11.35,10.32,7460,1236,6.04,62.60%,-0.808976,2024-10-03
DXCM,65.68,Put,110,2024-11-15,44,43.1,44.4,45.7,43.92,1080,180,6,119.23%,-0.854697,2024-10-03
MARA,15.47,Call,19,2024-10-25,22,0.32,0.34,0.36,0.32,5060,847,5.97,85.63%,0.195224,2024-10-03
TSLA,240.66,Put,275,2024-10-04,1,32.9,34.25,35.6,35.18,2855,479,5.96,180.38%,-0.914059,2024-10-03
TEM,48.96,Put,50,2024-11-15,44,7.8,8.65,9.5,8.95,1230,208,5.91,126.09%,-0.428298,2024-10-03
JPM,205.23,Call,200,2024-10-04,1,4.1,5.53,6.95,5.25,4505,764,5.9,20.62%,0.991808,2024-10-03
UBER,72.94,Call,78,2024-10-18,15,0.86,0.9,0.94,0.91,3222,548,5.88,43.95%,0.246323,2024-10-03
SHOP,78.14,Put,77,2024-10-18,15,1.78,1.8,1.81,1.78,740,126,5.87,37.71%,-0.400672,2024-10-03
HIMS,17.13,Put,13,2025-01-17,107,0.9,0.95,1,0.97,8254,1409,5.86,80.38%,-0.189907,2024-10-03
TCOM,64.63,Put,55,2025-01-17,107,2.4,2.5,2.6,2.45,2501,429,5.83,49.12%,-0.21819,2024-10-03
CCL,17.34,Call,23,2024-12-20,79,0.16,0.18,0.2,0.17,4153,712,5.83,46.56%,0.1034,2024-10-03
BMRN,68.16,Put,85,2024-10-18,15,15.9,16.65,17.4,16.8,5860,1007,5.82,86.70%,-0.880116,2024-10-03
HUM,241.78,Put,297.5,2024-10-04,1,53,56.35,59.7,56.18,2190,376,5.82,223.56%,-0.956832,2024-10-03
ZTO,26.48,Call,29,2025-04-17,196,2.1,2.33,2.55,2.18,950,164,5.79,41.74%,0.43,2024-10-03
PLTR,39.24,Put,38,2024-10-11,8,0.52,0.54,0.55,0.54,5221,903,5.78,46.42%,-0.303293,2024-10-03
TTD,111.46,Call,113,2024-10-04,1,0.36,0.43,0.5,0.43,2322,403,5.76,43.34%,0.278328,2024-10-03
NFLX,706.8,Call,727.5,2024-10-11,8,3.8,4.13,4.45,3.84,817,142,5.75,26.14%,0.242201,2024-10-03
NKE,82.1,Put,95,2024-10-18,15,11.85,12.58,13.3,12.62,3095,539,5.74,56.33%,-0.889994,2024-10-03
TSLA,240.66,Put,270,2024-10-04,1,29.2,29.48,29.75,28.97,19888,3474,5.72,114.03%,-0.971647,2024-10-03
HIG,116.66,Put,115,2024-10-18,15,1.2,1.33,1.45,1.35,1002,176,5.69,22.75%,-0.360052,2024-10-03
OXY,54.79,Put,52,2024-10-18,15,0.4,0.42,0.43,0.42,2378,420,5.66,32.71%,-0.20057,2024-10-03
BMY,54.2,Call,25,2026-01-16,471,28.05,29.03,30,29.05,14708,2611,5.63,61.42%,0.922951,2024-10-03
BMY,54.2,Call,35,2024-10-18,15,18.15,18.95,19.75,19.2,1170,209,5.6,159.59%,0.934194,2024-10-03
FUTU,122.79,Call,121,2024-10-04,1,5.05,5.28,5.5,5.25,812,145,5.6,168.48%,0.584001,2024-10-03
UBER,72.94,Call,77,2024-10-11,8,0.71,0.8,0.89,0.8,5761,1030,5.59,50.91%,0.252374,2024-10-03
TSLA,240.66,Put,247.5,2024-10-04,1,7.5,7.6,7.7,7.35,34959,6249,5.59,60.03%,-0.809074,2024-10-03
NVDA,122.85,Put,120,2024-10-04,1,0.41,0.43,0.44,0.42,141676,25405,5.58,55.78%,-0.205337,2024-10-03
OKE,94.71,Put,95,2024-10-18,15,1.75,1.93,2.1,1.9,1029,185,5.56,23.04%,-0.514117,2024-10-03
LW,68.29,Put,60,2024-11-15,44,0.4,0.48,0.55,0.47,8024,1446,5.55,33.50%,-0.115363,2024-10-03
CRM,280.91,Put,130,2025-06-20,260,0.33,0.5,0.67,0.54,703,127,5.54,46.07%,-0.012492,2024-10-03
LI,28.82,Call,41,2024-10-18,15,0.24,0.28,0.32,0.3,2006,362,5.54,122.17%,0.09827,2024-10-03
GRPN,9.09,Call,12,2025-01-17,107,0.65,0.7,0.75,0.65,2040,369,5.53,75.18%,0.328085,2024-10-03
BMY,54.2,Call,49,2024-10-04,1,4.15,5.08,6,5.18,1569,284,5.52,243.43%,0.803786,2024-10-03
LYFT,12.36,Call,12.5,2024-10-18,15,0.55,0.57,0.58,0.53,1331,242,5.5,61.87%,0.495501,2024-10-03
PLTR,39.24,Put,38,2024-11-01,29,1.48,1.57,1.66,1.5,1830,333,5.5,48.81%,-0.372719,2024-10-03
AMD,162.85,Put,165,2024-10-04,1,2.94,3.07,3.2,3,20500,3742,5.48,50.53%,-0.684154,2024-10-03
MA,494.97,Put,480,2024-11-01,29,6.3,6.68,7.05,6.95,855,156,5.48,24.89%,-0.303797,2024-10-03
BMY,54.2,Call,35,2025-01-17,107,19,19.63,20.25,19.25,3360,615,5.46,43.59%,0.977718,2024-10-03
BMY,54.2,Call,45,2024-10-18,15,9.15,9.33,9.5,9.1,18458,3414,5.41,57.00%,0.951646,2024-10-03
APP,135.25,Put,120,2025-02-21,142,9.6,10,10.4,10.2,758,140,5.41,55.71%,-0.287924,2024-10-03
MS,104.57,Put,105,2025-04-17,196,7.55,7.65,7.75,7.95,626,116,5.4,25.40%,-0.458813,2024-10-03
SMCI,41.55,Put,100,2025-01-17,107,58.2,58.45,58.7,58.65,1400,260,5.38,100.14%,-0.94067,2024-10-03
RDFN,11.31,Call,12,2024-10-11,8,0.3,0.32,0.35,0.3,969,180,5.38,84.15%,0.341562,2024-10-03
VST,132.45,Call,132,2024-10-04,1,2.2,2.38,2.55,2.3,673,125,5.38,74.59%,0.543638,2024-10-03
NVO,115.08,Call,115,2024-12-20,79,8.65,8.7,8.75,8.7,1559,290,5.38,38.71%,0.553292,2024-10-03
CLS,51.47,Put,50,2024-10-11,8,0.75,0.85,0.95,1.13,1390,259,5.37,49.67%,-0.328834,2024-10-03
MA,494.97,Put,430,2024-12-20,79,2.66,2.91,3.15,3.1,1267,236,5.37,26.51%,-0.101752,2024-10-03
MRK,110.18,Call,112,2024-10-11,8,0.53,0.56,0.59,0.58,1050,196,5.36,19.43%,0.294587,2024-10-03
PG,170.12,Put,160,2024-10-25,22,0.75,0.89,1.03,0.8,1326,248,5.35,24.92%,-0.1455,2024-10-03
BMY,54.2,Call,50,2024-10-18,15,4.15,4.25,4.35,4.1,36363,6796,5.35,23.64%,0.954975,2024-10-03
CCJ,49.96,Call,65,2024-11-15,44,0.24,0.27,0.3,0.25,8095,1514,5.35,48.10%,0.071837,2024-10-03
BMY,54.2,Call,40,2024-10-18,15,14.15,15.18,16.2,14.2,4080,764,5.34,184.10%,0.840645,2024-10-03
FUTU,122.79,Put,118,2024-10-04,1,1.9,2.12,2.33,2,929,174,5.34,157.02%,-0.299192,2024-10-03
BABA,112.84,Call,106,2024-10-11,8,7.65,7.88,8.1,8.41,1012,190,5.33,53.38%,0.796058,2024-10-03
SMCI,41.55,Put,35,2024-10-25,22,0.8,0.83,0.85,0.83,12161,2283,5.33,82.48%,-0.168206,2024-10-03
VST,132.45,Call,170,2025-01-17,107,6.7,6.85,7,6.9,617,116,5.32,61.66%,0.29214,2024-10-03
CVNA,176.64,Put,85,2024-11-15,44,0.3,0.38,0.45,0.4,1507,285,5.29,107.11%,-0.015095,2024-10-03
QCOM,168.92,Put,200,2024-10-18,15,30.45,31.38,32.3,31.67,2187,415,5.27,58.31%,-0.916906,2024-10-03
NVO,115.08,Put,115,2024-10-04,1,0.99,1.13,1.27,1.05,4541,863,5.26,45.56%,-0.482255,2024-10-03
LULU,262.56,Put,420,2024-12-20,79,153.75,157.63,161.5,158.92,890,170,5.24,70.18%,-0.919603,2024-10-03
LRMR,6.52,Call,10,2024-11-15,44,0.1,0.18,0.25,0.2,784,150,5.23,108.87%,0.176964,2024-10-03
BMY,54.2,Call,43,2024-10-18,15,11.15,11.63,12.1,11.1,6312,1210,5.22,90.36%,0.911583,2024-10-03
JPM,205.23,Call,180,2024-10-18,15,24.9,25.7,26.5,25.2,2107,407,5.18,53.21%,0.898916,2024-10-03
DT,52.77,Put,47.5,2024-12-20,79,0.9,0.95,1,0.95,527,102,5.17,32.19%,-0.201009,2024-10-03
PLTR,39.24,Put,38.5,2024-10-18,15,1.02,1.03,1.04,1.02,990,192,5.16,44.16%,-0.391461,2024-10-03
EVGO,6.32,Call,5,2024-10-18,15,1.45,1.48,1.5,1.45,3440,667,5.16,120.16%,0.862552,2024-10-03
STLA,13.08,Put,11,2024-12-20,79,0.2,0.25,0.3,0.25,6529,1267,5.15,44.15%,-0.160812,2024-10-03
NKE,82.1,Put,97.5,2024-10-18,15,13.95,15.23,16.5,15.2,880,171,5.15,82.71%,-0.826429,2024-10-03
PPC,43.57,Call,44,2024-11-15,44,2.45,2.58,2.7,2.6,1536,299,5.14,58.83%,0.4535,2024-10-03
CRSP,44.9,Put,100,2025-01-17,107,53.2,55.1,57,54.98,1770,345,5.13,127.16%,-0.804821,2024-10-03
HAL,30.73,Put,29,2024-11-15,44,0.94,1.03,1.11,0.92,6049,1182,5.12,43.39%,-0.315656,2024-10-03
DOCU,62.98,Call,63,2024-10-18,15,1.56,1.65,1.73,1.68,563,110,5.12,31.98%,0.52318,2024-10-03
FUTU,122.79,Call,115,2024-10-25,22,16.55,16.88,17.2,16.6,2707,530,5.11,104.44%,0.653659,2024-10-03
BMY,54.2,Call,39,2024-11-15,44,14.75,15.23,15.7,15.1,1560,306,5.1,73.24%,0.920651,2024-10-03
NEM,53.2,Put,51,2024-10-11,8,0.27,0.3,0.32,0.33,763,150,5.09,34.34%,-0.192739,2024-10-03
CELH,29.74,Put,65,2024-10-18,15,34.05,35.38,36.7,34.6,5020,989,5.08,319.93%,-0.811664,2024-10-03
BILI,27.05,Call,28.5,2024-10-04,1,0.29,0.46,0.64,0.5,1271,250,5.08,184.86%,0.312073,2024-10-03
DAL,47.46,Put,49.5,2024-10-11,8,2.87,2.94,3,3.05,742,146,5.08,61.24%,-0.660206,2024-10-03
RBLX,42.18,Put,42,2024-10-11,8,1.52,1.59,1.65,1.62,610,120,5.08,69.55%,-0.459661,2024-10-03
SMCI,41.55,Put,82,2024-11-15,44,39.9,40.3,40.7,40.35,2230,440,5.07,118.59%,-0.935476,2024-10-03
HUM,241.78,Put,290,2024-10-04,1,45.3,48.75,52.2,48.68,2483,491,5.06,201.36%,-0.952929,2024-10-03
TSM,179.48,Put,170,2024-10-11,8,1.16,1.21,1.25,1.25,7896,1560,5.06,43.83%,-0.189352,2024-10-03
GOOGL,165.86,Put,185,2024-10-18,15,19.05,20.08,21.1,19.05,1742,345,5.05,60.28%,-0.796703,2024-10-03
PG,170.12,Call,170,2024-10-04,1,0.61,0.89,1.17,0.65,828,164,5.05,16.39%,0.537618,2024-10-03
ZIM,21.67,Call,22,2024-10-18,15,1.3,1.39,1.47,1.39,660,131,5.04,87.84%,0.501495,2024-10-03
PLTR,39.24,Put,39,2024-10-11,8,0.9,0.92,0.93,0.91,2547,505,5.04,45.14%,-0.445184,2024-10-03
DDOG,117.53,Call,118,2024-10-18,15,3.25,3.35,3.45,3.2,548,109,5.03,36.45%,0.503903,2024-10-03
FUTU,122.79,Put,108,2024-10-04,1,0.13,0.21,0.28,0.26,733,146,5.02,159.81%,-0.057324,2024-10-03
LULU,262.56,Put,410,2025-01-17,107,143.55,147.58,151.6,148.4,650,130,5,57.35%,-0.930939,2024-10-03
CRSP,44.9,Put,105,2025-01-17,107,58.3,60.05,61.8,60.14,2500,500,5,88.77%,-0.974328,2024-10-03
JAZZ,108.56,Call,150,2024-10-18,15,0,0.15,0.3,0.1,500,100,5,73.01%,0.018,2024-10-03
HUM,241.78,Call,285,2024-10-18,15,1.85,1.98,2.1,2,2490,498,5,67.07%,0.128866,2024-10-03
NKE,82.1,Put,89,2024-10-04,1,6.85,6.9,6.95,6.85,9654,1935,4.99,85.72%,-0.962492,2024-10-03
XOM,122.58,Put,120,2025-09-19,351,9.2,9.3,9.4,9.42,548,110,4.98,24.05%,-0.395967,2024-10-03
INTC,22.26,Put,37,2024-10-18,15,13.4,14.63,15.85,14.81,840,170,4.94,135.43%,-0.959155,2024-10-03
SMCI,41.55,Put,80,2024-11-15,44,37.9,38.45,39,38.6,2810,570,4.93,108.96%,-0.951821,2024-10-03
GFI,15.67,Put,15,2025-03-21,169,1.4,1.48,1.55,1.4,1304,265,4.92,42.70%,-0.373568,2024-10-03
NVDA,122.85,Call,150,2025-12-19,443,20.2,20.38,20.55,20.35,31839,6482,4.91,51.05%,0.503601,2024-10-03
MSFT,416.54,Call,417.5,2024-10-11,8,5.3,5.4,5.5,5.45,1747,356,4.91,23.31%,0.490611,2024-10-03
DFS,136.37,Put,130,2024-10-18,15,1.8,2.5,3.2,2.85,801,163,4.91,51.16%,-0.300377,2024-10-03
AAPL,225.67,Put,240,2024-10-04,1,13.9,14.33,14.75,16.35,897,183,4.9,87.42%,-0.907107,2024-10-03
MRNA,61.07,Call,63,2024-10-04,1,0.27,0.3,0.33,0.29,1401,286,4.9,74.13%,0.217927,2024-10-03
BA,150.52,Put,130,2024-10-11,8,0.09,0.12,0.14,0.12,934,191,4.89,52.13%,-0.026395,2024-10-03
PEP,168.53,Call,167.5,2024-10-04,1,1.35,1.44,1.53,1.53,968,198,4.89,26.22%,0.676111,2024-10-03
TSLA,240.66,Call,237.5,2024-10-11,8,12.3,12.38,12.45,12.55,2559,523,4.89,75.02%,0.573028,2024-10-03
PLTR,39.24,Put,40,2024-10-04,1,0.9,0.94,0.97,0.95,1697,347,4.89,58.11%,-0.730036,2024-10-03
RBLX,42.18,Put,43.5,2024-10-18,15,2.8,2.97,3.15,3.05,1025,210,4.88,68.67%,-0.556277,2024-10-03
CCL,17.34,Put,15,2025-04-17,196,1.08,1.1,1.12,1.11,1568,322,4.87,40.70%,-0.285342,2024-10-03
NVDA,122.85,Put,121,2024-10-04,1,0.64,0.66,0.67,0.65,78761,16195,4.86,54.50%,-0.291075,2024-10-03
HUM,241.78,Put,400,2025-01-17,107,153.7,157.9,162.1,158.95,1779,366,4.86,59.96%,-0.94329,2024-10-03
BMY,54.2,Call,50,2024-10-11,8,4.15,4.5,4.85,4.1,3158,651,4.85,51.71%,0.862206,2024-10-03
BMY,54.2,Call,48,2024-10-18,15,6.15,6.53,6.9,6.1,9052,1865,4.85,51.74%,0.886215,2024-10-03
JD,44.6,Call,54,2024-10-11,8,0.35,0.38,0.4,0.39,1226,255,4.81,104.32%,0.122211,2024-10-03
NKE,82.1,Put,92,2024-10-18,15,9.75,10.7,11.65,10.15,10130,2106,4.81,42.44%,-0.902156,2024-10-03
VST,132.45,Call,170,2024-11-15,44,2.15,2.25,2.35,2.26,777,162,4.8,63.91%,0.16072,2024-10-03
SMCI,41.55,Put,94,2025-01-17,107,52.1,52.55,53,52.45,720,150,4.8,0.00%,0,2024-10-03
PPG,127.84,Put,122,2024-10-11,8,0.35,0.52,0.7,0.55,578,121,4.78,33.23%,-0.161993,2024-10-03
BEKE,25.71,Put,24.85,2025-01-17,107,3.3,3.38,3.45,3.5,1672,350,4.78,70.52%,-0.385876,2024-10-03
BIDU,109.23,Put,95,2024-11-15,44,1.94,1.97,2,1.96,4232,885,4.78,49.72%,-0.177464,2024-10-03
MPC,174.84,Call,170,2024-12-20,79,14.1,14.27,14.45,14,882,185,4.77,34.86%,0.613392,2024-10-03
AXP,268.59,Call,185,2024-10-18,15,81.75,83.6,85.45,84.35,1066,224,4.76,98.00%,0.975942,2024-10-03
BMY,54.2,Call,46,2024-10-18,15,8.15,8.63,9.1,8.1,18063,3797,4.76,69.78%,0.889952,2024-10-03
TFC,41.49,Call,42,2024-10-18,15,0.94,0.96,0.98,0.91,1036,219,4.73,35.55%,0.446052,2024-10-03
PG,170.12,Put,167.5,2024-10-18,15,2.29,2.34,2.38,2.2,771,163,4.73,26.04%,-0.367906,2024-10-03
TSLA,240.66,Put,130,2024-10-25,22,0.1,0.11,0.12,0.1,757,160,4.73,102.39%,-0.004854,2024-10-03
DVN,41.79,Put,40.5,2024-10-11,8,0.43,0.45,0.48,0.46,718,152,4.72,40.10%,-0.287463,2024-10-03
NFE,9.03,Call,12,2024-11-15,44,0.65,0.7,0.75,0.75,1028,218,4.72,130.68%,0.343579,2024-10-03
CLF,12.8,Call,14,2024-10-25,22,0.34,0.37,0.4,0.37,2954,627,4.71,63.31%,0.312646,2024-10-03
BMY,54.2,Call,50,2024-10-04,1,3.15,3.72,4.3,4.2,6394,1361,4.7,107.53%,0.927963,2024-10-03
AMZN,181.96,Put,150,2027-01-15,835,14.3,14.95,15.6,14.55,503,107,4.7,32.50%,-0.224434,2024-10-03
TIGR,9.19,Call,12,2025-01-17,107,2.05,2.2,2.35,2.1,7309,1554,4.7,147.89%,0.533574,2024-10-03
AAPL,225.67,Put,245,2024-10-04,1,18.85,19.4,19.95,21.28,2105,450,4.68,79.26%,-0.97596,2024-10-03
NCLH,19.44,Put,19,2024-10-11,8,0.37,0.4,0.42,0.4,1896,406,4.67,53.03%,-0.366082,2024-10-03
BMY,54.2,Call,30,2026-01-16,471,23.3,24.25,25.2,24.75,1682,360,4.67,45.34%,0.92036,2024-10-03
AMZN,181.96,Call,182.5,2024-10-18,15,4.1,4.15,4.2,4.2,2148,460,4.67,29.13%,0.50517,2024-10-03
CRSP,44.9,Put,110,2025-01-17,107,63.2,65.05,66.9,65.07,4270,915,4.67,135.40%,-0.816978,2024-10-03
BMY,54.2,Call,44,2024-10-18,15,10.15,10.23,10.3,10.2,8124,1744,4.66,60.06%,0.961241,2024-10-03
ERJ,33.3,Call,40,2024-11-15,44,0.35,0.4,0.45,0.43,3322,717,4.63,47.49%,0.159962,2024-10-03
BMY,54.2,Call,47,2024-10-18,15,7.15,7.28,7.4,7.1,10999,2376,4.63,41.29%,0.958744,2024-10-03
BMY,54.2,Call,51,2024-10-18,15,3.15,3.33,3.5,3.15,16232,3515,4.62,31.20%,0.839318,2024-10-03
RIOT,7.43,Call,7.5,2024-10-11,8,0.32,0.33,0.35,0.32,6444,1394,4.62,79.51%,0.495282,2024-10-03
UBER,72.94,Put,72,2024-10-04,1,0.26,0.29,0.31,0.28,3391,734,4.62,42.74%,-0.275471,2024-10-03
BMY,54.2,Call,48.5,2024-10-18,15,5.65,6.2,6.75,5.6,1560,338,4.62,55.89%,0.84952,2024-10-03
CLOV,4,Call,4,2024-11-08,37,0.53,0.54,0.55,0.55,523,114,4.59,107.08%,0.573394,2024-10-03
NVDA,122.85,Put,125,2024-11-08,37,7.95,8.43,8.9,8.8,516,113,4.57,50.74%,-0.501972,2024-10-03
PINS,32.77,Put,32.5,2024-10-04,1,0.18,0.2,0.21,0.2,5013,1099,4.56,46.72%,-0.361215,2024-10-03
HUM,241.78,Put,240,2024-10-11,8,8.2,8.4,8.6,8.4,786,173,4.54,65.69%,-0.447863,2024-10-03
META,582.77,Put,575,2024-10-04,1,1.6,1.67,1.74,1.69,8848,1953,4.53,37.90%,-0.244407,2024-10-03
MO,49.98,Call,50,2024-10-11,8,0.53,0.55,0.58,0.56,818,181,4.52,19.81%,0.492831,2024-10-03
HUM,241.78,Put,310,2024-10-11,8,63.8,68.25,72.7,72.5,552,122,4.52,155.16%,-0.833124,2024-10-03
BMY,54.2,Call,49.5,2024-10-18,15,4.65,5,5.35,4.6,2340,518,4.52,40.96%,0.870871,2024-10-03
PLTR,39.24,Call,41.5,2024-10-18,15,0.59,0.62,0.64,0.64,830,184,4.51,45.44%,0.294467,2024-10-03
BMY,54.2,Call,40,2024-11-15,44,13.15,14.2,15.25,14.1,5470,1214,4.51,85.36%,0.877581,2024-10-03
BMY,54.2,Call,41,2024-10-18,15,12.15,13.2,14.25,13.1,3120,692,4.51,136.53%,0.873453,2024-10-03
MSTR,163.41,Call,165,2024-10-04,1,2.43,2.54,2.65,2.6,9696,2150,4.51,97.01%,0.435359,2024-10-03
SHOP,78.14,Put,77,2024-10-04,1,0.33,0.42,0.51,0.38,2562,569,4.5,51.33%,-0.286084,2024-10-03
VST,132.45,Call,134,2024-10-04,1,1,1.25,1.5,1.4,1056,235,4.49,74.70%,0.391601,2024-10-03
BILI,27.05,Call,27.5,2024-10-04,1,0.73,0.76,0.79,0.75,1206,269,4.48,168.05%,0.44349,2024-10-03
BMY,54.2,Call,49,2024-10-18,15,5.15,5.33,5.5,5.2,10853,2430,4.47,44.17%,0.878524,2024-10-03
ZION,46.19,Put,45,2024-10-18,15,0.7,0.75,0.8,0.92,2000,448,4.46,34.34%,-0.338133,2024-10-03
PDD,152.62,Call,155,2024-10-25,22,7.95,8.03,8.1,7.9,7616,1708,4.46,59.60%,0.494927,2024-10-03
NVDA,122.85,Call,124,2024-10-04,1,0.85,0.87,0.89,0.85,179617,40272,4.46,52.05%,0.373119,2024-10-03
BMY,54.2,Call,52,2024-10-04,1,2.02,2.2,2.38,2.27,8481,1905,4.45,59.30%,0.911545,2024-10-03
TAL,11.39,Call,15,2025-02-21,142,0.9,0.95,1,0.95,604,136,4.44,78.17%,0.329356,2024-10-03
NVDA,122.85,Call,122,2024-10-04,1,1.8,1.85,1.9,1.8,193096,43491,4.44,51.72%,0.608298,2024-10-03
META,582.77,Put,572.5,2024-10-04,1,1.08,1.23,1.39,1.18,4263,960,4.44,38.31%,-0.183471,2024-10-03
GRPN,9.09,Call,11.5,2024-11-01,29,0.2,0.23,0.25,0.25,818,185,4.42,89.58%,0.214768,2024-10-03
JD,44.6,Call,48,2024-10-11,8,1.01,1.04,1.07,1.03,2268,514,4.41,86.22%,0.30319,2024-10-03
PLTR,39.24,Call,41,2024-10-11,8,0.44,0.45,0.46,0.44,5111,1162,4.4,46.04%,0.276197,2024-10-03
AMZN,181.96,Call,187.5,2024-10-11,8,1.17,1.21,1.25,1.22,13133,2987,4.4,29.42%,0.260261,2024-10-03
NEE,85.05,Put,80,2025-03-21,169,3.95,4.08,4.2,4.14,751,171,4.39,29.99%,-0.326464,2024-10-03
AXP,268.59,Call,250,2024-10-04,1,17.6,18.3,19,18.84,520,119,4.37,82.56%,0.953856,2024-10-03
MTCH,37.29,Call,45,2026-01-16,471,3.5,3.75,4,4,820,188,4.36,35.44%,0.444073,2024-10-03
JPM,205.23,Call,175,2024-10-18,15,29.9,30.2,30.5,30.17,711,164,4.34,38.60%,0.980762,2024-10-03
INTC,22.26,Put,38,2024-10-18,15,14.6,15.7,16.8,15.79,1831,422,4.34,135.47%,-0.967885,2024-10-03
META,582.77,Call,582.5,2024-10-11,8,10.35,10.7,11.05,10.9,1381,318,4.34,30.46%,0.521748,2024-10-03
BMY,54.2,Call,35,2024-11-15,44,18.35,18.83,19.3,19.25,3120,720,4.33,63.13%,0.982602,2024-10-03
CVNA,176.64,Put,120,2024-11-08,37,1.78,1.98,2.17,1.97,2163,501,4.32,94.45%,-0.073377,2024-10-03
PDD,152.62,Put,149,2024-10-04,1,0.69,0.75,0.82,0.71,4906,1135,4.32,64.52%,-0.232312,2024-10-03
META,582.77,Call,582.5,2024-10-04,1,4.05,4.57,5.1,4.55,6623,1535,4.31,35.98%,0.51617,2024-10-03
ZIM,21.67,Call,24,2024-10-11,8,0.46,0.5,0.53,0.44,689,160,4.31,100.44%,0.270177,2024-10-03
RCL,173.16,Put,160,2024-10-18,15,1.14,1.21,1.29,1.17,2392,556,4.3,40.39%,-0.152858,2024-10-03
FUTU,122.79,Call,125,2024-10-04,1,3.5,3.6,3.7,3.6,4803,1118,4.3,178.43%,0.44318,2024-10-03
TSLA,240.66,Put,267.5,2024-10-04,1,25.85,26.98,28.1,28.2,4471,1041,4.29,106.37%,-0.969899,2024-10-03
BAC,39.25,Call,39,2024-10-04,1,0.46,0.47,0.48,0.48,6337,1499,4.23,41.50%,0.620865,2024-10-03
MSTR,163.41,Put,200,2024-10-04,1,34.95,36.65,38.35,36.75,1222,289,4.23,197.06%,-0.972149,2024-10-03
TSLA,240.66,Call,255,2024-10-04,1,0.2,0.21,0.21,0.2,53784,12714,4.23,68.40%,0.05535,2024-10-03
META,582.77,Call,610,2024-10-11,8,1.89,2.02,2.15,2.12,2691,639,4.21,29.72%,0.160172,2024-10-03
JPM,205.23,Call,195,2024-10-04,1,9.3,9.88,10.45,9.4,1405,336,4.18,65.69%,0.933962,2024-10-03
JNJ,160.5,Call,145,2025-06-20,260,20.65,21.13,21.6,21.05,802,192,4.18,21.75%,0.741003,2024-10-03
PDD,152.62,Put,150,2024-10-04,1,1,1.03,1.05,1,16450,3934,4.18,65.06%,-0.298407,2024-10-03
