Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DIS,88.65,Put,120,2024-09-20,15,29.3,31.08,32.85,31.66,850,104,8.17,91.86%,-0.939845,2024-09-05
CL,108.53,Put,97.5,2025-02-21,170,1.75,1.83,1.9,1.75,1873,230,8.14,21.72%,-0.186609,2024-09-05
LLY,912.75,Call,930,2024-09-13,8,8.85,9.9,10.95,9,1747,215,8.13,29.10%,0.348655,2024-09-05
DG,80.41,Put,120,2024-09-20,15,38.45,40.15,41.85,39.19,950,118,8.05,178.33%,-0.822763,2024-09-05
MSFT,408.39,Put,475,2024-10-18,43,65.3,67.07,68.85,67.51,820,102,8.04,33.39%,-0.915677,2024-09-05
NIO,4.85,Put,5,2024-09-06,1,0.19,0.21,0.22,0.21,3472,435,7.98,117.62%,-0.678109,2024-09-05
INCY,62.96,Call,62.5,2024-09-20,15,1.7,2.03,2.35,1.67,1506,189,7.97,33.75%,0.568838,2024-09-05
TSLA,230.17,Put,225,2024-09-27,22,9.15,9.23,9.3,9.25,951,120,7.93,53.63%,-0.398185,2024-09-05
ZS,162.25,Call,170,2024-10-18,43,5.05,5.25,5.45,5.2,1432,181,7.91,35.77%,0.394704,2024-09-05
PDD,92.68,Put,135,2024-10-18,43,40.65,42.1,43.55,42.45,13166,1673,7.87,65.53%,-0.960307,2024-09-05
ASTS,28.45,Call,27,2024-09-06,1,1.95,2,2.05,1.9,1784,227,7.86,194.81%,0.714138,2024-09-05
BAC,40.14,Put,37,2024-09-27,22,0.19,0.2,0.21,0.18,1807,230,7.86,30.81%,-0.127773,2024-09-05
MARA,13.84,Call,15,2024-09-13,8,0.37,0.38,0.39,0.37,9648,1230,7.84,96.16%,0.313465,2024-09-05
BEN,19.49,Put,15,2024-10-18,43,0.1,0.13,0.15,0.14,3602,460,7.83,56.96%,-0.075488,2024-09-05
ACN,340.93,Put,375,2024-09-20,15,32.9,34.65,36.4,34.2,977,125,7.82,28.17%,-0.961555,2024-09-05
ABNB,116.16,Put,140,2024-10-18,43,21.75,23.78,25.8,24.55,3115,399,7.81,46.32%,-0.87237,2024-09-05
ZS,162.25,Put,150,2024-10-18,43,3.05,3.18,3.3,3.2,1171,150,7.81,38.16%,-0.240039,2024-09-05
DJT,17.4,Call,17.5,2024-09-06,1,0.4,0.5,0.59,0.49,2705,348,7.77,147.51%,0.486544,2024-09-05
DKNG,35.73,Call,36,2024-09-13,8,1.01,1.03,1.04,1.02,9143,1180,7.75,53.41%,0.483681,2024-09-05
AFRM,39.64,Call,42.5,2024-09-06,1,0.12,0.21,0.29,0.15,6272,812,7.72,114.57%,0.129371,2024-09-05
AAP,40.46,Call,47.5,2024-12-20,107,1.17,1.77,2.37,2.25,791,104,7.61,51.99%,0.341889,2024-09-05
PDD,92.68,Put,125,2024-09-20,15,31.35,32.45,33.55,32.45,7990,1055,7.57,82.48%,-0.962335,2024-09-05
SMCI,414.6,Put,407.5,2024-09-06,1,4.6,5.05,5.5,5.27,921,122,7.55,97.47%,-0.356965,2024-09-05
TSLA,230.17,Put,222.5,2024-09-13,8,4.05,4.1,4.15,4.18,8769,1163,7.54,55.33%,-0.320264,2024-09-05
DELL,107.16,Call,117,2024-09-13,8,0.52,0.56,0.6,0.56,2159,288,7.5,52.12%,0.137889,2024-09-05
PENN,18.84,Put,19,2024-09-06,1,0.28,0.34,0.4,0.28,1785,238,7.5,48.33%,-0.624539,2024-09-05
IOT,38.75,Call,42.5,2024-09-06,1,1.25,1.33,1.4,1.35,891,119,7.49,335.21%,0.330694,2024-09-05
COIN,159.7,Call,177.5,2024-09-13,8,1.37,1.55,1.72,1.5,5234,700,7.48,71.19%,0.173861,2024-09-05
PDD,92.68,Put,150,2025-01-17,135,56.2,57.73,59.25,57.65,1070,143,7.48,57.03%,-0.928033,2024-09-05
PDD,92.68,Put,83,2024-09-20,15,0.33,0.35,0.36,0.35,2160,290,7.45,42.81%,-0.090494,2024-09-05
UPS,127.4,Put,185,2025-01-17,135,55.5,57.65,59.8,57.6,1140,153,7.45,31.50%,-0.99354,2024-09-05
MU,89.39,Put,120,2024-09-20,15,28.65,30.72,32.8,31.15,4345,586,7.41,100.16%,-0.914079,2024-09-05
NNOX,5.98,Call,7.5,2024-10-18,43,0.15,0.2,0.25,0.2,1008,136,7.41,77.16%,0.242284,2024-09-05
ZS,162.25,Put,195,2024-09-20,15,30.65,32.83,35,33.15,940,127,7.4,60.42%,-0.93072,2024-09-05
GTLB,55.85,Call,60,2024-12-20,107,4.5,4.65,4.8,4.78,1029,139,7.4,50.67%,0.472634,2024-09-05
DIS,88.65,Put,110,2024-10-18,43,19.3,20.38,21.45,21.62,995,135,7.37,39.48%,-0.950988,2024-09-05
SILA,25.48,Call,30,2025-01-17,135,0.2,0.3,0.4,0.3,1201,163,7.37,23.82%,0.163469,2024-09-05
MSFT,408.39,Call,407.5,2024-09-06,1,2.4,2.85,3.3,3.15,4660,635,7.34,31.15%,0.559498,2024-09-05
SG,28.45,Put,27,2024-09-20,15,0.9,0.98,1.05,0.95,1966,268,7.34,71.05%,-0.327038,2024-09-05
TSLA,230.17,Put,220,2024-09-13,8,3.3,3.35,3.4,3.4,15746,2151,7.32,56.31%,-0.275589,2024-09-05
CCJ,38.1,Call,41,2024-09-13,8,0.21,0.24,0.27,0.24,1252,171,7.32,49.03%,0.168219,2024-09-05
LULU,253.7,Put,350,2024-10-18,43,92.1,96.3,100.5,95.92,1350,185,7.3,83.32%,-0.84057,2024-09-05
DOCU,56.93,Call,63,2024-09-06,1,0.73,0.81,0.89,0.86,2273,313,7.26,236.13%,0.224571,2024-09-05
BA,162.15,Put,195,2024-09-20,15,28.6,32.15,35.7,32.75,1100,152,7.24,93.25%,-0.810106,2024-09-05
CAVA,116.71,Call,120,2024-09-20,15,3.5,3.55,3.6,3.54,4208,584,7.21,51.34%,0.423057,2024-09-05
DXCM,69.05,Put,130,2024-11-15,72,59,61.25,63.5,61.2,5467,759,7.2,88.64%,-0.941129,2024-09-05
INTC,19.4,Put,37,2024-09-20,15,17.55,17.6,17.65,17.35,9700,1349,7.19,0.00%,0,2024-09-05
PDD,92.68,Call,92,2024-09-13,8,2.52,2.59,2.67,2.64,1258,175,7.19,40.81%,0.568063,2024-09-05
HSY,198.1,Put,260,2025-01-17,135,59.9,62.05,64.2,62.07,1027,143,7.18,30.31%,-0.948167,2024-09-05
MSTR,119.57,Call,127,2024-09-06,1,0.42,0.54,0.65,0.5,3513,489,7.18,107.10%,0.148048,2024-09-05
PDD,92.68,Put,135,2024-09-20,15,40.3,41.97,43.65,42.25,6620,922,7.18,144.18%,-0.87435,2024-09-05
UPST,35.72,Put,36,2024-09-06,1,1.06,1.12,1.18,1.16,3098,432,7.17,135.78%,-0.528978,2024-09-05
OXY,53.74,Put,30,2026-12-18,835,0.81,0.88,0.95,0.85,752,105,7.16,32.33%,-0.061227,2024-09-05
LLY,912.75,Call,940,2024-09-06,1,0.49,0.64,0.78,0.53,1173,164,7.15,37.30%,0.068059,2024-09-05
KO,71.17,Call,74,2024-10-11,36,0.05,0.19,0.33,0.47,1320,185,7.14,11.03%,0.150744,2024-09-05
LYV,94.2,Put,92.5,2024-11-15,72,4.4,4.7,5,4.8,794,112,7.09,36.37%,-0.404656,2024-09-05
NVDA,107.21,Put,136,2024-09-06,1,27.8,29.28,30.75,29.19,750,106,7.08,283.60%,-0.936899,2024-09-05
WYNN,77.12,Call,130,2025-01-17,135,0.1,0.21,0.31,0.1,5042,712,7.08,37.40%,0.017004,2024-09-05
PDD,92.68,Put,130,2024-09-20,15,37,37.58,38.15,37.05,7870,1112,7.08,120.40%,-0.899122,2024-09-05
NVDA,107.21,Call,108,2024-09-06,1,1.41,1.43,1.45,1.43,91592,12969,7.06,79.71%,0.439722,2024-09-05
HOOD,19.67,Call,19.5,2024-09-06,1,0.42,0.44,0.47,0.43,13091,1871,7,82.31%,0.589574,2024-09-05
NVDA,107.21,Call,148,2024-10-04,29,0.2,0.22,0.23,0.22,2017,289,6.98,58.88%,0.0333,2024-09-05
APLD,5.37,Call,5.5,2024-10-18,43,0.85,0.98,1.1,0.9,6944,996,6.97,128.69%,0.571825,2024-09-05
TSLA,230.17,Call,237.5,2024-09-13,8,4.5,4.55,4.6,4.5,7429,1069,6.95,54.40%,0.368971,2024-09-05
DG,80.41,Call,80,2024-09-20,15,2.54,2.65,2.76,2.6,2690,389,6.92,36.26%,0.547084,2024-09-05
APLD,5.37,Call,7,2024-10-18,43,0.5,0.55,0.6,0.5,12194,1762,6.92,134.48%,0.370754,2024-09-05
PDD,92.68,Put,140,2024-11-15,72,46.1,47.05,48,47.6,2460,356,6.91,62.32%,-0.933411,2024-09-05
DJT,17.4,Call,20,2024-09-13,8,0.89,0.98,1.06,1.01,4644,673,6.9,186.19%,0.358214,2024-09-05
CHPT,1.39,Put,2,2025-02-21,170,0.71,0.76,0.8,0.79,3064,444,6.9,100.37%,-0.573003,2024-09-05
EL,90.07,Put,140,2025-01-17,135,48.1,50.05,52,50.1,4840,705,6.87,46.88%,-0.947777,2024-09-05
MARA,13.84,Call,17,2024-10-04,29,0.49,0.51,0.53,0.53,1491,217,6.87,94.78%,0.267484,2024-09-05
CAVA,116.71,Put,116,2024-09-06,1,1.1,1.2,1.3,1.17,1361,199,6.84,61.95%,-0.417524,2024-09-05
AAPL,222.38,Call,215,2024-10-04,29,11.85,11.93,12,11.7,704,103,6.83,28.85%,0.692428,2024-09-05
TSLA,230.17,Call,260,2024-10-11,36,7.25,7.53,7.8,7.13,1518,223,6.81,60.08%,0.30032,2024-09-05
MRNA,73.44,Put,135,2024-09-20,15,59.35,62.6,65.85,61.8,1930,284,6.8,161.07%,-0.960028,2024-09-05
NVDA,107.21,Put,107,2024-09-06,1,1.61,1.66,1.7,1.67,77677,11443,6.79,79.59%,-0.471789,2024-09-05
INTC,19.4,Put,35,2024-09-20,15,14.65,15.15,15.65,15.35,11696,1726,6.78,149.92%,-0.966378,2024-09-05
MU,89.39,Put,130,2024-09-20,15,38.65,40.72,42.8,41.1,1621,239,6.78,117.97%,-0.928663,2024-09-05
CVS,58.07,Call,58,2024-09-13,8,1.12,1.14,1.16,1.1,787,116,6.78,32.11%,0.520651,2024-09-05
ASTS,28.45,Call,31,2024-09-06,1,0.3,0.35,0.4,0.35,4494,664,6.77,197.44%,0.21839,2024-09-05
ASTS,28.45,Call,28.5,2024-09-06,1,1,1.08,1.15,1.1,1927,285,6.76,188.93%,0.513226,2024-09-05
OUT,16.81,Call,14,2024-09-20,15,2.4,2.65,2.9,3.1,3600,533,6.75,69.95%,0.91273,2024-09-05
AI,21.12,Call,22,2024-09-06,1,0.14,0.15,0.16,0.14,1806,269,6.71,99.66%,0.22548,2024-09-05
TD,60.52,Put,55,2024-10-18,43,0.2,0.23,0.25,0.25,6265,935,6.7,23.16%,-0.104977,2024-09-05
TSLA,230.17,Call,245,2024-09-13,8,2.51,2.54,2.56,2.55,15379,2304,6.67,55.26%,0.239424,2024-09-05
DXCM,69.05,Put,100,2024-09-20,15,30.2,31.85,33.5,30.9,3410,512,6.66,186.64%,-0.785162,2024-09-05
CM,59.73,Put,55,2024-12-20,107,0.95,1.03,1.1,1,1085,164,6.62,22.59%,-0.223183,2024-09-05
APLD,5.37,Call,4.5,2024-09-20,15,1,1.33,1.65,1,1503,227,6.62,106.32%,0.82591,2024-09-05
TSLA,230.17,Call,255,2024-09-13,8,1.11,1.13,1.15,1.12,12837,1941,6.61,56.63%,0.121785,2024-09-05
DLTR,68.47,Put,55,2025-06-20,288,4.2,4.53,4.85,4.75,917,139,6.6,50.26%,-0.217538,2024-09-05
ACN,340.93,Put,370,2024-09-20,15,27.9,29.15,30.4,29.2,935,142,6.58,24.97%,-0.957375,2024-09-05
CCJ,38.1,Call,40,2024-09-13,8,0.38,0.42,0.45,0.4,2107,324,6.5,47.15%,0.258272,2024-09-05
PDD,92.68,Put,120,2024-09-20,15,25.45,27.13,28.8,27.75,4795,739,6.49,86.85%,-0.919521,2024-09-05
DOCU,56.93,Put,50,2024-10-18,43,1.05,1.07,1.08,1.06,1403,217,6.47,48.96%,-0.186858,2024-09-05
APLD,5.37,Put,4,2024-10-18,43,0.3,0.38,0.45,0.39,1744,270,6.46,147.04%,-0.198577,2024-09-05
KVUE,22.51,Call,22.5,2024-09-06,1,0.13,0.2,0.26,0.18,924,143,6.46,37.12%,0.513933,2024-09-05
ANF,137.83,Put,100,2024-11-15,72,1.2,1.25,1.3,1.25,2205,342,6.45,56.04%,-0.073714,2024-09-05
AVGO,152.82,Put,136,2024-09-06,1,0.31,0.32,0.33,0.33,2361,366,6.45,148.78%,-0.062073,2024-09-05
TSLA,230.17,Call,240,2024-09-06,1,0.52,0.53,0.53,0.51,102729,15935,6.45,69.08%,0.12827,2024-09-05
NIO,4.85,Put,5,2024-09-13,8,0.3,0.31,0.32,0.32,2268,352,6.44,82.81%,-0.571569,2024-09-05
PEP,179.3,Call,170,2024-09-13,8,9,9.7,10.4,9,728,113,6.44,39.95%,0.825568,2024-09-05
DLTR,68.47,Put,90,2024-09-20,15,19.55,21.6,23.65,22.18,41956,6516,6.44,104.67%,-0.883061,2024-09-05
INTC,19.4,Put,31,2024-09-20,15,10.7,11.55,12.4,11.6,17904,2794,6.41,221.81%,-0.792955,2024-09-05
CLF,11.55,Call,16,2024-11-15,72,0.15,0.16,0.17,0.16,8885,1387,6.41,56.26%,0.123913,2024-09-05
KMB,148.05,Call,138,2024-09-06,1,9.5,10,10.5,9.8,1422,222,6.41,110.13%,0.89417,2024-09-05
MRNA,73.44,Put,135,2024-10-18,43,58.95,62,65.05,61.57,966,151,6.4,88.74%,-0.988585,2024-09-05
TSLA,230.17,Call,227.5,2024-09-06,1,4.7,4.75,4.8,4.72,55881,8741,6.39,66.72%,0.639003,2024-09-05
WBA,8.74,Call,8.5,2024-09-06,1,0.26,0.28,0.3,0.27,3439,539,6.38,62.46%,0.806609,2024-09-05
SN,97.34,Call,100,2024-09-20,15,1.55,2.08,2.6,1.9,1335,210,6.36,37.17%,0.38549,2024-09-05
DOCU,56.93,Put,50,2024-09-06,1,0.59,0.6,0.61,0.61,3652,574,6.36,253.12%,-0.147537,2024-09-05
CHPT,1.39,Call,2,2025-02-21,170,0.15,0.18,0.2,0.15,3175,499,6.36,81.86%,0.371143,2024-09-05
AMD,139.44,Call,142,2024-09-06,1,0.93,0.96,0.99,0.95,11826,1877,6.3,66.85%,0.309125,2024-09-05
INTC,19.4,Put,29,2024-09-20,15,8.55,9.1,9.65,9.95,25067,3986,6.29,109.53%,-0.958169,2024-09-05
ORCL,142.61,Put,142,2024-09-06,1,0.65,0.76,0.87,0.7,747,119,6.28,33.01%,-0.39649,2024-09-05
DOCU,56.93,Put,52,2024-09-06,1,1.02,1.12,1.21,1.1,2947,471,6.26,258.06%,-0.229898,2024-09-05
NVDA,107.21,Call,109,2024-09-06,1,1.02,1.03,1.04,1.01,85391,13738,6.22,78.78%,0.352908,2024-09-05
AMZN,177.89,Put,177.5,2024-09-13,8,2.81,2.84,2.87,2.87,3429,551,6.22,30.01%,-0.463424,2024-09-05
GEV,198.44,Put,190,2024-09-20,15,3.5,3.7,3.9,3.7,2087,337,6.19,46.37%,-0.298315,2024-09-05
OXY,53.74,Put,45,2025-03-21,197,0.95,1,1.04,0.98,1200,194,6.19,28.55%,-0.152351,2024-09-05
HOOD,19.67,Call,19,2024-09-13,8,1.11,1.13,1.14,1.11,1065,173,6.16,62.32%,0.668022,2024-09-05
JPM,217.63,Call,222.5,2024-09-06,1,0.14,0.16,0.17,0.14,14499,2353,6.16,30.81%,0.087116,2024-09-05
OKTA,74.71,Put,95,2024-09-20,15,19.65,20.08,20.5,20.17,1892,307,6.16,75.71%,-0.937071,2024-09-05
ULTA,363.78,Put,357.5,2024-09-06,1,0.75,0.9,1.05,0.74,683,111,6.15,40.93%,-0.203708,2024-09-05
NVDA,107.21,Call,107,2024-10-18,43,8.05,8.13,8.2,8.1,26987,4390,6.15,52.41%,0.554,2024-09-05
INTC,19.4,Put,34,2024-09-20,15,14.4,14.53,14.65,14.8,1555,253,6.15,143.83%,-0.965533,2024-09-05
ASTS,28.45,Put,26.5,2024-09-06,1,0.35,0.4,0.45,0.44,1785,293,6.09,203.34%,-0.23526,2024-09-05
AI,21.12,Put,21.5,2024-09-20,15,1.07,1.1,1.13,1.13,937,154,6.08,55.24%,-0.535647,2024-09-05
DLTR,68.47,Put,105,2024-11-15,72,35.75,37.18,38.6,37.64,880,145,6.07,80.96%,-0.853106,2024-09-05
SMCI,414.6,Put,550,2024-09-06,1,127.9,135.9,143.9,138.6,856,141,6.07,378.38%,-0.90794,2024-09-05
DLTR,68.47,Put,100,2024-09-20,15,29.55,31.7,33.85,32.71,5270,871,6.05,151.56%,-0.861068,2024-09-05
UPS,127.4,Put,140,2024-09-20,15,11.5,12.68,13.85,13.2,855,142,6.02,39.58%,-0.871271,2024-09-05
INTC,19.4,Put,33,2024-09-20,15,12.7,13.6,14.5,13.6,1246,207,6.02,248.47%,-0.788783,2024-09-05
NIO,4.85,Put,4.5,2024-09-27,22,0.16,0.18,0.2,0.16,2929,487,6.01,67.48%,-0.290673,2024-09-05
INTC,19.4,Put,35,2024-10-18,43,14.55,15.6,16.65,15.65,4785,798,6,95.58%,-0.959084,2024-09-05
INTC,19.4,Put,30,2024-09-20,15,10.55,10.6,10.65,10.5,7739,1295,5.98,0.00%,0,2024-09-05
CHWY,26.16,Call,27,2024-09-13,8,0.53,0.67,0.8,0.6,1536,257,5.98,60.58%,0.384151,2024-09-05
AAL,10.8,Put,11,2024-09-06,1,0.27,0.29,0.3,0.3,3360,563,5.97,80.51%,-0.660379,2024-09-05
INTC,19.4,Put,40,2024-09-20,15,19.55,20.1,20.65,20.55,39045,6557,5.95,177.56%,-0.969496,2024-09-05
IOT,38.75,Call,40,2024-09-06,1,2.35,2.43,2.5,2.4,1966,331,5.94,363.16%,0.471602,2024-09-05
MARA,13.84,Put,11,2024-10-18,43,0.53,0.54,0.55,0.55,736,124,5.94,95.15%,-0.188495,2024-09-05
X,29.97,Call,40,2024-10-18,43,0.34,0.42,0.5,0.5,12151,2046,5.94,70.69%,0.147735,2024-09-05
PDD,92.68,Put,100,2025-06-20,288,17.45,17.75,18.05,18.05,10013,1686,5.94,47.20%,-0.471186,2024-09-05
DLTR,68.47,Put,100,2024-11-15,72,30.2,31.9,33.6,32.7,3519,595,5.91,75.37%,-0.841862,2024-09-05
DLTR,68.47,Put,110,2024-09-20,15,39.45,41.48,43.5,42.37,2620,444,5.9,164.06%,-0.897622,2024-09-05
INTC,19.4,Put,50,2024-09-20,15,30.25,31.48,32.7,30.85,2950,501,5.89,273.50%,-0.925665,2024-09-05
META,516.86,Put,515,2024-09-06,1,3,3.13,3.25,3.2,13106,2224,5.89,37.96%,-0.421865,2024-09-05
TSLA,230.17,Call,230,2024-09-13,8,7.6,7.68,7.75,7.6,32144,5457,5.89,54.35%,0.525489,2024-09-05
SMCI,414.6,Call,410,2024-09-06,1,9.6,10.6,11.6,10.4,2956,503,5.88,91.21%,0.602824,2024-09-05
INTC,19.4,Put,38,2024-10-18,43,17.95,18.8,19.65,18.35,2455,418,5.87,181.42%,-0.779818,2024-09-05
AI,21.12,Put,19,2024-09-13,8,0.11,0.12,0.13,0.13,2226,379,5.87,65.09%,-0.123643,2024-09-05
TSLA,230.17,Call,250,2024-09-13,8,1.67,1.69,1.7,1.69,30457,5199,5.86,55.77%,0.17216,2024-09-05
ROKU,66.7,Call,67,2024-09-06,1,0.67,0.77,0.87,0.8,2090,357,5.85,67.21%,0.457848,2024-09-05
NVDA,107.21,Call,109,2024-10-18,43,7.1,7.15,7.2,7.1,20807,3558,5.85,51.85%,0.512461,2024-09-05
HDSN,8.06,Call,9,2024-11-15,72,0.25,0.3,0.35,0.3,1337,231,5.79,42.35%,0.331401,2024-09-05
INTC,19.4,Put,42,2024-09-20,15,21.55,22.1,22.65,22.75,28805,4985,5.78,187.48%,-0.970765,2024-09-05
AMZN,177.89,Put,170,2024-10-04,29,2.52,2.59,2.67,2.63,3242,562,5.77,30.48%,-0.270106,2024-09-05
JBLU,5.39,Put,5.5,2024-09-06,1,0.15,0.18,0.2,0.19,1716,298,5.76,112.60%,-0.622295,2024-09-05
TSLA,230.17,Put,240,2024-09-13,8,13.2,13.27,13.35,13.9,968,168,5.76,54.22%,-0.681777,2024-09-05
IOT,38.75,Put,36.5,2024-09-06,1,1.9,1.97,2.05,1.9,1000,174,5.75,368.36%,-0.341876,2024-09-05
DIS,88.65,Put,105,2024-09-20,15,15.3,15.9,16.5,16.63,7240,1259,5.75,52.12%,-0.943914,2024-09-05
BIDU,82.81,Put,105,2024-09-20,15,19.8,22.13,24.45,22.12,1330,232,5.73,129.19%,-0.780723,2024-09-05
PCG,20.6,Call,21,2024-09-20,15,0.13,0.15,0.17,0.14,1463,256,5.71,16.84%,0.314031,2024-09-05
INTC,19.4,Put,32,2024-09-20,15,12.55,12.6,12.65,12.9,5146,901,5.71,0.00%,0,2024-09-05
BRZE,44.13,Put,40,2024-09-20,15,1.5,1.65,1.8,1.75,1637,289,5.66,101.90%,-0.278228,2024-09-05
DINO,45.58,Call,50,2024-10-18,43,0.7,0.8,0.9,1,1510,267,5.66,36.33%,0.250258,2024-09-05
DKNG,35.73,Put,35,2024-09-13,8,0.77,0.79,0.81,0.8,1711,303,5.65,54.75%,-0.379313,2024-09-05
OXY,53.74,Call,54,2024-09-13,8,0.57,0.59,0.6,0.58,1469,260,5.65,21.47%,0.455883,2024-09-05
DLTR,68.47,Put,105,2024-09-20,15,35.3,37.08,38.85,36.4,986,175,5.63,198.15%,-0.806488,2024-09-05
LLY,912.75,Call,920,2024-09-06,1,2.99,3.5,4,2.98,569,101,5.63,33.67%,0.332583,2024-09-05
INTC,19.4,Put,47,2024-09-20,15,26.55,28.05,29.55,26.6,2135,380,5.62,430.23%,-0.718483,2024-09-05
INTC,19.4,Put,34,2024-10-18,43,13.65,14.63,15.6,15.05,3786,674,5.62,129.07%,-0.855029,2024-09-05
NVDA,107.21,Put,130,2024-09-06,1,22.2,22.9,23.6,23.5,1151,205,5.61,276.28%,-0.89629,2024-09-05
DLTR,68.47,Put,98,2024-09-13,8,27.45,29.5,31.55,30.48,1855,331,5.6,186.51%,-0.877597,2024-09-05
SBUX,91.56,Put,130,2025-01-17,135,36.4,38.5,40.6,38.55,1220,218,5.6,38.36%,-0.948826,2024-09-05
SMCI,414.6,Put,520,2024-09-06,1,100.8,107.25,113.7,107.36,1065,191,5.58,287.28%,-0.923924,2024-09-05
PEP,179.3,Call,160,2024-09-20,15,17.05,18.58,20.1,19.3,603,108,5.58,43.40%,0.910297,2024-09-05
NVDA,107.21,Put,75,2025-04-17,224,4.05,4.1,4.15,4.06,2063,370,5.58,56.18%,-0.138178,2024-09-05
DOCU,56.93,Put,53,2024-09-06,1,1.37,1.43,1.48,1.39,1964,354,5.55,257.35%,-0.274452,2024-09-05
CAVA,116.71,Call,120,2024-09-13,8,2.2,2.25,2.3,2.25,715,129,5.54,51.67%,0.378291,2024-09-05
NKE,80.83,Put,130,2024-09-20,15,48.45,49.15,49.85,49.26,1021,185,5.52,115.70%,-0.976886,2024-09-05
MCD,287.97,Call,250,2025-06-20,288,48.4,48.93,49.45,49.25,900,163,5.52,23.94%,0.791876,2024-09-05
CELH,32.03,Call,37,2024-09-20,15,0.36,0.38,0.4,0.39,646,117,5.52,69.09%,0.172522,2024-09-05
INTC,19.4,Put,39,2025-01-17,135,18.8,19.23,19.65,19.2,4145,752,5.51,70.91%,-0.948554,2024-09-05
OKTA,74.71,Put,96,2024-09-20,15,19.25,20.43,21.6,21.45,2480,451,5.5,75.32%,-0.947086,2024-09-05
NVDA,107.21,Put,129,2024-09-06,1,21.65,22.1,22.55,22.22,1563,284,5.5,237.94%,-0.92279,2024-09-05
NIO,4.85,Put,4,2024-10-11,36,0.09,0.11,0.12,0.1,774,141,5.49,70.84%,-0.159,2024-09-05
IOT,38.75,Put,35,2024-09-06,1,1.25,1.33,1.4,1.3,1955,356,5.49,362.42%,-0.263642,2024-09-05
UPST,35.72,Call,36.5,2024-09-06,1,0.67,0.72,0.76,0.73,1015,186,5.46,142.38%,0.401025,2024-09-05
CRWD,256.43,Put,282.5,2024-09-06,1,23.85,26.1,28.35,26,672,123,5.46,189.01%,-0.82348,2024-09-05
DG,80.41,Call,81,2024-09-06,1,0.42,0.57,0.71,0.47,1854,340,5.45,43.03%,0.378104,2024-09-05
LVS,39.98,Call,39.5,2024-09-06,1,0.61,0.65,0.69,0.67,2420,444,5.45,45.83%,0.698209,2024-09-05
SQ,64.58,Put,64,2024-09-13,8,1.53,1.56,1.59,1.69,1426,262,5.44,49.16%,-0.431237,2024-09-05
ADM,60.07,Put,85,2025-01-17,135,23.4,24.7,26,24.6,630,116,5.43,52.42%,-0.829769,2024-09-05
NUE,139.6,Put,115,2025-01-17,135,2.85,2.98,3.1,2.99,1500,277,5.42,38.24%,-0.157822,2024-09-05
WMT,76.96,Call,86.67,2024-12-20,107,0.72,0.75,0.77,0.68,1902,351,5.42,19.96%,0.174634,2024-09-05
AMZN,177.89,Put,177.5,2024-09-06,1,1.2,1.25,1.29,1.29,22614,4202,5.38,40.09%,-0.451909,2024-09-05
TSLA,230.17,Call,237.5,2024-09-06,1,0.83,0.85,0.86,0.84,43079,8016,5.37,67.03%,0.191635,2024-09-05
DKNG,35.73,Call,36,2024-09-06,1,0.38,0.4,0.42,0.41,10878,2031,5.36,71.04%,0.428584,2024-09-05
COIN,159.7,Put,215,2024-09-13,8,53.2,55.5,57.8,55.23,1984,370,5.36,169.36%,-0.855884,2024-09-05
CVX,140.93,Put,160,2024-10-18,43,17.15,18.98,20.8,19.15,600,112,5.36,21.60%,-0.961712,2024-09-05
NVDA,107.21,Put,127,2024-09-06,1,19.1,19.6,20.1,20.09,1718,321,5.35,205.98%,-0.935566,2024-09-05
NVDA,107.21,Put,128,2024-09-06,1,19.95,20.7,21.45,21.19,1834,343,5.35,226.70%,-0.924391,2024-09-05
INTC,19.4,Put,45,2024-09-20,15,24.35,25.68,27,24.7,3400,639,5.32,375.35%,-0.765947,2024-09-05
TVTX,9.93,Put,7.5,2024-10-18,43,0.9,0.93,0.95,0.95,574,108,5.31,166.38%,-0.215824,2024-09-05
SNPS,476.03,Put,590,2024-09-20,15,110.8,114.6,118.4,116.4,2438,460,5.3,77.04%,-0.905499,2024-09-05
CHK,72,Put,70,2025-01-17,135,2.3,3.15,4,3.8,1525,288,5.3,28.96%,-0.386543,2024-09-05
INTC,19.4,Put,37,2024-10-18,43,16.55,17.6,18.65,17.5,900,170,5.29,177.00%,-0.776957,2024-09-05
DLTR,68.47,Put,130,2025-01-17,135,59.5,61.65,63.8,62.25,26021,4924,5.28,79.05%,-0.890455,2024-09-05
DLTR,68.47,Put,95,2024-11-15,72,24.9,26.73,28.55,27.21,1502,285,5.27,61.34%,-0.870456,2024-09-05
NUE,139.6,Call,145,2024-09-13,8,0.95,1.08,1.2,1.05,600,114,5.26,35.41%,0.247531,2024-09-05
APA,25.97,Put,25,2024-09-13,8,0.19,0.23,0.26,0.22,900,171,5.26,38.77%,-0.242638,2024-09-05
INTC,19.4,Put,45,2025-01-17,135,23.45,25.42,27.4,26.15,3689,702,5.25,108.69%,-0.841313,2024-09-05
DOCU,56.93,Put,57,2024-09-06,1,3,3.08,3.15,3.13,1216,232,5.24,260.72%,-0.476037,2024-09-05
NIO,4.85,Put,5,2024-10-04,29,0.45,0.46,0.48,0.48,681,130,5.24,74.43%,-0.510465,2024-09-05
