Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
META,619.32,Call,720,2025-02-21,73,11.85,12.73,13.6,10.6,1946,269,7.23,38.03%,0.226261,2024-12-10
NNE,23.35,Call,35,2026-01-16,402,1.8,2.13,2.45,2.1,766,106,7.23,49.86%,0.335842,2024-12-10
UNFI,29.62,Put,27,2024-12-20,10,0.2,0.25,0.3,0.25,787,109,7.22,59.19%,-0.157231,2024-12-10
GOOG,186.53,Call,200,2025-01-10,31,1.44,1.62,1.8,1.5,1097,152,7.22,25.75%,0.199039,2024-12-10
TSLA,400.99,Call,452.5,2024-12-13,3,0.46,0.48,0.49,0.48,6828,958,7.13,76.10%,0.043487,2024-12-10
MRK,101,Call,101,2024-12-13,3,0.82,0.94,1.06,0.85,733,103,7.12,23.10%,0.50652,2024-12-10
TIGR,6.64,Put,6.5,2024-12-13,3,0.15,0.2,0.25,0.16,859,121,7.1,94.30%,-0.3837,2024-12-10
RIVN,14.06,Call,14.5,2025-01-10,31,1.02,1.05,1.08,1.07,2867,406,7.06,75.76%,0.495358,2024-12-10
AAPL,247.77,Put,230,2025-01-10,31,0.64,0.68,0.71,0.66,3400,483,7.04,20.61%,-0.092918,2024-12-10
MDB,290.9,Call,350,2024-12-27,17,1.2,1.35,1.49,1.25,745,106,7.03,57.71%,0.079911,2024-12-10
GOOG,186.53,Put,177.5,2024-12-13,3,0.14,0.15,0.15,0.15,3158,449,7.03,35.38%,-0.057851,2024-12-10
GOOGL,185.17,Call,187.5,2024-12-27,17,3.15,3.22,3.3,3.2,1186,169,7.02,25.65%,0.43503,2024-12-10
SIRI,25.22,Put,26,2024-12-13,3,0.86,1.18,1.49,1.04,1095,157,6.97,61.29%,-0.698326,2024-12-10
AAL,17.49,Call,18,2024-12-13,3,0.11,0.11,0.12,0.11,16539,2382,6.94,46.30%,0.254821,2024-12-10
LITE,86.97,Call,92.5,2024-12-20,10,1.2,1.3,1.4,1.2,785,114,6.89,54.17%,0.264745,2024-12-10
INTC,20.16,Call,19.5,2024-12-13,3,0.81,0.84,0.86,0.83,4599,668,6.88,58.19%,0.745457,2024-12-10
NVDA,135.07,Put,129,2024-12-27,17,1.49,1.98,2.46,2,7189,1046,6.87,39.34%,-0.272387,2024-12-10
HD,422.59,Call,435,2024-12-13,3,0.7,0.83,0.95,0.6,5331,780,6.83,29.48%,0.144055,2024-12-10
HOOD,37.36,Call,60,2026-01-16,402,5.1,5.38,5.65,5.25,1098,161,6.82,67.08%,0.399182,2024-12-10
APP,321.06,Put,300,2024-12-20,10,6.7,7,7.3,6.7,9114,1344,6.78,73.46%,-0.265061,2024-12-10
GOOGL,185.17,Put,177.5,2024-12-20,10,0.75,0.77,0.78,0.76,2474,365,6.78,27.61%,-0.165772,2024-12-10
GOOGL,185.17,Call,190,2025-01-10,31,3.6,3.65,3.7,3.64,2592,383,6.77,25.15%,0.394663,2024-12-10
MO,55.49,Call,56,2024-12-13,3,0.1,0.25,0.39,0.21,4030,598,6.74,20.83%,0.313858,2024-12-10
SMCI,40.54,Call,40.5,2024-12-13,3,1.65,1.73,1.82,1.69,2344,348,6.74,113.50%,0.525794,2024-12-10
AMD,127.74,Call,130,2024-12-13,3,1.21,1.22,1.23,1.22,21575,3209,6.72,46.07%,0.348262,2024-12-10
NVDA,135.07,Call,135,2024-12-13,3,2.2,2.27,2.33,2.3,51587,7697,6.7,45.86%,0.516851,2024-12-10
BILI,20.61,Call,20.5,2024-12-13,3,0.7,0.79,0.88,0.87,901,135,6.67,109.00%,0.542757,2024-12-10
FL,21.64,Put,20,2024-12-27,17,0.2,0.25,0.3,0.25,897,135,6.64,45.59%,-0.200278,2024-12-10
COIN,302.42,Call,355,2024-12-13,3,0.7,0.78,0.86,0.8,5417,816,6.64,111.43%,0.062686,2024-12-10
FOUR,98.52,Put,95,2025-01-17,38,3.1,3.25,3.4,3.3,2408,365,6.6,40.40%,-0.354362,2024-12-10
TSLA,400.99,Put,410,2025-01-17,38,35.7,35.85,36,35.85,1737,263,6.6,61.62%,-0.498144,2024-12-10
DJT,34.16,Call,55,2025-02-21,73,2.34,2.57,2.8,2.92,1004,153,6.56,123.29%,0.283777,2024-12-10
ORCL,177.74,Call,185,2025-01-10,31,1.95,2.35,2.75,2.5,655,100,6.55,24.57%,0.315451,2024-12-10
SMCI,40.54,Call,41.5,2024-12-13,3,1.25,1.3,1.35,1.32,5175,791,6.54,118.17%,0.43588,2024-12-10
SNOW,171.55,Call,172.5,2024-12-13,3,2.4,2.47,2.55,2.5,1229,189,6.5,46.97%,0.460335,2024-12-10
M,16.72,Call,16.5,2024-12-20,10,0.52,0.89,1.25,0.95,5433,842,6.45,76.21%,0.566602,2024-12-10
TSLA,400.99,Put,415,2024-12-13,3,16.55,17.5,18.45,18.26,2256,352,6.41,66.41%,-0.704198,2024-12-10
SEI,29.05,Call,30,2025-02-21,73,2.9,3.25,3.6,3.7,1514,237,6.39,69.50%,0.526453,2024-12-10
PM,128.98,Call,129,2024-12-13,3,0.6,0.9,1.2,1.3,1003,157,6.39,19.46%,0.500733,2024-12-10
TSLA,400.99,Call,435,2024-12-13,3,1.31,1.35,1.38,1.34,19644,3090,6.36,71.08%,0.110228,2024-12-10
SG,36.6,Call,39,2024-12-20,10,0.95,1,1.05,0.9,3351,527,6.36,78.45%,0.339204,2024-12-10
QSI,2.26,Call,7.5,2025-01-17,38,0.15,0.4,0.65,0.19,1161,183,6.34,299.09%,0.224948,2024-12-10
TSM,191.94,Call,192.5,2024-12-13,3,2.31,2.46,2.6,2.35,1851,293,6.32,37.33%,0.475816,2024-12-10
ALK,61.29,Call,70,2025-01-17,38,0.5,0.58,0.65,0.55,3874,615,6.3,37.21%,0.151578,2024-12-10
RGTI,6.49,Put,7.5,2024-12-20,10,1.7,1.78,1.85,1.75,1153,183,6.3,258.46%,-0.548666,2024-12-10
TSLA,400.99,Put,385,2024-12-13,3,3.15,3.22,3.3,3.2,30576,4860,6.29,63.85%,-0.230335,2024-12-10
SMCI,40.54,Call,41.5,2024-12-20,10,2.46,2.51,2.57,2.53,1468,234,6.27,109.58%,0.48745,2024-12-10
GS,585.03,Call,610,2024-12-13,3,0.34,0.41,0.47,0.43,1913,305,6.27,29.77%,0.063295,2024-12-10
COIN,302.42,Call,305,2024-12-13,3,8.1,8.38,8.65,8.65,2165,346,6.26,89.57%,0.476317,2024-12-10
TSLA,400.99,Put,410,2024-12-20,10,21,21.15,21.3,21.16,3650,585,6.24,61.77%,-0.562489,2024-12-10
TSLA,400.99,Call,405,2025-02-21,73,46.85,47.05,47.25,47.2,1307,212,6.17,66.42%,0.557956,2024-12-10
ALAB,118.17,Put,120,2025-01-17,38,11.1,11.45,11.8,12.2,1180,192,6.15,70.53%,-0.475593,2024-12-10
SMCI,40.54,Call,42.5,2024-12-13,3,0.93,0.98,1.03,0.98,3610,601,6.01,119.06%,0.351952,2024-12-10
NEE,74.14,Put,68,2024-12-27,17,0.08,0.13,0.18,0.17,1821,303,6.01,29.22%,-0.078465,2024-12-10
AAL,17.49,Put,17.5,2024-12-13,3,0.27,0.29,0.3,0.31,7690,1281,6,44.50%,-0.496004,2024-12-10
FLNC,16.42,Call,18,2024-12-20,10,0.2,0.25,0.3,0.25,1054,176,5.99,70.40%,0.235905,2024-12-10
BA,164.1,Call,180,2025-01-10,31,1.53,1.92,2.32,2.16,791,132,5.99,38.20%,0.217722,2024-12-10
SOFI,15.29,Put,17,2025-06-20,192,3.8,4,4.2,3.85,2421,406,5.96,67.70%,-0.478568,2024-12-10
MSTR,377.32,Call,270,2024-12-20,10,108.5,110.48,112.45,112.15,4390,742,5.92,164.24%,0.91493,2024-12-10
TTD,132.66,Put,133,2024-12-13,3,2.06,2.15,2.23,2.27,891,151,5.9,41.50%,-0.516509,2024-12-10
ORCL,177.74,Call,182.5,2024-12-13,3,0.7,0.75,0.8,0.75,1864,317,5.88,36.93%,0.222501,2024-12-10
AMD,127.74,Call,139,2024-12-27,17,0.97,1,1.02,1.01,639,109,5.86,39.53%,0.178098,2024-12-10
KSS,15.22,Call,14,2024-12-13,3,1.15,1.3,1.45,1.2,1489,254,5.86,128.71%,0.779255,2024-12-10
KSS,15.22,Call,14,2024-12-20,10,1.13,1.3,1.47,1.21,1271,217,5.86,75.05%,0.764961,2024-12-10
KSS,15.22,Call,13.5,2024-12-13,3,1.68,1.75,1.82,1.85,856,146,5.86,89.86%,0.935766,2024-12-10
TSLA,400.99,Call,427.5,2024-12-13,3,2.1,2.14,2.18,2.18,7483,1278,5.86,70.04%,0.16587,2024-12-10
NVTS,4.35,Call,5.5,2025-03-21,101,0.85,0.9,0.95,0.9,1141,195,5.85,137.35%,0.521318,2024-12-10
KR,60.73,Put,59,2024-12-13,3,0.2,0.33,0.45,0.19,2548,436,5.84,44.03%,-0.227012,2024-12-10
BURL,290.27,Call,300,2024-12-20,10,2.95,3.08,3.2,2.95,1066,183,5.83,33.89%,0.295487,2024-12-10
TSLA,400.99,Put,387.5,2024-12-13,3,3.8,3.85,3.9,3.85,10878,1880,5.79,63.72%,-0.265307,2024-12-10
BA,164.1,Call,200,2025-01-03,24,0.1,0.17,0.23,0.2,700,121,5.79,40.37%,0.031291,2024-12-10
SIRI,25.22,Put,25.5,2024-12-13,3,0.5,0.63,0.75,0.77,695,120,5.79,51.52%,-0.584009,2024-12-10
ARM,137.29,Call,145,2024-12-13,3,0.65,0.68,0.7,0.66,11459,1981,5.78,60.57%,0.168332,2024-12-10
FCEL,11.35,Call,7,2026-01-16,402,5.4,6,6.6,5.94,889,154,5.77,85.66%,0.850484,2024-12-10
PLAY,36.8,Put,31,2024-12-20,10,0.4,0.45,0.5,0.46,805,140,5.75,102.32%,-0.135249,2024-12-10
BA,164.1,Call,170,2024-12-13,3,0.57,0.73,0.89,0.7,23273,4053,5.74,44.34%,0.19503,2024-12-10
ALAB,118.17,Put,97.5,2025-01-17,38,2.5,2.75,3,2.66,740,129,5.74,71.12%,-0.165774,2024-12-10
MSTR,377.32,Call,367.5,2024-12-13,3,20.4,21.33,22.25,20.35,817,143,5.71,117.77%,0.619411,2024-12-10
WBA,10.42,Call,10.5,2024-12-13,3,0.24,0.3,0.35,0.3,4163,737,5.65,89.97%,0.477048,2024-12-10
TSLA,400.99,Put,315,2025-09-19,283,34.65,34.95,35.25,33.65,2954,523,5.65,59.70%,-0.220051,2024-12-10
AI,41.73,Put,33,2024-12-27,17,0.12,0.23,0.33,0.12,675,120,5.63,67.71%,-0.045257,2024-12-10
AAL,17.49,Put,18,2024-12-13,3,0.57,0.61,0.64,0.69,1170,208,5.63,43.92%,-0.757773,2024-12-10
BILI,20.61,Put,20.5,2024-12-27,17,0.31,1.33,2.35,1.23,627,112,5.6,73.76%,-0.450804,2024-12-10
LUNR,11.69,Call,17,2024-12-27,17,0.15,0.22,0.3,0.27,1013,181,5.6,148.28%,0.157765,2024-12-10
SFIX,4.6,Put,4,2024-12-13,3,0.25,0.28,0.3,0.3,9124,1632,5.59,355.23%,-0.275565,2024-12-10
IBM,231.72,Call,270,2025-04-17,128,3.7,3.8,3.9,3.8,755,136,5.55,26.99%,0.197875,2024-12-10
EA,165.3,Put,165,2024-12-20,10,1.75,1.95,2.15,1.75,1530,276,5.54,18.10%,-0.458344,2024-12-10
ASAN,23.42,Put,25,2024-12-13,3,1.5,1.8,2.1,1.65,989,179,5.53,60.56%,-0.877538,2024-12-10
SERV,13.74,Call,13.5,2024-12-13,3,1,1.08,1.15,1.05,767,139,5.52,187.50%,0.575693,2024-12-10
GRPN,12.47,Call,16,2025-01-17,38,0.1,0.33,0.55,0.55,2003,363,5.52,97.45%,0.267473,2024-12-10
M,16.72,Put,15.5,2024-12-13,3,0.34,0.36,0.37,0.36,12129,2199,5.52,142.93%,-0.257822,2024-12-10
GOOG,186.53,Call,195,2025-01-03,24,1.88,1.93,1.98,1.93,1626,295,5.51,25.22%,0.27011,2024-12-10
QURE,15.3,Call,14,2025-01-17,38,2.6,2.8,3,2.62,1427,259,5.51,99.21%,0.67449,2024-12-10
BA,164.1,Call,190,2024-12-27,17,0.15,0.26,0.37,0.25,638,116,5.5,39.17%,0.045156,2024-12-10
MARA,22.81,Put,13,2025-06-20,192,2.02,2.21,2.4,2.01,3092,563,5.49,122.53%,-0.136136,2024-12-10
HIMS,30.87,Put,29.5,2024-12-13,3,0.55,0.6,0.65,0.6,959,175,5.48,106.52%,-0.300894,2024-12-10
CSCO,58.72,Call,59,2024-12-13,3,0.21,0.26,0.3,0.23,2408,445,5.41,16.39%,0.381125,2024-12-10
ORCL,177.74,Call,175,2025-02-21,73,9,9.73,10.45,10,674,125,5.39,25.03%,0.601646,2024-12-10
MSTR,377.32,Call,392.5,2024-12-13,3,9.35,10,10.65,10,907,169,5.37,118.15%,0.377811,2024-12-10
BE,23.47,Put,20,2024-12-20,10,0.2,0.25,0.3,0.25,2539,474,5.36,92.59%,-0.129655,2024-12-10
AI,41.73,Call,41,2024-12-20,10,2.46,2.64,2.82,2.61,6067,1134,5.35,80.56%,0.582564,2024-12-10
AGO,88.36,Call,95,2025-04-17,128,2.75,3.03,3.3,2.96,1001,187,5.35,24.75%,0.361884,2024-12-10
GOOGL,185.17,Put,195,2025-01-17,38,10.45,11.08,11.7,11.55,911,171,5.33,23.86%,-0.73324,2024-12-10
ENPH,74.45,Call,76,2024-12-20,10,2.14,2.28,2.42,2.38,592,111,5.33,61.52%,0.444662,2024-12-10
AER,96.31,Put,92.5,2025-01-17,38,1.05,1.18,1.3,1.06,600,113,5.31,21.61%,-0.25489,2024-12-10
NNE,23.35,Call,42,2026-01-16,402,1,1.35,1.7,1.1,823,155,5.31,48.13%,0.206525,2024-12-10
FSLR,202.92,Call,217.5,2024-12-13,3,0.55,0.63,0.7,0.65,894,169,5.29,62.68%,0.117791,2024-12-10
AMD,127.74,Put,129,2024-12-13,3,2.65,2.71,2.76,2.73,17207,3254,5.29,44.47%,-0.585724,2024-12-10
KSS,15.22,Call,15,2024-12-27,17,0.44,0.46,0.48,0.49,2198,416,5.28,28.22%,0.589735,2024-12-10
TSLA,400.99,Put,380,2024-12-13,3,2.2,2.23,2.25,2.25,34197,6488,5.27,65.18%,-0.17228,2024-12-10
ASTS,24.36,Put,26.5,2024-12-13,3,2.3,2.38,2.45,2.1,1226,233,5.26,103.70%,-0.801561,2024-12-10
DJT,34.16,Put,29.5,2024-12-13,3,0.07,0.1,0.12,0.11,529,101,5.24,112.94%,-0.0685,2024-12-10
NVDA,135.07,Call,165,2025-01-24,45,0.94,0.99,1.04,0.97,5051,968,5.22,42.14%,0.107311,2024-12-10
AAL,17.49,Put,20,2025-02-21,73,2.72,2.83,2.93,2.93,708,136,5.21,41.81%,-0.730509,2024-12-10
TGT,135.05,Call,160,2025-12-19,374,8.05,8.63,9.2,9.15,2032,390,5.21,32.09%,0.359408,2024-12-10
RDDT,155.93,Put,155,2024-12-13,3,3.2,3.9,4.6,4.37,3348,645,5.19,86.21%,-0.452403,2024-12-10
QSI,2.26,Call,4,2025-01-17,38,0.2,0.3,0.4,0.4,1120,216,5.19,275.10%,0.423046,2024-12-10
TMUS,233.5,Call,240,2025-02-21,73,6.3,7.18,8.05,8.25,938,181,5.18,22.57%,0.434878,2024-12-10
MDB,290.9,Put,230,2025-02-21,73,2.74,3.22,3.7,3.06,855,165,5.18,45.96%,-0.099277,2024-12-10
TSLA,400.99,Call,415,2024-12-13,3,4.4,4.45,4.5,4.45,37043,7162,5.17,66.91%,0.298156,2024-12-10
RDDT,155.93,Call,172.5,2024-12-20,10,2.9,3.4,3.9,2.83,718,139,5.17,86.89%,0.267071,2024-12-10
PLAY,36.8,Call,38,2024-12-20,10,2.15,2.2,2.25,2.25,965,187,5.16,113.49%,0.47078,2024-12-10
MSFT,443.33,Call,462.5,2024-12-20,10,0.52,0.64,0.76,0.7,577,112,5.15,19.54%,0.103713,2024-12-10
MSTR,377.32,Call,450,2025-01-10,31,27,28.63,30.25,29.6,592,115,5.15,122.50%,0.38052,2024-12-10
SMCI,40.54,Put,43,2025-04-17,128,10.7,10.77,10.85,10.85,1390,271,5.13,102.21%,-0.412514,2024-12-10
SFIX,4.6,Call,5,2025-01-03,24,0.15,0.38,0.6,0.5,646,126,5.13,138.50%,0.480554,2024-12-10
BILI,20.61,Put,20.5,2024-12-13,3,0.7,0.73,0.76,0.72,993,194,5.12,104.58%,-0.457346,2024-12-10
UAL,96.53,Call,102,2024-12-20,10,1.24,1.3,1.36,1.21,527,103,5.12,51.62%,0.269195,2024-12-10
MSTR,377.32,Call,377.5,2024-12-13,3,15.05,15.7,16.35,15.47,1146,224,5.12,113.55%,0.520135,2024-12-10
CRM,348.82,Call,352.5,2024-12-13,3,2.43,2.56,2.68,2.5,700,137,5.11,31.81%,0.367726,2024-12-10
CMCSA,39.53,Call,39,2024-12-20,10,0.99,1.05,1.11,1.01,1244,244,5.1,27.18%,0.629394,2024-12-10
TPX,55.28,Put,55,2024-12-20,10,0.8,0.9,1,0.8,1025,201,5.1,26.25%,-0.437513,2024-12-10
MRNA,41.51,Put,38.5,2024-12-20,10,0.61,0.66,0.7,0.65,1760,345,5.1,67.27%,-0.229131,2024-12-10
NAMS,26.19,Call,22.5,2025-01-17,38,3.7,4.2,4.7,4.2,514,101,5.09,53.01%,0.841676,2024-12-10
NVDA,135.07,Call,141,2024-12-13,3,0.5,0.52,0.53,0.53,61594,12175,5.06,48.30%,0.170819,2024-12-10
META,619.32,Call,622.5,2024-12-13,3,5.8,5.93,6.05,5.94,6048,1201,5.04,32.63%,0.441741,2024-12-10
TSLA,400.99,Put,382.5,2024-12-20,10,7.7,7.78,7.85,7.86,2195,437,5.02,59.70%,-0.295235,2024-12-10
NVDA,135.07,Call,168,2025-02-21,73,2.13,2.15,2.17,2.12,5813,1158,5.02,43.85%,0.166459,2024-12-10
NVDA,135.07,Call,129,2025-01-03,24,8.65,9.08,9.5,9.25,1057,211,5.01,40.23%,0.700678,2024-12-10
SMCI,40.54,Call,42.5,2024-12-27,17,2.69,2.76,2.84,2.73,771,154,5.01,100.69%,0.460622,2024-12-10
QSI,2.26,Put,2.5,2024-12-20,10,0.6,0.68,0.75,0.7,1337,267,5.01,371.23%,-0.442584,2024-12-10
GOOGL,185.17,Call,182.5,2024-12-13,3,3.7,3.75,3.8,3.75,24998,5001,5,31.72%,0.702407,2024-12-10
MSFT,443.33,Put,447.5,2024-12-20,10,7.2,7.82,8.45,7.5,674,135,4.99,18.38%,-0.606899,2024-12-10
BE,23.47,Put,22,2024-12-20,10,0.6,0.68,0.75,0.84,539,108,4.99,85.86%,-0.296714,2024-12-10
HPE,21.92,Put,22,2025-01-03,24,0.7,0.75,0.8,0.75,1187,238,4.99,32.29%,-0.495062,2024-12-10
GOOGL,185.17,Call,182.5,2024-12-27,17,4.3,5.15,6,5.75,1131,227,4.98,25.70%,0.627106,2024-12-10
HIMS,30.87,Call,32,2024-12-13,3,0.7,0.73,0.75,0.7,1901,384,4.95,103.45%,0.369766,2024-12-10
NCLH,26.4,Call,27,2024-12-13,3,0.16,0.19,0.21,0.18,1675,341,4.91,42.37%,0.28907,2024-12-10
NNE,23.35,Call,40,2026-01-16,402,1.1,1.45,1.8,1.15,1100,225,4.89,46.19%,0.219785,2024-12-10
TSLA,400.99,Call,525,2025-01-17,38,6.1,6.18,6.25,6.25,712,146,4.88,70.45%,0.146655,2024-12-10
JD,39.56,Call,70,2025-03-21,101,0.48,0.5,0.52,0.49,3873,794,4.88,70.58%,0.08379,2024-12-10
MDB,290.9,Call,340,2024-12-13,3,0.25,0.35,0.45,0.26,1287,264,4.88,88.97%,0.029472,2024-12-10
AAPL,247.77,Call,260,2025-01-24,45,2.14,2.27,2.4,2.15,614,126,4.87,17.25%,0.247987,2024-12-10
ZIM,20.34,Call,18.16,2025-04-17,128,3.7,4.35,5,3.8,827,170,4.86,66.70%,0.649685,2024-12-10
MBLY,16.98,Call,18.5,2024-12-20,10,0.35,0.4,0.45,0.42,3912,808,4.84,85.06%,0.298142,2024-12-10
PDCO,23.11,Call,25,2025-01-17,38,0.35,0.48,0.6,0.4,2856,590,4.84,35.44%,0.263637,2024-12-10
HON,229.08,Call,300,2025-06-20,192,0.9,1.05,1.2,1.08,768,159,4.83,22.72%,0.068925,2024-12-10
AMD,127.74,Put,85,2027-01-15,766,7.9,8.05,8.2,8,800,166,4.82,43.84%,-0.143414,2024-12-10
AME,188.6,Call,195,2025-01-17,38,0.7,1.38,2.05,1.82,752,156,4.82,16.29%,0.297933,2024-12-10
BA,164.1,Call,172.5,2024-12-13,3,0.32,0.38,0.44,0.35,4043,839,4.82,44.43%,0.111218,2024-12-10
CRGY,14.56,Call,17.5,2025-04-17,128,0.45,0.48,0.5,0.5,1083,225,4.81,40.72%,0.263013,2024-12-10
GOOG,186.53,Call,192.5,2024-12-20,10,1.2,1.35,1.5,1.42,2273,473,4.81,28.68%,0.268868,2024-12-10
NVDA,135.07,Put,136,2024-12-13,3,2.55,2.66,2.77,2.72,65257,13587,4.8,45.90%,-0.554594,2024-12-10
TSLA,400.99,Call,430,2024-12-20,10,6.95,7,7.05,7.02,16196,3380,4.79,64.75%,0.278767,2024-12-10
RGTI,6.49,Put,5,2025-01-17,38,0.8,0.85,0.9,0.85,664,139,4.78,206.06%,-0.232497,2024-12-10
HOOD,37.36,Put,35.5,2024-12-13,3,0.09,0.21,0.33,0.31,3288,689,4.77,73.86%,-0.211501,2024-12-10
META,619.32,Call,617.5,2024-12-20,10,12.95,13.25,13.55,13.5,681,143,4.76,29.87%,0.542895,2024-12-10
U,26.4,Call,32,2025-01-17,38,1.74,1.85,1.95,2,567,119,4.76,107.32%,0.356155,2024-12-10
MCHP,61.92,Put,57.5,2024-12-20,10,0.3,0.35,0.4,0.32,1358,286,4.75,42.86%,-0.138778,2024-12-10
TSM,191.94,Put,210,2026-01-16,402,35.45,36.35,37.25,36.59,601,127,4.73,36.64%,-0.4995,2024-12-10
ORCL,177.74,Call,180,2025-02-21,73,7.2,7.45,7.7,7.49,1111,236,4.71,25.07%,0.50264,2024-12-10
GOOGL,185.17,Call,190,2024-12-27,17,2.15,2.25,2.34,2.3,9791,2078,4.71,25.77%,0.344294,2024-12-10
KSS,15.22,Call,12.5,2025-01-17,38,2.26,2.61,2.96,2.74,2111,449,4.7,44.78%,0.944712,2024-12-10
GOOGL,185.17,Call,187.5,2024-12-20,10,2.48,2.53,2.57,2.52,12393,2645,4.69,28.28%,0.413072,2024-12-10
HPQ,34.94,Call,20,2025-01-17,38,14.85,15.08,15.3,15.05,580,124,4.68,96.45%,0.973169,2024-12-10
META,619.32,Call,622.5,2024-12-20,10,10.5,10.83,11.15,10.92,1409,302,4.67,29.55%,0.477467,2024-12-10
META,619.32,Put,600,2025-01-03,24,6.95,8.53,10.1,10.24,1091,234,4.66,27.20%,-0.300432,2024-12-10
TER,117.03,Put,105,2025-01-17,38,1.2,1.3,1.4,1.35,5393,1158,4.66,38.34%,-0.166,2024-12-10
TSLA,400.99,Put,377.5,2024-12-20,10,6.2,6.25,6.3,6.3,1818,391,4.65,59.97%,-0.25177,2024-12-10
SNOW,171.55,Call,175,2024-12-13,3,1.45,1.52,1.59,1.53,3128,672,4.65,46.53%,0.329209,2024-12-10
NVDA,135.07,Call,138,2024-12-13,3,1.09,1.12,1.15,1.13,94174,20313,4.64,46.32%,0.315195,2024-12-10
SNOW,171.55,Call,180,2024-12-13,3,0.52,0.54,0.57,0.57,3794,817,4.64,49.18%,0.147346,2024-12-10
AI,41.73,Call,38,2024-12-13,3,3.6,4.08,4.55,3.95,1686,363,4.64,90.66%,0.881987,2024-12-10
TSLA,400.99,Call,405,2024-12-27,17,18,18.33,18.65,18.15,6505,1407,4.62,56.83%,0.49903,2024-12-10
JD,39.56,Put,39.5,2024-12-13,3,0.73,0.87,1,0.94,1337,290,4.61,67.74%,-0.478201,2024-12-10
MSFT,443.33,Put,445,2024-12-13,3,3.85,4,4.15,4.1,7572,1641,4.61,20.34%,-0.572274,2024-12-10
IONQ,32.97,Put,30,2024-12-13,3,0.5,0.52,0.54,0.51,7377,1605,4.6,138.12%,-0.206319,2024-12-10
AI,41.73,Put,37.5,2024-12-13,3,0.13,0.16,0.19,0.19,3321,724,4.59,97.38%,-0.104053,2024-12-10
TSLA,400.99,Put,320,2025-09-19,283,36.5,36.85,37.2,36.7,1344,294,4.57,59.48%,-0.229004,2024-12-10
XOM,112.67,Put,90,2027-01-15,766,4.75,4.88,5,5,606,133,4.56,24.46%,-0.189249,2024-12-10
HOOD,37.36,Put,39,2024-12-20,10,2.66,2.74,2.81,2.82,2483,544,4.56,72.50%,-0.614457,2024-12-10
LAC,3.58,Put,4,2025-01-17,38,0.65,0.7,0.75,0.7,3775,828,4.56,97.14%,-0.574688,2024-12-10
DELL,116.79,Put,113,2024-12-13,3,0.45,0.5,0.55,0.49,950,209,4.55,42.99%,-0.191609,2024-12-10
TSLA,400.99,Call,540,2024-12-27,17,0.85,0.92,0.99,0.87,709,157,4.52,73.13%,0.036463,2024-12-10
NVDA,135.07,Call,152,2024-12-20,10,0.27,0.28,0.29,0.28,60473,13387,4.52,45.47%,0.064915,2024-12-10
KSS,15.22,Call,10,2025-04-17,128,5.1,5.23,5.35,5.15,2111,468,4.51,67.25%,0.902673,2024-12-10
AI,41.73,Call,40,2024-12-13,3,2.4,2.49,2.57,2.46,10892,2437,4.47,96.15%,0.703224,2024-12-10
QBTS,4.68,Call,7,2024-12-20,10,0.15,0.18,0.2,0.15,1558,351,4.44,224.50%,0.185551,2024-12-10
SYM,26.76,Call,29,2024-12-13,3,0.3,0.35,0.4,0.35,1151,259,4.44,112.41%,0.231403,2024-12-10
AI,41.73,Call,39,2024-12-13,3,2.93,3.14,3.35,2.88,4033,910,4.43,92.21%,0.80393,2024-12-10
BA,164.1,Put,165,2025-04-17,128,13.05,13.35,13.65,13.2,507,115,4.41,32.98%,-0.468888,2024-12-10
HIMS,30.87,Put,31,2024-12-13,3,1.2,1.25,1.3,1.1,2091,474,4.41,106.35%,-0.496908,2024-12-10
NICE,181.46,Call,200,2025-05-16,157,13.1,13.7,14.3,15.7,730,166,4.4,41.31%,0.436655,2024-12-10
QURE,15.3,Put,10,2025-01-17,38,0.05,0.18,0.3,0.2,1241,282,4.4,104.76%,-0.074938,2024-12-10
TSLA,400.99,Put,395,2024-12-20,10,12.8,12.9,13,12.8,4678,1066,4.39,60.21%,-0.416362,2024-12-10
LRCX,75.13,Put,72.5,2024-12-13,3,0.25,0.33,0.42,0.38,907,207,4.38,48.55%,-0.201217,2024-12-10
CLPT,16.68,Call,15,2025-04-17,128,3.5,3.75,4,4.13,612,140,4.37,72.99%,0.690624,2024-12-10
NVDA,135.07,Call,137,2024-12-13,3,1.4,1.44,1.48,1.43,67659,15534,4.36,45.65%,0.377093,2024-12-10
AVGO,171.81,Put,162.5,2024-12-20,10,3.15,3.22,3.3,3.2,2160,497,4.35,62.79%,-0.275578,2024-12-10
DVN,34.73,Put,32.5,2025-11-21,346,3.2,3.3,3.4,2.9,810,188,4.31,33.66%,-0.349841,2024-12-10
TSLA,400.99,Call,422.5,2024-12-13,3,2.84,2.88,2.92,2.83,5631,1305,4.31,68.46%,0.210428,2024-12-10
DJT,34.16,Put,32.5,2024-12-20,10,1.14,1.25,1.36,1.23,1036,241,4.3,89.33%,-0.337952,2024-12-10
MBLY,16.98,Put,17,2027-01-15,766,6.3,6.4,6.5,6.39,675,157,4.3,76.50%,-0.279049,2024-12-10
CCJ,56.42,Call,57,2024-12-20,10,1.5,1.57,1.63,1.58,720,168,4.29,48.89%,0.470693,2024-12-10
