Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,134.25,Call,150,2025-01-31,48,3.5,3.6,3.7,3.5,985,130,7.58,44.27%,0.283087,2024-12-13
UBER,59.93,Call,60,2025-08-15,244,9.25,9.38,9.5,9.38,2189,290,7.55,44.50%,0.601975,2024-12-13
CVS,49.37,Put,48,2024-12-20,6,0.47,0.5,0.52,0.49,1647,219,7.52,41.47%,-0.28957,2024-12-13
AMD,126.91,Call,110,2025-02-21,69,21.35,21.58,21.8,21.5,33498,4453,7.52,49.92%,0.790256,2024-12-13
U,24.44,Call,28,2025-06-20,188,4.1,4.18,4.25,4.14,1000,133,7.52,74.92%,0.52291,2024-12-13
ACHR,8.39,Put,7,2025-04-17,124,1.4,1.42,1.45,1.5,6216,828,7.51,119.81%,-0.265967,2024-12-13
TSLA,436.23,Put,420,2024-12-20,6,7.05,7.13,7.2,7.14,28105,3752,7.49,63.34%,-0.303087,2024-12-13
GOOGL,189.82,Call,212.5,2024-12-20,6,0.15,0.17,0.19,0.16,1308,175,7.47,47.66%,0.035514,2024-12-13
MQ,4.02,Call,3,2024-12-20,6,0.25,1.03,1.8,1.05,1315,177,7.43,165.20%,0.932061,2024-12-13
AVGO,224.8,Call,220,2025-01-10,27,12.25,12.43,12.6,12.57,1518,205,7.4,40.04%,0.608845,2024-12-13
TSM,200.99,Call,230,2025-04-17,124,9.9,10.03,10.15,9.9,3063,414,7.4,41.24%,0.34632,2024-12-13
AMD,126.91,Call,127,2024-12-20,6,3.15,3.18,3.2,3.18,10179,1375,7.4,48.96%,0.512797,2024-12-13
LVS,53.87,Call,56,2024-12-20,6,0.27,0.28,0.28,0.28,9018,1221,7.39,35.53%,0.206833,2024-12-13
NKLA,1.43,Put,4,2024-12-20,6,2.32,2.66,2.99,2.55,37532,5097,7.36,"1,132.57%",-0.492995,2024-12-13
NVDA,134.25,Call,133,2024-12-13,0,0.82,1.16,1.5,1.25,87408,11890,7.35,24.90%,0.770074,2024-12-13
ZTO,19.21,Call,22.5,2025-12-19,370,1.5,1.68,1.85,1.79,1000,136,7.35,41.35%,0.39134,2024-12-13
TGT,134.52,Put,175,2025-01-17,34,39.55,40.6,41.65,41.52,1200,164,7.32,64.24%,-0.894338,2024-12-13
OXY,47.64,Call,48,2024-12-20,6,0.51,0.53,0.54,0.55,3117,426,7.32,27.85%,0.428309,2024-12-13
AVGO,224.8,Call,265,2025-03-21,97,8.55,8.68,8.8,8.57,1289,176,7.32,45.36%,0.291415,2024-12-13
BABA,87.82,Call,180,2025-07-18,216,0.5,0.6,0.69,0.5,899,123,7.31,49.96%,0.041479,2024-12-13
SOUN,16.91,Call,19,2024-12-20,6,0.9,0.93,0.95,0.94,1479,203,7.29,195.68%,0.368388,2024-12-13
AVGO,224.8,Call,240,2025-01-03,20,2.89,3.22,3.55,3.4,1004,138,7.28,41.04%,0.26999,2024-12-13
CLSK,12.02,Call,10,2025-02-21,69,3.6,3.68,3.75,3.68,1262,174,7.25,132.94%,0.73313,2024-12-13
VNO,44.66,Call,32,2025-01-17,34,12.4,12.6,12.8,12.4,3180,440,7.23,62.50%,0.965725,2024-12-13
AAPL,248.13,Put,225,2025-01-24,41,0.64,0.71,0.77,0.72,1785,248,7.2,22.51%,-0.082045,2024-12-13
NVDA,134.25,Call,135,2025-01-10,27,6.1,6.25,6.4,6.15,5444,758,7.18,43.21%,0.515938,2024-12-13
TSLA,436.23,Call,490,2024-12-20,6,2.24,2.27,2.3,2.25,13880,1936,7.17,72.89%,0.117217,2024-12-13
META,620.35,Call,617.5,2024-12-13,0,2.39,2.75,3.1,2.77,4938,692,7.14,8.21%,0.866117,2024-12-13
AAL,16.92,Put,16,2025-03-21,97,0.86,0.94,1.01,1,4703,664,7.08,43.03%,-0.349322,2024-12-13
AVGO,224.8,Call,240,2025-03-21,97,15.25,15.43,15.6,15.4,8258,1168,7.07,44.90%,0.448361,2024-12-13
ALAB,132.14,Call,150,2025-01-17,34,4.5,4.75,5,4.7,1262,179,7.05,66.02%,0.305957,2024-12-13
SOUN,16.91,Put,15,2024-12-20,6,0.66,0.68,0.69,0.66,5237,743,7.05,174.40%,-0.257578,2024-12-13
MRVL,120.77,Call,130,2025-03-21,97,8.85,9.15,9.45,9.45,5449,775,7.03,50.77%,0.456885,2024-12-13
VNO,44.66,Call,30,2024-12-20,6,14.5,14.65,14.8,14.2,3180,453,7.02,178.12%,0.968032,2024-12-13
SMCI,36.45,Put,36.5,2024-12-13,0,0.08,0.18,0.27,0.14,11619,1660,7,15.28%,-0.56243,2024-12-13
PM,126.62,Call,132,2024-12-20,6,0.05,0.1,0.15,0.1,3200,459,6.97,21.37%,0.06643,2024-12-13
PLTR,76.07,Call,77,2024-12-20,6,2.93,2.96,2.99,2.96,18958,2728,6.95,86.38%,0.481027,2024-12-13
VNO,44.66,Call,15,2025-01-17,34,29.4,30.35,31.3,30.43,11482,1656,6.93,264.23%,0.959415,2024-12-13
STLD,122.37,Call,130,2025-01-17,34,2,2.15,2.3,2.21,4219,610,6.92,32.82%,0.299281,2024-12-13
WMT,94.25,Call,92,2024-12-13,0,2.22,2.28,2.33,2.18,903,131,6.89,25.38%,0.967572,2024-12-13
TSLA,436.23,Call,422.5,2024-12-13,0,13.5,13.75,14,13.37,44637,6484,6.88,39.31%,0.943192,2024-12-13
AMD,126.91,Call,126,2024-12-20,6,3.65,3.68,3.7,3.7,8854,1291,6.86,49.07%,0.5627,2024-12-13
MU,102.5,Call,120,2025-01-03,20,1.8,1.83,1.85,1.83,2753,402,6.85,72.49%,0.202973,2024-12-13
QUBT,6.7,Call,7,2024-12-20,6,0.6,0.63,0.65,0.65,6550,958,6.84,225.27%,0.499167,2024-12-13
DIS,113.34,Call,55,2025-01-17,34,58.1,58.33,58.55,59.5,800,117,6.84,109.91%,0.988761,2024-12-13
GERN,3.86,Call,3.5,2025-03-21,97,0,0.4,0.8,0.7,717,105,6.83,63.16%,0.691327,2024-12-13
AMD,126.91,Put,121,2024-12-27,13,1.57,1.6,1.63,1.66,1084,159,6.82,41.99%,-0.25481,2024-12-13
UPST,84.46,Put,81,2024-12-20,6,2.49,2.6,2.7,2.6,736,108,6.81,97.50%,-0.343733,2024-12-13
VNO,44.66,Call,30,2025-01-17,34,14.4,14.6,14.8,14.7,17184,2526,6.8,56.62%,0.9895,2024-12-13
MSTR,408.67,Call,320,2025-02-21,69,124.55,125.78,127,120.12,4016,595,6.75,114.36%,0.775765,2024-12-13
AMD,126.91,Put,126,2024-12-27,13,3.4,3.45,3.5,3.47,1038,154,6.74,41.97%,-0.441618,2024-12-13
NOW,1121.1,Put,1100,2025-01-17,34,22.9,24.9,26.9,24.9,779,116,6.72,26.76%,-0.376446,2024-12-13
COST,989.35,Put,1000,2024-12-13,0,8.3,11.35,14.4,11.95,1919,286,6.71,24.20%,-0.800168,2024-12-13
JD,37.29,Call,37,2024-12-27,13,1.29,1.39,1.49,1.31,1058,158,6.7,42.22%,0.549539,2024-12-13
APP,324.47,Call,430,2025-01-17,34,3.2,3.4,3.6,3.37,2114,317,6.67,68.66%,0.111462,2024-12-13
SMCI,36.45,Call,37.5,2024-12-27,13,2.42,2.47,2.53,2.49,1436,216,6.65,106.54%,0.486987,2024-12-13
UGI,28.55,Call,20,2025-01-17,34,8.5,9.4,10.3,8.5,3480,526,6.62,170.56%,0.824817,2024-12-13
SOUN,16.91,Put,16,2025-01-17,34,2.44,2.47,2.5,2.46,945,144,6.56,147.24%,-0.361196,2024-12-13
TSLA,436.23,Put,425,2025-06-20,188,67.55,67.75,67.95,68,2604,402,6.48,63.54%,-0.375236,2024-12-13
AVGO,224.8,Call,215,2024-12-27,13,11.95,12.6,13.25,12.92,2798,434,6.45,40.61%,0.737667,2024-12-13
SHOP,114.63,Call,170,2025-04-17,124,1.73,1.76,1.79,1.8,1366,212,6.44,49.54%,0.1213,2024-12-13
MRVL,120.77,Call,140,2025-02-21,69,3.25,3.33,3.4,3.22,870,135,6.44,43.81%,0.261893,2024-12-13
FHN,20.19,Call,10,2026-01-16,398,10.3,10.4,10.5,10.36,1102,172,6.41,48.22%,0.945557,2024-12-13
AMD,126.91,Put,127,2024-12-13,0,0.11,0.15,0.18,0.15,23654,3727,6.35,4.06%,-0.618693,2024-12-13
CVNA,248.25,Call,290,2025-02-21,69,12.15,12.48,12.8,11.57,1002,158,6.34,60.12%,0.333236,2024-12-13
VNO,44.66,Call,20,2025-01-17,34,24.5,24.8,25.1,25.5,10601,1674,6.33,140.91%,0.980562,2024-12-13
GOOGL,189.82,Put,170,2025-01-24,41,0.8,0.85,0.9,0.81,3721,590,6.31,27.16%,-0.096201,2024-12-13
SOUN,16.91,Call,17,2024-12-20,6,1.5,1.53,1.55,1.55,9588,1520,6.31,183.65%,0.539182,2024-12-13
MARA,22.73,Call,24.5,2024-12-20,6,0.69,0.7,0.71,0.7,14493,2312,6.27,116.58%,0.336508,2024-12-13
AVGO,224.8,Call,230,2025-02-21,69,13.9,14.05,14.2,14.05,4622,738,6.26,40.31%,0.497635,2024-12-13
KSS,14.35,Call,14.5,2024-12-20,6,0.27,0.28,0.29,0.28,3174,509,6.24,48.53%,0.437953,2024-12-13
AVGO,224.8,Call,235,2025-01-17,34,7.15,7.28,7.4,7.35,4953,800,6.19,41.01%,0.395166,2024-12-13
MSTR,408.67,Call,402.5,2024-12-13,0,3,6.35,9.7,6.4,5393,872,6.18,21.62%,0.914821,2024-12-13
VNO,44.66,Call,36,2024-12-20,6,8.5,8.65,8.8,8.5,6360,1031,6.17,106.42%,0.950156,2024-12-13
SOUN,16.91,Call,16.5,2024-12-13,0,0.4,0.53,0.66,0.42,11917,1931,6.17,31.57%,0.934759,2024-12-13
VNO,44.66,Call,27,2025-01-17,34,17.4,17.6,17.8,17.4,3180,519,6.13,91.15%,0.972952,2024-12-13
TSLA,436.23,Call,392.5,2024-12-20,6,45.35,46.03,46.7,45.05,2679,437,6.13,68.59%,0.895035,2024-12-13
DTM,100.62,Call,75,2024-12-20,6,24,26,28,28,870,142,6.13,238.89%,0.86692,2024-12-13
LLY,789.12,Call,790,2024-12-13,0,0.02,0.16,0.3,0.25,972,159,6.11,3.42%,0.28579,2024-12-13
LYFT,14.14,Put,8,2025-09-19,279,0.46,0.49,0.51,0.5,1058,174,6.08,68.16%,-0.096469,2024-12-13
TDC,32.3,Call,35,2025-01-17,34,0.3,0.35,0.4,0.35,900,148,6.08,30.01%,0.216413,2024-12-13
CLF,10.21,Put,10.5,2024-12-20,6,0.48,0.5,0.51,0.5,6592,1089,6.05,63.78%,-0.617121,2024-12-13
AMD,126.91,Call,128,2024-12-20,6,2.7,2.72,2.74,2.72,16395,2714,6.04,49.00%,0.463044,2024-12-13
TSLA,436.23,Put,425,2024-12-27,13,12.75,12.95,13.15,13,2669,445,6,56.57%,-0.378154,2024-12-13
TSLA,436.23,Call,417.5,2024-12-20,6,24.4,24.95,25.5,25.2,2996,501,5.98,62.39%,0.725118,2024-12-13
TSLA,436.23,Call,565,2025-01-17,34,6.8,6.9,7,6.8,945,158,5.98,72.55%,0.14956,2024-12-13
SHAK,131.59,Put,130,2025-01-17,34,5.5,5.9,6.3,6.2,1095,184,5.95,45.25%,-0.428317,2024-12-13
MDB,267.19,Put,267.5,2024-12-13,0,0.01,2.46,4.9,1.79,806,136,5.93,29.70%,-0.524359,2024-12-13
AMD,126.91,Put,122,2024-12-20,6,1.22,1.25,1.27,1.25,3174,537,5.91,49.27%,-0.252447,2024-12-13
TSLA,436.23,Call,560,2024-12-27,13,0.91,0.94,0.96,0.91,1865,316,5.9,72.20%,0.039811,2024-12-13
ON,65.96,Put,63,2024-12-27,13,0.84,0.9,0.95,0.88,1024,174,5.89,42.40%,-0.263832,2024-12-13
ADBE,465.69,Put,462.5,2024-12-13,0,0.03,0.16,0.3,0.12,2562,435,5.89,10.50%,-0.099665,2024-12-13
ANET,112.37,Put,112.5,2024-12-20,6,2.1,2.2,2.3,2.17,622,106,5.87,37.26%,-0.495242,2024-12-13
TSLA,436.23,Call,430,2024-12-20,6,17.55,17.68,17.8,17.75,55559,9505,5.85,64.30%,0.58896,2024-12-13
HOOD,40.2,Put,38.5,2024-12-20,6,0.59,0.61,0.63,0.6,3438,589,5.84,63.77%,-0.28182,2024-12-13
TIGR,7.65,Call,7,2026-01-16,398,2.8,3,3.2,3,21740,3728,5.83,86.31%,0.725702,2024-12-13
AFRM,70.7,Call,70,2024-12-13,0,0.54,0.69,0.84,0.76,12427,2130,5.83,18.50%,0.853855,2024-12-13
METC,12.02,Put,12,2025-01-17,34,0.65,0.83,1,0.75,1038,179,5.8,52.23%,-0.462462,2024-12-13
UPST,84.46,Put,80,2025-01-17,34,7,7.2,7.4,7,5952,1030,5.78,92.23%,-0.364792,2024-12-13
VNO,44.66,Call,25,2025-01-17,34,19.5,19.8,20.1,20,5301,918,5.77,124.19%,0.956271,2024-12-13
TSLA,436.23,Call,585,2025-01-17,34,5.35,5.43,5.5,5.4,964,167,5.77,74.07%,0.121766,2024-12-13
INVZ,0.93,Call,1,2024-12-20,6,0.05,0.08,0.1,0.1,12577,2188,5.75,268.45%,0.485396,2024-12-13
VNO,44.66,Call,39,2024-12-20,6,5.5,5.65,5.8,5.5,2120,369,5.75,73.33%,0.931731,2024-12-13
RKLB,24.42,Put,24,2024-12-20,6,1,1.05,1.1,1.05,3558,621,5.73,101.54%,-0.419507,2024-12-13
JOBY,7.78,Put,7,2025-07-18,216,1.35,1.45,1.55,1.5,714,125,5.71,87.72%,-0.301276,2024-12-13
TSLA,436.23,Call,435,2024-12-20,6,15.05,15.15,15.25,15.05,27502,4820,5.71,64.04%,0.533717,2024-12-13
TSLA,436.23,Put,412.5,2024-12-20,6,4.9,4.95,5,4.95,3392,595,5.7,63.39%,-0.230528,2024-12-13
MDB,267.19,Put,255,2024-12-20,6,1.93,2.35,2.77,2.55,689,121,5.69,53.06%,-0.232587,2024-12-13
TSLA,436.23,Put,417.5,2024-12-20,6,6.25,6.33,6.4,6.36,5490,969,5.67,63.43%,-0.278124,2024-12-13
CVS,49.37,Call,54,2024-12-27,13,0.2,0.22,0.23,0.2,7219,1275,5.66,38.79%,0.116644,2024-12-13
NVDA,134.25,Call,221,2025-02-21,69,0.22,0.23,0.23,0.21,1579,280,5.64,52.60%,0.021315,2024-12-13
NVDA,134.25,Call,127,2025-01-10,27,10.5,10.98,11.45,10.69,1140,202,5.64,43.14%,0.712453,2024-12-13
DKNG,39.88,Put,40.5,2024-12-20,6,1.32,1.37,1.41,1.37,3133,556,5.63,50.93%,-0.577399,2024-12-13
WFC,70.44,Call,73,2024-12-20,6,0.18,0.19,0.2,0.16,4393,780,5.63,26.59%,0.154048,2024-12-13
GPRO,1.2,Call,1.5,2025-07-18,216,0.2,0.25,0.3,0.24,2051,365,5.62,89.09%,0.521727,2024-12-13
XPO,156.3,Call,175,2025-01-17,34,3.1,3.5,3.9,3.2,2463,440,5.6,47.94%,0.251387,2024-12-13
UPST,84.46,Call,84,2024-12-13,0,0.28,0.51,0.74,0.3,5822,1044,5.58,26.79%,0.658464,2024-12-13
RIOT,12.99,Put,13.5,2024-12-13,0,0.36,0.45,0.53,0.5,5115,918,5.57,59.68%,-0.890053,2024-12-13
MSFT,447.27,Put,447.5,2024-12-27,13,5.05,5.18,5.3,5.09,703,127,5.54,15.56%,-0.487661,2024-12-13
DIS,113.34,Call,70,2024-12-20,6,43.15,43.33,43.5,42.4,1600,290,5.52,180.13%,0.985983,2024-12-13
PANW,393.12,Put,340,2025-09-19,279,21.75,22.48,23.2,22.75,600,109,5.5,38.08%,-0.248239,2024-12-13
RGTI,7.16,Put,7.5,2025-01-17,34,1.8,2,2.2,1.82,2063,380,5.43,188.85%,-0.415681,2024-12-13
MSFT,447.27,Put,442.5,2024-12-27,13,3.05,3.15,3.25,3.2,1219,225,5.42,16.27%,-0.344146,2024-12-13
XPEV,12.3,Call,15,2025-02-21,69,0.53,0.63,0.72,0.7,10200,1882,5.42,71.89%,0.32597,2024-12-13
AVGO,224.8,Call,212.5,2024-12-13,0,11.3,12.38,13.45,12.35,5157,953,5.41,49.80%,0.985756,2024-12-13
MPW,3.98,Put,4,2025-01-31,48,0.45,0.46,0.48,0.45,561,104,5.39,75.62%,-0.454123,2024-12-13
JD,37.29,Call,40,2025-01-03,20,0.62,0.64,0.66,0.66,2561,476,5.38,47.13%,0.275256,2024-12-13
TSLA,436.23,Put,402.5,2024-12-20,6,2.79,2.92,3.05,2.97,2159,402,5.37,64.37%,-0.152743,2024-12-13
COIN,310.58,Call,312.5,2024-12-20,6,10.5,10.68,10.85,10.63,606,113,5.36,71.93%,0.494986,2024-12-13
VNO,44.66,Call,40,2024-12-20,6,4.5,4.65,4.8,4.8,11660,2178,5.35,62.44%,0.921891,2024-12-13
AMD,126.91,Call,190,2025-01-24,41,0.34,0.36,0.37,0.35,677,127,5.33,62.33%,0.035729,2024-12-13
UBER,59.93,Call,62,2024-12-20,6,0.64,0.67,0.7,0.69,10974,2062,5.32,47.75%,0.304372,2024-12-13
IONQ,33.83,Call,33.5,2024-12-13,0,0.25,0.35,0.45,0.37,636,120,5.3,20.92%,0.820906,2024-12-13
CLSK,12.02,Call,11.5,2024-12-20,6,0.94,1,1.05,0.92,1276,241,5.29,116.40%,0.646561,2024-12-13
APP,324.47,Put,270,2025-01-17,34,5.8,6.1,6.4,6,1713,327,5.24,67.62%,-0.155757,2024-12-13
ZS,198.54,Put,197.5,2024-12-20,6,2.9,3.08,3.25,2.99,522,100,5.22,35.01%,-0.439234,2024-12-13
TSLA,436.23,Call,420,2025-07-18,216,95.6,96.78,97.95,96.1,1043,201,5.19,63.83%,0.646184,2024-12-13
CLSK,12.02,Call,15.5,2024-12-27,13,0.27,0.29,0.3,0.3,1506,291,5.18,136.17%,0.196365,2024-12-13
FRO,14.21,Call,14,2025-02-21,69,1.35,1.48,1.6,1.24,551,107,5.15,62.22%,0.54387,2024-12-13
COST,989.35,Put,980,2024-12-27,13,9.4,10.03,10.65,10.25,779,152,5.13,20.20%,-0.382384,2024-12-13
MRVL,120.77,Put,95,2026-01-16,398,8.95,9.43,9.9,9.66,533,104,5.13,48.72%,-0.21366,2024-12-13
AVGO,224.8,Call,245,2025-01-17,34,4.5,4.63,4.75,4.5,3273,639,5.12,41.15%,0.275493,2024-12-13
ALGM,22,Put,20,2025-01-17,34,0.55,0.65,0.75,0.7,2504,491,5.1,59.59%,-0.2627,2024-12-13
TSLA,436.23,Call,490,2025-01-03,20,9.95,10.18,10.4,10.15,1459,286,5.1,67.77%,0.261826,2024-12-13
COST,989.35,Put,987.5,2024-12-13,0,0.02,0.24,0.46,0.27,1258,248,5.07,4.59%,-0.204172,2024-12-13
CCJ,54.29,Put,50,2025-03-21,97,2.82,2.85,2.88,2.78,7865,1550,5.07,45.53%,-0.307828,2024-12-13
TSLA,436.23,Call,387.5,2024-12-20,6,49.95,50.93,51.9,50,2713,536,5.06,62.30%,0.937301,2024-12-13
PYPL,91.02,Put,91,2024-12-20,6,1.3,1.33,1.36,1.34,1213,240,5.05,29.65%,-0.483945,2024-12-13
GRRR,8.88,Call,10,2024-12-20,6,0.6,0.63,0.65,0.63,2164,429,5.04,228.97%,0.398492,2024-12-13
ASO,54.31,Call,55,2024-12-20,6,0.65,0.7,0.75,0.75,1561,311,5.02,37.42%,0.410427,2024-12-13
AVGO,224.8,Put,192.5,2024-12-27,13,0.29,0.31,0.33,0.33,808,161,5.02,48.19%,-0.038831,2024-12-13
TSLA,436.23,Put,425,2025-01-17,34,27.35,27.45,27.55,27.69,2497,498,5.01,64.05%,-0.401891,2024-12-13
MSTR,408.67,Put,205,2025-01-03,20,1.78,1.89,2,2.03,655,131,5,170.13%,-0.026354,2024-12-13
NTLA,12.9,Call,15,2025-01-17,34,0.7,0.77,0.85,0.75,4287,858,5,92.62%,0.352989,2024-12-13
ABNB,130.95,Call,143,2024-12-20,6,0,0.09,0.18,0.13,2367,473,5,40.13%,0.047422,2024-12-13
MRVL,120.77,Call,125,2024-12-20,6,1.34,1.42,1.5,1.39,11085,2216,5,48.07%,0.302847,2024-12-13
AVGO,224.8,Call,210,2025-03-21,97,28.1,28.95,29.8,29.08,13233,2653,4.99,44.30%,0.67304,2024-12-13
SEDG,13.35,Call,13,2024-12-13,0,0.16,0.3,0.43,0.25,778,156,4.99,76.46%,0.755469,2024-12-13
AVGO,224.8,Call,230,2025-01-17,34,8.5,8.88,9.25,9.09,6235,1253,4.98,40.44%,0.461285,2024-12-13
GOOGL,189.82,Call,230,2025-12-19,370,11.55,12.3,13.05,12.65,2255,455,4.96,30.98%,0.36641,2024-12-13
IRM,111.9,Call,80,2025-01-17,34,30.5,32.2,33.9,32.2,858,173,4.96,60.10%,0.971052,2024-12-13
TSLA,436.23,Call,437.5,2024-12-27,13,18.4,18.7,19,18.75,1278,258,4.95,57.93%,0.517144,2024-12-13
AVGO,224.8,Call,220,2025-01-03,20,10.85,11,11.15,11.3,1485,300,4.95,39.15%,0.6188,2024-12-13
PLTR,76.07,Call,76,2024-12-13,0,0.15,0.16,0.17,0.15,59417,12067,4.92,6.70%,0.618571,2024-12-13
MSFT,447.27,Put,447.5,2024-12-13,0,0.13,0.25,0.37,0.23,15678,3184,4.92,2.83%,-0.622479,2024-12-13
CLF,10.21,Call,10.5,2024-12-20,6,0.21,0.22,0.23,0.22,1363,278,4.9,65.06%,0.38589,2024-12-13
ADBE,465.69,Call,495,2025-01-03,20,2.86,3.18,3.5,3.2,873,178,4.9,28.01%,0.194912,2024-12-13
GME,27.99,Call,60,2024-12-27,13,0.09,0.14,0.19,0.18,755,154,4.9,212.93%,0.044768,2024-12-13
NVDA,134.25,Call,135,2024-12-27,13,3.7,3.78,3.85,3.75,26715,5472,4.88,39.61%,0.493817,2024-12-13
TSLA,436.23,Call,435,2025-01-10,27,31.4,31.67,31.95,31.45,1405,288,4.88,63.83%,0.548782,2024-12-13
ADBE,465.69,Put,445,2024-12-20,6,1.06,1.31,1.56,1.14,3042,626,4.86,31.34%,-0.121399,2024-12-13
MRVL,120.77,Call,130,2025-01-17,34,2.79,2.92,3.05,2.95,11324,2336,4.85,41.92%,0.315596,2024-12-13
MSTR,408.67,Call,407.5,2024-12-13,0,1.2,2.15,3.1,1.7,3707,765,4.85,11.47%,0.693173,2024-12-13
TSLA,436.23,Call,430,2025-01-03,20,29.05,29.35,29.65,29.28,4054,838,4.84,63.09%,0.574661,2024-12-13
RILY,5.04,Call,5.5,2024-12-27,13,0,0.1,0.2,0.14,1083,224,4.83,84.68%,0.29829,2024-12-13
MSTR,408.67,Put,397.5,2024-12-20,6,16.6,17,17.4,17.1,860,178,4.83,108.56%,-0.392331,2024-12-13
COST,989.35,Put,975,2024-12-20,6,5.1,5.6,6.1,5.8,959,199,4.82,23.49%,-0.301698,2024-12-13
AMD,126.91,Call,126,2024-12-27,13,4.6,4.68,4.75,4.65,2147,445,4.82,42.78%,0.559511,2024-12-13
AAPL,248.13,Call,247.5,2024-12-13,0,0.26,0.52,0.78,0.63,78863,16389,4.81,6.99%,0.768062,2024-12-13
TSLA,436.23,Put,430,2024-12-27,13,15.3,15.4,15.5,15.4,2565,533,4.81,57.19%,-0.420936,2024-12-13
WOLF,8.25,Call,8.5,2024-12-20,6,0.4,0.48,0.55,0.42,1160,241,4.81,124.61%,0.459261,2024-12-13
CMA,66.58,Call,67.5,2025-06-20,188,6,6.15,6.3,6.22,701,146,4.8,35.30%,0.521617,2024-12-13
TSLA,436.23,Call,422.5,2024-12-27,13,26.15,26.33,26.5,26.2,2005,418,4.8,56.02%,0.644622,2024-12-13
PDD,102.27,Put,125,2025-09-19,279,28.65,29.45,30.25,30.15,1012,211,4.8,48.12%,-0.598853,2024-12-13
AMD,126.91,Put,121,2024-12-20,6,0.99,1,1.01,1.01,1585,331,4.79,49.52%,-0.213732,2024-12-13
DASH,175.09,Call,185,2024-12-20,6,0.29,0.37,0.45,0.35,2259,473,4.78,32.78%,0.10182,2024-12-13
AVGO,224.8,Call,260,2024-12-20,6,0.36,0.38,0.4,0.4,4337,908,4.78,67.26%,0.050817,2024-12-13
AVGO,224.8,Call,265,2024-12-20,6,0.27,0.29,0.31,0.31,2035,427,4.77,70.74%,0.039025,2024-12-13
ASML,718.58,Put,720,2024-12-13,0,0.4,2.35,4.3,1.96,733,154,4.76,7.75%,-0.682371,2024-12-13
FRO,14.21,Put,15,2025-05-16,153,2.45,2.63,2.8,2.4,500,105,4.76,50.42%,-0.524006,2024-12-13
AMD,126.91,Call,130,2024-12-27,13,2.82,2.84,2.87,2.87,17820,3740,4.76,42.97%,0.406717,2024-12-13
DIS,113.34,Call,60,2025-01-17,34,53.1,53.33,53.55,53.45,800,168,4.76,77.80%,0.996052,2024-12-13
YETI,44.19,Call,45,2025-05-16,153,5.3,5.4,5.5,5.4,1781,375,4.75,47.44%,0.561487,2024-12-13
CLSK,12.02,Call,35,2027-01-15,762,4.05,4.28,4.5,4.42,1512,319,4.74,111.49%,0.577305,2024-12-13
VNO,44.66,Call,31,2024-12-20,6,13.5,13.65,13.8,13.8,1061,224,4.74,165.45%,0.965887,2024-12-13
CVS,49.37,Call,50,2024-12-27,13,1.1,1.13,1.16,1.14,1692,357,4.74,38.49%,0.443259,2024-12-13
AVGO,224.8,Call,215,2025-01-03,20,13.9,14.15,14.4,14.3,844,178,4.74,39.98%,0.706565,2024-12-13
BA,169.65,Call,180,2024-12-27,13,1.1,1.13,1.16,1.13,4897,1036,4.73,34.62%,0.190653,2024-12-13
SOUN,16.91,Call,17,2025-01-10,27,2.69,2.79,2.88,2.82,833,176,4.73,155.59%,0.58201,2024-12-13
ACI,19.5,Put,20,2025-04-17,124,0.05,0.83,1.6,1.6,603,128,4.71,30.78%,-0.508245,2024-12-13
TSLA,436.23,Call,417.5,2024-12-13,0,16.3,18.45,20.6,18.59,23282,4943,4.71,89.31%,0.834392,2024-12-13
IRM,111.9,Call,60,2025-01-17,34,50.3,51.8,53.3,52.7,581,124,4.69,130.13%,0.960455,2024-12-13
TGT,134.52,Call,138,2024-12-27,13,1.02,1.08,1.13,1.06,751,160,4.69,23.32%,0.291517,2024-12-13
MTDR,56.69,Call,70,2025-03-21,97,0.7,0.8,0.9,0.85,660,142,4.65,36.76%,0.162559,2024-12-13
TSLA,436.23,Put,407.5,2024-12-20,6,3.75,3.83,3.9,3.84,2448,527,4.65,63.74%,-0.188655,2024-12-13
ARM,151.91,Call,157.5,2024-12-20,6,2.91,2.94,2.96,2.9,1377,296,4.65,66.03%,0.353577,2024-12-13
VNO,44.66,Call,12.5,2025-01-17,34,31.1,32.3,33.5,31.8,1061,228,4.65,355.98%,0.955726,2024-12-13
UBER,59.93,Call,60,2024-12-27,13,1.79,1.84,1.89,1.89,1551,334,4.64,41.60%,0.518011,2024-12-13
IRM,111.9,Call,72.5,2025-01-17,34,37.6,39.2,40.8,38.8,580,125,4.64,109.67%,0.927368,2024-12-13
U,24.44,Put,21.5,2024-12-20,6,0.12,0.13,0.14,0.12,578,125,4.62,80.52%,-0.096813,2024-12-13
VST,144.89,Call,145,2024-12-13,0,0,0.1,0.2,0.15,1364,295,4.62,6.44%,0.423487,2024-12-13
META,620.35,Put,622.5,2024-12-13,0,1.93,2.29,2.64,2.32,5224,1132,4.61,7.08%,-0.827097,2024-12-13
UPST,84.46,Call,86,2024-12-20,6,3.25,3.5,3.75,3.5,842,183,4.6,96.37%,0.468753,2024-12-13
COST,989.35,Call,1035,2024-12-20,6,1.2,1.48,1.77,1.6,707,154,4.59,26.77%,0.100741,2024-12-13
