Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BYND,6.16,Call,6,2024-08-02,10,0.46,0.5,0.54,0.49,843,148,5.7,99.82%,0.599,2024-07-22
CHWY,25.07,Put,24.5,2024-08-02,10,0.66,0.7,0.74,0.7,1126,198,5.69,59.42%,-0.383878,2024-07-22
ALIT,7.33,Call,10,2024-11-15,116,0.1,0.18,0.25,0.18,10061,1771,5.68,49.71%,0.182255,2024-07-22
MO,49.4,Call,49.5,2024-08-02,10,0.75,0.77,0.79,0.76,1066,188,5.67,25.21%,0.483423,2024-07-22
CRWD,263.91,Call,260,2024-09-20,59,28.25,28.55,28.85,28.59,652,115,5.67,60.80%,0.586883,2024-07-22
TSM,169.35,Call,170,2024-07-26,3,3,3.08,3.15,3.13,15047,2664,5.65,55.70%,0.482572,2024-07-22
RIOT,12.24,Put,12,2024-07-26,3,0.43,0.45,0.48,0.44,8400,1489,5.64,126.43%,-0.407765,2024-07-22
KR,54.86,Call,56,2024-07-26,3,0.11,0.13,0.14,0.12,665,118,5.64,24.46%,0.182881,2024-07-22
JMIA,14.56,Call,15,2024-07-26,3,1,1.03,1.05,1.02,2120,377,5.62,229.56%,0.485276,2024-07-22
DJT,34.7,Call,35.5,2024-07-26,3,1.27,1.36,1.45,1.32,886,158,5.61,132.71%,0.449992,2024-07-22
FCX,46.01,Call,50,2024-10-18,87,1.85,1.9,1.94,1.85,2656,476,5.58,35.69%,0.368417,2024-07-22
TSEM,41.27,Put,38,2024-08-16,24,0.55,0.63,0.7,0.65,1225,220,5.57,44.78%,-0.224086,2024-07-22
DIS,94.13,Put,91,2024-07-26,3,0.17,0.18,0.19,0.18,1861,338,5.51,33.24%,-0.125925,2024-07-22
GM,49.56,Put,46.5,2024-07-26,3,0.22,0.24,0.25,0.23,1768,323,5.47,68.14%,-0.142757,2024-07-22
S,23.18,Call,23,2024-07-26,3,0.7,0.75,0.8,0.78,1551,284,5.46,81.56%,0.558965,2024-07-22
NVDA,123.54,Call,165,2024-08-30,38,0.99,1.02,1.05,1.05,2764,512,5.4,62.74%,0.096752,2024-07-22
SPOT,295.45,Call,320,2024-07-26,3,5.7,6.38,7.05,5.91,616,114,5.4,135.63%,0.279545,2024-07-22
MA,447.94,Put,425,2024-07-26,3,0.35,0.45,0.54,0.46,965,179,5.39,39.09%,-0.065372,2024-07-22
TTD,100.44,Call,103,2024-07-26,3,0.86,0.91,0.95,1,1420,264,5.38,51.78%,0.307317,2024-07-22
AFRM,29.63,Put,27.5,2024-07-26,3,0.1,0.12,0.13,0.12,2165,404,5.36,72.77%,-0.121011,2024-07-22
SMCI,786.28,Call,805,2024-07-26,3,23,23.55,24.1,22.8,901,168,5.36,110.92%,0.428816,2024-07-22
DKNG,36.84,Put,31,2024-08-16,24,0.57,0.59,0.61,0.59,3541,663,5.34,73.07%,-0.151129,2024-07-22
DELL,128.74,Call,139,2024-08-02,10,0.8,0.85,0.9,0.91,1204,226,5.33,45.83%,0.168797,2024-07-22
CRWD,263.91,Put,270,2024-07-26,3,13.15,13.4,13.65,13.58,14486,2739,5.29,106.86%,-0.572876,2024-07-22
NYCB,11.02,Call,12,2024-08-16,24,0.4,0.45,0.5,0.5,2280,431,5.29,76.30%,0.372928,2024-07-22
AXP,244.75,Call,245,2024-07-26,3,2.65,2.74,2.82,2.59,2362,449,5.26,31.82%,0.496352,2024-07-22
CRWD,263.91,Put,235,2024-07-26,3,2.25,2.3,2.35,2.31,3706,705,5.26,126.52%,-0.141771,2024-07-22
SMCI,786.28,Call,855,2024-07-26,3,9.7,10.15,10.6,9.98,1563,298,5.24,113.62%,0.224302,2024-07-22
CALX,37.39,Call,40,2024-08-16,24,1.65,1.75,1.85,1.65,1115,213,5.23,68.64%,0.391464,2024-07-22
MSTR,1800.09,Put,1600,2024-07-26,3,9.65,10.83,12,10.25,1092,209,5.22,111.57%,-0.111311,2024-07-22
CELH,48.14,Call,50,2024-07-26,3,0.72,0.74,0.76,0.73,2732,524,5.21,82.87%,0.322299,2024-07-22
NKE,74.86,Put,74,2024-07-26,3,0.41,0.43,0.44,0.43,4045,780,5.19,29.47%,-0.324563,2024-07-22
SPOT,295.45,Call,330,2024-07-26,3,3.65,3.75,3.85,3.7,5649,1094,5.16,133.23%,0.19718,2024-07-22
AAPL,223.96,Call,225,2024-07-26,3,2.18,2.22,2.25,2.2,50598,9797,5.16,32.62%,0.448935,2024-07-22
GE,162.76,Call,170,2024-07-26,3,2.11,2.27,2.43,2.44,3158,613,5.15,84.31%,0.299342,2024-07-22
AMAT,223.47,Call,240,2024-12-20,151,16.85,16.95,17.05,17.05,1085,212,5.12,38.41%,0.464217,2024-07-22
UPS,145.18,Put,137,2024-07-26,3,1.09,1.15,1.21,1.17,937,183,5.12,78.44%,-0.197004,2024-07-22
COIN,265.15,Put,250,2024-07-26,3,2.8,2.95,3.1,3,4260,835,5.1,91.81%,-0.225662,2024-07-22
GOOG,183.35,Call,210,2024-08-09,17,0.5,0.53,0.55,0.55,1651,324,5.1,41.92%,0.076401,2024-07-22
NICE,181.43,Call,230,2025-01-17,179,5.4,5.95,6.5,5.71,2157,424,5.09,36.15%,0.238257,2024-07-22
SOFI,7.54,Put,7,2024-08-02,10,0.25,0.26,0.26,0.25,48244,9493,5.08,99.16%,-0.293716,2024-07-22
ZION,49.48,Put,48,2024-07-26,3,0.8,0.85,0.9,0.85,781,154,5.07,83.78%,-0.329966,2024-07-22
NICE,181.43,Put,150,2025-01-17,179,5.7,6.65,7.6,6.4,2168,429,5.05,41.58%,-0.191655,2024-07-22
CVLT,125.88,Call,125,2024-08-16,24,6.3,6.65,7,6.9,1255,249,5.04,48.58%,0.558333,2024-07-22
HOOD,23.42,Call,34,2024-08-09,17,0.11,0.14,0.16,0.12,702,140,5.01,102.33%,0.058651,2024-07-22
PM,107.22,Call,115,2024-08-02,10,0.2,0.25,0.3,0.25,1093,218,5.01,31.79%,0.096313,2024-07-22
NKE,74.86,Put,73,2024-07-26,3,0.17,0.18,0.18,0.18,6019,1203,5,29.45%,-0.167203,2024-07-22
NKE,74.86,Call,77.5,2024-09-20,59,1.89,1.92,1.96,1.92,625,125,5,23.77%,0.397937,2024-07-22
COIN,265.15,Put,255,2024-07-26,3,4.5,4.65,4.8,4.55,2377,478,4.97,92.93%,-0.305018,2024-07-22
NVDA,123.54,Call,124,2024-07-26,3,2.5,2.53,2.55,2.54,71341,14350,4.97,61.19%,0.487467,2024-07-22
CRM,254.08,Call,260,2024-07-26,3,1.45,1.54,1.62,1.5,5963,1202,4.96,39.87%,0.271404,2024-07-22
COIN,265.15,Call,285,2024-08-02,10,10.05,10.7,11.35,10.65,914,185,4.94,103.70%,0.37208,2024-07-22
GE,162.76,Call,170,2024-08-02,10,2.64,2.84,3.05,2.84,1193,242,4.93,51.71%,0.325954,2024-07-22
AMC,5.28,Call,9.5,2024-08-09,17,0.1,0.12,0.13,0.13,4226,861,4.91,203.81%,0.13287,2024-07-22
IONQ,8.08,Call,8,2024-08-02,10,0.44,0.45,0.47,0.46,863,176,4.9,77.82%,0.560802,2024-07-22
NDAQ,63.03,Put,55,2024-08-16,24,0,0.05,0.1,0.1,5006,1022,4.9,32.64%,-0.044741,2024-07-22
PINS,41.1,Call,41.5,2024-07-26,3,0.51,0.54,0.56,0.55,2486,507,4.9,48.55%,0.425393,2024-07-22
NICE,181.43,Call,190,2025-01-17,179,17.5,18.8,20.1,18.19,2159,442,4.88,39.32%,0.523827,2024-07-22
DIS,94.13,Call,95,2024-07-26,3,0.67,0.68,0.69,0.68,3316,681,4.87,30.65%,0.379343,2024-07-22
NVDA,123.54,Call,122,2024-07-26,3,3.5,3.58,3.65,3.65,87930,18102,4.86,62.66%,0.60138,2024-07-22
PLTR,28.46,Put,25,2025-02-21,214,2.83,2.86,2.88,2.85,1253,258,4.86,57.82%,-0.285661,2024-07-22
ARM,163.55,Call,167.5,2024-07-26,3,2.82,2.89,2.95,2.85,2510,520,4.83,75.65%,0.379293,2024-07-22
AMD,155.87,Call,160,2025-02-21,214,22.45,22.78,23.1,22,638,132,4.83,47.45%,0.577008,2024-07-22
NXPI,283.81,Put,245,2024-07-26,3,0.15,0.22,0.3,0.3,588,122,4.82,89.86%,-0.032199,2024-07-22
AFRM,29.63,Call,31,2024-08-09,17,1.07,1.16,1.25,1.11,631,131,4.82,64.43%,0.406044,2024-07-22
SPCE,7.04,Call,7,2024-07-26,3,0.41,0.42,0.43,0.43,1666,346,4.82,160.92%,0.545781,2024-07-22
RILY,17.06,Put,17,2024-07-26,3,0.4,0.68,0.95,0.92,657,137,4.8,153.78%,-0.463091,2024-07-22
CRWD,263.91,Call,290,2024-08-16,24,7.4,7.55,7.7,7.75,1384,289,4.79,61.17%,0.308413,2024-07-22
UPS,145.18,Call,150,2024-08-02,10,2.7,2.77,2.83,2.74,626,131,4.78,48.83%,0.358783,2024-07-22
NVDA,123.54,Put,120,2024-07-26,3,1.18,1.19,1.19,1.19,111080,23435,4.74,59.04%,-0.281943,2024-07-22
ENVX,15.25,Put,15.5,2024-07-26,3,0.69,0.72,0.75,0.7,610,129,4.73,102.50%,-0.549698,2024-07-22
VZ,39.09,Call,39,2024-08-16,24,0.89,0.92,0.94,0.92,4591,970,4.73,22.32%,0.521355,2024-07-22
CRM,254.08,Call,262.5,2024-07-26,3,0.9,0.96,1.02,0.94,770,163,4.72,39.67%,0.190017,2024-07-22
TGT,151.02,Call,175,2024-10-18,87,1.82,1.89,1.95,1.77,1076,228,4.72,28.89%,0.174851,2024-07-22
SHOP,62.69,Call,61,2024-08-02,10,2.93,2.96,2.99,3.01,1205,256,4.71,47.61%,0.657175,2024-07-22
PINS,41.1,Call,42.5,2024-07-26,3,0.21,0.23,0.25,0.25,691,147,4.7,49.36%,0.236841,2024-07-22
CRWD,263.91,Call,310,2024-08-23,31,4.5,5.13,5.75,4.75,917,195,4.7,58.61%,0.203309,2024-07-22
WMT,70.38,Put,70,2024-08-02,10,0.6,0.61,0.62,0.62,2275,484,4.7,17.82%,-0.409373,2024-07-22
COIN,265.15,Put,257.5,2024-07-26,3,5.05,5.65,6.25,5.4,926,197,4.7,92.46%,-0.346167,2024-07-22
NFLX,647.5,Put,630,2024-08-02,10,5.1,5.53,5.95,5.75,628,134,4.69,30.60%,-0.277182,2024-07-22
SPOT,295.45,Call,320,2024-08-02,10,6.8,7.15,7.5,7.19,608,130,4.68,81.43%,0.303597,2024-07-22
PBF,38.32,Call,40,2025-01-17,179,3.9,4,4.1,4.3,936,201,4.66,42.42%,0.513894,2024-07-22
NXPI,283.81,Put,240,2024-07-26,3,0.1,0.15,0.2,0.22,541,116,4.66,89.61%,-0.017514,2024-07-22
DAL,43.83,Put,42.5,2024-07-26,3,0.17,0.19,0.2,0.2,1028,221,4.65,42.78%,-0.2054,2024-07-22
ACMR,21.48,Call,21,2024-07-26,3,0.9,0.95,1,0.95,649,140,4.64,88.24%,0.628554,2024-07-22
BEKE,14.32,Call,15,2024-08-02,10,0.21,0.23,0.25,0.29,1660,358,4.64,51.88%,0.305966,2024-07-22
CRWD,263.91,Put,265,2024-08-02,10,13.8,13.98,14.15,13.99,1565,337,4.64,78.05%,-0.483453,2024-07-22
TSM,169.35,Call,175,2024-07-26,3,1.2,1.23,1.26,1.24,18895,4081,4.63,53.18%,0.25806,2024-07-22
TSLA,251.51,Call,530,2026-06-18,695,29.2,29.42,29.65,29.4,688,149,4.62,56.64%,0.328366,2024-07-22
MU,115.28,Call,115,2024-08-09,17,4.6,4.68,4.75,4.33,946,205,4.61,44.44%,0.538642,2024-07-22
BAC,42.3,Put,41.5,2024-07-26,3,0.14,0.15,0.15,0.14,5471,1187,4.61,28.29%,-0.221718,2024-07-22
SPOT,295.45,Put,285,2024-07-26,3,10.15,10.5,10.85,10.46,930,202,4.6,144.57%,-0.365736,2024-07-22
AAP,59.75,Call,61,2024-07-26,3,0.63,0.77,0.9,0.91,551,120,4.59,59.02%,0.361386,2024-07-22
HE,15.01,Call,14,2024-07-26,3,1.44,1.51,1.57,1.49,691,151,4.58,171.72%,0.699441,2024-07-22
AVGO,161.06,Put,146.5,2024-07-26,3,0.05,0.1,0.15,0.1,549,120,4.58,56.75%,-0.030508,2024-07-22
BTBT,3.94,Call,4,2025-02-21,214,1.3,1.73,2.15,1.32,924,202,4.57,110.93%,0.671676,2024-07-22
SCHW,64.75,Call,65,2024-08-02,10,1.36,1.39,1.42,1.45,2254,493,4.57,34.57%,0.491593,2024-07-22
AMC,5.28,Call,6.5,2024-07-26,3,0.09,0.1,0.1,0.1,17383,3811,4.56,228.26%,0.184038,2024-07-22
TSLA,251.51,Call,210,2024-08-23,31,45.95,46.33,46.7,47.1,575,127,4.53,65.42%,0.856785,2024-07-22
DIS,94.13,Call,95,2024-08-02,10,1.24,1.27,1.3,1.25,1364,302,4.52,25.81%,0.43151,2024-07-22
OXY,61.21,Call,62,2024-08-09,17,1.16,1.21,1.26,1.23,1657,368,4.5,29.18%,0.442726,2024-07-22
AMD,155.87,Call,145,2024-07-26,3,11.3,11.45,11.6,11.48,3052,680,4.49,68.17%,0.886417,2024-07-22
NVO,133.18,Call,135,2024-08-09,17,3.95,4.05,4.15,4.05,511,114,4.48,41.76%,0.464428,2024-07-22
SHOP,62.69,Call,62,2024-07-26,3,1.51,1.53,1.55,1.55,1391,311,4.47,51.29%,0.606693,2024-07-22
MU,115.28,Put,100,2024-08-23,31,0.88,0.9,0.92,0.91,870,195,4.46,44.62%,-0.117269,2024-07-22
TSLA,251.51,Put,247.5,2024-07-26,3,9.55,9.6,9.65,9.6,14041,3161,4.44,127.95%,-0.420852,2024-07-22
AMZN,182.55,Put,175,2024-07-26,3,0.5,0.52,0.53,0.5,22835,5160,4.43,43.45%,-0.13521,2024-07-22
MSTR,1800.09,Call,2200,2024-07-26,3,4.5,5,5.5,5,1984,452,4.39,133.94%,0.056167,2024-07-22
DJT,34.7,Call,38,2024-08-16,24,3,3.23,3.45,3.1,640,146,4.38,122.02%,0.45115,2024-07-22
HOOD,23.42,Call,25.5,2024-07-26,3,0.1,0.11,0.11,0.1,8072,1845,4.38,78.58%,0.124513,2024-07-22
UPS,145.18,Call,165,2024-07-26,3,0.22,0.25,0.27,0.25,1018,233,4.37,85.67%,0.05392,2024-07-22
ISRG,461.12,Call,470,2024-07-26,3,1.8,2,2.2,1.8,523,120,4.36,29.59%,0.24782,2024-07-22
CRWD,263.91,Put,260,2024-12-20,151,30.15,30.33,30.5,30.5,658,151,4.36,52.35%,-0.398583,2024-07-22
JMIA,14.56,Call,20,2024-08-16,24,1.35,1.38,1.4,1.37,1978,454,4.36,196.48%,0.355196,2024-07-22
SPWR,0.7158,Put,0.5,2024-08-16,24,0.1,0.11,0.12,0.11,2659,611,4.35,335.93%,-0.197494,2024-07-22
NVDA,123.54,Put,108,2024-08-30,38,3.3,3.38,3.45,3.42,1244,286,4.35,63.06%,-0.215736,2024-07-22
SPOT,295.45,Put,235,2024-07-26,3,0.41,0.45,0.5,0.5,552,127,4.35,141.64%,-0.032156,2024-07-22
NVDA,123.54,Put,123,2024-07-26,3,2.2,2.23,2.26,2.32,41168,9509,4.33,56.38%,-0.45295,2024-07-22
MANH,225.15,Call,240,2024-08-16,24,6.2,6.5,6.8,6.7,1056,245,4.31,52.58%,0.351823,2024-07-22
HES,150.22,Put,120,2024-07-26,3,0.1,0.22,0.35,0.1,1726,402,4.29,119.42%,-0.01652,2024-07-22
CRWD,263.91,Call,580,2025-01-17,179,0.85,0.98,1.1,0.92,625,146,4.28,51.95%,0.028127,2024-07-22
SMCI,786.28,Put,640,2024-07-26,3,0.45,0.5,0.55,0.55,1663,389,4.28,111.62%,-0.018372,2024-07-22
HCA,325.38,Put,325,2024-08-16,24,11.5,12.2,12.9,13.1,689,161,4.28,38.55%,-0.466383,2024-07-22
SCHW,64.75,Put,64,2024-08-02,10,1.05,1.08,1.11,1.07,563,132,4.27,33.87%,-0.400773,2024-07-22
SOUN,4.98,Call,6,2024-09-20,59,0.4,0.43,0.45,0.45,10604,2481,4.27,97.55%,0.398796,2024-07-22
CRWD,263.91,Call,350,2024-10-18,87,6.1,6.25,6.4,6.25,1380,323,4.27,53.76%,0.185466,2024-07-22
NVDA,123.54,Put,119,2024-07-26,3,0.91,0.92,0.92,0.95,42003,9856,4.26,59.01%,-0.231499,2024-07-22
MU,115.28,Call,130,2024-08-23,31,1.39,1.42,1.45,1.4,1789,422,4.24,42.27%,0.189616,2024-07-22
LI,20.46,Put,19.5,2024-07-26,3,0.14,0.17,0.19,0.15,1506,357,4.22,67.69%,-0.206045,2024-07-22
FAST,68.28,Call,72.5,2024-11-15,116,1.8,2.1,2.4,1.93,635,151,4.21,21.67%,0.361528,2024-07-22
ZION,49.48,Put,45,2024-08-16,24,0.6,0.7,0.8,0.7,1351,321,4.21,47.46%,-0.197112,2024-07-22
GM,49.56,Put,50,2024-09-20,59,2.4,2.43,2.46,2.37,7670,1827,4.2,29.72%,-0.489112,2024-07-22
CRWD,263.91,Call,305,2024-08-02,10,2.6,2.67,2.73,2.67,744,177,4.2,80.03%,0.155004,2024-07-22
MARA,23.95,Put,23.5,2024-07-26,3,0.87,0.91,0.94,0.91,8618,2056,4.19,131.18%,-0.412138,2024-07-22
NDAQ,63.03,Put,60,2024-08-16,24,0.4,0.45,0.5,0.45,5138,1228,4.18,24.57%,-0.197912,2024-07-22
CRWD,263.91,Call,280,2024-12-20,151,30.75,30.93,31.1,30.37,526,126,4.17,51.92%,0.522717,2024-07-22
ONON,40.58,Call,41,2024-07-26,3,0.71,0.74,0.76,0.71,616,148,4.16,60.81%,0.439868,2024-07-22
SMCI,786.28,Call,850,2024-07-26,3,10.7,10.9,11.1,10.9,3440,826,4.16,113.21%,0.240788,2024-07-22
IBM,184.15,Put,180,2024-07-26,3,3.25,3.3,3.35,3.34,1025,247,4.15,78.41%,-0.36008,2024-07-22
AXP,244.75,Put,230,2024-08-02,10,0.34,0.4,0.45,0.37,789,190,4.15,26.89%,-0.074581,2024-07-22
MO,49.4,Put,49,2024-08-02,10,0.53,0.55,0.57,0.6,547,132,4.14,22.18%,-0.411043,2024-07-22
BYND,6.16,Put,7,2024-08-02,10,1.21,1.23,1.25,1.24,630,152,4.14,174.10%,-0.616527,2024-07-22
BMY,42.67,Put,43,2024-12-20,151,3.15,3.22,3.3,3.29,1952,474,4.12,28.96%,-0.472087,2024-07-22
NVDA,123.54,Call,125,2024-07-26,3,2.04,2.05,2.07,2.05,177262,43060,4.12,59.98%,0.428218,2024-07-22
TSLA,251.51,Call,277.5,2024-07-26,3,3.4,3.47,3.55,3.47,4396,1068,4.12,128.96%,0.217979,2024-07-22
TSLA,251.51,Put,247.5,2024-08-02,10,11.55,11.6,11.65,11.6,1942,473,4.11,83.01%,-0.422959,2024-07-22
SMCI,786.28,Call,860,2024-07-26,3,8.8,9.1,9.4,9.2,1014,247,4.11,114.38%,0.209462,2024-07-22
PSEC,5.58,Put,5,2024-09-20,59,0.15,0.18,0.2,0.15,4240,1034,4.1,44.22%,-0.235581,2024-07-22
SNOW,131.15,Put,128,2024-07-26,3,1.05,1.23,1.42,1.3,506,124,4.08,55.33%,-0.302437,2024-07-22
CELH,48.14,Put,45,2024-08-02,10,0.91,0.97,1.03,0.97,1512,371,4.08,72.02%,-0.262351,2024-07-22
ACB,6.25,Call,7,2024-07-26,3,0.09,0.11,0.12,0.11,967,237,4.08,154.49%,0.230837,2024-07-22
RILY,17.06,Call,20,2024-10-18,87,2.55,3.48,4.4,3.06,2723,670,4.06,127.31%,0.50465,2024-07-22
CMCSA,39.53,Call,45,2024-11-15,116,0.6,0.65,0.7,0.57,4504,1108,4.06,25.39%,0.215002,2024-07-22
TSLA,251.51,Call,252.5,2024-07-26,3,11.35,11.43,11.5,11.5,17870,4412,4.05,131.05%,0.511974,2024-07-22
GE,162.76,Call,172.5,2024-07-26,3,1.5,1.65,1.79,1.68,2457,607,4.05,84.68%,0.237658,2024-07-22
KHC,32.82,Put,31,2024-08-02,10,0.14,0.16,0.18,0.16,1553,383,4.05,35.19%,-0.155826,2024-07-22
NVDA,123.54,Put,121,2024-07-26,3,1.48,1.48,1.49,1.53,62190,15372,4.05,58.24%,-0.334685,2024-07-22
DOW,54.42,Put,55,2024-10-18,87,2.54,2.58,2.62,2.67,1001,248,4.04,21.90%,-0.51109,2024-07-22
AMAT,223.47,Call,220,2024-07-26,3,6.1,6.2,6.3,6.2,990,245,4.04,52.21%,0.641417,2024-07-22
SCHW,64.75,Call,66,2024-07-26,3,0.67,0.69,0.71,0.73,5747,1423,4.04,51.04%,0.350663,2024-07-22
CRWD,263.91,Put,275,2024-08-02,10,19.1,19.6,20.1,20.3,689,171,4.03,76.28%,-0.600631,2024-07-22
HCA,325.38,Put,320,2024-08-16,24,9.6,10.85,12.1,10.06,1922,477,4.03,39.25%,-0.405332,2024-07-22
CDNS,287.08,Call,295,2024-08-16,24,7.8,8.85,9.9,8.2,577,143,4.03,38.08%,0.423074,2024-07-22
JD,26.85,Put,23,2024-12-20,151,1.04,1.06,1.08,1.05,1234,306,4.03,37.56%,-0.239115,2024-07-22
ZIM,17.75,Call,18.5,2024-07-26,3,0.31,0.4,0.49,0.44,534,133,4.02,115.49%,0.365759,2024-07-22
MU,115.28,Put,109,2024-07-26,3,0.35,0.37,0.38,0.4,522,130,4.02,55.21%,-0.124723,2024-07-22
RIVN,17.22,Call,18.5,2024-07-26,3,0.15,0.16,0.16,0.15,20174,5044,4,89.22%,0.200265,2024-07-22
AMAT,223.47,Call,227.5,2024-07-26,3,2.44,2.51,2.57,2.45,859,215,4,50.61%,0.35999,2024-07-22
SAVA,12.83,Put,12,2024-07-26,3,0.54,0.61,0.67,0.63,560,140,4,219.73%,-0.333418,2024-07-22
CRM,254.08,Put,252.5,2024-07-26,3,2.68,2.78,2.88,2.79,854,214,3.99,38.89%,-0.419292,2024-07-22
CRWD,263.91,Put,245,2024-08-02,10,6.25,6.38,6.5,6.5,762,191,3.99,83.93%,-0.269659,2024-07-22
FUTU,62.17,Put,60,2024-08-02,10,0.91,0.99,1.07,0.85,506,127,3.98,47.33%,-0.305483,2024-07-22
MAT,18.68,Put,16,2024-08-16,24,0.2,0.23,0.25,0.2,670,169,3.96,58.61%,-0.132366,2024-07-22
NVO,133.18,Call,138,2024-08-02,10,1.04,1.18,1.32,1.1,2697,681,3.96,31.90%,0.264341,2024-07-22
MU,115.28,Put,112,2024-07-26,3,0.89,0.91,0.93,1.03,1058,268,3.95,53.06%,-0.263811,2024-07-22
ABR,13.39,Call,13.5,2024-07-26,3,0.15,0.2,0.25,0.2,1118,284,3.94,52.28%,0.436616,2024-07-22
SMCI,786.28,Put,700,2024-07-26,3,3.4,3.55,3.7,3.68,7758,1975,3.93,104.38%,-0.100291,2024-07-22
SHOP,62.69,Call,63,2024-08-02,10,1.81,1.83,1.85,1.84,1186,303,3.91,46.97%,0.497684,2024-07-22
CRWD,263.91,Call,310,2024-07-26,3,1.09,1.14,1.19,1.18,6587,1687,3.9,125.92%,0.088649,2024-07-22
RDDT,68.13,Put,57.5,2024-08-16,24,2.67,2.8,2.94,2.25,1245,320,3.89,108.24%,-0.223347,2024-07-22
MPW,4.89,Call,5.5,2024-08-23,31,0.12,0.14,0.16,0.16,1409,363,3.88,66.54%,0.294788,2024-07-22
AMZN,182.55,Put,190,2025-12-19,515,25.7,26.05,26.4,25.41,1001,258,3.88,31.71%,-0.436325,2024-07-22
IREN,11.58,Put,10,2024-07-26,3,0.1,0.13,0.15,0.15,7760,1998,3.88,169.88%,-0.151001,2024-07-22
COIN,265.15,Call,295,2024-07-26,3,1.5,1.6,1.7,1.55,1440,371,3.88,100.87%,0.132188,2024-07-22
CCL,18.42,Put,18.5,2024-08-02,10,0.55,0.57,0.58,0.53,584,151,3.87,42.01%,-0.517359,2024-07-22
TSLA,251.51,Put,230,2024-07-26,3,3.4,3.47,3.55,3.5,38556,9951,3.87,127.87%,-0.202531,2024-07-22
GM,49.56,Call,52,2024-07-26,3,0.4,0.41,0.42,0.41,3652,948,3.85,69.19%,0.232935,2024-07-22
TTD,100.44,Call,106,2024-07-26,3,0.28,0.32,0.35,0.31,1457,378,3.85,51.89%,0.132955,2024-07-22
SAVA,12.83,Call,15,2024-07-26,3,0.33,0.34,0.35,0.35,1787,465,3.84,223.39%,0.249114,2024-07-22
HE,15.01,Put,12,2024-07-26,3,0.1,0.12,0.14,0.15,628,165,3.81,196.76%,-0.0897,2024-07-22
DHR,250.89,Call,270,2024-07-26,3,0.8,0.85,0.9,0.77,1309,345,3.79,66.27%,0.117962,2024-07-22
AES,17.52,Call,21,2024-11-15,116,0.45,0.5,0.55,0.5,667,176,3.79,39.11%,0.242482,2024-07-22
JBLU,6.07,Call,6,2024-08-02,10,0.39,0.42,0.44,0.44,1390,367,3.79,100.41%,0.564224,2024-07-22
HE,15.01,Put,15,2024-07-26,3,0.88,1.02,1.15,0.94,4487,1185,3.79,173.99%,-0.467332,2024-07-22
CRWD,263.91,Put,250,2024-08-02,10,7.65,7.75,7.85,7.65,2738,723,3.79,80.28%,-0.314424,2024-07-22
AMAT,223.47,Call,222.5,2024-07-26,3,4.65,4.73,4.8,4.7,836,221,3.78,51.50%,0.549573,2024-07-22
ULTA,391.67,Call,420,2024-07-26,3,0.1,0.35,0.6,0.23,518,137,3.78,42.80%,0.038249,2024-07-22
CLF,15.21,Call,15,2024-08-02,10,0.78,0.79,0.8,0.78,610,163,3.74,66.39%,0.575438,2024-07-22
KMI,21.85,Call,23,2024-10-18,87,0.26,0.28,0.29,0.27,668,179,3.73,15.98%,0.26866,2024-07-22
SNOW,131.15,Call,132,2024-07-26,3,2.21,2.26,2.32,2.26,1071,287,3.73,55.44%,0.462272,2024-07-22
C,64.5,Put,61,2024-08-02,10,0.17,0.18,0.19,0.19,846,228,3.71,29.56%,-0.119821,2024-07-22
CMG,53.56,Call,54,2024-08-02,10,2.1,2.18,2.25,2.14,946,256,3.7,65.30%,0.496748,2024-07-22
BTBT,3.94,Call,4,2024-08-30,38,0.55,0.78,1,0.6,841,227,3.7,121.59%,0.569617,2024-07-22
AMAT,223.47,Call,230,2024-07-26,3,1.67,1.72,1.77,1.8,1324,358,3.7,50.92%,0.276678,2024-07-22
QCOM,194.97,Call,192.5,2024-07-26,3,4.75,4.85,4.95,4.95,1438,390,3.69,50.60%,0.620619,2024-07-22
APP,83.24,Put,55,2024-08-16,24,0.1,0.3,0.5,0.4,750,204,3.68,101.40%,-0.041269,2024-07-22
DJT,34.7,Call,41,2024-08-16,24,2.17,2.4,2.63,2.44,515,140,3.68,128.10%,0.369539,2024-07-22
GES,23.35,Call,22.75,2024-09-20,59,2,2.03,2.05,2,1057,287,3.68,45.74%,0.590049,2024-07-22
RUN,16.94,Put,16.5,2024-07-26,3,0.43,0.44,0.45,0.45,900,245,3.67,107.39%,-0.373402,2024-07-22
PMT,14.5,Put,12.5,2024-12-20,151,0.4,0.5,0.6,0.5,878,240,3.66,34.28%,-0.235038,2024-07-22
CSTM,18.51,Call,19,2024-07-26,3,0.45,0.55,0.65,0.55,525,144,3.65,113.14%,0.421049,2024-07-22
NUE,163.34,Put,150,2024-07-26,3,0.55,0.6,0.65,0.6,753,207,3.64,77.66%,-0.105711,2024-07-22
IREN,11.58,Call,10,2024-07-26,3,1.55,1.8,2.05,1.7,945,260,3.63,155.32%,0.867659,2024-07-22
NVDA,123.54,Call,124,2024-08-23,31,7.05,7.13,7.2,7.1,3315,917,3.62,49.11%,0.531037,2024-07-22
ALT,6.37,Call,21,2024-09-20,59,0.1,0.13,0.15,0.13,858,237,3.62,191.65%,0.076489,2024-07-22
