Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
C,61.35,Put,56,2024-05-24,22,0.18,0.2,0.21,0.17,14117,467,30.23,29.17%,-0.092436,2024-05-01
DASH,127.46,Put,110,2024-05-03,1,1.09,1.16,1.23,1.23,3177,111,28.62,266.43%,-0.129831,2024-05-01
AMD,144.27,Call,147,2024-05-03,1,1.13,1.16,1.19,1.17,16152,576,28.04,74.73%,0.324176,2024-05-01
EXPE,133.14,Call,175,2024-09-20,141,2.86,2.98,3.1,2.75,4005,147,27.24,40.23%,0.183362,2024-05-01
AMD,144.27,Call,144,2024-05-03,1,2.32,2.36,2.4,2.36,9696,357,27.16,73.49%,0.528594,2024-05-01
NTR,52.47,Call,53,2024-05-03,1,0.4,0.45,0.5,0.5,3424,127,26.96,66.67%,0.393698,2024-05-01
SQ,66.84,Call,69,2024-05-03,1,2.82,3.06,3.3,3.1,3021,113,26.73,288.38%,0.446579,2024-05-01
DKNG,41.82,Call,47,2024-05-10,8,0.71,0.75,0.78,0.76,9063,348,26.04,97.16%,0.232124,2024-05-01
NIO,5.27,Put,5.5,2024-05-03,1,0.3,0.31,0.32,0.31,6310,244,25.86,152.60%,-0.689238,2024-05-01
LEG,13.25,Call,20,2024-12-20,233,0.25,0.3,0.35,0.3,2626,102,25.75,46.41%,0.139247,2024-05-01
AMD,144.27,Call,143,2024-05-03,1,2.86,3.03,3.2,2.9,5922,231,25.64,73.18%,0.600193,2024-05-01
ACN,298.66,Put,365,2024-05-17,15,64.3,65.9,67.5,62.8,3840,150,25.6,68.40%,-0.918233,2024-05-01
AMD,144.27,Call,147,2024-05-10,8,2.87,2.94,3,2.93,4217,165,25.56,47.50%,0.414947,2024-05-01
JEF,43.22,Call,50,2024-09-20,141,0.5,0.55,0.6,0.67,3003,120,25.03,22.27%,0.179975,2024-05-01
ACN,298.66,Put,360,2024-06-21,50,59.2,60.95,62.7,58.1,12540,503,24.93,40.19%,-0.89099,2024-05-01
ACN,298.66,Put,360,2024-05-17,15,59.6,61.2,62.8,58.2,2880,119,24.2,67.90%,-0.903647,2024-05-01
ACN,298.66,Put,350,2024-05-17,15,49.3,50.85,52.4,48.4,9782,415,23.57,56.41%,-0.910744,2024-05-01
ABBV,161.72,Put,180,2024-05-17,15,17.8,18.98,20.15,17.95,3440,146,23.56,57.95%,-0.80218,2024-05-01
SMCI,738.3,Call,750,2024-05-03,1,12,12.55,13.1,12.4,7491,321,23.34,113.24%,0.407796,2024-05-01
AMD,144.27,Call,146,2024-05-03,1,1.45,1.48,1.5,1.5,13092,566,23.13,74.32%,0.388485,2024-05-01
AMD,144.27,Call,149,2024-05-03,1,0.67,0.69,0.7,0.7,13306,581,22.9,76.36%,0.216643,2024-05-01
ACN,298.66,Put,370,2024-06-21,50,69.2,70.95,72.7,68.1,5020,220,22.82,44.41%,-0.899647,2024-05-01
ACN,298.66,Put,355,2024-05-17,15,54.6,56.4,58.2,52.8,3960,174,22.76,43.64%,-0.982679,2024-05-01
SBUX,74.44,Put,74,2024-05-03,1,0.62,0.71,0.79,0.64,9270,408,22.72,54.44%,-0.411264,2024-05-01
ROST,127.82,Put,145,2024-05-17,15,15,16.95,18.9,16.37,2330,105,22.19,68.74%,-0.797467,2024-05-01
SMCI,738.3,Call,740,2024-05-03,1,16.5,17.1,17.7,17.1,2366,107,22.11,115.91%,0.497935,2024-05-01
AMD,144.27,Call,142,2024-05-03,1,3.5,3.55,3.6,3.3,2518,115,21.9,74.26%,0.666869,2024-05-01
PINS,40.48,Call,42,2024-05-10,8,0.37,0.43,0.48,0.43,4457,208,21.43,41.00%,0.288487,2024-05-01
RIVN,9.21,Put,8,2024-05-17,15,0.33,0.35,0.37,0.33,5175,246,21.04,115.16%,-0.233212,2024-05-01
CVS,56.31,Put,55,2024-06-21,50,1.28,1.32,1.35,1.37,42794,2035,21.03,23.50%,-0.370659,2024-05-01
PINS,40.48,Call,40.5,2024-05-03,1,0.47,0.55,0.63,0.58,4607,220,20.94,69.44%,0.50343,2024-05-01
GILD,65.51,Put,75,2024-05-17,15,9.4,9.53,9.65,9.26,16305,799,20.41,35.13%,-0.971131,2024-05-01
AMD,144.27,Call,148,2024-05-10,8,2.51,2.74,2.97,2.57,4245,211,20.12,47.61%,0.37814,2024-05-01
SMCI,738.3,Call,765,2024-05-03,1,7.1,7.75,8.4,8.23,2370,118,20.08,118.39%,0.294586,2024-05-01
CLSK,15.65,Call,29,2024-05-17,15,0.1,0.13,0.15,0.1,2158,108,19.98,167.64%,0.050647,2024-05-01
NVDA,830.41,Call,850,2024-05-03,1,6.1,6.4,6.7,6.52,66310,3324,19.95,80.83%,0.299227,2024-05-01
AMD,144.27,Call,148,2024-05-03,1,0.87,0.89,0.91,0.87,17644,894,19.74,73.94%,0.262209,2024-05-01
SBUX,74.44,Put,70,2024-07-19,78,0.72,1.14,1.55,1.17,5868,300,19.56,22.38%,-0.244154,2024-05-01
SMCI,738.3,Call,760,2024-05-03,1,9,9.4,9.8,9.9,2970,152,19.54,116.34%,0.328901,2024-05-01
BMY,44.21,Put,65,2024-06-21,50,19.65,20.75,21.85,20.81,2400,124,19.35,50.99%,-0.981624,2024-05-01
PDD,124.49,Put,175,2024-05-17,15,49.55,50.33,51.1,49.39,1930,100,19.3,107.47%,-0.930279,2024-05-01
GILD,65.51,Put,77.5,2024-05-17,15,11.9,12,12.1,11.9,19851,1035,19.18,49.34%,-0.949576,2024-05-01
ROKU,59.13,Put,100,2024-06-21,50,38.95,40.78,42.6,40.34,11440,597,19.16,124.14%,-0.823982,2024-05-01
SMCI,738.3,Call,770,2024-05-03,1,6.5,6.75,7,6.6,3429,180,19.05,115.60%,0.253905,2024-05-01
SMCI,738.3,Call,800,2024-05-03,1,2.35,2.45,2.55,2.35,16937,917,18.47,120.50%,0.10772,2024-05-01
XOM,116.03,Call,124,2024-05-17,15,0.1,0.12,0.13,0.12,4518,247,18.29,20.43%,0.059025,2024-05-01
GBX,49.55,Put,45,2024-05-17,15,0.2,0.28,0.35,0.25,2006,111,18.07,41.90%,-0.117016,2024-05-01
NVDA,830.41,Call,830,2024-05-03,1,13.5,14.05,14.6,14,34022,1919,17.73,79.23%,0.51442,2024-05-01
HUM,314.21,Put,390,2024-05-17,15,71,75.8,80.6,74.3,4990,285,17.51,100.54%,-0.830996,2024-05-01
ACN,298.66,Put,375,2024-09-20,141,74.2,76.15,78.1,74.1,2300,132,17.42,32.99%,-0.870201,2024-05-01
NVDA,830.41,Call,855,2024-05-03,1,5,5.28,5.55,5.4,24415,1408,17.34,82.18%,0.25668,2024-05-01
BMY,44.21,Put,60,2024-06-21,50,14.9,15.38,15.85,15.85,6890,400,17.23,45.34%,-0.963532,2024-05-01
LSXMK,24.64,Call,25,2024-06-21,50,1.15,1.28,1.4,1.25,1953,115,16.98,36.59%,0.506391,2024-05-01
CVNA,87.09,Call,101,2024-05-03,1,2.33,2.79,3.25,2.9,5030,299,16.82,408.96%,0.2794,2024-05-01
DJT,45.13,Call,10,2025-01-17,261,33,35.25,37.5,35.95,1950,116,16.81,114.80%,0.981137,2024-05-01
AMD,144.27,Call,150,2024-05-10,8,1.9,1.92,1.95,1.93,13122,782,16.78,47.53%,0.307889,2024-05-01
AMD,144.27,Call,150,2024-05-03,1,0.51,0.53,0.54,0.52,53611,3217,16.66,76.49%,0.171225,2024-05-01
ACN,298.66,Put,350,2024-06-21,50,49.9,51.45,53,47.89,10270,618,16.62,27.54%,-0.960211,2024-05-01
CVNA,87.09,Call,90,2024-05-10,8,6.7,7.15,7.6,7.05,2656,161,16.5,160.69%,0.494286,2024-05-01
BABA,75.51,Put,105,2024-06-21,50,29.1,29.5,29.9,29.33,2340,142,16.48,59.03%,-0.920641,2024-05-01
W,50.53,Put,42,2024-05-03,1,0.45,0.48,0.5,0.5,1673,102,16.4,315.47%,-0.114445,2024-05-01
SBUX,74.44,Put,75,2024-05-10,8,1.31,1.57,1.83,1.49,2099,129,16.27,27.40%,-0.561398,2024-05-01
AMD,144.27,Call,146,2024-05-10,8,3.25,3.55,3.85,3.3,2452,151,16.24,47.08%,0.452457,2024-05-01
NVDA,830.41,Call,817.5,2024-05-03,1,19.8,20.95,22.1,22.67,3482,215,16.2,78.15%,0.658042,2024-05-01
BA,171.46,Put,230,2024-06-21,50,57.75,58.48,59.2,58.53,2462,152,16.2,51.34%,-0.929702,2024-05-01
CVS,56.31,Call,60,2024-06-21,50,0.82,0.84,0.85,0.78,5005,310,16.15,25.54%,0.268678,2024-05-01
W,50.53,Put,43,2024-05-03,1,0.63,0.67,0.7,0.68,2135,133,16.05,317.61%,-0.145787,2024-05-01
EXPE,133.14,Call,150,2024-09-20,141,7.95,8.13,8.3,8.15,4001,250,16,40.98%,0.390682,2024-05-01
BMY,44.21,Put,55,2024-06-21,50,10.15,11.48,12.8,10.85,15425,966,15.97,33.98%,-0.956081,2024-05-01
ROKU,59.13,Put,90,2024-06-21,50,29.6,30.8,32,30.43,7340,470,15.62,96.70%,-0.844218,2024-05-01
ROST,127.82,Put,150,2024-05-17,15,20.1,21.7,23.3,21.53,4300,276,15.58,70.29%,-0.854334,2024-05-01
WDC,70.51,Put,71,2024-05-03,1,1.04,1.1,1.15,1.12,2168,140,15.49,57.90%,-0.583758,2024-05-01
NVDA,830.41,Call,840,2024-05-03,1,9.5,9.83,10.15,10.08,35170,2278,15.44,82.12%,0.404269,2024-05-01
ROKU,59.13,Put,95,2024-06-21,50,33.8,35.7,37.6,35.14,3566,231,15.44,116.13%,-0.816932,2024-05-01
BIIB,216.13,Put,280,2024-06-21,50,59,63.65,68.3,63.43,1629,106,15.37,71.80%,-0.802657,2024-05-01
BA,171.46,Put,240,2024-06-21,50,67.75,68.48,69.2,68.42,1890,124,15.24,57.22%,-0.935093,2024-05-01
WULF,2.12,Call,2.5,2024-05-10,8,0.05,0.08,0.1,0.1,10665,710,15.02,191.79%,0.301321,2024-05-01
MGM,39.75,Call,41,2024-05-03,1,0.59,0.63,0.67,0.62,2887,194,14.88,134.70%,0.343882,2024-05-01
Z,41.89,Call,44,2024-05-17,15,1.44,1.69,1.93,1.85,2774,188,14.76,79.08%,0.415751,2024-05-01
SMCI,738.3,Call,775,2024-05-03,1,5.5,5.75,6,5.93,1619,110,14.72,119.26%,0.228525,2024-05-01
AMD,144.27,Put,137,2024-05-10,8,1.05,1.17,1.28,1.24,11907,811,14.68,46.62%,-0.212237,2024-05-01
LUV,25.67,Put,22.5,2025-03-21,323,1.65,1.79,1.92,1.67,4000,273,14.65,35.90%,-0.265496,2024-05-01
IOVA,12.5,Call,17,2024-05-17,15,0.2,0.25,0.3,0.3,4120,282,14.61,140.68%,0.176696,2024-05-01
MGM,39.75,Call,43.5,2024-05-03,1,0.11,0.13,0.15,0.13,5697,391,14.57,131.99%,0.102347,2024-05-01
BA,171.46,Put,210,2024-06-21,50,37.7,38.45,39.2,39.05,6442,447,14.41,36.71%,-0.926165,2024-05-01
SMCI,738.3,Call,810,2024-05-03,1,1.65,1.83,2,1.95,1844,128,14.41,127.52%,0.088019,2024-05-01
SBUX,74.44,Put,73,2024-05-03,1,0.32,0.37,0.42,0.34,9589,671,14.29,57.17%,-0.251504,2024-05-01
SBUX,74.44,Put,72,2024-05-03,1,0.16,0.23,0.3,0.16,9862,692,14.25,58.88%,-0.135928,2024-05-01
SAM,276.57,Put,360,2024-06-21,50,79.3,83.05,86.8,82.63,1420,100,14.2,63.78%,-0.849279,2024-05-01
PINS,40.48,Call,40,2024-05-10,8,1.24,1.29,1.33,1.23,4077,288,14.16,42.09%,0.595358,2024-05-01
AFL,84.57,Put,84,2024-05-03,1,1.1,1.2,1.3,1.2,2764,196,14.1,83.55%,-0.429294,2024-05-01
W,50.53,Put,47.5,2024-05-03,1,1.94,2.02,2.1,1.75,1537,109,14.1,324.86%,-0.326541,2024-05-01
SMCI,738.3,Call,800,2024-05-10,8,13,13.4,13.8,13.8,1754,125,14.03,80.26%,0.272136,2024-05-01
NVDA,830.41,Call,845,2024-05-03,1,7.5,7.78,8.05,7.92,21491,1539,13.96,79.93%,0.347535,2024-05-01
ACN,298.66,Put,330,2024-05-17,15,29.8,31.2,32.6,31.1,1490,107,13.93,41.91%,-0.873525,2024-05-01
NIO,5.27,Put,5.5,2024-05-10,8,0.37,0.41,0.44,0.4,3901,280,13.93,86.01%,-0.604701,2024-05-01
AMZN,179,Call,205,2024-06-07,36,0.4,0.42,0.44,0.42,4963,357,13.9,26.76%,0.065857,2024-05-01
AMD,144.27,Call,145,2024-05-10,8,3.7,3.75,3.8,3.8,6146,442,13.9,47.73%,0.492195,2024-05-01
EBAY,51.06,Call,55,2024-05-03,1,0.35,0.36,0.37,0.37,5185,375,13.83,148.03%,0.178888,2024-05-01
NVDA,830.41,Call,835,2024-05-03,1,10.95,11.48,12,12.3,20009,1451,13.79,78.19%,0.455928,2024-05-01
AMD,144.27,Call,152.5,2024-05-03,1,0.27,0.28,0.28,0.27,25573,1879,13.61,79.99%,0.096673,2024-05-01
BMY,44.21,Put,52.5,2024-06-21,50,7.1,8.52,9.95,8.35,15040,1113,13.51,27.75%,-0.950335,2024-05-01
EBAY,51.06,Put,47,2024-05-03,1,0.24,0.27,0.29,0.24,3233,241,13.41,141.63%,-0.123856,2024-05-01
BA,171.46,Put,230,2024-09-20,141,57.7,58.48,59.25,58.3,3138,235,13.35,33.84%,-0.913696,2024-05-01
NFLX,551.71,Put,630,2024-05-17,15,75.45,77.95,80.45,77.55,1663,126,13.2,51.50%,-0.891454,2024-05-01
CVS,56.31,Put,55,2024-05-03,1,0.23,0.24,0.25,0.23,9264,704,13.16,60.10%,-0.222198,2024-05-01
AMD,144.27,Call,144,2024-05-10,8,4.2,4.25,4.3,4.24,1965,150,13.1,47.23%,0.531271,2024-05-01
LNTH,67.39,Put,67.5,2024-05-17,15,3.8,3.95,4.1,3.68,1595,122,13.07,72.73%,-0.470471,2024-05-01
SBUX,74.44,Call,80,2024-06-21,50,0.55,0.61,0.67,0.66,7880,604,13.05,21.55%,0.205014,2024-05-01
DASH,127.46,Put,120,2024-05-03,1,3.2,3.43,3.65,3.3,6019,465,12.94,246.05%,-0.296757,2024-05-01
ACN,298.66,Put,370,2024-09-20,141,69.6,71.05,72.5,69.1,4390,342,12.84,29.92%,-0.884081,2024-05-01
MSFT,394.94,Call,385,2024-05-10,8,11.65,12.4,13.15,17.9,1888,147,12.84,25.39%,0.765228,2024-05-01
LAD,254.16,Call,250,2024-06-21,50,14.7,15.3,15.9,15.38,1474,117,12.6,33.18%,0.597373,2024-05-01
ARM,95.29,Put,94,2024-05-03,1,1.54,1.6,1.65,1.58,3063,244,12.55,109.79%,-0.394304,2024-05-01
SG,19.91,Call,27,2024-05-17,15,0.25,0.35,0.45,0.5,2012,161,12.5,126.96%,0.147676,2024-05-01
RDFN,5.68,Put,3,2024-11-15,198,0.25,0.3,0.35,0.3,1500,120,12.5,101.64%,-0.103721,2024-05-01
KKR,95.12,Call,96,2024-05-03,1,0.9,0.98,1.05,1.5,1375,110,12.5,68.43%,0.406829,2024-05-01
APA,30.5,Put,30.5,2024-05-03,1,0.69,0.71,0.72,0.71,2207,177,12.47,111.63%,-0.487987,2024-05-01
ADBE,469.39,Put,590,2024-06-21,50,116.4,120.08,123.75,115.77,2401,193,12.44,51.28%,-0.877626,2024-05-01
GEN,19.95,Put,20,2024-05-17,15,0.8,0.83,0.85,0.8,1767,142,12.44,48.69%,-0.486415,2024-05-01
APO,107.77,Call,118,2024-05-03,1,0.2,0.25,0.3,0.22,1950,157,12.42,117.98%,0.075494,2024-05-01
NVDA,830.41,Call,820,2024-05-03,1,18.45,19.4,20.35,20.6,17922,1444,12.41,78.28%,0.630044,2024-05-01
ACN,298.66,Put,365,2024-08-16,106,64.7,66.35,68,64.2,1770,143,12.38,25.07%,-0.97228,2024-05-01
AMD,144.27,Put,143,2024-05-03,1,1.43,1.52,1.61,1.59,19988,1620,12.34,72.49%,-0.399241,2024-05-01
SMCI,738.3,Call,750,2024-05-10,8,28.6,29.25,29.9,29.63,1255,102,12.3,79.22%,0.473893,2024-05-01
DKNG,41.82,Call,49.5,2024-05-03,1,0.15,0.17,0.19,0.17,5355,436,12.28,220.96%,0.080944,2024-05-01
SQ,66.84,Call,79,2024-05-10,8,0.71,0.84,0.97,0.94,3874,322,12.03,109.69%,0.173352,2024-05-01
SBUX,74.44,Put,65,2024-10-18,169,1.3,1.55,1.8,1.67,2478,207,11.97,28.06%,-0.193857,2024-05-01
MSFT,394.94,Put,455,2024-05-17,15,58.6,59.88,61.15,57.42,2470,210,11.76,50.06%,-0.915521,2024-05-01
SBUX,74.44,Call,80,2024-07-19,78,1,1.07,1.14,1.14,5071,432,11.74,21.52%,0.265391,2024-05-01
CLF,16.7,Put,17,2024-05-10,8,0.52,0.54,0.55,0.54,4877,418,11.67,38.11%,-0.60911,2024-05-01
AMD,144.27,Call,141,2024-05-03,1,4.15,4.23,4.3,4.35,1833,158,11.6,73.85%,0.731155,2024-05-01
PAYC,186.24,Call,300,2024-05-17,15,0.05,0.08,0.1,0.1,1639,142,11.54,94.87%,0.008834,2024-05-01
SMCI,738.3,Call,820,2024-05-03,1,1.25,1.38,1.5,1.4,3742,325,11.51,129.71%,0.065539,2024-05-01
QCOM,164.11,Put,152.5,2024-05-03,1,1.15,1.22,1.29,1.15,3628,321,11.3,149.18%,-0.163563,2024-05-01
EBAY,51.06,Call,57,2024-05-03,1,0.09,0.13,0.16,0.13,1642,147,11.17,143.81%,0.077321,2024-05-01
C,61.35,Put,64,2024-05-17,15,2.86,3.23,3.6,2.66,1159,104,11.14,31.63%,-0.732389,2024-05-01
DKNG,41.82,Call,42.5,2024-05-10,8,2.19,2.23,2.27,2.2,2257,205,11.01,100.66%,0.489668,2024-05-01
BA,171.46,Put,230,2024-08-16,106,57.7,58.43,59.15,58.28,1290,119,10.84,37.06%,-0.922102,2024-05-01
TSM,134.94,Put,134,2024-05-10,8,2.45,2.54,2.62,2.37,1289,119,10.83,38.16%,-0.434549,2024-05-01
CVS,56.31,Put,85,2024-06-21,50,27.65,28.92,30.2,28.93,4230,392,10.79,68.50%,-0.937281,2024-05-01
SBUX,74.44,Call,80,2024-05-17,15,0.13,0.19,0.24,0.22,3779,351,10.77,28.00%,0.1103,2024-05-01
NVDA,830.41,Call,860,2024-05-03,1,4,4.23,4.45,4.4,43387,4043,10.73,83.06%,0.21759,2024-05-01
HCP,32.62,Put,32,2024-06-21,50,0.05,0.08,0.1,0.1,2105,197,10.69,7.96%,-0.191598,2024-05-01
ETSY,69.74,Call,78,2024-05-03,1,1.13,1.17,1.21,1.18,2130,200,10.65,261.83%,0.227444,2024-05-01
AMD,144.27,Put,146,2024-05-17,15,5.95,6.7,7.45,6.05,3092,291,10.63,45.13%,-0.52684,2024-05-01
DKNG,41.82,Put,41,2024-05-10,8,2.07,2.09,2.12,2.1,10197,959,10.63,102.69%,-0.415824,2024-05-01
AMD,144.27,Put,147,2024-05-10,8,5.35,5.45,5.55,5.4,2292,217,10.56,46.25%,-0.590185,2024-05-01
SNAP,15.86,Put,15.5,2024-05-03,1,0.18,0.19,0.19,0.18,6022,574,10.49,100.78%,-0.321288,2024-05-01
SMCI,738.3,Put,710,2024-05-03,1,6.5,6.6,6.7,6.7,2934,282,10.4,114.58%,-0.247002,2024-05-01
JNJ,151.18,Put,150,2024-05-03,1,0.31,0.36,0.4,0.33,1860,179,10.39,24.97%,-0.270855,2024-05-01
SMCI,738.3,Call,780,2024-05-03,1,4.6,4.8,5,4.8,4047,391,10.35,117.84%,0.195537,2024-05-01
NVDA,830.41,Call,855,2024-05-10,8,15.5,15.83,16.15,16,3797,369,10.29,52.53%,0.37393,2024-05-01
ARM,95.29,Put,96,2024-05-03,1,2.45,2.54,2.63,2.48,4607,456,10.1,105.82%,-0.541518,2024-05-01
GOOG,165.57,Put,165,2024-05-10,8,2.45,2.64,2.83,2.63,8274,820,10.09,30.06%,-0.457255,2024-05-01
QCOM,164.11,Put,147,2024-05-03,1,0.41,0.44,0.48,0.38,1138,113,10.07,150.11%,-0.074685,2024-05-01
NVDA,830.41,Call,825,2024-05-03,1,16.5,16.9,17.3,18.05,14686,1459,10.07,80.79%,0.571099,2024-05-01
NCLH,16.08,Call,18,2024-05-10,8,0.06,0.08,0.09,0.12,2574,257,10.02,59.93%,0.112409,2024-05-01
MSFT,394.94,Put,450,2024-05-17,15,53.6,54.68,55.75,52.49,1320,132,10,43.68%,-0.93029,2024-05-01
BP,38.22,Call,38,2024-05-10,8,1,1.02,1.04,1.01,1159,116,9.99,39.67%,0.551622,2024-05-01
SMCI,738.3,Call,720,2024-05-03,1,26.5,28.3,30.1,31,1786,179,9.98,115.54%,0.672829,2024-05-01
AVGO,1242.86,Put,1190,2024-05-03,1,2.5,2.75,3,3,1205,121,9.96,73.41%,-0.124507,2024-05-01
HD,331.97,Call,332.5,2024-05-10,8,4.1,4.38,4.65,4.3,1054,106,9.94,22.78%,0.49445,2024-05-01
NEM,40.58,Put,39.5,2024-05-10,8,0.33,0.37,0.4,0.34,1180,119,9.92,32.53%,-0.275571,2024-05-01
NVDA,830.41,Call,835,2024-05-10,8,23.25,23.8,24.35,24,4212,426,9.89,52.44%,0.493138,2024-05-01
JNJ,151.18,Put,147,2024-05-10,8,0.23,0.27,0.3,0.19,1071,109,9.83,17.50%,-0.132909,2024-05-01
PLTR,22.12,Call,33,2024-10-18,169,1.03,1.05,1.06,1.13,2216,226,9.81,60.00%,0.237646,2024-05-01
WBA,17.34,Call,17.5,2024-05-10,8,0.32,0.33,0.35,0.34,991,101,9.81,40.43%,0.450051,2024-05-01
AVGO,1242.86,Call,1350,2024-05-03,1,0.5,0.58,0.65,0.6,4166,428,9.73,82.53%,0.029359,2024-05-01
DASH,127.46,Put,115,2024-05-03,1,1.78,1.95,2.12,1.92,3027,313,9.67,248.63%,-0.195822,2024-05-01
NKE,90.34,Put,145,2024-12-20,233,52.55,54.53,56.5,54.08,2400,249,9.64,56.65%,-0.815205,2024-05-01
PINS,40.48,Call,41.5,2024-05-03,1,0.19,0.22,0.25,0.21,1282,133,9.64,67.98%,0.249015,2024-05-01
CVS,56.31,Put,55,2024-05-17,15,0.66,0.68,0.7,0.7,3688,385,9.58,27.86%,-0.326019,2024-05-01
ETSY,69.74,Put,67,2024-05-03,1,2.55,2.65,2.74,2.6,3818,399,9.57,267.71%,-0.360532,2024-05-01
DASH,127.46,Put,100,2024-05-03,1,0.3,0.31,0.32,0.32,1960,205,9.56,277.33%,-0.040493,2024-05-01
MRO,26.1,Call,26.5,2024-05-03,1,0.4,0.42,0.44,0.43,1172,123,9.53,110.76%,0.408381,2024-05-01
AAPL,169.3,Put,215,2024-06-21,50,45.2,45.85,46.5,44.3,2140,225,9.51,41.50%,-0.956318,2024-05-01
SBUX,74.44,Call,80,2024-09-20,141,2.57,2.72,2.87,2.77,7910,832,9.51,25.39%,0.3709,2024-05-01
MMM,98.44,Put,95.5,2024-05-03,1,0.15,0.18,0.21,0.14,1121,118,9.5,50.80%,-0.134556,2024-05-01
SNAP,15.86,Put,15.5,2024-05-17,15,0.52,0.53,0.54,0.53,2984,315,9.47,55.92%,-0.391687,2024-05-01
FTNT,63.53,Call,68,2024-05-03,1,1.81,1.85,1.88,1.95,2402,255,9.42,266.11%,0.338139,2024-05-01
HUM,314.21,Put,470,2025-01-17,261,151.3,156.15,161,154.5,1600,170,9.41,47.69%,-0.819115,2024-05-01
GOOG,165.57,Put,157.5,2024-05-10,8,0.57,0.69,0.81,0.69,5279,563,9.38,34.22%,-0.154143,2024-05-01
ALT,7.07,Call,6,2024-05-17,15,1.15,1.28,1.4,1.35,1009,108,9.34,161.15%,0.723815,2024-05-01
PENN,16.44,Put,14.5,2024-05-17,15,0.27,0.64,1.01,0.19,2670,286,9.34,113.31%,-0.251477,2024-05-01
UPST,22.87,Call,24.5,2024-05-03,1,0.14,0.15,0.16,0.16,15736,1688,9.32,139.22%,0.182351,2024-05-01
SMCI,738.3,Put,715,2024-05-03,1,7.7,8.2,8.7,9.6,1363,147,9.27,115.11%,-0.286186,2024-05-01
AMD,144.27,Call,144,2024-05-17,15,5.5,5.58,5.65,5.6,1062,115,9.23,45.56%,0.535929,2024-05-01
VRT,88.52,Put,90,2024-05-10,8,3.7,3.85,4,3.7,1271,139,9.14,56.05%,-0.558945,2024-05-01
LDOS,142.19,Call,145,2024-08-16,106,5.5,5.95,6.4,5.9,1586,174,9.11,20.86%,0.496634,2024-05-01
SMCI,738.3,Call,780,2024-05-17,15,27.2,28.1,29,28.71,1391,153,9.09,75.04%,0.393288,2024-05-01
ETSY,69.74,Call,76,2024-05-03,1,1.6,1.63,1.66,1.65,1351,150,9.01,265.01%,0.291375,2024-05-01
SMCI,738.3,Put,690,2024-05-03,1,2.85,3.23,3.6,3.35,2834,315,9,121.75%,-0.136597,2024-05-01
AMD,144.27,Put,200,2024-05-17,15,54.8,55.58,56.35,54.61,20933,2329,8.99,102.45%,-0.93279,2024-05-01
MTTR,4.51,Put,4.5,2024-05-17,15,0.05,0.08,0.1,0.1,5252,585,8.98,29.95%,-0.462478,2024-05-01
AMD,144.27,Put,146,2024-05-10,8,4.75,4.83,4.9,4.85,2062,230,8.97,46.80%,-0.54978,2024-05-01
SMCI,738.3,Call,805,2024-05-03,1,2,2.15,2.3,2.1,950,106,8.96,123.48%,0.096161,2024-05-01
SMCI,738.3,Put,720,2024-05-03,1,8.8,9.55,10.3,9.8,4743,530,8.95,114.84%,-0.326427,2024-05-01
DJT,45.13,Call,25,2024-05-03,1,18.95,19.73,20.5,21.15,901,101,8.92,745.21%,0.956346,2024-05-01
