Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAPL,213.07,Call,217.5,2024-06-14,1,0.92,0.99,1.05,0.97,245822,9875,24.89,57.82%,0.254475,2024-06-12
AAPL,213.07,Call,235,2024-07-26,43,1.01,1.12,1.23,1.1,3845,163,23.59,23.27%,0.132834,2024-06-12
CORZ,9.57,Put,5.5,2024-07-19,36,0,0.05,0.1,0.1,5119,221,23.16,125.75%,-0.053429,2024-06-12
HIMS,23.68,Call,27,2024-07-19,36,1.1,1.15,1.2,1.03,4242,185,22.93,76.49%,0.343204,2024-06-12
VALE,11.12,Call,11,2025-01-17,219,1.13,1.35,1.57,1.13,5026,224,22.44,41.67%,0.501936,2024-06-12
ORCL,140.38,Put,135,2024-06-21,8,0.4,0.45,0.5,0.46,9987,449,22.24,27.02%,-0.154354,2024-06-12
AAPL,213.07,Put,215,2024-07-19,36,6.1,6.25,6.4,6.3,10897,494,22.06,21.52%,-0.520989,2024-06-12
AAPL,213.07,Call,240,2024-07-12,29,0.45,0.53,0.6,0.56,7194,331,21.73,27.84%,0.07676,2024-06-12
AAPL,213.07,Call,222.5,2024-06-14,1,0.35,0.38,0.4,0.36,124476,5891,21.13,64.99%,0.105251,2024-06-12
AFRM,35.75,Call,39,2024-06-14,1,0.19,0.2,0.21,0.2,3224,153,21.07,150.34%,0.143526,2024-06-12
AAPL,213.07,Put,207.5,2024-06-14,1,0.34,0.48,0.61,0.6,72902,3504,20.81,55.65%,-0.176674,2024-06-12
AFRM,35.75,Call,40,2024-06-14,1,0.13,0.14,0.15,0.12,9085,445,20.42,162.33%,0.100634,2024-06-12
AAPL,213.07,Call,255,2024-11-15,156,2.2,2.3,2.4,2.35,9841,483,20.37,22.24%,0.154815,2024-06-12
DJT,40.93,Call,20,2025-01-17,219,18.95,20.98,23,20.85,5475,269,20.35,91.49%,0.920837,2024-06-12
TSLA,177.29,Put,172.5,2024-06-28,15,5.5,5.58,5.65,5.59,2812,139,20.23,55.86%,-0.376644,2024-06-12
AAPL,213.07,Call,260,2024-07-26,43,0.2,0.34,0.48,0.27,2657,135,19.68,29.74%,0.032779,2024-06-12
AAPL,213.07,Call,240,2024-06-28,15,0.27,0.31,0.34,0.29,5509,283,19.47,34.09%,0.048551,2024-06-12
DELL,131.81,Put,120,2024-06-28,15,0.55,0.7,0.85,0.6,5136,268,19.16,40.01%,-0.111872,2024-06-12
NVDA,125.2,Put,124.5,2024-06-14,1,1,1.23,1.46,1.4,32840,1731,18.97,66.55%,-0.427827,2024-06-12
GLNG,28.4,Call,30,2024-12-20,191,2.25,2.4,2.55,2.3,3042,161,18.89,35.23%,0.472407,2024-06-12
NVDA,125.2,Put,123.5,2024-06-14,1,1,1.06,1.11,1.01,40330,2159,18.68,66.82%,-0.340154,2024-06-12
ORCL,140.38,Put,135,2024-07-19,36,1.38,1.54,1.69,1.49,3285,177,18.56,21.61%,-0.253411,2024-06-12
META,508.84,Put,507.5,2024-06-14,1,3.95,4.1,4.25,4.08,4430,241,18.38,44.75%,-0.448631,2024-06-12
PZZA,48.2,Call,55,2024-07-19,36,0.55,0.6,0.65,0.57,7028,389,18.07,41.85%,0.176682,2024-06-12
AAPL,213.07,Put,210,2024-06-21,8,2.01,2.09,2.18,2.17,106261,6029,17.62,28.59%,-0.350029,2024-06-12
MSFT,441.06,Call,442.5,2024-06-21,8,3.45,4.4,5.35,4.67,4180,238,17.56,19.75%,0.47521,2024-06-12
AFMD,6.86,Call,7.5,2024-07-19,36,0.9,0.98,1.05,1.1,5313,311,17.08,140.80%,0.512579,2024-06-12
AAPL,213.07,Put,210,2024-07-19,36,3.55,3.8,4.05,3.97,16830,1002,16.8,21.70%,-0.380902,2024-06-12
AVGO,1495.51,Call,1490,2024-06-14,1,49.8,51.4,53,51.8,1894,115,16.47,156.98%,0.534773,2024-06-12
CRM,235.8,Call,235,2024-06-21,8,4.05,4.15,4.25,4.15,1788,112,15.96,25.96%,0.553296,2024-06-12
IREN,13.55,Put,11,2024-06-21,8,0.1,0.15,0.2,0.14,5836,366,15.95,123.70%,-0.108248,2024-06-12
NVDA,125.2,Put,126,2024-06-28,15,4.3,4.4,4.5,4.4,3154,205,15.39,40.53%,-0.506766,2024-06-12
AAPL,213.07,Call,350,2024-10-18,127,0.01,0.1,0.18,0.14,1529,100,15.29,33.63%,0.010333,2024-06-12
WEN,16.66,Put,17,2024-08-16,64,0.75,0.8,0.85,0.75,4002,264,15.16,20.08%,-0.576534,2024-06-12
NVDA,125.2,Put,125,2024-07-05,22,4.4,4.5,4.6,4.55,6013,398,15.11,39.39%,-0.464286,2024-06-12
CHK,87.17,Put,85,2024-07-19,36,1.05,1.23,1.4,1.26,4504,298,15.11,20.80%,-0.326715,2024-06-12
NVDA,125.2,Put,126.5,2024-06-14,1,1.94,2.26,2.59,2.46,19235,1274,15.1,66.34%,-0.609126,2024-06-12
AAPL,213.07,Call,250,2024-07-12,29,0.25,0.31,0.36,0.3,1597,106,15.07,31.02%,0.040991,2024-06-12
V,270.32,Call,285,2024-08-16,64,3.05,3.28,3.5,3.15,2686,179,15.01,16.95%,0.27602,2024-06-12
HD,344.14,Call,355,2024-06-14,1,0.03,0.12,0.21,0.17,2032,136,14.94,37.62%,0.058862,2024-06-12
VLY,6.86,Call,10,2025-01-17,219,0.15,0.22,0.3,0.25,12555,851,14.75,49.07%,0.201646,2024-06-12
AAPL,213.07,Call,230,2024-06-14,1,0.14,0.15,0.16,0.15,95592,6535,14.63,82.69%,0.040782,2024-06-12
AAPL,213.07,Put,220,2024-07-19,36,8.8,9.15,9.5,9.33,8378,588,14.25,21.34%,-0.661858,2024-06-12
ORCL,140.38,Put,134,2024-06-14,1,0.05,0.11,0.18,0.1,1534,108,14.2,56.54%,-0.055904,2024-06-12
GME,25.46,Put,31,2024-06-14,1,6.8,6.93,7.05,6.9,8767,625,14.03,588.63%,-0.686113,2024-06-12
NIO,4.45,Call,4.5,2024-07-12,29,0.33,0.35,0.36,0.32,5066,363,13.96,71.83%,0.526909,2024-06-12
RUN,14.65,Put,15.5,2024-06-14,1,0.9,1,1.09,1.01,1479,107,13.82,149.05%,-0.752677,2024-06-12
MSFT,441.06,Call,452.5,2024-06-14,1,0.12,0.26,0.4,0.34,2864,209,13.7,35.93%,0.089217,2024-06-12
GME,25.46,Put,17,2024-06-28,15,0.4,0.49,0.57,0.47,11327,830,13.65,175.71%,-0.094634,2024-06-12
RILY,23,Put,22.5,2024-06-14,1,0.25,0.3,0.35,0.3,2466,181,13.62,107.58%,-0.338234,2024-06-12
IREN,13.55,Call,9.5,2024-06-28,15,3.8,4.15,4.5,4.25,1600,119,13.45,144.88%,0.913633,2024-06-12
V,270.32,Put,270,2024-08-16,64,6.65,6.78,6.9,6.7,2654,199,13.34,17.20%,-0.449001,2024-06-12
AAPL,213.07,Call,215,2024-06-14,1,1.63,1.71,1.79,1.66,259118,19554,13.25,55.86%,0.386184,2024-06-12
IREN,13.55,Call,7.5,2024-07-19,36,5.8,6.15,6.5,5.49,8031,607,13.23,110.33%,0.97101,2024-06-12
AAPL,213.07,Put,210,2024-07-05,22,3.05,3.18,3.3,3.25,4999,382,13.09,23.41%,-0.373636,2024-06-12
FSLR,300.71,Call,350,2024-06-21,8,0.39,0.47,0.54,0.39,2344,179,13.09,56.59%,0.039557,2024-06-12
CRM,235.8,Call,237.5,2024-06-21,8,2.81,2.89,2.97,2.91,2142,164,13.06,25.72%,0.443129,2024-06-12
META,508.84,Call,507.5,2024-06-14,1,5.05,5.23,5.4,5.15,14641,1129,12.97,41.56%,0.555001,2024-06-12
NVDA,125.2,Put,124,2024-06-14,1,1.13,1.19,1.25,1.21,83063,6563,12.66,67.32%,-0.384189,2024-06-12
MSFT,441.06,Call,447.5,2024-06-21,8,2.58,2.66,2.74,2.91,1291,102,12.66,19.46%,0.325099,2024-06-12
AFRM,35.75,Call,50,2024-07-19,36,0.35,0.37,0.38,0.39,15998,1275,12.55,75.18%,0.100277,2024-06-12
DLR,149.59,Put,140,2024-07-19,36,0.9,1.1,1.3,1.12,3774,304,12.41,24.34%,-0.175503,2024-06-12
CHPT,1.81,Call,2,2024-07-19,36,0.11,0.12,0.13,0.11,30513,2518,12.12,78.43%,0.397324,2024-06-12
CFLT,27.93,Call,28,2024-08-16,64,2.85,2.93,3,2.9,1442,119,12.12,60.39%,0.561381,2024-06-12
TSM,172.98,Put,170,2024-06-14,1,1.01,1.15,1.28,1.05,6435,532,12.1,62.47%,-0.290794,2024-06-12
MSFT,441.06,Call,485,2024-07-19,36,0.9,0.96,1.01,0.9,2613,216,12.1,19.61%,0.075637,2024-06-12
DJT,40.93,Call,10,2025-01-17,219,29.25,30.98,32.7,30.8,1270,105,12.1,165.25%,0.961338,2024-06-12
PINS,43.9,Call,45,2024-06-14,1,0.15,0.16,0.16,0.16,21812,1824,11.96,58.12%,0.213694,2024-06-12
AMZN,186.89,Put,180,2026-12-18,919,23.75,24.5,25.25,24.5,3301,277,11.92,31.68%,-0.326863,2024-06-12
SOFI,7.07,Put,7,2024-07-26,43,0.33,0.41,0.49,0.33,2084,175,11.91,39.78%,-0.43019,2024-06-12
BA,182.67,Put,105,2025-06-20,372,0.95,1.38,1.81,1.48,1223,104,11.76,37.30%,-0.044928,2024-06-12
GME,25.46,Put,29,2024-06-14,1,5.15,5.25,5.35,5.24,13570,1162,11.68,558.54%,-0.617551,2024-06-12
LUV,28.44,Put,27,2024-07-05,22,0.37,0.39,0.4,0.38,1206,104,11.6,34.73%,-0.251272,2024-06-12
CZR,38.18,Put,26,2024-12-20,191,0.57,0.84,1.1,0.61,1367,118,11.58,47.68%,-0.087074,2024-06-12
CORZ,9.57,Put,8,2024-07-19,36,0.3,0.5,0.7,0.35,9115,800,11.39,86.50%,-0.20817,2024-06-12
CELH,61.69,Call,63,2024-06-21,8,1.65,1.68,1.71,1.71,1520,135,11.26,61.85%,0.432112,2024-06-12
BABA,78.04,Call,5,2026-01-16,583,71.4,72.85,74.3,71.05,1180,105,11.24,243.40%,0.980182,2024-06-12
COP,112.19,Put,105,2024-08-16,64,1.45,1.48,1.52,1.52,8271,739,11.19,23.84%,-0.224349,2024-06-12
CGC,7.59,Call,8,2025-06-20,372,0.58,0.79,1,1,1185,106,11.18,32.87%,0.565857,2024-06-12
AAPL,213.07,Put,225,2024-06-14,1,11.3,11.9,12.5,12.03,1752,158,11.09,60.30%,-0.957163,2024-06-12
COIN,254.96,Put,257.5,2024-06-14,1,6.4,6.8,7.2,6.98,1712,156,10.97,105.40%,-0.559637,2024-06-12
BABA,78.04,Call,40,2024-06-21,8,37.2,37.7,38.2,38.1,1240,113,10.97,203.49%,0.991162,2024-06-12
BTU,23,Call,24,2024-06-28,15,0.21,0.25,0.29,0.2,1160,106,10.94,32.38%,0.277291,2024-06-12
TSM,172.98,Call,240,2024-09-20,99,0.87,1.04,1.21,0.99,3336,308,10.83,38.40%,0.069774,2024-06-12
SQ,64.63,Call,90,2024-08-16,64,0.39,0.41,0.43,0.42,4255,398,10.69,49.80%,0.075283,2024-06-12
BABA,78.04,Call,70,2024-06-14,1,7.05,8.1,9.15,8.05,1191,112,10.63,87.64%,0.991569,2024-06-12
BABA,78.04,Call,10,2026-01-16,583,66.7,68.1,69.5,66.45,1600,152,10.53,119.68%,0.986576,2024-06-12
AAPL,213.07,Put,205,2024-07-26,43,2.59,2.76,2.93,2.72,3929,377,10.42,21.93%,-0.268973,2024-06-12
BX,123.43,Put,115,2024-06-28,15,0.31,0.5,0.69,0.32,1175,113,10.4,27.73%,-0.095956,2024-06-12
PLUG,2.92,Put,3,2024-06-28,15,0.22,0.26,0.29,0.22,5061,487,10.39,75.50%,-0.535726,2024-06-12
RKT,14.89,Call,15.5,2024-06-14,1,0.05,0.1,0.15,0.15,5493,530,10.36,119.44%,0.271353,2024-06-12
RDDT,65.93,Put,65,2024-06-14,1,1.01,1.25,1.49,1.26,1344,130,10.34,123.51%,-0.399738,2024-06-12
DJT,40.93,Call,15,2025-01-17,219,24,25.85,27.7,26.05,5180,501,10.34,116.78%,0.94497,2024-06-12
PWR,276.79,Call,290,2024-07-19,36,4.3,4.65,5,4.8,1064,103,10.33,26.91%,0.327349,2024-06-12
SHOP,65.47,Call,67,2024-06-14,1,0.22,0.23,0.24,0.24,15756,1529,10.3,55.97%,0.22093,2024-06-12
CELH,61.69,Call,62,2024-06-14,1,1.2,1.27,1.34,1.15,1531,149,10.28,109.63%,0.477617,2024-06-12
AAPL,213.07,Call,220,2024-06-28,15,2,2.09,2.19,2.05,30957,3038,10.19,26.20%,0.295079,2024-06-12
CFG,35.16,Call,37.5,2024-08-16,64,0.95,1.03,1.1,1.1,6079,597,10.18,33.89%,0.351723,2024-06-12
META,508.84,Put,505,2024-06-14,1,3,3.08,3.15,3.15,7906,781,10.12,45.86%,-0.369758,2024-06-12
RUN,14.65,Put,15,2024-06-14,1,0.28,0.49,0.69,0.62,2788,276,10.1,136.81%,-0.615017,2024-06-12
AAPL,213.07,Call,240,2024-06-21,8,0.18,0.19,0.2,0.19,96168,9625,9.99,43.42%,0.035722,2024-06-12
PLUG,2.92,Put,3,2024-07-19,36,0.35,0.37,0.38,0.36,10074,1010,9.97,88.35%,-0.478098,2024-06-12
TSM,172.98,Call,180,2024-06-14,1,0.17,0.24,0.3,0.25,14243,1435,9.93,58.60%,0.100634,2024-06-12
AAPL,213.07,Call,230,2024-07-26,43,1.5,1.64,1.78,1.69,2195,221,9.93,22.61%,0.191909,2024-06-12
ARM,155.59,Call,152.5,2024-06-21,8,7.85,8.05,8.25,8.05,1052,107,9.83,69.11%,0.602051,2024-06-12
AAPL,213.07,Put,210,2024-07-12,29,3.5,3.63,3.75,3.59,2553,263,9.71,22.21%,-0.377383,2024-06-12
BABA,78.04,Call,50,2024-06-21,8,26.95,27.58,28.2,28.1,4343,448,9.69,139.87%,0.98783,2024-06-12
HUT,10.93,Call,11.5,2024-06-14,1,0.09,0.13,0.16,0.13,5265,546,9.64,145.93%,0.265808,2024-06-12
AAPL,213.07,Call,235,2024-10-18,127,4.2,4.33,4.45,4.35,16419,1708,9.61,21.20%,0.280387,2024-06-12
ORCL,140.38,Call,139,2024-06-14,1,2.17,2.29,2.4,2.39,8728,911,9.58,54.72%,0.641798,2024-06-12
CORZ,9.57,Put,9,2024-06-21,8,0.25,0.3,0.35,0.35,1930,203,9.51,108.78%,-0.319865,2024-06-12
UBER,73.15,Call,76,2024-06-21,8,0.55,0.58,0.6,0.68,1779,187,9.51,36.09%,0.252421,2024-06-12
CRM,235.8,Put,235,2024-06-21,8,2.96,3.05,3.15,2.99,1853,196,9.45,24.98%,-0.447447,2024-06-12
STX,102.85,Call,120,2024-07-19,36,0.3,0.38,0.45,0.6,1056,112,9.43,33.18%,0.080302,2024-06-12
GME,25.46,Put,9,2025-01-17,219,0.26,0.33,0.41,0.35,5197,551,9.43,93.73%,-0.035449,2024-06-12
DJT,40.93,Call,30,2024-06-21,8,10,11.25,12.5,10.3,5016,532,9.43,257.30%,0.84356,2024-06-12
UBER,73.15,Put,73,2024-06-21,8,1.35,1.38,1.4,1.3,2054,218,9.42,34.42%,-0.46668,2024-06-12
NVDA,125.2,Put,125,2024-06-28,15,3.7,4.03,4.35,3.74,7793,831,9.38,39.13%,-0.467888,2024-06-12
LRCX,1037.63,Call,1040,2024-06-14,1,10.5,11.25,12,10.5,1039,111,9.36,53.42%,0.47481,2024-06-12
ARM,155.59,Call,155,2024-06-14,1,4,4.1,4.2,4.13,13113,1404,9.34,117.70%,0.537783,2024-06-12
VKTX,52.46,Put,45,2024-07-19,36,2.2,2.38,2.55,2.35,1035,111,9.32,88.00%,-0.238856,2024-06-12
BRZE,37.56,Call,40,2024-07-19,36,0.9,0.98,1.05,1.1,1695,182,9.31,38.88%,0.340773,2024-06-12
META,508.84,Call,515,2024-06-14,1,2.08,2.19,2.29,2.2,18017,1950,9.24,43.23%,0.303425,2024-06-12
COP,112.19,Call,112,2024-06-14,1,0.67,0.81,0.95,0.99,2208,240,9.2,30.19%,0.54758,2024-06-12
MSFT,441.06,Put,440,2024-06-21,8,3.95,4.08,4.2,3.95,1965,214,9.18,17.84%,-0.446602,2024-06-12
RDDT,65.93,Put,63,2024-06-14,1,0.3,0.51,0.72,0.64,1016,111,9.15,128.25%,-0.237995,2024-06-12
AAPL,213.07,Put,207.5,2024-06-21,8,1.34,1.4,1.45,1.43,32656,3585,9.11,29.04%,-0.254829,2024-06-12
UBER,73.15,Put,71,2024-06-14,1,0.17,0.18,0.19,0.16,1440,158,9.11,57.26%,-0.15509,2024-06-12
WULF,3.84,Call,4,2024-07-19,36,0.45,0.53,0.6,0.51,8245,908,9.08,142.11%,0.490167,2024-06-12
BABA,78.04,Call,74,2024-06-14,1,3,3.58,4.15,4.1,1093,123,8.89,63.70%,0.946321,2024-06-12
NVDA,125.2,Put,128,2024-06-14,1,3.4,3.53,3.65,3.22,10399,1173,8.87,68.12%,-0.725741,2024-06-12
TSM,172.98,Put,170,2024-06-21,8,2.28,2.41,2.54,2.39,1775,201,8.83,37.02%,-0.359719,2024-06-12
NVDA,125.2,Put,130,2024-06-28,15,6.7,7.35,8,6.55,5297,600,8.83,45.80%,-0.634857,2024-06-12
ENPH,134.52,Call,150,2024-06-28,15,1.58,1.66,1.74,1.67,1655,188,8.8,58.26%,0.199129,2024-06-12
AAPL,213.07,Put,210,2024-07-26,43,3.15,3.83,4.5,4.3,2011,229,8.78,21.28%,-0.383363,2024-06-12
PFE,27.66,Call,28.5,2024-06-28,15,0.26,0.27,0.28,0.26,1257,144,8.73,25.96%,0.291908,2024-06-12
TSLA,177.29,Put,177.5,2024-06-28,15,7.8,7.85,7.9,7.82,1479,172,8.6,55.03%,-0.475955,2024-06-12
BABA,78.04,Call,35,2024-06-21,8,41.95,43.2,44.45,42.95,2490,290,8.59,418.25%,0.945192,2024-06-12
TSLA,177.29,Put,165,2024-07-05,22,4.15,4.2,4.25,4.22,6425,749,8.58,55.23%,-0.268282,2024-06-12
BABA,78.04,Call,50,2024-07-19,36,26.95,27.58,28.2,28.2,2510,294,8.54,78.32%,0.972953,2024-06-12
COIN,254.96,Put,255,2024-06-14,1,5.5,5.65,5.8,5.65,2776,325,8.54,106.07%,-0.489197,2024-06-12
IREN,13.55,Call,16,2024-06-14,1,0.05,0.1,0.15,0.1,915,108,8.47,254.65%,0.119139,2024-06-12
AAPL,213.07,Call,240,2024-11-15,156,4.6,4.7,4.8,4.65,6361,752,8.46,21.76%,0.269159,2024-06-12
FSLR,300.71,Put,290,2024-06-14,1,1.29,1.48,1.68,1.45,1272,151,8.42,83.19%,-0.195525,2024-06-12
TSM,172.98,Call,80,2024-06-21,8,91,93.13,95.25,92.6,5300,632,8.39,368.48%,0.954105,2024-06-12
BABA,78.04,Call,55,2024-06-21,8,22.6,22.93,23.25,23.05,5450,652,8.36,93.81%,0.995424,2024-06-12
MSFT,441.06,Put,432.5,2024-06-14,1,0.53,0.57,0.6,0.55,4871,586,8.31,34.50%,-0.13548,2024-06-12
JPM,191.53,Call,195,2024-07-05,22,2.14,2.3,2.46,2.34,1459,177,8.24,19.55%,0.376597,2024-06-12
HD,344.14,Call,347.5,2024-06-14,1,1.05,1.17,1.28,1.3,848,104,8.15,34.40%,0.299273,2024-06-12
GME,25.46,Put,28.5,2024-06-14,1,4.75,4.83,4.9,4.75,5236,644,8.13,532.59%,-0.604554,2024-06-12
NVDA,125.2,Put,127,2024-06-14,1,2.26,2.76,3.25,2.8,17420,2147,8.11,67.09%,-0.650262,2024-06-12
CRDO,29.08,Call,35,2024-07-19,36,0.5,0.65,0.8,0.71,3398,419,8.11,66.37%,0.223935,2024-06-12
AAPL,213.07,Call,240,2024-07-26,43,0.5,0.67,0.83,0.76,1677,207,8.1,24.32%,0.094415,2024-06-12
GME,25.46,Call,32.5,2024-06-14,1,1.15,1.21,1.26,1.24,5033,621,8.1,626.67%,0.280783,2024-06-12
ARM,155.59,Put,155,2024-06-21,8,5.85,6.07,6.3,6,2839,352,8.07,69.49%,-0.461202,2024-06-12
AFRM,35.75,Call,42.5,2024-10-18,127,4.2,4.28,4.35,4.2,4547,564,8.06,74.94%,0.449518,2024-06-12
QRVO,108.72,Call,150,2025-01-17,219,1.95,2.15,2.35,2.15,2198,273,8.05,33.46%,0.161755,2024-06-12
BABA,78.04,Call,75,2024-06-14,1,2.8,3.45,4.1,3.1,7153,890,8.04,50.64%,0.934697,2024-06-12
RVLV,18.07,Put,17.5,2024-07-19,36,0.7,0.77,0.85,0.9,1244,155,8.03,48.17%,-0.376119,2024-06-12
DKNG,38.89,Put,39,2024-06-14,1,0.5,0.6,0.7,0.51,3233,403,8.02,56.03%,-0.530972,2024-06-12
MU,140.75,Call,149,2024-06-14,1,0.13,0.16,0.19,0.17,1115,139,8.02,73.30%,0.071873,2024-06-12
AAPL,213.07,Call,245,2024-08-16,64,1.15,1.21,1.26,1.17,11772,1470,8.01,24.81%,0.113482,2024-06-12
PLAY,50.35,Call,60,2024-06-21,8,0.75,0.78,0.8,0.8,7159,906,7.9,118.02%,0.181045,2024-06-12
GME,25.46,Call,38,2024-07-19,36,5.1,5.45,5.8,5.3,1057,134,7.89,273.79%,0.483271,2024-06-12
BABA,78.04,Call,45,2024-06-21,8,32.65,33.05,33.45,33.05,1250,159,7.86,144.91%,0.996636,2024-06-12
UBER,73.15,Put,72,2024-06-14,1,0.36,0.38,0.4,0.35,1407,179,7.86,55.09%,-0.284861,2024-06-12
AMD,160.24,Put,150,2026-06-18,735,27.75,28.15,28.55,27.85,1010,129,7.83,45.23%,-0.306646,2024-06-12
BAC,39.41,Put,36,2024-12-20,191,1.19,1.41,1.62,1.2,1307,168,7.78,25.32%,-0.254046,2024-06-12
BABA,78.04,Call,72.5,2024-06-21,8,5.35,6,6.65,5.45,17290,2223,7.78,70.53%,0.775246,2024-06-12
RDDT,65.93,Call,70,2024-06-14,1,0.62,0.66,0.7,0.94,1922,248,7.75,147.54%,0.231093,2024-06-12
META,508.84,Call,517.5,2024-06-21,8,4.8,4.93,5.05,5,805,104,7.74,27.86%,0.358529,2024-06-12
NVDA,125.2,Put,124,2024-07-05,22,3.95,4.03,4.1,4,2201,285,7.72,38.84%,-0.430714,2024-06-12
BABA,78.04,Call,65,2024-06-21,8,11.65,13.13,14.6,13.1,17210,2234,7.7,63.26%,0.976905,2024-06-12
BABA,78.04,Call,75,2024-06-21,8,2.81,3.26,3.7,3.15,150722,19626,7.68,20.67%,0.905072,2024-06-12
HPE,20.91,Put,21,2024-06-21,8,0.55,0.58,0.6,0.5,1408,184,7.65,43.26%,-0.510728,2024-06-12
NVDA,125.2,Put,123,2024-06-14,1,0.78,0.85,0.92,0.9,62825,8213,7.65,69.26%,-0.304785,2024-06-12
BABA,78.04,Call,70,2024-06-21,8,6.7,8.03,9.35,7.95,129505,17019,7.61,95.17%,0.799711,2024-06-12
AVGO,1495.51,Call,1485,2024-06-14,1,50.9,54.25,57.6,53.7,919,121,7.6,154.88%,0.551249,2024-06-12
NVDA,125.2,Put,132,2025-06-20,372,24.25,24.43,24.6,24.3,790,104,7.6,46.82%,-0.429347,2024-06-12
BABA,78.04,Call,60,2024-06-21,8,17.95,18.6,19.25,18.05,11540,1522,7.58,71.48%,0.994577,2024-06-12
TSM,172.98,Call,100,2024-06-21,8,71,73.13,75.25,72.8,38210,5050,7.57,275.85%,0.939039,2024-06-12
NVDA,125.2,Put,126,2024-07-19,36,6.4,6.48,6.55,6.5,2691,356,7.56,40.70%,-0.482692,2024-06-12
MSTR,1603.67,Call,1900,2024-06-14,1,0.85,0.89,0.92,0.87,3679,487,7.55,153.07%,0.019034,2024-06-12
RDDT,65.93,Put,62,2024-06-14,1,0.17,0.26,0.35,0.3,1211,161,7.52,114.16%,-0.144411,2024-06-12
AFRM,35.75,Call,38,2024-06-14,1,0.31,0.35,0.38,0.35,4991,664,7.52,147.72%,0.226945,2024-06-12
