Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ITW,256.98,Call,270,2024-12-20,60,3.3,3.7,4.1,3.4,3069,505,6.08,18.78%,0.288396,2024-10-22
SPGI,513.52,Put,510,2024-11-15,25,11.2,12.05,12.9,12.7,1068,176,6.07,28.06%,-0.436307,2024-10-22
EL,87.59,Call,90,2024-11-01,10,3.3,3.4,3.5,3.4,2045,337,6.07,76.59%,0.441307,2024-10-22
DJT,34.39,Call,36.5,2024-10-25,3,1.17,1.33,1.48,1.33,624,103,6.06,173.63%,0.383183,2024-10-22
CVNA,197.35,Put,170,2024-11-01,10,3.85,4,4.15,3.98,2524,417,6.05,111.90%,-0.18286,2024-10-22
SNOW,115.5,Call,118,2024-11-01,10,2.6,2.7,2.8,2.66,636,106,6,48.24%,0.416146,2024-10-22
VRT,112.47,Put,95,2024-10-25,3,0.5,0.65,0.8,0.54,1944,325,5.98,138.95%,-0.079865,2024-10-22
SNAP,9.98,Call,12.5,2024-11-08,18,0.39,0.41,0.42,0.39,1433,241,5.95,128.01%,0.260562,2024-10-22
OKLO,20.83,Call,32,2024-11-15,25,1.05,1.13,1.2,1.15,2239,378,5.92,177.73%,0.247153,2024-10-22
MSFT,427.51,Call,435,2024-10-25,3,0.94,0.98,1.02,0.95,32445,5506,5.89,22.10%,0.200434,2024-10-22
GEHC,89.31,Put,85,2025-01-17,88,2.6,2.68,2.75,2.65,9317,1585,5.88,28.26%,-0.311488,2024-10-22
DJT,34.39,Call,34,2024-11-01,10,3.85,3.93,4,3.95,2126,363,5.86,165.76%,0.572828,2024-10-22
DHR,261.28,Call,275,2024-10-25,3,0.05,0.1,0.15,0.16,1646,281,5.86,30.71%,0.035047,2024-10-22
AG,7.92,Call,12,2027-01-15,816,1.86,1.94,2.02,1.95,1217,208,5.85,60.66%,0.532132,2024-10-22
AMD,154.09,Put,148,2024-10-25,3,0.45,0.46,0.47,0.46,3858,659,5.85,43.29%,-0.145398,2024-10-22
NEE,83.7,Call,84,2024-11-15,25,3.2,3.28,3.35,3.3,1185,203,5.84,38.73%,0.511743,2024-10-22
DELL,120.4,Put,122,2024-10-25,3,2.61,2.64,2.66,2.64,2143,368,5.82,39.77%,-0.634086,2024-10-22
MSFT,427.51,Call,427.5,2024-10-25,3,3.4,3.5,3.6,3.49,19234,3318,5.8,22.07%,0.511197,2024-10-22
STNG,64.76,Put,62.5,2024-11-15,25,1.55,1.6,1.65,1.55,1697,296,5.73,38.55%,-0.338187,2024-10-22
CART,43.98,Call,50,2025-06-20,241,4.3,4.45,4.6,4.5,2678,468,5.72,43.81%,0.460374,2024-10-22
MARA,18.97,Call,18,2024-11-29,39,3.05,3.13,3.2,3.15,2209,387,5.71,108.02%,0.633111,2024-10-22
MS,118.32,Put,117,2024-11-15,25,2.45,2.48,2.51,2.34,918,161,5.7,25.69%,-0.414257,2024-10-22
JOBY,6.18,Put,6,2024-10-25,3,0.1,0.13,0.15,0.12,874,154,5.68,89.89%,-0.341746,2024-10-22
AMD,154.09,Put,150,2024-10-25,3,0.81,0.82,0.83,0.81,40695,7165,5.68,42.13%,-0.231841,2024-10-22
IBM,232.25,Call,250,2024-11-01,10,1.71,1.83,1.94,1.94,1138,202,5.63,48.86%,0.193753,2024-10-22
PAAS,25.85,Call,25.5,2024-10-25,3,0.6,0.65,0.7,0.65,674,120,5.62,48.39%,0.632571,2024-10-22
VRT,112.47,Put,113,2024-10-25,3,5.9,6,6.1,6.1,973,173,5.62,143.64%,-0.487468,2024-10-22
MARA,18.97,Put,17.5,2024-11-22,32,1.67,1.69,1.7,1.68,1409,251,5.61,110.77%,-0.337019,2024-10-22
SAVE,2.11,Call,2,2024-11-22,32,0.37,0.39,0.4,0.4,904,161,5.61,140.33%,0.635706,2024-10-22
CNK,28.47,Put,26,2024-11-15,25,0.35,0.4,0.45,0.39,7014,1256,5.58,44.32%,-0.199869,2024-10-22
NEE,83.7,Put,84,2024-11-15,25,3.25,3.3,3.35,3.1,1204,216,5.57,36.75%,-0.489851,2024-10-22
BNS,52.59,Put,52.5,2024-11-15,25,0.8,0.88,0.95,0.8,670,121,5.54,15.14%,-0.479584,2024-10-22
PDD,128.51,Put,126,2024-10-25,3,1.16,1.28,1.39,1.22,2110,384,5.49,49.40%,-0.318969,2024-10-22
FSLR,201.4,Put,160,2024-11-15,25,3.6,3.68,3.75,3.66,810,148,5.47,90.78%,-0.135686,2024-10-22
SU,39.16,Call,40,2024-10-25,3,0.11,0.13,0.14,0.14,4602,842,5.47,30.52%,0.226285,2024-10-22
MRVL,83.35,Call,84,2024-10-25,3,1,1.06,1.12,0.97,3815,697,5.47,44.52%,0.435216,2024-10-22
AG,7.92,Put,7,2027-01-15,816,1.81,2.18,2.55,1.84,1632,299,5.46,59.45%,-0.261806,2024-10-22
WBA,9.73,Put,10,2024-12-20,60,0.93,0.95,0.97,0.98,6035,1109,5.44,48.63%,-0.523715,2024-10-22
WYNN,99.4,Call,104,2024-10-25,3,0.18,0.21,0.23,0.24,995,183,5.44,40.81%,0.115901,2024-10-22
HON,222.35,Put,220,2024-12-20,60,6.1,6.35,6.6,6.3,819,151,5.42,21.99%,-0.417888,2024-10-22
WMT,82.02,Put,82,2024-10-25,3,0.5,0.52,0.53,0.5,2977,550,5.41,17.57%,-0.484477,2024-10-22
RBLX,41.29,Put,40,2024-11-01,10,1.85,1.87,1.89,1.85,1234,228,5.41,91.85%,-0.385121,2024-10-22
NKE,81.42,Call,83,2024-10-25,3,0.17,0.18,0.19,0.19,15171,2811,5.4,24.05%,0.195045,2024-10-22
NEE,83.7,Put,84,2024-10-25,3,1.89,1.95,2.01,1.92,1148,213,5.39,58.51%,-0.51506,2024-10-22
FCX,48.53,Put,43,2024-12-20,60,0.69,0.72,0.75,0.71,2469,460,5.37,36.06%,-0.174032,2024-10-22
WULF,6.53,Call,6.5,2024-11-15,25,0.85,0.9,0.95,0.9,815,153,5.33,144.23%,0.546607,2024-10-22
MSFT,427.51,Call,427.5,2024-11-01,10,10.9,11.03,11.15,11.13,1265,238,5.32,38.58%,0.519847,2024-10-22
ENPH,92.23,Put,72,2024-10-25,3,0.21,0.24,0.26,0.26,670,126,5.32,166.79%,-0.043117,2024-10-22
CMG,59.88,Put,50,2024-11-15,25,0.25,0.28,0.3,0.28,9091,1713,5.31,50.88%,-0.074422,2024-10-22
GM,53.73,Call,53,2024-10-25,3,1.12,1.18,1.24,1.12,17626,3328,5.3,35.37%,0.674625,2024-10-22
AVTR,23.9,Put,20,2024-11-15,25,0.15,0.2,0.25,0.22,26704,5042,5.3,60.78%,-0.111542,2024-10-22
AAL,12.96,Call,17,2024-12-20,60,0.11,0.13,0.15,0.11,2713,516,5.26,48.00%,0.099568,2024-10-22
DJT,34.39,Call,37.5,2024-10-25,3,0.97,1.05,1.13,1.1,604,115,5.25,179.38%,0.326829,2024-10-22
SCHW,70.91,Call,71,2024-11-15,25,1.66,1.68,1.7,1.73,593,113,5.25,22.21%,0.518507,2024-10-22
ASPN,20.39,Put,22.5,2024-11-15,25,3.3,3.45,3.6,3.51,4093,785,5.21,105.31%,-0.583905,2024-10-22
HIMS,23.59,Put,23,2024-10-25,3,0.4,0.43,0.45,0.45,563,108,5.21,84.23%,-0.35407,2024-10-22
GEV,276.42,Call,300,2024-10-25,3,1.45,1.55,1.65,1.51,1058,204,5.19,82.52%,0.146481,2024-10-22
CLMT,21.2,Call,30,2024-12-20,60,0.45,0.53,0.6,0.55,3023,583,5.19,80.21%,0.171178,2024-10-22
BA,159.88,Put,160,2024-11-01,10,5.3,5.4,5.5,5.3,1957,377,5.19,49.65%,-0.486928,2024-10-22
NOK,4.71,Put,5,2025-04-17,177,0.47,0.51,0.55,0.52,3000,579,5.18,29.53%,-0.558779,2024-10-22
PENN,18.88,Call,18.5,2024-10-25,3,0.52,0.54,0.56,0.51,864,167,5.17,45.64%,0.699083,2024-10-22
PM,131.41,Call,128,2024-10-25,3,3.5,3.65,3.8,4.07,3086,603,5.12,27.18%,0.860112,2024-10-22
PDD,128.51,Put,128,2024-10-25,3,1.94,2.01,2.08,2.02,2155,426,5.06,49.31%,-0.452817,2024-10-22
PDD,128.51,Call,133,2024-10-25,3,0.9,0.92,0.94,0.92,2567,511,5.02,53.88%,0.251245,2024-10-22
ACB,6.1,Call,6,2024-10-25,3,0.25,0.28,0.3,0.25,3059,612,5,88.95%,0.598801,2024-10-22
SHEL,67.01,Call,70,2024-12-20,60,1.1,1.13,1.15,1.2,1928,386,4.99,20.72%,0.320523,2024-10-22
BILI,20.49,Call,20,2024-12-20,60,2.93,2.96,2.99,2.94,1222,245,4.99,80.12%,0.603279,2024-10-22
NTR,48.12,Call,55,2025-01-17,88,0.75,0.78,0.8,0.78,4844,972,4.98,30.40%,0.206214,2024-10-22
FHN,17.35,Call,10,2026-01-16,452,7.4,7.8,8.2,7.54,1150,231,4.98,39.90%,0.922376,2024-10-22
RCL,203.35,Call,240,2025-01-17,88,3.5,3.8,4.1,3.95,502,101,4.97,35.75%,0.211582,2024-10-22
ON,66.54,Call,66,2024-10-25,3,1.76,1.85,1.94,1.91,586,118,4.97,67.24%,0.567762,2024-10-22
RTX,125.53,Call,135,2024-11-15,25,0.23,0.28,0.32,0.3,16865,3390,4.97,20.42%,0.097059,2024-10-22
GOOG,166.82,Call,160,2024-11-15,25,10.65,10.68,10.7,10.65,8389,1688,4.97,37.29%,0.693724,2024-10-22
V,284.79,Put,287.5,2024-10-25,3,3.1,3.2,3.3,3.15,1588,320,4.96,14.23%,-0.764043,2024-10-22
C,63.56,Call,61,2024-11-15,25,3.35,3.4,3.45,3.35,716,145,4.94,26.88%,0.734885,2024-10-22
MSFT,427.51,Put,417.5,2024-10-25,3,0.51,0.53,0.55,0.51,7227,1465,4.93,22.54%,-0.11805,2024-10-22
DJT,34.39,Call,41,2024-10-25,3,0.49,0.52,0.55,0.53,1356,275,4.93,191.36%,0.177619,2024-10-22
BTBT,4,Call,4.5,2024-10-25,3,0.05,0.08,0.1,0.1,2791,569,4.91,183.78%,0.267185,2024-10-22
AMD,154.09,Call,172.5,2024-11-01,10,1.18,1.2,1.22,1.21,4491,916,4.9,62.56%,0.15257,2024-10-22
JOBY,6.18,Call,6,2024-12-20,60,0.8,0.83,0.85,0.9,600,123,4.88,72.12%,0.608329,2024-10-22
DJT,34.39,Call,33.5,2024-10-25,3,2.17,2.36,2.54,2.43,2278,467,4.88,158.61%,0.601422,2024-10-22
BABA,100.46,Call,106,2024-10-25,3,0.27,0.28,0.28,0.28,7825,1603,4.88,50.56%,0.124881,2024-10-22
ASTS,27.89,Call,33.5,2024-10-25,3,0.1,0.13,0.15,0.1,635,131,4.85,131.89%,0.070812,2024-10-22
GE,176.66,Put,177.5,2024-10-25,3,2.46,2.59,2.71,2.48,2600,539,4.82,32.21%,-0.55525,2024-10-22
AI,25.22,Call,25.5,2024-11-01,10,0.68,0.7,0.71,0.72,737,153,4.82,48.55%,0.467811,2024-10-22
MCHP,75.43,Call,90,2025-06-20,241,4.3,4.45,4.6,4.2,500,104,4.81,36.95%,0.342062,2024-10-22
NVDA,143.59,Put,152.5,2024-10-25,3,8.95,9.05,9.15,8.85,615,128,4.8,44.42%,-0.93206,2024-10-22
CRDL,1.87,Call,2.5,2025-03-21,150,0.3,0.35,0.4,0.34,2033,424,4.79,108.76%,0.484032,2024-10-22
FSLR,201.4,Call,210,2024-10-25,3,1.19,1.26,1.33,1.23,4247,890,4.77,56.19%,0.215431,2024-10-22
NVDA,143.59,Put,145,2024-11-08,18,6.85,6.88,6.9,6.75,3813,800,4.77,49.38%,-0.507431,2024-10-22
META,582.01,Call,582.5,2024-10-25,3,5.4,5.48,5.55,5.5,5548,1163,4.77,26.77%,0.497056,2024-10-22
LMT,576.98,Call,600,2024-10-25,3,0.35,0.4,0.45,0.4,1075,226,4.76,27.90%,0.063593,2024-10-22
PDD,128.51,Call,137,2024-10-25,3,0.25,0.34,0.43,0.39,1218,256,4.76,58.26%,0.119503,2024-10-22
SMCI,45.97,Call,46.5,2024-10-25,3,1.45,1.48,1.5,1.5,4389,922,4.76,104.35%,0.472217,2024-10-22
AMPX,1.6,Call,2,2024-11-15,25,0.05,0.08,0.1,0.1,2798,588,4.76,133.83%,0.325413,2024-10-22
SNAP,9.98,Call,12,2024-11-08,18,0.47,0.49,0.51,0.53,1528,322,4.75,128.26%,0.309775,2024-10-22
PDD,128.51,Put,131,2024-10-25,3,3.75,3.88,4,3.84,1289,272,4.74,51.65%,-0.648289,2024-10-22
CCJ,56.68,Call,56,2024-10-25,3,1.31,1.34,1.37,1.4,1958,414,4.73,46.62%,0.62358,2024-10-22
VST,125.04,Call,130,2024-11-01,10,3.1,3.2,3.3,3.1,1482,315,4.7,61.27%,0.373743,2024-10-22
JNJ,163.45,Call,170,2024-11-29,39,0.75,0.8,0.85,0.83,1369,291,4.7,13.60%,0.206802,2024-10-22
GPC,113.11,Call,145,2024-12-20,60,0.1,0.22,0.35,0.18,630,134,4.7,31.88%,0.032793,2024-10-22
MMM,131.73,Call,165,2025-06-20,241,2.14,2.16,2.18,2.18,660,141,4.68,24.59%,0.168959,2024-10-22
PEG,89.77,Call,92.5,2024-12-20,60,2.15,2.22,2.3,2.25,2786,596,4.67,22.55%,0.403031,2024-10-22
CENX,16.96,Call,15,2024-11-15,25,2.35,2.4,2.45,2.46,504,108,4.67,68.24%,0.784919,2024-10-22
MSFT,427.51,Call,442.5,2024-11-01,10,4.85,4.95,5.05,5.05,558,120,4.65,37.57%,0.306722,2024-10-22
NXPI,231.52,Put,217.5,2024-10-25,3,0.5,0.6,0.7,0.52,670,145,4.62,53.98%,-0.095794,2024-10-22
MSTR,219.7,Put,115,2024-11-01,10,0.15,0.22,0.3,0.26,1577,342,4.61,181.49%,-0.010474,2024-10-22
BABA,100.46,Put,82.5,2025-04-17,177,2.33,2.39,2.45,2.23,588,128,4.59,33.29%,-0.170343,2024-10-22
ENPH,92.23,Put,73,2024-10-25,3,0.28,0.38,0.48,0.28,632,138,4.58,161.61%,-0.047293,2024-10-22
GE,176.66,Put,175,2024-10-25,3,1.37,1.43,1.49,1.36,3152,688,4.58,34.30%,-0.37121,2024-10-22
HLT,238.13,Put,220,2024-11-15,25,1.25,1.38,1.5,1.3,1198,262,4.57,29.49%,-0.135401,2024-10-22
TIGR,6.45,Call,7,2024-11-15,25,0.4,0.43,0.45,0.44,9496,2083,4.56,96.00%,0.425846,2024-10-22
LRCX,73,Put,62,2025-06-20,241,4.7,4.8,4.9,4.95,500,110,4.55,45.18%,-0.24846,2024-10-22
OPEN,1.78,Call,4,2025-02-21,123,0.06,0.12,0.18,0.11,5272,1161,4.54,119.20%,0.211522,2024-10-22
TSLA,217.97,Call,217.5,2024-10-25,3,7.9,7.95,8,7.89,21775,4806,4.53,97.43%,0.529137,2024-10-22
ADBE,493.11,Put,445,2025-01-17,88,10.9,11.08,11.25,11.2,502,111,4.52,33.57%,-0.221861,2024-10-22
MSFT,427.51,Call,437.5,2024-10-25,3,0.57,0.6,0.63,0.6,6800,1507,4.51,22.66%,0.136144,2024-10-22
MMM,131.73,Call,134,2024-10-25,3,0.52,0.6,0.67,0.53,1346,300,4.49,28.48%,0.260947,2024-10-22
VRT,112.47,Call,114,2024-10-25,3,5,5.1,5.2,5.07,851,190,4.48,141.33%,0.48469,2024-10-22
IONQ,15.01,Call,15.5,2024-10-25,3,0.43,0.45,0.47,0.43,1610,359,4.48,116.66%,0.402403,2024-10-22
EDU,67.13,Call,70,2024-11-15,25,2.9,4.1,5.3,3.84,1071,239,4.48,71.48%,0.451027,2024-10-22
BSX,88.01,Put,81,2024-11-01,10,0.7,0.8,0.9,0.8,1139,256,4.45,56.73%,-0.172706,2024-10-22
PINS,31.94,Call,32,2024-10-25,3,0.4,0.42,0.43,0.4,1819,410,4.44,36.61%,0.488834,2024-10-22
CNC,61.06,Call,63,2024-10-25,3,1.25,1.45,1.65,1.35,1005,227,4.43,96.99%,0.379319,2024-10-22
AMD,154.09,Call,162.5,2024-11-01,10,3.25,3.3,3.35,3.27,4820,1091,4.42,62.95%,0.328043,2024-10-22
NBR,71.42,Put,65,2024-11-15,25,2.4,2.5,2.6,2.55,2055,466,4.41,73.30%,-0.27373,2024-10-22
UAL,74.49,Call,78,2024-10-25,3,0.13,0.15,0.17,0.13,1462,334,4.38,39.96%,0.102723,2024-10-22
CAN,1.01,Call,1,2024-12-20,60,0.2,0.23,0.25,0.2,535,123,4.35,119.02%,0.609747,2024-10-22
AMD,154.09,Put,152.5,2024-10-25,3,1.53,1.56,1.58,1.57,23092,5308,4.35,41.48%,-0.380724,2024-10-22
NVDA,143.59,Put,133,2024-11-15,25,3.05,3.08,3.1,3.1,736,170,4.33,50.82%,-0.253368,2024-10-22
SMCI,45.97,Call,46,2024-11-01,10,3.1,3.15,3.2,3.1,3281,761,4.31,101.77%,0.535144,2024-10-22
INTC,22.4,Call,30,2024-11-22,32,0.13,0.14,0.15,0.14,983,228,4.31,64.64%,0.077903,2024-10-22
VFC,17.78,Put,17.5,2025-03-21,150,2.08,2.12,2.16,2.07,2513,586,4.29,52.59%,-0.40322,2024-10-22
TTD,118.94,Call,121,2024-10-25,3,0.59,0.62,0.65,0.63,811,189,4.29,32.60%,0.290173,2024-10-22
MRVL,83.35,Put,82.5,2024-12-20,60,5.95,6,6.05,6.1,915,214,4.28,50.00%,-0.428465,2024-10-22
BA,159.88,Call,180,2025-09-19,332,12.5,17.13,21.75,17.09,675,158,4.27,41.84%,0.441917,2024-10-22
PRCT,68.11,Put,60,2024-11-15,25,2.5,2.68,2.85,2.75,1421,333,4.27,90.27%,-0.252427,2024-10-22
MRK,106.64,Call,110,2025-04-17,177,5.65,5.83,6,5.9,552,130,4.25,23.73%,0.473532,2024-10-22
DJT,34.39,Call,32.5,2024-10-25,3,2.87,2.99,3.1,2.94,2885,681,4.24,151.78%,0.68529,2024-10-22
MRK,106.64,Put,107,2024-11-15,25,3.4,3.47,3.55,3.43,720,171,4.21,29.77%,-0.495689,2024-10-22
PDD,128.51,Call,135,2024-10-25,3,0.56,0.58,0.59,0.59,10888,2585,4.21,55.74%,0.173118,2024-10-22
TXN,193.97,Put,185,2024-10-25,3,1.8,1.96,2.12,1.96,1941,461,4.21,77.17%,-0.237524,2024-10-22
DAL,54.8,Put,60,2025-06-20,241,8.25,8.38,8.5,8.36,582,140,4.16,33.08%,-0.566261,2024-10-22
SMR,17.81,Call,17,2024-10-25,3,1.2,1.28,1.35,1.29,764,184,4.15,130.00%,0.676273,2024-10-22
TXN,193.97,Put,192.5,2024-10-25,3,4.5,4.68,4.85,4.65,1096,264,4.15,76.83%,-0.441801,2024-10-22
IREN,9.28,Call,10.5,2024-11-08,18,0.55,0.6,0.65,0.54,1723,416,4.14,125.74%,0.384275,2024-10-22
BX,168.5,Put,165,2024-12-20,60,5.85,5.98,6.1,6.3,1677,406,4.13,29.43%,-0.393585,2024-10-22
LRCX,73,Put,59,2025-06-20,241,2.92,3.51,4.1,3.9,1007,244,4.13,45.98%,-0.209471,2024-10-22
ENPH,92.23,Put,85,2025-06-20,241,13.1,13.3,13.5,13.4,657,159,4.13,62.99%,-0.32441,2024-10-22
LRCX,73,Call,84,2024-11-01,10,0.17,0.39,0.61,0.43,505,123,4.11,66.90%,0.114367,2024-10-22
BSX,88.01,Call,87,2024-11-01,10,3.6,3.75,3.9,3.7,806,196,4.11,53.79%,0.574967,2024-10-22
ON,66.54,Call,68,2024-10-25,3,0.9,0.97,1.04,0.95,2834,691,4.1,64.27%,0.36821,2024-10-22
MMM,131.73,Call,145,2024-11-15,25,0.21,0.26,0.3,0.28,12709,3102,4.1,24.53%,0.075652,2024-10-22
VICR,43.44,Put,40,2025-01-17,88,3.9,3.95,4,4,760,186,4.09,70.21%,-0.332392,2024-10-22
EBAY,63.32,Call,64,2024-10-25,3,0.26,0.28,0.3,0.28,597,146,4.09,23.86%,0.318707,2024-10-22
COIN,210.72,Call,212.5,2024-10-25,3,4.8,4.95,5.1,4.95,3209,787,4.08,75.27%,0.466785,2024-10-22
ASTS,27.89,Call,32,2024-11-01,10,0.65,0.73,0.8,0.65,788,194,4.06,105.64%,0.244684,2024-10-22
GM,53.73,Call,53,2024-11-01,10,1.57,1.64,1.71,1.48,2548,628,4.06,34.25%,0.61345,2024-10-22
KBR,70.4,Call,75,2025-06-20,241,4.3,4.5,4.7,4.5,960,237,4.05,25.09%,0.461058,2024-10-22
TSLA,217.97,Call,217.5,2024-11-01,10,9.75,9.8,9.85,9.83,5083,1254,4.05,65.78%,0.534434,2024-10-22
BILI,20.49,Call,44,2025-01-17,88,0.5,0.61,0.72,0.7,2871,709,4.05,115.15%,0.147307,2024-10-22
GE,176.66,Put,175,2024-11-01,10,2.53,2.72,2.91,2.61,636,158,4.03,29.75%,-0.406892,2024-10-22
BITF,2.1,Call,2,2024-11-01,10,0.15,0.2,0.25,0.24,5028,1253,4.01,136.44%,0.631131,2024-10-22
NKE,81.42,Call,82,2024-10-25,3,0.43,0.46,0.49,0.48,2950,735,4.01,24.56%,0.383375,2024-10-22
NVO,116.47,Put,113,2024-11-01,10,1.05,1.09,1.12,1.12,1050,262,4.01,33.18%,-0.276248,2024-10-22
ZIM,24.34,Put,20,2024-12-20,60,1.53,1.62,1.7,1.7,1252,313,4,97.69%,-0.241339,2024-10-22
STX,112.64,Call,125,2024-10-25,3,0.35,0.38,0.4,0.39,700,175,4,85.87%,0.097446,2024-10-22
TLN,181,Call,195,2024-11-15,25,8.1,8.6,9.1,8.91,504,126,4,74.81%,0.395186,2024-10-22
AMD,154.09,Put,149,2024-10-25,3,0.6,0.62,0.63,0.62,5075,1275,3.98,42.86%,-0.185882,2024-10-22
GEO,15.55,Call,25,2024-12-20,60,0.35,0.4,0.45,0.4,5097,1280,3.98,95.97%,0.14994,2024-10-22
TSLA,217.97,Call,215,2024-10-25,3,9.15,9.23,9.3,9.25,18354,4627,3.97,97.44%,0.580819,2024-10-22
PLTR,42.94,Put,43,2025-04-17,177,5.9,6.1,6.3,5.95,548,138,3.97,53.75%,-0.411853,2024-10-22
ENPH,92.23,Call,116,2024-10-25,3,0.2,0.23,0.26,0.24,710,181,3.92,146.86%,0.049201,2024-10-22
TXN,193.97,Call,210,2024-10-25,3,0.72,0.77,0.82,0.72,2469,630,3.92,72.05%,0.11892,2024-10-22
GM,53.73,Put,52.5,2025-01-17,88,2.19,2.3,2.41,2.3,1424,367,3.88,29.61%,-0.388639,2024-10-22
BEPC,34.29,Call,45,2025-03-21,150,0.65,0.8,0.95,0.75,2201,568,3.88,40.06%,0.176205,2024-10-22
LUNR,8.58,Call,9,2024-11-22,32,0.9,0.95,1,0.95,1732,446,3.88,109.61%,0.511283,2024-10-22
WMT,82.02,Put,79,2024-11-22,32,1.27,1.29,1.31,1.26,537,139,3.86,27.43%,-0.295051,2024-10-22
BSX,88.01,Call,93,2024-10-25,3,1.05,1.15,1.25,1.11,1370,355,3.86,90.13%,0.26457,2024-10-22
WBA,9.73,Put,9.5,2024-11-01,10,0.19,0.2,0.21,0.2,1487,386,3.85,46.69%,-0.36945,2024-10-22
DELL,120.4,Call,123,2024-10-25,3,0.64,0.73,0.82,0.92,1254,326,3.85,39.01%,0.281358,2024-10-22
EXK,5.49,Call,5.5,2024-12-20,60,0.6,0.65,0.7,0.6,681,177,3.85,66.02%,0.562479,2024-10-22
FSLR,201.4,Call,250,2024-11-15,25,4.6,4.73,4.85,4.75,7243,1890,3.83,86.77%,0.205,2024-10-22
ALAB,68.29,Put,52.5,2024-11-15,25,0.75,0.85,0.95,0.92,1100,287,3.83,90.38%,-0.106993,2024-10-22
VZ,41.5,Put,41.5,2024-11-01,10,0.49,0.51,0.52,0.5,1496,392,3.82,17.96%,-0.498721,2024-10-22
SCHW,70.91,Call,71,2024-10-25,3,0.51,0.54,0.56,0.58,1991,522,3.81,22.19%,0.484395,2024-10-22
ON,66.54,Call,67,2024-10-25,3,1.27,1.44,1.61,1.55,1888,497,3.8,72.84%,0.473959,2024-10-22
TK,8.22,Put,7.5,2025-01-17,88,0.25,0.28,0.3,0.25,998,263,3.79,0.00%,0,2024-10-22
HLT,238.13,Put,230,2024-11-15,25,3.1,3.25,3.4,3.1,2802,741,3.78,26.96%,-0.28596,2024-10-22
KO,69.45,Put,69,2024-10-25,3,0.53,0.59,0.65,0.65,4632,1226,3.78,34.39%,-0.409462,2024-10-22
DG,81.12,Call,82,2024-10-25,3,0.56,0.6,0.64,0.65,1251,333,3.76,32.98%,0.366624,2024-10-22
QCOM,173.18,Call,177.5,2024-11-01,10,2.48,2.51,2.54,2.48,1335,356,3.75,36.71%,0.358437,2024-10-22
SMR,17.81,Put,16,2024-10-25,3,0.2,0.23,0.25,0.25,1674,448,3.74,143.16%,-0.185798,2024-10-22
HIMS,23.59,Put,21,2024-11-08,18,1.05,1.1,1.15,1.2,1006,270,3.73,110.25%,-0.272319,2024-10-22
PDD,128.51,Put,127,2024-10-25,3,1.45,1.53,1.61,1.57,1728,464,3.72,48.99%,-0.383654,2024-10-22
TSM,198.48,Call,200,2025-04-17,177,22.15,22.4,22.65,22.55,907,244,3.72,39.52%,0.567011,2024-10-22
JMIA,4.87,Call,5,2024-11-01,10,0.2,0.23,0.25,0.24,603,162,3.72,91.49%,0.464328,2024-10-22
CMC,53.47,Call,57.5,2024-12-20,60,1.2,1.28,1.35,1.35,542,146,3.71,31.59%,0.322979,2024-10-22
NVDA,143.59,Put,55,2025-03-21,150,0.32,0.33,0.35,0.35,1006,271,3.71,76.00%,-0.012227,2024-10-22
EQX,5.88,Put,4,2026-01-16,452,0.25,0.38,0.5,0.45,753,203,3.71,58.11%,-0.162752,2024-10-22
EVLV,4.46,Put,4,2025-01-17,88,0.35,0.38,0.4,0.4,500,135,3.7,75.55%,-0.307128,2024-10-22
VRT,112.47,Put,90,2024-10-25,3,0.15,0.18,0.2,0.15,725,196,3.7,132.71%,-0.027711,2024-10-22
TSLA,217.97,Put,217.5,2024-10-25,3,7.35,7.4,7.45,7.41,21072,5722,3.68,97.58%,-0.471185,2024-10-22
D,60,Call,62.5,2025-04-17,177,2.4,2.45,2.5,2.45,670,182,3.68,20.99%,0.415468,2024-10-22
AIG,77.03,Call,77.5,2024-12-20,60,3.1,3.2,3.3,3.3,843,230,3.67,27.00%,0.51507,2024-10-22
EL,87.59,Put,83,2024-11-01,10,2.3,2.45,2.6,2.35,880,241,3.65,75.95%,-0.31024,2024-10-22
WBD,7.53,Put,7.5,2024-11-08,18,0.39,0.4,0.41,0.4,9196,2519,3.65,63.56%,-0.455411,2024-10-22
SMCI,45.97,Put,35,2024-11-01,10,0.25,0.3,0.35,0.29,3764,1032,3.65,118.52%,-0.067574,2024-10-22
MSTR,219.7,Call,212.5,2024-11-01,10,17,17.4,17.8,17.9,1069,293,3.65,93.56%,0.618361,2024-10-22
SNAP,9.98,Call,10,2024-11-01,10,1.03,1.04,1.05,1.01,3305,909,3.64,158.73%,0.551234,2024-10-22
RIVN,10.49,Call,12.5,2024-11-15,25,0.4,0.41,0.42,0.4,601,165,3.64,93.93%,0.282007,2024-10-22
NVDA,143.59,Put,142,2024-10-25,3,1.6,1.61,1.61,1.6,70647,19476,3.63,45.10%,-0.381728,2024-10-22
VZ,41.5,Put,42,2024-10-25,3,0.6,0.61,0.62,0.62,8733,2403,3.63,20.07%,-0.743672,2024-10-22
DELL,120.4,Put,115,2024-10-25,3,0.31,0.33,0.35,0.32,887,245,3.62,45.46%,-0.127088,2024-10-22
NVDA,143.59,Call,144,2024-11-01,10,4.45,4.5,4.55,4.52,15050,4160,3.62,48.80%,0.508523,2024-10-22
