Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSM,194.6,Call,60,2025-01-17,37,134.4,134.73,135.05,135.7,2580,358,7.21,135.89%,0.997449,2024-12-11
SPOT,476.91,Put,470,2024-12-13,2,1.99,2.19,2.38,2.33,2034,283,7.19,36.39%,-0.286546,2024-12-11
META,632.68,Put,450,2027-01-15,765,33.9,34.53,35.15,34.15,804,112,7.18,36.87%,-0.153128,2024-12-11
GOOG,196.71,Call,210,2024-12-27,16,1.22,1.35,1.47,1.42,801,112,7.15,33.55%,0.192242,2024-12-11
UBER,61.18,Call,62,2024-12-27,16,1.6,1.7,1.8,1.71,871,122,7.14,39.69%,0.462339,2024-12-11
DLTR,71.63,Call,85,2025-02-21,72,1.4,1.51,1.61,1.44,7294,1024,7.12,40.97%,0.211861,2024-12-11
IBM,230.12,Put,227.5,2024-12-20,9,1.97,2.16,2.34,2.13,1167,164,7.12,23.10%,-0.365307,2024-12-11
IONQ,29.83,Call,30,2024-12-13,2,1.14,1.19,1.25,1.18,2225,314,7.09,142.67%,0.500542,2024-12-11
META,632.68,Call,725,2025-01-17,37,2.47,2.56,2.64,2.46,6481,916,7.08,30.27%,0.093284,2024-12-11
RIOT,11.77,Put,9,2025-02-21,72,0.77,0.81,0.85,0.87,2000,284,7.04,105.40%,-0.205082,2024-12-11
TSLA,424.77,Put,420,2025-02-21,72,45.2,45.33,45.45,45.68,1208,172,7.02,66.27%,-0.417651,2024-12-11
TSM,194.6,Put,165,2025-01-03,23,0.36,0.41,0.45,0.41,1146,164,6.99,41.11%,-0.047383,2024-12-11
AMD,130.15,Call,129,2024-12-13,2,2.21,2.3,2.4,2.35,20336,2912,6.98,44.27%,0.615977,2024-12-11
GOOGL,195.4,Call,205,2024-12-27,16,1.98,2.01,2.04,2.02,2833,406,6.98,32.53%,0.259913,2024-12-11
VIK,46.04,Call,45,2025-01-17,37,2.25,2.98,3.7,2.36,1039,150,6.93,28.82%,0.635096,2024-12-11
UBER,61.18,Call,62.5,2024-12-20,9,1.08,1.22,1.36,1.2,4799,696,6.9,45.33%,0.401869,2024-12-11
PLTR,72.51,Call,120,2026-01-16,401,9.3,9.43,9.55,9.45,1448,210,6.9,66.53%,0.379115,2024-12-11
HIG,113.03,Call,115,2024-12-20,9,0.75,1.05,1.35,1,1322,192,6.89,25.07%,0.343652,2024-12-11
AMD,130.15,Call,120,2025-06-20,191,23.15,23.35,23.55,23.65,10246,1488,6.89,45.39%,0.684624,2024-12-11
META,632.68,Call,635,2024-12-13,2,4.7,4.83,4.95,4.85,21963,3199,6.87,31.38%,0.445927,2024-12-11
TSM,194.6,Call,120,2024-12-20,9,74.35,74.65,74.95,75.15,2461,360,6.84,150.16%,0.984818,2024-12-11
AMZN,230.26,Put,230,2024-12-13,2,1.76,1.8,1.84,1.73,14029,2059,6.81,28.72%,-0.470792,2024-12-11
CVNA,250.95,Call,252.5,2024-12-13,2,2.64,2.97,3.3,3.2,3828,562,6.81,52.45%,0.447201,2024-12-11
AI,38.18,Call,39,2024-12-20,9,1.38,1.44,1.51,1.51,1522,224,6.79,77.55%,0.458442,2024-12-11
ADBE,549.93,Call,690,2024-12-13,2,0.11,0.18,0.25,0.21,770,114,6.75,132.14%,0.011668,2024-12-11
MSTR,411.4,Call,400,2025-01-24,44,71.35,73.5,75.65,71.84,681,101,6.74,116.46%,0.612292,2024-12-11
LYB,76.45,Call,75,2025-03-21,100,4.5,4.75,5,4.9,1045,155,6.74,27.95%,0.562378,2024-12-11
AMGN,273.41,Call,290,2024-12-20,9,1.23,1.37,1.5,1.42,6579,976,6.74,37.75%,0.168698,2024-12-11
IBRX,3.15,Call,3,2025-01-17,37,0.4,0.45,0.5,0.45,2848,423,6.73,93.31%,0.628692,2024-12-11
ADCT,2.22,Put,2.5,2024-12-20,9,0.35,0.38,0.4,0.4,936,139,6.73,160.07%,-0.634612,2024-12-11
GOOG,196.71,Call,205,2024-12-20,9,1.69,1.71,1.74,1.73,11652,1734,6.72,37.44%,0.256125,2024-12-11
QUBT,6.4,Put,6,2024-12-13,2,0.25,0.3,0.35,0.28,6018,903,6.66,247.69%,-0.328197,2024-12-11
AI,38.18,Call,39,2024-12-13,2,0.6,0.64,0.67,0.64,7270,1091,6.66,87.17%,0.384667,2024-12-11
VFC,21.28,Call,25,2025-06-20,191,1.94,2.12,2.3,2.04,2583,390,6.62,53.05%,0.420297,2024-12-11
MARA,23.27,Call,34,2024-12-27,16,0.33,0.35,0.37,0.36,3072,465,6.61,137.72%,0.122198,2024-12-11
COP,102.19,Put,97.5,2025-05-16,156,4,4.38,4.75,4.6,700,106,6.6,26.77%,-0.347412,2024-12-11
XOM,111.92,Call,114,2024-12-20,9,0.73,0.78,0.83,0.75,4755,724,6.57,22.14%,0.306712,2024-12-11
DIS,114.61,Put,100,2025-02-21,72,0.74,0.78,0.81,0.75,4718,724,6.52,27.09%,-0.107591,2024-12-11
META,632.68,Put,617.5,2024-12-20,9,5.05,5.23,5.4,5.35,1317,202,6.52,29.55%,-0.285622,2024-12-11
GOOGL,195.4,Put,190,2024-12-27,16,2.4,2.56,2.72,2.47,868,134,6.48,29.82%,-0.306764,2024-12-11
CLF,11.77,Put,9,2025-02-21,72,0.17,0.19,0.21,0.2,763,118,6.47,58.51%,-0.1186,2024-12-11
TSM,194.6,Call,175,2024-12-13,2,19,19.45,19.9,20.5,1066,165,6.46,88.58%,0.950977,2024-12-11
AAPL,246.49,Put,247.5,2024-12-13,2,1.86,1.92,1.97,1.9,52054,8076,6.45,18.72%,-0.60907,2024-12-11
SFIX,6.64,Call,7,2024-12-13,2,0.15,0.18,0.2,0.16,4599,714,6.44,152.26%,0.340927,2024-12-11
RBLX,59.89,Call,63,2024-12-13,2,0.14,0.16,0.18,0.18,2628,408,6.44,60.54%,0.135265,2024-12-11
WBA,9.84,Put,9.5,2024-12-20,9,0.2,0.21,0.22,0.21,4153,646,6.43,57.83%,-0.336857,2024-12-11
PLTR,72.51,Call,71,2024-12-13,2,2.42,2.5,2.58,2.41,23960,3753,6.38,76.62%,0.656859,2024-12-11
RGTI,7.38,Put,3,2025-02-21,72,0.25,0.3,0.35,0.28,3076,485,6.34,192.73%,-0.068242,2024-12-11
NOW,1147.18,Call,1180,2024-12-13,2,3.5,4,4.5,4.9,1145,181,6.33,43.56%,0.19738,2024-12-11
AAPL,246.49,Put,242.5,2024-12-27,16,1.62,1.68,1.73,1.71,6082,961,6.33,17.01%,-0.301887,2024-12-11
TSM,194.6,Call,135,2024-12-20,9,59.35,59.65,59.95,59.95,4291,679,6.32,116.32%,0.9818,2024-12-11
FSLR,201,Put,192.5,2024-12-13,2,0.28,0.39,0.49,0.41,3229,512,6.31,49.28%,-0.113291,2024-12-11
AAPL,246.49,Put,255,2024-12-20,9,8.6,8.75,8.9,8.67,2985,474,6.3,16.67%,-0.910093,2024-12-11
AAPL,246.49,Put,252.5,2024-12-27,16,6.3,6.65,7,6.05,657,105,6.26,14.35%,-0.783619,2024-12-11
ORCL,178.58,Call,182.5,2024-12-27,16,2.1,2.18,2.25,2.24,848,136,6.24,25.09%,0.360657,2024-12-11
GLBE,55.48,Call,55,2025-07-18,219,8.5,8.65,8.8,8.7,4975,797,6.24,46.04%,0.608611,2024-12-11
UNH,533.53,Call,550,2024-12-13,2,1.85,1.9,1.95,1.82,2400,386,6.22,46.06%,0.192179,2024-12-11
GDS,20.84,Call,24,2025-01-17,37,0.75,0.83,0.9,0.8,2000,322,6.21,69.19%,0.305104,2024-12-11
UAA,10.3,Put,10,2024-12-20,9,0.25,0.3,0.35,0.35,12851,2070,6.21,77.08%,-0.377299,2024-12-11
TSM,194.6,Call,70,2025-01-17,37,124.5,124.83,125.15,125.41,13910,2242,6.2,129.80%,0.995428,2024-12-11
CAVA,127.59,Put,128,2024-12-13,2,2,2.18,2.35,2.25,1433,231,6.2,54.42%,-0.521771,2024-12-11
BHVN,42.79,Call,57.5,2024-12-20,9,0.85,1.03,1.2,1,713,115,6.2,175.96%,0.176886,2024-12-11
GOOG,196.71,Call,215,2024-12-13,2,0.19,0.3,0.4,0.19,1461,236,6.19,70.03%,0.046018,2024-12-11
CNC,56.9,Call,57,2024-12-13,2,0.65,2.73,4.8,1.16,785,127,6.18,71.51%,0.499215,2024-12-11
TSM,194.6,Call,115,2024-12-20,9,79.4,79.68,79.95,80.05,891,145,6.14,162.35%,0.985638,2024-12-11
GOOG,196.71,Call,230,2025-09-19,282,10.4,11.1,11.8,11,1060,173,6.13,29.65%,0.360876,2024-12-11
MRVL,111.36,Put,111,2024-12-13,2,1.05,1.44,1.83,1.75,868,142,6.11,58.97%,-0.459956,2024-12-11
TSM,194.6,Call,160,2024-12-13,2,34.1,34.58,35.05,34.55,2933,481,6.1,159.58%,0.957052,2024-12-11
SMCI,38.29,Put,36.5,2024-12-13,2,0.58,0.62,0.65,0.63,3923,644,6.09,121.59%,-0.281136,2024-12-11
CIEN,73.21,Call,72.5,2024-12-20,9,4,4.45,4.9,4.2,1926,316,6.09,83.17%,0.559057,2024-12-11
TSLA,424.77,Call,427.5,2024-12-13,2,7.2,7.3,7.4,7.31,11354,1877,6.05,68.02%,0.461325,2024-12-11
AVGO,183.2,Put,115,2027-01-15,765,7.95,8.65,9.35,6.95,1504,250,6.02,41.49%,-0.120907,2024-12-11
AMZN,230.26,Put,230,2025-01-10,30,5.6,5.8,6,6.05,1940,323,6.01,23.92%,-0.464028,2024-12-11
GOOGL,195.4,Call,205,2025-01-10,30,3.25,3.35,3.45,3.3,726,121,6,29.99%,0.317227,2024-12-11
ELF,138.47,Put,105,2025-02-21,72,3.9,4.05,4.2,4.15,1052,177,5.94,73.82%,-0.151021,2024-12-11
PDD,103.42,Call,101,2024-12-27,16,5.15,5.7,6.25,5.25,814,137,5.94,44.52%,0.626351,2024-12-11
TSLA,424.77,Call,410,2024-12-13,2,17.35,17.58,17.8,17.3,92149,15506,5.94,65.29%,0.7769,2024-12-11
UBER,61.18,Put,50,2025-02-21,72,0.85,0.9,0.94,0.89,3499,589,5.94,46.08%,-0.129731,2024-12-11
DHR,235.4,Put,210,2025-03-21,100,3.3,3.4,3.5,3.3,3244,546,5.94,27.11%,-0.173011,2024-12-11
BA,165.96,Put,167.5,2024-12-13,2,2.4,2.8,3.2,2.76,1070,180,5.94,38.39%,-0.622062,2024-12-11
WFC,71.6,Call,72,2024-12-20,9,0.97,1,1.02,1.07,786,133,5.91,25.93%,0.459073,2024-12-11
ADBE,549.93,Call,625,2024-12-13,2,2.4,2.57,2.74,2.74,1200,203,5.91,134.31%,0.108431,2024-12-11
ADBE,549.93,Put,497.5,2024-12-13,2,2.45,2.61,2.77,2.66,827,141,5.87,115.75%,-0.112182,2024-12-11
COST,994.69,Call,1085,2024-12-13,2,0.8,1,1.2,1.04,1149,196,5.86,69.84%,0.049398,2024-12-11
TSLA,424.77,Call,417.5,2024-12-13,2,12.3,12.5,12.7,12.55,23273,3983,5.84,67.16%,0.646998,2024-12-11
BAC,46.08,Call,60,2026-06-18,554,1.75,1.81,1.86,1.74,1074,184,5.84,24.07%,0.251819,2024-12-11
CAVA,127.59,Put,123,2024-12-20,9,2,2.13,2.25,1.9,601,103,5.83,51.69%,-0.307142,2024-12-11
ANF,137.21,Call,150,2024-12-27,16,1.3,1.43,1.55,1.45,2297,394,5.83,47.04%,0.20096,2024-12-11
HON,229.06,Call,250,2025-09-19,282,11.8,12.25,12.7,12,1512,260,5.82,23.22%,0.400487,2024-12-11
CIEN,73.21,Put,72.5,2024-12-20,9,3.1,3.2,3.3,3.2,2461,423,5.82,78.48%,-0.441128,2024-12-11
HCA,315.14,Put,305,2024-12-20,9,1.4,1.63,1.85,1.34,1000,173,5.78,27.15%,-0.209607,2024-12-11
IONQ,29.83,Call,33,2024-12-13,2,0.33,0.35,0.37,0.36,2185,380,5.75,152.46%,0.201473,2024-12-11
JNJ,146.64,Call,148,2024-12-13,2,0.33,0.39,0.44,0.34,696,121,5.75,19.54%,0.265451,2024-12-11
SEDG,14.41,Put,13.5,2024-12-13,2,0.13,0.17,0.21,0.17,1256,219,5.74,121.25%,-0.219379,2024-12-11
GOOGL,195.4,Call,195,2024-12-27,16,4.45,5.03,5.6,5.4,4181,728,5.74,30.79%,0.536713,2024-12-11
AAPL,246.49,Put,247.5,2024-12-27,16,3.6,3.7,3.8,3.65,2523,440,5.73,16.13%,-0.52678,2024-12-11
UBER,61.18,Call,63,2024-12-27,16,1.3,1.34,1.37,1.31,753,132,5.7,39.51%,0.386375,2024-12-11
ADBE,549.93,Call,547.5,2024-12-13,2,22.25,22.65,23.05,22.25,681,120,5.68,129.31%,0.538537,2024-12-11
TSM,194.6,Call,172.5,2024-12-13,2,21.55,21.98,22.4,23.6,708,125,5.66,98.19%,0.955152,2024-12-11
RGTI,7.38,Put,6,2024-12-20,9,0.55,0.58,0.6,0.6,13987,2486,5.63,281.18%,-0.244507,2024-12-11
TSLA,424.77,Call,430,2024-12-20,9,14.75,14.83,14.9,14.9,24308,4399,5.53,64.19%,0.476148,2024-12-11
GM,52.04,Call,52,2024-12-20,9,1,1.04,1.07,1.03,1740,315,5.52,30.28%,0.523382,2024-12-11
GOOG,196.71,Put,190,2024-12-20,9,1.49,1.61,1.72,1.52,9088,1648,5.51,33.63%,-0.241659,2024-12-11
QUBT,6.4,Call,6.5,2024-12-13,2,0.4,0.43,0.45,0.4,1245,226,5.51,235.26%,0.499788,2024-12-11
ADBE,549.93,Call,670,2024-12-13,2,0.4,0.49,0.57,0.4,1098,200,5.49,128.41%,0.021319,2024-12-11
META,632.68,Put,630,2024-12-20,9,9.9,10.03,10.15,10.05,2680,488,5.49,29.37%,-0.446955,2024-12-11
AMD,130.15,Call,131,2024-12-13,2,1.33,1.35,1.37,1.36,18396,3350,5.49,45.08%,0.432157,2024-12-11
META,632.68,Call,640,2024-12-13,2,2.94,3.02,3.1,2.98,21280,3901,5.46,31.31%,0.317498,2024-12-11
AMD,130.15,Call,127,2024-12-20,9,5.05,5.15,5.25,5.1,2904,532,5.46,39.59%,0.67127,2024-12-11
PBF,30.71,Call,42,2025-07-18,219,1.35,1.45,1.55,1.45,650,119,5.46,47.65%,0.252772,2024-12-11
UBER,61.18,Call,66,2025-01-03,23,0.8,0.87,0.93,0.86,1472,270,5.45,39.80%,0.248185,2024-12-11
TSM,194.6,Call,65,2025-01-17,37,129.45,129.77,130.1,130.16,13770,2533,5.44,133.74%,0.996454,2024-12-11
DKNG,41.65,Call,42.5,2024-12-20,9,0.49,0.62,0.74,0.8,669,123,5.44,36.58%,0.380789,2024-12-11
MSTR,411.4,Call,477.5,2024-12-13,2,1.68,1.84,1.99,1.68,554,102,5.43,142.60%,0.087483,2024-12-11
TSLA,424.77,Call,500,2025-01-24,44,16.7,16.85,17,16.95,2737,505,5.42,69.25%,0.296269,2024-12-11
PLTR,72.51,Call,81,2025-01-03,23,1.89,2.02,2.15,2.03,1033,191,5.41,67.08%,0.288988,2024-12-11
TSLA,424.77,Call,425,2024-12-13,2,8.3,8.38,8.45,8.42,42348,7838,5.4,67.62%,0.507668,2024-12-11
TSM,194.6,Call,150,2024-12-20,9,44.35,44.65,44.95,45.5,8642,1600,5.4,85.77%,0.977354,2024-12-11
GOOGL,195.4,Call,210,2025-01-24,44,2.5,2.83,3.15,3.15,1121,208,5.39,29.33%,0.271651,2024-12-11
TSM,194.6,Call,140,2024-12-20,9,54.35,54.95,55.55,55.03,15283,2839,5.38,110.92%,0.976055,2024-12-11
AI,38.18,Put,36.5,2024-12-13,2,0.23,0.25,0.27,0.24,2341,436,5.37,74.66%,-0.198775,2024-12-11
UBER,61.18,Put,55,2024-12-27,16,0.19,0.26,0.33,0.19,802,150,5.35,38.32%,-0.082238,2024-12-11
GOOG,196.71,Call,215,2025-01-03,23,1.23,1.31,1.39,1.19,1777,333,5.34,33.02%,0.158702,2024-12-11
GOOGL,195.4,Call,192.5,2024-12-27,16,5.75,6.4,7.05,6.85,2434,457,5.33,31.27%,0.613634,2024-12-11
AAPL,246.49,Put,250,2024-12-13,2,3.6,3.73,3.85,3.51,42388,7967,5.32,18.14%,-0.852509,2024-12-11
MSFT,448.99,Call,465,2025-01-24,44,6.65,6.8,6.95,6.65,788,149,5.29,19.60%,0.339482,2024-12-11
GOOGL,195.4,Put,200,2026-01-16,401,21.4,22.23,23.05,23.15,1147,217,5.29,28.62%,-0.441739,2024-12-11
UBER,61.18,Put,59,2024-12-13,2,0.07,0.17,0.27,0.22,3291,622,5.29,52.68%,-0.169584,2024-12-11
GOOG,196.71,Call,200,2025-01-03,23,4.6,4.7,4.8,4.6,2735,518,5.28,29.65%,0.44014,2024-12-11
TSLA,424.77,Call,457.5,2024-12-13,2,0.99,1.01,1.03,1.02,3719,709,5.25,74.64%,0.094859,2024-12-11
AI,38.18,Call,39.5,2024-12-13,2,0.47,0.51,0.54,0.52,2157,412,5.24,91.35%,0.320887,2024-12-11
RUM,8.14,Call,11,2025-04-17,127,1.25,1.5,1.75,1.69,1150,220,5.23,131.19%,0.506713,2024-12-11
TSLA,424.77,Put,392.5,2024-12-13,2,0.73,0.75,0.76,0.75,9388,1799,5.22,74.25%,-0.070876,2024-12-11
TSM,194.6,Call,130,2024-12-20,9,64.25,64.6,64.95,64.95,3910,749,5.22,127.19%,0.982919,2024-12-11
SQ,98.19,Put,100,2024-12-20,9,3.75,3.9,4.05,3.75,1226,236,5.19,45.31%,-0.583251,2024-12-11
TSM,194.6,Call,165,2024-12-20,9,29.35,29.65,29.95,30.05,5772,1113,5.19,57.61%,0.96963,2024-12-11
PINS,31.93,Put,32.5,2024-12-20,9,0.86,1.01,1.16,1.03,2765,533,5.19,36.15%,-0.606533,2024-12-11
VRAR,1.5,Call,1,2025-01-17,37,0.45,0.55,0.65,0.67,1020,197,5.18,133.27%,0.880757,2024-12-11
TSLA,424.77,Call,800,2026-01-16,401,40.3,40.9,41.5,40,3526,681,5.18,65.35%,0.303385,2024-12-11
PDD,103.42,Call,103,2024-12-13,2,2.46,2.55,2.65,2.55,2498,484,5.16,76.15%,0.541749,2024-12-11
TSLA,424.77,Call,515,2024-12-20,9,1.17,1.19,1.22,1.16,515,100,5.15,74.91%,0.0583,2024-12-11
NFLX,936.56,Put,940,2024-12-20,9,16.25,16.68,17.1,16.8,851,166,5.13,26.39%,-0.519004,2024-12-11
SQ,98.19,Call,98,2024-12-13,2,1.6,1.67,1.73,2,4224,824,5.13,53.70%,0.529861,2024-12-11
IBRX,3.15,Call,4.5,2026-01-16,401,0.9,1,1.1,1.1,1003,196,5.12,109.96%,0.620462,2024-12-11
UBER,61.18,Put,58,2024-12-13,2,0.09,0.11,0.13,0.11,9413,1838,5.12,55.47%,-0.092377,2024-12-11
XOM,111.92,Call,113,2024-12-20,9,1.06,1.12,1.17,1.11,1233,241,5.12,22.44%,0.402009,2024-12-11
NWL,11.43,Put,12,2025-03-21,100,1.35,1.4,1.45,1.4,1014,199,5.1,46.46%,-0.523297,2024-12-11
AMD,130.15,Call,130,2024-12-13,2,1.76,1.81,1.85,1.76,41143,8112,5.07,43.41%,0.523831,2024-12-11
TSM,194.6,Call,70,2024-12-20,9,124.4,124.68,124.95,124.95,850,170,5,304.95%,0.991023,2024-12-11
DNA,10.7,Call,13,2025-01-17,37,0.75,0.85,0.95,0.9,550,110,5,121.20%,0.382202,2024-12-11
PRCH,5.25,Put,2.5,2025-05-16,156,0.05,0.55,1.05,0.3,500,100,5,131.05%,-0.094541,2024-12-11
GOOGL,195.4,Put,190,2024-12-20,9,1.83,1.94,2.05,1.87,13939,2791,4.99,33.69%,-0.283274,2024-12-11
HON,229.06,Call,235,2024-12-13,2,0.15,0.2,0.25,0.18,924,185,4.99,25.51%,0.090341,2024-12-11
U,26.55,Call,32,2024-12-13,2,0.16,0.18,0.2,0.2,2843,572,4.97,196.44%,0.113204,2024-12-11
GOOG,196.71,Call,192.5,2024-12-20,9,6.7,7.28,7.85,6.8,6577,1323,4.97,34.78%,0.67082,2024-12-11
UBER,61.18,Call,62,2024-12-20,9,1.26,1.36,1.45,1.34,2710,547,4.95,43.80%,0.443224,2024-12-11
ELV,385.56,Call,390,2024-12-20,9,3,4.5,6,6.2,757,154,4.92,26.22%,0.404946,2024-12-11
GM,52.04,Call,52,2024-12-13,2,0.53,0.56,0.59,0.53,736,150,4.91,32.84%,0.520728,2024-12-11
MRK,99.75,Call,101,2024-12-27,16,1.02,1.07,1.12,0.99,2026,414,4.89,19.01%,0.390721,2024-12-11
ASO,54.52,Call,62,2024-12-20,9,0.1,0.13,0.15,0.15,2010,411,4.89,54.62%,0.074172,2024-12-11
GOOGL,195.4,Call,200,2024-12-20,9,2.58,2.61,2.64,2.6,60695,12419,4.89,36.01%,0.357499,2024-12-11
ELF,138.47,Put,115,2025-02-21,72,6.3,6.5,6.7,6.5,1504,308,4.88,71.09%,-0.220525,2024-12-11
AI,38.18,Call,40,2024-12-13,2,0.4,0.42,0.44,0.41,13603,2789,4.88,93.85%,0.263661,2024-12-11
LWLG,1.97,Put,2,2025-06-20,191,0.4,0.48,0.55,0.5,1119,230,4.87,90.00%,-0.374577,2024-12-11
GOOG,196.71,Put,187.5,2024-12-20,9,0.96,1,1.03,0.98,3106,640,4.85,33.75%,-0.171375,2024-12-11
SMCI,38.29,Call,36,2024-12-13,2,2.67,2.75,2.83,2.76,5058,1044,4.84,118.57%,0.773212,2024-12-11
GOOG,196.71,Put,190,2025-01-17,37,3.65,3.72,3.8,3.74,2779,574,4.84,27.83%,-0.317214,2024-12-11
UBER,61.18,Call,75,2025-01-03,23,0.01,0.24,0.47,0.14,2358,487,4.84,46.67%,0.048934,2024-12-11
AAPL,246.49,Call,252.5,2024-12-27,16,1.3,1.37,1.43,1.33,2802,580,4.83,16.38%,0.263661,2024-12-11
PRCT,90.61,Put,92.5,2024-12-20,9,2.95,3.68,4.4,3.7,501,104,4.82,47.19%,-0.591324,2024-12-11
BABA,88.98,Call,92.5,2025-07-18,219,9.7,9.77,9.85,9.75,550,114,4.82,43.95%,0.492915,2024-12-11
ALLY,38.42,Put,37,2024-12-13,2,0,0.05,0.1,0.13,553,115,4.81,52.65%,-0.161616,2024-12-11
AI,38.18,Call,38.5,2024-12-20,9,1.58,1.65,1.72,1.7,599,125,4.79,76.49%,0.499983,2024-12-11
X,34.93,Put,32.5,2024-12-20,9,0.1,0.51,0.91,0.87,1441,301,4.79,87.49%,-0.274265,2024-12-11
GOOGL,195.4,Put,185,2024-12-13,2,0.15,0.16,0.17,0.15,15703,3276,4.79,46.25%,-0.052526,2024-12-11
ADBE,549.93,Put,475,2024-12-13,2,0.51,0.57,0.63,0.6,2194,458,4.79,110.28%,-0.03304,2024-12-11
TSLA,424.77,Put,405,2024-12-20,9,7.9,8,8.1,7.94,6828,1430,4.77,61.84%,-0.29133,2024-12-11
AMZN,230.26,Put,227.5,2024-12-13,2,0.84,0.86,0.88,0.86,18847,3960,4.76,28.89%,-0.279281,2024-12-11
AMD,130.15,Call,137,2024-12-27,16,1.73,1.77,1.8,1.75,1060,223,4.75,38.18%,0.282088,2024-12-11
TSM,194.6,Call,55,2025-01-17,37,139.4,139.7,140,140.65,12820,2698,4.75,144.01%,0.997759,2024-12-11
TSLA,424.77,Put,235,2024-12-27,16,0.27,0.29,0.3,0.28,4772,1007,4.74,122.39%,-0.007236,2024-12-11
TSM,194.6,Call,145,2024-12-20,9,49.35,49.65,49.95,49.95,4330,913,4.74,95.65%,0.979067,2024-12-11
MSTR,411.4,Put,407.5,2024-12-13,2,10.4,10.85,11.3,10.95,664,140,4.74,106.29%,-0.435232,2024-12-11
DE,448.03,Call,460,2024-12-13,2,0.21,0.3,0.38,0.36,1292,273,4.73,26.20%,0.090029,2024-12-11
AMZN,230.26,Put,210,2025-01-24,44,1.38,1.52,1.66,1.49,1272,269,4.73,26.39%,-0.134639,2024-12-11
UAA,10.3,Call,10,2024-12-20,9,0.55,0.6,0.65,0.62,5946,1259,4.72,70.42%,0.63038,2024-12-11
AFRM,69.93,Call,100,2025-02-21,72,2.95,3.03,3.1,3,598,127,4.71,85.11%,0.231648,2024-12-11
HSY,177,Put,182.5,2024-12-20,9,4.5,6.65,8.8,4.5,1154,245,4.71,50.42%,-0.634085,2024-12-11
NFLX,936.56,Call,940,2024-12-13,2,6.5,6.73,6.95,6.7,5197,1105,4.7,29.61%,0.442398,2024-12-11
FNF,60.04,Call,65,2025-01-17,37,0.25,0.35,0.45,0.31,1002,213,4.7,22.43%,0.145059,2024-12-11
CVNA,250.95,Put,237.5,2024-12-13,2,0.33,0.5,0.66,0.6,2357,503,4.69,61.37%,-0.10742,2024-12-11
GOOGL,195.4,Call,197.5,2024-12-27,16,3.25,3.88,4.5,4.31,1823,390,4.67,31.32%,0.459152,2024-12-11
GME,28.97,Put,13,2027-01-15,765,1.72,2.03,2.34,1.89,1410,302,4.67,66.48%,-0.08964,2024-12-11
LWLG,1.97,Call,2,2025-06-20,191,0.4,0.5,0.6,0.5,582,125,4.66,89.03%,0.62925,2024-12-11
ORCL,178.58,Call,182.5,2024-12-13,2,0.42,0.45,0.49,0.46,4413,947,4.66,33.03%,0.192802,2024-12-11
TSLA,424.77,Call,407.5,2024-12-13,2,19.4,19.67,19.95,19.62,18018,3874,4.65,66.38%,0.809094,2024-12-11
AVGO,183.2,Put,172,2025-01-17,37,4.85,5.18,5.5,5.52,4384,943,4.65,44.30%,-0.294858,2024-12-11
TSLA,424.77,Put,390,2024-12-13,2,0.64,0.65,0.65,0.66,40214,8671,4.64,76.19%,-0.060978,2024-12-11
STLD,133.55,Call,145,2025-01-17,37,1.55,1.73,1.9,1.8,2404,519,4.63,32.21%,0.23567,2024-12-11
GOOGL,195.4,Call,225,2025-04-17,127,4.3,4.88,5.45,5.15,1828,396,4.62,30.17%,0.265527,2024-12-11
NFLX,936.56,Put,915,2024-12-20,9,6.3,6.6,6.9,6.63,921,200,4.61,26.43%,-0.272459,2024-12-11
RUN,10.5,Call,9,2024-12-20,9,1.43,1.62,1.81,1.52,1011,220,4.6,53.07%,0.971606,2024-12-11
SOC,21.66,Put,17.5,2024-12-20,9,0.3,0.38,0.45,0.38,1263,275,4.59,141.00%,-0.140381,2024-12-11
ADBE,549.93,Put,545,2024-12-13,2,17.9,18.4,18.9,18.49,724,158,4.58,129.46%,-0.442721,2024-12-11
AAPL,246.49,Put,230,2025-07-18,219,8.25,8.5,8.75,7.99,1114,244,4.57,23.41%,-0.283376,2024-12-11
TSM,194.6,Call,185,2024-12-13,2,8.6,9.23,9.85,9.88,26655,5835,4.57,47.13%,0.929621,2024-12-11
PLAY,29.41,Put,27,2024-12-20,9,0.25,0.28,0.3,0.27,1228,269,4.57,60.87%,-0.171485,2024-12-11
CAVA,127.59,Put,121,2024-12-13,2,0.2,0.25,0.3,0.28,532,117,4.55,58.28%,-0.104528,2024-12-11
WYNN,95.21,Put,89,2024-12-20,9,0.26,0.33,0.41,0.34,528,116,4.55,37.83%,-0.119259,2024-12-11
RIVN,13.76,Call,18,2025-01-03,23,0.13,0.15,0.16,0.16,1139,251,4.54,83.50%,0.12242,2024-12-11
LRCX,78.23,Call,80,2024-12-27,16,1.85,1.93,2.01,1.88,7899,1740,4.54,39.75%,0.416903,2024-12-11
X,34.93,Call,40,2025-02-21,72,1.43,2.13,2.83,2.55,579,128,4.52,69.04%,0.395829,2024-12-11
GOOG,196.71,Call,220,2025-01-17,37,1.33,1.43,1.52,1.49,15984,3534,4.52,31.41%,0.152211,2024-12-11
DIS,114.61,Call,116,2024-12-13,2,0.27,0.33,0.38,0.28,9091,2012,4.52,22.95%,0.244662,2024-12-11
