Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
IP,49.83,Call,55,2025-06-20,277,2.1,2.53,2.95,2.24,567,109,5.2,23.59%,0.356395,2024-09-16
AOS,81.7,Call,85,2024-10-18,32,1.05,1.13,1.2,1.1,792,153,5.18,23.48%,0.311843,2024-09-16
ARM,138.4,Put,137,2024-09-20,4,3.5,3.6,3.7,3.5,711,138,5.15,72.98%,-0.429515,2024-09-16
CMG,57.66,Put,58,2024-09-27,11,1.35,1.4,1.45,1.39,948,185,5.12,31.37%,-0.523685,2024-09-16
TRU,101.18,Call,100,2024-09-20,4,2.2,2.35,2.5,1.97,3582,701,5.11,39.55%,0.624391,2024-09-16
SEDG,21.95,Call,26,2024-09-20,4,0.1,0.14,0.18,0.18,586,115,5.1,132.63%,0.125899,2024-09-16
OPEN,2.38,Call,3.5,2025-01-17,124,0.35,0.37,0.39,0.38,16179,3211,5.04,122.28%,0.435987,2024-09-16
VZ,45,Call,43,2025-04-17,213,3.65,3.7,3.75,3.55,1038,206,5.04,20.99%,0.621335,2024-09-16
KMX,79.04,Call,77.5,2024-09-20,4,2.2,3.05,3.9,2.35,532,106,5.02,43.42%,0.680294,2024-09-16
SMTC,40.06,Call,45,2024-10-18,32,0.75,0.83,0.9,0.82,500,100,5,50.15%,0.248719,2024-09-16
WBA,9.02,Call,8.5,2024-09-27,11,0.66,0.67,0.68,0.64,870,174,5,59.58%,0.730244,2024-09-16
PLTR,36.31,Call,39.5,2024-09-27,11,0.22,0.24,0.25,0.25,1125,226,4.98,46.93%,0.165207,2024-09-16
V,290.48,Put,250,2025-02-21,159,3,3.08,3.15,3.2,1131,230,4.92,23.77%,-0.127196,2024-09-16
EXAS,69.48,Call,85,2025-01-17,124,3.2,3.3,3.4,3.3,644,131,4.92,48.43%,0.303871,2024-09-16
MA,497.71,Put,485,2024-09-20,4,0.73,0.89,1.04,0.92,515,105,4.9,23.87%,-0.142964,2024-09-16
CVNA,152.9,Put,140,2024-09-20,4,0.63,0.69,0.74,0.67,6426,1317,4.88,72.70%,-0.11442,2024-09-16
HOOD,22.21,Call,29,2025-01-17,124,1.05,1.08,1.1,1.1,2025,416,4.87,57.37%,0.280892,2024-09-16
SMCI,449.1,Put,455,2024-09-20,4,18.8,19.15,19.5,18.72,1018,210,4.85,85.64%,-0.538145,2024-09-16
COHR,75.25,Call,78,2024-09-20,4,0.75,0.8,0.85,0.77,629,130,4.84,56.59%,0.285522,2024-09-16
ARM,138.4,Call,146,2024-09-20,4,1.59,1.72,1.85,1.81,1077,223,4.83,78.01%,0.272028,2024-09-16
UNH,589.14,Call,640,2024-10-18,32,3.05,3.47,3.9,3.6,837,174,4.81,25.80%,0.157735,2024-09-16
ARM,138.4,Put,115,2025-03-21,186,13.65,13.95,14.25,14.17,1924,404,4.76,70.78%,-0.256103,2024-09-16
SBUX,96.31,Put,90,2024-09-27,11,0.21,0.23,0.25,0.21,6331,1337,4.74,29.90%,-0.088899,2024-09-16
ASTS,29.84,Call,28.5,2024-09-20,4,2.15,2.33,2.5,2.4,1555,331,4.7,134.21%,0.655968,2024-09-16
ASTS,29.84,Call,33,2024-09-27,11,1.5,1.53,1.55,1.54,2537,543,4.67,130.37%,0.372745,2024-09-16
MMM,134.61,Call,136,2024-09-20,4,0.61,0.73,0.84,0.79,1071,230,4.66,24.01%,0.351192,2024-09-16
SMCI,449.1,Call,450,2024-10-04,18,29.6,29.95,30.3,30.5,650,140,4.64,75.04%,0.534693,2024-09-16
ARM,138.4,Call,155,2024-10-25,39,5.65,6.3,6.95,6.46,648,140,4.63,67.44%,0.352445,2024-09-16
LUMN,6.25,Put,7,2024-10-18,32,1.1,1.12,1.13,1.1,1002,218,4.6,80.21%,-0.644865,2024-09-16
RBLX,46.24,Put,44,2024-10-04,18,0.66,0.78,0.9,0.92,663,144,4.6,42.64%,-0.275691,2024-09-16
HOOD,22.21,Call,22,2024-10-11,25,1.34,1.39,1.44,1.46,1074,234,4.59,53.85%,0.565052,2024-09-16
NEM,53.13,Put,55,2024-11-15,61,3.7,3.75,3.8,3.75,1728,381,4.54,32.71%,-0.565386,2024-09-16
PLTR,36.31,Put,36,2024-10-04,18,1,1.17,1.34,1.22,1030,227,4.54,44.01%,-0.437467,2024-09-16
RIVN,13.2,Call,13.5,2024-09-27,11,0.46,0.46,0.47,0.46,3620,799,4.53,63.77%,0.447022,2024-09-16
MSTR,134.53,Call,135,2025-04-17,213,36.5,37.75,39,37.09,1311,290,4.52,89.35%,0.64635,2024-09-16
SNAP,9.64,Call,8,2024-10-11,25,1.58,1.79,2,1.92,500,111,4.5,91.03%,0.820501,2024-09-16
NVDA,116.78,Put,116,2024-09-20,4,2.35,2.37,2.39,2.38,59408,13243,4.49,57.21%,-0.440469,2024-09-16
VZ,45,Call,45.5,2024-09-20,4,0.16,0.17,0.18,0.19,2003,446,4.49,19.47%,0.296479,2024-09-16
DIS,91.85,Call,90,2024-10-04,18,3.2,3.28,3.35,3.25,1199,267,4.49,26.14%,0.657883,2024-09-16
MRNA,69.17,Put,45,2026-01-16,488,5.55,5.73,5.9,5.55,1972,441,4.47,61.12%,-0.153593,2024-09-16
T,22.27,Put,22,2024-09-20,4,0.1,0.11,0.11,0.11,3347,750,4.46,23.74%,-0.306616,2024-09-16
TLRY,1.8,Call,2,2024-11-01,46,0.09,0.12,0.14,0.12,750,169,4.44,74.77%,0.405226,2024-09-16
ECL,253.2,Put,240,2024-10-18,32,1.25,1.88,2.5,1.65,643,145,4.43,21.81%,-0.180808,2024-09-16
CVNA,152.9,Call,152.5,2024-09-27,11,6.3,6.45,6.6,6.5,700,160,4.38,58.44%,0.536804,2024-09-16
LOVE,26.35,Call,25,2024-10-18,32,2.55,2.63,2.7,2.55,1538,352,4.37,56.95%,0.663872,2024-09-16
MSFT,431.34,Put,422.5,2024-09-20,4,1.1,1.34,1.57,1.51,4721,1081,4.37,26.44%,-0.21819,2024-09-16
AAPL,216.32,Call,215,2024-09-27,11,4.75,4.83,4.9,4.85,4442,1020,4.35,26.67%,0.57412,2024-09-16
NEON,8.82,Call,5,2025-04-17,213,5.1,5.25,5.4,5.3,1020,235,4.34,151.44%,0.862654,2024-09-16
ANF,134.62,Call,140,2024-10-18,32,5.3,5.45,5.6,5.7,1060,244,4.34,47.14%,0.427407,2024-09-16
TSLA,226.78,Call,227.5,2024-09-27,11,7.8,7.85,7.9,7.82,5577,1290,4.32,50.89%,0.510559,2024-09-16
CCL,17.83,Put,22,2025-06-20,277,5.05,5.48,5.9,5.3,2500,580,4.31,31.98%,-0.721591,2024-09-16
CSCO,51.03,Call,57.5,2025-03-21,186,1,1.04,1.08,1.07,5208,1213,4.29,21.16%,0.249414,2024-09-16
HAS,69.79,Put,65,2024-10-18,32,0.5,0.58,0.65,0.5,936,218,4.29,26.29%,-0.166859,2024-09-16
OPEN,2.38,Call,3,2024-11-15,61,0.32,0.34,0.36,0.35,25646,5987,4.28,140.11%,0.459041,2024-09-16
WFC,53.79,Call,62.5,2025-02-21,159,1.14,1.17,1.19,1.11,2528,592,4.27,26.36%,0.231332,2024-09-16
HP,30.89,Put,27.5,2025-03-21,186,1.65,1.83,2,2.05,788,185,4.26,39.26%,-0.286926,2024-09-16
ORCL,170.33,Call,170,2024-09-20,4,2.51,2.63,2.75,2.6,34987,8245,4.24,33.62%,0.534367,2024-09-16
VZ,45,Call,47,2025-09-19,368,2.43,2.49,2.54,2.32,605,143,4.23,20.50%,0.415682,2024-09-16
BA,155.55,Call,155,2024-12-20,96,13.75,13.8,13.85,14,727,172,4.23,43.23%,0.544387,2024-09-16
TSLA,226.78,Put,222.5,2024-09-20,4,3.3,3.35,3.4,3.35,18827,4463,4.22,56.08%,-0.358521,2024-09-16
NVAX,13.2,Call,15.5,2024-09-20,4,0.18,0.21,0.24,0.2,2061,488,4.22,155.54%,0.183648,2024-09-16
ARM,138.4,Call,139,2024-09-20,4,4,4.15,4.3,4.45,1562,371,4.21,76.08%,0.497142,2024-09-16
BA,155.55,Call,157.5,2024-09-20,4,1.91,2.06,2.2,2.1,3666,870,4.21,45.50%,0.405971,2024-09-16
AZUL,3.06,Call,5,2024-10-18,32,0.1,0.13,0.15,0.11,2608,625,4.17,146.67%,0.183196,2024-09-16
C,58.39,Call,58,2024-09-27,11,1.34,1.36,1.38,1.4,2454,592,4.15,28.31%,0.567063,2024-09-16
CELH,33.18,Put,32,2024-09-20,4,0.39,0.45,0.5,0.4,3154,760,4.15,64.01%,-0.280422,2024-09-16
AAPL,216.32,Call,220,2024-09-27,11,2.3,2.35,2.4,2.35,15702,3789,4.14,25.14%,0.370222,2024-09-16
RBLX,46.24,Put,44,2024-09-20,4,0.23,0.28,0.32,0.28,2749,665,4.13,55.43%,-0.18569,2024-09-16
INTC,20.91,Call,21,2024-09-20,4,0.5,0.51,0.51,0.51,154088,37489,4.11,62.95%,0.488985,2024-09-16
INMD,17.06,Put,17,2025-06-20,277,2.5,2.65,2.8,2.55,600,146,4.11,48.54%,-0.393606,2024-09-16
AMD,152.08,Put,149,2024-09-27,11,3.45,3.48,3.5,3.5,537,132,4.07,47.76%,-0.380507,2024-09-16
AAPL,216.32,Put,245,2024-10-18,32,27.65,28.33,29,29.05,512,126,4.06,30.67%,-0.925429,2024-09-16
CHWY,32.67,Call,40,2024-09-27,11,0.11,0.13,0.14,0.13,1204,297,4.05,75.66%,0.071703,2024-09-16
BABA,83.6,Put,82,2024-09-27,11,0.78,0.88,0.98,0.97,1099,272,4.04,28.41%,-0.342721,2024-09-16
DG,85.75,Call,88,2024-09-20,4,0.53,0.61,0.69,0.53,2242,556,4.03,37.59%,0.263834,2024-09-16
FERG,197.22,Put,175,2024-09-20,4,0.55,0.6,0.65,0.65,828,206,4.02,84.06%,-0.079747,2024-09-16
GS,485.16,Call,525,2024-10-18,32,3.15,3.28,3.4,3.1,615,153,4.02,26.04%,0.169606,2024-09-16
SNAP,9.64,Put,9,2024-09-27,11,0.17,0.18,0.19,0.18,2007,499,4.02,66.72%,-0.253609,2024-09-16
SNAP,9.64,Put,8,2025-04-17,213,0.99,1.02,1.05,1.14,2000,497,4.02,68.15%,-0.255083,2024-09-16
GE,181.44,Put,177.5,2024-09-20,4,1,1.06,1.11,1.03,613,153,4.01,34.08%,-0.259108,2024-09-16
BHP,53.54,Call,57.5,2024-10-18,32,0.3,0.35,0.4,0.38,1027,256,4.01,26.34%,0.175304,2024-09-16
NIO,5.4,Put,17.5,2025-01-17,124,11.65,12.3,12.95,12.1,1040,260,4,0.00%,0,2024-09-16
HPQ,33.76,Put,30,2024-10-18,32,0.1,0.11,0.12,0.13,702,176,3.99,29.60%,-0.079262,2024-09-16
APP,116.25,Call,120,2024-09-20,4,1.2,1.28,1.35,1.25,2928,742,3.95,54.77%,0.303288,2024-09-16
ARM,138.4,Put,141,2024-09-20,4,5.6,5.73,5.85,5.38,577,146,3.95,74.50%,-0.576943,2024-09-16
PLCE,12.21,Put,12,2024-09-20,4,0.9,0.95,1,1,1303,332,3.92,217.25%,-0.426042,2024-09-16
VZ,45,Put,44.5,2024-09-20,4,0.15,0.18,0.2,0.18,1585,406,3.9,20.23%,-0.295756,2024-09-16
MU,87.18,Call,88,2024-09-20,4,1.69,1.71,1.73,1.7,2970,768,3.87,56.45%,0.452215,2024-09-16
UAL,51.34,Put,49.5,2024-09-20,4,0.26,0.29,0.31,0.29,918,238,3.86,43.70%,-0.212512,2024-09-16
ARM,138.4,Call,141,2024-09-20,4,3.15,3.3,3.45,3.45,696,181,3.85,78.89%,0.429738,2024-09-16
FNGR,2.33,Call,3,2024-10-18,32,0.15,0.2,0.25,0.25,686,178,3.85,165.80%,0.397322,2024-09-16
FERG,197.22,Call,230,2024-09-20,4,0.3,0.38,0.45,0.4,678,176,3.85,88.42%,0.053633,2024-09-16
NYCB,11.42,Call,13,2024-10-18,32,0.2,0.25,0.3,0.25,8575,2225,3.85,54.97%,0.245315,2024-09-16
AAPL,216.32,Call,215,2024-10-11,25,6.5,6.7,6.9,6.75,1589,414,3.84,25.26%,0.569721,2024-09-16
SEDG,21.95,Call,22,2024-09-20,4,0.93,1.03,1.12,1.05,986,257,3.84,116.54%,0.518795,2024-09-16
GOEV,1.03,Put,1,2024-10-18,32,0.15,0.17,0.19,0.19,732,191,3.83,174.52%,-0.373612,2024-09-16
DAL,45.32,Call,48,2024-09-20,4,0.07,0.09,0.1,0.1,1196,312,3.83,42.71%,0.105087,2024-09-16
IBM,217.16,Call,222.5,2024-09-20,4,0.5,0.54,0.59,0.51,670,175,3.83,24.19%,0.174373,2024-09-16
PLTR,36.31,Put,35.5,2024-09-27,11,0.71,0.73,0.75,0.73,1843,481,3.83,44.59%,-0.364164,2024-09-16
AA,34.5,Call,45,2025-04-17,213,2.04,2.13,2.22,2.2,1110,290,3.83,48.90%,0.316785,2024-09-16
C,58.39,Call,59,2024-09-27,11,0.81,0.83,0.84,0.87,787,206,3.82,26.88%,0.424457,2024-09-16
ORCL,170.33,Call,172.5,2024-09-20,4,1.46,1.52,1.58,1.47,14221,3728,3.81,33.10%,0.369087,2024-09-16
HTZ,3.37,Call,3.5,2024-09-27,11,0.15,0.18,0.2,0.15,623,164,3.8,86.86%,0.434474,2024-09-16
NET,79.93,Call,95,2025-06-20,277,8.3,8.43,8.55,8.11,1250,329,3.8,45.69%,0.441431,2024-09-16
ORCL,170.33,Call,190,2024-09-27,11,0.2,0.22,0.23,0.23,669,176,3.8,37.29%,0.050951,2024-09-16
MSTR,134.53,Call,135,2025-12-19,460,53.1,53.58,54.05,54.5,1007,266,3.79,89.29%,0.708145,2024-09-16
AAPL,216.32,Put,190,2024-10-25,39,0.55,0.73,0.91,0.81,542,143,3.79,30.33%,-0.080102,2024-09-16
CRWD,267.81,Put,190,2025-06-20,277,9.55,9.73,9.9,9.67,1000,265,3.77,48.77%,-0.13779,2024-09-16
ORCL,170.33,Call,170,2024-11-15,61,7.6,7.95,8.3,8.1,5398,1433,3.77,26.50%,0.553658,2024-09-16
AES,19.01,Call,21,2024-11-15,61,0.05,0.33,0.6,0.57,3608,958,3.77,40.64%,0.306611,2024-09-16
ENPH,111.49,Put,107,2024-09-20,4,1.09,1.22,1.35,1.29,2245,597,3.76,66.61%,-0.263771,2024-09-16
NCLH,19.85,Put,19.5,2024-09-20,4,0.22,0.25,0.27,0.25,517,138,3.75,49.29%,-0.351889,2024-09-16
HOOD,22.21,Call,22,2024-09-27,11,0.98,1,1.01,1,4380,1170,3.74,57.02%,0.564233,2024-09-16
INTC,20.91,Put,20,2025-04-17,213,2.6,2.65,2.69,2.63,3556,954,3.73,51.84%,-0.365716,2024-09-16
ORCL,170.33,Call,180,2024-09-20,4,0.32,0.33,0.33,0.33,13966,3796,3.68,40.04%,0.099403,2024-09-16
MU,87.18,Call,87.5,2024-09-20,4,1.91,1.94,1.97,1.94,4504,1224,3.68,56.89%,0.490832,2024-09-16
PLTR,36.31,Call,39,2024-09-27,11,0.29,0.31,0.32,0.29,3650,991,3.68,44.54%,0.193534,2024-09-16
APLD,5.89,Call,13,2024-11-15,61,0.1,0.15,0.2,0.14,1760,478,3.68,129.88%,0.113251,2024-09-16
HOOD,22.21,Call,24,2024-10-04,18,0.33,0.41,0.49,0.45,672,183,3.67,54.14%,0.28678,2024-09-16
TSLA,226.78,Call,185,2024-09-27,11,42.3,42.43,42.55,42.6,988,271,3.65,66.21%,0.967334,2024-09-16
GOOGL,158.06,Call,162.5,2024-09-20,4,0.45,0.46,0.47,0.47,36240,9935,3.65,28.49%,0.184998,2024-09-16
WMT,80.56,Put,81,2024-09-20,4,0.78,0.82,0.85,0.8,4261,1172,3.64,16.99%,-0.610245,2024-09-16
FERG,197.22,Call,220,2024-09-20,4,0.9,0.95,1,1.01,1471,405,3.63,84.04%,0.116232,2024-09-16
SMCI,449.1,Put,457.5,2024-09-20,4,17.8,20.9,24,20.32,604,167,3.62,84.06%,-0.56419,2024-09-16
GME,20.09,Call,24,2024-10-25,39,1.06,1.12,1.18,1.14,881,244,3.61,93.53%,0.329482,2024-09-16
JPM,207.86,Put,195,2024-09-27,11,0.38,0.4,0.41,0.38,1209,335,3.61,27.36%,-0.082756,2024-09-16
APLD,5.89,Call,10,2024-11-15,61,0.3,0.4,0.5,0.34,1760,488,3.61,129.48%,0.236016,2024-09-16
ORCL,170.33,Call,170,2024-09-27,11,3.6,3.68,3.75,3.67,9302,2583,3.6,28.76%,0.535844,2024-09-16
SMMT,29.48,Put,29,2024-09-20,4,1.45,1.58,1.7,1.4,793,221,3.59,148.56%,-0.426054,2024-09-16
BNTX,123.47,Call,130,2024-09-20,4,1.05,2.08,3.1,2,924,258,3.58,86.13%,0.297432,2024-09-16
INTC,20.91,Call,20.5,2024-09-20,4,0.77,0.78,0.79,0.78,31384,8763,3.58,63.26%,0.631812,2024-09-16
AAPL,216.32,Put,240,2024-09-20,4,22.6,23.3,24,24.1,1231,345,3.57,64.02%,-0.937399,2024-09-16
TGTX,24.89,Call,27,2024-09-20,4,0.2,0.28,0.35,0.3,1075,301,3.57,94.62%,0.221799,2024-09-16
BILI,14.67,Call,22.5,2025-01-17,124,0.43,0.47,0.51,0.48,11795,3323,3.55,65.11%,0.185971,2024-09-16
PLTR,36.31,Call,42,2024-10-25,39,0.46,0.51,0.55,0.5,508,143,3.55,44.33%,0.185581,2024-09-16
INTC,20.91,Put,20.5,2024-09-20,4,0.33,0.34,0.35,0.33,15398,4353,3.54,59.16%,-0.361126,2024-09-16
OPEN,2.38,Call,3,2024-10-18,32,0.19,0.21,0.23,0.2,14194,4024,3.53,139.80%,0.366365,2024-09-16
Z,62.59,Call,70,2024-10-18,32,0.95,1,1.04,0.98,1651,471,3.51,43.83%,0.222826,2024-09-16
OPEN,2.38,Call,3,2024-09-27,11,0.11,0.12,0.13,0.13,6749,1923,3.51,193.14%,0.302178,2024-09-16
TGT,152.84,Call,165,2024-11-15,61,2.4,2.46,2.52,2.47,3862,1105,3.5,26.07%,0.263164,2024-09-16
HOOD,22.21,Put,21.5,2024-09-20,4,0.26,0.27,0.27,0.26,1794,514,3.49,59.92%,-0.288595,2024-09-16
MPW,6.35,Call,9,2024-12-20,96,0.24,0.26,0.27,0.24,724,208,3.48,70.66%,0.215039,2024-09-16
BA,155.55,Put,144,2024-09-20,4,0.26,0.29,0.31,0.28,567,163,3.48,51.68%,-0.073014,2024-09-16
GE,181.44,Call,200,2024-10-18,32,0.89,0.92,0.95,0.91,4359,1252,3.48,27.01%,0.12959,2024-09-16
GME,20.09,Call,28,2025-01-17,124,2.23,2.3,2.37,2.21,2084,600,3.47,99.83%,0.377744,2024-09-16
TSLA,226.78,Put,227.5,2024-09-27,11,8.1,8.15,8.2,8.15,3241,936,3.46,50.57%,-0.49129,2024-09-16
NEM,53.13,Call,54,2024-09-27,11,0.79,0.82,0.84,0.89,752,218,3.45,31.77%,0.401838,2024-09-16
SMCI,449.1,Call,465,2024-09-20,4,9.5,9.6,9.7,9.6,1567,455,3.44,85.10%,0.367114,2024-09-16
EBAY,64.36,Put,63,2024-09-20,4,0.25,0.27,0.29,0.26,713,208,3.43,28.57%,-0.229278,2024-09-16
ARM,138.4,Put,139,2024-09-20,4,4.45,4.63,4.8,4.28,516,151,3.42,75.23%,-0.503873,2024-09-16
ONON,49.88,Call,52.5,2025-04-17,213,6.45,6.53,6.6,6.5,630,185,3.41,46.37%,0.543141,2024-09-16
UBER,71.52,Put,69,2024-10-04,18,1.11,1.14,1.17,1.25,1462,429,3.41,35.87%,-0.302181,2024-09-16
SMCI,449.1,Put,445,2024-09-20,4,13.6,13.85,14.1,13.93,1239,363,3.41,85.76%,-0.43944,2024-09-16
PLTR,36.31,Put,38,2024-10-18,32,2.73,2.76,2.79,2.72,1278,376,3.4,43.05%,-0.607552,2024-09-16
TSLA,226.78,Call,242.5,2024-09-20,4,0.93,0.95,0.97,0.93,12181,3580,3.4,56.91%,0.138868,2024-09-16
AAPL,216.32,Call,255,2025-02-21,159,2.84,3.27,3.7,2.89,1704,503,3.39,22.20%,0.179589,2024-09-16
TEM,54.67,Put,75,2024-10-18,32,23.3,24.45,25.6,24.72,1259,374,3.37,161.70%,-0.662011,2024-09-16
MUX,9.42,Put,11,2024-11-15,61,1.75,1.83,1.9,1.9,501,150,3.34,58.20%,-0.69953,2024-09-16
MU,87.18,Call,89,2024-09-20,4,1.25,1.3,1.34,1.28,2111,633,3.33,55.63%,0.375715,2024-09-16
MRNA,69.17,Call,71,2024-09-20,4,1.1,1.17,1.23,1.12,1428,429,3.33,64.28%,0.364761,2024-09-16
SMCI,449.1,Call,450,2024-09-20,4,15.5,15.65,15.8,15.8,5819,1754,3.32,85.90%,0.511643,2024-09-16
NCLH,19.85,Call,19.5,2024-09-20,4,0.58,0.62,0.65,0.63,6057,1837,3.3,51.76%,0.64291,2024-09-16
SMCI,449.1,Call,485,2024-09-20,4,4.7,4.85,5,4.8,1168,354,3.3,87.21%,0.214627,2024-09-16
CELH,33.18,Call,34.5,2024-09-20,4,0.41,0.44,0.48,0.43,578,175,3.3,66.59%,0.302756,2024-09-16
VZ,45,Put,43,2024-10-04,18,0.12,0.14,0.16,0.17,3377,1027,3.29,19.27%,-0.139885,2024-09-16
ZNTL,3.68,Call,5,2024-10-18,32,0.35,0.4,0.45,0.35,884,269,3.29,168.23%,0.36042,2024-09-16
CPNG,23.95,Put,23.5,2024-09-20,4,0.19,0.21,0.22,0.22,988,301,3.28,41.44%,-0.318963,2024-09-16
PLTR,36.31,Call,38,2024-09-27,11,0.51,0.52,0.53,0.51,6574,2019,3.26,44.55%,0.29843,2024-09-16
SLB,40.4,Call,43,2024-09-27,11,0.13,0.15,0.16,0.12,562,173,3.25,31.28%,0.134079,2024-09-16
KR,56.19,Call,58,2024-09-27,11,0.26,0.29,0.32,0.33,630,194,3.25,23.07%,0.226888,2024-09-16
AAPL,216.32,Call,212.5,2024-09-27,11,6.35,6.45,6.55,6.42,746,230,3.24,27.11%,0.667528,2024-09-16
CRUS,125.22,Call,120,2024-09-20,4,5.8,6.1,6.4,6.3,510,158,3.23,57.16%,0.773799,2024-09-16
PLTR,36.31,Call,40,2024-11-01,46,1.05,1.2,1.35,1.05,690,215,3.21,44.32%,0.31021,2024-09-16
UPST,35.12,Call,33,2024-09-20,4,2.67,2.82,2.97,2.63,633,197,3.21,106.72%,0.731868,2024-09-16
WFC,53.79,Call,54,2024-09-27,11,0.93,0.94,0.95,0.94,1109,346,3.21,27.45%,0.48251,2024-09-16
NVDA,116.78,Put,116,2024-10-04,18,4.6,4.65,4.7,4.67,3219,1005,3.2,50.28%,-0.446688,2024-09-16
XOM,112.71,Put,111,2024-09-20,4,0.43,0.48,0.52,0.49,3689,1154,3.2,24.74%,-0.270594,2024-09-16
SMCI,449.1,Put,430,2024-09-20,4,7.9,8.05,8.2,8.04,2615,820,3.19,86.50%,-0.297745,2024-09-16
ENPH,111.49,Put,106,2024-09-20,4,0.93,1.02,1.11,1.04,2266,710,3.19,67.03%,-0.222988,2024-09-16
BMY,49.99,Call,51,2024-09-27,11,0.62,0.66,0.7,0.73,2316,728,3.18,31.14%,0.366611,2024-09-16
AMTX,2.33,Put,2.5,2026-01-16,488,1.2,1.9,2.6,1.05,500,157,3.18,214.93%,-0.114108,2024-09-16
S,23.2,Call,32,2026-01-16,488,0.6,2.05,3.5,2.55,500,158,3.16,44.33%,0.394763,2024-09-16
SMCI,449.1,Put,435,2024-09-20,4,8,9,10,9.85,1094,346,3.16,86.75%,-0.34376,2024-09-16
CIFR,3.01,Call,3,2024-09-20,4,0.1,0.15,0.2,0.15,822,261,3.15,114.89%,0.536915,2024-09-16
TGTX,24.89,Call,28,2024-10-18,32,0.85,0.95,1.05,1.25,531,169,3.14,68.08%,0.322395,2024-09-16
AGNC,10.55,Call,10.5,2024-10-04,18,0.19,0.21,0.23,0.2,5503,1758,3.13,18.43%,0.557279,2024-09-16
NVDA,116.78,Put,116,2024-09-27,11,3.65,3.68,3.7,3.65,5778,1847,3.13,50.97%,-0.446581,2024-09-16
DDOG,111.4,Call,130,2024-10-18,32,0.37,0.41,0.45,0.46,4677,1505,3.11,34.97%,0.081387,2024-09-16
MU,87.18,Call,87,2024-10-04,18,5.65,5.73,5.8,5.8,519,167,3.11,72.83%,0.542979,2024-09-16
CB,291.32,Put,255,2025-01-17,124,3.1,3.25,3.4,3.2,570,184,3.1,24.69%,-0.140873,2024-09-16
ORCL,170.33,Call,175,2024-09-20,4,0.83,0.85,0.87,0.85,40124,12979,3.09,34.72%,0.237923,2024-09-16
HOOD,22.21,Call,22.5,2024-10-04,18,0.25,0.65,1.05,0.97,826,267,3.09,54.72%,0.490272,2024-09-16
TWLO,60.3,Put,52.5,2026-01-16,488,6.15,7.33,8.5,6.3,1352,439,3.08,42.10%,-0.272756,2024-09-16
PLCE,12.21,Call,13,2024-09-20,4,0.7,0.77,0.85,0.75,3134,1016,3.08,210.73%,0.428387,2024-09-16
NKE,79.8,Call,84,2024-09-27,11,0.29,0.31,0.32,0.3,3485,1134,3.07,27.68%,0.153405,2024-09-16
META,533.28,Call,527.5,2024-09-27,11,15.15,15.35,15.55,15.65,666,217,3.07,32.09%,0.598755,2024-09-16
PFE,30.07,Call,32,2024-11-15,61,0.51,0.53,0.55,0.54,16903,5520,3.06,25.50%,0.289407,2024-09-16
RH,329.87,Call,390,2024-09-20,4,0.2,0.33,0.45,0.39,658,215,3.06,85.53%,0.034477,2024-09-16
SMCI,449.1,Call,490,2024-09-20,4,4,4.1,4.2,4.1,2381,781,3.05,88.56%,0.187389,2024-09-16
EL,85.13,Call,89,2024-09-20,4,0.3,0.35,0.4,0.4,562,185,3.04,45.71%,0.183968,2024-09-16
UPST,35.12,Put,32,2024-09-20,4,0.37,0.39,0.41,0.42,777,256,3.04,103.57%,-0.179513,2024-09-16
VNO,37.48,Call,39,2024-09-20,4,0.25,0.78,1.3,0.42,610,201,3.03,62.58%,0.284078,2024-09-16
AAPL,216.32,Put,217.5,2024-09-27,11,4.15,4.2,4.25,4.15,2290,758,3.02,24.50%,-0.532777,2024-09-16
SOFI,8.06,Put,7.5,2024-10-25,39,0.25,0.27,0.29,0.29,647,214,3.02,53.09%,-0.29864,2024-09-16
NVDA,116.78,Put,117,2024-09-27,11,4.1,4.15,4.2,4.18,4945,1644,3.01,51.33%,-0.485114,2024-09-16
ADBE,521.5,Call,530,2024-09-20,4,3.45,3.7,3.95,3.85,971,325,2.99,32.89%,0.331589,2024-09-16
TSLA,226.78,Call,200,2024-11-01,46,36.05,37.03,38,36.77,604,202,2.99,65.36%,0.753528,2024-09-16
CRWD,267.81,Put,267.5,2024-09-20,4,5.5,5.63,5.75,5.55,1044,350,2.98,51.65%,-0.477213,2024-09-16
ICE,161.91,Call,165,2024-10-18,32,1.9,2,2.1,2.02,570,191,2.98,16.17%,0.382893,2024-09-16
KO,72.1,Call,80,2024-11-15,61,0.11,0.19,0.26,0.1,1255,421,2.98,17.17%,0.082376,2024-09-16
CVNA,152.9,Call,148,2024-09-20,4,6.4,7.4,8.4,7.5,528,177,2.98,72.97%,0.681655,2024-09-16
UPST,35.12,Call,36,2024-09-20,4,1.06,1.1,1.14,1.16,2031,682,2.98,100.43%,0.429635,2024-09-16
CVNA,152.9,Call,149,2024-09-20,4,6.45,6.6,6.75,6.55,521,175,2.98,67.67%,0.658541,2024-09-16
TGTX,24.89,Call,26,2024-10-18,32,1.5,1.55,1.6,1.51,549,185,2.97,65.70%,0.458643,2024-09-16
AFRM,44.06,Put,39.5,2024-09-27,11,0.55,0.58,0.6,0.58,1209,407,2.97,74.21%,-0.17784,2024-09-16
