Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GRAB,3.72,Call,4,2024-08-16,90,0.1,0.13,0.15,0.12,20862,3026,6.89,28.28%,0.362839,2024-05-17
GOOGL,176.06,Call,182.5,2024-05-24,6,0.23,0.25,0.27,0.26,35231,5131,6.87,22.01%,0.1097,2024-05-17
MDT,85.92,Put,84,2024-05-24,6,0.93,0.99,1.04,1.04,2133,311,6.86,42.67%,-0.327604,2024-05-17
MMM,105.26,Put,101,2024-05-24,6,0.11,0.12,0.13,0.12,1050,154,6.82,20.23%,-0.092992,2024-05-17
PRU,121.31,Call,90,2024-06-21,34,31.1,31.65,32.2,31.7,3240,475,6.82,59.43%,0.956996,2024-05-17
SBUX,77.85,Call,79,2024-05-24,6,0.45,0.48,0.51,0.5,3409,500,6.82,23.87%,0.325918,2024-05-17
X,35.91,Put,34,2024-07-19,62,0.96,1.18,1.4,1.22,1613,237,6.81,37.22%,-0.316395,2024-05-17
AMD,164.47,Put,165,2024-05-24,6,4.55,4.63,4.7,4.55,14735,2166,6.8,51.60%,-0.502137,2024-05-17
AAL,14.73,Put,15,2024-05-24,6,0.4,0.41,0.42,0.41,6610,972,6.8,33.75%,-0.652088,2024-05-17
RILY,28.41,Call,32,2024-05-24,6,0.3,0.68,1.05,0.5,801,118,6.79,112.72%,0.225596,2024-05-17
GME,22.21,Call,20.5,2024-05-17,0,1.29,1.75,2.2,1.75,8910,1325,6.72,107.64%,0.927858,2024-05-17
NTRS,85.51,Call,87.5,2024-06-21,34,0.95,1,1.05,1,744,111,6.7,16.80%,0.348657,2024-05-17
PRU,121.31,Call,70,2025-01-17,245,49.3,51.3,53.3,51,1110,166,6.69,57.25%,0.913351,2024-05-17
MU,125.29,Call,136,2024-05-24,6,0.57,0.61,0.64,0.59,1351,203,6.66,55.60%,0.134848,2024-05-17
ASTS,4.54,Call,4.5,2024-05-24,6,0.4,0.43,0.45,0.38,4416,665,6.64,174.61%,0.56174,2024-05-17
NVDA,924.79,Put,965,2024-05-31,13,70.9,71.7,72.5,71,1373,207,6.63,69.38%,-0.598815,2024-05-17
NVDA,924.79,Put,940,2024-05-17,0,14,15.03,16.05,15.41,34568,5268,6.56,20.64%,-0.938035,2024-05-17
MDT,85.92,Put,85,2024-05-24,6,1.31,1.35,1.39,1.32,1520,233,6.52,40.13%,-0.404694,2024-05-17
JNJ,154.64,Call,145,2024-05-24,6,7.55,8.68,9.8,9.4,3244,501,6.48,30.02%,0.955087,2024-05-17
ETSY,63.97,Put,61,2024-05-24,6,0.18,0.2,0.21,0.19,782,121,6.46,34.38%,-0.131631,2024-05-17
BMY,44.03,Put,43.5,2024-05-24,6,0.2,0.21,0.22,0.21,1164,181,6.43,18.92%,-0.304248,2024-05-17
LI,24.89,Call,25,2024-05-24,6,1.25,1.28,1.3,1.28,2494,389,6.41,103.86%,0.515969,2024-05-17
WMT,64.65,Put,65,2024-05-31,13,0.73,0.77,0.82,0.81,907,142,6.39,13.64%,-0.563946,2024-05-17
JNJ,154.64,Call,135,2024-06-21,34,17.65,18.88,20.1,19.8,4322,676,6.39,26.43%,0.957434,2024-05-17
ENPH,114.32,Put,118,2024-05-24,6,4.95,5.1,5.25,5.4,765,120,6.38,49.89%,-0.675596,2024-05-17
DJT,50.92,Call,15,2025-01-17,245,33.9,35.83,37.75,35.9,3180,500,6.36,123.72%,0.959816,2024-05-17
UPS,149.24,Call,152.5,2024-05-24,6,0.33,0.35,0.37,0.35,4234,668,6.34,18.37%,0.184346,2024-05-17
PRU,121.31,Call,85,2024-06-21,34,34.3,35.45,36.6,36.8,2160,342,6.32,65.62%,0.96827,2024-05-17
PYPL,64.48,Call,71,2024-06-07,20,0.15,0.16,0.18,0.16,637,101,6.31,28.28%,0.084089,2024-05-17
LULU,334.95,Call,340,2024-05-24,6,2.29,2.53,2.76,2.5,845,134,6.31,25.97%,0.342195,2024-05-17
BABA,88.54,Call,89,2024-05-24,6,1.82,1.88,1.94,1.85,3987,632,6.31,45.52%,0.477009,2024-05-17
BILI,16.69,Call,20,2024-05-31,13,0.52,0.55,0.59,0.55,795,126,6.31,124.62%,0.259873,2024-05-17
TSLA,177.46,Call,192.5,2024-05-31,13,1,1.11,1.22,1.21,3886,618,6.29,41.96%,0.167561,2024-05-17
JNJ,154.64,Call,150,2024-05-24,6,4.5,4.63,4.75,4.45,4427,705,6.28,14.42%,0.95276,2024-05-17
NFLX,621.1,Put,597.5,2024-05-24,6,1.36,1.53,1.69,1.56,701,112,6.26,28.38%,-0.134635,2024-05-17
NICE,193.55,Call,220,2024-08-16,90,3.5,3.9,4.3,3.8,1544,247,6.25,29.89%,0.240902,2024-05-17
EW,89.14,Call,97.5,2024-06-21,34,0.4,0.48,0.55,0.42,2018,324,6.23,24.01%,0.131999,2024-05-17
AAPL,189.87,Put,215,2024-06-21,34,24.55,25.13,25.7,25.15,1400,225,6.22,25.44%,-0.978124,2024-05-17
MRVL,71.92,Call,78,2024-05-24,6,0.24,0.26,0.27,0.25,3041,489,6.22,50.50%,0.113447,2024-05-17
CCJ,53.05,Put,52,2024-05-24,6,0.66,0.69,0.72,0.66,658,106,6.21,41.72%,-0.339863,2024-05-17
PRU,121.31,Call,97.5,2024-06-21,34,21.9,23,24.1,24.7,2168,349,6.21,42.49%,0.957699,2024-05-17
HD,344.21,Put,325,2024-07-19,62,2.75,2.87,2.99,3.25,1972,318,6.2,18.21%,-0.194314,2024-05-17
JPM,204.79,Call,215,2024-05-24,6,0.1,0.21,0.31,0.16,2197,355,6.19,23.90%,0.059883,2024-05-17
BEKE,19.47,Call,20.5,2024-05-24,6,0.43,0.45,0.47,0.44,1085,176,6.16,84.17%,0.33517,2024-05-17
FCX,54.23,Put,54,2024-05-24,6,0.81,0.84,0.87,0.85,2457,399,6.16,35.28%,-0.448669,2024-05-17
PINS,42.78,Call,43,2024-05-31,13,0.59,0.63,0.66,0.67,1011,165,6.13,21.45%,0.476247,2024-05-17
AMD,164.47,Put,162.5,2024-05-24,6,3.3,3.38,3.45,3.35,8153,1333,6.12,51.66%,-0.410598,2024-05-17
FFIE,1.03,Put,1,2025-01-17,245,0.78,0.81,0.84,0.83,819,134,6.11,356.28%,-0.071976,2024-05-17
ACN,303.59,Put,370,2024-06-21,34,64.5,66.5,68.5,66.8,910,149,6.11,41.27%,-0.948061,2024-05-17
NVDA,924.79,Put,935,2024-05-24,6,49.05,49.6,50.15,49.62,2548,418,6.1,94.10%,-0.509997,2024-05-17
GLBE,29.13,Call,35,2024-06-21,34,0.75,0.83,0.9,0.78,1635,268,6.1,70.53%,0.235289,2024-05-17
BRK.B,416.94,Put,410,2024-05-24,6,0.43,0.49,0.54,0.48,753,124,6.07,12.70%,-0.138424,2024-05-17
GME,22.21,Call,28,2024-05-24,6,2.25,2.37,2.48,2.37,2019,333,6.06,372.22%,0.40198,2024-05-17
SMCI,887.89,Put,905,2024-05-17,0,12.3,16.85,21.4,16.87,2614,433,6.04,58.37%,-0.729549,2024-05-17
ZM,64.16,Put,56,2024-05-24,6,0.3,0.32,0.34,0.31,1467,246,5.96,83.82%,-0.092259,2024-05-17
GME,22.21,Call,30,2024-06-14,27,3.8,4.03,4.25,4.25,1852,311,5.95,274.31%,0.485624,2024-05-17
VKTX,67,Call,82,2024-05-24,6,0.75,1,1.25,1,647,109,5.94,146.11%,0.163487,2024-05-17
HOOD,20.09,Call,22,2024-06-07,20,0.71,0.76,0.8,0.77,1650,278,5.94,77.50%,0.346832,2024-05-17
BIDU,110.58,Put,40,2025-01-17,245,0.03,0.21,0.38,0.15,1085,183,5.93,58.34%,-0.007403,2024-05-17
JNJ,154.64,Call,125,2024-06-21,34,27.8,28.83,29.85,29.65,1080,182,5.93,24.92%,0.995102,2024-05-17
SBUX,77.85,Put,77,2024-06-07,20,0.89,0.96,1.02,0.9,604,102,5.92,18.25%,-0.380141,2024-05-17
PRU,121.31,Call,87.5,2024-06-21,34,33,33.75,34.5,34,2160,365,5.92,56.47%,0.974697,2024-05-17
XOM,119.64,Call,100,2026-01-16,609,26.35,27.33,28.3,26.87,2987,506,5.9,25.02%,0.7577,2024-05-17
AMAT,212.08,Put,202.5,2024-05-24,6,0.65,0.7,0.75,0.72,925,157,5.89,35.18%,-0.143885,2024-05-17
WMT,64.65,Call,65,2024-05-24,6,0.35,0.37,0.39,0.38,17381,2963,5.87,15.66%,0.410638,2024-05-17
MDT,85.92,Put,86,2024-05-24,6,1.75,1.79,1.83,1.68,1061,181,5.86,40.14%,-0.494557,2024-05-17
PRU,121.31,Call,105,2024-06-21,34,16.1,16.3,16.5,16.1,7677,1314,5.84,26.39%,0.963969,2024-05-17
DG,142.13,Put,139,2024-05-24,6,0.92,0.99,1.06,1.12,682,117,5.83,31.13%,-0.277146,2024-05-17
ING,17.98,Put,18,2024-07-19,62,0.5,0.53,0.55,0.55,1580,271,5.83,13.46%,-0.589027,2024-05-17
BABA,88.54,Call,110,2024-06-14,27,0.04,0.16,0.29,0.26,1293,223,5.8,47.98%,0.055511,2024-05-17
TSLA,177.46,Put,266.67,2024-06-21,34,88.5,89.2,89.9,89.3,5007,866,5.78,71.88%,-0.975817,2024-05-17
TSLA,177.46,Call,180,2024-05-24,6,2.76,2.8,2.85,2.8,69021,11935,5.78,42.42%,0.413688,2024-05-17
BABA,88.54,Call,99,2024-05-24,6,0.22,0.32,0.42,0.23,4249,738,5.76,59.62%,0.077655,2024-05-17
FND,118.94,Put,115,2024-06-21,34,2.9,3.05,3.2,3.1,2153,375,5.74,35.32%,-0.342818,2024-05-17
BROS,36.7,Put,35,2024-10-18,153,2.5,2.8,3.1,3,1005,175,5.74,44.61%,-0.357457,2024-05-17
IMPP,4.01,Put,4,2025-01-17,245,0.95,1.33,1.7,0.95,600,105,5.71,79.91%,-0.357831,2024-05-17
WYNN,96.79,Call,95,2024-05-24,6,2.28,2.39,2.5,2.2,816,143,5.71,25.46%,0.728932,2024-05-17
AMD,164.47,Call,182.5,2024-05-31,13,0.98,1,1.02,1.01,712,125,5.7,47.88%,0.138927,2024-05-17
BABA,88.54,Call,93,2024-05-24,6,0.72,0.75,0.77,0.75,4635,817,5.67,50.18%,0.232749,2024-05-17
LI,24.89,Put,24,2024-05-24,6,0.79,0.83,0.86,0.83,834,147,5.67,98.60%,-0.360495,2024-05-17
VFS,4.88,Call,5.5,2024-05-24,6,0.18,0.21,0.24,0.18,2296,406,5.66,157.79%,0.313547,2024-05-17
TSLA,177.46,Put,172.5,2024-05-24,6,1.65,1.67,1.68,1.66,26764,4743,5.64,40.89%,-0.280426,2024-05-17
DJT,50.92,Call,25,2025-01-17,245,23.85,25.78,27.7,25.9,3401,605,5.62,70.17%,0.943876,2024-05-17
DELL,149.52,Put,135,2024-05-31,13,2.75,2.88,3,2.94,570,102,5.59,77.70%,-0.217934,2024-05-17
MSTR,1584.5,Call,1600,2024-05-17,0,0.04,0.4,0.75,0.3,5209,932,5.59,12.32%,0.067452,2024-05-17
UAL,54.97,Call,58,2024-05-24,6,0.08,0.1,0.11,0.11,738,132,5.59,33.14%,0.101068,2024-05-17
GOOGL,176.06,Call,177.5,2024-05-24,6,1.45,1.48,1.5,1.47,12331,2221,5.55,22.67%,0.40685,2024-05-17
PRU,121.31,Call,100,2024-06-21,34,21.1,21.35,21.6,21.3,7638,1378,5.54,38.11%,0.954847,2024-05-17
GOOG,177.29,Put,175,2024-05-24,6,0.91,0.96,1.01,0.99,5296,956,5.54,21.54%,-0.310279,2024-05-17
BBIO,30.09,Put,25,2024-06-21,34,0.5,1.33,2.15,0.75,720,130,5.54,76.64%,-0.17655,2024-05-17
MARA,19.45,Put,20,2024-05-24,6,1.31,1.34,1.36,1.34,4986,902,5.53,104.30%,-0.554394,2024-05-17
UNP,244.97,Call,255,2024-05-31,13,0.05,0.18,0.3,0.23,3070,556,5.52,14.39%,0.077507,2024-05-17
JNJ,154.64,Call,140,2024-06-21,34,14.3,14.65,15,14.45,4320,783,5.52,17.33%,0.971657,2024-05-17
PRU,121.31,Call,95,2024-06-21,34,25.8,26.35,26.9,26.3,2168,393,5.52,54.96%,0.936489,2024-05-17
TSLA,177.46,Call,182.5,2024-05-24,6,1.92,1.96,2,1.97,22234,4033,5.51,42.81%,0.320289,2024-05-17
LI,24.89,Put,24,2024-05-31,13,0.88,1.18,1.48,1.05,859,156,5.51,79.95%,-0.371745,2024-05-17
PENN,15.93,Call,15,2024-09-20,125,2.65,2.76,2.86,2.67,5126,931,5.51,56.43%,0.65683,2024-05-17
META,471.91,Call,472.5,2024-05-31,13,9,9.13,9.25,9.2,736,134,5.49,25.58%,0.513666,2024-05-17
AMAT,212.08,Put,212.5,2024-05-17,0,0.08,0.32,0.56,0.23,2976,543,5.48,7.33%,-0.691691,2024-05-17
COP,121.71,Call,135,2024-11-15,182,3.45,3.53,3.6,3.5,2089,381,5.48,22.24%,0.308348,2024-05-17
M,19.49,Put,19.5,2024-05-24,6,0.9,0.93,0.95,0.93,562,103,5.46,93.14%,-0.476882,2024-05-17
RIVN,10.5,Put,10,2024-06-07,20,0.44,0.45,0.47,0.46,5053,932,5.42,72.42%,-0.349429,2024-05-17
NXE,7.99,Call,9,2024-06-21,34,0.3,0.32,0.35,0.33,21938,4067,5.39,69.07%,0.331762,2024-05-17
ACN,303.59,Put,360,2024-06-21,34,54.7,56.6,58.5,56.81,2275,423,5.38,36.82%,-0.942744,2024-05-17
PRU,121.31,Call,110,2024-06-21,34,10.7,11.1,11.5,11.7,10131,1885,5.37,18.41%,0.959604,2024-05-17
MGM,41.03,Put,41,2024-05-24,6,0.5,0.52,0.54,0.51,568,106,5.36,25.75%,-0.476532,2024-05-17
BX,125.67,Call,132,2024-05-31,13,0.24,0.33,0.43,0.38,1158,217,5.34,23.08%,0.139015,2024-05-17
JCI,69.02,Put,70,2024-06-21,34,2,2.08,2.15,2.15,586,110,5.33,20.41%,-0.564487,2024-05-17
PDD,146.19,Call,165,2024-07-19,62,5.4,5.58,5.75,5.4,3571,670,5.33,47.78%,0.319599,2024-05-17
PAAS,21.74,Call,21.5,2024-05-24,6,0.5,0.58,0.65,0.45,622,117,5.32,39.57%,0.600671,2024-05-17
MPW,5.01,Call,6,2024-06-28,41,0.15,0.2,0.25,0.23,1254,236,5.31,83.63%,0.297131,2024-05-17
TUP,2.2,Call,3,2024-06-07,20,0.41,0.55,0.7,0.48,598,113,5.29,358.93%,0.503873,2024-05-17
GOOGL,176.06,Put,175,2024-05-24,6,1.39,1.42,1.45,1.43,6807,1287,5.29,21.95%,-0.399802,2024-05-17
GME,22.21,Put,20.5,2024-05-24,6,2.32,2.47,2.63,2.41,2543,482,5.28,294.20%,-0.344072,2024-05-17
HOOD,20.09,Call,20,2024-07-19,62,2.2,2.23,2.25,2.23,881,167,5.28,63.87%,0.573059,2024-05-17
DAL,52.7,Put,50,2024-06-07,20,0.42,0.45,0.49,0.37,828,157,5.27,30.23%,-0.208959,2024-05-17
WMT,64.65,Put,65,2024-06-07,20,0.76,0.91,1.06,0.96,530,101,5.25,13.89%,-0.54194,2024-05-17
LI,24.89,Call,25.5,2024-05-24,6,1.04,1.07,1.1,1.06,1563,300,5.21,103.59%,0.45647,2024-05-17
BABA,88.54,Put,87,2024-05-24,6,1.2,1.27,1.34,1.21,3985,766,5.2,42.03%,-0.361001,2024-05-17
SHOP,58.53,Call,58,2024-05-17,0,0.31,0.54,0.77,0.49,10918,2099,5.2,37.31%,0.686652,2024-05-17
XPEV,8.3,Call,10,2024-05-31,13,0.14,0.15,0.16,0.14,3198,618,5.17,97.85%,0.182333,2024-05-17
IBM,169.03,Put,190,2024-06-21,34,20.45,21.05,21.65,21.2,1380,267,5.17,25.68%,-0.934273,2024-05-17
MBLY,28.58,Put,26,2024-06-21,34,0.4,0.45,0.5,0.46,1005,195,5.15,42.90%,-0.20547,2024-05-17
WOLF,25.53,Call,31,2024-05-24,6,0.05,0.1,0.15,0.13,1601,312,5.13,105.36%,0.086424,2024-05-17
TSLA,177.46,Call,187.5,2024-05-24,6,0.88,0.93,0.98,0.94,20047,3915,5.12,44.27%,0.177256,2024-05-17
FND,118.94,Put,100,2024-06-21,34,0.35,0.45,0.55,0.5,2145,420,5.11,41.56%,-0.071072,2024-05-17
GOOG,177.29,Put,177.5,2024-05-17,0,0.15,0.22,0.29,0.22,3942,771,5.11,2.18%,-0.857434,2024-05-17
AMD,164.47,Call,167.5,2024-05-24,6,3.2,3.25,3.3,3.27,17034,3333,5.11,53.84%,0.413986,2024-05-17
RDDT,62.04,Put,55,2024-05-24,6,0.37,0.41,0.45,0.36,721,142,5.08,84.03%,-0.119132,2024-05-17
ADBE,483.43,Put,630,2024-06-21,34,144.6,146.73,148.85,144.57,620,122,5.08,49.43%,-0.980289,2024-05-17
CPRT,54.5,Call,57.5,2024-11-15,182,2.6,2.7,2.8,2.55,708,140,5.06,21.76%,0.46186,2024-05-17
ASTS,4.54,Put,4,2024-05-24,6,0.15,0.18,0.2,0.17,1299,257,5.05,175.43%,-0.248584,2024-05-17
DKNG,44.21,Put,41.5,2024-05-24,6,0.1,0.11,0.12,0.11,616,122,5.05,39.88%,-0.100523,2024-05-17
OMI,18.62,Call,22.5,2024-06-21,34,0.05,0.15,0.25,0.1,1010,200,5.05,43.28%,0.092023,2024-05-17
GOLD,17.89,Put,18,2024-11-15,182,1.44,1.46,1.49,1.52,600,119,5.04,29.28%,-0.457219,2024-05-17
HOOD,20.09,Put,19,2024-05-24,6,0.31,0.33,0.34,0.33,3881,771,5.03,75.88%,-0.264358,2024-05-17
CRWD,345.93,Put,345,2024-05-24,6,6.6,6.78,6.95,6.8,594,118,5.03,41.80%,-0.464157,2024-05-17
BABA,88.54,Call,125,2025-03-21,307,3.35,3.58,3.8,3.55,2025,404,5.01,39.84%,0.223177,2024-05-17
ABT,104.09,Put,102,2024-05-24,6,0.2,0.21,0.22,0.22,827,165,5.01,17.46%,-0.173935,2024-05-17
SBUX,77.85,Call,78,2024-05-24,6,0.84,0.88,0.92,0.88,7305,1465,4.99,23.55%,0.48567,2024-05-17
NGD,2.11,Call,2,2024-11-15,182,0.4,0.43,0.45,0.45,5189,1043,4.98,64.01%,0.657031,2024-05-17
RDDT,62.04,Call,62.5,2024-05-24,6,2.72,2.82,2.92,2.89,582,117,4.97,97.08%,0.503952,2024-05-17
GNW,6.68,Put,7,2024-06-21,34,0.3,0.35,0.4,0.3,501,101,4.96,24.17%,-0.72322,2024-05-17
SMCI,887.89,Call,1025,2024-05-24,6,8,8.4,8.8,8.72,531,107,4.96,102.10%,0.152697,2024-05-17
ASTS,4.54,Call,4.5,2024-05-31,13,0.4,0.5,0.6,0.5,916,185,4.95,140.23%,0.568648,2024-05-17
BIDU,110.58,Put,102,2024-05-24,6,0.14,0.16,0.18,0.15,2068,419,4.94,41.30%,-0.058531,2024-05-17
WDC,72.1,Call,75,2024-05-31,13,0.83,0.88,0.92,1,657,133,4.94,35.73%,0.295206,2024-05-17
SHOP,58.53,Call,67,2024-06-28,41,0.62,0.68,0.74,0.62,621,126,4.93,37.48%,0.16751,2024-05-17
GOOG,177.29,Put,177.5,2024-05-24,6,1.84,2,2.16,1.95,998,203,4.92,20.61%,-0.508633,2024-05-17
SBUX,77.85,Call,82,2024-05-24,6,0.08,0.1,0.12,0.1,1242,253,4.91,28.19%,0.079574,2024-05-17
JPM,204.79,Put,202.5,2024-05-31,13,1.47,1.6,1.72,1.74,986,201,4.91,17.34%,-0.348762,2024-05-17
TSM,151.68,Call,165,2024-05-31,13,0.46,0.49,0.51,0.52,3430,700,4.9,34.23%,0.106044,2024-05-17
MSTR,1584.5,Call,1550,2024-05-17,0,29.05,33.03,37,33,2939,604,4.87,39.39%,0.862814,2024-05-17
NET,75.23,Call,74,2024-05-24,6,1.97,2.02,2.07,2.01,1226,252,4.87,32.98%,0.667047,2024-05-17
DELL,149.52,Put,127,2024-05-24,6,0.1,0.2,0.3,0.2,501,103,4.86,72.47%,-0.035128,2024-05-17
SII,46.53,Call,50,2024-11-15,182,2.3,2.9,3.5,2.57,593,122,4.86,28.07%,0.423766,2024-05-17
ZS,178.86,Call,195,2024-05-24,6,0.37,0.41,0.45,0.46,855,176,4.86,47.42%,0.08435,2024-05-17
WMT,64.65,Put,65,2024-05-24,6,0.63,0.64,0.65,0.65,4350,896,4.85,14.38%,-0.602933,2024-05-17
GME,22.21,Call,21,2024-05-31,13,4.7,4.88,5.05,5,1064,220,4.84,272.44%,0.64139,2024-05-17
FFIE,1.03,Put,1,2024-06-21,34,0.65,0.66,0.66,0.65,63898,13237,4.83,623.36%,-0.166504,2024-05-17
CPNG,23,Call,23.5,2024-05-31,13,0.24,0.3,0.36,0.39,695,144,4.83,28.29%,0.366717,2024-05-17
DKNG,44.21,Put,44,2024-05-31,13,1.02,1.07,1.11,1.05,2068,429,4.82,35.75%,-0.449874,2024-05-17
GOOG,177.29,Call,200,2024-08-16,90,2,2.19,2.38,2.35,1129,235,4.8,25.64%,0.197956,2024-05-17
TMC,1.38,Put,1,2024-11-15,182,0.2,0.3,0.4,0.25,5150,1073,4.8,132.84%,-0.202268,2024-05-17
TSLA,177.46,Call,177.5,2024-05-24,6,3.85,3.9,3.95,3.9,23149,4820,4.8,42.35%,0.515608,2024-05-17
ERJ,30.93,Call,35,2024-10-18,153,1.8,1.95,2.1,1.97,517,108,4.79,40.16%,0.397218,2024-05-17
SWKS,93.62,Call,96,2024-05-24,6,0.2,0.28,0.35,0.35,1460,305,4.79,24.04%,0.21578,2024-05-17
AMC,4.4,Call,8,2024-06-28,41,0.55,0.63,0.7,0.6,550,115,4.78,238.91%,0.364977,2024-05-17
FE,40.04,Call,40,2024-06-21,34,0.75,0.83,0.9,0.79,798,167,4.78,15.35%,0.526439,2024-05-17
MMM,105.26,Put,105,2024-06-21,34,2.43,2.52,2.61,2.49,544,114,4.77,0.00%,0,2024-05-17
COST,795.81,Call,795,2024-05-17,0,0.1,1.18,2.25,1,2508,527,4.76,2.32%,0.828634,2024-05-17
UAL,54.97,Put,55,2024-05-31,13,1.24,1.28,1.32,1.26,552,116,4.76,27.94%,-0.515744,2024-05-17
GS,467.72,Put,462.5,2024-05-24,6,1.68,1.82,1.96,1.96,711,150,4.74,17.31%,-0.295908,2024-05-17
PINS,42.78,Call,48,2024-08-16,90,1.32,1.44,1.55,1.32,1180,250,4.72,34.61%,0.306492,2024-05-17
JD,35.27,Put,33.5,2024-05-31,13,0.44,0.46,0.48,0.42,824,175,4.71,43.37%,-0.254455,2024-05-17
PLCE,12.18,Call,11,2024-05-24,6,1.7,1.83,1.95,1.63,1257,267,4.71,195.56%,0.699378,2024-05-17
PANW,317.85,Call,317.5,2024-05-24,6,16.6,16.73,16.85,16.6,512,109,4.7,100.33%,0.53176,2024-05-17
TSLA,177.46,Put,172.5,2024-05-31,13,2.85,2.9,2.95,2.93,4659,994,4.69,39.02%,-0.328725,2024-05-17
SBUX,77.85,Put,74,2024-06-14,27,0.27,0.38,0.49,0.42,535,114,4.69,20.99%,-0.171924,2024-05-17
AR,35,Put,31,2024-06-21,34,0.09,0.12,0.15,0.14,2594,554,4.68,31.49%,-0.08701,2024-05-17
CEIX,90.69,Put,80,2024-06-21,34,0.25,0.43,0.6,0.6,1922,411,4.68,36.35%,-0.116208,2024-05-17
RDDT,62.04,Call,65,2024-05-24,6,1.9,2.02,2.14,2.04,1775,379,4.68,101.39%,0.387113,2024-05-17
NVDA,924.79,Call,840,2024-05-24,6,96.85,97.4,97.95,98,1432,307,4.66,91.65%,0.811821,2024-05-17
DKNG,44.21,Call,48,2024-09-20,125,3.2,3.28,3.35,3.3,1012,217,4.66,43.34%,0.450696,2024-05-17
GME,22.21,Call,26.5,2024-05-24,6,2.47,2.61,2.74,2.41,573,123,4.66,359.47%,0.438717,2024-05-17
U,21.67,Put,21,2024-05-24,6,0.2,0.22,0.23,0.22,762,164,4.65,44.79%,-0.277944,2024-05-17
INVZ,1.22,Call,1.5,2024-07-19,62,0.15,0.18,0.2,0.18,30112,6472,4.65,134.32%,0.468264,2024-05-17
ROL,46.13,Call,47.5,2024-06-21,34,0.5,0.58,0.65,0.6,1663,360,4.62,19.20%,0.342978,2024-05-17
TSLA,177.46,Put,276.67,2024-06-21,34,98.4,99.15,99.9,100.25,9250,2003,4.62,90.59%,-0.938683,2024-05-17
PDD,146.19,Call,170,2024-05-31,13,1.46,1.55,1.64,1.6,535,116,4.61,73.87%,0.158878,2024-05-17
MRK,131.19,Call,133,2024-05-24,6,0.31,0.38,0.45,0.34,2180,477,4.57,14.41%,0.240156,2024-05-17
SBUX,77.85,Put,110,2025-01-17,245,30.5,31.5,32.5,32.2,1707,375,4.55,30.52%,-0.958307,2024-05-17
FFIE,1.03,Call,3,2024-07-19,62,0.4,0.46,0.51,0.47,4165,916,4.55,456.84%,0.647478,2024-05-17
SMCI,887.89,Call,885,2024-05-17,0,1.5,3.4,5.3,4.3,1342,296,4.53,13.65%,0.685658,2024-05-17
META,471.91,Call,472.5,2024-05-24,6,6.6,6.75,6.9,6.7,3772,834,4.52,28.19%,0.502284,2024-05-17
SHCR,0.8558,Call,1,2024-06-21,34,0.15,0.2,0.25,0.2,5084,1126,4.52,239.77%,0.56358,2024-05-17
UEC,7.42,Call,7.5,2024-05-24,6,0.1,0.13,0.15,0.13,1662,368,4.52,43.04%,0.440018,2024-05-17
BROS,36.7,Put,36,2024-10-18,153,3.3,3.4,3.5,3.4,763,169,4.51,43.73%,-0.395551,2024-05-17
SBUX,77.85,Put,95,2024-07-19,62,16.8,17.15,17.5,16.9,957,212,4.51,37.51%,-0.895821,2024-05-17
W,67.1,Call,69,2024-05-24,6,1.03,1.07,1.11,1.13,719,160,4.49,53.07%,0.358095,2024-05-17
GME,22.21,Call,21,2024-07-19,62,6.7,7.03,7.35,6.85,763,170,4.49,181.60%,0.66706,2024-05-17
ACN,303.59,Put,365,2024-08-16,90,59.4,61.4,63.4,64.7,640,143,4.48,33.93%,-0.858616,2024-05-17
ACN,303.59,Put,375,2024-09-20,125,69.5,71.45,73.4,71.83,590,132,4.47,27.90%,-0.928405,2024-05-17
ASTS,4.54,Put,5,2024-05-17,0,0.35,0.45,0.55,0.52,1167,261,4.47,220.04%,-0.784179,2024-05-17
PDD,146.19,Call,180,2024-07-19,62,2.77,2.84,2.91,2.77,653,146,4.47,48.87%,0.187792,2024-05-17
AMPY,6.29,Call,6,2024-07-19,62,0.5,0.6,0.7,0.47,500,112,4.46,44.45%,0.630412,2024-05-17
S,21.89,Call,23,2024-05-24,6,0.15,0.22,0.3,0.2,1042,234,4.45,51.62%,0.241591,2024-05-17
TNYA,4.66,Call,5,2024-06-21,34,0.1,1.05,2,0.2,1021,230,4.44,57.03%,0.386591,2024-05-17
TTWO,147.84,Put,145,2024-06-21,34,2.26,2.34,2.43,2.3,5382,1217,4.42,21.31%,-0.347335,2024-05-17
BROS,36.7,Call,45,2024-10-18,153,1.7,1.78,1.85,1.8,2940,665,4.42,43.87%,0.310105,2024-05-17
COIN,207.6,Call,207.5,2024-05-17,0,0.1,0.3,0.5,0.25,9299,2104,4.42,4.13%,0.615145,2024-05-17
MO,46.08,Put,46,2024-05-31,13,0.3,0.34,0.38,0.33,710,161,4.41,10.02%,-0.479476,2024-05-17
BABA,88.54,Put,84,2024-05-31,13,0.72,0.79,0.87,0.76,1408,319,4.41,36.65%,-0.211505,2024-05-17
CNP,30.08,Call,31,2024-06-21,34,0.1,0.15,0.2,0.15,1885,427,4.41,12.13%,0.234327,2024-05-17
COIN,207.6,Put,207.5,2024-05-17,0,0.1,0.26,0.41,0.1,5070,1149,4.41,3.60%,-0.37506,2024-05-17
