Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CVS,58.32,Call,62.5,2026-01-16,514,6.3,6.5,6.7,6.55,1000,168,5.95,30.98%,0.476838,2024-08-21
RILY,7.99,Call,8,2024-08-23,2,0.7,0.77,0.85,0.8,6038,1014,5.95,343.49%,0.5469,2024-08-21
MSTR,141.42,Call,147.5,2024-08-23,2,0.97,1.37,1.76,1.44,683,115,5.94,86.81%,0.268123,2024-08-21
OKTA,97.93,Put,100,2024-08-30,9,6.85,6.95,7.05,6.9,985,166,5.93,94.83%,-0.523673,2024-08-21
DDOG,117.74,Put,115,2024-08-23,2,0.55,0.65,0.75,0.6,1190,201,5.92,47.23%,-0.242457,2024-08-21
TWLO,59.25,Put,59,2024-08-23,2,0.4,0.44,0.48,0.39,869,147,5.91,32.24%,-0.421013,2024-08-21
BIDU,89.74,Put,82,2024-08-30,9,0.69,0.7,0.71,0.7,778,132,5.89,59.65%,-0.153279,2024-08-21
BURL,271.68,Put,260,2024-09-20,30,9.4,9.65,9.9,9.45,889,151,5.89,49.35%,-0.341787,2024-08-21
TSN,63.31,Call,62.5,2025-06-20,303,5.9,6,6.1,5.9,1030,175,5.89,22.47%,0.581974,2024-08-21
IFF,100.25,Put,100,2024-09-20,30,2.1,2.18,2.25,2.25,634,109,5.82,21.93%,-0.456244,2024-08-21
LMT,553.76,Call,565,2024-09-20,30,4,4.25,4.5,4.3,2778,486,5.72,12.95%,0.325755,2024-08-21
COST,881.42,Call,915,2024-08-23,2,0,0.08,0.15,0.14,1274,223,5.71,25.03%,0.023055,2024-08-21
AMZN,180.11,Call,187.5,2024-09-06,16,1.3,1.33,1.35,1.33,826,145,5.7,25.10%,0.243656,2024-08-21
TSLA,223.27,Call,225,2024-08-23,2,2.86,2.89,2.92,2.86,104831,18486,5.67,54.88%,0.435446,2024-08-21
BABA,83.53,Put,84,2024-09-06,16,2.35,2.49,2.63,2.45,662,117,5.66,31.02%,-0.525758,2024-08-21
RBLX,43.35,Call,43,2024-08-30,9,1.24,1.26,1.28,1.25,565,100,5.65,38.27%,0.574113,2024-08-21
SMCI,623.78,Call,620,2024-08-23,2,15.2,15.7,16.2,16.16,7510,1332,5.64,76.75%,0.555887,2024-08-21
GPS,24.55,Put,24.5,2024-08-23,2,0.43,0.46,0.5,0.43,1141,203,5.62,63.01%,-0.472105,2024-08-21
SNOW,135.06,Put,104,2024-08-23,2,0.16,0.21,0.25,0.16,588,105,5.6,182.35%,-0.022461,2024-08-21
NVDA,128.5,Put,128,2024-08-23,2,1.86,1.9,1.94,1.9,65112,11657,5.59,56.94%,-0.45254,2024-08-21
MCD,289.71,Call,297.5,2024-09-20,30,2.16,2.27,2.37,2.22,813,146,5.57,14.78%,0.293376,2024-08-21
U,17.3,Call,19,2024-08-30,9,0.14,0.16,0.17,0.15,1049,189,5.55,60.37%,0.176824,2024-08-21
AAPL,226.4,Call,227.5,2024-09-06,16,3.45,3.53,3.6,3.5,3855,694,5.55,20.07%,0.482615,2024-08-21
HUT,12.19,Call,14,2025-01-17,150,2.48,2.69,2.9,2.61,2471,447,5.53,101.86%,0.558817,2024-08-21
TGT,159.25,Call,162.5,2024-08-23,2,0.68,0.69,0.7,0.7,8920,1614,5.53,39.82%,0.252717,2024-08-21
U,17.3,Call,18.5,2024-08-30,9,0.21,0.22,0.23,0.21,1895,344,5.51,56.37%,0.242365,2024-08-21
SMCI,623.78,Call,625,2024-08-23,2,13.4,13.65,13.9,13.56,9137,1664,5.49,76.35%,0.499539,2024-08-21
LUMN,6.13,Call,6,2025-01-17,150,1.49,1.62,1.74,1.51,5120,933,5.49,104.52%,0.603203,2024-08-21
U,17.3,Call,20,2024-09-06,16,0.09,0.14,0.18,0.12,793,145,5.47,56.28%,0.124655,2024-08-21
WSM,143.85,Call,160,2024-09-20,30,3.5,3.65,3.8,3.7,1066,196,5.44,55.19%,0.282978,2024-08-21
TGT,159.25,Call,170,2024-08-23,2,0.11,0.12,0.13,0.12,18602,3417,5.44,52.19%,0.047676,2024-08-21
SMCI,623.78,Call,615,2024-08-23,2,18.2,18.75,19.3,19,2833,522,5.43,76.94%,0.611235,2024-08-21
HAL,31.21,Put,23,2026-01-16,514,0.15,1.21,2.28,1.37,705,130,5.42,36.28%,-0.158207,2024-08-21
COST,881.42,Put,880,2024-08-23,2,4.15,4.98,5.8,4.65,605,112,5.4,20.86%,-0.449912,2024-08-21
GM,46.56,Put,46.5,2024-08-23,2,0.35,0.37,0.38,0.43,567,105,5.4,29.03%,-0.468228,2024-08-21
BABA,83.53,Call,85,2025-03-21,212,8.15,8.5,8.85,8.7,3432,635,5.4,39.79%,0.508346,2024-08-21
SQ,65.65,Call,68,2024-08-30,9,0.74,0.76,0.78,0.77,3358,623,5.39,39.73%,0.304451,2024-08-21
MRK,116.03,Call,120,2024-09-06,16,0.26,0.4,0.53,0.5,731,136,5.38,18.32%,0.203815,2024-08-21
COIN,206.23,Put,202.5,2024-08-23,2,2.6,2.8,2.99,2.64,2200,410,5.37,70.73%,-0.352114,2024-08-21
ESTC,110.08,Put,100,2024-09-20,30,3.8,4,4.2,4.3,1390,259,5.37,68.54%,-0.272028,2024-08-21
FL,32.59,Call,31,2024-08-23,2,1.6,1.68,1.75,1.3,1051,196,5.36,58.51%,0.88025,2024-08-21
XOM,113.85,Put,114,2024-08-30,9,1.42,1.44,1.45,1.43,3138,585,5.36,19.35%,-0.505791,2024-08-21
ELF,170.11,Call,172.5,2024-08-23,2,2,2.13,2.25,2.1,1410,264,5.34,61.93%,0.391608,2024-08-21
CLOV,3.5,Put,3.5,2024-08-23,2,0.15,0.16,0.16,0.16,763,143,5.34,155.35%,-0.476253,2024-08-21
AMZN,180.11,Put,177.5,2024-09-20,30,3.65,3.72,3.8,3.66,3599,677,5.32,25.22%,-0.387382,2024-08-21
MARA,17.63,Put,17,2024-08-23,2,0.19,0.21,0.22,0.2,7731,1455,5.31,87.56%,-0.274959,2024-08-21
VIPS,12.7,Put,12,2024-10-18,58,0.35,0.4,0.45,0.4,6355,1203,5.28,33.20%,-0.332535,2024-08-21
ADI,227.5,Put,225,2024-08-23,2,1,1.15,1.3,1.18,926,176,5.26,33.29%,-0.319855,2024-08-21
CIA,3.02,Put,2.5,2024-10-18,58,0.1,0.18,0.25,0.15,864,165,5.24,82.20%,-0.222632,2024-08-21
NCLH,16.44,Put,16.5,2024-08-23,2,0.26,0.27,0.27,0.26,1127,215,5.24,47.51%,-0.531683,2024-08-21
AXP,246.3,Call,252.5,2024-08-23,2,0.18,0.21,0.24,0.19,1004,192,5.23,24.78%,0.091139,2024-08-21
MSTR,141.42,Put,137.5,2024-08-23,2,1.42,1.65,1.88,2.2,600,115,5.22,79.01%,-0.30351,2024-08-21
MO,51.81,Call,53,2024-09-20,30,0.27,0.3,0.32,0.32,1259,242,5.2,13.31%,0.269988,2024-08-21
CLX,150.62,Call,152.5,2024-08-23,2,0.15,0.22,0.3,0.2,580,112,5.18,18.18%,0.182355,2024-08-21
NKE,84,Put,84,2024-09-20,30,2.16,2.23,2.29,2.2,549,106,5.18,24.11%,-0.472878,2024-08-21
APO,109.28,Call,111,2024-08-23,2,0.4,0.45,0.5,0.5,1083,210,5.16,35.55%,0.283358,2024-08-21
A,139.99,Call,150,2024-09-20,30,2,2.15,2.3,2.05,989,192,5.15,33.43%,0.263865,2024-08-21
BJ,87.62,Put,80,2024-09-20,30,0.95,1,1.05,1.05,4335,843,5.14,39.37%,-0.184598,2024-08-21
SBUX,92.78,Put,105,2024-12-20,122,12.65,13.08,13.5,12.95,573,112,5.12,23.51%,-0.811769,2024-08-21
PANW,359.75,Call,365,2024-09-20,30,10.15,10.3,10.45,10.36,511,100,5.11,29.20%,0.469347,2024-08-21
AVGO,165.78,Put,148,2025-02-21,185,9.8,9.9,10,10.17,1391,272,5.11,41.63%,-0.279244,2024-08-21
JD,27.02,Call,29,2024-09-13,23,0.37,0.39,0.41,0.31,825,162,5.09,40.58%,0.249773,2024-08-21
NVO,134.96,Put,133,2024-08-23,2,0.46,0.49,0.52,0.5,759,149,5.09,31.62%,-0.259249,2024-08-21
AMZN,180.11,Put,182.5,2024-08-23,2,3,3.13,3.25,3.1,4285,844,5.08,31.23%,-0.709468,2024-08-21
BABA,83.53,Call,91,2024-09-20,30,0.94,0.97,1,0.95,1192,235,5.07,35.37%,0.208214,2024-08-21
EQT,33.1,Call,34,2024-10-18,58,1.38,1.42,1.45,1.4,773,153,5.05,32.61%,0.460061,2024-08-21
CRWD,273.21,Put,270,2024-08-23,2,1.86,1.98,2.1,2.08,2056,408,5.04,43.36%,-0.347474,2024-08-21
LU,2.73,Call,3,2024-12-20,122,0.25,0.35,0.45,0.25,1336,265,5.04,113.46%,0.343883,2024-08-21
TSLA,223.27,Put,217.5,2024-08-23,2,1.39,1.42,1.45,1.41,35465,7081,5.01,55.30%,-0.252537,2024-08-21
TSLA,223.27,Put,222.5,2024-08-30,9,6.2,6.25,6.3,6.25,5534,1107,5,48.39%,-0.461321,2024-08-21
APPS,3.96,Call,5.5,2024-10-18,58,0.2,0.25,0.3,0.21,2520,506,4.98,98.23%,0.26735,2024-08-21
AMZN,180.11,Put,180,2024-08-23,2,1.51,1.55,1.59,1.5,18364,3688,4.98,30.60%,-0.480619,2024-08-21
SNOW,135.06,Put,128,2024-08-23,2,4.45,4.73,5,4.6,1711,345,4.96,196.63%,-0.328731,2024-08-21
DJT,24.2,Call,20,2024-08-23,2,4.15,4.43,4.7,4.25,877,177,4.95,151.06%,0.961071,2024-08-21
ONON,43.46,Put,42,2024-08-23,2,0.15,0.17,0.19,0.24,1925,390,4.94,52.39%,-0.182081,2024-08-21
GM,46.56,Put,46,2024-08-23,2,0.18,0.2,0.21,0.22,1020,208,4.9,30.72%,-0.290274,2024-08-21
TGT,159.25,Call,162.5,2024-08-30,9,1.46,1.57,1.68,1.58,2093,429,4.88,28.64%,0.339762,2024-08-21
OXY,56.02,Call,55,2024-08-30,9,1.41,1.45,1.49,1.39,648,133,4.87,23.14%,0.70845,2024-08-21
CMG,53.73,Put,53,2024-08-30,9,0.7,0.75,0.8,0.68,2322,479,4.85,32.95%,-0.377823,2024-08-21
FCX,43.89,Put,38,2024-11-15,87,0.86,0.88,0.9,0.86,1016,210,4.84,37.95%,-0.17913,2024-08-21
AAPL,226.4,Call,227.5,2024-08-23,2,1.06,1.1,1.14,1.08,63567,13128,4.84,23.05%,0.397449,2024-08-21
SYM,24.87,Call,25,2024-08-23,2,0.75,0.8,0.85,0.8,2067,429,4.82,116.85%,0.494548,2024-08-21
TSLA,223.27,Call,222.5,2024-08-30,9,7.35,7.4,7.45,7.45,11246,2345,4.8,49.51%,0.539917,2024-08-21
IBM,197.21,Put,185,2024-10-18,58,1.45,1.57,1.68,1.55,5154,1077,4.79,19.33%,-0.181233,2024-08-21
C,60.53,Put,58,2024-09-20,30,0.65,0.66,0.67,0.76,1403,293,4.79,24.35%,-0.252128,2024-08-21
TOL,141.03,Call,142,2024-08-23,2,1,1.08,1.15,1.09,649,136,4.77,36.17%,0.407827,2024-08-21
TGT,159.25,Put,150,2024-11-15,87,3.3,3.38,3.45,3.32,5276,1108,4.76,24.39%,-0.269964,2024-08-21
CSCO,50.45,Put,50,2025-03-21,212,2.67,2.74,2.8,2.82,12141,2559,4.74,21.12%,-0.422203,2024-08-21
SYM,24.87,Call,25,2024-08-30,9,1.45,1.5,1.55,1.5,1689,357,4.73,99.28%,0.521104,2024-08-21
CVS,58.32,Call,61,2024-09-20,30,0.83,0.85,0.87,0.85,1527,323,4.73,27.61%,0.301435,2024-08-21
ASTS,36.44,Call,42,2024-08-30,9,2.25,2.4,2.55,2.45,666,141,4.72,192.41%,0.376514,2024-08-21
GOOGL,165.85,Call,172.5,2024-09-20,30,2.14,2.17,2.2,2.15,2719,576,4.72,23.37%,0.31145,2024-08-21
TGTX,25.07,Call,27,2024-08-30,9,0.65,0.73,0.8,0.6,2428,514,4.72,91.16%,0.330903,2024-08-21
JD,27.02,Put,26.5,2024-09-20,30,0.77,0.79,0.8,0.78,685,146,4.69,31.96%,-0.411632,2024-08-21
MARA,17.63,Put,16.5,2024-08-23,2,0.09,0.1,0.1,0.1,8734,1865,4.68,91.64%,-0.155202,2024-08-21
META,535.16,Put,525,2024-08-30,9,5.4,5.5,5.6,5.5,3953,846,4.67,30.02%,-0.325577,2024-08-21
TMC,1.08,Call,2,2025-02-21,185,0,0.08,0.15,0.15,500,107,4.67,112.93%,0.369607,2024-08-21
SNOW,135.06,Put,115,2024-08-23,2,1.15,1.18,1.21,1.16,8567,1834,4.67,193.25%,-0.115558,2024-08-21
CLBT,16.62,Put,15,2024-09-20,30,0.1,0.15,0.2,0.25,2087,452,4.62,38.13%,-0.151534,2024-08-21
DHI,186.46,Call,187.5,2024-08-23,2,1.5,1.58,1.65,1.51,688,149,4.62,35.62%,0.425396,2024-08-21
CF,80.13,Put,77.5,2024-10-18,58,1.65,1.73,1.8,1.65,1442,313,4.61,23.19%,-0.325287,2024-08-21
DXCM,73.2,Call,120,2026-01-16,514,3.9,5.35,6.8,5.1,775,168,4.61,43.19%,0.279317,2024-08-21
DXCM,73.2,Put,60,2026-01-16,514,7.3,8.15,9,8.6,776,169,4.59,51.04%,-0.240475,2024-08-21
META,535.16,Put,530,2024-09-06,16,9.45,9.58,9.7,10.03,1254,273,4.59,27.94%,-0.411281,2024-08-21
META,535.16,Call,535,2024-08-30,9,10.35,10.48,10.6,10.59,3915,853,4.59,30.39%,0.522179,2024-08-21
SNOW,135.06,Put,133,2024-08-23,2,6.5,6.75,7,6.72,1439,314,4.58,195.31%,-0.428461,2024-08-21
PM,120,Call,135,2024-12-20,122,0.75,0.83,0.9,0.9,1425,311,4.58,18.00%,0.146006,2024-08-21
SNOW,135.06,Put,131,2024-08-23,2,5.6,5.8,6,5.78,2648,579,4.57,195.04%,-0.387694,2024-08-21
AAPL,226.4,Put,227.5,2024-09-06,16,4,4.08,4.15,4.15,650,143,4.55,20.04%,-0.52382,2024-08-21
NEON,5.09,Put,2.5,2024-09-20,30,0.05,0.08,0.1,0.1,531,117,4.54,199.45%,-0.062195,2024-08-21
EOLS,15.66,Call,15,2024-09-20,30,0.95,1.1,1.25,1.25,1390,307,4.53,47.84%,0.6612,2024-08-21
AAPL,226.4,Put,227.5,2024-08-23,2,2.07,2.13,2.19,2.01,12102,2676,4.52,23.13%,-0.603956,2024-08-21
LUNR,5.38,Put,3,2024-10-18,58,0.2,0.25,0.3,0.26,689,153,4.5,166.07%,-0.110288,2024-08-21
NKE,84,Call,84,2024-09-13,23,1.83,1.93,2.02,1.88,1291,287,4.5,21.26%,0.526927,2024-08-21
C,60.53,Put,60,2024-08-30,9,0.59,0.6,0.61,0.59,6326,1408,4.49,22.20%,-0.389538,2024-08-21
LUNR,5.38,Put,4,2024-09-13,23,0.3,0.32,0.35,0.32,631,141,4.48,181.68%,-0.188238,2024-08-21
SNOW,135.06,Put,119,2024-08-23,2,1.84,1.87,1.9,1.87,787,176,4.47,193.55%,-0.169236,2024-08-21
PTON,3.36,Call,4.5,2024-08-30,9,0.15,0.16,0.16,0.16,2066,463,4.46,226.78%,0.261505,2024-08-21
ZM,60.23,Call,63,2024-08-23,2,1.47,1.54,1.6,1.5,1955,440,4.44,145.86%,0.359488,2024-08-21
V,268.2,Call,272.5,2024-08-30,9,1.13,1.19,1.26,1.2,668,151,4.42,16.23%,0.28524,2024-08-21
DJT,24.2,Put,25,2024-08-23,2,1.55,1.59,1.63,1.62,1424,322,4.42,162.71%,-0.582395,2024-08-21
SLS,1.31,Call,2,2025-04-17,239,0.2,0.25,0.3,0.3,1010,230,4.39,111.50%,0.50738,2024-08-21
META,535.16,Call,540,2024-08-23,2,3.05,3.1,3.15,3.1,38014,8705,4.37,32.18%,0.361388,2024-08-21
VZ,41.05,Call,42.5,2024-09-20,30,0.22,0.24,0.25,0.21,1694,388,4.37,15.80%,0.223885,2024-08-21
RILY,7.99,Call,25,2024-10-18,58,0.15,0.3,0.45,0.33,9215,2114,4.36,199.47%,0.138395,2024-08-21
QLYS,123.67,Call,140,2024-09-20,30,0.2,0.63,1.05,0.51,767,176,4.36,31.44%,0.100186,2024-08-21
ENVX,10.5,Call,11,2024-09-13,23,0.64,0.65,0.66,0.65,539,124,4.35,80.34%,0.454934,2024-08-21
CPRI,35.44,Call,45,2024-11-15,87,3,3.7,4.4,4.14,3869,889,4.35,102.04%,0.419215,2024-08-21
META,535.16,Call,555,2024-08-30,9,3.2,3.28,3.35,3.3,3435,794,4.33,29.68%,0.232145,2024-08-21
SMCI,623.78,Put,630,2024-08-23,2,16.8,17.15,17.5,17,2366,547,4.33,74.34%,-0.559127,2024-08-21
JD,27.02,Call,30,2024-12-20,122,1.59,1.62,1.64,1.57,15324,3572,4.29,46.62%,0.370773,2024-08-21
MCD,289.71,Put,285,2024-09-20,30,3.55,3.65,3.75,3.75,1413,331,4.27,18.49%,-0.352744,2024-08-21
CSCO,50.45,Put,49.5,2024-09-06,16,0.27,0.29,0.31,0.31,658,154,4.27,16.71%,-0.279082,2024-08-21
RILY,7.99,Call,12,2024-08-23,2,0,0.08,0.15,0.1,916,215,4.26,389.81%,0.102237,2024-08-21
CELH,41.28,Call,41.5,2024-08-23,2,0.68,0.71,0.74,0.69,1258,295,4.26,64.62%,0.467673,2024-08-21
TSLA,223.27,Put,217.5,2024-08-30,9,4.1,4.15,4.2,4.13,4641,1092,4.25,48.70%,-0.346378,2024-08-21
META,535.16,Call,550,2024-08-23,2,0.8,0.83,0.86,0.85,25454,6010,4.24,32.49%,0.132604,2024-08-21
DBI,7.78,Put,8,2024-09-20,30,0.75,0.8,0.85,0.85,5329,1259,4.23,82.90%,-0.495638,2024-08-21
BILI,14.02,Call,17.5,2024-09-20,30,0.3,0.32,0.35,0.33,2117,501,4.23,80.11%,0.20303,2024-08-21
PANW,359.75,Put,276.67,2025-01-17,150,4.45,5,5.55,4.65,1019,241,4.23,38.10%,-0.100839,2024-08-21
AMZN,180.11,Put,182.5,2024-08-30,9,4.15,4.2,4.25,4.2,1259,298,4.22,26.23%,-0.610055,2024-08-21
CLF,12.84,Call,14,2024-09-27,37,0.22,0.26,0.3,0.27,547,130,4.21,40.43%,0.280886,2024-08-21
AAP,61.92,Put,61,2024-08-23,2,3.35,3.4,3.45,3.45,665,158,4.21,215.04%,-0.430623,2024-08-21
RILY,7.99,Call,15,2024-10-18,58,0.5,0.7,0.9,0.7,6308,1498,4.21,177.29%,0.275479,2024-08-21
ASTS,36.44,Call,20,2024-10-18,58,16,17.75,19.5,17.93,1028,244,4.21,152.35%,0.90424,2024-08-21
DJT,24.2,Put,20,2024-10-18,58,4.3,4.38,4.45,4.32,6113,1457,4.2,183.23%,-0.262529,2024-08-21
SMCI,623.78,Put,625,2024-08-23,2,14.3,14.55,14.8,14.6,1764,422,4.18,76.30%,-0.500885,2024-08-21
WOLF,13.51,Call,15.5,2024-08-23,2,0.7,0.75,0.8,0.75,652,156,4.18,362.14%,0.352882,2024-08-21
USB,43.7,Call,47.5,2025-03-21,212,1.82,1.86,1.9,1.77,1194,286,4.17,24.74%,0.362765,2024-08-21
MDT,87.54,Call,91,2024-09-20,30,0.39,0.51,0.63,0.44,527,127,4.15,15.34%,0.20693,2024-08-21
PINS,32.52,Call,40,2024-11-15,87,0.61,0.64,0.67,0.61,806,195,4.13,40.48%,0.188862,2024-08-21
EBAY,58.68,Call,57.5,2025-01-17,150,4.8,4.9,5,4.85,1906,462,4.13,25.80%,0.610512,2024-08-21
SMCI,623.78,Put,620,2024-08-23,2,11.9,12.1,12.3,11.9,4297,1042,4.12,75.06%,-0.443719,2024-08-21
SG,34.47,Put,35,2024-10-18,58,3.3,3.35,3.4,3.3,807,196,4.12,57.60%,-0.470268,2024-08-21
JD,27.02,Put,30,2026-12-18,850,7.6,7.78,7.95,7.98,634,154,4.12,27.56%,-0.512486,2024-08-21
DJT,24.2,Call,23,2024-08-23,2,1.65,1.73,1.81,1.65,5045,1235,4.09,132.69%,0.715652,2024-08-21
MRK,116.03,Call,120,2024-09-20,30,0.93,0.99,1.04,0.99,17900,4375,4.09,17.78%,0.277818,2024-08-21
META,535.16,Put,530,2024-08-30,9,7.15,7.25,7.35,7.15,2373,585,4.06,29.24%,-0.399045,2024-08-21
SNOW,135.06,Call,165,2024-08-30,9,0.95,1.05,1.14,1.02,634,156,4.06,97.01%,0.109394,2024-08-21
LLY,951.97,Call,970,2024-08-30,9,10.4,10.88,11.35,11.08,683,169,4.04,30.42%,0.365268,2024-08-21
COIN,206.23,Call,197.5,2024-08-30,9,13.2,13.68,14.15,13.2,1095,271,4.04,62.59%,0.692396,2024-08-21
SMCI,623.78,Call,650,2024-08-23,2,5.2,5.35,5.5,5.35,12349,3066,4.03,79.16%,0.251916,2024-08-21
NVDA,128.5,Put,81,2024-08-30,9,0.11,0.11,0.12,0.12,5083,1266,4.02,136.55%,-0.011761,2024-08-21
PANW,359.75,Put,360,2024-08-30,9,6.7,7.03,7.35,7.25,800,199,4.02,32.54%,-0.487517,2024-08-21
SMCI,623.78,Put,607.5,2024-08-23,2,6.8,7,7.2,7.1,772,192,4.02,75.87%,-0.307289,2024-08-21
SNOW,135.06,Put,106,2024-08-23,2,0.07,0.22,0.36,0.32,503,125,4.02,193.73%,-0.038945,2024-08-21
UPST,40.64,Put,39.5,2024-08-23,2,0.64,0.68,0.72,0.67,606,151,4.01,97.67%,-0.332421,2024-08-21
VSCO,23.74,Call,26,2024-09-20,30,0.85,0.9,0.95,0.94,1078,269,4.01,64.03%,0.352386,2024-08-21
AMAT,209.12,Call,225,2024-09-20,30,2.87,3.04,3.2,3.1,761,190,4.01,34.74%,0.259035,2024-08-21
TXN,208.37,Call,215,2024-08-23,2,0.18,0.27,0.35,0.22,3580,895,4,31.97%,0.095915,2024-08-21
NFLX,697.12,Put,685,2024-08-23,2,2,2.1,2.2,2.12,3098,776,3.99,31.87%,-0.22172,2024-08-21
AAP,61.92,Call,62,2024-08-23,2,3.75,3.83,3.9,3.82,718,180,3.99,210.87%,0.528286,2024-08-21
ORCL,140.2,Put,115,2024-10-18,58,0.8,0.85,0.9,0.84,2222,559,3.97,38.73%,-0.080357,2024-08-21
ZM,60.23,Call,69,2024-08-23,2,0.27,0.49,0.7,0.3,1536,387,3.97,140.22%,0.104739,2024-08-21
ONON,43.46,Put,41.5,2024-08-23,2,0.1,0.12,0.13,0.25,808,204,3.96,55.83%,-0.126347,2024-08-21
SIG,78.2,Call,79,2024-08-23,2,0.55,0.63,0.7,1,625,158,3.96,41.65%,0.379051,2024-08-21
PANW,359.75,Call,365,2024-08-23,2,1.72,1.8,1.88,1.81,3391,857,3.96,35.96%,0.301493,2024-08-21
RILY,7.99,Put,5.5,2024-08-23,2,0.05,0.1,0.15,0.1,4574,1154,3.96,403.58%,-0.081195,2024-08-21
ASTS,36.44,Call,35.5,2024-08-23,2,3,3.15,3.3,3.2,1354,343,3.95,254.45%,0.592701,2024-08-21
ZM,60.23,Call,66,2024-08-23,2,0.6,0.65,0.7,0.7,2151,547,3.93,141.58%,0.206717,2024-08-21
PFE,29.03,Put,28,2024-09-20,30,0.3,0.32,0.33,0.3,1361,347,3.92,21.41%,-0.267196,2024-08-21
JD,27.02,Call,27,2024-09-13,23,1.01,1.1,1.18,0.95,560,143,3.92,41.66%,0.512046,2024-08-21
META,535.16,Call,532.5,2024-08-23,2,6.6,6.73,6.85,6.87,7644,1951,3.92,33.01%,0.589886,2024-08-21
AFRM,29.75,Call,50,2025-06-20,303,3.3,3.4,3.5,3.4,7015,1797,3.9,73.26%,0.351313,2024-08-21
NIO,3.99,Put,4,2024-10-18,58,0.4,0.42,0.43,0.43,2494,639,3.9,69.72%,-0.439301,2024-08-21
NVDA,128.5,Call,128,2024-08-23,2,2.33,2.39,2.44,2.44,137448,35256,3.9,57.07%,0.547876,2024-08-21
SMCI,623.78,Put,605,2024-08-23,2,6.1,6.35,6.6,6.2,1834,471,3.89,75.14%,-0.280241,2024-08-21
MSTR,141.42,Call,144.5,2024-08-23,2,1.44,2,2.56,2.04,620,160,3.88,79.18%,0.369427,2024-08-21
ANF,170.88,Call,175,2024-08-23,2,1.3,1.38,1.45,1.42,889,229,3.88,59.37%,0.303569,2024-08-21
META,535.16,Call,540,2024-08-30,9,7.95,8.05,8.15,8.2,5787,1501,3.86,29.72%,0.442944,2024-08-21
ALB,88.6,Put,75,2024-12-20,122,4.75,4.85,4.95,5.05,3089,802,3.85,56.54%,-0.239823,2024-08-21
AMZN,180.11,Call,182.5,2024-08-23,2,0.71,0.73,0.75,0.73,70995,18455,3.85,30.64%,0.288761,2024-08-21
NVDA,128.5,Call,129,2024-08-23,2,1.89,1.92,1.95,1.89,117590,30561,3.85,55.60%,0.473389,2024-08-21
GOOG,167.63,Call,170,2024-08-23,2,0.45,0.49,0.53,0.51,29210,7613,3.84,27.48%,0.252407,2024-08-21
JD,27.02,Call,27,2024-09-27,37,1.3,1.33,1.36,1.29,794,207,3.84,40.40%,0.512707,2024-08-21
NTES,92.59,Call,105,2025-01-17,150,3.6,3.8,4,3.7,1007,263,3.83,32.28%,0.326996,2024-08-21
META,535.16,Call,537.5,2024-08-30,9,9.1,9.2,9.3,9.29,958,251,3.82,30.11%,0.482892,2024-08-21
MRVL,71.34,Put,70,2024-08-23,2,0.46,0.49,0.51,0.48,1863,488,3.82,48.79%,-0.291226,2024-08-21
TAP,53.27,Put,47.5,2024-10-18,58,0.3,0.38,0.45,0.4,1694,444,3.82,27.64%,-0.129678,2024-08-21
BBAI,1.69,Call,1.5,2024-08-30,9,0.25,0.28,0.3,0.27,1035,272,3.81,156.34%,0.730386,2024-08-21
TSLA,223.27,Call,192.5,2024-08-30,9,31.45,31.53,31.6,30.55,737,194,3.8,60.95%,0.946418,2024-08-21
DKNG,35.92,Call,35.5,2024-08-30,9,1.25,1.27,1.28,1.25,641,169,3.79,44.72%,0.587594,2024-08-21
SMCI,623.78,Call,630,2024-08-23,2,11.1,11.4,11.7,11.4,3670,972,3.78,76.81%,0.443944,2024-08-21
FFIE,3.59,Put,2,2024-09-20,30,0.21,0.31,0.4,0.37,878,232,3.78,322.41%,-0.135821,2024-08-21
TSM,171.44,Call,172.5,2024-08-23,2,1.54,1.6,1.66,1.6,6603,1748,3.78,40.77%,0.428025,2024-08-21
SIRI,3.27,Call,3,2024-08-30,9,0.27,0.3,0.32,0.28,6589,1745,3.78,41.47%,0.912947,2024-08-21
JD,27.02,Put,26,2024-09-06,16,0.35,0.38,0.4,0.46,573,152,3.77,34.45%,-0.293627,2024-08-21
ASTS,36.44,Put,36.5,2024-08-23,2,2.6,2.68,2.75,2.75,1018,270,3.77,253.40%,-0.465623,2024-08-21
DJT,24.2,Call,24,2024-08-23,2,1.05,1.12,1.18,1.13,4067,1080,3.77,143.86%,0.553271,2024-08-21
SMCI,623.78,Put,600,2024-08-30,9,18.2,18.55,18.9,18.3,2921,777,3.76,75.52%,-0.345869,2024-08-21
LUMN,6.13,Call,11,2025-01-17,150,0.37,0.4,0.42,0.4,1000,267,3.75,97.08%,0.234189,2024-08-21
BTDR,6.91,Put,5,2024-12-20,122,0.5,0.58,0.65,0.6,1670,446,3.74,102.93%,-0.193245,2024-08-21
JD,27.02,Call,27,2024-12-20,122,2.74,2.79,2.84,2.78,2866,767,3.74,48.53%,0.527741,2024-08-21
ZM,60.23,Put,53,2024-08-23,2,0.3,0.31,0.31,0.31,2031,543,3.74,140.73%,-0.099865,2024-08-21
NFLX,697.12,Put,695,2024-08-23,2,4.95,5.13,5.3,5.05,3055,822,3.72,29.83%,-0.436525,2024-08-21
