Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,479.86,Call,480,2024-12-27,10,21.5,21.63,21.75,21.58,18527,2897,6.4,67.44%,0.525691,2024-12-17
TSLA,479.86,Call,470,2024-12-20,3,19.95,20.03,20.1,19.95,69269,10848,6.39,83.74%,0.624161,2024-12-17
TSLA,479.86,Call,492.5,2024-12-27,10,16.3,16.45,16.6,16.25,1300,204,6.37,68.42%,0.435691,2024-12-17
META,619.44,Put,550,2025-01-10,24,1.79,1.85,1.9,1.88,1182,187,6.32,33.96%,-0.075144,2024-12-17
MRVL,112.25,Call,117,2024-12-20,3,0.6,0.81,1.02,0.79,2025,321,6.31,59.36%,0.230666,2024-12-17
NVDA,130.39,Call,131,2024-12-20,3,2.31,2.32,2.33,2.3,62780,9965,6.3,54.83%,0.475465,2024-12-17
UPST,82.99,Put,83,2024-12-27,10,4.4,4.63,4.85,4.41,807,128,6.3,81.32%,-0.470584,2024-12-17
OPCH,23.42,Call,25,2025-01-17,31,0.5,0.58,0.65,0.59,1817,289,6.29,42.33%,0.331035,2024-12-17
TSLA,479.86,Put,400,2025-09-19,276,55.15,55.43,55.7,56.31,1691,269,6.29,63.39%,-0.257909,2024-12-17
SOUN,19.39,Call,18.5,2024-12-27,10,2.19,2.28,2.36,2.36,2681,427,6.28,149.83%,0.624966,2024-12-17
TIGR,7.74,Call,8.5,2024-12-27,10,0.2,0.23,0.25,0.23,2156,345,6.25,97.45%,0.311234,2024-12-17
TEVA,20.88,Put,19,2025-01-17,31,0.21,0.23,0.25,0.25,4551,731,6.23,39.14%,-0.182693,2024-12-17
MRVL,112.25,Call,116,2024-12-20,3,1.05,1.13,1.21,1.05,2240,360,6.22,59.98%,0.284119,2024-12-17
NET,117.56,Call,119,2024-12-20,3,1.28,1.38,1.48,1.4,1500,241,6.22,47.27%,0.399771,2024-12-17
BTU,21.44,Call,27,2026-01-16,395,1.63,1.69,1.76,1.62,1012,163,6.21,36.84%,0.365288,2024-12-17
OSCR,13.5,Call,14,2024-12-20,3,0.15,0.22,0.3,0.3,2050,330,6.21,102.55%,0.366659,2024-12-17
TSLA,479.86,Call,467.5,2024-12-27,10,27.75,27.95,28.15,27.75,4431,719,6.16,66.05%,0.619769,2024-12-17
AEP,91.92,Put,90,2025-01-17,31,1.1,1.18,1.25,1.17,2026,329,6.16,18.91%,-0.337552,2024-12-17
TSLA,479.86,Put,345,2025-02-21,66,8.75,8.93,9.1,9,2201,359,6.13,73.53%,-0.108496,2024-12-17
HTZ,3.65,Call,3.5,2025-01-17,31,0.45,0.48,0.5,0.44,16926,2768,6.11,93.06%,0.621445,2024-12-17
SOFI,16.66,Call,30,2026-06-18,548,2.54,2.73,2.92,2.75,1435,235,6.11,67.80%,0.41443,2024-12-17
ADBE,455.23,Put,450,2025-08-15,241,37.5,38.48,39.45,38.25,1013,166,6.1,31.55%,-0.403772,2024-12-17
ADBE,455.23,Call,475,2025-02-21,66,14.15,14.95,15.75,15,1149,189,6.08,28.12%,0.409433,2024-12-17
KKR,151.23,Put,140,2025-01-17,31,1.25,1.33,1.4,1.33,1430,236,6.06,30.86%,-0.174539,2024-12-17
TSLA,479.86,Call,495,2024-12-20,3,8.95,9.05,9.15,9.03,16749,2779,6.03,87.19%,0.363642,2024-12-17
APP,337.89,Put,270,2024-12-20,3,0.1,0.48,0.85,0.25,1012,168,6.02,121.21%,-0.017901,2024-12-17
NDAQ,79.61,Put,72.5,2025-01-17,31,0.15,0.22,0.3,0.15,1778,296,6.01,22.25%,-0.064939,2024-12-17
TEVA,20.88,Call,20.5,2024-12-20,3,0.7,0.76,0.83,0.72,5683,947,6,67.39%,0.631321,2024-12-17
CCL,25.72,Call,26,2025-02-21,66,1.75,1.89,2.03,1.89,2747,458,6,48.00%,0.506213,2024-12-17
TEVA,20.88,Put,21,2025-01-17,31,0.84,0.95,1.06,0.97,1487,249,5.97,38.43%,-0.490875,2024-12-17
CVS,44.04,Call,43,2024-12-20,3,1.35,1.5,1.65,1.53,967,163,5.93,58.54%,0.682516,2024-12-17
NVDA,130.39,Call,128,2024-12-20,3,3.9,3.97,4.05,4,43248,7291,5.93,55.69%,0.655095,2024-12-17
CVX,148.11,Put,144,2024-12-20,3,0.16,0.19,0.21,0.18,761,129,5.9,25.40%,-0.108492,2024-12-17
SE,115.79,Call,119,2024-12-20,3,0.42,0.64,0.85,0.78,1272,217,5.86,46.45%,0.267802,2024-12-17
TSLA,479.86,Call,475,2024-12-27,10,23.8,23.93,24.05,23.6,13832,2372,5.83,66.96%,0.563008,2024-12-17
GOOGL,195.42,Call,210,2025-01-10,24,1.4,1.44,1.48,1.45,33607,5770,5.82,29.17%,0.187246,2024-12-17
TSLA,479.86,Put,335,2025-02-21,66,7.5,7.58,7.65,7.55,1385,240,5.77,74.13%,-0.09332,2024-12-17
PDD,102.42,Call,103,2024-12-27,10,2.11,2.3,2.49,2.27,801,139,5.76,36.73%,0.483303,2024-12-17
QS,5.31,Call,6,2024-12-27,10,0.13,0.14,0.14,0.14,26178,4551,5.75,104.73%,0.270619,2024-12-17
SLNO,47.65,Put,30,2025-04-17,121,3.5,3.95,4.4,3.8,1000,174,5.75,122.20%,-0.15229,2024-12-17
TSLA,479.86,Put,475,2025-01-17,31,36.5,36.65,36.8,36.8,1466,257,5.7,72.18%,-0.433502,2024-12-17
SANA,1.91,Call,2.5,2025-01-17,31,0,1.55,3.1,0.25,1001,176,5.69,193.70%,0.425423,2024-12-17
TSLA,479.86,Call,510,2024-12-20,3,5.15,5.23,5.3,5.2,26397,4651,5.68,88.78%,0.238232,2024-12-17
GME,31.26,Call,33.5,2024-12-20,3,0.66,0.73,0.8,0.74,1500,265,5.66,138.47%,0.312433,2024-12-17
DKNG,40.72,Put,36,2025-02-21,66,1.28,1.33,1.38,1.32,1015,180,5.64,49.72%,-0.235529,2024-12-17
OXY,46.56,Call,46,2024-12-20,3,0.78,0.83,0.88,0.82,3128,556,5.63,28.82%,0.685969,2024-12-17
CVS,44.04,Put,42.5,2024-12-20,3,0.35,0.4,0.44,0.4,652,116,5.62,62.83%,-0.257196,2024-12-17
VIRT,36.29,Call,37,2025-01-17,31,1.25,1.38,1.5,1.25,780,139,5.61,36.61%,0.453676,2024-12-17
TSLA,479.86,Call,520,2024-12-27,10,8.55,8.63,8.7,8.65,16350,2922,5.6,70.56%,0.268027,2024-12-17
SMCI,33.8,Call,146,2026-01-16,395,0.72,0.77,0.81,0.8,905,162,5.59,77.03%,0.085677,2024-12-17
QUBT,16.79,Call,14,2024-12-20,3,3.7,3.95,4.2,4.24,4772,857,5.57,414.12%,0.749472,2024-12-17
CRM,350.97,Put,342.5,2024-12-20,3,1.24,1.35,1.46,1,1955,352,5.55,34.78%,-0.211805,2024-12-17
PLTR,74.39,Call,105,2025-01-03,17,0.12,0.19,0.25,0.24,1033,186,5.55,88.22%,0.044225,2024-12-17
MARA,24.6,Put,26,2025-03-21,94,6.7,6.75,6.8,6.65,4816,871,5.53,122.71%,-0.407441,2024-12-17
XOM,108.01,Call,107,2024-12-20,3,1.58,1.67,1.75,1.64,636,115,5.53,27.10%,0.654473,2024-12-17
RGTI,11.13,Call,15,2027-01-15,759,6.9,7.1,7.3,7,1220,221,5.52,133.69%,0.803707,2024-12-17
AAP,44.46,Call,43,2024-12-20,3,1.84,2.32,2.8,1.42,801,146,5.49,93.06%,0.670014,2024-12-17
SERV,16.68,Call,20,2024-12-20,3,0.3,0.35,0.4,0.28,1481,271,5.46,217.87%,0.206554,2024-12-17
SEDG,14.37,Call,15.5,2024-12-20,3,0.3,0.35,0.4,0.35,1892,348,5.44,146.04%,0.307566,2024-12-17
UNH,485.52,Put,480,2025-01-31,45,21.95,23.1,24.25,24.95,955,176,5.43,39.21%,-0.431662,2024-12-17
AVGO,240.23,Call,290,2026-01-16,395,27.1,27.85,28.6,27.6,790,146,5.41,41.98%,0.444211,2024-12-17
SERV,16.68,Call,16.5,2024-12-20,3,1.15,1.2,1.25,1.16,1040,193,5.39,177.61%,0.559712,2024-12-17
SHOP,119.49,Call,119,2024-12-20,3,2.13,2.24,2.35,2.18,1562,290,5.39,44.08%,0.552602,2024-12-17
QBTS,8.4,Call,9,2024-12-27,10,1.1,1.13,1.15,1.13,4305,805,5.35,246.49%,0.515127,2024-12-17
TSLA,479.86,Call,810,2025-01-10,24,0.85,0.87,0.88,0.85,1444,271,5.33,94.50%,0.021349,2024-12-17
TSLA,479.86,Put,455,2024-12-20,3,4.9,5,5.1,5.05,24054,4513,5.33,83.96%,-0.229228,2024-12-17
TSLA,479.86,Call,590,2024-12-27,10,1.67,1.7,1.73,1.68,2719,511,5.32,78.51%,0.06483,2024-12-17
ADBE,455.23,Call,455,2024-12-20,3,5.7,5.98,6.25,6.5,532,100,5.32,35.08%,0.51739,2024-12-17
NVDA,130.39,Call,129,2024-12-27,10,4.65,4.7,4.75,4.7,10967,2060,5.32,45.29%,0.578119,2024-12-17
VALE,9.19,Put,10,2025-09-19,276,1.47,1.52,1.57,1.56,4002,757,5.29,35.95%,-0.532114,2024-12-17
WIMI,0.8802,Call,1,2025-01-17,31,0.1,0.15,0.2,0.15,2710,513,5.28,188.47%,0.519579,2024-12-17
BX,183.11,Put,182.5,2024-12-20,3,1.31,1.75,2.19,2,695,132,5.27,34.93%,-0.4494,2024-12-17
AMD,125.02,Call,123,2024-12-27,10,4.6,4.65,4.7,4.65,882,168,5.25,42.22%,0.612565,2024-12-17
IONQ,43.84,Put,36,2024-12-20,3,0.2,0.27,0.34,0.23,2731,520,5.25,160.02%,-0.075915,2024-12-17
GME,31.26,Call,31,2024-12-27,10,2.19,2.3,2.4,2.37,5288,1011,5.23,109.16%,0.553668,2024-12-17
QUBT,16.79,Call,14,2025-01-17,31,5.9,6.25,6.6,6.7,1035,199,5.2,270.19%,0.735423,2024-12-17
TSLA,479.86,Call,590,2025-01-03,17,5.25,5.3,5.35,5.6,720,139,5.18,79.99%,0.13602,2024-12-17
NBIS,29.34,Call,36,2025-02-21,66,2.9,3.2,3.5,3.5,704,136,5.18,113.27%,0.433545,2024-12-17
HD,408.47,Put,400,2024-12-27,10,2,2.15,2.3,2.07,1267,245,5.17,19.98%,-0.252093,2024-12-17
CPNG,23.52,Call,24.5,2024-12-27,10,0.14,0.17,0.19,0.13,1001,194,5.16,31.79%,0.23401,2024-12-17
CZR,36.13,Call,40,2025-03-21,94,1.91,1.93,1.95,1.91,1155,225,5.13,43.82%,0.383518,2024-12-17
TEVA,20.88,Call,21,2024-12-27,10,0.56,0.6,0.64,0.59,1371,270,5.08,46.30%,0.489843,2024-12-17
TSLA,479.86,Call,740,2025-01-17,31,2.39,2.52,2.64,2.72,606,120,5.05,85.29%,0.054451,2024-12-17
CVS,44.04,Call,48,2025-01-03,17,0.46,0.55,0.64,0.51,1658,329,5.04,47.09%,0.210851,2024-12-17
GME,31.26,Call,35,2025-02-21,66,4.7,4.98,5.25,5.3,1426,283,5.04,121.05%,0.511229,2024-12-17
SOUN,19.39,Call,22,2025-01-03,17,1.55,1.69,1.83,1.79,1298,258,5.03,163.59%,0.430467,2024-12-17
UNFI,28.14,Call,31,2025-02-21,66,1.15,1.23,1.3,1.24,734,146,5.03,46.46%,0.362924,2024-12-17
SEDG,14.37,Call,15,2024-12-27,10,0.76,0.83,0.89,0.84,731,146,5.01,115.68%,0.451516,2024-12-17
TSLA,479.86,Call,750,2024-12-27,10,0.15,0.18,0.21,0.21,741,148,5.01,107.39%,0.007848,2024-12-17
OPCH,23.42,Call,22.5,2025-01-17,31,1.45,1.65,1.85,1.8,1664,332,5.01,46.33%,0.652564,2024-12-17
MSTR,386.42,Call,397.5,2024-12-20,3,9.75,10.03,10.3,9.75,1272,254,5.01,102.83%,0.400265,2024-12-17
BDX,225.64,Put,220,2025-01-17,31,2.3,2.47,2.65,2.75,2042,408,5,19.06%,-0.302192,2024-12-17
AGIO,41.96,Put,40,2025-01-17,31,1.85,2.2,2.55,2.4,511,103,4.96,70.41%,-0.362954,2024-12-17
RGTI,11.13,Call,9.5,2024-12-27,10,1.5,2.13,2.75,2.69,1722,347,4.96,259.27%,0.721246,2024-12-17
GME,31.26,Call,50,2025-02-21,66,3.05,3.25,3.45,3.37,635,128,4.96,152.25%,0.341144,2024-12-17
GOOG,197.12,Put,197.5,2024-12-27,10,3.55,3.6,3.65,3.55,1373,278,4.94,26.55%,-0.500934,2024-12-17
IONQ,43.84,Put,39,2024-12-20,3,0.64,0.67,0.7,0.61,1516,308,4.92,156.39%,-0.184462,2024-12-17
ROKU,83.39,Put,79,2024-12-27,10,0.96,1.12,1.28,1,1079,220,4.9,49.69%,-0.238213,2024-12-17
TSLA,479.86,Call,490,2024-12-20,3,10.65,10.73,10.8,10.65,46180,9472,4.88,86.19%,0.411467,2024-12-17
RVPH,1.4,Put,3,2026-01-16,395,2.1,2.33,2.55,2.15,600,123,4.88,164.43%,-0.349495,2024-12-17
WOLF,7.85,Call,19,2025-03-21,94,0.45,0.53,0.6,0.59,750,154,4.87,153.24%,0.231607,2024-12-17
TIGR,7.74,Call,9.5,2024-12-27,10,0.05,0.08,0.1,0.1,643,132,4.87,109.02%,0.14954,2024-12-17
NVDA,130.39,Call,135,2025-01-31,45,7,7.1,7.2,7.15,11910,2450,4.86,48.38%,0.465046,2024-12-17
ADBE,455.23,Call,460,2024-12-27,10,5.9,6.1,6.3,6.45,567,117,4.85,26.57%,0.425994,2024-12-17
FND,108.54,Call,140,2025-04-17,121,1.35,2.15,2.95,2.1,1000,206,4.85,39.66%,0.174253,2024-12-17
META,619.44,Put,625,2025-01-03,17,17.25,17.45,17.65,16.75,990,204,4.85,28.20%,-0.537267,2024-12-17
CHWY,33.61,Call,35,2025-01-03,17,0.71,0.82,0.92,0.85,2994,621,4.82,47.86%,0.374451,2024-12-17
TSLA,479.86,Call,500,2024-12-27,10,13.75,13.83,13.9,13.75,73197,15203,4.81,68.57%,0.384181,2024-12-17
SOFI,16.66,Call,25,2026-01-16,395,2.71,2.8,2.89,2.8,20235,4225,4.79,69.96%,0.447972,2024-12-17
CORZ,16.03,Call,18,2024-12-27,10,0.15,0.2,0.25,0.25,1000,210,4.76,81.30%,0.216286,2024-12-17
NFLX,919.13,Put,915,2025-01-17,31,23.9,24.58,25.25,24.57,633,133,4.76,26.28%,-0.447068,2024-12-17
QUBT,16.79,Put,9.5,2024-12-20,3,0.15,0.18,0.2,0.15,2056,432,4.76,426.56%,-0.047762,2024-12-17
TSLA,479.86,Call,520,2024-12-20,3,3.55,3.58,3.6,3.55,30014,6311,4.76,90.22%,0.174447,2024-12-17
TSLA,479.86,Call,515,2024-12-20,3,4.2,4.28,4.35,4.29,13878,2923,4.75,89.39%,0.204106,2024-12-17
TSLA,479.86,Put,430,2024-12-20,3,1.43,1.45,1.47,1.48,40557,8532,4.75,88.95%,-0.079986,2024-12-17
FTAI,130.15,Call,125,2025-01-17,31,10.7,10.95,11.2,9.48,1299,274,4.74,53.35%,0.638824,2024-12-17
BC,71.42,Put,70,2024-12-20,3,0.55,0.83,1.1,0.75,1090,230,4.74,52.67%,-0.327063,2024-12-17
AVGO,240.23,Put,200,2025-01-31,45,1.9,1.99,2.09,2.2,3888,822,4.73,45.02%,-0.103097,2024-12-17
OUST,11,Call,20,2026-01-16,395,1.95,2.1,2.25,2.24,870,184,4.73,90.96%,0.456089,2024-12-17
CMA,64.41,Call,65,2025-01-17,31,1.3,2.08,2.85,2.22,3675,781,4.71,33.36%,0.480915,2024-12-17
GILD,92.8,Put,77.5,2026-01-16,395,2.2,3.6,5,3.5,1804,385,4.69,27.32%,-0.204155,2024-12-17
TSLA,479.86,Call,500,2025-01-03,17,22.5,22.73,22.95,22.7,17111,3647,4.69,74.42%,0.435473,2024-12-17
TSLA,479.86,Put,460,2025-01-03,17,19.7,19.85,20,19.95,796,170,4.68,72.20%,-0.359199,2024-12-17
CZR,36.13,Call,38,2025-01-31,45,1.17,1.37,1.57,1.45,500,107,4.67,42.18%,0.409103,2024-12-17
NKE,78,Put,79,2024-12-27,10,3.85,4.03,4.2,4.1,1051,227,4.63,69.63%,-0.519022,2024-12-17
HEI,259.8,Call,310,2024-12-20,3,0.25,0.33,0.4,0.38,593,128,4.63,107.20%,0.038754,2024-12-17
SOUN,19.39,Call,18.5,2024-12-20,3,1.7,1.8,1.9,1.73,7116,1541,4.62,179.76%,0.645113,2024-12-17
NKE,78,Call,79,2024-12-27,10,3.15,3.2,3.25,3.15,1870,406,4.61,69.60%,0.481017,2024-12-17
CRM,350.97,Call,280,2024-12-20,3,69.6,70.82,72.05,69.4,7268,1582,4.59,154.66%,0.953851,2024-12-17
TSLA,479.86,Call,550,2024-12-20,3,1.08,1.09,1.1,1.07,47557,10355,4.59,95.22%,0.062652,2024-12-17
VLY,9.92,Put,7,2026-01-16,395,0.45,0.5,0.55,0.45,812,178,4.56,43.34%,-0.153532,2024-12-17
NVDA,130.39,Put,128,2025-09-19,276,18.15,18.48,18.8,18.7,5074,1112,4.56,48.91%,-0.379945,2024-12-17
AMD,125.02,Call,320,2025-12-19,367,1.92,1.98,2.04,2.01,782,172,4.55,53.55%,0.080406,2024-12-17
NBIS,29.34,Call,31,2024-12-27,10,0.7,1.05,1.4,1.31,691,152,4.55,101.50%,0.406645,2024-12-17
CCL,25.72,Call,30,2025-01-10,24,0.22,0.25,0.27,0.24,605,133,4.55,53.31%,0.141617,2024-12-17
XOM,108.01,Call,110,2025-07-18,213,6.75,7.43,8.1,6.95,1154,254,4.54,23.66%,0.495387,2024-12-17
MGNI,16.57,Put,17.5,2026-01-16,395,2.9,3.65,4.4,4.3,526,116,4.53,60.75%,-0.394592,2024-12-17
PFE,26.43,Put,26.5,2024-12-27,10,0.37,0.39,0.4,0.39,598,132,4.53,19.93%,-0.529724,2024-12-17
TSLA,479.86,Call,495,2025-01-10,24,30.1,30.28,30.45,31.2,648,143,4.53,73.83%,0.478645,2024-12-17
GOOGL,195.42,Call,207.5,2024-12-20,3,0.18,0.19,0.19,0.19,7849,1742,4.51,41.86%,0.060279,2024-12-17
TGT,131.6,Put,129,2024-12-27,10,0.9,1.05,1.2,1.15,771,171,4.51,25.88%,-0.310368,2024-12-17
ADBE,455.23,Put,450,2026-12-18,731,62.05,64.65,67.25,61.9,504,112,4.5,32.82%,-0.363025,2024-12-17
TSLA,479.86,Put,400,2024-12-27,10,1.56,1.58,1.59,1.57,27740,6167,4.5,73.83%,-0.059365,2024-12-17
RIOT,13.97,Call,14.5,2025-01-03,17,1.04,1.07,1.09,1.09,3413,760,4.49,108.46%,0.486852,2024-12-17
TSLA,479.86,Call,670,2027-01-15,759,126.55,127.5,128.45,128.5,709,158,4.49,61.64%,0.566823,2024-12-17
MSTR,386.42,Call,407.5,2024-12-20,3,6.95,7.2,7.45,7.1,1569,350,4.48,106.98%,0.310178,2024-12-17
TSLA,479.86,Put,360,2025-09-19,276,38.35,38.7,39.05,38.61,1827,409,4.47,63.07%,-0.198748,2024-12-17
OXY,46.56,Call,47,2024-12-20,3,0.29,0.32,0.36,0.32,3742,839,4.46,29.92%,0.372504,2024-12-17
SKYT,13.08,Call,13,2025-01-17,31,2.4,2.65,2.9,2.48,967,217,4.46,161.07%,0.60094,2024-12-17
AMD,125.02,Call,124,2024-12-20,3,2.83,2.88,2.92,2.9,8170,1839,4.44,51.71%,0.581701,2024-12-17
TSLA,479.86,Put,460,2025-01-17,31,29,29.15,29.3,29.25,2837,639,4.44,71.67%,-0.37399,2024-12-17
PL,4.2,Call,9,2025-07-18,213,0.5,0.58,0.65,0.5,862,195,4.42,109.43%,0.321449,2024-12-17
QUBT,16.79,Put,12,2025-01-17,31,2.55,2.68,2.8,2.71,733,166,4.42,295.08%,-0.204926,2024-12-17
CVS,44.04,Call,65,2027-01-15,759,3.9,3.97,4.05,3.97,843,191,4.41,40.90%,0.309513,2024-12-17
SMCI,33.8,Call,23,2024-12-27,10,10.7,10.95,11.2,11.22,912,207,4.41,138.60%,0.963931,2024-12-17
DCI,70.92,Call,75,2025-02-21,66,0.85,1.18,1.5,1.3,506,115,4.4,22.41%,0.313299,2024-12-17
M,16.73,Call,17,2025-01-03,17,0.43,0.48,0.52,0.47,1889,435,4.34,40.96%,0.445767,2024-12-17
ENVX,8.65,Call,9,2024-12-27,10,0.32,0.34,0.36,0.35,519,120,4.33,86.16%,0.42149,2024-12-17
TSLA,479.86,Call,465,2025-01-10,24,43.05,43.6,44.15,45,970,224,4.33,72.37%,0.609706,2024-12-17
KKR,151.23,Put,150,2025-01-17,31,4.1,4.25,4.4,4.28,1414,327,4.32,29.01%,-0.432613,2024-12-17
CMCSA,38.8,Call,44,2025-01-24,38,0.09,0.13,0.16,0.1,2350,545,4.31,25.71%,0.072089,2024-12-17
AU,24.12,Put,19,2025-07-18,213,0.75,0.93,1.1,0.91,5060,1173,4.31,42.88%,-0.180014,2024-12-17
AVGO,240.23,Call,260,2024-12-20,3,0.95,0.99,1.02,1,33120,7707,4.3,74.20%,0.12764,2024-12-17
GL,105.78,Put,85,2025-02-21,66,0.9,1.7,2.5,1.7,774,181,4.28,52.19%,-0.130696,2024-12-17
UNH,485.52,Put,485,2024-12-20,3,7.2,7.6,8,8,1763,413,4.27,47.35%,-0.479657,2024-12-17
UNH,485.52,Put,475,2024-12-20,3,3.45,3.75,4.05,3.75,1214,284,4.27,45.83%,-0.290094,2024-12-17
RIVN,14.7,Put,12,2025-01-03,17,0.11,0.13,0.14,0.13,1013,238,4.26,79.69%,-0.100748,2024-12-17
TSLA,479.86,Put,440,2025-01-03,17,12.3,12.43,12.55,12.47,980,230,4.26,71.62%,-0.257718,2024-12-17
DJT,38.01,Put,42,2024-12-20,3,3.85,4.25,4.65,4.15,501,118,4.25,89.47%,-0.883209,2024-12-17
IREN,13.73,Call,15,2025-01-03,17,0.7,0.77,0.85,0.8,1207,284,4.25,107.83%,0.399473,2024-12-17
QUBT,16.79,Call,15,2025-01-24,38,5.9,6.2,6.5,6.3,510,120,4.25,269.05%,0.7154,2024-12-17
TSLA,479.86,Call,565,2024-12-27,10,2.9,2.94,2.98,2.91,1530,361,4.24,75.05%,0.106983,2024-12-17
NBIS,29.34,Put,29,2024-12-20,3,1,1.08,1.15,1.05,946,223,4.24,115.42%,-0.433799,2024-12-17
AVGO,240.23,Put,200,2025-07-18,213,12.2,12.83,13.45,13,536,127,4.22,45.44%,-0.226015,2024-12-17
TSLA,479.86,Call,462.5,2024-12-20,3,24.55,24.78,25,24.75,9573,2267,4.22,84.00%,0.700895,2024-12-17
TSLA,479.86,Call,550,2025-07-18,213,75.2,76.28,77.35,76.9,517,123,4.2,67.10%,0.515668,2024-12-17
CRM,350.97,Call,250,2024-12-20,3,99.2,101.13,103.05,99.35,2447,584,4.19,250.93%,0.945883,2024-12-17
NVDA,130.39,Call,134,2024-12-27,10,2.4,2.43,2.45,2.42,63567,15158,4.19,44.75%,0.376404,2024-12-17
WOLF,7.85,Call,9,2025-01-10,24,0.55,0.63,0.7,0.65,614,147,4.18,131.36%,0.409601,2024-12-17
QUBT,16.79,Call,15,2025-04-17,121,8,8.35,8.7,8.25,543,130,4.18,211.24%,0.761965,2024-12-17
ARLP,26.04,Put,22.5,2025-12-19,367,1.75,1.95,2.15,2.15,534,128,4.17,33.70%,-0.303125,2024-12-17
UNFI,28.14,Put,28,2025-02-21,66,1.9,1.97,2.05,1.95,715,172,4.16,44.56%,-0.439686,2024-12-17
TSLA,479.86,Call,465,2024-12-27,10,29.2,29.35,29.5,29,5523,1327,4.16,66.50%,0.637683,2024-12-17
NNE,25.75,Put,25,2025-01-17,31,3.1,3.7,4.3,4,1027,247,4.16,150.72%,-0.384535,2024-12-17
QBTS,8.4,Call,10,2024-12-27,10,0.85,0.88,0.9,0.9,4548,1096,4.15,260.87%,0.426587,2024-12-17
HUM,233.89,Put,220,2025-01-17,31,8,8.85,9.7,9.45,4865,1175,4.14,59.31%,-0.325023,2024-12-17
APP,337.89,Call,365,2024-12-20,3,3.5,4.35,5.2,4.3,845,204,4.14,108.59%,0.2324,2024-12-17
TSLA,479.86,Call,470,2024-12-27,10,26.45,26.73,27,26.45,16881,4079,4.14,66.43%,0.600728,2024-12-17
NBIS,29.34,Call,34.5,2024-12-20,3,0,0.08,0.15,0.13,530,128,4.14,126.28%,0.087772,2024-12-17
EVGO,4.68,Call,4.5,2025-01-17,31,0.55,0.58,0.6,0.6,2077,503,4.13,93.30%,0.615642,2024-12-17
NVDA,130.39,Put,128,2024-12-20,3,1.51,1.52,1.53,1.53,89529,21690,4.13,54.91%,-0.343473,2024-12-17
TEVA,20.88,Call,22,2025-06-20,185,1.83,1.97,2.11,1.91,1042,253,4.12,38.16%,0.495939,2024-12-17
PFE,26.43,Call,28,2025-01-31,45,0.28,0.34,0.4,0.34,605,147,4.12,24.63%,0.257628,2024-12-17
TSLA,479.86,Call,530,2024-12-20,3,2.38,2.42,2.45,2.42,32452,7892,4.11,91.98%,0.125963,2024-12-17
VZ,40.78,Put,42,2025-09-19,276,3.95,4.95,5.95,4.05,3020,739,4.09,22.24%,-0.528967,2024-12-17
SOFI,16.66,Put,13,2025-06-20,185,1.25,1.42,1.58,1.43,4058,991,4.09,72.72%,-0.220052,2024-12-17
TSLA,479.86,Call,505,2024-12-20,3,6.2,6.3,6.4,6.23,16240,3984,4.08,87.88%,0.275428,2024-12-17
NVDA,130.39,Call,128,2024-12-27,10,5.2,5.25,5.3,5.25,9468,2323,4.08,45.07%,0.618682,2024-12-17
META,619.44,Call,622.5,2024-12-27,10,10.7,10.8,10.9,11.25,1617,396,4.08,29.12%,0.478445,2024-12-17
QUBT,16.79,Put,12,2024-12-20,3,0.55,0.63,0.7,0.62,2954,726,4.07,439.12%,-0.148313,2024-12-17
TEVA,20.88,Put,20,2025-01-17,31,0.43,0.51,0.59,0.6,2223,548,4.06,37.89%,-0.320711,2024-12-17
STEP,62.3,Call,65,2025-03-21,94,3.6,3.7,3.8,3.56,750,185,4.05,37.03%,0.461016,2024-12-17
BYND,3.8,Call,3.5,2024-12-20,3,0.27,0.34,0.4,0.29,592,146,4.05,164.55%,0.735154,2024-12-17
XPEV,12.84,Call,13.5,2024-12-27,10,0.27,0.29,0.3,0.31,923,228,4.05,63.04%,0.338613,2024-12-17
BE,24.77,Call,30,2025-01-03,17,0.35,0.77,1.2,0.5,529,131,4.04,92.69%,0.19848,2024-12-17
MU,108.6,Call,155,2024-12-27,10,0.35,0.38,0.4,0.4,1746,432,4.04,121.12%,0.047601,2024-12-17
TSLA,479.86,Call,535,2024-12-20,3,1.95,1.98,2,1.98,9166,2270,4.04,92.70%,0.106042,2024-12-17
CVX,148.11,Put,145,2025-09-19,276,9.5,9.68,9.85,10.11,2030,503,4.04,22.51%,-0.408622,2024-12-17
HUM,233.89,Put,220,2024-12-20,3,0.9,1.65,2.4,1.35,698,173,4.03,71.49%,-0.163374,2024-12-17
AFRM,70.89,Call,75,2025-01-03,17,2.44,2.65,2.86,2.56,506,126,4.02,67.76%,0.382946,2024-12-17
GOOGL,195.42,Call,212.5,2024-12-27,10,0.31,0.32,0.33,0.35,643,160,4.02,33.08%,0.069169,2024-12-17
GOOGL,195.42,Put,192.5,2024-12-27,10,2.07,2.11,2.14,2.12,4021,1002,4.01,27.01%,-0.351768,2024-12-17
ETSY,60.97,Call,75,2025-09-19,276,5.75,5.9,6.05,6.5,500,125,4,46.73%,0.410506,2024-12-17
TSLA,479.86,Put,435,2024-12-20,3,1.79,1.84,1.89,1.9,22214,5569,3.99,87.18%,-0.099255,2024-12-17
TTD,135.02,Call,139,2024-12-20,3,0.89,1.04,1.18,0.97,1133,285,3.98,49.44%,0.268473,2024-12-17
