Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TOST,30.12,Call,31.5,2024-11-01,4,0.14,0.18,0.21,0.16,1114,263,4.24,47.90%,0.195489,2024-10-28
GME,22.73,Call,25,2024-11-08,12,1.02,1.06,1.1,1.05,7921,1869,4.24,115.44%,0.361614,2024-10-28
GME,22.73,Call,24.5,2024-11-01,4,0.66,0.69,0.72,0.65,2584,609,4.24,142.40%,0.333538,2024-10-28
BP,31.05,Call,31,2024-11-01,4,0.62,0.66,0.69,0.67,2186,517,4.23,49.92%,0.521693,2024-10-28
TSLA,262.51,Call,277.5,2024-11-01,4,1.62,1.65,1.67,1.64,17732,4199,4.22,58.17%,0.19136,2024-10-28
PLTR,44.97,Put,45,2024-12-20,54,4.15,4.18,4.2,4.18,2267,537,4.22,62.68%,-0.444511,2024-10-28
TSLA,262.51,Put,252.5,2024-11-08,12,6.75,6.88,7,6.71,1091,259,4.21,60.81%,-0.337261,2024-10-28
MSTR,255.34,Call,300,2024-11-01,4,1.7,1.82,1.94,1.75,7313,1738,4.21,121.88%,0.115958,2024-10-28
WVE,14.99,Put,12.5,2024-11-15,19,0.3,0.38,0.45,0.35,747,178,4.2,97.81%,-0.174711,2024-10-28
ARM,150.02,Call,147,2024-11-01,4,5.15,5.38,5.6,5.4,655,156,4.2,58.77%,0.644287,2024-10-28
DXCM,72.1,Put,75,2025-03-21,144,9,9.15,9.3,9.3,1332,318,4.19,46.02%,-0.481114,2024-10-28
PYPL,83.59,Call,83,2024-11-01,4,4,4.05,4.1,4,3328,798,4.17,105.71%,0.549394,2024-10-28
HOOD,27.88,Call,34,2024-11-01,4,0.08,0.09,0.1,0.1,1208,290,4.17,121.31%,0.067443,2024-10-28
FIS,90.87,Call,92,2024-11-01,4,0.4,0.45,0.5,0.5,529,127,4.17,24.87%,0.327023,2024-10-28
GME,22.73,Call,24,2024-11-01,4,0.75,0.76,0.76,0.76,10355,2486,4.17,133.28%,0.373854,2024-10-28
TSLA,262.51,Put,265,2024-11-15,19,14.55,14.65,14.75,14.7,6716,1620,4.15,57.26%,-0.497106,2024-10-28
GOOGL,166.72,Call,195,2024-11-01,4,0.17,0.18,0.19,0.17,1240,299,4.15,79.02%,0.032387,2024-10-28
RIG,4.03,Call,4,2027-01-15,810,1.45,1.5,1.54,1.5,1045,252,4.15,88.65%,0.614342,2024-10-28
DJT,47.36,Call,41.5,2024-11-01,4,7.25,7.68,8.1,8,501,121,4.14,241.15%,0.742678,2024-10-28
CAG,29.76,Call,30,2024-11-08,12,0.15,0.2,0.25,0.2,549,134,4.1,14.09%,0.382019,2024-10-28
PYPL,83.59,Put,77,2024-11-01,4,1.02,1.04,1.06,1.06,2323,567,4.1,101.30%,-0.202716,2024-10-28
TSLA,262.51,Call,262.5,2024-11-15,19,14,14.1,14.2,14.04,1542,377,4.09,57.47%,0.533878,2024-10-28
VALE,11.01,Call,13,2025-06-20,235,0.38,0.4,0.42,0.38,1125,275,4.09,32.60%,0.25144,2024-10-28
COIN,216.1,Put,140,2024-11-22,26,0.94,1.08,1.21,1.17,1477,362,4.08,103.83%,-0.043034,2024-10-28
WOLF,15.34,Call,16,2024-11-08,12,1.35,1.4,1.45,1.38,637,156,4.08,148.65%,0.493754,2024-10-28
LZ,7.11,Put,7,2024-11-15,19,0.4,0.45,0.5,0.42,500,123,4.07,74.94%,-0.425333,2024-10-28
MCD,296.79,Call,315,2024-11-01,4,0.7,0.73,0.75,0.75,3371,829,4.07,45.58%,0.111527,2024-10-28
MCD,296.79,Call,310,2024-11-01,4,1.26,1.28,1.3,1.3,5925,1466,4.04,43.95%,0.179397,2024-10-28
JBLU,7.32,Put,7,2024-11-01,4,0.25,0.26,0.26,0.25,2946,730,4.04,130.77%,-0.345193,2024-10-28
NVDA,140.52,Call,141,2024-11-01,4,2.8,2.84,2.88,2.84,58157,14390,4.04,51.71%,0.489541,2024-10-28
GOOGL,166.72,Call,200,2024-11-01,4,0.09,0.1,0.1,0.1,4595,1140,4.03,82.31%,0.019543,2024-10-28
NVDA,140.52,Call,142,2024-11-01,4,2.36,2.39,2.42,2.39,105355,26218,4.02,51.57%,0.43748,2024-10-28
AAL,13.6,Put,13.5,2024-11-01,4,0.2,0.21,0.21,0.2,2186,545,4.01,43.83%,-0.425454,2024-10-28
TSLA,262.51,Call,265,2024-11-01,4,5.15,5.23,5.3,5.24,30119,7534,4,57.64%,0.453211,2024-10-28
GME,22.73,Call,22,2024-11-01,4,1.35,1.38,1.4,1.35,22883,5732,3.99,101.05%,0.640321,2024-10-28
PYPL,83.59,Call,95,2024-11-01,4,0.6,0.62,0.63,0.61,4317,1081,3.99,105.71%,0.136499,2024-10-28
NIO,5.81,Call,6,2024-11-01,4,0.14,0.15,0.15,0.14,41538,10399,3.99,89.67%,0.385794,2024-10-28
SOUN,6.12,Call,7,2024-11-08,12,0.14,0.15,0.16,0.16,1755,440,3.99,100.00%,0.260553,2024-10-28
DJT,47.36,Call,55,2024-11-08,12,10,10.33,10.65,10.42,816,205,3.98,383.25%,0.553484,2024-10-28
MSTR,255.34,Call,270,2024-11-01,4,6.4,6.48,6.55,6.34,6469,1627,3.98,113.22%,0.34187,2024-10-28
CPRI,21.39,Call,30,2025-01-17,82,0.7,0.73,0.75,0.75,7052,1771,3.98,71.43%,0.212557,2024-10-28
PYPL,83.59,Call,85,2024-11-01,4,3.1,3.15,3.2,3.15,6033,1525,3.96,107.85%,0.465318,2024-10-28
ON,72.24,Call,76,2024-11-01,4,0.32,0.38,0.44,0.38,1252,317,3.95,51.57%,0.18324,2024-10-28
PYPL,83.59,Call,95,2024-11-08,12,0.9,0.91,0.91,0.89,512,130,3.94,68.88%,0.171213,2024-10-28
CLSK,12.55,Call,13.5,2024-11-01,4,0.24,0.26,0.27,0.27,5705,1451,3.93,116.49%,0.296971,2024-10-28
MRNA,54.8,Call,61,2024-11-01,4,0.17,0.19,0.21,0.21,1573,400,3.93,77.81%,0.102255,2024-10-28
LI,29.13,Call,30.5,2024-11-01,4,0.88,0.93,0.97,0.96,1269,323,3.93,124.10%,0.387898,2024-10-28
SNOW,117.33,Put,118,2024-11-15,19,5.45,5.5,5.55,5.65,716,182,3.93,49.48%,-0.491049,2024-10-28
BYON,7,Call,7,2024-11-01,4,0.25,0.3,0.35,0.35,1214,310,3.92,119.20%,0.526563,2024-10-28
IREN,10.9,Call,12,2025-05-16,200,3.2,3.3,3.4,3.4,3049,778,3.92,117.16%,0.63729,2024-10-28
TSM,194.68,Call,200,2024-11-29,33,7,7.1,7.2,7.09,945,242,3.9,39.06%,0.443515,2024-10-28
TSLA,262.51,Call,185,2024-11-08,12,77.6,78.25,78.9,79.76,565,145,3.9,101.93%,0.976944,2024-10-28
DECK,169.29,Call,172.5,2024-11-01,4,1.3,1.4,1.5,1.3,1252,321,3.9,35.93%,0.320381,2024-10-28
MCD,296.79,Put,292.5,2024-11-01,4,3,3.25,3.5,3.17,1353,348,3.89,41.10%,-0.357241,2024-10-28
RDDT,79.68,Put,72,2024-11-01,4,2.05,2.26,2.47,2.09,588,152,3.87,159.33%,-0.24386,2024-10-28
RUN,14.43,Call,16.5,2024-11-15,19,1.03,1.07,1.1,1.14,573,148,3.87,136.65%,0.395087,2024-10-28
GME,22.73,Put,22,2024-11-01,4,0.55,0.6,0.65,0.61,3181,823,3.87,99.47%,-0.357725,2024-10-28
GOOGL,166.72,Call,175,2024-11-08,12,3.2,3.25,3.3,3.3,8612,2227,3.87,53.04%,0.329524,2024-10-28
UNH,565.24,Put,560,2024-11-01,4,3,3.13,3.25,3.24,529,137,3.86,23.56%,-0.343551,2024-10-28
GME,22.73,Put,21,2024-11-08,12,0.56,0.61,0.65,0.62,1971,510,3.86,82.58%,-0.273659,2024-10-28
GOOG,168.34,Put,170,2024-11-01,4,6.55,6.63,6.7,6.55,1360,352,3.86,81.02%,-0.527465,2024-10-28
GME,22.73,Call,41,2024-11-01,4,0.1,0.15,0.2,0.12,940,244,3.85,304.11%,0.045086,2024-10-28
AMKR,29.53,Call,31,2024-11-15,19,1.25,1.28,1.3,1.3,609,158,3.85,70.00%,0.415773,2024-10-28
CWH,21.41,Call,22,2024-11-15,19,1.1,1.38,1.65,1.25,841,219,3.84,76.87%,0.475566,2024-10-28
JBLU,7.32,Call,8,2024-11-01,4,0.17,0.18,0.18,0.18,5186,1354,3.83,136.95%,0.293107,2024-10-28
MRK,104.23,Call,109,2024-11-01,4,0.61,0.68,0.74,0.62,915,239,3.83,50.25%,0.205922,2024-10-28
HOOD,27.88,Put,24,2024-11-01,4,0.16,0.17,0.18,0.18,5138,1345,3.82,119.38%,-0.102841,2024-10-28
AAPL,233.4,Put,232.5,2024-11-08,12,4.85,5,5.15,5,1793,469,3.82,33.12%,-0.454885,2024-10-28
BILI,22.23,Call,25,2024-11-29,33,1.3,1.36,1.41,1.4,535,140,3.82,89.13%,0.386773,2024-10-28
TSLA,262.51,Call,305,2024-11-01,4,0.15,0.16,0.16,0.16,13313,3503,3.8,70.13%,0.022778,2024-10-28
HOG,32.86,Put,33,2024-11-01,4,0.55,0.6,0.65,0.6,1182,311,3.8,38.69%,-0.531355,2024-10-28
BRK.B,458.49,Call,470,2024-11-22,26,5.1,5.3,5.5,5.05,1011,266,3.8,19.12%,0.34717,2024-10-28
SOFI,11.19,Call,17,2024-12-20,54,0.12,0.14,0.15,0.15,1233,326,3.78,76.72%,0.10653,2024-10-28
TSLA,262.51,Call,272.5,2024-11-15,19,9.7,9.8,9.9,9.83,4274,1131,3.78,57.59%,0.420957,2024-10-28
SPOT,384.36,Call,380,2024-11-08,12,11.05,11.85,12.65,11.5,517,137,3.77,31.85%,0.600232,2024-10-28
SQ,74.48,Call,81,2024-11-01,4,0.11,0.11,0.12,0.12,526,140,3.76,52.48%,0.06804,2024-10-28
WDC,69.71,Put,67,2024-11-15,19,1.22,1.25,1.27,1.13,601,160,3.76,38.30%,-0.305432,2024-10-28
NVDA,140.52,Put,140,2025-08-15,291,22.55,22.73,22.9,22.46,4004,1068,3.75,51.09%,-0.388494,2024-10-28
TSM,194.68,Call,212.5,2024-11-08,12,1.07,1.09,1.1,1.11,587,157,3.74,43.17%,0.143667,2024-10-28
TSLA,262.51,Call,297.5,2024-11-08,12,2.15,2.19,2.22,2.2,880,235,3.74,62.39%,0.150206,2024-10-28
TSLA,262.51,Call,170,2024-11-01,4,92.1,92.63,93.15,93.45,906,242,3.74,148.42%,0.99799,2024-10-28
TSLA,262.51,Call,292.5,2024-11-01,4,0.39,0.41,0.42,0.39,9853,2635,3.74,62.89%,0.054548,2024-10-28
ATSG,17.2,Call,20,2024-12-20,54,0.6,0.65,0.7,0.7,629,169,3.72,60.38%,0.307738,2024-10-28
ADBE,481.04,Call,490,2024-11-01,4,2.18,2.4,2.61,2.4,777,209,3.72,28.27%,0.277245,2024-10-28
TMDX,126.24,Put,120,2024-11-15,19,12,12.3,12.6,12.03,1762,475,3.71,135.10%,-0.372519,2024-10-28
TSM,194.68,Put,195,2024-11-01,4,3.6,3.68,3.75,3.65,7140,1924,3.71,43.33%,-0.50243,2024-10-28
NVDA,140.52,Put,140,2024-11-01,4,2.65,2.68,2.71,2.7,69814,18868,3.7,50.95%,-0.458507,2024-10-28
VKTX,74.52,Call,79,2024-11-01,4,0.8,0.93,1.05,0.93,601,163,3.69,79.93%,0.257958,2024-10-28
NU,15.48,Call,16,2024-11-01,4,0.08,0.09,0.1,0.1,1641,445,3.69,43.51%,0.244745,2024-10-28
CVNA,205.02,Call,250,2025-02-21,117,13.5,14.68,15.85,16.15,603,164,3.68,61.36%,0.361773,2024-10-28
JEF,64.94,Call,67.5,2024-12-20,54,1.75,1.83,1.9,1.85,604,164,3.68,28.16%,0.394201,2024-10-28
RDDT,79.68,Call,95,2024-11-15,19,1.89,2.01,2.12,2.05,1030,280,3.68,91.33%,0.233355,2024-10-28
MARA,18.94,Put,18,2024-11-01,4,0.33,0.34,0.34,0.34,9924,2698,3.68,92.99%,-0.282162,2024-10-28
GM,52.73,Put,52,2024-11-15,19,1.06,1.08,1.1,1.08,2669,728,3.67,30.57%,-0.397923,2024-10-28
SOC,21.4,Call,30,2024-11-15,19,0.25,0.4,0.55,0.28,834,228,3.66,111.44%,0.116707,2024-10-28
MRK,104.23,Put,104,2024-11-01,4,2.1,2.25,2.39,2.19,886,242,3.66,53.21%,-0.471738,2024-10-28
DNN,2.23,Call,1.5,2025-04-17,171,0.75,0.83,0.9,0.89,2501,683,3.66,80.90%,0.849225,2024-10-28
SOFI,11.19,Call,12.5,2024-11-08,12,0.38,0.39,0.4,0.39,9359,2559,3.66,104.26%,0.314616,2024-10-28
MSTR,255.34,Call,255,2024-11-08,12,22,22.4,22.8,22.45,653,179,3.65,119.94%,0.548614,2024-10-28
LEU,93.88,Call,110,2024-11-15,19,4,4.25,4.5,4.35,561,154,3.64,112.88%,0.316744,2024-10-28
MSTR,255.34,Put,237.5,2024-11-01,4,4.35,4.53,4.7,4.5,695,191,3.64,109.70%,-0.244389,2024-10-28
PYPL,83.59,Call,100,2024-11-01,4,0.23,0.24,0.24,0.23,4066,1117,3.64,106.02%,0.06,2024-10-28
GME,22.73,Call,23,2024-11-01,4,0.99,1,1,0.99,14912,4093,3.64,117.58%,0.485509,2024-10-28
GOOGL,166.72,Put,175,2024-11-01,4,10.6,10.7,10.8,10.7,515,142,3.63,79.59%,-0.704235,2024-10-28
AMD,159.92,Call,187.5,2024-11-01,4,0.39,0.4,0.41,0.41,1769,488,3.63,95.24%,0.061692,2024-10-28
PYPL,83.59,Call,100,2024-11-15,19,0.45,0.48,0.5,0.48,4635,1278,3.63,57.13%,0.098387,2024-10-28
NIO,5.81,Put,5.5,2024-11-08,12,0.2,0.21,0.21,0.2,7709,2126,3.63,82.10%,-0.325683,2024-10-28
BE,10.15,Put,7,2025-02-21,117,0.45,0.53,0.6,0.5,500,138,3.62,86.81%,-0.151882,2024-10-28
LUNR,8.22,Put,9,2024-11-01,4,0.85,0.9,0.95,0.88,768,212,3.62,102.81%,-0.784243,2024-10-28
ARM,150.02,Put,150,2024-11-01,4,3.55,3.63,3.7,3.54,2178,601,3.62,58.60%,-0.484146,2024-10-28
MSTR,255.34,Put,220,2024-11-01,4,1.5,1.55,1.6,1.59,5224,1445,3.62,117.64%,-0.101108,2024-10-28
BA,150.69,Put,195,2024-11-15,19,43.85,45.38,46.9,43.15,600,166,3.61,80.02%,-0.905835,2024-10-28
COIN,216.1,Call,212.5,2024-11-01,4,11.45,11.75,12.05,11.8,2042,566,3.61,109.96%,0.582431,2024-10-28
TSM,194.68,Put,182.5,2024-11-01,4,0.4,0.42,0.44,0.41,2959,820,3.61,47.19%,-0.090071,2024-10-28
DJT,47.36,Call,47.5,2024-11-15,19,14,14.15,14.3,14.3,1178,327,3.6,340.27%,0.650839,2024-10-28
AMD,159.92,Put,137,2024-11-01,4,0.38,0.39,0.4,0.42,560,156,3.59,95.81%,-0.055086,2024-10-28
OXY,50.63,Put,49,2024-11-08,12,0.49,0.51,0.53,0.5,1349,376,3.59,31.90%,-0.270789,2024-10-28
IONQ,17.81,Call,19,2024-11-01,4,0.51,0.57,0.62,0.54,3010,838,3.59,133.36%,0.348358,2024-10-28
DKNG,36.56,Put,36,2024-11-15,19,2.01,2.03,2.05,2.08,4163,1158,3.59,70.89%,-0.42521,2024-10-28
ARM,150.02,Call,160,2024-11-01,4,0.7,0.73,0.75,0.73,5152,1437,3.59,58.57%,0.155943,2024-10-28
MQ,5.78,Call,6,2024-12-20,54,0.4,0.45,0.5,0.4,4256,1190,3.58,53.77%,0.483139,2024-10-28
AMKR,29.53,Call,30,2024-11-15,19,1.6,1.65,1.7,1.65,2223,623,3.57,68.40%,0.49549,2024-10-28
GME,22.73,Call,25,2024-11-01,4,0.59,0.6,0.6,0.59,25834,7231,3.57,146.03%,0.291885,2024-10-28
TSCO,269.98,Put,270,2024-11-01,4,2.85,3.08,3.3,2.9,605,170,3.56,26.03%,-0.491245,2024-10-28
FLS,52.94,Put,50,2024-11-15,19,0.6,0.7,0.8,0.7,652,183,3.56,39.03%,-0.240916,2024-10-28
WM,208.26,Put,200,2024-11-15,19,2.6,2.65,2.7,2.7,1510,424,3.56,32.59%,-0.27341,2024-10-28
MCD,296.79,Put,285,2024-11-01,4,1.19,1.29,1.39,1.3,2695,758,3.56,43.01%,-0.176521,2024-10-28
PYPL,83.59,Put,85,2024-11-15,19,5,5.13,5.25,5.25,3609,1014,3.56,60.21%,-0.51588,2024-10-28
GTES,18.54,Put,17.5,2024-11-15,19,0,0.25,0.5,0.25,1220,344,3.55,39.86%,-0.240622,2024-10-28
MSTR,255.34,Put,182.5,2024-11-01,4,0.25,0.33,0.42,0.43,1009,285,3.54,162.83%,-0.019783,2024-10-28
THC,139.49,Put,140,2024-11-15,19,7.3,7.5,7.7,7.38,1122,317,3.54,57.31%,-0.479224,2024-10-28
HOOD,27.88,Put,27.5,2024-11-01,4,1.17,1.19,1.2,1.17,1653,467,3.54,117.49%,-0.429889,2024-10-28
DJT,47.36,Put,38,2024-11-01,4,0.91,0.95,0.99,0.92,3529,997,3.54,223.83%,-0.144797,2024-10-28
UAL,76.09,Put,76,2024-11-01,4,1.2,1.23,1.25,1.2,1012,287,3.53,38.46%,-0.486056,2024-10-28
IONQ,17.81,Call,16.5,2024-11-08,12,2.29,2.5,2.71,2.75,912,259,3.52,141.71%,0.667141,2024-10-28
AAPL,233.4,Call,225,2024-11-29,33,12.7,12.93,13.15,13.15,680,194,3.51,27.76%,0.7014,2024-10-28
ASTS,26.73,Put,26.5,2024-11-01,4,1,1.05,1.1,1.05,731,209,3.5,105.09%,-0.445311,2024-10-28
PLAY,39.09,Call,45,2025-04-17,171,3.8,3.95,4.1,3.9,812,232,3.5,54.89%,0.43775,2024-10-28
TSLA,262.51,Call,287.5,2024-11-01,4,0.61,0.63,0.65,0.63,11196,3195,3.5,61.21%,0.083964,2024-10-28
TSLA,262.51,Call,285,2024-11-01,4,0.78,0.8,0.82,0.8,35745,10224,3.5,60.38%,0.10372,2024-10-28
LI,29.13,Call,32.5,2024-11-01,4,0.44,0.46,0.48,0.5,607,174,3.49,125.43%,0.222383,2024-10-28
PRCH,2.18,Call,2,2024-11-15,19,0.4,0.48,0.55,0.41,934,268,3.49,163.53%,0.664326,2024-10-28
GOOG,168.34,Call,182.5,2024-11-08,12,1.84,1.87,1.89,1.85,626,180,3.48,52.08%,0.213859,2024-10-28
BYON,7,Call,7.5,2024-11-01,4,0.15,0.18,0.2,0.15,1234,355,3.48,113.22%,0.302064,2024-10-28
FSLR,205.03,Put,197.5,2024-11-01,4,4,4.1,4.2,4.13,603,174,3.47,87.14%,-0.322449,2024-10-28
MCHP,77.2,Put,77.5,2025-02-21,117,6.7,6.8,6.9,6.7,1137,328,3.47,39.37%,-0.450547,2024-10-28
MCD,296.79,Call,330,2024-11-01,4,0.13,0.16,0.18,0.17,1182,341,3.47,52.09%,0.027894,2024-10-28
AVGO,172.02,Call,175,2024-11-01,4,2.11,2.16,2.2,2.16,9163,2643,3.47,47.22%,0.376407,2024-10-28
SOUN,6.12,Call,6.5,2024-11-29,33,0.45,0.5,0.55,0.45,529,153,3.46,80.95%,0.457124,2024-10-28
TMDX,126.24,Call,145,2024-11-15,19,8.6,8.65,8.7,8.75,741,214,3.46,132.24%,0.382052,2024-10-28
GWW,1104.13,Call,940,2025-04-17,171,188.9,191.45,194,188.87,1607,465,3.46,23.38%,0.882379,2024-10-28
OKLO,24.5,Call,28,2024-11-15,19,2.45,2.55,2.65,2.4,1068,310,3.45,170.42%,0.443303,2024-10-28
CRM,293.77,Put,285,2024-11-01,4,0.94,0.99,1.04,1.08,720,210,3.43,32.60%,-0.179398,2024-10-28
PYPL,83.59,Call,110,2024-12-20,54,0.3,0.35,0.4,0.35,1152,336,3.43,42.93%,0.062232,2024-10-28
GME,22.73,Call,25.5,2024-11-01,4,0.51,0.53,0.55,0.55,899,263,3.42,155.30%,0.265122,2024-10-28
PYPL,83.59,Call,90,2024-11-01,4,1.45,1.5,1.55,1.5,10934,3195,3.42,107.15%,0.27493,2024-10-28
CCL,21.92,Call,22.5,2024-11-08,12,0.51,0.54,0.56,0.54,562,165,3.41,50.31%,0.399397,2024-10-28
SMR,22,Call,25,2024-12-20,54,2.95,3.13,3.3,3.13,1641,481,3.41,123.71%,0.493781,2024-10-28
TMDX,126.24,Call,140,2024-11-15,19,9.5,10,10.5,10.2,891,262,3.4,133.01%,0.4282,2024-10-28
AFRM,42.12,Call,46,2024-11-01,4,0.27,0.29,0.3,0.28,1023,302,3.39,79.91%,0.157352,2024-10-28
OPEN,1.87,Put,2.5,2024-11-08,12,0.45,0.69,0.92,0.69,502,149,3.37,171.18%,-0.782163,2024-10-28
BA,150.69,Put,220,2025-01-17,82,68.6,69.18,69.75,68.15,606,180,3.37,46.75%,-0.947147,2024-10-28
INCY,65.69,Call,67.5,2024-12-20,54,2.75,3.03,3.3,3.29,1178,350,3.37,38.50%,0.475811,2024-10-28
WM,208.26,Call,220,2024-11-01,4,1.25,1.28,1.3,1.27,1221,362,3.37,57.30%,0.189913,2024-10-28
BP,31.05,Put,28,2024-11-15,19,0.14,0.16,0.17,0.16,1604,476,3.37,38.96%,-0.114454,2024-10-28
GME,22.73,Put,19,2024-12-20,54,1.07,1.19,1.3,1.24,1751,519,3.37,84.97%,-0.238301,2024-10-28
TSLA,262.51,Put,255,2024-11-01,4,3.1,3.15,3.2,3.1,26009,7720,3.37,57.22%,-0.300754,2024-10-28
RIOT,10.56,Call,7.5,2024-11-22,26,3.2,3.25,3.3,3.3,501,149,3.36,122.36%,0.889084,2024-10-28
TSLA,262.51,Call,267.5,2024-11-08,12,9.4,9.5,9.6,9.5,3768,1120,3.36,60.81%,0.459663,2024-10-28
CSIQ,15.51,Call,18.5,2024-11-01,4,0.05,0.08,0.1,0.12,1244,371,3.35,118.83%,0.088388,2024-10-28
PINS,32.26,Call,33,2024-11-01,4,0.48,0.5,0.52,0.5,2552,764,3.34,59.51%,0.372794,2024-10-28
NU,15.48,Put,14.5,2024-11-08,12,0.12,0.13,0.14,0.14,555,167,3.32,44.76%,-0.193841,2024-10-28
PINS,32.26,Put,32.5,2024-11-01,4,0.9,0.92,0.93,0.9,1100,331,3.32,57.88%,-0.533969,2024-10-28
CFLT,22.6,Put,20,2024-11-15,19,1,1.05,1.1,1.1,1379,415,3.32,112.56%,-0.270023,2024-10-28
IREN,10.9,Call,11.5,2024-11-08,12,0.7,0.77,0.85,0.73,1057,319,3.31,123.07%,0.451652,2024-10-28
NVDA,140.52,Call,147,2024-11-08,12,2.39,2.41,2.42,2.39,10667,3232,3.3,47.11%,0.32036,2024-10-28
DJT,47.36,Call,42,2024-11-01,4,7,7.35,7.7,7.67,2106,641,3.29,240.72%,0.727344,2024-10-28
GOOGL,166.72,Call,182.5,2024-11-01,4,0.96,0.98,1,0.99,3987,1213,3.29,78.42%,0.145734,2024-10-28
TSLA,262.51,Put,260,2024-11-08,12,9.9,10,10.1,10.08,4259,1294,3.29,60.71%,-0.43887,2024-10-28
V,284.19,Call,282.5,2024-11-01,4,5.7,5.8,5.9,5.78,974,297,3.28,40.73%,0.56815,2024-10-28
VKTX,74.52,Put,75,2024-11-01,4,2.25,3.03,3.8,2.5,2067,631,3.28,72.76%,-0.516267,2024-10-28
IONQ,17.81,Put,16,2024-11-01,4,0.26,0.27,0.28,0.28,2790,854,3.27,129.99%,-0.195115,2024-10-28
RVMD,47.75,Put,48,2024-11-15,19,2.3,2.45,2.6,2.85,713,219,3.26,54.63%,-0.485851,2024-10-28
TSLA,262.51,Put,270,2024-11-29,33,19.8,19.93,20.05,20,721,221,3.26,51.99%,-0.53279,2024-10-28
RMBS,44.8,Call,50,2024-11-15,19,1.45,1.5,1.55,1.47,906,278,3.26,79.70%,0.3088,2024-10-28
ROKU,76.05,Put,60,2026-01-16,446,8.2,8.35,8.5,8.32,1742,536,3.25,55.42%,-0.224611,2024-10-28
BA,150.69,Put,148,2024-11-01,4,1.53,1.65,1.77,1.64,1812,557,3.25,44.55%,-0.341276,2024-10-28
SOFI,11.19,Put,10.5,2024-11-08,12,0.47,0.48,0.48,0.46,4503,1384,3.25,99.30%,-0.325991,2024-10-28
GLW,46.84,Call,49,2024-11-01,4,0.5,0.58,0.65,0.63,4736,1458,3.25,72.95%,0.29154,2024-10-28
TSM,194.68,Put,190,2024-11-01,4,1.7,1.72,1.74,1.7,7855,2417,3.25,44.66%,-0.290555,2024-10-28
APA,23.7,Call,26,2024-11-08,12,0.29,0.3,0.31,0.29,877,271,3.24,59.46%,0.210667,2024-10-28
XOM,118.9,Put,117,2024-11-01,4,0.89,0.92,0.95,0.94,1511,466,3.24,35.20%,-0.322671,2024-10-28
FTNT,80.75,Call,95,2024-12-20,54,0.45,0.82,1.19,1.18,611,189,3.23,41.01%,0.182663,2024-10-28
SMCI,47.72,Call,47.5,2024-11-15,19,4.3,4.4,4.5,4.4,726,225,3.23,97.90%,0.557102,2024-10-28
MSTR,255.34,Call,260,2024-11-08,12,20,20.35,20.7,20,1098,340,3.23,118.68%,0.51233,2024-10-28
GOOGL,166.72,Call,190,2024-11-08,12,0.69,0.7,0.71,0.69,1794,558,3.22,52.70%,0.095879,2024-10-28
SOUN,6.12,Call,6,2024-11-01,4,0.29,0.3,0.31,0.3,23008,7151,3.22,92.23%,0.602139,2024-10-28
AAPL,233.4,Put,235,2024-11-29,33,7.5,7.6,7.7,7.6,1558,486,3.21,25.65%,-0.505612,2024-10-28
ON,72.24,Call,75,2024-11-01,4,0.55,0.59,0.62,0.55,4269,1329,3.21,50.23%,0.249279,2024-10-28
TTD,118.98,Put,116,2024-11-01,4,0.88,0.97,1.05,0.91,818,256,3.2,42.53%,-0.273415,2024-10-28
AMD,159.92,Call,205,2024-11-01,4,0.09,0.1,0.1,0.1,2782,872,3.19,107.64%,0.016079,2024-10-28
GOOGL,166.72,Call,190,2024-11-01,4,0.34,0.35,0.35,0.34,6863,2150,3.19,77.92%,0.059871,2024-10-28
SBUX,98.02,Call,109,2024-11-01,4,0.15,0.16,0.18,0.17,543,171,3.18,64.13%,0.06129,2024-10-28
LRCX,75.45,Call,77,2024-11-01,4,0.48,0.7,0.92,0.79,784,247,3.17,44.70%,0.343531,2024-10-28
BAC,42.62,Call,43.5,2024-11-08,12,0.53,0.55,0.56,0.56,1179,372,3.17,29.62%,0.367055,2024-10-28
NFLX,749.12,Call,750,2024-11-01,4,8.2,8.52,8.85,8.3,2315,731,3.17,27.29%,0.496693,2024-10-28
GME,22.73,Call,34,2024-11-01,4,0.17,0.19,0.21,0.21,523,166,3.15,254.56%,0.083974,2024-10-28
SWK,102.92,Call,115,2024-11-15,19,0.7,0.77,0.85,0.75,736,234,3.15,43.96%,0.147151,2024-10-28
MARA,18.94,Call,18.5,2024-11-08,12,1.8,1.82,1.84,1.83,3054,971,3.15,117.32%,0.588753,2024-10-28
TSLA,262.51,Put,285,2024-11-01,4,22.9,23.08,23.25,22.75,3223,1027,3.14,58.17%,-0.907444,2024-10-28
JBLU,7.32,Put,6.5,2024-11-01,4,0.1,0.11,0.11,0.11,2058,658,3.13,135.92%,-0.181519,2024-10-28
RVNC,5.9,Put,5,2024-11-15,19,0.2,0.23,0.25,0.2,3442,1098,3.13,108.93%,-0.212085,2024-10-28
NIO,5.81,Put,6,2024-11-01,4,0.31,0.33,0.34,0.33,8746,2796,3.13,90.90%,-0.612792,2024-10-28
CORZ,14.2,Call,15,2025-09-19,326,3.5,3.65,3.8,3.5,1051,337,3.12,67.96%,0.617343,2024-10-28
