Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ORCL,168.79,Put,190,2024-12-20,1,19,21.23,23.45,21.78,1307,246,5.31,163.55%,-0.909908,2024-12-19
COIN,273.92,Call,450,2025-12-19,365,42,43.3,44.6,44.1,1004,189,5.31,77.43%,0.421017,2024-12-19
SOUN,18.85,Call,22,2025-01-31,43,2.94,3.27,3.6,3.46,652,123,5.3,175.93%,0.521949,2024-12-19
OKLO,20.96,Put,21.5,2024-12-20,1,0.95,1.03,1.1,1,592,112,5.29,157.63%,-0.604859,2024-12-19
DLTR,69.06,Put,130,2025-06-20,183,58.95,60.8,62.65,59.8,24566,4650,5.28,77.81%,-0.829155,2024-12-19
SQ,87.64,Put,80,2025-01-03,15,0.87,1.03,1.18,0.84,531,101,5.26,54.36%,-0.184562,2024-12-19
QBTS,6.37,Put,6.5,2024-12-27,8,0.85,0.9,0.95,0.9,3003,571,5.26,221.16%,-0.458433,2024-12-19
MSTR,326.46,Put,330,2024-12-27,8,20.05,20.5,20.95,20.3,4598,876,5.25,96.23%,-0.499602,2024-12-19
AMGN,261.19,Call,262.5,2024-12-20,1,0.41,1.35,2.29,1.72,532,102,5.22,42.30%,0.415455,2024-12-19
CVS,43.78,Call,46,2024-12-27,8,0.58,0.63,0.67,0.63,725,139,5.22,56.14%,0.288554,2024-12-19
MU,87.09,Put,80,2025-01-03,15,0.85,0.89,0.93,0.92,2410,462,5.22,49.91%,-0.182802,2024-12-19
PDD,101,Put,120,2024-12-20,1,18.8,19.18,19.55,18.85,15014,2884,5.21,242.46%,-0.90234,2024-12-19
SAP,245.69,Call,260,2025-01-17,29,2.55,2.78,3,3,829,159,5.21,28.70%,0.259919,2024-12-19
PFE,25.77,Call,33,2025-06-20,183,0.17,0.25,0.33,0.25,1194,229,5.21,27.72%,0.110434,2024-12-19
MU,87.09,Call,70,2024-12-20,1,16.95,17.48,18,16.7,728,140,5.2,286.55%,0.937255,2024-12-19
GEHC,77.43,Put,85,2024-12-20,1,7.3,7.95,8.6,7.3,1390,268,5.19,214.60%,-0.780451,2024-12-19
MARA,20.37,Call,22.5,2024-12-27,8,0.54,0.58,0.61,0.57,3679,711,5.17,108.82%,0.297835,2024-12-19
JNJ,143.58,Put,160,2025-01-17,29,16.2,16.38,16.55,16.8,4781,927,5.16,23.84%,-0.948194,2024-12-19
TSLA,436.17,Put,412.5,2024-12-20,1,1.41,1.45,1.49,1.44,14356,2783,5.16,96.29%,-0.128277,2024-12-19
MARA,20.37,Call,21,2024-12-20,1,0.29,0.31,0.32,0.3,19445,3767,5.16,129.36%,0.339352,2024-12-19
NDAQ,77.38,Put,75,2025-01-17,29,0.9,1.03,1.15,0.9,1823,353,5.16,22.37%,-0.286623,2024-12-19
AI,35.45,Call,38.5,2024-12-20,1,0.14,0.16,0.17,0.17,1091,212,5.15,138.32%,0.135192,2024-12-19
COST,954.8,Call,980,2025-03-21,92,38.85,39.65,40.45,41.55,1829,355,5.15,24.47%,0.470896,2024-12-19
RF,23.17,Call,26,2025-01-17,29,0.1,0.13,0.15,0.12,4756,923,5.15,33.12%,0.117659,2024-12-19
FDX,275.88,Call,290,2025-06-20,183,23,24.35,25.7,23.75,2812,547,5.14,36.66%,0.488211,2024-12-19
SOUN,18.85,Put,20,2024-12-20,1,1.64,1.71,1.78,1.74,21632,4208,5.14,264.85%,-0.63884,2024-12-19
AMD,118.88,Put,145,2024-12-20,1,25.95,26.13,26.3,26.06,19671,3833,5.13,208.02%,-0.961852,2024-12-19
AMD,118.88,Put,170,2024-12-20,1,50.75,51.03,51.3,51.11,4411,862,5.12,335.99%,-0.974357,2024-12-19
LLY,757.54,Put,705,2024-12-20,1,0.2,0.5,0.79,0.42,579,113,5.12,76.48%,-0.034535,2024-12-19
MPWR,589.15,Put,770,2024-12-20,1,178.3,183.1,187.9,178.3,511,100,5.11,406.66%,-0.875194,2024-12-19
KO,62.45,Put,72.5,2024-12-20,1,9.25,9.7,10.15,9.8,552,108,5.11,166.06%,-0.952904,2024-12-19
KULR,2.24,Put,2.5,2024-12-20,1,0.25,0.33,0.4,0.35,3255,637,5.11,391.01%,-0.667814,2024-12-19
TSLA,436.17,Call,412.5,2024-12-27,8,31.4,31.58,31.75,31.6,530,104,5.1,67.50%,0.731845,2024-12-19
MNKD,6.3,Call,10,2027-01-15,757,1,1.3,1.6,1.4,3057,601,5.09,60.67%,0.503541,2024-12-19
COIN,273.92,Put,260,2024-12-20,1,1.16,1.28,1.4,1.42,10921,2144,5.09,103.30%,-0.160154,2024-12-19
COIN,273.92,Call,292.5,2024-12-20,1,0.63,0.72,0.8,0.71,655,129,5.08,98.61%,0.106864,2024-12-19
DXCM,75.82,Call,95,2025-09-19,274,6,6.5,7,6.17,1000,197,5.08,43.98%,0.375891,2024-12-19
CLF,9.33,Call,9.5,2024-12-27,8,0.26,0.28,0.3,0.3,1729,342,5.06,67.89%,0.450022,2024-12-19
XOM,105.51,Put,118,2024-12-20,1,11.95,12.75,13.55,11.9,1747,345,5.06,144.98%,-0.924533,2024-12-19
DASH,167.65,Call,170,2024-12-27,8,2.32,2.49,2.66,2.56,662,131,5.05,35.56%,0.413308,2024-12-19
WULF,6.49,Call,7,2025-01-03,15,0.75,1.13,1.5,0.85,4218,836,5.05,210.34%,0.493606,2024-12-19
TSLA,436.17,Put,415,2024-12-20,1,1.69,1.73,1.78,1.76,30734,6090,5.05,95.14%,-0.152352,2024-12-19
TSLA,436.17,Put,410,2024-12-20,1,1.21,1.25,1.28,1.22,39269,7828,5.02,98.57%,-0.109835,2024-12-19
AXP,293.08,Put,270,2025-01-10,22,1.04,1.4,1.75,1.12,611,122,5.01,28.65%,-0.109382,2024-12-19
WDC,59.62,Call,60,2024-12-20,1,0.56,0.66,0.75,0.8,1043,208,5.01,66.49%,0.434759,2024-12-19
AMD,118.88,Put,116,2024-12-27,8,1.84,1.87,1.9,1.86,15875,3176,5,45.13%,-0.339716,2024-12-19
OXY,45.36,Put,57.5,2024-12-20,1,11.35,11.85,12.35,12.2,25460,5091,5,234.16%,-0.96965,2024-12-19
MARA,20.37,Call,21.5,2025-01-03,15,1.22,1.3,1.37,1.36,1160,233,4.98,109.87%,0.4512,2024-12-19
UPS,122.65,Put,122,2024-12-20,1,1.33,1.37,1.4,1.39,928,187,4.96,66.34%,-0.43247,2024-12-19
MRVL,109.11,Call,111,2024-12-27,8,2.37,2.59,2.8,2.4,1087,219,4.96,49.48%,0.426665,2024-12-19
GEHC,77.43,Put,87.5,2024-12-20,1,9.8,10,10.2,9.8,1400,283,4.95,144.08%,-0.943617,2024-12-19
NVDA,130.68,Put,160,2024-12-20,1,29.05,29.25,29.45,29.35,591,120,4.93,164.99%,-0.989946,2024-12-19
NFLX,902.04,Call,907.5,2024-12-20,1,3.9,4.33,4.75,4.7,661,134,4.93,37.34%,0.384893,2024-12-19
OGI,1.46,Call,1.5,2025-03-21,92,0.2,0.25,0.3,0.2,681,138,4.93,72.19%,0.554404,2024-12-19
VITL,38.74,Call,40,2025-01-17,29,1.55,2.03,2.5,1.95,2524,513,4.92,55.90%,0.45966,2024-12-19
ADBE,437.39,Put,500,2024-12-20,1,60.6,62.55,64.5,62.09,1571,320,4.91,190.34%,-0.902038,2024-12-19
XOM,105.51,Put,125,2025-01-17,29,18.45,19.13,19.8,19.5,2147,437,4.91,28.54%,-0.987849,2024-12-19
FDX,275.88,Call,332.5,2024-12-20,1,1.11,1.9,2.68,1.2,500,102,4.9,242.30%,0.079567,2024-12-19
MARA,20.37,Call,22,2024-12-27,8,0.66,0.68,0.69,0.69,6760,1381,4.9,107.61%,0.345576,2024-12-19
COST,954.8,Put,985,2025-01-17,29,38.15,39.63,41.1,36.31,558,114,4.89,21.29%,-0.679332,2024-12-19
RGTI,7.47,Call,8,2025-01-03,15,1.05,1.1,1.15,1.15,763,156,4.89,224.82%,0.532504,2024-12-19
DDOG,146.93,Put,143,2024-12-20,1,0.48,0.52,0.57,0.31,688,141,4.88,61.88%,-0.195769,2024-12-19
CRK,15.48,Call,18,2025-07-18,211,0.9,1.85,2.8,1.7,1015,208,4.88,55.16%,0.439297,2024-12-19
BABA,84.31,Put,120,2025-01-17,29,35.55,35.78,36,35.7,1382,284,4.87,68.18%,-0.954949,2024-12-19
MSTR,326.46,Put,330,2025-01-03,15,27.6,28.13,28.65,29.9,1598,328,4.87,100.46%,-0.477693,2024-12-19
TSLA,436.17,Put,427.5,2024-12-27,8,12.3,12.43,12.55,12.5,4355,894,4.87,65.28%,-0.395624,2024-12-19
TSLA,436.17,Put,425,2024-12-20,1,3.55,3.63,3.7,3.58,44270,9089,4.87,88.59%,-0.279236,2024-12-19
HUM,235.78,Put,280,2024-12-20,1,41.4,43.9,46.4,46.4,540,111,4.86,278.84%,-0.865335,2024-12-19
MSFT,437.03,Put,440,2025-05-16,148,24.3,26.23,28.15,25.7,621,128,4.85,24.28%,-0.462289,2024-12-19
XOM,105.51,Put,125,2024-12-20,1,18.75,19.8,20.85,18.9,2300,475,4.84,305.77%,-0.836193,2024-12-19
AMAT,161.44,Put,195,2024-12-20,1,32.3,33.3,34.3,33.25,665,138,4.82,248.60%,-0.917223,2024-12-19
AMZN,223.29,Put,235,2025-01-10,22,13.25,13.48,13.7,13.28,1013,210,4.82,27.16%,-0.767207,2024-12-19
MU,87.09,Call,82.5,2024-12-20,1,4.7,5.75,6.8,4.85,1297,269,4.82,90.42%,0.879021,2024-12-19
AMGN,261.19,Put,305,2025-01-17,29,42.15,43.65,45.15,44.2,620,129,4.81,34.07%,-0.945203,2024-12-19
CVS,43.78,Call,47.5,2025-03-21,92,2.24,2.48,2.72,2.89,1860,387,4.81,45.65%,0.394475,2024-12-19
INTC,19.06,Call,19.5,2024-12-20,1,0.1,0.12,0.13,0.1,11522,2394,4.81,65.41%,0.258478,2024-12-19
DELL,111.96,Put,135,2024-12-20,1,22.8,23.03,23.25,23.15,1523,317,4.8,184.20%,-0.970979,2024-12-19
SBUX,88.76,Call,100,2025-01-31,43,1,1.21,1.42,1.12,508,106,4.79,36.69%,0.19213,2024-12-19
PYPL,86.78,Call,88,2024-12-27,8,0.95,1.1,1.24,1.2,1165,243,4.79,33.08%,0.40513,2024-12-19
CVS,43.78,Put,72.5,2025-01-17,29,26.55,28.53,30.5,30.1,1490,311,4.79,152.92%,-0.828767,2024-12-19
FDX,275.88,Put,240,2024-12-27,8,4.9,5,5.1,5.2,617,129,4.78,114.48%,-0.181367,2024-12-19
KSS,13.86,Put,13,2025-01-03,15,0.19,0.21,0.22,0.2,684,143,4.78,46.64%,-0.244937,2024-12-19
META,595.57,Call,605,2025-01-03,15,12.25,13.05,13.85,13.19,827,173,4.78,35.17%,0.436272,2024-12-19
DELL,111.96,Put,145,2025-01-17,29,32.2,33.23,34.25,32.37,2510,525,4.78,75.27%,-0.868178,2024-12-19
MPWR,589.15,Put,700,2024-12-20,1,105.1,111.55,118,105.11,615,129,4.77,303.63%,-0.842583,2024-12-19
ZM,84.05,Call,85,2024-12-27,8,1.21,1.27,1.33,1.23,3755,788,4.77,32.59%,0.425417,2024-12-19
IBKR,173.79,Put,180,2025-01-17,29,8,9.05,10.1,9.12,836,176,4.75,29.21%,-0.642504,2024-12-19
FCX,38.24,Call,41,2025-01-17,29,0.65,0.69,0.73,0.68,4759,1001,4.75,37.98%,0.282234,2024-12-19
NVS,96.77,Put,110,2025-01-17,29,12.7,13,13.3,13.6,1475,311,4.74,0.00%,0,2024-12-19
CART,42.07,Call,44,2024-12-27,8,0.3,0.35,0.4,0.35,558,118,4.73,40.54%,0.241766,2024-12-19
SHOP,107.07,Call,110,2024-12-27,8,1.49,1.55,1.6,1.55,3453,732,4.72,42.64%,0.351881,2024-12-19
NVDA,130.68,Call,113,2024-12-27,8,17.9,18.23,18.55,18.1,550,117,4.7,64.15%,0.943922,2024-12-19
SHOP,107.07,Put,102,2024-12-20,1,0.14,0.16,0.17,0.16,879,187,4.7,69.50%,-0.087713,2024-12-19
QUBT,15.14,Put,17,2024-12-27,8,3.5,3.7,3.9,4,1246,265,4.7,284.56%,-0.525015,2024-12-19
ADBE,437.39,Put,495,2024-12-20,1,55.9,57.72,59.55,55.5,828,177,4.68,109.74%,-0.983972,2024-12-19
NVDA,130.68,Put,154,2024-12-20,1,23.05,23.4,23.75,23.51,10015,2142,4.68,177.26%,-0.957841,2024-12-19
NIO,4.4,Call,5,2025-01-31,43,0.28,0.29,0.3,0.3,775,166,4.67,84.40%,0.390311,2024-12-19
QUBT,15.14,Call,19,2024-12-27,8,1.15,1.3,1.45,1.4,986,211,4.67,294.19%,0.381537,2024-12-19
CELH,27.94,Call,28,2024-12-27,8,0.99,1.02,1.05,1.05,2101,451,4.66,64.58%,0.514305,2024-12-19
CRH,93.06,Put,103,2024-12-20,1,8.8,9.5,10.2,10.3,1190,256,4.65,139.38%,-0.912281,2024-12-19
FCX,38.24,Call,40,2024-12-27,8,0.2,0.22,0.24,0.21,1685,362,4.65,34.34%,0.198528,2024-12-19
AVGO,218.32,Call,227.5,2024-12-27,8,2.22,2.28,2.33,2.36,1810,389,4.65,43.15%,0.274007,2024-12-19
SOUN,18.85,Put,22,2024-12-27,8,4.3,4.45,4.6,4.4,2313,497,4.65,211.58%,-0.63077,2024-12-19
T,22.57,Call,28,2025-04-17,119,0.09,0.11,0.12,0.1,1198,258,4.64,25.06%,0.073212,2024-12-19
SOUN,18.85,Call,18,2024-12-27,8,2.32,2.51,2.7,2.55,6944,1496,4.64,192.31%,0.621301,2024-12-19
CRWD,351.03,Call,560,2025-03-21,92,1.68,1.73,1.77,1.71,3776,815,4.63,51.17%,0.049776,2024-12-19
INTC,19.06,Call,19.5,2024-12-27,8,0.39,0.45,0.5,0.43,6572,1423,4.62,54.68%,0.406451,2024-12-19
APLD,8.05,Call,8.5,2024-12-27,8,0.35,0.38,0.4,0.4,815,177,4.6,122.42%,0.417834,2024-12-19
META,595.57,Call,612.5,2024-12-20,1,0.83,0.89,0.94,0.87,2910,633,4.6,45.75%,0.124271,2024-12-19
AMD,118.88,Put,136,2024-12-20,1,16.95,17.1,17.25,17.12,7933,1726,4.6,143.82%,-0.960209,2024-12-19
TSLA,436.17,Call,430,2024-12-20,1,11.45,11.52,11.6,11.55,32335,7043,4.59,89.13%,0.62985,2024-12-19
QUBT,15.14,Put,11,2025-01-17,29,1.85,1.95,2.05,2.09,652,142,4.59,257.45%,-0.209757,2024-12-19
CCL,25.18,Put,20,2025-07-18,211,0.96,1.1,1.24,1.15,573,125,4.58,43.93%,-0.202966,2024-12-19
SBUX,88.76,Put,125,2025-01-17,29,35.15,36.47,37.8,34.77,1547,338,4.58,70.92%,-0.95108,2024-12-19
TMO,516.69,Put,590,2024-12-20,1,69,72.85,76.7,74.2,585,128,4.57,154.34%,-0.945639,2024-12-19
TT,376.9,Call,390,2025-01-17,29,6,7.35,8.7,7.36,707,155,4.56,28.91%,0.365668,2024-12-19
MDB,245,Put,295,2024-12-20,1,45.1,49.9,54.7,50.5,3168,697,4.55,207.81%,-0.951017,2024-12-19
QUBT,15.14,Put,17,2024-12-20,1,2.25,2.45,2.65,2.69,6305,1387,4.55,393.85%,-0.676766,2024-12-19
MU,87.09,Call,90,2024-12-20,1,0.4,0.43,0.45,0.4,21369,4706,4.54,75.54%,0.20931,2024-12-19
MSTR,326.46,Call,357.5,2024-12-20,1,0.52,0.6,0.68,0.6,1252,276,4.54,115.29%,0.070386,2024-12-19
LEN,138.4,Put,140,2025-01-10,22,5,5.15,5.3,5.2,896,198,4.53,32.92%,-0.533537,2024-12-19
VERI,2.18,Call,7.5,2025-05-16,148,0,0.28,0.55,0.15,2879,636,4.53,144.93%,0.19533,2024-12-19
MCHP,55.99,Put,82.5,2025-01-17,29,26.3,26.5,26.7,26.47,3166,700,4.52,80.44%,-0.94761,2024-12-19
BA,177.04,Put,150,2025-01-03,15,0.28,0.36,0.44,0.32,3424,758,4.52,49.04%,-0.04291,2024-12-19
AVGO,218.32,Put,260,2024-12-20,1,40.85,41.65,42.45,41.13,1252,277,4.52,221.05%,-0.926847,2024-12-19
LC,16.3,Put,14,2025-01-17,29,0.15,0.2,0.25,0.24,1065,236,4.51,59.38%,-0.155802,2024-12-19
MRNA,39.56,Put,55,2024-12-20,1,15.2,15.38,15.55,16.3,7948,1763,4.51,346.05%,-0.958206,2024-12-19
ADBE,437.39,Put,490,2024-12-20,1,51,53.13,55.25,47.5,1003,223,4.5,127.19%,-0.953103,2024-12-19
TSLA,436.17,Put,450,2025-01-10,22,37.7,37.93,38.15,37.51,2525,561,4.5,71.91%,-0.530844,2024-12-19
HPP,2.61,Put,5,2026-01-16,393,2.45,2.53,2.6,2.51,821,183,4.49,56.28%,-0.776871,2024-12-19
T,22.57,Call,23,2025-01-31,43,0.56,0.6,0.64,0.59,2107,469,4.49,25.43%,0.427876,2024-12-19
AMD,118.88,Call,120,2025-01-03,15,3.95,4.03,4.1,4,2307,514,4.49,45.95%,0.486481,2024-12-19
QUBT,15.14,Call,21,2025-01-17,29,1.7,2.03,2.35,1.92,627,140,4.48,211.66%,0.403584,2024-12-19
MDB,245,Put,300,2024-12-20,1,52,55.95,59.9,52,733,164,4.47,397.51%,-0.807623,2024-12-19
ONON,55.14,Put,54,2024-12-20,1,0.23,0.3,0.37,0.39,786,176,4.47,64.54%,-0.261516,2024-12-19
DVN,30.52,Put,45,2025-01-17,29,12.9,14.13,15.35,14.35,25361,5670,4.47,127.27%,-0.816306,2024-12-19
DELL,111.96,Put,130,2024-12-27,8,16.85,17.53,18.2,18.5,1026,231,4.44,60.48%,-0.949681,2024-12-19
NKE,77.1,Call,81,2024-12-27,8,2.2,2.26,2.32,2.22,2100,474,4.43,82.45%,0.367227,2024-12-19
AMD,118.88,Put,175,2025-01-17,29,55.85,56.1,56.35,56.3,3134,707,4.43,77.03%,-0.963179,2024-12-19
AAPL,249.79,Put,247.5,2024-12-20,1,0.63,0.65,0.67,0.65,48817,11027,4.43,29.64%,-0.271569,2024-12-19
AMZN,223.29,Put,202.5,2024-12-27,8,0.43,0.45,0.48,0.45,848,192,4.42,45.40%,-0.0666,2024-12-19
CVNA,222.98,Put,215,2024-12-27,8,6.15,6.55,6.95,6.95,547,124,4.41,81.56%,-0.355969,2024-12-19
TSLA,436.17,Put,400,2024-12-20,1,0.7,0.71,0.71,0.71,99617,22583,4.41,110.50%,-0.06329,2024-12-19
AI,35.45,Put,33,2024-12-20,1,0.19,0.21,0.22,0.19,6150,1397,4.4,133.69%,-0.144543,2024-12-19
AMAT,161.44,Call,190,2025-07-18,211,9.95,11.4,12.85,10.99,656,149,4.4,40.48%,0.375054,2024-12-19
MRVL,109.11,Put,104,2024-12-27,8,1.22,1.37,1.52,1.42,660,150,4.4,54.19%,-0.258325,2024-12-19
OKLO,20.96,Call,18,2024-12-27,8,3.2,3.3,3.4,3.38,1208,275,4.39,124.02%,0.822918,2024-12-19
DHR,226.16,Put,260,2024-12-20,1,32.3,33.5,34.7,32.74,3564,811,4.39,190.06%,-0.911856,2024-12-19
ANET,109.07,Call,111.25,2025-01-10,22,3.4,3.55,3.7,3.5,547,125,4.38,40.61%,0.451842,2024-12-19
ENPH,65.8,Call,69,2024-12-20,1,0.05,0.14,0.22,0.17,855,195,4.38,78.36%,0.128334,2024-12-19
AMGN,261.19,Put,320,2024-12-20,1,57.25,58.8,60.35,58.55,1023,234,4.37,277.84%,-0.907167,2024-12-19
BA,177.04,Call,200,2025-01-10,22,0.94,1.16,1.37,1.16,1973,453,4.36,42.38%,0.131091,2024-12-19
TSLA,436.17,Call,470,2024-12-20,1,0.89,0.9,0.91,0.9,56757,13044,4.35,102.21%,0.085765,2024-12-19
AMD,118.88,Put,139,2024-12-20,1,19.9,20.1,20.3,20.13,6009,1384,4.34,120.73%,-0.993616,2024-12-19
TD,51.56,Put,57.5,2024-12-20,1,4.9,6.2,7.5,5.7,986,227,4.34,335.98%,-0.702665,2024-12-19
BIDU,85.58,Put,110,2024-12-20,1,24.3,24.7,25.1,25.2,1190,275,4.33,287.79%,-0.944337,2024-12-19
HOOD,36.94,Put,38,2024-12-27,8,1.97,2.06,2.15,2.15,2735,631,4.33,71.63%,-0.58202,2024-12-19
AMD,118.88,Put,137,2024-12-20,1,18,18.18,18.35,18.04,7731,1787,4.33,166.46%,-0.943671,2024-12-19
NSC,230.6,Put,250,2024-12-20,1,17.7,18.75,19.8,19.8,600,139,4.32,104.85%,-0.925748,2024-12-19
MRNA,39.56,Put,165,2026-01-16,393,124.6,126.13,127.65,124.85,2000,463,4.32,119.76%,-0.763322,2024-12-19
CVNA,222.98,Put,195,2025-01-17,29,5.85,6.13,6.4,6.1,1524,354,4.31,71.15%,-0.216282,2024-12-19
INTC,19.06,Call,19,2024-12-27,8,0.62,0.66,0.69,0.65,1869,434,4.31,54.80%,0.533491,2024-12-19
LW,62.5,Call,70,2025-01-17,29,1.1,1.18,1.25,1.25,3328,772,4.31,52.13%,0.246074,2024-12-19
SERV,13.36,Call,10,2027-01-15,757,7.6,8.05,8.5,7.9,3560,826,4.31,93.34%,0.829757,2024-12-19
AVGO,218.32,Put,150,2025-04-17,119,2.07,2.12,2.17,2.12,22944,5342,4.3,50.24%,-0.06836,2024-12-19
GEV,332.8,Call,170,2024-12-20,1,162.2,163.45,164.7,163.8,650,151,4.3,682.80%,0.980231,2024-12-19
FDX,275.88,Call,327.5,2024-12-20,1,0.06,1.01,1.95,1.8,736,171,4.3,251.88%,0.10848,2024-12-19
CI,274.8,Put,350,2025-01-17,29,73.8,75,76.2,75.8,510,119,4.29,53.07%,-0.944778,2024-12-19
MSTR,326.46,Call,370,2024-12-27,8,5.6,5.78,5.95,6,1078,251,4.29,100.10%,0.222431,2024-12-19
COIN,273.92,Call,297.5,2024-12-20,1,0.39,0.45,0.5,0.41,1108,258,4.29,102.36%,0.065246,2024-12-19
MSTR,326.46,Call,360,2024-12-20,1,0.41,0.46,0.52,0.46,9147,2136,4.28,115.28%,0.056078,2024-12-19
LIN,419.59,Put,465,2025-01-17,29,43.6,45.8,48,46.5,1591,373,4.27,28.94%,-0.894965,2024-12-19
RGTI,7.47,Call,8.5,2025-01-03,15,0.9,0.98,1.05,1,625,147,4.25,227.22%,0.481618,2024-12-19
CI,274.8,Put,310,2024-12-20,1,33.1,34.65,36.2,35.7,1560,368,4.24,144.24%,-0.940561,2024-12-19
AFRM,63,Put,58,2024-12-20,1,0.07,0.14,0.2,0.15,863,204,4.23,116.87%,-0.083126,2024-12-19
SOUN,18.85,Call,22,2025-01-17,29,2.69,2.82,2.94,2.87,4930,1172,4.21,186.87%,0.490958,2024-12-19
BAC,43.38,Call,44,2024-12-27,8,0.45,0.47,0.49,0.47,1784,424,4.21,28.34%,0.379675,2024-12-19
BIDU,85.58,Put,105,2024-12-20,1,19.2,19.9,20.6,19.7,1735,413,4.2,245.61%,-0.936692,2024-12-19
UWMC,5.65,Put,5,2027-01-15,757,1.35,1.43,1.5,1.5,2213,527,4.2,62.14%,-0.267419,2024-12-19
AMGN,261.19,Put,310,2025-01-17,29,47.45,49,50.55,49.05,2918,695,4.2,34.69%,-0.960679,2024-12-19
MRK,99.52,Put,115,2025-01-17,29,15.4,15.55,15.7,15.05,11805,2820,4.19,29.52%,-0.962174,2024-12-19
CAT,360.37,Put,407.5,2024-12-20,1,45.95,47,48.05,44.56,549,131,4.19,157.50%,-0.926496,2024-12-19
NU,10.33,Put,9,2025-02-21,64,0.33,0.35,0.37,0.34,641,153,4.19,53.86%,-0.225625,2024-12-19
MCHP,55.99,Call,72.5,2025-02-21,64,0.45,0.53,0.6,0.55,1216,290,4.19,46.71%,0.112067,2024-12-19
FDX,275.88,Call,330,2024-12-27,8,2.1,2.41,2.72,2.59,2068,494,4.19,101.40%,0.132471,2024-12-19
HOOD,36.94,Put,31,2024-12-27,8,0.18,0.2,0.21,0.21,1112,266,4.18,91.75%,-0.086064,2024-12-19
CAH,117,Call,130,2025-01-17,29,0,0.23,0.45,0.26,3015,723,4.17,24.65%,0.073579,2024-12-19
MRK,99.52,Put,98,2024-12-27,8,0.23,0.46,0.68,0.64,538,129,4.17,21.71%,-0.307285,2024-12-19
COIN,273.92,Put,120,2026-01-16,393,9.1,9.58,10.05,9.49,604,145,4.17,76.89%,-0.069056,2024-12-19
BYRN,28.45,Call,25,2025-01-17,29,4.2,4.45,4.7,4.4,1054,253,4.17,73.20%,0.772592,2024-12-19
SBUX,88.76,Put,105,2024-12-20,1,13.75,15.05,16.35,16.5,1280,307,4.17,174.64%,-0.963544,2024-12-19
CLF,9.33,Put,9,2025-06-20,183,1.33,1.35,1.37,1.39,1652,396,4.17,60.76%,-0.373573,2024-12-19
HPQ,32.46,Put,28,2025-02-21,64,0.25,0.27,0.29,0.25,798,192,4.16,31.34%,-0.11385,2024-12-19
MRK,99.52,Put,125,2025-01-17,29,23.9,25.3,26.7,26,1610,387,4.16,57.29%,-0.910178,2024-12-19
CLSK,10.91,Call,15,2027-01-15,757,5.05,5.25,5.45,5.1,6565,1580,4.16,98.71%,0.708418,2024-12-19
QUBT,15.14,Call,20,2024-12-20,1,0.25,0.28,0.3,0.25,9231,2220,4.16,456.74%,0.148123,2024-12-19
TSLA,436.17,Put,430,2024-12-27,8,13.4,13.53,13.65,13.7,14474,3476,4.16,64.94%,-0.418848,2024-12-19
TSLA,436.17,Call,620,2025-02-21,64,13.55,13.68,13.8,13.6,5617,1355,4.15,79.97%,0.194962,2024-12-19
ABBV,171.52,Put,185,2024-12-20,1,13.05,13.35,13.65,12.16,6690,1611,4.15,88.21%,-0.946923,2024-12-19
CM,63.78,Call,65,2025-03-21,92,1.55,1.98,2.4,2.35,502,121,4.15,22.70%,0.454561,2024-12-19
SHCO,7.22,Put,5,2025-01-17,29,0.1,0.13,0.15,0.15,620,150,4.13,122.97%,-0.106965,2024-12-19
STZ,227.05,Put,270,2025-01-17,29,40.8,42.8,44.8,41.06,644,156,4.13,53.10%,-0.862869,2024-12-19
ARDX,4.69,Call,10,2027-01-15,757,0.85,1.53,2.2,1.05,950,230,4.13,74.29%,0.463927,2024-12-19
TSLA,436.17,Put,445,2024-12-20,1,13.25,13.38,13.5,13.5,31419,7615,4.13,91.19%,-0.653273,2024-12-19
PLD,101.4,Put,115,2024-12-20,1,12.9,13.4,13.9,13.6,1812,440,4.12,74.84%,-0.999871,2024-12-19
IONQ,37.76,Put,37.5,2024-12-20,1,0.66,1.18,1.7,1.05,1187,289,4.11,149.89%,-0.448821,2024-12-19
DHI,137.24,Put,180,2025-01-17,29,41.9,42.55,43.2,42.8,1530,372,4.11,50.13%,-0.980448,2024-12-19
GOOGL,188.51,Put,185,2025-01-03,15,2.76,2.88,2.99,2.9,3805,927,4.1,30.13%,-0.358819,2024-12-19
LEN,138.4,Call,145,2025-01-17,29,2.75,2.88,3,2.92,774,189,4.1,34.50%,0.342436,2024-12-19
GOOGL,188.51,Put,205,2025-01-03,15,15.45,16.28,17.1,14.35,614,150,4.09,35.11%,-0.875905,2024-12-19
SOUN,18.85,Call,21,2025-01-31,43,3.2,3.53,3.85,3.4,667,163,4.09,161.77%,0.537018,2024-12-19
VKTX,41.49,Call,42,2024-12-20,1,0.25,0.5,0.75,0.7,798,195,4.09,106.79%,0.425277,2024-12-19
UPS,122.65,Call,127,2024-12-27,8,0.75,0.96,1.17,0.85,892,218,4.09,33.05%,0.244764,2024-12-19
MRK,99.52,Put,115,2024-12-20,1,15.2,15.4,15.6,15.95,1087,266,4.09,153.71%,-0.960565,2024-12-19
PLTR,74.21,Put,78,2024-12-20,1,3.8,4.07,4.35,4,2884,706,4.08,84.20%,-0.866016,2024-12-19
