Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GOOGL,160.37,Call,155,2024-08-23,9,6.35,6.45,6.55,6.47,754,131,5.76,29.19%,0.78576,2024-08-14
EAT,62.86,Call,62.5,2024-08-16,2,1.2,1.28,1.35,1.3,1461,255,5.73,59.73%,0.561785,2024-08-14
CRWD,256.22,Put,245,2024-08-16,2,0.45,0.53,0.6,0.5,3730,652,5.72,49.94%,-0.108022,2024-08-14
META,526.76,Put,527.5,2024-08-16,2,5.05,5.2,5.35,5.07,3669,646,5.68,30.56%,-0.516515,2024-08-14
AAPL,221.72,Call,222.5,2024-08-16,2,1.22,1.31,1.39,1.29,71778,12653,5.67,24.78%,0.433382,2024-08-14
LW,59.13,Put,30,2025-01-17,157,0.2,0.3,0.4,0.35,753,133,5.66,63.69%,-0.03109,2024-08-14
AAL,9.74,Call,25,2026-01-16,521,0.08,0.11,0.15,0.14,3780,670,5.64,45.84%,0.071509,2024-08-14
GPN,105.08,Call,105,2024-10-18,65,5.6,5.75,5.9,5.8,931,165,5.64,30.31%,0.551982,2024-08-14
ENB,39.54,Call,35,2024-08-16,2,4.4,5.45,6.5,4.7,20602,3657,5.63,127.57%,0.909517,2024-08-14
MODG,11.4,Put,10,2024-11-15,94,0.5,0.55,0.6,0.52,1006,179,5.62,52.11%,-0.252018,2024-08-14
MU,100.41,Call,103,2024-08-23,9,1.7,1.76,1.81,1.8,1136,202,5.62,45.03%,0.379031,2024-08-14
AMD,140.75,Put,141,2024-08-23,9,3.7,3.78,3.85,3.77,1251,223,5.61,42.25%,-0.491338,2024-08-14
CRWD,256.22,Call,257.5,2024-08-16,2,2.74,2.9,3.05,2.98,3745,669,5.6,46.81%,0.453001,2024-08-14
LLY,931.68,Call,780,2024-08-16,2,146,150.5,155,145.45,4137,743,5.57,162.20%,0.938462,2024-08-14
RKT,19.06,Call,20,2025-03-21,219,2.55,2.58,2.6,2.6,3156,568,5.56,46.90%,0.552196,2024-08-14
DKNG,32.06,Call,37,2024-08-30,16,0.12,0.19,0.26,0.16,923,166,5.56,51.00%,0.102571,2024-08-14
ALB,72.85,Call,75,2024-08-16,2,0.45,0.49,0.52,0.48,1149,209,5.5,58.34%,0.258475,2024-08-14
NVDA,118.08,Call,135,2024-09-27,44,4.15,4.23,4.3,4.05,1693,308,5.5,59.28%,0.302953,2024-08-14
GOOGL,160.37,Call,160,2024-08-16,2,1.56,1.62,1.67,1.66,37332,6792,5.5,30.54%,0.549802,2024-08-14
HAS,64.62,Call,70,2024-09-20,37,0.35,0.4,0.45,0.4,558,102,5.47,23.96%,0.159464,2024-08-14
SBUX,93.9,Call,100,2024-11-15,94,3.8,3.88,3.95,3.8,2466,452,5.46,31.40%,0.391856,2024-08-14
GOOGL,160.37,Put,157.5,2024-08-16,2,0.42,0.44,0.47,0.47,30658,5633,5.44,31.86%,-0.215494,2024-08-14
SMCI,577.09,Put,560,2024-08-16,2,5.7,6,6.3,6,4704,867,5.43,76.37%,-0.286156,2024-08-14
SE,76.8,Put,73,2024-08-16,2,0.13,0.15,0.17,0.16,540,100,5.4,55.67%,-0.104079,2024-08-14
JKS,20.07,Call,17.5,2024-08-16,2,2.35,2.55,2.75,2.45,995,187,5.32,179.55%,0.862898,2024-08-14
HDB,58.84,Put,55,2024-09-20,37,0.35,0.43,0.5,0.43,1001,188,5.32,23.93%,-0.172551,2024-08-14
SBUX,93.9,Put,95,2024-11-15,94,6.4,6.6,6.8,6.55,974,183,5.32,33.23%,-0.480119,2024-08-14
BSX,76.42,Put,65,2026-01-16,521,2.7,3,3.3,3.2,1329,250,5.32,26.55%,-0.206092,2024-08-14
XPEV,6.68,Call,7,2024-08-23,9,0.25,0.26,0.27,0.27,3897,733,5.32,95.07%,0.409033,2024-08-14
DELL,102.95,Put,102,2024-08-16,2,1.15,1.23,1.3,1.22,760,143,5.31,54.85%,-0.400176,2024-08-14
TSLA,201.38,Put,202.5,2024-08-16,2,3.6,3.68,3.75,3.68,31340,5905,5.31,52.27%,-0.547024,2024-08-14
OZK,40.31,Call,42.5,2024-11-15,94,1.95,2.03,2.1,2.05,800,151,5.3,35.65%,0.423675,2024-08-14
SBUX,93.9,Call,95,2024-11-15,94,5.75,6.15,6.55,5.75,1660,313,5.3,31.41%,0.518253,2024-08-14
VSCO,22.2,Call,22,2024-08-16,2,0.55,0.63,0.7,0.65,1107,209,5.3,82.85%,0.572606,2024-08-14
VNOM,46.83,Call,39,2024-08-16,2,7.1,8.5,9.9,8.1,665,126,5.28,189.81%,0.914901,2024-08-14
PLTR,31,Put,31.5,2024-08-16,2,0.77,0.79,0.82,0.77,1528,290,5.27,52.53%,-0.650622,2024-08-14
XOM,118.95,Call,121,2024-08-23,9,0.58,0.59,0.6,0.59,4323,824,5.25,18.08%,0.284536,2024-08-14
WMT,68.66,Put,63,2024-08-16,2,0.26,0.29,0.31,0.29,5189,993,5.23,99.68%,-0.113949,2024-08-14
ABNB,116.24,Put,115,2024-11-15,94,7.05,7.15,7.25,6.76,2352,450,5.23,36.00%,-0.419965,2024-08-14
RILY,6.97,Put,7,2024-08-23,9,1.15,1.28,1.4,1.35,1639,314,5.22,305.19%,-0.410219,2024-08-14
HLT,207.79,Put,180,2025-01-17,157,2.6,3.1,3.6,3.42,4016,773,5.2,27.45%,-0.16113,2024-08-14
CSCO,45.44,Call,46.5,2024-08-16,2,1.05,1.06,1.07,1.07,5695,1099,5.18,113.54%,0.408511,2024-08-14
META,526.76,Call,525,2024-10-18,65,29.5,29.7,29.9,30.25,2032,392,5.18,29.91%,0.563814,2024-08-14
XOM,118.95,Call,105,2024-09-20,37,12.9,14.1,15.3,14.05,15383,2978,5.17,39.57%,0.855411,2024-08-14
GOOGL,160.37,Call,250,2025-08-15,366,1.38,1.62,1.85,1.56,562,109,5.16,27.05%,0.086592,2024-08-14
VNOM,46.83,Call,41,2024-08-16,2,4.3,6,7.7,6.1,702,136,5.16,149.54%,0.895375,2024-08-14
NVDA,118.08,Call,118.5,2024-08-16,2,1.7,1.73,1.76,1.75,34775,6746,5.15,55.46%,0.47651,2024-08-14
IRM,108.69,Call,110,2024-09-20,37,2.75,2.83,2.9,2.85,1390,270,5.15,23.92%,0.467883,2024-08-14
TPR,37.96,Call,39,2024-08-16,2,0.9,0.93,0.95,0.97,3333,649,5.14,121.67%,0.39964,2024-08-14
COTY,9.05,Call,10,2024-09-20,37,0.15,0.2,0.25,0.2,1107,216,5.13,45.55%,0.267957,2024-08-14
GOOG,162.03,Call,165,2024-08-16,2,0.38,0.4,0.42,0.43,17715,3458,5.12,29.08%,0.205858,2024-08-14
AAPL,221.72,Call,237.5,2024-08-30,16,0.23,0.24,0.25,0.25,2073,406,5.11,20.40%,0.061951,2024-08-14
LLY,931.68,Call,800,2024-08-16,2,126.95,130.98,135,131,2700,529,5.1,143.71%,0.93161,2024-08-14
NVO,134.42,Call,135,2024-08-23,9,2.12,2.17,2.22,2.13,600,118,5.08,27.95%,0.476964,2024-08-14
IP,46.12,Call,40,2024-08-16,2,5.6,6.2,6.8,6.1,1321,261,5.06,213.46%,0.83644,2024-08-14
MSTR,130.37,Put,120,2024-08-23,9,2.46,2.59,2.73,2.57,3070,609,5.04,83.33%,-0.239553,2024-08-14
LRCX,845.33,Call,870,2024-08-16,2,3.55,4.18,4.8,4.75,2397,477,5.03,53.83%,0.243163,2024-08-14
VNOM,46.83,Call,42,2024-08-16,2,3.5,4.35,5.2,5.1,673,134,5.02,129.43%,0.881678,2024-08-14
EXAS,56.36,Put,55,2024-09-20,37,2.3,2.85,3.4,2.35,1014,202,5.02,43.91%,-0.391367,2024-08-14
ZIM,19.06,Call,19,2024-09-20,37,1.73,1.85,1.97,1.82,2007,401,5,74.27%,0.55137,2024-08-14
RMD,222.21,Call,180,2024-08-16,2,39.6,42.05,44.5,43.8,1980,396,5,222.11%,0.913843,2024-08-14
FLUT,206.88,Call,220,2024-08-16,2,0.3,0.35,0.4,0.37,833,167,4.99,60.22%,0.088395,2024-08-14
META,526.76,Put,525,2024-08-16,2,3.9,4.05,4.2,4.15,9033,1816,4.97,32.44%,-0.436158,2024-08-14
MSTR,130.37,Put,128,2024-08-23,9,5.2,5.48,5.75,5.45,833,168,4.96,82.08%,-0.41483,2024-08-14
NVDA,118.08,Call,117,2024-08-16,2,2.45,2.53,2.6,2.52,120023,24202,4.96,55.09%,0.599817,2024-08-14
LLY,931.68,Call,935,2024-08-16,2,7.9,8.38,8.85,8.8,942,191,4.93,37.25%,0.457875,2024-08-14
DOC,21.79,Call,22.5,2024-09-20,37,0.2,0.25,0.3,0.25,3634,738,4.92,18.91%,0.306879,2024-08-14
INTC,19.92,Put,16,2024-11-15,94,0.53,0.54,0.55,0.54,2626,534,4.92,53.38%,-0.165619,2024-08-14
MAR,217.1,Put,200,2024-09-20,37,1.15,1.7,2.25,1.2,1215,249,4.88,25.16%,-0.132654,2024-08-14
META,526.76,Put,520,2024-08-30,16,9.15,9.33,9.5,9.3,961,197,4.88,29.33%,-0.393824,2024-08-14
META,526.76,Put,522.5,2024-08-16,2,3.05,3.15,3.25,3.2,4373,900,4.86,32.90%,-0.361234,2024-08-14
MBLY,13.92,Call,15,2025-02-21,192,2.25,2.4,2.55,2.5,728,150,4.85,69.37%,0.561583,2024-08-14
RILY,6.97,Put,10,2024-08-23,9,3.4,3.65,3.9,3.46,604,125,4.83,277.39%,-0.728581,2024-08-14
ARM,125.92,Put,124,2024-08-16,2,1.73,1.83,1.93,1.8,1571,325,4.83,72.19%,-0.37488,2024-08-14
SMCI,577.09,Call,605,2024-08-16,2,3.6,3.85,4.1,4,1110,230,4.83,77.95%,0.216298,2024-08-14
TGTX,20.86,Put,16,2024-11-15,94,1,1.1,1.2,1.13,500,104,4.81,82.08%,-0.191335,2024-08-14
NVDA,118.08,Put,115,2024-08-16,2,0.84,0.86,0.87,0.85,127933,26602,4.81,59.26%,-0.264223,2024-08-14
ARM,125.92,Call,129,2024-08-23,9,3.6,3.75,3.9,3.83,625,130,4.81,64.64%,0.430764,2024-08-14
NEE,78.01,Call,79,2024-08-23,9,0.84,0.86,0.88,0.88,589,123,4.79,26.35%,0.394151,2024-08-14
LLY,931.68,Call,720,2024-08-16,2,206.95,210.98,215,207.3,1610,336,4.79,218.95%,0.952803,2024-08-14
LUMN,5.66,Put,5.5,2024-08-16,2,0.17,0.18,0.19,0.18,3404,711,4.79,152.23%,-0.379638,2024-08-14
ARM,125.92,Call,129,2024-08-16,2,1.4,1.45,1.5,1.46,1862,389,4.79,72.14%,0.33707,2024-08-14
DAL,38.69,Call,39.5,2024-08-23,9,0.46,0.47,0.48,0.48,583,122,4.78,33.04%,0.360977,2024-08-14
DLO,7.76,Call,10,2024-12-20,129,0.65,0.93,1.2,0.7,711,149,4.77,73.36%,0.37434,2024-08-14
MU,100.41,Call,104,2024-08-30,16,2.44,2.66,2.87,2.7,1686,355,4.75,48.93%,0.393152,2024-08-14
DKNG,32.06,Call,33,2024-08-23,9,0.62,0.64,0.66,0.64,1380,292,4.73,50.43%,0.378739,2024-08-14
AAPL,221.72,Put,207.5,2024-08-30,16,0.74,0.78,0.82,0.75,1015,215,4.72,27.92%,-0.115726,2024-08-14
ELF,145.43,Call,190,2025-01-17,157,8.9,9.55,10.2,8.86,500,106,4.72,57.46%,0.322649,2024-08-14
GOOG,162.03,Call,165,2024-08-23,9,1.34,1.37,1.39,1.4,5124,1087,4.71,24.54%,0.336766,2024-08-14
FTNT,72.79,Call,74,2024-08-16,2,0.22,0.32,0.41,0.25,917,195,4.7,31.69%,0.248667,2024-08-14
OXY,56.94,Call,57,2024-08-23,9,0.8,0.83,0.85,0.82,942,201,4.69,23.09%,0.505752,2024-08-14
GILD,74.14,Call,77,2024-08-16,2,0.08,0.11,0.15,0.11,5904,1263,4.67,40.29%,0.105246,2024-08-14
USFD,55.91,Call,60,2024-12-20,129,2.1,2.18,2.25,1.78,833,180,4.63,25.45%,0.394812,2024-08-14
HOG,35.98,Call,38,2024-08-16,2,0.05,0.08,0.1,0.1,1612,348,4.63,62.38%,0.123859,2024-08-14
AMD,140.75,Put,141,2024-08-16,2,2.02,2.09,2.17,2.09,3265,707,4.62,47.63%,-0.510424,2024-08-14
SMCI,577.09,Put,565,2024-08-16,2,7.2,7.55,7.9,7.8,2701,585,4.62,77.20%,-0.34328,2024-08-14
INMD,15.78,Put,17,2024-09-20,37,1.5,1.55,1.6,1.6,600,131,4.58,44.11%,-0.671324,2024-08-14
NIO,3.72,Put,2,2025-09-19,401,0.24,0.28,0.31,0.28,6015,1314,4.58,82.68%,-0.116077,2024-08-14
GOOGL,160.37,Put,152.5,2024-08-23,9,0.46,0.5,0.54,0.55,1053,230,4.58,29.74%,-0.13053,2024-08-14
MNKD,5.19,Call,5,2024-09-20,37,0.35,0.43,0.5,0.4,789,173,4.56,43.07%,0.648443,2024-08-14
PLTR,31,Put,30.5,2024-08-16,2,0.29,0.3,0.3,0.29,10325,2269,4.55,55.49%,-0.3363,2024-08-14
NVDA,118.08,Put,115.5,2024-08-16,2,0.97,0.99,1.01,0.98,31763,6990,4.54,58.67%,-0.295873,2024-08-14
XOM,118.95,Call,113,2024-08-23,9,4.1,5.53,6.95,6.15,3893,857,4.54,23.08%,0.925613,2024-08-14
TPR,37.96,Call,42,2024-08-16,2,0.2,0.23,0.25,0.22,535,118,4.53,119.07%,0.135117,2024-08-14
MAR,217.1,Put,180,2025-01-17,157,2.6,3.6,4.6,2.75,2009,444,4.52,29.20%,-0.123321,2024-08-14
WOLF,11.55,Put,13,2025-06-20,310,5.5,5.6,5.7,5.64,12113,2683,4.51,121.34%,-0.319845,2024-08-14
SMTC,33.42,Put,32,2024-08-16,2,0.1,0.18,0.25,0.2,500,111,4.5,71.67%,-0.197674,2024-08-14
CSCO,45.44,Call,46,2024-08-23,9,1.37,1.39,1.4,1.39,2921,649,4.5,57.53%,0.465593,2024-08-14
BAX,35.53,Call,35,2024-11-15,94,2.35,2.48,2.6,2.48,1673,372,4.5,29.83%,0.578691,2024-08-14
SERV,11.37,Put,13.5,2024-08-16,2,0.8,2.3,3.8,2,630,140,4.5,718.10%,-0.522697,2024-08-14
LUV,25.38,Call,27,2024-08-23,9,0.09,0.11,0.12,0.1,1200,267,4.49,35.47%,0.141779,2024-08-14
GOOGL,160.37,Put,95,2026-12-18,857,3.6,3.85,4.1,3.85,938,209,4.49,34.19%,-0.081192,2024-08-14
PTON,2.88,Call,4,2024-10-18,65,0.18,0.19,0.2,0.19,20588,4599,4.48,101.70%,0.298669,2024-08-14
CRWD,256.22,Call,260,2024-08-16,2,1.82,1.91,2,1.95,12262,2750,4.46,45.85%,0.342381,2024-08-14
BABA,79.47,Put,74,2024-08-16,2,0.29,0.3,0.31,0.3,3861,870,4.44,84.07%,-0.119967,2024-08-14
HEI,236.89,Call,240,2024-08-16,2,2.5,2.7,2.9,2.5,2516,568,4.43,54.41%,0.38333,2024-08-14
AMZN,170.1,Call,187.5,2024-08-23,9,0.09,0.1,0.1,0.1,1687,383,4.4,32.21%,0.030458,2024-08-14
GOOG,162.03,Call,160,2024-08-30,16,4.7,5.05,5.4,4.8,1197,272,4.4,25.98%,0.617029,2024-08-14
BDTX,5,Call,10,2024-10-18,65,0.6,0.83,1.05,0.69,579,132,4.39,203.08%,0.356052,2024-08-14
AVGO,157.69,Put,160,2024-09-06,23,8.9,9.95,11,9.52,1069,244,4.38,53.59%,-0.510536,2024-08-14
CSCO,45.44,Put,45.5,2024-08-23,9,1.6,1.62,1.64,1.64,1535,352,4.36,56.92%,-0.486102,2024-08-14
MSFT,416.86,Put,412.5,2024-08-16,2,1.31,1.37,1.43,1.27,6488,1490,4.35,25.33%,-0.280306,2024-08-14
LLY,931.68,Call,730,2024-08-16,2,196.25,200.63,205,204.3,810,186,4.35,198.65%,0.958535,2024-08-14
BNTX,84.85,Call,100,2024-09-20,37,0.25,0.3,0.35,0.32,2543,586,4.34,36.35%,0.075929,2024-08-14
MSTR,130.37,Call,106,2026-01-16,521,63.75,65.5,67.25,66.83,951,220,4.32,96.77%,0.791436,2024-08-14
CCJ,39.85,Call,43,2024-08-23,9,0.3,0.32,0.34,0.32,1063,246,4.32,51.53%,0.18773,2024-08-14
CSCO,45.44,Call,46,2024-08-16,2,1.27,1.29,1.3,1.27,7622,1774,4.3,113.51%,0.459062,2024-08-14
CGC,6.84,Put,4.5,2025-01-17,157,0.77,0.84,0.9,0.82,765,178,4.3,126.15%,-0.173086,2024-08-14
AMAT,201.63,Put,200,2024-08-23,9,6.45,6.55,6.65,6.52,691,161,4.29,58.87%,-0.44277,2024-08-14
HD,355.66,Call,357.5,2024-08-23,9,4.8,4.98,5.15,5.2,621,145,4.28,25.70%,0.463696,2024-08-14
NFLX,661.68,Put,660,2024-08-16,2,4.95,5.3,5.65,5.14,1828,428,4.27,30.85%,-0.447038,2024-08-14
ETSY,51.5,Call,55,2025-03-21,219,6.45,6.53,6.6,6.75,2188,515,4.25,46.09%,0.531028,2024-08-14
NKE,78.52,Call,85,2024-08-23,9,0.11,0.13,0.14,0.14,2461,581,4.24,34.18%,0.075612,2024-08-14
ZION,45.35,Call,32.5,2024-08-16,2,12,13.35,14.7,12.9,1320,312,4.23,221.75%,0.982507,2024-08-14
LOW,237.64,Call,245,2024-08-16,2,0.2,0.22,0.24,0.23,6309,1498,4.21,30.63%,0.092424,2024-08-14
TSLA,201.38,Call,207.5,2024-08-23,9,3.65,3.7,3.75,3.68,8837,2098,4.21,48.21%,0.366802,2024-08-14
SMCI,577.09,Call,580,2024-08-16,2,10.9,11.45,12,11.7,6141,1463,4.2,76.26%,0.477781,2024-08-14
XOM,118.95,Put,118,2024-08-30,16,1.73,1.89,2.04,1.84,837,200,4.19,23.55%,-0.419124,2024-08-14
WMT,68.66,Call,69,2024-08-23,9,1.8,1.84,1.88,1.87,6024,1442,4.18,46.48%,0.492976,2024-08-14
XOM,118.95,Call,116,2024-08-16,2,1.95,2.53,3.1,3.15,4975,1191,4.18,28.29%,0.887748,2024-08-14
MSFT,416.86,Call,417.5,2024-08-23,9,4.75,4.85,4.95,4.87,1808,435,4.16,18.97%,0.500537,2024-08-14
SBUX,93.9,Put,87,2024-08-16,2,0.09,0.11,0.12,0.11,15073,3621,4.16,65.83%,-0.055492,2024-08-14
JD,25.9,Call,26.5,2024-08-23,9,0.69,0.72,0.74,0.72,1025,248,4.13,61.30%,0.419234,2024-08-14
BSX,76.42,Put,72.5,2024-09-20,37,0.5,0.58,0.65,0.6,2739,666,4.11,22.00%,-0.196254,2024-08-14
PLCE,6.14,Call,7.5,2024-08-23,9,0.05,0.13,0.2,0.15,1100,268,4.1,144.01%,0.21135,2024-08-14
NVDA,118.08,Call,117,2024-08-23,9,4.3,4.4,4.5,4.45,27835,6805,4.09,51.68%,0.567453,2024-08-14
NVDA,118.08,Call,114,2024-09-06,23,10.15,10.3,10.45,10.4,5359,1310,4.09,68.82%,0.621434,2024-08-14
LITE,45.53,Put,35,2024-09-20,37,0.4,0.5,0.6,0.45,1009,247,4.09,68.22%,-0.089653,2024-08-14
NVDA,118.08,Call,118,2024-08-16,2,1.96,1.98,2.01,2.01,119862,29335,4.09,56.02%,0.517578,2024-08-14
EXPE,129.03,Call,134,2024-08-16,2,0.11,0.12,0.13,0.12,910,223,4.08,35.59%,0.078877,2024-08-14
SMCI,577.09,Call,600,2024-08-16,2,4.8,4.95,5.1,5,15480,3803,4.07,77.20%,0.258607,2024-08-14
AAPL,221.72,Put,222.5,2024-08-30,16,4.15,4.25,4.35,4.1,649,160,4.06,21.90%,-0.508332,2024-08-14
DLTR,92.37,Put,91,2024-08-16,2,1.05,1.13,1.21,1.1,764,188,4.06,63.07%,-0.363615,2024-08-14
RMD,222.21,Call,190,2024-08-16,2,30.1,32.3,34.5,33.8,1320,326,4.05,177.97%,0.895486,2024-08-14
SMCI,577.09,Call,590,2024-08-16,2,7.3,7.65,8,7.55,2596,642,4.04,75.08%,0.357509,2024-08-14
ARM,125.92,Put,123,2024-08-16,2,1.39,1.46,1.54,1.36,1555,388,4.01,73.14%,-0.320896,2024-08-14
DE,351.28,Put,300,2024-08-16,2,0.22,0.24,0.26,0.25,682,170,4.01,109.09%,-0.022926,2024-08-14
LUMN,5.66,Call,8,2024-09-06,23,0.05,0.1,0.14,0.13,642,160,4.01,123.14%,0.160827,2024-08-14
NVDA,118.08,Call,115.5,2024-08-16,2,3.5,3.58,3.65,3.5,30219,7541,4.01,55.58%,0.713845,2024-08-14
LUMN,5.66,Call,6,2024-08-23,9,0.3,0.31,0.32,0.3,4578,1142,4.01,125.09%,0.41534,2024-08-14
HIMS,15.43,Put,15.5,2024-08-23,9,0.55,0.63,0.7,0.64,665,167,3.98,63.39%,-0.494242,2024-08-14
ELF,145.43,Call,200,2024-11-15,94,3.8,3.95,4.1,4.2,513,129,3.98,58.50%,0.189762,2024-08-14
NVDA,118.08,Call,116.5,2024-08-16,2,2.76,2.85,2.94,2.87,47627,11953,3.98,56.55%,0.636726,2024-08-14
SMCI,577.09,Put,540,2024-08-16,2,2.3,2.4,2.5,2.35,4346,1095,3.97,82.23%,-0.130021,2024-08-14
META,526.76,Call,532.5,2024-08-23,9,6.9,7.05,7.2,7.35,1030,260,3.96,28.28%,0.422901,2024-08-14
PAG,162.21,Call,115,2024-08-16,2,46.3,47.8,49.3,46.9,1980,503,3.94,382.06%,0.91268,2024-08-14
LLY,931.68,Call,700,2024-08-16,2,226.95,230.98,235,232.75,864,220,3.93,190.54%,0.982075,2024-08-14
ENB,39.54,Call,37.5,2024-08-16,2,1.95,2.03,2.1,2.05,6323,1620,3.9,37.64%,0.972713,2024-08-14
JMIA,4.87,Call,5.5,2024-08-23,9,0.1,0.15,0.2,0.14,3190,819,3.89,114.66%,0.281479,2024-08-14
GS,498.7,Call,497.5,2024-08-16,2,4.6,4.88,5.15,4.5,619,159,3.89,28.57%,0.55271,2024-08-14
NVDA,118.08,Put,117,2024-08-23,9,3.2,3.25,3.3,3.25,9786,2515,3.89,52.02%,-0.43403,2024-08-14
MSFT,416.86,Put,397.5,2024-08-23,9,0.88,0.93,0.97,1.04,619,159,3.89,25.80%,-0.11128,2024-08-14
LITE,45.53,Call,50,2024-08-16,2,0.2,0.75,1.3,1.1,516,133,3.88,197.27%,0.285556,2024-08-14
NVDA,118.08,Call,102,2024-09-13,30,19.05,19.18,19.3,19.17,814,211,3.86,67.52%,0.809523,2024-08-14
META,526.76,Call,527.5,2024-08-23,9,9.25,9.4,9.55,9.43,1449,375,3.86,28.73%,0.507331,2024-08-14
ZION,45.35,Call,12.5,2025-01-17,157,32.6,32.85,33.1,32.6,660,172,3.84,123.29%,0.975311,2024-08-14
KO,68.58,Put,68,2024-08-23,9,0.34,0.36,0.37,0.37,4178,1090,3.83,14.77%,-0.344225,2024-08-14
CMG,51.65,Put,52,2024-08-23,9,1.3,1.35,1.4,1.32,4375,1143,3.83,36.02%,-0.529598,2024-08-14
PYPL,66.14,Call,67,2024-08-23,9,0.87,0.9,0.93,0.9,4050,1061,3.82,29.96%,0.411677,2024-08-14
AVGO,157.69,Put,152.5,2024-08-16,2,0.5,0.58,0.65,0.75,920,241,3.82,50.29%,-0.177995,2024-08-14
CRWD,256.22,Call,255,2024-08-16,2,4.1,4.2,4.3,4.25,6056,1589,3.81,47.25%,0.564479,2024-08-14
GS,498.7,Call,510,2024-08-16,2,0.75,0.8,0.86,0.85,4227,1110,3.81,29.09%,0.15341,2024-08-14
COIN,195.96,Call,205,2024-08-23,9,4.25,4.58,4.9,4.55,1004,264,3.8,65.38%,0.353737,2024-08-14
TSLA,201.38,Call,202.5,2024-08-30,16,7.8,7.88,7.95,7.95,2298,604,3.8,49.11%,0.508052,2024-08-14
LUMN,5.66,Call,6.5,2024-08-23,9,0.16,0.17,0.18,0.17,4055,1066,3.8,126.95%,0.271159,2024-08-14
EXPE,129.03,Put,125,2024-08-16,2,0.13,0.19,0.25,0.13,3055,803,3.8,32.43%,-0.089683,2024-08-14
MU,100.41,Put,97,2024-08-16,2,0.4,0.43,0.45,0.42,1156,305,3.79,54.10%,-0.187039,2024-08-14
EL,91.63,Call,85,2024-08-23,9,9,9.2,9.4,9.3,801,212,3.78,96.15%,0.717564,2024-08-14
CELH,39.23,Call,42,2024-08-16,2,0.12,0.15,0.17,0.19,3366,894,3.77,79.18%,0.129251,2024-08-14
META,526.76,Put,517.5,2024-08-23,9,5.5,5.6,5.7,5.32,947,251,3.77,29.78%,-0.335543,2024-08-14
BABA,79.47,Call,87,2024-08-16,2,0.26,0.3,0.33,0.33,7633,2022,3.77,100.18%,0.11785,2024-08-14
UBER,71.93,Call,72,2024-08-30,16,1.97,2.09,2.21,2,1244,332,3.75,32.50%,0.521558,2024-08-14
SERV,11.37,Put,10,2024-08-16,2,0.1,0.18,0.25,0.1,3055,815,3.75,166.22%,-0.13409,2024-08-14
NVDA,118.08,Put,114.5,2024-08-16,2,0.73,0.75,0.77,0.74,27691,7397,3.74,60.05%,-0.235532,2024-08-14
EL,91.63,Call,96,2024-08-16,2,0.15,0.22,0.3,0.1,938,251,3.74,53.85%,0.125963,2024-08-14
TSLA,201.38,Put,185,2024-09-13,30,4.4,4.48,4.55,4.61,660,177,3.73,49.86%,-0.244435,2024-08-14
CVX,144.67,Call,144,2024-08-23,9,1.62,1.72,1.81,1.75,568,153,3.71,15.18%,0.584975,2024-08-14
TSLA,201.38,Call,205,2024-08-23,9,4.55,4.63,4.7,4.7,12169,3282,3.71,49.01%,0.430157,2024-08-14
WMT,68.66,Call,74,2024-08-16,2,0.28,0.29,0.29,0.28,5864,1579,3.71,87.04%,0.129897,2024-08-14
AVGO,157.69,Call,155,2024-10-18,65,13.3,13.45,13.6,13.25,1878,506,3.71,43.78%,0.587856,2024-08-14
COIN,195.96,Call,207.5,2024-08-23,9,3.6,3.8,4,3.75,518,140,3.7,64.81%,0.309045,2024-08-14
THC,154,Call,150,2024-09-20,37,8.6,8.75,8.9,8.9,559,151,3.7,32.16%,0.641392,2024-08-14
CSCO,45.44,Call,46.5,2024-08-23,9,1.15,1.17,1.18,1.15,719,195,3.69,56.20%,0.415707,2024-08-14
NFLX,661.68,Put,650,2024-08-16,2,2.02,2.25,2.48,2.16,2403,652,3.69,33.15%,-0.227037,2024-08-14
NVDA,118.08,Put,115,2024-09-13,30,6.8,6.9,7,7.35,1777,481,3.69,64.36%,-0.399448,2024-08-14
LLY,931.68,Call,750,2024-08-16,2,176.4,180.7,185,181.2,1320,358,3.69,190.28%,0.94653,2024-08-14
PLTR,31,Put,31,2024-08-23,9,0.92,0.94,0.95,0.92,2324,632,3.68,48.32%,-0.479485,2024-08-14
RIVN,13.25,Call,13.5,2024-08-23,9,0.39,0.4,0.41,0.4,1667,454,3.67,60.66%,0.446369,2024-08-14
CSCO,45.44,Call,48.5,2024-08-16,2,0.42,0.44,0.45,0.44,2490,679,3.67,108.01%,0.219442,2024-08-14
SMCI,577.09,Call,582.5,2024-08-16,2,10.2,10.5,10.8,10.5,908,248,3.66,75.67%,0.44694,2024-08-14
BABA,79.47,Put,80,2024-10-18,65,3.7,4.08,4.45,4.15,1898,519,3.66,27.91%,-0.506605,2024-08-14
NVDA,118.08,Put,117.5,2024-08-16,2,1.66,1.69,1.72,1.68,21951,6006,3.65,56.65%,-0.442704,2024-08-14
NVDA,118.08,Call,116,2024-09-13,30,9.8,9.93,10.05,10,1033,283,3.65,64.78%,0.584193,2024-08-14
MRK,113.58,Call,113,2024-08-23,9,1.89,1.92,1.96,1.96,588,161,3.65,22.74%,0.57088,2024-08-14
