Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LLY,772.14,Put,760,2024-08-09,1,20.95,22.6,24.25,22.69,1328,180,7.38,177.53%,-0.413634,2024-08-07
WDC,56.25,Put,52.5,2025-02-21,198,5.1,5.25,5.4,5.2,978,133,7.35,45.14%,-0.34272,2024-08-07
UPST,33.3,Call,34,2024-08-16,8,1.98,2.05,2.11,2.02,859,117,7.34,117.73%,0.489817,2024-08-07
HE,15.36,Put,15,2024-08-09,1,0.36,0.41,0.46,0.45,3171,434,7.31,193.40%,-0.388127,2024-08-07
MOS,26.6,Put,27,2024-08-16,8,0.84,0.9,0.96,0.73,1211,166,7.3,43.53%,-0.57657,2024-08-07
VFC,17.6,Put,18.5,2024-08-16,8,1.18,1.23,1.29,0.95,898,123,7.3,66.05%,-0.675802,2024-08-07
DELL,87.89,Call,100,2024-08-23,15,0.95,1.03,1.1,1.05,1425,196,7.27,64.19%,0.179565,2024-08-07
NVDA,98.91,Call,90,2024-09-06,29,14.1,14.45,14.8,14.31,1118,154,7.26,84.22%,0.703547,2024-08-07
TXN,184.07,Call,195,2024-08-23,15,1.6,1.78,1.96,3.59,2005,276,7.26,36.44%,0.23249,2024-08-07
UNIT,4.22,Call,4,2024-09-20,43,0.5,0.53,0.55,0.54,11387,1577,7.22,79.14%,0.615434,2024-08-07
THO,99.27,Put,95,2025-01-17,163,8.5,8.55,8.6,8.6,1496,208,7.19,43.67%,-0.366838,2024-08-07
SMCI,492.7,Put,460,2024-08-09,1,4.6,4.7,4.8,4.63,1981,276,7.18,160.28%,-0.194294,2024-08-07
WBD,7.71,Put,7,2024-08-09,1,0.18,0.2,0.22,0.2,26066,3633,7.17,308.49%,-0.248279,2024-08-07
LSXMK,21.02,Call,27,2024-09-20,43,0.2,0.3,0.4,0.33,1001,140,7.15,62.88%,0.153325,2024-08-07
CRWD,230.67,Put,242.5,2024-08-09,1,11.7,12.4,13.1,12.82,940,132,7.12,96.50%,-0.832486,2024-08-07
AKAM,92.64,Put,67,2024-08-09,1,0.25,0.38,0.5,0.44,1067,150,7.11,401.80%,-0.049825,2024-08-07
IOVA,7.33,Call,8,2024-08-09,1,0.7,0.85,1,0.7,2635,371,7.1,627.43%,0.459484,2024-08-07
UPST,33.3,Call,34.5,2024-08-09,1,0.88,0.97,1.06,0.92,1148,162,7.09,203.46%,0.390556,2024-08-07
PFE,28.85,Put,24,2025-03-21,225,0.67,0.74,0.8,0.75,1595,226,7.06,29.73%,-0.181394,2024-08-07
NVDA,98.91,Call,106,2024-08-09,1,0.48,0.5,0.51,0.5,83904,11982,7,124.91%,0.152908,2024-08-07
CNC,74.78,Put,67.5,2024-11-15,100,1.7,1.73,1.75,1.73,2062,295,6.99,32.11%,-0.221841,2024-08-07
UPST,33.3,Call,33,2024-08-16,8,2.39,2.49,2.59,2.47,1208,173,6.98,117.53%,0.557933,2024-08-07
CSIQ,13.44,Put,13.5,2024-08-16,8,0.6,0.65,0.7,0.5,1151,165,6.98,78.85%,-0.488824,2024-08-07
LUMN,6.63,Put,7,2025-01-17,163,2.27,2.35,2.43,2.31,781,112,6.97,117.21%,-0.369905,2024-08-07
ED,101.19,Call,105,2024-09-20,43,0.9,0.98,1.05,1.1,990,142,6.97,16.54%,0.281314,2024-08-07
WYNN,74.85,Call,80,2024-10-18,71,2.79,2.84,2.89,3.1,2978,427,6.97,35.17%,0.381401,2024-08-07
GOLD,16.81,Put,18,2025-03-21,225,2.29,2.35,2.41,2.05,2000,287,6.97,32.44%,-0.54509,2024-08-07
JPM,200.4,Call,215,2024-08-30,22,0.8,0.94,1.08,0.85,4384,632,6.94,25.04%,0.139183,2024-08-07
DDOG,108.04,Put,80,2024-08-09,1,0.07,0.15,0.22,0.15,1258,183,6.87,298.30%,-0.022572,2024-08-07
BAC,37.3,Call,39.5,2024-08-16,8,0.12,0.13,0.14,0.14,1241,181,6.86,35.17%,0.143796,2024-08-07
CRM,240.04,Put,230,2024-08-23,15,2.92,3.36,3.8,3.7,1254,183,6.85,41.30%,-0.28362,2024-08-07
TSLA,191.76,Put,197.5,2024-08-09,1,7.25,7.38,7.5,7.35,36553,5342,6.84,94.34%,-0.715916,2024-08-07
HOOD,17.12,Put,17.5,2024-08-09,1,1.4,1.44,1.48,1.41,4547,666,6.83,335.72%,-0.51453,2024-08-07
MU,86.8,Call,96,2024-08-16,8,0.58,0.61,0.63,0.6,1196,176,6.8,62.33%,0.150468,2024-08-07
NVDA,98.91,Put,80,2025-08-15,372,10.65,10.93,11.2,10.36,1555,229,6.79,57.60%,-0.237909,2024-08-07
RUN,18.31,Put,18,2024-08-09,1,0.35,0.41,0.47,0.5,2815,417,6.75,145.71%,-0.396009,2024-08-07
SAVA,30.2,Call,31,2024-08-16,8,4,4.38,4.75,4.47,1829,272,6.72,271.71%,0.552477,2024-08-07
PINS,28.79,Call,30,2024-08-09,1,0.05,0.09,0.13,0.14,12140,1808,6.71,75.52%,0.154298,2024-08-07
TSLA,191.76,Put,212.5,2024-08-16,8,21.65,21.85,22.05,21.9,1150,172,6.69,63.47%,-0.852792,2024-08-07
KVUE,20.62,Call,22,2024-09-20,43,0.24,0.26,0.27,0.25,4442,667,6.66,25.18%,0.246127,2024-08-07
EBAY,55.11,Put,56,2024-08-09,1,1.06,1.1,1.14,1.11,1185,179,6.62,48.21%,-0.73236,2024-08-07
ARM,107.09,Put,93,2024-08-09,1,0.33,0.37,0.4,0.3,900,136,6.62,192.20%,-0.07298,2024-08-07
MGM,36.44,Put,37,2024-08-09,1,0.78,0.82,0.86,0.71,3160,478,6.61,64.35%,-0.66748,2024-08-07
JPM,200.4,Call,207.5,2024-08-16,8,0.65,0.89,1.12,1.07,1370,209,6.56,29.11%,0.22031,2024-08-07
NVDA,98.91,Call,96,2024-08-23,15,7.65,7.75,7.85,7.65,2095,322,6.51,75.80%,0.612297,2024-08-07
NVDA,98.91,Call,103,2024-08-09,1,1.05,1.09,1.13,1.1,56908,8788,6.48,125.98%,0.281167,2024-08-07
ON,66.39,Put,67,2024-08-16,8,2.5,2.59,2.68,2.63,851,132,6.45,59.68%,-0.519679,2024-08-07
HUBS,460.74,Call,510,2024-08-16,8,5.8,8.9,12,9.99,1139,177,6.44,97.23%,0.265761,2024-08-07
TSLA,191.76,Put,192.5,2024-08-09,1,4.25,4.35,4.45,4.3,26112,4062,6.43,98.03%,-0.518794,2024-08-07
AMZN,162.77,Call,210,2024-09-13,36,0.1,0.12,0.14,0.1,1002,156,6.42,35.98%,0.015788,2024-08-07
DDOG,108.04,Put,90,2024-08-09,1,0.71,0.73,0.75,0.75,1959,306,6.4,281.72%,-0.09448,2024-08-07
UPST,33.3,Call,32.5,2024-08-09,1,1.73,1.85,1.96,1.58,1215,190,6.39,204.81%,0.610966,2024-08-07
ENVX,10.87,Call,11.5,2024-08-09,1,0.16,0.18,0.19,0.21,2136,337,6.34,178.16%,0.289086,2024-08-07
DKNG,30.14,Call,34.5,2024-08-16,8,0.09,0.11,0.12,0.15,2684,425,6.32,63.48%,0.084066,2024-08-07
HOOD,17.12,Put,16.5,2024-08-09,1,0.92,0.93,0.94,0.93,3598,569,6.32,346.92%,-0.384135,2024-08-07
AMC,4.82,Put,4.5,2024-09-06,29,0.21,0.22,0.23,0.22,945,150,6.3,69.21%,-0.322212,2024-08-07
AAL,9.26,Call,10,2026-06-18,679,2.23,2.47,2.71,2.3,5010,796,6.29,54.40%,0.575676,2024-08-07
AMD,128.67,Put,132,2024-08-09,1,4.5,4.58,4.65,4.73,14773,2348,6.29,95.10%,-0.68669,2024-08-07
LYFT,9.08,Put,8.5,2024-08-16,8,0.14,0.16,0.18,0.17,1240,198,6.26,76.56%,-0.258458,2024-08-07
AMD,128.67,Put,134,2024-08-23,15,8.85,8.95,9.05,8.5,835,134,6.23,57.26%,-0.610134,2024-08-07
ODD,40.7,Call,45,2024-10-18,71,3,3.25,3.5,3.5,4298,692,6.21,69.52%,0.444564,2024-08-07
RUN,18.31,Call,19.5,2024-08-09,1,0.13,0.21,0.28,0.13,846,137,6.18,132.44%,0.191692,2024-08-07
DELL,87.89,Put,91,2024-08-09,1,3.7,3.85,4,3.66,1351,219,6.17,102.36%,-0.732753,2024-08-07
NVDA,98.91,Call,102,2024-08-09,1,1.38,1.41,1.44,1.42,54589,8933,6.11,127.89%,0.335793,2024-08-07
UPST,33.3,Call,41,2024-08-09,1,0.09,0.12,0.14,0.11,1260,207,6.09,247.53%,0.061826,2024-08-07
JOBY,4.91,Call,5.5,2024-08-16,8,0.15,0.18,0.2,0.17,808,133,6.08,128.94%,0.311018,2024-08-07
WBA,10.78,Call,10.5,2024-08-23,15,0.57,0.68,0.78,0.67,1638,272,6.02,61.35%,0.602959,2024-08-07
HOOD,17.12,Put,15,2024-08-09,1,0.37,0.38,0.39,0.38,5405,899,6.01,341.05%,-0.203092,2024-08-07
UPST,33.3,Put,32.5,2024-09-20,43,3.5,3.58,3.65,3.58,5000,835,5.99,90.57%,-0.401413,2024-08-07
MGM,36.44,Call,40,2024-09-20,43,0.55,0.64,0.73,0.74,3402,568,5.99,35.29%,0.255978,2024-08-07
SMCI,492.7,Put,440,2024-08-09,1,2.05,2.18,2.3,2.2,1107,185,5.98,174.61%,-0.099389,2024-08-07
IMAX,20.08,Put,20,2024-08-16,8,0.35,0.38,0.4,0.35,669,112,5.97,33.67%,-0.450805,2024-08-07
GS,473.01,Call,495,2024-08-09,1,0.26,0.31,0.36,0.29,1399,235,5.95,53.10%,0.052835,2024-08-07
META,488.92,Call,515,2024-08-09,1,0.46,0.51,0.55,0.53,13915,2345,5.93,66.65%,0.070999,2024-08-07
FTNT,69.93,Call,70,2024-08-09,1,1.21,1.32,1.43,1.38,1953,330,5.92,96.51%,0.503327,2024-08-07
PEP,171.79,Put,145,2024-12-20,135,1.63,1.68,1.73,1.5,997,169,5.9,26.30%,-0.116632,2024-08-07
UPST,33.3,Call,36,2024-08-09,1,0.57,0.64,0.7,0.61,9233,1567,5.89,222.99%,0.271444,2024-08-07
INFN,5.69,Put,5,2025-12-19,499,0.25,0.38,0.5,0.25,717,122,5.88,25.13%,-0.229776,2024-08-07
MSFT,398.43,Put,397.5,2024-08-16,8,7.5,7.63,7.75,7.9,1853,315,5.88,35.12%,-0.465594,2024-08-07
AVPT,9.75,Call,10,2025-01-17,163,0.8,1.42,2.05,1.05,1280,218,5.87,40.77%,0.552039,2024-08-07
PFE,28.85,Put,27.5,2024-08-16,8,0.13,0.19,0.25,0.14,785,134,5.86,34.98%,-0.170864,2024-08-07
LYFT,9.08,Call,11,2024-10-18,71,0.42,0.44,0.46,0.43,4168,711,5.86,63.32%,0.30536,2024-08-07
LQDA,10.68,Call,12.5,2024-09-20,43,0.2,0.53,0.85,0.95,1484,256,5.8,76.20%,0.327724,2024-08-07
COIN,178.91,Call,192.5,2024-08-09,1,1.13,1.34,1.55,1.44,707,122,5.8,152.29%,0.190264,2024-08-07
MSFT,398.43,Put,407.5,2024-08-16,8,12.75,12.98,13.2,12.6,1420,248,5.73,33.00%,-0.664291,2024-08-07
TSM,155.04,Put,138,2024-08-23,15,1.75,1.79,1.82,1.35,1311,229,5.72,62.93%,-0.161337,2024-08-07
LYFT,9.08,Call,10,2024-09-20,43,0.45,0.46,0.48,0.45,1313,230,5.71,62.12%,0.376093,2024-08-07
VFC,17.6,Call,18.5,2024-08-16,8,0.3,0.34,0.38,0.28,856,150,5.71,65.29%,0.322552,2024-08-07
NFLX,611.48,Put,575,2024-08-16,8,2.91,3.23,3.55,3.5,3120,548,5.69,44.17%,-0.161195,2024-08-07
NVO,119.23,Call,120,2024-08-16,8,2.8,2.88,2.95,2.94,1269,224,5.67,46.37%,0.480038,2024-08-07
TSLA,191.76,Call,195,2024-09-06,29,11.3,11.5,11.7,11.45,669,118,5.67,58.18%,0.502576,2024-08-07
CLSK,11.08,Put,10,2024-08-30,22,0.2,0.49,0.78,0.77,607,107,5.67,121.49%,-0.307832,2024-08-07
MCD,269.37,Put,270,2024-08-16,8,4.1,4.28,4.45,3.5,4376,773,5.66,25.32%,-0.512036,2024-08-07
CHWY,22.22,Put,22,2024-08-09,1,0.34,0.38,0.41,0.36,5312,939,5.66,100.29%,-0.413643,2024-08-07
SHOP,63.89,Call,66,2024-08-16,8,1.2,1.28,1.36,1.42,1738,308,5.64,55.98%,0.368203,2024-08-07
MOS,26.6,Put,27,2024-08-09,1,0.6,0.63,0.66,0.52,965,171,5.64,71.40%,-0.647821,2024-08-07
STX,92.1,Call,115,2026-01-16,527,8.5,8.85,9.2,9.3,1002,178,5.63,36.29%,0.388193,2024-08-07
AMZN,162.77,Call,155,2024-10-18,71,15.3,15.43,15.55,15.2,5576,991,5.63,36.07%,0.675187,2024-08-07
DHI,169,Put,167.5,2024-08-09,1,1.65,1.8,1.95,1.75,930,166,5.6,69.30%,-0.39476,2024-08-07
DASH,121.49,Call,145,2024-11-15,100,4.1,4.23,4.35,4.43,827,148,5.59,43.71%,0.27596,2024-08-07
NVDA,98.91,Put,103,2024-08-09,1,5,5.15,5.3,5.1,73201,13110,5.58,121.55%,-0.72698,2024-08-07
CPNG,21.21,Call,25,2024-09-20,43,0.12,0.14,0.16,0.2,831,149,5.58,36.35%,0.114397,2024-08-07
MGM,36.44,Put,36,2024-09-20,43,1.56,1.59,1.62,1.37,3334,599,5.57,38.29%,-0.423019,2024-08-07
AAPL,209.82,Call,212.5,2024-08-09,1,1.33,1.38,1.43,1.4,45146,8108,5.57,56.84%,0.341878,2024-08-07
LLY,772.14,Call,825,2024-08-16,8,9.35,11.73,14.1,12.31,1229,221,5.56,67.46%,0.273225,2024-08-07
BABA,77.83,Put,82.5,2024-12-20,135,8.3,8.45,8.6,8.25,661,119,5.55,28.26%,-0.604341,2024-08-07
BC,73.92,Put,75,2024-09-20,43,4,4.3,4.6,4.5,1684,304,5.54,40.09%,-0.50579,2024-08-07
FSLY,6.84,Put,6,2024-08-09,1,0.4,0.41,0.41,0.4,1661,301,5.52,559.50%,-0.276142,2024-08-07
ABNB,113.01,Put,105,2025-03-21,225,8.35,8.85,9.35,9.25,733,133,5.51,41.61%,-0.324098,2024-08-07
SHOP,63.89,Call,68,2024-08-09,1,0.11,0.14,0.16,0.15,5831,1060,5.5,92.49%,0.103701,2024-08-07
AMGN,312.5,Call,320,2024-08-09,1,0.61,0.95,1.29,0.95,594,108,5.5,52.77%,0.19977,2024-08-07
SG,25.82,Put,25,2024-08-16,8,1.9,2.13,2.35,2.3,4030,740,5.45,180.69%,-0.398211,2024-08-07
META,488.92,Put,505,2024-08-09,1,16.75,17.38,18,17.51,4133,760,5.44,63.95%,-0.82863,2024-08-07
APP,67.19,Call,100,2024-08-09,1,0.1,0.13,0.15,0.1,612,113,5.42,361.55%,0.022449,2024-08-07
SLB,42.86,Call,43,2024-08-16,8,0.99,1.01,1.03,1.02,675,125,5.4,42.48%,0.495464,2024-08-07
LMND,15.34,Call,17.5,2024-08-16,8,0.1,0.15,0.2,0.15,1018,189,5.39,83.29%,0.159289,2024-08-07
COP,106.93,Put,106,2024-08-09,1,0.66,0.7,0.73,0.54,1007,187,5.39,49.50%,-0.36226,2024-08-07
CVE,17.92,Call,18,2026-01-16,527,2.65,2.75,2.85,2.9,5137,954,5.38,31.90%,0.572078,2024-08-07
FROG,34.05,Call,37.5,2024-08-16,8,1.05,1.13,1.2,1.17,2480,462,5.37,119.33%,0.325841,2024-08-07
AMD,128.67,Call,134,2024-08-23,15,3.9,3.97,4.05,4,572,107,5.35,58.44%,0.39552,2024-08-07
INSW,49.04,Call,50,2024-08-16,8,0.85,1.28,1.7,1.28,668,125,5.34,59.93%,0.423495,2024-08-07
TSLA,191.76,Call,192.5,2024-08-09,1,3.65,3.7,3.75,3.75,8028,1506,5.33,102.12%,0.483006,2024-08-07
GS,473.01,Put,470,2024-08-09,1,3.7,3.93,4.15,4.2,1349,253,5.33,53.93%,-0.40406,2024-08-07
COIN,178.91,Call,187.5,2024-08-09,1,2.27,2.51,2.76,2.4,720,135,5.33,148.68%,0.287087,2024-08-07
NVDA,98.91,Call,107,2024-08-09,1,0.36,0.38,0.39,0.39,78684,14803,5.32,126.14%,0.123918,2024-08-07
RBLX,36.18,Call,50,2026-12-18,863,7.35,8.25,9.15,7.55,564,106,5.32,47.63%,0.521212,2024-08-07
CLH,228.09,Call,260,2024-08-16,8,0.1,0.58,1.05,0.16,590,111,5.32,45.08%,0.02801,2024-08-07
WMT,66.91,Put,62.5,2025-03-21,225,2.36,2.51,2.66,2.64,1008,190,5.31,24.85%,-0.294079,2024-08-07
SMCI,492.7,Put,470,2024-08-16,8,16.3,16.75,17.2,17.1,1696,320,5.3,95.59%,-0.340507,2024-08-07
EXPE,113.24,Call,122,2024-08-09,1,1.89,2.16,2.43,2.25,608,115,5.29,226.78%,0.28517,2024-08-07
DDOG,108.04,Call,118,2024-08-09,1,2.03,2.32,2.6,2,1021,193,5.29,255.72%,0.277292,2024-08-07
NVDA,98.91,Call,101,2024-08-09,1,1.7,1.76,1.81,1.77,35636,6756,5.27,128.48%,0.391582,2024-08-07
TSLA,191.76,Put,167.5,2024-08-09,1,0.15,0.16,0.17,0.17,1472,280,5.26,140.56%,-0.030255,2024-08-07
RIVN,13.78,Call,13.5,2024-08-16,8,0.82,0.95,1.08,0.88,1395,265,5.26,89.44%,0.592054,2024-08-07
CF,73.3,Call,80,2024-08-09,1,0.1,0.15,0.2,0.2,557,106,5.25,123.26%,0.093006,2024-08-07
HOOD,17.12,Call,17.5,2024-08-23,15,1.37,1.54,1.7,1.74,539,103,5.23,121.92%,0.517385,2024-08-07
PFE,28.85,Call,29.5,2024-08-16,8,0.25,0.27,0.28,0.26,1785,341,5.23,30.35%,0.317092,2024-08-07
AMZN,162.77,Call,150,2024-08-23,15,14.45,14.55,14.65,14.43,2143,412,5.2,45.88%,0.828585,2024-08-07
IREN,6.76,Put,6,2024-08-23,15,0.35,0.4,0.45,0.3,576,111,5.19,140.54%,-0.285131,2024-08-07
EQNR,26.34,Call,28,2024-09-20,43,0.25,0.3,0.35,0.3,600,116,5.17,24.87%,0.237032,2024-08-07
BYD,54.71,Call,60,2024-09-20,43,0.7,0.75,0.8,0.75,3391,659,5.15,31.82%,0.227966,2024-08-07
AMZN,162.77,Put,150,2025-02-21,198,9.45,9.68,9.9,9.55,807,157,5.14,36.22%,-0.303149,2024-08-07
TSLA,191.76,Call,197.5,2024-08-23,15,7.2,7.28,7.35,7.6,946,184,5.14,61.73%,0.438155,2024-08-07
EBAY,55.11,Call,60,2024-10-18,71,1.13,1.15,1.17,1.15,7129,1392,5.12,28.28%,0.285399,2024-08-07
KVUE,20.62,Call,22,2024-11-15,100,0.52,0.67,0.82,0.75,5070,995,5.1,29.35%,0.371534,2024-08-07
AAPL,209.82,Put,207.5,2024-08-23,15,4.5,4.63,4.75,4.75,1986,390,5.09,35.58%,-0.415879,2024-08-07
CPNG,21.21,Call,23,2024-10-18,71,0.71,0.73,0.75,0.85,1059,209,5.07,35.36%,0.354586,2024-08-07
NVDA,98.91,Call,108,2024-08-09,1,0.28,0.29,0.3,0.29,98156,19385,5.06,125.95%,0.09705,2024-08-07
CLF,13.33,Put,11,2024-10-18,71,0.26,0.29,0.31,0.22,805,159,5.06,51.41%,-0.160917,2024-08-07
TTWO,135.67,Call,155,2025-01-17,163,6.35,6.55,6.75,6.76,2138,423,5.05,33.83%,0.355402,2024-08-07
RUN,18.31,Put,17,2024-08-09,1,0.12,0.15,0.17,0.16,3481,690,5.04,163.36%,-0.180737,2024-08-07
S,20.56,Call,20,2026-01-16,527,4.1,5.3,6.5,6.4,3207,636,5.04,59.09%,0.686018,2024-08-07
FOUR,63.53,Call,62.5,2024-08-16,8,4.2,4.95,5.7,4.85,528,105,5.03,115.10%,0.574559,2024-08-07
UPST,33.3,Call,34,2024-08-09,1,1.06,1.16,1.26,1.12,4022,799,5.03,205.20%,0.444858,2024-08-07
CLSK,11.08,Call,12.5,2024-08-16,8,0.37,0.59,0.81,0.38,5784,1149,5.03,132.04%,0.303894,2024-08-07
ARM,107.09,Call,112,2024-08-09,1,1.25,1.31,1.36,1.3,1535,305,5.03,138.33%,0.280611,2024-08-07
DDOG,108.04,Call,122,2024-08-09,1,0.9,1.22,1.53,1.28,1350,269,5.02,240.04%,0.183183,2024-08-07
ACMR,17.59,Call,19,2024-08-09,1,0.1,0.15,0.2,0.19,621,124,5.01,176.01%,0.214932,2024-08-07
AAPL,209.82,Call,215,2024-08-09,1,0.65,0.67,0.68,0.68,73605,14720,5,54.96%,0.203566,2024-08-07
HOOD,17.12,Call,16.5,2024-08-09,1,1.53,1.64,1.75,1.63,7356,1473,4.99,369.61%,0.613397,2024-08-07
NVDA,98.91,Call,100,2024-09-06,29,8.5,8.63,8.75,8.6,12678,2540,4.99,80.15%,0.533312,2024-08-07
CRWD,230.67,Put,195,2025-06-20,316,23.15,23.75,24.35,22.35,503,101,4.98,54.41%,-0.258367,2024-08-07
EXPE,113.24,Call,135,2024-08-09,1,0.45,0.46,0.47,0.45,1074,216,4.97,226.79%,0.077743,2024-08-07
EOG,123.12,Call,125,2024-08-09,1,0.5,0.63,0.75,0.73,502,101,4.97,57.20%,0.312379,2024-08-07
USFD,51.1,Put,52.5,2024-08-16,8,2.4,2.5,2.6,2.4,610,123,4.96,53.60%,-0.614622,2024-08-07
AMD,128.67,Call,136,2024-08-09,1,0.43,0.45,0.47,0.42,12081,2439,4.95,95.58%,0.140158,2024-08-07
META,488.92,Put,495,2024-08-09,1,9.85,10.2,10.55,10.17,7020,1418,4.95,65.57%,-0.633125,2024-08-07
AVPT,9.75,Call,10,2024-08-16,8,0.1,0.55,1,0.26,1280,260,4.92,62.98%,0.415877,2024-08-07
FTNT,69.93,Put,67.5,2024-12-20,135,4.95,5.05,5.15,4.8,610,124,4.92,40.48%,-0.373137,2024-08-07
LLY,772.14,Put,650,2024-08-09,1,0.95,1.03,1.1,1.02,609,124,4.91,184.64%,-0.033533,2024-08-07
HOOD,17.12,Call,18,2024-08-30,22,1.25,1.36,1.47,1.32,2644,538,4.91,99.25%,0.471806,2024-08-07
AAPL,209.82,Put,212.5,2024-08-16,8,5.2,5.68,6.15,5.8,6046,1238,4.88,35.67%,-0.579203,2024-08-07
DDOG,108.04,Put,85,2024-09-20,43,1.38,1.5,1.61,1.38,1010,207,4.88,63.98%,-0.109594,2024-08-07
SMCI,492.7,Put,425,2024-08-09,1,1.15,1.28,1.4,1.26,1241,255,4.87,186.41%,-0.058777,2024-08-07
META,488.92,Put,492.5,2024-08-09,1,8.55,8.93,9.3,9.18,3747,771,4.86,71.10%,-0.569312,2024-08-07
NVDA,98.91,Put,102,2024-08-09,1,4.3,4.43,4.55,4.41,61220,12661,4.84,123.28%,-0.671088,2024-08-07
AAPL,209.82,Put,205,2024-08-09,1,0.96,0.99,1.02,1,64514,13320,4.84,64.09%,-0.237872,2024-08-07
ABNB,113.01,Call,120,2024-09-20,43,3.05,3.4,3.75,3.18,735,152,4.84,36.27%,0.356503,2024-08-07
CSX,33.62,Put,34,2024-08-09,1,0.55,0.58,0.6,0.4,565,117,4.83,50.32%,-0.659348,2024-08-07
SNOW,115.1,Put,114,2024-08-09,1,2.3,2.51,2.72,2.35,1671,349,4.79,120.15%,-0.426175,2024-08-07
APP,67.19,Put,67,2024-08-16,8,5.7,6.15,6.6,5.4,507,106,4.78,158.89%,-0.44686,2024-08-07
FANG,191.38,Call,207.5,2024-08-09,1,0,0.08,0.15,0.2,500,105,4.76,93.45%,0.051749,2024-08-07
CAVA,82.65,Call,89,2024-08-16,8,1,1.1,1.2,1.45,661,139,4.76,65.84%,0.242342,2024-08-07
LC,10,Put,9,2024-09-20,43,0.3,0.4,0.5,0.34,575,121,4.75,58.11%,-0.25606,2024-08-07
VYX,10.98,Put,10,2024-12-20,135,0.49,0.7,0.9,0.8,602,127,4.74,0.00%,0,2024-08-07
BA,163.24,Put,152.5,2024-08-09,1,0.08,0.17,0.25,0.13,520,110,4.73,78.29%,-0.046329,2024-08-07
COIN,178.91,Call,190,2024-08-16,8,5.3,5.57,5.85,5.7,1446,306,4.73,94.05%,0.361678,2024-08-07
TSLA,191.76,Put,187.5,2024-08-09,1,2.24,2.3,2.35,2.3,16159,3427,4.72,103.32%,-0.328213,2024-08-07
TSM,155.04,Put,141,2024-08-09,1,0.28,0.31,0.33,0.26,647,137,4.72,124.00%,-0.06724,2024-08-07
AMSC,18.71,Call,20,2024-08-16,8,0.4,0.45,0.5,0.51,1876,398,4.71,83.44%,0.319683,2024-08-07
Z,41.77,Put,35,2024-09-20,43,1.17,1.31,1.44,1.24,791,168,4.71,71.66%,-0.193557,2024-08-07
TGT,133.47,Call,138,2024-08-09,1,0.25,0.28,0.31,0.29,668,142,4.7,58.38%,0.141128,2024-08-07
CRWD,230.67,Call,245,2024-08-09,1,0.53,0.57,0.6,0.53,6794,1447,4.7,89.72%,0.104406,2024-08-07
NVDA,98.91,Put,104,2024-08-09,1,5.8,5.95,6.1,5.9,58291,12390,4.7,123.41%,-0.771385,2024-08-07
APP,67.19,Call,85,2024-08-16,8,0.8,1.2,1.6,1.1,4445,948,4.69,143.73%,0.160311,2024-08-07
META,488.92,Put,492.5,2024-08-16,8,14.1,14.43,14.75,15.05,1066,228,4.68,44.21%,-0.526405,2024-08-07
DDOG,108.04,Put,95,2024-08-09,1,1.5,1.58,1.65,1.54,933,200,4.67,279.43%,-0.170157,2024-08-07
GTLB,43.19,Call,44.5,2024-08-09,1,1.3,1.4,1.5,1.3,931,200,4.66,205.51%,0.411891,2024-08-07
COIN,178.91,Put,17.5,2025-12-19,499,0.48,0.79,1.1,0.74,600,129,4.65,109.75%,-0.006275,2024-08-07
SIGA,8.7,Call,9,2024-08-16,8,0.3,0.35,0.4,0.35,1515,326,4.65,92.15%,0.431811,2024-08-07
DE,345.98,Put,385,2024-08-16,8,38.75,39.58,40.4,38.77,574,124,4.63,57.84%,-0.886704,2024-08-07
AMD,128.67,Put,122,2024-08-16,8,2.31,2.36,2.41,2.4,658,142,4.63,68.90%,-0.279995,2024-08-07
NVDA,98.91,Call,105,2024-08-09,1,0.63,0.65,0.67,0.64,130923,28329,4.62,123.86%,0.18751,2024-08-07
NVDA,98.91,Put,113,2024-09-06,29,17.25,17.38,17.5,16.3,2167,469,4.62,75.03%,-0.697017,2024-08-07
CBOE,202.24,Put,180,2025-01-17,163,3.3,3.95,4.6,4.2,581,126,4.61,26.12%,-0.198212,2024-08-07
DDOG,108.04,Call,110,2024-08-16,8,5.65,5.8,5.95,5.85,1942,422,4.6,104.63%,0.487599,2024-08-07
COIN,178.91,Call,202.5,2024-08-09,1,0.36,0.51,0.66,0.38,1972,430,4.59,151.06%,0.063619,2024-08-07
MKC,77.61,Put,70,2025-01-17,163,1.85,2,2.15,1.7,807,177,4.56,26.62%,-0.229424,2024-08-07
LRCX,748.05,Call,850,2024-08-09,1,0.12,0.14,0.15,0.14,5063,1110,4.56,104.05%,0.010273,2024-08-07
UPST,33.3,Put,28,2024-08-16,8,0.41,0.45,0.5,0.47,800,176,4.55,120.32%,-0.142705,2024-08-07
DXCM,69.32,Call,72,2024-08-09,1,0.3,0.35,0.4,0.3,599,132,4.54,80.43%,0.190353,2024-08-07
AMD,128.67,Call,139,2024-08-09,1,0.17,0.19,0.2,0.18,10263,2265,4.53,95.74%,0.065131,2024-08-07
TGT,133.47,Call,139,2024-08-09,1,0.15,0.17,0.19,0.17,974,216,4.51,57.61%,0.091839,2024-08-07
EBS,5.72,Call,7.5,2024-08-16,8,0.05,0.13,0.2,0.15,856,190,4.51,183.81%,0.196169,2024-08-07
