Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
IONQ,29.51,Call,36.5,2025-01-17,3,0.19,0.35,0.5,0.36,887,135,6.57,201.07%,0.141594,2025-01-14
TTD,116.76,Call,123,2025-01-17,3,0.23,0.27,0.3,0.24,1615,246,6.57,45.08%,0.106601,2025-01-14
NVO,81.18,Put,81,2025-01-17,3,0.89,1.08,1.26,1.14,1188,181,6.56,42.13%,-0.467364,2025-01-14
BRK.B,450.03,Put,425,2025-01-31,17,0.77,0.84,0.91,0.83,799,122,6.55,20.59%,-0.088312,2025-01-14
ARR,18.05,Call,18,2025-01-17,3,0.05,0.1,0.15,0.15,1843,282,6.54,19.03%,0.56583,2025-01-14
MSTR,342.17,Put,347.5,2025-01-17,3,15.15,15.53,15.9,15.47,929,143,6.5,101.79%,-0.547108,2025-01-14
PNC,195.71,Call,145,2025-01-17,3,48.5,50.4,52.3,50.9,760,117,6.5,162.25%,0.982506,2025-01-14
NFLX,828.4,Put,835,2025-01-24,10,40.05,40.58,41.1,40.75,1461,226,6.46,68.93%,-0.50179,2025-01-14
CELH,26.87,Call,27,2025-01-24,10,1.01,1.06,1.1,0.94,1066,166,6.42,62.10%,0.506371,2025-01-14
NFLX,828.4,Call,835,2025-01-24,10,34.75,35.23,35.7,34.99,660,103,6.41,68.78%,0.499052,2025-01-14
TSLA,396.36,Put,332.5,2025-01-24,10,0.9,0.93,0.95,0.95,2625,410,6.4,67.04%,-0.049604,2025-01-14
META,594.25,Call,695,2025-02-07,24,3.45,3.95,4.45,4.02,746,117,6.38,48.13%,0.117754,2025-01-14
ACI,20.73,Put,15,2026-01-16,367,0.25,0.33,0.4,0.25,1655,261,6.34,27.72%,-0.084295,2025-01-14
MSTR,342.17,Put,205,2025-01-24,10,0.39,0.58,0.76,0.76,1577,249,6.33,162.33%,-0.020428,2025-01-14
LLY,744.91,Call,750,2025-01-17,3,8.3,8.55,8.8,8.5,2967,471,6.3,39.81%,0.43547,2025-01-14
RAMP,29.91,Call,30,2025-01-17,3,0.35,0.48,0.6,0.4,1001,160,6.26,40.57%,0.477874,2025-01-14
C,73.5,Call,79,2025-01-17,3,0.13,0.14,0.15,0.16,2902,464,6.25,56.40%,0.083218,2025-01-14
TRIP,14.82,Put,8,2026-01-16,367,0.45,0.48,0.5,0.48,12554,2010,6.25,61.85%,-0.08627,2025-01-14
SNOW,163.41,Call,177.5,2025-01-17,3,0.13,0.19,0.24,0.14,5007,803,6.24,52.67%,0.044481,2025-01-14
EPD,33.45,Call,35,2025-02-21,38,0.14,0.17,0.19,0.17,3719,596,6.24,15.86%,0.185864,2025-01-14
ROKU,74.8,Call,77,2025-01-17,3,0.78,0.84,0.89,0.7,628,101,6.22,62.16%,0.315627,2025-01-14
NVDA,131.76,Call,145,2025-10-17,276,18.55,19,19.45,18.7,688,111,6.2,48.62%,0.524078,2025-01-14
AMD,116.09,Call,112,2025-01-17,3,4.75,4.8,4.85,4.75,1380,223,6.19,49.93%,0.794712,2025-01-14
META,594.25,Call,595,2025-01-24,10,13.3,13.45,13.6,13.35,1517,245,6.19,34.15%,0.510049,2025-01-14
AAPL,233.28,Call,235,2025-02-14,31,6.5,6.75,7,6.6,2928,477,6.14,25.97%,0.494061,2025-01-14
MSTR,342.17,Put,247.5,2025-01-17,3,0.36,0.45,0.53,0.45,3611,592,6.1,182.21%,-0.020416,2025-01-14
TSLA,396.36,Put,417.5,2025-01-17,3,24.2,24.45,24.7,24.44,6267,1029,6.09,73.69%,-0.770913,2025-01-14
AEO,15.92,Put,10,2026-01-16,367,0.59,0.62,0.65,0.62,1000,165,6.06,52.22%,-0.118147,2025-01-14
NVDA,131.76,Call,95,2027-01-15,731,58.1,58.33,58.55,57.2,2002,331,6.05,52.07%,0.82362,2025-01-14
TSM,201.45,Call,202.5,2025-01-24,10,7.15,7.28,7.4,7.35,1274,211,6.04,58.36%,0.501472,2025-01-14
ONON,54.5,Call,57.5,2025-04-17,93,3.7,4.25,4.8,3.8,7839,1300,6.03,43.72%,0.467264,2025-01-14
RGTI,8.95,Put,7,2025-01-24,10,0.65,0.7,0.75,0.65,9967,1655,6.02,273.29%,-0.220128,2025-01-14
META,594.25,Put,557.5,2025-01-17,3,0.64,0.66,0.67,0.68,957,159,6.02,46.16%,-0.060138,2025-01-14
TSLA,396.36,Put,402.5,2025-01-24,10,18.35,18.48,18.6,18.65,1801,300,6,58.60%,-0.54019,2025-01-14
CLSK,10.35,Call,5,2025-02-21,38,5.25,5.43,5.6,5.63,602,101,5.96,131.78%,0.973474,2025-01-14
TSLA,396.36,Call,415,2025-01-17,3,4.05,4.1,4.15,4.05,54697,9193,5.95,74.25%,0.259836,2025-01-14
FAST,73.74,Call,77.5,2025-02-21,38,0.95,1.55,2.15,1,1220,205,5.95,24.42%,0.286715,2025-01-14
CORZ,13.91,Call,20,2025-02-21,38,0.09,0.11,0.12,0.11,8186,1378,5.94,73.19%,0.080751,2025-01-14
INTC,19.2,Put,17,2025-07-18,185,1.56,1.61,1.66,1.69,2230,376,5.93,51.68%,-0.294108,2025-01-14
RGTI,8.95,Put,7,2025-01-17,3,0.35,0.38,0.4,0.4,19888,3358,5.92,390.45%,-0.19155,2025-01-14
META,594.25,Put,552.5,2025-01-17,3,0.41,0.44,0.48,0.48,858,146,5.88,48.05%,-0.044459,2025-01-14
HOOD,41.76,Put,42,2025-01-24,10,1.85,1.89,1.92,1.88,1324,226,5.86,64.43%,-0.496737,2025-01-14
RGTI,8.95,Call,8,2025-01-17,3,1.55,1.6,1.65,1.63,43164,7404,5.83,356.89%,0.694882,2025-01-14
DAL,66.29,Call,65,2025-09-19,248,9.35,9.45,9.55,9.16,3762,651,5.78,37.89%,0.611251,2025-01-14
RARE,40.02,Put,45,2025-05-16,122,7.4,8.6,9.8,8.3,1750,303,5.78,59.87%,-0.557663,2025-01-14
MSTR,342.17,Put,222.5,2025-01-17,3,0.2,0.28,0.35,0.32,3856,669,5.76,221.94%,-0.012514,2025-01-14
LUV,33.13,Call,34,2025-01-17,3,0.12,0.13,0.14,0.13,3533,613,5.76,35.52%,0.216652,2025-01-14
GE,176.86,Put,175,2025-01-24,10,5,5.08,5.15,5.3,974,171,5.7,51.95%,-0.430249,2025-01-14
QUBT,7.43,Call,6.5,2025-01-17,3,1.25,1.33,1.4,1.3,2667,468,5.7,296.18%,0.736854,2025-01-14
TSM,201.45,Call,242.5,2025-01-17,3,0.12,0.14,0.16,0.13,785,138,5.69,97.70%,0.020368,2025-01-14
STZ,182.2,Call,195,2025-02-21,38,1.25,1.33,1.4,1.33,1053,185,5.69,22.31%,0.190299,2025-01-14
TSLA,396.36,Put,340,2025-02-28,45,11.45,11.6,11.75,11.6,1380,243,5.68,63.93%,-0.207075,2025-01-14
QUBT,7.43,Call,8.5,2025-01-17,3,0.45,0.48,0.5,0.48,3725,657,5.67,319.76%,0.37524,2025-01-14
GH,37.46,Put,37,2025-01-17,3,0.7,1.23,1.75,0.88,2001,355,5.64,81.71%,-0.417662,2025-01-14
AAPL,233.28,Call,237.5,2025-01-31,17,4.25,4.3,4.35,4.25,588,105,5.6,29.41%,0.412038,2025-01-14
NVDA,131.76,Call,133,2025-01-17,3,1.97,1.98,1.98,1.95,53830,9641,5.58,52.79%,0.434694,2025-01-14
ALLT,6.88,Call,7.5,2025-12-19,339,1.65,1.8,1.95,1.9,1009,181,5.57,77.87%,0.622886,2025-01-14
NVDA,131.76,Call,170,2026-06-18,520,21.6,21.7,21.8,21.3,13815,2507,5.51,49.83%,0.487799,2025-01-14
PLTR,65.91,Call,115,2025-08-15,213,3.3,3.38,3.45,3.36,2954,537,5.5,67.19%,0.217847,2025-01-14
PLTR,65.91,Put,62,2025-01-24,10,1,1.04,1.07,1.04,5077,924,5.49,60.46%,-0.250925,2025-01-14
SOUN,12.79,Put,7,2025-09-19,248,1.15,1.28,1.4,1.38,6227,1137,5.48,120.15%,-0.129765,2025-01-14
AAPL,233.28,Call,237.5,2025-01-17,3,0.85,0.88,0.9,0.89,43147,7870,5.48,28.41%,0.251125,2025-01-14
GOOGL,189.66,Put,160,2025-07-18,185,4.2,4.28,4.35,4.45,613,112,5.47,31.31%,-0.170949,2025-01-14
TEVA,20.98,Put,21,2025-06-20,157,1.7,1.76,1.81,1.8,8272,1515,5.46,35.03%,-0.439034,2025-01-14
TSLA,396.36,Call,420,2025-01-17,3,3.05,3.1,3.15,3.07,90485,16617,5.45,75.03%,0.208241,2025-01-14
NVDA,131.76,Put,117,2025-01-24,10,0.29,0.3,0.31,0.39,21505,3951,5.44,48.64%,-0.063082,2025-01-14
MSTR,342.17,Call,402.5,2025-01-17,3,1.2,1.27,1.34,1.21,850,157,5.41,119.97%,0.075592,2025-01-14
HEES,90.29,Put,70,2025-02-21,38,0.05,0.15,0.25,0.2,777,144,5.4,46.14%,-0.035509,2025-01-14
MSTR,342.17,Put,270,2025-01-24,10,2.12,2.22,2.31,2.33,2600,482,5.39,106.88%,-0.075826,2025-01-14
ZIM,18.07,Call,16.66,2025-01-17,3,1.48,1.74,2,1.76,1470,274,5.36,142.88%,0.753366,2025-01-14
DIS,108.12,Put,100,2025-02-07,24,0.96,1.06,1.15,1,968,181,5.35,35.58%,-0.179281,2025-01-14
AG,5.84,Call,5,2025-02-21,38,0.9,0.95,0.99,0.95,1006,188,5.35,53.49%,0.843643,2025-01-14
TEM,31.83,Put,35,2025-02-21,38,5.1,5.25,5.4,5.29,1535,287,5.35,83.43%,-0.582322,2025-01-14
GME,27.88,Call,29,2025-01-24,10,1.39,1.42,1.44,1.42,2152,403,5.34,103.07%,0.441065,2025-01-14
CRNC,13.12,Call,14,2025-01-17,3,0.3,0.32,0.35,0.3,971,182,5.34,131.74%,0.31527,2025-01-14
TSLA,396.36,Call,770,2025-02-07,24,0.1,0.12,0.13,0.14,565,106,5.33,93.45%,0.004161,2025-01-14
LLY,744.91,Call,775,2025-01-17,3,1.91,2.02,2.13,2.01,1182,222,5.32,40.38%,0.145618,2025-01-14
C,73.5,Call,80,2025-01-24,10,0.18,0.2,0.21,0.21,2209,415,5.32,38.45%,0.097731,2025-01-14
PCG,16.22,Put,15.5,2025-01-17,3,0.28,0.3,0.31,0.31,2818,531,5.31,105.44%,-0.299551,2025-01-14
ONON,54.5,Call,42.5,2025-04-17,93,12.35,13.65,14.95,13.9,1000,189,5.29,58.00%,0.849417,2025-01-14
RKT,11.08,Call,11,2025-01-17,3,0.3,0.35,0.4,0.35,7302,1383,5.28,76.72%,0.557286,2025-01-14
TSLA,396.36,Call,415,2025-01-24,10,8.35,8.45,8.55,8.35,10875,2060,5.28,59.03%,0.341101,2025-01-14
MSTR,342.17,Put,335,2025-01-17,3,9,9.23,9.45,9.15,5686,1094,5.2,101.74%,-0.39012,2025-01-14
PLAY,25.24,Put,15,2025-07-18,185,0.6,0.68,0.75,0.68,645,124,5.2,69.53%,-0.093264,2025-01-14
ORCL,156.31,Call,160,2025-01-31,17,2.58,2.68,2.78,2.56,1115,215,5.19,30.72%,0.383612,2025-01-14
TSLA,396.36,Call,515,2025-02-07,24,3.65,3.75,3.85,4.02,1118,216,5.18,76.00%,0.109027,2025-01-14
ARM,140.06,Put,110,2025-09-19,248,10,10.45,10.9,10.65,3012,581,5.18,58.72%,-0.214944,2025-01-14
META,594.25,Put,592.5,2025-01-17,3,7.9,8.18,8.45,8.2,2625,508,5.17,42.55%,-0.459101,2025-01-14
BJ,93.61,Call,100,2025-02-21,38,0.8,0.9,1,0.95,1537,298,5.16,24.45%,0.229865,2025-01-14
TSLA,396.36,Call,422.5,2025-01-24,10,6.35,6.43,6.5,6.45,1842,357,5.16,59.75%,0.279455,2025-01-14
W,42.71,Call,50,2025-12-19,339,8.55,8.85,9.15,8.9,1089,212,5.14,66.38%,0.553869,2025-01-14
FCX,39.5,Call,33,2025-01-17,3,5.55,6.43,7.3,6.35,671,131,5.12,228.63%,0.834439,2025-01-14
RKLB,24.16,Call,23,2025-06-20,157,6,7.3,8.6,7.33,646,127,5.09,108.71%,0.674298,2025-01-14
MBLY,16.13,Call,18,2025-01-24,10,0.26,0.28,0.3,0.29,4592,909,5.05,83.50%,0.236962,2025-01-14
KBH,67.17,Call,75,2025-02-21,38,0.65,0.73,0.8,0.75,550,109,5.05,35.31%,0.188048,2025-01-14
CVS,51.57,Call,54,2025-01-31,17,0.56,0.61,0.66,0.65,842,167,5.04,34.84%,0.280816,2025-01-14
HOOD,41.76,Call,45.5,2025-01-17,3,0.16,0.17,0.17,0.17,1089,216,5.04,77.99%,0.120439,2025-01-14
AMD,116.09,Put,108,2025-01-24,10,0.59,0.6,0.61,0.62,704,140,5.03,42.40%,-0.140112,2025-01-14
BDTX,2.25,Call,7.5,2025-06-20,157,0.05,0.25,0.45,0.4,1000,199,5.03,188.05%,0.365257,2025-01-14
META,594.25,Call,652.5,2025-01-17,3,0.14,0.16,0.17,0.12,3137,626,5.01,47.94%,0.016909,2025-01-14
QUBT,7.43,Put,5,2025-02-14,31,0.55,0.6,0.65,0.6,1098,219,5.01,217.06%,-0.171664,2025-01-14
PNC,195.71,Call,182.5,2025-01-17,3,11,12.8,14.6,12.9,785,157,5,83.59%,0.831596,2025-01-14
NVDA,131.76,Call,138,2025-02-14,31,4.25,4.35,4.45,4.17,2280,457,4.99,43.71%,0.393429,2025-01-14
MSTR,342.17,Put,265,2025-01-17,3,0.55,0.61,0.66,0.6,12906,2594,4.98,156.33%,-0.0303,2025-01-14
MNST,50.1,Put,50,2025-02-21,38,0.75,1.13,1.5,1.45,522,105,4.97,24.79%,-0.457763,2025-01-14
LAES,3.66,Call,2.5,2025-01-17,3,1.1,1.23,1.35,1.33,988,199,4.96,524.25%,0.850944,2025-01-14
MRK,99.65,Put,90,2027-01-15,731,6.65,7.33,8,7.85,500,101,4.95,25.04%,-0.291711,2025-01-14
RGTI,8.95,Put,8.5,2025-01-24,10,1.3,1.35,1.4,1.34,1594,324,4.92,273.06%,-0.366083,2025-01-14
W,42.71,Call,46,2025-01-17,3,0.28,0.32,0.35,0.3,3449,702,4.91,84.24%,0.176455,2025-01-14
NBIS,36.89,Call,33.5,2025-01-17,3,3.3,3.8,4.3,3.6,1230,251,4.9,94.98%,0.878343,2025-01-14
TSLA,396.36,Call,810,2025-04-17,93,2.24,2.29,2.33,2.32,3338,685,4.87,73.59%,0.043785,2025-01-14
TSLA,396.36,Put,397.5,2025-01-17,3,10.8,10.95,11.1,11,11145,2295,4.86,73.06%,-0.502376,2025-01-14
AAPL,233.28,Put,232.5,2025-01-17,3,1.98,2.07,2.16,2.06,19682,4048,4.86,29.21%,-0.440495,2025-01-14
TSLA,396.36,Call,425,2025-01-17,3,2.29,2.32,2.35,2.3,57668,11910,4.84,75.75%,0.164425,2025-01-14
KTOS,32.76,Call,32.5,2025-02-21,38,2.35,2.43,2.5,2.4,4016,831,4.83,52.31%,0.563116,2025-01-14
HOOD,41.76,Call,42.5,2025-01-24,10,1.46,1.51,1.56,1.51,1076,223,4.83,66.01%,0.462035,2025-01-14
QUBT,7.43,Call,7.5,2025-01-17,3,0.75,0.8,0.85,0.82,2965,616,4.81,317.19%,0.544745,2025-01-14
LLY,744.91,Put,745,2025-01-17,3,10.45,10.88,11.3,11.88,568,118,4.81,40.57%,-0.491358,2025-01-14
TGTX,29.74,Call,30,2025-09-19,248,7,7.45,7.9,7.95,633,132,4.8,75.01%,0.633813,2025-01-14
AMD,116.09,Call,113,2025-01-17,3,3.95,4,4.05,3.9,1829,381,4.8,49.96%,0.73441,2025-01-14
DBX,30.09,Call,32,2025-02-21,38,0.6,0.63,0.65,0.56,806,168,4.8,33.24%,0.316522,2025-01-14
DJT,39.35,Put,38.5,2025-01-17,3,1.6,1.66,1.71,1.6,1264,264,4.79,142.31%,-0.406674,2025-01-14
LLY,744.91,Call,800,2025-01-24,10,1.53,1.57,1.6,1.55,778,164,4.74,31.02%,0.089343,2025-01-14
AMD,116.09,Call,116,2025-01-17,3,2.09,2.11,2.12,2.08,12152,2568,4.73,48.59%,0.519028,2025-01-14
ET,19.93,Call,20.5,2025-02-14,31,0.2,0.23,0.25,0.23,606,128,4.73,20.04%,0.315473,2025-01-14
TSLA,396.36,Call,407.5,2025-01-24,10,10.85,10.98,11.1,10.92,3632,769,4.72,59.13%,0.412074,2025-01-14
DAL,66.29,Call,67,2025-01-24,10,1.24,1.28,1.31,1.23,2256,478,4.72,35.88%,0.446622,2025-01-14
ABR,13.3,Call,15,2025-03-21,66,0.15,0.18,0.2,0.19,7530,1594,4.72,33.67%,0.193149,2025-01-14
ZIM,18.07,Put,13,2025-02-14,31,0.06,0.08,0.11,0.11,612,130,4.71,75.54%,-0.058852,2025-01-14
TSLA,396.36,Call,432.5,2025-01-24,10,4.35,4.43,4.5,4.45,1418,301,4.71,60.36%,0.208498,2025-01-14
JNJ,144.75,Call,165,2025-07-18,185,0.15,2.53,4.9,1.43,866,184,4.71,17.11%,0.161584,2025-01-14
AMD,116.09,Put,117,2025-01-31,17,5.8,5.95,6.1,5.9,1928,410,4.7,55.29%,-0.497193,2025-01-14
ANF,131.39,Call,165,2025-02-21,38,1,1.1,1.2,1.04,933,199,4.69,51.99%,0.105502,2025-01-14
BEKE,16.57,Put,15,2025-02-21,38,0.3,0.32,0.34,0.32,516,110,4.69,43.51%,-0.222309,2025-01-14
KRYS,142.64,Call,160,2025-01-17,3,0,1,2,2.7,1001,214,4.68,160.51%,0.237573,2025-01-14
CYTK,45.23,Call,50,2025-02-21,38,1.15,1.42,1.7,1.54,563,121,4.65,54.56%,0.324404,2025-01-14
TSM,201.45,Put,200,2025-02-14,31,9.2,9.38,9.55,9.7,906,195,4.65,44.36%,-0.444878,2025-01-14
VRT,128.95,Call,140,2025-01-24,10,0.83,0.92,1,0.91,584,126,4.63,49.04%,0.168992,2025-01-14
U,21.96,Call,27.5,2025-01-24,10,0.01,0.09,0.16,0.2,501,109,4.6,85.65%,0.065823,2025-01-14
STLD,123.52,Call,150,2026-01-16,367,8.4,9.7,11,8.4,501,109,4.6,32.66%,0.359868,2025-01-14
MSTR,342.17,Put,355,2025-01-24,10,27.85,28.33,28.8,28.66,1592,347,4.59,95.14%,-0.559436,2025-01-14
TSLA,396.36,Call,500,2025-02-28,45,9.05,9.25,9.45,9.32,590,129,4.57,67.13%,0.199148,2025-01-14
TSLA,396.36,Put,415,2025-01-24,10,26.35,26.55,26.75,26.5,4708,1030,4.57,58.80%,-0.661412,2025-01-14
TSLA,396.36,Put,385,2025-02-21,38,26.3,26.43,26.55,26.3,5572,1221,4.56,64.57%,-0.396931,2025-01-14
TDOC,9.36,Call,9.5,2025-01-24,10,0.34,0.36,0.37,0.33,765,168,4.55,66.92%,0.472904,2025-01-14
META,594.25,Put,595,2025-01-24,10,13.05,13.28,13.5,13.35,1843,408,4.52,33.79%,-0.491768,2025-01-14
RGTI,8.95,Call,8.5,2025-01-24,10,1.7,1.78,1.85,1.75,917,203,4.52,264.20%,0.632824,2025-01-14
KMI,29.12,Put,27,2025-09-19,248,1.53,1.6,1.67,1.53,3001,664,4.52,27.26%,-0.316971,2025-01-14
MSTR,342.17,Call,500,2025-01-24,10,1.53,1.54,1.54,1.54,4446,989,4.5,132.22%,0.052802,2025-01-14
NTR,51.69,Call,55,2025-06-20,157,2.7,2.8,2.9,2.82,4042,898,4.5,30.84%,0.414584,2025-01-14
IAC,41.65,Call,45,2025-03-21,66,1.35,1.58,1.8,1.65,1039,232,4.48,39.74%,0.372185,2025-01-14
ALB,92.63,Call,115,2025-03-21,66,1.99,2.09,2.18,2.07,10191,2274,4.48,52.22%,0.199452,2025-01-14
PFE,26.41,Put,26,2025-02-07,24,0.32,0.57,0.81,0.77,4715,1053,4.48,35.45%,-0.417358,2025-01-14
C,73.5,Call,78,2025-01-17,3,0.21,0.22,0.23,0.23,1265,283,4.47,56.00%,0.126493,2025-01-14
PRCT,82,Call,95,2025-02-21,38,1.2,1.7,2.2,1.8,501,112,4.47,54.22%,0.23348,2025-01-14
MRK,99.65,Put,97,2025-01-17,3,0.14,0.2,0.25,0.14,1668,373,4.47,25.74%,-0.120902,2025-01-14
META,594.25,Put,597.5,2025-01-17,3,10.35,10.5,10.65,10.62,3608,814,4.43,41.76%,-0.547135,2025-01-14
STZ,182.2,Call,200,2025-02-07,24,0.3,0.6,0.9,0.3,1521,345,4.41,23.19%,0.064871,2025-01-14
BX,169.32,Call,170,2025-01-24,10,3.25,3.8,4.35,3.46,899,205,4.39,33.41%,0.486428,2025-01-14
TSLA,396.36,Call,740,2025-02-07,24,0.14,0.16,0.18,0.26,911,208,4.38,91.59%,0.005735,2025-01-14
COF,184.72,Put,175,2025-01-17,3,0.2,0.25,0.3,0.3,6067,1390,4.36,44.52%,-0.086092,2025-01-14
EIX,58.43,Call,60,2025-07-18,185,7.8,8.3,8.8,8.2,548,126,4.35,55.52%,0.536171,2025-01-14
HSAI,15,Call,17.5,2025-07-18,185,4.1,4.3,4.5,4.4,500,115,4.35,122.21%,0.611285,2025-01-14
GTLB,61.22,Call,61,2025-01-17,3,1.25,1.38,1.5,1.5,892,206,4.33,62.27%,0.539158,2025-01-14
MSTR,342.17,Put,275,2025-01-17,3,0.68,0.73,0.78,0.72,13578,3161,4.3,141.95%,-0.038781,2025-01-14
ORCL,156.31,Put,150,2025-01-24,10,0.86,0.92,0.98,0.88,1079,251,4.3,30.55%,-0.195919,2025-01-14
ANF,131.39,Call,135,2025-03-21,66,12.6,13,13.4,12.8,830,193,4.3,62.88%,0.522583,2025-01-14
GEV,382.26,Call,500,2025-02-21,38,2,2.25,2.5,2.55,553,129,4.29,54.61%,0.079059,2025-01-14
GME,27.88,Call,30,2025-02-07,24,1.89,2.03,2.16,1.98,1599,373,4.29,99.30%,0.434147,2025-01-14
SMCI,30.53,Call,40,2025-02-28,45,2.1,2.17,2.23,2.12,1235,288,4.29,114.43%,0.323461,2025-01-14
META,594.25,Put,537.5,2025-01-17,3,0.17,0.19,0.21,0.19,717,168,4.27,53.51%,-0.017892,2025-01-14
RGTI,8.95,Call,7.5,2025-02-28,45,2.85,3.03,3.2,3.2,530,124,4.27,212.56%,0.731488,2025-01-14
M,14.02,Put,15,2025-06-20,157,2.14,2.16,2.17,2.12,5190,1218,4.26,43.27%,-0.532876,2025-01-14
OKLO,22.81,Call,27,2025-03-21,66,2.47,2.68,2.89,2.75,1713,403,4.25,107.14%,0.450299,2025-01-14
WOLF,4.82,Put,17.5,2026-09-18,612,11.65,12.45,13.25,13.25,556,131,4.24,111.45%,-0.631688,2025-01-14
S,21.73,Call,22.5,2025-01-17,3,0.05,0.1,0.15,0.12,1021,242,4.22,48.47%,0.222876,2025-01-14
META,594.25,Put,582.5,2025-01-17,3,4.15,4.25,4.35,4.85,1702,403,4.22,42.21%,-0.291654,2025-01-14
SNAP,11.34,Call,14,2025-06-20,157,1.25,1.27,1.29,1.26,2056,488,4.21,69.70%,0.424088,2025-01-14
CLSK,10.35,Call,11.5,2025-01-24,10,0.25,0.27,0.28,0.25,5604,1335,4.2,93.18%,0.274779,2025-01-14
PLTR,65.91,Put,59,2025-01-31,17,0.9,0.96,1.01,0.95,1116,266,4.2,62.54%,-0.183678,2025-01-14
CVNA,195.19,Put,177.5,2025-01-17,3,0.57,0.65,0.72,0.76,933,223,4.18,81.71%,-0.092741,2025-01-14
CRWD,348.04,Put,340,2025-04-17,93,25.35,26.25,27.15,24.9,501,120,4.18,45.88%,-0.40074,2025-01-14
LLY,744.91,Call,770,2025-01-17,3,2.62,2.77,2.91,2.8,2008,480,4.18,40.38%,0.189802,2025-01-14
BIIB,143.06,Put,140,2025-04-17,93,6.7,7.65,8.6,8.4,1405,336,4.18,36.88%,-0.400051,2025-01-14
MSTR,342.17,Call,347.5,2025-01-17,3,10.45,10.8,11.15,10.35,2251,540,4.17,106.23%,0.45673,2025-01-14
TSLA,396.36,Call,430,2025-01-17,3,1.72,1.75,1.77,1.74,66334,15891,4.17,76.91%,0.129572,2025-01-14
FCX,39.5,Call,35,2025-01-17,3,4.45,4.5,4.55,4.2,7585,1821,4.17,76.65%,0.962222,2025-01-14
VRNA,48.44,Put,45,2025-02-21,38,1.7,2.08,2.45,1.8,683,164,4.16,55.09%,-0.299803,2025-01-14
GOOGL,189.66,Call,192.5,2025-01-24,10,2.21,2.24,2.26,2.24,3799,916,4.15,26.93%,0.386954,2025-01-14
MQ,3.76,Call,3.5,2025-01-17,3,0.2,0.33,0.45,0.22,1733,421,4.12,230.24%,0.673432,2025-01-14
SOUN,12.79,Call,13,2025-01-31,17,1.23,1.33,1.42,1.35,1570,382,4.11,130.28%,0.53578,2025-01-14
MU,97.36,Put,90,2025-02-14,31,1.76,1.82,1.87,1.88,657,160,4.11,43.03%,-0.237897,2025-01-14
LLY,744.91,Call,760,2025-01-17,3,4.75,5.03,5.3,5,1632,398,4.1,39.88%,0.298589,2025-01-14
SNOW,163.41,Put,165,2025-01-24,10,4.95,5.1,5.25,5.25,610,149,4.09,41.57%,-0.537234,2025-01-14
TGT,136.47,Call,130,2025-09-19,248,17.05,17.98,18.9,18.02,1210,296,4.09,33.09%,0.621161,2025-01-14
OMC,84.76,Call,90,2025-04-17,93,1.5,2.2,2.9,2.65,510,125,4.08,27.09%,0.360301,2025-01-14
MSTR,342.17,Put,257.5,2025-01-17,3,0.49,0.52,0.55,0.55,3541,869,4.07,168.48%,-0.026206,2025-01-14
QUBT,7.43,Call,8,2025-01-31,17,1.1,1.15,1.2,1.2,571,141,4.05,222.29%,0.535836,2025-01-14
CEG,288.87,Put,260,2025-03-21,66,10.3,10.5,10.7,10.4,539,133,4.05,48.49%,-0.259938,2025-01-14
OHI,37.36,Call,38,2025-02-21,38,0.55,0.65,0.75,0.65,655,162,4.04,20.08%,0.394332,2025-01-14
AMZN,217.76,Call,265,2025-05-16,122,3.5,3.58,3.65,3.4,853,211,4.04,31.36%,0.180866,2025-01-14
DXCM,79.17,Put,75,2025-02-21,38,3,3.15,3.3,3.4,760,188,4.04,51.34%,-0.332713,2025-01-14
META,594.25,Call,617.5,2025-01-24,10,5.05,5.15,5.25,4.67,1380,342,4.04,33.90%,0.262179,2025-01-14
RGTI,8.95,Put,8,2025-01-17,3,0.65,0.7,0.75,0.7,13175,3273,4.03,364.88%,-0.306575,2025-01-14
RGTI,8.95,Put,6.5,2025-02-07,24,0.8,0.93,1.05,0.91,640,159,4.03,245.91%,-0.204286,2025-01-14
CVX,156.9,Call,157.5,2025-02-07,24,3.3,3.43,3.55,2.84,751,187,4.02,23.10%,0.486036,2025-01-14
FCX,39.5,Call,25,2025-01-17,3,13.6,14.38,15.15,14.2,1459,363,4.02,417.32%,0.918971,2025-01-14
ET,19.93,Call,20.5,2025-01-31,17,0.11,0.13,0.14,0.12,1417,353,4.01,19.25%,0.248538,2025-01-14
IONQ,29.51,Call,29.5,2025-01-17,3,1.97,2.09,2.2,2.13,1184,297,3.99,198.95%,0.537459,2025-01-14
CLSK,10.35,Call,27,2027-01-15,731,2.71,3.05,3.4,2.83,1980,497,3.98,92.67%,0.496671,2025-01-14
FUBO,3.81,Call,2.5,2027-01-15,731,2.15,2.29,2.42,2.25,3140,788,3.98,85.37%,0.847508,2025-01-14
QBTS,4.73,Call,6,2025-02-21,38,0.7,0.73,0.75,0.7,6802,1712,3.97,180.75%,0.456846,2025-01-14
M,14.02,Put,14,2025-01-24,10,0.35,0.36,0.37,0.37,860,217,3.96,41.02%,-0.478283,2025-01-14
PAAS,21.42,Call,20,2025-02-21,38,2,2.1,2.2,2.19,1020,259,3.94,50.02%,0.697942,2025-01-14
