Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
EQNR,26.68,Call,28,2024-08-16,27,0.3,0.35,0.4,0.31,1357,229,5.93,27.75%,0.263517,2024-07-19
CLSK,17.84,Put,18,2024-08-02,13,1.63,1.88,2.13,1.75,1232,209,5.89,125.22%,-0.465488,2024-07-19
DDOG,119.03,Call,125,2024-07-26,6,0.72,0.77,0.82,0.84,3240,551,5.88,44.38%,0.207146,2024-07-19
CRWD,304.96,Call,330,2024-08-16,27,10,10.1,10.2,9.95,2830,482,5.87,57.51%,0.344157,2024-07-19
DASH,106.1,Call,105,2024-07-26,6,3.05,3.13,3.2,3.05,1098,187,5.87,44.62%,0.589453,2024-07-19
AZN,78.71,Call,85,2024-08-16,27,0.37,0.4,0.42,0.4,1506,257,5.86,25.80%,0.145187,2024-07-19
COIN,257.79,Call,310,2024-07-26,6,1.13,1.23,1.34,1.13,1032,176,5.86,97.88%,0.080773,2024-07-19
MCHP,88.77,Put,77.5,2024-08-16,27,0.7,0.73,0.75,0.65,1165,199,5.85,46.41%,-0.123602,2024-07-19
GME,24.97,Call,32,2024-08-02,13,0.65,0.74,0.82,0.72,2252,385,5.85,142.04%,0.213744,2024-07-19
AMD,151.58,Call,152.5,2024-07-26,6,3.75,3.83,3.9,3.82,6603,1131,5.84,54.06%,0.484042,2024-07-19
MSFT,437.11,Call,432.5,2024-07-26,6,8.8,8.95,9.1,8.91,2123,364,5.83,27.56%,0.632766,2024-07-19
BAX,35.35,Call,35,2024-07-26,6,0.7,0.77,0.85,0.83,1108,191,5.8,35.19%,0.598688,2024-07-19
NVDA,117.93,Call,145,2024-10-18,90,4.9,4.98,5.05,4.95,12636,2192,5.76,54.88%,0.283181,2024-07-19
NFLX,633.34,Call,655,2024-07-26,6,4.25,4.55,4.85,4.65,2954,514,5.75,37.83%,0.257479,2024-07-19
BABA,75.27,Call,76,2024-07-26,6,0.95,1.06,1.16,1,3392,590,5.75,34.86%,0.419136,2024-07-19
MARA,24.73,Call,25,2024-07-26,6,1.65,1.67,1.69,1.67,22637,3945,5.74,141.11%,0.514067,2024-07-19
COIN,257.79,Put,150,2025-03-21,244,10.55,11.28,12,11.58,898,157,5.72,76.80%,-0.110479,2024-07-19
MKC,73.59,Call,75,2024-08-16,27,1,1.1,1.2,0.95,1482,259,5.72,20.47%,0.392056,2024-07-19
KKR,115.15,Put,105,2025-01-17,182,4.6,4.8,5,4.5,1502,263,5.71,31.77%,-0.272326,2024-07-19
GIS,64.38,Call,67.5,2024-08-16,27,0.25,0.3,0.35,0.3,3526,620,5.69,18.02%,0.179318,2024-07-19
MPC,165.16,Call,175,2024-07-26,6,0.35,0.4,0.44,0.49,699,124,5.64,35.79%,0.10999,2024-07-19
U,16.21,Call,17.5,2024-08-02,13,0.41,0.49,0.57,0.39,1063,189,5.62,78.57%,0.333756,2024-07-19
CELH,49.58,Call,49,2024-07-19,0,0.11,0.66,1.2,0.6,734,131,5.6,15.71%,0.928261,2024-07-19
CHPT,1.96,Call,2,2024-08-02,13,0.07,0.13,0.19,0.17,28247,5053,5.59,126.24%,0.516857,2024-07-19
BIDU,90.37,Call,106,2024-07-26,6,0.05,0.08,0.1,0.1,1171,210,5.58,66.27%,0.034017,2024-07-19
BYON,13.96,Call,14,2024-07-26,6,0.7,0.73,0.75,0.72,1402,252,5.56,102.74%,0.520253,2024-07-19
STM,39.93,Put,41,2024-07-19,0,1,1.33,1.65,0.9,2009,362,5.55,78.66%,-0.733926,2024-07-19
COIN,257.79,Call,280,2024-07-26,6,4.5,4.75,5,4.96,9845,1781,5.53,95.55%,0.272163,2024-07-19
UROY,2.34,Put,2.5,2024-08-16,27,0.15,0.2,0.25,0.18,1020,185,5.51,31.24%,-0.768226,2024-07-19
WOLF,20.97,Call,25,2024-08-16,27,0.75,0.8,0.85,0.8,5486,998,5.5,90.36%,0.282156,2024-07-19
LW,77.48,Put,77.5,2024-08-16,27,3.8,3.9,4,3.8,6224,1134,5.49,46.23%,-0.469131,2024-07-19
NVDA,117.93,Put,106,2024-08-09,20,1.68,1.71,1.73,1.76,729,133,5.48,56.68%,-0.186822,2024-07-19
DVN,47.74,Put,47.5,2024-07-26,6,0.5,0.52,0.54,0.52,732,134,5.46,26.30%,-0.429933,2024-07-19
PLTR,28.58,Put,26.5,2024-07-26,6,0.12,0.14,0.15,0.14,9396,1720,5.46,55.31%,-0.132988,2024-07-19
NFLX,633.34,Put,545,2024-07-26,6,0.09,0.2,0.31,0.21,707,130,5.44,54.02%,-0.013368,2024-07-19
WDC,69.82,Call,76,2024-07-26,6,0.24,0.27,0.29,0.2,3682,679,5.42,53.61%,0.116267,2024-07-19
ORCL,138.56,Call,145,2024-08-02,13,0.7,0.83,0.95,0.72,2061,380,5.42,26.23%,0.194011,2024-07-19
AMZN,183.13,Call,182.5,2024-07-19,0,0.56,0.67,0.77,0.56,26662,4931,5.41,9.18%,0.77499,2024-07-19
SNAP,14.4,Put,14,2024-08-09,20,1.24,1.27,1.3,1.25,1995,369,5.41,110.38%,-0.402372,2024-07-19
NRG,74.91,Put,70,2024-08-16,27,1.8,1.85,1.9,1.9,2026,379,5.35,50.02%,-0.280191,2024-07-19
TFC,42.41,Put,42,2024-07-26,6,0.65,0.68,0.7,0.69,1751,328,5.34,40.85%,-0.415355,2024-07-19
DKNG,36.93,Call,37.5,2024-07-26,6,0.7,0.73,0.75,0.72,1165,219,5.32,50.72%,0.424824,2024-07-19
UNH,565.33,Put,555,2024-07-26,6,3.25,3.48,3.7,2.95,575,108,5.32,26.71%,-0.283678,2024-07-19
COIN,257.79,Call,290,2024-07-26,6,3.05,3.15,3.25,3.15,1942,365,5.32,96.79%,0.189498,2024-07-19
SBUX,79.27,Put,76,2024-07-26,6,0.19,0.21,0.22,0.21,3120,588,5.31,30.34%,-0.13298,2024-07-19
SNOW,129.85,Put,126,2024-07-26,6,1.36,1.53,1.7,1.6,803,152,5.28,48.84%,-0.300108,2024-07-19
ET,16.44,Put,16,2024-08-09,20,0.09,0.14,0.18,0.12,1004,191,5.26,18.65%,-0.267576,2024-07-19
AMAT,210.26,Call,245,2024-08-09,20,0.42,0.46,0.5,0.51,809,154,5.25,39.55%,0.057233,2024-07-19
MARA,24.73,Call,29,2024-08-02,13,1.13,1.27,1.4,1.38,4559,868,5.25,150.92%,0.340823,2024-07-19
PNR,78.84,Put,75,2024-08-16,27,0.85,1.08,1.3,1.1,951,182,5.23,31.77%,-0.257129,2024-07-19
MRNA,121.14,Call,126,2024-07-26,6,1.53,1.64,1.74,1.65,2682,513,5.23,55.86%,0.308097,2024-07-19
CRWD,304.96,Call,360,2024-07-26,6,1.09,1.23,1.38,1.19,1626,312,5.21,87.99%,0.079775,2024-07-19
SBUX,79.27,Put,77,2024-07-26,6,0.32,0.36,0.4,0.36,4579,883,5.19,29.20%,-0.210422,2024-07-19
BMO,86.95,Call,90,2024-08-16,27,0.2,0.25,0.3,0.25,1018,197,5.17,12.57%,0.161732,2024-07-19
UAL,47.93,Put,43,2024-12-20,154,2.04,2.08,2.12,2.25,2510,487,5.15,28.93%,-0.313549,2024-07-19
BRK.B,434.47,Call,460,2024-08-09,20,0.78,0.83,0.87,0.79,696,136,5.12,17.48%,0.096168,2024-07-19
CRWD,304.96,Call,375,2024-07-26,6,0.55,0.64,0.72,0.6,1064,208,5.12,90.58%,0.043222,2024-07-19
ELV,500.12,Call,560,2024-09-20,62,1.8,2.05,2.3,2.15,521,102,5.11,20.30%,0.110068,2024-07-19
COIN,257.79,Call,282.5,2024-07-26,6,4,4.3,4.6,4.45,977,192,5.09,95.98%,0.249752,2024-07-19
ON,72.53,Put,60,2024-08-02,13,0.26,0.31,0.36,0.35,802,158,5.08,73.51%,-0.073661,2024-07-19
TSLA,239.2,Call,260,2025-02-21,217,35,35.63,36.25,35.55,2055,405,5.07,55.57%,0.536721,2024-07-19
COIN,257.79,Put,250,2024-07-26,6,7.7,8,8.3,8,2108,416,5.07,89.08%,-0.369852,2024-07-19
MPC,165.16,Put,165,2024-07-26,6,2.77,2.86,2.95,2.64,1054,209,5.04,35.30%,-0.478455,2024-07-19
NFLX,633.34,Call,657.5,2024-07-26,6,3.7,4.05,4.4,3.85,933,186,5.02,36.91%,0.226942,2024-07-19
LLY,857.47,Call,865,2024-07-26,6,13.7,14.5,15.3,14.2,767,153,5.01,39.56%,0.447548,2024-07-19
NVO,131.54,Put,132,2024-07-19,0,0.07,0.53,0.98,0.45,4005,800,5.01,26.85%,-0.59419,2024-07-19
BEKE,14.12,Call,19,2024-09-20,62,0,0.07,0.14,0.14,6036,1217,4.96,53.47%,0.103007,2024-07-19
BX,138.59,Put,140,2024-08-16,27,4.85,4.95,5.05,4.9,873,176,4.96,28.54%,-0.527854,2024-07-19
CRWD,304.96,Call,320,2024-08-16,27,12.65,13.48,14.3,13.7,1832,370,4.95,58.69%,0.421862,2024-07-19
ERJ,29.75,Put,30,2024-08-16,27,1.55,1.63,1.7,1.52,1365,276,4.95,47.87%,-0.491134,2024-07-19
CRWD,304.96,Call,382.5,2024-07-26,6,0.17,0.34,0.5,0.52,668,135,4.95,88.34%,0.026454,2024-07-19
AVGO,157.35,Put,142.5,2024-07-26,6,0.25,0.3,0.35,0.25,1233,250,4.93,50.12%,-0.056556,2024-07-19
CELH,49.58,Put,51,2024-07-26,6,2.61,2.65,2.68,2.71,2643,536,4.93,72.90%,-0.598257,2024-07-19
MU,114.26,Call,129,2024-07-26,6,0.12,0.13,0.14,0.12,4503,925,4.87,52.54%,0.039598,2024-07-19
CRWD,304.96,Call,350,2024-09-20,62,13.3,13.65,14,13.87,2897,595,4.87,56.75%,0.332742,2024-07-19
NFLX,633.34,Put,605,2024-07-26,6,2.2,2.73,3.25,3.05,1047,215,4.87,39.58%,-0.172807,2024-07-19
TSLA,239.2,Put,242.5,2024-07-26,6,12.8,12.9,13,12.8,5528,1134,4.87,90.79%,-0.521414,2024-07-19
OZK,45.33,Call,47.5,2025-01-17,182,3.4,3.55,3.7,3.45,1200,247,4.86,33.35%,0.474469,2024-07-19
ISRG,455.01,Call,450,2024-08-16,27,15.7,16.1,16.5,16.04,972,200,4.86,25.22%,0.599956,2024-07-19
NVDA,117.93,Call,118,2024-08-30,41,10.35,10.55,10.75,10.48,658,136,4.84,64.69%,0.553233,2024-07-19
IREN,11.3,Call,14,2024-11-15,119,2.35,2.55,2.75,2.4,1151,238,4.84,125.35%,0.533152,2024-07-19
MSTR,1778.5,Call,3300,2024-07-26,6,0.15,0.3,0.45,0.19,1294,268,4.83,160.43%,0.001885,2024-07-19
RIOT,12.03,Put,13,2024-07-26,6,1.41,1.46,1.51,1.44,616,128,4.81,137.38%,-0.636405,2024-07-19
MCD,257.28,Call,267.5,2024-07-26,6,0.43,0.46,0.49,0.48,1175,245,4.8,25.15%,0.11933,2024-07-19
DGX,146.01,Call,160,2024-08-16,27,0.5,0.63,0.75,0.55,514,107,4.8,26.21%,0.112209,2024-07-19
HAL,34.4,Call,35,2024-08-02,13,0.5,0.53,0.57,0.55,1053,220,4.79,30.59%,0.401056,2024-07-19
RDDT,64.7,Put,70,2024-07-26,6,5.25,5.88,6.5,6.34,584,122,4.79,87.66%,-0.739081,2024-07-19
CNC,66.24,Call,67.5,2024-08-16,27,2.1,2.18,2.25,2.37,3050,637,4.79,36.51%,0.459999,2024-07-19
FRT,109.5,Call,110,2024-08-16,27,2.25,2.73,3.2,1.8,985,206,4.78,24.55%,0.490971,2024-07-19
HAL,34.4,Call,35,2024-07-26,6,0.31,0.32,0.32,0.32,1421,297,4.78,31.76%,0.34788,2024-07-19
ANET,330.56,Call,340,2024-07-26,6,4.4,4.6,4.8,4.58,569,119,4.78,48.83%,0.342924,2024-07-19
BILI,15.04,Call,16.5,2024-07-26,6,0.12,0.15,0.17,0.13,1033,216,4.78,73.54%,0.177133,2024-07-19
CRWD,304.96,Put,220,2024-08-16,27,1.66,1.78,1.89,1.76,4651,976,4.77,82.01%,-0.055719,2024-07-19
RIOT,12.03,Call,20,2024-08-16,27,0.3,0.33,0.36,0.31,2193,461,4.76,148.14%,0.146736,2024-07-19
TFC,42.41,Put,41,2024-07-26,6,0.32,0.33,0.35,0.35,2004,421,4.76,41.39%,-0.252778,2024-07-19
KO,65.29,Put,66,2024-07-26,6,1.09,1.12,1.14,1.15,1896,399,4.75,21.44%,-0.644315,2024-07-19
CRM,247.63,Call,255,2024-08-02,13,2.87,3.06,3.25,3.05,1560,329,4.74,31.12%,0.329309,2024-07-19
HIMS,19.42,Put,19.5,2024-07-26,6,0.55,1,1.45,0.99,536,113,4.74,96.26%,-0.486443,2024-07-19
GM,48.3,Call,49,2024-07-26,6,1.09,1.12,1.14,1.1,2337,493,4.74,56.61%,0.43946,2024-07-19
XOM,116.07,Put,118,2024-07-19,0,1.05,1.82,2.58,2.04,6937,1467,4.73,28.42%,-0.866233,2024-07-19
APH,64.35,Put,55,2024-08-16,27,0.2,0.38,0.55,0.28,2412,510,4.73,43.32%,-0.078044,2024-07-19
VSCO,18.32,Put,17,2024-08-16,27,0.45,0.48,0.5,0.5,1737,368,4.72,54.90%,-0.27494,2024-07-19
GPN,100.64,Call,110,2024-08-16,27,1.6,1.7,1.8,1.69,3689,783,4.71,43.38%,0.25202,2024-07-19
BIDU,90.37,Call,89,2024-07-26,6,2.67,2.72,2.77,2.91,724,154,4.7,41.65%,0.629013,2024-07-19
PLTR,28.58,Put,29.5,2024-07-26,6,1.31,1.33,1.35,1.29,2189,466,4.7,54.03%,-0.660952,2024-07-19
NFLX,633.34,Call,700,2024-07-26,6,0.5,0.55,0.61,0.54,7890,1678,4.7,43.22%,0.039004,2024-07-19
HE,17.51,Put,13,2024-07-26,6,0.1,0.11,0.12,0.12,553,118,4.69,166.74%,-0.06696,2024-07-19
MU,114.26,Call,115,2024-07-26,6,2.58,2.61,2.64,2.61,1672,357,4.68,49.87%,0.477505,2024-07-19
SMCI,796.78,Call,800,2024-07-26,6,37.5,38.1,38.7,38,1609,345,4.66,96.21%,0.514391,2024-07-19
IREN,11.3,Call,14,2024-08-16,27,0.75,0.8,0.85,0.8,6083,1307,4.65,134.55%,0.347592,2024-07-19
OTIS,97.73,Call,100,2024-08-16,27,1.5,1.73,1.95,1.55,794,171,4.64,22.59%,0.382397,2024-07-19
SNOW,129.85,Call,136,2024-07-26,6,1.12,1.26,1.4,1.16,1274,275,4.63,49.25%,0.245884,2024-07-19
KMX,80.01,Call,97.5,2025-01-17,182,3,3.1,3.2,3.2,772,169,4.57,35.55%,0.288337,2024-07-19
CRWD,304.96,Put,320,2024-07-26,6,20.4,21.2,22,21.53,918,201,4.57,80.09%,-0.659858,2024-07-19
ABR,13.11,Put,13,2024-10-18,90,1.6,1.78,1.95,1.85,10066,2207,4.56,71.30%,-0.426158,2024-07-19
AMD,151.58,Call,149,2024-07-19,0,2.52,2.68,2.84,2.7,861,189,4.56,26.17%,0.899685,2024-07-19
MSTR,1778.5,Call,2100,2024-07-26,6,15.65,16.33,17,17,515,113,4.56,111.68%,0.139431,2024-07-19
NDAQ,62.51,Put,60,2024-08-16,27,0.6,0.63,0.65,0.6,1038,228,4.55,23.95%,-0.242046,2024-07-19
CELH,49.58,Put,35,2024-08-16,27,0.38,0.4,0.42,0.4,3810,841,4.53,93.52%,-0.065457,2024-07-19
HIMS,19.42,Put,20,2024-07-26,6,1.25,1.48,1.7,1.26,1629,360,4.53,94.43%,-0.570318,2024-07-19
COIN,257.79,Call,255,2024-07-19,0,2.22,3.34,4.45,3.5,16167,3582,4.51,32.59%,0.745256,2024-07-19
META,476.79,Put,480,2024-07-19,0,2.85,3.68,4.5,3,19736,4373,4.51,26.48%,-0.682461,2024-07-19
PNR,78.84,Call,80,2024-08-16,27,2.05,2.13,2.2,2.3,1353,301,4.5,29.74%,0.458967,2024-07-19
JCI,68.95,Put,65,2025-01-17,182,2.8,3.1,3.4,2.97,1000,222,4.5,26.94%,-0.317658,2024-07-19
Z,50.41,Call,51,2024-07-26,6,0.98,1.02,1.05,1.14,545,122,4.47,48.96%,0.444316,2024-07-19
SLB,49.67,Put,50,2024-07-19,0,0,0.18,0.35,0.31,1016,228,4.46,11.96%,-0.856352,2024-07-19
BYON,13.96,Call,15,2024-07-26,6,0.35,0.4,0.45,0.37,2360,529,4.46,105.22%,0.3232,2024-07-19
PARA,11.52,Put,11.5,2024-07-26,6,0.04,0.07,0.1,0.1,5528,1249,4.43,19.12%,-0.45921,2024-07-19
PANW,330.89,Call,330,2024-07-26,6,6.65,6.78,6.9,6.85,857,194,4.42,36.96%,0.539445,2024-07-19
NVDA,117.93,Put,83,2025-01-17,182,3.15,3.2,3.25,3.15,15421,3485,4.42,53.86%,-0.120349,2024-07-19
ARE,125.21,Call,135,2024-08-16,27,0.45,1.58,2.7,0.7,521,118,4.42,26.11%,0.155382,2024-07-19
MRNA,121.14,Call,155,2024-08-09,20,0.55,0.61,0.67,0.58,1243,281,4.42,67.63%,0.072224,2024-07-19
VLO,148.33,Call,155,2024-07-26,6,1.11,1.16,1.21,1.2,1770,401,4.41,46.09%,0.239376,2024-07-19
HAL,34.4,Put,34,2024-07-26,6,0.34,0.36,0.37,0.34,1201,274,4.38,29.87%,-0.368024,2024-07-19
BERY,62.82,Put,50,2024-09-20,62,0.05,0.23,0.4,0.25,519,119,4.36,37.72%,-0.056526,2024-07-19
PDD,133.04,Call,135,2024-07-26,6,1.76,1.8,1.83,1.78,668,154,4.34,37.92%,0.397989,2024-07-19
MSTR,1778.5,Call,1710,2024-07-19,0,63,68,73,68,533,123,4.33,68.80%,0.868804,2024-07-19
VLO,148.33,Call,152.5,2024-07-26,6,1.71,1.85,1.98,1.85,1049,243,4.32,45.92%,0.331758,2024-07-19
CRWD,304.96,Call,370,2024-07-26,6,0.54,0.75,0.95,0.8,1206,279,4.32,90.80%,0.055361,2024-07-19
GM,48.3,Put,45,2024-07-26,6,0.29,0.31,0.33,0.29,2820,655,4.31,56.59%,-0.153684,2024-07-19
CVNA,130.06,Call,142,2024-07-26,6,0.95,1.23,1.5,1.1,560,130,4.31,70.53%,0.179721,2024-07-19
HE,17.51,Put,12.5,2024-08-16,27,0.4,0.45,0.5,0.44,4937,1149,4.3,126.58%,-0.125236,2024-07-19
ABBV,172.32,Put,170,2024-07-26,6,2.47,2.53,2.58,2.53,1089,253,4.3,41.02%,-0.386189,2024-07-19
SCHW,62.08,Call,65,2024-07-26,6,0.35,0.38,0.4,0.38,9819,2286,4.3,41.95%,0.20707,2024-07-19
ONON,40.06,Put,38.5,2024-07-26,6,0.41,0.44,0.48,0.31,680,159,4.28,52.55%,-0.262827,2024-07-19
NVO,131.54,Call,140,2024-07-26,6,0.04,0.15,0.25,0.22,1156,270,4.28,34.44%,0.084198,2024-07-19
STNG,75.35,Put,70,2024-09-20,62,1.8,2.1,2.4,2.4,2466,578,4.27,39.68%,-0.286453,2024-07-19
DASH,106.1,Call,104,2024-07-19,0,1.58,2,2.42,1.59,585,137,4.27,47.63%,0.795621,2024-07-19
NFLX,633.34,Put,630,2024-07-26,6,8.85,9.68,10.5,10.2,3643,858,4.25,37.21%,-0.440608,2024-07-19
CAT,347.63,Put,340,2024-07-26,6,2.62,2.78,2.94,2.72,829,195,4.25,33.08%,-0.288525,2024-07-19
SJM,117.99,Call,125,2024-08-16,27,0.45,0.63,0.8,0.75,1006,238,4.23,22.90%,0.19054,2024-07-19
KO,65.29,Call,67,2024-08-02,13,0.3,0.32,0.35,0.32,930,220,4.23,18.49%,0.24195,2024-07-19
TSM,165.77,Put,150,2024-07-26,6,0.6,0.63,0.65,0.63,4791,1135,4.22,62.47%,-0.097418,2024-07-19
TSLA,239.2,Call,245,2024-07-26,6,8.65,8.75,8.85,8.8,12683,3009,4.22,91.96%,0.445575,2024-07-19
CRWD,304.96,Put,240,2024-08-16,27,3.05,3.2,3.35,3.24,1841,436,4.22,75.76%,-0.099755,2024-07-19
CRWD,304.96,Put,240,2024-09-20,62,5.95,6.38,6.8,6.5,5569,1319,4.22,63.68%,-0.141127,2024-07-19
UNH,565.33,Call,595,2024-07-26,6,0.71,0.84,0.96,0.8,590,140,4.21,28.44%,0.085724,2024-07-19
UP,3.49,Put,5,2024-08-16,27,2,2.05,2.1,2,1630,389,4.19,245.06%,-0.580727,2024-07-19
MSTR,1778.5,Call,2200,2024-07-26,6,9.5,9.75,10,9.81,683,163,4.19,114.91%,0.086274,2024-07-19
CGC,7.13,Put,4,2024-10-18,90,0.25,0.32,0.39,0.29,726,174,4.17,124.64%,-0.10339,2024-07-19
GM,48.3,Call,50,2024-08-02,13,0.9,1.03,1.15,0.92,1394,334,4.17,43.36%,0.358193,2024-07-19
CRWD,304.96,Call,365,2024-07-26,6,0.99,1.07,1.14,0.89,812,196,4.14,91.16%,0.070536,2024-07-19
NFLX,633.34,Put,620,2024-07-26,6,5.3,6.1,6.9,6.5,2853,693,4.12,38.04%,-0.316926,2024-07-19
WYNN,83.43,Put,82.5,2024-09-20,62,3.5,3.58,3.65,3.6,2311,561,4.12,31.56%,-0.423122,2024-07-19
NFLX,633.34,Put,635,2024-07-26,6,12,12.73,13.45,12.84,2054,498,4.12,37.76%,-0.506368,2024-07-19
ASML,895.37,Call,1060,2024-08-16,27,2.1,2.25,2.4,2.1,1117,272,4.11,37.18%,0.056476,2024-07-19
UBER,67.31,Put,60,2025-02-21,217,4.25,4.33,4.4,4.35,900,219,4.11,41.75%,-0.276904,2024-07-19
PLTR,28.58,Put,29,2024-07-19,0,0.31,0.48,0.65,0.41,27153,6628,4.1,68.45%,-0.651565,2024-07-19
INTC,32.98,Call,34,2024-07-26,6,0.38,0.39,0.4,0.39,20126,4921,4.09,46.21%,0.317702,2024-07-19
UNH,565.33,Put,540,2024-07-26,6,0.94,1.07,1.2,1.15,1144,280,4.09,29.82%,-0.108701,2024-07-19
ROKU,62.55,Put,63,2024-07-26,6,1.79,2,2.2,1.83,688,169,4.07,50.51%,-0.527135,2024-07-19
CAT,347.63,Put,345,2024-07-26,6,4.5,4.63,4.75,4.85,1205,297,4.06,33.50%,-0.41659,2024-07-19
NFLX,633.34,Put,600,2024-07-26,6,2.02,2.26,2.5,2.25,4867,1203,4.05,39.72%,-0.135028,2024-07-19
TSLA,239.2,Put,242.5,2024-08-02,13,14.7,14.8,14.9,14.39,772,191,4.04,73.46%,-0.50767,2024-07-19
LYFT,12.34,Call,12,2024-08-02,13,0.71,0.72,0.73,0.73,566,140,4.04,57.82%,0.628565,2024-07-19
APA,32.01,Call,27,2024-07-26,6,3.05,4.6,6.15,5,720,180,4,199.72%,0.786103,2024-07-19
CRWD,304.96,Call,355,2024-07-26,6,1.37,1.52,1.66,1.5,912,228,4,87.22%,0.097653,2024-07-19
MSFT,437.11,Call,432.5,2024-07-19,0,2.78,4.52,6.25,4,1120,280,4,38.00%,0.709955,2024-07-19
SPWR,0.68,Put,1,2024-07-26,6,0.37,0.41,0.45,0.38,2595,650,3.99,418.93%,-0.673922,2024-07-19
FTNT,58.48,Put,57,2024-07-26,6,0.5,0.52,0.53,0.53,1660,416,3.99,38.39%,-0.287419,2024-07-19
NFLX,633.34,Put,655,2024-07-26,6,23.45,25.23,27,27.05,900,226,3.98,35.48%,-0.760983,2024-07-19
SMCI,796.78,Put,785,2024-07-19,0,0.3,0.65,1,0.65,2910,735,3.96,25.25%,-0.124638,2024-07-19
C,65.14,Call,66,2024-08-09,20,1.03,1.05,1.07,1.04,2940,743,3.96,22.86%,0.421322,2024-07-19
COIN,257.79,Put,240,2024-07-26,6,4.15,4.55,4.95,4.25,2549,645,3.95,86.34%,-0.239355,2024-07-19
HAL,34.4,Put,35,2024-07-26,6,0.84,0.89,0.93,0.86,957,242,3.95,29.12%,-0.668305,2024-07-19
RBLX,40.52,Call,47,2024-08-02,13,0.88,0.91,0.93,0.88,3505,888,3.95,93.72%,0.229745,2024-07-19
CRM,247.63,Put,237.5,2024-07-26,6,0.91,0.98,1.04,0.98,864,219,3.95,34.72%,-0.164457,2024-07-19
RIOT,12.03,Call,11.5,2024-07-26,6,1,1.04,1.08,1.03,12732,3223,3.95,121.23%,0.645529,2024-07-19
TFC,42.41,Put,40,2024-07-26,6,0.15,0.16,0.18,0.15,512,130,3.94,41.51%,-0.129655,2024-07-19
HIMS,19.42,Put,19,2024-07-26,6,0.75,0.88,1,0.85,1357,344,3.94,107.32%,-0.407887,2024-07-19
MSTR,1778.5,Call,1750,2024-07-26,6,101,109,117,108.37,704,179,3.93,102.72%,0.577376,2024-07-19
INTC,32.98,Call,33.5,2024-08-02,13,1.4,1.42,1.44,1.41,554,141,3.93,65.50%,0.478314,2024-07-19
NVTS,4.03,Put,4,2024-08-16,27,0.3,0.35,0.4,0.35,1038,264,3.93,85.60%,-0.435825,2024-07-19
PLTR,28.58,Put,29.5,2024-07-19,0,0.64,0.83,1.02,0.79,12403,3160,3.93,67.79%,-0.810628,2024-07-19
VZ,41.62,Call,43.5,2024-07-26,6,0.13,0.14,0.14,0.14,2816,716,3.93,33.25%,0.154171,2024-07-19
COIN,257.79,Call,270,2024-08-02,13,15,15.58,16.15,16.15,1361,347,3.92,108.50%,0.454465,2024-07-19
BX,138.59,Call,145,2024-07-26,6,0.23,0.27,0.31,0.25,1110,283,3.92,27.71%,0.107235,2024-07-19
CHWY,25.51,Call,26.5,2024-07-26,6,0.48,0.5,0.51,0.45,926,236,3.92,67.48%,0.349456,2024-07-19
NFLX,633.34,Call,715,2024-07-26,6,0.26,0.31,0.35,0.3,932,239,3.9,45.96%,0.022037,2024-07-19
SJM,117.99,Call,120,2024-08-16,27,2,2.1,2.2,2,960,246,3.9,21.98%,0.407782,2024-07-19
MSFT,437.11,Call,437.5,2024-07-26,6,5.95,6.03,6.1,6.05,5983,1536,3.9,27.19%,0.50543,2024-07-19
PINS,40.78,Put,38,2024-08-02,13,1.2,1.32,1.43,1.36,688,177,3.89,85.59%,-0.298753,2024-07-19
VZ,41.62,Put,39.5,2024-07-26,6,0.12,0.14,0.15,0.13,1931,496,3.89,36.81%,-0.129464,2024-07-19
AAPL,224.31,Put,210,2024-08-30,41,2.43,2.63,2.83,2.67,982,253,3.88,28.18%,-0.212644,2024-07-19
PCG,18,Call,18,2024-07-26,6,0.24,0.26,0.27,0.27,620,160,3.88,28.51%,0.516433,2024-07-19
COIN,257.79,Call,247.5,2024-07-19,0,9.15,10.6,12.05,10.84,3529,913,3.87,66.79%,0.884039,2024-07-19
YUMC,30.32,Call,35,2024-08-16,27,0.2,0.23,0.25,0.2,949,246,3.86,42.41%,0.121591,2024-07-19
DDOG,119.03,Call,130,2024-07-26,6,0.19,0.21,0.23,0.21,3049,789,3.86,45.28%,0.070197,2024-07-19
ALTO,1.6,Call,1.5,2025-01-17,182,0.35,0.4,0.45,0.41,2407,624,3.86,79.03%,0.670545,2024-07-19
UL,58.03,Call,60,2024-08-16,27,0.5,1,1.5,0.55,1121,291,3.85,19.91%,0.287607,2024-07-19
HOOD,23.41,Call,20,2024-11-15,119,5.6,5.7,5.8,5.81,2639,691,3.82,72.12%,0.736063,2024-07-19
COIN,257.79,Call,305,2024-07-26,6,1.46,1.58,1.7,1.58,519,136,3.82,99.38%,0.105783,2024-07-19
MSTR,1778.5,Call,1700,2024-07-19,0,73,78,83,78,4451,1170,3.8,75.80%,0.878904,2024-07-19
EXAS,46.81,Put,45,2024-08-16,27,2.55,2.6,2.65,2.55,1529,403,3.79,69.38%,-0.374404,2024-07-19
VKTX,50.9,Call,55,2024-07-26,6,3.5,3.65,3.8,3.5,1083,286,3.79,195.67%,0.428605,2024-07-19
