Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
M,16.29,Call,17.5,2024-11-01,15,0.17,0.24,0.31,0.2,1190,163,7.3,45.95%,0.235384,2024-10-17
TSLA,220.89,Put,265,2024-10-18,1,43.7,44,44.3,45.13,751,103,7.29,177.39%,-0.972661,2024-10-17
NKLA,3.84,Call,5,2025-04-17,182,0.32,0.5,0.68,0.5,1091,150,7.27,77.16%,0.431909,2024-10-17
TSLA,220.89,Put,255,2024-10-18,1,33.9,34.13,34.35,34.1,12168,1678,7.25,151.54%,-0.96201,2024-10-17
LRCX,73.14,Put,88,2024-10-18,1,14.05,14.78,15.5,14.63,2900,401,7.23,288.75%,-0.874554,2024-10-17
TSLA,220.89,Put,252.5,2024-10-18,1,31.25,31.53,31.8,32.42,1656,229,7.23,137.71%,-0.966099,2024-10-17
CEG,271.2,Put,260,2025-01-17,93,19.1,19.45,19.8,18.3,859,119,7.22,48.40%,-0.370923,2024-10-17
DAL,55.26,Call,56,2024-10-25,8,0.79,0.81,0.83,0.78,1442,200,7.21,34.21%,0.412382,2024-10-17
MRNA,54.82,Put,130,2024-10-18,1,73.15,74.93,76.7,75.08,4200,583,7.2,"1,126.34%",-0.87902,2024-10-17
GEO,15.15,Call,19,2024-11-15,30,0.85,0.9,0.95,0.93,1748,243,7.19,123.33%,0.318863,2024-10-17
OLLI,94.38,Put,95,2024-11-15,30,3.9,3.95,4,3.8,1005,140,7.18,35.15%,-0.494596,2024-10-17
HIMS,21.56,Put,20,2024-11-01,15,0.5,0.53,0.55,0.52,3399,474,7.17,68.30%,-0.266268,2024-10-17
JD,38.85,Put,39,2024-10-25,8,1.32,1.35,1.37,1.35,2689,375,7.17,55.01%,-0.504522,2024-10-17
PDD,123.63,Put,146,2024-10-18,1,20.2,21.53,22.85,22.66,4941,693,7.13,195.81%,-0.942122,2024-10-17
AAL,12.81,Call,13,2024-10-25,8,0.46,0.46,0.47,0.46,60713,8541,7.11,71.93%,0.467236,2024-10-17
PDD,123.63,Put,148,2024-10-18,1,23.5,24.45,25.4,24.8,1028,145,7.09,225.66%,-0.928537,2024-10-17
GERN,4.06,Put,4,2024-11-15,30,0.25,0.33,0.4,0.31,2753,389,7.08,75.27%,-0.424166,2024-10-17
DLTR,67.86,Put,95,2024-10-18,1,25.85,27.13,28.4,27.6,1230,174,7.07,417.71%,-0.923624,2024-10-17
CCK,93.84,Call,95,2024-10-18,1,2.15,2.25,2.35,2.19,2896,410,7.06,138.34%,0.447452,2024-10-17
MRNA,54.82,Put,115,2024-10-18,1,57.3,59.05,60.8,60.05,1729,245,7.06,834.84%,-0.930232,2024-10-17
FUTU,89.71,Put,117,2024-10-18,1,25.5,27.4,29.3,28.66,763,108,7.06,433.67%,-0.854634,2024-10-17
DG,81.9,Put,180,2025-01-17,93,97.6,98.5,99.4,99.85,1760,250,7.04,92.72%,-0.940496,2024-10-17
MRNA,54.82,Put,120,2024-11-15,30,63,65.05,67.1,65.13,730,104,7.02,211.84%,-0.840146,2024-10-17
USB,49.97,Call,55,2024-12-20,65,0.39,0.44,0.49,0.48,1840,262,7.02,23.62%,0.18441,2024-10-17
MSTR,193.42,Call,187.5,2024-10-18,1,7,7.5,8,7.95,1059,151,7.01,109.31%,0.717116,2024-10-17
UUUU,6.64,Call,9,2025-04-17,182,0.6,0.68,0.75,0.65,1440,206,6.99,69.56%,0.371233,2024-10-17
TSLA,220.89,Put,250,2024-10-18,1,28.8,29.15,29.5,29.09,8712,1249,6.98,147.07%,-0.942037,2024-10-17
PDD,123.63,Put,150,2024-10-18,1,25.2,26.03,26.85,26.61,5411,779,6.95,212.69%,-0.953855,2024-10-17
PDD,123.63,Put,155,2024-10-18,1,30.25,31.4,32.55,31.97,813,117,6.95,288.43%,-0.922627,2024-10-17
ET,16.49,Call,15,2024-11-15,30,1.37,1.54,1.71,1.52,863,125,6.9,25.46%,0.914901,2024-10-17
NVDA,136.93,Put,140,2024-10-25,8,4.9,4.95,5,4.95,20938,3048,6.87,39.98%,-0.630715,2024-10-17
TIGR,7.18,Put,7.5,2024-10-18,1,0.4,0.45,0.5,0.42,3327,488,6.82,147.12%,-0.700777,2024-10-17
NEE,83.78,Call,92.5,2025-06-20,246,4.45,4.53,4.6,4.6,3521,517,6.81,27.48%,0.38865,2024-10-17
WFC,64.38,Put,64,2024-10-18,1,0.16,0.17,0.18,0.16,9053,1330,6.81,23.54%,-0.311562,2024-10-17
MRNA,54.82,Put,70,2024-10-18,1,15.05,15.53,16,15.41,17989,2643,6.81,296.48%,-0.932986,2024-10-17
AAL,12.81,Put,12,2025-03-21,155,0.97,1,1.02,1.01,50007,7395,6.76,44.30%,-0.345172,2024-10-17
SQ,73.68,Call,80,2024-10-25,8,0.16,0.19,0.22,0.2,6024,896,6.72,41.25%,0.096844,2024-10-17
BIDU,92.11,Put,106,2024-10-18,1,13.6,14.25,14.9,13.6,1854,276,6.72,257.32%,-0.835288,2024-10-17
CSCO,56.4,Call,47.5,2027-01-15,821,12.45,12.95,13.45,13.22,685,102,6.72,25.95%,0.723489,2024-10-17
MRNA,54.82,Put,125,2025-01-17,93,67.9,69.88,71.85,70.05,1460,218,6.7,128.40%,-0.840177,2024-10-17
DFS,150.46,Put,115,2024-11-15,30,0.25,0.4,0.55,0.45,871,130,6.7,57.46%,-0.041961,2024-10-17
PINS,32.94,Call,33.5,2024-10-18,1,0.07,0.08,0.09,0.1,2909,436,6.67,39.25%,0.210707,2024-10-17
NFLX,687.65,Put,590,2024-10-25,8,1.8,1.89,1.98,1.86,2215,332,6.67,68.95%,-0.05925,2024-10-17
UAL,73.33,Put,74,2024-10-25,8,2.01,2.09,2.16,2.13,859,129,6.66,39.56%,-0.558054,2024-10-17
HWM,106.21,Put,105,2024-11-15,30,3.9,4.05,4.2,4.14,1050,158,6.65,40.46%,-0.42792,2024-10-17
DG,81.9,Put,90,2024-10-18,1,7.75,8.08,8.4,8.36,1650,248,6.65,136.02%,-0.901297,2024-10-17
NVDA,136.93,Put,137,2024-10-25,8,3.25,3.28,3.3,3.25,13029,1963,6.64,40.55%,-0.485971,2024-10-17
WOLF,16.21,Put,15,2024-11-01,15,1.05,1.1,1.15,1,810,122,6.64,130.90%,-0.333123,2024-10-17
COF,159.75,Put,157.5,2024-10-18,1,0.6,0.65,0.7,0.64,922,139,6.63,45.57%,-0.270902,2024-10-17
ENPH,91.57,Put,115,2024-10-18,1,23.1,23.6,24.1,23.15,3104,468,6.63,319.38%,-0.899633,2024-10-17
UAL,73.33,Call,90,2025-09-19,337,6.4,6.58,6.75,6.8,1044,158,6.61,49.07%,0.355093,2024-10-17
SAVE,1.52,Put,1,2026-06-18,609,0,0.38,0.75,0.7,2333,354,6.59,194.05%,-0.077877,2024-10-17
JNJ,164.47,Put,150,2024-12-20,65,0.59,0.62,0.64,0.64,2367,360,6.58,18.39%,-0.102121,2024-10-17
CART,42.7,Call,45,2024-11-15,30,1.5,1.55,1.6,1.55,1696,258,6.57,49.34%,0.392763,2024-10-17
PDD,123.63,Put,147,2024-10-18,1,22.8,23.55,24.3,23.7,1390,212,6.56,207.31%,-0.938517,2024-10-17
BRZE,30.26,Call,40,2024-12-20,65,0.3,0.38,0.45,0.35,1763,270,6.53,50.18%,0.120947,2024-10-17
ENPH,91.57,Put,120,2024-10-18,1,26.4,28.3,30.2,28.14,860,132,6.52,471.45%,-0.834547,2024-10-17
CPRI,42.64,Put,25,2024-10-25,8,0.6,0.7,0.8,0.7,1494,230,6.5,289.55%,-0.071843,2024-10-17
JD,38.85,Call,49,2025-06-20,246,3,3.1,3.2,3.15,2010,309,6.5,52.60%,0.345847,2024-10-17
BIDU,92.11,Put,107,2024-10-18,1,14.65,15.8,16.95,14.6,3117,481,6.48,259.66%,-0.849526,2024-10-17
HUM,266.34,Put,400,2025-01-17,93,132.1,134.3,136.5,137.2,920,142,6.48,52.44%,-0.944922,2024-10-17
CZR,45.55,Call,45,2024-10-25,8,1.03,1.18,1.32,1.3,690,107,6.45,36.38%,0.60726,2024-10-17
NVDA,136.93,Call,139,2024-10-18,1,0.5,0.51,0.51,0.51,221731,34434,6.44,44.55%,0.265589,2024-10-17
WFC,64.38,Call,66,2024-10-25,8,0.24,0.25,0.26,0.26,881,137,6.43,21.32%,0.224931,2024-10-17
FITB,45.37,Put,41,2024-11-15,30,0.35,0.4,0.45,0.41,1009,157,6.43,37.17%,-0.154706,2024-10-17
FDX,274.26,Call,277.5,2024-10-18,1,0.12,0.2,0.27,0.25,2672,417,6.41,21.76%,0.154201,2024-10-17
FUTU,89.71,Put,112,2024-10-18,1,21.7,22.2,22.7,23.36,1565,244,6.41,280.64%,-0.92477,2024-10-17
GOOG,164.51,Put,175,2024-10-18,1,10.35,10.55,10.75,10.19,930,145,6.41,64.04%,-0.967035,2024-10-17
BIDU,92.11,Put,109,2024-10-18,1,16.65,17.38,18.1,16.84,864,135,6.4,306.90%,-0.833381,2024-10-17
RIO,65.09,Put,70,2024-10-18,1,4.8,5,5.2,5,6982,1093,6.39,89.35%,-0.937335,2024-10-17
AVGO,181.53,Call,182.5,2024-11-01,15,5.6,5.68,5.75,5.85,651,102,6.38,40.93%,0.497938,2024-10-17
VRT,114.28,Put,120,2024-11-15,30,11.5,11.65,11.8,11.5,702,110,6.38,64.21%,-0.563304,2024-10-17
MRNA,54.82,Put,110,2024-11-15,30,52.75,55.28,57.8,55.05,2260,354,6.38,212.84%,-0.800395,2024-10-17
XPEV,10.22,Put,10.5,2024-10-25,8,0.61,0.64,0.67,0.61,2362,371,6.37,75.63%,-0.570907,2024-10-17
EXPE,158.01,Call,165,2024-10-18,1,0.03,0.11,0.18,0.13,856,135,6.34,54.42%,0.066582,2024-10-17
IOVA,10.17,Call,13,2024-11-15,30,0.3,0.48,0.65,0.5,1083,171,6.33,114.26%,0.283083,2024-10-17
BIDU,92.11,Put,108,2024-10-18,1,15.6,16.33,17.05,16.1,993,158,6.28,188.15%,-0.941577,2024-10-17
NFLX,687.65,Call,742.5,2024-10-18,1,4.95,6.2,7.45,7.2,1074,171,6.28,173.37%,0.212154,2024-10-17
TSLA,220.89,Put,275,2024-10-18,1,53.7,54.1,54.5,55.12,776,124,6.26,231.16%,-0.96021,2024-10-17
TSLA,220.89,Put,217.5,2024-10-18,1,0.78,0.8,0.81,0.79,68588,10979,6.25,45.09%,-0.25076,2024-10-17
TNDM,34.81,Call,46,2024-11-15,30,0.8,0.9,1,0.85,730,117,6.24,93.67%,0.187008,2024-10-17
CELH,32.18,Call,32.5,2024-10-25,8,1.17,1.19,1.22,1.15,1097,176,6.23,69.86%,0.486539,2024-10-17
ASML,700.6,Put,780,2024-10-18,1,75.2,79.1,83,80.09,1595,257,6.21,117.62%,-0.956948,2024-10-17
NFLX,687.65,Put,525,2024-10-18,1,0,0.06,0.11,0.1,793,128,6.2,200.32%,-0.004307,2024-10-17
AFRM,43.93,Call,47,2024-10-25,8,0.65,0.74,0.82,0.66,3413,551,6.19,66.25%,0.264664,2024-10-17
V,290.39,Put,290,2024-10-18,1,0.9,0.96,1.01,0.99,630,102,6.18,19.60%,-0.442279,2024-10-17
PLTR,42,Call,65,2024-11-15,30,0.1,0.12,0.13,0.1,647,105,6.16,76.03%,0.030309,2024-10-17
PDD,123.63,Put,145,2024-10-18,1,20.25,20.88,21.5,21.5,10792,1751,6.16,164.10%,-0.965411,2024-10-17
ENPH,91.57,Put,116,2024-10-18,1,24.05,24.8,25.55,23.94,850,138,6.16,286.84%,-0.93331,2024-10-17
WES,38.51,Call,40,2024-11-15,30,0.3,0.38,0.45,0.35,1590,259,6.14,21.04%,0.258089,2024-10-17
PDD,123.63,Put,144,2024-10-18,1,18.2,19.58,20.95,21.06,3608,592,6.09,213.81%,-0.904424,2024-10-17
AMAT,183.24,Put,210,2024-10-18,1,25.85,27.03,28.2,24.6,1651,271,6.09,152.46%,-0.95261,2024-10-17
BABA,100.07,Put,117,2024-10-18,1,16.85,16.95,17.05,17.35,633,104,6.09,123.54%,-0.991289,2024-10-17
CLF,13.66,Call,16,2024-11-08,23,0.22,0.24,0.26,0.23,734,121,6.07,66.38%,0.196328,2024-10-17
COST,885.29,Put,890,2024-10-25,8,10.65,10.93,11.2,10.95,915,151,6.06,16.80%,-0.569766,2024-10-17
FITB,45.37,Call,47,2024-10-18,1,0.2,0.23,0.25,0.25,2294,379,6.05,84.97%,0.220471,2024-10-17
ASML,700.6,Put,790,2024-10-18,1,85.1,89.05,93,90.03,743,123,6.04,126.78%,-0.962485,2024-10-17
BX,169.73,Put,160,2024-11-15,30,2.18,2.43,2.67,2.44,3529,585,6.03,33.08%,-0.244208,2024-10-17
ELV,444.35,Put,430,2024-10-18,1,0,1,2,0.56,1060,176,6.02,49.77%,-0.100876,2024-10-17
NTES,79.73,Put,96,2024-10-18,1,14.3,16.25,18.2,16.73,690,115,6,259.24%,-0.903312,2024-10-17
SQ,73.68,Call,60,2026-01-16,457,24.5,24.83,25.15,24.65,2851,477,5.98,51.76%,0.768722,2024-10-17
WEN,19.68,Call,21,2024-12-20,65,0.4,0.45,0.5,0.45,957,160,5.98,28.48%,0.313357,2024-10-17
PDD,123.63,Put,141,2024-10-18,1,17,17.45,17.9,17.88,6863,1150,5.97,185.83%,-0.903776,2024-10-17
INTC,22.44,Put,35,2024-10-18,1,12.4,12.5,12.6,12.64,4730,792,5.97,410.14%,-0.9753,2024-10-17
UBER,79.9,Call,83,2024-11-01,15,1.98,2.11,2.23,2.18,1764,296,5.96,52.47%,0.387421,2024-10-17
BABA,100.07,Put,114,2024-10-18,1,13.85,13.95,14.05,13.85,3419,576,5.94,139.98%,-0.959137,2024-10-17
MU,112.05,Call,118,2024-10-25,8,0.92,0.94,0.96,0.95,2246,379,5.93,44.35%,0.229442,2024-10-17
ABBV,188.57,Put,187.5,2024-10-18,1,0.37,0.66,0.95,0.64,1762,297,5.93,27.90%,-0.344705,2024-10-17
NVDA,136.93,Put,139,2024-10-25,8,4.3,4.35,4.4,4.3,22889,3871,5.91,39.72%,-0.58453,2024-10-17
LCID,2.69,Call,3,2024-11-01,15,0.09,0.1,0.11,0.1,1559,265,5.88,95.66%,0.324433,2024-10-17
UPST,52.05,Call,57,2024-10-25,8,0.89,0.95,1,0.85,1400,239,5.86,84.58%,0.25637,2024-10-17
BMY,53.18,Put,72.5,2025-01-17,93,19.15,19.28,19.4,19.25,1750,299,5.85,35.74%,-0.956209,2024-10-17
AZN,78.02,Call,82,2024-11-08,23,0.6,0.68,0.76,0.68,3011,516,5.84,25.75%,0.237041,2024-10-17
BABA,100.07,Put,116,2024-10-18,1,15.85,15.95,16.05,15.92,6762,1168,5.79,154.92%,-0.962425,2024-10-17
FLR,53.88,Call,65,2024-12-20,65,0.65,0.78,0.9,0.75,1335,231,5.78,40.42%,0.165669,2024-10-17
MSTR,193.42,Call,242.5,2024-10-25,8,1.17,1.28,1.38,1.38,1017,177,5.75,110.78%,0.098443,2024-10-17
FUTU,89.71,Put,114,2024-10-18,1,23.15,24.08,25,25.39,771,134,5.75,337.73%,-0.897472,2024-10-17
WBA,10.66,Put,10.5,2024-11-08,23,0.42,0.43,0.43,0.43,1958,341,5.74,46.77%,-0.431897,2024-10-17
NTES,79.73,Put,97,2024-10-18,1,15.3,17.25,19.2,17.5,3070,536,5.73,231.21%,-0.940629,2024-10-17
EOSE,3.32,Put,3,2024-12-20,65,0.45,0.5,0.55,0.52,2126,372,5.72,129.59%,-0.318727,2024-10-17
CBRL,49.81,Call,45,2024-10-18,1,4.5,5,5.5,4.7,5838,1021,5.72,237.75%,0.81026,2024-10-17
DKNG,37.65,Call,40,2024-10-25,8,0.2,0.21,0.22,0.2,10162,1776,5.72,40.74%,0.169475,2024-10-17
CCK,93.84,Put,92.5,2024-10-18,1,1.95,2.03,2.1,1.98,3213,566,5.68,133.62%,-0.40442,2024-10-17
BIDU,92.11,Put,120,2024-10-25,8,27.35,27.8,28.25,27.3,648,114,5.68,113.66%,-0.933455,2024-10-17
LRCX,73.14,Put,89,2024-10-18,1,15.55,15.95,16.35,15.66,4415,778,5.67,280.34%,-0.896913,2024-10-17
RF,23.98,Call,25,2024-10-18,1,0.2,0.23,0.25,0.25,1247,222,5.62,123.93%,0.271057,2024-10-17
PG,172.28,Call,160,2024-10-25,8,10.75,11.78,12.8,13,2320,413,5.62,38.83%,0.906913,2024-10-17
NTES,79.73,Put,95,2024-10-18,1,14.9,15.95,17,15.24,3690,660,5.59,375.18%,-0.786388,2024-10-17
LRCX,73.14,Put,90,2024-10-18,1,14.7,17,19.3,16.67,700,126,5.56,489.64%,-0.752082,2024-10-17
INTC,22.44,Put,38,2024-10-18,1,15.5,15.55,15.6,15.37,2300,414,5.56,471.62%,-0.977904,2024-10-17
PLNT,78.75,Put,77.5,2024-10-18,1,0.1,0.2,0.3,0.2,1092,197,5.54,39.40%,-0.214202,2024-10-17
ANF,160.65,Put,162.5,2024-10-18,1,2.55,2.78,3,2.7,626,113,5.54,48.05%,-0.669831,2024-10-17
PG,172.28,Call,150,2024-10-18,1,20.35,21.7,23.05,22.4,580,105,5.52,135.79%,0.976354,2024-10-17
HUM,266.34,Put,305,2024-10-18,1,37.5,40.05,42.6,40,5610,1018,5.51,199.58%,-0.893478,2024-10-17
META,576.93,Put,567.5,2024-10-25,8,4.65,4.73,4.8,4.65,2032,369,5.51,25.85%,-0.318597,2024-10-17
XPEV,10.22,Call,10.5,2024-10-18,1,0.09,0.1,0.11,0.1,655,119,5.5,97.40%,0.307767,2024-10-17
TSM,205.84,Call,230,2024-10-25,8,0.24,0.36,0.48,0.27,11387,2069,5.5,44.16%,0.049273,2024-10-17
M,16.29,Call,17,2024-11-01,15,0.32,0.4,0.47,0.47,1225,223,5.49,57.46%,0.37926,2024-10-17
HUM,266.34,Put,297.5,2024-10-18,1,30.1,31.45,32.8,33.1,1710,312,5.48,122.46%,-0.955111,2024-10-17
MRNA,54.82,Call,56,2024-10-25,8,1.36,1.39,1.41,1.4,575,105,5.48,58.36%,0.424238,2024-10-17
ENPH,91.57,Put,125,2024-10-18,1,32.15,33.6,35.05,33.13,2881,528,5.46,503.16%,-0.853136,2024-10-17
DIS,96.54,Call,99,2024-10-25,8,0.45,0.47,0.49,0.49,4440,813,5.46,23.68%,0.24762,2024-10-17
PG,172.28,Call,160,2024-10-18,1,11.75,12.55,13.35,12.72,2405,441,5.45,108.74%,0.908018,2024-10-17
UPS,135.41,Put,145,2024-10-18,1,8.5,9.25,10,9.92,840,154,5.45,100.20%,-0.899394,2024-10-17
AVGO,181.53,Call,187.5,2024-11-01,15,3.55,3.63,3.7,3.71,999,184,5.43,40.59%,0.369072,2024-10-17
FUTU,89.71,Put,111,2024-10-18,1,20.3,21.2,22.1,21.9,1630,300,5.43,298.69%,-0.900441,2024-10-17
FUTU,89.71,Put,116,2024-10-18,1,25.4,26.85,28.3,27.14,1160,214,5.42,371.65%,-0.889527,2024-10-17
MU,112.05,Call,119,2024-10-25,8,0.74,0.76,0.77,0.8,893,165,5.41,44.28%,0.191972,2024-10-17
ASML,700.6,Put,650,2024-10-25,8,1.7,1.83,1.95,1.8,3251,602,5.4,39.44%,-0.092217,2024-10-17
KLG,17.18,Put,15,2025-03-21,155,0.7,0.8,0.9,0.8,1026,191,5.37,40.94%,-0.252675,2024-10-17
MRNA,54.82,Put,105,2024-11-15,30,48.15,50.18,52.2,50.04,3940,735,5.36,189.84%,-0.823609,2024-10-17
CEG,271.2,Call,287.5,2024-10-18,1,0,0.33,0.65,0.1,874,164,5.33,59.11%,0.03095,2024-10-17
ASML,700.6,Call,710,2024-10-18,1,2.4,2.65,2.9,2.74,4881,921,5.3,43.06%,0.282539,2024-10-17
INTC,22.44,Put,33,2024-10-18,1,10.5,10.55,10.6,10.42,5462,1030,5.3,365.05%,-0.972865,2024-10-17
INTC,22.44,Put,34,2024-10-18,1,11.5,11.55,11.6,11.42,3572,675,5.29,388.05%,-0.974174,2024-10-17
FITB,45.37,Put,45,2025-01-17,93,2.2,2.33,2.45,2.2,2502,473,5.29,27.16%,-0.438073,2024-10-17
CRSP,48.29,Put,100,2025-01-17,93,50.3,51.5,52.7,51.43,1820,345,5.28,109.36%,-0.864332,2024-10-17
MU,112.05,Put,108,2024-10-25,8,1.25,1.28,1.3,1.26,2522,479,5.27,44.18%,-0.271394,2024-10-17
VRT,114.28,Put,110,2024-12-20,65,8.7,8.85,9,8.84,753,143,5.27,59.77%,-0.380552,2024-10-17
APPN,30.81,Put,25,2024-11-15,30,0.25,0.28,0.3,0.27,6312,1197,5.27,61.50%,-0.097854,2024-10-17
ACI,18.43,Call,18,2025-01-17,93,1.95,3.48,5,1.95,1028,196,5.24,46.18%,0.591512,2024-10-17
UAL,73.33,Put,72,2024-10-25,8,1.22,1.26,1.29,1.25,2413,461,5.23,41.97%,-0.37979,2024-10-17
MRK,109.75,Put,120,2024-10-18,1,10.1,10.65,11.2,10.25,16763,3215,5.21,0.00%,0,2024-10-17
PG,172.28,Call,155,2024-10-18,1,15.7,16.95,18.2,18.5,2322,446,5.21,174.43%,0.88568,2024-10-17
NVDA,136.93,Put,160,2026-06-18,609,44.5,44.85,45.2,44.06,1401,269,5.21,50.40%,-0.452488,2024-10-17
SHEL,67.34,Put,72.5,2024-10-18,1,4.9,5.15,5.4,5.25,730,140,5.21,92.04%,-0.934281,2024-10-17
SRPT,124.25,Put,155,2024-10-18,1,29.6,30.75,31.9,30.31,1004,193,5.2,332.28%,-0.881894,2024-10-17
CRSP,48.29,Put,105,2025-01-17,93,56.2,56.7,57.2,56.43,2585,500,5.17,103.43%,-0.909608,2024-10-17
TSLA,220.89,Put,247.5,2024-10-18,1,26.4,26.63,26.85,26.85,2838,552,5.14,125.62%,-0.955488,2024-10-17
FUTU,89.71,Put,88,2024-10-18,1,0.74,0.82,0.9,0.87,614,120,5.12,85.38%,-0.324326,2024-10-17
SNA,327.79,Call,330,2024-10-18,1,0.55,0.93,1.3,1.12,548,107,5.12,29.54%,0.336374,2024-10-17
LRCX,73.14,Put,87,2024-10-18,1,13.35,13.88,14.4,14.12,1060,207,5.12,220.30%,-0.926154,2024-10-17
XPEV,10.22,Call,11,2024-10-25,8,0.21,0.22,0.23,0.22,2149,421,5.1,82.42%,0.29697,2024-10-17
BMY,53.18,Put,80,2025-01-17,93,26.15,26.8,27.45,26.76,550,108,5.09,60.67%,-0.882344,2024-10-17
NXT,33.57,Put,45,2024-10-18,1,11.2,11.35,11.5,11.16,1110,219,5.07,300.27%,-0.963145,2024-10-17
NVO,118.22,Put,117,2024-10-18,1,0.25,0.28,0.3,0.3,3322,658,5.05,31.05%,-0.257236,2024-10-17
ISRG,473.73,Call,475,2024-10-18,1,13.5,14.05,14.6,13.97,514,102,5.04,147.10%,0.502169,2024-10-17
HOOD,26.32,Call,29,2024-10-25,8,0.11,0.12,0.13,0.12,3466,688,5.04,53.51%,0.120759,2024-10-17
NTR,48.3,Put,75,2025-01-17,93,26.1,26.7,27.3,26.99,724,144,5.03,57.06%,-0.922228,2024-10-17
ROKU,76.95,Put,72,2024-10-18,1,0.09,0.13,0.17,0.12,1310,262,5,89.18%,-0.073466,2024-10-17
TRMD,29.9,Call,30,2024-10-18,1,0,0.1,0.2,0.15,1008,202,4.99,31.90%,0.417903,2024-10-17
NFLX,687.65,Put,580,2024-10-25,8,1.1,1.3,1.49,1.34,619,124,4.99,69.98%,-0.04414,2024-10-17
MRNA,54.82,Put,135,2024-10-18,1,78.3,80.13,81.95,80.08,746,150,4.97,"1,201.85%",-0.868272,2024-10-17
HUM,266.34,Call,260,2024-10-25,8,10.4,10.7,11,10.4,699,141,4.96,42.66%,0.664507,2024-10-17
PDD,123.63,Put,142,2024-10-18,1,16.3,17.58,18.85,18.83,3739,754,4.96,188.34%,-0.912537,2024-10-17
TSM,205.84,Call,205,2024-10-25,8,5.05,5.13,5.2,5.1,4622,931,4.96,37.74%,0.546189,2024-10-17
CELH,32.18,Put,65,2024-10-18,1,31.5,32.85,34.2,33.01,4851,981,4.94,713.89%,-0.955024,2024-10-17
AMZN,187.53,Put,140,2025-04-17,182,1.85,1.89,1.92,1.83,4003,811,4.94,34.75%,-0.081594,2024-10-17
DKNG,37.65,Call,36.5,2024-10-18,1,1.19,1.32,1.45,1.25,573,116,4.94,59.30%,0.845984,2024-10-17
TSM,205.84,Put,185,2024-12-20,65,4.75,4.83,4.9,4.8,4411,895,4.93,39.56%,-0.223471,2024-10-17
DG,81.9,Put,125,2025-01-17,93,41.15,43.15,45.15,43.08,640,130,4.92,75.87%,-0.821169,2024-10-17
RBRK,39.48,Put,40,2024-10-18,1,0.55,1.03,1.5,0.77,1864,380,4.91,56.38%,-0.664795,2024-10-17
FUTU,89.71,Put,115,2024-10-18,1,24.35,25.83,27.3,26.05,770,157,4.9,352.49%,-0.895083,2024-10-17
BMRN,69.47,Put,75,2024-10-18,1,3.9,4.95,6,5.6,1660,339,4.9,90.54%,-0.944741,2024-10-17
BMRN,69.47,Put,77.5,2024-10-18,1,7.8,8.15,8.5,8.7,980,200,4.9,132.99%,-0.93809,2024-10-17
TSLA,220.89,Call,220,2024-10-18,1,2.54,2.57,2.6,2.54,113809,23384,4.87,44.49%,0.57563,2024-10-17
VST,127.27,Put,128,2024-10-25,8,4.3,4.4,4.5,4.5,506,104,4.87,55.47%,-0.507952,2024-10-17
TSM,205.84,Call,240,2024-11-01,15,0.33,0.36,0.39,0.42,1160,239,4.85,44.02%,0.048643,2024-10-17
MQ,5.15,Put,4,2025-03-21,155,0.2,0.25,0.3,0.2,800,165,4.85,54.12%,-0.173297,2024-10-17
SNOW,119.03,Call,125,2024-11-22,37,3.25,5.28,7.3,5.5,527,109,4.83,51.07%,0.425157,2024-10-17
ASML,700.6,Call,700,2024-10-18,1,6,6.3,6.6,6.24,6546,1354,4.83,40.32%,0.522476,2024-10-17
INTC,22.44,Put,31,2024-10-18,1,8.5,8.55,8.6,8.43,8730,1808,4.83,315.95%,-0.969476,2024-10-17
INTC,22.44,Put,32,2024-10-18,1,8.5,10.05,11.6,9.46,3080,639,4.82,"1,000.44%",-0.661235,2024-10-17
BMRN,69.47,Put,85,2024-10-18,1,14.6,15.35,16.1,14.9,1480,307,4.82,301.68%,-0.8847,2024-10-17
ADBE,496.83,Put,530,2024-10-18,1,30.95,33.25,35.55,32.75,905,188,4.81,118.21%,-0.844468,2024-10-17
GFI,17.24,Call,18,2024-11-15,30,0.45,0.48,0.5,0.45,794,165,4.81,37.90%,0.369921,2024-10-17
ALLY,35.84,Call,39,2024-10-18,1,0.3,0.35,0.4,0.4,913,190,4.81,188.32%,0.209635,2024-10-17
CRSP,48.29,Put,110,2025-01-17,93,60.7,61.75,62.8,61.43,4400,915,4.81,121.41%,-0.863404,2024-10-17
BHVN,51.64,Call,40,2024-11-15,30,12.9,14.35,15.8,14,1004,209,4.8,124.79%,0.817007,2024-10-17
RUN,14.57,Put,9,2024-11-15,30,0.15,0.17,0.19,0.16,2181,454,4.8,124.20%,-0.061635,2024-10-17
NVDA,136.93,Put,136,2024-10-18,1,0.84,0.85,0.86,0.86,67462,14118,4.78,44.84%,-0.379456,2024-10-17
BIDU,92.11,Put,105,2024-10-18,1,12.6,13.02,13.45,13.25,6205,1302,4.77,182.87%,-0.906738,2024-10-17
INTC,22.44,Put,55,2025-01-17,93,32.25,32.5,32.75,32.4,510,107,4.77,110.25%,-0.923765,2024-10-17
CAT,394.49,Call,410,2024-10-25,8,0.81,0.86,0.9,0.81,862,181,4.76,22.12%,0.127458,2024-10-17
BX,169.73,Call,195,2025-01-17,93,0.94,1.82,2.69,2.17,636,134,4.75,26.95%,0.18322,2024-10-17
