Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLTR,24.09,Put,18,2024-08-09,3,0.21,0.23,0.25,0.22,8627,1082,7.97,250.11%,-0.080688,2024-08-05
TPX,48.6,Put,42.5,2024-08-16,10,0.05,0.83,1.6,0.75,2572,323,7.96,94.02%,-0.171914,2024-08-05
DLTR,96.5,Call,100,2024-09-20,45,6.4,6.53,6.65,6.5,1185,149,7.95,57.19%,0.482831,2024-08-05
TSM,147.95,Put,147,2024-08-09,3,4.55,4.65,4.75,4.65,1568,198,7.92,96.27%,-0.45193,2024-08-05
AMD,134.82,Call,135,2026-12-18,865,45.5,46.23,46.95,45.75,1477,187,7.9,51.38%,0.694997,2024-08-05
JBLU,5.35,Call,5.5,2024-08-09,3,0.11,0.12,0.13,0.11,970,123,7.89,88.69%,0.382741,2024-08-05
X,38.81,Call,43,2025-01-17,165,2.25,2.9,3.55,3.55,2500,319,7.84,46.54%,0.458218,2024-08-05
TSLA,198.88,Call,180,2024-08-09,3,19.2,20.15,21.1,20.72,2204,281,7.84,114.85%,0.844792,2024-08-05
BP,32.99,Call,33,2024-08-16,10,0.56,0.61,0.65,0.6,1180,151,7.81,27.76%,0.506443,2024-08-05
AAL,9.28,Call,9.5,2024-08-09,3,0.17,0.19,0.2,0.18,4021,520,7.73,81.27%,0.389604,2024-08-05
NVDA,100.45,Put,98,2024-08-09,3,3.05,3.18,3.3,3.2,25674,3336,7.7,120.77%,-0.388339,2024-08-05
RIOT,8.31,Put,6,2024-08-30,24,0.13,0.15,0.16,0.13,861,112,7.69,113.05%,-0.100362,2024-08-05
NVDA,100.45,Call,103,2024-08-09,3,3,3.15,3.3,3.25,28468,3705,7.68,119.40%,0.43113,2024-08-05
X,38.81,Put,37,2024-09-20,45,1.47,1.64,1.8,1.69,2417,315,7.67,48.65%,-0.346621,2024-08-05
SAVA,35.08,Call,37,2024-08-09,3,3.35,3.8,4.25,4.1,1218,159,7.66,386.18%,0.508593,2024-08-05
NVDA,100.45,Put,94,2024-08-09,3,1.95,2,2.05,2.02,18292,2392,7.65,129.43%,-0.265145,2024-08-05
BLDR,149.65,Call,175,2024-09-20,45,2.9,5,7.1,5.1,1522,199,7.65,61.96%,0.281231,2024-08-05
BABA,76.98,Call,75,2024-08-23,17,3.4,3.95,4.5,4.43,1777,234,7.59,52.17%,0.608311,2024-08-05
AAPL,209.27,Put,192.5,2024-08-09,3,0.93,1.02,1.1,1.05,11754,1557,7.55,84.13%,-0.127536,2024-08-05
TSLA,198.88,Call,210,2024-08-09,3,2.48,2.54,2.6,2.6,35173,4686,7.51,91.01%,0.269952,2024-08-05
NRG,68.89,Put,45,2025-01-17,165,1.15,1.23,1.3,1.25,2459,328,7.5,56.23%,-0.088197,2024-08-05
DELL,98.18,Put,97,2024-08-09,3,3.1,3.2,3.3,3.24,752,101,7.45,108.08%,-0.430539,2024-08-05
AAPL,209.27,Call,217.5,2024-08-09,3,1.36,1.43,1.5,1.4,10571,1421,7.44,55.74%,0.232584,2024-08-05
COIN,189.47,Put,140,2024-08-09,3,0.5,0.6,0.7,0.66,1081,146,7.4,205.46%,-0.042732,2024-08-05
TEVA,16.68,Put,15,2024-08-16,10,0.02,0.2,0.38,0.18,4790,647,7.4,70.62%,-0.164885,2024-08-05
MO,49.35,Put,47.5,2025-03-21,227,2.34,2.77,3.2,2.65,806,109,7.39,21.29%,-0.397797,2024-08-05
XOM,114.77,Call,114,2024-08-09,3,2.47,2.52,2.56,2.43,1097,149,7.36,50.71%,0.56858,2024-08-05
JMIA,10.59,Put,6.5,2024-08-09,3,0.1,0.15,0.2,0.15,741,101,7.34,422.10%,-0.071053,2024-08-05
AMZN,161.02,Call,157.5,2024-08-09,3,6.2,6.33,6.45,5.9,2956,404,7.32,74.58%,0.643275,2024-08-05
PLTR,24.09,Call,23.5,2024-08-09,3,2.04,2.08,2.12,2.1,2953,404,7.31,207.64%,0.590251,2024-08-05
MPW,4.57,Put,3.5,2024-09-20,45,0.25,0.27,0.28,0.27,2079,285,7.29,119.59%,-0.201506,2024-08-05
COIN,189.47,Put,175,2024-08-09,3,3.65,3.9,4.15,4,4309,592,7.28,145.30%,-0.250798,2024-08-05
FCX,40.87,Call,41,2024-08-09,3,0.88,1.02,1.15,0.94,945,130,7.27,67.40%,0.493469,2024-08-05
NVDA,100.45,Call,94,2024-08-23,17,11.35,11.6,11.85,11.5,1154,159,7.26,92.32%,0.671872,2024-08-05
GENI,6,Call,5,2024-08-16,10,0,0.65,1.3,1.2,798,110,7.25,154.45%,0.801447,2024-08-05
ORCL,127.86,Put,128,2024-08-09,3,2.28,2.59,2.89,2.62,850,118,7.2,55.53%,-0.496466,2024-08-05
NVDA,100.45,Put,97,2024-08-09,3,2.71,2.91,3.1,2.85,27799,3871,7.18,122.62%,-0.354435,2024-08-05
BTU,21.33,Put,19,2024-09-20,45,0.24,0.37,0.5,0.4,2035,284,7.17,44.68%,-0.198951,2024-08-05
PLTR,24.09,Put,19,2024-08-09,3,0.33,0.35,0.36,0.36,7156,1000,7.16,248.62%,-0.12148,2024-08-05
SCCO,97.47,Put,90,2024-09-20,45,2.95,3.28,3.6,3.3,1024,143,7.16,50.05%,-0.283029,2024-08-05
CEG,169.97,Call,200,2024-09-20,45,4.9,5.3,5.7,4.6,1180,166,7.11,61.00%,0.265558,2024-08-05
MRVL,57.67,Put,55,2024-08-09,3,0.99,1.02,1.04,1.2,1398,197,7.1,102.68%,-0.287852,2024-08-05
TSLA,198.88,Put,192.5,2024-08-09,3,4.35,4.45,4.55,4.51,12670,1790,7.08,103.03%,-0.344641,2024-08-05
MGM,34.07,Call,35,2024-08-16,10,0.76,0.82,0.87,0.78,1037,147,7.05,51.24%,0.398198,2024-08-05
AVGO,142.08,Call,157,2024-08-23,17,2.3,2.4,2.5,2.4,1124,160,7.03,58.98%,0.239659,2024-08-05
COIN,189.47,Put,170,2024-08-23,17,7.5,7.95,8.4,9,783,112,6.99,103.49%,-0.272009,2024-08-05
HON,199.71,Call,200,2024-08-09,3,2.7,2.83,2.95,2.8,698,100,6.98,40.37%,0.494255,2024-08-05
COIN,189.47,Call,205,2024-08-09,3,2.88,3.04,3.2,2.93,1968,282,6.98,119.50%,0.251738,2024-08-05
CSCO,44.74,Put,44.5,2024-08-09,3,0.59,0.62,0.64,0.64,1026,147,6.98,46.90%,-0.440003,2024-08-05
AMZN,161.02,Put,115,2024-10-18,73,1.24,1.29,1.34,1.28,1426,205,6.96,56.02%,-0.065629,2024-08-05
CGC,6.06,Call,7,2024-09-20,45,0.47,0.49,0.5,0.5,1417,204,6.95,96.59%,0.406903,2024-08-05
AMD,134.82,Put,85,2024-10-18,73,1.23,1.26,1.29,1.28,1631,235,6.94,74.99%,-0.057828,2024-08-05
SBUX,73.86,Put,70,2024-12-20,137,3.8,3.9,4,4.05,2114,306,6.91,33.55%,-0.34313,2024-08-05
MSTR,1309,Call,1500,2024-08-09,3,13,14.25,15.5,14.75,1037,150,6.91,146.21%,0.169011,2024-08-05
SPCE,5.94,Put,4,2024-08-16,10,0.01,0.11,0.2,0.16,1305,189,6.9,240.21%,-0.115708,2024-08-05
CELH,41.35,Put,40,2024-08-09,3,2.6,3.15,3.7,2.82,5493,797,6.89,235.72%,-0.395927,2024-08-05
AAPL,209.27,Put,185,2024-08-09,3,0.5,0.54,0.59,0.54,8674,1261,6.88,93.64%,-0.066951,2024-08-05
CFG,38.3,Call,37.5,2024-10-18,73,3.1,3.25,3.4,3.3,6218,905,6.87,42.40%,0.582064,2024-08-05
AMZN,161.02,Call,162.5,2024-08-09,3,3.2,3.3,3.4,3.28,11270,1655,6.81,67.45%,0.455447,2024-08-05
PLTR,24.09,Call,20,2024-08-09,3,4.4,4.6,4.8,4.6,1015,149,6.81,237.19%,0.835205,2024-08-05
CSIQ,14.06,Call,14,2024-10-18,73,1.9,1.97,2.05,1.9,836,123,6.8,72.26%,0.582813,2024-08-05
SNAP,8.71,Call,8.5,2024-08-09,3,0.43,0.51,0.58,0.45,2549,375,6.8,106.83%,0.619807,2024-08-05
UWMC,8.74,Call,9,2024-08-09,3,0.25,0.28,0.3,0.27,2749,404,6.8,120.40%,0.415359,2024-08-05
PLTR,24.09,Put,16,2024-08-09,3,0.1,0.11,0.11,0.1,4872,718,6.79,273.80%,-0.038009,2024-08-05
JMIA,10.59,Call,16,2024-08-16,10,0.5,0.58,0.65,0.6,5100,758,6.73,278.29%,0.253816,2024-08-05
MGNI,13.1,Call,20,2024-12-20,137,0.55,0.73,0.9,0.45,1200,179,6.7,73.72%,0.252313,2024-08-05
TGTX,17.21,Put,18,2024-08-09,3,2,2.2,2.4,2,1218,182,6.69,248.39%,-0.533971,2024-08-05
RUN,16.53,Put,14,2024-08-09,3,0.29,0.31,0.32,0.29,1296,195,6.65,206.30%,-0.162576,2024-08-05
NVDA,100.45,Call,104,2024-08-09,3,2.66,2.77,2.87,2.8,30574,4610,6.63,117.17%,0.393656,2024-08-05
CVNA,135.34,Put,130,2024-10-18,73,14,14.23,14.45,14.35,2626,396,6.63,74.39%,-0.37735,2024-08-05
MARA,16.95,Put,14,2024-08-09,3,0.13,0.14,0.15,0.15,3752,567,6.62,180.60%,-0.105246,2024-08-05
AAPL,209.27,Put,200,2024-08-09,3,2,2.04,2.07,2.02,85238,12987,6.56,73.92%,-0.237318,2024-08-05
CHWY,22.36,Call,23,2024-08-09,3,0.61,0.65,0.69,0.63,1034,158,6.54,111.08%,0.410766,2024-08-05
FYBR,26.03,Call,25,2024-11-15,102,3.7,4.85,6,3.9,2000,306,6.54,59.27%,0.630329,2024-08-05
TSM,147.95,Call,160,2026-01-16,529,27,27.83,28.65,27.5,6034,926,6.52,42.46%,0.566713,2024-08-05
INTC,20.11,Put,17,2024-10-18,73,0.7,0.72,0.73,0.71,1088,167,6.51,57.87%,-0.211251,2024-08-05
INTC,20.11,Call,20,2024-08-09,3,0.66,0.68,0.7,0.66,20332,3127,6.5,82.89%,0.545158,2024-08-05
SMCI,608.83,Call,620,2024-08-09,3,38.7,39.8,40.9,39,1233,190,6.49,199.39%,0.496893,2024-08-05
KMI,20.08,Put,21,2024-08-23,17,0.92,1.05,1.17,1.07,973,150,6.49,26.91%,-0.770165,2024-08-05
BBWI,31.23,Put,32,2024-08-16,10,1.8,1.92,2.05,1.9,691,107,6.46,71.78%,-0.555699,2024-08-05
ARM,110.45,Call,113,2024-08-09,3,2.93,3.47,4,3.8,1299,201,6.46,122.60%,0.442011,2024-08-05
AVGO,142.08,Put,94,2024-12-20,137,2.85,2.98,3.1,3,813,126,6.45,63.24%,-0.097559,2024-08-05
CLSK,12.19,Call,13.5,2024-08-09,3,0.31,0.41,0.5,0.41,2465,383,6.44,198.20%,0.317082,2024-08-05
TGTX,17.21,Put,17,2024-08-09,3,1.25,1.4,1.55,1.55,1782,277,6.43,268.41%,-0.43109,2024-08-05
COIN,189.47,Put,170,2024-08-09,3,2.81,2.96,3.1,3.1,3197,501,6.38,153.64%,-0.197381,2024-08-05
CRWD,222.05,Call,222.5,2024-08-09,3,7.4,7.6,7.8,7.8,1177,185,6.36,99.26%,0.510914,2024-08-05
NVDA,100.45,Call,99,2024-08-23,17,8.35,8.5,8.65,8.4,1494,235,6.36,87.86%,0.573177,2024-08-05
CRWD,222.05,Put,175,2025-06-20,318,17.55,19.15,20.75,19,666,105,6.34,56.20%,-0.21805,2024-08-05
WFC,52.12,Put,47.5,2024-10-18,73,1.67,1.69,1.71,1.6,8563,1351,6.34,40.95%,-0.264828,2024-08-05
DELL,98.18,Call,100,2024-08-09,3,2.75,2.85,2.95,2.95,1551,245,6.33,105.50%,0.443781,2024-08-05
EXPD,121.29,Call,125,2024-08-16,10,2.2,2.85,3.5,3.2,1222,193,6.33,58.98%,0.400427,2024-08-05
PPL,30.05,Call,31,2024-08-16,10,0.05,0.1,0.15,0.13,897,142,6.32,22.40%,0.209796,2024-08-05
COIN,189.47,Put,115,2024-08-16,10,0.2,0.5,0.8,0.5,1021,162,6.3,163.56%,-0.023595,2024-08-05
QCOM,157.95,Put,157.5,2024-08-09,3,4,4.13,4.25,4.24,2966,471,6.3,78.56%,-0.468567,2024-08-05
COIN,189.47,Call,202.5,2024-08-09,3,3.55,3.93,4.3,3.74,692,110,6.29,123.25%,0.296142,2024-08-05
ARM,110.45,Put,95,2024-08-09,3,1.11,1.2,1.29,1.15,1420,226,6.28,160.42%,-0.133151,2024-08-05
MRK,112.31,Put,110,2024-08-09,3,0.62,0.8,0.99,0.82,1476,235,6.28,43.38%,-0.290077,2024-08-05
HIMS,17.84,Put,12,2024-08-09,3,0.15,0.18,0.2,0.2,1285,205,6.27,336.01%,-0.072773,2024-08-05
AAPL,209.27,Put,195,2024-08-09,3,1.19,1.27,1.34,1.26,18223,2906,6.27,79.78%,-0.154404,2024-08-05
BITF,2,Call,2.5,2024-08-23,17,0.05,0.08,0.1,0.1,732,117,6.26,146.15%,0.293904,2024-08-05
PLTR,24.09,Call,24,2024-08-09,3,1.8,1.83,1.86,1.83,9614,1536,6.26,204.95%,0.545937,2024-08-05
META,475.73,Put,400,2024-08-30,24,4.45,4.98,5.5,5.15,2132,343,6.22,64.02%,-0.1238,2024-08-05
RL,159.8,Call,175,2024-08-16,10,1.75,3.18,4.6,2.28,2178,351,6.21,68.24%,0.229481,2024-08-05
HIMS,17.84,Call,29,2024-09-20,45,0.3,0.45,0.6,0.5,1042,169,6.17,113.62%,0.158345,2024-08-05
TSLA,198.88,Call,207.5,2024-08-09,3,3.2,3.3,3.4,3.2,9621,1564,6.15,89.97%,0.317707,2024-08-05
AVGO,142.08,Call,138,2024-08-09,3,7.3,7.75,8.2,7.2,669,109,6.14,107.52%,0.63711,2024-08-05
NVDA,100.45,Put,99,2024-08-09,3,3.5,3.58,3.65,3.6,40584,6645,6.11,119.40%,-0.423944,2024-08-05
WMT,67.59,Call,67,2024-08-09,3,1.18,1.21,1.25,1.19,1577,258,6.11,34.89%,0.619285,2024-08-05
NU,10.71,Call,10.5,2024-08-16,10,0.75,0.77,0.78,0.75,2029,333,6.09,90.26%,0.585914,2024-08-05
AAPL,209.27,Put,205,2024-08-09,3,3.15,3.25,3.35,3.3,48297,7969,6.06,69.24%,-0.357436,2024-08-05
AMD,134.82,Put,137,2024-08-09,3,4.65,5.25,5.85,5.95,8636,1427,6.05,83.42%,-0.56747,2024-08-05
SMCI,608.83,Call,650,2024-08-09,3,27,27.7,28.4,27.18,2417,400,6.04,196.64%,0.391464,2024-08-05
KEY,14.12,Call,14.5,2024-08-16,10,0.31,0.33,0.35,0.32,1077,179,6.02,51.61%,0.393425,2024-08-05
UAL,37.88,Put,35,2025-03-21,227,2.94,3.4,3.85,3.24,1240,207,5.99,27.73%,-0.430471,2024-08-05
GME,20.65,Call,20,2024-08-09,3,1.27,1.31,1.34,1.3,4369,733,5.96,128.18%,0.629923,2024-08-05
GOOGL,159.25,Put,157.5,2024-08-09,3,2.68,2.83,2.97,2.79,3022,508,5.95,63.25%,-0.410115,2024-08-05
MRNA,83.75,Put,75,2025-06-20,318,11.9,12.33,12.75,12.35,1528,257,5.95,60.95%,-0.298383,2024-08-05
WYNN,73.55,Call,77,2024-08-09,3,1.18,1.37,1.56,1.42,2059,347,5.93,103.16%,0.329939,2024-08-05
GME,20.65,Call,20.5,2024-08-09,3,0.95,1,1.05,1.02,1359,229,5.93,127.06%,0.54745,2024-08-05
KVUE,18.19,Put,18,2024-08-09,3,0.3,0.5,0.7,0.52,2064,348,5.93,93.41%,-0.433487,2024-08-05
TSLA,198.88,Call,420,2024-10-18,73,0.26,0.29,0.31,0.26,1436,244,5.89,69.36%,0.01325,2024-08-05
SKLZ,6.13,Put,6,2024-08-16,10,0.25,0.3,0.35,0.32,1510,257,5.88,96.29%,-0.412294,2024-08-05
BABA,76.98,Put,72,2024-08-09,3,0.22,0.34,0.45,0.26,1829,311,5.88,63.36%,-0.117138,2024-08-05
NVDA,100.45,Put,101,2024-08-09,3,4.35,4.55,4.75,4.35,28595,4869,5.87,112.32%,-0.499717,2024-08-05
AMD,134.82,Call,131,2024-08-09,3,7.1,7.2,7.3,7.15,2638,451,5.85,103.52%,0.639798,2024-08-05
COST,801.83,Call,850,2024-08-09,3,0.47,0.55,0.64,0.57,3112,533,5.84,38.36%,0.049588,2024-08-05
CEG,169.97,Put,160,2024-08-16,10,5,5.45,5.9,5.9,3898,668,5.84,93.62%,-0.317538,2024-08-05
AMZN,161.02,Put,140,2024-08-09,3,0.36,0.39,0.41,0.4,11363,1950,5.83,102.52%,-0.059862,2024-08-05
ET,15.43,Put,15,2025-12-19,501,1.88,1.97,2.07,2,6575,1130,5.82,28.44%,-0.411838,2024-08-05
NFLX,598.55,Put,550,2025-02-21,200,39.25,40.65,42.05,37.12,708,122,5.8,39.98%,-0.307838,2024-08-05
UBER,58.48,Put,54,2024-08-09,3,1,1.42,1.84,1.25,644,111,5.8,146.45%,-0.251537,2024-08-05
MARA,16.95,Call,40,2024-10-18,73,0.36,0.51,0.65,0.38,961,166,5.79,123.73%,0.104742,2024-08-05
AAPL,209.27,Call,222.5,2024-08-09,3,0.5,0.53,0.55,0.52,36007,6248,5.76,53.41%,0.108674,2024-08-05
WAL,73.32,Put,55,2024-08-16,10,0.05,0.35,0.65,0.25,965,169,5.71,107.56%,-0.043737,2024-08-05
UBER,58.48,Call,60,2024-08-09,3,2.2,2.25,2.3,2.25,8432,1485,5.68,137.19%,0.44408,2024-08-05
BILL,44.4,Call,50,2024-08-09,3,0.1,0.15,0.2,0.1,693,122,5.68,85.38%,0.068079,2024-08-05
RIVN,14.61,Put,11,2024-08-09,3,0.15,0.16,0.16,0.16,2601,459,5.67,257.76%,-0.091243,2024-08-05
GOOGL,159.25,Put,152.5,2024-08-09,3,1.41,1.48,1.54,1.48,1358,240,5.66,70.88%,-0.238319,2024-08-05
NVDA,100.45,Call,105,2024-09-13,38,8.95,9.15,9.35,8.9,1220,216,5.65,83.80%,0.496987,2024-08-05
SNAP,8.71,Call,9,2024-08-09,3,0.19,0.21,0.22,0.2,5358,951,5.63,100.95%,0.379273,2024-08-05
SBUX,73.86,Call,73,2024-08-09,3,1.86,1.92,1.98,1.88,730,130,5.62,52.74%,0.607351,2024-08-05
ORCL,127.86,Call,145,2024-08-30,24,0.36,0.7,1.04,0.57,3020,537,5.62,36.67%,0.103333,2024-08-05
T,18.91,Put,18,2024-08-23,17,0.17,0.19,0.2,0.14,1548,276,5.61,32.57%,-0.230759,2024-08-05
ARM,110.45,Put,101,2024-08-09,3,2.07,2.19,2.31,2.06,690,123,5.61,150.03%,-0.233143,2024-08-05
AAPL,209.27,Call,215,2024-08-09,3,2.15,2.22,2.3,2.16,34961,6270,5.58,57.64%,0.314457,2024-08-05
CAR,83.96,Call,105,2024-08-16,10,1.4,1.67,1.95,1.5,1030,185,5.57,127.91%,0.172697,2024-08-05
DIS,87.78,Put,70,2024-08-09,3,0.16,0.2,0.24,0.16,1737,312,5.57,142.17%,-0.034187,2024-08-05
ABT,108.63,Put,100,2024-08-30,24,0.71,1.15,1.59,0.73,576,104,5.54,33.00%,-0.148108,2024-08-05
BILI,15.99,Call,25,2024-10-18,73,0.38,0.43,0.47,0.5,31727,5770,5.5,82.62%,0.159909,2024-08-05
JD,24.95,Put,35,2024-12-20,137,10.1,10.2,10.3,10.23,5250,958,5.48,0.00%,0,2024-08-05
WYNN,73.55,Call,77,2024-08-16,10,1.71,1.8,1.89,1.8,695,127,5.47,64.59%,0.357352,2024-08-05
NVDA,100.45,Call,91,2024-08-09,3,10.7,11,11.3,10.85,2627,481,5.46,134.29%,0.809508,2024-08-05
FULC,8.46,Call,9,2024-11-15,102,4,4.25,4.5,4.1,4015,737,5.45,253.11%,0.736893,2024-08-05
CZR,33.2,Call,32,2025-01-17,165,5.5,5.7,5.9,6.16,690,127,5.43,54.20%,0.636407,2024-08-05
TSLA,198.88,Call,190,2024-08-09,3,12.6,12.8,13,12.35,7944,1465,5.42,106.44%,0.700626,2024-08-05
ETSY,55.45,Put,50,2024-12-20,137,3.95,4.13,4.3,3.95,2012,371,5.42,52.16%,-0.297593,2024-08-05
PLTR,24.09,Call,23,2024-08-09,3,2.3,2.37,2.43,2.4,5148,954,5.4,211.39%,0.632977,2024-08-05
PG,168.06,Put,170,2024-08-09,3,2.67,2.96,3.25,3.2,967,179,5.4,34.57%,-0.634952,2024-08-05
RIVN,14.61,Put,12,2024-08-16,10,0.37,0.46,0.55,0.38,967,179,5.4,147.69%,-0.175493,2024-08-05
RIOT,8.31,Call,8,2024-08-09,3,0.54,0.6,0.65,0.59,1452,270,5.38,140.69%,0.642566,2024-08-05
LCID,3,Put,2.5,2024-08-09,3,0.11,0.11,0.12,0.11,16429,3059,5.37,298.73%,-0.20893,2024-08-05
MRNA,83.75,Put,84,2024-08-09,3,2.93,3.02,3.1,3.04,572,107,5.35,96.64%,-0.494506,2024-08-05
ABT,108.63,Put,110,2024-08-09,3,2.2,2.26,2.32,2,732,137,5.34,37.77%,-0.634302,2024-08-05
BAC,36.65,Call,38,2024-08-09,3,0.2,0.22,0.23,0.23,13321,2499,5.33,52.43%,0.231831,2024-08-05
AMD,134.82,Put,132,2024-08-16,10,5.3,5.38,5.45,5.45,3771,709,5.32,77.77%,-0.405978,2024-08-05
JD,24.95,Put,34,2024-12-20,137,9.15,9.25,9.35,9.35,2787,524,5.32,0.00%,0,2024-08-05
NKE,71.42,Call,145,2025-12-19,501,0.31,0.49,0.67,0.51,547,103,5.31,32.03%,0.05154,2024-08-05
UBER,58.48,Put,57,2024-08-09,3,2.15,2.28,2.41,2.24,2835,536,5.29,140.44%,-0.394382,2024-08-05
ABNB,125.31,Call,130,2024-08-09,3,4.05,4.1,4.15,4.15,582,110,5.29,134.26%,0.406149,2024-08-05
INTC,20.11,Put,20,2024-08-23,17,1.07,1.1,1.13,1.2,4545,861,5.28,67.66%,-0.452679,2024-08-05
TSLA,198.88,Call,195,2024-08-23,17,14.6,14.75,14.9,14.3,613,116,5.28,73.58%,0.586723,2024-08-05
APH,58.39,Call,70,2024-09-20,45,0.35,0.5,0.65,0.5,7827,1481,5.28,41.14%,0.126509,2024-08-05
VZ,39.8,Put,39.5,2024-08-09,3,0.35,0.38,0.41,0.39,1144,217,5.27,36.62%,-0.404282,2024-08-05
ETN,272.52,Call,280,2024-08-16,10,5.9,6.45,7,5.8,1466,279,5.25,52.77%,0.399617,2024-08-05
UNP,234.87,Put,230,2024-11-15,102,10.1,10.3,10.5,9.9,1449,276,5.25,27.42%,-0.395451,2024-08-05
PLTR,24.09,Call,24.5,2024-08-09,3,1.56,1.57,1.57,1.57,7998,1524,5.25,200.91%,0.50032,2024-08-05
RIOT,8.31,Call,8.5,2024-08-30,24,0.81,0.83,0.85,0.84,742,142,5.23,107.29%,0.527151,2024-08-05
CGC,6.06,Call,6.5,2024-08-09,3,0.17,0.19,0.2,0.21,1393,267,5.22,159.80%,0.341479,2024-08-05
COIN,189.47,Put,120,2024-08-09,3,0.23,0.31,0.39,0.2,677,130,5.21,254.60%,-0.01805,2024-08-05
AMZN,161.02,Call,155,2024-08-09,3,7.75,8,8.25,7.85,2948,568,5.19,71.93%,0.7336,2024-08-05
IPG,29.53,Put,29,2024-08-16,10,0.4,0.48,0.55,0.35,819,158,5.18,36.85%,-0.369923,2024-08-05
UBER,58.48,Call,62,2024-08-09,3,1.3,1.4,1.5,1.4,5024,969,5.18,129.00%,0.330829,2024-08-05
COIN,189.47,Put,150,2024-08-09,3,0.84,0.92,1,1,2483,479,5.18,183.01%,-0.067666,2024-08-05
SNOW,112.63,Call,120,2024-08-09,3,0.98,1.24,1.5,1.27,1263,244,5.18,92.30%,0.238686,2024-08-05
NVDA,100.45,Call,101,2024-09-06,31,10.3,10.48,10.65,10.05,548,106,5.17,90.26%,0.551113,2024-08-05
AMZN,161.02,Put,148,2024-08-09,3,0.83,0.89,0.94,0.9,1747,338,5.17,87.68%,-0.13446,2024-08-05
AAPL,209.27,Put,165,2024-08-09,3,0.15,0.16,0.18,0.16,1447,280,5.17,128.08%,-0.017516,2024-08-05
DAVE,30.58,Call,30,2024-09-20,45,4,5.6,7.2,4.5,1170,227,5.15,97.34%,0.597511,2024-08-05
GS,459.02,Call,470,2024-08-09,3,3.9,4.13,4.35,4.1,807,157,5.14,50.28%,0.31182,2024-08-05
NVDA,100.45,Put,87,2024-08-09,3,0.75,0.78,0.8,0.78,5902,1151,5.13,141.28%,-0.117112,2024-08-05
TLRY,1.73,Call,2,2024-10-18,73,0.21,0.23,0.25,0.24,745,146,5.1,107.02%,0.483795,2024-08-05
APO,99.16,Call,105,2024-09-20,45,3.1,3.25,3.4,3.4,3942,773,5.1,39.94%,0.379114,2024-08-05
FCX,40.87,Put,39.5,2024-08-09,3,0.48,0.51,0.54,0.59,1066,209,5.1,73.01%,-0.290288,2024-08-05
META,475.73,Call,472.5,2024-08-09,3,14.45,14.83,15.2,14.4,1003,197,5.09,76.10%,0.555298,2024-08-05
INTC,20.11,Put,16,2025-01-17,165,0.95,1,1.04,1.03,768,151,5.09,55.61%,-0.202258,2024-08-05
UBER,58.48,Call,59,2024-08-09,3,2.6,2.7,2.8,2.7,1850,364,5.08,138.54%,0.498319,2024-08-05
TSLA,198.88,Call,200,2024-08-09,3,6.35,6.48,6.6,6.42,38009,7502,5.07,96.04%,0.493642,2024-08-05
SOFI,6.54,Call,6.5,2024-08-09,3,0.26,0.28,0.3,0.25,14959,2954,5.06,109.49%,0.546118,2024-08-05
MU,90.42,Put,60,2024-08-16,10,0.16,0.19,0.22,0.23,670,133,5.04,132.58%,-0.023616,2024-08-05
QCOM,157.95,Call,175,2024-08-23,17,1.95,2.03,2.11,1.85,922,183,5.04,53.68%,0.207564,2024-08-05
JMIA,10.59,Call,12,2024-08-09,3,0.95,1,1.05,1.05,1760,349,5.04,408.97%,0.440135,2024-08-05
NVDA,100.45,Call,108,2024-08-09,3,1.37,1.44,1.5,1.42,43147,8570,5.03,109.75%,0.250036,2024-08-05
NVDA,100.45,Call,105,2024-08-09,3,2.3,2.38,2.45,2.4,91910,18276,5.03,115.31%,0.356657,2024-08-05
GME,20.65,Put,18,2024-08-09,3,0.16,0.18,0.2,0.18,1828,364,5.02,141.53%,-0.12842,2024-08-05
MSFT,395.15,Call,397.5,2024-08-09,3,6.35,6.63,6.9,6.65,1761,351,5.02,53.74%,0.464255,2024-08-05
KO,68.1,Put,69,2024-08-09,3,1.04,1.17,1.3,1.2,3634,726,5.01,26.78%,-0.699529,2024-08-05
UBER,58.48,Call,59,2024-08-16,10,3,3.1,3.2,3.1,1073,214,5.01,85.54%,0.507406,2024-08-05
TSLA,198.88,Put,180,2024-08-09,3,1.76,1.81,1.86,1.87,28900,5772,5.01,115.95%,-0.157382,2024-08-05
CHWY,22.36,Call,23.5,2024-08-09,3,0.44,0.51,0.58,0.44,790,158,5,107.84%,0.324423,2024-08-05
PLTR,24.09,Call,22,2024-08-09,3,2.9,3.03,3.15,3,1731,346,5,210.94%,0.716522,2024-08-05
TSLA,198.88,Call,175,2024-08-09,3,23.55,25.23,26.9,24.35,554,111,4.99,90.84%,0.945174,2024-08-05
CVNA,135.34,Put,115,2024-08-09,3,0.43,0.56,0.68,0.5,727,146,4.98,126.66%,-0.069533,2024-08-05
WFC,52.12,Put,51,2024-08-23,17,1.49,1.53,1.57,1.54,578,116,4.98,46.84%,-0.391011,2024-08-05
ED,100.7,Call,110,2024-12-20,137,1.25,1.4,1.55,1.35,620,125,4.96,16.97%,0.231765,2024-08-05
NVDA,100.45,Put,92,2024-08-09,3,1.51,1.56,1.61,1.57,24195,4876,4.96,133.15%,-0.214293,2024-08-05
