Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,159.9,Call,160,2024-06-14,0,1.51,1.55,1.59,1.52,51880,9861,5.26,47.00%,0.497008,2024-06-13
DELL,135.02,Call,136,2024-06-14,0,0.95,0.98,1,0.95,5193,988,5.26,49.11%,0.394928,2024-06-13
STNG,78.46,Call,60,2024-06-21,7,17.9,18.6,19.3,20.2,2910,554,5.25,102.49%,0.974929,2024-06-13
LLY,883.33,Call,895,2024-06-14,0,1.2,1.49,1.78,1.3,1807,344,5.25,27.88%,0.186707,2024-06-13
PATH,11.53,Call,11,2024-08-16,63,1.15,1.2,1.25,1.16,1065,203,5.25,43.33%,0.656863,2024-06-13
NVDA,129.61,Put,130,2024-06-21,7,3.15,3.25,3.35,3.2,41703,7938,5.25,42.70%,-0.50318,2024-06-13
CMA,48.18,Put,46,2024-06-21,7,0.25,0.3,0.35,0.25,1140,220,5.18,37.52%,-0.179689,2024-06-13
WYNN,90.49,Put,120,2024-06-21,7,27.7,29.65,31.6,29.58,1560,302,5.17,101.38%,-0.97695,2024-06-13
AVGO,1678.99,Call,1800,2024-07-19,35,38,39.3,40.6,41,949,184,5.16,39.34%,0.316262,2024-06-13
LULU,307.49,Put,340,2024-06-21,7,28.55,32.73,36.9,32.98,12851,2491,5.16,49.01%,-0.929828,2024-06-13
DLTR,106.53,Put,120,2024-06-21,7,11.5,13.5,15.5,13.8,7735,1502,5.15,63.63%,-0.906947,2024-06-13
ARM,158.05,Call,160,2024-06-14,0,3.25,3.38,3.5,3.4,19934,3878,5.14,130.33%,0.442307,2024-06-13
ACN,282.32,Put,285,2024-06-14,0,2.85,3.08,3.3,3.02,687,134,5.13,21.65%,-0.796977,2024-06-13
M,19.01,Call,18,2024-06-14,0,0.74,1.03,1.31,1.14,1462,285,5.13,123.17%,0.812079,2024-06-13
PFE,27.65,Put,35,2024-06-21,7,7.1,7.35,7.6,7.4,2990,583,5.13,92.90%,-0.96109,2024-06-13
BMY,41.48,Put,49,2024-06-21,7,5.4,7,8.6,7.45,3432,672,5.11,148.17%,-0.760511,2024-06-13
SNOW,125.9,Put,155,2024-06-21,7,28.25,29.08,29.9,28.49,7492,1470,5.1,112.01%,-0.897776,2024-06-13
DKS,220.4,Call,160,2024-06-21,7,58.6,60.25,61.9,61,38853,7652,5.08,130.81%,0.968332,2024-06-13
MDB,218.18,Put,340,2024-08-16,63,117,121.33,125.65,119.62,1270,250,5.08,89.32%,-0.853113,2024-06-13
AKAM,88.35,Put,105,2024-06-21,7,15.1,16.5,17.9,16.58,1487,293,5.08,122.77%,-0.823788,2024-06-13
OXY,59.8,Put,67.5,2024-06-21,7,7.55,7.68,7.8,7.65,4370,861,5.08,57.40%,-0.93446,2024-06-13
RH,277.05,Put,220,2024-06-14,0,0.7,0.75,0.8,0.7,740,146,5.07,268.21%,-0.042255,2024-06-13
TPX,49.72,Call,50,2024-06-21,7,0.85,1.03,1.2,1.08,2848,562,5.07,43.44%,0.48012,2024-06-13
CRM,229.03,Put,280,2024-08-16,63,50.3,51.13,51.95,49.77,784,155,5.06,32.91%,-0.951004,2024-06-13
TEAM,156.02,Put,210,2024-07-19,35,51.8,53.85,55.9,54.22,1269,251,5.06,59.23%,-0.952009,2024-06-13
MSFT,441.58,Put,440,2024-06-14,0,1.33,1.44,1.55,1.42,8063,1593,5.06,23.39%,-0.378326,2024-06-13
INCY,62.69,Call,65,2024-06-21,7,0.15,0.38,0.6,0.18,894,177,5.05,25.07%,0.159692,2024-06-13
SMCI,871.1,Call,905,2024-06-14,0,7.4,8,8.6,8.1,1805,359,5.03,112.82%,0.26776,2024-06-13
MU,143.14,Call,170,2024-07-19,35,2.65,2.72,2.8,2.75,8019,1597,5.02,58.81%,0.204282,2024-06-13
SMCI,871.1,Call,850,2024-06-14,0,29.3,30.65,32,31.68,16786,3343,5.02,107.86%,0.680171,2024-06-13
MCD,253.7,Call,252.5,2024-06-14,0,1.59,1.67,1.75,1.69,716,143,5.01,18.30%,0.695295,2024-06-13
DHR,255.01,Call,262.5,2024-06-21,7,0,0.45,0.9,0.42,630,126,5,17.97%,0.132853,2024-06-13
TSLA,182.47,Call,250,2024-07-05,21,0.42,0.51,0.6,0.47,2213,443,5,70.77%,0.039904,2024-06-13
UNP,222.12,Put,240,2024-06-21,7,16,17.8,19.6,17.42,2030,407,4.99,60.01%,-0.812648,2024-06-13
FRO,25.76,Call,15,2025-01-17,218,10,11,12,10.7,3600,721,4.99,86.44%,0.861884,2024-06-13
CCI,99.83,Call,95,2024-06-21,7,3.8,4.65,5.5,4.29,8543,1716,4.98,43.68%,0.801487,2024-06-13
PATH,11.53,Put,12,2024-06-21,7,0.51,0.53,0.55,0.5,616,124,4.97,35.41%,-0.783931,2024-06-13
AAPL,214.24,Put,212.5,2024-06-14,0,0.78,0.8,0.82,0.8,104113,20974,4.96,34.43%,-0.318731,2024-06-13
GME,29.12,Call,26.5,2024-06-14,0,3.2,3.35,3.5,3.2,5772,1166,4.95,269.42%,0.771358,2024-06-13
AMT,196.78,Call,175,2024-06-21,7,21.4,21.9,22.4,22.6,880,178,4.94,40.12%,0.983444,2024-06-13
DLR,149.76,Call,140,2024-06-21,7,8.7,10,11.3,11.5,1736,352,4.93,32.54%,0.936083,2024-06-13
AMT,196.78,Call,180,2024-06-21,7,16.5,16.95,17.4,17.6,1830,371,4.93,34.61%,0.970138,2024-06-13
NVDA,129.61,Put,135,2024-07-05,21,8,10.3,12.6,8.25,708,144,4.92,42.32%,-0.630847,2024-06-13
CELH,62.05,Call,61,2024-06-14,0,1.49,1.55,1.6,1.6,733,149,4.92,76.94%,0.673846,2024-06-13
CRM,229.03,Put,320,2024-12-20,190,88.85,90.88,92.9,89.75,2760,561,4.92,42.37%,-0.859786,2024-06-13
FSLR,291.56,Put,295,2024-06-14,0,5.1,5.25,5.4,5.57,589,120,4.91,53.80%,-0.656173,2024-06-13
GS,446.35,Put,440,2024-07-19,35,9.15,9.38,9.6,9.13,2858,582,4.91,23.38%,-0.394454,2024-06-13
SMCI,871.1,Call,950,2024-06-14,0,3.1,3.3,3.5,3.24,6009,1223,4.91,133.90%,0.113243,2024-06-13
SMCI,871.1,Call,925,2024-06-21,7,19.7,20.35,21,20.7,632,129,4.9,84.71%,0.328348,2024-06-13
GPS,25.85,Call,26,2024-06-14,0,0.19,0.22,0.24,0.23,2217,452,4.9,55.48%,0.427187,2024-06-13
TSLA,182.47,Put,182.5,2024-06-21,7,5.7,5.83,5.95,5.85,7096,1448,4.9,58.73%,-0.480659,2024-06-13
AVGO,1678.99,Put,1500,2024-06-14,0,0.1,0.13,0.15,0.1,1324,271,4.89,83.42%,-0.004343,2024-06-13
EBAY,53.69,Put,54,2024-06-14,0,0.42,0.54,0.65,0.73,552,113,4.88,32.41%,-0.629108,2024-06-13
CVS,61.03,Call,62,2024-06-28,14,0.86,1.05,1.24,0.89,957,196,4.88,27.27%,0.396394,2024-06-13
ADBE,458.74,Put,385,2024-06-14,0,1.05,1.08,1.1,1.08,1127,231,4.88,211.36%,-0.049289,2024-06-13
SHEL,69.76,Put,70,2026-01-16,582,6.3,6.55,6.8,6.69,1463,300,4.88,21.32%,-0.420083,2024-06-13
PFE,27.65,Call,28,2024-06-21,7,0.25,0.26,0.27,0.27,19002,3896,4.88,27.55%,0.376733,2024-06-13
EA,135.87,Call,145,2024-07-19,35,0.45,0.53,0.6,0.55,1427,293,4.87,17.96%,0.145125,2024-06-13
MU,143.14,Call,142,2024-06-28,14,8.05,8.7,9.35,9.25,612,126,4.86,76.69%,0.55605,2024-06-13
INTC,30.46,Put,38,2024-06-21,7,7.45,7.53,7.6,7.55,4774,985,4.85,75.86%,-0.983723,2024-06-13
AVGO,1678.99,Put,1500,2024-06-21,7,1.2,1.28,1.35,1.4,654,135,4.84,44.61%,-0.030909,2024-06-13
CSCO,45.52,Put,50,2024-06-21,7,4.35,4.48,4.6,4.55,17331,3580,4.84,44.67%,-0.932229,2024-06-13
LH,196.48,Put,190,2024-07-19,35,1.9,2.1,2.3,2.35,872,181,4.82,20.39%,-0.26932,2024-06-13
SMCI,871.1,Call,825,2024-06-14,0,48.3,50.05,51.8,50.88,2266,470,4.82,112.29%,0.832383,2024-06-13
CVS,61.03,Call,62,2024-06-21,7,0.53,0.61,0.69,0.55,3122,648,4.82,28.07%,0.351284,2024-06-13
DKNG,38.98,Put,39.5,2024-06-14,0,0.59,0.65,0.71,0.73,1648,343,4.8,40.62%,-0.730166,2024-06-13
LULU,307.49,Put,325,2024-06-14,0,14.8,18.05,21.3,18.55,2422,505,4.8,96.33%,-0.860123,2024-06-13
SBUX,80.24,Put,92.5,2024-06-21,7,12.15,13.23,14.3,12.21,14803,3085,4.8,135.18%,-0.746692,2024-06-13
TSLA,182.47,Call,195,2024-06-14,0,0.55,0.58,0.6,0.58,81025,16954,4.78,106.05%,0.119974,2024-06-13
AVGO,1678.99,Call,1710,2024-06-21,7,27,28.2,29.4,27.73,1113,233,4.78,43.68%,0.397581,2024-06-13
KR,50.52,Put,52,2024-06-14,0,1.43,1.88,2.33,1.77,1257,263,4.78,78.28%,-0.75439,2024-06-13
NVDA,129.61,Put,128,2024-06-28,14,3.5,3.6,3.7,3.57,2705,566,4.78,44.06%,-0.418014,2024-06-13
CVX,152.84,Call,152.5,2024-06-14,0,0.85,0.91,0.96,0.9,568,119,4.77,22.58%,0.578556,2024-06-13
ADBE,458.74,Put,375,2024-06-14,0,0.6,0.65,0.7,0.7,681,143,4.76,217.78%,-0.032965,2024-06-13
SMCI,871.1,Put,797.5,2024-06-14,0,1,1.18,1.35,0.95,685,144,4.76,108.46%,-0.055143,2024-06-13
SMCI,871.1,Call,960,2024-06-14,0,2.7,2.9,3.1,2.95,804,169,4.76,141.70%,0.100075,2024-06-13
MO,45.75,Put,45,2024-06-28,14,0.49,0.57,0.65,0.62,3052,641,4.76,26.23%,-0.371086,2024-06-13
UPST,23.07,Call,23,2024-06-14,0,0.37,0.41,0.44,0.46,793,167,4.75,76.91%,0.539683,2024-06-13
ORCL,139.85,Put,125,2024-08-16,63,0.59,0.68,0.76,0.63,6032,1271,4.75,22.90%,-0.096991,2024-06-13
NVDA,129.61,Put,88,2025-12-19,554,8.25,8.35,8.45,8.41,6327,1331,4.75,50.31%,-0.150976,2024-06-13
AXP,222.19,Put,240,2024-06-21,7,15.9,17.73,19.55,17.01,9573,2016,4.75,60.43%,-0.809847,2024-06-13
RH,277.05,Call,330,2024-06-14,0,1.85,2.2,2.55,2,792,167,4.74,264.26%,0.114283,2024-06-13
VLO,149.82,Put,135,2024-08-16,63,1.14,1.82,2.49,2.54,910,192,4.74,29.66%,-0.172975,2024-06-13
GPN,93.64,Put,90,2024-08-16,63,3.1,3.5,3.9,3.1,1275,269,4.74,32.57%,-0.342227,2024-06-13
ARM,158.05,Put,152.5,2024-06-14,0,1.43,1.52,1.6,1.52,3366,710,4.74,113.39%,-0.261598,2024-06-13
HUM,358.1,Call,370,2024-06-14,0,0.3,0.35,0.4,0.3,989,209,4.73,44.40%,0.08069,2024-06-13
UBER,70.86,Put,71,2024-06-21,7,1.29,1.33,1.36,1.3,1135,240,4.73,32.20%,-0.501897,2024-06-13
ABNB,146.1,Put,120,2024-08-16,63,0.91,0.97,1.03,0.84,500,106,4.72,38.30%,-0.085307,2024-06-13
PANW,319.66,Put,320,2024-06-14,0,2.2,2.29,2.38,2.16,548,116,4.72,32.23%,-0.519257,2024-06-13
ROKU,54.2,Put,75,2024-06-21,7,19.7,20.35,21,21.01,4410,934,4.72,140.80%,-0.943652,2024-06-13
BA,180.7,Put,230,2024-08-16,63,48.65,49.95,51.25,48.83,560,119,4.71,49.23%,-0.859944,2024-06-13
MU,143.14,Call,175,2024-08-16,63,3.45,3.53,3.6,3.45,1268,269,4.71,51.87%,0.216475,2024-06-13
MU,143.14,Call,142,2024-06-14,0,1.94,2,2.06,2.01,4771,1012,4.71,45.76%,0.638306,2024-06-13
ORCL,139.85,Call,142,2024-06-21,7,0.83,0.96,1.09,0.9,1137,242,4.7,22.24%,0.324901,2024-06-13
SMCI,871.1,Call,832.5,2024-06-14,0,41.5,43.5,45.5,50.8,600,128,4.69,101.08%,0.813818,2024-06-13
UBER,70.86,Call,73,2024-06-28,14,1,1.04,1.07,1.08,3383,724,4.67,33.21%,0.346927,2024-06-13
NVDA,129.61,Call,128,2024-07-12,28,6,6.7,7.4,7.2,3541,758,4.67,42.81%,0.578861,2024-06-13
CSCO,45.52,Put,55,2024-06-21,7,9.4,10.5,11.6,9.55,6440,1379,4.67,77.72%,-0.956916,2024-06-13
AVGO,1678.99,Put,1500,2024-07-19,35,15.5,16.4,17.3,16.6,596,128,4.66,38.66%,-0.150931,2024-06-13
KBH,69.47,Put,50,2025-01-17,218,1.1,1.2,1.3,1.15,1505,323,4.66,40.11%,-0.098996,2024-06-13
TSLA,182.47,Put,240,2024-06-21,7,55.95,57.73,59.5,57.25,2330,500,4.66,154.87%,-0.879565,2024-06-13
MCD,253.7,Call,255,2024-06-14,0,0.3,0.37,0.43,0.43,1809,389,4.65,17.72%,0.293688,2024-06-13
SNOW,125.9,Put,142,2024-06-14,0,15.35,16.73,18.1,15.65,1792,386,4.64,269.09%,-0.785322,2024-06-13
MODG,15.32,Put,12.5,2024-11-15,155,0.35,0.43,0.5,0.45,500,108,4.63,42.58%,-0.173386,2024-06-13
APA,28.57,Call,29,2024-06-21,7,0.32,0.34,0.36,0.36,1184,256,4.63,34.25%,0.388076,2024-06-13
KO,62.99,Call,60,2024-06-21,7,2.41,3.28,4.15,2.96,40887,8827,4.63,68.98%,0.71237,2024-06-13
NKE,94.18,Put,130,2024-09-20,98,34,35.35,36.7,36.06,860,187,4.6,44.11%,-0.932548,2024-06-13
ARM,158.05,Call,155,2024-06-28,14,9.9,10.18,10.45,10.25,757,165,4.59,69.31%,0.589598,2024-06-13
ZM,57.94,Put,58,2024-06-14,0,0.38,0.41,0.43,0.39,996,217,4.59,30.21%,-0.520264,2024-06-13
SNOW,125.9,Call,128,2024-06-14,0,0.51,0.6,0.69,0.59,2153,470,4.58,52.82%,0.279664,2024-06-13
ARM,158.05,Call,157.5,2024-06-14,0,4.1,4.28,4.45,4.05,6129,1337,4.58,121.79%,0.535463,2024-06-13
MU,143.14,Put,140,2024-06-14,0,0.27,0.31,0.34,0.27,6885,1507,4.57,43.32%,-0.158101,2024-06-13
MSFT,441.58,Put,445,2024-06-21,7,5.8,6.43,7.05,6.05,692,152,4.55,17.69%,-0.610422,2024-06-13
DHR,255.01,Put,255,2024-06-14,0,0.2,1.13,2.05,2.35,855,188,4.55,21.66%,-0.492617,2024-06-13
NUE,154.12,Put,150,2024-07-19,35,3,3.15,3.3,3.2,1005,221,4.55,27.72%,-0.345882,2024-06-13
CRM,229.03,Put,310,2024-12-20,190,78.85,80.88,82.9,79.75,1330,292,4.55,39.53%,-0.853916,2024-06-13
HD,347.88,Put,345,2024-07-05,21,3.85,4.08,4.3,5.2,504,111,4.54,16.91%,-0.398319,2024-06-13
DJT,39.93,Call,25,2025-01-17,218,13.1,14.93,16.75,15.1,2555,563,4.54,60.31%,0.904339,2024-06-13
BITF,2.81,Call,3.5,2024-06-28,14,0.05,0.08,0.1,0.1,524,116,4.52,137.79%,0.251024,2024-06-13
FRO,25.76,Call,20,2024-08-16,63,5.5,5.85,6.2,5.8,1442,319,4.52,36.55%,0.960793,2024-06-13
BMY,41.48,Put,50,2024-06-21,7,7.7,9.08,10.45,8.4,980,218,4.5,203.30%,-0.699003,2024-06-13
SMCI,871.1,Call,865,2024-06-21,7,39.2,40.95,42.7,41.98,1502,334,4.5,80.13%,0.550938,2024-06-13
UPST,23.07,Call,25,2024-06-28,14,0.54,0.56,0.58,0.55,1148,256,4.48,68.07%,0.301269,2024-06-13
OXY,59.8,Put,66,2024-06-21,7,6.1,6.25,6.4,6.23,813,182,4.47,41.49%,-0.960803,2024-06-13
MDB,218.18,Put,280,2024-06-21,7,57,61.05,65.1,58.92,571,128,4.46,158.85%,-0.847271,2024-06-13
MU,143.14,Call,146,2024-06-14,0,0.44,0.48,0.52,0.54,2801,628,4.46,49.68%,0.227114,2024-06-13
GSK,41.11,Put,45,2024-06-21,7,1.95,3.83,5.7,3.95,1921,432,4.45,42.91%,-0.932878,2024-06-13
GME,29.12,Put,27,2024-06-14,0,0.93,0.97,1,1,14208,3203,4.44,322.43%,-0.296277,2024-06-13
AVGO,1678.99,Call,1900,2024-06-21,7,2.8,3.2,3.6,3.3,1682,379,4.44,55.87%,0.060612,2024-06-13
MSFT,441.58,Call,500,2024-07-05,21,0.14,0.15,0.15,0.15,606,137,4.42,23.59%,0.01698,2024-06-13
OXY,59.8,Call,60,2024-06-14,0,0.17,0.19,0.21,0.19,7506,1698,4.42,22.16%,0.392917,2024-06-13
TSLA,182.47,Call,220,2024-07-26,42,2.4,3.35,4.3,4,790,179,4.41,59.11%,0.211505,2024-06-13
HPE,21.76,Call,21.5,2024-06-21,7,0.8,0.85,0.9,0.85,4287,973,4.41,59.11%,0.576945,2024-06-13
ASML,1052.71,Call,1070,2024-06-14,0,2.45,2.73,3,2.5,2654,603,4.4,38.40%,0.211781,2024-06-13
AMZN,183.83,Call,187.5,2024-06-14,0,0.16,0.18,0.19,0.19,56280,12789,4.4,32.50%,0.124299,2024-06-13
AMD,159.9,Call,162.5,2024-06-14,0,0.62,0.64,0.66,0.65,53650,12221,4.39,48.59%,0.26741,2024-06-13
TSLA,182.47,Call,182.5,2024-06-28,14,7.8,7.9,8,8,1813,413,4.39,54.98%,0.528421,2024-06-13
META,504.1,Put,502.5,2024-06-14,0,2.51,2.64,2.78,2.68,3853,878,4.39,33.04%,-0.420628,2024-06-13
MO,45.75,Call,45.5,2024-06-14,0,0.22,0.37,0.51,0.37,2551,583,4.38,23.83%,0.671562,2024-06-13
ADBE,458.74,Put,420,2024-06-14,0,5.1,5.25,5.4,5.28,5400,1233,4.38,204.24%,-0.187876,2024-06-13
TSLA,182.47,Call,192.5,2024-06-21,7,2.59,2.68,2.77,2.62,14245,3252,4.38,61.51%,0.283095,2024-06-13
NVDA,129.61,Put,131.5,2024-06-14,0,1.3,3.15,5,2.37,1118,256,4.37,44.66%,-0.728616,2024-06-13
M,19.01,Call,10,2024-06-21,7,8.25,9.48,10.7,9.1,1800,412,4.37,271.56%,0.970714,2024-06-13
SMCI,871.1,Call,915,2024-06-14,0,6,6.45,6.9,6.45,1368,314,4.36,117.01%,0.218864,2024-06-13
AFRM,33.43,Put,35.5,2024-06-21,7,2.38,2.59,2.79,1.98,831,191,4.35,69.50%,-0.715956,2024-06-13
KHC,32.54,Put,40,2024-06-21,7,7.4,8.45,9.5,7.48,10910,2514,4.34,72.18%,-0.978744,2024-06-13
AAPL,214.24,Call,212.5,2024-06-14,0,2.47,2.55,2.62,2.53,54016,12472,4.33,33.49%,0.686115,2024-06-13
NFLX,653.26,Call,647.5,2024-06-21,7,12.05,12.78,13.5,12.5,537,124,4.33,24.85%,0.61955,2024-06-13
CELH,62.05,Call,62,2024-06-21,7,2,2.04,2.08,2,940,217,4.33,56.74%,0.524941,2024-06-13
EVRI,8.16,Call,10,2024-07-19,35,0.1,0.15,0.2,0.2,2881,666,4.33,71.29%,0.21563,2024-06-13
ORCL,139.85,Put,139,2024-06-21,7,1.18,1.25,1.31,1.2,4060,937,4.33,21.18%,-0.403175,2024-06-13
CVNA,106.74,Call,109,2024-06-21,7,2.8,2.95,3.1,3.05,575,133,4.32,67.75%,0.434255,2024-06-13
LULU,307.49,Put,390,2024-09-20,98,78.65,82.5,86.35,83.02,612,142,4.31,35.31%,-0.928776,2024-06-13
SNOW,125.9,Put,220,2025-01-17,218,92.3,93.78,95.25,93.43,620,144,4.31,60.07%,-0.883273,2024-06-13
MOS,27.58,Put,32.5,2024-06-21,7,4.85,5.35,5.85,4.9,523,122,4.29,164.87%,-0.726785,2024-06-13
HPE,21.76,Call,23.5,2024-07-12,28,0.25,0.5,0.75,0.51,536,125,4.29,46.71%,0.303616,2024-06-13
MOS,27.58,Put,37.5,2024-06-21,7,8.85,9.85,10.85,9.86,570,133,4.29,233.69%,-0.784232,2024-06-13
AAPL,214.24,Call,217.5,2024-06-14,0,0.45,0.48,0.51,0.49,135134,31529,4.29,36.15%,0.215445,2024-06-13
PYPL,61.54,Put,69,2024-06-14,0,7.2,7.73,8.25,7.48,1009,236,4.28,106.53%,-0.980187,2024-06-13
NKE,94.18,Put,110,2024-06-21,7,15.4,16.13,16.85,15.96,1614,377,4.28,67.33%,-0.9495,2024-06-13
TJX,108.26,Call,108,2024-06-14,0,0.5,0.53,0.57,0.59,824,193,4.27,17.14%,0.612736,2024-06-13
VZ,39.78,Call,39.5,2024-06-14,0,0.34,0.36,0.38,0.34,1217,285,4.27,19.99%,0.752804,2024-06-13
CELH,62.05,Put,130,2025-01-17,218,65.95,68.08,70.2,68.29,1250,293,4.27,70.92%,-0.913495,2024-06-13
NFLX,653.26,Put,647.5,2024-06-14,0,1.39,1.58,1.76,1.5,750,176,4.26,27.55%,-0.262766,2024-06-13
ABT,103.45,Put,90,2024-09-20,98,0.51,0.54,0.58,0.56,1150,270,4.26,22.68%,-0.09402,2024-06-13
ADBE,458.74,Put,457.5,2024-06-14,0,19.15,19.38,19.6,19.32,1265,297,4.26,210.33%,-0.467922,2024-06-13
BAC,39.26,Put,39,2024-07-05,21,0.48,0.67,0.85,0.66,2602,612,4.25,21.64%,-0.428455,2024-06-13
BMY,41.48,Put,47,2024-06-21,7,4.9,5.78,6.65,5.5,8840,2078,4.25,129.43%,-0.727778,2024-06-13
PGR,203.6,Put,195,2024-07-19,35,3.3,3.65,4,3.8,585,138,4.24,31.03%,-0.294266,2024-06-13
CELH,62.05,Put,82,2024-06-14,0,18,20.1,22.2,20.33,640,151,4.24,357.85%,-0.920256,2024-06-13
MSFT,441.58,Put,250,2025-03-21,280,0.54,0.87,1.2,0.78,1042,246,4.24,34.10%,-0.015088,2024-06-13
PANW,319.66,Put,315,2024-06-14,0,0.51,0.58,0.65,0.52,1204,284,4.24,31.58%,-0.181107,2024-06-13
AVGO,1678.99,Call,1680,2024-06-21,7,38.7,40.45,42.2,43,1692,399,4.24,43.47%,0.513091,2024-06-13
AAPL,214.24,Put,215,2025-01-17,218,12.05,12.18,12.3,12.28,4115,974,4.22,21.87%,-0.435659,2024-06-13
MODG,15.32,Put,15,2024-07-19,35,0.4,0.43,0.45,0.43,501,119,4.21,32.29%,-0.381854,2024-06-13
NVDA,129.61,Call,129,2024-07-05,21,5,5.45,5.9,5.7,5273,1252,4.21,41.97%,0.550714,2024-06-13
HIMS,24.37,Put,23.5,2024-06-14,0,0.05,0.1,0.15,0.1,558,133,4.2,78.80%,-0.180986,2024-06-13
GILD,63.56,Call,63,2024-06-14,0,0.3,1.15,2,0.7,592,141,4.2,26.72%,0.740657,2024-06-13
SLB,43.81,Put,60,2024-06-21,7,16.1,16.98,17.85,15.95,920,219,4.2,193.82%,-0.850116,2024-06-13
SEDG,43.27,Put,40,2024-07-19,35,2,2.04,2.08,2.04,1173,280,4.19,68.37%,-0.309388,2024-06-13
ARM,158.05,Call,170,2024-06-14,0,0.99,1.06,1.12,1.05,10457,2497,4.19,142.74%,0.172632,2024-06-13
ACN,282.32,Put,365,2024-08-16,63,80.6,82.7,84.8,82.7,572,137,4.18,35.69%,-0.982358,2024-06-13
GME,29.12,Call,34.5,2024-06-21,7,3.25,3.38,3.5,3.35,1066,255,4.18,324.34%,0.438908,2024-06-13
ACN,282.32,Put,340,2024-06-21,7,55.4,57.6,59.8,57.02,630,151,4.17,106.88%,-0.881618,2024-06-13
ROKU,54.2,Call,55,2024-06-21,7,1,1.02,1.04,1.01,1526,366,4.17,44.77%,0.425087,2024-06-13
SHOP,64.69,Put,64,2024-06-21,7,0.7,0.76,0.83,0.77,3427,822,4.17,31.07%,-0.385787,2024-06-13
AMZN,183.83,Call,185,2024-06-14,0,0.63,0.65,0.66,0.65,55253,13236,4.17,29.59%,0.346166,2024-06-13
ORCL,139.85,Put,141,2024-06-21,7,2.21,2.29,2.37,2.28,603,145,4.16,21.94%,-0.593516,2024-06-13
CSCO,45.52,Put,57.5,2024-06-21,7,11.9,12,12.1,12.05,2620,630,4.16,92.22%,-0.962416,2024-06-13
NFLX,653.26,Call,652.5,2024-06-21,7,9.8,10,10.2,10,556,134,4.15,25.71%,0.531567,2024-06-13
HPQ,36.45,Call,37.5,2024-06-28,14,0.32,0.35,0.38,0.37,857,207,4.14,26.84%,0.309252,2024-06-13
MARA,20,Call,17.5,2024-06-21,7,2.57,2.67,2.76,2.73,1000,242,4.13,97.61%,0.856139,2024-06-13
GME,29.12,Call,95,2024-07-12,28,2.1,2.41,2.72,2.31,2497,605,4.13,340.88%,0.216891,2024-06-13
META,504.1,Put,507.5,2024-06-14,0,5.2,5.48,5.75,5.35,2916,707,4.12,32.64%,-0.648946,2024-06-13
TEAM,156.02,Put,200,2024-06-21,7,42.6,44.1,45.6,44.3,690,168,4.11,103.95%,-0.95319,2024-06-13
BMY,41.48,Put,65,2024-06-21,7,23.45,23.53,23.6,23.55,509,124,4.1,142.39%,-0.985785,2024-06-13
MU,143.14,Call,160,2024-07-05,21,3.3,3.5,3.7,3.7,792,193,4.1,67.76%,0.278828,2024-06-13
NVDA,129.61,Put,129,2024-07-19,35,6.3,6.38,6.45,6.35,12573,3075,4.09,43.50%,-0.447721,2024-06-13
LULU,307.49,Put,320,2024-06-14,0,9.4,12.9,16.4,13.05,4394,1077,4.08,63.52%,-0.883375,2024-06-13
AXP,222.19,Put,235,2024-06-14,0,10.7,12.55,14.4,12.34,2036,500,4.07,125.42%,-0.795795,2024-06-13
IQ,4.1,Call,4,2024-08-16,63,0.4,0.42,0.44,0.41,939,231,4.06,50.50%,0.605504,2024-06-13
ARM,158.05,Call,180,2024-06-14,0,0.11,0.2,0.29,0.26,7121,1755,4.06,149.92%,0.051707,2024-06-13
TSLA,182.47,Put,120,2024-07-12,28,0.15,0.21,0.27,0.19,1492,368,4.05,72.61%,-0.013785,2024-06-13
U,16.78,Put,33,2024-06-21,7,16,16.63,17.25,16.25,4540,1122,4.05,231.08%,-0.97701,2024-06-13
SMCI,871.1,Call,930,2024-06-14,0,4.4,4.75,5.1,4.6,1925,476,4.04,123.01%,0.16121,2024-06-13
SOFI,6.8,Call,6,2024-06-28,14,0.8,0.93,1.06,0.84,583,145,4.02,49.65%,0.912589,2024-06-13
AXP,222.19,Put,217.5,2024-06-21,7,0.83,0.91,0.99,0.94,542,135,4.01,22.23%,-0.23238,2024-06-13
M,19.01,Call,9,2024-06-21,7,8.95,10.02,11.1,10.1,1020,255,4,310.81%,0.974267,2024-06-13
SMCI,871.1,Call,835,2024-06-14,0,40.4,41.75,43.1,42.38,1567,393,3.99,107.68%,0.784394,2024-06-13
ADBE,458.74,Call,460,2024-06-14,0,19.6,19.95,20.3,19.6,2703,677,3.99,212.17%,0.51258,2024-06-13
CLMT,16.13,Call,18,2024-07-19,35,0.3,0.4,0.5,0.3,1004,252,3.98,47.82%,0.231666,2024-06-13
NUE,154.12,Call,155,2024-06-14,0,1.6,1.73,1.85,1.63,2796,702,3.98,63.45%,0.43918,2024-06-13
CF,72.95,Put,82.5,2024-06-21,7,9.1,9.4,9.7,9.55,4120,1035,3.98,37.27%,-0.998418,2024-06-13
SMCI,871.1,Call,870,2024-06-21,7,37.5,38.7,39.9,38.62,2039,514,3.97,78.30%,0.53001,2024-06-13
ADBE,458.74,Call,470,2024-09-20,98,32.6,34.78,36.95,33.24,843,213,3.96,37.20%,0.518786,2024-06-13
