Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
INVZ,0.7487,Call,1,2025-01-17,87,0.1,0.13,0.15,0.12,30243,4833,6.26,132.77%,0.458426,2024-10-23
NVDA,139.56,Call,162,2025-09-19,331,21.8,21.9,22,22,3083,494,6.24,52.93%,0.514236,2024-10-23
DJT,35.91,Call,36.5,2024-10-25,2,1.4,1.45,1.5,1.47,3273,527,6.21,163.33%,0.47123,2024-10-23
LRCX,72.86,Call,79.5,2024-10-25,2,0.39,0.57,0.75,0.6,2399,387,6.2,121.08%,0.177148,2024-10-23
PGR,247.25,Call,250,2024-10-25,2,0.7,0.85,1,0.85,662,107,6.19,25.86%,0.289459,2024-10-23
IBM,232.75,Put,200,2024-10-25,2,0.03,0.11,0.18,0.16,1809,295,6.13,104.82%,-0.023053,2024-10-23
CRMD,12.35,Put,12,2024-11-15,24,1,1.05,1.1,1.05,629,103,6.11,99.35%,-0.40124,2024-10-23
CELH,30.46,Call,32.5,2024-10-25,2,0.08,0.11,0.13,0.11,6911,1141,6.06,75.91%,0.131154,2024-10-23
IOVA,9.82,Put,9,2025-01-17,87,1.05,1.13,1.2,1.1,5005,829,6.04,83.55%,-0.330067,2024-10-23
FROG,29.36,Put,30,2024-11-15,24,2.05,2.13,2.2,2.3,1023,170,6.02,60.49%,-0.518749,2024-10-23
QCOM,166.6,Put,140,2024-11-08,17,0.85,0.98,1.1,0.87,1402,235,5.97,61.27%,-0.08209,2024-10-23
AAPL,230.76,Put,227.5,2024-11-08,17,4.25,4.33,4.4,4.35,692,116,5.97,30.49%,-0.391937,2024-10-23
NGD,2.92,Call,2.5,2024-11-15,24,0.4,0.45,0.5,0.45,15191,2553,5.95,53.04%,0.891244,2024-10-23
BSX,87.45,Call,87,2024-10-25,2,0.8,0.9,1,0.83,1094,185,5.91,21.83%,0.634513,2024-10-23
HON,220.34,Put,210,2024-10-25,2,0.4,0.55,0.7,0.63,1083,184,5.89,58.72%,-0.129039,2024-10-23
NFLX,749.29,Call,760,2024-11-01,9,7.1,7.63,8.15,7.45,2047,349,5.87,24.78%,0.376471,2024-10-23
CNC,59.82,Put,58,2024-10-25,2,1.45,1.5,1.55,1.5,656,112,5.86,132.39%,-0.35694,2024-10-23
TSLA,213.65,Call,212.5,2024-11-15,24,14.45,14.68,14.9,14.55,1214,207,5.86,62.65%,0.553178,2024-10-23
RVMD,48.51,Call,55,2024-11-15,24,2.05,2.5,2.95,2.35,1227,211,5.82,92.48%,0.34545,2024-10-23
AMAT,182.7,Call,185,2024-11-01,9,4.85,4.95,5.05,4.5,1072,185,5.79,51.71%,0.459489,2024-10-23
MCD,298.57,Put,275,2024-11-15,24,1.52,1.71,1.9,1.8,1358,235,5.78,31.56%,-0.140844,2024-10-23
CLB,17.08,Call,20,2024-11-15,24,0.1,0.18,0.25,0.2,738,128,5.77,56.98%,0.161922,2024-10-23
CHWY,27.46,Put,25,2025-06-20,240,3.25,3.33,3.4,3.46,1501,261,5.75,56.66%,-0.315746,2024-10-23
DOUG,1.59,Put,2,2025-01-17,87,0,0.33,0.65,0.5,1500,262,5.73,64.95%,-0.711116,2024-10-23
TSLA,213.65,Put,212.5,2024-11-15,24,12.65,12.85,13.05,12.62,910,159,5.72,63.01%,-0.448513,2024-10-23
NFLX,749.29,Call,775,2024-11-15,24,9.65,10,10.35,9.6,2879,506,5.69,25.00%,0.328261,2024-10-23
CRM,284.43,Put,277.5,2024-10-25,2,0.84,0.91,0.97,0.97,2112,372,5.68,40.67%,-0.200051,2024-10-23
RYAM,7.42,Call,7,2024-11-15,24,0.85,0.93,1,0.9,622,110,5.65,90.85%,0.642822,2024-10-23
NYCB,11.81,Call,12.5,2024-11-08,17,0.4,0.45,0.5,0.45,3336,591,5.64,70.38%,0.388066,2024-10-23
TSLA,213.65,Call,215,2024-10-25,2,7.95,8,8.05,8.05,35810,6354,5.64,137.25%,0.496564,2024-10-23
STX,103.52,Call,112,2024-11-01,9,0.1,0.18,0.25,0.2,647,115,5.63,34.75%,0.079816,2024-10-23
SGML,14.21,Call,16,2024-11-15,24,0.4,0.48,0.55,0.5,1503,268,5.61,76.03%,0.310341,2024-10-23
DLTR,66.13,Put,80,2025-03-21,149,16.95,17.55,18.15,18,744,133,5.59,56.91%,-0.629382,2024-10-23
KR,57.62,Call,57,2024-11-01,9,1.06,1.17,1.28,1.27,1535,275,5.58,25.20%,0.621226,2024-10-23
ACB,5.91,Call,6.5,2024-11-01,9,0.15,0.17,0.19,0.18,1607,289,5.56,104.84%,0.312586,2024-10-23
META,563.69,Call,572.5,2024-10-25,2,2,2.09,2.17,2,5736,1038,5.53,31.19%,0.257952,2024-10-23
AVGO,173.51,Call,177.5,2024-10-25,2,0.7,0.76,0.81,0.79,7768,1410,5.51,43.07%,0.244761,2024-10-23
TALK,2.75,Call,5,2025-01-17,87,0.05,0.08,0.1,0.1,733,133,5.51,100.33%,0.170616,2024-10-23
PM,131.41,Put,125,2025-01-17,87,2.25,2.35,2.45,2.3,3582,651,5.5,19.85%,-0.277757,2024-10-23
SBUX,97.65,Put,94,2024-10-25,2,0.1,0.11,0.11,0.11,6357,1158,5.49,38.17%,-0.08579,2024-10-23
WBD,7.33,Call,10,2025-02-21,122,0.15,0.21,0.27,0.2,1202,219,5.49,50.37%,0.193045,2024-10-23
ACHR,3.12,Call,4,2024-12-20,59,0.1,0.13,0.15,0.14,1578,288,5.48,78.11%,0.271281,2024-10-23
SNAP,10.15,Put,12,2024-11-01,9,2.1,2.22,2.34,2.31,815,149,5.47,169.32%,-0.689525,2024-10-23
JD,40,Call,55,2026-01-16,451,4.35,4.93,5.5,4.47,695,127,5.47,53.77%,0.363515,2024-10-23
SBUX,97.65,Put,96,2024-11-08,17,2.41,2.46,2.51,2.62,644,118,5.46,39.17%,-0.398918,2024-10-23
INTC,21.98,Call,22,2025-02-21,122,2.99,3.02,3.05,2.97,691,127,5.44,58.91%,0.571826,2024-10-23
CVNA,197.34,Put,197.5,2024-10-25,2,2.26,2.39,2.51,2.5,1656,305,5.43,41.90%,-0.501521,2024-10-23
DLTR,66.13,Call,85,2025-05-16,205,4.7,4.85,5,4.7,800,148,5.41,50.48%,0.341576,2024-10-23
VRT,108.36,Call,145,2024-11-08,17,0,0.2,0.4,0.2,750,139,5.4,69.90%,0.032842,2024-10-23
T,22.49,Put,20,2025-09-19,331,0.85,0.93,1.01,0.96,1507,279,5.4,24.57%,-0.262777,2024-10-23
AFRM,41.81,Put,43.5,2024-11-15,24,4.9,4.98,5.05,4.95,582,108,5.39,94.71%,-0.512906,2024-10-23
META,563.69,Call,575,2024-10-25,2,1.5,1.58,1.65,1.6,14369,2671,5.38,32.49%,0.210714,2024-10-23
MRNA,53.39,Put,85,2026-12-18,787,38.05,38.28,38.5,38.37,1074,200,5.37,59.58%,-0.546407,2024-10-23
DELL,119.49,Put,119,2024-11-01,9,2.82,2.88,2.93,3.07,889,166,5.36,42.27%,-0.458032,2024-10-23
META,563.69,Call,545,2024-11-01,9,35,35.25,35.5,34.95,626,117,5.35,70.36%,0.644431,2024-10-23
TAL,10.21,Put,10,2025-02-21,122,1.1,1.28,1.45,1.17,16004,3003,5.33,47.08%,-0.45188,2024-10-23
ABNB,131.92,Call,135,2024-11-01,9,1.78,1.9,2.01,1.88,1276,240,5.32,37.41%,0.36569,2024-10-23
LRN,89.71,Put,75,2024-11-15,24,0.45,0.5,0.55,0.5,2079,393,5.29,54.01%,-0.083259,2024-10-23
NLY,19.55,Put,19.5,2024-11-15,24,0.36,0.38,0.4,0.39,719,136,5.29,18.41%,-0.507313,2024-10-23
CSGP,72.82,Call,85,2025-04-17,176,2.55,3.03,3.5,1.85,561,106,5.29,32.49%,0.318559,2024-10-23
TAL,10.21,Put,8,2025-02-21,122,0.35,0.8,1.25,0.45,32008,6068,5.27,55.48%,-0.204001,2024-10-23
TGT,148.05,Call,180,2025-02-21,122,1.64,1.76,1.87,1.82,580,111,5.23,29.40%,0.149943,2024-10-23
ASML,708.62,Put,690,2024-10-25,2,2.25,3.03,3.8,2.9,2951,566,5.21,45.85%,-0.209693,2024-10-23
TAL,10.21,Put,6,2025-02-21,122,0.05,0.1,0.15,0.1,16001,3101,5.16,60.98%,-0.055979,2024-10-23
IBM,232.75,Call,257.5,2024-10-25,2,0.11,0.32,0.53,0.48,778,151,5.15,90.80%,0.070991,2024-10-23
MOH,275,Call,340,2024-11-15,24,0.3,1.35,2.4,2,1356,265,5.12,60.93%,0.103913,2024-10-23
TDW,61.8,Call,75,2026-01-16,451,10.4,10.85,11.3,10.47,618,121,5.11,50.54%,0.511773,2024-10-23
NEM,57.74,Call,62,2024-10-25,2,0.17,0.18,0.18,0.18,5703,1118,5.1,77.74%,0.114018,2024-10-23
HD,399.64,Call,450,2024-11-29,38,0.58,0.65,0.71,0.53,590,116,5.09,22.00%,0.054979,2024-10-23
ASML,708.62,Call,710,2024-11-01,9,15.4,15.75,16.1,15.6,545,107,5.09,35.89%,0.50443,2024-10-23
TSLA,213.65,Call,262.5,2024-11-01,9,0.53,0.55,0.56,0.55,713,140,5.09,77.51%,0.052498,2024-10-23
HD,399.64,Call,445,2024-12-20,59,1.82,1.91,1.99,1.88,820,161,5.09,20.94%,0.11796,2024-10-23
MCD,298.57,Call,317.5,2024-11-01,9,0.23,0.89,1.55,1.27,799,157,5.09,36.18%,0.148525,2024-10-23
SBUX,97.65,Put,100,2024-10-25,2,2.39,2.46,2.53,2.45,753,148,5.09,26.73%,-0.88351,2024-10-23
ENPH,78.47,Call,90,2024-11-01,9,0.2,0.22,0.23,0.23,985,194,5.08,58.11%,0.074395,2024-10-23
COST,899.17,Put,895,2024-10-25,2,3.45,3.73,4,3.85,953,188,5.07,21.78%,-0.378745,2024-10-23
MO,49.8,Put,49.5,2024-11-01,9,0.69,0.71,0.72,0.68,1034,204,5.07,26.72%,-0.440658,2024-10-23
MU,105.05,Put,98,2024-11-08,17,1.58,1.65,1.72,1.83,1132,224,5.05,49.76%,-0.236525,2024-10-23
CNC,59.82,Put,60,2024-10-25,2,2.35,2.43,2.5,2.4,1052,209,5.03,130.98%,-0.492144,2024-10-23
NVDA,139.56,Call,140,2024-10-25,2,1.81,1.83,1.84,1.81,280863,55884,5.03,48.59%,0.475186,2024-10-23
EVLV,4.25,Call,5,2024-11-15,24,0,0.1,0.2,0.1,1014,202,5.02,74.74%,0.230946,2024-10-23
TSLA,213.65,Call,212.5,2024-10-25,2,9.2,9.3,9.4,9.28,9668,1925,5.02,137.77%,0.542414,2024-10-23
MSTR,213.95,Put,205,2024-11-01,9,8.1,8.35,8.6,8.27,1458,291,5.01,94.00%,-0.355642,2024-10-23
HIMS,21.38,Put,20.5,2024-10-25,2,0.2,0.23,0.25,0.21,506,101,5.01,87.57%,-0.246818,2024-10-23
BBD,2.62,Put,3,2026-01-16,451,0,0.4,0.8,0.6,1000,200,5,36.99%,-0.534744,2024-10-23
ROKU,73.5,Put,72,2024-10-25,2,0.47,0.51,0.54,0.5,1137,229,4.97,51.01%,-0.283932,2024-10-23
NVDA,139.56,Call,159,2025-02-21,122,10.55,10.65,10.75,10.15,3026,609,4.97,52.58%,0.410815,2024-10-23
ADBE,485.03,Call,495,2024-10-25,2,0.83,1.01,1.18,1.13,1828,368,4.97,30.48%,0.189688,2024-10-23
BBD,2.62,Put,2.5,2026-01-16,451,0,0.28,0.55,0.3,1000,202,4.95,36.07%,-0.346568,2024-10-23
NVDA,139.56,Call,139,2024-10-25,2,2.34,2.37,2.4,2.37,86849,17530,4.95,50.05%,0.553367,2024-10-23
VRT,108.36,Call,115,2024-10-25,2,0.2,0.23,0.25,0.23,4595,934,4.92,61.43%,0.100351,2024-10-23
TXN,201.74,Put,202.5,2024-10-25,2,1.99,2.29,2.59,2.48,807,164,4.92,35.03%,-0.550976,2024-10-23
FTNT,80.37,Call,80,2024-10-25,2,0.62,0.8,0.98,2,942,193,4.88,24.65%,0.608924,2024-10-23
CLSK,11.63,Call,11.5,2024-11-01,9,0.78,0.8,0.82,0.8,3146,649,4.85,100.36%,0.56265,2024-10-23
PDD,122.34,Call,123,2024-10-25,2,1.53,1.59,1.65,1.55,2145,448,4.79,50.99%,0.453558,2024-10-23
AAPL,230.76,Put,217.5,2024-11-01,9,0.77,0.86,0.95,0.87,5311,1109,4.79,35.22%,-0.132322,2024-10-23
LAC,3.18,Call,4,2027-01-15,815,1.25,1.33,1.4,1.25,1239,259,4.78,76.53%,0.673506,2024-10-23
ALGN,207.66,Put,190,2024-10-25,2,4.3,4.45,4.6,4.46,854,179,4.77,190.15%,-0.240852,2024-10-23
ARM,142.41,Call,150,2024-10-25,2,0.27,0.33,0.39,0.35,6750,1419,4.76,58.02%,0.118695,2024-10-23
GEO,15.29,Put,15,2024-11-15,24,1.6,1.65,1.7,1.62,11371,2396,4.75,114.00%,-0.415901,2024-10-23
DOV,191.68,Call,195,2024-12-20,59,6.3,6.45,6.6,6.6,1507,318,4.74,24.66%,0.474914,2024-10-23
AAPL,230.76,Call,232.5,2024-11-15,24,5.85,5.9,5.95,5.9,1276,270,4.73,27.15%,0.487265,2024-10-23
VKTX,60.39,Call,63,2024-10-25,2,1.8,1.95,2.1,1.92,733,155,4.73,167.15%,0.3905,2024-10-23
QSR,73.49,Call,72.5,2024-11-15,24,3,3.1,3.2,3.1,1967,417,4.72,33.97%,0.582862,2024-10-23
CRVS,7.56,Call,7,2024-12-20,59,2.3,2.43,2.55,2.3,517,110,4.7,173.53%,0.681019,2024-10-23
SAVE,3.08,Call,3.5,2024-11-01,9,0.26,0.29,0.31,0.16,4632,997,4.65,226.55%,0.429291,2024-10-23
WMT,83.27,Put,83,2024-10-25,2,0.39,0.4,0.41,0.41,2742,590,4.65,22.03%,-0.413676,2024-10-23
DJT,35.91,Call,38.5,2024-10-25,2,0.82,0.85,0.87,0.86,692,149,4.64,170.80%,0.313616,2024-10-23
ENPH,78.47,Put,78,2024-10-25,2,1.12,1.21,1.29,1.3,3759,810,4.64,62.17%,-0.437088,2024-10-23
WBA,9.35,Put,8.5,2024-11-15,24,0.18,0.24,0.3,0.18,596,129,4.62,53.10%,-0.227395,2024-10-23
CNX,35.85,Put,35,2024-11-15,24,1.25,1.33,1.4,1.35,2806,608,4.62,42.04%,-0.436511,2024-10-23
MSTR,213.95,Put,180,2024-11-08,17,6.25,6.43,6.6,6.25,1671,362,4.62,110.21%,-0.196608,2024-10-23
WMT,83.27,Put,82,2024-11-15,24,1.15,1.17,1.2,1.2,501,109,4.6,21.75%,-0.366742,2024-10-23
NMM,57.31,Put,57.5,2024-12-20,59,3.4,3.55,3.7,3.4,551,120,4.59,38.01%,-0.464532,2024-10-23
BCS,12.47,Put,12,2024-11-15,24,0.25,0.3,0.35,0.33,541,118,4.58,42.67%,-0.341257,2024-10-23
LEU,90.53,Call,150,2025-01-17,87,3.8,4.1,4.4,4.27,6064,1324,4.58,97.97%,0.214133,2024-10-23
VRT,108.36,Call,108,2024-10-25,2,1.9,2,2.1,2.1,966,211,4.58,59.48%,0.541216,2024-10-23
BABA,98,Call,99,2024-11-01,9,1.96,2.01,2.07,2.02,929,203,4.58,40.62%,0.446691,2024-10-23
ARM,142.41,Call,145,2024-11-01,9,3.75,3.88,4,4,1886,413,4.57,56.91%,0.442864,2024-10-23
W,46.43,Put,47,2024-10-25,2,1.21,1.25,1.28,1.22,2286,500,4.57,66.22%,-0.58722,2024-10-23
COST,899.17,Put,877.5,2024-10-25,2,0.45,0.55,0.65,0.63,2166,474,4.57,24.32%,-0.084379,2024-10-23
META,563.69,Put,580,2024-10-25,2,16.3,16.78,17.25,16.7,8744,1914,4.57,28.32%,-0.913583,2024-10-23
SBUX,97.65,Put,90,2024-11-01,9,0.56,0.58,0.6,0.58,6671,1465,4.55,50.58%,-0.141321,2024-10-23
ALGN,207.66,Call,230,2024-10-25,2,3.9,4.05,4.2,4.09,955,210,4.55,187.67%,0.253267,2024-10-23
MSFT,424.6,Put,427.5,2024-10-25,2,4.2,4.45,4.7,4.73,8114,1787,4.54,22.41%,-0.652946,2024-10-23
MSTR,213.95,Call,215,2024-10-25,2,5.55,5.75,5.95,5.75,12264,2716,4.52,98.47%,0.489188,2024-10-23
WFC,64.56,Put,55,2025-09-19,331,2.33,3.07,3.8,2.69,3000,664,4.52,29.93%,-0.22078,2024-10-23
PLL,11.26,Call,10,2025-02-21,122,3.3,3.4,3.5,3.35,1313,292,4.5,107.90%,0.701079,2024-10-23
CR,151.8,Put,145,2024-11-15,24,3.4,4.35,5.3,4.4,500,111,4.5,49.12%,-0.327883,2024-10-23
TSLA,213.65,Call,252.5,2024-11-01,9,0.9,0.97,1.04,1.01,1520,338,4.5,75.50%,0.090129,2024-10-23
AAPL,230.76,Call,235,2024-10-25,2,0.36,0.38,0.4,0.4,115341,25701,4.49,25.48%,0.172743,2024-10-23
MSFT,424.6,Put,412.5,2024-11-01,9,5.45,5.53,5.6,5.45,913,204,4.48,40.21%,-0.307304,2024-10-23
GE,181.69,Call,182.5,2024-10-25,2,1.26,1.33,1.4,1.36,4344,976,4.45,31.93%,0.433813,2024-10-23
COIN,198.93,Put,165,2024-11-08,17,3.75,3.83,3.9,3.8,577,130,4.44,97.29%,-0.157368,2024-10-23
HIMS,21.38,Put,16,2024-11-08,17,0.3,0.32,0.35,0.35,1550,349,4.44,124.75%,-0.11144,2024-10-23
FTNT,80.37,Put,81,2024-11-01,9,1.54,1.63,1.71,1.39,708,160,4.43,26.39%,-0.558636,2024-10-23
ASTS,26.26,Call,27,2024-11-01,9,1.3,1.4,1.5,1.4,595,136,4.38,103.95%,0.467572,2024-10-23
TSM,200.86,Call,197.5,2024-10-25,2,4.45,4.55,4.65,4.5,3556,811,4.38,41.32%,0.716907,2024-10-23
BBVA,9.81,Call,10,2024-11-15,24,0.3,0.32,0.35,0.3,7232,1655,4.37,39.68%,0.432165,2024-10-23
MCD,298.57,Put,265,2024-11-15,24,0.98,1.07,1.15,1,2377,544,4.37,34.68%,-0.08012,2024-10-23
ASTS,26.26,Put,24.5,2024-10-25,2,0.2,0.23,0.25,0.25,1975,453,4.36,114.75%,-0.194319,2024-10-23
ARM,142.41,Put,134,2024-10-25,2,0.28,0.35,0.42,0.27,544,125,4.35,66.50%,-0.102714,2024-10-23
IOVA,9.82,Call,10,2024-11-01,9,0.5,0.58,0.65,0.55,524,121,4.33,101.74%,0.489472,2024-10-23
SAVE,3.08,Call,3,2024-10-25,2,0.26,0.27,0.27,0.26,28550,6591,4.33,242.34%,0.594019,2024-10-23
RIOT,9.77,Put,10.5,2024-11-01,9,1.02,1.05,1.07,1.28,528,123,4.29,97.84%,-0.650778,2024-10-23
MCD,298.57,Put,295,2024-11-01,9,5.05,5.3,5.55,5.4,869,203,4.28,38.29%,-0.405368,2024-10-23
TSLA,213.65,Call,215,2024-11-01,9,9.8,9.88,9.95,9.85,5934,1390,4.27,77.47%,0.507508,2024-10-23
ENPH,78.47,Put,75,2024-10-25,2,0.3,0.32,0.33,0.31,8175,1919,4.26,62.83%,-0.158416,2024-10-23
NFLX,749.29,Put,735,2024-11-01,9,5.5,5.75,6,5.9,1130,266,4.25,25.73%,-0.300896,2024-10-23
AAPL,230.76,Call,230,2024-10-25,2,2.16,2.22,2.28,2.25,70857,16742,4.23,26.66%,0.575053,2024-10-23
UPS,131.41,Put,131,2024-10-25,2,4.2,4.75,5.3,4.25,1064,252,4.22,114.97%,-0.468311,2024-10-23
AAPL,230.76,Put,212.5,2024-11-01,9,0.41,0.45,0.5,0.44,2263,537,4.21,37.10%,-0.071947,2024-10-23
META,563.69,Call,590,2024-10-25,2,0.3,0.33,0.36,0.35,43754,10397,4.21,37.66%,0.053285,2024-10-23
GEV,279.88,Call,285,2024-10-25,2,0.75,1.35,1.95,1.6,515,123,4.19,42.81%,0.291846,2024-10-23
VZ,42.86,Call,43.5,2024-11-15,24,0.53,0.55,0.58,0.53,751,180,4.17,18.68%,0.38067,2024-10-23
PDD,122.34,Put,120,2024-10-25,2,0.8,0.92,1.04,0.92,8657,2075,4.17,52.29%,-0.300028,2024-10-23
NFLX,749.29,Call,755,2024-10-25,2,3.75,3.88,4,3.9,3892,933,4.17,28.25%,0.366943,2024-10-23
RDDT,77.68,Call,100,2024-12-20,59,1.87,1.95,2.02,1.78,574,138,4.16,62.75%,0.199463,2024-10-23
MRVL,81.83,Put,82,2024-10-25,2,1.07,1.19,1.31,2.42,845,203,4.16,45.99%,-0.515217,2024-10-23
AMZN,184.71,Call,187.5,2024-10-25,2,0.64,0.66,0.67,0.66,31769,7631,4.16,30.72%,0.262277,2024-10-23
TSM,200.86,Call,205,2024-11-01,9,3.1,3.15,3.2,3.1,5477,1316,4.16,37.93%,0.383192,2024-10-23
CSTM,10.73,Call,12,2025-01-17,87,0.45,0.55,0.65,0.55,2080,501,4.15,46.35%,0.370926,2024-10-23
AAPL,230.76,Put,232.5,2024-10-25,2,2.61,2.66,2.7,2.67,52079,12566,4.14,24.72%,-0.652726,2024-10-23
PTON,6.27,Call,6.5,2024-10-25,2,0.14,0.15,0.15,0.15,12424,3000,4.14,131.39%,0.374817,2024-10-23
BE,9.04,Call,10,2025-02-21,122,1.3,1.35,1.4,1.4,2654,641,4.14,82.22%,0.523362,2024-10-23
NFLX,749.29,Call,745,2024-10-25,2,8.8,8.98,9.15,9.02,1069,258,4.14,29.61%,0.612182,2024-10-23
TSLA,213.65,Put,197.5,2024-11-15,24,6.45,6.55,6.65,6.49,550,133,4.14,62.94%,-0.279443,2024-10-23
PLNT,79.81,Put,75,2024-11-15,24,2.2,2.25,2.3,2.25,1011,245,4.13,54.48%,-0.296628,2024-10-23
NFLX,749.29,Call,750,2024-10-25,2,5.95,6.08,6.2,5.95,3631,880,4.13,28.02%,0.491011,2024-10-23
SAVE,3.08,Call,3.5,2024-11-08,17,0.3,0.35,0.39,0.21,527,128,4.12,187.28%,0.456724,2024-10-23
PYPL,80.83,Call,95,2025-09-19,331,7.4,7.53,7.65,7.5,575,140,4.11,36.91%,0.4331,2024-10-23
CLSK,11.63,Put,11.5,2024-11-08,17,1.08,1.14,1.19,1.18,1332,324,4.11,126.55%,-0.426923,2024-10-23
WFC,64.56,Call,68,2024-11-15,24,0.64,0.66,0.67,0.71,661,161,4.11,27.59%,0.249032,2024-10-23
IONQ,14.74,Call,20,2024-12-20,59,0.85,0.9,0.94,0.9,4639,1132,4.1,99.60%,0.293885,2024-10-23
DJT,35.91,Call,36,2025-01-17,87,12.15,12.6,13.05,12.33,1023,250,4.09,180.40%,0.67394,2024-10-23
TAL,10.21,Call,15,2025-02-21,122,0.25,0.35,0.45,0.41,16027,3914,4.09,72.92%,0.203688,2024-10-23
WBA,9.35,Put,9.5,2024-11-01,9,0.38,0.39,0.39,0.38,6393,1567,4.08,49.53%,-0.57104,2024-10-23
MCD,298.57,Put,280,2024-11-01,9,1.55,1.71,1.86,1.78,935,229,4.08,43.24%,-0.161393,2024-10-23
TSLA,213.65,Put,160,2024-11-22,31,0.97,1.04,1.1,0.98,602,148,4.07,65.96%,-0.05257,2024-10-23
MCD,298.57,Call,315,2024-10-25,2,0.1,0.11,0.12,0.12,1966,486,4.05,39.52%,0.035039,2024-10-23
GSK,37.98,Call,42,2025-05-16,205,1,1.08,1.15,1.09,516,128,4.03,21.94%,0.297857,2024-10-23
VFC,17.2,Put,17,2024-11-15,24,1.07,1.1,1.12,1.1,645,160,4.03,69.40%,-0.434903,2024-10-23
ON,67.97,Put,67,2024-11-01,9,2.91,2.96,3,3.1,655,164,3.99,81.72%,-0.427113,2024-10-23
ACB,5.91,Call,7,2024-11-01,9,0.08,0.09,0.1,0.1,698,175,3.99,111.14%,0.190547,2024-10-23
TSLA,213.65,Call,217.5,2024-11-15,24,12.1,12.23,12.35,12.3,2030,510,3.98,62.85%,0.495793,2024-10-23
AMZN,184.71,Call,165,2024-11-01,9,20.65,20.85,21.05,20.55,1248,314,3.97,60.78%,0.892998,2024-10-23
ARM,142.41,Put,138,2024-10-25,2,0.77,0.9,1.03,0.85,1053,266,3.96,59.41%,-0.228822,2024-10-23
JPM,223.41,Call,227.5,2024-11-15,24,3.75,3.83,3.9,3.75,663,168,3.95,23.46%,0.403436,2024-10-23
TSLA,213.65,Put,212.5,2024-10-25,2,8,8.05,8.1,8,20208,5134,3.94,136.54%,-0.457749,2024-10-23
AMAT,182.7,Call,182.5,2024-10-25,2,4.15,4.45,4.75,4.47,1029,261,3.94,80.68%,0.520645,2024-10-23
HD,399.64,Put,380,2025-09-19,331,23.35,23.93,24.5,24.25,543,138,3.93,24.72%,-0.341991,2024-10-23
VST,126.11,Put,95,2025-01-17,87,2.45,3.03,3.6,3.07,1509,384,3.93,63.25%,-0.135351,2024-10-23
LRCX,72.86,Put,66,2024-10-25,2,0.35,0.39,0.42,0.39,2022,514,3.93,118.18%,-0.119741,2024-10-23
SAVE,3.08,Call,3,2024-11-01,9,0.4,0.43,0.45,0.46,6122,1564,3.91,201.44%,0.596822,2024-10-23
INTC,21.98,Call,20,2024-11-01,9,2.31,2.38,2.45,2.36,1478,378,3.91,82.77%,0.78664,2024-10-23
ENPH,78.47,Put,80,2024-11-01,9,3.5,3.58,3.65,3.55,1410,361,3.91,55.77%,-0.566277,2024-10-23
SHOP,79.66,Call,81,2024-11-08,17,2.12,2.17,2.22,2.22,540,138,3.91,39.97%,0.450582,2024-10-23
HIMS,21.38,Call,26,2024-12-20,59,1.4,1.48,1.55,1.43,520,133,3.91,84.13%,0.349809,2024-10-23
SOUN,4.98,Put,5,2024-10-25,2,0.11,0.13,0.14,0.12,9315,2397,3.89,74.89%,-0.516272,2024-10-23
LRN,89.71,Call,100,2024-11-15,24,1.15,1.2,1.25,1.15,598,154,3.88,46.28%,0.203517,2024-10-23
NVDA,139.56,Put,139,2024-10-25,2,1.71,1.73,1.74,1.71,84797,21844,3.88,48.45%,-0.445864,2024-10-23
AA,41.88,Call,44,2024-11-15,24,1.06,1.19,1.32,1.25,843,218,3.87,48.00%,0.374639,2024-10-23
A,133.03,Put,125,2024-12-20,59,2.85,2.98,3.1,3,731,189,3.87,31.38%,-0.273517,2024-10-23
BA,157.06,Put,142,2024-10-25,2,0.12,0.16,0.19,0.1,3430,888,3.86,79.42%,-0.040583,2024-10-23
MARA,18.07,Put,17.5,2024-11-01,9,0.66,0.67,0.67,0.68,7276,1892,3.85,83.57%,-0.375437,2024-10-23
HOOD,26.7,Call,24.5,2024-10-25,2,2.2,2.28,2.35,2.24,2651,688,3.85,73.52%,0.946543,2024-10-23
DJT,35.91,Put,31,2024-11-01,9,1.45,1.51,1.57,1.46,1158,302,3.83,161.64%,-0.238746,2024-10-23
SQ,71.39,Call,100,2026-12-18,787,13.15,13.43,13.7,13.65,1511,395,3.83,48.01%,0.498943,2024-10-23
BILI,20.39,Call,26,2024-12-20,59,1.13,1.15,1.17,1.26,3100,813,3.81,85.58%,0.304546,2024-10-23
MSFT,424.6,Call,430,2024-10-25,2,1.1,1.15,1.2,1.15,37700,9923,3.8,24.63%,0.250905,2024-10-23
PDD,122.34,Call,127,2024-10-25,2,0.46,0.59,0.71,0.51,3340,880,3.8,55.46%,0.188438,2024-10-23
BILL,55.31,Put,42.5,2025-01-17,87,1.1,1.18,1.25,1.1,1519,400,3.8,56.24%,-0.128259,2024-10-23
LAZR,0.79,Call,0.5,2025-02-21,122,0.28,0.48,0.67,0.29,710,187,3.8,448.91%,0.930564,2024-10-23
CLF,13,Put,12.5,2024-11-15,24,0.66,0.68,0.7,0.68,614,162,3.79,70.56%,-0.375557,2024-10-23
PDD,122.34,Call,129,2024-10-25,2,0.25,0.36,0.47,0.27,2198,582,3.78,57.11%,0.109998,2024-10-23
