Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSFT,448.37,Call,447.5,2024-06-21,3,3.85,3.95,4.05,4.05,13242,3128,4.23,21.64%,0.551041,2024-06-17
PLTR,25.02,Put,24,2024-06-28,10,0.28,0.3,0.31,0.31,1897,448,4.23,44.31%,-0.267117,2024-06-17
AVGO,1828.87,Call,2300,2024-06-21,3,0.15,0.28,0.4,0.25,1386,328,4.23,96.49%,0.005058,2024-06-17
DKS,225.64,Call,230,2024-06-28,10,2.85,3.03,3.2,4.6,641,152,4.22,32.05%,0.375522,2024-06-17
LRCX,1071.7,Call,940,2024-06-21,3,125.55,131.9,138.25,129.7,515,122,4.22,121.10%,0.894796,2024-06-17
NVDA,130.98,Put,133,2024-06-21,3,3.25,3.38,3.5,3.3,36904,8735,4.22,45.55%,-0.634104,2024-06-17
TGT,144.97,Put,165,2024-06-21,3,18.9,20.5,22.1,20.57,4800,1139,4.21,103.90%,-0.907764,2024-06-17
SNOW,130.67,Put,195,2024-06-21,3,62.75,64.43,66.1,64.41,1040,247,4.21,196.60%,-0.985745,2024-06-17
PLTR,25.02,Put,23.5,2024-06-28,10,0.17,0.18,0.19,0.17,2366,563,4.2,42.69%,-0.173367,2024-06-17
ASTS,11.75,Call,11.5,2024-06-21,3,0.75,0.83,0.9,0.95,3707,882,4.2,164.31%,0.587772,2024-06-17
DELL,142.03,Call,145,2024-06-28,10,3.6,3.75,3.9,3.82,2485,592,4.2,53.90%,0.430443,2024-06-17
CRM,230.48,Put,227.5,2024-06-21,3,1.01,1.1,1.19,1.17,2178,518,4.2,28.92%,-0.300803,2024-06-17
SHEL,69.15,Call,70,2024-06-21,3,0.25,0.3,0.35,0.3,6488,1547,4.19,25.20%,0.302044,2024-06-17
LI,18.44,Call,19.5,2024-06-21,3,0.11,0.12,0.13,0.13,1335,320,4.17,70.70%,0.202366,2024-06-17
VRT,89.55,Call,89,2024-06-21,3,2.25,2.58,2.9,2.4,1436,345,4.16,64.84%,0.556261,2024-06-17
UPST,22.39,Call,22,2024-06-21,3,0.75,0.78,0.81,0.76,961,231,4.16,66.88%,0.628311,2024-06-17
IREN,14.45,Put,14,2024-06-21,3,0.45,0.48,0.5,0.45,582,140,4.16,126.96%,-0.368549,2024-06-17
CORZ,9.69,Put,9,2024-07-19,31,0.7,0.75,0.8,0.7,5416,1301,4.16,94.66%,-0.337424,2024-06-17
CVS,61.09,Put,70,2024-06-21,3,7.8,8.9,10,8.75,11180,2687,4.16,173.44%,-0.784198,2024-06-17
LRCX,1071.7,Call,580,2024-06-21,3,484.7,491.5,498.3,485.55,560,135,4.15,416.55%,0.965229,2024-06-17
LRCX,1071.7,Call,900,2024-06-21,3,165.35,172.33,179.3,165.15,585,141,4.15,84.78%,0.989624,2024-06-17
GME,25.22,Call,38.5,2024-06-21,3,0.44,0.46,0.48,0.45,771,186,4.15,357.41%,0.126318,2024-06-17
SMCI,887.41,Call,950,2024-06-28,10,26,26.45,26.9,26.45,1576,382,4.13,84.82%,0.342764,2024-06-17
PLTR,25.02,Call,25.5,2024-06-21,3,0.27,0.28,0.28,0.28,21429,5191,4.13,52.37%,0.356693,2024-06-17
SBUX,81.33,Put,105,2024-06-21,3,22.55,23.58,24.6,23.62,1670,405,4.12,225.24%,-0.874627,2024-06-17
V,271.17,Put,285,2024-06-21,3,12.8,14.1,15.4,14.71,550,134,4.1,51.46%,-0.851381,2024-06-17
SMCI,887.41,Call,1010,2024-07-19,31,40.8,41.35,41.9,41.04,566,138,4.1,79.97%,0.33765,2024-06-17
RUN,12.71,Call,14,2024-06-28,10,0.27,0.28,0.29,0.31,849,207,4.1,85.25%,0.272818,2024-06-17
CVX,153.19,Put,152.5,2024-06-28,10,1.55,1.58,1.6,1.56,577,141,4.09,18.89%,-0.432729,2024-06-17
ACN,285.53,Put,370,2024-06-21,3,82.8,84.4,86,83.9,610,149,4.09,189.77%,-0.922501,2024-06-17
TSLA,187.44,Put,266.67,2024-06-21,3,78.6,79.57,80.55,78.37,655,160,4.09,201.28%,-0.968042,2024-06-17
OXY,60.2,Put,66,2024-06-21,3,4,5.5,7,5.64,744,182,4.09,146.75%,-0.733485,2024-06-17
NVDA,130.98,Put,133,2024-07-05,17,5.95,6.08,6.2,5.95,1125,275,4.09,44.34%,-0.537431,2024-06-17
SNOW,130.67,Put,155,2024-06-21,3,23.9,24.35,24.8,23.57,1510,369,4.09,84.36%,-0.989027,2024-06-17
TGT,144.97,Put,160,2024-06-21,3,13.9,15.05,16.2,15.55,5400,1320,4.09,84.44%,-0.89439,2024-06-17
TH,7.92,Call,7.5,2025-01-17,214,1.5,1.65,1.8,1.2,3000,739,4.06,56.43%,0.660893,2024-06-17
SMCI,887.41,Call,955,2024-06-21,3,9.8,10.35,10.9,10.6,510,126,4.05,102.73%,0.230554,2024-06-17
PG,167.5,Put,170,2024-10-18,122,6.05,6.15,6.25,5.6,611,151,4.05,14.48%,-0.525579,2024-06-17
SNOW,130.67,Put,230,2024-06-21,3,97.2,99.2,101.2,99.34,1620,400,4.05,232.64%,-0.996711,2024-06-17
VRT,89.55,Call,90,2024-07-12,24,4.7,4.9,5.1,4.9,986,244,4.04,54.27%,0.52317,2024-06-17
WYNN,88.78,Put,120,2024-06-21,3,29.3,31.23,33.15,31.15,1220,302,4.04,303.78%,-0.830498,2024-06-17
META,506.63,Call,507.5,2024-06-28,10,9.55,9.68,9.8,9.7,1934,479,4.04,29.27%,0.506616,2024-06-17
AMD,158.4,Call,162.5,2024-06-28,10,2.99,3.02,3.05,3.03,3969,983,4.04,44.52%,0.385831,2024-06-17
ASTS,11.75,Call,15,2024-07-05,17,0.6,0.63,0.65,0.6,1367,339,4.03,154.43%,0.288168,2024-06-17
ADBE,518.74,Put,505,2024-06-21,3,1.51,1.75,1.99,1.66,1463,364,4.02,34.23%,-0.185846,2024-06-17
AVGO,1828.87,Call,1840,2024-06-21,3,35,36.5,38,37,1280,319,4.01,63.39%,0.471708,2024-06-17
MRVL,71.82,Call,72.5,2024-09-20,94,6.65,6.73,6.8,6.71,3339,833,4.01,45.41%,0.552102,2024-06-17
PLTR,25.02,Call,28,2024-06-28,10,0.1,0.11,0.11,0.1,3429,856,4.01,51.24%,0.102516,2024-06-17
TSLA,187.44,Put,180,2024-06-28,10,2.48,2.66,2.84,2.78,14838,3700,4.01,48.13%,-0.286334,2024-06-17
MPWR,827.39,Put,700,2024-07-19,31,1.8,4.1,6.4,3.2,500,125,4,41.31%,-0.06936,2024-06-17
EMR,107.37,Call,110,2024-07-19,31,1.35,1.4,1.45,1.32,1037,259,4,18.85%,0.35938,2024-06-17
SMCI,887.41,Call,880,2024-06-21,3,31,33,35,33.3,3044,761,4,91.53%,0.558765,2024-06-17
FIVE,114.31,Put,135,2024-06-21,3,18.5,20.45,22.4,19.6,1200,301,3.99,184.69%,-0.818391,2024-06-17
IREN,14.45,Call,14.5,2024-06-21,3,0.6,0.65,0.7,0.64,1509,378,3.99,126.48%,0.512373,2024-06-17
NVDA,130.98,Call,170,2024-07-26,38,0.7,0.72,0.74,0.73,1961,492,3.99,52.54%,0.077821,2024-06-17
NVDA,130.98,Put,150,2024-09-20,94,24.3,24.75,25.2,24.4,2052,514,3.99,49.67%,-0.654423,2024-06-17
SMCI,887.41,Put,830,2024-06-21,3,7,7.35,7.7,7.4,2744,687,3.99,87.01%,-0.186088,2024-06-17
SNOW,130.67,Put,160,2024-06-21,3,27.75,28.9,30.05,28.85,4191,1051,3.99,159.63%,-0.908072,2024-06-17
AAPL,216.67,Call,300,2024-12-20,186,1.01,1.05,1.08,1.02,7422,1862,3.99,25.93%,0.06277,2024-06-17
INTC,30.98,Put,42,2024-07-19,31,10.6,10.85,11.1,11.13,8006,2009,3.99,65.07%,-0.942924,2024-06-17
TSLA,187.44,Call,186.67,2024-06-21,3,3.9,4.1,4.3,4.2,36604,9183,3.99,55.58%,0.546014,2024-06-17
AMD,158.4,Call,160,2024-06-28,10,3.95,4,4.05,4.01,13226,3324,3.98,44.39%,0.468036,2024-06-17
SBUX,81.33,Put,81,2024-06-28,10,1.09,1.11,1.13,1.13,904,227,3.98,24.49%,-0.446265,2024-06-17
SMCI,887.41,Put,900,2024-06-21,3,35.9,36.5,37.1,37.1,2262,569,3.98,94.68%,-0.546684,2024-06-17
TSLA,187.44,Put,185,2024-07-26,38,10,11.13,12.25,10.85,540,136,3.97,52.14%,-0.425523,2024-06-17
EL,114.88,Put,150,2024-08-16,59,33.1,35.05,37,35.2,822,207,3.97,40.09%,-0.963556,2024-06-17
LEN,156.51,Call,167.5,2024-06-21,3,1.8,1.85,1.9,1.8,1514,381,3.97,96.79%,0.233965,2024-06-17
NFLX,675.83,Call,672.5,2024-06-21,3,8,9.63,11.25,9.25,1679,424,3.96,29.93%,0.583869,2024-06-17
TJX,110.22,Call,110,2024-06-21,3,0.81,0.94,1.06,0.85,7924,2001,3.96,17.95%,0.559951,2024-06-17
NVDA,130.98,Put,132,2024-06-21,3,2.5,2.64,2.77,2.68,86217,21760,3.96,45.44%,-0.563516,2024-06-17
SBUX,81.33,Put,125,2025-01-17,214,42.05,43.83,45.6,43.99,1340,339,3.95,42.30%,-0.918337,2024-06-17
SMCI,887.41,Call,880,2024-06-28,10,50.1,51.75,53.4,53.45,1566,396,3.95,81.14%,0.555855,2024-06-17
KMB,140.45,Put,130,2024-08-16,59,0.5,0.78,1.05,0.65,536,136,3.94,17.98%,-0.125054,2024-06-17
TSLA,187.44,Call,350,2026-12-18,914,30.75,31.63,32.5,32.53,1418,360,3.94,52.40%,0.421661,2024-06-17
SNOW,130.67,Put,210,2024-06-21,3,77.75,79.15,80.55,78.72,2050,520,3.94,335.83%,-0.920457,2024-06-17
SMCI,887.41,Call,870,2024-06-21,3,35.4,37.2,39,38.6,3913,993,3.94,90.78%,0.613041,2024-06-17
SMCI,887.41,Call,1025,2024-06-21,3,3.7,4,4.3,4,526,134,3.93,116.34%,0.095123,2024-06-17
HD,349.5,Call,352.5,2024-06-21,3,1.69,1.79,1.89,1.82,1756,447,3.93,24.12%,0.35578,2024-06-17
AAPL,216.67,Call,217.5,2024-06-28,10,3.3,3.38,3.45,3.3,15615,3973,3.93,24.88%,0.484041,2024-06-17
LEN,156.51,Call,185,2024-06-21,3,0.1,0.15,0.2,0.12,2147,548,3.92,91.98%,0.025011,2024-06-17
CLSK,19.24,Call,20.5,2024-06-21,3,0.3,0.32,0.35,0.3,3379,863,3.92,107.11%,0.274163,2024-06-17
SNOW,130.67,Put,195,2024-08-16,59,63.5,64.33,65.15,63.85,805,206,3.91,71.46%,-0.908049,2024-06-17
TSLA,187.44,Put,190,2024-07-05,17,8.75,8.93,9.1,8.9,1045,267,3.91,47.92%,-0.52481,2024-06-17
GME,25.22,Put,22.5,2024-06-28,10,1.01,1.13,1.25,1.15,945,242,3.9,143.58%,-0.274362,2024-06-17
AVGO,1828.87,Call,1870,2024-06-21,3,24.5,25.75,27,26,502,129,3.89,64.71%,0.365396,2024-06-17
LRCX,1071.7,Call,930,2024-06-21,3,135.25,141.78,148.3,136.6,771,198,3.89,128.57%,0.899375,2024-06-17
DASH,112.69,Put,109,2024-06-21,3,0.18,0.39,0.59,0.53,2262,582,3.89,45.39%,-0.200652,2024-06-17
SMCI,887.41,Put,835,2024-06-21,3,8.1,8.6,9.1,8.8,1153,297,3.88,88.33%,-0.210345,2024-06-17
ENPH,120.83,Put,118,2024-06-21,3,1.5,1.53,1.55,1.53,1471,380,3.87,63.25%,-0.326847,2024-06-17
DJT,34.72,Put,42,2024-06-21,3,8.4,8.8,9.2,8.8,2301,595,3.87,305.18%,-0.708453,2024-06-17
NVDA,130.98,Call,134,2024-06-21,3,1.13,1.17,1.2,1.14,77935,20158,3.87,48.58%,0.313586,2024-06-17
MOS,26.9,Call,27.5,2026-01-16,578,4.35,4.88,5.4,4.4,2481,643,3.86,33.59%,0.566551,2024-06-17
DKNG,41.95,Call,42,2024-06-28,10,1.2,1.23,1.26,1.18,2615,678,3.86,44.22%,0.516061,2024-06-17
BA,178.39,Put,200,2024-06-21,3,21,21.45,21.9,21.25,4361,1129,3.86,78.34%,-0.942391,2024-06-17
SMCI,887.41,Put,870,2024-06-21,3,20,20.25,20.5,20.5,1368,355,3.85,89.73%,-0.38635,2024-06-17
C,60.06,Put,58,2024-06-21,3,0.15,0.16,0.17,0.16,6968,1809,3.85,37.69%,-0.148541,2024-06-17
SEDG,38.23,Put,30,2024-09-20,94,2.46,2.51,2.55,2.7,1040,271,3.84,85.94%,-0.2115,2024-06-17
IOT,28.28,Put,25,2024-10-18,122,1.7,1.78,1.85,2,504,132,3.82,54.31%,-0.275369,2024-06-17
TSM,177.24,Call,182.5,2024-06-28,10,2.86,2.91,2.95,2.91,623,163,3.82,42.43%,0.357714,2024-06-17
SOFI,6.46,Call,6.5,2024-08-02,45,0.57,0.62,0.67,0.57,1842,482,3.82,62.94%,0.545012,2024-06-17
SMCI,887.41,Call,1000,2024-06-28,10,16.2,16.45,16.7,16.5,3978,1042,3.82,88.74%,0.232724,2024-06-17
META,506.63,Put,497.5,2024-06-21,3,2.16,2.26,2.35,2.36,4165,1089,3.82,31.68%,-0.254637,2024-06-17
SMCI,887.41,Call,910,2024-06-28,10,38.1,38.85,39.6,38.25,503,132,3.81,81.24%,0.456651,2024-06-17
BIDU,91.41,Call,92,2024-06-21,3,0.89,0.94,0.99,0.97,934,245,3.81,36.95%,0.435557,2024-06-17
AVGO,1828.87,Put,1720,2024-06-21,3,4,4.2,4.4,4.56,1106,291,3.8,53.66%,-0.098077,2024-06-17
LEN,156.51,Call,157.5,2024-06-21,3,5,5.15,5.3,5.12,1919,505,3.8,98.26%,0.49097,2024-06-17
FSLR,261.33,Call,275,2024-06-21,3,1.34,1.55,1.75,1.56,2264,596,3.8,62.70%,0.194629,2024-06-17
BTBT,2.86,Put,2.5,2024-06-28,10,0.05,0.08,0.1,0.1,863,228,3.79,135.63%,-0.236609,2024-06-17
AMAT,242.86,Call,237.5,2024-06-21,3,6.25,6.5,6.75,6.65,1480,392,3.78,37.04%,0.755802,2024-06-17
UPS,135.85,Put,175,2024-06-21,3,37.1,39.15,41.2,39.04,2040,540,3.78,241.77%,-0.852008,2024-06-17
SMCI,887.41,Put,770,2024-06-21,3,1.05,1.18,1.3,1.27,2293,606,3.78,92.41%,-0.040874,2024-06-17
ARM,160.29,Put,150,2024-06-21,3,0.79,0.85,0.9,0.79,6348,1679,3.78,71.48%,-0.144015,2024-06-17
AVGO,1828.87,Call,2000,2024-06-28,10,20,20.8,21.6,19.75,2241,595,3.77,61.60%,0.207431,2024-06-17
SMCI,887.41,Call,935,2024-06-21,3,13.4,14,14.6,13.5,846,225,3.76,96.12%,0.290832,2024-06-17
RCL,149.12,Call,155,2024-09-20,94,8.8,8.93,9.05,8.3,880,234,3.76,36.22%,0.469451,2024-06-17
SNOW,130.67,Call,134,2024-06-21,3,0.53,0.82,1.1,0.91,1243,331,3.76,45.22%,0.280035,2024-06-17
SMCI,887.41,Call,845,2024-06-21,3,53,55.4,57.8,54.5,1358,361,3.76,89.68%,0.741644,2024-06-17
DELL,142.03,Call,142,2024-06-28,10,4.9,5.05,5.2,5.2,1478,393,3.76,54.51%,0.523686,2024-06-17
TJX,110.22,Put,110,2024-07-19,31,1.5,1.55,1.59,1.51,1743,463,3.76,13.85%,-0.447385,2024-06-17
GOOG,178.78,Put,167.5,2024-06-28,10,0.19,0.21,0.23,0.2,2026,539,3.76,26.07%,-0.059331,2024-06-17
ARM,160.29,Call,162.5,2024-06-21,3,3.45,3.58,3.7,3.55,4796,1274,3.76,77.80%,0.439323,2024-06-17
SMCI,887.41,Call,960,2024-06-21,3,9.1,9.6,10.1,9.5,1520,405,3.75,102.20%,0.212531,2024-06-17
MSFT,448.37,Call,470,2024-06-28,10,0.3,0.55,0.8,0.66,2685,716,3.75,20.70%,0.093278,2024-06-17
SMCI,887.41,Put,800,2024-06-28,10,12.8,13.15,13.5,13.1,808,216,3.74,78.89%,-0.192306,2024-06-17
VRNA,16.66,Put,17.5,2024-07-19,31,3.3,3.6,3.9,3.55,968,259,3.74,160.42%,-0.446092,2024-06-17
PEP,166.14,Put,180,2024-06-21,3,13.6,14.05,14.5,13.85,1609,430,3.74,74.19%,-0.876379,2024-06-17
SNOW,130.67,Put,190,2024-08-16,59,58.55,59.3,60.05,58.95,1125,302,3.73,66.80%,-0.91037,2024-06-17
CF,74.02,Put,70,2026-01-16,578,8,9.25,10.5,8.5,1250,335,3.73,32.80%,-0.336185,2024-06-17
BBY,91.26,Call,91,2024-06-21,3,0.74,0.82,0.9,0.95,1985,532,3.73,20.54%,0.566622,2024-06-17
NCLH,16.91,Call,17.5,2024-06-21,3,0.1,0.11,0.11,0.1,22713,6084,3.73,49.41%,0.231593,2024-06-17
AAPL,216.67,Put,212.5,2024-06-21,3,0.85,0.89,0.92,0.92,54222,14559,3.72,32.07%,-0.24344,2024-06-17
NCLH,16.91,Put,16,2024-06-28,10,0.17,0.19,0.2,0.16,1463,393,3.72,48.30%,-0.227227,2024-06-17
JD,29.24,Call,29.5,2024-06-21,3,0.36,0.38,0.39,0.38,2036,548,3.72,47.40%,0.423801,2024-06-17
LRCX,1071.7,Call,820,2024-06-21,3,244.7,251.73,258.75,251.35,575,155,3.71,212.74%,0.931361,2024-06-17
CRM,230.48,Put,270,2024-06-21,3,37.9,39.58,41.25,39.7,1162,313,3.71,92.52%,-0.969048,2024-06-17
NVDA,130.98,Call,129,2024-07-05,17,6.4,6.53,6.65,6.45,7593,2048,3.71,46.73%,0.589379,2024-06-17
GME,25.22,Call,26,2024-06-21,3,1.45,1.53,1.6,1.49,20193,5438,3.71,200.56%,0.469196,2024-06-17
M,18.42,Call,21,2024-07-19,31,0.07,0.17,0.27,0.27,3050,824,3.7,48.55%,0.198372,2024-06-17
MU,147.83,Put,140,2024-06-21,3,0.28,0.31,0.33,0.32,6842,1856,3.69,48.40%,-0.101894,2024-06-17
CVS,61.09,Put,72.5,2024-06-21,3,10.3,11.4,12.5,11.7,7700,2094,3.68,134.82%,-0.909797,2024-06-17
EL,114.88,Put,95,2026-01-16,578,9.8,10.05,10.3,9.9,500,136,3.68,38.59%,-0.235728,2024-06-17
FLNC,20.17,Put,17.5,2024-11-15,151,1.95,2,2.05,2,1055,288,3.66,69.40%,-0.280637,2024-06-17
JNJ,145.95,Put,180,2025-01-17,214,32.65,34.33,36,35.6,1117,305,3.66,27.99%,-0.822866,2024-06-17
AAPL,216.67,Call,225,2024-08-02,45,4.5,4.9,5.3,4.7,602,165,3.65,24.92%,0.375448,2024-06-17
CHWY,22.81,Call,23.5,2024-06-21,3,0.19,0.22,0.24,0.2,1399,383,3.65,55.26%,0.287341,2024-06-17
NVDA,130.98,Put,136,2024-06-28,10,6.3,6.8,7.3,7.03,1904,522,3.65,47.21%,-0.66705,2024-06-17
FTNT,60.9,Put,59,2024-06-21,3,0.14,0.17,0.19,0.12,2524,692,3.65,35.76%,-0.157198,2024-06-17
GOOGL,177.24,Put,177.5,2024-06-28,10,1.31,2,2.68,2.54,873,240,3.64,21.46%,-0.498322,2024-06-17
TSLA,187.44,Put,185,2024-06-28,10,4.4,4.55,4.7,4.54,11254,3091,3.64,47.05%,-0.412019,2024-06-17
AAPL,216.67,Put,210,2024-06-28,10,1.12,1.16,1.19,1.19,12640,3468,3.64,25.97%,-0.218788,2024-06-17
GME,25.22,Put,27,2024-06-21,3,3,3.05,3.1,2.94,8150,2245,3.63,216.25%,-0.598512,2024-06-17
COIN,245.1,Put,207.5,2024-06-21,3,0.08,0.13,0.18,0.16,981,270,3.63,92.08%,-0.020607,2024-06-17
BIDU,91.41,Call,110,2024-12-20,186,4.6,4.73,4.85,4.65,1312,361,3.63,38.05%,0.328051,2024-06-17
NFLX,675.83,Call,790,2024-07-19,31,5.2,5.6,6,5.84,633,175,3.62,44.93%,0.137558,2024-06-17
JD,29.24,Call,31,2024-07-12,24,0.55,0.58,0.6,0.58,946,261,3.62,42.21%,0.303974,2024-06-17
SNOW,130.67,Put,210,2024-08-16,59,78.55,79.35,80.15,79.02,2825,781,3.62,81.19%,-0.914941,2024-06-17
UBER,70.49,Call,73,2024-07-12,24,1.41,1.46,1.5,1.46,527,146,3.61,33.08%,0.371127,2024-06-17
VRT,89.55,Call,87.5,2024-09-20,94,12,12.35,12.7,13.2,647,179,3.61,60.05%,0.607782,2024-06-17
CRM,230.48,Put,280,2024-06-21,3,48.3,49.95,51.6,49.81,1051,291,3.61,117.18%,-0.963486,2024-06-17
TSLA,187.44,Call,190,2024-06-21,3,2.72,2.76,2.8,2.74,161772,44787,3.61,56.46%,0.408696,2024-06-17
TSM,177.24,Call,177.5,2024-06-21,3,2.78,2.83,2.88,2.82,9453,2625,3.6,45.49%,0.497474,2024-06-17
HIMS,24.15,Call,26.5,2024-06-21,3,0.15,0.18,0.2,0.16,1039,289,3.6,95.48%,0.152798,2024-06-17
MU,147.83,Call,144,2024-06-21,3,4.8,5.15,5.5,5.02,3962,1102,3.6,49.87%,0.729865,2024-06-17
CRM,230.48,Put,280,2024-08-16,59,48.8,49.6,50.4,49.55,533,149,3.58,30.63%,-0.976229,2024-06-17
CRM,230.48,Put,300,2024-06-21,3,68,69.7,71.4,69.81,980,274,3.58,150.10%,-0.970255,2024-06-17
ADM,60.16,Call,70,2025-06-20,367,3.1,3.2,3.3,3.2,1089,304,3.58,26.29%,0.342723,2024-06-17
NVDA,130.98,Put,131,2024-06-28,10,4.05,4.13,4.2,4.13,8055,2251,3.58,48.63%,-0.479099,2024-06-17
ACN,285.53,Put,360,2024-06-21,3,73.1,74.7,76.3,73.9,1015,284,3.57,181.85%,-0.907249,2024-06-17
SMCI,887.41,Call,835,2024-06-21,3,60.3,62.15,64,61.15,1093,306,3.57,86.51%,0.794196,2024-06-17
HIMS,24.15,Call,27,2024-06-21,3,0.1,0.15,0.2,0.15,655,184,3.56,105.92%,0.13368,2024-06-17
SEDG,38.23,Put,110,2025-01-17,214,69.4,71.13,72.85,71.45,720,202,3.56,111.04%,-0.834125,2024-06-17
CRNC,2.97,Call,4,2024-08-16,59,0.1,0.13,0.15,0.18,1005,282,3.56,83.97%,0.246014,2024-06-17
ASO,53.78,Call,52,2024-06-21,3,0.8,1.48,2.15,2,564,159,3.55,41.71%,0.820863,2024-06-17
SMCI,887.41,Put,820,2024-06-21,3,5.5,5.65,5.8,5.68,2158,608,3.55,87.80%,-0.149783,2024-06-17
META,506.63,Call,520,2024-06-28,10,4.65,4.78,4.9,4.75,4809,1356,3.55,28.97%,0.311628,2024-06-17
NFLX,675.83,Call,675,2024-07-05,17,15.95,16.58,17.2,16.45,567,160,3.54,26.12%,0.537461,2024-06-17
SNOW,130.67,Put,162.5,2024-06-21,3,29.95,31.73,33.5,31.33,1127,318,3.54,209.42%,-0.853902,2024-06-17
SAVE,3.54,Call,4,2024-07-19,31,0.16,0.19,0.22,0.18,8287,2343,3.54,82.24%,0.355469,2024-06-17
LEN,156.51,Call,162.5,2024-06-21,3,3.1,3.2,3.3,3.14,1053,298,3.53,97.42%,0.352902,2024-06-17
VZ,39.46,Call,39.5,2024-06-21,3,0.27,0.29,0.3,0.29,4572,1295,3.53,21.81%,0.481665,2024-06-17
ALB,100.63,Put,180,2025-01-17,214,77.7,79.25,80.8,79.72,756,215,3.52,55.17%,-0.924023,2024-06-17
SEDG,38.23,Put,30,2025-01-17,214,4.4,4.58,4.75,4.44,908,258,3.52,81.16%,-0.22967,2024-06-17
SMCI,887.41,Call,850,2024-06-28,10,66.2,67.75,69.3,68,1015,288,3.52,80.54%,0.655703,2024-06-17
DELL,142.03,Call,147,2024-06-21,3,1.2,1.3,1.4,1.28,2278,648,3.52,60.24%,0.275423,2024-06-17
SBUX,81.33,Put,115,2025-01-17,214,32.55,33.75,34.95,33.54,625,178,3.51,43.55%,-0.824691,2024-06-17
AVGO,1828.87,Put,1730,2024-06-21,3,4.7,5.3,5.9,5.9,709,202,3.51,55.19%,-0.126675,2024-06-17
AMD,158.4,Put,130,2026-12-18,914,21.55,21.88,22.2,21.89,860,245,3.51,45.58%,-0.230965,2024-06-17
SEDG,38.23,Put,60,2024-06-21,3,19.15,20.95,22.75,21.5,880,251,3.51,414.44%,-0.844237,2024-06-17
FSLR,261.33,Call,265,2024-06-21,3,4.05,4.2,4.35,4.17,1107,315,3.51,60.69%,0.413693,2024-06-17
ASTS,11.75,Call,11,2024-06-21,3,1.05,1.25,1.45,1.1,2628,748,3.51,159.33%,0.702622,2024-06-17
SMCI,887.41,Call,1000,2024-06-21,3,5.2,5.4,5.6,5.6,15410,4388,3.51,111.56%,0.130028,2024-06-17
TSLA,187.44,Call,192.5,2024-06-21,3,1.91,1.94,1.98,1.95,31643,9003,3.51,57.50%,0.316833,2024-06-17
CVX,153.19,Put,190,2024-07-19,31,36.05,36.8,37.55,36.4,700,200,3.5,52.54%,-0.909739,2024-06-17
FSLR,261.33,Put,255,2024-06-21,3,2.81,2.93,3.05,2.81,1231,352,3.5,58.18%,-0.309059,2024-06-17
AVGO,1828.87,Put,1690,2024-06-21,3,1.7,1.9,2.1,2.25,1542,440,3.5,53.94%,-0.049903,2024-06-17
LYFT,14.08,Put,14,2024-06-28,10,0.41,0.42,0.43,0.42,2128,608,3.5,50.46%,-0.45072,2024-06-17
TSLA,187.44,Call,182.5,2024-06-28,10,8.85,9.02,9.2,9,6457,1846,3.5,49.53%,0.649741,2024-06-17
CLSK,19.24,Put,19,2024-06-28,10,1.05,1.1,1.15,1.15,587,168,3.49,101.40%,-0.434194,2024-06-17
ADBE,518.74,Call,527.5,2024-06-21,3,2.65,2.9,3.15,2.94,918,263,3.49,33.35%,0.300034,2024-06-17
SMCI,887.41,Call,865,2024-06-21,3,39,40.85,42.7,38.8,1694,486,3.49,88.38%,0.64237,2024-06-17
NVDA,130.98,Call,173,2024-09-20,94,3.45,3.53,3.6,3.79,1416,409,3.46,53.43%,0.200789,2024-06-17
COIN,245.1,Put,217.5,2024-06-21,3,0.35,0.4,0.44,0.44,1695,492,3.45,84.24%,-0.053941,2024-06-17
META,506.63,Put,492.5,2024-06-21,3,1.22,1.3,1.37,1.38,2086,606,3.44,32.54%,-0.16201,2024-06-17
MU,147.83,Call,157.5,2024-06-21,3,0.41,0.43,0.45,0.42,806,235,3.43,56.77%,0.115561,2024-06-17
DDOG,117.17,Put,95,2024-08-16,59,1.14,1.18,1.22,1.12,4670,1362,3.43,46.51%,-0.104239,2024-06-17
META,506.63,Call,517.5,2024-06-21,3,2.02,2.12,2.21,2.02,2887,844,3.42,31.73%,0.238969,2024-06-17
SMCI,887.41,Call,1050,2024-06-21,3,2.75,2.88,3,2.99,2352,689,3.41,121.85%,0.071632,2024-06-17
GME,25.22,Put,24.5,2024-06-21,3,1.23,1.26,1.29,1.25,4069,1195,3.41,176.39%,-0.396938,2024-06-17
AAPL,216.67,Put,220,2024-06-21,3,4.25,4.38,4.5,4.4,19849,5817,3.41,30.81%,-0.699854,2024-06-17
NVDA,130.98,Put,130,2024-06-21,3,1.65,1.7,1.75,1.69,153149,45108,3.4,45.91%,-0.416864,2024-06-17
SMCI,887.41,Call,855,2024-06-21,3,45.1,46.85,48.6,46.6,1085,319,3.4,86.10%,0.698942,2024-06-17
CVNA,108.94,Call,109,2024-06-21,3,2.8,2.89,2.97,2.92,1498,441,3.4,74.28%,0.512763,2024-06-17
NVDA,130.98,Put,140,2024-09-20,94,17.75,17.98,18.2,18,2148,632,3.4,51.39%,-0.537958,2024-06-17
SNY,47.29,Call,47.5,2024-07-19,31,1.25,1.38,1.5,1.36,757,223,3.39,28.53%,0.473187,2024-06-17
