Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
VRT,104.6,Put,70,2024-09-20,127,1.35,1.43,1.5,1.45,1803,315,5.72,57.08%,-0.079107,2024-05-15
KDP,33.81,Call,35,2024-10-18,155,1.15,1.2,1.25,1.2,1789,313,5.72,17.58%,0.441283,2024-05-15
GSK,45.7,Call,37,2024-05-17,1,8.1,9.5,10.9,8.13,11371,1988,5.72,640.85%,0.787363,2024-05-15
GME,39.55,Put,33,2024-05-24,8,6.55,6.7,6.85,6.62,793,139,5.71,455.44%,-0.272043,2024-05-15
NFLX,613.52,Put,617.5,2024-05-17,1,8.8,9.78,10.75,9.3,1153,202,5.71,55.88%,-0.580312,2024-05-15
SMCI,952.36,Call,1000,2024-05-17,1,10.2,10.45,10.7,10.45,15452,2710,5.7,137.56%,0.26108,2024-05-15
AMZN,185.99,Call,185,2024-05-24,8,3.65,3.7,3.75,3.7,24395,4282,5.7,27.94%,0.570623,2024-05-15
CMCSA,39.25,Put,45,2024-06-21,36,5.65,6.03,6.4,5.75,9929,1752,5.67,0.00%,0,2024-05-15
NFLX,613.52,Put,612.5,2024-05-17,1,6.05,6.4,6.75,6.45,1280,226,5.66,54.58%,-0.469414,2024-05-15
NRG,84.49,Put,70,2024-07-19,64,0.55,0.6,0.65,0.65,4449,788,5.65,37.91%,-0.096456,2024-05-15
SBUX,75.7,Call,74,2024-05-17,1,1.31,1.68,2.04,1.12,25652,4549,5.64,61.14%,0.766599,2024-05-15
DUOL,177.3,Put,200,2024-05-17,1,21.4,23.2,25,23.6,2918,517,5.64,184.30%,-0.88507,2024-05-15
SOFI,7.27,Put,6,2024-08-16,92,0.26,0.27,0.28,0.27,35183,6251,5.63,57.93%,-0.198822,2024-05-15
NEM,43.19,Call,60,2025-06-20,400,1.45,2.03,2.6,2.14,786,142,5.54,35.35%,0.261553,2024-05-15
COIN,219.91,Put,207.5,2024-05-17,1,0.91,1.06,1.21,1.05,1815,329,5.52,111.75%,-0.152763,2024-05-15
STZ,252.29,Put,252.5,2024-05-17,1,1.5,1.65,1.8,1.4,589,107,5.5,29.50%,-0.516294,2024-05-15
ABT,104.59,Put,115,2024-05-17,1,10.2,10.9,11.6,10.55,2267,414,5.48,112.69%,-0.943034,2024-05-15
PCAR,108.08,Put,116.8,2024-05-17,1,6.8,8.25,9.7,9.37,1417,259,5.47,143.49%,-0.840143,2024-05-15
ABR,14.68,Call,13.5,2024-05-17,1,1.05,1.18,1.3,1.19,17115,3128,5.47,92.47%,0.960917,2024-05-15
AMC,5.48,Put,2,2024-07-19,64,0.05,0.1,0.15,0.15,1185,219,5.41,202.94%,-0.052737,2024-05-15
GH,25.75,Call,30,2024-06-21,36,1.05,1.13,1.2,1.18,3151,582,5.41,79.46%,0.320699,2024-05-15
CVX,163.05,Call,90,2025-01-17,247,72.3,73.18,74.05,72.25,3365,622,5.41,37.80%,0.981679,2024-05-15
ABR,14.68,Call,14,2024-05-17,1,0.25,0.55,0.85,0.75,60066,11164,5.38,98.54%,0.827301,2024-05-15
PANW,312.32,Call,340,2024-05-24,8,6.5,6.65,6.8,6.66,1233,229,5.38,87.98%,0.281651,2024-05-15
SMCI,952.36,Put,825,2024-05-17,1,0.45,0.48,0.5,0.45,2166,404,5.36,133.41%,-0.018198,2024-05-15
NVDA,946.3,Call,930,2024-05-17,1,20.9,21.33,21.75,21.39,46612,8701,5.36,57.82%,0.723781,2024-05-15
HON,205.06,Call,180,2024-05-17,1,23.8,25.35,26.9,24.3,640,120,5.33,238.26%,0.866097,2024-05-15
ARM,113.67,Put,140,2024-05-17,1,25.75,26.3,26.85,26.6,2820,531,5.31,234.35%,-0.949417,2024-05-15
SMCI,952.36,Call,920,2024-05-17,1,41.2,42.1,43,42.1,4896,922,5.31,113.43%,0.730552,2024-05-15
DJT,52.51,Call,20,2026-01-16,611,31,32,33,31.75,611,116,5.27,0.00%,0,2024-05-15
SHEL,73.3,Call,47.5,2024-05-17,1,23.8,25.05,26.3,25.6,640,122,5.25,553.51%,0.949686,2024-05-15
HSY,205.41,Call,202.5,2024-05-17,1,2.4,3.2,4,3.1,2470,472,5.23,24.60%,0.86869,2024-05-15
HPE,17.97,Call,18,2024-05-24,8,0.3,0.32,0.35,0.3,615,118,5.21,29.21%,0.497936,2024-05-15
NFLX,613.52,Call,612.5,2024-05-17,1,7.2,7.65,8.1,8,1594,308,5.18,58.07%,0.529795,2024-05-15
NXT,45.98,Call,60,2024-10-18,155,1.6,1.73,1.85,2.2,1654,320,5.17,44.96%,0.247329,2024-05-15
NVDA,946.3,Put,940,2024-05-24,8,41,41.53,42.05,42.05,1684,326,5.17,81.94%,-0.450876,2024-05-15
SNOW,164.37,Call,180,2024-05-24,8,4.2,4.25,4.3,4.34,4173,808,5.16,100.04%,0.297541,2024-05-15
SWKS,94.39,Call,120,2025-06-20,400,4.9,5.05,5.2,4.79,807,157,5.14,31.14%,0.300635,2024-05-15
UL,54.48,Call,35,2024-05-17,1,17.2,19.4,21.6,19.3,1280,249,5.14,939.91%,0.873962,2024-05-15
MARA,20.2,Call,20.5,2024-06-14,29,2.13,2.16,2.19,2.17,1506,293,5.14,99.92%,0.541405,2024-05-15
ABR,14.68,Put,14.5,2024-05-17,1,0.25,0.33,0.4,0.4,2692,524,5.14,158.84%,-0.425274,2024-05-15
NFLX,613.52,Call,622.5,2024-05-17,1,3.35,3.63,3.9,3.45,2095,408,5.13,54.38%,0.311647,2024-05-15
MSFT,423.08,Call,445,2024-06-28,43,3.15,3.4,3.65,3.35,1754,343,5.11,17.34%,0.23423,2024-05-15
RTX,105.35,Call,65,2024-06-21,36,38.4,40.38,42.35,39.25,580,114,5.09,129.57%,0.917107,2024-05-15
QCOM,194.61,Put,195,2024-06-21,36,5.95,6.05,6.15,6.42,1166,229,5.09,25.36%,-0.48011,2024-05-15
MARA,20.2,Call,19.5,2024-06-07,22,2.27,2.3,2.32,2.07,1537,302,5.09,97.58%,0.610427,2024-05-15
SMCI,952.36,Call,895,2024-05-17,1,59.5,61.1,62.7,61.4,1824,358,5.09,111.17%,0.864164,2024-05-15
SNOW,164.37,Call,210,2024-05-24,8,0.54,0.58,0.61,0.61,660,130,5.08,101.37%,0.060615,2024-05-15
MMM,101.24,Call,110,2024-09-20,127,2.3,2.65,2.99,2.3,1341,264,5.08,39.11%,0.223593,2024-05-15
SBUX,75.7,Call,72,2024-05-24,8,2.52,3.64,4.75,3.7,804,159,5.06,56.06%,0.742207,2024-05-15
SBUX,75.7,Call,73,2024-05-24,8,1.29,2.14,2.98,2.69,2792,553,5.05,25.48%,0.839717,2024-05-15
PANW,312.32,Call,312.5,2024-05-24,8,15.95,16.15,16.35,16.3,509,101,5.04,87.96%,0.527765,2024-05-15
AMZN,185.99,Put,182.5,2024-05-31,15,1.97,2.02,2.06,2.01,1028,204,5.04,24.26%,-0.327653,2024-05-15
AGNC,9.87,Call,10,2024-06-28,43,0.12,0.13,0.14,0.12,1109,220,5.04,12.84%,0.397215,2024-05-15
META,481.54,Put,452.5,2024-05-24,8,0.79,0.82,0.84,0.8,1763,350,5.04,30.76%,-0.079194,2024-05-15
ARM,113.67,Put,135,2024-05-17,1,20.75,21.68,22.6,21.6,2340,468,5,201.66%,-0.94274,2024-05-15
DKNG,46.15,Put,44,2024-05-24,8,0.31,0.32,0.33,0.32,2889,578,5,40.66%,-0.200483,2024-05-15
NVDA,946.3,Call,955,2024-05-17,1,7.9,8,8.1,8,19400,3877,5,59.40%,0.391973,2024-05-15
ATAI,2.05,Call,2.5,2024-06-21,36,0.05,0.08,0.1,0.1,793,159,4.99,92.99%,0.303269,2024-05-15
ADM,60.08,Put,85,2024-06-21,36,23.4,24.9,26.4,24.9,1130,227,4.98,102.92%,-0.819135,2024-05-15
EMR,114.82,Call,105,2024-05-17,1,7.8,9.8,11.8,9.5,1281,257,4.98,242.43%,0.778975,2024-05-15
AES,21.13,Call,30,2025-01-17,247,0.3,0.35,0.4,0.35,1646,331,4.97,33.16%,0.134211,2024-05-15
TSLA,173.99,Put,330,2025-01-17,247,153.9,155.25,156.6,155.55,2002,403,4.97,59.36%,-0.937058,2024-05-15
EA,127.62,Put,129,2024-05-24,8,1.95,2.05,2.15,1.65,605,122,4.96,17.40%,-0.649,2024-05-15
PANW,312.32,Call,340,2024-05-31,15,7.25,7.58,7.9,7.49,978,197,4.96,67.69%,0.296563,2024-05-15
RBLX,33.01,Call,36,2024-05-24,8,0.14,0.15,0.16,0.14,1027,207,4.96,48.38%,0.1233,2024-05-15
INTC,31.27,Call,36,2024-06-28,43,0.18,0.21,0.24,0.2,649,131,4.95,32.50%,0.12167,2024-05-15
OXY,63.38,Call,64,2024-05-31,15,0.8,0.83,0.85,0.85,2143,433,4.95,21.17%,0.433196,2024-05-15
AAPL,189.72,Put,185,2024-06-07,22,1.02,1.04,1.06,1.08,9866,1993,4.95,16.02%,-0.234815,2024-05-15
DPZ,517.68,Put,490,2024-06-21,36,3.5,3.7,3.9,3.61,502,102,4.92,21.55%,-0.183618,2024-05-15
CRM,287.54,Put,310,2024-05-17,1,21.1,22.73,24.35,24,650,132,4.92,135.46%,-0.847269,2024-05-15
META,481.54,Put,505,2024-05-17,1,22.15,23.4,24.65,24.1,540,110,4.91,66.72%,-0.910928,2024-05-15
SEDG,51.35,Put,49,2024-05-17,1,0.25,0.28,0.31,0.25,629,128,4.91,97.86%,-0.172897,2024-05-15
MSTR,1503.47,Call,1500,2024-05-24,8,110.6,114.75,118.9,117,899,183,4.91,129.23%,0.545318,2024-05-15
FCX,53.61,Call,54,2024-05-24,8,0.96,0.99,1.01,1.02,3671,747,4.91,36.13%,0.463424,2024-05-15
BAC,38.91,Put,38.5,2024-05-31,15,0.15,0.33,0.5,0.36,641,131,4.89,17.80%,-0.367142,2024-05-15
AON,287.79,Put,330,2024-06-21,36,41,43,45,42.2,1349,276,4.89,44.35%,-0.821129,2024-05-15
AEM,69.1,Call,90,2026-01-16,611,5.8,7,8.2,6.2,1000,205,4.88,33.23%,0.372223,2024-05-15
DIS,102.77,Put,101,2024-05-17,1,0.13,0.14,0.15,0.13,7725,1584,4.88,31.94%,-0.145957,2024-05-15
GME,39.55,Put,33,2024-05-17,1,2.84,2.92,3,3,6924,1432,4.84,757.61%,-0.256207,2024-05-15
CVS,56.26,Put,100,2025-01-17,247,42.1,43.8,45.5,45.3,620,128,4.84,63.25%,-0.810365,2024-05-15
GME,39.55,Put,37,2024-05-17,1,5.05,5.13,5.2,5,1790,370,4.84,796.75%,-0.356245,2024-05-15
BB,3.23,Put,3.5,2024-09-20,127,0.83,0.87,0.91,0.84,1600,331,4.83,93.76%,-0.439977,2024-05-15
NFLX,613.52,Call,650,2024-05-24,8,1.88,1.96,2.05,2,2836,588,4.82,33.61%,0.132936,2024-05-15
GME,39.55,Call,100,2024-05-17,1,0.61,0.64,0.67,0.67,18374,3813,4.82,"1,061.83%",0.082106,2024-05-15
AMZN,185.99,Put,182.5,2024-05-17,1,0.47,0.49,0.51,0.49,46287,9624,4.81,44.18%,-0.201456,2024-05-15
SMCI,952.36,Call,1100,2024-05-24,8,14.7,15.05,15.4,15,1234,257,4.8,104.05%,0.197343,2024-05-15
ZI,13.17,Call,13,2024-08-16,92,1.35,1.38,1.4,1.4,857,179,4.79,46.92%,0.591446,2024-05-15
CVS,56.26,Call,57.5,2024-07-19,64,1.73,1.8,1.87,1.74,885,185,4.78,24.06%,0.436604,2024-05-15
SMCI,952.36,Call,1020,2024-05-17,1,7.4,7.75,8.1,7.83,892,187,4.77,147.54%,0.198196,2024-05-15
ADM,60.08,Put,72.5,2024-06-21,36,11.6,12.95,14.3,12.5,590,124,4.76,37.22%,-0.949099,2024-05-15
ONON,36.42,Put,35,2024-05-24,8,0.3,0.37,0.43,0.4,1596,335,4.76,45.43%,-0.261015,2024-05-15
CLSK,17.12,Put,16.5,2024-05-24,8,0.75,0.8,0.85,0.8,758,160,4.74,109.89%,-0.376727,2024-05-15
AIG,78.9,Put,78,2024-05-24,8,0.6,0.68,0.75,0.62,849,179,4.74,22.18%,-0.349852,2024-05-15
CF,74.82,Put,87.5,2024-05-17,1,11.3,12.05,12.8,12.7,7360,1553,4.74,133.08%,-0.986922,2024-05-15
ABR,14.68,Call,13,2024-05-17,1,1.6,1.78,1.95,1.65,39538,8398,4.71,299.69%,0.802914,2024-05-15
NVDA,946.3,Call,950,2024-05-17,1,9.85,9.93,10,10,108035,22916,4.71,59.08%,0.45777,2024-05-15
ABR,14.68,Call,13,2024-05-24,8,0.65,1.45,2.25,1.7,3202,681,4.7,54.16%,0.943687,2024-05-15
AAPL,189.72,Put,195,2024-05-31,15,5.4,5.63,5.85,5.6,762,163,4.67,14.45%,-0.826092,2024-05-15
NVDA,946.3,Put,950,2024-05-24,8,46.25,46.68,47.1,46.9,1333,286,4.66,81.38%,-0.485847,2024-05-15
VST,96.91,Put,85,2024-06-21,36,0.95,1.03,1.1,1.1,2599,558,4.66,44.25%,-0.148502,2024-05-15
FCX,53.61,Put,54,2024-05-17,1,0.81,0.84,0.86,0.86,4008,861,4.66,57.83%,-0.587605,2024-05-15
PSTG,59.59,Call,60,2024-09-20,127,6.9,7,7.1,6.5,502,108,4.65,47.76%,0.572932,2024-05-15
ADM,60.08,Put,70,2024-05-17,1,9.1,10.45,11.8,9.7,600,129,4.65,404.41%,-0.731017,2024-05-15
DJT,52.51,Call,56,2024-05-31,15,1.96,2.34,2.73,2.27,1575,339,4.65,84.86%,0.391514,2024-05-15
AMZN,185.99,Call,182.5,2024-05-17,1,4,4.1,4.2,4.1,21989,4733,4.65,47.53%,0.782256,2024-05-15
HON,205.06,Call,195,2024-05-17,1,9.7,10.9,12.1,9.4,2561,552,4.64,95.64%,0.84887,2024-05-15
FCX,53.61,Call,40,2024-11-15,184,14.9,15.43,15.95,14.73,565,122,4.63,42.33%,0.879445,2024-05-15
TSM,155.58,Call,162.5,2024-05-17,1,0.12,0.14,0.15,0.14,591,128,4.62,55.75%,0.070406,2024-05-15
UL,54.48,Call,37.5,2024-05-17,1,15.2,16.95,18.7,17,1280,277,4.62,297.82%,0.993235,2024-05-15
SMCI,952.36,Call,885,2024-05-17,1,68.2,70.4,72.6,68.1,1493,323,4.62,114.37%,0.895778,2024-05-15
AMD,159.67,Call,157.5,2024-05-17,1,3.1,3.15,3.2,3.11,50693,10971,4.62,54.53%,0.691058,2024-05-15
GME,39.55,Call,75,2024-05-24,8,4.7,4.95,5.2,5.35,756,164,4.61,538.19%,0.342692,2024-05-15
PG,166.51,Put,165,2024-05-31,15,0.69,0.73,0.76,0.73,832,181,4.6,10.58%,-0.314565,2024-05-15
BYND,7.68,Put,7,2024-05-31,15,0.59,0.63,0.67,0.6,541,118,4.58,153.30%,-0.322888,2024-05-15
FCX,53.61,Put,55,2024-06-21,36,2.8,2.83,2.86,2.81,2077,454,4.57,31.86%,-0.570876,2024-05-15
ADM,60.08,Put,67.5,2024-05-17,1,7.1,8.25,9.4,7.3,940,206,4.56,362.06%,-0.698295,2024-05-15
RBLX,33.01,Call,33,2024-05-17,1,0.43,0.45,0.47,0.46,10973,2410,4.55,65.68%,0.512067,2024-05-15
CVX,163.05,Call,160,2024-05-17,1,2.8,3.5,4.2,3.12,60494,13295,4.55,24.50%,0.93075,2024-05-15
MSTR,1503.47,Put,1300,2024-05-17,1,3.5,3.88,4.25,3.8,763,168,4.54,183.52%,-0.059,2024-05-15
SHEL,73.3,Call,72,2024-05-17,1,1.25,1.35,1.45,1.15,1632,360,4.53,26.55%,0.902721,2024-05-15
ABR,14.68,Call,12.5,2024-05-24,8,0.9,2.6,4.3,2.7,1810,400,4.53,169.51%,0.776103,2024-05-15
CORZ,3.83,Call,4.5,2025-01-17,247,0.75,0.83,0.9,0.85,1022,226,4.52,82.63%,0.562253,2024-05-15
SHEL,73.3,Call,52.5,2024-06-21,36,19.2,20.95,22.7,20.8,640,142,4.51,110.28%,0.870862,2024-05-15
META,481.54,Put,482.5,2024-05-17,1,4.2,4.3,4.4,4.3,1073,238,4.51,38.07%,-0.53374,2024-05-15
BP,37.76,Call,32,2024-05-17,1,5.7,5.8,5.9,5.75,1280,284,4.51,221.91%,0.930916,2024-05-15
OXY,63.38,Put,58,2024-06-07,22,0.07,0.09,0.1,0.1,508,113,4.5,24.29%,-0.060053,2024-05-15
MU,127.81,Call,127,2024-05-17,1,1.89,1.92,1.94,1.96,5551,1233,4.5,55.05%,0.594757,2024-05-15
AVGO,1436.17,Call,1450,2024-05-17,1,12,12.5,13,12,6313,1411,4.47,59.80%,0.386977,2024-05-15
RTX,105.35,Call,99,2024-05-31,15,4.2,6.3,8.4,5.7,710,159,4.47,53.78%,0.737116,2024-05-15
LLY,787.02,Call,1000,2024-07-19,64,1.1,1.14,1.18,1.14,993,222,4.47,28.85%,0.031975,2024-05-15
ADM,60.08,Put,85,2025-01-17,247,24.2,25,25.8,25,580,130,4.46,31.04%,-0.94999,2024-05-15
AMZN,185.99,Call,190,2024-06-28,43,4.55,4.7,4.85,4.75,1850,415,4.46,23.55%,0.442994,2024-05-15
RILY,32.16,Put,27.5,2024-05-17,1,0.35,0.4,0.45,0.4,2893,650,4.45,302.47%,-0.142761,2024-05-15
UNH,517.55,Call,522.5,2024-05-17,1,0.97,1.12,1.26,1.2,585,132,4.43,28.01%,0.262767,2024-05-15
NKE,91.67,Put,97.5,2024-05-17,1,5.55,6.07,6.6,7,500,113,4.42,96.01%,-0.885271,2024-05-15
ODD,43.68,Call,50,2024-07-19,64,1.7,1.9,2.1,1.9,553,125,4.42,53.99%,0.329191,2024-05-15
CHWY,16.32,Put,16.5,2024-05-17,1,0.49,0.59,0.69,0.49,10910,2470,4.42,115.21%,-0.559563,2024-05-15
NFLX,613.52,Call,662.5,2024-05-17,1,0.06,0.12,0.17,0.11,679,154,4.41,66.68%,0.014674,2024-05-15
SONY,83.48,Call,82,2024-05-17,1,1.7,1.8,1.9,1.8,2278,516,4.41,49.60%,0.760095,2024-05-15
MMM,101.24,Call,105,2024-05-24,8,0.19,0.2,0.21,0.2,571,130,4.39,25.05%,0.113617,2024-05-15
DIS,102.77,Call,108,2024-06-14,29,0.72,0.76,0.79,0.73,681,156,4.37,20.49%,0.220209,2024-05-15
XP,21.96,Call,22.5,2024-05-17,1,0.01,0.63,1.25,0.15,1500,344,4.36,77.18%,0.279023,2024-05-15
KKR,107.67,Call,120,2024-09-20,127,2.5,2.9,3.3,2.8,1257,289,4.35,25.48%,0.295617,2024-05-15
COIN,219.91,Call,242.5,2024-05-24,8,3.25,3.55,3.85,3.6,568,131,4.34,84.11%,0.237705,2024-05-15
AAPL,189.72,Put,192.5,2024-05-17,1,2.73,2.87,3,2.96,3322,766,4.34,26.30%,-0.852946,2024-05-15
BA,176.99,Put,160,2024-07-19,64,2.22,2.32,2.42,2.35,10712,2468,4.34,29.49%,-0.185217,2024-05-15
TSLA,173.99,Put,172.5,2024-05-17,1,1.45,1.47,1.49,1.48,65319,15055,4.34,59.50%,-0.383708,2024-05-15
RTX,105.35,Call,60,2024-06-21,36,44.25,45.4,46.55,45.95,860,199,4.32,107.16%,0.965898,2024-05-15
CMCSA,39.25,Put,55,2025-01-17,247,14.1,15.85,17.6,15.75,1010,234,4.32,0.00%,0,2024-05-15
VFS,4.24,Put,6,2024-05-17,1,1.63,1.81,1.99,1.83,1223,283,4.32,531.10%,-0.866516,2024-05-15
MDT,84.72,Call,86,2024-05-24,8,1.14,1.21,1.27,1.28,3440,797,4.32,34.86%,0.39877,2024-05-15
AMD,159.67,Put,155,2024-05-17,1,0.32,0.33,0.34,0.33,32103,7445,4.31,53.83%,-0.141751,2024-05-15
OXY,63.38,Put,69,2024-05-17,1,4.35,5.53,6.7,5.88,611,142,4.3,135.68%,-0.877116,2024-05-15
CMCSA,39.25,Put,60,2025-01-17,247,20.5,21.4,22.3,20.75,1740,405,4.3,0.00%,0,2024-05-15
SMCI,952.36,Call,950,2024-05-24,8,54.7,55.4,56.1,55.5,2025,471,4.3,95.81%,0.538499,2024-05-15
J,137.71,Put,155,2024-05-17,1,15,17.25,19.5,15.3,600,140,4.29,265.41%,-0.782744,2024-05-15
SMCI,952.36,Call,890,2024-05-17,1,64,65.8,67.6,66.5,2503,584,4.29,118.95%,0.868918,2024-05-15
PBR,15.56,Call,16,2024-07-19,64,0.44,0.45,0.47,0.48,6597,1536,4.29,28.69%,0.381118,2024-05-15
AMC,5.48,Call,7,2024-05-24,8,0.98,1.02,1.05,1,11692,2723,4.29,458.33%,0.491573,2024-05-15
FFIE,0.705,Call,2,2024-06-21,36,0.26,0.28,0.29,0.26,11351,2654,4.28,522.95%,0.575147,2024-05-15
AAPL,189.72,Call,192.5,2024-05-17,1,0.2,0.21,0.21,0.2,57954,13543,4.28,26.29%,0.149004,2024-05-15
QCOM,194.61,Call,220,2024-08-16,92,4,4.08,4.15,3.85,743,174,4.27,30.10%,0.249695,2024-05-15
NVAX,12.9,Put,12.5,2024-06-21,36,1.85,1.93,2,1.98,833,195,4.27,139.83%,-0.381841,2024-05-15
AVGO,1436.17,Call,1500,2024-05-24,8,13.4,14.2,15,14.4,1412,331,4.27,43.53%,0.264438,2024-05-15
MCO,409.9,Call,380,2024-05-17,1,26.3,30.2,34.1,28.7,2729,639,4.27,175.40%,0.808478,2024-05-15
AMD,159.67,Put,175,2024-05-17,1,15.15,15.35,15.55,15.71,7522,1762,4.27,79.08%,-0.987335,2024-05-15
NVDA,946.3,Put,910,2024-05-17,1,1.3,1.35,1.4,1.3,16503,3874,4.26,57.97%,-0.095323,2024-05-15
MCO,409.9,Call,390,2024-05-17,1,16.4,20.25,24.1,24.9,1433,336,4.26,60.10%,0.945358,2024-05-15
GOOG,173.88,Call,172.5,2024-05-31,15,3.9,3.97,4.05,3.96,1322,311,4.25,22.51%,0.584109,2024-05-15
AMAT,217.49,Call,227.5,2024-05-17,1,1.83,1.91,1.98,1.91,725,171,4.24,118.96%,0.245228,2024-05-15
CELH,93.87,Call,102,2024-05-17,1,0.05,0.09,0.13,0.12,2208,521,4.24,99.38%,0.058437,2024-05-15
FFIE,0.705,Call,1.5,2024-08-16,92,0.3,0.38,0.46,0.42,503,119,4.23,422.89%,0.761874,2024-05-15
SBUX,75.7,Call,68,2024-06-07,22,5.7,7.75,9.8,7.6,850,201,4.23,70.94%,0.760173,2024-05-15
LYV,96.48,Call,105,2024-07-19,64,1.4,1.45,1.5,1.45,2163,513,4.22,24.95%,0.252868,2024-05-15
NVDA,946.3,Call,990,2024-05-17,1,1.41,1.44,1.47,1.44,13187,3134,4.21,65.14%,0.096298,2024-05-15
APP,84.06,Call,85,2024-05-31,15,2.15,2.25,2.35,2,597,142,4.2,38.23%,0.469508,2024-05-15
CLSK,17.12,Call,16,2024-05-24,8,1.7,1.75,1.8,1.75,2014,480,4.2,111.39%,0.691426,2024-05-15
QCOM,194.61,Call,200,2024-06-07,22,2.5,2.6,2.7,2.56,557,133,4.19,23.94%,0.345131,2024-05-15
PPG,135.04,Put,125,2025-06-20,400,6,6.5,7,6.3,645,154,4.19,22.57%,-0.285546,2024-05-15
RTX,105.35,Call,70,2024-06-21,36,33.4,35.38,37.35,34.35,1471,351,4.19,113.48%,0.907042,2024-05-15
EXAS,53.34,Call,55,2024-05-17,1,0.25,0.33,0.4,0.3,1109,265,4.18,79.00%,0.236659,2024-05-15
STX,98.72,Call,97.5,2024-09-20,127,8.6,8.65,8.7,8.7,704,169,4.17,33.48%,0.576928,2024-05-15
NVDA,946.3,Call,945,2024-05-24,8,46.9,47.25,47.6,47.25,2592,621,4.17,82.54%,0.532626,2024-05-15
CRWD,343.12,Call,355,2024-05-17,1,0.53,0.67,0.8,0.74,695,167,4.16,58.92%,0.139256,2024-05-15
AMC,5.48,Put,5.5,2024-05-17,1,0.81,0.83,0.84,0.83,26552,6377,4.16,719.77%,-0.428997,2024-05-15
NVDA,946.3,Call,960,2024-05-17,1,6.3,6.45,6.6,6.35,35532,8534,4.16,59.92%,0.330671,2024-05-15
FSLR,191.93,Put,200,2024-07-19,64,15.5,15.73,15.95,17.8,530,128,4.14,37.42%,-0.559939,2024-05-15
AMZN,185.99,Put,182.5,2024-05-24,8,1.44,1.46,1.48,1.47,8069,1947,4.14,27.15%,-0.302901,2024-05-15
UPS,147.94,Put,150,2025-06-20,400,14.45,14.65,14.85,14.61,508,123,4.13,23.72%,-0.450732,2024-05-15
TSM,155.58,Put,140,2024-06-14,29,0.79,0.84,0.88,0.81,611,148,4.13,32.90%,-0.111492,2024-05-15
ZIM,18.7,Put,14,2024-10-18,155,1.19,1.36,1.52,1.45,813,197,4.13,30.50%,-0.393597,2024-05-15
ETSY,64.57,Put,95,2024-06-21,36,28.2,30.53,32.85,31,825,200,4.13,89.79%,-0.897929,2024-05-15
NFLX,613.52,Call,630,2024-05-24,8,5.2,5.7,6.2,5.6,1228,298,4.12,32.28%,0.306285,2024-05-15
NXT,45.98,Call,50,2024-10-18,155,4.2,4.35,4.5,4.71,1710,415,4.12,46.20%,0.479663,2024-05-15
AMD,159.67,Call,162.5,2024-05-24,8,3.25,3.3,3.35,3.3,4399,1071,4.11,47.31%,0.421065,2024-05-15
HON,205.06,Call,192.5,2024-05-17,1,10.2,11.65,13.1,11.9,640,156,4.1,97.51%,0.897142,2024-05-15
NU,12.09,Put,12,2024-05-24,8,0.18,0.2,0.21,0.22,2162,529,4.09,34.14%,-0.42396,2024-05-15
MSFT,423.08,Call,422.5,2024-05-24,8,5.85,5.95,6.05,5.95,4679,1143,4.09,21.77%,0.535829,2024-05-15
AMC,5.48,Call,11,2024-09-20,127,1.24,1.33,1.41,1.26,1048,257,4.08,186.31%,0.467163,2024-05-15
NEE,77.05,Call,77,2024-05-17,1,0.64,0.7,0.75,0.73,1051,258,4.07,43.64%,0.51714,2024-05-15
U,22.38,Put,35,2024-05-17,1,12.55,13,13.45,12.65,2068,508,4.07,398.07%,-0.97972,2024-05-15
RIVN,10.2,Call,10,2024-05-24,8,0.6,0.63,0.66,0.64,7139,1760,4.06,88.54%,0.589226,2024-05-15
COST,787.04,Call,820,2024-05-24,8,1.24,1.35,1.46,1.35,514,127,4.05,21.84%,0.111094,2024-05-15
CRWD,343.12,Put,315,2024-05-24,8,0.54,0.76,0.98,0.93,538,133,4.05,44.18%,-0.087497,2024-05-15
BIDU,110.75,Call,120,2025-06-20,400,16.25,17.93,19.6,18.45,555,137,4.05,42.54%,0.567306,2024-05-15
RILY,32.16,Call,33.5,2024-05-17,1,1.6,1.73,1.85,1.75,541,134,4.04,344.81%,0.44582,2024-05-15
MS,100.52,Call,103,2024-05-17,1,0.09,0.1,0.11,0.1,4250,1052,4.04,37.15%,0.107322,2024-05-15
AMC,5.48,Put,5,2024-07-19,64,1.18,1.46,1.74,1.6,827,205,4.03,219.06%,-0.285947,2024-05-15
NFLX,613.52,Call,635,2024-05-24,8,4.05,4.23,4.4,4.23,874,217,4.03,32.07%,0.249359,2024-05-15
MSFT,423.08,Put,420,2024-05-24,8,3.4,3.47,3.55,3.5,1793,446,4.02,20.26%,-0.387393,2024-05-15
UL,54.48,Call,45,2024-05-17,1,9.1,10.25,11.4,9.45,641,160,4.01,521.43%,0.798695,2024-05-15
VRT,104.6,Call,110,2024-05-24,8,1.8,1.9,2,1.75,1304,325,4.01,63.12%,0.315699,2024-05-15
MGNX,4.71,Call,5,2024-07-19,64,0.9,0.98,1.05,1.03,1586,396,4.01,144.32%,0.586762,2024-05-15
PBR,15.56,Put,15.5,2024-05-17,1,0.02,0.1,0.17,0.16,1966,492,4,57.50%,-0.446658,2024-05-15
