Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AVGO,136.99,Put,137,2024-09-13,7,3.55,3.6,3.65,3.6,2629,355,7.41,48.15%,-0.483366,2024-09-06
MRK,117.84,Put,120,2024-09-13,7,2.66,2.96,3.25,2.44,2075,284,7.31,25.86%,-0.68447,2024-09-06
COST,876.68,Call,877.5,2024-09-06,1,0.3,0.59,0.88,0.53,840,115,7.3,4.56%,0.368735,2024-09-06
PBR,14.75,Put,13,2025-04-17,223,0.71,0.73,0.74,0.72,4103,567,7.24,35.65%,-0.254367,2024-09-06
TGT,151.28,Call,157.5,2024-09-13,7,0.35,0.38,0.41,0.36,2242,310,7.23,25.64%,0.134718,2024-09-06
NVDA,102.83,Put,94,2024-09-27,21,2.32,2.35,2.38,2.4,6907,963,7.17,61.72%,-0.242472,2024-09-06
PYPL,68.89,Call,71,2024-09-13,7,0.53,0.55,0.57,0.54,4847,676,7.17,34.06%,0.276112,2024-09-06
SE,77.18,Call,77.5,2024-11-15,71,6.6,6.68,6.75,6.45,801,112,7.15,47.62%,0.553457,2024-09-06
FDX,283.04,Put,282.5,2024-09-06,1,0.01,0.19,0.37,0.2,940,132,7.12,7.17%,-0.297399,2024-09-06
CCL,15.67,Call,15.5,2024-09-13,7,0.47,0.49,0.5,0.47,2802,394,7.11,45.23%,0.574681,2024-09-06
OXY,52.03,Call,55,2024-10-04,28,0.37,0.51,0.64,0.43,988,140,7.06,23.97%,0.22304,2024-09-06
CMG,53.68,Put,53,2024-09-13,7,0.75,0.78,0.8,0.75,3101,439,7.06,36.50%,-0.38433,2024-09-06
PANW,335.82,Call,340,2024-09-06,1,0,0.1,0.19,0.1,754,107,7.05,16.37%,0.0774,2024-09-06
GOOGL,150.92,Call,157.5,2024-09-13,7,0.4,0.42,0.43,0.41,7745,1110,6.98,27.60%,0.141486,2024-09-06
TSLA,210.73,Put,175,2024-10-11,35,3.6,3.83,4.05,3.75,814,117,6.96,66.35%,-0.151713,2024-09-06
SMCI,386.46,Put,380,2024-09-13,7,14.7,15.15,15.6,15,2546,366,6.96,86.06%,-0.417577,2024-09-06
DOCU,59.19,Put,59,2024-09-06,1,0.2,1.06,1.92,0.66,2009,290,6.93,61.17%,-0.452147,2024-09-06
SNOW,108.56,Call,115,2024-09-13,7,0.58,0.62,0.65,0.61,6409,925,6.93,43.05%,0.178841,2024-09-06
INTC,18.89,Call,18,2024-09-06,1,0.78,0.95,1.12,0.96,2589,374,6.92,89.95%,0.853142,2024-09-06
NVDA,102.83,Call,98,2024-09-13,7,5,6,7,6.4,2300,333,6.91,60.96%,0.733733,2024-09-06
TCOM,47.56,Call,49,2024-10-18,42,1.5,1.58,1.65,1.5,704,102,6.9,31.36%,0.428289,2024-09-06
TSLA,210.73,Put,197.5,2024-09-13,7,2.13,2.19,2.25,2.23,6905,1004,6.88,61.97%,-0.209235,2024-09-06
PEP,177.34,Call,170,2025-03-21,196,15.1,15.8,16.5,15.7,730,107,6.82,21.66%,0.646338,2024-09-06
ZIM,16.18,Call,17.5,2024-09-13,7,0.17,0.19,0.2,0.17,1235,181,6.82,66.57%,0.210195,2024-09-06
CLOV,2.51,Call,2.5,2024-09-13,7,0.15,0.16,0.18,0.18,4371,645,6.78,125.70%,0.546112,2024-09-06
SHOP,67.01,Put,64,2024-09-20,14,0.99,1.05,1.1,0.97,743,110,6.75,44.51%,-0.277271,2024-09-06
DOCU,59.19,Call,61,2024-09-06,1,0.43,0.62,0.81,0.49,5012,744,6.74,93.90%,0.27913,2024-09-06
SHOP,67.01,Call,70,2024-09-13,7,0.47,0.53,0.6,0.51,1207,179,6.74,41.04%,0.235196,2024-09-06
TSLA,210.73,Call,222.5,2024-09-13,7,2.21,2.45,2.69,2.54,14935,2216,6.74,56.98%,0.262224,2024-09-06
PEP,177.34,Put,175,2024-09-27,21,1.61,1.8,1.99,1.67,751,112,6.71,16.39%,-0.349432,2024-09-06
AFRM,38.44,Put,37.5,2024-09-13,7,0.96,0.98,1,1.03,697,104,6.7,67.47%,-0.374146,2024-09-06
PEG,79.94,Call,67.5,2024-09-20,14,10.5,12.45,14.4,12.58,13710,2049,6.69,47.69%,0.96798,2024-09-06
ARM,117.29,Put,118,2024-09-06,1,0.16,0.61,1.05,1,2515,376,6.69,23.93%,-0.680139,2024-09-06
GME,23.92,Call,22.5,2024-09-13,7,2.57,2.61,2.65,2.6,28792,4307,6.68,141.13%,0.658615,2024-09-06
TJX,115.62,Put,117,2024-09-13,7,1.68,1.84,1.99,1.92,701,105,6.68,17.92%,-0.67334,2024-09-06
NIO,5.02,Put,5,2024-09-13,7,0.18,0.19,0.2,0.19,12009,1800,6.67,73.05%,-0.460899,2024-09-06
COIN,147.35,Call,165,2024-09-13,7,1.16,1.33,1.5,1.23,2815,422,6.67,76.53%,0.157454,2024-09-06
TSLA,210.73,Call,230,2024-09-13,7,1.2,1.26,1.32,1.25,44144,6647,6.64,57.72%,0.148684,2024-09-06
NVDA,102.83,Put,100,2024-10-25,49,6,6.35,6.7,6.58,1069,161,6.64,55.49%,-0.395237,2024-09-06
DELL,102,Call,107,2024-09-13,7,1.12,1.21,1.3,1.24,662,100,6.62,53.75%,0.275324,2024-09-06
SPG,164.5,Call,155,2024-09-20,14,9.1,9.65,10.2,8.57,1379,209,6.6,18.89%,0.946977,2024-09-06
LUV,29.7,Put,32.5,2024-10-18,42,3.25,3.3,3.35,3.28,1010,153,6.6,37.33%,-0.738368,2024-09-06
META,500.27,Put,502.5,2024-09-06,1,1.05,1.98,2.91,2.21,6970,1062,6.56,15.21%,-0.707268,2024-09-06
META,500.27,Put,502.5,2024-09-13,7,9.45,9.68,9.9,9.95,1745,267,6.54,31.55%,-0.525513,2024-09-06
NVDA,102.83,Put,79,2024-09-13,7,0.09,0.12,0.14,0.1,1230,188,6.54,95.36%,-0.019253,2024-09-06
CLH,231.76,Put,220,2024-09-20,14,1.4,1.53,1.65,1.64,885,136,6.51,32.94%,-0.192812,2024-09-06
TSLA,210.73,Put,220,2024-09-06,1,7.85,9.13,10.4,9.34,111368,17109,6.51,47.34%,-0.959335,2024-09-06
TSLA,210.73,Call,227.5,2024-09-13,7,1.5,1.56,1.61,1.58,14094,2179,6.47,57.26%,0.180569,2024-09-06
NVDA,102.83,Call,120,2024-10-25,49,2.8,2.87,2.93,2.75,1731,268,6.46,53.79%,0.258092,2024-09-06
PEG,79.94,Call,65,2024-09-20,14,13,14.95,16.9,14.9,10332,1604,6.44,124.61%,0.833943,2024-09-06
SMCI,386.46,Put,392.5,2024-09-06,1,3,6.15,9.3,6.19,1818,283,6.42,22.03%,-0.912068,2024-09-06
AVGO,136.99,Call,160,2024-10-11,35,1.1,1.16,1.21,1.16,795,124,6.41,42.07%,0.135769,2024-09-06
UPS,127.54,Call,130,2024-09-13,7,0.65,0.68,0.7,0.7,3895,609,6.4,23.11%,0.28102,2024-09-06
BHP,51.39,Call,50,2024-09-20,14,1.65,1.73,1.8,1.75,2077,325,6.39,24.21%,0.719209,2024-09-06
TSLA,210.73,Call,220,2024-09-13,7,3.1,3.18,3.25,3.11,33560,5251,6.39,56.21%,0.308143,2024-09-06
NVDA,102.83,Put,102,2024-09-13,7,2.94,3,3.05,3.05,42678,6704,6.37,61.75%,-0.441489,2024-09-06
NVDA,102.83,Call,106,2024-09-13,7,2.11,2.16,2.2,2.15,28901,4576,6.32,60.18%,0.378071,2024-09-06
SMCI,386.46,Put,400,2024-09-13,7,24.5,25.2,25.9,25.5,5073,804,6.31,83.63%,-0.592236,2024-09-06
AVGO,136.99,Put,100,2024-11-15,71,1.03,1.07,1.1,1.05,2667,423,6.3,53.04%,-0.06777,2024-09-06
PDD,93.3,Put,93,2024-09-27,21,2.82,3.01,3.2,3.02,1071,170,6.3,36.92%,-0.457481,2024-09-06
CLSK,8.09,Call,8.5,2024-10-04,28,0.7,0.73,0.75,0.73,938,149,6.3,99.31%,0.489084,2024-09-06
UPST,34.4,Put,35,2024-09-13,7,1.74,1.77,1.8,1.56,2451,390,6.28,76.65%,-0.540881,2024-09-06
AAPL,220.82,Put,222.5,2024-09-06,1,1.11,1.59,2.06,1.5,47634,7580,6.28,22.18%,-0.739259,2024-09-06
GOOGL,150.92,Call,150,2024-09-13,7,2.97,3.04,3.1,3,1323,211,6.27,29.31%,0.576723,2024-09-06
TSLA,210.73,Call,240,2024-12-20,106,15.65,16.75,17.85,17,20930,3349,6.25,58.55%,0.417965,2024-09-06
DOCU,59.19,Call,63,2024-09-13,7,0.14,0.32,0.49,0.38,674,108,6.24,47.53%,0.184197,2024-09-06
CVNA,133.41,Put,130,2024-09-13,7,2.85,3.18,3.5,3.5,3768,604,6.24,69.74%,-0.372473,2024-09-06
MSFT,401.7,Call,402.5,2024-09-20,14,8.05,8.2,8.35,8.2,735,118,6.23,26.28%,0.508334,2024-09-06
ORCL,141.81,Put,130,2024-09-13,7,1.34,1.42,1.5,1.42,2592,417,6.22,72.20%,-0.176944,2024-09-06
BP,31.9,Call,32.5,2024-09-13,7,0.16,0.17,0.18,0.15,1049,170,6.17,22.57%,0.279697,2024-09-06
BKSY,0.7765,Call,0.5,2025-01-17,134,0.3,0.32,0.35,0.35,994,161,6.17,115.41%,0.842854,2024-09-06
DB,16.16,Put,15.5,2024-09-20,14,0.1,0.18,0.25,0.19,1273,207,6.15,35.58%,-0.266832,2024-09-06
NVDA,102.83,Put,114,2024-10-11,35,13,13.45,13.9,13.28,1483,241,6.15,49.22%,-0.722832,2024-09-06
SMCI,386.46,Put,200,2024-10-18,42,2,2.08,2.15,2.15,2963,483,6.13,117.40%,-0.030934,2024-09-06
SPG,164.5,Call,100,2025-01-17,134,62.5,63.85,65.2,64.5,661,108,6.12,0.00%,0,2024-09-06
CLF,11.4,Put,10,2024-11-15,71,0.48,0.5,0.51,0.49,7268,1190,6.11,56.96%,-0.251183,2024-09-06
MU,86.38,Call,88,2024-09-13,7,1.75,1.79,1.83,1.76,751,123,6.11,50.97%,0.414855,2024-09-06
OXY,52.03,Put,45,2024-10-18,42,0.2,0.32,0.43,0.21,1282,210,6.1,32.25%,-0.078217,2024-09-06
MARA,13.37,Call,13,2024-09-13,7,0.88,0.92,0.95,0.9,1178,193,6.1,95.06%,0.612869,2024-09-06
X,31.27,Call,36,2024-09-20,14,0.64,0.71,0.78,0.75,2676,439,6.1,91.44%,0.245955,2024-09-06
BIDU,81.01,Put,70,2025-03-21,196,3.9,3.97,4.05,3.9,2605,429,6.07,40.46%,-0.239073,2024-09-06
NVDA,102.83,Put,103,2024-09-06,1,0.06,0.1,0.14,0.14,179776,29797,6.03,0.00%,0,2024-09-06
MET,74.08,Put,72.5,2024-11-15,71,2.4,2.47,2.55,2.46,862,143,6.03,25.85%,-0.388888,2024-09-06
DG,82.58,Call,87,2024-09-13,7,0.15,0.28,0.4,0.35,711,118,6.03,36.79%,0.161344,2024-09-06
MSTR,114.3,Put,105,2024-09-13,7,1.9,1.94,1.99,1.93,3185,532,5.99,88.81%,-0.223945,2024-09-06
MSTR,114.3,Call,130,2024-09-13,7,0.95,0.99,1.02,0.96,5686,951,5.98,83.56%,0.147863,2024-09-06
NVDA,102.83,Put,104,2024-09-06,1,1.07,1.76,2.44,1.03,117284,19614,5.98,49.98%,-0.661125,2024-09-06
UPS,127.54,Call,129,2024-09-13,7,1,1.04,1.08,1.1,1312,220,5.96,23.53%,0.369944,2024-09-06
META,500.27,Call,510,2024-09-13,7,4.8,5,5.2,4.95,4072,686,5.94,31.60%,0.345746,2024-09-06
DOCN,36.4,Call,37.5,2024-10-18,42,2.4,2.53,2.65,2.55,5296,897,5.9,59.60%,0.493602,2024-09-06
SIRI,2.73,Call,2.5,2024-09-06,1,0.14,0.2,0.25,0.26,6076,1030,5.9,170.55%,0.848666,2024-09-06
BLK,866.92,Call,760,2024-09-20,14,102.7,105.75,108.8,101.3,660,112,5.89,39.49%,0.959541,2024-09-06
NVDA,102.83,Put,98,2024-09-13,7,1.58,1.6,1.62,1.59,16264,2761,5.89,63.44%,-0.273704,2024-09-06
PEG,79.94,Call,75,2024-09-20,14,2.95,5.03,7.1,4.93,33096,5633,5.88,68.34%,0.708175,2024-09-06
UBER,69.58,Put,66,2024-09-20,14,0.71,0.74,0.76,0.78,763,130,5.87,39.39%,-0.227694,2024-09-06
TSLA,210.73,Put,212.5,2024-09-13,7,7.3,7.5,7.7,7.5,11225,1934,5.8,57.17%,-0.522448,2024-09-06
CME,220.5,Call,195,2024-09-20,14,23.3,25.55,27.8,23.6,660,114,5.79,62.75%,0.857428,2024-09-06
AAPL,220.82,Put,170,2025-02-21,169,1.92,2.14,2.35,2.12,1690,292,5.79,32.87%,-0.085491,2024-09-06
EVGO,3.94,Call,4.5,2025-02-21,169,0.35,0.6,0.85,0.79,872,151,5.77,89.94%,0.550823,2024-09-06
CZR,36.87,Call,37,2024-10-18,42,2.37,2.42,2.47,2.34,991,174,5.7,47.66%,0.538551,2024-09-06
AMD,134.35,Put,133,2024-09-20,14,4.55,4.63,4.7,4.65,1264,222,5.69,51.84%,-0.433974,2024-09-06
NE,33.86,Put,32.5,2024-12-20,106,2.4,2.47,2.55,2.1,1001,176,5.69,44.37%,-0.379742,2024-09-06
MCD,289.51,Put,300,2024-11-15,71,14.4,14.95,15.5,14.58,745,131,5.69,18.08%,-0.646496,2024-09-06
EQT,32.36,Put,32,2024-09-13,7,0.46,0.48,0.5,0.47,606,107,5.66,36.11%,-0.397464,2024-09-06
MARA,13.37,Put,13.5,2024-09-06,1,0.11,0.17,0.22,0.11,9829,1736,5.66,52.41%,-0.631243,2024-09-06
SNOW,108.56,Put,100,2024-09-13,7,0.36,0.39,0.41,0.38,1253,222,5.64,49.11%,-0.104655,2024-09-06
MARA,13.37,Call,13.5,2024-09-13,7,0.63,0.65,0.66,0.63,1739,309,5.63,92.61%,0.498657,2024-09-06
NTES,77.58,Put,75,2024-10-18,42,1.35,1.8,2.25,2.2,591,105,5.63,33.30%,-0.350685,2024-09-06
AVGO,136.99,Put,132,2024-09-13,7,1.7,1.75,1.79,1.73,641,114,5.62,50.29%,-0.281777,2024-09-06
PEG,79.94,Call,60,2024-09-20,14,18.1,20.05,22,20.7,610,109,5.6,114.50%,0.917599,2024-09-06
CVX,138.56,Put,139,2024-09-06,1,0.42,0.9,1.38,0.76,734,131,5.6,17.66%,-0.631789,2024-09-06
AFRM,38.44,Call,37.5,2026-01-16,498,12.65,13.2,13.75,13.7,2154,385,5.59,72.62%,0.698826,2024-09-06
PANW,335.82,Call,375,2024-09-27,21,0.82,1.05,1.28,1.2,913,164,5.57,33.49%,0.097552,2024-09-06
ARM,117.29,Put,100,2024-09-13,7,0.34,0.43,0.51,0.46,4659,836,5.57,82.99%,-0.073073,2024-09-06
DELL,102,Call,107,2024-09-06,1,0.05,0.18,0.3,0.3,1862,336,5.54,82.00%,0.137557,2024-09-06
CTRA,22.92,Put,22,2024-10-18,42,0.4,0.45,0.5,0.45,1323,240,5.51,27.87%,-0.308181,2024-09-06
MSTR,114.3,Call,124,2024-09-13,7,1.73,1.87,2,1.98,601,109,5.51,83.52%,0.261853,2024-09-06
AVGO,136.99,Put,134,2024-09-13,7,2.32,2.47,2.63,2.31,786,143,5.5,51.07%,-0.360573,2024-09-06
GIII,32.18,Put,25,2025-03-21,196,1.5,1.6,1.7,1.55,577,105,5.5,53.50%,-0.185627,2024-09-06
CLF,11.4,Call,11.5,2024-09-13,7,0.3,0.32,0.34,0.3,1947,354,5.5,54.50%,0.472008,2024-09-06
FL,26.16,Put,20,2026-01-16,498,2.65,2.7,2.75,2.7,8054,1470,5.48,49.46%,-0.221409,2024-09-06
C,59.09,Call,60,2024-09-13,7,0.6,0.61,0.62,0.61,3795,693,5.48,30.20%,0.367719,2024-09-06
TSLA,210.73,Put,225,2024-09-06,1,13.8,14.28,14.75,13.8,59609,10881,5.48,96.44%,-0.89854,2024-09-06
MCRB,0.9539,Call,1,2024-09-20,14,0.15,0.18,0.2,0.2,5160,944,5.47,294.36%,0.583124,2024-09-06
WYNN,76.72,Call,76,2024-09-20,14,2.36,2.39,2.42,2.53,1021,187,5.46,32.61%,0.580465,2024-09-06
NKE,80.63,Put,77,2024-09-20,14,0.39,0.42,0.44,0.41,1893,347,5.46,26.70%,-0.176081,2024-09-06
C,59.09,Call,59,2024-09-20,14,1.52,1.53,1.54,1.53,1586,291,5.45,31.84%,0.525372,2024-09-06
MARA,13.37,Call,13.5,2024-09-27,21,1.12,1.23,1.34,1.15,776,143,5.43,93.20%,0.532756,2024-09-06
MU,86.38,Put,89,2024-09-13,7,3.65,3.85,4.05,3.85,1320,243,5.43,48.71%,-0.655722,2024-09-06
MDT,89.89,Call,95,2025-02-21,169,3.05,3.18,3.3,3.16,1151,212,5.43,20.16%,0.390183,2024-09-06
PLTR,30.33,Call,29.5,2024-09-06,1,1.16,1.26,1.36,1.23,1791,330,5.43,118.37%,0.684835,2024-09-06
SNOW,108.56,Put,102,2024-09-13,7,0.59,0.63,0.66,0.46,648,120,5.4,47.65%,-0.160715,2024-09-06
CME,220.5,Call,200,2024-09-20,14,18.5,20.6,22.7,19,1320,245,5.39,52.83%,0.842361,2024-09-06
NKE,80.63,Put,74,2024-09-20,14,0.13,0.15,0.16,0.14,862,160,5.39,30.08%,-0.065831,2024-09-06
HSBC,42.87,Call,46,2025-01-17,134,0.9,1,1.1,1.1,770,143,5.38,21.68%,0.320137,2024-09-06
XOM,112.64,Call,112,2024-09-06,1,0.3,0.58,0.85,0.55,762,142,5.37,19.44%,0.715752,2024-09-06
ARM,117.29,Call,220,2024-12-20,106,1.3,1.35,1.39,1.26,1098,205,5.36,70.58%,0.077194,2024-09-06
MSTR,114.3,Put,114,2024-09-06,1,0.01,0.33,0.65,0.23,2277,426,5.35,15.36%,-0.364583,2024-09-06
FDX,283.04,Call,295,2024-09-13,7,0.28,0.51,0.73,0.34,1490,279,5.34,21.53%,0.088254,2024-09-06
TSLA,210.73,Put,187.5,2024-09-13,7,0.85,0.93,1,0.86,1949,365,5.34,66.27%,-0.091942,2024-09-06
MARA,13.37,Call,13,2024-09-06,1,0.29,0.71,1.12,0.39,1783,334,5.34,45.44%,0.884549,2024-09-06
LYFT,11.06,Call,11,2024-09-13,7,0.35,0.36,0.37,0.39,1660,311,5.34,53.07%,0.549614,2024-09-06
ABNB,114.28,Call,117,2024-09-13,7,0.88,1.04,1.19,1.01,851,160,5.32,32.17%,0.314575,2024-09-06
AMD,134.35,Call,140,2024-09-13,7,1.63,1.66,1.69,1.65,11410,2145,5.32,49.96%,0.292488,2024-09-06
SMCI,386.46,Call,420,2024-09-20,14,12,12.45,12.9,12.41,910,171,5.32,81.12%,0.332993,2024-09-06
AAPL,220.82,Put,220,2024-09-13,7,3.5,3.58,3.65,3.55,43274,8185,5.29,33.12%,-0.452087,2024-09-06
CVX,138.56,Put,160,2024-09-20,14,20.05,21.75,23.45,22,2597,491,5.29,53.68%,-0.905867,2024-09-06
INTC,18.89,Call,18.5,2024-09-06,1,0.18,0.34,0.5,0.39,2231,423,5.27,66.25%,0.732707,2024-09-06
CLH,231.76,Put,200,2024-09-20,14,0.1,0.3,0.5,0.27,885,168,5.27,42.80%,-0.034176,2024-09-06
SHOP,67.01,Call,68,2024-09-13,7,1.13,1.16,1.19,1.18,590,112,5.27,42.89%,0.420711,2024-09-06
ABBV,193.4,Call,200,2024-09-13,7,0.31,0.36,0.4,0.31,3076,586,5.25,20.05%,0.118929,2024-09-06
NVDA,102.83,Call,100,2025-04-17,223,19,19.6,20.2,20.13,1647,314,5.25,55.47%,0.635656,2024-09-06
UPS,127.54,Put,126,2024-09-13,7,0.9,0.98,1.06,1.01,911,174,5.24,23.87%,-0.349569,2024-09-06
OXY,52.03,Call,52,2024-09-13,7,0.61,0.64,0.67,0.66,1027,196,5.24,21.81%,0.522718,2024-09-06
NFLX,665.77,Put,660,2024-09-13,7,8.2,8.4,8.6,8.6,2337,448,5.22,31.43%,-0.404798,2024-09-06
QCOM,158.19,Put,157.5,2024-09-06,1,0,0.01,0.01,0.12,1926,369,5.22,11.22%,-0.22351,2024-09-06
VRT,71.77,Put,65,2025-03-21,196,8,8.2,8.4,8,625,120,5.21,59.23%,-0.313001,2024-09-06
DVN,41.34,Call,42,2024-09-13,7,0.33,0.35,0.37,0.34,730,140,5.21,26.45%,0.343004,2024-09-06
DOCU,59.19,Call,61,2024-09-20,14,1.07,1.26,1.44,1.15,870,167,5.21,39.95%,0.374576,2024-09-06
GME,23.92,Call,23.5,2024-09-06,1,0.35,0.43,0.51,0.35,26428,5083,5.2,49.55%,0.756539,2024-09-06
STNE,11.33,Put,12.5,2024-09-20,14,1.2,1.25,1.3,1.2,801,155,5.17,39.52%,-0.897244,2024-09-06
NVDA,102.83,Put,103,2024-09-13,7,3.4,3.45,3.5,3.43,39289,7598,5.17,59.68%,-0.487665,2024-09-06
PEG,79.94,Call,62.5,2024-09-20,14,15.5,17.5,19.5,17.9,521,101,5.16,88.49%,0.933689,2024-09-06
MPW,4.93,Put,5,2024-11-15,71,0.63,0.66,0.68,0.67,1772,347,5.11,70.57%,-0.461041,2024-09-06
PDD,93.3,Call,94,2024-09-27,21,3.05,3.28,3.5,3.1,1012,198,5.11,36.92%,0.497799,2024-09-06
TTD,100.31,Call,102,2024-09-06,1,0.4,0.43,0.45,0.38,954,187,5.1,50.11%,0.268156,2024-09-06
ABNB,114.28,Put,116,2024-09-13,7,2.71,2.88,3.05,2.85,800,157,5.1,30.39%,-0.625021,2024-09-06
NVDA,102.83,Put,95,2024-09-13,7,0.96,0.98,0.99,0.98,44215,8683,5.09,66.92%,-0.181194,2024-09-06
JXN,81.2,Call,85,2024-09-20,14,1.1,1.18,1.25,1.25,1211,238,5.09,41.95%,0.305829,2024-09-06
RUN,18.17,Put,16,2024-10-18,42,0.87,0.91,0.94,0.88,1018,200,5.09,77.80%,-0.263205,2024-09-06
PINS,29.25,Put,23,2026-01-16,498,2.68,2.75,2.82,2.75,3267,644,5.07,48.69%,-0.216954,2024-09-06
FYBR,35.53,Call,40,2024-10-18,42,0.25,0.28,0.3,0.3,5545,1101,5.04,31.41%,0.158251,2024-09-06
META,500.27,Put,507.5,2024-09-06,1,6.3,7.18,8.05,6.75,5171,1029,5.03,31.27%,-0.806675,2024-09-06
GME,23.92,Call,23.5,2024-09-13,7,2.09,2.15,2.2,2.16,4565,908,5.03,148.87%,0.574186,2024-09-06
MOS,25.58,Put,26.5,2024-09-20,14,1.25,1.29,1.32,1.24,557,111,5.02,36.91%,-0.671756,2024-09-06
X,31.27,Put,31,2024-09-06,1,0.01,0.06,0.1,0.14,750,150,5,23.82%,-0.238551,2024-09-06
IRBT,5.97,Put,6,2024-09-13,7,0.25,0.3,0.35,0.34,3243,648,5,99.18%,-0.484832,2024-09-06
RCL,156.55,Call,135,2025-01-17,134,27.95,28.42,28.9,28.6,1000,201,4.98,41.26%,0.771987,2024-09-06
CMA,54.87,Call,58,2024-09-13,7,0.05,0.13,0.2,0.17,642,129,4.98,34.88%,0.13055,2024-09-06
MSTR,114.3,Put,118,2024-09-06,1,2.67,4.48,6.3,3.4,3814,767,4.97,173.38%,-0.619636,2024-09-06
FCX,40,Put,44,2024-09-13,7,3.95,4.53,5.1,4.03,780,157,4.97,41.40%,-0.952981,2024-09-06
HE,10.86,Put,9.5,2024-09-20,14,0.16,0.19,0.21,0.18,1001,202,4.96,80.30%,-0.179979,2024-09-06
AVGO,136.99,Put,144,2024-09-13,7,7.9,8.03,8.15,7.7,1067,215,4.96,45.64%,-0.77423,2024-09-06
DE,381.56,Call,375,2024-09-20,14,10.75,11.55,12.35,11.9,500,101,4.95,26.57%,0.650351,2024-09-06
XOM,112.64,Call,113,2024-09-13,7,1.3,1.34,1.38,1.33,1266,256,4.95,23.81%,0.472354,2024-09-06
DELL,102,Put,102,2024-09-06,1,0.5,0.65,0.8,0.8,2140,434,4.93,37.77%,-0.494414,2024-09-06
UPS,127.54,Put,127,2024-09-13,7,1.31,1.35,1.39,1.43,984,200,4.92,22.90%,-0.439496,2024-09-06
TSLA,210.73,Put,215,2024-09-13,7,8.9,9.1,9.3,8.91,21656,4415,4.91,56.77%,-0.581832,2024-09-06
NVDA,102.83,Put,89,2024-09-13,7,0.34,0.35,0.36,0.36,4870,997,4.88,74.79%,-0.072777,2024-09-06
TPR,40.36,Call,45,2026-01-16,498,4.7,4.85,5,4.9,3021,622,4.86,35.62%,0.47049,2024-09-06
SMCI,386.46,Call,410,2024-09-13,7,8.6,8.95,9.3,8.9,781,161,4.85,82.69%,0.326271,2024-09-06
DIS,87.94,Put,87,2024-09-13,7,0.77,0.79,0.81,0.8,3193,658,4.85,25.51%,-0.367959,2024-09-06
GIS,75.06,Call,75,2026-01-16,498,7.6,7.9,8.2,7.95,1575,325,4.85,22.24%,0.552795,2024-09-06
NVDA,102.83,Put,92,2024-09-13,7,0.55,0.6,0.64,0.59,5769,1198,4.82,70.51%,-0.115447,2024-09-06
ASTS,26.11,Call,28,2024-09-13,7,2.25,2.33,2.4,2.25,2490,518,4.81,207.77%,0.461954,2024-09-06
GME,23.92,Put,24,2024-09-06,1,0.01,0.12,0.23,0.22,3752,784,4.79,35.35%,-0.568368,2024-09-06
AMAT,174.75,Put,170,2024-09-13,7,2.41,2.56,2.71,2.6,987,206,4.79,48.73%,-0.325251,2024-09-06
UBER,69.58,Put,64,2024-09-20,14,0.38,0.4,0.42,0.41,719,150,4.79,41.55%,-0.137695,2024-09-06
BRZE,35.57,Call,40,2024-09-20,14,0.15,0.2,0.25,0.25,1038,217,4.78,52.21%,0.140785,2024-09-06
NFLX,665.77,Call,685,2024-09-13,7,3.85,4.18,4.5,4,1126,236,4.77,29.06%,0.253968,2024-09-06
TDOC,7.51,Put,7.5,2024-09-13,7,0.26,0.27,0.28,0.26,699,147,4.76,64.76%,-0.472599,2024-09-06
INTC,18.89,Call,18.5,2024-09-13,7,0.77,0.78,0.79,0.78,1456,307,4.74,54.05%,0.626393,2024-09-06
META,500.27,Call,500,2024-09-13,7,9.25,9.53,9.8,9.6,2201,465,4.73,33.41%,0.521989,2024-09-06
TSLA,210.73,Put,217.5,2024-09-13,7,10.4,11.18,11.95,10.55,11122,2353,4.73,57.14%,-0.637425,2024-09-06
AMD,134.35,Put,136,2024-09-06,1,1.5,1.73,1.97,1.65,10548,2230,4.73,33.12%,-0.755273,2024-09-06
AAPL,220.82,Call,222.5,2024-09-13,7,3.35,3.43,3.5,3.45,15158,3212,4.72,33.87%,0.452902,2024-09-06
MCRB,0.9539,Call,1.5,2024-09-20,14,0.1,0.13,0.15,0.12,3810,808,4.72,347.61%,0.373866,2024-09-06
LLY,902.71,Put,890,2024-10-04,28,21.8,22.7,23.6,21.6,509,108,4.71,30.18%,-0.402874,2024-09-06
MARA,13.37,Put,13.5,2024-09-13,7,0.69,0.78,0.87,0.74,3734,793,4.71,91.64%,-0.502601,2024-09-06
NCLH,16.95,Call,18,2024-09-13,7,0.1,0.12,0.13,0.13,8209,1746,4.7,49.68%,0.204857,2024-09-06
ASTS,26.11,Call,25,2024-09-06,1,0.95,1.08,1.2,1.18,4852,1033,4.7,74.63%,0.871924,2024-09-06
SOUN,4.35,Call,3.5,2024-10-04,28,0.45,0.83,1.21,0.88,1100,234,4.7,52.51%,0.94474,2024-09-06
ET,15.89,Call,15.5,2024-09-20,14,0.46,0.57,0.68,0.48,522,111,4.7,20.13%,0.737565,2024-09-06
PYPL,68.89,Call,73,2024-09-13,7,0.17,0.19,0.21,0.19,6458,1376,4.69,34.33%,0.120234,2024-09-06
