Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,174.95,Call,175,2024-05-24,3,3.3,3.35,3.4,3.35,78137,11755,6.65,52.74%,0.510807,2024-05-20
JD,34.75,Call,42,2024-08-16,87,1.18,1.21,1.23,1.15,715,108,6.62,51.95%,0.256116,2024-05-20
NFLX,640.82,Call,640,2024-05-24,3,8.55,8.78,9,8.75,7731,1167,6.62,35.36%,0.527761,2024-05-20
NFLX,640.82,Call,685,2024-05-24,3,0.42,0.44,0.45,0.43,1296,197,6.58,42.21%,0.043473,2024-05-20
WDAY,259.5,Put,250,2024-05-24,3,4.8,4.9,5,4.9,1158,176,6.58,96.52%,-0.317614,2024-05-20
HOOD,20.84,Call,22,2024-07-19,59,1.78,1.8,1.82,1.81,2338,356,6.57,66.29%,0.485374,2024-05-20
MSFT,425.34,Put,422.5,2024-05-24,3,2.3,2.37,2.44,2.42,6182,943,6.56,24.29%,-0.370767,2024-05-20
JPM,195.58,Put,197.5,2024-05-24,3,2.46,2.7,2.93,2.7,14515,2216,6.55,22.33%,-0.678994,2024-05-20
JPM,195.58,Put,197.5,2024-05-31,10,3,3.1,3.2,3.2,1644,252,6.52,16.92%,-0.624058,2024-05-20
GOOGL,176.92,Put,177.5,2024-05-24,3,1.92,2.01,2.09,1.98,6146,950,6.47,26.71%,-0.543574,2024-05-20
MARA,22.32,Call,23,2024-06-07,17,1.89,1.94,1.98,1.91,2530,392,6.45,113.59%,0.504088,2024-05-20
NFLX,640.82,Call,650,2024-05-24,3,4.75,4.83,4.9,4.78,13321,2073,6.43,36.41%,0.344151,2024-05-20
UAL,54.62,Call,56,2024-05-24,3,0.25,0.27,0.28,0.26,6383,992,6.43,38.52%,0.236609,2024-05-20
TSLA,174.95,Call,187.5,2024-05-31,10,1.25,1.27,1.28,1.25,4576,715,6.4,44.01%,0.185476,2024-05-20
XOM,118.67,Call,130,2024-08-16,87,1.02,1.04,1.06,1.03,2232,350,6.38,18.56%,0.182884,2024-05-20
OVV,49.81,Put,46,2024-10-18,150,1.6,1.65,1.7,1.65,900,141,6.38,27.91%,-0.275326,2024-05-20
NVDA,947.8,Put,945,2024-05-31,10,43.2,43.65,44.1,44.03,829,130,6.38,73.71%,-0.462283,2024-05-20
PANW,323.77,Call,365,2024-05-24,3,3.1,3.23,3.35,3.4,2314,363,6.37,129.17%,0.168174,2024-05-20
COIN,225.19,Call,242.5,2024-05-24,3,3.5,3.63,3.75,3.65,2094,332,6.31,118.15%,0.26309,2024-05-20
KBR,66.11,Put,60,2024-09-20,122,0.85,0.9,0.95,0.9,1003,159,6.31,22.59%,-0.181979,2024-05-20
SNAP,16.43,Call,17,2024-05-24,3,0.21,0.22,0.24,0.23,13017,2066,6.3,75.68%,0.324036,2024-05-20
VSAT,19.38,Call,19,2024-06-21,31,2.25,2.3,2.35,2.31,2188,349,6.27,93.17%,0.589362,2024-05-20
ULTA,386.5,Call,405,2024-05-24,3,0.65,0.78,0.9,0.95,1176,188,6.26,41.43%,0.111866,2024-05-20
DJT,48.38,Put,55,2024-05-24,3,7.5,8.15,8.8,8,2440,390,6.26,205.42%,-0.723843,2024-05-20
SMCI,903.94,Call,995,2024-05-24,3,13.1,13.4,13.7,13.13,944,151,6.25,129.84%,0.225758,2024-05-20
TRU,78.86,Call,85,2024-06-21,31,0.6,0.73,0.85,0.8,1661,266,6.24,29.36%,0.2163,2024-05-20
CCL,16.09,Call,17,2024-05-31,10,0.12,0.13,0.13,0.13,2268,366,6.2,41.43%,0.213977,2024-05-20
XPEV,8.28,Put,7.5,2024-06-14,24,0.39,0.44,0.48,0.42,1640,265,6.19,93.95%,-0.293401,2024-05-20
NVAX,14.79,Put,14.5,2024-05-31,10,1.05,1.15,1.25,1.47,623,101,6.17,134.65%,-0.418554,2024-05-20
PANW,323.77,Put,295,2024-05-31,10,4.95,5.1,5.25,5.42,787,128,6.15,76.08%,-0.208319,2024-05-20
SMCI,903.94,Call,880,2024-05-24,3,49.7,51.65,53.6,52.6,1256,205,6.13,121.75%,0.618818,2024-05-20
HEAR,16.08,Call,16,2024-08-16,87,1.7,1.78,1.85,1.5,1000,163,6.13,52.56%,0.578803,2024-05-20
PLCE,13.82,Call,15,2024-05-24,3,0.75,0.83,0.9,0.9,3034,495,6.13,272.73%,0.416178,2024-05-20
HIMS,18.6,Call,22,2024-06-07,17,0.7,0.83,0.95,0.85,811,133,6.1,121.81%,0.309296,2024-05-20
COIN,225.19,Put,202.5,2024-05-31,10,3,3.3,3.6,3.05,976,160,6.1,77.29%,-0.182902,2024-05-20
HPK,15.27,Call,15,2024-06-21,31,0.75,0.85,0.95,0.75,842,138,6.1,32.61%,0.607837,2024-05-20
CLSK,18.31,Call,19.5,2024-05-31,10,0.95,1,1.05,1.09,2709,445,6.09,121.32%,0.418411,2024-05-20
TXN,199.2,Put,197.5,2024-05-24,3,1.02,1.06,1.09,1.06,711,117,6.08,25.07%,-0.345588,2024-05-20
VREX,15.01,Call,17.5,2024-06-21,31,0.2,0.35,0.5,0.2,649,107,6.07,51.05%,0.177237,2024-05-20
COIN,225.19,Call,255,2024-05-31,10,4.15,4.3,4.45,4.2,2167,358,6.05,90.91%,0.229246,2024-05-20
NFLX,640.82,Put,620,2024-05-24,3,1.45,1.5,1.55,1.51,3477,577,6.03,35.06%,-0.142826,2024-05-20
VFS,6.32,Put,5,2024-05-24,3,0.1,0.11,0.12,0.13,885,147,6.02,259.34%,-0.132254,2024-05-20
JMIA,6.53,Put,5.5,2024-05-24,3,0.05,0.1,0.15,0.15,1729,290,5.96,234.42%,-0.179858,2024-05-20
TTC,90,Call,90,2024-06-21,31,3.4,3.8,4.2,3.4,3582,602,5.95,31.15%,0.531959,2024-05-20
ZM,64.09,Call,75,2024-05-24,3,0.23,0.24,0.24,0.24,1913,322,5.94,118.59%,0.080108,2024-05-20
ZTO,24.56,Put,23,2024-09-20,122,0.95,1.03,1.1,0.95,878,148,5.93,27.65%,-0.331489,2024-05-20
HL,6.23,Call,9,2024-09-20,122,0.16,0.18,0.2,0.19,634,107,5.93,58.23%,0.190773,2024-05-20
BIG,3.58,Call,4,2024-06-21,31,0.35,0.4,0.45,0.4,780,132,5.91,141.23%,0.450577,2024-05-20
DELL,145.45,Call,160,2024-05-24,3,0.5,0.53,0.55,0.55,4807,814,5.91,82.38%,0.108441,2024-05-20
MSFT,425.34,Put,430,2024-05-31,10,7.3,7.43,7.55,7.91,608,103,5.9,17.86%,-0.629096,2024-05-20
LOW,229.17,Call,232.5,2024-05-24,3,3,3.25,3.5,3.24,602,102,5.9,56.23%,0.400453,2024-05-20
DASH,113.96,Call,119,2024-05-24,3,0.46,0.48,0.5,0.5,1177,200,5.89,50.46%,0.180437,2024-05-20
DKNG,44.72,Call,46,2024-09-20,122,4.2,4.25,4.3,4.1,1215,207,5.87,43.24%,0.533909,2024-05-20
EXPE,114.32,Put,140,2024-06-21,31,23.85,25.33,26.8,26.65,620,106,5.85,59.27%,-0.864197,2024-05-20
PANW,323.77,Call,440,2024-05-24,3,0.06,0.08,0.1,0.1,1485,254,5.85,136.31%,0.007842,2024-05-20
QCOM,197.76,Call,240,2025-03-21,304,10.65,10.75,10.85,10.75,696,119,5.85,31.38%,0.331963,2024-05-20
GME,23.14,Call,26,2024-05-24,3,2.99,3.1,3.2,3.1,2786,476,5.85,498.16%,0.486854,2024-05-20
PBR,15.12,Put,13,2025-06-20,395,1.27,1.36,1.45,1.36,2118,363,5.83,29.59%,-0.337691,2024-05-20
DELL,145.45,Call,152.5,2024-05-24,3,1.5,1.55,1.6,1.55,706,121,5.83,76.93%,0.26137,2024-05-20
MARA,22.32,Put,21.5,2024-06-07,17,1.65,1.68,1.71,1.7,820,141,5.82,112.01%,-0.388186,2024-05-20
TSLA,174.95,Put,175,2024-05-24,3,3.15,3.2,3.25,3.21,50739,8725,5.82,50.88%,-0.490239,2024-05-20
NVDA,947.8,Call,945,2024-05-24,3,42.95,43.43,43.9,43.29,12006,2064,5.82,121.81%,0.534252,2024-05-20
CLSK,18.31,Call,25,2024-06-07,17,0.4,0.45,0.5,0.5,680,117,5.81,138.93%,0.189265,2024-05-20
NFLX,640.82,Call,635,2024-05-24,3,11.35,11.65,11.95,11.7,5050,874,5.78,35.97%,0.621548,2024-05-20
TOST,26.96,Call,27.5,2024-05-31,10,0.58,0.6,0.62,0.64,3773,660,5.72,45.98%,0.41943,2024-05-20
ZM,64.09,Put,59,2024-05-24,3,0.57,0.59,0.6,0.59,2476,434,5.71,103.25%,-0.17485,2024-05-20
CEIX,93.92,Put,85,2024-06-21,31,0.5,0.65,0.8,0.67,1551,272,5.7,33.27%,-0.1385,2024-05-20
GME,23.14,Put,18.5,2024-05-24,3,0.95,1,1.05,1,3248,572,5.68,363.25%,-0.199222,2024-05-20
TOST,26.96,Put,27,2024-05-31,10,0.8,0.83,0.85,0.84,5486,973,5.64,47.03%,-0.486294,2024-05-20
UNP,243.63,Put,235,2024-08-16,87,4.3,4.55,4.8,4.4,1690,300,5.63,18.52%,-0.302021,2024-05-20
SBUX,77.54,Put,105,2024-06-21,31,26.2,27.48,28.75,27.05,4767,848,5.62,90.72%,-0.845248,2024-05-20
DVN,50.02,Call,51,2024-05-31,10,0.32,0.33,0.35,0.33,2964,528,5.61,21.21%,0.301068,2024-05-20
PANW,323.77,Put,270,2024-05-24,3,0.61,0.72,0.82,0.72,4042,722,5.6,123.38%,-0.04617,2024-05-20
ABR,13.86,Put,13.5,2024-06-14,24,0.3,0.38,0.45,0.38,1011,181,5.59,37.14%,-0.386745,2024-05-20
HPQ,31.82,Put,31.5,2024-05-24,3,0.2,0.22,0.23,0.22,3456,621,5.57,31.38%,-0.353979,2024-05-20
IBRX,7.04,Call,7.5,2024-05-24,3,0.2,0.23,0.25,0.15,1457,262,5.56,157.63%,0.356268,2024-05-20
ARDX,7.93,Put,5,2024-07-19,59,0,0.08,0.15,0.15,2700,486,5.56,100.17%,-0.085894,2024-05-20
BIGC,8,Put,7.5,2024-06-21,31,0.15,0.18,0.2,0.2,1901,342,5.56,45.91%,-0.281334,2024-05-20
CORT,28.88,Put,26,2024-06-21,31,3.1,3.2,3.3,3.1,1315,237,5.55,140.38%,-0.318943,2024-05-20
MARA,22.32,Call,32,2024-05-31,10,0.17,0.2,0.22,0.18,559,101,5.53,143.39%,0.081795,2024-05-20
CCJ,54,Call,57,2024-05-24,3,0.22,0.23,0.24,0.24,779,141,5.52,58.55%,0.162327,2024-05-20
NVDA,947.8,Call,1125,2024-05-24,3,2.46,2.51,2.55,2.5,2798,507,5.52,117.25%,0.059957,2024-05-20
COIN,225.19,Put,212.5,2024-05-24,3,3.15,3.3,3.45,3.3,1167,212,5.5,102.96%,-0.250703,2024-05-20
PANW,323.77,Call,405,2024-05-24,3,0.4,0.76,1.11,0.55,1003,183,5.48,133.23%,0.036787,2024-05-20
CKPT,2.03,Call,2.5,2024-06-21,31,0.1,0.13,0.15,0.1,559,102,5.48,103.31%,0.299527,2024-05-20
MU,129,Put,129,2024-05-24,3,3.3,3.33,3.35,3.3,1231,225,5.47,71.26%,-0.48507,2024-05-20
PANW,323.77,Call,345,2024-05-24,3,7.65,8.13,8.6,7.75,2449,448,5.47,133.68%,0.322789,2024-05-20
SCHW,78.66,Put,79,2024-05-24,3,0.98,1.02,1.05,1.07,1869,342,5.46,29.72%,-0.554576,2024-05-20
DJT,48.38,Call,15,2025-01-17,242,31.3,33.3,35.3,33.15,2730,500,5.46,124.05%,0.955435,2024-05-20
DT,48.36,Put,47.5,2024-07-19,59,1.3,1.38,1.45,1.5,706,130,5.43,25.13%,-0.384628,2024-05-20
MRNA,141.01,Put,135,2024-06-21,31,4.5,4.55,4.6,4.55,638,118,5.41,46.09%,-0.337264,2024-05-20
IBRX,7.04,Call,7,2024-05-31,10,0.45,0.63,0.8,0.5,782,145,5.39,102.56%,0.550549,2024-05-20
TECK,54.77,Call,60,2024-06-21,31,0.49,0.53,0.58,0.53,4140,770,5.38,32.63%,0.192466,2024-05-20
NEM,44.44,Put,43,2024-05-31,10,0.32,0.33,0.33,0.33,881,164,5.37,30.39%,-0.243439,2024-05-20
BNED,0.31,Call,0.5,2025-01-17,242,0.1,0.13,0.15,0.15,2085,389,5.36,197.69%,0.701983,2024-05-20
ZIM,19.18,Call,19.5,2024-05-24,3,1.16,1.21,1.26,1.23,1601,300,5.34,205.93%,0.488419,2024-05-20
AAPL,191.04,Put,192.5,2024-05-24,3,1.95,2.03,2.11,2.09,18854,3530,5.34,18.33%,-0.668555,2024-05-20
CSCO,47.13,Call,47,2024-05-24,3,0.43,0.45,0.47,0.45,1423,267,5.33,22.17%,0.561695,2024-05-20
PANW,323.77,Put,275,2024-05-24,3,0.9,1.05,1.2,1.03,3904,735,5.31,122.50%,-0.063102,2024-05-20
STLD,133.08,Call,145,2024-06-21,31,0.75,0.83,0.9,0.84,1062,200,5.31,27.09%,0.15781,2024-05-20
NVDA,947.8,Put,950,2024-05-24,3,41.55,41.95,42.35,42,9881,1873,5.28,119.77%,-0.48557,2024-05-20
TEVA,16.81,Call,19,2024-09-20,122,0.6,0.62,0.64,0.63,4567,866,5.27,34.18%,0.321846,2024-05-20
BKKT,16.65,Call,2.5,2026-01-16,606,0.05,0.08,0.1,0.1,600,114,5.26,0.00%,0,2024-05-20
HOOD,20.84,Call,24,2024-05-24,3,0.11,0.11,0.12,0.11,4796,912,5.26,119.38%,0.106318,2024-05-20
HIMS,18.6,Call,20,2024-08-16,87,2.4,2.58,2.75,2.4,3047,579,5.26,79.11%,0.515612,2024-05-20
CORZ,3.92,Call,3,2024-06-21,31,0.95,1.05,1.15,1,1149,219,5.25,88.61%,0.881609,2024-05-20
AAL,14.52,Call,13.5,2024-06-28,38,1.09,1.35,1.6,1.45,530,101,5.25,45.48%,0.720226,2024-05-20
NFLX,640.82,Put,622.5,2024-05-24,3,1.79,1.89,1.99,1.78,1411,269,5.25,34.83%,-0.171836,2024-05-20
SMCI,903.94,Put,870,2024-05-24,3,23.3,23.9,24.5,24.26,749,143,5.24,121.77%,-0.342621,2024-05-20
CCL,16.09,Put,16,2024-05-31,10,0.33,0.35,0.36,0.36,659,126,5.23,36.91%,-0.46118,2024-05-20
UAA,6.7,Call,7.5,2024-09-20,122,0.25,0.3,0.35,0.3,5436,1040,5.23,35.35%,0.359207,2024-05-20
NVDA,947.8,Call,1270,2024-05-24,3,0.41,0.45,0.5,0.45,767,147,5.22,137.88%,0.011468,2024-05-20
AMD,166.33,Put,167.5,2024-05-24,3,4.5,4.55,4.6,4.55,11819,2269,5.21,65.83%,-0.532641,2024-05-20
PANW,323.77,Call,375,2024-05-24,3,1.93,2.02,2.1,1.98,1675,323,5.19,127.79%,0.113843,2024-05-20
GME,23.14,Call,39,2024-06-21,31,3.5,3.98,4.45,3.9,592,114,5.19,288.38%,0.418162,2024-05-20
DKNG,44.72,Call,44.5,2024-05-24,3,0.83,0.87,0.9,0.83,3272,630,5.19,43.63%,0.561803,2024-05-20
HOOD,20.84,Put,20.5,2024-05-31,10,0.79,0.8,0.81,0.8,761,147,5.18,71.32%,-0.417421,2024-05-20
SQ,73.54,Put,73,2024-05-24,3,0.99,1.03,1.06,1.15,1273,246,5.17,48.67%,-0.421782,2024-05-20
ROKU,59.27,Call,60,2024-05-24,3,0.82,0.89,0.96,0.81,1760,341,5.16,56.09%,0.418119,2024-05-20
HMY,10.11,Call,14,2024-11-15,179,0,0.28,0.55,0.54,600,117,5.13,55.51%,0.269398,2024-05-20
VFS,6.32,Call,6,2024-05-24,3,0.63,0.71,0.78,0.58,6647,1296,5.13,237.60%,0.637203,2024-05-20
COP,120.89,Call,105,2024-06-21,31,16.2,17.5,18.8,16.26,1122,219,5.12,27.88%,0.962458,2024-05-20
LULU,327.07,Put,315,2024-05-24,3,0.75,0.81,0.87,0.85,2079,407,5.11,39.49%,-0.1402,2024-05-20
GOOGL,176.92,Call,187.5,2024-05-31,10,0.17,0.18,0.18,0.17,1221,239,5.11,21.97%,0.061878,2024-05-20
CLSK,18.31,Call,18,2024-07-19,59,3.5,3.6,3.7,3.57,562,110,5.11,115.92%,0.613607,2024-05-20
LUV,28.2,Call,28.5,2024-05-24,3,0.26,0.28,0.3,0.27,2956,580,5.1,38.99%,0.39151,2024-05-20
TGT,156.71,Put,144,2024-05-24,3,1.32,1.34,1.35,1.35,602,118,5.1,101.96%,-0.167633,2024-05-20
OKTA,102.63,Put,100,2024-07-19,59,6.2,6.3,6.4,6.27,533,105,5.08,48.58%,-0.395505,2024-05-20
SNOW,164.78,Call,190,2024-05-31,10,2.41,2.46,2.5,2.47,1810,356,5.08,90.61%,0.19353,2024-05-20
GME,23.14,Call,44,2024-05-24,3,1.07,1.19,1.3,1.12,2186,430,5.08,623.59%,0.196392,2024-05-20
PAAS,22.45,Call,23,2024-05-31,10,0.45,0.48,0.5,0.5,1655,327,5.06,48.96%,0.402586,2024-05-20
LLY,783.18,Call,805,2024-05-24,3,1.79,1.88,1.97,1.85,610,121,5.04,30.22%,0.164659,2024-05-20
ARES,144.56,Put,140,2024-06-21,31,1.85,2.15,2.45,2.2,504,100,5.04,25.42%,-0.308652,2024-05-20
IMVT,30.87,Put,30,2024-07-19,59,3,3.5,4,3,2010,400,5.03,72.70%,-0.394806,2024-05-20
CRM,287.07,Call,297.5,2024-05-24,3,0.37,0.42,0.47,0.4,864,172,5.02,30.78%,0.105489,2024-05-20
ADBE,484.69,Put,457.5,2024-05-24,3,0.13,0.23,0.32,0.21,1215,242,5.02,35.41%,-0.033853,2024-05-20
JPM,195.58,Put,192.5,2024-05-31,10,0.99,1.02,1.04,1.07,1216,242,5.02,17.75%,-0.281027,2024-05-20
SQM,48.9,Call,52.5,2024-06-21,31,0.75,1.08,1.4,1.05,616,123,5.01,40.42%,0.303764,2024-05-20
NVDA,947.8,Call,1650,2024-05-31,10,0.07,0.11,0.14,0.14,1767,353,5.01,116.04%,0.002704,2024-05-20
RDDT,61.22,Call,66,2024-05-24,3,0.79,0.89,0.98,0.71,1324,266,4.98,113.07%,0.248887,2024-05-20
SMCI,903.94,Put,875,2024-05-24,3,25.6,26.2,26.8,26.2,1060,213,4.98,121.67%,-0.36183,2024-05-20
ZM,64.09,Call,66,2024-05-24,3,1.83,1.84,1.84,1.83,2647,533,4.97,113.40%,0.40903,2024-05-20
WDC,73.05,Call,77,2024-05-24,3,0.28,0.37,0.45,0.35,893,180,4.96,59.20%,0.170901,2024-05-20
UBER,64.65,Put,58,2024-06-14,24,0.21,0.22,0.23,0.24,555,112,4.96,32.80%,-0.085268,2024-05-20
SMCI,903.94,Put,910,2024-05-24,3,42.3,43.2,44.1,42.6,636,129,4.93,121.05%,-0.501129,2024-05-20
MARA,22.32,Call,23.5,2024-05-24,3,0.71,0.73,0.74,0.72,5759,1170,4.92,146.98%,0.375713,2024-05-20
RDDT,61.22,Call,67,2024-05-24,3,0.68,0.77,0.86,0.65,576,117,4.92,118.17%,0.216341,2024-05-20
XOM,118.67,Put,100,2025-03-21,304,2.28,2.35,2.42,2.21,551,112,4.92,23.44%,-0.1597,2024-05-20
M,19.1,Put,16,2024-05-31,10,0.13,0.14,0.14,0.13,579,118,4.91,86.70%,-0.095191,2024-05-20
JOBY,4.95,Put,5,2024-05-24,3,0.1,0.13,0.15,0.15,587,120,4.89,69.21%,-0.549129,2024-05-20
TNDM,47.23,Call,50,2024-06-21,31,3.2,3.25,3.3,3.3,1227,251,4.89,79.19%,0.455658,2024-05-20
CGC,10.13,Call,11.5,2024-05-24,3,0.23,0.25,0.26,0.23,8537,1754,4.87,183.15%,0.248766,2024-05-20
NFLX,640.82,Call,645,2024-05-24,3,6.45,6.6,6.75,6.5,5225,1075,4.86,35.72%,0.432082,2024-05-20
PLTR,21.62,Call,20,2024-06-14,24,1.94,1.96,1.98,1.93,868,179,4.85,40.73%,0.797189,2024-05-20
HOOD,20.84,Call,20,2024-07-19,59,2.58,2.6,2.62,2.6,3185,659,4.83,63.09%,0.627068,2024-05-20
M,19.1,Call,22,2024-05-24,3,0.13,0.14,0.15,0.14,1624,336,4.83,131.14%,0.129537,2024-05-20
KMI,19.84,Put,20,2026-01-16,606,1.6,1.81,2.01,1.99,1511,313,4.83,19.38%,-0.44495,2024-05-20
CRWD,348.75,Put,345,2024-05-24,3,5.4,5.58,5.75,5.6,1633,339,4.82,58.85%,-0.406638,2024-05-20
DKNG,44.72,Call,45,2024-05-24,3,0.59,0.61,0.62,0.58,6474,1346,4.81,44.87%,0.451308,2024-05-20
VRT,99.32,Call,99,2024-05-24,3,2.95,3.18,3.4,3,982,204,4.81,78.53%,0.534648,2024-05-20
TRMD,38.2,Call,35,2024-07-19,59,2.7,3.3,3.9,3.4,3512,731,4.8,24.87%,0.829856,2024-05-20
ENPH,113.45,Call,113,2024-05-24,3,2.83,2.88,2.93,2.81,949,198,4.79,64.07%,0.54182,2024-05-20
NFLX,640.82,Put,617.5,2024-05-24,3,1.23,1.27,1.3,1.26,649,136,4.77,35.83%,-0.121071,2024-05-20
PANW,323.77,Call,385,2024-05-24,3,1.15,1.21,1.28,1.22,1643,345,4.76,127.75%,0.075809,2024-05-20
NFLX,640.82,Call,640,2024-05-31,10,12.35,12.65,12.95,12.73,959,202,4.75,28.00%,0.532801,2024-05-20
TTD,97.5,Call,101,2024-05-24,3,0.37,0.41,0.44,0.4,603,127,4.75,43.29%,0.192693,2024-05-20
CVNA,117.5,Put,103,2024-05-24,3,0.17,0.24,0.3,0.14,546,115,4.75,93.18%,-0.054125,2024-05-20
ZM,64.09,Call,64,2024-05-24,3,2.63,2.66,2.69,2.67,3987,842,4.74,112.78%,0.527566,2024-05-20
GM,45.11,Call,45.5,2024-05-31,10,0.48,0.49,0.5,0.52,1377,292,4.72,21.56%,0.424292,2024-05-20
PANW,323.77,Put,300,2024-05-24,3,5.45,5.53,5.6,5.6,4183,886,4.72,128.94%,-0.237561,2024-05-20
RUM,7.41,Put,7,2024-06-21,31,0.35,0.4,0.45,0.38,2425,515,4.71,68.66%,-0.343249,2024-05-20
PBR,15.12,Call,17,2026-01-16,606,1.3,1.33,1.36,1.25,1027,218,4.71,38.69%,0.356016,2024-05-20
PANW,323.77,Call,430,2024-05-24,3,0.12,0.16,0.2,0.16,989,210,4.71,134.98%,0.012112,2024-05-20
MARA,22.32,Put,23,2024-05-24,3,1.53,1.58,1.62,1.5,1629,347,4.69,147.78%,-0.56141,2024-05-20
PANW,323.77,Put,250,2024-08-16,87,1.52,2.29,3.05,2.24,1366,292,4.68,40.74%,-0.072257,2024-05-20
NFLX,640.82,Put,577.5,2024-05-24,3,0.08,0.12,0.16,0.13,566,121,4.68,51.77%,-0.012273,2024-05-20
MARA,22.32,Call,24,2024-05-24,3,0.59,0.6,0.6,0.6,15267,3270,4.67,151.01%,0.323297,2024-05-20
MU,129,Call,133,2024-05-31,10,2.6,2.63,2.65,2.53,666,143,4.66,49.36%,0.375863,2024-05-20
INTC,32.1,Call,32.5,2024-05-31,10,0.52,0.53,0.53,0.5,7057,1517,4.65,32.52%,0.42684,2024-05-20
JD,34.75,Put,33,2024-05-31,10,0.37,0.39,0.4,0.39,3206,691,4.64,46.13%,-0.239944,2024-05-20
DJT,48.38,Call,20,2025-01-17,242,26.3,28.25,30.2,28.33,1372,296,4.64,91.01%,0.946419,2024-05-20
ENLC,13.61,Call,14,2024-06-21,31,0.15,0.18,0.2,0.2,3967,857,4.63,22.16%,0.349768,2024-05-20
AZEK,46.25,Put,45,2024-06-21,31,1.1,1.13,1.15,1.14,3238,702,4.61,33.36%,-0.356024,2024-05-20
BA,186.61,Put,185,2024-05-24,3,1.55,1.57,1.59,1.58,3065,667,4.6,34.26%,-0.383168,2024-05-20
NXE,8.12,Call,9,2024-07-19,59,0.5,0.55,0.6,0.53,1313,286,4.59,64.06%,0.406617,2024-05-20
BIDU,108.87,Call,110,2024-07-19,59,6.3,6.38,6.45,6.45,3145,686,4.58,37.39%,0.526158,2024-05-20
AMD,166.33,Put,165,2024-05-24,3,3.15,3.22,3.3,3.28,21272,4655,4.57,65.75%,-0.432275,2024-05-20
BBY,73.91,Put,73,2024-05-24,3,0.46,0.49,0.52,0.55,1302,285,4.57,32.80%,-0.332596,2024-05-20
AGNC,9.81,Put,9.5,2024-06-28,38,0.15,0.16,0.17,0.15,518,114,4.54,22.62%,-0.312488,2024-05-20
GME,23.14,Put,19.5,2024-05-24,3,1.4,1.48,1.56,1.43,3217,708,4.54,377.96%,-0.251109,2024-05-20
MARA,22.32,Call,22,2024-05-24,3,1.28,1.31,1.34,1.3,19164,4233,4.53,140.82%,0.571579,2024-05-20
AMD,166.33,Put,167.5,2024-05-31,10,5.55,5.63,5.7,5.64,1783,394,4.53,46.74%,-0.515011,2024-05-20
SMCI,903.94,Call,895,2024-05-24,3,44.5,44.95,45.4,44.74,742,164,4.52,122.75%,0.559187,2024-05-20
PDD,146.77,Put,140,2024-07-19,59,7.15,7.25,7.35,7.5,6478,1432,4.52,46.88%,-0.351244,2024-05-20
PAAS,22.45,Call,24,2024-05-24,3,0.05,0.1,0.15,0.14,642,142,4.52,75.55%,0.174532,2024-05-20
SIRI,2.99,Call,3,2024-07-19,59,0.16,0.2,0.23,0.24,2569,568,4.52,41.00%,0.529353,2024-05-20
AVGO,1414.03,Call,1440,2024-05-24,3,15.9,16.45,17,14.8,790,175,4.51,52.98%,0.363744,2024-05-20
SLB,48.23,Put,48,2024-05-31,10,0.55,0.57,0.58,0.67,627,139,4.51,21.73%,-0.432374,2024-05-20
NVAX,14.79,Call,18,2024-05-24,3,0.22,0.25,0.27,0.25,532,118,4.51,211.76%,0.177491,2024-05-20
SEDG,48.71,Call,55,2024-07-19,59,2.96,3.18,3.4,2.9,1682,375,4.49,68.06%,0.391816,2024-05-20
AMD,166.33,Put,162.5,2024-05-24,3,2.21,2.24,2.26,2.24,12293,2759,4.46,65.28%,-0.333719,2024-05-20
SMCI,903.94,Call,905,2024-05-24,3,39.5,40,40.5,40,945,213,4.44,123.39%,0.519686,2024-05-20
BUD,66.34,Put,62.5,2024-07-19,59,0.3,0.4,0.5,0.45,511,115,4.44,17.26%,-0.175676,2024-05-20
PANW,323.77,Put,287.5,2024-05-24,3,2.3,2.45,2.6,2.48,703,159,4.42,123.03%,-0.130375,2024-05-20
LYFT,16.07,Call,17,2024-05-24,3,0.11,0.11,0.12,0.11,6029,1364,4.42,70.18%,0.198863,2024-05-20
COIN,225.19,Call,237.5,2024-05-24,3,4.3,4.6,4.9,4.74,1048,237,4.42,115.30%,0.325352,2024-05-20
TXN,199.2,Put,192.5,2024-05-24,3,0.15,0.18,0.21,0.21,905,205,4.41,28.33%,-0.087987,2024-05-20
PCG,18.65,Put,19,2024-06-21,31,0.49,0.51,0.52,0.46,893,203,4.4,15.74%,-0.633903,2024-05-20
AMD,166.33,Call,167.5,2024-05-24,3,3.55,3.6,3.65,3.65,25763,5865,4.39,69.19%,0.47074,2024-05-20
BIDU,108.87,Put,105,2024-05-31,10,1.05,1.07,1.09,1.09,648,148,4.38,37.15%,-0.261108,2024-05-20
MBLY,27.7,Put,25,2024-06-21,31,0.3,0.35,0.4,0.32,3098,709,4.37,41.08%,-0.170805,2024-05-20
MAG,14.1,Call,15,2024-11-15,179,1.4,1.6,1.8,1.63,2106,482,4.37,46.88%,0.522815,2024-05-20
XPEV,8.28,Put,7.5,2024-05-24,3,0.16,0.17,0.17,0.16,1994,456,4.37,156.75%,-0.220617,2024-05-20
SMCI,903.94,Put,890,2024-05-24,3,32.2,32.9,33.6,33.3,754,173,4.36,123.51%,-0.4215,2024-05-20
