Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BABA,86.7,Call,100,2024-05-31,14,0.25,0.29,0.32,0.3,4220,614,6.87,50.16%,0.080604,2024-05-16
TTWO,146.08,Put,134,2024-05-17,0,0.79,0.87,0.95,0.82,1138,166,6.86,155.34%,-0.133192,2024-05-16
SO,79.38,Call,74,2024-05-17,0,4.5,5.9,7.3,7.3,2400,350,6.86,255.23%,0.724331,2024-05-16
CGC,11,Call,12,2024-06-07,21,0.62,0.7,0.77,0.77,898,131,6.85,108.70%,0.424001,2024-05-16
SHEL,71.74,Call,80,2025-06-20,399,2.95,3.13,3.3,3.2,801,117,6.85,19.91%,0.350097,2024-05-16
FOXA,32.68,Put,30,2024-06-21,35,0.1,0.15,0.2,0.1,1005,147,6.84,22.03%,-0.093392,2024-05-16
TXN,194.97,Put,185,2024-05-24,7,0.07,0.11,0.14,0.15,4998,732,6.83,22.37%,-0.042218,2024-05-16
IBM,168.97,Put,190,2024-07-19,63,20.4,20.88,21.35,21.2,3010,441,6.83,19.51%,-0.93636,2024-05-16
JD,34.27,Call,38,2024-05-24,7,0.16,0.17,0.18,0.17,4155,609,6.82,61.98%,0.121444,2024-05-16
SO,79.38,Call,73,2024-05-24,7,5.8,6.85,7.9,6.7,790,116,6.81,50.59%,0.891222,2024-05-16
ACN,308,Put,360,2024-06-21,35,50.2,51.55,52.9,49.7,2882,423,6.81,37.78%,-0.908881,2024-05-16
PSX,145.85,Call,115,2024-05-17,0,29.2,31.1,33,31.2,2161,319,6.77,271.28%,0.960457,2024-05-16
IBM,168.97,Put,190,2024-06-21,35,20.4,20.98,21.55,21,1801,266,6.77,29.16%,-0.898747,2024-05-16
DJT,52.15,Call,40,2024-05-17,0,11.95,12.68,13.4,12.01,1592,236,6.75,551.41%,0.857604,2024-05-16
PSX,145.85,Call,140,2024-05-17,0,4.8,5.5,6.2,6.1,4340,646,6.72,63.42%,0.896257,2024-05-16
GME,27.67,Put,27,2024-05-31,14,5.55,5.75,5.95,5.86,1034,154,6.71,294.31%,-0.369852,2024-05-16
ASTS,4.03,Put,4.5,2024-05-17,0,0.55,0.63,0.7,0.65,851,127,6.7,418.32%,-0.654843,2024-05-16
GME,27.67,Call,43,2024-05-24,7,2.12,2.31,2.49,2.42,876,131,6.69,411.89%,0.312577,2024-05-16
MRVL,73.08,Call,74,2024-05-24,7,1.55,1.59,1.63,1.62,1476,221,6.68,49.66%,0.446832,2024-05-16
DKNG,44.97,Put,44.5,2024-05-24,7,0.73,0.76,0.79,0.75,1327,199,6.67,39.84%,-0.407848,2024-05-16
GME,27.67,Call,53,2024-05-31,14,2.1,2.34,2.57,2.34,784,118,6.64,351.06%,0.273225,2024-05-16
FFIE,1.65,Call,1.5,2024-08-16,91,0.88,0.96,1.04,0.92,2908,439,6.62,290.88%,0.788479,2024-05-16
BIDU,112.59,Call,113,2024-05-17,0,1.15,1.2,1.25,1.19,3034,460,6.6,58.94%,0.460691,2024-05-16
MNDY,228.4,Put,200,2024-06-21,35,1.7,1.85,2,1.92,1044,159,6.57,41.04%,-0.125955,2024-05-16
ABT,104.87,Call,105,2026-01-16,610,13.25,13.9,14.55,13.9,801,122,6.57,22.14%,0.603775,2024-05-16
SMCI,904.4,Call,960,2024-05-17,0,1.85,2.03,2.2,2,6041,922,6.55,88.80%,0.102601,2024-05-16
SO,79.38,Call,72.5,2024-05-17,0,6.8,7.05,7.3,7,27772,4259,6.52,112.84%,0.942448,2024-05-16
NVDA,943.59,Call,810,2024-05-31,14,141.05,141.85,142.65,142.5,911,140,6.51,68.62%,0.888466,2024-05-16
BIDU,112.59,Put,110,2024-05-24,7,1.49,1.57,1.64,1.55,1076,166,6.48,43.67%,-0.333792,2024-05-16
ACB,7.61,Call,12,2024-06-21,35,0.29,0.36,0.43,0.35,918,142,6.46,145.12%,0.218523,2024-05-16
CGC,11,Call,13,2024-05-24,7,0.3,0.32,0.33,0.31,4401,681,6.46,152.53%,0.248087,2024-05-16
NU,11.71,Call,14,2025-01-17,246,0.76,0.77,0.78,0.8,10064,1562,6.44,36.46%,0.372634,2024-05-16
SO,79.38,Call,71,2024-05-24,7,8.1,8.4,8.7,8.4,1842,286,6.44,23.78%,0.999015,2024-05-16
META,473.23,Put,500,2024-08-16,91,44.4,44.97,45.55,45.65,4007,623,6.43,34.19%,-0.579711,2024-05-16
BABA,86.7,Call,91,2024-05-24,7,0.65,0.74,0.82,0.76,1567,244,6.42,46.75%,0.237825,2024-05-16
MRVL,73.08,Call,75,2024-05-24,7,1.2,1.22,1.24,1.24,2657,414,6.42,49.71%,0.371272,2024-05-16
SABR,3.09,Put,2.5,2024-10-18,154,0.05,0.19,0.33,0.31,1000,156,6.41,73.10%,-0.260608,2024-05-16
SO,79.38,Call,67.5,2024-05-17,0,10.1,12.3,14.5,12.11,2538,397,6.39,207.24%,0.940515,2024-05-16
TTD,93.19,Put,92.5,2024-05-17,0,0.36,0.41,0.45,0.35,1256,197,6.38,36.41%,-0.341325,2024-05-16
SMCI,904.4,Put,910,2024-05-17,0,17,17.6,18.2,17.55,3902,613,6.37,77.88%,-0.551524,2024-05-16
SO,79.38,Call,75,2024-05-17,0,4.2,4.45,4.7,4.9,11437,1799,6.36,68.98%,0.945419,2024-05-16
COIN,199.17,Call,227.5,2024-05-24,7,1.5,1.63,1.76,1.68,845,134,6.31,85.54%,0.145723,2024-05-16
TSLA,174.84,Put,172.5,2024-05-17,0,0.62,0.63,0.64,0.64,111529,17675,6.31,42.83%,-0.266869,2024-05-16
SO,79.38,Call,70,2024-05-17,0,7.8,9.55,11.3,9.2,10053,1593,6.31,346.52%,0.784813,2024-05-16
GOOGL,174.18,Put,175,2024-05-17,0,1.23,1.27,1.3,1.3,8328,1319,6.31,23.24%,-0.6461,2024-05-16
DJT,52.15,Call,25,2025-01-17,246,25.15,26.98,28.8,27.05,3651,579,6.31,68.41%,0.951055,2024-05-16
JCI,68.27,Call,75,2025-06-20,399,4.9,5.5,6.1,5.78,1228,195,6.3,26.93%,0.458771,2024-05-16
MMC,209.14,Call,200,2024-06-21,35,10.4,10.85,11.3,10.71,1101,175,6.29,15.46%,0.849807,2024-05-16
COIN,199.17,Call,205,2024-05-17,0,1.45,1.5,1.55,1.5,4677,743,6.29,88.33%,0.273374,2024-05-16
DJT,52.15,Call,15,2025-01-17,246,35.15,37.05,38.95,37.21,3158,503,6.28,123.80%,0.961664,2024-05-16
GEO,13.23,Put,13,2024-06-21,35,0.45,0.48,0.5,0.43,5069,808,6.27,35.56%,-0.41828,2024-05-16
SE,71.44,Call,72,2024-05-17,0,0.4,0.46,0.52,0.45,3479,557,6.25,46.44%,0.379945,2024-05-16
COST,793.07,Call,800,2024-05-24,7,6.15,6.48,6.8,6.4,2349,377,6.23,20.85%,0.399158,2024-05-16
BABA,86.7,Call,110,2024-06-14,28,0.16,0.21,0.26,0.22,656,106,6.19,49.26%,0.047158,2024-05-16
GME,27.67,Call,35,2024-05-17,0,1,1.02,1.03,1,20082,3253,6.17,545.29%,0.245753,2024-05-16
PSX,145.85,Call,130,2024-05-17,0,14.9,15.55,16.2,16.2,2171,352,6.17,151.15%,0.933767,2024-05-16
STNG,81.05,Call,80,2024-09-20,126,7.1,7.25,7.4,7.22,2612,424,6.16,33.17%,0.585544,2024-05-16
AMAT,214.03,Call,235,2024-05-17,0,0.2,0.29,0.37,0.32,4261,693,6.15,113.48%,0.060156,2024-05-16
NVDA,943.59,Call,865,2024-05-24,7,93,94.03,95.05,100.66,1526,248,6.15,86.49%,0.786551,2024-05-16
SO,79.38,Call,65,2024-05-17,0,12.4,14.65,16.9,13,1283,209,6.14,514.75%,0.810836,2024-05-16
NVDA,943.59,Put,960,2024-05-17,0,17.7,18.42,19.15,17.38,4604,750,6.14,38.90%,-0.799632,2024-05-16
CGC,11,Call,11.5,2024-05-24,7,0.59,0.63,0.66,0.64,2853,465,6.14,139.04%,0.448552,2024-05-16
SMCI,904.4,Call,985,2024-05-17,0,0.9,1,1.1,0.95,1368,223,6.13,98.26%,0.050125,2024-05-16
COIN,199.17,Call,202.5,2024-05-24,7,6.8,7,7.2,7.01,1378,225,6.12,76.51%,0.462594,2024-05-16
AMD,162.62,Call,172.5,2024-05-24,7,1.42,1.46,1.5,1.46,5908,968,6.1,52.36%,0.222662,2024-05-16
DXC,19.88,Put,18,2024-05-17,0,0.2,0.23,0.25,0.25,938,154,6.09,227.57%,-0.184155,2024-05-16
GOOGL,174.18,Call,182.5,2024-05-24,7,0.19,0.21,0.22,0.2,4660,767,6.08,23.18%,0.07991,2024-05-16
AMC,4.64,Call,22,2024-05-31,14,0.1,0.13,0.15,0.1,7400,1219,6.07,429.45%,0.076504,2024-05-16
BIDU,112.59,Put,105,2024-05-24,7,0.33,0.37,0.41,0.38,1086,179,6.07,43.26%,-0.113061,2024-05-16
AMD,162.62,Call,162.5,2024-05-17,0,1.45,1.55,1.65,1.65,57732,9545,6.05,46.81%,0.519314,2024-05-16
GEN,25.41,Call,27,2024-09-20,126,0.85,0.95,1.05,1.04,1681,278,6.05,26.26%,0.403222,2024-05-16
SMCI,904.4,Call,945,2024-05-17,0,3.2,3.45,3.7,3.4,2687,447,6.01,84.49%,0.164737,2024-05-16
BA,182.96,Put,230,2024-06-21,35,46.15,46.88,47.6,48,900,150,6,47.85%,-0.932197,2024-05-16
SO,79.38,Call,67.5,2024-06-21,35,10.1,12.05,14,12.2,1327,221,6,35.15%,0.937732,2024-05-16
PSX,145.85,Call,110,2024-06-21,35,35.1,36.2,37.3,35.45,7560,1262,5.99,70.93%,0.91763,2024-05-16
FFIE,1.65,Call,2,2024-06-21,35,0.78,0.79,0.79,0.79,46224,7726,5.98,459.96%,0.719298,2024-05-16
SMCI,904.4,Call,935,2024-05-17,0,4.6,4.9,5.2,5.2,1880,315,5.97,84.13%,0.230824,2024-05-16
PSX,145.85,Call,120,2024-06-21,35,24.8,25.95,27.1,26.3,4325,725,5.97,35.73%,0.964606,2024-05-16
AZEK,46.82,Put,45,2024-09-20,126,2.3,2.55,2.8,2.2,1008,169,5.96,34.52%,-0.35778,2024-05-16
DELL,146.3,Put,148,2024-05-17,0,2.3,2.4,2.5,2.62,1415,238,5.95,45.85%,-0.68077,2024-05-16
TSLA,174.84,Put,220,2024-05-17,0,44.35,45.05,45.75,45.45,682,115,5.93,239.62%,-0.962954,2024-05-16
SMCI,904.4,Call,990,2024-05-17,0,0.75,0.88,1,0.95,2517,425,5.92,102.87%,0.048215,2024-05-16
DJT,52.15,Call,35,2024-05-17,0,16.05,16.75,17.45,17.1,881,149,5.91,498.81%,0.952418,2024-05-16
GOOGL,174.18,Put,175,2024-05-24,7,2.31,2.42,2.52,2.5,1942,330,5.88,22.30%,-0.545185,2024-05-16
SO,79.38,Call,72,2024-05-24,7,7.1,7.5,7.9,7.7,763,130,5.87,56.57%,0.900766,2024-05-16
PSX,145.85,Call,125,2024-05-17,0,20,21.4,22.8,20.8,4326,738,5.86,309.21%,0.851,2024-05-16
SCHW,78.04,Put,78,2024-05-24,7,1.02,1.06,1.09,0.94,747,128,5.84,25.55%,-0.480215,2024-05-16
SQ,71.75,Put,72,2024-05-24,7,1.72,1.81,1.89,1.72,1156,198,5.84,40.95%,-0.507649,2024-05-16
NVAX,14.4,Call,15,2024-07-19,63,2.45,2.51,2.56,2.36,5598,958,5.84,113.57%,0.567296,2024-05-16
COST,793.07,Call,810,2024-05-17,0,0.15,0.22,0.29,0.22,3317,568,5.84,24.71%,0.051661,2024-05-16
HOOD,17.9,Call,25,2024-05-31,14,0.09,0.11,0.12,0.1,5540,950,5.83,105.61%,0.066569,2024-05-16
MU,127.89,Put,127,2024-05-17,0,0.57,0.6,0.63,0.57,2931,504,5.82,36.16%,-0.349274,2024-05-16
DB,17.17,Call,15,2024-06-21,35,0.65,2.38,4.1,2.2,11410,1965,5.81,30.50%,0.934888,2024-05-16
MPC,174.77,Put,210,2024-06-21,35,33,34.93,36.85,33.61,795,137,5.8,53.20%,-0.851376,2024-05-16
SO,79.38,Call,62.5,2024-06-21,35,15.1,17,18.9,17.2,1340,231,5.8,49.03%,0.948781,2024-05-16
HIW,26.84,Call,22.5,2024-05-17,0,4.1,5.25,6.4,4.1,1280,221,5.79,759.43%,0.74018,2024-05-16
AMD,162.62,Call,170,2024-05-17,0,0.1,0.11,0.11,0.1,85047,14757,5.76,52.48%,0.053842,2024-05-16
ABNB,147.19,Call,148,2024-05-17,0,0.56,0.6,0.64,0.62,4391,765,5.74,31.49%,0.375073,2024-05-16
CGC,11,Call,12.5,2024-05-24,7,0.36,0.38,0.4,0.4,3383,589,5.74,149.53%,0.305398,2024-05-16
GOLD,17.52,Put,17.5,2024-05-24,7,0.25,0.27,0.28,0.28,981,171,5.74,30.12%,-0.479178,2024-05-16
GME,27.67,Call,32,2024-05-31,14,4.9,5.15,5.4,5.07,783,137,5.72,306.79%,0.522413,2024-05-16
PINS,42.77,Put,38,2024-07-19,63,0.34,0.35,0.36,0.34,5769,1012,5.7,28.38%,-0.128577,2024-05-16
GME,27.67,Call,125,2024-05-24,7,0.44,0.49,0.54,0.47,1637,287,5.7,569.93%,0.06473,2024-05-16
APH,131.71,Call,140,2024-06-21,35,0.75,0.85,0.95,1.05,625,110,5.68,20.22%,0.192146,2024-05-16
DELL,146.3,Call,147,2024-05-17,0,0.9,1.03,1.15,1,1421,250,5.68,43.22%,0.422131,2024-05-16
DB,17.17,Call,14,2024-07-19,63,3.1,3.2,3.3,3.2,13681,2415,5.67,33.71%,0.944043,2024-05-16
BA,182.96,Put,185,2024-05-24,7,4.1,4.18,4.25,4.2,706,125,5.65,30.44%,-0.594004,2024-05-16
ABR,13.81,Put,13.5,2024-05-24,7,0.2,0.23,0.25,0.2,3459,614,5.63,43.25%,-0.348017,2024-05-16
NVDA,943.59,Put,925,2024-05-31,14,38.85,39.85,40.85,39.3,1042,185,5.63,66.91%,-0.409045,2024-05-16
AMD,162.62,Call,175,2024-06-28,42,4.4,5.13,5.85,4.82,899,160,5.62,41.34%,0.341631,2024-05-16
BMY,44.11,Put,60,2024-06-21,35,15.75,16.1,16.45,15.9,2241,400,5.6,45.99%,-0.986797,2024-05-16
PINS,42.77,Call,43,2024-05-24,7,0.49,0.51,0.52,0.53,2396,431,5.56,25.06%,0.457096,2024-05-16
CSL,415.05,Call,380,2024-05-17,0,33.5,35.5,37.5,34.5,640,116,5.52,159.31%,0.866214,2024-05-16
COR,221.85,Put,240,2024-05-17,0,16.1,17.95,19.8,17.2,770,140,5.5,156.73%,-0.822347,2024-05-16
AVTR,24.98,Call,26,2024-06-21,35,0.35,0.38,0.4,0.4,5133,938,5.47,24.26%,0.335383,2024-05-16
HIMS,14.04,Call,16.5,2024-06-07,21,0.15,0.18,0.2,0.2,1181,216,5.47,66.01%,0.178475,2024-05-16
SO,79.38,Call,78,2024-05-17,0,1.25,1.48,1.7,1.85,984,180,5.47,31.31%,0.861886,2024-05-16
CVS,57.52,Put,72.5,2024-06-21,35,14.55,15.65,16.75,14.9,11871,2175,5.46,86.90%,-0.764383,2024-05-16
CWH,20.94,Call,22,2024-06-21,35,0.6,0.65,0.7,0.84,761,140,5.44,40.67%,0.379226,2024-05-16
EVRG,55.64,Call,55,2024-05-17,0,0.3,0.78,1.25,0.9,1938,356,5.44,45.13%,0.693505,2024-05-16
COIN,199.17,Call,205,2024-05-24,7,5.85,6.05,6.25,6.07,1898,349,5.44,77.02%,0.417755,2024-05-16
GME,27.67,Call,31,2024-05-31,14,5.05,5.3,5.55,5.23,996,184,5.41,300.16%,0.539158,2024-05-16
NVDA,943.59,Call,960,2024-05-17,0,2.2,2.29,2.38,2.38,53441,9903,5.4,40.68%,0.212296,2024-05-16
NVDA,943.59,Put,915,2024-05-17,0,0.62,0.71,0.8,0.62,20732,3837,5.4,40.56%,-0.069892,2024-05-16
AMD,162.62,Call,177.5,2024-05-24,7,0.75,0.76,0.77,0.78,2749,510,5.39,53.64%,0.1297,2024-05-16
TDOC,12.9,Put,10,2024-07-19,63,0.14,0.16,0.17,0.16,800,149,5.37,55.11%,-0.10312,2024-05-16
IBM,168.97,Put,185,2024-05-17,0,14,15.75,17.5,15.07,2211,414,5.34,180.72%,-0.820672,2024-05-16
UNH,521.27,Put,520,2024-05-17,0,1.25,1.41,1.56,1.52,778,146,5.33,19.59%,-0.399954,2024-05-16
TRUP,32.82,Put,32.5,2024-05-17,0,0.7,0.77,0.85,0.75,737,139,5.3,133.40%,-0.429448,2024-05-16
PBR,15.23,Call,17,2024-10-18,154,0.39,0.44,0.48,0.41,878,166,5.29,30.89%,0.251902,2024-05-16
BABA,86.7,Put,84,2024-05-24,7,0.64,0.74,0.84,0.79,2714,513,5.29,38.98%,-0.26874,2024-05-16
UBER,66.05,Call,71,2024-05-31,14,0.27,0.29,0.31,0.32,2216,420,5.28,32.27%,0.140114,2024-05-16
LULU,338.28,Call,340,2024-05-17,0,1,1.17,1.34,1.2,902,171,5.27,27.33%,0.366937,2024-05-16
BABA,86.7,Call,89,2024-05-24,7,1.1,1.19,1.28,1.28,1216,231,5.26,46.18%,0.353609,2024-05-16
ACB,7.61,Put,6.5,2024-05-24,7,0.18,0.21,0.24,0.2,830,158,5.25,154.63%,-0.198312,2024-05-16
ACB,7.61,Call,10,2024-05-24,7,0.25,0.26,0.27,0.28,1599,305,5.24,217.40%,0.225617,2024-05-16
MU,127.89,Call,131,2024-05-17,0,0.16,0.18,0.19,0.19,4408,845,5.22,41.60%,0.136852,2024-05-16
INTC,32.03,Put,60,2025-01-17,246,26.35,27.35,28.35,28,17730,3401,5.21,52.96%,-0.957743,2024-05-16
BIDU,112.59,Call,109,2024-05-17,0,3.6,3.88,4.15,3.7,2595,499,5.2,44.73%,0.921056,2024-05-16
PDD,143.38,Call,143,2024-05-17,0,1.5,1.64,1.78,1.69,1351,260,5.2,49.91%,0.548104,2024-05-16
COST,793.07,Put,765,2024-05-24,7,0.96,1.06,1.16,1,1306,251,5.2,20.45%,-0.094128,2024-05-16
BABA,86.7,Call,87,2024-05-17,0,0.73,0.79,0.86,0.86,20711,3993,5.19,55.66%,0.458472,2024-05-16
SMCI,904.4,Call,950,2024-05-17,0,2.75,2.88,3,2.84,13228,2561,5.17,85.85%,0.140682,2024-05-16
HOLX,74.95,Call,80,2024-09-20,126,1.55,1.63,1.7,1.66,1062,206,5.16,17.37%,0.343255,2024-05-16
BABA,86.7,Call,105,2024-10-18,154,2.94,3,3.05,2.99,1314,255,5.15,38.11%,0.2589,2024-05-16
TTD,93.19,Call,125,2024-09-20,126,1.52,1.59,1.65,1.7,738,144,5.13,40.72%,0.151668,2024-05-16
META,473.23,Call,480,2024-05-17,0,0.78,0.82,0.85,0.82,33638,6564,5.12,31.16%,0.194608,2024-05-16
VKTX,69.06,Call,72,2024-05-17,0,0.5,0.63,0.75,0.6,737,144,5.12,114.42%,0.251691,2024-05-16
CHTR,277.54,Put,430,2024-08-16,91,147.1,152,156.9,150,511,100,5.11,74.88%,-0.851331,2024-05-16
MSTR,1439.98,Put,1400,2024-05-17,0,12,13.65,15.3,13.6,1200,236,5.08,99.99%,-0.284185,2024-05-16
GS,464.52,Put,460,2024-06-21,35,8.45,8.6,8.75,8.25,1156,228,5.07,19.73%,-0.408763,2024-05-16
SMCI,904.4,Call,970,2024-05-17,0,1.4,1.5,1.6,1.55,2427,482,5.04,93.75%,0.079239,2024-05-16
TSLA,174.84,Put,215,2024-05-17,0,39.4,40.08,40.75,39.42,1850,368,5.03,251.32%,-0.935632,2024-05-16
SO,79.38,Call,77,2024-05-24,7,2.3,2.75,3.2,2.65,5669,1127,5.03,23.85%,0.828146,2024-05-16
SHOP,57.81,Call,110,2024-09-20,126,0.1,0.16,0.21,0.14,3649,727,5.02,50.06%,0.024092,2024-05-16
TSLA,174.84,Put,320,2024-06-21,35,144.4,145.03,145.65,145.45,1510,301,5.02,105.89%,-0.968673,2024-05-16
SONY,83.39,Put,83,2024-05-17,0,0.3,0.35,0.4,0.3,628,125,5.02,27.42%,-0.3657,2024-05-16
IBM,168.97,Put,190,2024-05-17,0,20.15,21.38,22.6,19.85,540,108,5,145.43%,-0.935051,2024-05-16
NVDA,943.59,Call,970,2024-05-17,0,1,1.03,1.06,1.05,51773,10379,4.99,42.13%,0.106843,2024-05-16
COST,793.07,Call,810,2024-05-24,7,3.3,3.45,3.6,3.6,1031,207,4.98,21.70%,0.255304,2024-05-16
BIDU,112.59,Call,106,2024-05-17,0,6,7,8,6.35,2569,517,4.97,168.89%,0.768191,2024-05-16
AA,40.15,Call,41.5,2024-05-17,0,0.05,0.07,0.08,0.13,689,139,4.96,53.36%,0.120038,2024-05-16
ONON,36.64,Call,42.5,2024-09-20,126,1.73,1.77,1.8,1.78,1907,385,4.95,41.40%,0.340514,2024-05-16
CSL,415.05,Call,400,2024-05-17,0,13,15.25,17.5,14.5,1280,259,4.94,91.30%,0.789543,2024-05-16
AMD,162.62,Put,157.5,2024-05-17,0,0.13,0.15,0.17,0.16,27735,5629,4.93,46.11%,-0.088066,2024-05-16
SMCI,904.4,Call,930,2024-05-17,0,5.5,5.85,6.2,5.95,3752,761,4.93,81.33%,0.262372,2024-05-16
BIDU,112.59,Call,110,2024-08-16,91,10.35,10.77,11.2,10.83,3574,725,4.93,39.30%,0.612551,2024-05-16
DIS,103.37,Call,104,2024-06-28,42,2.55,2.76,2.98,2.71,636,129,4.93,19.79%,0.506322,2024-05-16
CGC,11,Put,11,2024-05-24,7,0.97,1.03,1.09,1.04,707,144,4.91,172.44%,-0.451127,2024-05-16
R,124.98,Call,120,2024-05-17,0,4.5,5.7,6.9,4.35,1921,391,4.91,95.87%,0.800311,2024-05-16
NVDA,943.59,Call,950,2024-05-17,0,4.7,4.88,5.05,5,94129,19240,4.89,39.42%,0.377008,2024-05-16
CGC,11,Call,12,2024-05-17,0,0.2,0.22,0.23,0.21,12376,2531,4.89,242.32%,0.265318,2024-05-16
TSLA,174.84,Put,300,2024-06-21,35,124.4,125.03,125.65,125.45,1550,318,4.87,96.51%,-0.963586,2024-05-16
NVDA,943.59,Call,1700,2026-01-16,610,82.85,83.55,84.25,84.79,500,103,4.85,47.34%,0.302995,2024-05-16
AAPL,189.84,Put,210,2024-06-21,35,18.2,19.38,20.55,20,3572,736,4.85,26.80%,-0.898069,2024-05-16
SAGE,12.01,Call,10,2024-06-21,35,2.25,2.45,2.65,2.24,3613,748,4.83,83.96%,0.80368,2024-05-16
STNG,81.05,Call,95,2025-01-17,246,4.6,4.8,5,4.6,1334,278,4.8,33.14%,0.354069,2024-05-16
SMCI,904.4,Call,975,2024-05-17,0,1.2,1.3,1.4,1.3,2618,548,4.78,95.02%,0.067488,2024-05-16
RUN,12.25,Call,12,2024-05-24,7,0.76,0.78,0.8,0.8,8426,1766,4.77,98.75%,0.589653,2024-05-16
TTD,93.19,Call,97.5,2024-06-21,35,2.14,2.2,2.26,2.22,868,182,4.77,32.56%,0.364748,2024-05-16
OXY,62.86,Call,63,2024-06-14,28,1.31,1.39,1.46,1.45,776,163,4.76,20.55%,0.516387,2024-05-16
QCOM,193.27,Put,192.5,2024-05-24,7,2.28,2.34,2.41,2.31,2039,428,4.76,25.65%,-0.441797,2024-05-16
SQ,71.75,Put,71,2024-05-24,7,1.25,1.33,1.41,1.29,1291,271,4.76,42.26%,-0.411773,2024-05-16
TSLA,174.84,Put,240,2024-06-21,35,64.45,65.15,65.85,64.48,3941,833,4.73,69.14%,-0.925802,2024-05-16
ACN,308,Put,365,2024-05-17,0,54.9,56.3,57.7,58,640,136,4.71,198.87%,-0.944356,2024-05-16
SPR,30.99,Call,31,2024-05-17,0,0.2,0.28,0.35,0.4,1417,301,4.71,43.24%,0.501245,2024-05-16
RDDT,56.38,Call,58,2024-05-17,0,0.58,0.64,0.69,0.67,1181,251,4.71,111.59%,0.323781,2024-05-16
SMCI,904.4,Put,930,2024-05-17,0,30.5,31.5,32.5,31.58,2533,539,4.7,82.29%,-0.735452,2024-05-16
CSCO,48.34,Put,47,2024-06-07,21,0.38,0.43,0.47,0.42,1344,286,4.7,21.06%,-0.273105,2024-05-16
INTC,32.03,Put,32,2024-06-07,21,0.87,0.9,0.93,0.87,572,122,4.69,29.90%,-0.471048,2024-05-16
WMT,64.01,Call,64,2024-06-07,21,0.92,0.97,1.02,1.01,885,189,4.68,15.19%,0.534024,2024-05-16
GS,464.52,Put,465,2024-05-17,0,1.7,1.96,2.21,1.87,669,143,4.68,16.99%,-0.541957,2024-05-16
CMCSA,39.37,Put,60,2025-01-17,246,19.3,21.1,22.9,20.68,1892,405,4.67,36.58%,-0.952531,2024-05-16
AMD,162.62,Call,165,2024-05-24,7,3.6,3.65,3.7,3.6,22319,4777,4.67,51.11%,0.43822,2024-05-16
MKC,74.48,Put,75,2024-06-21,35,1.7,1.78,1.85,1.8,3999,858,4.66,17.74%,-0.524002,2024-05-16
RBLX,32.76,Put,33.5,2024-05-17,0,0.66,0.77,0.87,0.77,1790,384,4.66,35.39%,-0.88631,2024-05-16
SO,79.38,Call,70,2024-06-21,35,7.6,9.35,11.1,9.7,3807,821,4.64,28.47%,0.929169,2024-05-16
SMCI,904.4,Put,940,2024-05-17,0,38.4,39.5,40.6,39.28,2136,461,4.63,80.96%,-0.81472,2024-05-16
AMZN,183.63,Put,167.5,2024-05-24,7,0.09,0.1,0.11,0.1,1140,246,4.63,35.63%,-0.028236,2024-05-16
BIIB,230.04,Call,225,2024-07-19,63,13.1,14.55,16,13.6,1049,227,4.62,25.58%,0.637202,2024-05-16
NVDA,943.59,Put,935,2024-05-17,0,3.7,3.93,4.15,3.9,15201,3290,4.62,38.32%,-0.31719,2024-05-16
CRM,284.68,Put,310,2024-05-17,0,23.1,24.48,25.85,24.4,610,132,4.62,112.38%,-0.923848,2024-05-16
CVS,57.52,Call,58,2024-05-17,0,0.1,0.12,0.13,0.16,21595,4678,4.62,24.60%,0.260374,2024-05-16
GME,27.67,Call,31,2024-05-17,0,1.5,1.6,1.7,1.65,6668,1444,4.62,499.97%,0.379145,2024-05-16
DJT,52.15,Call,30,2024-06-21,35,20.55,21.7,22.85,22.05,2602,565,4.61,127.25%,0.9467,2024-05-16
SHOP,57.81,Put,90,2024-07-19,63,31.9,32.18,32.45,31.65,580,126,4.6,72.17%,-0.927057,2024-05-16
MMM,104.86,Call,105,2024-07-19,63,3.65,3.72,3.8,3.85,5202,1131,4.6,36.63%,0.415286,2024-05-16
FFIE,1.65,Put,1,2024-08-16,91,0.6,0.63,0.66,0.67,1059,230,4.6,427.86%,-0.095814,2024-05-16
PDD,143.38,Put,140,2025-06-20,399,21.8,22.05,22.3,21.95,603,131,4.6,46.25%,-0.360147,2024-05-16
MSFT,420.99,Put,422.5,2024-05-17,0,2.24,2.47,2.7,2.4,6809,1483,4.59,17.83%,-0.645319,2024-05-16
BABA,86.7,Call,83,2024-05-24,7,3.9,4.18,4.45,4.4,5267,1150,4.58,43.28%,0.775911,2024-05-16
AFRM,31.32,Call,32,2024-05-24,7,0.91,0.92,0.93,0.93,1504,329,4.57,70.19%,0.435701,2024-05-16
ACN,308,Put,355,2024-05-17,0,44.9,46.4,47.9,46.28,750,164,4.57,182.61%,-0.92645,2024-05-16
BABA,86.7,Put,81,2024-05-24,7,0.23,0.27,0.3,0.25,1416,311,4.55,40.26%,-0.105481,2024-05-16
GPN,109.27,Put,120,2024-05-17,0,8.7,10.7,12.7,9.7,2928,643,4.55,246.24%,-0.747802,2024-05-16
BABA,86.7,Call,89,2024-05-17,0,0.29,0.31,0.32,0.31,7285,1603,4.54,60.23%,0.205991,2024-05-16
