Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NU,14.97,Put,14,2024-09-13,14,0.03,0.07,0.1,0.11,1016,168,6.05,32.43%,-0.132304,2024-08-30
DELL,115.54,Call,117,2024-09-06,7,2.05,2.13,2.2,2.15,1343,222,6.05,43.37%,0.433576,2024-08-30
DELL,115.54,Call,118,2024-09-06,7,1.65,1.75,1.85,1.8,1460,242,6.03,43.90%,0.38038,2024-08-30
PDD,96.11,Call,109,2024-09-06,7,0.17,0.2,0.22,0.23,2649,444,5.97,56.94%,0.061316,2024-08-30
INTC,22.04,Call,22.5,2024-09-13,14,0.39,0.52,0.65,0.58,1921,323,5.95,44.76%,0.42886,2024-08-30
MDB,290.79,Call,300,2024-09-06,7,2.43,2.79,3.15,3,1618,272,5.95,39.89%,0.302097,2024-08-30
MSTR,132.42,Put,110,2024-09-06,7,0.23,0.28,0.33,0.28,2335,396,5.9,81.53%,-0.043841,2024-08-30
FCX,44.28,Put,40,2026-12-18,840,6.35,7.07,7.8,6.56,801,136,5.89,38.49%,-0.293929,2024-08-30
DG,82.97,Put,84,2024-09-06,7,2.01,2.11,2.2,2.01,2246,382,5.88,31.66%,-0.599139,2024-08-30
SQ,66.08,Put,63,2024-09-06,7,0.32,0.35,0.37,0.34,903,154,5.86,38.62%,-0.174529,2024-08-30
PDD,96.11,Call,112,2024-09-06,7,0.14,0.17,0.2,0.19,1031,177,5.82,66.03%,0.052997,2024-08-30
DELL,115.54,Call,121,2024-09-06,7,0.85,0.95,1.05,0.98,588,101,5.82,44.59%,0.240258,2024-08-30
UBER,73.13,Put,70,2024-09-13,14,0.49,0.53,0.57,0.59,2096,360,5.82,30.09%,-0.211191,2024-08-30
DELL,115.54,Call,119,2024-09-06,7,1.4,1.48,1.55,1.49,645,111,5.81,44.28%,0.33033,2024-08-30
U,16.37,Call,16.5,2024-09-06,7,0.31,0.32,0.33,0.32,1153,200,5.77,41.20%,0.463267,2024-08-30
AZN,87.62,Put,87,2024-09-06,7,0.44,0.47,0.5,0.46,912,158,5.77,15.48%,-0.357332,2024-08-30
SKX,68.48,Put,67.5,2024-09-20,21,1.05,1.13,1.2,1.36,1334,232,5.75,25.25%,-0.378821,2024-08-30
INTC,22.04,Put,22.5,2024-09-06,7,0.79,0.8,0.82,0.8,1852,322,5.75,44.47%,-0.616962,2024-08-30
ULTA,352.84,Put,352.5,2024-08-30,1,0.05,0.15,0.25,0.25,1105,193,5.73,5.58%,-0.357969,2024-08-30
ULTA,352.84,Call,350,2024-08-30,1,0.3,2.45,4.6,4,734,128,5.73,31.02%,0.696023,2024-08-30
TSLA,214.11,Call,212.5,2024-09-06,7,5.8,5.88,5.95,5.9,21765,3812,5.71,41.89%,0.570156,2024-08-30
CZR,37.64,Put,38,2024-09-06,7,0.9,1,1.09,1.12,1028,180,5.71,39.33%,-0.553285,2024-08-30
GME,23.42,Put,24,2024-08-30,1,0.29,0.61,0.92,0.6,2770,487,5.69,35.58%,-0.904028,2024-08-30
HD,368.5,Put,365,2024-09-06,7,1.84,1.92,2,1.8,811,143,5.67,17.05%,-0.331266,2024-08-30
WMT,77.23,Put,73,2024-10-04,35,0.21,0.22,0.23,0.22,780,138,5.65,16.41%,-0.113313,2024-08-30
LMT,568.1,Call,485,2024-09-20,21,80.7,83.2,85.7,82,2188,388,5.64,45.63%,0.934101,2024-08-30
RUN,20.52,Call,20.5,2024-09-13,14,1,1.12,1.23,0.92,850,151,5.63,67.75%,0.5355,2024-08-30
AVGO,162.82,Call,162.5,2024-09-06,7,6.3,6.45,6.6,6.5,6184,1106,5.59,69.90%,0.530457,2024-08-30
ROKU,67.77,Put,67,2024-09-06,7,1,1.05,1.09,1.07,866,155,5.59,38.91%,-0.399542,2024-08-30
CAVA,114.04,Put,111,2024-09-06,7,1.3,1.38,1.45,1.4,601,108,5.56,43.20%,-0.309848,2024-08-30
PINS,32.04,Call,32,2024-09-06,7,0.53,0.56,0.59,0.57,1587,286,5.55,30.14%,0.53001,2024-08-30
PDD,96.11,Put,100,2024-10-18,49,6.95,7.15,7.35,6.87,10637,1921,5.54,37.41%,-0.575444,2024-08-30
CRWD,277.28,Put,275,2024-09-06,7,3.8,3.85,3.9,3.87,1535,278,5.52,33.01%,-0.412283,2024-08-30
WBD,7.84,Call,8,2024-09-13,14,0.23,0.24,0.24,0.22,5104,924,5.52,48.78%,0.443404,2024-08-30
SMCI,437.7,Call,425,2024-09-06,7,24.7,25.7,26.7,26.15,978,178,5.49,79.23%,0.630276,2024-08-30
ARM,132.88,Call,142,2024-09-06,7,0.75,0.88,1,1.01,602,110,5.47,49.90%,0.181035,2024-08-30
VLO,146.73,Put,139,2024-09-06,7,0.14,0.17,0.2,0.26,3667,677,5.42,26.94%,-0.069287,2024-08-30
RIG,4.74,Put,4.5,2024-09-27,28,0.11,0.12,0.13,0.14,655,121,5.41,41.51%,-0.317854,2024-08-30
AMZN,178.5,Put,175,2024-09-06,7,0.85,0.89,0.92,0.87,15115,2801,5.4,22.96%,-0.25248,2024-08-30
SMCI,437.7,Call,450,2024-08-30,1,1,1.5,2,1.07,13249,2452,5.4,53.56%,0.16618,2024-08-30
TSLA,214.11,Put,202.5,2024-09-06,7,1.19,1.21,1.23,1.2,9145,1693,5.4,43.95%,-0.168107,2024-08-30
RBLX,43.99,Put,38,2024-09-20,21,0.08,0.09,0.1,0.1,1653,306,5.4,39.91%,-0.054095,2024-08-30
NVDA,119.37,Call,121,2024-09-06,7,2,2.1,2.2,2.13,47572,8805,5.4,42.50%,0.427079,2024-08-30
MRVL,76.24,Call,76,2024-09-06,7,1.61,1.67,1.72,1.55,2109,391,5.39,35.77%,0.542909,2024-08-30
BSX,81.79,Put,77.5,2024-11-15,77,1.4,1.5,1.6,1.75,1056,196,5.39,23.85%,-0.263649,2024-08-30
KO,72.47,Put,73,2024-09-06,7,0.66,0.72,0.78,0.68,2511,467,5.38,9.42%,-0.703308,2024-08-30
FND,112.44,Put,105,2024-09-20,21,1.1,1.18,1.25,1.23,581,108,5.38,38.04%,-0.204544,2024-08-30
NVDA,119.37,Call,136,2024-09-27,28,1.3,1.37,1.44,1.35,2771,515,5.38,45.78%,0.175305,2024-08-30
HE,10.73,Call,15,2024-10-18,49,0.09,0.11,0.13,0.1,1246,232,5.37,65.16%,0.091947,2024-08-30
UAL,44.04,Call,43.5,2024-08-30,1,0.34,0.5,0.65,0.6,41708,7784,5.36,27.63%,0.803742,2024-08-30
DLTR,84.49,Put,75,2024-09-06,7,1.38,1.48,1.57,1.46,1358,254,5.35,109.23%,-0.192309,2024-08-30
NVDA,119.37,Call,135,2024-10-11,42,2.33,2.5,2.67,2.55,610,114,5.35,45.67%,0.249357,2024-08-30
GS,510.25,Put,495,2024-10-18,49,9.65,9.8,9.95,9.7,540,101,5.35,23.13%,-0.327958,2024-08-30
UAL,44.04,Call,43.5,2024-09-06,7,1.14,1.16,1.18,1.17,982,184,5.34,38.38%,0.589374,2024-08-30
SMCI,437.7,Call,450,2024-09-06,7,13,13.35,13.7,13.4,2754,516,5.34,76.46%,0.421052,2024-08-30
SQ,66.08,Call,67,2024-09-06,7,0.92,0.94,0.96,0.98,3452,648,5.33,36.00%,0.408276,2024-08-30
NVDA,119.37,Put,117,2024-09-06,7,1.65,1.71,1.76,1.7,22741,4277,5.32,42.35%,-0.349794,2024-08-30
JBLU,5.08,Put,5,2024-09-06,7,0.08,0.11,0.13,0.12,903,170,5.31,57.04%,-0.40083,2024-08-30
LUNR,4.97,Call,4,2024-09-27,28,1.15,1.23,1.3,1.22,1675,316,5.3,122.95%,0.793887,2024-08-30
MSFT,417.14,Call,415,2024-08-30,1,1.65,1.98,2.31,2.14,17955,3392,5.29,8.74%,0.875874,2024-08-30
AFRM,44.01,Put,40.5,2024-09-06,7,0.3,0.31,0.32,0.3,728,138,5.28,61.02%,-0.149922,2024-08-30
STM,31.95,Put,32,2024-09-20,21,0.95,1,1.05,1.18,1931,366,5.28,33.06%,-0.482476,2024-08-30
CRWD,277.28,Put,282.5,2024-08-30,1,3.75,5.15,6.55,5.39,669,127,5.27,27.94%,-0.898381,2024-08-30
CSCO,50.54,Call,55,2025-04-17,230,1.61,1.68,1.75,1.64,1518,288,5.27,19.54%,0.339157,2024-08-30
ORCL,141.29,Put,141,2024-09-20,21,5.5,5.58,5.65,6.1,770,146,5.27,43.50%,-0.46411,2024-08-30
MCD,288.66,Call,280,2024-09-06,7,7.85,8.8,9.75,7.65,2486,473,5.26,24.39%,0.825005,2024-08-30
NVO,139.16,Call,143,2024-09-20,21,2.71,2.82,2.93,2.95,1063,202,5.26,32.23%,0.388923,2024-08-30
ELF,149.79,Call,155,2024-09-06,7,3,3.2,3.4,3.44,728,139,5.24,63.61%,0.369747,2024-08-30
NVAX,12.38,Call,15,2024-09-06,7,0.2,0.21,0.22,0.2,1560,298,5.23,134.30%,0.175205,2024-08-30
JPM,224.8,Put,222.5,2024-09-13,14,1.83,1.88,1.93,1.81,993,190,5.23,17.09%,-0.361148,2024-08-30
AGL,4.08,Call,4,2024-09-20,21,0.25,0.3,0.35,0.28,1206,231,5.22,59.89%,0.591363,2024-08-30
NVDA,119.37,Put,118,2024-09-06,7,2.02,2.11,2.2,2.09,32813,6291,5.22,42.21%,-0.40476,2024-08-30
MSTR,132.42,Call,134,2024-09-06,7,3.4,3.85,4.3,4.05,578,111,5.21,64.42%,0.469345,2024-08-30
C,62.64,Call,64,2024-09-06,7,0.19,0.2,0.21,0.2,5988,1158,5.17,19.04%,0.215108,2024-08-30
MCD,288.66,Call,255,2024-09-20,21,31.8,33.28,34.75,33.25,5242,1013,5.17,35.23%,0.935789,2024-08-30
SHOP,74.07,Call,81,2024-09-20,21,0.31,0.33,0.34,0.32,1923,373,5.16,30.22%,0.123984,2024-08-30
BBAI,1.59,Call,1,2024-10-18,49,0.55,0.6,0.65,0.57,575,112,5.13,132.42%,0.887551,2024-08-30
MDB,290.79,Call,285,2024-09-06,7,8.95,9.8,10.65,9.31,1273,248,5.13,36.28%,0.672144,2024-08-30
SMCI,437.7,Put,425,2024-09-06,7,12.6,12.9,13.2,13,1639,320,5.12,79.08%,-0.370127,2024-08-30
TSLA,214.11,Put,200,2024-09-06,7,0.86,0.88,0.89,0.89,33507,6540,5.12,45.35%,-0.128852,2024-08-30
PINS,32.04,Call,32,2024-09-20,21,1.02,1.03,1.04,1.03,6404,1250,5.12,31.37%,0.537838,2024-08-30
KSS,19.39,Put,25,2024-12-20,112,6.6,6.68,6.75,6.9,1001,196,5.11,61.22%,-0.712094,2024-08-30
MSTR,132.42,Call,131.5,2024-08-30,1,0.12,0.75,1.38,0.8,677,133,5.09,30.01%,0.677603,2024-08-30
RIVN,14.13,Call,14,2024-08-30,1,0.02,0.08,0.14,0.11,23403,4605,5.08,16.13%,0.867868,2024-08-30
MRVL,76.24,Call,80,2024-09-06,7,0.29,0.33,0.37,0.31,7522,1484,5.07,34.19%,0.16531,2024-08-30
DAL,42.49,Put,41.5,2024-09-06,7,0.29,0.3,0.31,0.31,2333,460,5.07,30.42%,-0.275406,2024-08-30
GE,174.62,Put,150,2024-09-13,14,0.04,0.1,0.15,0.11,516,102,5.06,39.49%,-0.021412,2024-08-30
CRM,252.9,Call,252.5,2024-08-30,1,0.04,0.37,0.7,0.34,731,145,5.04,8.55%,0.649758,2024-08-30
SAVE,2.58,Put,2.5,2024-09-13,14,0.15,0.17,0.19,0.15,1380,274,5.04,95.61%,-0.393279,2024-08-30
K,80.61,Call,52.5,2024-09-20,21,27,28.75,30.5,27.9,660,131,5.04,181.02%,0.885342,2024-08-30
PDD,96.11,Call,111,2024-09-06,7,0.13,0.19,0.25,0.2,1831,363,5.04,63.62%,0.057136,2024-08-30
EW,69.96,Call,77.5,2024-11-15,77,2.05,2.15,2.25,2.25,927,184,5.04,36.33%,0.322463,2024-08-30
ARM,132.88,Put,134,2024-08-30,1,0.3,2.08,3.85,1.22,2363,471,5.02,17.12%,-0.823748,2024-08-30
DELL,115.54,Call,116,2024-09-06,7,2.45,2.55,2.65,2.63,1468,294,4.99,44.03%,0.490788,2024-08-30
C,62.64,Put,61,2024-09-06,7,0.17,0.18,0.18,0.16,3705,744,4.98,21.10%,-0.175185,2024-08-30
CRM,252.9,Call,255,2024-09-06,7,2.16,2.26,2.35,2.24,1410,283,4.98,22.01%,0.41032,2024-08-30
LMT,568.1,Call,495,2024-09-20,21,69.8,73.35,76.9,69.8,1171,236,4.96,46.61%,0.90278,2024-08-30
MCD,288.66,Call,275,2024-09-06,7,12.95,13.63,14.3,12.8,1764,356,4.96,27.28%,0.905791,2024-08-30
K,80.61,Call,55,2024-09-20,21,24.5,26.25,28,25.7,1320,266,4.96,71.24%,0.988578,2024-08-30
AGNC,10.21,Put,10,2024-09-27,28,0.09,0.11,0.12,0.1,8574,1731,4.95,16.90%,-0.315536,2024-08-30
CLF,13.06,Call,13,2024-09-06,7,0.33,0.39,0.45,0.35,2745,556,4.94,43.72%,0.54656,2024-08-30
GOOGL,163.38,Call,205,2025-03-21,203,2.73,2.82,2.91,2.79,2507,508,4.94,26.40%,0.17557,2024-08-30
MCD,288.66,Call,210,2024-09-20,21,76.65,78.28,79.9,77,880,178,4.94,80.77%,0.958509,2024-08-30
MCD,288.66,Call,270,2024-09-06,7,17.35,18.45,19.55,17.15,4401,893,4.93,38.65%,0.900416,2024-08-30
MARA,16.7,Call,17,2024-09-06,7,0.5,0.52,0.53,0.53,12150,2470,4.92,71.15%,0.451815,2024-08-30
TSLA,214.11,Call,210,2024-09-06,7,7.35,7.4,7.45,7.41,28175,5734,4.91,42.28%,0.64721,2024-08-30
TSLA,214.11,Put,210,2024-09-06,7,3,3.08,3.15,3.07,28785,5876,4.9,42.07%,-0.353221,2024-08-30
SMCI,437.7,Put,350,2024-09-13,14,3.9,4.1,4.3,4.21,818,167,4.9,96.61%,-0.099179,2024-08-30
ELF,149.79,Call,157.5,2024-09-06,7,2.35,2.48,2.6,2.35,734,150,4.89,62.38%,0.299427,2024-08-30
PINS,32.04,Call,32.5,2024-09-13,14,0.63,0.64,0.65,0.65,11068,2263,4.89,33.04%,0.437871,2024-08-30
GS,510.25,Call,507.5,2024-08-30,1,2.31,3.58,4.85,1.82,1241,256,4.85,17.49%,0.727224,2024-08-30
MSFT,417.14,Put,392.5,2024-09-06,7,0.2,0.23,0.25,0.21,742,153,4.85,25.02%,-0.036082,2024-08-30
DELL,115.54,Call,115,2024-09-27,28,5.6,5.95,6.3,5.9,823,170,4.84,42.95%,0.548454,2024-08-30
VKTX,64.12,Call,80,2024-09-06,7,0.35,0.5,0.65,0.47,1315,273,4.82,117.39%,0.101397,2024-08-30
XOM,117.94,Call,118,2024-09-06,7,1.05,1.11,1.16,1.09,5209,1089,4.78,16.82%,0.502722,2024-08-30
JPM,224.8,Put,225,2024-09-13,14,2.8,2.87,2.94,2.67,736,154,4.78,16.48%,-0.492742,2024-08-30
DELL,115.54,Call,120,2024-09-13,14,1.8,2.03,2.25,2.23,1427,299,4.77,43.69%,0.350695,2024-08-30
PDCO,22.49,Put,22,2024-10-18,49,0.65,0.7,0.75,0.75,501,105,4.77,30.48%,-0.394718,2024-08-30
GM,49.78,Call,51,2024-09-06,7,0.13,0.15,0.16,0.14,5707,1196,4.77,19.22%,0.193443,2024-08-30
CHK,74.49,Put,70,2024-09-20,21,0.25,0.33,0.4,0.4,2526,530,4.77,26.89%,-0.154917,2024-08-30
SMCI,437.7,Put,440,2024-08-30,1,5,8.55,12.1,6.14,6481,1363,4.75,53.88%,-0.566623,2024-08-30
TSLA,214.11,Put,205,2024-09-06,7,1.64,1.67,1.7,1.68,22574,4760,4.74,43.37%,-0.22095,2024-08-30
COIN,183.36,Put,182.5,2024-08-30,1,0.05,0.09,0.13,0.1,3031,639,4.74,10.31%,-0.184685,2024-08-30
RIOT,7.53,Call,7.5,2024-10-04,35,0.77,0.79,0.81,0.85,506,107,4.73,81.75%,0.564764,2024-08-30
AMAT,197.26,Put,197.5,2024-09-06,7,3.7,3.88,4.05,3.89,984,208,4.73,35.28%,-0.49462,2024-08-30
BOX,32.6,Call,37,2025-01-17,140,0.8,0.85,0.9,0.95,714,151,4.73,26.12%,0.28157,2024-08-30
SQ,66.08,Call,68,2024-09-06,7,0.57,0.61,0.65,0.61,6397,1356,4.72,36.11%,0.298945,2024-08-30
DELL,115.54,Call,114,2024-09-06,7,3.5,3.6,3.7,3.67,3801,805,4.72,43.94%,0.603529,2024-08-30
MRVL,76.24,Call,77,2024-09-06,7,1.12,1.21,1.3,1.15,1702,362,4.7,34.69%,0.435449,2024-08-30
FLR,50.07,Call,50,2025-01-17,140,4.4,4.5,4.6,4.2,5040,1072,4.7,33.04%,0.574336,2024-08-30
ROKU,67.77,Call,73,2024-09-20,21,0.92,0.98,1.04,0.91,572,122,4.69,41.67%,0.25358,2024-08-30
AMZN,178.5,Call,177.5,2024-09-13,14,3.8,4.03,4.25,3.91,3182,680,4.68,22.91%,0.576614,2024-08-30
LLY,960.02,Call,980,2024-09-06,7,3,3.7,4.4,4.27,664,142,4.68,21.19%,0.255864,2024-08-30
ETSY,55.09,Call,85,2026-01-16,504,4.2,4.38,4.55,4.5,673,144,4.67,43.42%,0.31672,2024-08-30
BAC,40.75,Put,40.5,2024-09-06,7,0.41,0.42,0.43,0.4,1068,229,4.66,24.28%,-0.415208,2024-08-30
DG,82.97,Put,80,2024-11-15,77,3.3,3.45,3.6,3.36,1138,244,4.66,32.76%,-0.362665,2024-08-30
AA,32.1,Call,32.5,2024-09-06,7,0.51,0.64,0.77,0.56,642,138,4.65,41.06%,0.430192,2024-08-30
AAPL,229,Call,230,2024-09-06,7,1.85,1.9,1.94,1.9,53448,11489,4.65,17.92%,0.450073,2024-08-30
KSS,19.39,Put,17.5,2024-11-15,77,0.91,1.09,1.26,1.13,999,216,4.63,55.99%,-0.305056,2024-08-30
V,276.37,Put,262.5,2024-09-06,7,0.08,0.1,0.12,0.12,4590,993,4.62,21.26%,-0.036621,2024-08-30
META,521.31,Call,517.5,2024-08-30,1,3.25,4,4.75,4.41,8676,1882,4.61,17.16%,0.798533,2024-08-30
DELL,115.54,Call,125,2024-09-13,14,0.75,0.93,1.1,1.05,624,136,4.59,44.08%,0.197077,2024-08-30
COIN,183.36,Call,190,2024-09-06,7,3.1,3.2,3.3,3.25,2093,456,4.59,57.49%,0.34669,2024-08-30
MNY,1.26,Call,1.5,2024-10-18,49,0.05,0.13,0.2,0.2,559,122,4.58,151.98%,0.491401,2024-08-30
DG,82.97,Call,85,2024-09-06,7,0.74,0.83,0.92,0.82,1233,270,4.57,35.03%,0.321133,2024-08-30
MRNA,77.4,Put,73,2024-09-06,7,0.46,0.49,0.51,0.49,1630,357,4.57,47.41%,-0.174026,2024-08-30
UPS,128.55,Put,124,2024-09-06,7,0.11,0.13,0.15,0.11,1266,278,4.55,18.26%,-0.074799,2024-08-30
DG,82.97,Call,85,2025-01-17,140,7.45,7.58,7.7,7.75,742,163,4.55,40.13%,0.519943,2024-08-30
PENN,18.62,Call,25,2025-04-17,230,1.18,1.41,1.64,1.42,2662,586,4.54,52.92%,0.337825,2024-08-30
LYFT,11.67,Put,12,2024-09-06,7,0.42,0.44,0.45,0.49,1209,267,4.53,37.05%,-0.694015,2024-08-30
MCD,288.66,Call,250,2024-09-20,21,37.4,38.58,39.75,38.28,7192,1596,4.51,39.74%,0.941061,2024-08-30
SMCI,437.7,Call,420,2024-08-30,1,13,16,19,17.86,2618,580,4.51,41.33%,0.972934,2024-08-30
DIS,90.38,Call,90,2024-09-06,7,0.98,1.06,1.13,1.12,5842,1298,4.5,17.75%,0.582905,2024-08-30
DKNG,34.5,Call,34,2024-09-06,7,1.12,1.18,1.24,1.13,1803,402,4.49,44.19%,0.612525,2024-08-30
TGT,153.62,Call,152.5,2024-08-30,1,0.9,1.22,1.54,1.3,874,195,4.48,17.64%,0.789433,2024-08-30
DELL,115.54,Call,114,2024-08-30,1,1.2,1.53,1.85,1.68,5097,1144,4.46,25.76%,0.843665,2024-08-30
FCX,44.28,Put,44,2024-09-06,7,0.55,0.57,0.59,0.56,2740,614,4.46,28.89%,-0.422983,2024-08-30
MCD,288.66,Call,260,2024-09-20,21,27.3,28.48,29.65,27.9,14480,3253,4.45,29.62%,0.93602,2024-08-30
ARM,132.88,Put,133,2024-08-30,1,0.04,0.22,0.4,0.2,2711,609,4.45,5.11%,-0.619757,2024-08-30
TSLA,214.11,Put,200,2024-09-13,14,2.27,2.3,2.33,2.26,9927,2234,4.44,45.76%,-0.204492,2024-08-30
AVGO,162.82,Call,161,2024-08-30,1,1.25,2.58,3.9,1.87,6859,1549,4.43,14.11%,0.938266,2024-08-30
UNH,590.2,Call,590,2024-08-30,1,0.1,0.56,1.02,0.5,740,167,4.43,2.86%,0.617227,2024-08-30
TSLA,214.11,Put,212.5,2024-09-06,7,4,4.05,4.1,4.07,9529,2151,4.43,41.76%,-0.431069,2024-08-30
MO,53.77,Call,54,2024-09-06,7,0.26,0.28,0.29,0.29,2801,634,4.42,13.48%,0.407083,2024-08-30
JPM,224.8,Call,225,2024-09-06,7,1.81,1.88,1.94,2.02,3571,810,4.41,15.33%,0.499239,2024-08-30
LUNR,4.97,Call,5.5,2024-09-06,7,0.25,0.28,0.3,0.3,3715,844,4.4,180.77%,0.391434,2024-08-30
MDB,290.79,Call,290,2024-08-30,1,0.8,1.3,1.8,0.82,2321,528,4.4,22.15%,0.599895,2024-08-30
NVDA,119.37,Call,112,2024-09-27,28,10.65,11,11.35,10.25,1535,349,4.4,49.71%,0.71268,2024-08-30
BRK.B,475.92,Call,475,2024-10-18,49,12,12.3,12.6,12.77,2356,537,4.39,14.37%,0.580269,2024-08-30
DELL,115.54,Call,115,2024-09-06,7,2.95,3.08,3.2,2.95,5036,1148,4.39,41.28%,0.548906,2024-08-30
ASTS,29.04,Put,29.5,2024-09-06,7,2.1,2.18,2.25,2.11,736,168,4.38,116.77%,-0.504577,2024-08-30
AMGN,333.83,Call,340,2024-09-06,7,0.85,1.01,1.17,0.96,674,154,4.38,16.51%,0.221288,2024-08-30
HAL,31.09,Call,33,2024-09-27,28,0.2,0.26,0.32,0.21,766,175,4.38,23.21%,0.19519,2024-08-30
NVDA,119.37,Put,108,2024-09-13,14,0.58,0.7,0.81,0.75,4880,1114,4.38,47.93%,-0.128598,2024-08-30
SMCI,437.7,Put,430,2024-09-06,7,14.6,15.15,15.7,15.3,2072,473,4.38,79.65%,-0.411496,2024-08-30
CLF,13.06,Put,12.5,2024-09-06,7,0.11,0.11,0.12,0.11,1888,431,4.38,44.79%,-0.227374,2024-08-30
GOLD,20.19,Put,21,2024-09-06,7,0.78,0.83,0.87,0.95,612,140,4.37,19.73%,-0.925023,2024-08-30
COIN,183.36,Put,175,2024-09-06,7,2.3,2.41,2.52,2.45,2982,684,4.36,57.95%,-0.263433,2024-08-30
WDAY,263.19,Call,270,2024-09-06,7,1.4,1.53,1.65,1.5,2456,563,4.36,26.72%,0.259715,2024-08-30
INTC,22.04,Put,23,2024-09-06,7,1.09,1.17,1.25,1.18,793,182,4.36,47.30%,-0.730064,2024-08-30
MRVL,76.24,Call,75,2024-09-06,7,2.19,2.26,2.33,2.1,5850,1342,4.36,36.27%,0.644549,2024-08-30
NFLX,701.35,Put,695,2024-09-06,7,5.3,5.75,6.2,5.7,1070,246,4.35,22.70%,-0.370018,2024-08-30
CAVA,114.04,Call,114,2024-08-30,1,0.1,0.15,0.2,0.2,875,203,4.31,7.15%,0.55356,2024-08-30
KVUE,21.95,Call,22,2024-10-18,49,0.62,0.65,0.67,0.58,3282,763,4.3,20.16%,0.512977,2024-08-30
NFLX,701.35,Call,735,2024-09-06,7,0.3,0.54,0.77,0.65,733,171,4.29,22.12%,0.069302,2024-08-30
GOOGL,163.38,Call,167.5,2024-09-06,7,0.41,0.44,0.46,0.47,24034,5605,4.29,19.12%,0.186031,2024-08-30
LMT,568.1,Call,515,2024-09-20,21,50.7,53.15,55.6,53,2592,605,4.28,30.89%,0.915949,2024-08-30
GE,174.62,Call,180,2024-09-06,7,0.15,0.26,0.36,0.34,1035,242,4.28,19.60%,0.141977,2024-08-30
STNE,13.26,Put,8,2025-01-17,140,0.05,0.1,0.15,0.1,976,228,4.28,55.97%,-0.046129,2024-08-30
JPM,224.8,Call,227.5,2024-09-06,7,0.81,0.85,0.88,0.84,3442,807,4.27,14.76%,0.293441,2024-08-30
TGT,153.62,Call,155,2024-09-06,7,1,1.07,1.13,1.1,2890,682,4.24,19.64%,0.382639,2024-08-30
EBAY,59.1,Call,61,2024-09-20,21,0.46,0.49,0.51,0.41,1003,237,4.23,20.29%,0.279218,2024-08-30
SMCI,437.7,Call,450,2024-09-20,21,26.6,27.4,28.2,27.6,1679,398,4.22,77.40%,0.484061,2024-08-30
UNP,256.09,Call,255,2024-08-30,1,0.15,1.25,2.35,1,1165,277,4.21,32.56%,0.604156,2024-08-30
DELL,115.54,Call,113,2024-09-13,14,5.2,5.35,5.5,5.4,610,145,4.21,43.76%,0.624875,2024-08-30
AMZN,178.5,Put,172.5,2024-09-06,7,0.41,0.44,0.46,0.41,9957,2367,4.21,23.54%,-0.137095,2024-08-30
COIN,183.36,Put,175,2024-09-27,28,8.05,8.53,9,8.45,853,203,4.2,63.00%,-0.354255,2024-08-30
LICY,1.38,Call,1.5,2024-12-20,112,0.35,0.38,0.4,0.35,685,163,4.2,128.26%,0.602697,2024-08-30
CAVA,114.04,Call,111,2024-08-30,1,1.75,3.08,4.4,3.03,596,142,4.2,110.27%,0.691316,2024-08-30
META,521.31,Put,522.5,2024-09-13,14,9.85,10,10.15,11.15,591,141,4.19,24.13%,-0.498165,2024-08-30
SNOW,114.23,Call,117,2024-09-13,14,1.94,2.04,2.14,2.01,692,165,4.19,34.51%,0.385705,2024-08-30
SMCI,437.7,Call,435,2024-09-06,7,19,19.9,20.8,20.4,1526,364,4.19,78.01%,0.548061,2024-08-30
SMCI,437.7,Call,460,2024-08-30,1,0.05,0.28,0.5,0.5,4752,1138,4.18,65.18%,0.075619,2024-08-30
PDD,96.11,Call,104,2024-09-06,7,0.27,0.3,0.32,0.32,2151,515,4.18,45.19%,0.112525,2024-08-30
PG,171.54,Call,172.5,2024-09-06,7,0.6,0.64,0.68,0.64,5094,1222,4.17,10.66%,0.369944,2024-08-30
LULU,259.47,Call,255,2024-08-30,1,4.3,5.45,6.6,4.88,948,228,4.16,33.39%,0.844084,2024-08-30
JPM,224.8,Put,222.5,2024-09-06,7,0.98,1.02,1.06,1,3875,931,4.16,16.04%,-0.309061,2024-08-30
COST,892.38,Put,860,2024-09-06,7,0.87,1.1,1.32,1.04,1109,267,4.15,20.41%,-0.088283,2024-08-30
BIRK,49.9,Call,55,2024-10-18,49,0.85,0.93,1,1.01,601,145,4.14,34.53%,0.258529,2024-08-30
BRK.B,475.92,Put,470,2024-09-06,7,1.23,1.31,1.38,1.09,652,158,4.13,13.90%,-0.240223,2024-08-30
NVDA,119.37,Call,134,2025-12-19,476,22.5,25.43,28.35,26,3197,778,4.11,53.49%,0.58233,2024-08-30
RCL,164.62,Call,170,2024-09-06,7,0.4,0.51,0.61,0.51,937,228,4.11,23.98%,0.175667,2024-08-30
DLTR,84.49,Call,108,2024-09-06,7,0.35,1.43,2.5,0.4,576,140,4.11,114.35%,0.071512,2024-08-30
GS,510.25,Call,505,2024-08-30,1,4.25,5.73,7.2,5.2,602,147,4.1,37.83%,0.704229,2024-08-30
MRVL,76.24,Put,72,2024-09-06,7,0.21,0.24,0.27,0.3,599,146,4.1,36.85%,-0.12219,2024-08-30
