Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LUMN,5.38,Call,6.5,2024-08-16,7,0.24,0.26,0.28,0.27,2593,526,4.93,213.09%,0.307635,2024-08-08
SAVA,26.02,Put,35,2024-08-16,7,9.25,10.03,10.8,10.25,3201,650,4.92,261.59%,-0.737528,2024-08-08
NVDA,104.97,Put,126,2024-08-09,0,19.95,20.83,21.7,21.49,923,188,4.91,242.11%,-0.917625,2024-08-08
COIN,192.32,Call,200,2024-08-09,0,1,1.05,1.1,1.07,12474,2543,4.91,91.14%,0.211778,2024-08-08
COST,839.43,Put,770,2024-08-16,7,0.65,0.75,0.84,0.75,3309,675,4.9,37.00%,-0.042061,2024-08-08
TSLA,198.84,Put,197.5,2024-08-23,14,7.45,7.58,7.7,7.45,768,157,4.89,53.48%,-0.447357,2024-08-08
DIS,85.96,Put,110,2024-10-18,70,22.65,24.33,26,23.95,1625,333,4.88,60.74%,-0.787835,2024-08-08
DG,118.17,Put,180,2025-01-17,162,59.7,61.8,63.9,62.3,1220,250,4.88,46.77%,-0.918626,2024-08-08
IOVA,7.94,Call,11.5,2024-08-09,0,0,0.1,0.2,0.2,500,103,4.85,630.01%,0.166636,2024-08-08
ABNB,114.64,Put,150,2024-08-16,7,34.7,35.5,36.3,35.6,873,180,4.85,111.05%,-0.954941,2024-08-08
SMCI,509.94,Call,515,2024-08-16,7,20.4,20.9,21.4,20.8,631,130,4.85,81.31%,0.491094,2024-08-08
ABNB,114.64,Put,145,2024-08-16,7,29,29.98,30.95,30.8,9100,1876,4.85,110.49%,-0.9293,2024-08-08
PBR,14.18,Call,15,2024-09-20,42,0.21,0.22,0.24,0.23,41766,8653,4.83,27.46%,0.290534,2024-08-08
NVDA,104.97,Call,102,2024-08-23,14,7,7.08,7.15,7.1,9231,1912,4.83,66.45%,0.618383,2024-08-08
BA,168.87,Put,210,2024-08-16,7,37,39.33,41.65,42.3,1740,360,4.83,97.09%,-0.939843,2024-08-08
GS,485.77,Put,465,2024-08-09,0,0.1,0.13,0.16,0.13,1513,313,4.83,44.87%,-0.029449,2024-08-08
DIS,85.96,Put,115,2024-10-18,70,28.7,29.05,29.4,28.9,570,118,4.83,48.04%,-0.915081,2024-08-08
COST,839.43,Put,825,2024-08-09,0,0.85,1.01,1.16,1.13,757,157,4.82,32.82%,-0.150988,2024-08-08
ABNB,114.64,Put,145,2024-08-09,0,29.1,30.3,31.5,30.85,781,162,4.82,291.06%,-0.930386,2024-08-08
COIN,192.32,Call,192.5,2024-08-09,0,2.88,3.44,4,3.35,1648,342,4.82,85.90%,0.501827,2024-08-08
MBLY,15.89,Call,18,2024-08-23,14,0.25,0.43,0.6,0.25,764,159,4.81,71.73%,0.21102,2024-08-08
ARRY,8.99,Put,7.5,2024-11-15,99,0.85,0.9,0.95,0.85,1909,397,4.81,89.88%,-0.259121,2024-08-08
DOCN,29.1,Call,32.5,2024-08-16,7,1.15,1.28,1.4,1.28,1969,409,4.81,154.94%,0.343466,2024-08-08
ON,72.23,Call,71,2024-08-16,7,2.94,3.02,3.1,2.94,504,105,4.8,56.37%,0.607261,2024-08-08
SMCI,509.94,Put,507.5,2024-08-09,0,7.9,8.5,9.1,8.8,662,138,4.8,94.87%,-0.450501,2024-08-08
SOUN,5.21,Put,5,2024-08-09,0,0.3,0.32,0.35,0.34,7099,1481,4.79,414.10%,-0.382325,2024-08-08
SG,26.25,Call,34,2024-08-16,7,0.9,0.98,1.05,1.2,2526,529,4.78,217.70%,0.240704,2024-08-08
SMCI,509.94,Put,750,2024-08-16,7,233,241.05,249.1,246.9,510,107,4.77,207.63%,-0.88506,2024-08-08
SMCI,509.94,Put,502.5,2024-08-09,0,6,6.5,7,6.75,786,165,4.76,95.89%,-0.373571,2024-08-08
DIS,85.96,Put,120,2025-01-17,162,33.55,34.03,34.5,33.86,814,171,4.76,40.34%,-0.892881,2024-08-08
AKAM,91.57,Call,110,2024-08-09,0,0.5,0.53,0.55,0.55,919,193,4.76,260.45%,0.099162,2024-08-08
TSLA,198.84,Call,310,2024-09-20,42,0.22,0.23,0.24,0.23,14731,3095,4.76,58.31%,0.017263,2024-08-08
NVDA,104.97,Call,106,2024-08-09,0,1.22,1.27,1.31,1.27,81831,17198,4.76,79.14%,0.415491,2024-08-08
RVLV,23.11,Put,22.5,2024-08-16,7,0.45,0.5,0.55,0.6,613,129,4.75,61.55%,-0.356953,2024-08-08
DELL,91.46,Put,125,2024-08-16,7,32.3,33.9,35.5,34.2,4764,1004,4.75,154.04%,-0.913165,2024-08-08
ABNB,114.64,Put,155,2024-11-15,99,39.8,40.5,41.2,41.05,1329,281,4.73,47.54%,-0.887942,2024-08-08
LYFT,10.07,Put,8,2025-12-19,498,1.45,1.51,1.57,1.51,17292,3659,4.73,63.97%,-0.230443,2024-08-08
META,509.63,Put,500,2024-08-09,0,1.5,1.59,1.68,1.55,12888,2731,4.72,47.41%,-0.214296,2024-08-08
LULU,241.75,Put,420,2024-12-20,134,174.8,178.43,182.05,178.18,800,170,4.71,75.60%,-0.856832,2024-08-08
BP,33.5,Call,30,2024-08-16,7,1.73,3.51,5.3,3.62,1470,312,4.71,61.13%,0.910404,2024-08-08
ABNB,114.64,Put,155,2024-10-18,70,39.4,40.38,41.35,40.75,2130,452,4.71,50.33%,-0.918424,2024-08-08
WDC,58.98,Call,80,2024-09-20,42,0.1,0.39,0.68,0.16,5025,1066,4.71,49.32%,0.042239,2024-08-08
ABNB,114.64,Put,160,2024-10-18,70,44.1,45.35,46.6,44.6,940,200,4.7,63.92%,-0.865781,2024-08-08
LLY,845.31,Call,890,2024-08-09,0,0.22,0.56,0.9,0.37,1105,235,4.7,55.40%,0.038286,2024-08-08
TSLA,198.84,Put,250,2024-08-16,7,49.35,50.48,51.6,51.05,9668,2061,4.69,98.60%,-0.948296,2024-08-08
TTD,88.27,Put,71,2024-08-09,0,0.3,0.33,0.36,0.34,694,148,4.69,280.18%,-0.058294,2024-08-08
NVDA,104.97,Put,132,2024-08-16,7,25.5,27.4,29.3,27.17,5938,1266,4.69,91.83%,-0.961931,2024-08-08
GILD,75.59,Put,75,2024-08-09,0,1.2,1.28,1.35,1.3,969,207,4.68,101.16%,-0.430126,2024-08-08
ABNB,114.64,Put,155,2024-09-20,42,39.5,40.38,41.25,39.63,4080,871,4.68,68.80%,-0.888051,2024-08-08
NVDA,104.97,Call,101,2024-08-09,0,4.4,4.6,4.8,4.5,62148,13276,4.68,87.63%,0.808599,2024-08-08
JPM,204.06,Call,205,2024-08-09,0,0.81,0.86,0.9,0.83,12262,2624,4.67,29.18%,0.385865,2024-08-08
TTD,88.27,Put,86,2024-08-09,0,3.55,3.72,3.9,3.75,798,171,4.67,266.25%,-0.398051,2024-08-08
SMCI,509.94,Call,507.5,2024-08-09,0,10,10.8,11.6,11.5,871,187,4.66,96.69%,0.549131,2024-08-08
NVDA,104.97,Put,125,2024-08-09,0,19.55,20.03,20.5,20.5,1318,283,4.66,235.39%,-0.914225,2024-08-08
UPS,126.21,Put,145,2024-08-09,0,16.8,18.13,19.45,19.18,781,168,4.65,180.87%,-0.923547,2024-08-08
AMD,136.32,Put,128,2024-08-09,0,0.11,0.13,0.14,0.12,6875,1477,4.65,75.76%,-0.052313,2024-08-08
ASTS,22.32,Call,22,2024-08-30,21,2.1,3.5,4.9,3.28,534,115,4.64,146.34%,0.58916,2024-08-08
SMCI,509.94,Put,760,2024-08-16,7,247.7,253.65,259.6,247.7,1238,267,4.64,231.16%,-0.8617,2024-08-08
SMCI,509.94,Put,520,2024-08-09,0,14.5,15.75,17,15.84,2038,439,4.64,94.28%,-0.645134,2024-08-08
NVDA,104.97,Put,140,2024-08-23,14,34.05,35.63,37.2,35.57,3871,835,4.64,98.96%,-0.920386,2024-08-08
TEAM,138.79,Put,195,2024-09-20,42,54.3,56,57.7,55.58,570,123,4.63,79.66%,-0.877417,2024-08-08
LLY,845.31,Put,845,2024-08-09,0,7.75,9.28,10.8,9.35,584,126,4.63,54.53%,-0.487713,2024-08-08
ABNB,114.64,Put,165,2024-09-20,42,49.4,50.5,51.6,51.2,2060,445,4.63,78.14%,-0.90195,2024-08-08
MARA,17.39,Put,17.5,2024-08-09,0,0.34,0.38,0.42,0.44,3756,811,4.63,89.41%,-0.543825,2024-08-08
ABNB,114.64,Put,150,2024-10-18,70,34.9,35.5,36.1,35.07,1821,394,4.62,50.33%,-0.882854,2024-08-08
ENVX,11.92,Put,11.5,2024-08-09,0,0.11,0.13,0.14,0.17,1162,252,4.61,118.69%,-0.269409,2024-08-08
CNX,25.93,Call,25,2024-10-18,70,2.05,2.22,2.4,2.1,2781,603,4.61,50.14%,0.545992,2024-08-08
NVDA,104.97,Put,132,2024-08-09,0,26.05,27.63,29.2,27.41,13864,3017,4.6,275.86%,-0.936728,2024-08-08
NVDA,104.97,Call,107,2024-08-09,0,0.86,0.92,0.98,0.9,106586,23154,4.6,78.45%,0.327775,2024-08-08
SMCI,509.94,Put,500,2024-08-09,0,5.2,5.6,6,5.6,15332,3338,4.59,93.65%,-0.333058,2024-08-08
ABNB,114.64,Put,170,2025-01-17,162,53.6,55.5,57.4,53.6,615,134,4.59,57.18%,-0.822598,2024-08-08
TFC,42.07,Call,20,2025-01-17,162,21.9,22.15,22.4,22.12,660,144,4.58,63.72%,0.979429,2024-08-08
DAL,39.61,Put,55,2024-09-20,42,13.35,14.88,16.4,15.8,1930,421,4.58,75.88%,-0.878951,2024-08-08
EXPE,117.97,Call,115,2024-08-09,0,6.75,7.23,7.7,7.4,2435,532,4.58,239.84%,0.605574,2024-08-08
NVDA,104.97,Put,98,2024-08-09,0,0.16,0.17,0.17,0.17,68156,14889,4.58,92.97%,-0.07364,2024-08-08
MU,92.07,Put,130,2024-09-20,42,37.6,37.95,38.3,38.15,1583,347,4.56,64.33%,-0.94451,2024-08-08
ENPH,108.8,Call,110,2024-08-09,0,1.01,1.08,1.15,1.12,2737,600,4.56,72.54%,0.394192,2024-08-08
MU,92.07,Call,97,2024-08-23,14,1.94,1.98,2.02,2.02,3014,662,4.55,53.56%,0.334536,2024-08-08
UPST,34.21,Put,30,2024-09-13,35,1.23,1.49,1.75,1.53,712,157,4.54,82.56%,-0.254925,2024-08-08
SMCI,509.94,Put,320,2024-08-16,7,0.2,0.25,0.3,0.15,507,112,4.53,143.26%,-0.007096,2024-08-08
DIS,85.96,Call,88,2024-08-23,14,0.98,1.11,1.24,1.11,747,165,4.53,28.33%,0.354482,2024-08-08
DAL,39.61,Put,57.5,2025-01-17,162,16.8,17.85,18.9,18.3,1240,274,4.53,48.62%,-0.861994,2024-08-08
FCX,41.04,Call,41,2024-08-09,0,0.41,0.43,0.45,0.45,3604,795,4.53,50.28%,0.521672,2024-08-08
NVDA,104.97,Put,145,2024-08-23,14,39.05,40.65,42.25,40.6,990,219,4.52,108.96%,-0.923101,2024-08-08
CRM,249.12,Put,175,2025-03-21,224,4.35,4.55,4.75,4.64,510,113,4.51,43.35%,-0.100109,2024-08-08
AEP,98.04,Call,80,2024-08-16,7,15.7,17.95,20.2,20.5,662,147,4.5,167.73%,0.839168,2024-08-08
DAL,39.61,Put,60,2025-01-17,162,19.35,20.33,21.3,20.85,1350,300,4.5,53.46%,-0.86222,2024-08-08
BA,168.87,Call,177.5,2024-08-16,7,0.86,0.93,1,0.87,1517,338,4.49,38.47%,0.182068,2024-08-08
DAL,39.61,Put,55,2024-08-16,7,14.25,15.33,16.4,15.75,1910,425,4.49,168.29%,-0.902195,2024-08-08
ROIV,10.85,Put,10,2024-09-20,42,0,0.18,0.35,0.25,5005,1118,4.48,42.49%,-0.249715,2024-08-08
DELL,91.46,Put,110,2024-08-09,0,18.1,19.3,20.5,18.9,2521,565,4.46,237.77%,-0.924001,2024-08-08
AMD,136.32,Call,134,2024-08-09,0,3.2,3.3,3.4,3.3,8306,1863,4.46,68.05%,0.694009,2024-08-08
PLTR,29.28,Call,31,2024-09-13,35,1.04,1.23,1.41,1.26,610,137,4.45,52.31%,0.405596,2024-08-08
TTD,88.27,Put,78,2024-08-09,0,1.2,1.22,1.24,1.24,666,150,4.44,273.00%,-0.172606,2024-08-08
DELL,91.46,Put,165,2024-10-18,70,71.9,73.7,75.5,74.56,737,166,4.44,94.71%,-0.898368,2024-08-08
NVDA,104.97,Put,195,2024-10-18,70,88.7,90.48,92.25,90.55,800,180,4.44,90.84%,-0.933321,2024-08-08
FCX,41.04,Call,40.5,2024-08-09,0,0.57,0.68,0.78,0.91,2627,592,4.44,39.63%,0.744927,2024-08-08
WDC,58.98,Put,40,2025-02-21,197,1.16,1.29,1.42,1.47,500,113,4.42,50.69%,-0.10401,2024-08-08
NVDA,104.97,Put,128,2024-08-09,0,22.6,23.95,25.3,23.63,1020,231,4.42,273.96%,-0.907019,2024-08-08
LSXMK,21.19,Call,22,2024-10-18,70,1.55,1.65,1.75,1.7,1074,243,4.42,52.78%,0.499556,2024-08-08
UPS,126.21,Put,140,2024-08-16,7,13.05,14.08,15.1,14.26,4161,941,4.42,57.68%,-0.895529,2024-08-08
EW,63.29,Put,80,2024-08-16,7,14.8,16.85,18.9,17.6,6270,1421,4.41,149.46%,-0.848301,2024-08-08
BP,33.5,Call,20,2024-09-20,42,12.45,13.8,15.15,13.65,660,150,4.4,94.44%,0.960651,2024-08-08
MSFT,402.69,Put,400,2024-08-09,0,1.37,1.47,1.57,1.44,14922,3392,4.4,31.02%,-0.333351,2024-08-08
BIDU,86.54,Put,86,2024-08-09,0,0.54,0.57,0.6,0.57,1377,314,4.39,45.64%,-0.389355,2024-08-08
ABNB,114.64,Put,165,2024-10-18,70,49.15,50.47,51.8,51.2,1280,292,4.38,63.84%,-0.892598,2024-08-08
ABNB,114.64,Put,160,2024-09-20,42,44.7,45.4,46.1,44.95,1230,282,4.36,71.74%,-0.904401,2024-08-08
ENPH,108.8,Put,95,2024-10-18,70,5.05,5.18,5.3,5.45,512,118,4.34,62.32%,-0.252798,2024-08-08
HROW,33.92,Put,25,2025-01-17,162,2.55,2.88,3.2,2.65,1344,310,4.34,82.55%,-0.193565,2024-08-08
DELL,91.46,Call,92,2024-08-09,0,0.9,1,1.1,0.92,2640,608,4.34,61.36%,0.434116,2024-08-08
DXCM,71.5,Put,95,2024-08-16,7,21,22.75,24.5,23.9,880,203,4.33,137.17%,-0.920532,2024-08-08
SMCI,509.94,Call,532.5,2024-08-09,0,2.2,2.48,2.75,2.32,1023,236,4.33,89.61%,0.183156,2024-08-08
COIN,192.32,Call,190,2024-08-09,0,4.5,4.95,5.4,4.9,4318,998,4.33,91.00%,0.61156,2024-08-08
ELF,187.95,Put,140,2024-08-09,0,0.2,0.43,0.65,0.32,644,149,4.32,305.81%,-0.02657,2024-08-08
ETSY,54.23,Put,90,2025-01-17,162,34.15,35.97,37.8,36.5,820,190,4.32,64.85%,-0.861235,2024-08-08
GS,485.77,Put,470,2024-08-09,0,0.18,0.21,0.23,0.23,1901,441,4.31,39.80%,-0.053709,2024-08-08
UAA,7.71,Put,7.5,2024-10-18,70,0.45,0.5,0.55,0.5,2746,637,4.31,47.66%,-0.392129,2024-08-08
CVS,57.85,Put,75,2024-09-20,42,15.15,16.35,17.55,17.1,1130,263,4.3,56.36%,-0.897758,2024-08-08
LVS,39.82,Call,45,2024-10-18,70,0.8,0.82,0.84,0.81,7173,1675,4.28,34.49%,0.244297,2024-08-08
CVNA,133.41,Put,129,2024-08-09,0,0.47,0.7,0.92,0.67,845,198,4.27,81.43%,-0.206469,2024-08-08
DIS,85.96,Put,105,2024-09-20,42,17.75,19.43,21.1,18.75,6773,1588,4.27,68.28%,-0.771966,2024-08-08
SMCI,509.94,Call,512.5,2024-08-09,0,7.7,8.3,8.9,8.8,1385,325,4.26,94.33%,0.470209,2024-08-08
SMCI,509.94,Put,790,2024-08-16,7,272.7,281.15,289.6,274.3,569,134,4.25,246.15%,-0.867714,2024-08-08
SMCI,509.94,Call,510,2024-08-16,7,23,23.4,23.8,23,1393,328,4.25,80.90%,0.525551,2024-08-08
DIS,85.96,Put,125,2025-01-17,162,38.4,39,39.6,38.9,770,182,4.23,45.02%,-0.889911,2024-08-08
DXCM,71.5,Put,130,2024-11-15,99,57,58.65,60.3,59.24,3210,759,4.23,84.32%,-0.895067,2024-08-08
PARA,10.21,Call,11,2024-08-09,0,0.1,0.11,0.11,0.11,9400,2223,4.23,173.72%,0.217796,2024-08-08
IBM,192.61,Call,180,2024-08-16,7,11.4,12.2,13,12.35,10589,2508,4.22,35.12%,0.922195,2024-08-08
INTC,20.49,Put,22,2025-03-21,224,2.99,3.32,3.65,3.55,515,122,4.22,44.70%,-0.497156,2024-08-08
TXN,193.3,Put,185,2024-08-23,14,2.02,2.29,2.55,2.33,505,120,4.21,37.75%,-0.259951,2024-08-08
DXCM,71.5,Put,100,2024-08-16,7,26.8,28.6,30.4,29.08,2650,629,4.21,167.52%,-0.909318,2024-08-08
SMCI,509.94,Call,527.5,2024-08-09,0,3.1,3.45,3.8,3.4,911,217,4.2,90.68%,0.244459,2024-08-08
NVDA,104.97,Put,99,2024-08-09,0,0.22,0.23,0.23,0.23,61738,14683,4.2,89.09%,-0.098361,2024-08-08
AAPL,213.31,Put,212.5,2024-08-16,7,3.2,3.28,3.35,3.2,7049,1684,4.19,31.23%,-0.449507,2024-08-08
MU,92.07,Call,93,2024-08-16,7,2.36,2.5,2.64,2.6,1664,397,4.19,58.79%,0.471507,2024-08-08
TSLA,198.84,Put,192.5,2024-08-23,14,5.5,5.6,5.7,5.5,707,169,4.18,55.20%,-0.355836,2024-08-08
WDC,58.98,Call,65,2024-10-18,70,2.45,2.63,2.8,2.4,2066,494,4.18,46.38%,0.358412,2024-08-08
INTC,20.49,Put,19.5,2024-08-16,7,0.22,0.23,0.23,0.23,7162,1714,4.18,54.59%,-0.242043,2024-08-08
LLY,845.31,Put,840,2024-08-09,0,4.1,6.83,9.55,8.23,814,195,4.17,61.36%,-0.414104,2024-08-08
EXPE,117.97,Call,116,2024-08-09,0,6.4,6.68,6.95,6.76,2033,487,4.17,235.80%,0.579104,2024-08-08
PLTR,29.28,Call,29.5,2024-08-09,0,0.27,0.31,0.34,0.34,18549,4455,4.16,72.15%,0.429705,2024-08-08
HBI,6.14,Call,7,2024-10-18,70,0.15,0.18,0.2,0.15,9812,2362,4.15,41.27%,0.247641,2024-08-08
PLTR,29.28,Put,29,2024-08-09,0,0.27,0.3,0.33,0.3,11002,2654,4.15,70.69%,-0.388458,2024-08-08
EXEL,27.17,Call,28,2024-11-15,99,2.2,2.3,2.4,2.3,668,161,4.15,44.18%,0.518821,2024-08-08
LUMN,5.38,Call,8,2024-08-30,21,0.19,0.48,0.76,0.21,1121,270,4.15,166.30%,0.207067,2024-08-08
UPS,126.21,Put,145,2024-08-16,7,17.35,18.28,19.2,19.45,2048,494,4.15,69.24%,-0.918946,2024-08-08
VST,79.08,Call,92.5,2025-01-17,162,6.5,6.85,7.2,6.1,566,137,4.13,52.73%,0.412081,2024-08-08
ABBV,190.4,Call,210,2024-10-18,70,1.31,1.46,1.61,1.35,747,181,4.13,20.42%,0.157209,2024-08-08
TSM,164.55,Put,152.5,2024-08-16,7,1.35,1.41,1.47,1.4,1265,306,4.13,62.37%,-0.175561,2024-08-08
UPS,126.21,Put,150,2024-08-16,7,22.95,23.58,24.2,24,1500,364,4.12,71.85%,-0.954243,2024-08-08
GOOG,163.84,Put,185,2024-08-16,7,19.05,20.85,22.65,21.34,7401,1798,4.12,53.64%,-0.949168,2024-08-08
ELF,187.95,Put,155,2024-08-09,0,1.3,1.4,1.5,1.45,701,171,4.1,304.27%,-0.096951,2024-08-08
NVO,128.17,Put,140,2024-11-15,99,14.55,15.28,16,16.5,751,183,4.1,31.92%,-0.665648,2024-08-08
DKNG,30.54,Call,30,2024-08-09,0,0.72,0.77,0.83,0.85,5101,1246,4.09,71.99%,0.691308,2024-08-08
MSFT,402.69,Put,395,2024-08-09,0,0.5,0.54,0.59,0.48,8901,2182,4.08,35.29%,-0.14298,2024-08-08
MRNA,84.32,Put,180,2025-03-21,224,92.2,96.03,99.85,93.6,820,202,4.06,95.22%,-0.761556,2024-08-08
WBD,7.02,Call,7,2024-08-23,14,0.31,0.33,0.35,0.34,994,245,4.06,58.99%,0.539892,2024-08-08
SMCI,509.94,Call,517.5,2024-08-09,0,5.7,6.2,6.7,6.1,1140,281,4.06,88.02%,0.383683,2024-08-08
GILD,75.59,Call,76,2024-08-09,0,1.35,1.39,1.42,1.4,1399,345,4.06,101.57%,0.46988,2024-08-08
ARM,118.43,Put,114,2024-08-09,0,0.71,0.76,0.81,0.74,1847,455,4.06,96.11%,-0.214453,2024-08-08
SMCI,509.94,Call,530,2024-08-30,21,28.7,29.65,30.6,29.45,591,146,4.05,76.53%,0.459476,2024-08-08
NKLA,7.8,Call,8.5,2024-08-09,0,0.3,0.34,0.38,0.38,4216,1040,4.05,399.01%,0.378192,2024-08-08
AMZN,165.8,Put,162.5,2024-08-09,0,0.36,0.41,0.45,0.4,12466,3085,4.04,44.55%,-0.187889,2024-08-08
GS,485.77,Put,485,2024-08-09,0,2.41,2.69,2.97,2.6,736,182,4.04,29.68%,-0.454165,2024-08-08
MU,92.07,Put,116,2024-08-16,7,23.6,23.93,24.25,24.55,2070,513,4.04,106.82%,-0.933188,2024-08-08
BHC,5.48,Put,5,2024-09-20,42,0.3,0.46,0.62,0.44,2422,599,4.04,76.74%,-0.371565,2024-08-08
CHWY,23.7,Call,24,2024-08-09,0,0.34,0.37,0.39,0.38,5200,1290,4.03,104.14%,0.419653,2024-08-08
NVO,128.17,Put,124,2024-08-09,0,0.09,0.31,0.53,0.12,727,181,4.02,46.63%,-0.08368,2024-08-08
AMZN,165.8,Put,185,2024-08-09,0,18.8,19.1,19.4,18.62,812,202,4.02,125.31%,-0.950907,2024-08-08
DXCM,71.5,Put,130,2024-09-20,42,57.8,58.7,59.6,58.84,892,222,4.02,107.47%,-0.940527,2024-08-08
MRNA,84.32,Put,135,2024-08-16,7,49.75,51.53,53.3,49.75,3700,920,4.02,296.89%,-0.826301,2024-08-08
DELL,91.46,Put,120,2024-08-16,7,26.7,28.35,30,29.1,7640,1900,4.02,134.05%,-0.915185,2024-08-08
AAPL,213.31,Call,212.5,2024-08-09,0,1.99,2.1,2.2,2.08,39816,9916,4.02,36.87%,0.585136,2024-08-08
TSLA,198.84,Call,192.5,2024-08-09,0,7,7.25,7.5,6.95,12208,3047,4.01,75.75%,0.80143,2024-08-08
CRSP,47.86,Put,100,2025-01-17,162,50.7,52.45,54.2,51.79,1380,345,4,103.40%,-0.782756,2024-08-08
KGC,8.43,Put,6,2025-02-21,197,0.01,0.07,0.13,0.13,575,144,3.99,41.41%,-0.094782,2024-08-08
TTWO,138.78,Call,150,2024-08-09,0,1.02,1.1,1.18,1.05,818,205,3.99,155.70%,0.179096,2024-08-08
TTD,88.27,Call,97,2024-08-09,0,1.28,1.4,1.52,1.42,921,231,3.99,234.51%,0.238249,2024-08-08
SMCI,509.94,Put,800,2024-08-16,7,285.3,292.2,299.1,288.9,790,200,3.95,247.58%,-0.873729,2024-08-08
EL,91.7,Put,145,2024-08-16,7,51.4,53.2,55,53.1,11853,3002,3.95,252.17%,-0.872338,2024-08-08
SOUN,5.21,Put,5.5,2024-08-16,7,0.65,0.7,0.75,0.74,524,133,3.94,198.99%,-0.522346,2024-08-08
SMCI,509.94,Put,515,2024-08-09,0,11,12.35,13.7,12.5,1888,479,3.94,92.27%,-0.571289,2024-08-08
W,41.11,Call,42.5,2024-08-16,7,0.97,1,1.02,1,527,134,3.93,68.61%,0.385231,2024-08-08
CELH,39.59,Put,90,2024-10-18,70,48.2,49.35,50.5,50.02,530,135,3.93,107.23%,-0.960145,2024-08-08
NVDA,104.97,Call,98,2024-08-23,14,9.7,9.77,9.85,9.45,4922,1253,3.93,68.99%,0.72279,2024-08-08
AZN,81.85,Call,79,2024-08-09,0,2.68,2.8,2.91,2.81,1438,367,3.92,46.06%,0.932252,2024-08-08
AVGO,145.74,Call,145,2024-08-09,0,2.2,2.85,3.5,2.7,11794,3016,3.91,76.43%,0.559875,2024-08-08
CRSP,47.86,Put,105,2025-01-17,162,55.6,57.4,59.2,56.59,1950,500,3.9,107.84%,-0.785981,2024-08-08
GILD,75.59,Call,78,2024-08-09,0,0.61,0.66,0.7,0.65,3041,779,3.9,98.55%,0.278689,2024-08-08
TSLA,198.84,Put,220,2024-08-09,0,19.35,20.45,21.55,21.6,8138,2091,3.89,129.63%,-0.929158,2024-08-08
RBRK,31.49,Call,32.5,2024-08-16,7,0.5,1.6,2.7,0.6,644,166,3.88,57.44%,0.365309,2024-08-08
META,509.63,Put,507.5,2024-08-09,0,3.35,3.58,3.8,3.8,2257,581,3.88,45.69%,-0.423465,2024-08-08
INTC,20.49,Put,20.5,2024-08-16,7,0.54,0.55,0.57,0.57,2372,612,3.88,50.39%,-0.486151,2024-08-08
FNKO,8.64,Put,7.5,2024-08-16,7,0.4,0.45,0.5,0.46,2815,725,3.88,208.01%,-0.261613,2024-08-08
COIN,192.32,Put,180,2024-08-09,0,0.44,0.49,0.53,0.5,4907,1264,3.88,102.17%,-0.100941,2024-08-08
MCHP,77.28,Put,95,2024-08-16,7,17.3,17.65,18,18.8,1250,323,3.87,97.70%,-0.928409,2024-08-08
AEP,98.04,Call,82.5,2024-08-16,7,13.6,15.55,17.5,16.3,3300,852,3.87,104.75%,0.896417,2024-08-08
NVAX,11.68,Call,11,2024-08-09,0,0.74,0.78,0.83,0.77,1621,420,3.86,136.31%,0.811773,2024-08-08
SMCI,509.94,Call,535,2024-08-09,0,1.85,2.08,2.3,2.15,2403,622,3.86,93.09%,0.167349,2024-08-08
FNKO,8.64,Put,7.5,2024-11-15,99,0.25,0.63,1,0.95,615,160,3.84,90.17%,-0.287712,2024-08-08
TPX,49.6,Put,47.5,2024-09-20,42,1.2,1.28,1.35,1.25,4216,1097,3.84,33.88%,-0.318739,2024-08-08
DKNG,30.54,Put,43,2024-08-16,7,11.45,12.27,13.1,12.15,8741,2278,3.84,215.36%,-0.84103,2024-08-08
AEP,98.04,Call,90,2024-08-16,7,7.5,8.8,10.1,8.8,15177,3951,3.84,64.01%,0.844047,2024-08-08
NVDA,104.97,Put,97,2024-08-09,0,0.11,0.11,0.12,0.11,43725,11377,3.84,94.10%,-0.050281,2024-08-08
AAPL,213.31,Put,210,2024-08-09,0,0.52,0.54,0.57,0.54,58837,15314,3.84,39.12%,-0.216109,2024-08-08
INTC,20.49,Call,18.5,2024-08-23,14,2.03,2.25,2.46,2.26,625,163,3.83,61.25%,0.82074,2024-08-08
CM,50.64,Put,49,2024-12-20,134,1.75,1.88,2,1.85,823,216,3.81,21.90%,-0.369125,2024-08-08
CVNA,133.41,Put,128,2024-08-09,0,0.4,0.55,0.7,0.49,826,217,3.81,82.20%,-0.160184,2024-08-08
TSLA,198.84,Put,125,2024-08-23,14,0.11,0.12,0.13,0.12,1615,424,3.81,103.86%,-0.008359,2024-08-08
ACB,7.05,Call,7,2024-08-09,0,0.14,0.2,0.25,0.2,3379,886,3.81,119.04%,0.558963,2024-08-08
SHOP,68.55,Put,68,2024-08-09,0,0.5,0.61,0.71,0.54,970,255,3.8,55.69%,-0.383181,2024-08-08
TTD,88.27,Call,96,2024-08-09,0,1.55,1.67,1.78,1.66,1859,489,3.8,236.21%,0.267132,2024-08-08
SMCI,509.94,Call,550,2024-08-09,0,0.75,0.85,0.95,0.95,13616,3594,3.79,101.35%,0.079711,2024-08-08
SMCI,509.94,Put,475,2024-08-09,0,1.05,1.2,1.35,1.08,3242,858,3.78,101.86%,-0.085322,2024-08-08
