Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DIS,103.02,Put,114,2024-05-24,1,10.8,11,11.2,10.75,2140,273,7.84,89.24%,-0.98496,2024-05-22
PFE,29.6,Put,35,2024-06-21,29,5.1,5.4,5.7,5.8,5200,664,7.83,24.02%,-0.9985,2024-05-22
SBUX,80.72,Put,100,2024-06-21,29,17.1,19.3,21.5,19.15,5810,743,7.82,88.16%,-0.768487,2024-05-22
SBUX,80.72,Put,79,2024-05-31,8,0.4,0.45,0.5,0.45,1243,159,7.82,23.68%,-0.259024,2024-05-22
INTC,31.42,Put,41,2024-07-19,57,8.9,9.53,10.15,9.65,22983,2946,7.8,45.47%,-0.935948,2024-05-22
SEDG,52.83,Call,59,2024-05-24,1,0.09,0.13,0.17,0.12,1566,201,7.79,140.42%,0.071574,2024-05-22
DAL,51.58,Call,52,2024-06-07,15,1.09,1.13,1.17,1.11,802,103,7.79,30.24%,0.471508,2024-05-22
AMC,5.06,Call,9,2024-06-28,36,0.7,0.75,0.79,0.79,2310,297,7.78,267.14%,0.39529,2024-05-22
X,36.22,Call,38,2024-07-19,57,1.34,1.52,1.7,1.9,2001,258,7.76,37.54%,0.421469,2024-05-22
GME,21.12,Call,105,2024-05-31,8,0.32,0.37,0.41,0.49,814,105,7.75,559.09%,0.063681,2024-05-22
IP,42.1,Call,30,2024-06-21,29,11.1,12.6,14.1,10.7,1310,169,7.75,97.60%,0.913123,2024-05-22
RTX,106.31,Call,107,2024-05-24,1,0.27,0.29,0.31,0.3,5147,666,7.73,25.95%,0.321463,2024-05-22
COP,118.19,Put,135,2024-06-21,29,16.1,16.98,17.85,17.3,1570,203,7.73,37.94%,-0.886705,2024-05-22
OXY,62.66,Call,64,2024-06-07,15,0.52,0.55,0.58,0.53,3309,430,7.7,20.19%,0.323601,2024-05-22
AAPL,190.9,Put,202.5,2024-05-31,8,10.95,11.52,12.1,11.5,1691,220,7.69,34.73%,-0.871378,2024-05-22
INTC,31.42,Put,43,2024-06-21,29,11.15,11.6,12.05,11.75,6286,820,7.67,76.31%,-0.917375,2024-05-22
ENPH,121.23,Call,150,2024-07-19,57,2.3,2.48,2.66,2.51,1703,222,7.67,53.49%,0.194591,2024-05-22
C,63.82,Put,65,2026-12-18,940,8.95,9.15,9.35,8.9,3300,431,7.66,24.99%,-0.403577,2024-05-22
PYPL,62.19,Put,77.5,2024-06-21,29,14.8,15.3,15.8,15.35,2304,303,7.6,46.73%,-0.966159,2024-05-22
JNJ,153.5,Put,165,2024-06-21,29,10.9,11.88,12.85,11.67,6850,905,7.57,18.91%,-0.918593,2024-05-22
SBUX,80.72,Put,97.5,2024-06-21,29,14.5,16.65,18.8,16.7,1620,214,7.57,79.17%,-0.767413,2024-05-22
APO,113.84,Call,116,2024-05-24,1,0.2,0.28,0.35,0.3,916,121,7.57,43.33%,0.208067,2024-05-22
SLG,51.56,Call,57.5,2024-08-16,85,2.2,2.28,2.35,2.55,765,101,7.57,43.16%,0.350595,2024-05-22
TMUS,165.5,Call,167.5,2024-06-21,29,1.33,1.38,1.42,1.32,1270,168,7.56,10.86%,0.391233,2024-05-22
VFC,12.33,Call,14.5,2024-05-24,1,0.12,0.14,0.15,0.12,6005,802,7.49,271.41%,0.142357,2024-05-22
INTC,31.42,Put,50,2024-06-21,29,18.1,18.58,19.05,18.75,4480,599,7.48,103.05%,-0.932587,2024-05-22
BNED,1.13,Call,3,2025-01-17,240,0.35,0.38,0.4,0.4,1159,155,7.48,191.51%,0.567738,2024-05-22
PDD,147.09,Call,155,2024-05-31,8,1,1.06,1.11,1.1,4680,626,7.48,42.29%,0.215721,2024-05-22
AA,42.15,Put,39,2024-06-21,29,0.81,0.84,0.87,0.83,972,130,7.48,45.48%,-0.24355,2024-05-22
IP,42.1,Call,39,2024-05-24,1,0.95,2.98,5,0.95,2250,301,7.48,380.50%,0.68567,2024-05-22
NVO,134.03,Call,140,2024-12-20,212,10.8,10.95,11.1,11.1,852,114,7.47,31.00%,0.50183,2024-05-22
COIN,231.51,Call,252.5,2024-05-24,1,1.04,1.08,1.12,1.1,863,116,7.44,142.75%,0.130864,2024-05-22
ROKU,58.52,Put,100,2024-06-21,29,39.7,41.58,43.45,41.9,3200,432,7.41,121.57%,-0.924683,2024-05-22
NVDA,949.5,Call,1180,2024-05-31,8,1.82,2.03,2.23,2.21,910,123,7.4,84.15%,0.047186,2024-05-22
HOOD,19.66,Put,18,2024-07-19,57,1,1.03,1.05,1.03,1350,183,7.38,60.58%,-0.302401,2024-05-22
BNED,1.13,Call,2,2024-07-19,57,0.35,0.43,0.5,0.35,6200,840,7.38,308.63%,0.559084,2024-05-22
IP,42.1,Call,32.5,2024-06-21,29,8.4,10,11.6,10.89,5670,772,7.34,110.40%,0.83692,2024-05-22
PYPL,62.19,Call,62,2024-05-24,1,0.7,0.73,0.76,0.73,1491,203,7.34,48.24%,0.555514,2024-05-22
ADBE,483.93,Put,590,2024-06-21,29,103.4,106.38,109.35,107.2,790,108,7.31,48.68%,-0.926788,2024-05-22
DAL,51.58,Put,51,2024-06-07,15,0.88,0.95,1.02,1.01,3429,470,7.3,31.75%,-0.408542,2024-05-22
INTC,31.42,Put,45,2024-07-19,57,12.9,13.55,14.2,13.8,2183,300,7.28,66.37%,-0.902172,2024-05-22
UPST,24.33,Call,47.5,2024-07-19,57,0.1,0.14,0.18,0.18,1003,138,7.27,93.31%,0.054062,2024-05-22
AMGN,309.41,Call,320,2024-05-31,8,1.05,1.13,1.21,1.13,4285,590,7.26,24.60%,0.186275,2024-05-22
TGT,143.27,Put,146,2024-05-31,8,3.5,3.65,3.8,3.85,958,132,7.26,23.96%,-0.693386,2024-05-22
INTC,31.42,Put,46,2024-07-19,57,14,14.35,14.7,15.05,1757,243,7.23,63.88%,-0.930874,2024-05-22
TSLA,180.11,Put,250,2024-06-21,29,69.3,69.93,70.55,70.1,10780,1495,7.21,67.29%,-0.961696,2024-05-22
INTC,31.42,Put,39,2024-06-21,29,7.05,8.3,9.55,7.1,24220,3368,7.19,126.15%,-0.664589,2024-05-22
ADM,61.9,Put,85,2025-01-17,240,22.3,23.5,24.7,23.1,830,116,7.16,0.00%,0,2024-05-22
WDC,73.54,Call,78,2024-06-07,15,0.8,0.95,1.09,0.79,1522,213,7.15,41.84%,0.261097,2024-05-22
BMY,42.34,Put,50,2024-06-21,29,5.65,7.2,8.75,7.55,1580,221,7.15,72.99%,-0.75796,2024-05-22
PFE,29.6,Call,33,2024-10-18,148,0.73,0.75,0.76,0.75,4119,578,7.13,25.57%,0.27325,2024-05-22
IP,42.1,Call,40,2024-05-24,1,0.6,2.3,4,0.6,2511,352,7.13,330.24%,0.648941,2024-05-22
ENPH,121.23,Call,145,2024-07-19,57,3.15,3.28,3.4,3.3,1561,219,7.13,53.45%,0.241504,2024-05-22
CLSK,18.44,Call,30,2024-07-19,57,0.95,1,1.05,1,726,102,7.12,124.78%,0.234805,2024-05-22
ACN,307.11,Put,375,2024-09-20,120,66.6,68,69.4,68.3,940,132,7.12,27.03%,-0.928185,2024-05-22
FSLR,251.75,Call,230,2024-05-24,1,21.65,22.53,23.4,22,4181,591,7.07,100.16%,0.960154,2024-05-22
MDT,85.76,Call,89,2024-05-24,1,0.61,0.66,0.71,0.66,824,117,7.04,101.05%,0.250244,2024-05-22
BILI,15.68,Put,14.5,2024-05-24,1,0.21,0.26,0.3,0.29,4824,686,7.03,233.42%,-0.241157,2024-05-22
PFE,29.6,Put,29,2024-05-31,8,0.16,0.17,0.18,0.17,2704,386,7.01,23.14%,-0.269353,2024-05-22
PDD,147.09,Put,148,2024-05-24,1,2.27,2.47,2.67,2.5,1448,207,7,65.68%,-0.563141,2024-05-22
INTC,31.42,Put,44,2024-07-19,57,12,12.6,13.2,12.3,4390,629,6.98,78.28%,-0.827692,2024-05-22
TSLA,180.11,Put,145,2024-06-28,36,0.69,0.92,1.15,0.9,2446,352,6.95,49.99%,-0.06796,2024-05-22
TGT,143.27,Put,185,2024-06-21,29,39.9,41.47,43.05,41.25,1531,221,6.93,71.70%,-0.879966,2024-05-22
ADI,240.16,Call,232.5,2024-05-24,1,8.1,8.3,8.5,3.8,983,142,6.92,61.32%,0.848311,2024-05-22
Z,41.52,Put,55,2024-06-21,29,13.25,13.58,13.9,13.41,2670,386,6.92,80.67%,-0.87269,2024-05-22
SBUX,80.72,Put,115,2025-01-17,240,32,34.25,36.5,34.75,1230,178,6.91,36.69%,-0.891273,2024-05-22
TGT,143.27,Put,140,2024-06-07,15,1.25,1.32,1.38,1.38,1165,169,6.89,24.02%,-0.302932,2024-05-22
MMM,101.49,Call,94,2024-05-24,1,6.3,7.57,8.85,7.3,1040,151,6.89,203.88%,0.777565,2024-05-22
WHR,88.7,Put,120,2024-06-21,29,29.4,31.35,33.3,32.72,2235,326,6.86,88.80%,-0.858012,2024-05-22
CSIQ,18.19,Call,18,2024-06-21,29,1.35,1.4,1.45,1.41,2971,434,6.85,62.70%,0.568484,2024-05-22
DJT,44.59,Call,20,2025-01-17,240,22.85,24.48,26.1,23.6,2027,296,6.85,78.88%,0.94837,2024-05-22
ADI,240.16,Call,235,2024-05-24,1,6,6.2,6.4,5.81,1197,175,6.84,58.47%,0.766822,2024-05-22
TGT,143.27,Put,170,2024-05-31,8,25.65,26.88,28.1,26.15,710,104,6.83,100.52%,-0.858668,2024-05-22
GILD,67.8,Call,68,2024-05-31,8,0.74,0.77,0.8,0.75,2171,318,6.83,20.97%,0.470403,2024-05-22
CLX,134.04,Put,145,2024-06-21,29,10.6,11.8,13,11.5,912,134,6.81,25.50%,-0.856306,2024-05-22
MRNA,163.33,Call,185,2024-06-21,29,4.3,4.4,4.5,4.33,1020,150,6.8,61.47%,0.27184,2024-05-22
RBLX,33.13,Call,36.5,2024-05-31,8,0.07,0.09,0.1,0.1,1131,167,6.77,47.79%,0.093877,2024-05-22
XOM,115.48,Put,121,2024-05-24,1,5,5.45,5.9,5.7,2511,371,6.77,67.85%,-0.902709,2024-05-22
IP,42.1,Call,35,2024-05-24,1,5.1,6.95,8.8,6.6,2660,393,6.77,545.21%,0.785189,2024-05-22
TGT,143.27,Put,170,2024-05-24,1,25.75,26.8,27.85,25.9,1404,208,6.75,264.82%,-0.877922,2024-05-22
ENPH,121.23,Call,130,2024-05-24,1,0.4,0.45,0.5,0.46,4005,595,6.73,114.87%,0.129393,2024-05-22
MS,100.74,Call,110,2025-03-21,302,4.95,5.45,5.95,5.76,1108,165,6.72,24.16%,0.405209,2024-05-22
CVS,57.44,Call,60,2024-06-28,36,0.68,0.71,0.73,0.66,967,144,6.72,22.71%,0.285686,2024-05-22
BMY,42.34,Put,52.5,2024-06-21,29,9,10.5,12,10,672,100,6.72,104.65%,-0.71793,2024-05-22
SLG,51.56,Put,47.5,2024-08-16,85,2.8,2.88,2.95,2.75,751,112,6.71,50.34%,-0.312232,2024-05-22
TGT,143.27,Put,175,2024-06-21,29,30.65,31.68,32.7,31.11,8759,1306,6.71,56.11%,-0.884257,2024-05-22
IP,42.1,Call,35,2024-05-31,8,5.8,7.35,8.9,5.8,1390,207,6.71,198.32%,0.780758,2024-05-22
LSXMA,22.77,Put,22.5,2024-07-19,57,0.95,0.98,1,0.98,1273,190,6.7,33.34%,-0.419274,2024-05-22
GSL,27.68,Call,17.5,2024-06-21,29,9.9,10.3,10.7,9.8,3500,523,6.69,101.24%,0.959203,2024-05-22
DHR,267.19,Call,290,2024-07-19,57,1.1,1.43,1.75,1.3,673,101,6.66,17.11%,0.144391,2024-05-22
TIGR,4.16,Call,6,2025-01-17,240,0.25,0.38,0.5,0.45,1362,205,6.64,68.19%,0.373943,2024-05-22
MRNA,163.33,Call,155,2024-05-31,8,12.4,12.55,12.7,12.43,1142,172,6.64,78.94%,0.697229,2024-05-22
ABNB,142.71,Put,155,2024-05-24,1,12.15,12.35,12.55,11.85,1016,153,6.64,83.44%,-0.970182,2024-05-22
TGT,143.27,Call,150,2024-11-15,177,8.2,8.43,8.65,8.7,1016,154,6.6,26.85%,0.457729,2024-05-22
ETSY,64.04,Put,95,2024-06-21,29,29,31.03,33.05,30.56,1320,200,6.6,136.52%,-0.798536,2024-05-22
BABA,82.68,Call,84,2024-05-31,8,1.24,1.35,1.45,1.27,6178,941,6.57,37.63%,0.399447,2024-05-22
TGT,143.27,Put,165,2024-05-24,1,21.1,21.83,22.55,21.05,2491,380,6.56,137.23%,-0.973359,2024-05-22
GSL,27.68,Call,22.5,2024-06-21,29,5,5.2,5.4,5.2,14443,2205,6.55,38.30%,0.975771,2024-05-22
OXY,62.66,Put,61,2024-06-21,29,0.69,0.71,0.73,0.73,857,131,6.54,21.18%,-0.299512,2024-05-22
JPM,198.31,Put,230,2024-07-19,57,31,31.65,32.3,32.5,785,120,6.54,29.89%,-0.897021,2024-05-22
PFE,29.6,Call,29.5,2024-05-31,8,0.48,0.5,0.52,0.5,8095,1243,6.51,25.75%,0.542087,2024-05-22
CHTR,271.09,Put,430,2024-08-16,85,154.8,159.15,163.5,160.2,651,100,6.51,67.10%,-0.919933,2024-05-22
OII,23.18,Put,22.5,2024-07-19,57,0.8,0.9,1,0.85,702,108,6.5,33.39%,-0.373686,2024-05-22
KVUE,19.88,Call,21,2024-08-16,85,0.49,0.5,0.5,0.5,15997,2467,6.48,23.84%,0.345966,2024-05-22
FSLR,251.75,Call,250,2024-06-21,29,14.5,15.08,15.65,14.45,3360,520,6.46,48.38%,0.560167,2024-05-22
LOW,221.13,Put,235,2024-05-24,1,12.6,13.7,14.8,15.45,864,134,6.45,108.71%,-0.850868,2024-05-22
DJT,44.59,Call,15,2025-01-17,240,27.75,29.13,30.5,30.2,3220,500,6.44,65.87%,0.991191,2024-05-22
TGT,143.27,Put,170,2024-06-21,29,25.6,26.73,27.85,26.05,18241,2847,6.41,51.98%,-0.865126,2024-05-22
INTC,31.42,Put,47,2024-06-21,29,15.05,15.35,15.65,15.7,672,105,6.4,82.32%,-0.956239,2024-05-22
NXT,53.44,Call,80,2024-10-18,148,0.9,1.72,2.55,1.05,877,137,6.4,48.71%,0.14126,2024-05-22
SNOW,163.34,Call,202.5,2024-05-24,1,0.5,0.55,0.61,0.55,812,127,6.39,254.84%,0.061374,2024-05-22
TGT,143.27,Put,180,2024-06-21,29,35.7,36.85,38,36.1,1365,214,6.38,65.57%,-0.875538,2024-05-22
PFE,29.6,Call,29.5,2024-06-07,15,0.64,0.68,0.72,0.69,688,108,6.37,26.83%,0.534232,2024-05-22
TSLA,180.11,Call,182.5,2024-06-07,15,5.5,5.8,6.1,5.49,1815,285,6.37,46.10%,0.471727,2024-05-22
NVDA,949.5,Put,860,2024-12-20,212,73.15,78.08,83,77.8,3105,490,6.34,46.72%,-0.301173,2024-05-22
ENPH,121.23,Call,124,2024-05-24,1,1.46,1.77,2.08,1.6,1751,276,6.34,107.85%,0.355886,2024-05-22
SIRI,2.8,Call,2.5,2025-01-17,240,0.45,0.67,0.88,0.5,887,140,6.34,37.99%,0.696053,2024-05-22
BIDU,102.41,Put,145,2024-06-21,29,42.25,42.63,43,42.3,630,100,6.3,80.31%,-0.931113,2024-05-22
ENPH,121.23,Call,140,2024-05-31,8,0.39,0.47,0.54,0.38,630,100,6.3,68.13%,0.086093,2024-05-22
GSL,27.68,Call,15,2025-01-17,240,11.9,13.35,14.8,11.2,5698,906,6.29,73.31%,0.900658,2024-05-22
WEC,82.31,Put,82.5,2024-06-21,29,1.5,1.58,1.65,1.55,1168,186,6.28,16.21%,-0.502157,2024-05-22
XOM,115.48,Put,130,2024-07-19,57,14.2,14.5,14.8,14.9,683,109,6.27,23.63%,-0.900468,2024-05-22
SBUX,80.72,Call,82,2024-06-21,29,1.54,1.59,1.63,1.61,1930,309,6.25,23.20%,0.429608,2024-05-22
ARM,112.43,Put,102,2024-05-31,8,0.63,0.7,0.77,0.7,1487,238,6.25,61.68%,-0.130612,2024-05-22
SQ,67.34,Call,68,2024-05-24,1,0.71,0.74,0.76,0.73,3477,557,6.24,72.36%,0.407198,2024-05-22
RIG,5.92,Put,6,2024-11-15,177,0.72,0.74,0.76,0.76,5033,809,6.22,41.38%,-0.467132,2024-05-22
BMY,42.34,Put,60,2024-06-21,29,16.6,17.2,17.8,17.5,2470,397,6.22,72.18%,-0.947146,2024-05-22
ENPH,121.23,Call,125,2024-05-24,1,1.14,1.24,1.34,1.25,7837,1260,6.22,106.02%,0.300994,2024-05-22
ADM,61.9,Put,85,2024-06-21,29,21.3,22.3,23.3,22.3,1145,185,6.19,69.47%,-0.940335,2024-05-22
SHOP,58.7,Call,61,2024-05-24,1,0.17,0.18,0.18,0.18,18117,2939,6.16,71.70%,0.158284,2024-05-22
CVX,157.57,Put,165,2024-05-24,1,7,7.33,7.65,7.83,1770,289,6.12,65.17%,-0.908819,2024-05-22
LULU,299.63,Put,335,2024-05-24,1,33.2,36.2,39.2,35.3,2596,425,6.11,235.11%,-0.800872,2024-05-22
SONY,81.26,Put,95,2024-06-21,29,11.2,13.5,15.8,13.3,1960,321,6.11,72.37%,-0.744932,2024-05-22
LULU,299.63,Put,332.5,2024-05-24,1,29,32.83,36.65,32.88,1905,313,6.09,80.19%,-0.9947,2024-05-22
SBUX,80.72,Call,82,2024-06-28,36,1.56,1.81,2.05,1.54,902,148,6.09,22.62%,0.439827,2024-05-22
SLB,46.48,Put,46.5,2024-05-24,1,0.37,0.4,0.42,0.41,972,160,6.08,41.38%,-0.502352,2024-05-22
U,20.45,Put,30,2024-06-21,29,8.45,9.5,10.55,9.7,4350,717,6.07,94.83%,-0.909996,2024-05-22
GSL,27.68,Call,20,2024-06-21,29,7.5,7.85,8.2,7.3,12951,2133,6.07,81.20%,0.936376,2024-05-22
SEDG,52.83,Call,54,2024-05-24,1,0.86,0.92,0.97,0.94,1545,255,6.06,129.82%,0.387321,2024-05-22
BMY,42.34,Put,65,2024-06-21,29,21.6,22.68,23.75,22.5,750,124,6.05,130.85%,-0.834774,2024-05-22
FCX,51.23,Call,53,2024-06-21,29,1.41,1.44,1.47,1.34,1396,231,6.04,36.64%,0.403261,2024-05-22
U,20.45,Put,31,2024-06-21,29,9.75,10.68,11.6,10.55,1570,260,6.04,0.00%,0,2024-05-22
BEKE,18.87,Call,19,2024-05-24,1,0.56,0.58,0.59,0.56,6375,1055,6.04,157.65%,0.483085,2024-05-22
BNTX,102.3,Call,115,2024-06-21,29,1.15,1.3,1.45,1.35,1662,276,6.02,46.46%,0.193438,2024-05-22
ZIM,19.02,Call,19,2024-06-07,15,0.92,1.09,1.25,1,922,154,5.99,80.42%,0.47701,2024-05-22
RUN,12.92,Call,13.5,2024-05-24,1,0.21,0.22,0.23,0.22,4592,767,5.99,163.72%,0.319904,2024-05-22
ARM,112.43,Call,160,2024-05-31,8,0.02,0.09,0.16,0.1,1574,263,5.98,107.30%,0.016421,2024-05-22
LULU,299.63,Put,330,2024-05-24,1,26.55,30.35,34.15,31.53,4580,769,5.96,146.40%,-0.889094,2024-05-22
INTC,31.42,Put,23,2024-12-20,212,0.46,0.48,0.49,0.42,1501,252,5.96,38.03%,-0.097839,2024-05-22
XOM,115.48,Call,117,2024-05-31,8,0.69,0.72,0.74,0.69,1702,286,5.95,18.85%,0.330348,2024-05-22
LUV,27.88,Put,25,2024-07-19,57,0.46,0.49,0.51,0.48,1154,195,5.92,36.93%,-0.197657,2024-05-22
PYPL,62.19,Put,55,2025-03-21,302,3.85,3.93,4,3.85,850,144,5.9,36.61%,-0.262784,2024-05-22
PDD,147.09,Call,152.5,2024-05-24,1,0.56,0.66,0.75,0.62,3302,560,5.9,77.27%,0.192317,2024-05-22
ADM,61.9,Put,82.5,2025-01-17,240,19.5,20.65,21.8,21.3,740,126,5.87,34.16%,-0.836772,2024-05-22
ABNB,142.71,Put,152.5,2024-05-24,1,9.65,9.95,10.25,9.79,599,102,5.87,48.43%,-0.999223,2024-05-22
SBUX,80.72,Call,81,2024-05-31,8,1.02,1.07,1.11,1.06,6744,1148,5.87,24.60%,0.47516,2024-05-22
IP,42.1,Call,42.5,2024-09-20,120,1.1,2.65,4.2,2.75,1754,299,5.87,30.14%,0.514305,2024-05-22
SBUX,80.72,Call,85,2024-06-07,15,0.36,0.4,0.44,0.3,1498,255,5.87,26.21%,0.176919,2024-05-22
BZFD,3.01,Call,3,2024-06-21,29,0.6,0.65,0.7,0.7,962,164,5.87,207.08%,0.619825,2024-05-22
META,467.78,Call,487.5,2024-05-24,1,0.38,0.51,0.64,0.41,1212,207,5.86,53.21%,0.071604,2024-05-22
CFLT,31.96,Put,30,2024-06-21,29,0.5,0.55,0.6,0.58,1519,259,5.86,39.62%,-0.255904,2024-05-22
IBM,173.69,Put,195,2024-07-19,57,20.75,21.48,22.2,21.75,900,154,5.84,22.86%,-0.900381,2024-05-22
CMA,53.26,Call,60,2024-12-20,212,2.05,2.45,2.85,2.6,664,114,5.82,31.22%,0.344689,2024-05-22
NEM,42.39,Put,41.5,2024-05-24,1,0.11,0.13,0.15,0.13,825,142,5.81,50.19%,-0.205045,2024-05-22
LUV,27.88,Call,42.5,2026-01-16,604,1.11,1.26,1.41,1.15,1027,177,5.8,30.84%,0.215592,2024-05-22
MMM,101.49,Call,95,2024-05-24,1,6.05,6.82,7.6,6.3,1172,203,5.77,172.02%,0.779511,2024-05-22
NVDA,949.5,Put,875,2024-06-07,15,16.5,19.25,22,18.5,854,148,5.77,64.03%,-0.239093,2024-05-22
CLSK,18.44,Put,18.5,2024-05-24,1,0.6,0.65,0.7,0.7,2974,517,5.75,174.01%,-0.495543,2024-05-22
ALLY,39.1,Put,36,2024-08-16,85,0.95,1,1.05,1.05,654,114,5.74,32.52%,-0.260989,2024-05-22
ENPH,121.23,Call,170,2024-07-19,57,0,0.55,1.1,0.8,1229,214,5.74,53.93%,0.074985,2024-05-22
NET,74.98,Put,72,2024-05-24,1,0.09,0.11,0.13,0.15,738,129,5.72,60.59%,-0.096996,2024-05-22
MSFT,430.52,Call,432.5,2024-05-24,1,2.25,2.33,2.4,2.38,11834,2084,5.68,36.10%,0.410315,2024-05-22
FCX,51.23,Call,80,2024-11-15,177,0.42,0.45,0.48,0.46,1158,205,5.65,39.59%,0.079787,2024-05-22
GCT,29.83,Put,20,2024-06-21,29,0.25,0.28,0.3,0.25,1875,333,5.63,101.74%,-0.060398,2024-05-22
ABNB,142.71,Call,150,2024-06-14,22,1.35,1.41,1.47,1.4,1003,178,5.63,27.22%,0.253281,2024-05-22
UAL,52.42,Call,54,2024-06-07,15,0.76,0.89,1.01,1.01,792,141,5.62,40.89%,0.358761,2024-05-22
FTNT,61.57,Put,61,2024-05-31,8,0.75,0.78,0.8,0.86,949,169,5.62,29.35%,-0.398273,2024-05-22
SLG,51.56,Call,52.5,2024-06-21,29,1.8,1.88,1.95,1.85,1616,288,5.61,38.12%,0.464238,2024-05-22
NET,74.98,Call,78,2024-06-07,15,1.26,1.36,1.46,1.28,1175,210,5.6,39.59%,0.335525,2024-05-22
PANW,308.58,Put,340,2024-05-24,1,28.9,31.9,34.9,30.41,566,101,5.6,206.10%,-0.800767,2024-05-22
INTC,31.42,Put,40,2024-06-21,29,8.05,8.35,8.65,8.7,4420,791,5.59,54.79%,-0.940067,2024-05-22
MCHP,99.49,Put,87.5,2024-07-19,57,0.6,0.65,0.7,0.65,950,170,5.59,29.16%,-0.11153,2024-05-22
CCJ,52.14,Put,52,2024-05-24,1,0.69,0.72,0.74,0.68,6169,1106,5.58,72.28%,-0.463027,2024-05-22
MGM,40.2,Put,49,2024-06-21,29,8.15,8.58,9,8.85,670,120,5.58,45.32%,-0.947308,2024-05-22
URBN,39.42,Call,41,2024-05-24,1,0.1,0.13,0.15,0.15,1637,294,5.57,78.43%,0.175313,2024-05-22
ABBV,159.61,Put,157.5,2024-05-31,8,0.89,0.94,0.98,1.03,1074,193,5.56,19.37%,-0.312422,2024-05-22
COIN,231.51,Call,232.5,2024-05-31,8,9.35,10.08,10.8,10.65,973,175,5.56,80.42%,0.513357,2024-05-22
NVDA,949.5,Put,925,2024-06-07,15,32.85,36.78,40.7,36.8,689,124,5.56,64.52%,-0.390145,2024-05-22
NFLX,640.47,Put,642.5,2024-05-24,1,3.2,4.85,6.5,6.44,1072,194,5.53,40.39%,-0.553204,2024-05-22
CLSK,18.44,Put,19.5,2024-05-24,1,1.25,1.33,1.4,1.35,1870,338,5.53,176.16%,-0.711951,2024-05-22
LULU,299.63,Put,420,2024-07-19,57,116.05,120.43,124.8,121.75,905,164,5.52,61.25%,-0.916105,2024-05-22
MOS,31.75,Call,33,2024-05-31,8,0.15,0.18,0.2,0.19,558,101,5.52,32.48%,0.221499,2024-05-22
PDD,147.09,Call,160,2024-06-14,22,1.6,1.64,1.68,1.6,823,150,5.49,38.75%,0.210979,2024-05-22
MMM,101.49,Call,97,2024-05-24,1,3.3,4.05,4.8,4.95,1225,223,5.49,87.62%,0.844361,2024-05-22
SHOP,58.7,Call,60,2024-05-24,1,0.3,0.32,0.35,0.35,45292,8271,5.48,68.03%,0.276473,2024-05-22
PFE,29.6,Call,29.5,2024-05-24,1,0.31,0.32,0.33,0.33,22380,4095,5.47,44.93%,0.561714,2024-05-22
IP,42.1,Call,39,2024-05-31,8,2.45,3.78,5.1,2.55,612,112,5.46,139.01%,0.682288,2024-05-22
LULU,299.63,Call,322.5,2024-05-24,1,0.1,0.18,0.25,0.14,703,129,5.45,74.47%,0.031185,2024-05-22
ORCL,124.6,Call,126,2024-05-24,1,0.56,0.69,0.82,0.6,8007,1468,5.45,44.50%,0.321533,2024-05-22
ENPH,121.23,Call,125,2024-05-31,8,2.7,2.82,2.94,2.76,2547,467,5.45,59.65%,0.38612,2024-05-22
TGT,143.27,Put,147,2024-05-24,1,3.5,3.88,4.25,3.54,2296,422,5.44,59.82%,-0.789318,2024-05-22
SBLK,25.57,Call,26,2024-06-21,29,0.6,0.68,0.75,0.67,3184,587,5.42,30.40%,0.433898,2024-05-22
MRNA,163.33,Call,200,2024-07-19,57,3.8,3.95,4.1,3.9,3047,563,5.41,54.63%,0.214613,2024-05-22
CLSK,18.44,Put,18.5,2024-05-31,8,1.05,1.13,1.2,1.17,923,171,5.4,105.53%,-0.474801,2024-05-22
LULU,299.63,Put,300,2024-05-31,8,6.05,6.25,6.45,6.24,1231,228,5.4,35.08%,-0.492313,2024-05-22
TGT,143.27,Put,143,2024-05-24,1,1.12,1.2,1.27,1.19,4023,745,5.4,44.32%,-0.462047,2024-05-22
TGT,143.27,Put,170,2024-07-19,57,24.95,26.88,28.8,26.95,3761,697,5.4,29.66%,-0.934944,2024-05-22
TGT,143.27,Put,141,2024-05-24,1,0.49,0.53,0.58,0.59,2816,522,5.39,46.72%,-0.252132,2024-05-22
FSLR,251.75,Call,260,2024-09-20,120,23.95,24.25,24.55,22.66,888,165,5.38,45.00%,0.52928,2024-05-22
SNOW,163.34,Put,152.5,2024-06-21,29,5.3,5.82,6.35,5.86,548,102,5.37,59.96%,-0.30418,2024-05-22
NEM,42.39,Call,43.5,2024-05-31,8,0.36,0.39,0.41,0.35,815,152,5.36,32.12%,0.306232,2024-05-22
TSM,156.15,Call,170,2024-08-16,85,5.55,5.65,5.75,5.62,5128,961,5.34,34.04%,0.353615,2024-05-22
TJX,101.12,Put,99,2024-05-24,1,0.06,0.13,0.2,0.18,2972,557,5.34,40.87%,-0.157262,2024-05-22
SQ,67.34,Call,80,2024-06-14,22,0.3,0.33,0.36,0.31,1915,360,5.32,48.65%,0.087605,2024-05-22
NXT,53.44,Put,45,2024-06-21,29,0.25,0.35,0.45,0.3,3785,711,5.32,47.97%,-0.08558,2024-05-22
